REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
93;83;83065;83065;2019;B303;6.577355330264997;43.261274826820916
93;83;83126;83126_0103;2019;A501;5.884462738963875;43.100541612180216
93;83;83112;83112_0102;2019;E101;5.695626145721196;43.1659787973858
93;83;83116;83116_0102;2019;B302;5.859197322154671;43.459431269172306
93;83;83137;83137_0505;2019;A505;5.934619837485829;43.125127824701686
93;83;83137;83137_0504;2019;A401;;
93;83;83070;83070_0101;2019;A405;6.377916623800407;43.146238516986706
93;83;83141;83141;2019;A405;6.487070622981611;43.50316198615778
93;83;83090;83090_0103;2019;B304;5.877735572809435;43.123154936589465
93;83;83009;83009_0102;2019;B202;5.759684375926038;43.13707010984484
93;83;83126;83126_0304;2019;B202;5.893675657542433;43.07940885221483
93;83;83058;83058;2019;A401;;
93;83;83036;83036_0102;2019;A501;6.520379037466249;43.1742876363327
93;83;83115;83115_0101;2019;A403;6.623136626066004;43.32151240210501
93;83;83118;83118_0103;2019;A504;6.770122666963117;43.42542717200084
93;83;83118;83118_0103;2019;A402;6.768718300404031;43.42603908491792
93;83;83061;83061_0114;2019;A405;6.717552537042924;43.38257633018054
93;83;83003;83003;2019;A504;6.379511389347067;43.60564560328065
93;83;83130;83130_0103;2019;B204;6.041314947045891;43.19054081235247
93;83;83050;83050_0109;2019;B204;6.460741121792202;43.539839933452036
93;83;83126;83126_0504;2019;A401;;
93;83;83079;83079;2019;A404;6.467211095546363;43.204593286325185
93;83;83064;83064;2019;A501;6.043827686680829;43.32835992782585
93;83;83137;83137_0907;2019;B204;5.98072684368824;43.12492556546426
93;83;83042;83042_0101;2019;A404;6.5048550939325125;43.259282516229526
93;83;83053;83053;2019;A404;5.850864039417596;43.17241626751085
93;83;83118;83118_0105;2019;B302;6.773481257711855;43.41922274203676
93;83;83067;83067;2019;A502;6.289857527886334;43.32319730083411
93;83;83129;83129_0104;2019;A501;5.8382020784579405;43.09678846432199
93;83;83042;83042_0102;2019;A404;6.534728836523197;43.25222148591224
93;83;83036;83036_0101;2019;A501;6.528075790032212;43.171210317329226
93;83;83068;83068;2019;A504;6.5761183917532575;43.270024564710965
93;83;83061;83061_0101;2019;B302;6.735638006123287;43.432676154067465
93;83;83117;83117;2019;A401;;
93;83;83023;83023_0101;2019;A406;6.061152784656755;43.4043322228041
93;83;83061;83061_0112;2019;A507;6.728087540236582;43.43065368072957
93;83;83053;83053;2019;A403;5.835268102344771;43.1747100867825
93;83;83144;83144_0105;2019;A405;5.98620666625548;43.132744281697704
93;83;83126;83126_0501;2019;A405;5.852280329512501;43.11520990769503
93;83;83137;83137_0310;2019;B201;5.921561795456922;43.12892223961852
93;83;83144;83144_0105;2019;A405;5.9916096537435095;43.13254086930611
93;83;83129;83129_0304;2019;A401;;
93;83;83098;83098_0103;2019;A301;6.037190970402196;43.108904127501724
93;83;83126;83126_0103;2019;B202;5.880196378482475;43.10136823727435
93;83;83042;83042_0104;2019;A504;6.535305141323012;43.250284599687625
93;83;83065;83065;2019;A504;6.585247258718664;43.228913167703695
93;83;83144;83144_0102;2019;A507;5.98367034310014;43.13715440987524
93;83;83073;83073_0103;2019;A401;;
93;83;83130;83130_0104;2019;A504;6.043416301025903;43.19647210060321
93;83;83126;83126_0103;2019;A504;5.881474614597493;43.10056948139563
93;83;83009;83009_0102;2019;A504;5.753890677618069;43.13574419893476
93;83;83144;83144_0105;2019;A404;5.985594923027228;43.13213116951109
93;83;83137;83137_0806;2019;A404;5.974356566659276;43.11904939612268
93;83;83112;83112_0101;2019;A402;5.7110433611896845;43.18488187999103
93;83;83123;83123_0102;2019;A403;5.80473715270703;43.13812293210979
93;83;83090;83090_0101;2019;B313;5.848440692525746;43.13947795117335
93;83;83118;83118_0102;2019;A401;;
93;83;83126;83126_0501;2019;A301;5.856164338259972;43.107858438092
93;83;83042;83042_0101;2019;A404;6.524587224429878;43.23800914282023
93;83;83125;83125;2019;A401;;
93;83;83029;83029;2019;B311;6.755637704215214;43.606239247557724
93;83;83029;83029;2019;B311;6.755676250024893;43.6063129498547
93;83;83152;83152;2019;A505;6.476633453379055;43.15838960737727
93;83;83048;83048;2019;A505;6.567993728085517;43.20877516842788
93;83;83099;83099_0102;2019;A404;6.687305630640437;43.46569040378267
93;83;83137;83137_0501;2019;A501;5.934068349409437;43.12047900278675
93;83;83009;83009_0102;2019;A505;5.755455006792282;43.136477492811366
93;83;83062;83062_0103;2019;A402;6.00765694121218;43.12846715056803
93;83;83098;83098_0103;2019;B302;6.03098660935474;43.112996987388804
93;83;83112;83112_0103;2019;A401;;
93;83;83042;83042_0104;2019;A402;6.536051182048578;43.24959609521249
93;83;83035;83035;2019;A404;5.7624178047966845;43.224637902059456
93;83;83023;83023_0501;2019;A401;;
93;83;83137;83137_0603;2019;A504;5.9394732772009196;43.10796914427201
93;83;83061;83061_0113;2019;A504;6.722493173575229;43.38636161983717
93;83;83009;83009_0106;2019;B302;5.755835375508536;43.145925150632536
93;83;83042;83042_0104;2019;A504;6.588380638634303;43.26326278749747
93;83;83137;83137_0906;2019;A401;;
93;83;83137;83137_0801;2019;A401;;
93;83;83137;83137_0201;2019;A301;5.90615200773982;43.1276780602562
93;83;83137;83137_0201;2019;A301;5.903585936569455;43.127111889680094
93;83;83137;83137_0206;2019;A402;5.891979282852647;43.14489879644587
93;83;83119;83119_0101;2019;B302;6.64070409308372;43.271243021634604
93;83;83081;83081;2019;B204;6.7756900421178115;43.60264614851746
93;83;83115;83115_0104;2019;B302;6.636999000067032;43.30937517232954
93;83;83137;83137_0505;2019;A501;5.932278610734319;43.12681824385767
93;83;83042;83042_0104;2019;B312;6.535810486461207;43.250934460230646
93;83;83148;83148_0102;2019;A404;6.432935129029873;43.42586852695302
93;83;83019;83019_0102;2019;B206;6.359144706549847;43.123974063124834
93;83;83061;83061_0108;2019;A504;6.757717462822014;43.42418953911401
93;83;83123;83123_0108;2019;E101;5.7973607325168635;43.13700421547694
93;83;83069;83069_0127;2019;A301;6.107963714965818;43.109511375983836
93;83;83129;83129_0301;2019;A304;5.812051490546885;43.11410966366779
93;83;83129;83129_0201;2019;A505;5.8190251517228475;43.10000225145231
93;83;83113;83113;2019;A504;5.915363488824414;43.69426066415964
93;83;83137;83137_0804;2019;D301;5.952346538534872;43.123707593782186
93;83;83048;83048;2019;A401;;
93;83;83137;83137_0402;2019;A402;5.929057748553594;43.132599911627686
93;83;83090;83090_0102;2019;A401;;
93;83;83023;83023_0401;2019;A405;6.048797095721233;43.399416564396375
93;83;83143;83143;2019;A401;;
93;83;83050;83050_0103;2019;A507;6.4568084046395615;43.53046108505493
93;83;83012;83012;2019;A504;6.006531914730045;43.55764246652522
93;83;83098;83098_0101;2019;A501;6.025819757876222;43.093342982562476
93;83;83050;83050_0106;2019;A404;6.447602621125186;43.529866851277205
93;83;83050;83050_0108;2019;A404;6.468476356091518;43.540909726349504
93;83;83047;83047_0103;2019;A405;6.077210890852976;43.141016145867404
93;83;83062;83062_0103;2019;A402;6.006334118718984;43.12584347683705
93;83;83059;83059;2019;A404;6.07734436695938;43.33234175331525
93;83;83049;83049_0101;2019;A405;6.067434989866446;43.2280984573299
93;83;83042;83042_0101;2019;A401;;
93;83;83016;83016_0103;2019;A507;5.807900359959152;43.20150767325242
93;83;83115;83115_0105;2019;A504;6.665339096755118;43.31878533691438
93;83;83061;83061_0104;2019;A504;6.7531164451998835;43.442975636998845
93;83;83094;83094;2019;A401;;
93;83;83069;83069_0113;2019;B302;6.126272581942607;43.10912764484505
93;83;83011;83011;2019;A401;;
93;83;83115;83115_0105;2019;B302;6.654261502600013;43.31378262674393
93;83;83118;83118_0110;2019;A401;;
93;83;83042;83042_0103;2019;A301;6.519511224523531;43.25646310535673
93;83;83099;83099_0101;2019;A505;6.683370178135852;43.45591419839345
93;83;83144;83144_0106;2019;A401;;
93;83;83137;83137_0906;2019;A507;5.978048658999823;43.13352251023735
93;83;83118;83118_0105;2019;D303;6.778194827003899;43.42145799993917
93;83;83004;83004_0102;2019;B309;6.469159555856538;43.44553550925347
93;83;83007;83007;2019;B204;6.2246730533339765;43.62815355026608
93;83;83073;83073_0101;2019;A501;6.315316871441264;43.391347030238435
93;83;83071;83071_0103;2019;A504;6.233927282202982;43.13762997684598
93;83;83009;83009_0102;2019;A505;5.751582323326921;43.13829020471812
93;83;83083;83083;2019;A405;6.121203568263703;43.47381228751296
93;83;83064;83064;2019;A405;6.063217492328645;43.337105713791615
93;83;83112;83112_0103;2019;A504;5.683975684623948;43.180317442255614
93;83;83073;83073_0103;2019;A507;6.312730675043494;43.395240241897056
93;83;83137;83137_0504;2019;A402;5.927844733992899;43.12677328853972
93;83;83079;83079;2019;A401;;
93;83;83087;83087;2019;A404;5.786707832974032;43.36694462303528
93;83;83125;83125;2019;A505;5.8857324379395;43.49563956631773
93;83;83127;83127;2019;A401;;
93;83;83136;83136;2019;A403;6.30477334977288;43.44855587954422
93;83;83129;83129_0303;2019;B303;5.844044304731367;43.107481684977614
93;83;83049;83049_0101;2019;A505;6.077744781223179;43.23884072054878
93;83;83144;83144_0105;2019;A402;5.988638752839733;43.132933384929515
93;83;83036;83036_0101;2019;A402;6.530177213311214;43.169589735210664
93;83;83064;83064;2019;A401;;
93;83;83126;83126_0505;2019;A501;5.86760069928623;43.10938102106472
93;83;83126;83126_0501;2019;A505;5.850547694121421;43.11129892580416
93;83;83069;83069_0109;2019;A505;6.142876080949821;43.12527973536338
93;83;83061;83061_0118;2019;A405;6.72112806944184;43.46094649479682
93;83;83061;83061_0101;2019;A405;6.73463423492677;43.432388975256934
93;83;83126;83126_0101;2019;A405;5.8804188790121525;43.102748141057724
93;83;83126;83126_0101;2019;A501;5.876173487719697;43.104250137911585
93;83;83069;83069_0104;2019;B302;6.1292124762784965;43.12027133678999
93;83;83019;83019_0101;2019;A504;6.342845108057533;43.15056695873203
93;83;83118;83118_0110;2019;D301;6.817696358730768;43.44898979560446
93;83;83126;83126_0305;2019;B302;5.857557230432835;43.085603081061414
93;83;83127;83127;2019;A401;;
93;83;83050;83050_0102;2019;A505;6.463795197207448;43.536517437303154
93;83;83062;83062_0109;2019;A402;5.983047459481244;43.11522402087264
93;83;83062;83062_0111;2019;A403;6.016230820087511;43.127494003750705
93;83;83091;83091;2019;A301;6.151827226591444;43.231939276723736
93;83;83118;83118_0104;2019;A504;6.7694464784619175;43.422674832846305
93;83;83023;83023_0401;2019;A506;6.050481947948278;43.401731407951075
93;83;83069;83069_0122;2019;A404;6.1293293749454945;43.10155941400743
93;83;83068;83068;2019;A301;6.5496230780592555;43.264205582659834
93;83;83137;83137_0607;2019;A504;5.935964688140649;43.123411313904604
93;83;83091;83091;2019;A505;6.149354387461855;43.21978435805013
93;83;83070;83070_0102;2019;A504;6.370644116510645;43.13859602342993
93;83;83149;83149;2019;B301;6.268305861989456;43.580665016493235
93;83;83061;83061_0110;2019;A404;6.74173918209221;43.424118023998815
93;83;83059;83059;2019;A404;6.084879385218762;43.34333288509765
93;83;83137;83137_0809;2019;A301;5.950230535403879;43.118810871020834
93;83;83047;83047_0104;2019;A402;6.056619564154628;43.13186276925762
93;83;83107;83107_0101;2019;A401;;
93;83;83115;83115_0101;2019;A507;6.592582085246274;43.32953416602463
93;83;83069;83069_0106;2019;B203;6.143067405397841;43.11961076215931
93;83;83034;83034_0103;2019;A404;6.08190657608306;43.09503253409606
93;83;83067;83067;2019;A301;6.284998488430705;43.32060564290088
93;83;83137;83137_0310;2019;A501;5.924747153135609;43.12938936802844
93;83;83129;83129_0104;2019;A505;5.84150800819177;43.09573469487891
93;83;83099;83099_0102;2019;A405;6.693419264906389;43.47198395330745
93;83;83129;83129_0304;2019;D303;5.8444206729145325;43.11098053583697
93;83;83129;83129_0105;2019;B302;5.843333465951819;43.09114781810998
93;83;83137;83137_0504;2019;A505;5.929843299039139;43.12627667624489
93;83;83123;83123_0107;2019;A504;5.804183132700673;43.12310588974718
93;83;83137;83137_0607;2019;A401;;
93;83;83056;83056;2019;A401;;
93;83;83062;83062_0104;2019;A301;6.02750613416473;43.142651117928516
93;83;83098;83098_0102;2019;A404;6.002299171343765;43.10937874882329
93;83;83069;83069_0108;2019;A507;6.128992461643942;43.12129416922652
93;83;83054;83054_0103;2019;A404;6.05434867273346;43.15289902535611
93;83;83012;83012;2019;A404;5.996460329138853;43.557090952156464
93;83;83042;83042_0103;2019;A402;6.5289789435277195;43.25688628331332
93;83;83118;83118_0106;2019;A401;;
93;83;83130;83130_0101;2019;A504;6.049907616433597;43.210260290546415
93;83;83065;83065;2019;A401;;
93;83;83069;83069_0108;2019;B302;6.129298099223801;43.12075897804813
93;83;83091;83091;2019;A507;6.143855516305621;43.22703910630138
93;83;83121;83121;2019;B302;6.232351222365441;43.5636562192606
93;83;83054;83054_0103;2019;A401;;
93;83;83126;83126_0502;2019;A405;5.856251318443051;43.11745376285679
93;83;83126;83126_0403;2019;A401;;
93;83;83036;83036_0101;2019;B302;6.531481928318453;43.172731269014044
93;83;83036;83036_0101;2019;B302;6.531423205650588;43.17231208685325
93;83;83062;83062_0104;2019;A504;6.0230924106830255;43.138540974046556
93;83;83129;83129_0104;2019;A401;;
93;83;83126;83126_0502;2019;B202;5.855783904282725;43.11489532973522
93;83;83023;83023_0101;2019;A405;6.065929275457204;43.405286422787974
93;83;83153;83153_0101;2019;A507;5.930397030500726;43.07417532084897
93;83;83036;83036_0101;2019;A505;6.528399849027015;43.17133782937431
93;83;83069;83069_0108;2019;B306;6.13043832176808;43.12244080960619
93;83;83086;83086_0102;2019;A507;6.575784507009242;43.4703530369731
93;83;83115;83115_0104;2019;A505;6.63904302819036;43.31031917750715
93;83;83126;83126_0203;2019;A504;5.887899059940781;43.09590928116709
93;83;83126;83126_0201;2019;A504;5.900592327201279;43.09893067425774
93;83;83118;83118_0112;2019;A403;6.792177141018162;43.43549101622995
93;83;83049;83049_0101;2019;A404;6.08076616416736;43.228000514864256
93;83;83137;83137_0501;2019;A504;5.930901107905298;43.12080003143459
93;83;83061;83061_0108;2019;A402;6.750825717623944;43.428411840602735
93;83;83144;83144_0104;2019;A401;;
93;83;83129;83129_0304;2019;A401;;
93;83;83115;83115_0105;2019;A504;6.676191470137198;43.34202164016351
93;83;83119;83119_0101;2019;B302;6.638987389453667;43.2709026845194
93;83;83008;83008;2019;B312;6.688205009101221;43.53766496130469
93;83;83027;83027;2019;A405;5.742809520808264;43.217736192483606
93;83;83091;83091;2019;A401;;
93;83;83067;83067;2019;B301;6.2881366954409135;43.32021535244668
93;83;83069;83069_0121;2019;B312;6.148013901703514;43.10304228801159
93;83;83137;83137_0608;2019;B307;5.93707786687174;43.11952079788875
93;83;83144;83144_0108;2019;B202;6.0034094736237344;43.1353139326931
93;83;83126;83126_0101;2019;B202;5.879648490706852;43.10301921577392
93;83;83137;83137_0506;2019;A507;5.933306877005538;43.12388530886054
93;83;83085;83085;2019;A507;6.535192742423836;43.492469921966865
93;83;83137;83137_0906;2019;A404;5.975645856994702;43.130423467033744
93;83;83054;83054_0103;2019;A404;6.0408753388925485;43.15560605389752
93;83;83086;83086_0101;2019;A401;;
93;83;83116;83116_0105;2019;A404;5.8969685463182016;43.470760946079636
93;83;83118;83118_0112;2019;A405;6.798538148731755;43.43299728607892
93;83;83137;83137_0505;2019;A406;5.9330014058584295;43.12415410186317
93;83;83043;83043;2019;D301;6.307427173363552;43.236884400580244
93;83;83118;83118_0101;2019;A505;6.7824493223992794;43.4438568341676
93;83;83106;83106;2019;A504;6.091253823415549;43.30411080381038
93;83;83119;83119_0102;2019;A401;;
93;83;83086;83086_0102;2019;A402;6.537927033794101;43.47711724882181
93;83;83050;83050_0112;2019;A402;6.432432827572035;43.51213479124749
93;83;83123;83123_0104;2019;B315;5.7985714153808665;43.11755882200018
93;83;83070;83070_0101;2019;A504;6.4478037670917905;43.1563978361887
93;83;83009;83009_0102;2019;A403;5.751962882240697;43.138056839462806
93;83;83102;83102;2019;A404;6.1259978394080035;43.66096415859207
93;83;83115;83115_0104;2019;B310;6.637231643186683;43.31025733355014
93;83;83047;83047_0000;2019;B102;6.067761004373056;43.15441439512767
93;83;83099;83099_0102;2019;A301;6.697380257211902;43.454304371365154
93;83;83012;83012;2019;A401;;
93;83;83042;83042_0101;2019;A404;6.5295553957285835;43.24732033989646
93;83;83126;83126_0101;2019;A507;5.874453629403477;43.10283189330118
93;83;83137;83137_0802;2019;A402;5.946888976389025;43.115600266280765
93;83;83122;83122;2019;A504;6.210134653867852;43.77441542542952
93;83;83122;83122;2019;B302;6.2114315379701095;43.774619817951574
93;83;83069;83069_0106;2019;A401;;
93;83;83126;83126_0101;2019;A501;5.877423040834189;43.101635684876534
93;83;83129;83129_0304;2019;A404;5.83755275671639;43.112044113786524
93;83;83069;83069_0103;2019;A405;6.124936424000607;43.11452942180841
93;83;83126;83126_0401;2019;A402;5.87505898046621;43.10633662143326
93;83;83126;83126_0103;2019;A402;5.880763907168337;43.1006004623288
93;83;83148;83148_0102;2019;A402;6.4285438368790775;43.41697045648789
93;83;83061;83061_0109;2019;A504;6.753260885980916;43.423195792165245
93;83;83143;83143;2019;A401;;
93;83;83137;83137_0506;2019;B302;5.932589822392085;43.12252485584038
93;83;83137;83137_0702;2019;A504;5.94105576640706;43.126872728062935
93;83;83123;83123_0104;2019;B302;5.802711146370008;43.117934425277106
93;83;83137;83137_0612;2019;A504;5.943098175846899;43.11871638980094
93;83;83031;83031;2019;B302;6.33058437643827;43.393956592787085
93;83;83137;83137_0504;2019;A402;5.927844733992899;43.12677328853972
93;83;83050;83050_0112;2019;A502;6.433041747756922;43.517206564503354
93;83;83129;83129_0203;2019;A504;5.804279893773777;43.07808625661719
93;83;83035;83035;2019;A401;;
93;83;83072;83072_0101;2019;A402;6.387467897119036;43.4971375790036
93;83;83036;83036_0101;2019;A405;6.520778716156609;43.171952619963236
93;83;83119;83119_0101;2019;A403;6.640712189355666;43.27304384613584
93;83;83042;83042_0102;2019;E101;6.533406966022423;43.25202524376349
93;83;83126;83126_0201;2019;A507;5.899352094013612;43.098754450952626
93;83;83137;83137_0104;2019;B203;5.916819359842316;43.12829547456058
93;83;83028;83028;2019;A401;;
93;83;83137;83137_0503;2019;A402;5.924500536050726;43.12661325671506
93;83;83061;83061_0113;2019;A401;;
93;83;83069;83069_0107;2019;A504;6.12739399979968;43.119703761202025
93;83;83070;83070_0102;2019;A504;6.369701369816346;43.13822974915561
93;83;83080;83080;2019;A401;;
93;83;83023;83023_0401;2019;B309;6.048797095721233;43.399416564396375
93;83;83137;83137_0102;2019;A401;;
93;83;83137;83137_0703;2019;A402;5.942635942225039;43.13046073077028
93;83;83144;83144_0102;2019;D301;5.981469939388329;43.1372257471246
93;83;83093;83093;2019;A406;5.738439917808259;43.32957960227463
93;83;83129;83129_0304;2019;A402;5.833825042730983;43.119348996964334
93;83;83046;83046;2019;A403;6.149942030267531;43.5271591986394
93;83;83138;83138;2019;A501;6.731490780923785;43.609572014514505
93;83;83050;83050_0109;2019;A303;6.455757306545785;43.55072414848652
93;83;83107;83107_0103;2019;A404;6.709642454837694;43.372564930345426
93;83;83091;83091;2019;A401;;
93;83;83137;83137_0501;2019;A304;5.930438625151024;43.12138900766695
93;83;83069;83069_0127;2019;B309;6.111437045100539;43.11270251448616
93;83;83042;83042_0104;2019;A403;6.538131629805738;43.25132366523596
93;83;83071;83071_0103;2019;A406;6.245388147136328;43.116413710197214
93;83;83129;83129_0107;2019;A501;5.8331343174091055;43.09436328623705
93;83;83137;83137_0901;2019;A507;5.98426847836277;43.12612950373442
93;83;83029;83029;2019;A401;;
93;83;83033;83033;2019;A402;6.190132484295343;43.30294088923317
93;83;83036;83036_0102;2019;A405;6.5340725458983995;43.17747763325426
93;83;83137;83137_0602;2019;A501;5.939537948964324;43.111268951614065
93;83;83126;83126_0103;2019;B202;5.881530707327199;43.10092618927432
93;83;83050;83050_0101;2019;A401;;
93;83;83126;83126_0505;2019;A501;5.8665456411318875;43.10672739952796
93;83;83009;83009_0101;2019;A403;5.755615140176535;43.14169528082252
93;83;83137;83137_0603;2019;A403;5.936390405309544;43.11056436680832
93;83;83090;83090_0101;2019;A505;5.848763691143923;43.13653808863403
93;83;83073;83073_0103;2019;A404;6.3115718219196575;43.3942894760879
93;83;83126;83126_0103;2019;A507;5.884515835173004;43.099163246707235
93;83;83050;83050_0110;2019;A402;6.453934394086285;43.536500010816496
93;83;83138;83138;2019;A401;;
93;83;83118;83118_0113;2019;A402;6.838607074562885;43.42796459719577
93;83;83061;83061_0107;2019;A301;6.762608688654926;43.43109499001503
93;83;83100;83100;2019;A504;6.1505619280142625;43.28687578904701
93;83;83050;83050_0111;2019;A401;;
93;83;83137;83137_0309;2019;A401;;
93;83;83056;83056;2019;A301;6.507983620439845;43.56535369307086
93;83;83127;83127;2019;A507;5.837244923245665;43.28205346686166
93;83;83009;83009_0106;2019;A401;;
93;83;83036;83036_0102;2019;A504;6.531098984837804;43.17523848475143
93;83;83070;83070_0102;2019;B302;6.370502718495422;43.13857874965512
93;83;83119;83119_0101;2019;B302;6.63879159316813;43.27113737965818
93;83;83042;83042_0104;2019;B302;6.533625044220837;43.25123562890376
93;83;83001;83001;2019;A401;;
93;83;83137;83137_0805;2019;A401;;
93;83;83107;83107_0104;2019;A404;6.644349269231089;43.462008446252725
93;83;83115;83115_0101;2019;A405;6.592378216884268;43.32792667324653
93;83;83046;83046;2019;A505;6.153585078686377;43.519834472235225
93;83;83137;83137_0803;2019;A405;5.954258924708414;43.12374248335987
93;83;83068;83068;2019;A403;6.544406100930652;43.263834890309354
93;83;83146;83146;2019;A401;;
93;83;83094;83094;2019;A401;;
93;83;83100;83100;2019;A405;6.140870817545542;43.29290440951537
93;83;83126;83126_0103;2019;A507;5.884515835173004;43.099163246707235
93;83;83137;83137_0403;2019;B302;5.923214744416145;43.135576305613576
93;83;83004;83004_0101;2019;A401;;
93;83;83130;83130_0103;2019;B302;6.041929601185531;43.19158296422733
93;83;83137;83137_0505;2019;A405;5.932132641030972;43.12510804900911
93;83;83072;83072_0103;2019;A406;6.362279990120165;43.49301385961357
93;83;83126;83126_0101;2019;A504;5.874572161036244;43.10331384099098
93;83;83008;83008;2019;D301;6.698564427645107;43.53669917291596
93;83;83061;83061_0117;2019;A507;6.7575621323469965;43.44440918880073
93;83;83118;83118_0102;2019;A504;6.771711395203266;43.435178549049866
93;83;83061;83061_0113;2019;B309;6.707920910682327;43.40962374195518
93;83;83091;83091;2019;A403;6.178230674529484;43.23760378051708
93;83;83058;83058;2019;A401;;
93;83;83116;83116_0104;2019;A301;5.869806519477038;43.44149025052774
93;83;83071;83071_0105;2019;B311;6.2355823507572445;43.13790941118546
93;83;83069;83069_0122;2019;B312;6.128835704268697;43.08251529017338
93;83;83072;83072_0102;2019;A401;;
93;83;83002;83002;2019;A504;6.242827848763131;43.7746187907978
93;83;83126;83126_0501;2019;A301;5.865241987254858;43.11720963987716
93;83;83050;83050_0101;2019;B304;6.4665187287203025;43.53854880458238
93;83;83061;83061_0110;2019;A401;;
93;83;83137;83137_0207;2019;A402;5.90006756163997;43.13706320275661
93;83;83100;83100;2019;A401;;
93;83;83062;83062_0108;2019;B313;6.003228632867975;43.123246907086425
93;83;83050;83050_0108;2019;B312;6.46948025671653;43.53988336516165
93;83;83118;83118_0113;2019;B302;6.853445691882924;43.427719263550664
93;83;83140;83140;2019;A401;;
93;83;83073;83073_0103;2019;A402;6.318463531777564;43.393353882162444
93;83;83137;83137_0904;2019;A505;5.9612172040521685;43.1269719335575
93;83;83090;83090_0103;2019;A504;5.8460626206171185;43.126401225194854
93;83;83123;83123_0102;2019;A403;5.823148684889655;43.13126935278142
93;83;83068;83068;2019;A505;6.579762773186062;43.275144110945895
93;83;83068;83068;2019;A505;6.575619839619592;43.26959579247032
93;83;83042;83042_0102;2019;B313;6.532440502508543;43.25136443907369
93;83;83042;83042_0104;2019;B313;6.5342264657654985;43.24873921053036
93;83;83088;83088;2019;B202;6.012748322656048;43.31112477055631
93;83;83071;83071_0105;2019;A403;6.234124257911394;43.13737830968403
93;83;83112;83112_0000;2019;A401;;
93;83;83148;83148_0101;2019;A401;;
93;83;83132;83132;2019;A402;6.028528224173115;43.189312900153986
93;83;83019;83019_0101;2019;A404;6.341133392967523;43.14734298370437
93;83;83004;83004_0101;2019;A402;6.47926008465166;43.46351246487946
93;83;83034;83034_0103;2019;A403;6.082262727527407;43.10071307922826
93;83;83019;83019_0102;2019;A501;6.34899208223937;43.13578223848369
93;83;83118;83118_0107;2019;A404;6.774818341731107;43.42741058208995
93;83;83115;83115_0104;2019;B302;6.640929953660223;43.307583382054396
93;83;83119;83119_0101;2019;B302;6.638441272627826;43.27113990876912
93;83;83116;83116_0106;2019;A501;5.862900101066067;43.459333496836265
93;83;83150;83150;2019;A501;5.810703514717544;43.72359804446416
93;83;83143;83143;2019;A401;;
93;83;83143;83143;2019;A401;;
93;83;83069;83069_0106;2019;A402;6.159909637227885;43.12528516133338
93;83;83137;83137_0501;2019;A501;5.931683431054693;43.12087064332542
93;83;83076;83076;2019;A401;;
93;83;83072;83072_0101;2019;A404;6.379152196671978;43.495775187865206
93;83;83123;83123_0107;2019;A505;5.789773052220607;43.12645237360138
93;83;83061;83061_0111;2019;A401;;
93;83;83101;83101;2019;G104;6.631057667365446;43.19126456761436
93;83;83042;83042_0102;2019;A402;6.533543289851535;43.25196018254577
93;83;83137;83137_0505;2019;A401;;
93;83;83042;83042_0104;2019;A402;6.533699095305462;43.24600601965322
93;83;83119;83119_0101;2019;B302;6.6360130160947115;43.2701192167316
93;83;83099;83099_0101;2019;A402;6.681873757595326;43.45591490939036
93;83;83123;83123_0106;2019;A405;5.777173170552202;43.124939770249924
93;83;83061;83061_0113;2019;A504;6.72531227204632;43.388835698203
93;83;83036;83036_0102;2019;A405;6.522828928255427;43.17794722822458
93;83;83069;83069_0103;2019;A405;6.123548581631212;43.11430089085942
93;83;83049;83049_0103;2019;A401;;
93;83;83123;83123_0104;2019;A402;5.8085374316622085;43.11910760553779
93;83;83042;83042_0104;2019;A401;;
93;83;83011;83011;2019;A401;;
93;83;83007;83007;2019;A401;;
93;83;83072;83072_0102;2019;A405;6.352347546471072;43.47825491431587
93;83;83149;83149;2019;A401;;
93;83;83137;83137_0802;2019;A402;5.945477605047958;43.11552365513537
93;83;83137;83137_0907;2019;E101;5.98072684368824;43.12492556546426
93;83;83103;83103;2019;A402;5.923385608283184;43.1677945976247
93;83;83023;83023_0301;2019;A401;;
93;83;83070;83070_0102;2019;A507;6.363696940656427;43.13656090542139
93;83;83062;83062_0102;2019;A301;6.013949336023491;43.12262072712335
93;83;83061;83061_0110;2019;E101;6.740837830404587;43.42619962193998
93;83;83061;83061_0118;2019;A403;6.71192540692168;43.46228341694296
93;83;83007;83007;2019;B302;6.224438238543981;43.630454446154445
93;83;83023;83023_0401;2019;B309;6.052011503034887;43.402663865341815
93;83;83116;83116_0106;2019;B309;5.843396224575414;43.45601936220569
93;83;83069;83069_0120;2019;B204;6.154205026329978;43.08022109205582
93;83;83050;83050_0101;2019;B304;6.465912550524608;43.53821136002086
93;83;83050;83050_0101;2019;A404;6.4673373842023825;43.53926598929285
93;83;83068;83068;2019;A301;6.5459221238182534;43.26620363180852
93;83;83055;83055;2019;A301;6.687121381282627;43.604501019758324
93;83;83023;83023_0301;2019;A504;6.069724517581469;43.41872494130676
93;83;83009;83009_0102;2019;A504;5.752319728637617;43.137258430761136
93;83;83090;83090_0103;2019;E101;5.882408459702972;43.12087246365929
93;83;83004;83004_0102;2019;A405;6.456250588645095;43.46728514241851
93;83;83101;83101;2019;A504;6.653683361605126;43.228790622436286
93;83;83050;83050_0110;2019;B204;6.455279515865655;43.536039388792176
