REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
11;91;91692;91692_0105;2019;A402;2.1668474012203824;48.68218692759941
11;91;91521;91521_0107;2019;E101;2.4160984983192484;48.645752373226806
11;91;91044;91044;2019;A507;2.2812972308427524;48.665196641694
11;91;91657;91657_0102;2019;A406;2.4364980192885004;48.70536236139405
11;91;91272;91272_0101;2019;A501;2.1344695193989307;48.702291399351964
11;91;91390;91390;2019;A504;2.0876423837456013;48.31916400615382
11;91;91377;91377_0108;2019;E101;2.2861348715304644;48.732825897636246
11;91;91027;91027_0104;2019;D301;2.3701748916684604;48.70576911784339
11;91;91534;91534;2019;A401;;
11;91;91286;91286_0103;2019;A406;2.3916209848508623;48.6495378378871
11;91;91345;91345_0104;2019;B204;2.2941275849227254;48.69482847771449
11;91;91223;91223_0104;2019;B310;2.1604908893819545;48.436387835619136
11;91;91657;91657_0103;2019;A404;2.42194325089887;48.70515276898195
11;91;91521;91521_0107;2019;A406;2.4149250793252355;48.63985751073892
11;91;91421;91421_0104;2019;A301;2.4365884661319117;48.71284323895747
11;91;91086;91086_0105;2019;A504;2.381996158341055;48.62152302735651
11;91;91589;91589_0111;2019;A404;2.3482301030510015;48.68776603749553
11;91;91244;91244;2019;A401;;
11;91;91521;91521_0110;2019;A402;2.4061088977493235;48.64869405291014
11;91;91521;91521_0102;2019;B309;2.41513488845972;48.651008060466694
11;91;91174;91174_0502;2019;A501;2.478446859257985;48.606762266700585
11;91;91691;91691_0106;2019;A403;2.4734963439089857;48.71484570232474
11;91;91648;91648;2019;B204;2.35872901942197;48.57443098111701
11;91;91223;91223_0101;2019;A302;2.1475369271214846;48.442945962714326
11;91;91122;91122_0101;2019;A507;2.1645903936775124;48.69732010642115
11;91;91458;91458;2019;A402;2.255036377165714;48.65094467531191
11;91;91570;91570_0101;2019;A504;2.301622642956026;48.63215446476499
11;91;91027;91027_0101;2019;E101;2.355602791117407;48.703421033194005
11;91;91174;91174_0503;2019;A504;2.4820342932842894;48.613385973587
11;91;91477;91477_0103;2019;B203;2.247099453138975;48.715010838865155
11;91;91243;91243;2019;A404;2.156111652386896;48.59024642374682
11;91;91521;91521_0102;2019;A504;2.4143694275871908;48.65797536363015
11;91;91377;91377_0114;2019;E101;2.301334505603365;48.740044793175485
11;91;91432;91432_0101;2019;A406;2.350145988992317;48.70238222418993
11;91;91286;91286_0101;2019;A504;2.39837645837341;48.665358136467376
11;91;91016;91016;2019;A406;1.9978679042442176;48.31208000159668
11;91;91161;91161_0108;2019;A404;2.3145438446325763;48.69564735178544
11;91;91434;91434_0102;2019;E101;2.3408660120547555;48.66024867810254
11;91;91671;91671;2019;A404;2.2610768351829478;48.4563502144377
11;91;91521;91521_0101;2019;A406;2.4207237126251093;48.65195258366871
11;91;91377;91377_0110;2019;A405;2.2921141197413233;48.73575136263339
11;91;91534;91534;2019;A401;;
11;91;91027;91027_0105;2019;A403;2.3723176832307793;48.6990538984687
11;91;91667;91667;2019;A401;;
11;91;91600;91600_0103;2019;A405;2.4489476939073596;48.646063708236944
11;91;91386;91386_0103;2019;B302;2.4501462275760835;48.56516777009711
11;91;91376;91376;2019;A304;2.2931254114442723;48.56143832957115
11;91;91312;91312_0102;2019;A301;2.23030123175059;48.73636270241046
11;91;91027;91027_0107;2019;E101;2.3918344770732136;48.70518980906257
11;91;91274;91274;2019;A504;2.121212353605161;48.66948520384995
11;91;91553;91553_0102;2019;D301;2.491833669150714;48.62042002592489
11;91;91021;91021_0102;2019;A501;2.2505062872277546;48.58912409348668
11;91;91174;91174_0801;2019;A501;2.478440422221345;48.58446123776843
11;91;91027;91027_0111;2019;A401;;
11;91;91103;91103_0105;2019;A504;2.3112326379573505;48.602938466271794
11;91;91458;91458;2019;A505;2.2490254767051185;48.64599158874927
11;91;91432;91432_0102;2019;A501;2.32585993150553;48.70050687595448
11;91;91377;91377_0106;2019;A404;2.2799269901756625;48.72968808942118
11;91;91521;91521_0102;2019;A405;2.4215147136417863;48.65694345020611
11;91;91549;91549_0101;2019;A504;2.308556738031476;48.65388832334108
11;91;91121;91121;2019;A505;2.389908631194405;48.359944279670486
11;91;91027;91027_0104;2019;E101;2.369959427086596;48.70558277957602
11;91;91689;91689;2019;A403;2.3303629651363877;48.72953342074675
11;91;91027;91027_0111;2019;E101;2.3847738944783154;48.710328232341574
11;91;91687;91687_0107;2019;A405;2.3744721119754644;48.683848999412376
11;91;91634;91634;2019;A404;2.1198249547597205;48.602472548276275
11;91;91103;91103_0107;2019;A404;2.2944608460938754;48.601278630486775
11;91;91272;91272_0101;2019;A504;2.1350647331129364;48.702455826896006
11;91;91228;91228_0106;2019;B302;2.425385344508779;48.62430715421131
11;91;91174;91174_0503;2019;A401;;
11;91;91432;91432_0103;2019;E101;2.3330896224803794;48.706055981983006
11;91;91027;91027_0108;2019;A505;2.388206535720087;48.69259538021804
11;91;91228;91228_0120;2019;E101;2.426435948895359;48.62580758763712
11;91;91657;91657_0102;2019;A404;2.431311608872578;48.704039824690646
11;91;91521;91521_0103;2019;A401;;
11;91;91223;91223_0109;2019;A504;2.1666265256489434;48.43867301177869
11;91;91021;91021_0102;2019;A403;2.2486745414011295;48.58938484398014
11;91;91047;91047;2019;A504;2.3668088855322655;48.5027459288983
11;91;91692;91692_0104;2019;A301;2.175230943283172;48.67841789098474
11;91;91200;91200_0104;2019;A401;;
11;91;91156;91156;2019;A402;2.265361499387847;48.55076891999246
11;91;91657;91657_0107;2019;A406;2.432127736987323;48.70286901126816
11;91;91514;91514;2019;A504;2.530509614002463;48.668095424740415
11;91;91021;91021_0101;2019;A505;2.246875389191082;48.59380950546691
11;91;91687;91687_0105;2019;A301;2.376433778716331;48.65969347361471
11;91;91345;91345_0101;2019;A505;2.2944517938118185;48.69563246566765
11;91;91326;91326_0102;2019;B202;2.3781041298708727;48.68676136422312
11;91;91549;91549_0107;2019;A402;2.338004341773521;48.64496540465431
11;91;91549;91549_0111;2019;A504;2.3470498958427872;48.623809473525455
11;91;91549;91549_0107;2019;A401;;
11;91;91521;91521_0105;2019;A401;;
11;91;91226;91226;2019;B309;2.2060450819674653;48.5023799595303
11;91;91021;91021_0102;2019;A504;2.248203429033909;48.590663123136295
11;91;91228;91228_0122;2019;A406;2.4380414778306614;48.614987805283846
11;91;91174;91174_0801;2019;A401;;
11;91;91228;91228_0000;2019;A301;2.4224757505924375;48.62541865745496
11;91;91223;91223_0103;2019;B302;2.1459822695191693;48.43773028145211
11;91;91201;91201_0109;2019;D301;2.411396298438433;48.678941307761974
11;91;91692;91692_0106;2019;A404;2.1667567408038675;48.68304271529415
11;91;91657;91657_0106;2019;B303;2.4207773616886503;48.70014014429381
11;91;91161;91161_0102;2019;A406;2.3206940681953223;48.705222392286416
11;91;91479;91479_0102;2019;A401;;
11;91;91434;91434_0108;2019;B203;2.3539557494599634;48.64647419268759
11;91;91657;91657_0102;2019;A504;2.4333475634409925;48.70451723403597
11;91;91326;91326_0202;2019;A403;2.3709474891358204;48.69561824231791
11;91;91377;91377_0106;2019;A402;2.2724622445513734;48.731091130643065
11;91;91425;91425;2019;A301;2.272470799623466;48.640594617760506
11;91;91286;91286_0104;2019;A401;;
11;91;91045;91045;2019;A402;2.3844152500102656;48.52349807396829
11;91;91235;91235_0103;2019;A304;2.359638513574167;48.63810760146919
11;91;91549;91549_0102;2019;A504;2.315641960738599;48.6522465897724
11;91;91589;91589_0112;2019;A505;2.3323404643373222;48.684477853535824
11;91;91201;91201_0106;2019;A406;2.421431593509637;48.6870219827174
11;91;91376;91376;2019;A505;2.3030515007955037;48.56136636926437
11;91;91085;91085;2019;A505;2.2139371943963706;48.552134999854765
11;91;91573;91573_0000;2019;A403;2.5073834857938455;48.61895455118233
11;91;91326;91326_0202;2019;A406;2.3709474891358204;48.69561824231791
11;91;91386;91386_0101;2019;A504;2.4347627588497764;48.566684400757524
11;91;91661;91661_0103;2019;B315;2.2407669906393193;48.69948939913335
11;91;91570;91570_0108;2019;A405;2.3122455671976447;48.626163768496156
11;91;91521;91521_0102;2019;A405;2.4196599597562187;48.653501931745346
11;91;91661;91661_0101;2019;A304;2.214807505397252;48.69971208294796
11;91;91312;91312_0104;2019;A302;2.2273582102029845;48.73510198567959
11;91;91691;91691_0101;2019;A401;;
11;91;91174;91174_0602;2019;A301;2.470136023980636;48.60304521051212
11;91;91691;91691_0101;2019;E101;2.481507278451098;48.69625990336576
11;91;91552;91552_0101;2019;A504;2.246164899880942;48.600689538918715
11;91;91228;91228_0112;2019;A303;2.450395011574123;48.622127799293004
11;91;91589;91589_0109;2019;A404;2.3611986024098117;48.687434139056926
11;91;91330;91330;2019;A504;2.2903388600590215;48.52795658699999
11;91;91175;91175;2019;A403;1.9582186462504876;48.50068134810353
11;91;91692;91692_0102;2019;A507;2.1706712503404333;48.686765622140754
11;91;91223;91223_0101;2019;A301;2.149639378887742;48.45247759636664
11;91;91661;91661_0103;2019;A501;2.244338575120903;48.70316569408657
11;91;91687;91687_0107;2019;A402;2.3650320444440567;48.67839858270517
11;91;91016;91016;2019;B103;2.000291704499645;48.31740503030378
11;91;91661;91661_0101;2019;A303;2.207567586400675;48.68615388216452
11;91;91589;91589_0104;2019;A304;2.3513921638311595;48.67625066750722
11;91;91161;91161_0105;2019;B202;2.29913868529269;48.70421226100599
11;91;91477;91477_0103;2019;A507;2.244810769751303;48.713391263474605
11;91;91226;91226;2019;A301;2.196862775835186;48.48677342216696
11;91;91272;91272_0106;2019;A304;2.115665219632097;48.68808613012511
11;91;91272;91272_0101;2019;A304;2.1374143367137086;48.69889976643045
11;91;91174;91174_0601;2019;B202;2.468257379107602;48.60655932867274
11;91;91174;91174_0502;2019;A401;;
11;91;91027;91027_0110;2019;A501;2.3894838779676215;48.70887550669702
11;91;91587;91587;2019;A507;2.271045313850353;48.69290946608924
11;91;91228;91228_0106;2019;A505;2.4322377575606846;48.61953420580573
11;91;91114;91114_0101;2019;A504;2.495847839335503;48.69020751607025
11;91;91045;91045;2019;A405;2.376927873115993;48.5313660984657
11;91;91432;91432_0104;2019;E101;2.3335554756940087;48.69563456215314
11;91;91228;91228_0112;2019;A406;2.4603554618012757;48.62422515824028
11;91;91533;91533;2019;B302;2.123460949271988;48.35875420698533
11;91;91226;91226;2019;A402;2.191768009909377;48.48143434799134
11;91;91114;91114_0103;2019;B203;2.502993561845182;48.698249955437056
11;91;91549;91549_0115;2019;A402;2.3449911062446858;48.643079498403836
11;91;91086;91086_0101;2019;A301;2.379370645308244;48.613038999337526
11;91;91432;91432_0102;2019;A504;2.3234596716562446;48.70122824937762
11;91;91223;91223_0109;2019;B315;2.171281206413126;48.44726121717532
11;91;91692;91692_0105;2019;E101;2.1645319682680517;48.67933997143839
11;91;91216;91216_0104;2019;B203;2.326135522678804;48.67380851678901
11;91;91174;91174_0502;2019;B202;2.485155125842082;48.607397118095
11;91;91223;91223_0104;2019;A405;2.163288030908509;48.43600579184637
11;91;91021;91021_0103;2019;A504;2.253484783978154;48.58830072655719
11;91;91201;91201_0108;2019;A406;2.4347434851373793;48.68388547776314
11;91;91200;91200_0101;2019;A301;2.015572414231757;48.52485932953307
11;91;91376;91376;2019;A501;2.2942002746643113;48.56255515720103
11;91;91216;91216_0105;2019;A403;2.328461702025433;48.6729169276891
11;91;91174;91174_0503;2019;A501;2.4828726295885146;48.613100778393665
11;91;91434;91434_0107;2019;A504;2.3500141310639235;48.6556178836057
11;91;91086;91086_0101;2019;A504;2.3816047494258585;48.61963683657626
11;91;91687;91687_0111;2019;A405;2.36886374847732;48.65845863828877
11;91;91665;91665;2019;A402;2.2660470946995073;48.66631158066565
11;91;91432;91432_0103;2019;A507;2.328301979005706;48.707842456799405
11;91;91345;91345_0108;2019;E101;2.3205154771961216;48.69042314324461
11;91;91589;91589_0110;2019;A403;2.356763762605213;48.68770623143241
11;91;91207;91207;2019;E101;2.236445546243405;48.57969787417111
11;91;91198;91198;2019;A301;2.3349870265536596;48.45495916953225
11;91;91479;91479_0102;2019;A405;2.369364630538281;48.71249491141483
11;91;91339;91339;2019;B203;2.2673345125334503;48.63368704222939
11;91;91617;91617;2019;A401;;
11;91;91589;91589_0103;2019;B203;2.3419903745550052;48.67319420933826
11;91;91201;91201_0108;2019;A504;2.4316993773866056;48.682238452387416
11;91;91016;91016;2019;A505;1.9991518135462374;48.3112126671196
11;91;91659;91659;2019;A504;2.4490888717581587;48.58591831774215
11;91;91687;91687_0102;2019;A402;2.388343819753904;48.67685630317428
11;91;91114;91114_0101;2019;G101;2.4979875551607345;48.68872611925987
11;91;91540;91540;2019;G101;2.1183193808377836;48.548584851364126
11;91;91228;91228_0000;2019;A504;2.4238399035581013;48.62868009894812
11;91;91570;91570_0108;2019;A406;2.3101076485679535;48.626868783234485
11;91;91689;91689;2019;A401;;
11;91;91458;91458;2019;A405;2.2400008405809477;48.660007295629576
11;91;91425;91425;2019;A507;2.273079120566244;48.63765561347788
11;91;91339;91339;2019;A504;2.2665242970660673;48.63328059474468
11;91;91200;91200_0101;2019;A205;2.0155464601328514;48.53536978971428
11;91;91433;91433_0000;2019;B309;2.170351298184883;48.45463602009351
11;91;91286;91286_0107;2019;A401;;
11;91;91001;91001;2019;A501;2.1676265947600077;48.344975543370296
11;91;91312;91312_0103;2019;E101;2.2285618631630957;48.73097917240558
11;91;91103;91103_0104;2019;E101;2.3041986092353457;48.606210610924805
11;91;91228;91228_0101;2019;A303;2.419519345377413;48.63656436957949
11;91;91477;91477_0104;2019;A402;2.244919855108595;48.70913446063799
11;91;91161;91161_0106;2019;A404;2.3179457103654975;48.70015705424842
11;91;91691;91691_0101;2019;A404;2.479424809533068;48.698559311837194
11;91;91589;91589_0104;2019;A504;2.3554598328410488;48.676886449486055
11;91;91390;91390;2019;A501;2.0879372157816953;48.315873276716125
11;91;91477;91477_0109;2019;B202;2.25869403427691;48.71420483044924
11;91;91363;91363_0102;2019;A404;2.2296190025869866;48.64246442204875
11;91;91161;91161_0108;2019;B202;2.307924363211483;48.695419336521034
11;91;91657;91657_0106;2019;B301;2.4145854694092646;48.697391090035865
11;91;91657;91657_0103;2019;B301;2.42194325089887;48.70515276898195
11;91;91228;91228_0107;2019;E101;2.4348622860165703;48.6154588670206
11;91;91226;91226;2019;D301;2.1909405776169075;48.49269536623516
11;91;91027;91027_0113;2019;E101;2.410575871774307;48.72087537346644
11;91;91570;91570_0106;2019;A401;;
11;91;91243;91243;2019;A301;2.1605779226371653;48.621890363672875
11;91;91027;91027_0111;2019;E101;2.380775660991487;48.71156679754746
11;91;91045;91045;2019;A501;2.380636944107437;48.52504861258815
11;91;91017;91017;2019;A404;2.064728503418389;48.59243941026873
11;91;91521;91521_0105;2019;A406;2.4101021910173266;48.64893048917947
11;91;91186;91186;2019;A502;2.156832401153445;48.600674445722184
11;91;91226;91226;2019;A504;2.1901081056710194;48.486989715587754
11;91;91479;91479_0103;2019;A505;2.3658308010142433;48.705975829298154
11;91;91207;91207;2019;E101;2.2362631018425585;48.58021602870613
11;91;91045;91045;2019;A504;2.391433365623934;48.527465014592856
11;91;91272;91272_0107;2019;B311;2.1254410329193996;48.69147020660888
11;91;91333;91333;2019;B203;2.263649290227851;48.61753350788391
11;91;91645;91645_0103;2019;A501;2.268281340693382;48.74498470720716
11;91;91272;91272_0104;2019;A404;2.110106990370142;48.69411286618191
11;91;91228;91228_0106;2019;A504;2.4287771244751695;48.62285184539473
11;91;91441;91441;2019;E101;2.4941668357756317;48.502386133817964
11;91;91312;91312_0104;2019;B312;2.22145245751654;48.732289222840556
11;91;91570;91570_0101;2019;A505;2.3006763074944185;48.628124855311455
11;91;91645;91645_0104;2019;A405;2.274949821136601;48.743076015567915
11;91;91027;91027_0105;2019;B201;2.3719422129067276;48.7018720377748
11;91;91549;91549_0105;2019;A504;2.325693485695894;48.647630007494534
11;91;91405;91405;2019;A505;2.4701177931317546;48.4022872761259
11;91;91286;91286_0104;2019;E101;2.3911195390710738;48.65486647637207
11;91;91511;91511;2019;A401;;
11;91;91570;91570_0104;2019;A504;2.317517303824613;48.63598511444808
11;91;91549;91549_0103;2019;A507;2.316037754253918;48.6522739584305
11;91;91326;91326_0102;2019;A402;2.380642797781543;48.68722818457569
11;91;91326;91326_0202;2019;A405;2.370812667540329;48.69458268343951
11;91;91161;91161_0106;2019;A404;2.3203855747827404;48.70112604459542
11;91;91521;91521_0103;2019;A406;2.4132325634990477;48.660676637476186
11;91;91589;91589_0107;2019;B315;2.3598889901908273;48.68933141168842
11;91;91657;91657_0102;2019;E101;2.4324898398017027;48.70691562280332
11;91;91657;91657_0110;2019;B302;2.4427380640644603;48.68870112742428
11;91;91471;91471_0103;2019;A501;2.1875957003120354;48.69688039976509
11;91;91421;91421_0109;2019;A406;2.4449830606902805;48.70412040326236
11;91;91692;91692_0101;2019;A405;2.17282234579193;48.68843168997596
11;91;91549;91549_0109;2019;A402;2.327486782369476;48.636008526811004
11;91;91174;91174_0701;2019;A406;2.474469916501631;48.59686308553015
11;91;91161;91161_0108;2019;A504;2.311051168232077;48.69417582417336
11;91;91657;91657_0101;2019;A401;;
11;91;91228;91228_0000;2019;A402;2.4114498322471105;48.634723043987954
11;91;91657;91657_0106;2019;A401;;
11;91;91200;91200_0103;2019;A505;2.012390021290733;48.52897506690839
11;91;91386;91386_0103;2019;A301;2.4511338506522393;48.567446612840996
11;91;91114;91114_0105;2019;E101;2.511524280363673;48.70999704064376
11;91;91434;91434_0105;2019;A401;;
11;91;91589;91589_0110;2019;B204;2.3563361649705215;48.687678738807264
11;91;91200;91200_0103;2019;B204;2.012319480281138;48.52966405576866
11;91;91027;91027_0113;2019;A401;;
11;91;91174;91174_0503;2019;A504;2.477450395695956;48.61384836436937
11;91;91201;91201_0106;2019;A406;2.4208439964062576;48.68966269447821
11;91;91589;91589_0102;2019;A402;2.3380708278069426;48.676192117504335
11;91;91044;91044;2019;A403;2.280861526287713;48.66134024551116
11;91;91201;91201_0102;2019;B201;2.4004111471297325;48.68057221056437
11;91;91174;91174_0701;2019;B203;2.4780885746004113;48.60038514272029
11;91;91272;91272_0101;2019;A504;2.132091015438026;48.70219811051837
11;91;91201;91201_0110;2019;A505;2.4086059028527615;48.68438655566498
11;91;91228;91228_0104;2019;B310;2.430247212541412;48.631058576963916
11;91;91521;91521_0107;2019;A405;2.4111055795375567;48.64155676534178
11;91;91692;91692_0103;2019;E101;2.168005002239496;48.682001615989115
11;91;91691;91691_0107;2019;B204;2.497161158282755;48.71864136421365
11;91;91333;91333;2019;A403;2.292265595243879;48.65144468383248
11;91;91131;91131;2019;A401;;
11;91;91345;91345_0102;2019;A403;2.2945705462827477;48.69422304696483
11;91;91223;91223_0104;2019;B302;2.1623825867854163;48.43452859461322
11;91;91021;91021_0102;2019;A507;2.2505037285831375;48.588544755519976
11;91;91286;91286_0106;2019;A401;;
11;91;91345;91345_0101;2019;A405;2.295767468371844;48.699827598360486
11;91;91514;91514;2019;E101;2.5418838826356667;48.67406851865186
11;91;91103;91103_0106;2019;A301;2.304623681552838;48.594425338550266
11;91;91432;91432_0104;2019;A504;2.327839769786559;48.691052010156625
11;91;91692;91692_0107;2019;E101;2.169658755330559;48.68624262096556
11;91;91286;91286_0107;2019;A401;;
11;91;91589;91589_0112;2019;A402;2.33301406321966;48.68162835311047
11;91;91228;91228_0120;2019;A405;2.4284941478658246;48.62787981731122
11;91;91347;91347;2019;A405;2.28515366824066;48.62872301407797
11;91;91667;91667;2019;E101;2.3299061677792787;48.6623328880831
11;91;91657;91657_0101;2019;A406;2.4326842875197148;48.70903387961194
11;91;91275;91275;2019;D301;2.1451161240846393;48.68143979253212
11;91;91471;91471_0103;2019;B302;2.186456064942459;48.696767931092346
11;91;91687;91687_0111;2019;E101;2.3678030147993647;48.65963091740151
11;91;91477;91477_0109;2019;E101;2.260061583988522;48.71503795526496
11;91;91345;91345_0103;2019;A404;2.3001399481382756;48.690686339157516
11;91;91390;91390;2019;A403;2.0868664401402697;48.316780995120624
11;91;91471;91471_0104;2019;A205;2.2073393100207572;48.69912236612079
11;91;91272;91272_0106;2019;A205;2.1155735205056048;48.68790114053681
11;91;91345;91345_0101;2019;A504;2.295420015937124;48.69803288120969
11;91;91659;91659;2019;B302;2.446360078250292;48.58776178910148
11;91;91064;91064;2019;A507;2.215361350265419;48.75481963352006
11;91;91286;91286_0102;2019;A404;2.3885096463538047;48.657576543692265
11;91;91201;91201_0105;2019;E101;2.410585912057106;48.68805364357964
11;91;91425;91425;2019;E101;2.2702779780461437;48.63957805400927
11;91;91340;91340_0101;2019;A403;2.4311485648493885;48.60164094759464
11;91;91228;91228_0103;2019;E101;2.430851157131386;48.63449753443189
11;91;91577;91577;2019;A401;;
11;91;91589;91589_0112;2019;A301;2.3366572407184036;48.68333971552992
11;91;91521;91521_0104;2019;A401;;
11;91;91223;91223_0103;2019;A401;;
11;91;91661;91661_0101;2019;A404;2.206605009129862;48.6893455607334
11;91;91390;91390;2019;A401;;
11;91;91521;91521_0105;2019;A504;2.4102323915614314;48.649350664112276
11;91;91421;91421_0104;2019;A404;2.441097866986366;48.709709507489144
11;91;91201;91201_0103;2019;A501;2.411855830732278;48.674193474142704
11;91;91657;91657_0105;2019;A504;2.4196861361372886;48.70413674880022
11;91;91330;91330;2019;B203;2.2914939821300395;48.53368461061724
11;91;91027;91027_0104;2019;E101;2.365187236414321;48.703476108328296
11;91;91064;91064;2019;A501;2.2151909096582934;48.75185114643338
11;91;91386;91386_0103;2019;A504;2.445136800094762;48.56563756425107
11;91;91479;91479_0102;2019;A505;2.370020094813852;48.71040325229237
11;91;91223;91223_0101;2019;A301;2.1608981210248714;48.45203356886064
11;91;91552;91552_0103;2019;A404;2.2798507785280315;48.59890537622016
11;91;91347;91347;2019;A401;;
11;91;91200;91200_0103;2019;A505;2.0100621489335535;48.531009405047335
11;91;91494;91494;2019;A406;2.328147342599157;48.61172356985941
11;91;91174;91174_0801;2019;A403;2.477800516262103;48.587856928658375
11;91;91293;91293;2019;A507;2.3512785488214862;48.476092044541126
11;91;91659;91659;2019;A403;2.4672324594524264;48.58401650962579
11;91;91477;91477_0109;2019;A401;;
11;91;91425;91425;2019;A405;2.2620479302231282;48.63949929709933
11;91;91103;91103_0107;2019;A401;;
11;91;91326;91326_0202;2019;A406;2.3709474891358204;48.69561824231791
11;91;91207;91207;2019;A501;2.2255608217044642;48.57899963000156
11;91;91109;91109;2019;A301;2.14654151191257;48.453136328556354
11;91;91687;91687_0102;2019;A404;2.388343819753904;48.67685630317428
11;91;91477;91477_0109;2019;D301;2.2597363224654;48.713905300670504
11;91;91216;91216_0105;2019;A505;2.3289822153243587;48.67296429359572
11;91;91477;91477_0104;2019;B203;2.244091639484882;48.71292887681244
11;91;91425;91425;2019;A405;2.259561726728028;48.64969043097847
11;91;91312;91312_0101;2019;A405;2.225050500755321;48.74372766167775
11;91;91507;91507;2019;B204;2.3768602806147525;48.35719764565166
11;91;91540;91540;2019;B315;2.122743909500582;48.553529895028284
11;91;91338;91338;2019;B315;2.076583335272677;48.64653518898342
11;91;91272;91272_0101;2019;B315;2.135696266895291;48.70152537753699
11;91;91425;91425;2019;B315;2.2718107946847907;48.638425061403254
11;91;91549;91549_0107;2019;E101;2.3391483561305635;48.64686928550687
11;91;91274;91274;2019;A501;2.1289556824027005;48.67232919945687
11;91;91174;91174_0503;2019;A504;2.4812064680264787;48.61230824202932
11;91;91549;91549_0101;2019;B303;2.3017973968605765;48.64873912250809
11;91;91216;91216_0101;2019;A403;2.3185633539835844;48.66831235034206
11;91;91174;91174_0301;2019;A404;2.472666280399353;48.5928036567171
11;91;91027;91027_0103;2019;A504;2.3716046767724492;48.70225523385559
11;91;91549;91549_0109;2019;A403;2.3321993659070497;48.636507196567585
11;91;91340;91340_0101;2019;E101;2.4237003833982405;48.59708114067145
11;91;91041;91041;2019;A401;;
11;91;91103;91103_0104;2019;D301;2.3087185037282545;48.60834548073956
11;91;91687;91687_0107;2019;A504;2.3759566798965888;48.68363730331081
11;91;91286;91286_0107;2019;A401;;
11;91;91386;91386_0103;2019;A502;2.4453966163380736;48.56216716302595
11;91;91511;91511;2019;A504;1.9945349983529383;48.348895325846705
11;91;91216;91216_0103;2019;A402;2.3203156169620742;48.67726786420819
11;91;91333;91333;2019;A404;2.274676720828138;48.618952386183985
11;91;91540;91540;2019;A401;;
11;91;91223;91223_0107;2019;A405;2.136877776831217;48.43703912374404
11;91;91425;91425;2019;A404;2.2576864765249103;48.645398470548244
11;91;91326;91326_0101;2019;A402;2.381808700150365;48.6851348421421
11;91;91479;91479_0101;2019;A406;2.355818888349577;48.71334162059121
11;91;91587;91587;2019;A403;2.27879022435607;48.68491870568787
11;91;91507;91507;2019;E101;2.3762865965275966;48.354732096428336
11;91;91103;91103_0106;2019;A406;2.3044156237905797;48.59238527220058
11;91;91377;91377_0107;2019;A402;2.276863156156158;48.727500968213484
11;91;91514;91514;2019;A406;2.5328101687541027;48.67486361797977
11;91;91589;91589_0103;2019;A404;2.3416441275221525;48.67588475594466
11;91;91228;91228_0000;2019;A504;2.4138863443601584;48.62996993816391
11;91;91228;91228_0000;2019;A505;2.40640270523363;48.620499550827255
11;91;91041;91041;2019;A504;2.2331134186996153;48.5706100299514
11;91;91340;91340_0105;2019;A401;;
11;91;91340;91340_0102;2019;A404;2.4199346833448065;48.61047968264246
11;91;91689;91689;2019;A406;2.3532323799291817;48.738309349080396
11;91;91692;91692_0107;2019;A401;;
11;91;91671;91671;2019;A406;2.2522644981020234;48.474630028697185
11;91;91477;91477_0103;2019;A504;2.2501898961350904;48.717858869160914
11;91;91649;91649;2019;E101;2.3670024037702113;48.554079500855465
11;91;91687;91687_0102;2019;A403;2.3810143113171858;48.683158153077656
11;91;91191;91191_0103;2019;A304;2.4612121146139265;48.7142278985389
11;91;91174;91174_0601;2019;B203;2.467334823747009;48.605725383686845
11;91;91661;91661_0103;2019;B302;2.2531679602388843;48.702839286713996
11;91;91161;91161_0108;2019;A405;2.3126096688673936;48.69657797771343
11;91;91027;91027_0107;2019;A404;2.383397771377609;48.69718762487593
11;91;91345;91345_0108;2019;A507;2.317116846429946;48.68392921939169
11;91;91421;91421_0101;2019;A507;2.463035630678295;48.707521134620684
11;91;91228;91228_0105;2019;A406;2.429372109159561;48.62499160937529
11;91;91685;91685;2019;A405;2.3053039003000984;48.663122761793005
11;91;91691;91691_0105;2019;A504;2.4819228379244374;48.71127892523465
11;91;91223;91223_0109;2019;A205;2.1716669825625363;48.45083175882982
11;91;91136;91136;2019;B203;2.273437790731799;48.70938178641931
11;91;91079;91079;2019;B303;2.144562584972002;48.39122380302904
11;91;91228;91228_0103;2019;A203;2.426794011884504;48.63320751330414
11;91;91691;91691_0105;2019;A404;2.478498153560237;48.71220123771322
11;91;91191;91191_0103;2019;E101;2.454259140815607;48.71674940008009
11;91;91174;91174_0401;2019;A301;2.4622413282086426;48.600824383897496
11;91;91665;91665;2019;A402;2.255124328846803;48.66485804269408
11;91;91021;91021_0102;2019;A507;2.2513428295731743;48.58770804038348
11;91;91174;91174_0402;2019;A504;2.4673229996588626;48.602700818461955
11;91;91338;91338;2019;A406;2.071608881126609;48.64950398675343
11;91;91201;91201_0105;2019;E101;2.4136682272267227;48.68903937401906
11;91;91421;91421_0108;2019;A402;2.4559149462318186;48.706677560656345
11;91;91347;91347;2019;A404;2.288390421771337;48.637584787187215
11;91;91228;91228_0117;2019;B202;2.438817405881683;48.63578880216404
11;91;91086;91086_0101;2019;A507;2.3755354183822446;48.60951461417896
11;91;91085;91085;2019;A401;;
11;91;91377;91377_0107;2019;B202;2.273078575369732;48.72960655096923
11;91;91432;91432_0101;2019;A404;2.3444339779124963;48.70263970181418
11;91;91235;91235_0103;2019;D301;2.3639739252486764;48.64688645310271
