REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
84;38;38450;38450;2019;A505;5.548816388261978;45.27895630009434
84;38;38337;38337_0101;2019;A505;5.499266394247063;45.35170543278994
84;38;38185;38185_0402;2019;A501;5.723190863586558;45.18112289337853
84;38;38052;38052;2019;A406;6.028315139776356;45.051861362950774
84;38;38071;38071;2019;A504;5.722199784079565;45.063454857960664
84;38;38185;38185_0106;2019;A504;5.7079864114963845;45.1887589759608
84;38;38138;38138;2019;A504;5.25082905225722;45.724988201027244
84;38;38442;38442;2019;B203;5.814122201399434;45.342193650694185
84;38;38053;38053_0403;2019;E101;5.277744631418548;45.590663396057145
84;38;38332;38332;2019;A403;5.492154147411855;45.34171703012925
84;38;38388;38388;2019;A505;5.702449496258533;45.03014986008852
84;38;38432;38432;2019;A403;5.61067251319311;45.403397760511304
84;38;38205;38205;2019;B202;5.591002902798083;45.12796522635108
84;38;38185;38185_0412;2019;A404;5.728750341679273;45.17162557431172
84;38;38547;38547_0102;2019;A301;5.887031932939033;45.237707404690454
84;38;38053;38053_0201;2019;A504;5.278500331798506;45.58579339668437
84;38;38198;38198;2019;E101;4.94574287525681;45.33862246558154
84;38;38185;38185_0203;2019;A505;5.719835115777666;45.188046543987106
84;38;38382;38382_0101;2019;A504;5.663588433920973;45.241619117632865
84;38;38341;38341;2019;A301;5.419801415669651;45.56698246156147
84;38;38015;38015;2019;A402;5.183351971878094;45.532759801729526
84;38;38015;38015;2019;A402;5.143803173206988;45.550102411038175
84;38;38181;38181;2019;A401;;
84;38;38151;38151_0202;2019;A404;5.709838823941501;45.13816924912426
84;38;38416;38416_0102;2019;A505;5.318183063572454;45.15569914525074
84;38;38034;38034;2019;A505;5.05388126795286;45.33800543014439
84;38;38563;38563_0106;2019;A406;5.5835526474822785;45.348011942849745
84;38;38064;38064;2019;B202;5.375577263696509;45.56723416632009
84;38;38468;38468;2019;A401;;
84;38;38544;38544_0201;2019;A504;4.875764470221154;45.526303814883015
84;38;38297;38297;2019;E101;5.436203407199828;45.71213585719629
84;38;38454;38454;2019;A507;5.335018247362294;45.15799256150254
84;38;38064;38064;2019;A402;5.382841423634058;45.566535439838326
84;38;38151;38151_0402;2019;A504;5.7227851347749885;45.14710489383066
84;38;38151;38151_0305;2019;A402;5.720620959665862;45.15309402284352
84;38;38185;38185_0307;2019;B203;5.708357248545829;45.17308523704062
84;38;38151;38151_0402;2019;A501;5.71746474754827;45.141610965130155
84;38;38151;38151_0202;2019;A301;5.709559341472037;45.143713293397724
84;38;38226;38226;2019;A506;5.7511852708219084;44.81851160805084
84;38;38344;38344_0102;2019;A301;4.813815840709731;45.37256641368354
84;38;38360;38360;2019;A406;5.268358582644125;45.17635577064436
84;38;38517;38517_0103;2019;A402;5.50885214218329;45.29462787384692
84;38;38455;38455;2019;A402;5.338848623985828;45.61358897628381
84;38;38229;38229_0203;2019;A507;5.757485734080074;45.2062818420991
84;38;38485;38485_0102;2019;A403;5.6993996493121415;45.182869379655344
84;38;38565;38565_0103;2019;A402;5.641492790320501;45.28513651831996
84;38;38524;38524_0101;2019;B203;5.683281196364515;45.09628425391695
84;38;38158;38158_0101;2019;E101;5.749765266663098;45.146769248183645
84;38;38185;38185_0202;2019;A504;5.7301742172591625;45.1924736983207
84;38;38034;38034;2019;A401;;
84;38;38185;38185_0605;2019;A404;5.736242161681784;45.15997973728674
84;38;38344;38344_0103;2019;A401;;
84;38;38076;38076;2019;A505;5.461343425505919;45.58432379752294
84;38;38239;38239_0101;2019;A501;5.559278227900269;45.320389405734375
84;38;38382;38382_0101;2019;A402;5.680909813058766;45.21654400150426
84;38;38317;38317_0106;2019;A301;5.696224065078565;45.13412557459942
84;38;38077;38077;2019;A405;4.914731422727852;45.39073862928796
84;38;38432;38432;2019;B203;5.6157102464881685;45.39863615526485
84;38;38169;38169_0109;2019;A405;5.677898960603475;45.193376888183884
84;38;38151;38151_0401;2019;A405;5.72849836584062;45.14466786865374
84;38;38185;38185_0106;2019;A504;5.713438805066805;45.1884301586655
84;38;38468;38468;2019;E101;4.821545820855032;45.33762303776044
84;38;38185;38185_0302;2019;A501;5.706235205149315;45.18025868151175
84;38;38075;38075;2019;A301;5.9892102803913865;45.47161040985541
84;38;38269;38269_0102;2019;A403;5.794057413515825;44.90340978546103
84;38;38150;38150_0101;2019;A402;5.82745073564353;45.19735914578106
84;38;38563;38563_0105;2019;A504;5.593411772904356;45.3655346907905
84;38;38455;38455;2019;A403;5.339759414902632;45.61140748630259
84;38;38343;38343;2019;D303;5.668401514911426;45.55388766432739
84;38;38538;38538;2019;D303;5.850911992225758;45.211986421940146
84;38;38503;38503;2019;A404;5.922440629641835;45.32690026442808
84;38;38185;38185_0102;2019;G101;5.714069536570411;45.194981849091086
84;38;38348;38348;2019;A504;5.393046943404991;45.59761450019899
84;38;38053;38053_0102;2019;D301;5.269790942928465;45.594526098705444
84;38;38185;38185_0605;2019;A505;5.736242161681784;45.15997973728674
84;38;38516;38516_0102;2019;A301;5.747599952151589;45.19531204581994
84;38;38397;38397_0101;2019;A502;5.823735800293908;45.242022463156054
84;38;38425;38425_0101;2019;E101;4.783637947668066;45.38688547738162
84;38;38223;38223;2019;A403;5.277503382152816;45.57353617999487
84;38;38314;38314_0101;2019;A403;6.010864057535958;45.43619530926565
84;38;38069;38069;2019;D301;5.290671702520083;45.45158132905206
84;38;38105;38105;2019;D301;5.559879997071648;45.41071496183932
84;38;38437;38437;2019;E101;5.4280094209363146;45.30619121004918
84;38;38001;38001;2019;E101;5.568942397193558;45.5557374595274
84;38;38557;38557;2019;A505;5.122815524308301;45.7950669736775
84;38;38249;38249;2019;A401;;
84;38;38268;38268;2019;A403;6.0843903147441;45.423382628002486
84;38;38185;38185_0504;2019;A402;5.742992041572635;45.175249351530425
84;38;38397;38397_0102;2019;A403;5.819059182517821;45.25057214581774
84;38;38381;38381;2019;A401;;
84;38;38140;38140_0102;2019;A503;5.89238194865988;45.272522663456336
84;38;38337;38337_0102;2019;A503;5.498351608760202;45.34865802598906
84;38;38537;38537_0101;2019;A503;5.140644684826473;45.63845062236806
84;38;38553;38553_0101;2019;B102;5.1425415148408185;45.61739147850889
84;38;38185;38185_0404;2019;A504;5.733626854178721;45.18187773802485
84;38;38563;38563_0105;2019;A403;5.59636436340231;45.36438965061429
84;38;38053;38053_0402;2019;A401;;
84;38;38185;38185_0107;2019;A504;5.716804326105259;45.18983125880924
84;38;38529;38529;2019;A405;5.834761618407534;45.12622276005484
84;38;38150;38150_0102;2019;A403;5.822121158428374;45.199853799101135
84;38;38130;38130;2019;B102;5.252979830895843;45.39343912671018
84;38;38001;38001;2019;A404;5.58006933432648;45.53830267789965
84;38;38001;38001;2019;A403;5.5941655460258435;45.50164760284236
84;38;38561;38561;2019;A301;5.2066133861866115;45.320942152836736
84;38;38218;38218;2019;A301;5.197579166200547;45.34134821761759
84;38;38352;38352;2019;A404;5.23461098077903;45.5934005837213
84;38;38538;38538;2019;A405;5.850996144049204;45.21115372324688
84;38;38563;38563_0105;2019;B306;5.594157718685127;45.36682998403528
84;38;38332;38332;2019;A404;5.49364920019864;45.34477479163981
84;38;38486;38486_0102;2019;A404;5.69629388695302;45.16151390275584
84;38;38188;38188;2019;A403;5.77885228833165;45.14756099163769
84;38;38523;38523;2019;A403;5.336781478496686;45.21885033216961
84;38;38098;38098;2019;A405;5.4805363718142965;45.49774725365597
84;38;38225;38225;2019;A504;5.544523607127857;45.17387265182062
84;38;38565;38565_0101;2019;A505;5.637004734239679;45.29768739259043
84;38;38563;38563_0104;2019;B312;5.59081420637349;45.36650593549665
84;38;38151;38151_0302;2019;A403;5.729844626290001;45.15658509802799
84;38;38276;38276;2019;A401;;
84;38;38051;38051;2019;A405;4.886844640694564;45.32901848592375
84;38;38179;38179_0102;2019;B203;5.791329625868294;45.181599473863955
84;38;38298;38298_0101;2019;A505;4.799272625180884;45.37186786219631
84;38;38369;38369;2019;A402;5.423925114859891;45.55530426361059
84;38;38548;38548;2019;A504;5.55263864700743;45.07278942280224
84;38;38364;38364;2019;A505;5.8285631776009525;45.04810505173979
84;38;38421;38421_0101;2019;A301;5.749295461006429;45.186850885032044
84;38;38074;38074;2019;A403;5.443167601440493;45.23064626827382
84;38;38544;38544_0401;2019;A504;4.874150806534463;45.52944329375288
84;38;38133;38133;2019;A405;5.626068803941131;45.35555500025043
84;38;38151;38151_0402;2019;A505;5.720846813746239;45.14740625937552
84;38;38169;38169_0101;2019;A405;5.698746209564257;45.18961702752636
84;38;38344;38344_0101;2019;A505;4.802599495324316;45.36266774890892
84;38;38281;38281;2019;A402;5.636367923602404;45.242111123157756
84;38;38397;38397_0102;2019;A404;5.819539698650987;45.251881434034786
84;38;38563;38563_0106;2019;A502;5.592781052226317;45.36294289428751
84;38;38059;38059;2019;D301;5.772359713819889;45.13573137312276
84;38;38348;38348;2019;A501;5.311287812316885;45.58859631358618
84;38;38236;38236;2019;A301;5.714887908268846;45.429569918607534
84;38;38317;38317_0104;2019;A401;;
84;38;38185;38185_0503;2019;A402;5.748378371567892;45.181181372569256
84;38;38399;38399;2019;A502;5.146049234671557;45.503087269760414
84;38;38509;38509_0103;2019;A501;5.446735618881434;45.56397784204078
84;38;38298;38298_0102;2019;A507;4.796603333653556;45.37278283986643
84;38;38059;38059;2019;A401;;
84;38;38490;38490;2019;A403;5.3781961566448135;45.33794256083906
84;38;38095;38095;2019;B302;5.294035055767299;45.14260581844431
84;38;38151;38151_0000;2019;B302;5.731907944103454;45.15816170477978
84;38;38543;38543;2019;A301;5.4499812548436966;45.65311306361641
84;38;38126;38126;2019;A507;5.7531087335389195;45.209912099912835
84;38;38022;38022;2019;B312;5.564364163119304;45.63534520005247
84;38;38185;38185_0404;2019;A504;5.734032407948967;45.18188672404474
84;38;38185;38185_0107;2019;A504;5.718845623394785;45.18821300073235
84;38;38545;38545_0101;2019;D301;5.677701447701316;45.05294583520583
84;38;38314;38314_0102;2019;A405;6.023145876393153;45.43206051625131
84;38;38538;38538;2019;A501;5.862775371020604;45.215739989315374
84;38;38453;38453;2019;A504;5.320142166499902;45.11486348882966
84;38;38151;38151_0402;2019;D301;5.720644173784365;45.14227627797331
84;38;38544;38544_0201;2019;A504;4.871576290952446;45.524805433246286
84;38;38193;38193_0104;2019;A301;5.2246055421322986;45.6129063984153
84;38;38449;38449_0101;2019;A301;5.108558813397649;45.63514878378847
84;38;38052;38052;2019;D301;6.030177802605644;45.0541643210153
84;38;38416;38416_0101;2019;A504;5.320327107082839;45.15264590647033
84;38;38511;38511;2019;B307;5.956736511215492;45.35934608097548
84;38;38449;38449_0101;2019;A501;5.108881946465224;45.63579454870547
84;38;38304;38304;2019;E101;5.777263677013607;44.958560084700665
84;38;38421;38421_0302;2019;A403;5.748571025856916;45.16543847979147
84;38;38169;38169_0103;2019;D301;5.6934399164610205;45.197650060598
84;38;38085;38085_0102;2019;E101;5.149673673809974;45.731038068552536
84;38;38373;38373;2019;A505;5.553954161244745;45.37473500556565
84;38;38150;38150_0101;2019;A402;5.834095714367523;45.198011636534694
84;38;38454;38454;2019;A404;5.354911973125814;45.16166232860026
84;38;38559;38559;2019;A507;5.401305547082659;45.21029960576719
84;38;38297;38297;2019;A403;5.429981477814793;45.72376540647995
84;38;38381;38381;2019;A403;5.467151311427746;45.551017895623424
84;38;38421;38421_0401;2019;A401;;
84;38;38344;38344_0102;2019;B310;4.809364409796049;45.37373139103711
84;38;38382;38382_0101;2019;A406;5.668105825938292;45.23450552305511
84;38;38377;38377;2019;A504;5.456764802665496;45.568658815121395
84;38;38253;38253;2019;B307;6.123162439131435;45.01019077608169
84;38;38537;38537_0102;2019;B203;5.143276550664506;45.63746872847846
84;38;38309;38309;2019;B201;5.760182007561718;45.15901845453964
84;38;38261;38261;2019;B302;5.469448057542238;45.677192678134055
84;38;38297;38297;2019;B305;5.437557779951288;45.711834489840825
84;38;38097;38097;2019;E101;5.177123057235284;45.768049938764406
84;38;38185;38185_0205;2019;A504;5.727498736770365;45.19129353141686
84;38;38382;38382_0202;2019;A404;5.6836031763544215;45.22600238051129
84;38;38242;38242;2019;B312;5.639906685807515;44.92841680374538
84;38;38341;38341;2019;A401;;
84;38;38486;38486_0102;2019;G101;5.6943261877703915;45.16069401779553
84;38;38185;38185_0205;2019;G101;5.727294599188281;45.188302393752615
84;38;38095;38095;2019;G101;5.304817035347959;45.14491396481641
84;38;38563;38563_0108;2019;A405;5.573017014718685;45.352999412728096
84;38;38193;38193_0104;2019;B204;5.232013322817643;45.61260146130314
84;38;38374;38374;2019;A403;5.323837517845317;45.65891030117885
84;38;38158;38158_0103;2019;A405;5.745513800493266;45.14812053837124
84;38;38151;38151_0104;2019;A405;5.704397351283653;45.14626660214938
84;38;38185;38185_0206;2019;B204;5.730583782417377;45.190833850181775
84;38;38421;38421_0302;2019;D301;5.7456484497512275;45.167127655709486
84;38;38517;38517_0102;2019;A405;5.483772135207224;45.29765600559464
84;38;38544;38544_0101;2019;B312;4.850904723735068;45.50303721793017
84;38;38298;38298_0102;2019;A504;4.798622479425843;45.372003138663025
84;38;38348;38348;2019;A401;;
84;38;38487;38487;2019;A507;4.843111268647755;45.569247207239904
84;38;38151;38151_0402;2019;A403;5.717650476165796;45.13802339844594
84;38;38097;38097;2019;A504;5.199494074377269;45.77009621390862
84;38;38316;38316;2019;A403;5.174601638302179;45.74739597164103
84;38;38421;38421_0402;2019;B306;5.764755204101406;45.164065574684614
84;38;38474;38474_0101;2019;B301;5.664729212276044;45.204370694882044
84;38;38556;38556;2019;A401;;
84;38;38298;38298_0101;2019;A507;4.799544774846661;45.370203260416474
84;38;38496;38496;2019;A401;;
84;38;38261;38261;2019;A301;5.488775465515836;45.67135428442416
84;38;38052;38052;2019;A405;6.028363843292442;45.052761088252055
84;38;38507;38507;2019;B306;5.190638502012779;45.751814477924775
84;38;38562;38562_0102;2019;A301;5.766573277522723;45.08115811732133
84;38;38229;38229_0301;2019;A501;5.7986394075211365;45.22130547813128
84;38;38374;38374;2019;B203;5.361319863161607;45.639336059564215
84;38;38515;38515;2019;B203;5.318843494683063;45.68685210993818
84;38;38185;38185_0303;2019;A504;5.714856164674908;45.18045292910518
84;38;38382;38382_0104;2019;A404;5.67564083082801;45.23831946056839
84;38;38169;38169_0103;2019;A403;5.694131097916897;45.197615994712244
84;38;38544;38544_0201;2019;A504;4.874410092144201;45.52619311853663
84;38;38185;38185_0409;2019;A304;5.7318357242425915;45.17945748272986
84;38;38185;38185_0212;2019;A504;5.73146655682321;45.18569031619727
84;38;38185;38185_0207;2019;A402;5.73092671712829;45.19009298318585
84;38;38242;38242;2019;A502;5.641258176798142;44.930186406099516
84;38;38097;38097;2019;A402;5.189120525741438;45.76672025001515
84;38;38509;38509_0102;2019;A501;5.443323561776411;45.5680166030616
84;38;38191;38191;2019;B201;6.06954335327272;45.09644831344912
84;38;38191;38191;2019;B202;6.067858854909611;45.087670010388386
84;38;38563;38563_0103;2019;A504;5.5905745508977835;45.36756800509402
84;38;38314;38314_0102;2019;A405;6.012933552598386;45.43905328276807
84;38;38097;38097;2019;A403;5.188449288896862;45.76863773019343
84;38;38563;38563_0101;2019;B303;5.578733683567308;45.38368831659826
84;38;38093;38093;2019;A402;5.227985201417671;45.33224339787808
84;38;38457;38457;2019;A402;5.256301045931123;45.327173879521894
84;38;38185;38185_0608;2019;A404;5.726121927792797;45.16384948188997
84;38;38485;38485_0103;2019;A402;5.69293423155382;45.17486485646842
84;38;38317;38317_0105;2019;A401;;
84;38;38001;38001;2019;A402;5.585303703805844;45.53206763784158
84;38;38001;38001;2019;A402;5.585225849832505;45.53722459701196
84;38;38261;38261;2019;A504;5.469028881786344;45.677199707649066
84;38;38276;38276;2019;A505;5.308672379963578;45.554891141487104
84;38;38219;38219;2019;A404;5.070515334578132;45.30485749915217
84;38;38563;38563_0108;2019;A402;5.576397517249308;45.35403791439204
84;38;38544;38544_0201;2019;A505;4.871576290952446;45.524805433246286
84;38;38563;38563_0103;2019;A505;5.583771773543065;45.36937027568546
84;38;38158;38158_0102;2019;E101;5.744542356293954;45.162531879878074
84;38;38382;38382_0203;2019;B301;5.687445157280879;45.22256506494889
84;38;38151;38151_0102;2019;B303;5.696787496419741;45.15188682201384
84;38;38524;38524_0102;2019;A404;5.675820948391229;45.109118983544846
84;38;38539;38539;2019;A301;5.3602588417015165;45.87411236909463
84;38;38253;38253;2019;A504;6.12255258861063;45.00739417760709
84;38;38467;38467;2019;A403;5.366792576010249;45.671523643072874
84;38;38053;38053_0101;2019;B307;5.277593169936489;45.587221249309984
84;38;38239;38239_0102;2019;B302;5.564556282364637;45.32703651215885
84;38;38416;38416_0102;2019;B306;5.310556546115839;45.14841849061667
84;38;38400;38400;2019;A301;5.592499443704176;45.34386343346295
84;38;38382;38382_0101;2019;B306;5.679688620520029;45.219398934331146
84;38;38053;38053_0302;2019;A505;5.279099602180876;45.61453376323093
84;38;38193;38193_0106;2019;A505;5.2189785191294344;45.62762863580885
84;38;38022;38022;2019;B203;5.53817230351093;45.627370361461125
84;38;38029;38029;2019;A403;5.541147731126537;45.58492601090113
84;38;38464;38464;2019;A402;5.3872045898752265;45.54712823351816
84;38;38470;38470;2019;B203;5.858939512321327;44.86375881035297
84;38;38517;38517_0103;2019;A405;5.481827944951842;45.29424004631063
84;38;38421;38421_0103;2019;D301;5.763900772902636;45.181389074174575
84;38;38269;38269_0101;2019;B305;5.782375285958752;44.933590751628984
84;38;38468;38468;2019;A401;;
84;38;38179;38179_0102;2019;B204;5.79194459386932;45.18201511971
84;38;38352;38352;2019;A505;5.227554672842124;45.59500832452684
84;38;38002;38002;2019;A504;5.993500362105643;45.25644175234343
84;38;38159;38159;2019;A405;5.335133896582678;45.43976921715639
84;38;38151;38151_0202;2019;A403;5.708527116515954;45.14345276793553
84;38;38185;38185_0214;2019;B202;5.717832601097041;45.18282025721189
84;38;38377;38377;2019;A501;5.486340690625178;45.57983001542196
84;38;38087;38087;2019;E101;4.794030827519507;45.58153951553125
84;38;38389;38389;2019;A501;5.076353257548397;45.55639177099645
84;38;38389;38389;2019;A501;5.076612379053403;45.55622358048096
84;38;38524;38524_0101;2019;A501;5.683497099218163;45.08735763680699
84;38;38195;38195;2019;A301;5.374886899733233;45.14487552362579
84;38;38169;38169_0110;2019;A402;5.67085253122345;45.19889094175855
84;38;38421;38421_0501;2019;A402;5.778243407906389;45.180037020861825
84;38;38457;38457;2019;B203;5.257858705796516;45.32867177016252
84;38;38298;38298_0101;2019;A504;4.796335150397579;45.37832607301883
84;38;38384;38384;2019;A401;;
84;38;38111;38111_0101;2019;A401;;
84;38;38185;38185_0401;2019;B203;5.722181183776403;45.180559203918236
84;38;38249;38249;2019;B203;5.811904174088954;45.22241559457362
84;38;38309;38309;2019;B203;5.760150849142748;45.15901670274377
84;38;38151;38151_0402;2019;B203;5.7212129053737355;45.14293883073126
84;38;38150;38150_0102;2019;B203;5.823180681850315;45.20026660628295
84;38;38249;38249;2019;B203;5.8040175632041;45.227464730813715
84;38;38126;38126;2019;B203;5.764961076122884;45.21210854304981
84;38;38185;38185_0212;2019;B203;5.729513417658049;45.18755982790698
84;38;38185;38185_0209;2019;B203;5.737276452650432;45.19777219797337
84;38;38336;38336;2019;A406;4.837787662829587;45.48497287598685
84;38;38076;38076;2019;A501;5.483828632816982;45.58573009876791
84;38;38507;38507;2019;A401;;
84;38;38529;38529;2019;A403;5.818634860796746;45.12854313209407
84;38;38151;38151_0305;2019;A402;5.717704077007201;45.1545633890899
84;38;38185;38185_0309;2019;A401;;
84;38;38537;38537_0102;2019;A504;5.144763671429825;45.63340313321795
84;38;38415;38415;2019;B203;5.235401068824289;45.64725088500441
84;38;38544;38544_0201;2019;A501;4.874856028581056;45.52558993687628
84;38;38059;38059;2019;A401;;
84;38;38151;38151_0304;2019;B311;5.7265365441158576;45.15801669953732
84;38;38546;38546;2019;A505;5.423152809130195;45.62767216902124
84;38;38053;38053_0403;2019;A405;5.274344751565499;45.5965499117836
84;38;38158;38158_0101;2019;A505;5.750613493801571;45.148530963754084
84;38;38416;38416_0101;2019;D301;5.320878880563745;45.153611705942176
84;38;38563;38563_0105;2019;B310;5.592497645549455;45.366131555604
84;38;38002;38002;2019;B301;5.993500362105643;45.25644175234343
84;38;38239;38239_0102;2019;A403;5.56192884104219;45.33113253563067
84;38;38269;38269_0101;2019;A403;5.786348034360859;44.9070970211367
84;38;38053;38053_0101;2019;A504;5.275773128867577;45.585113270474565
84;38;38130;38130;2019;A505;5.258265874761272;45.394101378743365
84;38;38384;38384;2019;A505;5.343757913342931;45.33904472671236
84;38;38034;38034;2019;A301;5.054224363939151;45.34323023740235
84;38;38348;38348;2019;A402;5.309591375732695;45.590663248807765
84;38;38187;38187;2019;A404;5.649575945074247;45.02586933315508
84;38;38315;38315;2019;A403;5.671371826657342;45.54087015398706
84;38;38466;38466;2019;B203;5.950127272527876;45.38134320451172
84;38;38193;38193_0106;2019;A303;5.240781869037954;45.61781154192286
84;38;38486;38486_0102;2019;A403;5.690628773199371;45.15752790277423
84;38;38249;38249;2019;A505;5.805489249336613;45.23068252571176
84;38;38053;38053_0301;2019;A505;5.278405934650212;45.58972374191359
84;38;38416;38416_0103;2019;A404;5.330447803335169;45.140714361156505
84;38;38408;38408;2019;A405;4.983576463455528;45.58200329137707
84;38;38185;38185_0206;2019;B310;5.728602015497036;45.19192922117562
84;38;38545;38545_0102;2019;A405;5.651554305698817;45.02897857640274
84;38;38006;38006;2019;B203;6.07539354813408;45.39222627385298
84;38;38006;38006;2019;B203;6.074571977099224;45.39421853042352
84;38;38562;38562_0102;2019;A403;5.77189639584662;45.07458879602745
84;38;38042;38042;2019;A403;5.402155206352943;45.37131483873767
84;38;38516;38516_0102;2019;B203;5.745477386745859;45.20298867487964
84;38;38185;38185_0608;2019;B204;5.7264442621288145;45.16476507865669
84;38;38185;38185_0212;2019;A505;5.7281700543027965;45.18728904849783
84;38;38193;38193_0105;2019;A403;5.209895972357594;45.60626040177663
84;38;38544;38544_0201;2019;A505;4.872014476893476;45.522072633541775
84;38;38397;38397_0102;2019;A405;5.8527373935454605;45.23867085834802
84;38;38384;38384;2019;A301;5.335685455571365;45.35181441195321
84;38;38185;38185_0408;2019;A505;5.731269586950513;45.17765528601131
84;38;38193;38193_0104;2019;A301;5.223800453458338;45.61323526833737
84;38;38270;38270;2019;B301;5.540353970279399;45.3807411746959
84;38;38317;38317_0105;2019;A402;5.700219768711877;45.12223813511103
84;38;38093;38093;2019;A401;;
84;38;38017;38017;2019;A501;4.849802703521488;45.404801887420675
84;38;38565;38565_0102;2019;A301;5.630343835019503;45.29281404540825
84;38;38249;38249;2019;A504;5.80552326299678;45.216755656184155
84;38;38185;38185_0103;2019;A504;5.712193367320662;45.19064522855142
84;38;38249;38249;2019;A504;5.806927038255952;45.21824260738522
84;38;38068;38068;2019;B306;5.723863599391854;45.11648349335096
84;38;38053;38053_0102;2019;A504;5.231092694111117;45.600612732089445
84;38;38339;38339;2019;A504;5.146079650778706;45.55973441672932
84;38;38185;38185_0111;2019;A503;5.716902666060123;45.18279514803132
84;38;38185;38185_0504;2019;B305;5.741396298532662;45.174991337715234
84;38;38416;38416_0103;2019;A401;;
84;38;38344;38344_0101;2019;A504;4.801619011612583;45.362971114362246
84;38;38553;38553_0103;2019;B313;5.1568791268603364;45.611615406189806
84;38;38486;38486_0102;2019;A203;5.693690822629353;45.15993536612809
84;38;38117;38117;2019;A406;5.409595721736123;45.16994190539407
84;38;38015;38015;2019;B305;5.179044087371611;45.54053586846217
84;38;38053;38053_0302;2019;A503;5.2866117017829035;45.5966857998946
84;38;38053;38053_0202;2019;B203;5.290801972421616;45.58522991370187
84;38;38193;38193_0104;2019;B313;5.233472399405357;45.61485945886701
84;38;38421;38421_0603;2019;B313;5.771512218500289;45.18518864618451
84;38;38185;38185_0611;2019;B313;5.7320203115776485;45.15813156417384
84;38;38382;38382_0101;2019;B313;5.664114710888397;45.24034264097974
84;38;38151;38151_0102;2019;B313;5.694977990602357;45.15077105094152
84;38;38185;38185_0205;2019;B313;5.727498736770365;45.19129353141686
84;38;38229;38229_0401;2019;B313;5.766203570721011;45.20278864059917
84;38;38053;38053_0102;2019;B313;5.266796767329317;45.598328622414705
84;38;38563;38563_0105;2019;A501;5.593282577387085;45.3666566437219
84;38;38455;38455;2019;A404;5.2992654692003445;45.63350800938896
84;38;38422;38422;2019;A404;5.841194812686128;45.15825627668889
84;38;38042;38042;2019;E101;5.388465145386405;45.39399751864456
84;38;38320;38320;2019;A403;5.412468085648664;45.82481279487496
84;38;38185;38185_0601;2019;D301;5.7389914554801;45.17067507597857
84;38;38185;38185_0602;2019;B203;5.740696722812317;45.16882868019144
84;38;38151;38151_0401;2019;A501;5.724076723794843;45.14408942934182
84;38;38421;38421_0603;2019;A301;5.763964518724675;45.18754696559938
84;38;38509;38509_0103;2019;D301;5.446485289849998;45.56439996120123
84;38;38446;38446;2019;A403;5.854957385188465;45.41594572449906
84;38;38563;38563_0106;2019;A504;5.592457011618674;45.363185631069
84;38;38185;38185_0204;2019;D301;5.724973479340839;45.190630387783216
84;38;38187;38187;2019;A402;5.618696528987373;44.99017714720451
84;38;38150;38150_0102;2019;B302;5.8235353105747825;45.201341265344844
84;38;38314;38314_0102;2019;A405;6.03069264833014;45.43438167222668
84;38;38052;38052;2019;A301;6.023656123238671;45.06432460929482
84;38;38138;38138;2019;B307;5.243097489965164;45.724289051348805
84;38;38185;38185_0211;2019;A501;5.721493706575396;45.18759708465582
84;38;38253;38253;2019;D301;6.124712739868682;45.01105445572685
84;38;38548;38548;2019;B307;5.558425018071295;45.046285300075944
84;38;38269;38269_0101;2019;B301;5.787276498509951;44.90695876858802
84;38;38098;38098;2019;A401;;
84;38;38359;38359;2019;A504;5.215968876526896;45.174574219864176
84;38;38085;38085_0103;2019;A403;5.167351641312765;45.746667162652486
84;38;38185;38185_0401;2019;A401;;
84;38;38189;38189;2019;A404;5.059953674333631;45.630217054172064
84;38;38185;38185_0104;2019;A504;5.704711535594108;45.19093659063229
84;38;38013;38013;2019;B305;5.467299766468137;45.39803457578427
84;38;38467;38467;2019;A401;;
84;38;38317;38317_0101;2019;D301;5.710018148256255;45.13591453094169
84;38;38229;38229_0203;2019;D301;5.758074870509795;45.206365496702
84;38;38084;38084;2019;B203;5.527417396013202;45.34321634646399
84;38;38140;38140_0102;2019;A406;5.901794017501449;45.29649148161691
84;38;38097;38097;2019;A403;5.186956753916732;45.767108504078614
84;38;38562;38562_0102;2019;A405;5.768978107110166;45.077236100661544
84;38;38242;38242;2019;D301;5.637019946454866;44.92087554000608
84;38;38486;38486_0102;2019;A507;5.6943261877703915;45.16069401779553
84;38;38169;38169_0102;2019;A505;5.697132145349953;45.19258248333103
84;38;38563;38563_0105;2019;B302;5.591876408427354;45.36667838881737
84;38;38421;38421_0201;2019;A403;5.759550866290808;45.17635589544059
84;38;38397;38397_0102;2019;A403;5.822730794517381;45.24072969185812
84;38;38511;38511;2019;A403;5.953023062657818;45.3593395694037
84;38;38563;38563_0105;2019;A403;5.595382512968881;45.36542416296363
84;38;38185;38185_0303;2019;A504;5.712043498378131;45.18035013321362
84;38;38017;38017;2019;A401;;
84;38;38185;38185_0408;2019;A504;5.730235193529921;45.17843082095886
84;38;38239;38239_0101;2019;A301;5.577033158946851;45.32169767816183
84;38;38553;38553_0104;2019;A504;5.14878049510623;45.61276841762167
84;38;38290;38290;2019;A501;4.987785698911146;45.352603608844404
84;38;38063;38063;2019;A504;5.437309507821268;45.43121102066022
84;38;38118;38118;2019;A504;5.467329833562651;45.39542366592255
84;38;38290;38290;2019;A402;4.983679067038545;45.35686520033176
