REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
11;92;92048;92048_0210;2019;B202;2.2359087994582683;48.80627821818873
11;92;92078;92078_0110;2019;A301;2.3325918693128385;48.93502527625243
11;92;92062;92062_0303;2019;A505;2.235526968746253;48.88527658944929
11;92;92025;92025_0105;2019;A505;2.2573993777127095;48.91952521591268
11;92;92076;92076_0104;2019;A402;2.162397498925789;48.83904802569293
11;92;92023;92023_0104;2019;A402;2.263939067924386;48.80031648512585
11;92;92026;92026_0204;2019;A505;2.2725977354165963;48.901674781713474
11;92;92063;92063_0502;2019;D303;2.1853706713577643;48.86143147145369
11;92;92051;92051_0303;2019;A505;2.273413600229555;48.882217419810424
11;92;92004;92004_0302;2019;A405;2.2818071427613944;48.918665346682666
11;92;92048;92048_0106;2019;A504;2.223645581108969;48.78978917355319
11;92;92025;92025_0402;2019;A405;2.225353356869621;48.916837863241014
11;92;92044;92044_0114;2019;A501;2.2849899262976017;48.8876645075373
11;92;92075;92075_0110;2019;A504;2.293827670213598;48.825039507952084
11;92;92025;92025_0101;2019;G101;2.2562212778564974;48.92373871818508
11;92;92012;92012_0405;2019;A505;2.2490246636326408;48.831862687408446
11;92;92022;92022_0103;2019;A401;;
11;92;92044;92044_0114;2019;A405;2.2833589322013697;48.888918858104056
11;92;92012;92012_0601;2019;A403;2.2442303076604526;48.84297937347191
11;92;92051;92051_0302;2019;B302;2.2775239527827464;48.88199039007702
11;92;92062;92062_0402;2019;A406;2.2397245439566236;48.883849444568945
11;92;92048;92048_0210;2019;D301;2.2361141528565462;48.80787597049484
11;92;92040;92040_0401;2019;A507;2.27268086787958;48.82200864600373
11;92;92025;92025_0402;2019;A402;2.226244152990479;48.91373378476756
11;92;92004;92004_0301;2019;B103;2.284014000239011;48.91539661905067
11;92;92024;92024_0504;2019;A303;2.304421700202849;48.89884832089482
11;92;92023;92023_0102;2019;A404;2.2621414284609678;48.80015888830216
11;92;92023;92023_0507;2019;A301;2.236327762278529;48.77894778794749
11;92;92062;92062_0304;2019;A505;2.239466632857646;48.88210632231511
11;92;92024;92024_0504;2019;A504;2.3074004526895444;48.89840072516608
11;92;92044;92044_0105;2019;B102;2.277819080025525;48.89258721893946
11;92;92064;92064_0106;2019;A505;2.2217425219672537;48.845585836594076
11;92;92019;92019_0106;2019;G101;2.2501177212906924;48.76884993023308
11;92;92026;92026_0603;2019;E101;2.25978304144642;48.89698182843624
11;92;92012;92012_0704;2019;A505;2.2516844187289355;48.838942176848356
11;92;92051;92051_0309;2019;A504;2.260928627251637;48.88575265022314
11;92;92026;92026_0202;2019;A501;2.2680038374669755;48.90232038582052
11;92;92062;92062_0205;2019;E101;2.224410997986839;48.882376666934206
11;92;92040;92040_0505;2019;A504;2.258089643014836;48.82027339387853
11;92;92051;92051_0301;2019;B302;2.2783434183372737;48.88140446732555
11;92;92044;92044_0117;2019;B302;2.289690837031181;48.89142974456379
11;92;92077;92077_0102;2019;A404;2.1631212486447065;48.817376070261865
11;92;92025;92025_0402;2019;A405;2.2248018539016474;48.91601079303132
11;92;92036;92036_0404;2019;A304;2.3174116275272567;48.93107633362064
11;92;92036;92036_0404;2019;A304;2.3174116275272567;48.93107633362064
11;92;92012;92012_0505;2019;A504;2.2426836787403714;48.83173276613671
11;92;92072;92072_0107;2019;A504;2.205984013998595;48.8222047688744
11;92;92004;92004_0401;2019;B313;2.2946255289818214;48.911744876924885
11;92;92073;92073_0112;2019;B204;2.211011453925516;48.86324172179814
11;92;92025;92025_0101;2019;B302;2.255643795486854;48.92339105770022
11;92;92004;92004_0203;2019;A301;2.2773986881679202;48.915172901888596
11;92;92075;92075_0108;2019;A301;2.2948475286845937;48.821894176398466
11;92;92004;92004_0404;2019;B312;2.2827068225884504;48.90748707455116
11;92;92014;92014_0105;2019;G101;2.3175819719702093;48.78473428524429
11;92;92025;92025_0401;2019;A304;2.228917246855735;48.91319002587498
11;92;92025;92025_0401;2019;A304;2.228917246855735;48.91319002587498
11;92;92025;92025_0401;2019;A304;2.228917246855735;48.91319002587498
11;92;92004;92004_0402;2019;A405;2.286104504956895;48.906505354066326
11;92;92046;92046_0103;2019;B103;2.3073604863593205;48.8174361181127
11;92;92012;92012_0405;2019;E101;2.252811118264796;48.8321993871172
11;92;92036;92036_0303;2019;A504;2.2943356386175005;48.92461215428016
11;92;92063;92063_0202;2019;A401;;
11;92;92044;92044_0109;2019;A504;2.2889786074110114;48.893708731658336
11;92;92012;92012_0502;2019;B302;2.2515958774834557;48.83799188192386
11;92;92004;92004_0102;2019;B201;2.2727981362205747;48.912942649568635
11;92;92012;92012_0103;2019;A401;;
11;92;92078;92078_0103;2019;E101;2.3258856366988843;48.94398194841083
11;92;92025;92025_0401;2019;A504;2.2359340646712194;48.909735827766234
11;92;92025;92025_0303;2019;B202;2.238400242485592;48.92210873908046
11;92;92063;92063_0802;2019;A505;2.1830101055844353;48.87940505404733
11;92;92002;92002_0205;2019;A402;2.313581110485505;48.73538410429929
11;92;92073;92073_0113;2019;A404;2.219408122431934;48.879866097718605
11;92;92026;92026_0705;2019;A507;2.2557122163592744;48.89063430412205
11;92;92071;92071_0103;2019;A507;2.292359151975419;48.778083886323905
11;92;92024;92024_0401;2019;A403;2.3130874871395455;48.905411376738854
11;92;92004;92004_0104;2019;A406;2.2678065238859864;48.906456054218346
11;92;92076;92076_0103;2019;A504;2.155602217587803;48.837386929165774
11;92;92044;92044_0105;2019;A504;2.2821436616328885;48.889917930274606
11;92;92051;92051_0410;2019;A505;2.277869284262966;48.88353933353698
11;92;92007;92007_0106;2019;E101;2.321600152281225;48.800337835359436
11;92;92007;92007_0110;2019;A402;2.308004555270007;48.79611922900564
11;92;92004;92004_0302;2019;A405;2.2818071427613944;48.918665346682666
11;92;92064;92064_0101;2019;E101;2.210828795428903;48.86108205030566
11;92;92048;92048_0106;2019;A405;2.2243874141683464;48.78846312145452
11;92;92024;92024_0103;2019;D301;2.3047392541302156;48.901666925397976
11;92;92004;92004_0304;2019;A505;2.2931807843267356;48.913543077226926
11;92;92020;92020_0101;2019;A404;2.293553736069149;48.8025226178971
11;92;92036;92036_0404;2019;A303;2.311195474890976;48.930172497770634
11;92;92063;92063_0201;2019;B204;2.1704942777119847;48.886237679619846
11;92;92026;92026_0501;2019;A504;2.2428020423633037;48.89285340786388
11;92;92009;92009_0104;2019;A404;2.277458196669346;48.91670478572195
11;92;92050;92050_0406;2019;E101;2.1977928763163495;48.89035021785242
11;92;92014;92014_0106;2019;A403;2.320311453246826;48.78143145827231
11;92;92075;92075_0107;2019;A504;2.291359989385916;48.823200961125465
11;92;92012;92012_0604;2019;A505;2.2436621580615235;48.83753006493602
11;92;92064;92064_0112;2019;A505;2.2202382561080705;48.842354210479904
11;92;92063;92063_0202;2019;A505;2.174596796309795;48.88113642070309
11;92;92023;92023_0401;2019;A301;2.2601605738648027;48.791033828967805
11;92;92073;92073_0101;2019;A504;2.2339156257857287;48.87450509615762
11;92;92020;92020_0109;2019;E101;2.287949965802594;48.79568043271768
11;92;92024;92024_0403;2019;A504;2.3132473746251785;48.90300203665506
11;92;92002;92002_0303;2019;A504;2.288478481306463;48.74270678529676
11;92;92023;92023_0507;2019;A504;2.2378729367326557;48.779768845555914
11;92;92012;92012_0701;2019;A402;2.2385056631736773;48.846456917862426
11;92;92004;92004_0604;2019;A406;2.2841765212344574;48.91843131747893
11;92;92023;92023_0507;2019;A404;2.236333828268231;48.7802258189854
11;92;92020;92020_0107;2019;A301;2.285476980860039;48.806918452725306
11;92;92009;92009_0105;2019;E101;2.2712990230939862;48.91610181563931
11;92;92012;92012_0208;2019;A406;2.23081676650035;48.83431291268776
11;92;92063;92063_0202;2019;A405;2.174596796309795;48.88113642070309
11;92;92073;92073_0110;2019;A406;2.2046810916518766;48.86502732069699
11;92;92033;92033_0107;2019;E101;2.1928290382075546;48.84588674953505
11;92;92073;92073_0103;2019;G101;2.2235560416755002;48.860533771859544
11;92;92025;92025_0302;2019;A402;2.2381926708897355;48.91517417396823
11;92;92040;92040_0103;2019;B313;2.2802567360290857;48.827183312613684
11;92;92073;92073_0114;2019;A505;2.2245826983540264;48.86764014204835
11;92;92012;92012_0401;2019;A404;2.2571023026228465;48.83287457140053
11;92;92012;92012_0601;2019;A402;2.244436618468018;48.8402151010505
11;92;92036;92036_0404;2019;A402;2.2646581368405996;48.93665041456073
11;92;92002;92002_0403;2019;B307;2.2967956086992283;48.75404037945902
11;92;92060;92060_0102;2019;B307;2.2575843615520927;48.77780989316107
11;92;92004;92004_0201;2019;A401;;
11;92;92050;92050_0504;2019;B202;2.2234019595166163;48.88712854172024
11;92;92024;92024_0403;2019;D301;2.315699504576194;48.901077142830125
11;92;92004;92004_0604;2019;A504;2.28750332950606;48.919855774292124
11;92;92035;92035_0108;2019;A402;2.252133658695377;48.90581603442847
11;92;92002;92002_0205;2019;A406;2.306273573526277;48.73339607452453
11;92;92025;92025_0101;2019;A504;2.2554139037663385;48.92303404363615
11;92;92040;92040_0201;2019;D301;2.2764074337377593;48.82255622609336
11;92;92012;92012_0604;2019;A403;2.247743875581205;48.83887357092784
11;92;92051;92051_0308;2019;A504;2.259485046399223;48.88340994936646
11;92;92025;92025_0204;2019;A402;2.2612964544138134;48.9290175471773
11;92;92012;92012_0303;2019;A404;2.2405141853810147;48.828696180298486
11;92;92063;92063_0101;2019;D301;2.182759095897538;48.88897059009851
11;92;92025;92025_0111;2019;A401;;
11;92;92012;92012_0505;2019;A505;2.2434259783882013;48.832803951033625
11;92;92025;92025_0211;2019;B202;2.247617388636658;48.926218795888175
11;92;92025;92025_0212;2019;B313;2.2537737803880584;48.923760282382574
11;92;92073;92073_0108;2019;A504;2.2256792853560055;48.870510874598395
11;92;92064;92064_0105;2019;A504;2.221372548611938;48.85083989537602
11;92;92002;92002_0204;2019;A504;2.3027006370384417;48.74130930921577
11;92;92073;92073_0112;2019;A506;2.2120435682426476;48.86212719876724
11;92;92062;92062_0302;2019;B302;2.2385132832278276;48.88259436074994
11;92;92024;92024_0602;2019;B204;2.3124395115869287;48.9031269034812
11;92;92063;92063_0106;2019;A505;2.182533186874725;48.882685322370676
11;92;92012;92012_0705;2019;D301;2.2375071801340667;48.84599430725758
11;92;92026;92026_0701;2019;E101;2.251330777447768;48.89438868151077
11;92;92002;92002_0304;2019;A406;2.3022403700541787;48.74084610280615
11;92;92044;92044_0116;2019;B203;2.2892854372464893;48.88963587437665
11;92;92049;92049_0110;2019;A505;2.3285398870152285;48.81529767487329
11;92;92051;92051_0410;2019;A404;2.277869284262966;48.88353933353698
11;92;92012;92012_0503;2019;A507;2.2487543998636386;48.83499047380952
11;92;92048;92048_0103;2019;E101;2.2263702734154722;48.78674369351015
11;92;92051;92051_0305;2019;A403;2.2724219524624663;48.88331254667914
11;92;92050;92050_0704;2019;A405;2.2197793013334097;48.90442065529748
11;92;92023;92023_0402;2019;A504;2.2639532649659495;48.79093546863012
11;92;92020;92020_0108;2019;B202;2.288311811933536;48.80323433741426
11;92;92046;92046_0103;2019;A404;2.3072638417254727;48.81948256120663
11;92;92024;92024_0303;2019;A405;2.304036959591291;48.90552721365349
11;92;92064;92064_0104;2019;A505;2.223878491761164;48.8576182421843
11;92;92025;92025_0205;2019;E101;2.260205518454266;48.93309813256618
11;92;92051;92051_0309;2019;A505;2.258928888902963;48.88559909373703
11;92;92050;92050_0101;2019;E101;2.211079314950526;48.882973960301754
11;92;92007;92007_0108;2019;B310;2.3139252679754896;48.799874098430934
11;92;92025;92025_0302;2019;A404;2.2381926708897355;48.91517417396823
11;92;92064;92064_0102;2019;B305;2.215211810979227;48.85687019555072
11;92;92062;92062_0204;2019;A505;2.2338471923711776;48.88507069553742
11;92;92035;92035_0103;2019;A402;2.244007366419801;48.91040569191069
11;92;92004;92004_0401;2019;A405;2.2913706263229736;48.90840000611855
11;92;92049;92049_0106;2019;A504;2.3243440051950133;48.81858791392178
11;92;92050;92050_0302;2019;B201;2.19448465266489;48.88922793524271
11;92;92078;92078_0107;2019;B302;2.330662491594734;48.92677960759667
11;92;92044;92044_0109;2019;A505;2.2890028911871774;48.89596546509859
11;92;92012;92012_0604;2019;A406;2.24548684045172;48.83731674430847
11;92;92062;92062_0101;2019;A504;2.2379930712424247;48.893226523616136
11;92;92062;92062_0102;2019;A504;2.2436848330159775;48.88932721197587
11;92;92078;92078_0102;2019;B202;2.330242443572486;48.940920571686554
11;92;92009;92009_0103;2019;A404;2.2785114713419263;48.91867288473674
11;92;92050;92050_0408;2019;A401;;
11;92;92004;92004_0305;2019;B301;2.286172070092144;48.91010391762098
11;92;92024;92024_0403;2019;E101;2.3146599094213043;48.901917456925716
11;92;92062;92062_0403;2019;A504;2.2451772769621154;48.884103654516274
11;92;92035;92035_0105;2019;A504;2.2435899996995396;48.907092482098044
11;92;92032;92032_0105;2019;A505;2.289203366726752;48.790464490535925
11;92;92012;92012_0203;2019;A504;2.236691139977901;48.83643521897442
11;92;92062;92062_0304;2019;A504;2.2392626654812604;48.881917603575666
11;92;92024;92024_0101;2019;B204;2.3025123429233805;48.90441488402007
11;92;92009;92009_0101;2019;A406;2.2748588107350662;48.92458642964175
11;92;92078;92078_0106;2019;A404;2.321618322123695;48.927016792957694
11;92;92024;92024_0602;2019;A505;2.310642628503529;48.90222175401007
11;92;92049;92049_0117;2019;E101;2.311479176230944;48.81070162543613
11;92;92004;92004_0701;2019;E101;2.280548465379058;48.931821957086555
11;92;92040;92040_0204;2019;A405;2.266301913344227;48.82349773510392
11;92;92062;92062_0302;2019;B306;2.2361629556515297;48.879664258173165
11;92;92007;92007_0104;2019;A504;2.3248001171511326;48.80551444520584
11;92;92046;92046_0106;2019;E101;2.296061564841836;48.81898453152737
11;92;92007;92007_0110;2019;A301;2.314694811102037;48.79781852490749
11;92;92026;92026_0404;2019;A505;2.2378196789541254;48.89997462327799
11;92;92040;92040_0404;2019;A405;2.258477011720784;48.8161157514988
11;92;92063;92063_0804;2019;A504;2.1792645540211812;48.87731991848474
11;92;92009;92009_0101;2019;A404;2.2738365827215494;48.92346546225363
11;92;92023;92023_0506;2019;A405;2.228209467145684;48.776646603749356
11;92;92044;92044_0111;2019;E101;2.291707354072462;48.89598688702937
11;92;92024;92024_0402;2019;B203;2.313920376566198;48.902241473924946
11;92;92035;92035_0108;2019;A406;2.2474032563942457;48.90576302344864
11;92;92048;92048_0103;2019;A405;2.2277947472065898;48.78743889470462
11;92;92012;92012_0105;2019;A504;2.235803282905691;48.84030802636302
11;92;92002;92002_0107;2019;A504;2.3014152057573454;48.75495442873822
11;92;92025;92025_0205;2019;A405;2.2603950830740955;48.934338533908836
11;92;92004;92004_0403;2019;A501;2.2859819848928153;48.907580206263944
11;92;92009;92009_0101;2019;B203;2.2732630443537234;48.926667280340496
11;92;92073;92073_0110;2019;A403;2.207870364653522;48.86425703552359
11;92;92035;92035_0108;2019;D303;2.252133658695377;48.90581603442847
11;92;92078;92078_0106;2019;A402;2.321597778303094;48.926760646951934
11;92;92036;92036_0502;2019;E101;2.29753433165705;48.927316797293486
11;92;92071;92071_0107;2019;E101;2.3013025280827177;48.78339811111989
11;92;92007;92007_0108;2019;B204;2.3156364755232066;48.801690442221755
11;92;92051;92051_0306;2019;B313;2.2628125005047868;48.88436219782281
11;92;92071;92071_0103;2019;A505;2.295052488184597;48.77726784536091
11;92;92064;92064_0108;2019;B312;2.213438109210847;48.84684506116618
11;92;92012;92012_0403;2019;A401;;
11;92;92036;92036_0404;2019;B302;2.317966599449736;48.93310586911376
11;92;92012;92012_0706;2019;B313;2.2381032746124356;48.842932863356445
11;92;92050;92050_0302;2019;A405;2.1899413046581;48.88833049886873
11;92;92012;92012_0304;2019;E101;2.2334053495069393;48.8291194039038
11;92;92002;92002_0107;2019;B313;2.3014080532958032;48.75456385130409
11;92;92004;92004_0602;2019;A504;2.28178759338099;48.92532188162332
11;92;92078;92078_0107;2019;A403;2.3337787655941478;48.93319966783689
11;92;92012;92012_0501;2019;E101;2.242390302180203;48.836827696301384
11;92;92063;92063_0502;2019;D301;2.1935237753746426;48.8625349914158
11;92;92050;92050_0605;2019;A405;2.2253346808234515;48.9003184619928
11;92;92073;92073_0114;2019;A205;2.220730388613585;48.86471019917233
11;92;92020;92020_0107;2019;A504;2.2842728066849056;48.80447297919589
11;92;92060;92060_0109;2019;A405;2.2601599105198376;48.782642991357385
11;92;92062;92062_0101;2019;A504;2.236987650735192;48.88842999350491
11;92;92024;92024_0502;2019;A504;2.3080307969855394;48.89797809047784
11;92;92062;92062_0402;2019;A504;2.2413649354412857;48.8852786482175
11;92;92012;92012_0504;2019;E101;2.2522536940735174;48.83516025898368
11;92;92023;92023_0304;2019;A507;2.267543911188026;48.80431588058925
11;92;92002;92002_0104;2019;A402;2.3095364741311526;48.76541798374425
11;92;92025;92025_0105;2019;A405;2.2611504423628084;48.91827084763899
11;92;92023;92023_0103;2019;A304;2.2667921393706436;48.80160703760031
11;92;92072;92072_0107;2019;A304;2.205352342989773;48.82190656082751
11;92;92036;92036_0504;2019;A304;2.2982417241265343;48.933457287438
11;92;92024;92024_0601;2019;E101;2.3071222568664447;48.90280263448082
11;92;92012;92012_0302;2019;A507;2.244711532919444;48.82830517777279
11;92;92051;92051_0404;2019;E101;2.2698514468702555;48.896931221434734
11;92;92073;92073_0106;2019;E101;2.2190397799182047;48.876368291846106
11;92;92025;92025_0201;2019;A501;2.2683566744139414;48.932266590799514
11;92;92024;92024_0504;2019;A402;2.3089411458270828;48.89701207919607
11;92;92063;92063_0803;2019;B301;2.1798247778307185;48.877937116366944
11;92;92002;92002_0308;2019;A406;2.2965316885908686;48.7403930981118
11;92;92050;92050_0204;2019;A504;2.2111828222825767;48.8786613785204
11;92;92040;92040_0403;2019;A505;2.259694384631315;48.81933061606599
11;92;92036;92036_0503;2019;A504;2.297158584966058;48.93401659567722
11;92;92051;92051_0305;2019;B302;2.273147205564418;48.88332720433147
11;92;92012;92012_0706;2019;D303;2.240335420447139;48.84437598259861
11;92;92048;92048_0208;2019;A404;2.244370878921591;48.805277008115965
11;92;92051;92051_0305;2019;E101;2.2724219524624663;48.88331254667914
11;92;92024;92024_0602;2019;A406;2.3066128532533026;48.90028564057513
11;92;92062;92062_0302;2019;D301;2.2384770026271488;48.88059003539163
11;92;92023;92023_0402;2019;A403;2.268609257810013;48.79560267328547
11;92;92072;92072_0110;2019;A403;2.2180031478031563;48.82623050163335
11;92;92051;92051_0301;2019;B302;2.2787799936251587;48.88099430180163
11;92;92032;92032_0101;2019;A406;2.2946814985550206;48.79343981339915
11;92;92049;92049_0110;2019;A503;2.3299649067022625;48.81811894666947
11;92;92007;92007_0107;2019;B302;2.3147907649450543;48.798701387950466
11;92;92022;92022_0103;2019;A406;2.1838837143403707;48.80723579946631
11;92;92048;92048_0106;2019;A402;2.2222711889651956;48.78934968518898
11;92;92062;92062_0304;2019;A406;2.241861994181735;48.881392148573745
11;92;92026;92026_0202;2019;A504;2.268608268851005;48.90310819705418
11;92;92024;92024_0404;2019;E101;2.3165318277468145;48.90321093946371
11;92;92063;92063_0803;2019;A506;2.1785621298558198;48.878985107398634
11;92;92040;92040_0401;2019;D301;2.2733065430091366;48.821386476551694
11;92;92049;92049_0117;2019;A505;2.3154368701953514;48.81191991367373
11;92;92073;92073_0101;2019;E101;2.2277319875682062;48.870660747910264
11;92;92071;92071_0103;2019;B203;2.293457955956142;48.77774051522662
11;92;92063;92063_0803;2019;B307;2.180378452727616;48.87853807802647
11;92;92051;92051_0305;2019;A406;2.2724219524624663;48.88331254667914
11;92;92062;92062_0202;2019;E101;2.23025660503246;48.8874586146718
11;92;92014;92014_0104;2019;A507;2.3158495287496113;48.78087938509039
11;92;92004;92004_0201;2019;A402;2.276689566270762;48.91556584810421
11;92;92062;92062_0101;2019;B304;2.239244935454122;48.89086015210658
11;92;92002;92002_0204;2019;B203;2.3026423043231294;48.74068745013071
11;92;92035;92035_0106;2019;A404;2.254106448691548;48.913329544759264
11;92;92025;92025_0302;2019;A402;2.230910714386852;48.91677024625923
11;92;92012;92012_0205;2019;A505;2.2377685631026636;48.83223199842007
11;92;92048;92048_0102;2019;E101;2.2257634703500555;48.78645104950071
11;92;92072;92072_0107;2019;A405;2.2057331853843665;48.821977175250666
11;92;92036;92036_0402;2019;A402;2.300871958431062;48.91497404388245
11;92;92012;92012_0204;2019;A504;2.239512373692827;48.83489915163265
11;92;92051;92051_0408;2019;A505;2.273565719869836;48.884606892429325
11;92;92050;92050_0101;2019;A406;2.2036176643310372;48.88741857812395
11;92;92046;92046_0104;2019;G101;2.299704372673546;48.815061205786755
11;92;92002;92002_0302;2019;A501;2.2826095328840768;48.74216257576251
11;92;92063;92063_0704;2019;A406;2.2077988813918847;48.864771535759864
11;92;92009;92009_0112;2019;A501;2.260951482680362;48.908643815449985
11;92;92044;92044_0113;2019;D303;2.2936417930211364;48.894756344374294
11;92;92004;92004_0301;2019;A504;2.2835717904925286;48.91398781370129
11;92;92036;92036_0202;2019;A405;2.288407306515396;48.92716537211553
11;92;92078;92078_0110;2019;E101;2.3325941770192653;48.93499435357389
11;92;92050;92050_0302;2019;B315;2.1941650822618337;48.88876280405451
11;92;92044;92044_0123;2019;A504;2.2785533317820867;48.894973785194466
11;92;92063;92063_0603;2019;A505;2.1929680031971692;48.86727105791613
11;92;92064;92064_0105;2019;A505;2.2230686208098236;48.85018646683057
11;92;92050;92050_0503;2019;B310;2.224826407932743;48.8880438562936
11;92;92063;92063_0102;2019;A501;2.169628330090152;48.88916938859058
11;92;92044;92044_0125;2019;A401;;
11;92;92014;92014_0102;2019;B315;2.3106911942720716;48.78162323396098
11;92;92032;92032_0110;2019;A406;2.2813042906428262;48.787091578555945
11;92;92026;92026_0701;2019;A501;2.252705781132855;48.89606921371373
11;92;92026;92026_0702;2019;A501;2.256112769880429;48.89605679045161
11;92;92063;92063_0803;2019;G101;2.1826919001000253;48.87428439645717
11;92;92012;92012_0303;2019;A505;2.2439325922388234;48.82472861269234
11;92;92033;92033_0107;2019;A504;2.187733588379323;48.844382499007956
11;92;92025;92025_0306;2019;A406;2.2383981012532805;48.91424594792399
11;92;92046;92046_0106;2019;A504;2.2971561710911543;48.81861053000721
11;92;92004;92004_0202;2019;D301;2.2840741083486655;48.912882055632416
11;92;92012;92012_0705;2019;B203;2.2369776470445646;48.84555680442607
11;92;92050;92050_0407;2019;A504;2.2098482194590345;48.89436047710538
11;92;92012;92012_0506;2019;E101;2.244431776023567;48.83058631695845
11;92;92064;92064_0112;2019;B312;2.22146882918029;48.84202396999594
11;92;92078;92078_0107;2019;E101;2.3324734947118917;48.92929397486715
11;92;92009;92009_0105;2019;E101;2.2729525023608437;48.9152440265818
11;92;92044;92044_0116;2019;A406;2.2870040848578594;48.891327441418966
11;92;92007;92007_0104;2019;A504;2.324099270712778;48.80281652388633
11;92;92012;92012_0602;2019;A504;2.245442830155578;48.839980419760394
11;92;92012;92012_0603;2019;B311;2.241723461589264;48.837974854340736
11;92;92025;92025_0401;2019;A304;2.228917246855735;48.91319002587498
11;92;92020;92020_0108;2019;A405;2.292496790110311;48.80055468264538
11;92;92049;92049_0106;2019;A504;2.3248043566370775;48.818029298362745
11;92;92062;92062_0402;2019;A504;2.2402586913309697;48.883241823266005
11;92;92012;92012_0303;2019;A404;2.2405141853810147;48.828696180298486
11;92;92051;92051_0410;2019;A504;2.2774098154271902;48.88294389835104
11;92;92048;92048_0101;2019;A505;2.2301263252184635;48.78636375294406
11;92;92009;92009_0103;2019;G101;2.2792044836573453;48.91800671193607
11;92;92012;92012_0103;2019;B202;2.2356635954236346;48.84521564856121
11;92;92004;92004_0602;2019;B202;2.2842654062216092;48.92415205689296
11;92;92051;92051_0304;2019;A402;2.261411792123491;48.881973915180374
11;92;92040;92040_0701;2019;A506;2.249058379800336;48.82294018947474
11;92;92036;92036_0502;2019;A504;2.294734985953246;48.92662363198386
11;92;92051;92051_0309;2019;A301;2.258928888902963;48.88559909373703
11;92;92075;92075_0107;2019;A402;2.289413091308958;48.823028058373154
11;92;92004;92004_0404;2019;B203;2.283543055076302;48.907452329405935
11;92;92024;92024_0504;2019;A303;2.304421700202849;48.89884832089482
11;92;92063;92063_0802;2019;D301;2.184429209878311;48.88062939211765
11;92;92012;92012_0602;2019;D301;2.2468649406558336;48.83970311066994
11;92;92014;92014_0106;2019;A403;2.320311453246826;48.78143145827231
11;92;92044;92044_0110;2019;A504;2.2903232976524746;48.89345788189996
11;92;92051;92051_0306;2019;D301;2.2660884180358516;48.88331930645057
11;92;92036;92036_0301;2019;E101;2.2907165572620634;48.921757173759275
11;92;92063;92063_0202;2019;A405;2.174596796309795;48.88113642070309
11;92;92050;92050_0204;2019;A505;2.2062010742210534;48.8808588309637
11;92;92049;92049_0106;2019;A504;2.3202679560906945;48.81937371832283
11;92;92012;92012_0301;2019;A504;2.2472355224074003;48.826798881980515
11;92;92035;92035_0109;2019;A404;2.2432224892574495;48.903375059588804
11;92;92044;92044_0117;2019;B302;2.289509336659463;48.8914376610837
11;92;92012;92012_0501;2019;B302;2.2419198868333106;48.83619784899004
11;92;92044;92044_0117;2019;B302;2.2896173403395625;48.89131869110822
11;92;92012;92012_0603;2019;B307;2.240321080446924;48.83671285260242
11;92;92063;92063_0703;2019;A304;2.192855926057265;48.872894250903116
11;92;92051;92051_0301;2019;B304;2.2785973638103814;48.880987805426756
11;92;92012;92012_0401;2019;A303;2.2562749576194943;48.83259799674248
11;92;92025;92025_0401;2019;A504;2.2319754775796614;48.912608028047345
11;92;92044;92044_0115;2019;A505;2.2861927931978983;48.889024819094494
11;92;92012;92012_0505;2019;E101;2.244091353570728;48.832361345410284
11;92;92004;92004_0602;2019;A505;2.280689667158722;48.92329753036145
11;92;92022;92022_0105;2019;A406;2.1939715608586754;48.81454409000097
11;92;92002;92002_0307;2019;B204;2.289293926173163;48.739008790009564
11;92;92050;92050_0803;2019;E101;2.187893472079305;48.894764175360045
11;92;92071;92071_0103;2019;A403;2.2954945754747;48.776979850455135
11;92;92012;92012_0505;2019;A501;2.243960873183945;48.83262233065624
11;92;92049;92049_0106;2019;A501;2.325337873776558;48.81795172502103
11;92;92051;92051_0410;2019;B204;2.2776367907644963;48.88309635665382
11;92;92063;92063_0202;2019;B301;2.171034958216773;48.884158626123735
11;92;92024;92024_0302;2019;A406;2.30922505385809;48.90614629747245
11;92;92022;92022_0103;2019;D303;2.1884186843160065;48.81154514969454
11;92;92050;92050_0408;2019;A402;2.2018285349236018;48.88936767780668
11;92;92025;92025_0302;2019;A401;;
11;92;92012;92012_0506;2019;A504;2.2396522462881445;48.83035366520954
11;92;92036;92036_0402;2019;A504;2.298443604678581;48.91514690431092
11;92;92063;92063_0701;2019;A501;2.1900386987774256;48.87330196480587
11;92;92073;92073_0102;2019;B302;2.2264462682724373;48.87059470711164
11;92;92062;92062_0101;2019;A203;2.2389619713507294;48.89234144598773
11;92;92062;92062_0302;2019;B301;2.238388950208296;48.88032659720671
11;92;92062;92062_0403;2019;A504;2.2456298807648376;48.88419761020844
11;92;92044;92044_0116;2019;B313;2.288570062075843;48.89088790022169
11;92;92063;92063_0803;2019;A504;2.1802882466983027;48.87764197571357
11;92;92035;92035_0104;2019;A401;;
11;92;92033;92033_0101;2019;B102;2.2037502155993423;48.852048509609006
11;92;92032;92032_0105;2019;B312;2.2890653906436484;48.79098020099673
11;92;92012;92012_0506;2019;G101;2.237190008254761;48.831383519536814
11;92;92060;92060_0109;2019;A501;2.2621628794438604;48.78002736069903
11;92;92004;92004_0704;2019;A505;2.275490677571034;48.93002598544663
11;92;92077;92077_0106;2019;A501;2.1909361329517436;48.82834137456364
11;92;92046;92046_0105;2019;A501;2.300865199712098;48.82121800827063
