REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
11;95;95127;95127_0118;2019;B301;2.0341961407963467;49.04967443791983
11;95;95210;95210_0201;2019;A504;2.308800062234923;48.9699965580877
11;95;95476;95476_0107;2019;B202;2.0595237753831146;49.06085404403168
11;95;95219;95219_0103;2019;E101;2.2494434863856316;48.99710434279647
11;95;95203;95203_0101;2019;A503;2.280049823438188;48.9796888920042
11;95;95063;95063_0108;2019;A404;2.2029707087791497;48.93030753046644
11;95;95203;95203_0101;2019;A503;2.280049823438188;48.9796888920042
11;95;95268;95268_0110;2019;A504;2.4041764409989006;48.97290606026403
11;95;95500;95500_0201;2019;A406;2.097130915667343;49.04923792727905
11;95;95203;95203_0101;2019;A503;2.280049823438188;48.9796888920042
11;95;95627;95627;2019;A501;2.1088921432253103;49.14413039232379
11;95;95014;95014;2019;A401;;
11;95;95018;95018_0202;2019;E101;2.246643806487701;48.93834648045798
11;95;95268;95268_0113;2019;E101;2.4078155635926906;48.96461767759879
11;95;95018;95018_0603;2019;A405;2.218290321348057;48.95382427452179
11;95;95500;95500_0201;2019;A404;2.100258425652384;49.050805349255945
11;95;95199;95199_0104;2019;A203;2.3317234649025975;49.03006689207346
11;95;95427;95427_0102;2019;A401;;
11;95;95500;95500_0103;2019;A404;2.1241791072054497;49.06385968360746
11;95;95199;95199_0105;2019;A402;2.3370435724650886;49.034101625473774
11;95;95427;95427_0101;2019;B302;2.3365979413295914;48.9589823477143
11;95;95585;95585_0108;2019;A406;2.3760720010395824;48.97740509036057
11;95;95555;95555_0103;2019;A505;2.286012510384589;48.96901487926325
11;95;95555;95555_0105;2019;A505;2.2862580562709347;48.96416299770939
11;95;95014;95014;2019;A401;;
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95280;95280_0110;2019;E101;2.4479501318818824;49.03041756005544
11;95;95051;95051_0105;2019;A405;2.176558387762305;49.01678641887411
11;95;95018;95018_0102;2019;A504;2.247583223712986;48.94629528146386
11;95;95063;95063_0105;2019;E101;2.209748159236197;48.93438849009713
11;95;95051;95051_0102;2019;A505;2.203997534103546;49.01269455559648
11;95;95563;95563_0104;2019;A505;2.2479790629444234;49.016795651851986
11;95;95277;95277_0302;2019;E101;2.4279878492159805;48.98608348230512
11;95;95612;95612;2019;A405;2.478644054950232;48.99802836867133
11;95;95134;95134;2019;A301;2.256447521850494;49.14207874352694
11;95;95487;95487_0105;2019;A406;2.280056449018946;49.15673318328163
11;95;95585;95585_0110;2019;A304;2.3782948073560624;48.97206869528619
11;95;95199;95199_0104;2019;A405;2.3338677147801565;49.030714725944954
11;95;95480;95480_0102;2019;A301;2.2028157843613125;49.100204770973455
11;95;95487;95487_0104;2019;A405;2.2751828227590805;49.155686334438826
11;95;95088;95088;2019;A401;;
11;95;95394;95394_0101;2019;A501;2.1866299904941764;49.06362838048944
11;95;95598;95598_0103;2019;A501;2.3001572682851403;48.98599608523733
11;95;95213;95213;2019;B303;2.0593803362448986;49.1216859614401
11;95;95018;95018_0201;2019;A504;2.2501321182563747;48.94457041023822
11;95;95018;95018_0204;2019;A504;2.2549424992409115;48.94490022791842
11;95;95585;95585_0108;2019;B302;2.3782027805022774;48.9792597029862
11;95;95637;95637_0101;2019;A505;2.0130018507663046;49.03729613169349
11;95;95063;95063_0110;2019;A205;2.213112733943978;48.92600464288412
11;95;95480;95480_0101;2019;B204;2.204683799453174;49.140370439122485
11;95;95612;95612;2019;A403;2.4786411642109485;49.00981081077795
11;95;95280;95280_0110;2019;A405;2.451111523485995;49.02811032156148
11;95;95063;95063_0101;2019;A404;2.215301923936875;48.91950079204181
11;95;95306;95306_0104;2019;E101;2.192294321958883;49.00188328653544
11;95;95607;95607_0102;2019;E101;2.224378218414396;49.027851374920495
11;95;95539;95539_0105;2019;A501;2.3619373521727938;49.00164708906091
11;95;95280;95280_0110;2019;B202;2.4688091943773447;49.01850056212082
11;95;95063;95063_0111;2019;A504;2.211227062445889;48.92275257001621
11;95;95277;95277_0501;2019;A401;;
11;95;95585;95585_0101;2019;A402;2.3901030299471024;48.988534163858695
11;95;95355;95355;2019;A501;1.7869687264010226;49.15546732490463
11;95;95409;95409;2019;B313;2.3414318750449565;49.04102533954081
11;95;95308;95308;2019;A507;2.130391337945764;49.100735703450674
11;95;95680;95680_0104;2019;E101;2.416022442202218;49.00404354178384
11;95;95257;95257;2019;A406;2.1840827368789326;48.977327346715064
11;95;95574;95574_0104;2019;A504;2.259089347388304;48.99984250090981
11;95;95063;95063_0102;2019;E101;2.218538621942171;48.92412570225968
11;95;95018;95018_0202;2019;E101;2.2501598233238562;48.94111460999365
11;95;95277;95277_0303;2019;A301;2.4398778948751647;48.984084825294936
11;95;95211;95211;2019;A401;;
11;95;95127;95127_0127;2019;A404;2.022690069779014;49.05373643349246
11;95;95277;95277_0501;2019;A406;2.4497155311050793;48.97789097718676
11;95;95218;95218_0107;2019;A404;2.101766087769184;49.01056782875608
11;95;95637;95637_0101;2019;B203;2.021327325485009;49.03061033032814
11;95;95607;95607_0113;2019;A405;2.22653126488476;49.02569391167977
11;95;95680;95680_0110;2019;A404;2.382811878252044;49.00782512710163
11;95;95680;95680_0108;2019;A406;2.399956030772175;49.008011872534404
11;95;95280;95280_0101;2019;A301;2.481631895468511;49.026780263214334
11;95;95394;95394_0106;2019;A401;;
11;95;95607;95607_0110;2019;E101;2.216572895356096;49.01875700482223
11;95;95476;95476_0107;2019;B204;2.061278525720569;49.059992741649715
11;95;95250;95250_0102;2019;A505;2.505745720647103;49.10139739028878
11;95;95018;95018_0601;2019;B308;2.2098447993149595;48.95643268401678
11;95;95585;95585_0124;2019;A404;2.3704687923406427;48.9782422414707
11;95;95018;95018_0902;2019;A406;2.26946538149411;48.95392434871005
11;95;95268;95268_0109;2019;A406;2.386218079514577;48.969125689121775
11;95;95277;95277_0501;2019;B302;2.4980418483778815;48.97872628682691
11;95;95607;95607_0113;2019;A503;2.2242470176227034;49.02683962214801
11;95;95585;95585_0108;2019;A406;2.3760720010395824;48.97740509036057
11;95;95585;95585_0115;2019;A406;2.3813506892932;48.9884841382239
11;95;95252;95252_0101;2019;A401;;
11;95;95563;95563_0103;2019;B307;2.244210523290968;49.01741484365614
11;95;95219;95219_0101;2019;A406;2.2499042526344772;48.999740209520155
11;95;95018;95018_0903;2019;A401;;
11;95;95488;95488_0103;2019;B202;2.1733157048570804;49.00606163129851
11;95;95555;95555_0108;2019;A505;2.284535336831632;48.966739656253495
11;95;95280;95280_0103;2019;A401;;
11;95;95280;95280_0108;2019;A504;2.4630085564698683;49.024612184952424
11;95;95060;95060_0102;2019;A504;2.210048029177728;49.036329043352
11;95;95351;95351_0101;2019;B202;2.50025154458655;49.0504887497388
11;95;95177;95177;2019;A404;2.0148766184577864;49.113208993189104
11;95;95572;95572_0117;2019;A301;2.1339248273838813;49.05102823715076
11;95;95563;95563_0105;2019;A404;2.2505081890470966;49.004430285144984
11;95;95680;95680_0112;2019;D303;2.392200081395341;49.001180915192535
11;95;95500;95500_0401;2019;A405;2.084713179088762;49.031734816330726
11;95;95563;95563_0104;2019;A405;2.250696572627997;49.01435864851475
11;95;95268;95268_0101;2019;A402;2.402525585420257;48.962644634363926
11;95;95280;95280_0102;2019;B204;2.474392441601989;49.03292555048414
11;95;95019;95019_0106;2019;A405;2.4190433391978545;48.986124672187344
11;95;95211;95211;2019;A404;2.1171147319144485;49.069469353136626
11;95;95127;95127_0104;2019;B302;2.0817080532435583;49.037480722824775
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95539;95539_0103;2019;A504;2.348387401959682;49.01009158647756
11;95;95607;95607_0113;2019;B204;2.2241661290397774;49.02676221601165
11;95;95181;95181;2019;A301;2.0052686923704948;49.07427555375519
11;95;95280;95280_0102;2019;B203;2.474866772109941;49.03306771995431
11;95;95218;95218_0108;2019;B301;2.1028943537957576;49.0316564734909
11;95;95572;95572_0117;2019;B301;2.128902359417527;49.046414739616445
11;95;95585;95585_0124;2019;A406;2.3704687923406427;48.9782422414707
11;95;95268;95268_0115;2019;A404;2.4157356183333683;48.973935192136125
11;95;95018;95018_0601;2019;A404;2.2084160637258767;48.94883084968653
11;95;95500;95500_0501;2019;B202;2.0800921527273397;49.051146106126666
11;95;95392;95392;2019;A505;2.1964867794861593;49.072077665060135
11;95;95210;95210_0201;2019;A405;2.305488175578518;48.968899839308804
11;95;95277;95277_0201;2019;E101;2.426018006934177;48.993347081615774
11;95;95594;95594;2019;A501;2.3941073648661315;49.12228606069608
11;95;95323;95323_0102;2019;B310;2.027751942585781;49.01404859053357
11;95;95250;95250_0101;2019;A502;2.523470480640361;49.09937611525911
11;95;95250;95250_0101;2019;A502;2.523470480640361;49.09937611525911
11;95;95306;95306_0105;2019;A501;2.164103247692398;48.98965549988859
11;95;95127;95127_0118;2019;B203;2.034387232544079;49.04693315000857
11;95;95427;95427_0107;2019;A504;2.3648526147204625;48.97492722332774
11;95;95539;95539_0103;2019;A404;2.3505849583713085;49.004808044752444
11;95;95280;95280_0102;2019;A404;2.4767536012004325;49.03378452003669
11;95;95607;95607_0105;2019;A504;2.211295155677713;49.02324305062007
11;95;95018;95018_0801;2019;A404;2.243766678592568;48.9628203826379
11;95;95658;95658;2019;A406;1.9215648235855238;49.0871323133296
11;95;95019;95019_0104;2019;A402;2.4262513358625735;48.97840376859825
11;95;95210;95210_0201;2019;A406;2.305488175578518;48.968899839308804
11;95;95197;95197_0104;2019;E101;2.322771758524917;48.973680853430736
11;95;95612;95612;2019;A301;2.4784293624567195;48.99748340562091
11;95;95554;95554;2019;A406;1.7842527717857801;49.16199784117903
11;95;95488;95488_0103;2019;E101;2.150750725736595;49.01964316923492
11;95;95134;95134;2019;A404;2.24647980199253;49.13791298149832
11;95;95268;95268_0115;2019;A504;2.4157356183333683;48.973935192136125
11;95;95127;95127_0127;2019;A402;2.022690069779014;49.05373643349246
11;95;95219;95219_0101;2019;A401;;
11;95;95052;95052_0102;2019;A406;2.284624888780122;49.143882947921625
11;95;95585;95585_0111;2019;A404;2.3862597553910185;48.974457752571396
11;95;95585;95585_0108;2019;A401;;
11;95;95277;95277_0403;2019;A403;2.4391813407391245;48.98741773897573
11;95;95219;95219_0102;2019;A402;2.2557929383782644;48.99538136820465
11;95;95061;95061;2019;A401;;
11;95;95268;95268_0113;2019;E101;2.4121645326525196;48.96446102132474
11;95;95491;95491_0101;2019;A403;2.2246535113317543;49.0008895639766
11;95;95018;95018_0606;2019;A402;2.229692945871846;48.952854817443836
11;95;95018;95018_0203;2019;B204;2.2529878530134666;48.94553734929077
11;95;95018;95018_0203;2019;B204;2.2529878530134666;48.94553734929077
11;95;95127;95127_0127;2019;E101;2.018357128694385;49.053054203598585
11;95;95229;95229_0103;2019;A507;2.359487547797803;49.02638406577474
11;95;95555;95555_0105;2019;B203;2.288612904053226;48.965011151382754
11;95;95585;95585_0125;2019;A504;2.3727254361086967;48.980068565562355
11;95;95427;95427_0106;2019;E101;2.349449246697673;48.971749524320096
11;95;95018;95018_0203;2019;B204;2.2529878530134666;48.94553734929077
11;95;95039;95039_0101;2019;B301;2.171725564409179;49.07075950068872
11;95;95018;95018_0201;2019;A406;2.2473868398318726;48.94301568943658
11;95;95585;95585_0101;2019;A406;2.3902211736480807;48.98589504681416
11;95;95355;95355;2019;A504;1.7870055806140825;49.154900588205315
11;95;95063;95063_0110;2019;A504;2.208736271414103;48.92388106060554
11;95;95268;95268_0115;2019;A403;2.4120183566721396;48.97738614401004
11;95;95203;95203_0101;2019;A301;2.279068141928058;48.98004000103565
11;95;95018;95018_1003;2019;A403;2.2730668086596584;48.95287393781025
11;95;95170;95170;2019;A404;1.9371374338732943;49.03034381809344
11;95;95585;95585_0122;2019;A406;2.3750120624917863;48.97641543376481
11;95;95018;95018_0403;2019;A505;2.2227842792800994;48.94454450841271
11;95;95563;95563_0103;2019;A401;;
11;95;95063;95063_0102;2019;A405;2.2214212448231696;48.92645649914468
11;95;95539;95539_0103;2019;B302;2.349219319751704;49.01003809984139
11;95;95019;95019_0101;2019;A403;2.414599212515651;48.98900257012977
11;95;95280;95280_0110;2019;A401;;
11;95;95268;95268_0115;2019;A205;2.4100626860751646;48.97793767129898
11;95;95127;95127_0104;2019;A503;2.078760363849248;49.037255281186326
11;95;95210;95210_0201;2019;B304;2.307608937389983;48.971046409597825
11;95;95303;95303;2019;A401;;
11;95;95063;95063_0110;2019;A402;2.208503082223613;48.924712731755356
11;95;95127;95127_0112;2019;A403;2.0550390479947724;49.04520892480229
11;95;95352;95352;2019;A406;2.4437829778204434;49.10412339484078
11;95;95078;95078;2019;A405;2.0379933300535997;49.08386746518341
11;95;95268;95268_0115;2019;A406;2.4149817411608967;48.976263986012995
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95203;95203_0101;2019;A203;2.2719669347576166;48.98228886787689
11;95;95019;95019_0105;2019;A403;2.406078713892364;48.98430983326965
11;95;95582;95582_0107;2019;A402;2.2496722982029844;48.97870526508346
11;95;95277;95277_0303;2019;B204;2.4387535149500845;48.98418100451465
11;95;95019;95019_0102;2019;A401;;
11;95;95394;95394_0109;2019;A301;2.1997294796904883;49.06087874894744
11;95;95218;95218_0101;2019;A505;2.0949822314391584;49.02355504400249
11;95;95002;95002;2019;A505;1.9682653288620915;49.06913416569521
11;95;95500;95500_0301;2019;A406;2.0805664310351357;49.043124716961785
11;95;95428;95428_0204;2019;B203;2.3193080228834253;48.98799972165916
11;95;95218;95218_0101;2019;A402;2.090850611121254;49.0203616422685
11;95;95018;95018_0301;2019;A404;2.225897661822507;48.93124920836337
11;95;95306;95306_0103;2019;A404;2.1520385272741787;49.003742222994944
11;95;95019;95019_0102;2019;A401;;
11;95;95680;95680_0110;2019;A406;2.391598024922054;49.007402748706085
11;95;95018;95018_0502;2019;B204;2.2323013107690794;48.94653481347518
11;95;95585;95585_0116;2019;A504;2.369445442075139;49.00902805266642
11;95;95127;95127_0127;2019;A402;2.022690069779014;49.05373643349246
11;95;95280;95280_0101;2019;B203;2.4753497353501075;49.030474755581004
11;95;95500;95500_0301;2019;A301;2.076872882145293;49.04592507875163
11;95;95652;95652;2019;A404;2.377073402452701;49.12869584427202
11;95;95277;95277_0403;2019;A401;;
11;95;95487;95487_0101;2019;A406;2.2812854798349615;49.144923826767275
11;95;95210;95210_0201;2019;B302;2.307993883764177;48.96991583172342
11;95;95052;95052_0102;2019;A501;2.2862555432174307;49.14168215691357
11;95;95612;95612;2019;A405;2.479769776702801;48.9995264128391
11;95;95018;95018_0604;2019;A402;2.2243110375329973;48.95271049518897
11;95;95427;95427_0105;2019;E101;2.344867598188809;48.97736192156498
11;95;95585;95585_0125;2019;A502;2.3725066675144184;48.977707344713394
11;95;95063;95063_0111;2019;A504;2.2103355102166797;48.92312144073046
11;95;95019;95019_0102;2019;B204;2.4157793207812346;48.99463392626595
11;95;95612;95612;2019;A402;2.4784744980757565;48.99837823895146
11;95;95488;95488_0105;2019;A404;2.1362459181869218;49.024180019568725
11;95;95488;95488_0101;2019;A406;2.1540269916307557;49.02234925958588
11;95;95252;95252_0116;2019;B302;2.2058192513822887;48.98870788575827
11;95;95252;95252_0116;2019;B302;2.2058192513822887;48.98870788575827
11;95;95268;95268_0115;2019;A402;2.4094547028797253;48.976596871060714
11;95;95210;95210_0201;2019;A505;2.305488175578518;48.968899839308804
11;95;95541;95541;2019;A505;1.6793285386204495;49.20695686803326
11;95;95500;95500_0304;2019;A404;2.089045772692911;49.042889345030005
11;95;95476;95476_0103;2019;B302;2.0881701612521875;49.066134781592226
11;95;95210;95210_0201;2019;B302;2.3066458162767387;48.97028843373802
11;95;95219;95219_0601;2019;B302;2.25878801428037;48.988450695012425
11;95;95585;95585_0106;2019;A304;2.378477578434214;48.97966542857134
11;95;95063;95063_0111;2019;E101;2.2042144962550436;48.918682759876155
11;95;95500;95500_0201;2019;A503;2.096441552238189;49.04907358230539
11;95;95500;95500_0201;2019;A504;2.0978027270577235;49.04915305295954
11;95;95500;95500_0201;2019;A401;;
11;95;95424;95424_0401;2019;A406;2.1983645845382798;49.004289992346045
11;95;95388;95388_0101;2019;A405;1.983508033542036;49.026757489739026
11;95;95199;95199_0105;2019;A504;2.3416438292739308;49.03455855071071
11;95;95500;95500_0201;2019;A404;2.100258425652384;49.050805349255945
11;95;95487;95487_0105;2019;A302;2.289190121889335;49.1562702043785
11;95;95063;95063_0110;2019;B301;2.215166298398717;48.92775125646564
11;95;95555;95555_0106;2019;A405;2.2830404726402143;48.96285479088866
11;95;95480;95480_0101;2019;A404;2.206653451209628;49.13447653079094
11;95;95572;95572_0118;2019;A401;;
11;95;95019;95019_0101;2019;A406;2.417161077894617;48.991608614627005
11;95;95652;95652;2019;A405;2.3638734742476606;49.13087116036273
11;95;95280;95280_0102;2019;B202;2.471568768060546;49.03422580085493
11;95;95052;95052_0101;2019;B203;2.2869179828793644;49.14192336010937
11;95;95607;95607_0112;2019;A401;;
11;95;95197;95197_0101;2019;A403;2.3271616186534376;48.97404502850429
11;95;95607;95607_0113;2019;A403;2.2371996047686733;49.025229822195236
11;95;95018;95018_0601;2019;A402;2.2084160637258767;48.94883084968653
11;95;95504;95504;2019;A507;2.2808671518636885;49.116711809242865
11;95;95058;95058;2019;B303;2.30365542399561;49.15846591834736
11;95;95555;95555_0105;2019;A504;2.286274745657809;48.96386256134051
11;95;95539;95539_0102;2019;A403;2.3561027115836644;49.0025331410021
11;95;95210;95210_0101;2019;B302;2.3091108150401096;48.972020606273105
11;95;95268;95268_0115;2019;A405;2.409821701361349;48.97810644331112
11;95;95480;95480_0101;2019;A405;2.206653451209628;49.13447653079094
11;95;95277;95277_0303;2019;A504;2.4436974917549206;48.981129533969785
11;95;95060;95060_0101;2019;D301;2.2069802339073186;49.04326594684647
11;95;95019;95019_0105;2019;A406;2.4142874198893027;48.98612780599524
11;95;95063;95063_0101;2019;A301;2.225163831663839;48.92785300938786
11;95;95277;95277_0303;2019;A401;;
11;95;95370;95370;2019;B313;1.980557459596949;49.143503624927625
11;95;95197;95197_0104;2019;A402;2.317962081130121;48.97274175287462
11;95;95510;95510;2019;B312;2.0183663255823934;49.05500550692319
11;95;95019;95019_0102;2019;A401;;
11;95;95323;95323_0105;2019;A504;2.046084371939862;49.01680692746812
11;95;95210;95210_0101;2019;B302;2.3094147276574355;48.972402113909
11;95;95306;95306_0108;2019;B312;2.149881064480658;48.996095620744455
11;95;95585;95585_0101;2019;A402;2.3901030299471024;48.988534163858695
11;95;95019;95019_0102;2019;A504;2.4142551852514984;48.993218299142555
11;95;95585;95585_0117;2019;B202;2.3699108570143577;48.99409879710989
11;95;95218;95218_0107;2019;A405;2.0886610899155986;49.01544369872949
11;95;95388;95388_0101;2019;B313;1.9793040282602008;49.02581879403766
11;95;95176;95176_0105;2019;A406;2.1840324166410316;48.974441246098735
11;95;95018;95018_1003;2019;A401;;
11;95;95018;95018_0304;2019;A404;2.2429902685808276;48.938853864883036
11;95;95355;95355;2019;B313;1.7872702778137357;49.155609914683
11;95;95019;95019_0101;2019;E101;2.415144241546462;48.987560155162434
11;95;95018;95018_0702;2019;A505;2.238376787024033;48.96043556341864
11;95;95563;95563_0104;2019;A405;2.254176529696377;49.00983380494608
11;95;95352;95352;2019;A405;2.4209282093739954;49.115855991394945
11;95;95127;95127_0102;2019;A304;2.0834916389142704;49.03020219368458
11;95;95607;95607_0113;2019;B301;2.2230639627969637;49.026764081616626
11;95;95280;95280_0101;2019;A403;2.478918739955446;49.027420438393634
11;95;95268;95268_0101;2019;A401;;
11;95;95323;95323_0102;2019;E101;2.022290278149533;49.019568828583964
11;95;95219;95219_0701;2019;B302;2.2593874030757037;48.98998833801127
11;95;95585;95585_0118;2019;A401;;
11;95;95288;95288_0103;2019;A403;2.350743771496553;48.98637043003274
11;95;95277;95277_0501;2019;A403;2.4518241736397415;48.981019019521625
11;95;95563;95563_0104;2019;A505;2.254176529696377;49.00983380494608
11;95;95585;95585_0101;2019;A406;2.4004580330831904;48.98666396301532
11;95;95268;95268_0115;2019;A403;2.4149817411608967;48.976263986012995
11;95;95127;95127_0118;2019;A504;2.0345244002599285;49.049038625708725
11;95;95268;95268_0109;2019;A405;2.386332701426074;48.97302292083482
11;95;95585;95585_0117;2019;A504;2.3690171172333727;48.9944385079052
11;95;95197;95197_0102;2019;B203;2.3341597142766655;48.98011222448087
11;95;95059;95059;2019;A401;;
11;95;95039;95039_0103;2019;A406;2.154043563160851;49.069021293108115
11;95;95555;95555_0102;2019;A406;2.2795007510078342;48.96180247116462
11;95;95585;95585_0117;2019;B204;2.3697448733211974;48.989667113112155
11;95;95394;95394_0109;2019;A402;2.1871248780855406;49.05587605560262
11;95;95352;95352;2019;B202;2.422082029859563;49.11387006546595
11;95;95607;95607_0108;2019;E101;2.211958325351952;49.008798800097004
11;95;95018;95018_0303;2019;A504;2.229715883003658;48.929182031641176
11;95;95598;95598_0103;2019;A301;2.3042240812268;48.98946115810592
11;95;95018;95018_0203;2019;B202;2.254086520936573;48.946591950467926
11;95;95427;95427_0104;2019;A406;2.3420167343489555;48.97330057392372
11;95;95219;95219_0301;2019;A505;2.266556584269693;48.98354067762698
11;95;95063;95063_0102;2019;A504;2.2229041389835054;48.92743027174362
11;95;95585;95585_0122;2019;A401;;
11;95;95585;95585_0110;2019;A504;2.377166285397819;48.972488007297414
11;95;95218;95218_0101;2019;A404;2.098745141056948;49.029017803900054
11;95;95203;95203_0103;2019;A501;2.277575721193904;48.99032134357512
11;95;95585;95585_0124;2019;A405;2.3668895765892657;48.97868966479431
11;95;95280;95280_0107;2019;A401;;
11;95;95268;95268_0106;2019;E101;2.391778612207225;48.97368598113117
11;95;95205;95205_0102;2019;A505;2.3824256150145997;49.02218317872094
11;95;95394;95394_0109;2019;A402;2.1871248780855406;49.05587605560262
11;95;95219;95219_0701;2019;A404;2.2531614584577806;48.98925732268526
11;95;95424;95424_0401;2019;B202;2.196297378801716;49.0065965755951
11;95;95042;95042;2019;B309;2.29549709800519;49.057513910850744
11;95;95510;95510;2019;B309;2.002923998442365;49.060102559149904
11;95;95018;95018_0902;2019;A406;2.2594366877490892;48.951054007696605
11;95;95607;95607_0111;2019;A403;2.219741659826388;49.02427237019612
11;95;95019;95019_0102;2019;A402;2.413104502905486;48.99310476863514
11;95;95476;95476_0107;2019;A405;2.0587434975770202;49.057100095615745
11;95;95018;95018_0404;2019;E101;2.213354585249378;48.93970639164333
11;95;95585;95585_0116;2019;A402;2.370723254895367;48.993952708102505
11;95;95488;95488_0103;2019;A404;2.1543450815607508;49.015167223238954
11;95;95018;95018_0902;2019;A402;2.2649822704131393;48.95487500508112
11;95;95197;95197_0101;2019;A405;2.325676892565689;48.9742349767157
11;95;95018;95018_0605;2019;A405;2.2226751635113975;48.95211032849693
11;95;95018;95018_0502;2019;A301;2.230839435510769;48.94463585374275
11;95;95268;95268_0115;2019;A405;2.4149817411608967;48.976263986012995
11;95;95218;95218_0101;2019;A504;2.0893208109602943;49.02094399832939
11;95;95268;95268_0109;2019;A406;2.3936752419422063;48.969720708660894
11;95;95197;95197_0106;2019;E101;2.330447506969643;48.96528978739281
11;95;95594;95594;2019;A402;2.390941835776135;49.119984324994554
11;95;95652;95652;2019;A504;2.370683050296157;49.12959893206071
11;95;95422;95422;2019;A406;2.0016122198270865;49.082700379293556
11;95;95018;95018_0201;2019;B206;2.250180522677173;48.944622062429644
11;95;95210;95210_0301;2019;D301;2.310349753664965;48.96808681303567
11;95;95585;95585_0108;2019;A504;2.3760720010395824;48.97740509036057
11;95;95183;95183;2019;A402;1.99570181265386;49.04562830347179
11;95;95199;95199_0107;2019;E101;2.3250194032378038;49.02253158390936
11;95;95254;95254;2019;A401;;
11;95;95500;95500_0201;2019;A503;2.096441552238189;49.04907358230539
11;95;95127;95127_0118;2019;A504;2.034858629895408;49.0502294594296
11;95;95142;95142;2019;B312;1.937576512734946;49.16011126714411
11;95;95018;95018_0302;2019;A402;2.2355040144032503;48.938669836058345
11;95;95585;95585_0102;2019;E101;2.3903345504373097;48.979235556442
11;95;95018;95018_0302;2019;A404;2.2336986142806023;48.93973926008827
11;95;95176;95176_0102;2019;A504;2.20615622965229;48.97101430210361
11;95;95254;95254;2019;A402;1.9976750785237412;49.12118137123959
11;95;95585;95585_0124;2019;A406;2.3704687923406427;48.9782422414707
11;95;95063;95063_0103;2019;A301;2.216410469133699;48.9275334927428
11;95;95018;95018_0604;2019;A405;2.2250428337673447;48.95360569927618
11;95;95219;95219_0501;2019;E101;2.2503185093876503;48.99329907593614
11;95;95323;95323_0102;2019;A406;2.0243665001156015;49.01858484958517
11;95;95127;95127_0109;2019;A401;;
11;95;95555;95555_0108;2019;A401;;
11;95;95268;95268_0114;2019;E101;2.4003222820106616;48.97166836711796
11;95;95203;95203_0101;2019;A401;;
11;95;95018;95018_0203;2019;A406;2.2537700515798806;48.94631542852631
11;95;95014;95014;2019;A402;2.3121158290812773;49.009343279046156
11;95;95424;95424_0102;2019;A403;2.1817855667716004;48.989279198177336
11;95;95680;95680_0109;2019;B203;2.388759478315069;49.00838520437262
11;95;95268;95268_0101;2019;A401;;
11;95;95241;95241;2019;A404;2.45962650266576;49.05560498833409
11;95;95313;95313_0105;2019;A501;2.2254530698859725;49.11053149167579
11;95;95476;95476_0105;2019;B301;2.0669666611284723;49.05813503054167
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95063;95063_0110;2019;A504;2.2110108286078733;48.925277039894084
11;95;95219;95219_0101;2019;A402;2.2499042526344772;48.999740209520155
11;95;95018;95018_0603;2019;A303;2.2216570486553233;48.95172017759841
11;95;95510;95510;2019;A504;2.0169813050416305;49.055893405993764
11;95;95018;95018_0903;2019;A403;2.267230331509278;48.95203535050008
11;95;95500;95500_0201;2019;A403;2.1001445128881455;49.049958332826904
11;95;95063;95063_0107;2019;A403;2.2005091402901833;48.93345147199547
11;95;95539;95539_0106;2019;A505;2.3645305258331883;48.997138613035496
11;95;95211;95211;2019;A301;2.113087243861688;49.067080556250815
11;95;95527;95527_0000;2019;B312;2.5175692444008817;49.00227235776864
11;95;95018;95018_0202;2019;B309;2.245815081963922;48.940039765405245
11;95;95607;95607_0105;2019;A404;2.2114697947719923;49.02382626706783
11;95;95585;95585_0115;2019;B305;2.3803533740685965;48.99508361399254
11;95;95280;95280_0102;2019;A402;2.4761392791320547;49.034802155284886
11;95;95585;95585_0115;2019;A401;;
11;95;95572;95572_0118;2019;A404;2.1444312260612817;49.04370766854509
11;95;95277;95277_0501;2019;A405;2.4497155311050793;48.97789097718676
11;95;95210;95210_0201;2019;B304;2.3086120436940667;48.971501197097
11;95;95019;95019_0102;2019;A406;2.4157241710342845;48.996913385745955
11;95;95019;95019_0102;2019;A401;;
11;95;95063;95063_0101;2019;A401;;
11;95;95585;95585_0121;2019;A501;2.370589891989159;48.977503873991076
11;95;95063;95063_0107;2019;A404;2.202529394299532;48.93470039477158
11;95;95127;95127_0106;2019;A401;;
11;95;95680;95680_0108;2019;A401;;
11;95;95277;95277_0401;2019;A401;;
11;95;95199;95199_0105;2019;A504;2.3394865155697087;49.03998057867821
11;95;95252;95252_0102;2019;E101;2.2312903218889852;48.997207945068574
11;95;95612;95612;2019;A403;2.4786441427383745;48.99763828599657
11;95;95199;95199_0104;2019;A402;2.3294901080801482;49.03496788597858
11;95;95306;95306_0102;2019;A402;2.1245784987036576;49.00353553115782
11;95;95039;95039_0103;2019;A402;2.1484763668311504;49.07060304114216
11;95;95500;95500_0201;2019;A505;2.1005629283683747;49.04918094549002
11;95;95197;95197_0101;2019;A401;;
11;95;95680;95680_0109;2019;A406;2.396763321337537;49.006144460768816
