REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
76;34;34301;34301_0103;2019;A504;3.6956594233852726;43.40420229896464
76;34;34301;34301_0401;2019;A504;3.6784282940021082;43.41067410104212
76;34;34032;34032_0804;2019;A402;3.2524430580474464;43.33380983245149
76;34;34003;34003_0201;2019;B204;3.526092623702365;43.295519454784035
76;34;34003;34003_0201;2019;B204;3.510970062213457;43.28575905862728
76;34;34003;34003_0201;2019;B204;3.4842690828951355;43.275913045363026
76;34;34301;34301_1001;2019;A504;3.697689715872526;43.410126280844736
76;34;34258;34258;2019;A405;3.1740074171014014;43.46716542395649
76;34;34088;34088_0101;2019;A403;3.7111200835257225;43.5553097059671
76;34;34172;34172_1603;2019;A304;3.8954578818804704;43.600148839472254
76;34;34172;34172_2003;2019;A402;3.879724792111206;43.60301246219407
76;34;34192;34192_0102;2019;B302;3.929732873312199;43.527742865002416
76;34;34147;34147;2019;A505;3.2220553637196274;43.470978777637214
76;34;34032;34032_0501;2019;A401;;
76;34;34301;34301_0101;2019;B301;3.6893264803563635;43.41107410965089
76;34;34145;34145_0106;2019;A402;4.140091700099925;43.670851184564654
76;34;34344;34344_0102;2019;A504;4.085199184486111;43.55644708067472
76;34;34028;34028_0101;2019;A507;3.1601188727001635;43.616027432046245
76;34;34145;34145_0101;2019;A503;4.1352806755865394;43.67464257244087
76;34;34032;34032_0704;2019;A402;3.2457572321040367;43.34551379609059
76;34;34183;34183;2019;A401;;
76;34;34079;34079_0101;2019;A401;;
76;34;34172;34172_2001;2019;A404;3.8826126717303056;43.60335436988752
76;34;34003;34003_0201;2019;A504;3.5086883374688695;43.28539829686697
76;34;34172;34172_3001;2019;B307;3.877143926323642;43.609872884575566
76;34;34172;34172_1602;2019;A402;3.890237067510264;43.59538220636861
76;34;34172;34172_1201;2019;A402;3.8744870748911207;43.59688036511385
76;34;34249;34249;2019;A403;3.9719851454537696;43.73189157843224
76;34;34172;34172_2001;2019;A501;3.8825885023434554;43.605164109589865
76;34;34301;34301_0104;2019;A402;3.6954794445435764;43.403399687839205
76;34;34172;34172_1802;2019;E101;3.8943973117329147;43.60506161138248
76;34;34199;34199_0101;2019;B301;3.424061564191072;43.46062231562683
76;34;34301;34301_0103;2019;A504;3.6932391308310355;43.40644199038947
76;34;34298;34298;2019;A406;3.263425328225014;43.285403986279526
76;34;34160;34160;2019;G104;2.961955989057722;43.56696934068016
76;34;34145;34145_0103;2019;A504;4.118016709676664;43.675595916395075
76;34;34344;34344_0102;2019;A507;4.089203376513905;43.55836472716784
76;34;34157;34157_0103;2019;A402;3.599230471502208;43.420805132752484
76;34;34213;34213_0101;2019;A401;;
76;34;34108;34108_0301;2019;A405;3.7416209856320655;43.44260250456458
76;34;34032;34032_0503;2019;A504;3.2288976891693606;43.34419858769372
76;34;34032;34032_0604;2019;A304;3.233478487698513;43.34327039720462
76;34;34129;34129_0105;2019;A504;3.921042272883479;43.58229625615837
76;34;34114;34114;2019;A403;3.5532766152565243;43.65654321812914
76;34;34172;34172_0301;2019;A505;3.8585297290502294;43.64653232111925
76;34;34032;34032_0302;2019;A406;3.2560833611165285;43.32797524562923
76;34;34309;34309_0102;2019;D301;3.9265251138355217;43.683613218126084
76;34;34148;34148;2019;B204;3.1556049032275224;43.36831540237334
76;34;34172;34172_2101;2019;B203;3.9000436525026045;43.619255334264736
76;34;34032;34032_0604;2019;B302;3.2433954897513937;43.34501481810427
76;34;34172;34172_1804;2019;B302;3.9175056513843134;43.60442883767573
76;34;34057;34057_0105;2019;B313;3.926728680097755;43.636895835709936
76;34;34192;34192_0101;2019;A504;3.9355233160551037;43.52925809144735
76;34;34142;34142_0101;2019;A504;3.3203089088976387;43.7320909583418
76;34;34255;34255_0103;2019;A301;3.82056822757427;43.67984492043593
76;34;34063;34063;2019;B202;3.368827095199233;43.5065817909852
76;34;34172;34172_2601;2019;B204;3.869082176532012;43.607838369304204
76;34;34172;34172_0401;2019;B204;3.8174029239085487;43.6270916824536
76;34;34172;34172_0704;2019;A403;3.846103895141215;43.62792244064579
76;34;34300;34300;2019;D301;3.2993343790030507;43.426547197169796
76;34;34150;34150_0102;2019;A502;3.526359151870189;43.35249801320331
76;34;34301;34301_0902;2019;E101;3.665185476427071;43.40844093343503
76;34;34226;34226;2019;A401;;
76;34;34344;34344_0101;2019;B307;4.084851846748139;43.55896663506864
76;34;34172;34172_1804;2019;B203;3.8988402603072574;43.60108426028056
76;34;34111;34111;2019;B204;3.705485707404382;43.93439323278198
76;34;34344;34344_0102;2019;A406;4.099968619089541;43.56604231246325
76;34;34276;34276;2019;A401;;
76;34;34312;34312;2019;A401;;
76;34;34333;34333;2019;A301;3.7962903386780065;43.48975122983836
76;34;34032;34032_0202;2019;A501;3.2244577201186693;43.34087676377929
76;34;34172;34172_2701;2019;A504;3.889538437479616;43.60835445494204
76;34;34322;34322;2019;A405;3.872494224395857;43.80066157665515
76;34;34172;34172_1804;2019;A501;3.9000667319189004;43.60128376590172
76;34;34172;34172_1303;2019;A301;3.859639706425412;43.57310904997178
76;34;34172;34172_3001;2019;A504;3.878785162774746;43.61038242324565
76;34;34245;34245;2019;A505;2.944972325011998;43.418953166740415
76;34;34176;34176;2019;A401;;
76;34;34270;34270_0103;2019;A402;3.822547616959028;43.56629460672107
76;34;34090;34090_0104;2019;B312;3.93284441474363;43.63826736364195
76;34;34145;34145_0101;2019;B312;4.135163651329848;43.67732865469554
76;34;34213;34213_0101;2019;A403;3.675245834403927;43.48736697455533
76;34;34311;34311;2019;A401;;
76;34;34129;34129_0108;2019;A402;3.899209682813124;43.58822531173526
76;34;34032;34032_0302;2019;B309;3.2560833611165285;43.32797524562923
76;34;34032;34032_0501;2019;B309;3.218224832962383;43.34739902300733
76;34;34329;34329;2019;A507;3.2239732892454134;43.27416932994015
76;34;34032;34032_0101;2019;A505;3.2153026774459073;43.34258841508605
76;34;34090;34090_0103;2019;A402;3.9440440224436535;43.661603011141445
76;34;34032;34032_0102;2019;B313;3.218388090694138;43.34461532657716
76;34;34150;34150_0102;2019;A401;;
76;34;34145;34145_0101;2019;B203;4.13233273907044;43.674581057845785
76;34;34281;34281;2019;A402;3.5262273301281897;43.52706094093596
76;34;34126;34126;2019;A401;;
76;34;34239;34239;2019;A504;3.5208450516816474;43.65177228760893
76;34;34341;34341;2019;E101;3.609494479847369;43.498641737891106
76;34;34178;34178;2019;G104;3.148779910782324;43.43361650675867
76;34;34143;34143;2019;A504;3.6102617493371647;43.45041130190266
76;34;34311;34311;2019;B203;3.378316680825274;43.44689424697231
76;34;34311;34311;2019;B203;3.3791620638200346;43.445305884028436
76;34;34129;34129_0102;2019;A406;3.90705336783619;43.572580052539614
76;34;34307;34307;2019;A405;4.005813462919346;43.711376516096024
76;34;34172;34172_2301;2019;A501;3.8629376241605238;43.61906677561264
76;34;34024;34024;2019;A501;3.6920710534996037;43.460292217619404
76;34;34032;34032_0302;2019;B302;3.254740806931536;43.327221140972675
76;34;34172;34172_1602;2019;A402;3.8906699212145526;43.59351702591565
76;34;34003;34003_0301;2019;A404;3.4520110624533387;43.29170250727781
76;34;34194;34194;2019;A504;3.4598037967941546;43.541561740393476
76;34;34032;34032_0102;2019;A504;3.2181994162408905;43.3468719073407
76;34;34215;34215;2019;A402;3.5115929317404593;43.620669547706086
76;34;34301;34301_0104;2019;B206;3.694955786927046;43.40227666087555
76;34;34172;34172_2301;2019;A402;3.8652213015488477;43.614589970763674
76;34;34297;34297;2019;A301;3.919549189120707;43.84688484932504
76;34;34179;34179;2019;A401;;
76;34;34172;34172_1603;2019;A405;3.8937503396430557;43.59164485328536
76;34;34145;34145_0105;2019;A401;;
76;34;34108;34108_0308;2019;A506;3.706487582244837;43.43385594191114
76;34;34210;34210;2019;A402;3.5299365407397096;43.594366854559375
76;34;34014;34014;2019;A505;3.889322164243876;43.70515080572818
76;34;34172;34172_0403;2019;A402;3.8176144029826293;43.625729101612215
76;34;34172;34172_2703;2019;B202;3.8894420490010098;43.612920788612605
76;34;34129;34129_0101;2019;B313;3.9044168301688833;43.56870048909985
76;34;34111;34111;2019;B202;3.7042787169193225;43.933792174584205
76;34;34241;34241;2019;A402;3.5423136688927013;43.618479057340885
76;34;34337;34337_0102;2019;A404;3.860540058140226;43.524935422706626
76;34;34003;34003_0301;2019;B311;3.4468297544442508;43.289108987463464
76;34;34003;34003_0101;2019;A505;3.4697874712140413;43.31237920583912
76;34;34090;34090_0101;2019;B306;3.9443829051419295;43.65489185425304
76;34;34022;34022_0102;2019;A304;4.013119983852296;43.660486112096144
76;34;34058;34058_0101;2019;A304;3.9836690472464666;43.675063223012785
76;34;34172;34172_2701;2019;A506;3.890565413584893;43.6066077599523
76;34;34145;34145_0105;2019;A501;4.148757096217892;43.680920127037446
76;34;34294;34294;2019;A402;4.110648552025924;43.72022766771347
76;34;34198;34198_0101;2019;A403;3.9589310757077403;43.562693737505086
76;34;34249;34249;2019;D301;3.9798200476263266;43.734499051472845
76;34;34300;34300;2019;A403;3.3022182115633973;43.42635215188148
76;34;34032;34032_0105;2019;A403;3.2159179511581844;43.34791102702677
76;34;34172;34172_2602;2019;B302;3.8755735613560907;43.60613418225176
76;34;34153;34153;2019;A504;3.809730170228507;43.73166498894375
76;34;34239;34239;2019;A505;3.515077380195902;43.64893142239921
76;34;34172;34172_0705;2019;A405;3.853086042695661;43.62293768940776
76;34;34145;34145_0105;2019;B307;4.148458762553736;43.67934888800079
76;34;34172;34172_0803;2019;A402;3.8465751818396003;43.612601448555395
76;34;34255;34255_0103;2019;A405;3.816089454701471;43.67685525994566
76;34;34153;34153;2019;A505;3.814450494345933;43.71453195183091
76;34;34309;34309_0101;2019;A405;3.91508160864356;43.68106452514673
76;34;34172;34172_0405;2019;A401;;
76;34;34237;34237;2019;A406;3.312022907437959;43.5045306488015
76;34;34058;34058_0101;2019;B303;3.983944176427708;43.67767092750476
76;34;34028;34028_0101;2019;A401;;
76;34;34344;34344_0102;2019;A504;4.089593132714158;43.55775838471476
76;34;34113;34113;2019;A502;3.7154731945643342;43.50231085449834
76;34;34123;34123_0101;2019;A402;3.808624216865769;43.614670935888036
76;34;34270;34270_0102;2019;A505;3.83106628659484;43.57694820401951
76;34;34299;34299_0103;2019;A404;3.2717375339743415;43.27841614474973
76;34;34172;34172_2504;2019;B204;3.876216224521141;43.60991168275544
76;34;34129;34129_0105;2019;B103;3.93338610027146;43.58994542424145
76;34;34032;34032_0704;2019;A401;;
76;34;34172;34172_0401;2019;A401;;
76;34;34274;34274;2019;A505;3.7318459726572915;43.79056448617843
76;34;34135;34135;2019;A505;3.171838455137538;43.274112422420544
76;34;34239;34239;2019;D301;3.503823053099593;43.65001992249533
76;34;34172;34172_2704;2019;A505;3.8945913238767305;43.607950793944084
76;34;34145;34145_0105;2019;B303;4.14976036766374;43.68020976017454
76;34;34332;34332_0101;2019;B102;3.4072341866390157;43.313196466288765
76;34;34270;34270_0104;2019;A405;3.8430941734357185;43.56619326229028
76;34;34134;34134;2019;A504;3.8057801515318297;43.58433740771807
76;34;34032;34032_0501;2019;A505;3.2196631725238922;43.34928887744598
76;34;34120;34120_0101;2019;A301;3.9028445536579395;43.659332244406414
76;34;34154;34154_0101;2019;A501;4.008360390616109;43.61752418067354
76;34;34172;34172_2704;2019;A504;3.8959167189078636;43.608608445725174
76;34;34267;34267;2019;A403;3.5480555057543093;43.69701963555077
76;34;34239;34239;2019;A401;;
76;34;34172;34172_2001;2019;A501;3.8766872298813815;43.60567619113095
76;34;34199;34199_0101;2019;A504;3.424725738662266;43.45912416490174
76;34;34172;34172_2701;2019;A505;3.890565413584893;43.6066077599523
76;34;34172;34172_0701;2019;A401;;
76;34;34090;34090_0104;2019;A506;3.93284441474363;43.63826736364195
76;34;34332;34332_0101;2019;B305;3.3819434471894856;43.31417178651367
76;34;34172;34172_1603;2019;A301;3.89831855716561;43.5883237459543
76;34;34327;34327_0103;2019;A301;3.9497179568658587;43.65451352421737
76;34;34172;34172_1701;2019;A301;3.8866269445388113;43.58605347498512
76;34;34172;34172_1804;2019;A505;3.900551923609049;43.60134300308289
76;34;34172;34172_2001;2019;A501;3.88068798006389;43.60676942815007
76;34;34057;34057_0101;2019;A504;3.8991983501143475;43.624496405205726
76;34;34301;34301_0402;2019;A402;3.681544082569058;43.407297495074104
76;34;34192;34192_0102;2019;A404;3.9134176599240997;43.520015486475195
76;34;34172;34172_0404;2019;A401;;
76;34;34172;34172_1101;2019;A403;3.851904852346167;43.595390449534854
76;34;34172;34172_2503;2019;A504;3.877585295651301;43.61160598527465
76;34;34095;34095_0101;2019;A404;3.787473311640412;43.56010766003466
76;34;34172;34172_0401;2019;A401;;
76;34;34165;34165;2019;B202;3.695863167445614;43.51435009526514
76;34;34172;34172_0204;2019;A505;3.873009510778319;43.6306625872419
76;34;34321;34321;2019;A401;;
76;34;34172;34172_2902;2019;A504;3.863305612498371;43.6094298618876
76;34;34172;34172_2001;2019;A504;3.875597552444795;43.60527195881513
76;34;34301;34301_0701;2019;A505;3.694013994004469;43.39954680392612
76;34;34207;34207;2019;A501;3.500733053582839;43.39180670287266
76;34;34108;34108_0201;2019;A504;3.798436339167632;43.445783227473605
76;34;34129;34129_0107;2019;A301;3.882607756082597;43.56660938102785
76;34;34111;34111;2019;A504;3.704550221625516;43.934176250816414
76;34;34296;34296;2019;A402;4.055829181688645;43.76407955018351
76;34;34129;34129_0107;2019;A504;3.8976163193386273;43.580307995064736
76;34;34172;34172_0108;2019;A501;3.836137017725134;43.631603033285515
76;34;34032;34032_0104;2019;A504;3.2113841008190045;43.34218952367094
76;34;34194;34194;2019;A301;3.4540234538875785;43.53115459102509
76;34;34108;34108_0308;2019;A403;3.7066757226658784;43.43825836101536
76;34;34172;34172_2602;2019;A504;3.8746942716316144;43.60572194649892
76;34;34172;34172_1904;2019;A505;3.9167288401462375;43.60969651352017
76;34;34172;34172_2002;2019;A505;3.8859952867397936;43.60349690667141
76;34;34028;34028_0103;2019;B302;3.1582602563961775;43.615728549656026
76;34;34126;34126;2019;B302;3.0824838321984322;43.59350175890673
76;34;34124;34124;2019;A401;;
76;34;34172;34172_3001;2019;B304;3.877824289353035;43.60929780124915
76;34;34032;34032_0303;2019;A301;3.207599315325468;43.337754192478094
76;34;34172;34172_1401;2019;A402;3.8407460812895957;43.59428782595305
76;34;34102;34102;2019;A401;;
76;34;34226;34226;2019;A501;2.9643432773649914;43.34601588950065
76;34;34154;34154_0102;2019;A405;3.9996639314632962;43.61643382017655
76;34;34301;34301_0104;2019;B303;3.696790086564154;43.401909144083355
76;34;34003;34003_0201;2019;B304;3.5079569553807737;43.284788946439086
76;34;34032;34032_0302;2019;A404;3.2529644104106463;43.32601554240807
76;34;34172;34172_2601;2019;A301;3.873270913100296;43.605205379254954
76;34;34163;34163;2019;A507;3.6986871574185693;43.64930205588617
76;34;34344;34344_0101;2019;A501;4.072134331766552;43.562020803634766
76;34;34172;34172_2503;2019;B302;3.8740739964452278;43.61141922603202
76;34;34069;34069;2019;A402;3.100038927620789;43.39394560231572
76;34;34172;34172_1301;2019;B202;3.8636324997870477;43.58860504860745
76;34;34003;34003_0201;2019;A505;3.5084610407374064;43.2846315796081
76;34;34172;34172_2504;2019;B302;3.876720004403322;43.60911775295356
76;34;34255;34255_0103;2019;A404;3.8230329565678804;43.68148195863426
76;34;34301;34301_0801;2019;A504;3.677763400318555;43.394084221009386
76;34;34199;34199_0103;2019;A301;3.4122345484634855;43.458184623076264
76;34;34172;34172_1804;2019;A503;3.898678725445481;43.60056567898575
76;34;34172;34172_1401;2019;A403;3.8392594240591142;43.595895316622226
76;34;34333;34333;2019;A401;;
76;34;34172;34172_2802;2019;B202;3.8605596505035775;43.60526108233927
76;34;34209;34209;2019;B202;3.3638280148232433;43.27971302374326
76;34;34010;34010;2019;A405;3.573241835127025;43.69365728013348
76;34;34172;34172_1201;2019;A501;3.8753542123549725;43.599621696167624
76;34;34332;34332_0101;2019;A505;3.41792136880319;43.31088000489776
76;34;34337;34337_0101;2019;A402;3.851796356882959;43.53153008955787
76;34;34217;34217_0102;2019;A507;3.869903886703924;43.68980617401469
76;34;34172;34172_1602;2019;A404;3.8925435575671608;43.59447975041066
76;34;34080;34080;2019;A406;3.0129944492110763;43.575410614703195
76;34;34163;34163;2019;A402;3.697491044961119;43.649992525128724
76;34;34003;34003_0103;2019;A506;3.4744356635351448;43.30852477038049
76;34;34172;34172_2701;2019;B302;3.885648780387727;43.60792236629831
76;34;34023;34023_0102;2019;A404;3.693009553603315;43.447153856946684
76;34;34153;34153;2019;B204;3.8097174452409077;43.7307651933672
76;34;34172;34172_1201;2019;A401;;
76;34;34187;34187;2019;A401;;
76;34;34073;34073;2019;D303;3.3107843334290705;43.32165927522717
76;34;34032;34032_0105;2019;A401;;
76;34;34270;34270_0104;2019;A301;3.8394202482773365;43.56481561812696
76;34;34270;34270_0102;2019;B204;3.828466299591587;43.57692982641846
76;34;34032;34032_0703;2019;B313;3.253498870662537;43.34956421236839
76;34;34217;34217_0101;2019;A404;3.86542462892891;43.70256677139529
76;34;34172;34172_2101;2019;A501;3.9000436525026045;43.619255334264736
76;34;34172;34172_2101;2019;A507;3.8989888651752307;43.61859134833354
76;34;34120;34120_0102;2019;A505;3.9214283228010256;43.66621268637309
76;34;34172;34172_3001;2019;A501;3.87655010510938;43.60723759091537
76;34;34172;34172_2302;2019;B202;3.8666213218490726;43.613559311909306
76;34;34172;34172_2802;2019;A504;3.865894583525301;43.60692890093626
76;34;34202;34202_0103;2019;A301;3.7665379137496444;43.58424557981389
76;34;34172;34172_0402;2019;A401;;
76;34;34301;34301_1001;2019;A505;3.6969854696115774;43.410424559538214
76;34;34210;34210;2019;A507;3.523994805896921;43.59213623851674
76;34;34108;34108_0307;2019;A401;;
76;34;34172;34172_1804;2019;A503;3.90378653061894;43.60247754794129
76;34;34199;34199_0103;2019;B315;3.416747360596806;43.44685161479362
76;34;34079;34079_0102;2019;B315;3.4526743787323007;43.62089400887979
76;34;34057;34057_0103;2019;B302;3.908123604915367;43.63734330847518
76;34;34078;34078;2019;D301;3.9081414887763204;43.859987787515244
76;34;34261;34261;2019;A401;;
76;34;34180;34180;2019;A402;3.429369329398887;43.60700482008279
76;34;34150;34150_0103;2019;A401;;
76;34;34032;34032_0105;2019;A504;3.213859224190895;43.34488345830491
76;34;34259;34259_0101;2019;G101;3.781674921736436;43.6085409729416
76;34;34145;34145_0106;2019;A401;;
76;34;34255;34255_0102;2019;A301;3.809009392888897;43.68572200483933
76;34;34120;34120_0101;2019;A405;3.901595846585575;43.657097187354836
76;34;34172;34172_2602;2019;A501;3.873011220679956;43.60847544337654
76;34;34172;34172_3001;2019;B304;3.879302954699465;43.609405883036416
76;34;34134;34134;2019;A402;3.813238507091279;43.5830772599063
76;34;34058;34058_0101;2019;A402;3.991638688860817;43.67701838938246
76;34;34129;34129_0101;2019;B204;3.903599008105369;43.569890538989526
76;34;34003;34003_0201;2019;B302;3.5173565710482073;43.28405214016671
76;34;34003;34003_0201;2019;B302;3.5173565710482073;43.28405214016671
76;34;34003;34003_0201;2019;B203;3.5268948943534095;43.29503561998119
76;34;34270;34270_0103;2019;A504;3.8388390044367426;43.56875175914317
76;34;34172;34172_0901;2019;A402;3.827011952560523;43.61074647735005
76;34;34172;34172_1804;2019;B303;3.9123183756513926;43.60471600840271
76;34;34142;34142_0103;2019;A401;;
76;34;34157;34157_0103;2019;A401;;
76;34;34298;34298;2019;G101;3.2593745090966855;43.29185825334737
76;34;34088;34088_0101;2019;A301;3.7087252151860928;43.55448344909631
76;34;34172;34172_1603;2019;B202;3.8954578818804704;43.600148839472254
76;34;34194;34194;2019;A405;3.454705228861839;43.52917267997601
76;34;34028;34028_0102;2019;A301;3.163176517113818;43.62814822101178
76;34;34272;34272;2019;A401;;
76;34;34031;34031_0102;2019;A401;;
76;34;34309;34309_0101;2019;A401;;
76;34;34002;34002;2019;A301;3.4305068792953763;43.53692703679753
76;34;34172;34172_0707;2019;A401;;
76;34;34088;34088_0101;2019;A504;3.718731736357833;43.55773162257902
76;34;34165;34165;2019;A505;3.696651901502489;43.515592170508974
76;34;34032;34032_0101;2019;B203;3.21784488455964;43.34067176926995
76;34;34032;34032_0301;2019;B202;3.2175845050769767;43.340065874519134
76;34;34217;34217_0102;2019;A301;3.8713977567927107;43.691781412409895
76;34;34157;34157_0102;2019;D303;3.605477214197804;43.42796781733545
76;34;34213;34213_0102;2019;D303;3.677213385260427;43.473953359966465
76;34;34301;34301_0603;2019;A404;3.6640280696322094;43.4125902227983
76;34;34301;34301_0301;2019;A507;3.7065878281146327;43.41060120521531
76;34;34172;34172_2201;2019;A404;3.8940743900184605;43.61914470283263
76;34;34052;34052;2019;A504;3.0442152500435697;43.32777323410909
76;34;34270;34270_0103;2019;B101;3.848327230969752;43.57240267321013
76;34;34247;34247_0101;2019;B101;3.8437458375593314;43.64977068541174
76;34;34129;34129_0105;2019;B101;3.9239158162883148;43.5819189441598
76;34;34024;34024;2019;B101;3.6910794307958423;43.46344357110962
76;34;34239;34239;2019;A403;3.5208450516816474;43.65177228760893
76;34;34270;34270_0101;2019;A406;3.8209104039275172;43.574259734573296
76;34;34059;34059;2019;A402;2.7767562606206826;43.35362178526452
76;34;34301;34301_1001;2019;A503;3.6985733074258933;43.4077063051672
76;34;34172;34172_2704;2019;A503;3.8923756138189503;43.607453412145425
76;34;34172;34172_1904;2019;A503;3.9126770902897103;43.61264769066619
76;34;34172;34172_1904;2019;A503;3.9126770902897103;43.61264769066619
76;34;34145;34145_0105;2019;A503;4.14225857443054;43.688282317208824
76;34;34032;34032_0403;2019;A503;3.222395836582195;43.36924682586797
76;34;34151;34151_0102;2019;A505;4.178603410145049;43.62876093738525
76;34;34027;34027;2019;A405;4.027550416846812;43.7301522034345
76;34;34249;34249;2019;A404;3.986663535690468;43.73615852769449
76;34;34172;34172_0501;2019;A403;3.818246768448978;43.64115053511119
76;34;34134;34134;2019;A403;3.8010271982348582;43.59196815716798
76;34;34058;34058_0102;2019;A403;3.974662473137508;43.68164925375313
76;34;34244;34244;2019;A406;4.038104312399055;43.665383510053964
76;34;34172;34172_1701;2019;A301;3.883166682605326;43.586654663676505
76;34;34027;34027;2019;A401;;
76;34;34344;34344_0101;2019;B302;4.082640135075776;43.560627649905236
76;34;34172;34172_1102;2019;A505;3.8561471252525683;43.601242795453686
76;34;34344;34344_0102;2019;B203;4.078506994836839;43.55920612204945
76;34;34154;34154_0107;2019;A301;4.013240603879238;43.624562957287104
76;34;34172;34172_3001;2019;B302;3.879054633904732;43.611804668991326
76;34;34198;34198_0104;2019;B306;3.946292490705983;43.57433359959666
76;34;34003;34003_0102;2019;A505;3.471027744604656;43.31181543442971
76;34;34299;34299_0103;2019;E101;3.276265104291703;43.27071626852176
76;34;34172;34172_1203;2019;A501;3.8727022003419447;43.59198604451246
76;34;34163;34163;2019;A401;;
76;34;34172;34172_2502;2019;A505;3.878840688243447;43.61287539409993
76;34;34010;34010;2019;A401;;
76;34;34179;34179;2019;A501;3.7347677316689962;43.60566522347306
76;34;34032;34032_0402;2019;A402;3.2188067046769455;43.359748548078265
76;34;34142;34142_0103;2019;A401;;
76;34;34157;34157_0101;2019;B302;3.606803133522896;43.42567467422059
76;34;34023;34023_0101;2019;A505;3.6806729576295893;43.44031525935561
76;34;34032;34032_0301;2019;B204;3.216745594932709;43.33952600100943
76;34;34077;34077_0101;2019;A405;3.900506849929908;43.66436087717063
76;34;34001;34001;2019;A403;3.2977711180176605;43.450991227029775
76;34;34009;34009;2019;A401;;
76;34;34032;34032_0101;2019;B302;3.215356727620818;43.34319913541121
76;34;34172;34172_2504;2019;A505;3.8756138351149567;43.60869205658416
76;34;34172;34172_1502;2019;B202;3.884370397305759;43.592237752353235
76;34;34344;34344_0101;2019;B302;4.085295210112856;43.55841169240699
76;34;34003;34003_0103;2019;D301;3.4719984605540137;43.29972516931016
76;34;34172;34172_2002;2019;A505;3.8914364224641647;43.60527517589733
76;34;34108;34108_0303;2019;A401;;
76;34;34092;34092;2019;A501;2.94027955512485;43.35527657600577
76;34;34198;34198_0101;2019;A505;3.951849727111385;43.56272041293108
76;34;34003;34003_0101;2019;A401;;
76;34;34057;34057_0102;2019;A504;3.907711260379026;43.631057200210115
76;34;34327;34327_0103;2019;A404;3.948363432550349;43.65411500800675
76;34;34296;34296;2019;A401;;
76;34;34057;34057_0105;2019;A402;3.9241004316509422;43.64487648623511
76;34;34113;34113;2019;A401;;
76;34;34067;34067;2019;A401;;
76;34;34243;34243;2019;A403;3.7372896411466683;43.89625598046401
76;34;34344;34344_0101;2019;B302;4.085433928065926;43.55823574006063
76;34;34111;34111;2019;A402;3.701208456032176;43.936548528170945
76;34;34157;34157_0103;2019;A402;3.5948401345423635;43.428208477090116
76;34;34272;34272;2019;A505;4.117311985121162;43.64966322421433
76;34;34192;34192_0102;2019;A504;3.9312950935625315;43.52684975382662
76;34;34154;34154_0107;2019;B309;4.013798785374883;43.62728278020426
76;34;34129;34129_0103;2019;A401;;
76;34;34172;34172_0404;2019;A401;;
76;34;34057;34057_0104;2019;D301;3.913380044826313;43.635432452707306
76;34;34172;34172_1804;2019;A504;3.916220890471887;43.60338661130417
76;34;34270;34270_0103;2019;A401;;
76;34;34311;34311;2019;A505;3.375037196932479;43.44504781550403
76;34;34129;34129_0105;2019;A504;3.9322293115354827;43.58551538108471
76;34;34145;34145_0107;2019;B302;4.151218592259498;43.68187770880079
76;34;34336;34336;2019;A403;3.2774797068262815;43.32487034247119
76;34;34145;34145_0101;2019;A504;4.135007897992483;43.67695816959235
76;34;34129;34129_0107;2019;B103;3.880388469601445;43.57851837863071
76;34;34081;34081;2019;B103;3.1698122413176173;43.307974871190424
76;34;34022;34022_0102;2019;A507;4.010536707462839;43.662580038281284
76;34;34300;34300;2019;B313;3.2993343790030507;43.426547197169796
76;34;34172;34172_0404;2019;A401;;
76;34;34255;34255_0103;2019;A501;3.8013452736027182;43.68231065430096
76;34;34239;34239;2019;A405;3.5051079370445937;43.64921303864568
76;34;34003;34003_0102;2019;A301;3.472722582114495;43.31265032534615
76;34;34003;34003_0101;2019;A301;3.466056191304343;43.31454717436487
76;34;34090;34090_0104;2019;A504;3.93284441474363;43.63826736364195
76;34;34129;34129_0105;2019;B103;3.926435816618093;43.581357860585385
76;34;34247;34247_0101;2019;B103;3.844056988711871;43.64998801301682
76;34;34032;34032_0703;2019;B103;3.2545701658590724;43.3503309497912
76;34;34172;34172_1401;2019;A403;3.8490282492114805;43.59138550074031
76;34;34199;34199_0101;2019;B204;3.4227849854539727;43.45938375411115
76;34;34172;34172_0705;2019;A405;3.852397075518391;43.62294453442896
76;34;34087;34087;2019;A505;3.723366021663214;43.52375624519004
76;34;34032;34032_0704;2019;B309;3.254675502993975;43.34387379789526
76;34;34114;34114;2019;A404;3.540272464240768;43.655065317504715
76;34;34069;34069;2019;A301;3.0959222014853776;43.39662546328879
76;34;34301;34301_0104;2019;A401;;
76;34;34057;34057_0103;2019;A507;3.895545515933386;43.63338125360542
76;34;34187;34187;2019;A401;;
76;34;34336;34336;2019;A504;3.287429037785307;43.32239109148873
76;34;34032;34032_0202;2019;A504;3.226150036359529;43.335862486914266
76;34;34079;34079_0101;2019;A505;3.429917566383715;43.62884339175155
76;34;34057;34057_0107;2019;A505;3.908144610666004;43.65337848083895
76;34;34127;34127;2019;A403;4.073731056853743;43.65667195792203
76;34;34003;34003_0109;2019;A404;3.4867600854318255;43.30390008601384
76;34;34301;34301_0602;2019;A501;3.663651097852471;43.41585925677335
76;34;34301;34301_0104;2019;A402;3.694132973486918;43.40368452581065
76;34;34151;34151_0101;2019;A402;4.172866228871847;43.66591870688411
