REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
44;67;67437;67437_0104;2019;B309;7.367179855340786;48.73918083872702
44;67;67242;67242;2019;A504;7.533213063614605;48.815903927135025
44;67;67434;67434;2019;A403;7.0896164194375615;48.94241185884811
44;67;67437;67437_0103;2019;B309;7.35916033401853;48.74138984122497
44;67;67095;67095;2019;A301;7.1855732901624965;48.93374739257839
44;67;67437;67437_0104;2019;B304;7.36493466558993;48.74001645355378
44;67;67248;67248;2019;A403;7.567633282227304;48.47488330650861
44;67;67348;67348_0102;2019;A301;7.487923972959785;48.461679164384066
44;67;67222;67222;2019;A403;7.474775019983441;48.86822145694585
44;67;67448;67448;2019;B311;7.218180745630443;48.47859974413952
44;67;67300;67300_0103;2019;A405;7.509557226486165;48.53197981721299
44;67;67437;67437_0104;2019;B303;7.362803939132885;48.741216798277335
44;67;67482;67482_0304;2019;B303;7.739253979795839;48.582914288219484
44;67;67448;67448;2019;A405;7.217214053833672;48.47815276060443
44;67;67348;67348_0101;2019;A401;;
44;67;67222;67222;2019;B303;7.4795107540853;48.87174939736004
44;67;67302;67302;2019;A403;7.380603789284005;48.75802907431709
44;67;67302;67302;2019;A403;7.3891545941575885;48.7398881035936
44;67;67085;67085;2019;A403;7.471604334097728;48.57256636397995
44;67;67248;67248;2019;A301;7.566073091108272;48.47825911191453
44;67;67520;67520_0102;2019;A403;7.449696009006238;48.63565310967386
44;67;67101;67101;2019;A404;7.485710160809921;48.52063995654615
44;67;67089;67089;2019;A403;7.4639373565638705;48.753823150411506
44;67;67128;67128;2019;A401;;
44;67;67434;67434;2019;A301;7.091906255009329;48.93219532751408
44;67;67105;67105;2019;A301;7.185920746997773;48.869624343383855
44;67;67167;67167;2019;B204;7.322497422564218;48.49181771409767
44;67;67172;67172;2019;B204;7.530234983191128;48.50221350671872
44;67;67414;67414;2019;B204;7.20803741795222;48.45685595715887
44;67;67300;67300_0101;2019;B204;7.492106279086044;48.54222002742415
44;67;67442;67442;2019;B204;7.497360914809659;48.592480774492415
44;67;67411;67411;2019;A301;7.480127178134616;48.49807997136866
44;67;67164;67164;2019;A403;7.479859263414618;48.43269596100136
44;67;67089;67089;2019;A404;7.457157631512502;48.76265349713078
44;67;67372;67372;2019;A406;7.612591401647202;48.84263425817899
44;67;67282;67282;2019;A402;7.485909321232259;48.6212643733226
44;67;67370;67370;2019;A403;7.261768545257479;48.8684252710788
44;67;67411;67411;2019;A402;7.482536805098007;48.50073464677248
44;67;67282;67282;2019;A301;7.501373458870421;48.61575622054809
44;67;67301;67301;2019;A301;7.647721793177994;48.75591994440466
44;67;67474;67474;2019;A301;7.899090350777623;48.9306669616752
44;67;67489;67489;2019;A403;7.344446435116545;48.69684178653548
44;67;67089;67089;2019;A404;7.460341632131767;48.75065129480449
44;67;67275;67275;2019;A404;7.46328160611544;48.7474099868991
44;67;67420;67420;2019;A301;7.251243776918222;48.4937241345664
44;67;67045;67045;2019;A401;;
44;67;67437;67437_0105;2019;A505;7.364112564605477;48.74005662769059
44;67;67275;67275;2019;A403;7.487017586059912;48.735224706176076
44;67;67437;67437_0104;2019;A404;7.361810148472823;48.74037325881031
44;67;67504;67504;2019;A301;7.524653156455445;48.421834188232545
44;67;67392;67392;2019;A406;7.4684808922046555;48.92979796224487
44;67;67372;67372;2019;A401;;
44;67;67089;67089;2019;A301;7.462082946755694;48.75772217589166
44;67;67300;67300_0103;2019;A403;7.507089645104002;48.53813798849512
44;67;67434;67434;2019;B305;7.085825583903042;48.94007723616554
44;67;67164;67164;2019;A301;7.482694399614205;48.433904003162205
44;67;67105;67105;2019;B204;7.189213197706822;48.866369810920546
44;67;67492;67492;2019;A301;7.4656294555724925;48.594960391023974
44;67;67411;67411;2019;A404;7.487868968760092;48.503404237306555
44;67;67435;67435;2019;A504;7.077479378967633;48.90972652037701
44;67;67348;67348_0103;2019;B303;7.483502225335949;48.46202292764826
44;67;67300;67300_0101;2019;B305;7.492942050985676;48.54357941184443
44;67;67448;67448;2019;B306;7.222208667912052;48.48185717118536
44;67;67348;67348_0103;2019;B302;7.480828584061284;48.462022601647966
44;67;67222;67222;2019;A301;7.466497856552911;48.86572113843273
44;67;67348;67348_0103;2019;B304;7.482394886887218;48.462398270222145
44;67;67348;67348_0103;2019;B304;7.482415571617194;48.46257851330631
44;67;67300;67300_0103;2019;A401;;
44;67;67437;67437_0104;2019;D301;7.363216456068826;48.74096741275731
44;67;67070;67070;2019;A404;7.114830051551901;48.90008611300682
44;67;67070;67070;2019;A404;7.115127055746488;48.899953970622114
44;67;67089;67089;2019;A301;7.467601606197748;48.75475824972686
44;67;67437;67437_0105;2019;B203;7.365986512292234;48.739417930967036
44;67;67437;67437_0109;2019;B203;7.376070575070326;48.73750896809916
44;67;67354;67354;2019;A404;7.489453058373541;48.59932935972152
44;67;67335;67335;2019;A401;;
44;67;67411;67411;2019;A301;7.496687047669014;48.505853567422974
44;67;67313;67313_0101;2019;D303;7.4595331491665515;48.5347745819728
44;67;67506;67506_0101;2019;A504;7.708194659159977;48.67167570227177
44;67;67282;67282;2019;D301;7.490818190773463;48.62079033507105
44;67;67276;67276;2019;A402;7.290846985159643;48.521109169891574
44;67;67446;67446;2019;A301;7.526118721132569;48.86978864193007
44;67;67434;67434;2019;A402;7.086265292047077;48.93937284308197
44;67;67538;67538;2019;A402;7.37969222439169;48.91830578107263
44;67;67103;67103;2019;A404;7.405187466322335;48.808107204391234
44;67;67482;67482_1604;2019;A402;7.704491837161271;48.58710025535019
44;67;67482;67482_1705;2019;A402;7.712247384808769;48.5927802026936
44;67;67482;67482_2401;2019;B305;7.7662928387567876;48.56009809682842
44;67;67482;67482_2501;2019;B305;7.734756151732577;48.55610510405834
44;67;67519;67519_0102;2019;A504;7.8084517389294446;48.65028510736388
44;67;67482;67482_1604;2019;A301;7.703082738255127;48.58765919870001
44;67;67118;67118_0101;2019;A404;7.688197986729045;48.58823738456812
44;67;67180;67180_0204;2019;A404;7.803286259386729;48.79787619722818
44;67;67156;67156;2019;A403;7.758070155841835;48.722971615147415
44;67;67449;67449;2019;B204;7.91028894246914;48.80237581924723
44;67;67106;67106;2019;B307;7.952113476251431;48.75973522585016
44;67;67482;67482_1204;2019;A301;7.7518875883674685;48.56431279426971
44;67;67268;67268;2019;A301;7.673755575752549;48.48819883972867
44;67;67075;67075;2019;A403;7.851840401136124;49.01840259177277
44;67;67482;67482_0305;2019;A503;7.739565661602884;48.58606752361012
44;67;67482;67482_0305;2019;B302;7.741690647983141;48.586326121189806
44;67;67482;67482_0102;2019;B302;7.747939916109106;48.58236958775122
44;67;67152;67152_0102;2019;B302;7.692466333399215;48.52308669807689
44;67;67309;67309_0101;2019;B302;7.725318432019221;48.65294614909294
44;67;67388;67388_0101;2019;A505;7.675750834635709;48.935177125381536
44;67;67447;67447_0402;2019;B204;7.734533871593799;48.60643017130182
44;67;67301;67301;2019;A301;7.647492357334339;48.75787126405894
44;67;67447;67447_0203;2019;A404;7.751234902941725;48.607224407847454
44;67;67344;67344;2019;A403;7.919720705698687;49.01636817092028
44;67;67108;67108;2019;A406;7.591082015553977;48.5388824882322
44;67;67340;67340;2019;A403;7.615202979568856;48.94497431435648
44;67;67539;67539;2019;A405;7.63221458197276;48.718170939215426
44;67;67447;67447_0202;2019;B302;7.751401873936832;48.60572228600617
44;67;67519;67519_0101;2019;A301;7.829609977848494;48.6580716003029
44;67;67482;67482_0102;2019;B313;7.750275115462898;48.58328712246382
44;67;67397;67397;2019;A403;7.707740422294877;48.316558827073756
44;67;67301;67301;2019;A404;7.6519020615786;48.75453627741776
44;67;67482;67482_0601;2019;B303;7.757442068626638;48.58407838187842
44;67;67124;67124;2019;A402;7.638262189513939;48.53491009219571
44;67;67180;67180_0202;2019;A505;7.795958558314135;48.81046393746713
44;67;67180;67180_0101;2019;A403;7.790924498203126;48.820724107155485
44;67;67256;67256;2019;B305;7.701462681575057;48.65094223640172
44;67;67194;67194;2019;B305;7.90688702863289;48.73300641357963
44;67;67180;67180_0401;2019;B307;7.759155615724385;48.828327879254594
44;67;67324;67324;2019;B305;7.640477817780341;48.951877032552595
44;67;67180;67180_0302;2019;B301;7.791654483360329;48.82444337035283
44;67;67482;67482_0201;2019;B310;7.744956412691727;48.584022402545315
44;67;67388;67388_0101;2019;A301;7.671029935304771;48.932011490669396
44;67;67309;67309_0102;2019;A402;7.7157949850331;48.63005015718451
44;67;67529;67529;2019;A403;7.803585199823293;48.71076026427117
44;67;67482;67482_0101;2019;B308;7.747647741466399;48.583292961774916
44;67;67482;67482_0201;2019;B304;7.74372729778291;48.58271251352475
44;67;67482;67482_0201;2019;A203;7.744967398786916;48.58274457238831
44;67;67471;67471_0102;2019;A301;7.753795241477703;48.63247955295244
44;67;67253;67253;2019;A401;;
44;67;67067;67067_0104;2019;A402;7.710419291938344;48.7085942154446
44;67;67482;67482_1202;2019;A405;7.7591233716951695;48.56908071898608
44;67;67212;67212;2019;A301;7.651187852523437;48.56190891316682
44;67;67197;67197;2019;A403;7.638451634136238;48.471370800295674
44;67;67389;67389;2019;B204;7.7513493077673425;48.647563874157775
44;67;67447;67447_0203;2019;B204;7.752127418280692;48.60651423962694
44;67;67238;67238;2019;A401;;
44;67;67152;67152_0101;2019;A301;7.647914724153983;48.516706029422885
44;67;67233;67233;2019;A405;7.567720183209631;48.38111557175896
44;67;67197;67197;2019;A403;7.642906806518101;48.471396910891414
44;67;67046;67046_0104;2019;A401;;
44;67;67043;67043_0104;2019;A405;7.758821807960906;48.61582664177988
44;67;67482;67482_2305;2019;A505;7.7665935053492925;48.57261656797642
44;67;67471;67471_0101;2019;A404;7.726621426576106;48.629150178788635
44;67;67151;67151;2019;A301;7.868813437598812;48.68634856121408
44;67;67519;67519_0102;2019;B306;7.809039117996497;48.67494513554237
44;67;67233;67233;2019;A401;;
44;67;67482;67482_0102;2019;B302;7.748331189119263;48.581791543501076
44;67;67482;67482_1201;2019;B303;7.758474679130768;48.56618867894302
44;67;67118;67118_0102;2019;A405;7.690013302088333;48.5769033903678
44;67;67180;67180_0205;2019;A405;7.758640427074303;48.82998638323068
44;67;67458;67458;2019;B303;7.7420833601892385;48.82652115711864
44;67;67482;67482_0305;2019;B301;7.741690647983141;48.586326121189806
44;67;67180;67180_0101;2019;A501;7.791030057778021;48.81879991355866
44;67;67482;67482_0203;2019;B306;7.748787045251124;48.57995568752413
44;67;67067;67067_0103;2019;A404;7.708130111175072;48.72280450161049
44;67;67226;67226;2019;B306;7.591311362739001;48.602409599793354
44;67;67194;67194;2019;A301;7.902563928515831;48.723253503025155
44;67;67482;67482_1001;2019;B307;7.7787120948231445;48.57572788188393
44;67;67247;67247;2019;A403;7.586620681232933;48.56236800682573
44;67;67202;67202;2019;A402;7.571644304233858;48.754869539234726
44;67;67237;67237;2019;A402;7.843621726368259;48.679625131918954
44;67;67405;67405;2019;B204;8.030377533383128;48.83232884796592
44;67;67474;67474;2019;B204;7.885039268764985;48.937008626145776
44;67;67138;67138;2019;A301;7.54415111669561;48.63690679618786
44;67;67519;67519_0102;2019;A301;7.822892864701888;48.66123925066712
44;67;67482;67482_1502;2019;A301;7.721000417236279;48.58043311558346
44;67;67156;67156;2019;A301;7.7581900003151585;48.70897586710693
44;67;67482;67482_0804;2019;A501;7.763154947087489;48.585788648393674
44;67;67182;67182;2019;A401;;
44;67;67043;67043_0201;2019;A506;7.753151168926446;48.61595515545079
44;67;67482;67482_0901;2019;A506;7.772596616668493;48.58193789833672
44;67;67551;67551;2019;A506;7.667656312861098;48.58746485765776
44;67;67447;67447_0401;2019;A506;7.7368377110510576;48.60653631939256
44;67;67460;67460;2019;A301;7.608406822145185;48.756950378290306
44;67;67458;67458;2019;A301;7.739993384555081;48.814901377935264
44;67;67482;67482_1101;2019;A505;7.750943839347753;48.57722322528957
44;67;67482;67482_0305;2019;B302;7.741690647983141;48.586326121189806
44;67;67180;67180_0102;2019;B302;7.789368127094237;48.814113565343646
44;67;67169;67169;2019;A403;7.821900589157041;48.753946268297305
44;67;67495;67495;2019;A301;7.6015515367087385;48.66397202960715
44;67;67028;67028;2019;A403;7.586813174971662;48.37148300614687
44;67;67458;67458;2019;A301;7.740592129858605;48.83359553680941
44;67;67237;67237;2019;A401;;
44;67;67361;67361;2019;A301;7.679144855967843;48.69503282246189
44;67;67218;67218_0102;2019;A505;7.705260043926655;48.5208477689861
44;67;67551;67551;2019;B306;7.667633983896281;48.593078148009425
44;67;67365;67365_0101;2019;A404;7.6948518303327464;48.5384664288482
44;67;67152;67152_0102;2019;A401;;
44;67;67226;67226;2019;A301;7.602370789479938;48.60372653556422
44;67;67463;67463;2019;B204;8.107867649216923;48.89496166692921
44;67;67237;67237;2019;A404;7.851536129020358;48.67373108900778
44;67;67293;67293;2019;A401;;
44;67;67152;67152_0101;2019;A301;7.645265708576576;48.51533247403314
44;67;67218;67218_0102;2019;A505;7.715964165868279;48.52210403547112
44;67;67218;67218_0103;2019;A505;7.707607533745246;48.524093209444295
44;67;67028;67028;2019;B302;7.594463831999891;48.36983928876659
44;67;67482;67482_0102;2019;B302;7.749642609970212;48.580671721178
44;67;67482;67482_0102;2019;B302;7.751779817125562;48.58289283016521
44;67;67409;67409;2019;B302;8.087658113725087;48.83716045545464
44;67;67204;67204_0105;2019;A504;7.763409417948546;48.631012334013526
44;67;67482;67482_1207;2019;A504;7.75866814443306;48.573239494617816
44;67;67437;67437_0105;2019;A503;7.366856052026126;48.73905460420393
44;67;67482;67482_0305;2019;A503;7.739565661602884;48.58606752361012
44;67;67482;67482_0102;2019;B302;7.749348772715804;48.58088198850866
44;67;67482;67482_0102;2019;B302;7.7506002214941585;48.58260132222434
44;67;67482;67482_1706;2019;B302;7.69692837140422;48.59133677239006
44;67;67482;67482_0201;2019;B302;7.746500978792327;48.58309220098307
44;67;67180;67180_0205;2019;B302;7.836159800073351;48.80250265110818
44;67;67218;67218_0201;2019;B302;7.738664074626327;48.543839714728286
44;67;67482;67482_1207;2019;B302;7.759489422171565;48.57303907829782
44;67;67506;67506_0102;2019;B306;7.72085503109357;48.65903870692216
44;67;67462;67462_0108;2019;B306;7.464466457029325;48.28083027492574
44;67;67447;67447_0502;2019;A503;7.71782532883139;48.61361756430199
44;67;67482;67482_1603;2019;A203;7.693830101138156;48.58447698592036
44;67;67482;67482_1101;2019;B310;7.751978006441499;48.576707147044196
44;67;67482;67482_0102;2019;A505;7.749350729769152;48.58116992195937
44;67;67482;67482_1302;2019;A404;7.725636618216339;48.56990331167279
44;67;67351;67351;2019;B204;7.988356970969402;48.96977508283664
44;67;67131;67131;2019;A301;7.729651861929402;48.49152352899563
44;67;67482;67482_0201;2019;A504;7.7470597138613995;48.582343193512045
44;67;67205;67205;2019;A403;7.783593124221928;48.68917290537195
44;67;67482;67482_1705;2019;A404;7.710737374054602;48.59386074810871
44;67;67471;67471_0101;2019;A301;7.72745023750861;48.62301192870987
44;67;67043;67043_0202;2019;A301;7.728132339518902;48.61791674653653
44;67;67482;67482_0305;2019;D301;7.741690647983141;48.586326121189806
44;67;67482;67482_0203;2019;A504;7.742817332678779;48.58002155968312
44;67;67044;67044;2019;A405;7.539320415108843;48.89328211326119
44;67;67482;67482_0202;2019;B311;7.742196292515626;48.583630872413394
44;67;67309;67309_0102;2019;A405;7.719336151508666;48.6354401871773
44;67;67180;67180_0101;2019;A404;7.783953363812293;48.817775698654856
44;67;67447;67447_0402;2019;B304;7.732701637002739;48.60977132428697
44;67;67482;67482_2205;2019;A403;7.784742923664057;48.543503528065436
44;67;67180;67180_0101;2019;B303;7.790651886924375;48.81481036200611
44;67;67463;67463;2019;A301;8.08865300846608;48.89561985286136
44;67;67067;67067_0101;2019;A405;7.694352993446805;48.745067863347344
44;67;67506;67506_0102;2019;A301;7.7219400357684;48.65950073538603
44;67;67482;67482_0402;2019;B301;7.74489651114786;48.58972171846878
44;67;67482;67482_1101;2019;A501;7.752244808952365;48.576434329647896
44;67;67202;67202;2019;B304;7.569419465515011;48.7574961582783
44;67;67482;67482_2902;2019;A403;7.770092299425607;48.54064255367895
44;67;67471;67471_0101;2019;B204;7.740321595786985;48.63472390330267
44;67;67282;67282;2019;A405;7.4929292717414295;48.61430008756221
44;67;67482;67482_2102;2019;B306;7.7697828286480375;48.60609633061957
44;67;67180;67180_0301;2019;A403;7.800790825404223;48.82211426596019
44;67;67532;67532;2019;E101;7.509541392405617;48.67277448099039
44;67;67482;67482_2501;2019;A403;7.738254213560866;48.5569048464688
44;67;67388;67388_0101;2019;A404;7.665915972687058;48.93798317129882
44;67;67112;67112;2019;A405;7.570082662738635;48.54124046506678
44;67;67471;67471_0101;2019;A405;7.727208405116992;48.62556746067249
44;67;67256;67256;2019;A404;7.700225836095739;48.64795471821733
44;67;67482;67482_1103;2019;G101;7.752148704728992;48.57980439113521
44;67;67482;67482_0102;2019;B311;7.751033011205834;48.58248084154821
44;67;67482;67482_1207;2019;B311;7.759489422171565;48.57303907829782
44;67;67482;67482_0702;2019;B302;7.76353690641647;48.586791303277764
44;67;67131;67131;2019;A504;7.705617405632415;48.481833328199656
44;67;67348;67348_0103;2019;B302;7.480571785399967;48.462309021733404
44;67;67118;67118_0101;2019;A405;7.684918802376588;48.58179625733356
44;67;67174;67174;2019;A402;7.635459471499408;48.90555851505464
44;67;67163;67163;2019;A301;7.563252937866545;48.69771515540638
44;67;67506;67506_0101;2019;A504;7.717121705064826;48.66659329661186
44;67;67180;67180_0101;2019;A404;7.7878136933409685;48.81879789388847
44;67;67147;67147;2019;A402;7.724160928664789;48.941641481363966
44;67;67282;67282;2019;A301;7.496893817025529;48.61271386650268
44;67;67339;67339;2019;A301;7.908422873243353;48.8993307308439
44;67;67169;67169;2019;A301;7.8160108166705315;48.75630717382459
44;67;67409;67409;2019;A504;8.053518097159028;48.84284281591107
44;67;67482;67482_1201;2019;A205;7.757754438754077;48.56803285344439
44;67;67267;67267_0302;2019;A205;7.682811796007214;48.556901060785975
44;67;67482;67482_2202;2019;A205;7.793996076301346;48.571884615864995
44;67;67482;67482_1101;2019;B202;7.7511445790402975;48.578844960200065
44;67;67324;67324;2019;A301;7.643032219485002;48.94896203113855
44;67;67296;67296;2019;A402;7.694633774313789;48.61493003975391
44;67;67180;67180_0101;2019;B203;7.78633772240962;48.81712369944054
44;67;67550;67550;2019;A404;7.749382112352962;48.93208045456865
44;67;67267;67267_0101;2019;A401;;
44;67;67180;67180_0204;2019;A405;7.8046199528749645;48.802522768245744
44;67;67482;67482_2501;2019;A504;7.739382240259509;48.553474229333865
44;67;67482;67482_0102;2019;A504;7.748899162196259;48.581902044949686
44;67;67447;67447_0203;2019;A506;7.755931065146988;48.60573255374713
44;67;67025;67025;2019;A406;8.086127934561112;48.85490271234362
44;67;67267;67267_0203;2019;A301;7.680709568024456;48.549206822359416
44;67;67482;67482_0401;2019;A503;7.7424932094078756;48.58952501040971
44;67;67180;67180_0204;2019;A301;7.804943592828933;48.79629918314704
44;67;67482;67482_0201;2019;B313;7.745862227137523;48.58237659174261
44;67;67482;67482_0202;2019;B312;7.742850372163559;48.582698303106135
44;67;67201;67201;2019;A403;7.111336795170066;48.83624303312053
44;67;67482;67482_0305;2019;A504;7.741104151931542;48.58536842766849
44;67;67180;67180_0503;2019;A507;7.821949659071353;48.7806385324389
44;67;67204;67204_0102;2019;D301;7.754390101604216;48.624634056646805
44;67;67482;67482_0302;2019;A402;7.732646317154278;48.577027636923006
44;67;67437;67437_0105;2019;A301;7.365479567802493;48.736621065364005
44;67;67482;67482_0201;2019;B302;7.743697244128032;48.58243642662538
44;67;67290;67290;2019;A507;7.826001253892747;48.938985844667556
44;67;67482;67482_1705;2019;A402;7.702525775896989;48.591483706627216
44;67;67180;67180_0101;2019;D301;7.791334105155874;48.81543397309879
44;67;67216;67216;2019;A501;7.574587291993171;48.35868010539736
44;67;67180;67180_0101;2019;A507;7.787818005110716;48.81393966056706
44;67;67482;67482_0102;2019;B304;7.74925350356216;48.58096960323638
44;67;67046;67046_0104;2019;A504;7.856729455947936;48.76891058615807
44;67;67325;67325;2019;B203;7.341901349504328;48.54253232408441
44;67;67021;67021_0101;2019;A405;7.450732978952215;48.4086133050867
44;67;67218;67218_0302;2019;A402;7.720240149735464;48.51857836047677
44;67;67529;67529;2019;A304;7.8010849540046685;48.71842384762208
44;67;67067;67067_0102;2019;A304;7.710974325239575;48.730184529793924
44;67;67052;67052;2019;A401;;
44;67;67482;67482_1904;2019;A406;7.718035460667736;48.59505814503946
44;67;67022;67022;2019;A304;7.282217391918638;48.33488990779961
44;67;67482;67482_1502;2019;A505;7.717723531843032;48.583745868252805
44;67;67463;67463;2019;A504;8.100131402665653;48.88274038656219
44;67;67488;67488;2019;A501;7.147732954678536;48.90999864804331
44;67;67202;67202;2019;A505;7.568344244151595;48.754615333028354
44;67;67378;67378;2019;A404;7.720940981146065;48.468824633841194
44;67;67180;67180_0501;2019;A504;7.779903809557048;48.80862450884223
44;67;67482;67482_3003;2019;A507;7.766406144759995;48.54207692289803
44;67;67218;67218_0103;2019;A501;7.710499098263986;48.529087381370196
44;67;67482;67482_1403;2019;E101;7.701412422007215;48.562038515619165
44;67;67447;67447_0402;2019;A405;7.733036995025778;48.6107201154802
44;67;67482;67482_2804;2019;B202;7.762088377328758;48.55386428016283
44;67;67482;67482_1603;2019;A504;7.694609304305267;48.584852442303344
44;67;67046;67046_0101;2019;A403;7.856183831044924;48.75381954281853
44;67;67377;67377;2019;A401;;
44;67;67437;67437_0109;2019;A402;7.374892183969224;48.73892240503076
44;67;67447;67447_0302;2019;A403;7.74256954804353;48.6077177098065
44;67;67216;67216;2019;A507;7.573187248580596;48.359636944246716
44;67;67482;67482_0601;2019;A507;7.756839327093649;48.58489624991143
44;67;67462;67462_0101;2019;A502;7.454826704300545;48.2560849635139
44;67;67462;67462_0105;2019;A402;7.445831145371589;48.258565997579275
44;67;67506;67506_0102;2019;A504;7.719864260683592;48.66736343507781
44;67;67222;67222;2019;A401;;
44;67;67067;67067_0103;2019;A403;7.707193632512026;48.735069442162256
44;67;67281;67281;2019;A404;7.537878174097744;48.16373504700584
44;67;67264;67264;2019;A405;8.022727613296478;48.840911434017556
44;67;67482;67482_2101;2019;A504;7.778485772638575;48.59897278239532
44;67;67482;67482_2103;2019;A402;7.787903456057423;48.61389292950177
44;67;67448;67448;2019;A404;7.2134493483496245;48.48224807364137
44;67;67250;67250;2019;A501;7.725206895780113;48.758005398719135
44;67;67474;67474;2019;A504;7.878643641916931;48.93977262494127
44;67;67112;67112;2019;A501;7.564528666822481;48.53304920382007
44;67;67482;67482_0302;2019;A401;;
44;67;67325;67325;2019;A301;7.346771933271361;48.53691998981813
44;67;67267;67267_0301;2019;A405;7.678942056285069;48.55892607152851
44;67;67025;67025;2019;A404;8.083556933720969;48.86199144280377
44;67;67130;67130_0104;2019;B302;7.658317811768744;48.42083631267271
44;67;67482;67482_0503;2019;A401;;
44;67;67020;67020;2019;D303;7.228508944766026;48.47974328231538
44;67;67343;67343;2019;A403;7.689145889950936;48.60960718631507
44;67;67460;67460;2019;A504;7.600355019056089;48.75385726898115
44;67;67348;67348_0105;2019;A504;7.4884959129601;48.45801104847261
44;67;67066;67066;2019;A301;7.212931949022375;48.46956208570526
44;67;67551;67551;2019;A501;7.671732590430732;48.58521805134468
44;67;67482;67482_2001;2019;A402;7.773107008681267;48.61433083597554
44;67;67324;67324;2019;B311;7.641278433465223;48.95065019634424
44;67;67008;67008;2019;A401;;
44;67;67482;67482_2206;2019;A402;7.789162717813406;48.54142075919971
44;67;67482;67482_2501;2019;A402;7.745422830684838;48.560135392293354
44;67;67348;67348_0102;2019;A505;7.465061123865076;48.46927354522614
44;67;67343;67343;2019;A402;7.6813855996996745;48.606990905791136
44;67;67222;67222;2019;A406;7.468562027931975;48.88279074615005
44;67;67482;67482_1604;2019;A504;7.706782053010272;48.58738275935088
44;67;67472;67472;2019;A405;7.952931171644014;48.829383306337284
44;67;67202;67202;2019;A504;7.57076301911782;48.75720756798956
44;67;67202;67202;2019;A501;7.569553526803477;48.75740111250777
44;67;67067;67067_0103;2019;A501;7.707473675262421;48.71143534796913
44;67;67482;67482_0402;2019;A503;7.7452327391174265;48.589702531105374
44;67;67447;67447_0103;2019;A402;7.754372521252817;48.60274457317479
44;67;67482;67482_0701;2019;A505;7.766302396420171;48.58862148311673
44;67;67218;67218_0102;2019;A402;7.7062149193420195;48.51923015734428
44;67;67437;67437_0105;2019;A401;;
44;67;67462;67462_0101;2019;A504;7.453808711473058;48.25962906436798
44;67;67495;67495;2019;B313;7.606859217382832;48.65566204336595
44;67;67347;67347;2019;A403;7.534189063181504;48.84482404615626
44;67;67300;67300_0103;2019;E101;7.510240893724177;48.542454421582555
44;67;67482;67482_2002;2019;A501;7.774189261388418;48.613256387730495
44;67;67482;67482_1606;2019;A501;7.707533265742175;48.58155603426391
44;67;67506;67506_0101;2019;B312;7.71548024032357;48.668539850101304
44;67;67544;67544_0101;2019;A504;7.947116881499146;49.03638888473237
44;67;67409;67409;2019;B302;8.085258199247269;48.83628411878789
44;67;67306;67306;2019;A404;7.297912024180866;48.51582018073514
44;67;67482;67482_1605;2019;A504;7.707596884096055;48.57823679685454
44;67;67180;67180_0102;2019;A402;7.793042394107758;48.81883071307648
44;67;67118;67118_0101;2019;A402;7.678856622499538;48.58869928788318
44;67;67482;67482_2202;2019;A504;7.793500200553837;48.572579166596306
44;67;67477;67477;2019;A403;7.238925071623054;48.36117989483009
44;67;67482;67482_1904;2019;A504;7.719129409276326;48.592208152342195
44;67;67118;67118_0101;2019;A402;7.685188344893935;48.58685621702979
44;67;67482;67482_2406;2019;A502;7.763530957521641;48.56729542023403
44;67;67147;67147;2019;A301;7.716143510733449;48.94597438629521
44;67;67103;67103;2019;A301;7.405156145563998;48.805989947545534
44;67;67208;67208;2019;A403;7.476059627400811;48.66228842729071
44;67;67267;67267_0302;2019;D301;7.687434894263544;48.55870909727185
44;67;67205;67205;2019;A504;7.789481162622656;48.70049865767605
44;67;67233;67233;2019;A404;7.572947533144459;48.37864902816179
44;67;67447;67447_0302;2019;A402;7.742012717229881;48.60842243562434
44;67;67130;67130_0104;2019;A404;7.701290536709524;48.42686775847547
44;67;67226;67226;2019;A504;7.594428612503442;48.602397425284934
44;67;67447;67447_0302;2019;A404;7.743967932907085;48.60926659484866
44;67;67111;67111;2019;A402;7.198579393365733;48.895408936587714
44;67;67482;67482_1401;2019;A402;7.709494232549717;48.563563658295664
44;67;67482;67482_0203;2019;B203;7.747433753691054;48.58075320578654
44;67;67130;67130_0104;2019;A501;7.662201759966584;48.421278810983495
44;67;67130;67130_0102;2019;A501;7.662382817651961;48.42150329972046
44;67;67476;67476;2019;A404;8.000586447301634;48.799464555503775
44;67;67218;67218_0301;2019;B302;7.719195190035245;48.522647483875865
44;67;67482;67482_0401;2019;A505;7.741257330943674;48.59109274389611
44;67;67409;67409;2019;B302;8.085258199247269;48.83628411878789
44;67;67482;67482_2202;2019;A405;7.785484391942115;48.57551567527916
44;67;67043;67043_0202;2019;A402;7.730940367487644;48.61599960749001
44;67;67285;67285;2019;A405;7.625485121000875;48.3945488134708
44;67;67482;67482_2301;2019;A404;7.777906832731413;48.56463307850621
44;67;67482;67482_0202;2019;B302;7.740353669556802;48.58241742789377
44;67;67303;67303;2019;A505;7.738188866119586;48.89773762348502
44;67;67180;67180_0101;2019;A505;7.791547337591303;48.815912865160264
44;67;67067;67067_0103;2019;A401;;
44;67;67482;67482_2702;2019;A402;7.755260244745532;48.54892279443884
44;67;67482;67482_0202;2019;A505;7.742139378556688;48.584249803812234
44;67;67309;67309_0101;2019;B306;7.727998249711668;48.6425269340215
44;67;67226;67226;2019;A301;7.589427471494008;48.6015954237248
