REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
76;31;31455;31455;2019;A505;1.1861194100898402;43.26420109115281
76;31;31555;31555_5402;2019;A504;1.4015033188957393;43.57541820960988
76;31;31547;31547_0102;2019;A403;1.3150882270950761;43.48988079548936
76;31;31467;31467_0102;2019;A401;;
76;31;31163;31163;2019;B203;1.60136444601375;43.596586294476964
76;31;31588;31588_0101;2019;A406;1.3404224106874392;43.52589905569898
76;31;31469;31469;2019;A401;;
76;31;31574;31574_0000;2019;A405;1.4160921899741368;43.42518931774593
76;31;31555;31555_4901;2019;A507;1.4428284869088395;43.54758492885247
76;31;31555;31555_1901;2019;A406;1.4511870129135085;43.61447617085156
76;31;31424;31424_0104;2019;A402;1.2839430312804607;43.56638210421634
76;31;31455;31455;2019;A505;1.186091136763078;43.26510039524762
76;31;31555;31555_4804;2019;A505;1.4452209318395193;43.57314167092116
76;31;31293;31293;2019;A405;1.3917075439206321;43.71068532689129
76;31;31433;31433_0103;2019;A401;;
76;31;31466;31466;2019;A301;1.1540049437167006;43.52628819942747
76;31;31202;31202;2019;A401;;
76;31;31203;31203_0102;2019;A402;1.3128456930101402;43.51529648501932
76;31;31573;31573;2019;A402;1.6536150460255283;43.64805606758347
76;31;31395;31395_0104;2019;A504;1.331719235995362;43.471744559998925
76;31;31490;31490;2019;A403;1.3825539771411808;43.72482523060553
76;31;31293;31293;2019;A401;;
76;31;31555;31555_1801;2019;E101;1.421153912487455;43.61458852108908
76;31;31506;31506_0104;2019;A504;1.5169428220512153;43.56634683566013
76;31;31555;31555_4003;2019;A507;1.467122587020385;43.6422218184261
76;31;31587;31587;2019;A505;1.4259549860512868;43.77018979640114
76;31;31555;31555_0302;2019;B302;1.4473819941131574;43.60362174143324
76;31;31202;31202;2019;A405;1.3898234246059415;43.837673015250154
76;31;31555;31555_5402;2019;A402;1.4095220774176465;43.57264249248065
76;31;31555;31555_0301;2019;A504;1.449453990675354;43.60326867727316
76;31;31555;31555_1702;2019;E101;1.406212576069053;43.62080690556657
76;31;31555;31555_0102;2019;B302;1.4425482967549903;43.60057114618125
76;31;31555;31555_0101;2019;B302;1.441563540208915;43.60135608094989
76;31;31555;31555_0101;2019;B304;1.4420108069275468;43.601211306012495
76;31;31557;31557_0102;2019;D301;1.3424836988458524;43.585612412034074
76;31;31555;31555_1802;2019;G104;1.4270765875403304;43.618223824670046
76;31;31044;31044_0106;2019;A404;1.5083674495476194;43.59345881126289
76;31;31555;31555_6002;2019;A405;1.39799624023438;43.61945405247983
76;31;31555;31555_2801;2019;A501;1.427866593072639;43.58474567389036
76;31;31584;31584;2019;A505;1.463100692678309;43.838112759999134
76;31;31149;31149_0201;2019;A401;;
76;31;31555;31555_0201;2019;A504;1.4425637571047716;43.60625170526064
76;31;31281;31281;2019;A401;;
76;31;31107;31107;2019;A504;1.2119888534584866;43.310905858303784
76;31;31107;31107;2019;A504;1.22577500020269;43.29557874832127
76;31;31555;31555_5601;2019;A504;1.3773716356811891;43.56891320690581
76;31;31451;31451_0101;2019;B302;2.005516758359515;43.458488569537884
76;31;31555;31555_2702;2019;A402;1.4433059799663295;43.57917162366647
76;31;31557;31557_0102;2019;A501;1.3430269024101942;43.58473532692736
76;31;31028;31028;2019;A401;;
76;31;31150;31150;2019;A301;1.3312357732329179;43.65105211679549
76;31;31410;31410;2019;A404;1.4627514434144218;43.698191237749704
76;31;31555;31555_6001;2019;A501;1.3956567197582357;43.61406774819361
76;31;31117;31117;2019;A507;1.5355851591638052;43.680020464921334
76;31;31555;31555_0902;2019;A504;1.4383273965582406;43.611967647392966
76;31;31555;31555_1804;2019;B301;1.436472243913378;43.61754747399349
76;31;31555;31555_0102;2019;A504;1.4429251578417026;43.602974797899265
76;31;31433;31433_0103;2019;A401;;
76;31;31163;31163;2019;B305;1.5894285886874004;43.59485533806236
76;31;31395;31395_0104;2019;A404;1.3361344466061733;43.469553984692865
76;31;31035;31035;2019;B313;1.4796339402648142;43.514927026551
76;31;31547;31547_0102;2019;A301;1.3251744114522432;43.489048959200936
76;31;31042;31042;2019;A504;0.59132682923727;42.79025058125966
76;31;31555;31555_3802;2019;A505;1.431312157151063;43.664806946446205
76;31;31555;31555_2202;2019;A505;1.4661802961816233;43.59809227508139
76;31;31555;31555_3401;2019;A404;1.4055915900109934;43.58348853828462
76;31;31555;31555_1601;2019;A402;1.4244244977116731;43.596530869125964
76;31;31075;31075;2019;A404;1.151127730565042;43.549370725759964
76;31;31555;31555_2204;2019;A404;1.4619697999208396;43.594777691407536
76;31;31555;31555_4503;2019;A507;1.4892493512266247;43.59415437962059
76;31;31395;31395_0108;2019;A404;1.3108451649895196;43.44523284519784
76;31;31145;31145;2019;A501;1.5087704124051475;43.313634433459896
76;31;31203;31203_0101;2019;A401;;
76;31;31356;31356;2019;A501;1.2325842418557091;43.68743020100735
76;31;31555;31555_5001;2019;A504;1.3986395312220492;43.54626220359438
76;31;31118;31118;2019;B306;1.3583356903543855;43.77272866904329
76;31;31079;31079;2019;A401;;
76;31;31555;31555_1602;2019;A501;1.4211157797193699;43.59720818350461
76;31;31193;31193;2019;A507;1.0682584632358585;43.28403098101857
76;31;31555;31555_1806;2019;A406;1.441959917756277;43.62176471511802
76;31;31555;31555_4003;2019;A404;1.4635890661602995;43.653013798305295
76;31;31555;31555_1603;2019;A505;1.4285254852057676;43.5992945926517
76;31;31216;31216;2019;A404;1.5914564367160662;43.73578648651417
76;31;31187;31187_0106;2019;A501;1.2421069945964671;43.54831163921004
76;31;31555;31555_4003;2019;A403;1.4665068726473829;43.64284490700118
76;31;31293;31293;2019;A504;1.3799791607781284;43.706117767990115
76;31;31239;31239;2019;B313;0.8362259668323327;43.38108500951141
76;31;31547;31547_0102;2019;A504;1.3190253272293448;43.48938459194783
76;31;31555;31555_4003;2019;A404;1.4452497490260336;43.65049959905827
76;31;31118;31118;2019;B313;1.3694222452368807;43.77820037761746
76;31;31555;31555_4702;2019;A402;1.4769247690707388;43.57676955837612
76;31;31287;31287;2019;A405;1.2700672284691201;43.39802463259051
76;31;31555;31555_4004;2019;A504;1.463832828678651;43.63499012087689
76;31;31091;31091;2019;A301;1.3993467446087715;43.715286954779856
76;31;31555;31555_0501;2019;A504;1.4428769273651294;43.59927625530045
76;31;31480;31480;2019;A401;;
76;31;31035;31035;2019;A405;1.482462161834085;43.52337329550729
76;31;31490;31490;2019;A507;1.3693796273370324;43.74105867255261
76;31;31149;31149_0402;2019;A402;1.340576645639958;43.60797422022703
76;31;31299;31299;2019;A401;;
76;31;31249;31249;2019;A301;1.666474839432973;43.48176892351732
76;31;31187;31187_0105;2019;A403;1.2193362462649269;43.5440333853651
76;31;31555;31555_0501;2019;B202;1.4442641383227495;43.599813593827506
76;31;31555;31555_4702;2019;A401;;
76;31;31555;31555_0302;2019;A501;1.4472281886177738;43.60285279463971
76;31;31188;31188;2019;B305;1.1905516896530286;43.55615489404576
76;31;31483;31483_0101;2019;A405;0.722035929457922;43.10889903520389
76;31;31561;31561_0102;2019;A501;1.4863529192800462;43.64790395819504
76;31;31555;31555_4501;2019;A504;1.482854544249704;43.59722220175262
76;31;31555;31555_1601;2019;A402;1.419711850892737;43.595215007728555
76;31;31555;31555_2803;2019;A507;1.4277049317265122;43.58418447564434
76;31;31555;31555_0302;2019;B302;1.4457570699890303;43.60156914416655
76;31;31555;31555_4101;2019;B302;1.4863337529565384;43.631453980488224
76;31;31555;31555_0102;2019;A505;1.4455842185424288;43.602738392477285
76;31;31555;31555_5901;2019;A406;1.3778442444721002;43.60848966409939
76;31;31555;31555_3703;2019;A401;;
76;31;31157;31157_0105;2019;A404;1.360786326673417;43.55561108904931
76;31;31085;31085;2019;B307;0.7680428524409773;42.91231185018603
76;31;31149;31149_0401;2019;A507;1.3417934337517268;43.609592399646154
76;31;31557;31557_0107;2019;A505;1.3134198598461675;43.58038557203113
76;31;31157;31157_0102;2019;A401;;
76;31;31555;31555_0201;2019;B307;1.4451529016756517;43.60613309779461
76;31;31080;31080;2019;G104;0.645939061386288;43.29071445008582
76;31;31555;31555_1001;2019;A505;1.4507638151116498;43.607484864365645
76;31;31069;31069_0110;2019;A507;1.3609545335028135;43.633964468134565
76;31;31395;31395_0101;2019;A504;1.3268597650802243;43.45980591573694
76;31;31555;31555_0101;2019;B203;1.440685400429207;43.60218132531553
76;31;31555;31555_3803;2019;A402;1.433561964211336;43.64305919412662
76;31;31032;31032;2019;A404;1.320311432139224;43.68692793544343
76;31;31056;31056_0102;2019;A505;1.3781223681519612;43.65936352474163
76;31;31555;31555_2002;2019;G104;1.4644898364133458;43.61785805097876
76;31;31044;31044_0108;2019;A402;1.5071906678117892;43.62775747181122
76;31;31149;31149_0501;2019;B203;1.3142884573217921;43.605770859556884
76;31;31389;31389;2019;A405;1.533687988392916;43.647409503839725
76;31;31589;31589;2019;A403;1.6673689338270263;43.430167388539495
76;31;31555;31555_3901;2019;A406;1.445451936326048;43.639999256815955
76;31;31107;31107;2019;A405;1.2121258245202926;43.291926887541216
76;31;31149;31149_0201;2019;A504;1.3288870359574605;43.61205957375129
76;31;31555;31555_0102;2019;B302;1.4421057223113234;43.60270971759932
76;31;31555;31555_1601;2019;A402;1.419711850892737;43.595215007728555
76;31;31526;31526_0102;2019;E101;1.2514354460492623;43.578481077148375
76;31;31169;31169_0101;2019;A301;1.5484468180038147;43.51653734511337
76;31;31555;31555_5601;2019;B202;1.382125553353908;43.56972262957628
76;31;31044;31044_0108;2019;A403;1.4919372449786017;43.624641886065326
76;31;31395;31395_0101;2019;A504;1.3269561207155927;43.45993338584883
76;31;31160;31160;2019;E101;1.2699771557170096;43.696223175260535
76;31;31446;31446_0104;2019;B203;1.4760407576207708;43.555428923816805
76;31;31446;31446_0104;2019;B203;1.4763408083532685;43.556623078362044
76;31;31555;31555_5401;2019;A504;1.39446238259897;43.58009884934458
76;31;31555;31555_5402;2019;A405;1.4087349659296526;43.57190651802131
76;31;31042;31042;2019;D303;0.5914694497782713;42.79230072822313
76;31;31555;31555_0602;2019;A504;1.4317100275116168;43.59878489743357
76;31;31555;31555_5401;2019;A402;1.3959956111890426;43.57821408958755
76;31;31555;31555_1805;2019;A404;1.438449310310981;43.62491609703862
76;31;31433;31433_0102;2019;B306;1.3966867365720548;43.53480287338922
76;31;31451;31451_0101;2019;A501;2.003575293830393;43.45973956067124
76;31;31150;31150;2019;A301;1.3360586652088269;43.64902904292033
76;31;31069;31069_0111;2019;A502;1.381484285102298;43.65139932058922
76;31;31186;31186;2019;A402;1.4388476956900496;43.68443659533401
76;31;31188;31188;2019;A403;1.1735108964367829;43.55858483577451
76;31;31424;31424_0102;2019;A501;1.3033585542002415;43.56317967759464
76;31;31555;31555_5001;2019;A406;1.395820755853388;43.54943175370881
76;31;31066;31066;2019;B313;1.6077832912277532;43.799694779721
76;31;31555;31555_0201;2019;B301;1.444854416674276;43.60659049633043
76;31;31555;31555_1601;2019;A405;1.419711850892737;43.595215007728555
76;31;31555;31555_1601;2019;A402;1.4275109700132884;43.59537993017727
76;31;31113;31113_0105;2019;A401;;
76;31;31555;31555_2803;2019;A403;1.4243776256852307;43.5766962595429
76;31;31555;31555_2301;2019;A405;1.4687540098985505;43.579256054128734
76;31;31022;31022_0102;2019;A403;1.4231935933737343;43.67049336421293
76;31;31547;31547_0101;2019;A402;1.308140332728728;43.496517386898184
76;31;31555;31555_2601;2019;A501;1.4516395656282726;43.575266302202664
76;31;31555;31555_1805;2019;A504;1.436195925775668;43.61982235611899
76;31;31555;31555_0201;2019;A504;1.4426881257674444;43.605730621300005
76;31;31117;31117;2019;A403;1.5361940958551523;43.680726135001905
76;31;31483;31483_0103;2019;B302;0.7202922531989097;43.11315881294307
76;31;31128;31128;2019;A404;1.4621723656759518;43.29680699498017
76;31;31481;31481;2019;A405;1.1437324684857808;43.50005268700881
76;31;31555;31555_5502;2019;A402;1.3915195919429904;43.548965929623584
76;31;31069;31069_0108;2019;A404;1.396492760522079;43.62839102168071
76;31;31020;31020;2019;A404;0.8025594133725037;43.01521224416095
76;31;31555;31555_5001;2019;A504;1.4229586015851283;43.548316037297944
76;31;31033;31033_0102;2019;A504;1.481293429590291;43.34453080580823
76;31;31555;31555_4003;2019;A403;1.4665068726473829;43.64284490700118
76;31;31557;31557_0104;2019;A405;1.3501331167782324;43.5575960441134
76;31;31311;31311;2019;A505;1.5264286154545919;43.815614675680095
76;31;31303;31303;2019;A402;1.2333628277853395;43.34256621354644
76;31;31555;31555_5204;2019;A401;;
76;31;31254;31254;2019;A403;1.5267628072613846;43.54261556284268
76;31;31341;31341;2019;A301;1.3281583794622427;43.71892887076636
76;31;31555;31555_4702;2019;A404;1.4761291782064507;43.57504126698753
76;31;31420;31420;2019;A504;1.3901885378099939;43.508719856958436
76;31;31486;31486;2019;A504;1.2776467566123755;43.41769165056115
76;31;31555;31555_0401;2019;A501;1.4464496687871893;43.59968108019701
76;31;31555;31555_2202;2019;A505;1.4681094202323093;43.59257772407498
76;31;31555;31555_1902;2019;B301;1.453246776213063;43.61101651459669
76;31;31499;31499_0102;2019;A402;1.1761235456772274;43.5021156788303
76;31;31145;31145;2019;A403;1.5069729014174464;43.31807448790765
76;31;31483;31483_0101;2019;B302;0.724287170225343;43.10868962551973
76;31;31555;31555_4301;2019;A203;1.472175904572772;43.61949178509714
76;31;31252;31252;2019;A401;;
76;31;31557;31557_0104;2019;A507;1.332541699875908;43.56405558228643
76;31;31555;31555_1303;2019;A504;1.444372259344058;43.591943402761544
76;31;31555;31555_3203;2019;A504;1.4152577809280942;43.58401482161343
76;31;31069;31069_0104;2019;A401;;
76;31;31069;31069_0109;2019;A402;1.3909920804860239;43.62303592788005
76;31;31187;31187_0105;2019;A405;1.2077772706605097;43.53281406542347
76;31;31282;31282_0101;2019;A405;1.4550983584542014;43.679686788589414
76;31;31555;31555_0401;2019;B302;1.4463782609978988;43.60044320650225
76;31;31149;31149_0402;2019;A505;1.3451992762706442;43.607578449433035
76;31;31118;31118;2019;A404;1.3960558793057525;43.8010986759241
76;31;31572;31572;2019;B307;1.4501858078293126;43.4380671778332
76;31;31338;31338;2019;A405;1.1946425897589543;43.677299897907226
76;31;31555;31555_0501;2019;A504;1.4427930811316287;43.59889797937356
76;31;31555;31555_0102;2019;A504;1.4443011061324746;43.60272506673317
76;31;31555;31555_1103;2019;B310;1.4536375557603445;43.605998602265274
76;31;31396;31396;2019;B302;1.6116996999045627;43.38363909020288
76;31;31375;31375;2019;A402;1.2267584849169377;43.2084025476872
76;31;31069;31069_0110;2019;A402;1.3796930051878113;43.62796899305856
76;31;31555;31555_3703;2019;A303;1.4321129929008523;43.63173925671499
76;31;31254;31254;2019;A303;1.4321129929008523;43.63173925671499
76;31;31555;31555_1502;2019;A303;1.4308733559887301;43.58838168755107
76;31;31555;31555_4804;2019;A402;1.4473678640643552;43.573057738868805
76;31;31433;31433_0103;2019;B103;1.403159859959754;43.53892963441059
76;31;31574;31574_0000;2019;A405;1.433822091190357;43.427745187738935
76;31;31555;31555_3701;2019;A504;1.4306510191165058;43.63535850602154
76;31;31555;31555_5001;2019;A405;1.407417919586741;43.554265082281
76;31;31488;31488_0104;2019;A403;1.497800647488457;43.66091028307345
76;31;31182;31182;2019;A504;1.403155050772554;43.689307493957614
76;31;31395;31395_0101;2019;B302;1.3253693607607218;43.46067377615127
76;31;31555;31555_3701;2019;A501;1.4230814367641496;43.63160536769077
76;31;31555;31555_2903;2019;A401;;
76;31;31547;31547_0102;2019;A301;1.315796253631799;43.48881209644997
76;31;31219;31219;2019;A401;;
76;31;31555;31555_4603;2019;A402;1.4888524633227367;43.57818877786999
76;31;31445;31445_0000;2019;A405;1.5328695763342415;43.58341785813645
76;31;31555;31555_5901;2019;A402;1.3703470007543825;43.60536261011399
76;31;31555;31555_0102;2019;B313;1.4448571706869842;43.603185607559055
76;31;31118;31118;2019;A401;;
76;31;31165;31165;2019;A301;1.3476408966648548;43.426031893097075
76;31;31107;31107;2019;G104;1.226339247008552;43.29374281052985
76;31;31555;31555_4502;2019;A505;1.4812132673164076;43.60228234352536
76;31;31149;31149_0301;2019;A403;1.3379312537726469;43.612919977389126
76;31;31467;31467_0101;2019;A403;1.4044252526054446;43.70196733785734
76;31;31555;31555_4303;2019;A301;1.4756384977360602;43.62521411397492
76;31;31555;31555_5402;2019;A401;;
76;31;31113;31113_0105;2019;A404;1.4927683393280378;43.522133746656195
76;31;31555;31555_2203;2019;A505;1.4692442427914807;43.590000130639375
76;31;31315;31315;2019;A505;0.9429238602907294;43.07902081486299
76;31;31582;31582;2019;A401;;
76;31;31417;31417_0101;2019;A403;1.2861329925791658;43.61798718889029
76;31;31555;31555_1805;2019;A402;1.4389553381819358;43.62530494726097
76;31;31410;31410;2019;B313;1.467326430769862;43.70326513967578
76;31;31462;31462;2019;B302;1.5126795201945054;43.66820397584883
76;31;31557;31557_0101;2019;A403;1.349896102008844;43.58731666366639
76;31;31555;31555_0701;2019;A401;;
76;31;31555;31555_5402;2019;A402;1.4095220774176465;43.57264249248065
76;31;31297;31297;2019;B312;1.1947475891663273;43.66711432280441
76;31;31445;31445_0000;2019;A501;1.5263261348228665;43.58516274998314
76;31;31486;31486;2019;A301;1.2821240505656168;43.42102079343845
76;31;31555;31555_0801;2019;A406;1.4348343919311932;43.610611566338385
76;31;31555;31555_1901;2019;A401;;
76;31;31135;31135;2019;A405;1.1231428149556035;43.230594103513255
76;31;31555;31555_0202;2019;A501;1.4389856345334722;43.61058218820139
76;31;31367;31367;2019;A501;1.0318350366396798;43.167022883560904
76;31;31182;31182;2019;A505;1.3995334323511683;43.681102795957216
76;31;31149;31149_0802;2019;B306;1.3093010698895085;43.612253106704806
76;31;31446;31446_0101;2019;D301;1.4788462401877709;43.54590980380682
76;31;31420;31420;2019;A301;1.3972732076122685;43.490441091580564
76;31;31555;31555_3901;2019;A301;1.4435877052443606;43.64150495128344
76;31;31033;31033_0102;2019;B203;1.4793300533638696;43.35107412658505
76;31;31145;31145;2019;B203;1.5323794411134415;43.31206083291951
76;31;31555;31555_1803;2019;A501;1.4340123739284696;43.62461736969249
76;31;31555;31555_2802;2019;A504;1.422539226432242;43.570798807015485
76;31;31395;31395_0104;2019;A507;1.3314372540580799;43.470586930437584
76;31;31555;31555_5802;2019;A504;1.3759373985794299;43.5900442566888
76;31;31293;31293;2019;A301;1.3898780671781088;43.710098197170765
76;31;31555;31555_5401;2019;A402;1.3955767376434558;43.579603703511026
76;31;31555;31555_1803;2019;A402;1.4314775566684206;43.623397374797
76;31;31555;31555_1806;2019;G104;1.4457967326070889;43.619881877667396
76;31;31555;31555_4502;2019;A505;1.4816090414938796;43.60217511404275
76;31;31557;31557_0104;2019;A401;;
76;31;31157;31157_0101;2019;B303;1.3487364541907234;43.54356290484423
76;31;31555;31555_1102;2019;B303;1.4510266144481971;43.60440271468183
76;31;31555;31555_3803;2019;A301;1.4390432876771468;43.642193067785776
76;31;31555;31555_3504;2019;A402;1.3985384490891373;43.59697309396782
76;31;31261;31261;2019;A401;;
76;31;31065;31065;2019;A501;1.1764532840782669;43.380006072173266
76;31;31555;31555_1301;2019;A505;1.4512768721164544;43.585038810578126
76;31;31555;31555_5503;2019;A505;1.3815836441503304;43.56058385315221
76;31;31584;31584;2019;A404;1.5069665468079363;43.863887849251384
76;31;31555;31555_0801;2019;B303;1.4355327976117946;43.611248257403574
76;31;31555;31555_0201;2019;A504;1.4444584469323547;43.604992830634885
76;31;31555;31555_2902;2019;B302;1.4107206507393166;43.57373590653325
76;31;31395;31395_0101;2019;A505;1.3254632413174217;43.45961337181988
76;31;31157;31157_0102;2019;A401;;
76;31;31527;31527;2019;A501;1.7934150604211538;43.5417133261007
76;31;31395;31395_0110;2019;A301;1.3327149951667177;43.476884271593406
76;31;31118;31118;2019;A402;1.3436372846287865;43.78847200055157
76;31;31157;31157_0101;2019;A504;1.345689624162899;43.53872171057591
76;31;31424;31424_0103;2019;A405;1.3075440545139871;43.55722751715071
76;31;31555;31555_3702;2019;B204;1.4332995067121201;43.62758415386923
76;31;31188;31188;2019;A401;;
76;31;31435;31435;2019;A505;1.1834674906707892;43.42277533433787
76;31;31157;31157_0102;2019;A303;1.3566604694650843;43.53195181840905
76;31;31424;31424_0105;2019;A402;1.288994655214498;43.582270869897314
76;31;31555;31555_2103;2019;B202;1.4720581234252614;43.6075119193227
76;31;31184;31184;2019;A405;1.5438673930240694;43.60381471035466
76;31;31555;31555_4502;2019;A504;1.4789312262386145;43.60452310859094
76;31;31157;31157_0104;2019;A402;1.346341117798254;43.545525172297715
76;31;31149;31149_0601;2019;A404;1.317991611255489;43.599061651269515
76;31;31203;31203_0101;2019;A401;;
76;31;31458;31458;2019;B302;1.3694695110483566;43.51255730983903
76;31;31555;31555_0401;2019;A505;1.4461994512589151;43.59579697498406
76;31;31451;31451_0101;2019;A403;1.9929971480873763;43.446573214444285
76;31;31555;31555_5001;2019;A504;1.4075698049436858;43.55357131384675
76;31;31547;31547_0102;2019;A405;1.3249520147546356;43.50834095651754
76;31;31252;31252;2019;A403;1.479469807435465;43.73599074889079
76;31;31149;31149_0802;2019;A403;1.318737941978896;43.61682948599873
76;31;31165;31165;2019;A404;1.357754715852776;43.4232620970365
76;31;31395;31395_0101;2019;A504;1.3277074523776322;43.46069007873543
76;31;31555;31555_3701;2019;A403;1.425460452836222;43.64651216552009
76;31;31149;31149_0201;2019;A505;1.322930735091263;43.61035046400679
76;31;31439;31439;2019;A404;1.6466643562163685;43.52410265208434
76;31;31555;31555_0202;2019;B302;1.4402653192572341;43.60920654918728
76;31;31395;31395_0102;2019;A403;1.3146866928716885;43.46284437476814
76;31;31248;31248;2019;E101;1.3929126724496623;43.45770335408279
76;31;31555;31555_1601;2019;A406;1.419711850892737;43.595215007728555
76;31;31044;31044_0102;2019;A505;1.4928330587455971;43.60895741147986
76;31;31445;31445_0000;2019;A505;1.5261476214097656;43.58580853407462
76;31;31555;31555_0902;2019;A504;1.4388538078047806;43.611785322796436
76;31;31555;31555_2101;2019;A503;1.4576226966510677;43.60212386775844
76;31;31443;31443;2019;A404;0.7440368074770812;43.372666493027765
76;31;31506;31506_0102;2019;A405;1.5289419827790558;43.55662416700932
76;31;31424;31424_0101;2019;A404;1.313689579735664;43.57082631094278
76;31;31150;31150;2019;A501;1.324595892414841;43.65538232240689
76;31;31555;31555_3504;2019;A501;1.415312088442495;43.59549892155752
76;31;31483;31483_0104;2019;A401;;
76;31;31555;31555_5301;2019;A402;1.400257193794127;43.5739662668648
76;31;31421;31421;2019;A507;1.3866508621923603;43.47988430688174
76;31;31555;31555_0401;2019;B303;1.446299802478156;43.598081548240295
76;31;31424;31424_0101;2019;B303;1.2975600630155644;43.565872007062794
76;31;31555;31555_2802;2019;A403;1.4207545653080353;43.57735394704723
76;31;31555;31555_1002;2019;B204;1.4446677687234357;43.60986631876655
76;31;31555;31555_4502;2019;A506;1.4830268343648698;43.605693406397705
76;31;31555;31555_0102;2019;B304;1.444876616502214;43.60193361949023
76;31;31555;31555_1103;2019;A505;1.4504000813718418;43.60650774073053
76;31;31555;31555_4007;2019;A404;1.465105667223411;43.640395243373845
76;31;31079;31079;2019;A404;1.3808546619897162;43.77360351833512
76;31;31555;31555_1101;2019;A505;1.4556045879771882;43.59712467390317
76;31;31555;31555_1101;2019;A504;1.45512700115712;43.60035738029574
76;31;31584;31584;2019;A505;1.4770145810778257;43.90119893040311
76;31;31150;31150;2019;A504;1.3356732018706983;43.650839241773625
76;31;31395;31395_0101;2019;B202;1.326240824541712;43.46014641130938
76;31;31056;31056_0101;2019;A504;1.3676743413055263;43.66937813655455
76;31;31490;31490;2019;A301;1.381360462313503;43.731805047250475
76;31;31574;31574_0000;2019;A404;1.4255048083041961;43.433242372303624
76;31;31555;31555_3401;2019;A402;1.4057104274384598;43.58388553515125
76;31;31230;31230;2019;A501;1.4322015758415032;43.72149542130424
76;31;31557;31557_0107;2019;A301;1.3297589003118184;43.58334514719905
76;31;31420;31420;2019;B303;1.392450145205207;43.50300498432849
76;31;31271;31271;2019;B204;1.6558883379597293;43.561162245040904
76;31;31555;31555_0901;2019;A505;1.4461028156352453;43.61226000527769
76;31;31157;31157_0104;2019;A403;1.3457582858385206;43.54952349222901
76;31;31334;31334;2019;A403;1.292504063161172;43.37613503801578
76;31;31395;31395_0107;2019;A501;1.321595738850003;43.455227395232235
76;31;31210;31210;2019;E101;1.6802075367075984;43.39164021000594
76;31;31263;31263;2019;A403;1.392210051257349;43.41344476898429
76;31;31555;31555_4001;2019;A301;1.453926488350326;43.62505699878913
76;31;31555;31555_2801;2019;A406;1.426987670567271;43.584878737291085
76;31;31455;31455;2019;B203;1.1938587560575646;43.26436495311077
76;31;31446;31446_0104;2019;A404;1.4753696617954568;43.55599084987981
76;31;31555;31555_1001;2019;A504;1.449447410549512;43.60693062115026
76;31;31271;31271;2019;E101;1.6433118567739844;43.559737902872115
76;31;31182;31182;2019;B302;1.4017871116863383;43.68866847712129
76;31;31065;31065;2019;A507;1.169696688929186;43.36720114276693
76;31;31555;31555_1602;2019;A504;1.4295428188383092;43.59818437748819
76;31;31555;31555_1901;2019;A405;1.4538140558258572;43.61778497686331
76;31;31044;31044_0102;2019;A504;1.4939422596981686;43.60910418157451
76;31;31395;31395_0101;2019;A503;1.3253764256076401;43.458309909611145
76;31;31555;31555_2502;2019;A404;1.4508609121150262;43.58251578300232
76;31;31555;31555_1502;2019;A403;1.4292673132273968;43.586083441540175
76;31;31149;31149_0701;2019;A402;1.3113511990209654;43.60507312695019
76;31;31150;31150;2019;A501;1.3152504901214703;43.64918704585135
76;31;31555;31555_0902;2019;A505;1.4377434237146287;43.61499117879428
76;31;31107;31107;2019;A505;1.2038079898453264;43.288390187663325
76;31;31044;31044_0102;2019;B313;1.493399665845722;43.60841559023262
76;31;31091;31091;2019;A504;1.4083717304641143;43.72195369770782
76;31;31555;31555_1902;2019;A504;1.4575938194765528;43.61992926647316
76;31;31075;31075;2019;A401;;
76;31;31171;31171;2019;A401;;
76;31;31583;31583;2019;A301;1.5035560448207603;43.83765892081684
76;31;31033;31033_0103;2019;A504;1.473559882647421;43.35053722727083
76;31;31410;31410;2019;B312;1.4655090350834374;43.706936178977536
76;31;31555;31555_1102;2019;A505;1.4519938935193644;43.60449209555774
76;31;31100;31100;2019;A403;1.6324844921703578;43.2759116669504
76;31;31044;31044_0103;2019;A504;1.4958233551270204;43.60981616724573
76;31;31098;31098;2019;A402;1.0479101992286746;43.72803715140701
76;31;31555;31555_1501;2019;A404;1.4330317682766138;43.59222047186788
76;31;31118;31118;2019;A401;;
76;31;31555;31555_0901;2019;A505;1.4464591302490963;43.612416650908614
76;31;31069;31069_0111;2019;A501;1.378624304626221;43.65363988509911
76;31;31555;31555_3701;2019;B302;1.42783581602777;43.63341350443563
76;31;31157;31157_0105;2019;A502;1.3644964811281128;43.55752549334084
76;31;31324;31324;2019;A502;1.0117710349405655;43.19845122896118
76;31;31555;31555_2403;2019;A504;1.4500618700987942;43.57928175044795
76;31;31395;31395_0109;2019;A406;1.3106915208429826;43.470533969045725
76;31;31561;31561_0107;2019;A403;1.4934331265702538;43.637131842382566
76;31;31282;31282_0102;2019;A401;;
76;31;31555;31555_3301;2019;G101;1.4194289399120261;43.59092546843483
76;31;31555;31555_5902;2019;A405;1.3546166964261863;43.60590714455398
76;31;31056;31056_0101;2019;E101;1.368759857921581;43.660800633937846
76;31;31517;31517;2019;A505;1.3208125013839769;43.330147915472594
76;31;31555;31555_2203;2019;A505;1.4656247528692194;43.58872156230274
76;31;31555;31555_4502;2019;A505;1.4789312262386145;43.60452310859094
76;31;31555;31555_3301;2019;A301;1.420670657115773;43.590120986212966
