idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-attegiaimmobilier-430;pr;m;v;0;130;10000.0;6;202350;;;0;0;0;1;D;156;46.46138;2.09912;Non;2.0;;;;0;D;;2.0;;;;;;;;;;;a;n;8.0;m;2023-04;36238;0000;362380000;Z;Z;3623800;36000;24;36;;;;;;;1556.54
legget-PRO5G5EXA9RV;pr;m;v;0;134;10344.0;7;205200;;;0;0;0;2;D;156;46.43833;2.0717;Non;;;;;0;D;;;;;;;;;;;;;a;n;120.0;m;2023-04;36238;0000;362380000;Z;Z;3623800;36000;24;36;;;;;;;1531.34
iad-france-1338524;pr;m;v;0;90;96.0;4;59000;;;0;0;0;0;D;210;46.58711;1.51922;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;43.0;m;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.78;19.0;0.124;6.78;19.0;0.124;655.56
immo-facile-52430760;pr;m;v;0;73;93.0;3;86900;;;0;0;1;0;NS;;46.59372;1.51186;Oui;;;;True;0;VI;1850.0;1.0;1.0;;False;;;;;Gaz;Radiateur;;a;n;22.0;m;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;8.74;10.0;0.088;8.74;10.0;0.088;1190.41
ag340369-382877864;pr;m;v;0;110;762.0;4;66000;;;0;0;1;0;E;224;46.58981;1.51972;Non;;;0.0;;Sud;E;;1.0;;;;;;;;Fioul;;;m;n;57.0;m;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.78;19.0;0.136;6.78;19.0;0.136;600.0
iad-france-1352984;pr;m;v;0;110;7800.0;4;189000;;;0;0;0;0;D;221;46.581;1.51145;Non;;;;False;0;E;;;;;False;;;;;;;;m;n;15.0;m;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.78;19.0;0.047;6.78;19.0;0.047;1718.18
immo-facile-52737188;pr;a;v;0;23;;1;45900;;;0;0;0;1;NS;;46.58518;1.51127;Non;;;1.0;True;0;VI;;1.0;;;False;;False;3.0;155.0;Électrique;;Individuel;a;n;64.0;a;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;11.67;27.0;0.07;11.67;27.0;0.07;1995.65
immo-facile-52335805;pr;a;v;0;64;;3;59900;;;0;0;0;0;NS;;46.58297;1.51604;Non;3.0;;;True;0;VI;;;;;;;;58.0;;;;;a;n;29.0;a;2023-04;36006;0000;360060000;Z;Z;3600600;36203;24;36;6.81;49.0;0.087;6.81;49.0;0.087;935.94
legget-PRO3V8W5GB3K;pr;m;v;0;226;2546.0;10;298920;;;0;0;0;5;C;132;46.79015;1.35421;Non;;;;;0;A;;;;;;;;;;;;;a;n;36.0;m;2023-04;36232;0000;362320000;Z;Z;3623200;36000;24;36;;;;;;;1322.65
ag440414-382044607;pr;m;v;0;103;1575.0;4;236000;;;0;0;0;1;D;219;46.6276;1.49254;Non;;;;;0;B;;;;;False;;;;;;;;m;n;120.0;m;2023-04;36161;0000;361610000;Z;Z;3616100;36000;24;36;6.03;5.0;0.032;6.03;5.0;0.032;2291.26
iad-france-1348658;pr;m;v;0;250;10000.0;9;290000;;;0;0;0;0;VI;;46.6283;1.49638;Non;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;79.0;m;2023-04;36161;0000;361610000;Z;Z;3616100;36000;24;36;;;;;;;1160.0
safti-1-873258;pr;m;v;0;85;1600.0;4;122500;;;0;0;0;1;G;540;46.81386;1.05029;Non;;;;False;0;C;1940.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;22.0;m;2023-04;36113;0000;361130000;Z;Z;3611300;36000;24;36;;;;;;;1441.18
safti-1-888768;pr;m;v;0;98;1823.0;4;199000;;;0;0;0;0;D;166;46.80908;1.05108;Non;;;;False;0;B;1960.0;;;;False;;;;;;;;m;n;8.0;m;2023-04;36113;0000;361130000;Z;Z;3611300;36000;24;36;;;;;;;2030.61
legget-PROXGQ981311;pr;m;v;0;214;23713.0;8;229950;;;0;0;0;3;E;284;47.01188;1.75572;Non;;;;;0;F;;;;;;;;;;;;;a;n;36.0;m;2023-04;36097;0000;360970000;Z;Z;3609700;36000;24;36;;;;;;;1074.53
gedeon-26802864;pr;m;v;0;110;;5;139000;;;0;0;1;0;E;209;47.07146;1.80903;0;;;;True;0;E;;2.0;;;;;;;;;;;a;n;13.0;m;2023-04;36230;0000;362300000;Z;Z;3623000;36101;24;36;6.85;1.0;0.065;6.85;1.0;0.065;1263.64
gedeon-26817745;pr;m;v;0;280;;9;171200;;;0;0;0;1;E;256;47.07385;1.82;0;;;1.0;;0;E;;2.0;;;;;;;;;;;a;n;79.0;m;2023-04;36230;0000;362300000;Z;Z;3623000;36101;24;36;3.92;1.0;0.077;3.92;1.0;0.077;611.43
apimo-82355016;pr;m;v;0;400;;11;620000;;;0;0;0;0;0;;46.56439;1.77742;Oui;2.0;;;;Est;;;;2.0;;;;;;;Bois;;Individuel, Central;a;n;15.0;m;2023-04;36133;0000;361330000;Z;Z;3613300;36000;24;36;;;;;;;1550.0
safti-1-865936;pr;m;v;0;101;2325.0;6;180000;;;0;0;0;1;NS;;47.25294;1.65279;Oui;;;;False;0;NS;2013.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;170.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;;;;;;;1782.18
ag410237-380718126;pr;m;v;0;148;;6;237500;;;0;0;0;0;D;194;47.26332;1.61101;Non;;;1.0;;0;B;;;;;;;;;;;;;a;n;22.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;;;;;;;1604.73
hektor-accueil-555;pr;m;v;0;111;333.0;5;114900;;;0;0;1;0;D;185;47.25076;1.64994;Non;2.0;;;True;Sud;D;1937.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;178.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;5.43;1.0;0.063;5.43;1.0;0.063;1035.14
ag440414-381576751;pr;m;v;0;50;2095.0;2;40990;;;0;0;1;0;F;413;47.2664;1.63184;Non;;;;;0;C;;;;;False;;;;;Électrique;;Individuel;m;n;22.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;6.1;5.0;0.089;6.1;5.0;0.089;819.8
ag440414-381166999;pr;m;v;0;105;1431.0;6;209000;;;0;0;1;0;NS;;47.26121;1.6462;Non;;;;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;151.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;;;;;;;1990.48
ag440414-382904843;pr;m;v;0;94;1663.0;5;109990;;;0;0;1;1;D;;47.25401;1.65841;Oui;;;;True;0;F;;2.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2023-04;36034;0000;360340000;Z;Z;3603400;36104;24;36;5.43;1.0;0.056;5.43;1.0;0.056;1170.11
safti-1-869382;pr;m;v;0;65;10000.0;4;110000;;;0;0;0;1;NS;;46.83322;1.093;Non;;;;False;0;NS;1949.0;2.0;;;False;;;;;;;Individuel;m;n;15.0;m;2023-04;36010;0000;360100000;Z;Z;3601000;36000;24;36;5.26;3.0;0.037;5.26;3.0;0.037;1692.31
adapt-immo-7502214422;pr;m;v;0;134;5184.0;5;194000;;;0;0;1;1;E;234;46.83012;1.09711;Oui;1.0;;2.0;False;0;A;1850.0;2.0;;;;;;;;;;;m;n;13.0;m;2023-04;36010;0000;360100000;Z;Z;3601000;36000;24;36;;;;;;;1447.76
adapt-immo-7502213752;pr;m;pi;0;216;216.0;8;69000;;;0;0;1;0;G;505;46.85026;1.0694;Oui;;;;True;0;C;1850.0;1.0;;;;;;;;;;;m;n;8.0;m;2023-04;36010;0000;360100000;Z;Z;3601000;36000;24;36;;;;;;;319.44
safti-1-883371;pr;m;v;0;80;510.0;3;132000;;;0;0;0;1;F;346;46.80033;1.68279;Oui;;;2.0;False;0;C;1980.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;8.0;m;2023-04;36044;0302;360440302;H;H;3604401;36501;24;36;8.39;2.0;0.061;8.46;102.0;0.062;1650.0
adapt-immo-7401423218;pr;m;pi;0;210;1900.0;4;360000;;;0;0;2;0;NS;;46.8178;1.7099;Non;;;7.0;False;0;NS;2023.0;2.0;;;;;;;;;;;m;n;113.0;m;2023-04;36044;0801;360440801;H;H;3604401;36501;24;36;8.9;1.0;0.062;7.82;131.0;0.055;1714.29
century-21-202_3627_7241;pr;a;v;2;89;;4;74600;;;0;1;0;1;D;162;46.8193;1.69901;Oui;6.0;;0.0;;0;E;;1.0;0.0;;True;;True;128.0;3000.0;Gaz;;Collectif;a;n;78.0;a;2023-04;36044;0801;360440801;H;H;3604401;36501;24;36;8.18;20.0;0.117;7.77;164.0;0.111;838.2
adapt-immo-7401423601;pr;a;v;1;85;;4;85000;;;0;1;0;1;D;177;46.81916;1.70906;Non;4.0;;1.0;True;0;D;1955.0;1.0;;;;;True;;;Gaz;;;m;n;78.0;a;2023-04;36044;0801;360440801;H;H;3604401;36501;24;36;8.18;20.0;0.098;7.77;164.0;0.093;1000.0
citya-immobilier-5058-TMAI135381;pr;m;v;0;93;536.0;4;220400;;;0;0;0;1;C;142;46.81771;1.67864;Non;0.0;;0.0;False;0;C;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;13.0;m;2023-04;36044;1001;360441001;H;H;3604401;36501;24;36;8.18;10.0;0.041;7.82;131.0;0.04;2369.89
iad-france-1318190;pr;m;v;0;92;530.0;5;217000;;;0;0;0;0;C;142;46.81731;1.67576;Non;;;;False;0;C;2006.0;;;;False;;;;;Gaz;;;m;n;22.0;m;2023-04;36044;1001;360441001;H;H;3604401;36501;24;36;6.79;1.0;0.035;6.71;57.0;0.034;2358.7
century-21-202_3627_7285;pr;m;v;0;112;199.0;5;236000;;;0;0;1;0;D;182;46.81464;1.70898;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2023-04;36044;0701;360440701;H;H;3604401;36501;24;36;6.71;3.0;0.038;6.71;57.0;0.038;2107.14
immo-facile-26021761;pr;a;v;0;91;;4;99900;;;0;1;1;0;D;;46.81172;1.70804;Oui;5.0;;1.0;True;0;E;;1.0;;;;;True;66.0;2160.0;Gaz;Radiateur;Individuel;a;n;71.0;a;2023-04;36044;0602;360440602;H;H;3604401;36501;24;36;7.34;16.0;0.08;7.77;164.0;0.085;1097.8
immo-facile-52524404;pr;m;v;0;101;600.0;5;141900;;;0;0;0;1;E;254;46.80248;1.71007;Oui;1.0;;;True;0;E;1950.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2023-04;36044;0502;360440502;H;H;3604401;36501;24;36;5.95;1.0;0.051;6.71;57.0;0.057;1404.95
citya-immobilier-5058-TMAI136162;pr;m;v;0;73;534.0;3;136250;;;0;0;0;1;E;246;46.80444;1.71295;Oui;1.0;;0.0;True;0;E;1974.0;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;8.0;m;2023-04;36044;0503;360440503;H;H;3604401;36501;24;36;9.38;1.0;0.06;8.46;102.0;0.054;1866.44
citya-immobilier-5058-TMAI130643AAA;pr;m;v;0;146;630.0;6;159000;;;0;0;0;1;D;234;46.8009;1.71141;Oui;2.0;;0.0;False;0;E;1948.0;;0.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;36.0;m;2023-04;36044;0503;360440503;H;H;3604401;36501;24;36;;;;6.34;20.0;0.07;1089.04
era-610416;pr;m;v;0;281;2094.0;15;435278;;;0;0;0;0;0;;46.81348;1.70159;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;15.0;m;2023-04;36044;0802;360440802;H;H;3604401;36501;24;36;;;;;;;1549.03
ag110472-381825667;pr;m;v;0;203;487.0;11;371000;;;0;0;1;1;NS;;46.81343;1.70255;Non;3.0;;5.0;True;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;254.0;m;2023-04;36044;0802;360440802;H;H;3604401;36501;24;36;;;;;;;1827.59
safti-1-864971;pr;m;v;0;163;126.0;4;199000;;;0;0;0;2;NS;;46.82223;1.67923;Non;;;;False;0;NS;1880.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;22.0;m;2023-04;36044;0901;360440901;H;H;3604401;36501;24;36;6.52;13.0;0.064;7.82;131.0;0.077;1220.86
ag756169-381920035;pr;a;v;3;65;;3;139000;;;0;0;1;0;C;163;46.8259;1.68287;Oui;3.0;;;True;0;A;;1.0;;;;;;54.0;1200.0;;;Collectif;a;n;22.0;a;2023-04;36044;0901;360440901;H;H;3604401;36501;24;36;9.03;12.0;0.051;8.46;434.0;0.047;2138.46
era-523214;pr;m;v;0;130;497.0;5;245700;;;0;0;0;0;C;150;46.81134;1.69189;Non;;;0.0;;0;A;;;;;;;;;;;;;a;n;8.0;m;2023-04;36044;0101;360440101;H;H;3604401;36501;24;36;6.75;6.0;0.043;6.71;57.0;0.043;1890.0
citya-immobilier-5058-TAPP493409A;pr;a;v;2;79;;3;62700;;;0;0;0;1;E;252;46.81171;1.69338;Oui;3.0;;1.0;;0;D;;;0.0;;;;False;30.0;5155.43;Gaz;;Collectif;a;n;15.0;a;2023-04;36044;0101;360440101;H;H;3604401;36501;24;36;8.71;125.0;0.132;8.46;434.0;0.128;793.67
safti-1-855319;pr;a;v;4;66;;3;145000;;;0;0;0;1;E;245;46.81282;1.68216;Non;4.0;;1.0;False;0;E;1961.0;1.0;;;False;;False;18.0;3396.0;Gaz;;Individuel;m;n;22.0;a;2023-04;36044;0103;360440103;H;H;3604401;36501;24;36;8.62;44.0;0.047;8.46;434.0;0.046;2196.97
safti-1-878547;pr;m;v;0;145;324.0;7;363000;;;0;0;0;2;F;256;46.81045;1.6782;Oui;;;1.0;False;0;F;1948.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;22.0;m;2023-04;36044;0103;360440103;H;H;3604401;36501;24;36;;;;5.07;2.0;0.024;2503.45
citya-immobilier-5058-TAPP492483AA;pr;a;v;6;85;;3;88000;;;0;0;0;1;E;278;46.80649;1.70354;Oui;7.0;;0.0;;0;D;;;0.0;;;;True;32.0;1519.73;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-04;36044;0501;360440501;H;H;3604401;36501;24;36;7.26;20.0;0.084;8.46;434.0;0.098;1035.29
century-21-202_3627_7224;pr;a;v;1;99;;4;119800;;;0;0;0;1;D;195;46.80284;1.70128;Non;1.0;;0.0;;0;D;;1.0;0.0;;False;;True;32.0;1200.0;;;;a;n;50.0;a;2023-04;36044;0501;360440501;H;H;3604401;36501;24;36;7.79;7.0;0.077;7.77;164.0;0.077;1210.1
safti-1-865859;pr;a;v;0;106;;4;110000;;;0;0;0;1;D;195;46.80214;1.69132;Oui;;;;False;0;B;1970.0;1.0;;;False;;False;11.0;1100.0;;;Individuel;m;n;36.0;a;2023-04;36044;0301;360440301;H;H;3604401;36501;24;36;8.17;4.0;0.094;7.77;164.0;0.09;1037.74
century-21-202_3627_7305;pr;m;v;0;79;125.0;3;114500;;;0;0;1;0;E;265;46.80537;1.69034;Oui;;;1.0;;0;E;1900.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;8.25;8.0;0.068;8.46;102.0;0.07;1449.37
citya-immobilier-5058-TAPP500061;pr;a;v;4;165;;7;119000;;;0;0;0;3;E;277;46.81023;1.69718;Oui;6.0;;0.0;;0;E;;;0.0;;;;True;60.0;6441.5;;;Collectif;a;n;36.0;a;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;;;;;;;721.21
legget-PRO1F0F9CX2Y;pr;a;v;0;59;2827.0;3;55750;;;0;0;0;1;E;252;46.80615;1.68955;Oui;;;;;0;F;;;;;;;;;;;;;a;n;71.0;a;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;8.8;64.0;0.112;8.46;434.0;0.107;944.92
hektor-30_LIFEHOMEADMIN2023-1133;pr;m;v;0;122;413.0;5;180000;;;0;0;1;1;E;241;46.8047;1.69571;Oui;2.0;;1.0;;Sud;E;1950.0;2.0;1.0;;;;;;;Fioul;;;m;n;71.0;m;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;6.9;7.0;0.056;6.71;57.0;0.055;1475.41
square-habitat-immo-facile-42592625;pr;a;v;2;93;;4;60500;;;0;0;0;1;D;216;46.80611;1.69852;Non;13.0;;;True;Sud;D;1958.0;1.0;;;;;True;83.0;2600.0;Gaz;;Collectif;a;n;71.0;a;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;7.53;15.0;0.139;7.77;164.0;0.143;650.54
ag060811-381364804;pr;a;v;1;110;;5;158000;;;0;0;1;0;D;218;46.80867;1.69432;Non;3.0;;1.0;True;0;C;;;;;;;True;3.0;1899.96;Électrique;;;m;n;78.0;a;2023-04;36044;0102;360440102;H;H;3604401;36501;24;36;7.02;2.0;0.059;7.14;17.0;0.06;1436.36
iad-france-1352067;pr;m;v;0;143;100.0;7;212000;;;0;0;0;0;D;167;46.8255;1.69169;Non;2.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;15.0;m;2023-04;36044;0901;360440901;H;H;3604401;36501;24;36;;;;5.07;2.0;0.041;1482.52
era-609446;pr;a;v;0;82;;3;129828;;;0;0;0;0;0;;46.79253;1.71661;Oui;;;0.0;;0;;;;;;;;;6.0;0.0;;;;a;n;8.0;a;2023-04;36044;1201;360441201;H;H;3604401;36501;24;36;;;;8.46;434.0;0.064;1583.27
iad-france-1345260;pr;m;v;0;110;300.0;5;177000;;;0;0;0;0;E;260;46.79813;1.7142;Non;;;;False;0;E;;;;;False;;;;;;;;m;n;57.0;m;2023-04;36044;1201;360441201;H;H;3604401;36501;24;36;;;;6.71;57.0;0.05;1609.09
ag340369-382577050;pr;a;v;3;74;;3;90000;;;0;1;0;1;D;196;46.79879;1.69836;Oui;3.0;;1.0;;Nord-Ouest;B;;1.0;;;;;;190.0;1395.12;Électrique;;;m;n;22.0;a;2023-04;36044;0401;360440401;H;H;3604401;36501;24;36;8.85;20.0;0.087;8.46;434.0;0.083;1216.22
iad-france-1341004;pr;m;v;0;120;100.0;5;130000;;;0;0;0;0;F;337;46.80324;1.69678;Non;2.0;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;178.0;m;2023-04;36044;0401;360440401;H;H;3604401;36501;24;36;5.96;3.0;0.066;6.71;57.0;0.074;1083.33
citya-immobilier-5058-TMAI124616;pr;m;v;0;173;872.0;5;260600;;;0;0;1;0;D;223;46.80828;1.67442;Non;0.0;;0.0;False;0;B;;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;15.0;m;2023-04;36044;1101;360441101;H;H;3604401;36501;24;36;5.81;1.0;0.046;6.71;57.0;0.053;1506.36
century-21-202_3627_7334;pr;m;v;0;123;497.0;4;245700;;;0;0;0;1;C;150;46.79793;1.65377;Non;;;0.0;;0;A;1980.0;1.0;0.0;;;;;;;;;Individuel;a;n;29.0;m;2023-04;36044;1101;360441101;H;H;3604401;36501;24;36;8.27;3.0;0.05;7.82;131.0;0.047;1997.56
citya-immobilier-5058-TAPP452414;pr;a;v;3;66;;3;109000;;;0;0;0;1;C;162;46.80332;1.69207;Oui;4.0;;1.0;;0;A;2009.0;;1.0;;;;False;100.0;1112.92;Électrique;Radiateur;Individuel;a;n;36.0;a;2023-04;36044;0402;360440402;H;H;3604401;36501;24;36;9.38;23.0;0.068;8.46;434.0;0.061;1651.52
century-21-202_3627_7170;pr;m;v;0;52;111.0;2;82300;;;0;0;1;0;F;414;46.80148;1.69651;Oui;;;1.0;;0;C;1940.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2023-04;36044;0402;360440402;H;H;3604401;36501;24;36;;;;11.25;37.0;0.085;1582.69
hektor-accueil-550;pr;m;v;0;191;6105.0;5;229900;;;0;0;1;1;E;251;47.03974;1.45048;Non;1.0;;;False;Est-Ouest;B;;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;29.0;m;2023-04;36090;0000;360900000;Z;Z;3609000;36000;24;36;;;;;;;1203.66
iad-france-1337821;pr;m;v;0;164;230.0;7;50000;;;0;0;0;0;D;219;46.58427;1.64674;Non;1.0;;;False;0;E;;;;;False;;;;;;;;m;n;22.0;m;2023-04;36111;0000;361110000;Z;Z;3611100;36000;24;36;;;;;;;304.88
legget-PROKKJHHE20F;pr;m;v;0;95;2269.0;5;119900;;;0;0;0;2;F;417;46.42857;1.64081;Oui;;;;;0;G;;;;;;;;;;;;;a;n;22.0;m;2023-04;36207;0000;362070000;Z;Z;3620700;36000;24;36;;;;;;;1262.11
legget-PRO276R0N81J;pr;m;v;0;220;3466.0;7;99000;;;0;0;0;3;E;269;46.42474;1.64499;Non;;;;;0;B;;;;;;;;;;;;;a;n;29.0;m;2023-04;36207;0000;362070000;Z;Z;3620700;36000;24;36;;;;;;;450.0
safti-1-887562;pr;m;vp;0;312;13092.0;10;464000;;;0;0;0;3;C;133;47.08412;1.34794;Oui;;;;False;0;A;1900.0;3.0;;;False;;;;;;;Individuel;m;n;15.0;m;2023-04;36069;0000;360690000;Z;Z;3606900;36000;24;36;;;;;;;1487.18
apimo-82394902;pr;m;v;0;51;;4;61000;;;0;0;0;0;0;;47.08249;1.36125;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;m;n;15.0;m;2023-04;36069;0000;360690000;Z;Z;3606900;36000;24;36;;;;;;;1196.08
legget-PRO342ERVVT6;pr;m;v;0;70;44.0;7;41600;;;0;0;0;3;F;357;47.07134;1.33675;Oui;;;;;0;B;;;;;;;;;;;;;a;n;22.0;m;2023-04;36069;0000;360690000;Z;Z;3606900;36000;24;36;;;;;;;594.29
hektor-accueil-551;pr;m;v;0;81;343.0;5;112200;;;0;0;0;1;E;296;47.08351;1.35283;Non;3.0;;;True;Sud;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;78.0;m;2023-04;36069;0000;360690000;Z;Z;3606900;36000;24;36;;;;;;;1385.19
iad-france-1339430;pr;m;v;0;110;2979.0;5;110000;;;0;0;0;0;F;351;47.15449;1.56182;Non;1.0;;;False;0;C;1900.0;;;;False;;;;;;;;m;n;13.0;m;2023-04;36228;0000;362280000;Z;Z;3622800;36102;24;36;;;;;;;1000.0
iad-france-1344838;pr;m;v;0;120;1634.0;4;105000;;;0;0;0;0;VI;;47.17715;1.56066;Non;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;144.0;m;2023-04;36228;0000;362280000;Z;Z;3622800;36102;24;36;8.22;1.0;0.113;8.22;1.0;0.113;875.0
ag230111-380790772;pr;m;v;0;132;1440.0;1;180550;;;0;0;1;1;D;163;46.48099;1.60849;Oui;3.0;;1.0;;0;D;;2.0;;;;;;;;;;Individuel;a;n;257.0;m;2023-04;36062;0000;360620000;Z;Z;3606200;36000;24;36;;;;;;;1367.8
ag370631-382543732;pr;m;v;0;114;5703.0;6;97200;;;0;0;1;0;F;398;46.4856;1.60772;Non;2.0;;4.0;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;171.0;m;2023-04;36062;0000;360620000;Z;Z;3606200;36000;24;36;;;;;;;852.63
legget-PRO2NXX06R1D;pr;m;v;0;129;1323.0;7;395000;;;0;0;0;4;NS;;46.46913;1.6088;Non;;;;;0;NS;;;;;;;;;;;;;a;n;170.0;m;2023-04;36062;0000;360620000;Z;Z;3606200;36000;24;36;;;;;;;3062.02
hektor-attegiaimmobilier-473;pr;m;v;0;90;1676.0;4;89000;;;0;0;1;0;0;;46.47166;1.98263;Oui;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2023-04;36163;0000;361630000;Z;Z;3616300;36000;24;36;;;;;;;988.89
immo-facile-52490986;pr;m;v;0;105;1648.0;5;159900;;;0;0;0;1;D;151;46.72503;1.51953;Oui;;;;;0;D;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;113.0;m;2023-04;36101;0000;361010000;Z;Z;3610100;36000;24;36;;;;;;;1522.86
iad-france-1333468;pr;m;v;0;40;2300.0;2;52000;;;0;0;0;0;NS;;46.71043;1.30263;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;29.0;m;2023-04;36124;0000;361240000;Z;Z;3612400;36000;24;36;;;;;;;1300.0
iad-france-1333356;pr;m;v;0;110;1788.0;4;128000;;;0;0;0;0;C;176;46.72445;1.32297;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;52.0;m;2023-04;36124;0000;361240000;Z;Z;3612400;36000;24;36;;;;;;;1163.64
keller-williams-1-34_1_70-127565;pr;m;v;0;193;571.0;6;149000;;;0;0;0;1;D;186;46.62534;1.42204;Oui;;;2.0;True;0;D;1900.0;2.0;;;;;;;;;;;m;n;50.0;m;2023-04;36220;0000;362200000;Z;Z;3622000;36105;24;36;;;;;;;772.02
ag060811-381415567;pr;m;v;0;90;72.0;4;40000;;;0;0;0;1;F;338;47.08124;2.03611;Non;;;0.0;;0;C;;2.0;;;;;;;;Électrique;;;m;n;78.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;444.44
safti-1-861087;pr;m;v;0;90;69.0;5;37000;;;0;0;0;1;NS;;47.07993;2.04171;Non;;;;False;0;NS;1945.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;36.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;411.11
gedeon-26802904;pr;m;v;0;158;;7;249900;;;0;0;2;0;E;287;47.09351;2.03716;0;;;;True;0;E;;;;;;;;;;Fioul;;;a;n;52.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;1581.65
gedeon-26802892;pr;m;v;0;157;;5;99000;;;0;0;1;0;G;455;47.08957;2.04035;0;;;1.0;;0;E;;2.0;;;;;;;;Fioul;;;a;n;52.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;630.57
gedeon-26795568;pr;m;v;0;72;;4;107000;;;0;1;0;1;F;408;47.0807;2.02786;0;;;1.0;True;0;C;1972.0;;;;;;;;;Électrique;;;a;n;22.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;1486.11
gedeon-26859240;pr;m;v;0;114;;5;91800;;;0;0;0;1;G;554;47.07893;2.03753;0;;;;;0;C;;2.0;;;;;;;;Électrique;;;a;n;171.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;805.26
gedeon-26859266;pr;m;v;0;114;;6;97200;;;0;0;2;0;F;369;47.08361;2.05365;0;;;;True;0;F;;2.0;;;;;;;;Électrique;;;a;n;171.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;852.63
ag180444-380060941;pr;m;v;0;130;;6;61000;;;0;0;0;0;0;;47.08512;2.04343;Non;;;1.0;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;36.0;m;2023-04;36171;0000;361710000;Z;Z;3617100;36000;24;36;;;;;;;469.23
