idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
mgc-TM451231-TM451231;pr;m;v;0;130;;4;374000;;;0;0;0;0;0;;47.31394;5.21495;0;;;;;0;;;;;;;;;;;;;;cm;o;-1040.0;m;2020-11;21521;0000;215210000;Z;Z;2152100;21000;27;21;;;;;;;2876.92
mgc-TM451226-TM451226;pr;m;v;0;103;;4;248350;;;0;0;0;0;0;;47.31394;5.21495;0;;;;;0;;;;;;;;;;;;;;cm;o;-1040.0;m;2020-11;21521;0000;215210000;Z;Z;2152100;21000;27;21;;;;;;;2411.17
ag210692-275531537;pr;a;v;1;83;;4;142000;;;0;0;0;1;NS;;47.13439;4.953;Oui;1.0;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;-1049.0;a;2020-11;21464;0102;214640102;H;H;2146401;21204;27;21;;;;9.02;2.0;0.063;1710.84
ag110472-275933351;pr;m;v;0;420;636.0;8;1200000;;;0;0;3;0;D;189.0;47.13507;4.96425;Non;3.0;;5.0;;0;D;;4.0;;;;;;;;;;;a;n;-1049.0;m;2020-11;21464;0102;214640102;H;H;2146401;21204;27;21;;;;;;;2857.14
immo-facile-2213936;pr;a;v;0;34;;2;89000;;;0;0;1;0;E;290;47.13782;4.94721;Oui;2.0;;;False;0;C;1750.0;1.0;;;;;False;5.0;;Électrique;Radiateur;Individuel;a;n;-1062.0;a;2020-11;21464;0101;214640101;H;H;2146401;21204;27;21;13.78;13.0;0.063;13.73;15.0;0.063;2617.65
immo-facile-41467447;pr;m;v;0;103;454.0;4;234300;;;0;0;0;1;VI;;47.30064;5.17241;Non;;;;;0;VI;2014.0;1.0;;;False;;;;;;;Individuel;a;n;-1062.0;m;2020-11;21105;0000;211050000;Z;Z;2110500;21000;27;21;;;;;;;2274.76
ag210472-276271085;pr;m;v;0;136;399.0;1;44500;;;0;0;0;0;NS;;47.63281;4.29162;Oui;;;;;0;;;;;;;;;;;;;;a;n;378.0;m;2020-11;21568;0000;215680000;Z;Z;2156800;21000;27;21;;;;;;;327.21
iad-france-858236;pr;m;v;0;120;1370.0;4;130000;;;0;0;0;0;E;273;47.08514;5.25413;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;-1062.0;m;2020-11;21356;0000;213560000;Z;Z;2135600;21000;27;21;;;;;;;1083.33
hektor-notredame-7311;pr;a;v;1;120;;5;219000;;;0;0;1;1;0;;47.3313;4.97472;Non;2.0;;;True;Est-Ouest;;1780.0;2.0;;;;;;8.0;480.0;Gaz;Radiateur;Individuel;a;n;-1040.0;a;2020-11;21485;0000;214850000;Z;Z;2148500;21701;27;21;;;;;;;1825.0
nexity-0051__51156;pr;an;v;0;43;;2;143000;;;0;0;0;0;0;;47.33665;4.97189;0;;;;;0;;;;;;;;;33.0;;;;;ca;o;363.0;a;2020-11;21485;0000;214850000;Z;Z;2148500;21701;27;21;10.88;13.0;0.039;10.88;13.0;0.039;3325.58
ag340378-276217835;pr;a;v;0;80;;4;273100;;;0;0;1;1;A;;47.33125;4.97442;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;-1049.0;a;2020-11;21485;0000;214850000;Z;Z;2148500;21701;27;21;;;;;;;3413.75
adapt-immo-3011428934;pr;m;v;0;350;2094.0;10;550000;;;0;1;3;4;B;78.0;47.19189;5.42065;Non;;;;False;0;A;2006.0;6.0;;;;;;;;;;;m;n;-1049.0;m;2020-11;21038;0101;210380101;H;H;2103801;21206;27;21;;;;;;;1571.43
apimo-4573032;pr;m;v;0;111;1028.0;6;232000;;;0;0;0;0;E;242;47.20825;5.4303;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1062.0;m;2020-11;21038;0101;210380101;H;H;2103801;21206;27;21;;;;;;;2090.09
laforet-immo-facile-19370661;pr;m;v;0;150;414.0;6;257000;;;0;0;1;1;VI;;47.19666;4.96024;Non;2.0;;;;0;VI;;2.0;;;;;;;;Fioul;;Individuel;a;n;-1049.0;m;2020-11;21442;0000;214420000;Z;Z;2144200;21000;27;21;;;;;;;1713.33
adapt-immo-210049416;pr;m;v;0;112;1239.0;7;225000;;;0;0;1;1;E;295;47.19373;5.38501;Oui;1.0;;;False;0;D;;1.0;;;;;;;;;;;a;n;189.0;m;2020-11;21038;0102;210380102;H;H;2103801;21206;27;21;;;;;;;2008.93
apimo-4588168;pr;m;v;0;313;2066.0;12;315000;;;0;0;0;0;D;185.0;47.1833;5.39814;0;2.0;;;;0;C;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;97.0;m;2020-11;21038;0103;210380103;H;H;2103801;21206;27;21;;;;;;;1006.39
ag440414-276744443;pr;m;v;0;130;1650.0;12;306770;;;0;0;0;0;VI;;47.18887;5.39265;Non;2.0;;1.0;True;Est-Ouest;;;;;;False;;;;;Bois;;Individuel;m;n;-1055.0;m;2020-11;21038;0103;210380103;H;H;2103801;21206;27;21;;;;;;;2359.77
ag440414-274507697;pr;m;v;0;100;;4;115990;;;0;0;1;1;E;312;47.60252;5.33276;Non;;;;;0;F;;;;;False;;;;;;;;m;n;-1040.0;m;2020-11;21536;0000;215360000;Z;Z;2153600;21000;27;21;;;;;;;1159.9
hektor-dijonnord-immofr-9484;pr;m;v;0;110;;5;88000;;;0;0;1;1;D;168;47.59566;5.31082;Non;3.0;;;False;Est-Ouest;A;1850.0;2.0;;;;;;;;;;Individuel;a;n;316.0;m;2020-11;21536;0000;215360000;Z;Z;2153600;21000;27;21;;;;;;;800.0
ag710001-274800779;pr;m;v;0;110;900.0;5;290000;;;0;0;0;1;D;229;46.95803;4.85833;Oui;;;2.0;True;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-1040.0;m;2020-11;21405;0000;214050000;Z;Z;2140500;21000;27;21;;;;;;;2636.36
mgc-TM452230-TM452230;pr;m;v;0;150;;5;326520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;2176.8
mgc-TM452231-TM452231;pr;m;v;0;110;;4;251520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;2286.55
mgc-TM452223-TM452223;pr;m;v;0;157;;4;288520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1837.71
mgc-TM452227-TM452227;pr;m;v;0;145;;5;281520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1941.52
mgc-TM452225-TM452225;pr;m;v;0;118;;5;229520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1945.08
mgc-TM452229-TM452229;pr;m;v;0;120;;5;271520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;2262.67
mgc-T146547-T146547;pr;m;v;0;913;;1;36520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;40.0
mgc-TM452228-TM452228;pr;m;v;0;140;;4;266520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1903.71
mgc-TM452221-TM452221;pr;m;v;0;147;;5;246520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1677.01
ag710001-276796778;pr;m;v;0;190;1457.0;8;239000;;;0;0;2;1;C;145;46.94468;4.62819;Non;;;1.0;True;0;C;;2.0;;;;;;;;Fioul;;Individuel;a;n;161.0;m;2020-11;21461;0000;214610000;Z;Z;2146100;21000;27;21;;;;;;;1257.89
mgc-TM452232-TM452232;pr;m;v;0;164;;4;271520;;;0;0;0;0;0;;47.24857;4.58651;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21210;0000;212100000;Z;Z;2121000;21000;27;21;;;;;;;1655.61
ag710001-277436816;pr;a;v;0;18;;1;55000;;;0;0;1;0;G;824.0;47.02304;4.83768;Oui;;;;;0;;;1.0;;;;;False;12.0;320.04;Électrique;;Individuel;a;n;-1062.0;a;2020-11;21054;0106;210540106;H;D;2105401;21401;27;21;14.49;30.0;0.057;15.22;55.0;0.06;3055.56
ag710001-277449956;pr;m;v;0;90;;4;230000;;;0;0;0;1;VI;;47.02101;4.83661;Non;;;;;Est-Ouest;;;1.0;;;;;;9.0;780.0;;;;a;n;170.0;m;2020-11;21054;0106;210540106;H;D;2105401;21401;27;21;10.6;2.0;0.05;10.62;10.0;0.05;2555.56
ag710001-277449923;pr;m;v;0;300;;8;775000;;;0;0;1;2;VI;;47.02101;4.83661;Non;;;1.0;True;sud-ouest;;;3.0;;;;;;9.0;4899.96;Fioul;;;a;n;189.0;m;2020-11;21054;0106;210540106;H;D;2105401;21401;27;21;;;;6.29;2.0;0.029;2583.33
hektor-echinardimmo-4095;pr;a;v;2;79;;3;189000;;;0;0;0;1;F;356.0;47.02362;4.84259;Non;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1049.0;a;2020-11;21054;0106;210540106;H;D;2105401;21401;27;21;10.24;29.0;0.051;9.88;112.0;0.05;2392.41
hektor-echinardimmo-3653;pr;m;v;0;130;649.0;5;275000;;;0;0;1;0;D;173.0;47.01496;4.87531;Non;2.0;;;True;Nord-Sud;D;1830.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;176.0;m;2020-11;21054;0103;210540103;H;D;2105401;21401;27;21;8.9;2.0;0.05;9.43;12.0;0.053;2115.38
ag210469-276786314;pr;a;v;3;51;;2;107000;;;0;0;1;0;D;;47.01533;4.84402;Non;3.0;;1.0;;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;112.0;a;2020-11;21054;0103;210540103;H;D;2105401;21401;27;21;11.63;15.0;0.067;12.19;98.0;0.07;2098.04
keller-williams-1-34_1_28-20384;pr;m;v;0;100;200.0;3;119000;;;0;0;0;0;NS;;47.47438;5.13613;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;112.0;m;2020-11;21290;0000;212900000;Z;Z;2129000;21000;27;21;;;;;;;1190.0
ag210440-277680794;pr;m;v;0;130;65.0;6;275000;;;0;0;1;1;D;;47.25893;4.97289;Non;;;2.0;;0;;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;133.0;m;2020-11;21200;0000;212000000;Z;Z;2120000;21000;27;21;8.79;1.0;0.05;8.79;1.0;0.05;2115.38
hektor-immopassiond-2610;pr;m;v;0;87;594.0;5;255000;;;0;0;1;1;D;227;47.25849;4.96467;Non;2.0;;1.0;True;0;E;1965.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1062.0;m;2020-11;21200;0000;212000000;Z;Z;2120000;21000;27;21;;;;;;;2931.03
ag210452-276890147;pr;m;v;0;230;;6;270000;;;0;0;2;2;D;184.0;47.25999;4.97552;Oui;2.0;;;True;Est;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1055.0;m;2020-11;21200;0000;212000000;Z;Z;2120000;21000;27;21;8.79;1.0;0.09;8.79;1.0;0.09;1173.91
mgc-273516129;pr;an;v;0;85;;4;273000;;;0;0;0;0;0;;47.29522;5.1068;0;;;;;0;;;;;;;;;12.0;;;;;ca;o;;a;2020-11;21605;0000;216050000;Z;Z;2160500;21701;27;21;10.31;2.0;0.039;10.31;2.0;0.039;3211.76
mgc-TM451986-TM451986;pr;m;v;0;150;;5;314000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;2093.33
mgc-TM451982-TM451982;pr;m;v;0;95;;4;166000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1747.37
mgc-TM451983-TM451983;pr;m;v;0;101;;4;179000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1772.28
mgc-TM451984-TM451984;pr;m;v;0;120;;5;209000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1741.67
mgc-TM451978-TM451978;pr;m;v;0;110;;4;213000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1936.36
mgc-TM451987-TM451987;pr;m;v;0;90;;4;184000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;2044.44
mgc-TM451980-TM451980;pr;m;v;0;115;;4;239000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;2078.26
mgc-TM451977-TM451977;pr;m;v;0;157;;6;329000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;2095.54
mgc-TM451979-TM451979;pr;m;v;0;147;;5;234000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1591.84
mgc-T146524-T146524;pr;m;v;0;800;;1;24000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;30.0
mgc-TM451988-TM451988;pr;m;v;0;128;;5;264000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;2062.5
mgc-TM451985-TM451985;pr;m;v;0;135;;5;269000;;;0;0;0;0;0;;47.50439;4.17505;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21247;0000;212470000;Z;Z;2124700;21000;27;21;;;;;;;1992.59
mgc-TM451762-TM451762;pr;m;v;0;95;;4;165120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1738.11
mgc-TM451767-TM451767;pr;m;v;0;80;;4;153620;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1920.25
mgc-TM451758-TM451758;pr;m;v;0;90;;4;183120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;2034.67
mgc-TM451759-TM451759;pr;m;v;0;140;;4;253120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1808.0
mgc-TM451763-TM451763;pr;m;v;0;180;;5;348120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1934.0
mgc-TM451769-TM451769;pr;m;v;0;147;;5;233120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1585.85
mgc-TM451764-TM451764;pr;m;v;0;101;;4;178120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1763.56
mgc-TM451760-TM451760;pr;m;v;0;118;;5;216120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1831.53
mgc-TM451765-TM451765;pr;m;v;0;110;;4;238120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;2164.73
mgc-TM451768-TM451768;pr;m;v;0;145;;5;268120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1849.1
mgc-TM451761-TM451761;pr;m;v;0;135;;5;268120;;;0;0;0;0;0;;47.60437;4.64407;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21043;0000;210430000;Z;Z;2104300;21000;27;21;;;;;;;1986.07
hektor-dijonnord-immofr-9480;pr;m;v;0;117;127.0;5;179000;;;0;0;1;1;C;150.0;47.53238;4.90198;Oui;2.0;;;False;Nord;F;1850.0;1.0;1.0;;;;;;;;;Individuel;a;n;107.0;m;2020-11;21286;0000;212860000;Z;Z;2128600;21000;27;21;;;;;;;1529.91
hektor-paulimmo-504;pr;m;v;0;150;700.0;5;370000;;;0;0;1;1;D;217;47.37725;5.09222;Non;;;;False;0;B;2018.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1040.0;m;2020-11;21535;0000;215350000;Z;Z;2153500;21000;27;21;9.71;3.0;0.047;9.71;3.0;0.047;2466.67
hektor-1_immo-gay-3147;pr;m;v;0;184;2590.0;6;530000;;;0;0;1;0;C;132;46.98626;4.89186;Non;1.0;;;False;Sud;D;2003.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;196.0;m;2020-11;21185;0000;211850000;Z;Z;2118500;21000;27;21;;;;;;;2880.43
hektor-bellisimmotrans-11769;pr;m;v;0;65;1137.0;3;199000;;;0;0;1;0;NS;;47.32806;5.19157;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;-1049.0;m;2020-11;21021;0000;210210000;Z;Z;2102100;21102;27;21;7.42;4.0;0.029;7.42;4.0;0.029;3061.54
mgc-TM452015-TM452015;pr;m;v;0;128;957.0;5;285000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2226.56
mgc-TM452011-TM452011;pr;m;v;0;164;957.0;4;280000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;1707.32
mgc-TM452008-TM452008;pr;m;v;0;120;957.0;5;230000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;1916.67
mgc-TM452010-TM452010;pr;m;v;0;140;957.0;4;275000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;1964.29
mgc-TM452017-TM452017;pr;m;v;0;147;957.0;5;255000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;1734.69
mgc-TM452016-TM452016;pr;m;v;0;135;957.0;5;290000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2148.15
mgc-TM452007-TM452007;pr;m;v;0;110;957.0;4;234000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2127.27
mgc-TM452013-TM452013;pr;m;v;0;130;957.0;4;320000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2461.54
mgc-TM452014-TM452014;pr;m;v;0;150;957.0;5;335000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2233.33
mgc-TM452012-TM452012;pr;m;v;0;101;957.0;4;200000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;1980.2
mgc-T146527-T146527;pr;m;v;0;957;957.0;1;45000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;47.02
mgc-TM452009-TM452009;pr;m;v;0;165;957.0;6;333000;;;0;0;0;0;0;;47.49024;4.33234;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21603;0101;216030101;H;H;2160301;21109;27;21;;;;;;;2018.18
era-381201;pr;m;v;0;115;420.0;6;279000;;;0;0;0;0;D;;47.34379;5.18925;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;-1062.0;m;2020-11;21021;0000;210210000;Z;Z;2102100;21102;27;21;6.75;3.0;0.033;6.75;3.0;0.033;2426.09
hektor-bellisimmotrans-10836;pr;m;v;0;184;563.0;6;546000;;;0;0;1;1;A;20.0;47.34707;5.20098;Non;1.0;;1.0;False;Sud;A;2019.0;2.0;2.0;;;;;;;;;;a;n;-1062.0;m;2020-11;21021;0000;210210000;Z;Z;2102100;21102;27;21;6.75;3.0;0.027;6.75;3.0;0.027;2967.39
laforet-immo-facile-19511454;pr;m;v;0;95;715.0;5;234000;;;0;0;1;0;VI;;47.11966;5.2614;Non;;;4.0;;0;VI;1970.0;1.0;1.0;;;;;;;;;;a;n;94.0;m;2020-11;21577;0000;215770000;Z;Z;2157700;21106;27;21;;;;;;;2463.16
immo-facile-41013391;pr;m;v;0;70;350.0;4;63000;;;0;0;0;0;VI;;47.76702;4.57515;Oui;;;;;0;G;;;;;;;;;;;;;a;n;220.0;m;2020-11;21455;0000;214550000;Z;Z;2145500;21000;27;21;6.45;1.0;0.086;6.45;1.0;0.086;900.0
adapt-immo-210049377;pr;m;v;0;100;662.0;6;205000;;;0;0;0;1;B;81;47.27983;5.26466;Oui;;;2.0;False;0;A;2017.0;2.0;;;;;;;;Électrique;;;a;n;-1049.0;m;2020-11;21130;0000;211300000;Z;Z;2113000;21000;27;21;;;;;;;2050.0
iad-france-862827;pr;m;v;0;106;7200.0;6;152000;;;0;0;0;0;E;263;47.19141;4.27913;Oui;1.0;;;False;0;C;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;94.0;m;2020-11;21349;0000;213490000;Z;Z;2134900;21000;27;21;;;;;;;1433.96
ag340369-277992215;pr;m;v;0;159;3246.0;8;210000;;;0;1;1;0;NS;;47.45569;4.88042;Oui;;;20.0;True;Sud;;;2.0;;;;;;;;Fioul;;;network;n;105.0;m;2020-11;21284;0000;212840000;Z;Z;2128400;21000;27;21;;;;;;;1320.75
hektor-ap-immobilier-saint-julien-8711;pr;m;v;0;122;511.0;5;253000;;;0;0;0;1;F;391;47.35244;5.12611;Non;1.0;;;False;Ouest;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;104.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;11.43;3.0;0.066;11.43;3.0;0.066;2073.77
mgc-TM452143-TM452143;pr;m;v;0;103;758.0;4;331270;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;;;;;;;3216.21
mgc-TM452138-TM452138;pr;m;v;0;110;758.0;4;370920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;;;;;;;3372.0
mgc-TM452144-TM452144;pr;m;v;0;140;758.0;4;411920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;;;;;;;2942.29
mgc-TM452142-TM452142;pr;m;v;0;115;758.0;4;396920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;;;;;;;3451.48
mgc-TM452147-TM452147;pr;m;v;0;120;758.0;5;426920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;11.43;3.0;0.039;11.43;3.0;0.039;3557.67
mgc-TM452146-TM452146;pr;m;v;0;157;758.0;6;486920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;8.92;1.0;0.035;8.92;1.0;0.035;3101.4
mgc-T146539-T146539;pr;m;v;0;758;758.0;1;181920;;;0;0;0;0;0;;47.35079;5.13044;0;;;;;0;;;;;;;;;;;;;;cm;o;-1049.0;m;2020-11;21657;0000;216570000;Z;Z;2165700;21000;27;21;;;;;;;240.0
