idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-945926;pr;m;v;0;180;126.0;6;136000;;;0;0;0;0;VI;;44.40844;0.70383;Oui;2.0;;;False;0;VI;1940.0;;;;False;;;;;Gaz;Radiateur;;m;n;9.0;m;2021-05;47323;0101;473230101;H;H;4732301;47401;75;47;5.9;1.0;0.094;4.87;8.0;0.077;755.56
hektor-mpgimmo-78;pr;m;v;0;142;4360.0;5;265900;;;0;0;1;1;0;;44.42667;0.70964;Oui;2.0;;;False;Sud-Est;;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;16.0;m;2021-05;47323;0202;473230202;H;H;4732301;47401;75;47;8.34;4.0;0.053;6.65;34.0;0.043;1872.54
hektor-mpgimmo-156;pr;m;v;0;131;2223.0;4;174900;;;0;0;1;1;C;133;44.4174;0.73066;Oui;1.0;;;False;Est-Ouest;D;1930.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;65.0;m;2021-05;47323;0202;473230202;H;H;4732301;47401;75;47;7.54;9.0;0.068;7.08;89.0;0.064;1335.11
apimo-5492974;pr;m;v;0;160;3600.0;5;409000;;;0;0;0;0;0;;44.5012;0.16917;Oui;;;;;0;;;;;;;;;;;;;;a;n;282.0;m;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;;;;7.25;15.0;0.034;2556.25
ag340369-302267406;pr;a;v;1;89;;4;107800;;;0;1;0;1;E;262;44.50169;0.16928;Oui;5.0;;0.0;;Sud;F;;1.0;;;;;;50.0;1149.96;Gaz;;;network;n;105.0;a;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;6.84;2.0;0.068;6.96;14.0;0.069;1211.24
hektor-1_CARNIEL-8168;pr;m;v;0;85;501.0;8;130000;;;0;0;0;1;E;301.0;44.50517;0.17187;Oui;2.0;;;True;0;F;1960.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;29.0;m;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;;;;2.5;1.0;0.02;1529.41
era-413700;pr;m;v;0;70;508.0;4;130000;;;0;0;0;0;E;;44.50507;0.17232;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;29.0;m;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;9.86;1.0;0.064;7.74;47.0;0.05;1857.14
hektor-DUCOSIMMOBILIER-2159;pr;m;v;0;190;100.0;7;243000;;;0;0;1;1;C;116;44.50301;0.16804;Non;2.0;;;False;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;289.0;m;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;;;;7.92;1.0;0.074;1278.95
citya-immobilier-1280-TAPP450885;pr;a;v;1;64;;3;79800;;;0;0;1;0;D;189;44.50256;0.17168;Non;2.0;;2.0;;0;B;2007.0;;0.0;;;;True;219.0;1164.0;Électrique;Radiateur;;a;n;14.0;a;2021-05;47157;0103;471570103;H;H;4715701;00455;75;47;9.11;13.0;0.088;8.58;103.0;0.083;1246.88
hektor-DUCOSIMMOBILIER-2161;pr;m;v;0;135;;6;272500;;;0;0;0;1;C;135.0;44.51659;0.17179;Non;1.0;;1.0;False;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;86.0;m;2021-05;47157;0110;471570110;H;H;4715701;00455;75;47;;;;7.03;2.0;0.042;2018.52
hektor-DUCOSIMMOBILIER-2164;pr;m;v;0;88;2475.0;4;226400;;;0;0;0;1;E;241;44.51645;0.16841;Non;;;;False;0;E;1980.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;119.0;m;2021-05;47157;0110;471570110;H;H;4715701;00455;75;47;7.94;5.0;0.037;7.74;47.0;0.036;2572.73
hektor-DUCOSIMMOBILIER-2166;pr;m;v;0;200;10104.0;7;368500;;;0;0;2;0;0;;44.50066;0.16564;Non;1.0;;1.0;False;Sud;;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2021-05;47157;0105;471570105;H;H;4715701;00455;75;47;;;;7.92;1.0;0.052;1842.5
citya-immobilier-1280-TAPP450092;pr;a;v;0;43;;2;72200;;;0;0;0;1;VI;;44.50474;0.18251;Non;2.0;;2.0;;Sud-Est;VI;2007.0;;0.0;;;;False;58.0;913.0;;;;a;n;28.0;a;2021-05;47157;0102;471570102;H;H;4715701;00455;75;47;9.86;28.0;0.07;10.09;164.0;0.072;1679.07
entities-1039089-2398904;pr;m;v;0;103;1532.0;4;247360;;;0;0;0;0;A;;44.31534;0.0885;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-05;47052;0000;470520000;Z;Z;4705200;47102;75;47;6.59;5.0;0.033;6.59;5.0;0.033;2401.55
entities-1039089-2398908;pr;m;v;0;126;5500.0;6;300400;;;0;0;0;0;A;;44.31534;0.0885;0;;;;;0;;;;;;;;;;;;;;cm;o;21.0;m;2021-05;47052;0000;470520000;Z;Z;4705200;47102;75;47;;;;;;;2384.13
citya-immobilier-0398-TAPP427282;pr;a;v;0;28;;2;32500;;;0;0;1;0;D;204;44.31544;0.08945;Oui;;;0.0;;0;C;2007.0;;0.0;;;;False;90.0;948.0;;;Individuel;a;n;133.0;a;2021-05;47052;0000;470520000;Z;Z;4705200;47102;75;47;9.56;16.0;0.099;9.56;16.0;0.099;1160.71
iad-france-962022;pr;a;v;0;55;;3;49000;;;0;0;0;0;E;244.0;44.41213;0.71288;Oui;;;;False;0;F;;;;;False;;False;;;;;;m;n;16.0;a;2021-05;47323;0103;473230103;H;H;4732301;47401;75;47;7.46;50.0;0.1;7.68;164.0;0.103;890.91
era-413240;pr;m;v;0;106;;4;99900;;;0;0;0;0;NS;;44.41102;0.70718;Oui;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;92.0;m;2021-05;47323;0103;473230103;H;H;4732301;47401;75;47;5.91;9.0;0.075;7.08;89.0;0.09;942.45
era-412254;pr;m;v;0;211;13638.0;6;490000;;;0;0;0;0;C;;44.47475;0.64773;Non;;;0.0;;Sud;;;;;;;;;;;;;;a;n;232.0;m;2021-05;47198;0000;471980000;Z;Z;4719800;47000;75;47;;;;;;;2322.27
citya-immobilier-1280-TAPP450768;pr;a;v;0;41;;2;51000;;;0;0;0;1;NS;;44.4171;0.69718;Oui;1.0;;1.0;;0;NS;2007.0;;0.0;;;;False;74.0;727.95;Électrique;Radiateur;Individuel;a;n;14.0;a;2021-05;47323;0303;473230303;H;H;4732301;47401;75;47;9.73;19.0;0.094;9.15;273.0;0.088;1243.9
ag440414-301895901;pr;m;v;0;137;680.0;7;240000;;;0;0;2;0;C;148;44.40975;0.69234;Non;1.0;;;;0;B;;2.0;;;False;;;;;;;;m;n;28.0;m;2021-05;47323;0303;473230303;H;H;4732301;47401;75;47;;;;4.79;2.0;0.033;1751.82
century-21-202_3157_8259;pr;m;v;0;105;175.0;5;130600;;;0;0;1;0;D;171;44.40075;0.69673;Oui;;;1.0;;0;A;1950.0;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;210.0;m;2021-05;47323;0303;473230303;H;H;4732301;47401;75;47;5.67;5.0;0.055;6.65;34.0;0.064;1243.81
immo-facile-45657612;pr;m;v;0;120;9781.0;4;279900;;;0;0;1;1;B;86;44.36103;0.57421;Oui;1.0;;;;0;A;1850.0;2.0;1.0;;;;;;;;;Individuel;a;n;119.0;m;2021-05;47081;0000;470810000;Z;Z;4708100;47000;75;47;8.36;1.0;0.043;8.36;1.0;0.043;2332.5
immo-facile-adresse-12785336;pr;m;v;0;150;2508.0;5;312500;;;0;0;1;0;C;113.0;44.15449;0.74838;Non;;;5.0;;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;504.0;m;2021-05;47248;0000;472480000;Z;Z;4724800;47501;75;47;;;;;;;2083.33
hektor-arobaseimmobilier-4999;pr;m;v;0;105;542.0;4;210000;;;0;0;2;0;A;39;44.26976;0.27564;Non;1.0;;1.0;False;0;A;2020.0;1.0;;;;;;;;;;Individuel;a;n;281.0;m;2021-05;47267;0000;472670000;Z;Z;4726700;47000;75;47;5.59;1.0;0.034;5.59;1.0;0.034;2000.0
immo-facile-45642462;pr;m;v;0;270;4870.0;7;493500;;;0;0;1;2;C;137;44.39799;0.63858;Non;;;;;0;E;;5.0;;;;;;;;Gaz;;;a;n;72.0;m;2021-05;47006;0000;470060000;Z;Z;4700600;47401;75;47;;;;;;;1827.78
immo-facile-40141104;pr;m;v;0;130;8328.0;4;233000;;;0;0;2;0;D;202;44.38012;0.62786;Oui;;;;;0;E;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;216.0;m;2021-05;47006;0000;470060000;Z;Z;4700600;47401;75;47;;;;;;;1792.31
hektor-quercyimmo-5428;pr;m;v;0;180;30000.0;9;325000;;;0;0;1;1;NS;;44.5604;0.90017;Non;;;2.0;True;0;NS;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;323.0;m;2021-05;47109;0000;471090000;Z;Z;4710900;47000;75;47;;;;;;;1805.56
ag340369-300455892;pr;m;v;0;148;1200.0;5;217000;;;0;0;0;1;NS;;44.13078;0.35375;Oui;;;6.0;;0;;;1.0;;;;;;;;Gaz, Bois;Cheminée;;network;n;119.0;m;2021-05;47195;0102;471950102;H;H;4719501;47301;75;47;7.31;3.0;0.06;7.31;3.0;0.06;1466.22
ag340369-302013441;pr;m;v;0;80;1001.0;4;114500;;;0;0;0;1;C;115;44.57533;0.98093;Oui;;;4.0;;Sud;A;;1.0;;;;;;;;Électrique;;;network;n;64.0;m;2021-05;47242;0000;472420000;Z;Z;4724200;47000;75;47;;;;;;;1431.25
immo-facile-adresse-12790120;pr;m;v;0;84;;1;32900;;;0;0;0;0;A;;44.58109;0.96562;Non;;;;;0;VI;;;;;;;;;;;;;a;n;98.0;m;2021-05;47242;0000;472420000;Z;Z;4724200;47000;75;47;;;;;;;391.67
entities-1039089-2394553;pr;m;v;0;114;860.0;4;177530;;;0;0;0;0;A;;44.52218;0.37348;0;;;;;0;;;;;;;;;;;;;;cm;o;13.0;m;2021-05;47232;0000;472320000;Z;Z;4723200;47000;75;47;;;;;;;1557.28
entities-1039089-2394556;pr;m;v;0;130;860.0;5;216470;;;0;0;0;0;A;;44.52218;0.37348;0;;;;;0;;;;;;;;;;;;;;cm;o;13.0;m;2021-05;47232;0000;472320000;Z;Z;4723200;47000;75;47;;;;;;;1665.15
immo-facile-44585049;pr;m;v;0;245;2661.0;8;233000;;;0;0;5;0;VI;;44.31191;0.68454;Oui;1.0;;;;0;VI;;5.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;m;2021-05;47053;0000;470530000;Z;Z;4705300;47000;75;47;;;;;;;951.02
immo-facile-adresse-12791977;pr;m;v;0;170;1435.0;8;220000;;;0;0;1;1;VI;;44.18981;0.0303;Non;1.0;;4.0;False;Nord-Sud;VI;1890.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2021-05;47119;0000;471190000;Z;Z;4711900;47000;75;47;;;;;;;1294.12
immo-facile-30437954;pr;m;v;0;220;20000.0;6;199000;;;0;0;1;1;E;249;44.33033;0.45509;Oui;1.0;;4.0;;0;E;1850.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2021-05;47125;0000;471250000;Z;Z;4712500;47000;75;47;;;;;;;904.55
immo-facile-99936713147;pr;m;v;0;96;880.0;5;116000;;;0;1;0;1;E;283;44.4071;0.72325;Oui;1.0;;;;0;F;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;41.0;m;2021-04;47323;0102;473230102;H;H;4732301;47401;75;47;5.65;3.0;0.056;6.65;34.0;0.066;1208.33
adapt-immo-330401844;pr;m;v;0;238;8280.0;7;225965;;;0;0;1;1;0;;44.62318;0.19642;Oui;1.0;;3.0;False;0;;1900.0;2.0;;;;;;;;;;;a;n;333.0;m;2021-04;47147;0000;471470000;Z;Z;4714700;47000;75;47;;;;;;;949.43
century-21-202_3157_8161;pr;m;v;0;243;701.0;6;182900;;;0;0;3;0;0;;44.40068;0.70482;Oui;;;1.0;;0;;1900.0;3.0;1.0;;;;;;;Électrique;Pompe à chaleur;Central;a;n;78.0;m;2021-04;47323;0301;473230301;H;H;4732301;47401;75;47;4.31;1.0;0.069;4.87;8.0;0.078;752.67
immo-facile-44407606;pr;m;v;0;51;115.0;3;54900;;;0;0;1;0;VI;;44.40662;0.70228;Oui;1.0;;;;0;VI;;;;;;;;;;;;;a;n;78.0;m;2021-04;47323;0301;473230301;H;H;4732301;47401;75;47;8.3;10.0;0.093;8.46;67.0;0.094;1076.47
iad-france-894480;pr;m;v;0;110;508.0;5;147000;;;0;0;0;0;E;325;44.39829;0.71004;Oui;1.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;21.0;m;2021-04;47323;0301;473230301;H;H;4732301;47401;75;47;;;;6.65;34.0;0.06;1336.36
adapt-immo-47003717;pr;m;v;0;129;1500.0;5;276000;;;0;0;2;0;VI;;44.41838;0.72963;Non;;;1.0;False;0;VI;2017.0;3.0;;;;;;;;Électrique;;;a;n;13.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;8.34;4.0;0.047;6.65;34.0;0.037;2139.53
immo-facile-43699001;pr;m;v;0;89;507.0;4;119900;;;0;0;0;1;VI;;44.42234;0.73648;Oui;;;;;0;VI;1982.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;44.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;7.54;9.0;0.067;7.08;89.0;0.063;1347.19
immo-facile-45230782;pr;m;v;0;128;2839.0;5;249900;;;0;0;1;0;VI;;44.42621;0.71992;Non;;;;;0;VI;2006.0;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;8.34;4.0;0.051;6.65;34.0;0.041;1952.34
immo-facile-99935993606;pr;m;v;0;90;1550.0;4;117600;;;0;0;0;1;VI;;44.41272;0.72483;Non;;;;;Est-Ouest;G;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;85.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;7.54;9.0;0.069;7.08;89.0;0.065;1306.67
adapt-immo-47003715;pr;m;v;0;70;562.0;4;134000;;;0;0;1;0;VI;;44.41193;0.72767;Non;;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;35.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;7.54;9.0;0.047;7.08;89.0;0.044;1914.29
era-406678;pr;m;v;0;150;2607.0;5;182800;;;0;0;0;0;E;;44.4259;0.71033;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;65.0;m;2021-04;47323;0202;473230202;H;H;4732301;47401;75;47;8.34;4.0;0.082;6.65;34.0;0.066;1218.67
era-409660;pr;m;v;0;60;139.0;3;105500;;;0;0;0;0;0;;44.42469;0.74198;Non;;;0.0;;Est;;;;;;;;;;;;;;a;n;6.0;m;2021-04;47323;0401;473230401;H;H;4732301;47401;75;47;7.34;2.0;0.05;8.46;67.0;0.058;1758.33
ag440414-299809569;pr;m;v;0;300;14000.0;8;519400;;;0;0;1;1;C;148.0;44.44939;0.75097;Non;1.0;;;True;0;B;;2.0;;;False;;;;;;;;m;n;16.0;m;2021-04;47323;0401;473230401;H;H;4732301;47401;75;47;;;;;;;1731.33
iad-france-948313;pr;m;v;0;80;369.0;3;105000;;;0;0;0;0;VI;;44.42275;0.72149;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;126.0;m;2021-04;47323;0201;473230201;H;H;4732301;47401;75;47;9.11;7.0;0.083;8.46;67.0;0.077;1312.5
immo-facile-44467115;pr;m;v;0;122;498.0;5;139900;;;0;1;1;1;E;237.0;44.41913;0.71381;Oui;;;;False;0;C;1970.0;2.0;;;;;;;;;;Individuel;a;n;27.0;m;2021-04;47323;0201;473230201;H;H;4732301;47401;75;47;6.68;6.0;0.07;6.65;34.0;0.07;1146.72
immo-facile-45231573;pr;m;v;0;165;22207.0;7;229000;;;0;0;2;0;D;190;44.46023;0.69124;Oui;1.0;;;True;0;E;1981.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;13.0;m;2021-04;47323;0401;473230401;H;H;4732301;47401;75;47;;;;4.79;2.0;0.041;1387.88
era-406091;pr;m;v;0;256;2375.0;11;212800;;;0;0;0;0;NS;;44.42514;0.76724;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;63.0;m;2021-04;47323;0401;473230401;H;H;4732301;47401;75;47;;;;;;;831.25
immo-facile-44628492;pr;m;v;0;90;52100.0;3;99000;;;0;0;0;1;VI;;44.44136;0.75567;Non;1.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;7.0;m;2021-04;47323;0401;473230401;H;H;4732301;47401;75;47;7.34;2.0;0.08;8.46;67.0;0.092;1100.0
ag340369-297162525;pr;m;v;0;120;403.0;4;95000;;;0;0;0;1;VI;;44.54866;0.5367;Oui;;;1.0;;0;;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;114.0;m;2021-04;47170;0000;471700000;Z;Z;4717000;47000;75;47;;;;;;;791.67
citya-immobilier-1280-TMAI120008;pr;m;v;0;60;62.0;3;77700;;;0;0;0;1;D;226.0;44.40937;0.68958;Non;1.0;;2.0;False;0;B;2004.0;;0.0;;;;;40.0;440.0;Électrique;Radiateur;Individuel;a;n;99.0;m;2021-04;47323;0303;473230303;H;H;4732301;47401;75;47;9.04;12.0;0.084;8.46;67.0;0.078;1295.0
citya-immobilier-1280-TAPP450121;pr;a;v;0;50;;3;61100;;;0;0;0;1;NS;;44.4066;0.69344;Oui;1.0;;2.0;;Ouest;NS;2005.0;;0.0;;;;False;78.0;1015.07;;Radiateur;Individuel;a;n;50.0;a;2021-04;47323;0303;473230303;H;H;4732301;47401;75;47;8.73;13.0;0.086;7.68;164.0;0.075;1222.0
iad-france-935815;pr;m;v;0;84;596.0;4;130000;;;0;0;0;0;C;120;44.40237;0.6949;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;22.0;m;2021-04;47323;0303;473230303;H;H;4732301;47401;75;47;7.38;17.0;0.057;7.08;89.0;0.055;1547.62
century-21-202_3157_8223;pr;m;v;0;255;1218.0;8;328600;;;0;0;4;1;0;;44.40917;0.6948;Non;;;0.0;;0;;1903.0;6.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;294.0;m;2021-04;47323;0303;473230303;H;H;4732301;47401;75;47;;;;;;;1288.63
citya-immobilier-0398-TAPP441253;pr;a;v;0;39;;3;39500;;;0;0;0;0;D;198;44.29849;0.07924;Non;;;0.0;;0;C;2007.0;;0.0;;;;False;90.0;1260.0;;;Individuel;a;n;190.0;a;2021-04;47052;0000;470520000;Z;Z;4705200;47102;75;47;8.18;15.0;0.097;8.18;15.0;0.097;1012.82
immo-facile-99935643983;pr;m;v;0;188;4500.0;7;285000;;;0;0;1;1;C;147;44.33744;0.80225;Oui;;;4.0;;Nord-Sud;D;1988.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2021-04;47017;0000;470170000;Z;Z;4701700;47000;75;47;;;;;;;1515.96
iad-france-946315;pr;a;v;2;48;;2;65000;;;0;1;0;0;VI;;44.30916;0.08975;Oui;2.0;;1.0;False;0;VI;2005.0;;;;True;7.0;False;36.0;876.0;Électrique;Radiateur;Individuel;m;n;7.0;a;2021-04;47052;0000;470520000;Z;Z;4705200;47102;75;47;9.56;16.0;0.085;9.56;16.0;0.085;1354.17
guy-hoquet-immo-facile-5029818;pr;m;v;0;200;900.0;8;89000;;;0;0;0;0;VI;;44.15819;0.66046;Non;2.0;;2.0;;0;VI;1950.0;;;;False;;;;;;;;a;n;16.0;m;2021-04;47031;0000;470310000;Z;Z;4703100;47501;75;47;;;;;;;445.0
citya-immobilier-1280-TAPP446688;pr;a;v;1;46;;2;79500;;;0;0;0;1;D;205;44.18136;0.65969;Oui;1.0;;0.0;;0;B;2006.0;;0.0;;;;False;79.0;811.0;;;;a;n;13.0;a;2021-04;47031;0000;470310000;Z;Z;4703100;47501;75;47;10.93;11.0;0.076;10.93;11.0;0.076;1728.26
guy-hoquet-immo-facile-2602964;pr;m;v;0;87;307.0;4;157000;;;0;0;0;1;VI;;44.16612;0.65779;Non;1.0;;;;0;VI;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;71.0;m;2021-04;47031;0000;470310000;Z;Z;4703100;47501;75;47;8.77;23.0;0.058;8.77;23.0;0.058;1804.6
immo-facile-44179433;pr;a;v;0;45;96.2;2;82000;;;0;0;0;1;VI;;44.18138;0.66165;Oui;1.0;;;;0;VI;2008.0;1.0;;;;;;;781.92;Électrique;;Individuel;a;n;72.0;a;2021-04;47031;0000;470310000;Z;Z;4703100;47501;75;47;10.93;11.0;0.072;10.93;11.0;0.072;1822.22
orpi-1-126009E1X0OI;pr;m;v;0;75;800.0;4;173000;;;0;0;0;0;E;243.0;44.22762;0.66837;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-04;47209;0000;472090000;Z;Z;4720900;47501;75;47;9.19;5.0;0.048;9.19;5.0;0.048;2306.67
ag333604-295512659;pr;m;v;0;480;7000.0;7;449990;;;0;0;2;0;NS;;44.39983;0.70117;Non;2.0;;;True;Sud;;;2.0;;;;;;;;;;;m;n;7.0;m;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;;;;4.79;2.0;0.061;937.48
hektor-mpgimmo-124;pr;m;vp;0;411;13927.0;10;879900;;;0;0;6;1;0;;44.3801;0.75885;Non;2.0;;;True;Sud;;1783.0;6.0;2.0;;;;;;;;;;a;n;196.0;m;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;;;;;;;2140.88
citya-immobilier-1280-TAPP449631;pr;a;v;2;57;;3;63300;;;0;0;0;1;NS;;44.39995;0.70217;Oui;3.0;;1.0;;0;NS;;;0.0;;;;False;50.0;865.92;Électrique;Radiateur;Individuel;a;n;27.0;a;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;7.7;6.0;0.083;7.68;164.0;0.083;1110.53
immo-facile-24125996;pr;m;v;0;85;60.0;4;49900;;;0;0;1;0;VI;;44.39834;0.69458;Oui;;;;True;0;NS;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;7.39;23.0;0.151;7.08;89.0;0.145;587.06
century-21-202_3157_8108;pr;m;v;0;109;617.0;5;122000;;;0;1;1;0;E;320;44.39024;0.72138;Oui;;;2.0;;0;F;1970.0;1.0;0.0;;;;;;;Gaz, Bois;Radiateur, Cheminée;Individuel;a;n;148.0;m;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;6.15;4.0;0.066;6.65;34.0;0.071;1119.27
ag440414-295391063;pr;m;v;0;350;5000.0;14;349000;;;0;1;1;3;D;222;44.39537;0.70468;Non;2.0;;1.0;;0;B;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;7.0;m;2021-04;47323;0302;473230302;H;H;4732301;47401;75;47;;;;;;;997.14
citya-immobilier-1280-TAPP449977;pr;a;v;0;55;;3;99600;;;0;0;0;1;VI;;44.24232;0.66395;Non;1.0;;1.0;;0;VI;2009.0;;0.0;;;;False;40.0;990.0;Électrique;;Individuel;a;n;190.0;a;2021-04;47209;0000;472090000;Z;Z;4720900;47501;75;47;9.82;5.0;0.065;9.82;5.0;0.065;1810.91
ag330352-298455846;pr;m;v;0;130;4330.0;6;262500;;;0;0;1;0;D;200.0;44.23399;0.66954;Non;;;3.0;;0;A;;1.0;;;;;;;;Électrique;;;a;n;6.0;m;2021-04;47209;0000;472090000;Z;Z;4720900;47501;75;47;7.06;3.0;0.042;7.06;3.0;0.042;2019.23
ag440414-296275941;pr;m;v;0;130;;4;106890;;;0;0;1;1;VI;;44.41041;0.71056;Non;2.0;;;;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;7.0;m;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;5.91;9.0;0.086;7.08;89.0;0.103;822.23
ag340369-293013557;pr;m;v;0;284;1400.0;8;460000;;;0;0;2;2;D;172;44.41163;0.70919;Oui;;;1.0;;0;D;;3.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;135.0;m;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;;;;;;;1619.72
immo-facile-44355949;pr;m;v;0;140;2304.0;6;190000;;;0;0;0;1;VI;;44.4155;0.69932;Non;1.0;;;;0;NS;;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;358.0;m;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;;;;4.87;8.0;0.043;1357.14
hektor-DUCOSIMMOBILIER-2145;pr;m;v;0;160;376.0;5;265000;;;0;0;0;1;0;;44.44186;0.10559;Non;1.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;317.0;m;2021-04;47285;0000;472850000;Z;Z;4728500;47000;75;47;5.83;1.0;0.042;5.83;1.0;0.042;1656.25
mgc-94951;pr;an;v;0;35;;1;121188;;;0;0;0;0;0;;44.40755;0.71151;0;;;;;0;;;;;;;;;91.0;;;;;b;o;30.0;a;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;12.5;31.0;0.043;12.17;106.0;0.042;3462.51
immo-facile-45249680;pr;a;v;1;34;;2;55000;;;0;0;0;1;VI;;44.41755;0.70291;Oui;1.0;;1.0;;0;VI;2008.0;1.0;;;;;;148.0;775.64;Électrique;;Individuel;a;n;154.0;a;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;9.68;86.0;0.072;9.15;273.0;0.068;1617.65
hektor-mpgimmo-126;pr;m;v;0;107;481.0;6;157900;;;0;0;1;0;D;180;44.40936;0.71419;Non;2.0;;;True;Sud-Ouest;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;m;2021-04;47323;0103;473230103;H;H;4732301;47401;75;47;;;;4.87;8.0;0.04;1475.7
ag440414-296194662;pr;m;v;0;120;2100.0;6;190800;;;0;0;0;0;VI;;44.67813;0.19827;Non;;;;;0;;;;;;False;;;;;;;;m;n;72.0;m;2021-04;47086;0000;470860000;Z;Z;4708600;47000;75;47;;;;;;;1590.0
ag440414-295387922;pr;m;v;0;95;1228.0;6;164300;;;0;0;0;0;F;398.0;44.6821;0.18872;Non;;;;;0;G;;;;;False;;;;;;;;m;n;44.0;m;2021-04;47086;0000;470860000;Z;Z;4708600;47000;75;47;;;;;;;1729.47
ag440414-299065029;pr;m;v;0;173;688.0;8;289000;;;0;0;6;0;NS;;44.59838;0.36061;Oui;2.0;;1.0;True;0;;;3.0;;;False;;;;;Gaz;;;m;n;22.0;m;2021-04;47168;0000;471680000;Z;Z;4716800;47104;75;47;;;;;;;1670.52
