idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-782526;pr;m;v;0;147;210.0;5;158500;;;0;0;0;0;C;115;51.00713;2.35951;Oui;;;;False;0;C;;;;;False;;;;;Gaz;;;m;n;-892.0;m;2020-06;59131;0104;591310104;H;H;5913101;59602;32;59;;;;9.1;1.0;0.101;1078.23
orpi-1-120033E1LNR1;pr;m;v;0;106;232.0;4;106900;;;0;0;0;1;G;500;51.00763;2.36676;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;59131;0104;591310104;H;H;5913101;59602;32;59;;;;9.0;1.0;0.107;1008.49
iad-france-782243;pr;m;v;0;90;404.0;4;199000;;;0;0;0;0;C;145;50.9937;2.38419;Oui;1.0;;;False;0;B;1965.0;;;;False;;;;;Électrique;Radiateur;;m;n;-892.0;m;2020-06;59131;0102;591310102;H;H;5913101;59602;32;59;9.0;1.0;0.049;9.0;1.0;0.049;2211.11
adapt-immo-8500267611;pr;m;v;0;97;261.0;5;198000;;;0;0;0;1;D;214;51.00398;2.3546;Non;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;-892.0;m;2020-06;59131;0103;591310103;H;H;5913101;59602;32;59;;;;9.1;1.0;0.053;2041.24
ag593824-254303151;pr;m;v;0;200;800.0;7;208000;;;0;0;1;2;NS;;50.24673;3.37271;Non;2.0;;2.0;;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;-900.0;m;2020-06;59038;0000;590380000;Z;Z;5903800;59000;32;59;;;;;;;1040.0
century-21-202_2122_15341;pr;m;v;0;137;2127.0;6;169000;;;0;0;0;1;D;222;50.10554;3.21893;Non;;;5.0;;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-892.0;m;2020-06;59389;0000;593890000;Z;Z;5938900;59206;32;59;;;;;;;1233.58
159427465;pr;mn;v;0;89;706.0;5;193000;127000.0;66000.0;0;0;0;0;0;;50.29756;3.67892;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59640;0000;596400000;Z;Z;5964000;59000;32;59;;;;;;;2168.54
hektor-WATREMEZ-IMMOBILIER-5907;pr;m;v;0;95;774.0;6;152000;;;0;0;0;1;VI;;50.25358;4.03354;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;-892.0;m;2020-06;59142;0000;591420000;Z;Z;5914200;59000;32;59;;;;;;;1600.0
orpi-1-120906E1LKJD;pr;m;v;0;97;32.0;5;135200;;;0;0;0;1;0;;50.71332;3.18557;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;59650;0102;596500102;H;H;5965001;59702;32;59;;;;;;;1393.81
ag440414-253055506;pr;m;v;0;125;;4;155990;;;0;0;0;3;NS;;50.7053;3.21702;Non;;;;;0;;;2.0;;;False;;;;;;;;m;n;-892.0;m;2020-06;59650;0403;596500403;H;H;5965001;59702;32;59;;;;6.06;2.0;0.058;1247.92
160093393;pr;mn;v;0;132;448.0;5;183000;137000.0;46000.0;0;0;0;0;0;;50.43488;3.57597;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59253;0102;592530102;H;H;5925301;59701;32;59;;;;;;;1386.36
160093397;pr;mn;v;0;124;527.0;5;191400;135400.0;56000.0;0;0;0;0;0;;50.43488;3.57597;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59253;0102;592530102;H;H;5925301;59701;32;59;;;;;;;1543.55
160093391;pr;mn;v;0;84;375.0;4;146000;104000.0;42000.0;0;0;0;0;0;;50.43488;3.57597;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59253;0102;592530102;H;H;5925301;59701;32;59;8.91;1.0;0.062;7.8;2.0;0.054;1738.1
160093395;pr;mn;v;0;83;448.0;3;164000;118000.0;46000.0;0;0;0;0;0;;50.43488;3.57597;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59253;0102;592530102;H;H;5925301;59701;32;59;;;;;;;1975.9
160093389;pr;mn;v;0;73;448.0;4;151000;105000.0;46000.0;0;0;0;0;0;;50.43488;3.57597;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59253;0102;592530102;H;H;5925301;59701;32;59;8.91;1.0;0.052;7.8;2.0;0.045;2068.49
ag440414-252820612;pr;m;v;0;80;43.0;6;132290;;;0;0;0;1;D;151.02;50.70513;3.19718;Oui;;;;;0;D;;1.0;;;False;;;;;;;Individuel;m;n;-892.0;m;2020-06;59650;0301;596500301;H;H;5965001;59702;32;59;;;;;;;1653.62
ag591008-254945437;pr;a;v;2;56;;3;72800;;;0;0;0;1;E;;50.70947;3.22131;Non;4.0;;;;0;;;1.0;;;;;;90.0;1440.0;Gaz;;Individuel;a;n;-900.0;a;2020-06;59650;0602;596500602;H;H;5965001;59702;32;59;;;;9.38;9.0;0.087;1300.0
orpi-1-120918E1A2SS;pr;m;v;0;95;655.0;3;201000;;;0;0;0;2;0;;50.31798;3.43317;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;59288;0000;592880000;Z;Z;5928800;59701;32;59;;;;;;;2115.79
ag750665-252102001;pr;m;v;0;215;824.0;8;137500;;;0;0;0;2;F;430.0;50.32359;3.436;Non;1.0;;1.0;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;-892.0;m;2020-06;59288;0000;592880000;Z;Z;5928800;59701;32;59;;;;;;;639.53
160470379;pr;m;v;0;120;;5;150000;;;652;0;0;0;F;335;50.31548;3.43991;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-06;59288;0000;592880000;Z;Z;5928800;59701;32;59;;;;;;;1250.0
160518293;pr;m;v;0;115;;6;170000;;;750;0;0;0;E;325;50.31782;3.43353;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-06;59288;0000;592880000;Z;Z;5928800;59701;32;59;;;;;;;1478.26
ag594019-253591729;pr;a;v;1;43;;2;129000;;;0;0;0;1;D;208.0;50.69311;3.05315;Oui;;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-892.0;a;2020-06;59636;0101;596360101;H;H;5963601;59702;32;59;13.64;4.0;0.055;13.64;15.0;0.055;3000.0
ag593474-252960481;pr;a;v;0;76;;3;272000;;;0;0;0;1;E;261;50.67667;3.04597;Non;1.0;;1.0;;0;C;;1.0;;;;;;58.0;1240.0;Électrique;Radiateur;Individuel;a;n;-892.0;a;2020-06;59636;0104;596360104;H;H;5963601;59702;32;59;11.94;2.0;0.04;11.59;15.0;0.039;3578.95
ag593474-254583249;pr;a;v;4;47;;2;169000;;;0;0;0;1;VI;;50.67752;3.04856;Non;4.0;;1.0;True;0;;;1.0;;;True;;True;232.0;1020.0;Électrique;Radiateur;Individuel;a;n;-900.0;a;2020-06;59636;0104;596360104;H;H;5963601;59702;32;59;19.61;1.0;0.065;13.64;15.0;0.046;3595.74
immo-facile-99933872928;pr;a;v;0;41;;2;158500;;;0;0;0;1;D;224.0;50.68551;3.04644;Non;;;;;0;B;;1.0;;;False;;False;2.0;60.0;Électrique;;Individuel;a;n;-892.0;a;2020-06;59636;0103;596360103;H;H;5963601;59702;32;59;15.22;1.0;0.047;13.64;15.0;0.042;3865.85
ag594101-251869786;pr;m;v;0;150;;6;177900;;;0;0;1;0;D;158;50.1842;3.1713;Non;1.0;;2.0;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;-892.0;m;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;;;;;;;1186.0
hektor-cegitra-1011;pr;a;v;1;31;;2;42202;;;0;0;1;0;F;429;50.18583;3.19879;Non;2.0;;1.0;False;0;D;;1.0;;;;;False;9.0;1164.0;Électrique;Radiateur;Individuel;a;n;-892.0;a;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;12.52;2.0;0.11;12.52;2.0;0.11;1361.35
hektor-cegitra-1012;pr;a;v;1;32;;2;44533;;;0;0;2;0;NS;;50.19961;3.16193;Non;2.0;;1.0;False;0;NS;;;;;;;False;9.0;1232.0;Électrique;Radiateur;Individuel;a;n;-892.0;a;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;12.52;2.0;0.108;12.52;2.0;0.108;1391.66
159564455;pr;mn;v;0;150;1900.0;7;298000;203000.0;95000.0;0;0;0;0;0;;50.18503;3.18475;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;;;;;;;1986.67
159564457;pr;mn;v;0;160;1900.0;7;352000;257000.0;95000.0;0;0;0;0;0;;50.18503;3.18475;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;;;;;;;2200.0
159564459;pr;mn;v;0;120;1900.0;7;312000;217000.0;95000.0;0;0;0;0;0;;50.18503;3.18475;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59488;0000;594880000;Z;Z;5948800;59403;32;59;;;;;;;2600.0
159720361;pr;mn;v;0;96;420.0;5;167000;109000.0;58000.0;0;0;0;0;0;;50.32737;3.4556;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;59475;0000;594750000;Z;Z;5947500;59701;32;59;;;;;;;1739.58
160093387;pr;mn;v;0;132;418.0;5;183000;130000.0;53000.0;0;0;0;0;0;;50.32737;3.4556;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;59475;0000;594750000;Z;Z;5947500;59701;32;59;;;;;;;1386.36
160093383;pr;mn;v;0;84;418.0;4;151200;98200.0;53000.0;0;0;0;0;0;;50.32737;3.4556;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59475;0000;594750000;Z;Z;5947500;59701;32;59;;;;;;;1800.0
hektor-WATREMEZ-IMMOBILIER-5906;pr;m;v;0;85;40.0;6;80000;;;0;0;0;0;VI;;50.13635;3.5118;Non;3.0;;;False;0;VI;;;1.0;;;;;;;;;;a;n;-892.0;m;2020-06;59430;0000;594300000;Z;Z;5943000;59000;32;59;;;;;;;941.18
160121351;pr;mn;v;0;112;839.0;4;163190;124830.0;38360.0;0;0;0;0;0;;50.08193;3.4393;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59074;0000;590740000;Z;Z;5907400;59105;32;59;;;;;;;1457.05
ag594002-253240474;pr;a;v;4;19;;1;96175;;;0;0;0;1;NS;;50.62304;3.03855;Oui;2.0;;;;0;;;1.0;;;False;;False;8.0;613.0;Électrique;;Individuel;a;n;-891.0;a;2020-06;59350;0306;593500306;H;A;5935001;59702;32;59;26.33;15.0;0.062;20.21;960.0;0.048;5061.84
ag591569-253860654;pr;a;v;4;118;;4;410000;;;0;1;1;0;VI;;50.62452;3.04065;Non;5.0;;;True;traversant nord-sud;;;1.0;;;;;True;20.0;2636.04;Gaz;;Collectif;a;n;-900.0;a;2020-06;59350;0306;593500306;H;A;5935001;59702;32;59;15.32;5.0;0.053;12.6;458.0;0.043;3474.58
159763543;pr;a;v;0;43;;1;185000;;;0;0;0;0;0;;50.64556;2.99861;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-06;59350;2705;593502705;H;A;5935001;59702;32;59;;;;20.21;960.0;0.056;4302.33
ag440414-253231045;pr;a;v;1;74;;4;189000;;;0;0;0;1;D;151.0;50.64422;2.99029;Non;7.0;;1.0;True;0;E;;1.0;;;True;;False;95.0;1988.0;;;;m;n;-891.0;a;2020-06;59350;2705;593502705;H;A;5935001;59702;32;59;11.56;4.0;0.054;12.6;458.0;0.059;2554.05
159950617;pr;a;v;0;42;;1;175000;;;0;0;0;0;0;;50.64556;2.99861;Non;;;;;0;;;;;;;;;;;;;;ca;;2.0;a;2020-06;59350;2705;593502705;H;A;5935001;59702;32;59;;;;20.21;960.0;0.058;4166.67
visiteonline-p_5214685;pr;an;v;0;46;;2;185000;;;0;0;0;0;0;;50.64556;2.99851;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;-900.0;a;2020-06;59350;2705;593502705;H;A;5935001;59702;32;59;13.26;10.0;0.04;15.2;2490.0;0.045;4021.74
ag592469-253816501;pr;a;v;3;115;;4;410000;;;0;0;0;0;D;166.0;50.63817;3.08351;Non;4.0;;;False;0;A;;;;;;;;;;;;;a;n;-900.0;a;2020-06;59350;0906;593500906;H;A;5935001;59702;32;59;13.28;3.0;0.045;12.6;458.0;0.042;3565.22
159896129;pr;a;v;0;74;;4;180000;;;788;0;0;0;D;151;50.63648;3.02083;Non;;;;;0;E;;;;;;;;95.0;;;;;a;;2.0;a;2020-06;59350;2902;593502902;H;A;5935001;59702;32;59;14.0;2.0;0.069;12.6;458.0;0.062;2432.43
159674927;pr;mn;v;0;136;703.0;6;219900;183900.0;36000.0;0;0;2;0;0;;50.06994;3.3944;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;59149;0000;591490000;Z;Z;5914900;59000;32;59;;;;;;;1616.91
adapt-immo-5901472;pr;a;v;0;76;;5;336000;;;0;0;0;1;0;;50.6359;3.04484;Non;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;-891.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;16.67;1.0;0.045;11.94;102.0;0.032;4421.05
adapt-immo-5901475;pr;a;v;0;100;;8;405200;;;0;0;0;2;0;;50.6359;3.04484;Non;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;-891.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;;;;2.34;2.0;0.007;4052.0
adapt-immo-5901473;pr;a;v;0;143;;8;442900;;;0;0;0;1;0;;50.6359;3.04484;Non;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;-892.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;;;;2.34;2.0;0.009;3097.2
nexity-GB00109577;pr;a;v;1;26;;2;148500;;;0;1;1;0;E;254.0;50.63538;3.04572;Oui;3.0;;;False;0;C;;;;;False;4.0;False;10.0;1100.0;;;;a;n;-892.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;15.89;22.0;0.033;15.2;2490.0;0.032;5711.54
adapt-immo-5901471;pr;a;v;0;27;;3;163700;;;0;0;0;1;0;;50.6359;3.04484;Non;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;-892.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;14.21;25.0;0.028;12.99;1561.0;0.026;6062.96
adapt-immo-5901470;pr;a;v;0;31;;3;188600;;;0;0;0;1;0;;50.6359;3.04484;Non;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;-892.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;14.21;25.0;0.028;12.99;1561.0;0.026;6083.87
ag590421-254135940;pr;a;v;0;68;;3;244000;;;0;0;0;1;D;185.0;50.63475;3.04186;Oui;;;;;0;E;;;;;;;False;190.0;2106.96;Gaz;;Collectif;a;n;-900.0;a;2020-06;59350;0304;593500304;H;A;5935001;59702;32;59;14.21;25.0;0.048;12.99;1561.0;0.043;3588.24
ag592005-252795652;pr;a;v;0;67;;4;166100;;;0;1;0;1;0;;50.63834;3.08398;Oui;4.0;;;True;Est;;;;;;;;True;;;Gaz;;;a;n;-891.0;a;2020-06;59350;0906;593500906;H;A;5935001;59702;32;59;13.28;3.0;0.064;12.6;458.0;0.061;2479.1
ag592837-254817009;pr;a;v;3;22;;1;87913;;;0;0;1;0;0;;50.64;3.08519;Oui;3.0;;;False;0;;;1.0;;;False;;False;10.0;360.0;Électrique;;Individuel;a;n;-900.0;a;2020-06;59350;0906;593500906;H;A;5935001;59702;32;59;19.18;4.0;0.058;20.21;960.0;0.061;3996.05
visiteonline-p_5211446;pr;an;v;0;64;;3;248509;;;0;0;0;0;0;;50.6256;3.06786;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;-892.0;a;2020-06;59350;0119;593500119;H;A;5935001;59702;32;59;13.79;62.0;0.043;12.99;1561.0;0.04;3882.95
ag593472-254976063;pr;a;v;1;35;;2;193000;;;0;0;0;1;VI;;50.62908;3.06201;Oui;4.0;;1.0;;0;;;1.0;;;True;;True;139.0;1344.0;Gaz;Radiateur;Collectif;a;n;-900.0;a;2020-06;59350;0119;593500119;H;A;5935001;59702;32;59;16.25;97.0;0.035;15.2;2490.0;0.033;5514.29
160139493;pr;a;v;0;48;;2;277000;;;0;0;0;0;0;;50.62577;3.06824;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-06;59350;0119;593500119;H;A;5935001;59702;32;59;16.25;97.0;0.034;15.2;2490.0;0.032;5770.83
hektor-2_bollengier_immobilier-5190;pr;a;v;4;88;;4;505000;;;0;0;0;1;NS;;50.6345;3.05897;Non;7.0;;;False;0;NS;2021.0;1.0;2.0;;;;;15.0;;;;;a;o;-900.0;a;2020-06;59350;0112;593500112;H;A;5935001;59702;32;59;14.6;15.0;0.031;12.6;458.0;0.026;5738.64
immo-facile-37186064;pr;a;v;4;61;;2;134000;;;0;0;0;1;VI;;50.62519;3.09027;Oui;4.0;;;True;0;VI;1960.0;1.0;1.0;;;;;4.0;360.0;Électrique;Radiateur;Individuel;a;n;-892.0;a;2020-06;59350;1007;593501007;H;A;5935001;59702;32;59;16.84;18.0;0.092;15.2;2490.0;0.083;2196.72
159916341;pr;a;v;0;61;;2;130000;;;561;0;0;0;0;;50.62584;3.09001;Oui;;;;;0;;;;;;;;;4.0;;;;;a;;0.0;a;2020-06;59350;1007;593501007;H;A;5935001;59702;32;59;16.84;18.0;0.095;15.2;2490.0;0.086;2131.15
160695973;pr;a;v;0;84;;3;370000;;;1571;0;0;0;0;;50.64503;3.061;Non;;;;;0;;;;;;;;;;;;;;a;;7.0;a;2020-06;59350;0205;593500205;H;A;5935001;59702;32;59;14.48;21.0;0.039;12.99;1561.0;0.035;4404.76
160228527;pr;a;v;0;46;;2;220000;;;928;0;0;0;0;;50.64587;3.06014;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-06;59350;0205;593500205;H;A;5935001;59702;32;59;15.82;76.0;0.04;15.2;2490.0;0.038;4782.61
ag590548-251940517;pr;a;v;1;55;;2;299000;;;0;0;0;1;E;296;50.64487;3.05947;Oui;4.0;;1.0;True;0;C;;1.0;;;;;True;24.0;1572.0;Électrique;;Individuel;a;n;-892.0;a;2020-06;59350;0205;593500205;H;A;5935001;59702;32;59;15.82;76.0;0.035;15.2;2490.0;0.034;5436.36
adapt-immo-5901482;pr;a;v;0;107;;5;570000;;;0;0;0;2;E;255.0;50.64435;3.05699;Oui;;;1.0;True;0;B;;2.0;;;;;False;;;Électrique;;;a;n;-892.0;a;2020-06;59350;0205;593500205;H;A;5935001;59702;32;59;15.6;2.0;0.035;11.94;102.0;0.027;5327.1
ag591569-253176505;pr;m;v;0;63;;3;165000;;;0;0;1;1;VI;;50.61786;3.07317;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;-892.0;m;2020-06;59350;0504;593500504;H;A;5935001;59702;32;59;16.64;3.0;0.076;12.64;52.0;0.058;2619.05
pericles-31034092;pr;m;v;0;75;40.0;6;179500;;;0;0;0;1;E;278.64;50.61556;3.07617;Non;;;;;0;F;1930.0;1.0;1.0;;;;;0.0;0.0;Gaz;;Individuel, Central;a;n;-900.0;m;2020-06;59350;0504;593500504;H;A;5935001;59702;32;59;;;;11.5;19.0;0.058;2393.33
adapt-immo-590131692;pr;m;v;0;91;217.0;4;207400;;;0;0;1;0;E;281;50.97519;2.4422;Non;1.0;;2.0;False;0;F;1975.0;2.0;;;;;;;;Gaz;;;a;n;-892.0;m;2020-06;59319;0000;593190000;Z;Z;5931900;59301;32;59;;;;;;;2279.12
immo-facile-37159741;pr;a;v;3;45;;1;215000;;;0;0;0;1;B;;51.0588;2.48822;Non;3.0;;;;0;B;2017.0;1.0;;;;;;20.0;850.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;59668;0000;596680000;Z;Z;5966800;59212;32;59;;;;;;;4777.78
immo-facile-37161518;pr;a;v;0;63;27.0;2;250680;;;0;0;0;0;B;;51.0588;2.48822;Non;3.0;;;;0;B;2017.0;1.0;1.0;;True;;True;20.0;1000.0;Gaz;Radiateur;Individuel;a;n;-892.0;a;2020-06;59668;0000;596680000;Z;Z;5966800;59212;32;59;;;;;;;3979.05
immo-facile-37154755;pr;a;v;0;72;;3;263900;;;0;0;0;1;B;75.0;51.06395;2.4806;Non;3.0;;;;0;C;2017.0;1.0;1.0;;True;;False;20.0;1000.0;Gaz;Radiateur;Individuel;a;n;-892.0;a;2020-06;59668;0000;596680000;Z;Z;5966800;59212;32;59;;;;;;;3665.28
160300975;pr;a;v;0;136;;5;680000;;;2811;0;0;0;0;;50.62287;3.06213;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-06;59350;0118;593500118;H;A;5935001;59702;32;59;;;;11.94;102.0;0.029;5000.0
159668603;pr;a;v;0;78;;4;380000;;;1578;0;0;0;0;;50.62287;3.06213;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-06;59350;0118;593500118;H;A;5935001;59702;32;59;11.06;6.0;0.027;12.6;458.0;0.031;4871.79
visiteonline-p_5213298;pr;an;v;0;94;;4;399000;;;0;0;0;0;0;;50.6235;3.06397;0;;True;1.0;False;0;;;;;False;True;;True;;;;;;ca;o;-892.0;a;2020-06;59350;0118;593500118;H;A;5935001;59702;32;59;11.06;6.0;0.031;12.6;458.0;0.036;4244.68
159945353;pr;a;v;0;17;;1;90000;;;391;0;0;0;0;;50.63356;3.08083;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;59350;1003;593501003;H;A;5935001;59702;32;59;20.0;13.0;0.045;20.21;960.0;0.046;5294.12
ag593472-251936689;pr;a;v;6;43;;2;172000;;;0;0;0;1;E;247;50.63287;3.06802;Oui;6.0;;;True;0;F;;;;;;;;115.0;1632.0;Gaz;Radiateur;Collectif;a;n;-892.0;a;2020-06;59350;0116;593500116;H;A;5935001;59702;32;59;15.13;49.0;0.045;15.2;2490.0;0.046;4000.0
160078319;pr;mn;v;0;139;500.0;6;258900;203900.0;55000.0;0;0;2;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;7.7;1.0;0.05;7.7;1.0;0.05;1862.59
160078323;pr;mn;v;0;89;500.0;5;173900;118900.0;55000.0;0;0;1;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;6.76;1.0;0.042;6.76;1.0;0.042;1953.93
160078315;pr;mn;v;0;90;500.0;5;188900;133900.0;55000.0;0;0;1;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;6.76;1.0;0.039;6.76;1.0;0.039;2098.89
160078325;pr;mn;v;0;104;500.0;5;187900;132900.0;55000.0;0;0;2;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;6.76;1.0;0.045;6.76;1.0;0.045;1806.73
160078317;pr;mn;v;0;118;500.0;5;241900;186900.0;55000.0;0;0;2;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;6.76;1.0;0.04;6.76;1.0;0.04;2050.0
160078321;pr;mn;v;0;121;500.0;6;215900;160900.0;55000.0;0;0;2;0;0;;50.15863;3.20464;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59476;0000;594760000;Z;Z;5947600;59403;32;59;7.7;1.0;0.052;7.7;1.0;0.052;1784.3
immo-facile-37568160;pr;a;v;0;26;;2;117500;;;0;0;0;1;F;351.0;50.62809;3.04881;Oui;4.0;;;True;0;C;1945.0;1.0;;;True;;;41.0;600.0;Électrique;Radiateur;Individuel;a;n;-900.0;a;2020-06;59350;0407;593500407;H;A;5935001;59702;32;59;15.74;44.0;0.042;15.2;2490.0;0.04;4519.23
160140001;pr;a;v;0;29;;1;151400;;;0;0;0;0;0;;50.64686;2.99999;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-06;59350;2801;593502801;H;A;5935001;59702;32;59;16.67;5.0;0.038;20.21;960.0;0.046;5220.69
visiteonline-p_5213669;pr;an;v;0;45;;3;249000;;;0;0;0;0;0;;50.6469;2.99991;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;-892.0;a;2020-06;59350;2801;593502801;H;A;5935001;59702;32;59;11.61;21.0;0.025;12.99;1561.0;0.028;5533.33
adapt-immo-34070116363;pr;a;v;0;60;;2;232000;;;0;0;0;0;NS;;50.6301;3.04707;Non;;;;False;0;NS;1975.0;;;;;;False;30.0;1050.0;Électrique;;;m;n;-900.0;a;2020-06;59350;0407;593500407;H;A;5935001;59702;32;59;15.74;44.0;0.049;15.2;2490.0;0.047;3866.67
160202191;pr;a;v;0;26;;2;110000;;;493;0;0;0;F;351;50.62775;3.04759;Oui;;;;;0;C;;;;;;;;41.0;;;;;a;;1.0;a;2020-06;59350;0407;593500407;H;A;5935001;59702;32;59;15.74;44.0;0.045;15.2;2490.0;0.043;4230.77
159695699;pr;m;v;0;90;;4;110000;;;491;0;0;0;F;394;50.29296;4.0591;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;m;2020-06;59104;0000;591040000;Z;Z;5910400;59601;32;59;;;;;;;1222.22
adapt-immo-3011427789;pr;m;v;0;90;226.0;4;117000;;;0;0;0;1;F;394;50.28643;4.02935;Oui;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;;m;n;-900.0;m;2020-06;59104;0000;591040000;Z;Z;5910400;59601;32;59;;;;;;;1300.0
century-21-202_2122_15344;pr;m;v;0;119;330.0;5;76500;;;0;0;0;1;0;;50.03825;3.3773;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-892.0;m;2020-06;59191;0000;591910000;Z;Z;5919100;59000;32;59;;;;;;;642.86
160078307;pr;mn;v;0;97;500.0;5;302900;157900.0;145000.0;0;0;2;0;0;;50.5458;2.98259;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59266;0000;592660000;Z;Z;5926600;59129;32;59;7.68;2.0;0.03;7.68;2.0;0.03;3122.68
160491189;pr;mn;v;0;108;532.0;4;401068;251068.0;150000.0;0;0;0;0;0;;50.5458;2.98259;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;59266;0000;592660000;Z;Z;5926600;59129;32;59;10.99;1.0;0.036;10.99;1.0;0.036;3713.59
