idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
150475079;pr;a;l;1;40;;2;500;;;0;0;0;0;0;0;43.17783;6.25884;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83071;0104;830710104;H;H;8307101;83302;93;83
150535293;pa;a;l;0;43;;5;670;;;0;2;0;1;C;100;43.11123;5.936;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0603;831370603;H;H;8313701;00757;93;83
151274039;pr;a;l;2;40;;2;650;;;0;0;1;0;C;110;43.09448;5.82484;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83129;0201;831290201;H;D;8312901;00757;93;83
150785657;pr;a;l;0;43;;2;570;;;0;0;0;1;D;181;43.1105;5.93642;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0603;831370603;H;H;8313701;00757;93;83
150420539;pr;a;l;3;48;;2;690;;;0;0;0;1;0;0;43.13913;6.23716;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83071;0105;830710105;H;H;8307101;83302;93;83
150390867;pr;a;l;1;36;;2;543;;;0;0;0;1;0;0;43.13913;6.23716;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83071;0105;830710105;H;H;8307101;83302;93;83
150420537;pr;a;l;1;67;;3;858;;;0;0;0;1;0;0;43.13913;6.23716;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83071;0105;830710105;H;H;8307101;83302;93;83
151118063;pr;a;l;2;39;;2;570;;;0;0;1;1;D;229;43.13536;5.75343;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83009;0102;830090102;H;H;8300901;00757;93;83
151545825;pr;a;l;0;46;;2;718;;;0;0;1;0;A;32;43.43504;6.74988;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0104;830610104;H;H;8306101;83502;93;83
150340619;pr;m;l;0;87;;3;1100;;;0;0;1;0;0;0;43.07701;5.88497;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83126;0303;831260303;H;H;8312601;00757;93;83
150852343;pr;m;l;0;79;;4;800;;;0;0;1;1;0;0;43.39451;6.31323;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83073;0103;830730103;H;H;8307301;83307;93;83
150852341;pr;m;l;0;89;;5;880;;;0;0;1;1;0;0;43.39451;6.31323;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83073;0103;830730103;H;H;8307301;83307;93;83
150515451;pa;m;l;0;40;;2;850;;;0;0;0;0;D;161;43.10715;5.83008;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83129;0302;831290302;H;D;8312901;00757;93;83
150326687;pa;a;l;4;31;;2;600;;;0;1;0;1;0;0;43.09418;5.81512;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83129;0202;831290202;H;D;8312901;00757;93;83
150451901;pa;a;l;4;31;;2;600;;;0;1;0;1;0;0;43.09715;5.81658;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83129;0202;831290202;H;D;8312901;00757;93;83
150556503;pa;a;l;4;35;;2;530;;;0;0;0;0;0;0;43.40523;6.06056;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83023;0101;830230101;H;H;8302301;83401;93;83
151089561;pa;a;l;0;30;;1;480;;;0;0;1;0;0;0;43.40662;6.06052;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-09;83023;0101;830230101;H;H;8302301;83401;93;83
151202687;pr;a;l;1;68;;3;670;;;0;0;1;0;0;0;43.11303;5.81177;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83129;0301;831290301;H;D;8312901;00757;93;83
151520279;pr;a;l;4;44;;2;690;;;0;0;1;0;C;114;43.12787;6.02028;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83062;0111;830620111;H;H;8306201;00757;93;83
150432269;pr;a;l;0;77;;3;800;;;0;0;0;1;B;81;43.12659;6.01602;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83062;0111;830620111;H;H;8306201;00757;93;83
151265921;pr;a;l;2;64;;3;690;;;0;1;0;1;C;148;43.43205;6.79092;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83118;0112;831180112;H;H;8311801;83502;93;83
151058947;pr;a;l;3;49;;2;633;;;0;0;0;1;A;0;43.43205;6.79092;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83118;0112;831180112;H;H;8311801;83502;93;83
151043351;pr;a;l;3;78;;3;865;;;0;0;0;1;C;91;43.43045;6.77574;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83118;0112;831180112;H;H;8311801;83502;93;83
151325051;pr;a;l;1;49;;2;505;;;0;0;0;1;C;116;43.40965;6.05538;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83023;0301;830230301;H;H;8302301;83401;93;83
151213425;pr;a;l;1;64;;3;800;;;0;0;1;0;E;270;43.1164;5.83872;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83129;0304;831290304;H;D;8312901;00757;93;83
150382401;pr;m;l;0;88;;4;1320;;;0;0;0;1;C;112;43.10784;5.84828;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83129;0304;831290304;H;D;8312901;00757;93;83
151113147;pr;m;l;0;89;;4;1360;;;0;1;0;1;C;136;43.14051;5.7444;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-09;83009;0101;830090101;H;H;8300901;00757;93;83
150803453;pr;a;l;1;68;;3;856;;;0;0;0;1;0;0;43.10697;5.86133;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0402;831260402;H;H;8312601;00757;93;83
150394099;pr;a;l;0;41;;2;640;;;0;0;1;0;D;162;43.10606;5.86236;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0402;831260402;H;H;8312601;00757;93;83
151144217;pa;a;l;0;17;;1;590;;;0;0;0;0;0;0;43.26719;6.63048;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83119;0101;831190101;H;H;8311901;83304;93;83
150803451;pr;a;l;0;36;;2;526;;;0;0;0;0;0;0;43.10593;5.86202;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0402;831260402;H;H;8312601;00757;93;83
150619093;pa;a;l;0;32;;2;600;;;0;0;0;0;0;0;43.1206;5.94865;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0803;831370803;H;H;8313701;00757;93;83
151027359;pr;a;l;1;61;;3;928;;;0;0;1;0;0;0;43.11243;5.95792;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0801;831370801;H;H;8313701;00757;93;83
150403371;pa;a;l;0;33;;2;570;;;0;0;0;0;0;0;43.72566;5.81249;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83150;0000;831500000;Z;Z;8315000;83112;93;83
150470065;pr;m;l;0;158;;5;2380;;;0;0;1;3;D;187;43.07668;5.81604;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83129;0203;831290203;H;D;8312901;00757;93;83
150781245;pa;m;l;0;84;;4;1150;;;0;0;0;1;0;0;43.09056;5.85696;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83126;0404;831260404;H;H;8312601;00757;93;83
150875979;pr;a;l;0;33;;2;430;;;0;0;0;0;0;0;43.12026;5.93226;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2019-09;83137;0501;831370501;H;H;8313701;00757;93;83
144351575;pr;a;l;4;66;;2;700;;;0;1;1;0;E;249;43.12154;5.9329;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0501;831370501;H;H;8313701;00757;93;83
150699657;pa;a;l;3;42;;1;520;;;0;0;0;1;0;0;43.12225;5.93192;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0501;831370501;H;H;8313701;00757;93;83
150354391;pa;a;l;4;52;;2;630;;;0;1;0;0;0;0;43.12097;5.9313;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0501;831370501;H;H;8313701;00757;93;83
151219275;pr;a;l;2;27;;1;385;;;0;0;1;0;E;254;43.12211;5.93168;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83137;0501;831370501;H;H;8313701;00757;93;83
151087529;pa;a;l;2;72;;3;790;;;0;1;1;0;0;0;43.10699;5.87638;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-09;83126;0401;831260401;H;H;8312601;00757;93;83
150589407;pr;a;l;0;65;;4;755;;;0;0;1;1;0;0;43.10582;5.87448;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0401;831260401;H;H;8312601;00757;93;83
151318993;pr;a;l;0;38;;2;705;;;0;0;1;0;0;0;43.08127;5.8937;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83126;0304;831260304;H;H;8312601;00757;93;83
151022403;pr;a;l;0;55;;2;707;;;0;0;1;0;E;286;43.07959;5.88743;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0304;831260304;H;H;8312601;00757;93;83
150716673;pr;a;l;5;75;;4;1390;;;0;0;0;1;A;0;43.13088;5.92828;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0402;831370402;H;H;8313701;00757;93;83
150753491;pr;a;l;4;66;;3;749;;;0;1;1;0;D;184;43.13125;5.92818;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0402;831370402;H;H;8313701;00757;93;83
151547209;pr;a;l;0;38;;2;450;;;0;0;1;0;C;143;43.13232;5.93006;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0402;831370402;H;H;8313701;00757;93;83
151026021;pa;a;l;0;40;;2;740;;;0;0;0;1;0;0;43.08575;5.86607;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0305;831260305;H;H;8312601;00757;93;83
150508759;pr;a;l;0;37;;2;645;;;0;0;1;1;D;218;43.08712;5.86427;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0305;831260305;H;H;8312601;00757;93;83
150424341;pa;a;l;0;20;;1;440;;;0;0;0;0;0;0;43.12346;5.93195;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0506;831370506;H;H;8313701;00757;93;83
150393531;pr;a;l;3;49;;2;455;;;0;0;1;0;0;0;43.1224;5.9324;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83137;0506;831370506;H;H;8313701;00757;93;83
151435619;pa;a;l;0;24;;1;350;;;0;0;0;1;C;98;43.12358;5.93207;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0506;831370506;H;H;8313701;00757;93;83
151565177;pa;a;l;2;40;;2;350;;;0;0;0;1;0;0;43.12323;5.93188;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0506;831370506;H;H;8313701;00757;93;83
150927709;pa;a;l;2;31;;2;530;;;0;0;1;0;0;0;43.23863;6.07169;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83049;0103;830490103;H;H;8304901;00757;93;83
150393527;pr;a;l;6;34;;2;620;;;0;0;1;0;0;0;43.12672;5.9609;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0904;831370904;H;H;8313701;00757;93;83
151376281;pa;a;l;2;40;;2;350;;;0;0;0;1;0;0;43.12351;5.93197;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0506;831370506;H;H;8313701;00757;93;83
150455985;pa;a;l;3;43;;1;700;;;0;1;1;0;0;0;43.38649;6.7219;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0114;830610114;H;H;8306101;83502;93;83
151157687;pa;a;l;0;28;;1;490;;;0;0;0;1;0;0;43.43119;6.72997;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83061;0112;830610112;H;H;8306101;83502;93;83
151017225;pr;a;l;1;45;;2;590;;;0;0;1;0;D;0;43.43468;6.73692;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0102;830610102;H;H;8306101;83502;93;83
151446443;pr;a;l;0;32;;1;650;;;0;0;0;1;D;206;43.43918;6.74175;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0103;830610103;H;H;8306101;83502;93;83
151444921;pr;a;l;1;31;;1;650;;;0;0;0;1;D;206;43.43919;6.74175;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0103;830610103;H;H;8306101;83502;93;83
151363677;pa;a;l;0;47;;2;850;;;0;0;0;1;A;38;43.47398;6.73264;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-09;83061;0119;830610119;H;H;8306101;83502;93;83
151527323;pr;a;l;2;62;;3;779;;;0;1;0;1;A;38;43.47398;6.73264;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0119;830610119;H;H;8306101;83502;93;83
151007865;pr;a;l;3;41;;2;477;;;0;0;1;0;D;230;43.12007;5.93833;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0608;831370608;H;H;8313701;00757;93;83
150338873;pr;a;l;1;38;;2;681;;;0;0;1;1;C;126;43.49482;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0119;830610119;H;H;8306101;83502;93;83
150451229;pr;a;l;0;55;;1;680;;;0;0;0;1;C;0;43.45347;6.75343;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0115;830610115;H;H;8306101;83502;93;83
151143219;pr;a;l;0;66;;3;903;;;0;2;1;1;C;128;43.47274;6.74589;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83061;0115;830610115;H;H;8306101;83502;93;83
151557617;pr;a;l;1;44;;2;680;;;0;0;1;0;0;0;43.25451;6.53287;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0102;830420102;H;H;8304201;83305;93;83
150809431;pr;a;l;1;26;;1;483;;;0;0;0;1;A;33;43.25507;6.53305;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0102;830420102;H;H;8304201;83305;93;83
150704971;pr;a;l;0;41;;2;650;;;0;1;0;1;C;116;43.25184;6.53265;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0102;830420102;H;H;8304201;83305;93;83
150342953;pr;a;l;3;62;;3;906;;;0;1;0;1;0;0;43.25184;6.53265;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0102;830420102;H;H;8304201;83305;93;83
150703843;pa;a;l;0;64;;3;880;;;0;1;0;1;0;0;43.25089;6.53292;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0102;830420102;H;H;8304201;83305;93;83
150596367;pr;a;l;1;38;;2;665;;;0;0;0;1;D;181;43.4339;6.73611;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0101;830610101;H;H;8306101;83502;93;83
150572013;pr;a;l;2;22;;1;430;;;0;0;1;0;E;243;43.4339;6.73611;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0101;830610101;H;H;8306101;83502;93;83
146286579;pr;a;l;3;43;;2;800;;;0;0;0;1;C;121;43.4339;6.73611;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0101;830610101;H;H;8306101;83502;93;83
151126077;pa;a;l;0;53;;2;500;;;0;1;1;1;G;459;43.43348;6.73587;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83061;0101;830610101;H;H;8306101;83502;93;83
150344731;pr;a;l;2;35;;2;635;;;0;0;0;0;C;122;43.13763;6.35603;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83070;0102;830700102;H;H;8307001;83308;93;83
150487385;pr;a;l;2;38;;2;600;;;0;1;0;1;0;0;43.13779;6.35744;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83070;0102;830700102;H;H;8307001;83308;93;83
151410593;pr;a;l;2;87;;4;969;;;0;0;0;1;B;90;43.1132;5.87587;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0501;831260501;A;H;8312601;00757;93;83
150393567;pr;a;l;2;70;;3;850;;;0;0;0;0;D;200;43.0934;5.83945;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83129;0105;831290105;H;D;8312901;00757;93;83
151405495;pa;a;l;0;38;;2;620;;;0;0;0;0;0;0;43.09286;5.83783;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83129;0105;831290105;H;D;8312901;00757;93;83
151461065;pa;a;l;0;57;;2;740;;;0;0;0;0;0;0;43.42409;6.75736;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0108;830610108;H;H;8306101;83502;93;83
150836399;pa;a;l;4;67;;3;920;;;0;1;0;1;0;0;43.42656;6.75736;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0108;830610108;H;H;8306101;83502;93;83
150558513;pr;a;l;1;48;;2;615;;;0;1;1;0;C;0;43.42694;6.75321;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0108;830610108;H;H;8306101;83502;93;83
150716653;pr;a;l;2;90;;4;1350;;;0;1;0;1;D;0;43.12866;5.92064;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0311;831370311;H;H;8313701;00757;93;83
150587001;pr;a;l;0;58;;2;600;;;0;0;0;1;D;202;43.13068;5.91889;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0311;831370311;H;H;8313701;00757;93;83
150431307;pr;a;l;2;33;;1;458;;;0;0;0;1;0;0;43.13068;5.91889;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0311;831370311;H;H;8313701;00757;93;83
146939557;pr;a;l;2;73;;4;932;;;0;0;0;1;C;98;43.25203;6.5257;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0103;830420103;H;H;8304201;83305;93;83
151405273;pa;a;l;0;65;;3;655;;;0;0;0;1;0;0;43.29076;5.8643;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83127;0000;831270000;Z;Z;8312700;83107;93;83
150500831;pr;a;l;2;44;;2;638;;;0;1;0;1;C;109;43.25159;6.52731;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83042;0103;830420103;H;H;8304201;83305;93;83
150529097;pr;a;l;1;41;;2;583;;;0;1;0;1;E;274;43.42471;6.74092;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0110;830610110;H;H;8306101;83502;93;83
150682047;pr;a;l;3;26;;1;600;;;0;1;0;1;C;149;43.42042;6.74639;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0110;830610110;H;H;8306101;83502;93;83
150762359;pr;a;l;0;68;;3;850;;;0;0;1;0;0;0;43.0866;5.89155;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0306;831260306;H;H;8312601;00757;93;83
151402581;pa;a;l;0;67;;3;1050;;;0;1;0;0;0;0;43.17707;6.5276;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83036;0102;830360102;H;H;8303601;83207;93;83
150133579;pr;a;l;0;63;;3;1100;;;0;0;0;1;D;0;43.18001;6.51305;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83036;0102;830360102;H;H;8303601;83207;93;83
150838255;pr;a;l;1;23;;1;480;;;0;1;1;0;0;0;43.17432;6.5306;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83036;0102;830360102;H;H;8303601;83207;93;83
151121903;pa;a;l;0;27;;1;400;;;0;1;0;0;C;148;43.17372;6.52465;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83036;0102;830360102;H;H;8303601;83207;93;83
151237519;pr;a;l;2;46;;2;760;;;0;1;1;0;D;0;43.13256;5.92034;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83137;0404;831370404;H;H;8313701;00757;93;83
150712261;pr;a;l;2;79;;3;650;;;0;0;0;0;0;0;43.40714;5.922;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83140;0000;831400000;Z;Z;8314000;83119;93;83
149401303;pr;a;l;1;64;;3;600;;;0;0;1;0;0;0;43.40745;5.92423;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83140;0000;831400000;Z;Z;8314000;83119;93;83
150627193;pr;a;l;2;45;;2;650;;;0;0;1;0;D;229;43.12485;5.9591;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0805;831370805;H;H;8313701;00757;93;83
150393263;pr;m;l;0;88;;4;1250;;;0;0;0;0;0;0;43.1;5.88333;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83126;0103;831260103;H;H;8312601;00757;93;83
150830555;pr;a;l;3;35;;2;540;;;0;0;1;0;E;0;43.10075;5.88062;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0103;831260103;H;H;8312601;00757;93;83
150566737;pr;a;l;5;100;;4;1300;;;0;1;1;1;D;166;43.10105;5.88956;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0103;831260103;H;H;8312601;00757;93;83
151452317;pa;a;l;0;44;;2;650;;;0;1;0;0;0;0;43.10076;5.88349;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0103;831260103;H;H;8312601;00757;93;83
150396533;pr;a;l;5;77;;4;956;;;0;0;1;1;C;125;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150394115;pr;a;l;3;42;;2;610;;;0;0;1;0;0;0;43.09463;5.89763;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0202;831260202;H;H;8312601;00757;93;83
151043353;pr;m;l;0;64;;4;853;;;0;0;0;1;D;204;43.46219;6.76881;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;83061;0116;830610116;H;H;8306101;83502;93;83
150700833;pr;a;l;3;72;;3;860;;;0;1;0;1;0;0;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150558465;pr;a;l;3;38;;2;609;;;0;0;1;0;A;40;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151506953;pr;a;l;12;49;;2;600;;;0;0;1;0;C;150;43.12399;5.93723;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83137;0609;831370609;H;H;8313701;00757;93;83
151237195;pr;a;l;4;68;;3;708;;;0;1;0;1;C;125;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150385027;pr;a;l;3;39;;2;558;;;0;1;1;0;A;41;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150904221;pr;a;l;1;41;;2;483;;;0;0;1;0;B;69;43.10399;5.87907;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150385021;pr;a;l;4;39;;2;560;;;0;1;1;0;A;44;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
150394117;pr;a;l;2;40;;2;435;;;0;0;1;0;0;0;43.10498;5.87887;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151414095;pr;a;l;2;30;;1;450;;;0;0;1;0;0;0;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151414093;pr;a;l;3;30;;1;450;;;0;0;1;0;0;0;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151414101;pr;a;l;1;45;;2;570;;;0;0;1;0;0;0;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151414099;pr;a;l;1;61;;3;775;;;0;0;1;0;0;0;43.10298;5.87822;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83126;0101;831260101;H;H;8312601;00757;93;83
151020219;pr;a;l;1;53;;2;700;;;0;0;0;1;C;110;43.45393;6.72688;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0118;830610118;H;H;8306101;83502;93;83
150446655;pr;a;l;1;78;;4;965;;;0;0;2;0;0;0;43.42688;6.73335;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0111;830610111;H;H;8306101;83502;93;83
150391249;pa;a;l;4;25;;1;595;;;0;1;0;1;0;0;43.42754;6.72869;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0111;830610111;H;H;8306101;83502;93;83
151267631;pr;a;l;1;69;;3;904;;;0;0;0;1;D;174;43.42992;6.73393;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;83061;0111;830610111;H;H;8306101;83502;93;83
151057487;pr;a;l;2;69;;3;914;;;0;0;0;1;C;105;43.45393;6.72688;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0118;830610118;H;H;8306101;83502;93;83
151058151;pr;a;l;1;44;;2;710;;;0;0;0;1;C;115;43.44925;6.72663;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83061;0118;830610118;H;H;8306101;83502;93;83
150664881;pr;a;l;4;32;;1;500;;;0;0;0;1;D;217;43.0733;5.91147;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83153;0102;831530102;H;H;8315301;00757;93;83
151440509;pa;a;l;2;80;;4;815;;;0;0;0;0;0;0;43.19854;5.80091;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83016;0101;830160101;H;H;8301601;00757;93;83
151025797;pa;a;l;0;36;;2;660;;;0;0;1;0;0;0;43.20068;5.8002;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;83016;0101;830160101;H;H;8301601;00757;93;83
