idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-21469043;pr;a;v;6;70;;3;256000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.041;12.61;17.0;0.041;3657.14
laforet-immo-facile-21469037;pr;a;v;6;71;;3;259000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.041;12.61;17.0;0.041;3647.89
laforet-immo-facile-21468172;pr;a;v;4;69;;3;256000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.041;12.61;17.0;0.041;3710.14
laforet-immo-facile-21468307;pr;a;v;5;69;;3;259000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.04;12.61;17.0;0.04;3753.62
laforet-immo-facile-21469035;pr;a;v;6;69;;3;262000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.04;12.61;17.0;0.04;3797.1
laforet-immo-facile-21468134;pr;a;v;3;69;;3;253000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.041;12.61;17.0;0.041;3666.67
laforet-immo-facile-21469027;pr;a;v;5;70;;3;257000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.041;12.61;17.0;0.041;3671.43
laforet-immo-facile-21468167;pr;a;v;3;70;;3;250000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.042;12.61;17.0;0.042;3571.43
laforet-immo-facile-21468267;pr;a;v;4;71;;3;253000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.042;12.61;17.0;0.042;3563.38
laforet-immo-facile-21468276;pr;a;v;4;70;;3;250000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.042;12.61;17.0;0.042;3571.43
laforet-immo-facile-21468176;pr;a;v;4;45;;2;183000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;16.24;10.0;0.048;16.24;10.0;0.048;4066.67
laforet-immo-facile-21468993;pr;a;v;5;71;;3;256000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.042;12.61;17.0;0.042;3605.63
laforet-immo-facile-21468152;pr;a;v;3;71;;3;250000;;;0;0;0;5;VI;;41.95094;8.79129;Non;5.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;12.61;17.0;0.043;12.61;17.0;0.043;3521.13
apimo-8036310;pr;a;v;2;48;;2;184000;;;0;0;0;0;0;;42.02408;8.8379;0;6.0;;;;0;;;;1.0;;True;;;;;;;;a;n;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;16.24;10.0;0.051;16.24;10.0;0.051;3833.33
laforet-immo-facile-21468281;pr;a;v;4;42;;2;180000;;;0;0;0;5;VI;;41.95094;8.79129;Non;6.0;;;;0;VI;2024.0;5.0;;;;;True;48.0;;;;;a;o;;a;2023-01;2A271;0000;2A2710000;Z;Z;2A27100;2A000;94;2A;16.24;10.0;0.045;16.24;10.0;0.045;4285.71
apimo-8025602;pr;a;v;2;105;;4;400000;;;0;0;0;0;C;141;41.9264;8.7376;0;;;;;0;A;;;;;True;;;;;;;;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.038;12.22;270.0;0.038;3809.52
apimo-6173209;pr;a;v;1;89;;4;346500;;;0;0;0;0;0;;41.9264;8.7376;0;4.0;;;;0;;;;;True;;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.037;12.22;270.0;0.038;3893.26
apimo-8036200;pr;a;v;2;71;;3;261000;;;0;0;0;0;0;;41.9264;8.7376;0;;;;;0;;;;;;True;;;;;;;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.041;12.95;549.0;0.042;3676.06
apimo-8034546;pr;a;v;0;69;;3;263000;;;0;0;0;0;0;;41.9264;8.7376;0;5.0;;;;0;;;;;True;;;True;;;;Convecteur;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.039;12.95;549.0;0.041;3811.59
rodacom-5200089;pr;m;v;0;220;750.0;4;945000;;;0;0;0;3;0;;41.9264;8.7376;Non;;;;False;0;;;;;;;;;;;;;;a;n;;m;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;;;;12.52;13.0;0.035;4295.45
apimo-8034521;pr;a;v;0;44;;2;193000;;;0;0;0;0;0;;41.9264;8.7376;0;5.0;;;;0;;;;;True;;;True;;;;Convecteur;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;17.04;66.0;0.047;16.3;653.0;0.045;4386.36
apimo-8034538;pr;a;v;0;47;;2;196000;;;0;0;0;0;0;;41.9264;8.7376;0;5.0;;;;0;;;;;True;;;True;;;;Convecteur;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;17.04;66.0;0.049;16.3;653.0;0.047;4170.21
rodacom-5200085;pr;a;v;1;46;;2;255000;;;0;0;0;0;0;;41.9264;8.7376;Oui;;;;False;0;;;1.0;;;;;False;;;;;;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;17.04;66.0;0.037;16.3;653.0;0.035;5543.48
hektor-2_secic-immo-30613;pr;a;v;1;30;;2;149000;;;0;0;0;1;NS;;41.92144;8.73981;Non;3.0;;;;0;NS;;;;;;;;;759.84;;;;a;n;;a;2023-01;2A004;0201;2A0040201;H;H;2A00401;2A501;94;2A;16.38;39.0;0.04;16.3;653.0;0.039;4966.67
immo-facile-adresse-13124249;pr;m;v;0;232;1247.0;6;1540000;;;0;0;0;2;D;188;41.91329;8.72161;Non;;;;;Est;D;1960.0;2.0;;;;;;;;;;;a;n;;m;2023-01;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;;;;19.13;1.0;0.035;6637.93
ag200433-371306980;pr;a;v;1;61;;3;165625;;;0;0;0;1;NS;;41.91979;8.73695;Non;6.0;;1.0;;0;;;1.0;;;;;True;;;Gaz;;;a;n;;a;2023-01;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;13.84;26.0;0.061;12.95;549.0;0.057;2715.16
hektor-2_secic-immo-30615;pr;a;v;0;55;;3;189000;;;0;2;1;0;F;393;41.91923;8.73848;Non;4.0;;;True;0;C;1960.0;1.0;;;;8.0;False;2.0;630.28;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-01;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;13.84;26.0;0.048;12.95;549.0;0.045;3436.36
apimo-7935592;pr;m;v;0;232;1240.0;7;1540000;;;0;0;0;0;0;;41.9264;8.7376;0;2.0;;;;Sud;G;;;1.0;;;;;;;Gaz;;Individuel, Central;a;n;;m;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;;;;;;;6637.93
immo-facile-99938233733;pr;a;v;0;84;;3;399000;;;0;0;1;0;VI;;41.9264;8.7376;Oui;6.0;;;;0;VI;;1.0;;;True;;True;60.0;;;;Individuel;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.032;12.95;549.0;0.033;4750.0
hektor-TERRAAJACCIO2021-1927;pr;a;v;3;58;;3;245000;;;0;1;0;1;D;239;41.91787;8.729;Oui;6.0;;;;0;B;1955.0;1.0;1.0;;;2.0;True;;830.0;Électrique;Radiateur;Individuel;a;n;10.0;a;2023-01;2A004;0301;2A0040301;H;H;2A00401;2A501;94;2A;14.0;22.0;0.04;12.95;549.0;0.037;4224.14
laforet-immo-facile-21464635;pr;a;v;1;47;;2;197000;;;0;0;0;0;VI;;41.94318;8.77155;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.049;16.3;653.0;0.047;4191.49
laforet-immo-facile-21464652;pr;a;v;1;44;;2;194000;;;0;0;0;0;VI;;41.94318;8.77155;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.046;16.3;653.0;0.044;4409.09
century-21-202_3164_3847;pr;a;v;0;48;;2;210000;;;0;0;1;0;D;220;41.91965;8.72876;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;;a;2023-01;2A004;0301;2A0040301;H;H;2A00401;2A501;94;2A;14.0;16.0;0.038;16.3;653.0;0.045;4375.0
ag200433-372121885;pr;a;v;0;68;;4;150000;;;0;0;0;0;NS;;41.9264;8.7376;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.065;12.22;270.0;0.066;2205.88
ag340369-372232969;pr;a;v;5;75;;3;366000;;;0;0;0;1;C;146;41.93223;8.78014;Non;8.0;;1.0;True;0;C;;1.0;;;;;True;432.0;1320.0;Électrique;Climatisation révérsible;;m;n;;a;2023-01;2A004;0901;2A0040901;A;H;2A00401;2A501;94;2A;14.81;9.0;0.036;12.95;549.0;0.032;4880.0
hektor-archipelsimmo-62;pr;m;v;0;92;;5;291000;;;0;0;0;1;D;200;41.93564;8.7912;Non;2.0;;;;0;B;;1.0;;;;;;84.0;1291.84;Électrique;Radiateur;Individuel;a;n;;m;2023-01;2A004;0901;2A0040901;A;H;2A00401;2A501;94;2A;;;;14.54;4.0;0.055;3163.04
hektor-27_harmony-1999;pr;m;v;0;100;700.0;4;485000;;;0;0;2;0;0;;41.9264;8.7376;Non;2.0;;2.0;;0;;2023.0;2.0;2.0;;;;;;;;;Individuel;m;n;16.0;m;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;;;;12.52;13.0;0.031;4850.0
ag340369-362418460;pr;a;v;0;95;;4;398000;;;0;0;0;1;C;129;41.92443;8.73627;Non;;;0.0;True;0;C;;1.0;;;;;True;85.0;1548.0;;;;m;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.034;12.22;270.0;0.035;4189.47
hektor-2_secic-immo-30626;pr;a;v;9;75;;4;450000;;;0;2;0;1;0;;41.92434;8.73818;Non;9.0;;;False;0;;;1.0;1.0;;;;True;;;;;;a;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.024;12.22;270.0;0.024;6000.0
immo-facile-99938225371;pr;a;v;0;78;;4;319000;;;0;0;0;0;VI;;41.9264;8.7376;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;10.0;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;11.98;26.0;0.035;12.22;270.0;0.036;4089.74
apimo-7875829;pr;m;v;0;152;4095.0;5;1730000;;;0;0;0;0;E;261;41.9264;8.7376;Oui;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;16.0;m;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;;;;14.54;4.0;0.015;11381.58
safti-1-790915;pr;a;v;3;123;;5;265000;;;0;1;0;1;NS;;41.92477;8.73831;Oui;4.0;;;False;0;NS;1920.0;1.0;;;True;;False;15.0;1040.0;Gaz;;Individuel;m;n;;a;2023-01;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;13.52;1.0;0.075;12.0;20.0;0.067;2154.47
rodacom-5200078;pr;a;vp;5;330;;7;3150000;;;0;0;0;0;0;;41.91846;8.73677;Oui;5.0;;;False;Sud-Est;;1886.0;;;;;;False;;;;;Individuel;a;n;;a;2023-01;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;;;;11.29;1.0;0.014;9545.45
hektor-alphagest-1393;pr;a;v;1;130;;3;980000;;;0;0;1;0;0;;41.91951;8.73549;Non;;;;False;0;;;2.0;1.0;;;;True;;;;;Individuel;a;n;;a;2023-01;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;13.84;26.0;0.022;12.95;549.0;0.021;7538.46
ag200050-372459772;pr;a;v;3;88;;4;410000;;;0;0;0;1;B;109;41.93773;8.7417;Oui;5.0;;;True;Sud;A;;;;;;;True;20.0;1552.0;;;;a;n;;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;10.71;11.0;0.028;12.22;270.0;0.031;4659.09
ag311656-373033480;pr;a;v;3;47;;2;213000;;;0;0;1;1;NS;;41.93669;8.73996;Non;6.0;;1.0;;sud-ouest;;;;;;;;True;;;;;;m;n;;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;16.35;20.0;0.043;16.3;653.0;0.043;4531.91
ag200050-372753481;pr;a;v;2;32;;1;139000;;;0;0;0;1;D;237;41.93917;8.73676;Oui;;;1.0;;sud-ouest;D;;;;;;;True;166.0;485.0;;;;a;n;;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;20.16;4.0;0.056;19.83;367.0;0.055;4343.75
ag440414-371195266;pr;a;v;8;72;;3;325000;;;0;0;0;1;B;102;41.93668;8.7378;Non;9.0;;;;0;A;;;;;False;;False;;;;;;m;n;;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;12.89;42.0;0.034;12.95;549.0;0.034;4513.89
hektor-alphagest-1378;pr;a;v;3;95;;4;248000;;;0;0;0;1;D;213;41.93694;8.74151;Non;13.0;;1.0;;0;D;1997.0;1.0;2.0;;;;True;;1110.0;;;;a;n;10.0;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;10.71;11.0;0.049;12.22;270.0;0.056;2610.53
hektor-175_ericmey-92207;pr;a;v;1;80;;3;450000;;;0;0;1;0;C;91;41.90939;8.68627;Oui;3.0;;1.0;True;Sud;B;1996.0;1.0;;;;;False;;;;;;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;13.74;42.0;0.029;12.95;549.0;0.028;5625.0
century-21-202_3164_3670;pr;m;v;0;298;;7;1900000;;;0;0;2;2;D;226;41.90856;8.71326;Oui;;;0.0;;0;B;;4.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;;m;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;;;;;;;6375.84
hektor-alphagest-1384;pr;a;v;0;5;;1;8640;;;0;0;0;0;0;;41.90845;8.70819;Non;;;;True;0;;;;;;;;;;;;;;a;n;8.0;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;18.52;52.0;0.129;19.83;367.0;0.138;1728.0
hektor-alphagest-1386;pr;a;v;0;20;;1;21600;;;0;0;0;0;0;;41.90875;8.70762;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;18.52;52.0;0.206;19.83;367.0;0.22;1080.0
hektor-alphagest-1385;pr;a;v;0;13;;1;32400;;;0;0;0;0;0;;41.90944;8.70763;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;18.52;52.0;0.089;19.83;367.0;0.095;2492.31
ag200520-371774740;pr;a;v;0;151;;4;770000;;;0;0;1;2;NS;;41.908;8.62975;Non;;;1.0;;0;;;;;;;;True;;;;;;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;14.12;33.0;0.033;12.22;270.0;0.029;5099.34
laforet-immo-facile-21459987;pr;a;vp;3;115;;4;600000;;;0;0;1;1;C;12;41.91265;8.71276;Non;;;;;0;C;;1.0;1.0;;;;True;;;;;;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;14.12;33.0;0.032;12.22;270.0;0.028;5217.39
ag200506-373135231;pr;a;v;2;87;;4;495000;;;0;0;2;0;D;203;41.91297;8.6992;Oui;3.0;;;;Sud;B;;2.0;;;;;;38.0;;Électrique;;Individuel;a;n;;a;2023-01;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;14.12;33.0;0.03;12.22;270.0;0.026;5689.66
ag340369-367350889;pr;a;v;0;136;;5;460000;;;0;0;2;1;A;51;41.93515;8.73326;Non;2.0;;0.0;;0;A;;2.0;;;;;;6.0;360.0;;;;m;n;;a;2023-01;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;10.76;2.0;0.038;12.0;20.0;0.043;3382.35
hektor-347_ericmey-87076;pr;a;v;0;66;;2;194000;;;0;0;1;1;D;228;41.94051;8.75085;Non;;;1.0;True;Sud;C;;1.0;;;;;;;1105.0;;Radiateur;Individuel;a;n;;a;2023-01;2A004;0702;2A0040702;H;H;2A00401;2A501;94;2A;14.69;19.0;0.06;16.3;653.0;0.067;2939.39
ag200520-371517796;pr;a;v;0;62;;3;233000;;;0;0;0;1;NS;;41.94228;8.75191;Non;;;1.0;;0;;;;;;;;True;;;;;;a;n;;a;2023-01;2A004;0702;2A0040702;H;H;2A00401;2A501;94;2A;11.66;22.0;0.037;12.95;549.0;0.041;3758.06
hektor-archipelsimmo-56;pr;a;v;1;84;;4;193800;;;0;0;0;0;B;87;41.93671;8.75274;Non;;;;False;0;A;;;1.0;;;;True;344.0;1645.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;2A004;0702;2A0040702;H;H;2A00401;2A501;94;2A;12.17;13.0;0.063;12.22;270.0;0.064;2307.14
laforet-immo-facile-21464661;pr;a;v;1;49;;2;199000;;;0;0;0;0;VI;;41.94318;8.77155;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.05;16.3;653.0;0.048;4061.22
laforet-immo-facile-21464680;pr;a;v;2;47;;2;198000;;;0;0;0;0;VI;;41.94318;8.77155;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.048;16.3;653.0;0.046;4212.77
laforet-immo-facile-21464682;pr;a;v;4;69;;3;269000;;;0;0;0;0;VI;;41.94369;8.77086;Non;5.0;;;;0;VI;;;;;;;;74.0;1.0;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.04;3898.55
laforet-immo-facile-21464669;pr;a;v;2;69;;3;263000;;;0;0;0;0;VI;;41.94369;8.77086;Non;5.0;;;;0;VI;;;;;;;;74.0;1.0;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.043;12.95;549.0;0.041;3811.59
ag743447-371371237;pr;a;v;3;68;;3;265000;;;0;0;0;0;D;228;41.93272;8.73286;Non;;;;;sud-est;C;;;;;;;;80.0;1140.0;Gaz;;;m;n;;a;2023-01;2A004;0502;2A0040502;H;H;2A00401;2A501;94;2A;13.26;8.0;0.041;12.95;549.0;0.04;3897.06
immo-facile-3924290;pr;a;v;0;80;;3;358000;;;0;2;0;1;C;83;41.93907;8.75925;Oui;5.0;;1.0;;0;C;;1.0;2.0;;;;True;95.0;600.0;;;Individuel;a;n;;a;2023-01;2A004;0802;2A0040802;H;H;2A00401;2A501;94;2A;12.3;12.0;0.033;12.95;549.0;0.035;4475.0
hektor-236_ericmey-92680;pr;a;v;0;66;;4;169000;;;0;1;0;1;VI;;41.93348;8.7433;Oui;;;;;0;VI;;1.0;;;;;True;45.0;1400.0;;;;a;n;;a;2023-01;2A004;0601;2A0040601;H;H;2A00401;2A501;94;2A;10.28;9.0;0.048;12.22;270.0;0.057;2560.61
immo-facile-51617208;pr;a;v;4;69;;3;358000;;;0;0;1;0;D;153;41.9164;8.72506;Non;6.0;;1.0;True;0;D;1969.0;1.0;1.0;;;;True;;1120.0;Gaz;;;a;n;;a;2023-01;2A004;0302;2A0040302;H;H;2A00401;2A501;94;2A;13.0;30.0;0.03;12.95;549.0;0.03;5188.41
immo-facile-3882114;pr;a;v;0;68;;3;358000;;;0;0;0;0;D;153;41.91527;8.72626;Non;6.0;;;;0;D;;;;;;;True;40.0;1120.0;;;Individuel;a;n;;a;2023-01;2A004;0302;2A0040302;H;H;2A00401;2A501;94;2A;13.0;30.0;0.03;12.95;549.0;0.03;5264.71
century-21-202_3164_3841;pr;a;v;1;21;;1;170000;;;0;0;0;1;E;265;41.91564;8.72889;Oui;3.0;;0.0;;0;B;1970.0;1.0;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;;a;2023-01;2A004;0302;2A0040302;H;H;2A00401;2A501;94;2A;22.66;7.0;0.034;19.83;367.0;0.029;8095.24
immo-facile-51166520;pr;a;v;2;121;;5;498000;;;0;1;0;0;D;208;41.91841;8.73516;Oui;4.0;;;;0;D;;;;;;;True;;1528.0;;;;a;n;;a;2023-01;2A004;0203;2A0040203;H;H;2A00401;2A501;94;2A;;;;12.0;20.0;0.035;4115.7
hektor-175_ericmey-92047;pr;m;v;0;188;1750.0;6;650000;;;0;0;1;1;D;200;41.9456;8.73733;Non;2.0;;2.0;;Sud;D;1972.0;2.0;2.0;;;;;;;;;Individuel;a;n;;m;2023-01;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;;;;19.13;1.0;0.066;3457.45
hektor-2_secic-immo-30622;pr;a;v;4;66;;4;135000;;;0;0;1;0;0;;41.93365;8.74118;Oui;10.0;;1.0;False;Sud-Est;;1990.0;1.0;1.0;;;;True;;1232.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;2A004;0601;2A0040601;H;H;2A00401;2A501;94;2A;10.28;9.0;0.06;12.22;270.0;0.072;2045.45
ag340369-368892727;pr;a;v;1;51;;3;250460;;;0;0;0;0;NS;;41.95282;8.77228;Non;;;1.0;;Nord;;;;;;;;;;;;;;m;n;10.0;a;2023-01;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;14.18;24.0;0.035;12.95;549.0;0.032;4910.98
ag340369-368892736;pr;a;v;0;40;;2;196000;;;0;0;1;0;NS;;41.95282;8.77228;Non;;;1.0;;Nord;;;;;;;;;;;;;;m;n;10.0;a;2023-01;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;16.88;30.0;0.041;16.3;653.0;0.04;4900.0
hektor-236_ericmey-92700;pr;a;v;0;44;;2;193000;;;0;0;0;1;NS;;41.9487;8.76519;Non;;;1.0;;0;NS;;1.0;1.0;;;;;;;;;;a;n;;a;2023-01;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;16.88;30.0;0.046;16.3;653.0;0.045;4386.36
ag200520-371518693;pr;a;v;0;44;;1;146000;;;0;0;0;1;NS;;41.94757;8.77058;Non;;;1.0;;0;;;;;;;;True;;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.066;19.83;367.0;0.072;3318.18
laforet-immo-facile-21464665;pr;a;v;1;63;;3;246000;;;0;0;0;0;VI;;41.94369;8.77086;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.04;3904.76
laforet-immo-facile-21464694;pr;a;v;1;69;;3;260000;;;0;0;0;0;VI;;41.94318;8.77155;Non;5.0;;;;0;VI;;;;;;;;74.0;;;;;a;n;;a;2023-01;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.044;12.95;549.0;0.041;3768.12
century-21-202_3164_3650;pr;m;v;0;76;200.0;3;455000;;;0;0;1;0;NS;;41.9349;8.73977;Oui;;;0.0;;0;C;2015.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;;m;2023-01;2A004;0601;2A0040601;H;H;2A00401;2A501;94;2A;;;;17.19;3.0;0.034;5986.84
hektor-archipelsimmo-60;pr;a;v;1;71;;3;180600;;;0;0;0;1;C;146;41.93799;8.74839;Non;;;;False;0;A;;1.0;;;;;True;344.0;1226.04;Électrique;Radiateur;Individuel;a;n;;a;2023-01;2A004;0703;2A0040703;H;H;2A00401;2A501;94;2A;12.5;19.0;0.059;12.95;549.0;0.061;2543.66
ag200439-371654413;pr;a;v;0;56;;3;159900;;;0;0;0;0;A;;41.93557;8.70641;Non;9.0;;0.0;False;0;A;;;;;;;False;;300.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;2A004;0503;2A0040503;H;H;2A00401;2A501;94;2A;13.48;31.0;0.057;12.95;549.0;0.054;2855.36
hektor-175_ericmey-92434;pr;a;v;5;76;;3;366450;;;0;0;0;1;0;;41.94089;8.72129;Non;6.0;;1.0;True;Sud-Est;;;1.0;1.0;;;;True;;;;;;a;n;;a;2023-01;2A004;0503;2A0040503;H;H;2A00401;2A501;94;2A;13.48;31.0;0.034;12.95;549.0;0.032;4821.71
