idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-faureimmo-7326;pr;m;v;0;37;77.0;1;23900;;;0;0;0;0;0;;45.291;1.43836;Oui;;;;;0;;;;;;;;;;;;;;a;n;14.0;m;2023-06;19288;0000;192880000;Z;Z;1928800;19000;75;19;;;;;;;645.95
hektor-faureimmo-7380;pr;m;v;0;154;;12;304500;;;0;0;2;0;0;;45.291;1.43836;Non;;;;;Nord-Sud;;1995.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;71.0;m;2023-06;19288;0000;192880000;Z;Z;1928800;19000;75;19;;;;;;;1977.27
hektor-faureimmo-7439;pr;m;v;0;149;1986.0;6;212000;;;0;0;1;0;0;;45.291;1.43836;Non;;;;;0;;;3.0;2.0;;;;;;;;;Individuel;a;n;57.0;m;2023-06;19288;0000;192880000;Z;Z;1928800;19000;75;19;;;;;;;1422.82
ag190058-390462911;pr;m;v;0;160;8531.0;6;133700;;;0;0;1;1;VI;;45.32971;1.77077;Oui;;;1.0;False;Est-Ouest;;;1.0;;;;;;;;;;;a;n;43.0;m;2023-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;;;;;;;835.62
citya-immobilier-9752-TAPP505334;pr;a;v;2;43;;2;60000;;;0;0;0;1;C;171;45.30471;1.76794;Non;2.0;;1.0;;0;A;2006.0;;1.0;;;;False;24.0;760.0;Électrique;Radiateur;Individuel;a;n;143.0;a;2023-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;9.67;23.0;0.083;9.67;23.0;0.083;1395.35
adapt-immo-12013205394;pr;m;v;0;155;6000.0;5;211500;;;0;0;1;1;E;189;45.29344;1.71162;Non;1.0;;;True;Sud;E;1950.0;3.0;;;;;;;;Fioul;;;a;n;114.0;m;2023-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;8.05;1.0;0.071;8.05;1.0;0.071;1364.52
hektor-SEPTCOLLINES19-143;pr;m;v;0;104;639.0;4;139000;;;0;0;0;1;F;250;45.30831;1.764;Non;2.0;;;;0;F;1978.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2023-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;6.92;5.0;0.062;6.92;5.0;0.062;1336.54
ag870530-387306297;pr;m;v;0;133;1251.0;6;199800;;;0;0;1;1;F;338;45.7038;2.05493;Non;2.0;;;;0;B;;2.0;;;;;;;;Bois;;Individuel;a;n;163.0;m;2023-06;19164;0000;191640000;Z;Z;1916400;19000;75;19;;;;;;;1502.26
ag870530-387999714;pr;m;v;0;160;1543.0;5;124260;;;0;0;2;1;VI;;45.7038;2.05493;Non;3.0;;;;0;;;3.0;;;;;;;;Électrique;;Individuel;a;n;50.0;m;2023-06;19164;0000;191640000;Z;Z;1916400;19000;75;19;;;;;;;776.62
ag190058-386580089;pr;m;v;0;70;1000.0;3;76900;;;0;0;0;0;VI;;45.70625;2.05393;Oui;;;1.0;False;Sud;;;;;;;;;;;;;;a;n;56.0;m;2023-06;19164;0000;191640000;Z;Z;1916400;19000;75;19;7.42;1.0;0.081;7.42;1.0;0.081;1098.57
ag190058-385058918;pr;m;v;0;145;5935.0;5;222600;;;0;0;1;1;D;198;45.67084;2.0385;Oui;;;1.0;False;Sud;B;;2.0;;;;;;;;Bois;;;a;n;56.0;m;2023-06;19164;0000;191640000;Z;Z;1916400;19000;75;19;;;;;;;1535.17
iad-france-1375471;pr;m;v;0;130;8231.0;5;192000;;;0;0;0;0;F;352;45.70631;2.06184;Non;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;210.0;m;2023-06;19164;0000;191640000;Z;Z;1916400;19000;75;19;;;;;;;1476.92
adapt-immo-19001205221;pr;m;v;0;102;1301.0;5;137500;;;0;0;1;0;F;301;45.31549;1.34042;Oui;;;;True;Est;F;1900.0;2.0;;;;;;;;Fioul;;;a;n;136.0;m;2023-06;19035;0000;190350000;Z;Z;1903500;19000;75;19;;;;;;;1348.04
adapt-immo-19001244788;pr;m;v;0;114;;4;441000;;;0;0;0;1;VI;;45.25494;1.29357;Non;;;6.0;True;0;VI;;1.0;;;;;;;;;;;a;n;36.0;m;2023-06;19239;0000;192390000;Z;Z;1923900;19000;75;19;;;;;;;3868.42
ag120033-387756206;pr;m;v;0;58;13741.0;5;110500;;;0;0;2;1;NS;;45.25314;1.29413;Oui;3.0;;3.0;True;Sud;;;3.0;;;;;;;;Électrique;;;a;n;8.0;m;2023-06;19239;0000;192390000;Z;Z;1923900;19000;75;19;;;;;;;1905.17
immo-facile-99938501819;pr;m;v;0;105;1670.0;5;199280;;;0;0;1;1;E;321;45.2741;1.64724;Non;;;2.0;False;0;B;1981.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;74.0;m;2023-06;19207;0000;192070000;Z;Z;1920700;19401;75;19;;;;;;;1897.9
iad-france-1385377;pr;m;v;0;140;816.0;5;287000;;;0;0;0;0;E;291;45.15489;1.54409;Oui;2.0;;;False;0;B;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;150.0;m;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;8.94;5.0;0.052;8.25;83.0;0.048;2050.0
iad-france-1389393;pr;m;v;0;170;;6;399500;;;0;0;0;0;C;142;45.15162;1.54113;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;81.0;m;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;8.56;3.0;0.044;7.7;40.0;0.039;2350.0
ag370631-390110450;pr;m;v;0;120;309.0;6;293300;;;0;0;1;0;NS;;45.15605;1.54446;Oui;3.0;;2.0;True;0;;;2.0;;;;;;;;;;;a;n;9.0;m;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;8.56;3.0;0.042;7.7;40.0;0.038;2444.17
immo-facile-53112294;pr;a;v;2;46;;2;141000;;;0;0;0;0;NS;;45.15489;1.54413;Non;3.0;;;;0;VI;2024.0;;;;;;;63.0;;;;;a;o;150.0;a;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;9.9;62.0;0.039;11.04;979.0;0.043;3065.22
immo-facile-53112590;pr;a;v;3;80;;4;225000;;;0;0;0;0;NS;;45.15489;1.54413;Non;3.0;;;;0;VI;2024.0;;;;;;;63.0;;;;;a;o;8.0;a;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;7.98;8.0;0.034;7.9;194.0;0.034;2812.5
rodacom-5288000;pr;m;v;0;66;;3;128400;;;0;1;1;0;C;155;45.15187;1.54512;Oui;;;;False;0;C;2007.0;1.0;;;;;;45.0;;Gaz;Radiateur;Individuel;a;n;44.0;m;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;8.76;9.0;0.054;8.98;50.0;0.055;1945.45
mgc-205349785;pr;an;v;0;80;;4;225000;;;0;0;0;0;0;;45.15489;1.54413;0;;;;;0;;;;;;;;;;;;;;ca;o;149.0;a;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;7.98;8.0;0.034;7.9;194.0;0.034;2812.5
immo-facile-53112366;pr;a;v;2;68;;3;202000;;;0;0;0;0;NS;;45.15489;1.54413;Non;3.0;;;;0;VI;2024.0;;;;;;;63.0;;;;;a;o;156.0;a;2023-06;19031;0203;190310203;H;H;1903101;00554;75;19;9.66;44.0;0.039;9.25;664.0;0.037;2970.59
ag440414-386834594;pr;m;v;0;118;374.0;5;309920;;;0;0;2;0;D;214;45.15973;1.53973;Non;2.0;;5.0;;Ouest;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;21.0;m;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;8.96;2.0;0.041;8.25;83.0;0.038;2626.44
iad-france-1372171;pr;a;v;0;31;;1;92500;;;0;0;0;0;E;312;45.16377;1.53621;Oui;;;;False;0;E;;;;;False;;False;74.0;1502.16;;;;m;n;7.0;a;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;13.7;52.0;0.055;14.14;526.0;0.057;2983.87
iad-france-1371631;pr;m;v;0;141;250.0;5;229000;;;0;0;0;0;D;149;45.15748;1.53818;Non;;;;False;0;D;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;36.0;m;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;8.96;2.0;0.066;8.25;83.0;0.061;1624.11
ag190421-388001855;pr;a;v;0;63;;3;135000;;;0;0;1;1;D;229;45.16219;1.53897;Non;;;;;0;C;;1.0;;;;;;;3564.0;;;;a;n;15.0;a;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;8.74;68.0;0.049;9.25;664.0;0.052;2142.86
iad-france-1382638;pr;a;v;9;71;;3;127500;;;0;1;0;0;A;;45.16169;1.53715;Oui;10.0;;1.0;True;0;A;1974.0;;;;False;10.0;True;63.0;3400.0;Gaz;Radiateur;Collectif;m;n;31.0;a;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;8.74;68.0;0.058;9.25;664.0;0.062;1795.77
orpi-1-101034E2P3DS;pr;m;v;0;97;451.0;4;169000;;;0;1;1;1;E;252;45.16415;1.53459;Oui;1.0;;1.0;True;Est-Ouest;E;1957.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;107.0;m;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;10.35;1.0;0.071;9.09;110.0;0.063;1742.27
orpi-1-101034E2Q3K8;pr;a;v;4;54;;3;124900;;;0;0;1;0;E;316;45.15948;1.5395;Oui;4.0;;1.0;True;0;E;1970.0;1.0;1.0;;False;;False;12.0;951.0;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;8.74;68.0;0.045;9.25;664.0;0.048;2312.96
adapt-immo-12013230191;pr;m;v;0;155;277.0;6;363000;;;0;0;1;1;C;170;45.16238;1.53979;Non;2.0;;;False;0;C;1930.0;3.0;;;;;;;;Gaz;;;a;n;92.0;m;2023-06;19031;0102;190310102;H;H;1903101;00554;75;19;11.62;1.0;0.06;7.7;40.0;0.039;2341.94
orpi-1-101034E2KBY0;pr;a;v;2;79;;4;106600;;;0;1;1;0;E;242;45.16223;1.52036;Oui;4.0;;1.0;False;0;E;1970.0;1.0;1.0;;True;;False;15.0;1200.0;Gaz;;Individuel;a;n;114.0;a;2023-06;19031;0405;190310405;H;H;1903101;00554;75;19;8.02;5.0;0.071;7.9;194.0;0.07;1349.37
orpi-1-101034E2KC01;pr;a;v;1;79;;4;106600;;;0;1;1;0;E;266;45.16223;1.52036;Oui;4.0;;1.0;False;0;E;1970.0;1.0;1.0;;True;;False;15.0;1200.0;Gaz;;Individuel;a;n;114.0;a;2023-06;19031;0405;190310405;H;H;1903101;00554;75;19;8.02;5.0;0.071;7.9;194.0;0.07;1349.37
immo-facile-52767921;pr;m;v;0;96;334.0;5;216000;;;0;0;1;0;D;227;45.1618;1.52146;Oui;3.0;;;;0;D;1930.0;1.0;;;;;;;;;;;a;n;57.0;m;2023-06;19031;0405;190310405;H;H;1903101;00554;75;19;9.05;2.0;0.048;8.25;83.0;0.044;2250.0
iad-france-1330421;pr;a;v;0;84;;4;195000;;;0;0;0;0;D;245;45.15575;1.52524;Non;;;;False;0;B;;;;;False;;False;129.0;2185.2;Électrique;Radiateur;Individuel;m;n;15.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;7.91;21.0;0.041;7.9;194.0;0.041;2321.43
rodacom-5122463;pr;m;v;0;117;386.0;6;182000;;;0;1;0;1;F;402;45.15585;1.53722;Oui;;;;True;Nord-Sud;F;1922.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;;;;7.7;40.0;0.059;1555.56
adapt-immo-12013261269;pr;m;v;0;193;147.0;7;350000;;;0;0;1;1;E;303;45.15687;1.53947;Non;3.0;;;False;0;D;;;;;;;;;;Gaz;;;a;n;29.0;m;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;6.02;2.0;0.04;6.4;14.0;0.042;1813.47
immo-facile-53108551;pr;a;v;2;31;;1;89250;;;0;1;1;0;VI;;45.15378;1.53578;Oui;5.0;;;True;0;E;;1.0;;;True;;True;11.0;;;;;a;n;15.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;14.3;52.0;0.06;14.14;526.0;0.059;2879.03
orpi-1-101034E2PG1J;pr;a;v;4;54;;3;129000;;;0;0;1;0;G;353;45.15647;1.53333;Oui;5.0;;;False;0;G;;1.0;1.0;;;;True;35.0;2352.0;Fioul;;Collectif;a;n;22.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;8.96;55.0;0.045;9.25;664.0;0.046;2388.89
orpi-1-101034E2GJHH;pr;a;v;2;63;93.0;3;173000;;;0;0;1;0;E;271;45.15555;1.53323;Non;2.0;;;False;Sud-Ouest;B;1970.0;1.0;;;;;False;4.0;300.0;Électrique;Radiateur;Individuel;a;n;28.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;8.96;55.0;0.039;9.25;664.0;0.04;2746.03
orpi-1-101034E2Q22K;pr;a;v;1;22;93.0;1;92500;;;0;0;1;0;E;320;45.15555;1.53323;Non;2.0;;;False;Sud-Ouest;B;1960.0;1.0;;;;;False;4.0;300.0;Électrique;Radiateur;Individuel;a;n;21.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;14.3;52.0;0.041;14.14;526.0;0.04;4204.55
iad-france-1377436;pr;a;v;0;35;;1;70000;;;0;0;0;0;D;199;45.15372;1.53547;Oui;5.0;;1.0;True;0;B;;;;;False;;True;72.0;780.0;Électrique;Radiateur;Individuel;m;n;21.0;a;2023-06;19031;0103;190310103;H;H;1903101;00554;75;19;14.3;52.0;0.086;14.14;526.0;0.085;2000.0
netty-ashley-house-968;pr;m;v;0;195;16460.0;5;246000;;;0;0;0;1;G;458;45.45125;2.30504;Oui;2.0;;;True;0;C;1851.0;1.0;;;;;;;;;;;a;n;29.0;m;2023-06;19055;0000;190550000;Z;Z;1905500;19000;75;19;;;;;;;1261.54
netty-contactimmo19-house-3659;pr;m;v;0;145;297.0;8;317000;;;0;0;1;2;D;117;45.14691;1.55202;Non;;;;;0;D;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;14.0;m;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;;;;5.97;6.0;0.033;2186.21
iad-france-1381677;pr;m;v;0;180;1400.0;7;349000;;;0;0;0;0;C;129;45.15054;1.54591;Oui;2.0;;;False;0;C;2008.0;;;;False;;;;;Gaz;Radiateur;;m;n;88.0;m;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;;;;6.4;14.0;0.04;1938.89
ag190425-388567784;pr;a;v;3;103;;4;310000;;;0;0;2;0;C;117;45.1374;1.55208;Non;4.0;;;;Nord-Sud;A;;1.0;;;;;True;55.0;;;;Individuel;a;n;15.0;a;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;7.36;5.0;0.029;7.9;194.0;0.031;3009.71
netty-contactimmo19-appt-2550;pr;a;v;3;103;;4;310000;;;0;0;2;0;C;117;45.14157;1.55617;Non;4.0;;;;Nord-Sud;A;2010.0;;;;;;True;55.0;;;Sol;Individuel;a;n;15.0;a;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;7.36;5.0;0.029;7.9;194.0;0.031;3009.71
safti-1-922138;pr;m;vp;0;252;3122.0;8;730000;;;0;0;0;4;C;137;45.14877;1.55667;Non;;;;False;0;A;2012.0;3.0;;;False;;;;;;;Individuel;m;n;214.0;m;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;;;;5.97;6.0;0.025;2896.83
ag190425-387355268;pr;m;v;0;133;;8;99000;;;0;0;1;0;NS;;45.14723;1.55364;Oui;1.0;;;;0;;;;;;;;;;;;;;a;n;14.0;m;2023-06;19031;0301;190310301;H;H;1903101;00554;75;19;;;;5.97;6.0;0.096;744.36
orpi-1-101034E2OG31;pr;m;v;0;110;;5;219000;;;0;1;1;0;C;88;45.14499;1.49504;Non;1.0;;3.0;False;0;C;1970.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;12.96;2.0;0.078;8.25;83.0;0.05;1990.91
iad-france-1378867;pr;m;v;0;110;360.0;5;219000;;;0;0;0;0;C;88;45.15151;1.50011;Non;1.0;;;False;0;C;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;122.0;m;2023-06;19031;0501;190310501;H;H;1903101;00554;75;19;7.16;3.0;0.043;8.25;83.0;0.05;1990.91
iad-france-1388473;pr;m;v;0;180;10060.0;6;399000;;;0;0;0;0;A;51;45.1482;1.48583;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;108.0;m;2023-06;19031;0501;190310501;H;H;1903101;00554;75;19;;;;7.7;40.0;0.042;2216.67
ag133675-390090938;pr;m;v;0;80;1252.0;3;155000;;;0;1;0;1;F;415;45.15374;1.47325;Non;2.0;;1.0;False;Sud;G;;2.0;;;;;;;;Fioul;;;a;n;9.0;m;2023-06;19031;0501;190310501;H;H;1903101;00554;75;19;9.07;2.0;0.056;8.98;50.0;0.056;1937.5
ag190421-390470324;pr;m;v;0;170;867.0;5;550000;;;0;0;1;2;NS;;45.15575;1.50591;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;17.0;m;2023-06;19031;0403;190310403;H;H;1903101;00554;75;19;8.68;3.0;0.032;8.25;83.0;0.031;3235.29
century-21-202_272_15234;pr;m;v;0;117;338.0;5;194000;;;0;0;0;1;E;232;45.1573;1.5091;Non;;;1.0;;0;E;;1.0;0.0;;;;;;;Fioul;;;a;n;36.0;m;2023-06;19031;0403;190310403;H;H;1903101;00554;75;19;8.68;3.0;0.063;8.25;83.0;0.06;1658.12
hektor-PCIMMO1921-3785;pr;m;v;0;98;660.0;5;159000;;;0;0;0;1;0;;45.14339;1.51106;Non;2.0;;;;0;;1970.0;2.0;;;;;;;;Gaz;;Individuel;a;n;128.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;12.96;2.0;0.096;8.25;83.0;0.061;1622.45
century-21-202_272_15165;pr;m;v;0;78;590.0;4;189900;;;0;0;1;0;D;185;45.14499;1.49994;Oui;;;0.0;;0;D;;0.0;0.0;;;;;;;Gaz;Radiateur;;a;n;70.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;9.1;2.0;0.045;9.09;110.0;0.045;2434.62
iad-france-1383704;pr;m;v;0;200;4600.0;7;525000;;;0;0;0;0;D;242;45.14258;1.50776;Oui;1.0;;;False;0;B;1986.0;;;;False;;;;;Électrique;;;m;n;50.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;;;;6.4;14.0;0.029;2625.0
iad-france-1371909;pr;m;v;0;95;240.0;4;215000;;;0;0;0;0;A;;45.14825;1.52106;Non;2.0;;;False;0;A;;;;;False;;;;;Gaz;;;m;n;36.0;m;2023-06;19031;0303;190310303;H;H;1903101;00554;75;19;9.08;7.0;0.048;9.09;110.0;0.048;2263.16
ag120033-387618971;pr;m;v;0;251;1302.0;9;499000;;;0;0;2;1;C;128;45.14651;1.52633;Non;1.0;;;False;Sud;C;;;;;;;;;;Gaz;;;a;n;8.0;m;2023-06;19031;0303;190310303;H;H;1903101;00554;75;19;;;;5.25;1.0;0.032;1988.05
ag190417-387643070;pr;a;v;2;40;;3;87000;;;0;0;1;0;E;277;45.14307;1.52114;Non;6.0;;;;Ouest;F;;;;;;;;;;Gaz;;;a;n;8.0;a;2023-06;19031;0303;190310303;H;H;1903101;00554;75;19;8.41;34.0;0.046;9.25;664.0;0.051;2175.0
citya-immobilier-9752-TAPP504840;pr;a;v;0;48;50.0;2;71500;;;0;0;0;1;E;262;45.15066;1.53111;Non;2.0;;0.0;;0;C;;;0.0;;;;False;42.0;800.0;Électrique;Convecteur;Individuel;a;n;50.0;a;2023-06;19031;0303;190310303;H;H;1903101;00554;75;19;9.64;47.0;0.078;11.04;979.0;0.089;1489.58
ag133675-390158834;pr;m;v;0;105;250.0;5;149100;;;0;0;1;0;E;309;45.1656;1.54877;Non;2.0;;2.0;;0;B;;1.0;;;;;;;;;;;a;n;9.0;m;2023-06;19031;0701;190310701;H;H;1903101;00554;75;19;8.15;4.0;0.069;8.25;83.0;0.07;1420.0
adapt-immo-12013230204;pr;m;v;0;350;22175.0;12;1260000;;;0;0;2;3;E;310;45.13602;1.52919;Non;3.0;;20.0;True;0;G;;6.0;;;;;;;;Fioul;;;a;n;207.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;;;;;;;3600.0
ag752451-390197357;pr;m;v;0;100;461.0;4;108553;;;0;0;1;0;E;261;45.14062;1.52837;Oui;;;;True;0;E;;;;;;;;;;Fioul;;;a;n;121.0;m;2023-06;19031;0304;190310304;H;H;1903101;00554;75;19;9.1;2.0;0.101;9.09;110.0;0.1;1085.53
orpi-1-101034E2I4DY;pr;m;v;0;87;346.0;4;258100;;;0;0;0;0;D;163;45.16646;1.52396;Non;1.0;;2.0;False;0;D;;;1.0;;;;;;;;;Individuel;a;n;31.0;m;2023-06;19031;0701;190310701;H;H;1903101;00554;75;19;10.68;6.0;0.043;9.09;110.0;0.037;2966.67
adapt-immo-12013205023;pr;m;v;0;198;329.0;7;689000;;;0;0;2;1;C;173;45.16385;1.52392;Non;3.0;;1.0;True;0;C;1930.0;4.0;;;;;;;;Gaz;;;a;n;36.0;m;2023-06;19031;0701;190310701;H;H;1903101;00554;75;19;6.31;1.0;0.022;6.4;14.0;0.022;3479.8
adapt-immo-12013245375;pr;m;v;0;251;1302.0;9;499000;;;0;0;2;1;C;128;45.1665;1.52404;Non;2.0;;;False;Sud;C;1993.0;;;;;;;;;Gaz;;;a;n;121.0;m;2023-06;19031;0701;190310701;H;H;1903101;00554;75;19;;;;5.25;1.0;0.032;1988.05
ag190058-388777721;pr;m;v;0;140;2500.0;4;160500;;;0;0;0;2;VI;;45.1052;1.93846;Non;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;107.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;6.6;2.0;0.069;6.6;2.0;0.069;1146.43
ag190250-388462337;pr;m;v;0;112;1413.0;5;156800;;;0;0;1;1;D;319;45.09649;1.92646;Non;;;1.0;;0;B;;;;;;;;;;;;;a;n;8.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;5.98;2.0;0.051;5.98;2.0;0.051;1400.0
hektor-dordognevallee-6564;pr;m;v;0;117;194.0;6;149800;;;0;0;2;0;F;382;45.09353;1.93947;Oui;3.0;;;True;Est-Ouest;C;;1.0;;;;;;;;;Radiateur;Individuel;a;n;8.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;;;;;;;1280.34
hektor-24_openimmobilier-ADMIN-4755;pr;m;v;0;180;458.0;6;275000;;;0;0;2;0;C;175;45.15016;1.53385;Non;2.0;;;True;Sud;A;2008.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;128.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;6.2;4.0;0.049;7.7;40.0;0.06;1527.78
hektor-33_openimmobilier-ADMIN-5102;pr;m;v;0;290;515.0;11;522000;;;0;0;2;1;D;224;45.14778;1.54008;Non;3.0;;2.0;;Nord-Sud;E;1965.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;m;n;462.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;;;;;;;1800.0
rodacom-5291108;pr;a;v;3;102;;4;310000;;;0;0;2;0;C;117;45.13335;1.54152;Non;4.0;;;False;0;A;2010.0;1.0;;;;;True;55.0;;Électrique;;Individuel;a;n;15.0;a;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;7.83;6.0;0.031;7.9;194.0;0.031;3039.22
orpi-1-101034E2PDLK;pr;m;v;0;120;437.0;6;215000;;;0;1;1;1;E;238;45.14453;1.53805;Oui;;;;True;0;E;1978.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;6.2;4.0;0.042;7.7;40.0;0.052;1791.67
netty-contactimmo19-house-3689;pr;m;v;0;153;1025.0;5;296800;;;0;0;1;2;E;277;45.14194;1.53932;Oui;2.0;;;;0;D;1970.0;3.0;;;;;;;;Gaz;;;a;n;64.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;7.21;4.0;0.045;8.25;83.0;0.051;1939.87
orpi-1-101034E2KWUF;pr;m;v;0;95;378.0;5;179000;;;0;0;1;0;F;368;45.14525;1.5344;Non;2.0;;1.0;True;Nord-Sud;F;1932.0;1.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;101.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;7.21;4.0;0.046;8.25;83.0;0.053;1884.21
orpi-1-101034E2PHPC;pr;m;v;0;139;2280.0;7;219000;;;0;0;2;0;G;364;45.1445;1.54136;Non;2.0;;5.0;True;0;G;1900.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;112.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;5.31;1.0;0.04;6.4;14.0;0.049;1575.54
immo-facile-53042031;pr;m;v;0;103;480.0;4;160000;;;0;0;1;0;E;302;45.14605;1.53344;Non;;;;;0;G;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;70.0;m;2023-06;19031;0302;190310302;H;H;1903101;00554;75;19;8.82;5.0;0.068;9.09;110.0;0.07;1553.4
iad-france-1380600;pr;m;v;0;120;;5;194000;;;0;0;0;0;D;162;45.10127;1.93418;Non;;;;False;0;D;;;;;False;;;;;;;;m;n;15.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;5.98;2.0;0.044;5.98;2.0;0.044;1616.67
netty-contactimmo19-house-3527;pr;m;v;0;185;1959.0;8;325000;;;0;0;2;0;C;150;45.08558;1.93064;Oui;2.0;;3.0;True;Sud-Ouest;C;1990.0;3.0;2.0;;;;;;;;;Individuel;a;n;43.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;;;;;;;1756.76
hektor-garenneimmo-4305;pr;m;v;0;129;327.0;7;75950;;;0;0;1;0;F;350;45.09707;1.92756;Non;2.0;;;;0;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;57.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;;;;;;;588.76
ag190250-387670544;pr;a;v;0;27;;2;31000;;;0;0;0;1;NS;;45.09372;1.9321;Non;;;;;0;;;;;;;;;;2108.04;;;;a;n;22.0;a;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;8.78;21.0;0.092;8.78;21.0;0.092;1148.15
ag860602-387728063;pr;m;v;0;160;1227.0;8;265000;;;0;0;2;3;NS;344;45.08772;1.93503;Non;;;;;0;;;;;;;;;;;;;;a;n;122.0;m;2023-06;19010;0000;190100000;Z;Z;1901000;19102;75;19;;;;;;;1656.25
