idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-adresse-13028096;pr;m;v;0;77;109.0;5;66000;;;0;0;0;0;G;373;44.47805;1.28853;Oui;;;;;0;G;;;1.0;;;;;;;Fioul;Radiateur;;a;n;57.0;m;2023-05;46182;0000;461820000;Z;Z;4618200;46101;76;46;4.47;1.0;0.063;4.47;1.0;0.063;857.14
safti-1-909900;pr;m;v;0;92;1030.0;3;110000;;;0;0;0;0;NS;;44.47058;1.28233;Non;;;;False;0;NS;1800.0;;;;False;;;;;;;;m;n;10.0;m;2023-05;46182;0000;461820000;Z;Z;4618200;46101;76;46;8.26;1.0;0.083;8.26;1.0;0.083;1195.65
apimo-82562671;pr;m;v;0;160;3702.0;5;346500;;;0;0;0;0;C;167;44.48262;1.38907;0;1.0;;;;Nord Sud Est Ouest;A;;;1.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;8.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.78;8.0;0.043;7.78;8.0;0.043;2165.62
iad-france-1358184;pr;m;v;0;300;26000.0;3;236850;;;0;0;0;0;NS;;44.48352;1.40017;Non;2.0;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;15.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.54;3.0;0.115;7.54;3.0;0.115;789.5
guy-hoquet-immo-facile-6372934;pr;m;v;0;136;790.0;5;349800;;;0;0;1;1;D;152;44.46596;1.41043;Non;;;;True;0;D;2010.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;106.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.78;8.0;0.036;7.78;8.0;0.036;2572.06
safti-1-898371;pr;m;vp;0;136;790.0;5;349800;;;0;0;0;2;D;152;44.46893;1.39606;Non;;;;False;0;D;2010.0;;;;False;;;;;;;;m;n;106.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.78;8.0;0.036;7.78;8.0;0.036;2572.06
guy-hoquet-immo-facile-6366651;pr;m;v;0;91;870.0;3;224700;;;0;0;0;1;E;320;44.46382;1.42166;Non;;;2.0;True;0;B;1978.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.54;3.0;0.037;7.54;3.0;0.037;2469.23
guy-hoquet-immo-facile-6373390;pr;m;v;0;86;258.0;4;181900;;;0;0;1;1;E;264;44.46942;1.41542;Oui;;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;127.0;m;2023-05;46224;0000;462240000;Z;Z;4622400;46401;76;46;8.76;20.0;0.05;8.76;20.0;0.05;2115.12
ag120033-384792683;pr;m;v;0;150;4835.0;5;349800;;;0;0;1;1;C;142;44.5512;1.27214;Non;;;3.0;True;Sud;D;;2.0;;;;;;;;;;;a;n;29.0;m;2023-05;46223;0000;462230000;Z;Z;4622300;46000;76;46;;;;;;;2332.0
hektor-29702-808;pr;m;vp;0;200;8772.0;10;441000;;;0;0;1;0;NS;;44.84773;1.82391;Non;4.0;;;;0;NS;;1.0;;;;;;;;;;;a;n;36.0;m;2023-05;46011;0000;460110000;Z;Z;4601100;46000;76;46;;;;;;;2205.0
iad-france-1358641;pr;m;v;0;240;7000.0;11;343000;;;0;0;0;0;D;183;44.29916;1.26975;Non;2.0;;;False;0;A;1874.0;;;;False;;;;;;;;m;n;66.0;m;2023-05;46262;0000;462620000;Z;Z;4626200;46000;76;46;;;;;;;1429.17
iad-france-1372328;pr;m;v;0;70;;2;109000;;;0;0;0;0;E;321;44.31591;1.26773;Non;1.0;;;False;0;B;1830.0;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2023-05;46262;0000;462620000;Z;Z;4626200;46000;76;46;;;;;;;1557.14
ag120033-384506897;pr;m;v;0;409;;10;750000;;;0;0;6;0;B;106;44.57013;1.79861;Non;2.0;;3.0;False;sud-ouest;A;;7.0;;;;;;;;;;;a;n;36.0;m;2023-05;46294;0000;462940000;Z;Z;4629400;46000;76;46;;;;;;;1833.74
apimo-82328754;pr;m;v;0;184;;9;263000;;;0;0;0;0;D;143;44.5199;1.44305;0;;;;;0;D;;;;;;;;;;Fioul, Bois;Poêle à Bois;;m;n;59.0;m;2023-05;46340;0000;463400000;Z;Z;4634000;46000;76;46;;;;;;;1429.35
hektor-immotech-4991;pr;m;v;0;136;4243.0;5;139100;;;0;0;1;1;F;269;44.9003;1.83102;Oui;2.0;;;;0;F;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;71.0;m;2023-05;46228;0000;462280000;Z;Z;4622800;46000;76;46;;;;;;;1022.79
ag210591-383711606;pr;m;v;0;152;2498.0;6;350577;;;0;0;1;1;D;195;44.90185;1.82681;Non;1.0;;;True;0;B;;3.0;;;;;;;;Électrique;Radiateur;;a;n;15.0;m;2023-05;46228;0000;462280000;Z;Z;4622800;46000;76;46;;;;;;;2306.43
hektor-quercy-lot-immobilier-2110;pr;m;v;0;80;1300.0;4;49500;;;0;0;0;0;G;480;44.91866;1.92007;Non;;;;;0;C;;;;;;;;;;;;;a;n;36.0;m;2023-05;46097;0000;460970000;Z;Z;4609700;46000;76;46;;;;;;;618.75
ag320098-386336780;pr;m;v;0;111;140262.0;4;241000;;;0;0;2;0;NS;;44.60923;2.03243;Non;;;5.0;;0;;;2.0;;;;;;;;;;;a;n;22.0;m;2023-05;46102;0101;461020101;H;H;4610201;00364;76;46;;;;10.09;3.0;0.056;2171.17
ag120033-384484595;pr;m;v;0;200;3000.0;7;451500;;;0;0;1;1;D;200;44.60088;2.03154;Non;;;1.0;False;Sud;B;;3.0;;;;;;;;;;;a;n;36.0;m;2023-05;46102;0104;461020104;H;H;4610201;00364;76;46;7.42;1.0;0.039;7.42;1.0;0.039;2257.5
safti-1-906525;pr;m;vp;0;148;2349.0;6;345000;;;0;0;0;2;A;68;44.60398;2.02621;Non;;;;False;0;A;2013.0;2.0;;;False;;;;;;;Individuel;m;n;22.0;m;2023-05;46102;0104;461020104;H;H;4610201;00364;76;46;;;;;;;2331.08
ag460224-383717795;pr;m;v;0;135;1729.0;4;262500;;;0;0;1;1;F;385;44.60923;2.03243;Oui;;;;;sud-ouest;C;;;;;;;;;;Électrique;;;a;n;31.0;m;2023-05;46102;0101;461020101;H;H;4610201;00364;76;46;;;;10.09;3.0;0.062;1944.44
iad-france-1367780;pr;a;v;0;45;;2;102500;;;0;0;0;0;D;188;44.60788;2.03677;Oui;;;;False;0;B;;;;;False;;False;1.0;600.0;;;;m;n;17.0;a;2023-05;46102;0101;461020101;H;H;4610201;00364;76;46;10.0;21.0;0.053;9.8;53.0;0.052;2277.78
ag120033-383917613;pr;m;v;0;180;930.0;8;321000;;;0;0;3;0;NS;;44.60621;2.03636;Oui;;;1.0;True;sud-ouest;;;;;;;;;;;Fioul;;;a;n;31.0;m;2023-05;46102;0102;461020102;H;H;4610201;00364;76;46;;;;;;;1783.33
hektor-quercyimmo-6261;pr;m;v;0;134;2300.0;9;220000;;;0;0;1;0;0;;44.516;1.13941;Non;1.0;;1.0;;0;;1955.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;106.0;m;2023-05;46231;0000;462310000;Z;Z;4623100;46000;76;46;;;;;;;1641.79
immo-facile-adresse-13277138;pr;m;v;0;135;1720.0;7;225000;;;0;0;0;0;NS;;44.50593;1.13694;Oui;1.0;;;;Est-Ouest;VI;;;;;False;;;;;;;;a;n;99.0;m;2023-05;46231;0000;462310000;Z;Z;4623100;46000;76;46;;;;;;;1666.67
iad-france-1357467;pr;m;v;0;132;5969.0;1;130000;;;0;0;0;0;G;450;44.66413;2.09594;Non;;;;False;0;G;;;;;False;;;;;;;;m;n;15.0;m;2023-05;46332;0000;463320000;Z;Z;4633200;46000;76;46;;;;;;;984.85
iad-france-1363655;pr;m;v;0;301;;8;447000;;;0;0;0;0;C;138;44.57412;1.45195;Non;2.0;;;False;0;A;;;;;False;;;;;Fioul;Radiateur;;m;n;29.0;m;2023-05;46190;0000;461900000;Z;Z;4619000;46000;76;46;;;;;;;1485.05
ag743447-385213976;pr;m;v;0;254;850.0;13;127500;;;0;0;0;0;G;452;44.63708;2.02847;Non;;;;;0;C;;;;;;;;;;;;;m;n;29.0;m;2023-05;46221;0000;462210000;Z;Z;4622100;00364;76;46;;;;;;;501.97
ag460030-385639523;pr;m;v;0;103;8850.0;4;371000;;;0;0;2;0;VI;;44.44619;1.19648;Non;;;;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;92.0;m;2023-05;46022;0000;460220000;Z;Z;4602200;46000;76;46;;;;;;;3601.94
ag340369-386433212;pr;m;v;0;132;1680.0;5;265000;;;0;0;1;2;D;212;44.46107;1.69145;Non;;;2.0;;0;B;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;92.0;m;2023-05;46320;0000;463200000;Z;Z;4632000;46000;76;46;;;;;;;2007.58
hektor-452_TOWER2022-9035;pr;m;v;0;40;1319.0;2;92000;;;0;0;0;1;NS;;44.47163;1.67834;Non;;;6.0;;Sud;NS;;;2.0;;;;;;;Électrique;Radiateur;Individuel;m;n;29.0;m;2023-05;46320;0000;463200000;Z;Z;4632000;46000;76;46;;;;;;;2300.0
era-2-51677174;pr;m;v;0;125;200.0;4;235400;;;0;0;2;0;D;249;44.77968;1.52862;Non;1.0;;;;0;D;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;29.0;m;2023-05;46236;0000;462360000;Z;Z;4623600;46000;76;46;;;;;;;1883.2
ag750949-385348799;pr;m;v;0;205;3123.0;6;213000;;;0;0;1;1;NS;;44.50319;1.26336;Non;1.0;;4.0;True;Ouest;;;2.0;;;;;;;;;;;a;n;8.0;m;2023-05;46136;0000;461360000;Z;Z;4613600;46000;76;46;;;;;;;1039.02
ag120033-384498623;pr;m;v;0;90;2472.0;4;149000;;;0;0;1;0;D;222;44.51117;1.72367;Non;1.0;;1.0;True;Est;D;;1.0;;;;;;;;;;;a;n;15.0;m;2023-05;46299;0000;462990000;Z;Z;4629900;46000;76;46;;;;;;;1655.56
hektor-laclau-34;pr;m;v;0;190;3082.0;5;296800;;;0;0;0;2;A;;44.83384;1.69816;Oui;;;;;Sud-Ouest;;2002.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;66.0;m;2023-05;46003;0000;460030000;Z;Z;4600300;46000;76;46;;;;;;;1562.11
ag440414-386431793;pr;m;v;0;202;2200.0;7;316000;;;0;0;0;3;E;265;44.28523;1.51964;Non;1.0;;7.0;;sud-ouest;E;;3.0;;;False;;;;;Gaz;;Individuel;m;n;52.0;m;2023-05;46202;0000;462020000;Z;Z;4620200;46000;76;46;;;;;;;1564.36
safti-1-909303;pr;m;v;0;127;11315.0;6;198000;;;0;0;0;0;NS;;44.41166;1.25318;Non;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;22.0;m;2023-05;46301;0000;463010000;Z;Z;4630100;46000;76;46;;;;;;;1559.06
ag060811-385202705;pr;m;v;0;50;2110.0;6;99000;;;0;0;0;0;NS;;44.35337;1.68152;Non;;;0.0;;0;;;;;;;;;;;;;;m;n;43.0;m;2023-05;46013;0000;460130000;Z;Z;4601300;46000;76;46;;;;;;;1980.0
safti-1-893157;pr;m;v;0;80;1370.0;4;126360;;;0;0;0;1;F;339;44.3505;1.67189;Non;;;;False;0;B;1850.0;1.0;;;False;;;;;;;;m;n;57.0;m;2023-05;46013;0000;460130000;Z;Z;4601300;46000;76;46;;;;;;;1579.5
era-2-51218793;pr;m;v;0;300;4800.0;5;321000;;;0;0;1;0;F;376;44.84508;1.56352;Non;1.0;;;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2023-05;46144;0000;461440000;Z;Z;4614400;46000;76;46;4.19;1.0;0.047;4.19;1.0;0.047;1070.0
apimo-82452889;pr;m;v;0;120;366.0;5;227900;;;0;0;0;0;0;;44.46648;1.50033;0;;;;;0;;;;;;;;;;;Bois;Radiateur;Individuel;a;n;58.0;m;2023-05;46149;0000;461490000;Z;Z;4614900;46000;76;46;;;;;;;1899.17
hektor-immotech-4990;pr;m;v;0;187;1031.0;5;223630;;;0;0;1;1;E;226;44.87329;1.89818;Non;2.0;;4.0;True;Est-Ouest;E;1980.0;1.0;1.0;;;;;;;Fioul;;;a;n;73.0;m;2023-05;46273;0000;462730000;Z;Z;4627300;46106;76;46;;;;;;;1195.88
hektor-quercy-lot-immobilier-2131;pr;m;v;0;90;408.0;3;118300;;;0;0;1;0;G;507;44.86839;1.89283;Non;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;78.0;m;2023-05;46273;0000;462730000;Z;Z;4627300;46106;76;46;;;;;;;1314.44
hektor-quercy-lot-immobilier-2119;pr;m;v;0;183;1031.0;5;223600;;;0;0;2;0;E;226;44.86839;1.89283;Non;1.0;;;;0;E;1980.0;;;;;;;;;Fioul;;Individuel;a;n;66.0;m;2023-05;46273;0000;462730000;Z;Z;4627300;46106;76;46;;;;;;;1221.86
ag460030-386467421;pr;m;v;0;145;671.0;6;180000;;;0;0;1;1;E;295;44.50507;1.1754;Non;1.0;;1.0;False;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;15.0;m;2023-05;46225;0000;462250000;Z;Z;4622500;46102;76;46;;;;;;;1241.38
netty-agencenewton-house-6012;pr;m;v;0;138;1490.0;7;245000;;;0;2;1;1;E;266;44.52761;1.19851;Oui;2.0;;2.0;True;Sud;E;;2.0;1.0;;;;;;;;;;a;n;106.0;m;2023-05;46225;0000;462250000;Z;Z;4622500;46102;76;46;;;;;;;1775.36
immo-facile-adresse-13288140;pr;m;v;0;80;1938.0;4;205000;;;0;1;1;0;B;106;44.51302;1.18217;Oui;;;2.0;True;0;A;1970.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;43.0;m;2023-05;46225;0000;462250000;Z;Z;4622500;46102;76;46;8.11;7.0;0.038;8.11;7.0;0.038;2562.5
hektor-quercyimmo-6259;pr;m;v;0;180;7600.0;5;560000;;;0;0;2;0;0;;44.52658;1.18431;Non;1.0;;;;Sud-Ouest;;1999.0;2.0;;;;;;;;;;;a;n;10.0;m;2023-05;46225;0000;462250000;Z;Z;4622500;46102;76;46;;;;;;;3111.11
immo-facile-adresse-13248158;pr;m;v;0;240;18126.0;8;379000;;;0;0;0;0;NS;;44.51501;1.15326;Oui;1.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;52.0;m;2023-05;46225;0000;462250000;Z;Z;4622500;46102;76;46;;;;;;;1579.17
ag120033-385054841;pr;m;v;0;270;2000.0;7;398000;;;0;0;3;0;E;269;44.37926;1.82436;Non;2.0;;1.0;False;0;B;;;;;;;;;;;;;a;n;29.0;m;2023-05;46227;0000;462270000;Z;Z;4622700;46000;76;46;;;;;;;1474.07
hektor-637_imoconseilsiege-28248;pr;m;v;0;168;1094.0;8;199000;;;0;0;3;0;C;132;44.84758;2.0033;Non;3.0;;;;Sud-Ouest;B;1987.0;3.0;1.0;;;;;;;;Radiateur;Collectif;m;n;22.0;m;2023-05;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;1184.52
ag302002-383998619;pr;m;v;0;100;180000.0;6;398000;;;0;1;0;1;NS;;44.87873;2.05287;Non;1.0;;;True;0;;;1.0;;;;;;;;;Radiateur;;a;n;15.0;m;2023-05;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;3980.0
guy-hoquet-immo-facile-6242848;pr;m;v;0;120;485.0;5;139320;;;0;0;2;0;E;328;44.45767;1.43059;Oui;;;;;0;F;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;65.0;m;2023-05;46042;0601;460420601;A;H;4604201;46401;76;46;7.65;3.0;0.079;7.32;25.0;0.076;1161.0
ag442701-386230229;pr;m;v;0;325;7500.0;8;527000;;;0;0;0;2;D;;44.50335;1.43706;Non;;;;;0;D;;;;;False;;;;;;;;m;n;22.0;m;2023-05;46042;0601;460420601;A;H;4604201;46401;76;46;;;;;;;1621.54
apimo-82494557;pr;m;v;0;120;505.0;5;296800;;;0;0;0;0;C;132;44.45629;1.41565;0;;;;;0;A;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;65.0;m;2023-05;46042;0501;460420501;H;H;4604201;46401;76;46;;;;7.32;25.0;0.036;2473.33
apimo-82342827;pr;m;v;0;195;4461.0;6;441000;;;0;0;0;0;D;193;44.43983;1.42211;0;;;;;Sud-Est-Ouest;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;73.0;m;2023-05;46042;0501;460420501;H;H;4604201;46401;76;46;7.43;1.0;0.039;5.92;9.0;0.031;2261.54
guy-hoquet-immo-facile-6423324;pr;m;v;0;110;246.0;5;159700;;;0;0;0;1;E;278;44.46238;1.42259;Non;;;;True;0;D;;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2023-05;46042;0501;460420501;H;H;4604201;46401;76;46;;;;7.32;25.0;0.061;1451.82
safti-1-919322;pr;m;vp;0;148;2002.0;6;327000;;;0;0;0;1;C;141;44.42131;1.40041;Non;;;;False;0;A;2013.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2023-05;46042;0501;460420501;H;H;4604201;46401;76;46;7.43;1.0;0.04;5.92;9.0;0.032;2209.46
ag340369-383848010;pr;m;v;0;90;3389.0;6;78652;;;0;0;2;0;F;376;44.79331;1.47165;Non;;;2.0;;0;C;;2.0;;;;;;;;;;;m;n;149.0;m;2023-05;46215;0000;462150000;Z;Z;4621500;46000;76;46;;;;;;;873.91
apimo-82453387;pr;m;v;0;90;1000.0;6;78652;;;0;0;0;0;F;376;44.79501;1.4783;0;;;;;0;C;;;;;;;;;;;;;m;n;15.0;m;2023-05;46215;0000;462150000;Z;Z;4621500;46000;76;46;;;;;;;873.91
iad-france-1367033;pr;m;v;0;185;2328.0;6;265000;;;0;0;0;0;D;162;44.48873;1.87363;Oui;1.0;;;False;0;D;1998.0;;;;False;;;;;Fioul;Radiateur;;m;n;52.0;m;2023-05;46041;0000;460410000;Z;Z;4604100;46000;76;46;;;;;;;1432.43
ag120033-386196575;pr;m;v;0;115;2895.0;4;330000;;;0;1;1;1;A;59;44.52949;1.88849;Non;;;2.0;False;0;A;;2.0;;;;;;;;;;;a;n;22.0;m;2023-05;46129;0000;461290000;Z;Z;4612900;46000;76;46;;;;;;;2869.57
iad-france-1354906;pr;m;v;0;183;102841.0;5;498000;;;0;0;0;0;E;309;44.59611;1.62525;Non;1.0;;;False;0;B;2010.0;;;;False;;;;;;;;m;n;73.0;m;2023-05;46303;0000;463030000;Z;Z;4630300;46000;76;46;;;;;;;2721.31
hektor-toutlimmo-157;pr;m;v;0;105;150.0;6;97200;;;0;0;1;0;F;294;44.60073;1.64723;Oui;3.0;;1.0;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;99.0;m;2023-05;46303;0000;463030000;Z;Z;4630300;46000;76;46;;;;;;;925.71
safti-1-898389;pr;m;vp;0;135;1510.0;5;394000;;;0;0;0;0;NS;;44.46181;1.4538;Non;;;;False;0;NS;1970.0;;;;False;;;;;;;;m;n;8.0;m;2023-05;46042;0201;460420201;H;H;4604201;46401;76;46;9.56;7.0;0.039;7.32;25.0;0.03;2918.52
guy-hoquet-immo-facile-6375790;pr;m;v;0;122;1510.0;8;371000;;;0;0;1;0;NS;;44.45754;1.44861;Non;;;;True;0;VI;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-05;46042;0201;460420201;H;H;4604201;46401;76;46;;;;;;;3040.98
hektor-660_iparticuliersadmin-19482;pr;a;v;1;80;;3;80500;;;0;0;1;0;E;280;44.44593;1.44181;Non;3.0;;;True;0;E;1980.0;1.0;;;;;False;3.0;;Gaz;;Individuel;m;n;130.0;a;2023-05;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.101;9.16;268.0;0.109;1006.25
ag460026-384149756;pr;m;v;0;119;712.0;5;286200;;;0;0;0;1;NS;;44.4576;1.43993;Non;1.0;;1.0;False;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;22.0;m;2023-05;46042;0104;460420104;H;H;4604201;46401;76;46;5.56;3.0;0.028;7.32;25.0;0.037;2405.04
immo-facile-adresse-13017808;pr;m;v;0;128;;6;160000;;;0;0;1;1;E;281;44.44828;1.44299;Non;3.0;;;True;0;D;1800.0;2.0;;;False;;;;;Gaz;Radiateur;;a;n;15.0;m;2023-05;46042;0104;460420104;H;H;4604201;46401;76;46;;;;5.92;9.0;0.057;1250.0
immo-facile-adresse-13294755;pr;a;v;0;94;80.0;4;199000;;;0;0;1;0;NS;;44.44761;1.44288;Oui;1.0;;;True;Nord-Sud;VI;1900.0;1.0;1.0;;;;;10.0;;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-05;46042;0104;460420104;H;H;4604201;46401;76;46;8.08;15.0;0.046;8.08;59.0;0.046;2117.02
immo-facile-adresse-13280972;pr;m;v;0;136;2118.0;5;269000;;;0;0;1;1;C;147;44.46409;1.44284;Non;1.0;;2.0;;Sud-Ouest;A;1800.0;1.0;1.0;;;;;;;;;Individuel;a;n;65.0;m;2023-05;46042;0201;460420201;H;H;4604201;46401;76;46;9.56;7.0;0.058;7.32;25.0;0.044;1977.94
iad-france-1352552;pr;m;v;0;334;13700.0;13;580000;;;0;0;0;0;C;148;44.62453;1.29955;Non;1.0;;;False;0;C;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;43.0;m;2023-05;46164;0000;461640000;Z;Z;4616400;46000;76;46;;;;;;;1736.53
safti-1-908883;pr;m;v;0;90;2805.0;6;189000;;;0;0;0;1;F;401;44.36874;1.50723;Oui;;;;False;0;F;1864.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;51.0;m;2023-05;46070;0000;460700000;Z;Z;4607000;46000;76;46;;;;;;;2100.0
citya-immobilier-04-TAPP501957;pr;a;v;3;131;;4;155000;;;0;0;1;0;D;260;44.44691;1.43956;Oui;3.0;;0.0;;0;C;;;0.0;;;;False;0.0;1447.0;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-05;46042;0101;460420101;H;H;4604201;46401;76;46;8.08;8.0;0.082;8.08;59.0;0.082;1183.21
netty-transaxia33-appt-2032;pr;a;vp;3;73;;3;147000;;;0;1;1;0;C;164;44.4495;1.4365;Non;5.0;;;;0;C;1970.0;;;;;5.0;True;80.0;;Gaz;;Collectif;a;n;15.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;9.48;39.0;0.056;9.16;268.0;0.055;2013.7
netty-transaxia33-appt-2027;pr;a;v;7;102;;5;140000;;;0;1;0;1;E;261;44.4495;1.4365;Oui;7.0;;1.0;;0;C;1970.0;;;;;6.0;True;80.0;;Électrique;;Individuel;a;n;50.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;6.0;1.0;0.052;7.78;10.0;0.068;1372.55
iad-france-1356463;pr;m;v;0;160;;4;189500;;;0;0;0;0;E;309;44.44878;1.43941;Non;;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;8.0;m;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;8.99;2.0;0.091;8.42;45.0;0.085;1184.38
netty-transaxia33-house-1519;pr;m;v;0;42;;2;50000;;;0;0;0;1;D;197;44.4495;1.4365;Oui;1.0;;;;0;B;1940.0;;;;;;;;;Électrique;;Individuel;a;n;50.0;m;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;;;;8.7;9.0;0.088;1190.48
netty-transaxia33-appt-1980;pr;a;vp;1;157;;4;318000;;;0;0;1;1;C;140;44.4495;1.4365;Non;3.0;;;;0;D;1950.0;2.0;;;;3.0;;12.0;;Gaz;;Individuel;a;n;43.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;8.86;11.0;0.052;8.08;59.0;0.048;2025.48
ag460118-386332520;pr;m;v;0;120;3835.0;5;357645;;;0;0;2;0;0;;44.44973;1.43501;Non;;;1.0;;Est-Ouest;A;;;;;;;;;;;;;a;n;44.0;m;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;6.76;2.0;0.027;7.32;25.0;0.029;2980.38
apimo-82407610;pr;a;v;2;71;;3;117700;;;0;0;0;0;0;;44.45049;1.43953;Oui;2.0;;;;Est;;;;;;;;;;;Gaz;;Individuel, Central;a;n;22.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;9.48;39.0;0.069;9.16;268.0;0.066;1657.75
netty-transaxia33-appt-2023;pr;a;v;0;47;;2;69000;;;0;0;0;1;D;193;44.4495;1.4365;Non;;;;True;0;D;1980.0;;;;;;;240.0;;Gaz;;Individuel;a;n;43.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;10.65;37.0;0.087;10.43;382.0;0.085;1468.09
netty-transaxia33-appt-2031;pr;a;v;3;59;;3;93000;;;0;0;1;0;VI;;44.4495;1.4365;Oui;5.0;;1.0;True;0;VI;1970.0;;;;;;True;80.0;;Gaz;;Individuel;a;n;8.0;a;2023-05;46042;0102;460420102;H;H;4604201;46401;76;46;9.48;39.0;0.072;9.16;268.0;0.07;1576.27
ag460026-384481880;pr;m;v;0;148;790.0;5;349800;;;0;0;1;1;D;152;44.46694;1.4765;Non;2.0;;1.0;False;Nord-Ouest;D;;3.0;;;;;;;;;;;a;n;29.0;m;2023-05;46042;0301;460420301;H;H;4604201;46401;76;46;7.19;2.0;0.037;7.32;25.0;0.037;2363.51
netty-arci-house-17818;pr;m;v;0;111;1975.0;5;280000;;;0;0;0;1;0;;44.47339;1.4686;Non;;;;;0;;2019.0;2.0;;;;;;;;;;;a;n;58.0;m;2023-05;46042;0301;460420301;H;H;4604201;46401;76;46;7.19;2.0;0.034;7.32;25.0;0.035;2522.52
immo-facile-adresse-13293598;pr;m;v;0;96;555.0;4;212000;;;0;1;1;0;D;229;44.46356;1.4727;Non;1.0;;1.0;True;Nord-Ouest;B;1994.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;44.0;m;2023-05;46042;0301;460420301;H;H;4604201;46401;76;46;8.48;15.0;0.046;8.42;45.0;0.046;2208.33
netty-dreamimmo-house-278;pr;m;v;0;329;2593.0;9;448000;;;0;0;5;1;D;244;44.2705;1.35433;Non;3.0;;4.0;True;Sud-Est;B;1900.0;5.0;;;;;;;;;;Individuel;m;n;36.0;m;2023-05;46063;0000;460630000;Z;Z;4606300;46000;76;46;;;;;;;1361.7
iad-france-1359376;pr;m;v;0;132;574.0;5;191500;;;0;0;0;0;D;206;44.27606;1.34177;Non;1.0;;;False;0;E;1976.0;;;;False;;;;;;;;m;n;99.0;m;2023-05;46063;0000;460630000;Z;Z;4606300;46000;76;46;;;;;;;1450.76
