idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
apimo-4162708;pr;a;l;2;16;;1;450;;;0;0;0;0;VI;;49.84688;3.28055;0;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;56.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
apimo-7826399;pr;a;l;1;40;;2;457;;;0;0;0;0;0;;49.84875;3.28154;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;63.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
ics-cit_CITYA_SAINT_QUENTIN2_loc-LAPP45;pr;a;l;0;25;;2;410;;;0;0;1;0;E;328;49.84853;3.28166;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;14.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
ics-cit_CITYA_SAINT_QUENTIN2_loc-LAPP46;pr;a;l;2;29;;2;382;;;0;0;0;1;E;242;49.84899;3.28454;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;14.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
ics-cit_CITYA_SAINT_QUENTIN2_loc-LAPP95;pr;a;l;2;40;;2;430;;;0;0;1;0;D;168;49.8455;3.28181;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Sol;Collectif;a;n;14.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
apimo-7890304;pr;m;l;0;70;;6;700;;;0;0;0;0;E;301;49.84637;3.28069;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
immo-facile-3912163;pr;a;l;0;57;15.0;3;660;;;0;0;0;0;VI;;49.84563;3.28489;0;4.0;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;22.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
ics-cit_BERNOVILLE_SAINT_QUENTIN2_loc-LAPP111;pr;a;l;0;93;;4;816;;;0;0;1;0;D;205;49.84844;3.28361;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
ics-cit_BERNOVILLE_SAINT_QUENTIN2_loc-LAPP126;pr;a;l;2;21;;1;553;;;0;0;0;0;C;137;49.84936;3.28587;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;10.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
immo-facile-3910514;pr;a;l;0;50;;2;685;;;0;0;0;0;VI;;49.84709;3.28768;0;1.0;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;43.0;a;2023-01;02691;0101;026910101;H;H;0269101;02501;32;02
apimo-7493705;pr;m;l;0;106;;4;640;;;0;0;0;0;0;;49.84973;3.30243;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;35.0;m;2023-01;02691;0202;026910202;H;H;0269101;02501;32;02
ics-sog_SOGETIMM_loc-LAPP99971;pr;a;l;0;38;;2;460;;;0;0;1;0;G;524;49.84998;3.30582;0;;;0.0;;0;G;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;63.0;a;2023-01;02691;0202;026910202;H;H;0269101;02501;32;02
hektor-cpham-207653;pr;m;l;0;54;;3;650;;;0;0;1;0;C;175;49.75148;3.09978;0;;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;28.0;m;2023-01;02604;0000;026040000;Z;Z;0260400;02000;32;02
immo-facile-51781959;pr;a;l;2;39;;2;560;;;0;0;0;0;D;191;49.66062;3.38164;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;50.0;a;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
rodacom-4701775;pr;m;l;0;61;;3;520;;;0;0;1;0;C;105;49.66166;3.38066;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;10.0;m;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
ics-cit_CITYA_TERGNIER_loc-LAPP123;pr;a;l;3;42;;3;370;;;0;0;1;0;E;;49.66001;3.36916;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
immo-facile-51675277;pr;a;l;0;30;;2;480;;;0;0;0;0;E;262;49.65985;3.37053;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;35.0;a;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
ics-cit_CITYA_TERGNIER_loc-LAPP98;pr;a;l;0;66;;2;441;;;0;0;1;0;C;133;49.65934;3.36937;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
ics-cit_CITYA_TERGNIER_loc-LAPP15;pr;a;l;0;61;;2;480;;;0;1;0;1;E;320;49.66001;3.36916;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;10.0;a;2023-01;02304;0000;023040000;Z;Z;0230400;02402;32;02
citya-immobilier-789654123-GES20120020-760;pr;a;l;0;48;;2;532;;;0;0;0;1;E;236;49.38905;3.33413;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2023-01;02722;0701;027220701;H;H;0272201;02404;32;02
orpi-1-040084E2I0J8;pr;a;l;3;88;;5;924;;;0;1;0;1;B;61;49.37679;3.3187;0;3.0;;1.0;False;0;C;2016.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;10.0;a;2023-01;02722;0501;027220501;H;H;0272201;02404;32;02
hektor-1_WATREMEZ-IMMOBILIER-7661;pr;a;l;1;61;;3;575;;;0;0;1;0;0;;49.89972;3.6332;0;2.0;;;False;0;;1990.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-01;02361;0000;023610000;Z;Z;0236100;02201;32;02
apimo-4163155;pr;m;l;0;90;;4;850;;;0;0;0;0;E;319;49.8088;3.18056;0;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;91.0;m;2023-01;02658;0000;026580000;Z;Z;0265800;02000;32;02
hektor-1_WATREMEZ-IMMOBILIER-7662;pr;m;l;0;55;50.0;3;400;;;0;0;0;0;0;;49.81653;3.70063;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;m;2023-01;02668;0000;026680000;Z;Z;0266800;02000;32;02
ics-cit_BERNOVILLE_TERGNIER_loc-LMAI21;pr;m;l;0;61;;4;648;;;0;0;0;1;E;278;49.60022;3.38701;0;1.0;;0.0;False;0;E;1978.0;;1.0;;;;;;;Fioul;;Individuel;a;n;22.0;m;2023-01;02680;0000;026800000;Z;Z;0268000;02109;32;02
rodacom-4746850;pr;a;l;1;35;;2;420;;;0;0;1;0;C;169;49.59706;3.3915;0;2.0;;;False;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;31.0;a;2023-01;02680;0000;026800000;Z;Z;0268000;02109;32;02
citya-immobilier-48298041400270-GES44800003-700;pr;a;l;1;25;;1;390;;;0;0;1;0;F;331;49.02933;3.37358;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;50.0;a;2023-01;02290;0000;022900000;Z;Z;0229000;02401;32;02
citya-immobilier-48298041400270-GES42660535-700;pr;a;l;1;52;;3;581;;;0;0;0;1;E;314;49.05023;3.40726;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-01;02168;0201;021680201;H;H;0216801;02401;32;02
apimo-8042976;pr;a;l;0;32;;2;650;;;0;0;0;0;D;219;49.17324;3.26179;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;57.0;a;2023-01;02543;0000;025430000;Z;Z;0254300;02000;32;02
citya-immobilier-482980414000395-GES90400001-701;pr;a;l;0;60;;2;545;;;0;0;1;0;D;191;49.56902;3.63048;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;10.0;a;2023-01;02408;0601;024080601;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES90400002-701;pr;a;l;1;35;;2;440;;;0;0;1;0;E;269;49.56902;3.63048;0;1.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;71.0;a;2023-01;02408;0601;024080601;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES82971322-701;pr;m;l;0;88;;3;700;;;0;0;1;0;D;173;49.54828;3.62594;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;16.0;m;2023-01;02408;0901;024080901;H;H;0240801;02403;32;02
ics-sog_SOGETIMM_loc-LAPP99966;pr;a;l;2;42;;2;430;;;0;1;1;0;E;235;49.55715;3.60168;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;35.0;a;2023-01;02408;0901;024080901;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES90120101-701;pr;a;l;0;42;;2;500;;;0;0;1;0;VI;;49.57254;3.63439;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;36.0;a;2023-01;02408;0201;024080201;H;H;0240801;02403;32;02
orpi-1-040084E2H7OA;pr;a;l;0;34;;1;500;;;0;0;1;0;E;311;49.3629;3.46282;0;;;1.0;False;0;B;2021.0;;;;False;;False;;;;;Collectif;a;n;56.0;a;2023-01;02195;0000;021950000;Z;Z;0219500;02000;32;02
orpi-1-040084E2H8BP;pr;a;l;1;78;;4;800;;;0;0;1;0;C;143;49.3629;3.46282;0;2.0;;1.0;False;0;A;2021.0;;;;False;;False;;;;;Collectif;a;n;77.0;a;2023-01;02195;0000;021950000;Z;Z;0219500;02000;32;02
orpi-1-040084E2H8E6;pr;a;l;2;45;;4;600;;;0;0;1;0;D;235;49.3629;3.46282;0;2.0;;1.0;False;0;B;2021.0;;1.0;;False;;False;;;;;Collectif;a;n;77.0;a;2023-01;02195;0000;021950000;Z;Z;0219500;02000;32;02
orpi-1-040084E2H7QW;pr;a;l;0;80;;4;900;;;0;0;1;0;D;202;49.3629;3.46282;0;;;1.0;True;0;B;2021.0;;1.0;;False;;False;;;;;Collectif;a;n;23.0;a;2023-01;02195;0000;021950000;Z;Z;0219500;02000;32;02
laforet-immo-facile-21216343;pr;m;l;0;119;;5;900;;;0;0;0;0;E;287;49.04397;3.40299;0;;;;True;0;E;;;;;;;;;;;;;a;n;8.0;m;2023-01;02168;0101;021680101;H;H;0216801;02401;32;02
iad-france-1264519;pr;m;l;0;22;;1;450;;;0;0;0;0;D;173;49.03709;3.34994;0;;;;False;0;E;;;;;False;;;;;Électrique;Radiateur;;m;n;64.0;m;2022-12;02290;0000;022900000;Z;Z;0229000;02401;32;02
orpi-1-130016E2HRY9;pr;m;l;0;105;70.0;5;590;;;0;0;1;0;D;155;49.69489;3.62739;0;1.0;;;True;0;D;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2022-12;02237;0000;022370000;Z;Z;0223700;02000;32;02
orpi-1-130016E2G8XZ;pr;m;l;0;111;600.0;5;755;;;0;0;1;1;E;245;49.65223;3.37941;0;2.0;;2.0;True;0;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2022-12;02165;0000;021650000;Z;Z;0216500;02402;32;02
immo-facile-51438776;pr;a;l;2;52;;2;500;;;0;0;0;0;VI;;49.66289;3.38407;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;106.0;a;2022-12;02165;0000;021650000;Z;Z;0216500;02402;32;02
immo-facile-51415840;pr;a;l;0;20;;2;310;;;0;0;0;0;VI;;49.66255;3.38443;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;18.0;a;2022-12;02165;0000;021650000;Z;Z;0216500;02402;32;02
immo-facile-51438523;pr;a;l;1;65;;3;520;;;0;0;0;0;VI;;49.66205;3.38399;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-12;02165;0000;021650000;Z;Z;0216500;02402;32;02
immo-facile-51415644;pr;a;l;-1;45;;3;480;;;0;0;0;0;VI;;49.66249;3.38348;0;;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-12;02165;0000;021650000;Z;Z;0216500;02402;32;02
orpi-1-040087E2FE2W;pr;m;l;0;115;420.0;5;850;;;0;0;1;0;E;241;49.57227;3.68804;0;1.0;;2.0;False;0;E;;1.0;2.0;;False;;;;;Gaz;;Individuel;a;n;8.0;m;2022-12;02028;0000;020280000;Z;Z;0202800;02403;32;02
hektor-1_WATREMEZ-IMMOBILIER-7630;pr;m;l;0;80;150.0;5;535;;;0;0;0;0;0;;50.017;3.69967;0;;;;;0;;;;;;;;;;;;;;a;n;37.0;m;2022-12;02103;0000;021030000;Z;Z;0210300;02118;32;02
orpi-1-130013E2H3LQ;pr;m;l;0;79;164.0;4;700;;;0;0;0;1;E;274;49.3912;3.73563;0;1.0;;2.0;False;0;C;1992.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;38.0;m;2022-12;02058;0000;020580000;Z;Z;0205800;02000;32;02
rodacom-5172436;pr;a;l;0;84;;3;575;;;0;0;1;0;D;223;49.60096;3.37426;0;2.0;;;False;0;B;1920.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;11.0;a;2022-12;02680;0000;026800000;Z;Z;0268000;02109;32;02
orpi-1-040087E2GWDJ;pr;a;l;0;67;;2;480;;;0;0;0;1;C;152;49.50443;3.45216;0;2.0;;;False;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;11.0;a;2022-12;02018;0000;020180000;Z;Z;0201800;02121;32;02
citya-immobilier-482980414000395-GES89840002-701;pr;m;l;0;80;1423.0;3;750;;;0;0;0;1;VI;;49.62223;3.56018;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;113.0;m;2022-12;02821;0000;028210000;Z;Z;0282100;02000;32;02
orpi-1-040087E2GUMX;pr;m;l;0;62;240.0;3;570;;;0;0;0;1;VI;;49.60644;3.50984;0;1.0;;;False;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;16.0;m;2022-12;02238;0000;022380000;Z;Z;0223800;02000;32;02
immo-facile-99938069198;pr;a;l;0;47;90.0;2;492;;;0;0;0;1;D;211;49.38728;3.76996;0;1.0;;;True;0;B;1850.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;29.0;a;2022-12;02250;0000;022500000;Z;Z;0225000;02000;32;02
immo-facile-99938069228;pr;a;l;0;60;100.0;2;592;;;0;0;0;1;D;236;49.38677;3.77038;0;;;;;0;B;1840.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;36.0;a;2022-12;02250;0000;022500000;Z;Z;0225000;02000;32;02
orpi-1-130016E1W1QL;pr;m;l;0;131;;4;625;;;0;0;0;1;VI;;49.63832;3.78116;0;2.0;;1.0;False;0;NS;1930.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;45.0;m;2022-12;02486;0000;024860000;Z;Z;0248600;02000;32;02
immo-facile-51337308;pr;a;l;2;50;;3;480;;;0;0;0;0;VI;;49.54642;3.28724;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2022-12;02318;0000;023180000;Z;Z;0231800;02000;32;02
orpi-1-13001602SH2L;pr;a;l;1;67;;3;508;;;0;0;1;1;E;270;49.56495;3.61854;0;1.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
ag440414-368265502;pr;a;l;0;42;;2;460;;;0;0;0;1;E;294;49.5651;3.62118;0;;;;;0;D;;;;;False;;False;;;;;;m;n;85.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-130016E02Z2O;pr;a;l;1;48;;2;342;;;0;0;0;1;F;431;49.56454;3.62114;0;3.0;;;False;0;D;2010.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;51.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040087E2H7EY;pr;a;l;0;59;;3;500;;;0;0;0;1;E;262;49.56459;3.61387;0;2.0;;;False;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;11.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES90370007-701;pr;a;l;1;32;;2;447;;;0;0;1;0;VI;;49.56448;3.62209;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;24.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES90370002-701;pr;a;l;3;16;;1;352;;;0;0;1;0;VI;;49.56448;3.62209;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;78.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES90370006-701;pr;a;l;2;30;;1;412;;;0;0;1;0;VI;;49.56448;3.62209;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;78.0;a;2022-12;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040087E2HCGS;pr;m;l;0;40;100.0;2;570;;;0;0;1;0;E;;49.56024;3.62747;0;;;1.0;False;0;E;1922.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;9.0;m;2022-12;02408;0401;024080401;H;H;0240801;02403;32;02
orpi-1-130016E2FOOQ;pr;m;l;0;80;;5;750;;;0;1;0;1;G;574;49.55937;3.62416;0;3.0;;;False;0;C;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;51.0;m;2022-12;02408;0401;024080401;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES84291353-701;pr;a;l;3;68;;4;720;;;0;2;0;1;E;270;49.56844;3.64465;0;4.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Sol;Collectif;a;n;57.0;a;2022-12;02408;0101;024080101;H;H;0240801;02403;32;02
orpi-1-130016E29VGI;pr;a;l;3;68;;4;720;;;0;1;0;1;D;214;49.56874;3.64516;0;5.0;;2.0;True;0;D;;1.0;2.0;;;;False;;;;;Collectif;a;n;8.0;a;2022-12;02408;0101;024080101;H;H;0240801;02403;32;02
orpi-1-130016E23HOS;pr;a;l;2;31;;1;428;;;0;0;0;1;E;285;49.55427;3.62803;0;4.0;;1.0;True;0;F;;1.0;;;;;True;;;Gaz;;Collectif;a;n;29.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
orpi-1-130016E2F9UR;pr;a;l;1;41;;2;525;;;0;1;1;0;D;220;49.55686;3.59468;0;2.0;;1.0;False;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;32.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
orpi-1-130016E2HCUI;pr;a;l;3;42;;2;560;;;0;0;1;0;F;357;49.55713;3.60115;0;3.0;;1.0;False;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;92.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES80200010-701;pr;a;l;0;43;;2;483;;;0;0;1;0;D;216;49.55732;3.60166;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
orpi-1-130016E2HOLS;pr;a;l;1;24;;1;350;;;0;1;1;0;E;244;49.55605;3.59422;0;2.0;;1.0;False;0;B;2005.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;42.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
orpi-1-130016E2HF7U;pr;a;l;0;76;;3;553;;;0;0;0;1;C;117;49.5473;3.63047;0;1.0;;1.0;False;0;D;1945.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;11.0;a;2022-12;02408;0901;024080901;H;H;0240801;02403;32;02
orpi-1-012072E2GXQ8;pr;a;l;2;50;;3;650;;;0;0;1;0;VI;;48.97535;3.28365;0;2.0;;;True;0;VI;;;;;;;True;;;Électrique;;Individuel;a;n;8.0;a;2022-12;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012072E2GXH0;pr;m;l;0;89;50.0;6;950;;;0;0;0;1;E;321;48.97905;3.2816;0;2.0;;1.0;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;51.0;m;2022-12;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012070E0QOXT;pr;a;l;0;110;;4;845;;;0;0;0;1;D;222;48.97688;3.28018;0;;;;False;0;C;;;1.0;;;;False;;;;;Individuel;a;n;8.0;a;2022-12;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012072E0QJLA;pr;m;l;0;56;7800.0;2;495;;;0;0;0;1;NS;;48.92387;3.45666;0;1.0;;2.0;False;0;NS;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;38.0;m;2022-12;02664;0000;026640000;Z;Z;0266400;02000;32;02
orpi-1-040079E2GRTY;pr;a;l;3;66;;4;679;;;0;2;0;1;VI;;49.86336;3.29836;0;4.0;;;True;0;VI;;;;;;;False;;;;;Collectif;a;n;8.0;a;2022-12;02691;0207;026910207;H;H;0269101;02501;32;02
immo-facile-3877612;pr;a;l;0;54;;3;635;;;0;2;0;1;VI;;49.86333;3.29865;0;;;;True;0;VI;;1.0;;;;;False;;;Gaz;;Collectif;a;n;11.0;a;2022-12;02691;0207;026910207;H;H;0269101;02501;32;02
immo-facile-3834296;pr;m;l;0;60;10.0;3;570;;;0;0;0;0;VI;;49.85571;3.2918;0;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;71.0;m;2022-12;02691;0208;026910208;H;H;0269101;02501;32;02
immo-facile-3813217;pr;a;l;0;71;;2;560;;;0;0;0;1;E;316;49.85346;3.28457;0;;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;92.0;a;2022-12;02691;0601;026910601;H;H;0269101;02501;32;02
citya-immobilier-482980414000395-GES90380001-701;pr;m;l;0;150;922.0;7;950;;;0;0;1;1;C;;49.52398;3.67414;0;0.0;;0.0;True;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;9.0;m;2022-12;02128;0000;021280000;Z;Z;0212800;02000;32;02
orpi-1-130016E1OWM3;pr;m;l;0;140;1000.0;7;1060;;;0;0;0;2;C;171;49.51925;3.66725;0;1.0;;5.0;False;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2022-12;02128;0000;021280000;Z;Z;0212800;02000;32;02
immo-facile-adresse-10350077;pr;a;l;3;27;;2;470;;;0;0;1;0;VI;;49.38167;3.32361;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2022-12;02722;0503;027220503;H;H;0272201;02404;32;02
immo-facile-51435872;pr;a;l;0;48;;1;380;;;0;0;0;0;E;295;49.66262;3.36765;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;18.0;a;2022-12;02304;0000;023040000;Z;Z;0230400;02402;32;02
orpi-1-040084E2HVKK;pr;m;l;0;92;100.0;4;865;;;0;0;0;0;VI;;49.38528;3.32429;0;1.0;;1.0;False;0;VI;;;;;;;;;;;;Individuel;a;n;28.0;m;2022-12;02722;0502;027220502;H;H;0272201;02404;32;02
ag440414-370487806;pr;m;l;0;85;;5;1100;;;0;0;0;0;D;163;49.37316;3.33678;0;;;;;Est-Ouest;D;;;;;False;;;;;;;;m;n;22.0;m;2022-12;02722;0901;027220901;H;H;0272201;02404;32;02
orpi-1-040084E2FIZ0;pr;m;l;0;92;;5;966;;;0;0;0;0;B;73;49.37568;3.33433;0;1.0;;;False;0;A;;;;;;;;;;;;Individuel;a;n;45.0;m;2022-12;02722;0901;027220901;H;H;0272201;02404;32;02
orpi-1-040084E2FIYV;pr;m;l;0;90;;5;966;;;0;0;1;0;A;65;49.37568;3.33433;0;1.0;;;False;0;A;2022.0;2.0;;;False;;;;;;;Individuel;a;n;23.0;m;2022-12;02722;0901;027220901;H;H;0272201;02404;32;02
orpi-1-040084E2HM35;pr;a;l;1;86;;3;826;;;0;0;0;1;B;54;49.37506;3.31787;0;2.0;;;False;0;C;2021.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;11.0;a;2022-12;02722;0501;027220501;H;H;0272201;02404;32;02
immo-facile-3776593;pr;m;l;0;71;;3;613;;;0;0;0;1;D;229;49.84171;3.27368;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;148.0;m;2022-12;02691;0402;026910402;H;H;0269101;02501;32;02
ics-sog_SOGETIMM_loc-GES80010001;pr;a;l;3;22;;1;410;;;0;0;1;0;E;271;49.84537;3.28806;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;85.0;a;2022-12;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-130016E149MX;pr;a;l;1;121;;4;680;;;0;0;0;1;VI;;49.61052;3.80368;0;1.0;;1.0;False;0;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;8.0;a;2022-12;02430;0000;024300000;Z;Z;0243000;02000;32;02
immo-facile-763897;pr;m;l;0;90;10.0;5;690;;;0;0;0;0;D;185;49.84645;3.27307;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;30.0;m;2022-12;02691;0501;026910501;H;H;0269101;02501;32;02
immo-facile-3840299;pr;a;l;0;57;;2;545;;;0;0;0;0;VI;;49.84056;3.2874;0;;;;;0;VI;;;;;;;True;;;;;Collectif;a;n;44.0;a;2022-12;02691;0104;026910104;H;H;0269101;02501;32;02
immo-facile-3806789;pr;a;l;0;51;;2;410;;;0;0;0;0;E;279;49.8402;3.30308;0;2.0;;;;0;E;;;;;;;False;;;;;Individuel;a;n;57.0;a;2022-12;02691;0301;026910301;H;H;0269101;02501;32;02
orpi-1-040064E00P7I;pr;m;l;0;60;20.0;3;590;;;0;1;0;1;E;264;49.83543;3.30162;0;1.0;;;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2022-12;02691;0304;026910304;H;H;0269101;02501;32;02
orpi-1-040090E2H914;pr;a;l;0;85;;4;590;;;0;0;0;0;E;296;49.6596;3.29334;0;;;;False;0;B;;;;;False;;False;;;;;Individuel;a;n;57.0;a;2022-12;02738;0301;027380301;H;H;0273801;02402;32;02
orpi-1-012072E0KNWJ;pr;a;l;0;20;;1;380;;;0;0;0;0;VI;;49.04351;3.40366;0;;;;False;0;VI;;;;;;;False;;;;;Individuel;a;n;45.0;a;2022-12;02168;0101;021680101;H;H;0216801;02401;32;02
