idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-florimmo-222;pr;m;l;0;95;;3;1038;;;0;0;0;1;F;349;48.66017;2.27402;0;1.0;;;False;0;C;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;91665;0000;916650000;Z;Z;9166500;00851;11;91
162452749;pr;a;l;0;79;;4;400;;;0;0;0;0;0;;48.68413;2.17488;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;91692;0102;916920102;H;H;9169201;00851;11;91
162396167;pr;a;l;0;60;;3;1100;;;0;0;0;0;0;;48.6854;2.17201;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;91692;0102;916920102;H;H;9169201;00851;11;91
orpi-1-098926E1OAIR;pr;a;l;1;55;;2;834;;;0;0;0;1;E;250.0;48.68086;2.17322;0;4.0;;1.0;;0;G;;;;;;;True;;;;;Collectif;a;n;-964.0;a;2020-08;91692;0104;916920104;H;H;9169201;00851;11;91
162383361;pr;a;l;0;98;;5;500;;;0;0;0;0;0;;48.68652;2.16828;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;91692;0107;916920107;H;H;9169201;00851;11;91
ag910943-262713572;pr;a;l;6;30;;1;612;;;0;0;0;1;E;302;48.68086;2.17234;0;8.0;;1.0;True;0;G;;;;;True;;True;;;;;Collectif;a;n;-964.0;a;2020-08;91692;0103;916920103;H;H;9169201;00851;11;91
hektor-BURES2019-987;pr;a;l;5;85;;4;1425;;;0;0;1;1;D;214.3;48.67951;2.17124;0;5.0;;1.0;False;0;E;1980.0;1.0;;;;;True;;;;;;a;n;-964.0;a;2020-08;91692;0103;916920103;H;H;9169201;00851;11;91
ag910943-265013009;pr;a;l;5;117;;5;1307;;;0;0;1;1;B;55.0;48.68183;2.17189;0;6.0;;1.0;True;0;A;;;;;True;;True;;;;;Collectif;a;n;-971.0;a;2020-08;91692;0103;916920103;H;H;9169201;00851;11;91
orpi-1-098043E1O18M;pr;a;l;1;67;;3;890;;;0;0;0;1;E;255.96;48.68947;2.16881;0;4.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0101;916920101;H;H;9169201;00851;11;91
hektor-BURES2019-844;pr;a;l;0;49;;2;850;;;0;1;1;0;D;230;48.68742;2.17836;0;;;1.0;False;0;E;;1.0;;;;;;;;;Radiateur;Collectif;a;n;-949.0;a;2020-08;91692;0101;916920101;H;H;9169201;00851;11;91
ag910943-265148705;pr;a;l;3;81;;4;1100;;;0;1;0;1;D;214.2;48.68568;2.17725;0;4.0;;1.0;;0;E;;;;;False;;True;;;Électrique;;Collectif;a;n;-971.0;a;2020-08;91692;0101;916920101;H;H;9169201;00851;11;91
orpi-1-098926E1O3J2;pr;a;l;0;71;;3;950;;;0;0;0;1;D;194;48.68604;2.16492;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0107;916920107;H;H;9169201;00851;11;91
orpi-1-098926E0YMW2;pr;a;l;0;64;;3;793;;;0;0;0;1;D;151.0;48.68474;2.16809;0;0.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0107;916920107;H;H;9169201;00851;11;91
ag910943-261696616;pr;a;l;2;90;;4;1059;;;0;1;1;1;B;58;48.6827;2.16826;0;;;;True;0;B;;;;;False;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0107;916920107;H;H;9169201;00851;11;91
hektor-1_immoteam-2955;pr;a;l;4;82;;3;1008;;;0;0;0;1;0;;48.68246;2.16845;0;5.0;;2.0;True;0;;2015.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-949.0;a;2020-08;91692;0103;916920103;H;H;9169201;00851;11;91
orpi-1-098926E1CBDD;pr;a;l;1;49;;2;760;;;0;0;0;1;D;154;48.68312;2.16222;0;0.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;-971.0;a;2020-08;91692;0106;916920106;H;H;9169201;00851;11;91
orpi-1-098926E1O3KM;pr;a;l;2;41;;2;810;;;0;0;0;1;B;71.0;48.6762;2.18129;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0108;916920108;H;H;9169201;00851;11;91
ag910943-262574585;pr;a;l;2;41;;2;810;;;0;0;1;0;B;71.0;48.67661;2.17735;0;;;;;0;B;;;;;True;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0108;916920108;H;H;9169201;00851;11;91
161894993;pr;m;l;0;120;;6;1700;;;0;0;0;0;0;;48.67692;2.17955;Non;;;;;0;;;;;;;;;;;;;;a;;3.0;m;2020-08;91692;0108;916920108;H;H;9169201;00851;11;91
orpi-1-098039E1O4PN;pr;a;l;3;57;;3;890;;;0;0;0;1;B;65;48.68297;2.1639;0;4.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91692;0106;916920106;H;H;9169201;00851;11;91
ag910943-262713563;pr;a;l;2;29;;1;559;;;0;0;0;1;VI;;48.68284;2.16466;0;5.0;;1.0;;Nord;A;;;;;True;;True;;;;;Collectif;a;n;-964.0;a;2020-08;91692;0106;916920106;H;H;9169201;00851;11;91
161949957;pr;a;l;0;47;;2;700;;;0;0;0;0;E;265;48.44954;2.17758;Oui;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;91433;0000;914330000;Z;Z;9143300;91401;11;91
immo-facile-99935015750;pr;m;l;0;125;;5;1099;;;0;0;0;0;VI;;48.42353;2.22168;0;;;;;0;VI;;;;;;;;;;;;;a;n;-971.0;m;2020-08;91433;0000;914330000;Z;Z;9143300;91401;11;91
laforet-immo-facile-18481592;pr;a;l;0;50;;3;695;;;0;0;1;1;E;250;48.31097;1.9991;0;1.0;;;;0;VI;1860.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-949.0;a;2020-08;91016;0000;910160000;Z;Z;9101600;91105;11;91
orpi-1-098065E1OGLN;pr;a;l;1;63;;3;770;;;0;0;0;1;0;;48.31273;2.00004;0;1.0;;2.0;;0;;;;;;;;;;;;;Collectif;a;n;-964.0;a;2020-08;91016;0000;910160000;Z;Z;9101600;91105;11;91
orpi-1-098065E1OGT4;pr;a;l;1;65;;3;770;;;0;0;0;1;0;;48.31273;2.00004;0;1.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;-964.0;a;2020-08;91016;0000;910160000;Z;Z;9101600;91105;11;91
ag772234-262593385;pr;m;l;0;70;;4;780;;;0;0;1;0;VI;;48.47628;2.4925;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;-949.0;m;2020-08;91599;0000;915990000;Z;Z;9159900;91000;11;91
ag910943-264073070;pr;a;l;0;61;;3;831;;;0;0;0;1;E;316;48.66297;2.21497;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-964.0;a;2020-08;91363;0101;913630101;H;H;9136301;00851;11;91
laforet-immo-facile-16670606;pr;a;l;0;40;;2;687;;;0;0;1;0;F;423.0;48.64048;2.23689;0;1.0;;1.0;;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;91363;0102;913630102;H;H;9136301;00851;11;91
citya-immobilier-34745045400058-GES32680003-640;pr;a;l;0;29;;1;590;;;0;0;1;0;0;;48.64003;2.23799;0;;;1.0;;0;;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;91363;0102;913630102;H;H;9136301;00851;11;91
ag910943-263302298;pr;a;l;0;25;;2;575;;;0;0;1;0;0;;48.63876;2.22285;0;;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;-964.0;a;2020-08;91363;0102;913630102;H;H;9136301;00851;11;91
ag910195-263317496;pr;a;l;2;70;;4;910;;;0;0;1;0;E;235;48.59521;2.25716;0;4.0;;;True;0;F;;1.0;;;;;;;;Gaz;;;a;n;-964.0;a;2020-08;91552;0102;915520102;H;H;9155201;00851;11;91
citya-immobilier-34745045400058-GES00090002-640;pr;a;l;0;22;;2;650;;;0;0;1;0;0;;48.60017;2.24573;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-964.0;a;2020-08;91552;0101;915520101;H;H;9155201;00851;11;91
ag910943-263420723;pr;a;l;1;56;;3;702;;;0;0;0;1;D;206.8;48.48781;2.18955;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-964.0;a;2020-08;91226;0000;912260000;Z;Z;9122600;91303;11;91
ag910943-262713569;pr;a;l;1;42;;2;620;;;0;0;1;0;D;188;48.48781;2.18955;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-964.0;a;2020-08;91226;0000;912260000;Z;Z;9122600;91303;11;91
immo-facile-99934594186;pr;a;l;2;39;;2;589;;;0;0;0;1;E;255;48.4878;2.18991;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91226;0000;912260000;Z;Z;9122600;91303;11;91
century-21-202_2199_6254;pr;a;l;1;52;;3;750;;;0;0;1;0;E;242;48.49168;2.19192;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;91226;0000;912260000;Z;Z;9122600;91303;11;91
orpi-1-098039E051F7;pr;a;l;1;36;;1;670;;;0;0;0;1;F;378.0;48.70216;2.13157;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-949.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
century-21-202_25_78561;pr;a;l;2;18;;1;625;;;0;0;0;1;G;564;48.70232;2.13104;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-949.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
laforet-immo-facile-17975271;pr;a;l;0;77;;4;1600;;;0;0;1;0;B;64;48.71065;2.16208;0;5.0;;2.0;;0;A;;1.0;;;True;;True;;;;;Collectif;a;n;-949.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
orpi-1-098039E1OGQV;pr;a;l;0;55;;3;990;;;0;0;0;1;B;65;48.69856;2.13468;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;-964.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
century-21-202_25_78568;pr;a;l;0;38;;2;800;;;0;0;0;1;E;295.37;48.69909;2.13548;0;2.0;;0.0;;0;C;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;-964.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
laforet-immo-facile-17986692;pr;a;l;0;92;;5;1800;;;0;0;2;0;B;64;48.71164;2.16249;0;5.0;;2.0;;0;A;;1.0;;;True;;True;;;;;Collectif;a;n;-971.0;a;2020-08;91272;0101;912720101;H;H;9127201;00851;11;91
ag910943-264715694;pr;a;l;2;27;;1;483;;;0;0;1;0;B;60.1;48.70894;2.1221;0;;;;;0;A;;;;;True;;True;;;Gaz;;Collectif;a;n;-971.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
century-21-202_25_78573;pr;a;l;3;60;;3;1231;;;0;1;0;1;D;223.4;48.7025;2.12986;0;3.0;;1.0;;0;B;2004.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
immo-facile-25848457;pr;a;l;0;52;;2;1060;;;0;0;0;1;E;247;48.70763;2.12674;0;3.0;;;True;Nord-Ouest;F;1967.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
162335635;pr;a;l;0;63;;3;1100;;;0;0;0;0;0;;48.70744;2.12299;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
immo-facile-adresse-10715797;pr;a;l;0;35;23.0;1;750;;;0;0;1;0;D;223.0;48.68919;2.11737;0;2.0;;1.0;;Sud;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;91272;0106;912720106;H;H;9127201;00851;11;91
immo-facile-adresse-9278319;pr;a;l;0;65;;3;1063;;;0;1;0;1;E;272.0;48.68746;2.11282;0;3.0;;1.0;;0;C;1985.0;;;;;;False;;;;;Individuel;a;n;-971.0;a;2020-08;91272;0106;912720106;H;H;9127201;00851;11;91
hektor-BURES2019-472;pr;a;l;1;55;;3;881;;;0;0;1;0;D;219;48.69974;2.09904;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;91272;0103;912720103;H;H;9127201;00851;11;91
century-21-202_25_78571;pr;a;l;2;47;;2;870;;;0;1;0;1;E;281;48.70282;2.10642;0;0.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;-964.0;a;2020-08;91272;0103;912720103;H;H;9127201;00851;11;91
century-21-202_25_78572;pr;a;l;0;61;;3;1015;;;0;0;0;1;E;307.7;48.69867;2.1001;0;3.0;;0.0;;0;C;1991.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91272;0103;912720103;H;H;9127201;00851;11;91
immo-facile-adresse-9780148;pr;a;l;0;72;;3;1218;;;0;0;0;1;E;300;48.70349;2.10172;0;2.0;;1.0;;Sud;E;1985.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;91272;0103;912720103;H;H;9127201;00851;11;91
century-21-202_25_78559;pr;a;l;2;39;;2;846;;;0;0;0;1;E;306;48.70214;2.12774;0;2.0;;1.0;;0;C;1995.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-949.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
orpi-1-098039E07EVV;pr;a;l;2;54;;2;850;;;0;0;0;1;D;220;48.70389;2.12385;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-949.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
orpi-1-098057E1H3LQ;pr;a;l;1;33;;1;665;;;0;0;0;1;D;155;48.70886;2.1284;0;1.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;-949.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
162157269;pr;a;l;0;46;;2;900;;;0;0;0;0;D;;48.7038;2.11809;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-08;91272;0102;912720102;H;H;9127201;00851;11;91
century-21-202_25_78566;pr;m;l;0;117;800.0;6;1867;;;0;0;0;2;E;241.24;48.6831;2.10463;0;;;1.0;;0;C;1979.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;-964.0;m;2020-08;91272;0109;912720109;H;H;9127201;00851;11;91
162258085;pr;m;l;0;151;;5;2100;;;0;0;0;0;C;102;48.6971;2.13396;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-08;91272;0105;912720105;H;H;9127201;00851;11;91
immo-facile-25848143;pr;m;l;0;151;700.0;5;2199;;;0;0;1;1;C;102.0;48.69741;2.13383;0;1.0;;3.0;True;0;D;2005.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-964.0;m;2020-08;91272;0105;912720105;H;H;9127201;00851;11;91
laforet-immo-facile-18974963;pr;a;l;0;53;;2;980;;;0;0;1;0;VI;;48.69624;2.12373;0;1.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91272;0105;912720105;H;H;9127201;00851;11;91
laforet-immo-facile-18974878;pr;a;l;0;40;;2;850;;;0;0;1;0;VI;;48.69624;2.12373;0;1.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91272;0105;912720105;H;H;9127201;00851;11;91
ag910944-263540897;pr;a;l;1;22;;1;461;;;0;0;1;0;G;800;48.70781;2.27191;0;2.0;;;;0;E;;;;;False;;False;;;Électrique;Convecteur;;a;n;-964.0;a;2020-08;91136;0000;911360000;Z;Z;9113600;00851;11;91
pericles-8913938;pr;a;l;0;35;;1;603;;;0;0;1;0;D;217.0;48.70778;2.27219;0;1.0;;;;0;B;1960.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-971.0;a;2020-08;91136;0000;911360000;Z;Z;9113600;00851;11;91
162615701;pr;m;l;0;68;;3;900;;;0;0;0;0;E;282;48.71901;2.12113;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-08;91679;0000;916790000;Z;Z;9167900;00851;11;91
ag910944-261677191;pr;a;l;1;69;;3;1418;;;0;0;0;1;0;;48.747;2.2658;0;4.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;-949.0;a;2020-08;91645;0103;916450103;H;H;9164501;00851;11;91
immo-facile-38476816;pr;a;l;2;54;;3;852;;;0;0;1;0;VI;;48.70759;2.35539;0;2.0;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;-949.0;a;2020-08;91479;0103;914790103;H;H;9147901;00851;11;91
orpi-1-002931E1ONZW;pr;a;l;2;64;;3;1210;;;0;0;0;1;E;291;48.74801;2.27397;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;-971.0;a;2020-08;91645;0104;916450104;H;H;9164501;00851;11;91
162361803;pr;m;l;0;65;;3;1100;;;0;0;0;0;0;;48.74804;2.26405;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-08;91645;0106;916450106;H;H;9164501;00851;11;91
hektor-florimmo-223;pr;a;l;0;36;;1;570;;;0;0;1;0;NS;;48.66495;2.32953;0;;;;False;0;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
162237603;pr;m;l;0;78;;6;1400;;;0;0;0;0;E;292;48.66418;2.34098;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
162007559;pr;a;l;0;32;;1;600;;;0;0;0;0;F;353;48.6527;2.3375;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
162064061;pr;a;l;0;26;;1;500;;;0;0;0;0;D;223;48.66552;2.32315;Oui;;;;;0;B;;;;;;;;;;;;;a;;3.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
161876335;pr;a;l;0;40;;2;600;;;0;0;0;0;E;259;48.65495;2.33785;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
orpi-1-098019E07PYD;pr;a;l;2;26;;1;544;;;0;0;0;1;D;223;48.66632;2.32316;0;2.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-949.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
century-21-202_2880_6742;pr;a;l;0;52;;2;796;;;0;0;0;1;D;230;48.66698;2.32555;0;0.0;;1.0;;0;C;2003.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-949.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
161351469;pr;a;l;0;73;;3;900;;;0;0;0;0;D;166;48.66417;2.33109;Oui;;;;;0;B;;;;;;;;;;;;;a;;3.0;a;2020-08;91667;0000;916670000;Z;Z;9166700;00851;11;91
orpi-1-098050E057YX;pr;a;l;0;45;;2;840;;;0;0;0;1;D;169;48.63933;2.45594;0;3.0;;2.0;;0;E;;;;;;;True;;;;;Individuel;a;n;-964.0;a;2020-08;91225;0000;912250000;Z;Z;9122500;00851;11;91
immo-facile-adresse-9419619;pr;a;l;0;57;;3;713;;;0;0;1;0;E;274;48.43335;2.16163;0;3.0;;1.0;;Sud;C;;1.0;;;;;False;;;;;Individuel;a;n;-949.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
immo-facile-99934774240;pr;a;l;1;50;;2;680;;;0;0;1;0;VI;;48.43294;2.15588;0;3.0;;;;0;VI;;1.0;1.0;;;;;;;;;;a;n;-964.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
ag910943-263540921;pr;a;l;1;46;;2;604;;;0;0;0;1;E;244.5;48.43642;2.16428;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-964.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
161793857;pr;a;l;0;28;;1;400;;;0;0;0;0;E;303;48.43133;2.1612;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
162263249;pr;a;l;0;70;;3;800;;;0;0;0;0;0;;48.43378;2.15973;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
161897261;pr;a;l;0;33;;2;500;;;0;0;0;0;0;;48.4337;2.15606;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
162011499;pr;a;l;0;57;;3;700;;;0;0;0;0;E;274;48.43365;2.16106;Oui;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
161864513;pr;m;l;0;102;;4;1000;;;0;0;0;0;0;;48.43442;2.16142;Non;;;;;0;;;;;;;;;;;;;;a;;3.0;m;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
161538015;pr;a;l;0;60;;4;800;;;0;0;0;0;E;231;48.43442;2.16142;Non;;;;;0;F;;;;;;;;;;;;;a;;3.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
162454453;pr;a;l;0;30;;1;500;;;0;0;0;0;D;200;48.4394;2.15949;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-08;91223;0101;912230101;H;H;9122301;91401;11;91
immo-facile-99933321035;pr;a;l;1;32;;1;517;;;0;0;0;1;E;272.0;48.42645;2.14932;0;3.0;;;True;0;G;;1.0;;;False;;True;;;Fioul;;Collectif;a;n;-949.0;a;2020-08;91223;0106;912230106;H;H;9122301;91401;11;91
citya-immobilier-15238-GES30690034-80;pr;a;l;2;40;;2;582;;;0;0;0;1;D;177;48.42386;2.13545;0;;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-964.0;a;2020-08;91223;0106;912230106;H;H;9122301;91401;11;91
162361741;pr;a;l;0;35;;2;500;;;0;0;0;0;D;181;48.42354;2.13426;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-08;91223;0106;912230106;H;H;9122301;91401;11;91
adapt-immo-910084946;pr;a;l;0;55;;3;670;;;0;0;1;0;VI;;48.43386;2.16097;0;1.0;;1.0;False;0;VI;1900.0;1.0;;;;;False;;;Électrique;;;a;n;-964.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
ag910369-265077206;pr;a;l;0;24;;1;540;;;0;1;1;0;VI;;48.43492;2.16602;0;3.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;-971.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
laforet-immo-facile-18976998;pr;a;l;0;30;;2;550;;;0;0;1;0;VI;;48.43351;2.16278;0;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
162566677;pr;a;l;0;35;;2;500;;;0;0;0;0;E;;48.43442;2.16142;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
162694065;pr;a;l;0;35;;2;500;;;0;0;0;0;0;;48.43461;2.16475;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-08;91223;0104;912230104;H;H;9122301;91401;11;91
laforet-immo-facile-19038429;pr;a;l;0;55;;3;835;;;0;0;1;0;D;219;48.43832;2.15728;0;4.0;;;;0;E;;1.0;;;;;;;;;Radiateur;Collectif;a;n;-971.0;a;2020-08;91223;0103;912230103;H;H;9122301;91401;11;91
immo-facile-99934824642;pr;a;l;3;60;;3;583;;;0;1;0;1;VI;;48.42775;2.16945;0;3.0;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;-964.0;a;2020-08;91223;0102;912230102;H;H;9122301;91401;11;91
161949959;pr;a;l;0;26;;1;400;;;0;0;0;0;F;377;48.42884;2.16859;Oui;;;;;0;D;;;;;;;;;;;;;a;;3.0;a;2020-08;91223;0102;912230102;H;H;9122301;91401;11;91
laforet-immo-facile-18481588;pr;a;l;0;38;;2;550;;;0;0;1;0;VI;;48.42956;2.17293;0;;;1.0;;0;VI;2009.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;91223;0102;912230102;H;H;9122301;91401;11;91
immo-facile-99935069780;pr;a;l;0;43;;2;700;;;0;0;0;1;VI;;48.43851;2.15298;0;2.0;;;;0;VI;2000.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;91223;0103;912230103;H;H;9122301;91401;11;91
immo-facile-99934643990;pr;a;l;1;54;;3;750;;;0;0;0;0;VI;;48.42689;2.14822;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;-964.0;a;2020-08;91223;0108;912230108;H;H;9122301;91401;11;91
orpi-1-098065E1OIIF;pr;m;l;0;85;100.0;4;990;;;0;0;0;1;0;;48.45007;2.16927;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;91223;0109;912230109;H;H;9122301;91401;11;91
162669673;pr;a;l;0;30;;1;400;;;0;0;0;0;F;367;48.4283;2.1444;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-08;91223;0108;912230108;H;H;9122301;91401;11;91
ag753240-264770486;pr;a;l;0;35;;2;595;;;0;0;0;1;E;;48.42902;2.14796;0;;;;;0;C;;;;;;;;;;;;;a;n;-971.0;a;2020-08;91223;0108;912230108;H;H;9122301;91401;11;91
immo-facile-adresse-10664073;pr;a;l;0;26;20.0;1;499;;;0;0;1;0;VI;;48.43221;2.16952;0;;;1.0;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;91223;0102;912230102;H;H;9122301;91401;11;91
immo-facile-99934997899;pr;a;l;2;23;;2;500;;;0;0;0;0;VI;;48.43949;2.16078;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;-964.0;a;2020-08;91223;0101;912230101;H;H;9122301;91401;11;91
immo-facile-99934809955;pr;a;l;1;48;;2;650;;;0;0;0;1;VI;;48.43306;2.15489;0;3.0;;;;0;VI;1947.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;91223;0105;912230105;H;H;9122301;91401;11;91
immo-facile-99934810180;pr;a;l;2;45;;2;674;;;0;0;1;0;D;188.0;48.43293;2.15499;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;91223;0105;912230105;H;H;9122301;91401;11;91
