idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-55618330;pr;m;v;0;127;713.0;6;137500;;;0;0;1;1;VI;;48.04126;-0.47596;Non;2.0;;3.0;;Ouest;D;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;84.0;m;2024-04;53267;0000;532670000;Z;Z;5326700;53000;52;53;5.55;1.0;0.062;5.55;1.0;0.062;1082.68
iad-france-1560643;pr;m;v;0;138;1515.0;6;218000;;;0;0;0;0;C;158;48.04111;-0.47708;Non;2.0;;;False;0;A;1945.0;;;;False;;;;;Électrique;;;m;n;29.0;m;2024-04;53267;0000;532670000;Z;Z;5326700;53000;52;53;5.55;1.0;0.042;5.55;1.0;0.042;1579.71
megagence-1-168695;pr;m;v;0;223;805.0;8;199500;;;0;0;0;2;NS;;48.04284;-0.48811;Non;;;;False;0;NS;1864.0;2.0;;;False;;;;;;;Individuel;m;n;22.0;m;2024-04;53267;0000;532670000;Z;Z;5326700;53000;52;53;;;;;;;894.62
megagence-1-168965;pr;m;v;0;150;1211.0;6;239600;;;0;0;0;2;NS;;48.0415;-0.4722;Oui;;;5.0;True;0;NS;1984.0;2.0;;;False;;;;;;;Individuel;m;n;16.0;m;2024-04;53267;0000;532670000;Z;Z;5326700;53000;52;53;5.55;1.0;0.042;5.55;1.0;0.042;1597.33
ag920856-419267698;pr;m;v;0;210;2105.0;8;572000;;;0;0;1;1;C;108;48.11878;-0.75197;Non;;;;False;0;C;;;;;;;;;;Gaz;;Individuel;m;n;16.0;m;2024-04;53054;0102;530540102;H;H;5305401;53501;52;53;;;;;;;2723.81
immo-facile-49496106;pr;m;v;0;131;650.0;5;257900;;;0;0;1;1;E;284;48.0917;-0.77048;Oui;;;;;0;B;1986.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2024-04;53054;0102;530540102;H;H;5305401;53501;52;53;8.5;1.0;0.052;8.4;11.0;0.051;1968.7
ladresse-1-adresse-10459087;pr;m;v;0;395;20537.0;20;389000;;;0;1;0;0;E;279;48.36594;-0.65132;Oui;3.0;;5.0;True;0;B;1433.0;;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;42.0;m;2024-04;53170;0000;531700000;Z;Z;5317000;53000;52;53;;;;;;;984.81
ag743447-420534430;pr;m;v;0;88;700.0;4;177650;;;0;0;0;0;C;166;47.87479;-0.38696;Non;;;2.0;;0;A;;;;;;;;;;Électrique;;;m;n;35.0;m;2024-04;53037;0000;530370000;Z;Z;5303700;53000;52;53;7.56;3.0;0.045;7.56;3.0;0.045;2018.75
entities-1039624-3008918;pr;m;v;0;80;633.0;5;215859;;;0;0;0;0;A;;47.87628;-0.39437;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2024-04;53037;0000;530370000;Z;Z;5303700;53000;52;53;;;;;;;2698.24
immo-facile-53712518;pr;m;v;0;90;408.0;4;73000;;;0;0;0;0;F;270;48.10183;-0.26348;Oui;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;14.0;m;2024-04;53265;0000;532650000;Z;Z;5326500;53000;52;53;;;;;;;811.11
immo-facile-55693322;pr;m;v;0;126;2823.0;8;205150;;;0;0;2;0;D;180;48.09512;-0.25749;Non;;;;True;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;70.0;m;2024-04;53265;0000;532650000;Z;Z;5326500;53000;52;53;;;;;;;1628.17
immo-facile-55657904;pr;m;v;0;90;327.0;5;194995;;;0;0;2;0;E;294;48.02298;-0.78207;Non;;;1.0;;Sud-Est;D;1979.0;;;;;;;;;Électrique;;Individuel;a;n;23.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;7.9;6.0;0.044;7.9;6.0;0.044;2166.61
immo-facile-55282677;pr;m;v;0;193;572.0;8;337995;;;0;0;4;1;B;84;48.03174;-0.76479;Non;;;2.0;;Nord-Est;A;1963.0;;;;;;;;;;;Individuel;a;n;16.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;5.68;1.0;0.039;5.68;1.0;0.039;1751.27
iad-france-1557956;pr;m;v;0;114;600.0;5;232000;;;0;0;0;0;D;247;48.02466;-0.76944;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;29.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;7.9;6.0;0.047;7.9;6.0;0.047;2035.09
immo-facile-55694137;pr;m;v;0;90;418.0;5;247150;;;0;0;1;0;D;186;48.02546;-0.78808;Non;1.0;;;;0;A;2012.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;42.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;7.9;6.0;0.035;7.9;6.0;0.035;2746.11
megagence-1-168443;pr;m;v;0;90;418.0;4;246500;;;0;0;0;1;D;186;48.01573;-0.76783;Non;1.0;;;False;0;A;2012.0;;;;False;;;;;Électrique;;Individuel;m;n;91.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;9.26;7.0;0.041;9.26;7.0;0.041;2738.89
citya-immobilier-100651-D-TMAI142198AA;pr;m;v;0;220;1140.0;8;409500;;;0;0;1;1;C;170;48.02567;-0.7566;Non;2.0;;2.0;False;0;A;1980.0;;1.0;;;;;0.0;0.0;Électrique;Radiateur;;a;n;29.0;m;2024-04;53119;0000;531190000;Z;Z;5311900;53501;52;53;5.68;1.0;0.037;5.68;1.0;0.037;1861.36
ag920856-421379785;pr;m;v;0;108;630.0;7;249600;;;0;0;2;0;E;267;48.07074;-0.7911;Non;;;1.0;False;0;B;;;;;False;;;;;Électrique;Convecteur;Individuel;m;n;50.0;m;2024-04;53130;0104;531300104;H;H;5313001;53501;52;53;;;;7.04;7.0;0.037;2311.11
citya-immobilier-100651-D-TAPP525845;pr;a;v;0;103;;5;237000;;;0;0;1;0;D;191;48.0726;-0.78115;Non;;;0.0;;0;B;;;0.0;;;;False;4.0;0.0;Électrique;;Individuel;a;n;56.0;a;2024-04;53130;0104;531300104;H;H;5313001;53501;52;53;5.65;2.0;0.029;8.93;48.0;0.047;2300.97
ag920856-419400733;pr;m;v;0;123;;6;238160;;;0;0;1;0;E;281;48.07074;-0.7911;Non;;;1.0;False;0;B;;;;;False;;;;;Électrique;Radiateur;Individuel;m;n;42.0;m;2024-04;53130;0104;531300104;H;H;5313001;53501;52;53;7.57;2.0;0.047;7.45;27.0;0.046;1936.26
citya-immobilier-100651-D-TAPP513500;pr;a;v;3;74;;4;88000;;;0;0;1;0;D;215;48.07284;-0.78328;Oui;5.0;;1.0;;0;D;1965.0;;0.0;;;;False;175.0;2842.0;;;Collectif;a;n;112.0;a;2024-04;53130;0104;531300104;H;H;5313001;53501;52;53;8.04;5.0;0.081;8.97;135.0;0.091;1189.19
square-habitat-immo-facile-42845052;pr;m;v;0;240;884.0;7;657250;;;0;0;2;1;C;105;48.08441;-0.77108;Oui;;;;;Sud-Ouest;C;1951.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2024-04;53130;0114;531300114;H;H;5313001;53501;52;53;;;;7.04;7.0;0.031;2738.54
citya-immobilier-100651-D-TAPP516799AAA;pr;a;v;3;97;;4;243800;;;0;0;1;1;D;235;48.08098;-0.77031;Non;4.0;;1.0;;0;B;1983.0;;1.0;;;;True;20.0;1800.0;Électrique;Radiateur;Individuel;a;n;29.0;a;2024-04;53130;0114;531300114;H;H;5313001;53501;52;53;9.37;8.0;0.045;8.97;135.0;0.043;2513.4
ag920856-419356504;pr;m;v;0;240;;9;592800;;;0;0;1;1;D;;48.07467;-0.77015;Non;;;;False;0;E;;;;;False;;;;;Gaz;;Individuel;m;n;36.0;m;2024-04;53130;0106;531300106;H;H;5313001;53501;52;53;;;;;;;2470.0
iad-france-1558324;pr;a;v;0;49;;3;101000;;;0;0;0;0;E;294;48.07521;-0.7683;Non;;;;False;0;B;;;;;False;;False;1.0;490.84;;;;m;n;126.0;a;2024-04;53130;0106;531300106;H;H;5313001;53501;52;53;9.93;35.0;0.058;9.84;498.0;0.057;2061.22
hektor-coteparticuliers-LAVAL-253199;pr;a;v;1;27;;2;104990;;;0;1;0;1;D;234;48.07526;-0.76937;Oui;4.0;;;True;Ouest;B;1900.0;1.0;;;;3.0;False;;;Électrique;Radiateur;Individuel;a;n;92.0;a;2024-04;53130;0106;531300106;H;H;5313001;53501;52;53;12.18;104.0;0.038;11.67;1032.0;0.036;3888.52
ag922880-419145487;pr;a;v;0;35;;2;107000;;;0;0;0;1;F;402;48.07221;-0.76687;Oui;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;78.0;a;2024-04;53130;0106;531300106;H;H;5313001;53501;52;53;12.18;104.0;0.048;11.67;1032.0;0.046;3057.14
immo-facile-55057781;pr;m;v;0;57;137.0;4;174495;;;0;0;1;0;D;158;48.07312;-0.76706;Non;2.0;;1.0;;Sud-Est;B;1890.0;;;;;;;;;Électrique;;Individuel;a;n;23.0;m;2024-04;53130;0106;531300106;H;H;5313001;53501;52;53;11.6;1.0;0.045;8.89;66.0;0.035;3061.32
ladresse-1-adresse-13617866;pr;m;v;0;87;659.0;4;191900;;;0;0;0;1;E;255;48.05594;-0.79283;Non;;;2.0;True;0;E;1976.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2024-04;53130;0111;531300111;H;H;5313001;53501;52;53;9.44;6.0;0.051;8.89;66.0;0.048;2205.75
square-habitat-immo-facile-42851236;pr;m;v;0;107;500.0;4;243120;;;0;0;0;0;C;170;48.05374;-0.74701;Oui;1.0;;;;0;C;1975.0;;;;;;;;;;;;a;n;16.0;m;2024-04;53130;0120;531300120;H;H;5313001;53501;52;53;10.32;1.0;0.055;8.89;66.0;0.047;2272.15
immo-facile-55572525;pr;a;v;0;76;;4;107495;;;0;0;0;1;C;177;48.06089;-0.75098;Oui;5.0;;;;Ouest;B;1970.0;;;;;;;622.0;2104.0;Gaz;;Collectif;a;n;78.0;a;2024-04;53130;0120;531300120;H;H;5313001;53501;52;53;9.24;1.0;0.078;8.97;135.0;0.076;1414.41
ag440414-421829353;pr;a;v;2;66;;3;136990;;;0;1;1;1;D;204;48.07719;-0.77983;Non;7.0;;1.0;True;Est-Ouest;B;;1.0;;;False;;True;213.0;2685.0;Gaz;;Collectif;m;n;36.0;a;2024-04;53130;0113;531300113;H;H;5313001;53501;52;53;9.12;22.0;0.053;9.84;498.0;0.057;2075.61
square-habitat-immo-facile-42867064;pr;a;v;2;77;;4;201160;;;0;0;0;0;D;207;48.08565;-0.77583;Oui;;;;;Sud-Ouest;B;1991.0;;;;;;;;1050.0;;;;a;n;91.0;a;2024-04;53130;0113;531300113;H;H;5313001;53501;52;53;7.39;1.0;0.034;8.97;135.0;0.041;2612.47
immo-facile-55576206;pr;a;v;0;103;;4;231400;;;0;0;1;0;D;191;48.07669;-0.78046;Non;2.0;;;;0;B;;2.0;;;;;;4.0;;Électrique;Radiateur;Individuel;a;n;126.0;a;2024-04;53130;0113;531300113;H;H;5313001;53501;52;53;7.39;1.0;0.039;8.97;135.0;0.048;2246.6
ag440414-419715304;pr;m;v;0;230;1150.0;13;118500;;;0;0;2;4;NS;;48.43902;-0.19855;Oui;4.0;;23.0;;sud-ouest;;;4.0;;;False;;;;;;;;m;n;29.0;m;2024-04;53185;0000;531850000;Z;Z;5318500;53000;52;53;;;;;;;515.22
ag530517-421786249;pr;m;v;0;63;;3;62000;;;0;0;2;0;E;253;48.45964;-0.1985;Non;3.0;;;;Nord-Est;B;;2.0;;;False;;;;;Électrique;Radiateur;;a;n;23.0;m;2024-04;53185;0000;531850000;Z;Z;5318500;53000;52;53;;;;;;;984.13
immo-facile-55583228;pr;m;v;0;98;433.0;6;233500;;;0;0;1;0;C;142;48.06719;-0.78641;Non;;;;;0;C;;1.0;;;;;;;;Gaz;Radiateur;;a;n;70.0;m;2024-04;53130;0103;531300103;H;H;5313001;53501;52;53;;;;7.45;27.0;0.038;2382.65
ag920856-421514152;pr;m;v;0;155;454.0;6;508560;;;0;0;2;0;C;132;48.06812;-0.78755;Non;;;2.0;False;0;C;;;;;False;;;;;Gaz;Radiateur;Individuel;m;n;16.0;m;2024-04;53130;0103;531300103;H;H;5313001;53501;52;53;;;;7.45;27.0;0.027;3281.03
immo-facile-55218875;pr;a;v;0;68;;3;102495;;;0;0;0;1;D;250;48.06425;-0.75697;Non;8.0;;1.0;;Nord-Est;D;1970.0;;;;;;;560.0;1680.0;Gaz;;Collectif;a;n;106.0;a;2024-04;53130;0117;531300117;H;H;5313001;53501;52;53;10.0;3.0;0.08;9.84;498.0;0.078;1507.28
safti-1-1300028;pr;m;v;0;204;992.0;8;276500;;;0;0;0;4;E;329;48.35938;-0.15792;Oui;;;5.0;False;0;D;1920.0;;;;False;;;;;Gaz;;Individuel;m;n;16.0;m;2024-04;53106;0000;531060000;Z;Z;5310600;53000;52;53;;;;;;;1355.39
immo-facile-55629332;pr;m;v;0;101;471.0;5;247150;;;0;0;2;0;A;68;48.02433;-0.69581;Non;;;;;0;A;2016.0;2.0;;;;;;;;;;Individuel;a;n;9.0;m;2024-04;53175;0000;531750000;Z;Z;5317500;53000;52;53;5.36;5.0;0.026;5.36;5.0;0.026;2447.03
square-habitat-immo-facile-42872952;pr;m;v;0;58;;4;159410;;;0;0;0;0;D;213;48.06177;-0.78002;Oui;;;;;0;D;1940.0;;;;;;;;;;;;a;n;29.0;m;2024-04;53130;0102;531300102;H;H;5313001;53501;52;53;8.36;4.0;0.036;8.89;66.0;0.039;2748.45
square-habitat-immo-facile-42854041;pr;a;v;1;42;;2;112950;;;0;0;0;0;D;168;48.07554;-0.7527;Non;5.0;;;;0;D;1970.0;;;;;;;;1348.0;;;;a;n;16.0;a;2024-04;53130;0107;531300107;H;H;5313001;53501;52;53;11.43;149.0;0.051;11.67;1032.0;0.052;2689.29
immo-facile-55621423;pr;a;v;1;23;;1;70000;;;0;0;1;0;E;310;48.07348;-0.7604;Oui;2.0;;1.0;;0;B;1991.0;1.0;;;False;;False;12.0;510.0;Électrique;Radiateur;Individuel;a;n;9.0;a;2024-04;53130;0107;531300107;H;H;5313001;53501;52;53;15.26;52.0;0.06;16.04;615.0;0.063;3043.48
immo-facile-55619670;pr;a;v;4;101;;5;220900;;;0;0;0;0;D;160;48.07522;-0.75823;Non;5.0;;;;0;D;;;;;;;;128.0;4200.0;;;;a;n;49.0;a;2024-04;53130;0107;531300107;H;H;5313001;53501;52;53;;;;8.93;48.0;0.049;2187.13
square-habitat-immo-facile-42883797;pr;m;v;0;71;;5;165320;;;0;0;0;0;D;237;48.0691;-0.76043;Non;;;;;0;B;1948.0;;;;;;;;;;;;a;n;23.0;m;2024-04;53130;0107;531300107;H;H;5313001;53501;52;53;9.17;1.0;0.047;8.3;85.0;0.043;2328.45
immo-facile-55017619;pr;m;v;0;72;165.0;5;144495;;;0;0;1;0;E;256;48.07115;-0.76183;Oui;;;;;Est-Ouest;E;1889.0;;;;;;;;;Gaz;;Individuel;a;n;23.0;m;2024-04;53130;0107;531300107;H;H;5313001;53501;52;53;9.17;1.0;0.055;8.3;85.0;0.05;2006.88
laforet-immo-facile-22107532;pr;m;v;0;74;459.0;4;97000;;;0;0;1;0;E;234;48.44136;-1.06204;Oui;;;;;0;E;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;36.0;m;2024-04;53181;0000;531810000;Z;Z;5318100;53000;52;53;8.95;1.0;0.082;8.95;1.0;0.082;1310.81
safti-1-1286110;pr;m;v;0;70;;4;85000;;;0;0;0;2;NS;;48.44018;-1.05915;Oui;;;1.0;False;0;NS;1940.0;2.0;;;False;;;;;;;Individuel;m;n;43.0;m;2024-04;53181;0000;531810000;Z;Z;5318100;53000;52;53;8.95;1.0;0.088;8.95;1.0;0.088;1214.29
laforet-immo-facile-22139499;pr;m;v;0;94;1666.0;5;144000;;;0;0;2;0;D;210;48.43707;-1.07378;Non;;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;71.0;m;2024-04;53181;0000;531810000;Z;Z;5318100;53000;52;53;;;;;;;1531.91
immo-facile-55466268;pr;a;v;0;64;;3;127495;;;0;0;0;1;D;220;48.06337;-0.75269;Oui;5.0;;;;Sud;C;1970.0;;;;;;;356.0;140.0;Gaz;;Collectif;a;n;8.0;a;2024-04;53130;0118;531300118;H;H;5313001;53501;52;53;8.46;12.0;0.051;9.84;498.0;0.059;1992.11
hektor-guedonlaval-39362;pr;a;v;2;103;;5;199500;;;0;0;0;1;D;219;48.07663;-0.75945;Non;5.0;;;True;Sud;D;1976.0;1.0;1.0;;;;True;53.0;2930.0;Gaz;Radiateur;Collectif;a;n;56.0;a;2024-04;53130;0115;531300115;H;H;5313001;53501;52;53;;;;8.93;48.0;0.055;1936.89
hektor-SGSI72000-1927;pr;m;v;0;117;1000.0;4;254400;;;0;0;0;1;B;83;48.29679;-0.93511;Non;2.0;;4.0;True;Nord-Sud;A;1999.0;1.0;1.0;;;;;;;;Sol;Individuel;a;n;8.0;m;2024-04;53096;0102;530960102;H;H;5309601;53202;52;53;5.87;5.0;0.032;6.02;6.0;0.033;2174.36
safti-1-1291578;pr;m;v;0;215;275.0;9;267000;;;0;0;0;2;E;309;48.29664;-0.9334;Oui;;;;False;0;B;1900.0;2.0;;;False;;;;;;;Individuel;m;n;36.0;m;2024-04;53096;0102;530960102;H;H;5309601;53202;52;53;;;;;;;1241.86
iad-france-1560113;pr;m;v;0;99;10921.0;3;240000;;;0;0;0;0;D;190;48.30259;-0.94751;Oui;3.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;16.0;m;2024-04;53096;0102;530960102;H;H;5309601;53202;52;53;7.81;1.0;0.039;7.92;4.0;0.039;2424.24
laforet-immo-facile-22124538;pr;m;v;0;325;66414.0;6;472500;;;0;0;1;1;D;243;48.30488;-0.96813;Non;;;;;0;C;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;84.0;m;2024-04;53096;0102;530960102;H;H;5309601;53202;52;53;;;;5.52;3.0;0.046;1453.85
safti-1-1287837;pr;m;v;0;101;270.0;5;64500;;;0;0;0;1;E;324;48.29746;-0.94574;Non;;;;False;0;B;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;50.0;m;2024-04;53096;0102;530960102;H;H;5309601;53202;52;53;4.58;3.0;0.086;5.5;4.0;0.103;638.61
safti-1-1289063;pr;m;v;0;90;670.0;5;148900;;;0;0;0;1;E;267;48.29752;-0.91255;Non;;;;False;0;B;1980.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;154.0;m;2024-04;53096;0101;530960101;H;H;5309601;53202;52;53;7.59;1.0;0.055;5.5;4.0;0.04;1654.44
safti-1-1295925;pr;m;v;0;150;860.0;5;188000;;;0;0;0;1;D;174;48.2905;-0.92767;Non;;;;False;0;D;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;22.0;m;2024-04;53096;0101;530960101;H;H;5309601;53202;52;53;7.59;1.0;0.073;5.5;4.0;0.053;1253.33
square-habitat-immo-facile-42883150;pr;m;v;0;156;1144.0;8;180320;;;0;0;2;0;E;257;48.33062;-0.78413;Oui;;;;True;0;B;1984.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;174.0;m;2024-04;53064;0000;530640000;Z;Z;5306400;53000;52;53;;;;;;;1155.9
ag340369-420979144;pr;m;v;0;111;;5;215000;;;0;0;2;0;E;291;48.27796;-1.054;Non;;;0.0;;0;D;;2.0;;;;;;;;Fioul;;;m;n;44.0;m;2024-04;53245;0000;532450000;Z;Z;5324500;53000;52;53;;;;;;;1936.94
iad-france-1555033;pr;m;v;0;110;568.0;5;187000;;;0;0;0;0;D;214;47.82544;-0.71055;Non;3.0;;;False;0;B;1979.0;;;;False;;;;;Électrique;Radiateur;;m;n;16.0;m;2024-04;53062;0102;530620102;H;H;5306201;53302;52;53;6.35;7.0;0.045;6.54;17.0;0.046;1700.0
safti-1-1286238;pr;m;v;0;95;451.0;5;209500;;;0;0;0;2;D;248;47.82987;-0.71325;Oui;;;;True;Sud;B;1975.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;77.0;m;2024-04;53062;0102;530620102;H;H;5306201;53302;52;53;6.35;7.0;0.035;6.54;17.0;0.036;2205.26
consortium-160181507;pr;m;v;0;305;1649.0;10;703500;;;0;0;0;4;E;311;47.82498;-0.70767;Oui;3.0;;;True;Est;E;;5.0;;;;;;;;;;;a;n;84.0;m;2024-04;53062;0102;530620102;H;H;5306201;53302;52;53;;;;;;;2306.56
safti-1-1292878;pr;a;v;1;95;;5;179000;;;0;0;0;1;D;186;47.82314;-0.70808;Oui;5.0;;;True;0;A;2005.0;;;;False;;True;15.0;1510.0;Électrique;;Individuel;m;n;84.0;a;2024-04;53062;0103;530620103;H;H;5306201;53302;52;53;;;;6.5;6.0;0.041;1884.21
immo-facile-55400835;pr;m;v;0;101;544.0;5;149000;;;0;0;1;1;D;231;47.82575;-0.6945;Oui;3.0;;;False;Est-Ouest;B;2002.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2024-04;53062;0108;530620108;H;H;5306201;53302;52;53;7.81;3.0;0.064;6.54;17.0;0.053;1475.25
hektor-guedongontier-40260;pr;m;v;0;250;11538.0;8;283050;;;0;0;0;2;E;179;47.82834;-0.69634;Non;2.0;;2.0;True;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;77.0;m;2024-04;53062;0108;530620108;H;H;5306201;53302;52;53;;;;;;;1132.2
ladresse-1-adresse-12550887;pr;m;v;0;100;1300.0;1;66400;;;0;0;0;0;NS;;48.27021;-0.87821;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;71.0;m;2024-04;53155;0000;531550000;Z;Z;5315500;53000;52;53;;;;;;;664.0
ladresse-1-adresse-13582943;pr;m;v;0;144;1968.0;5;305000;;;0;0;0;1;C;170;47.81005;-0.59645;Oui;1.0;;;False;0;A;2011.0;1.0;;;;;;;;Électrique;;;a;n;21.0;m;2024-04;53063;0000;530630000;Z;Z;5306300;53000;52;53;;;;;;;2118.06
ag060811-419719519;pr;m;v;0;75;530.0;4;113000;;;0;0;1;1;NS;;48.13745;-0.79726;Non;;;1.0;True;0;;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;36.0;m;2024-04;53224;0000;532240000;Z;Z;5322400;53000;52;53;6.55;3.0;0.052;6.55;3.0;0.052;1506.67
immo-facile-55580963;pr;m;v;0;102;1856.0;5;160500;;;0;0;1;1;D;214;48.48309;-0.53264;Non;2.0;;;;0;B;1800.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;16.0;m;2024-04;53118;0000;531180000;Z;Z;5311800;53000;52;53;;;;;;;1573.53
apimo-84487636;pr;m;v;0;143;1438.0;7;139000;;;0;0;0;0;F;381;48.40905;-0.79838;Oui;3.0;;;;Sud;E;;;;;;;;;;Fioul;Radiateur;Individuel;m;n;16.0;m;2024-04;53107;0000;531070000;Z;Z;5310700;53105;52;53;;;;;;;972.03
immo-facile-55225385;pr;m;v;0;149;15000.0;8;263495;;;0;0;1;1;C;179;48.05946;-0.57066;Non;2.0;;3.0;;Sud-Ouest;A;1988.0;;;;;;;;;;;Individuel;a;n;16.0;m;2024-04;53262;0000;532620000;Z;Z;5326200;53000;52;53;;;;;;;1768.42
entities-1039570-3003755;pr;m;v;0;150;501.0;7;311400;;;0;0;0;0;A;;48.06006;-0.56999;0;;;;;0;;;;;;;;;;;;;;cm;o;16.0;m;2024-04;53262;0000;532620000;Z;Z;5326200;53000;52;53;;;;;;;2076.0
hektor-guedonlaval-40735;pr;m;v;0;80;660.0;5;137700;;;0;0;1;0;E;292;48.05968;-0.57202;Oui;3.0;;;;Sud;E;1970.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2024-04;53262;0000;532620000;Z;Z;5326200;53000;52;53;;;;;;;1721.25
immo-facile-55615730;pr;m;v;0;253;15067.0;9;446000;;;0;0;2;1;C;123;48.0701;-0.54856;Non;;;;True;0;B;1949.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;84.0;m;2024-04;53262;0000;532620000;Z;Z;5326200;53000;52;53;;;;;;;1762.85
dr-house-immo-1-238248;pr;m;v;0;114;618.0;5;168000;;;0;0;2;1;E;266;48.06754;-0.57969;Non;3.0;;1.0;True;Sud;E;1969.0;3.0;;;;;;;;Fioul;;;a;n;9.0;m;2024-04;53262;0000;532620000;Z;Z;5326200;53000;52;53;;;;;;;1473.68
megagence-1-162906;pr;m;v;0;96;690.0;5;123000;;;0;1;0;1;F;304;48.41177;-0.63556;Non;;;2.0;False;0;F;1980.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;37.0;m;2024-03;53003;0000;530030000;Z;Z;5300300;53106;52;53;7.08;1.0;0.066;7.08;1.0;0.066;1281.25
ag210591-394952543;pr;m;v;0;84;679.0;4;115500;;;0;0;2;0;E;318;48.40334;-0.62976;Non;2.0;;;False;Sud;B;;2.0;;;;;;;;Électrique;Radiateur;;a;n;175.0;m;2024-03;53003;0000;530030000;Z;Z;5300300;53106;52;53;;;;;;;1375.0
safti-1-1281998;pr;m;v;0;73;1266.0;4;140000;;;0;0;0;1;G;654;48.40069;-0.62617;Oui;;;;False;0;G;1940.0;;;;False;;;;;;;;m;n;50.0;m;2024-03;53003;0000;530030000;Z;Z;5300300;53106;52;53;;;;;;;1917.81
immo-facile-55335955;pr;m;v;0;135;221.0;7;143100;;;0;0;1;0;NS;;47.82554;-0.89285;Non;2.0;;;;0;VI;;1.0;;;;;;;;;Radiateur;;a;n;30.0;m;2024-03;53180;0000;531800000;Z;Z;5318000;53000;52;53;;;;;;;1060.0
adapt-immo-8500257661;pr;m;v;0;127;12300.0;6;202000;;;0;0;2;0;E;285;47.78183;-0.48236;Non;1.0;;;False;Sud;E;;1.0;1.0;;;;;;;Fioul;;;a;n;37.0;m;2024-03;53210;0000;532100000;Z;Z;5321000;53000;52;53;;;;;;;1590.55
ag060811-413982311;pr;m;v;0;260;437.0;8;352000;;;0;0;2;1;D;238;48.15592;-0.39548;Oui;;;1.0;;Nord-Sud;D;;3.0;;;;;;;;Gaz;;;m;n;22.0;m;2024-03;53097;0101;530970101;H;H;5309701;53203;52;53;;;;;;;1353.85
hektor-generaldesable72-1435;pr;m;v;0;185;3256.0;7;430500;;;0;0;2;1;D;200;48.15707;-0.40174;Non;3.0;;;True;0;E;1843.0;3.0;;;;;;;;Fioul;;;a;n;50.0;m;2024-03;53097;0101;530970101;H;H;5309701;53203;52;53;;;;;;;2327.03
immo-facile-54491886;pr;m;v;0;111;558.0;6;175000;;;0;0;0;0;C;176;48.15822;-0.39342;Non;;;;;0;A;2007.0;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;23.0;m;2024-03;53097;0101;530970101;H;H;5309701;53203;52;53;;;;8.15;1.0;0.062;1576.58
