idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-119015E20ABE;pr;a;v;4;58;;3;113000;;;0;0;0;1;D;157;45.82644;1.24441;Non;4.0;;1.0;;0;D;;;;;;;;33.0;801.2;;;Individuel;a;n;102.0;a;2021-11;87085;0301;870850301;H;H;8708501;87601;75;87;9.71;28.0;0.06;9.43;1652.0;0.058;1948.28
square-habitat-immo-facile-41572907;pr;a;v;1;51;;2;93000;;;0;1;0;1;C;127;45.83842;1.24875;Oui;4.0;;1.0;False;Est-Ouest;D;1990.0;1.0;;;True;;True;531.0;1060.0;Gaz;Radiateur;Collectif;a;n;8.0;a;2021-11;87085;0503;870850503;H;H;8708501;87601;75;87;11.26;51.0;0.074;10.86;3292.0;0.071;1823.53
era-450718;pr;a;v;0;64;;3;118000;;;0;0;0;0;D;;45.84602;1.25656;Oui;;;0.0;;0;E;;;;;;;;65.0;1160.0;;;;a;n;14.0;a;2021-11;87085;0602;870850602;H;H;8708501;87601;75;87;10.35;8.0;0.067;9.43;1652.0;0.061;1843.75
nexity-GB00139718;pr;m;v;0;57;;3;142500;;;0;0;0;1;F;393;45.8453;1.25797;Oui;;;;True;0;G;1930.0;;;;False;;;;;;;;a;n;112.0;m;2021-11;87085;0602;870850602;H;H;8708501;87601;75;87;;;;9.84;104.0;0.047;2500.0
orpi-1-119008E24WAG;pr;a;v;1;107;;4;234500;;;0;0;0;1;D;186;45.84751;1.25846;Oui;1.0;;1.0;;0;E;;;0.0;;;;;84.0;1450.0;;;Individuel;a;n;64.0;a;2021-11;87085;0602;870850602;H;H;8708501;87601;75;87;7.93;7.0;0.043;8.4;628.0;0.046;2191.59
hektor-PUIG2020-1170;pr;a;v;3;65;;4;89900;;;0;1;0;1;E;275;45.84744;1.24894;Oui;5.0;;1.0;True;Nord;E;1970.0;1.0;;;;2.0;False;14.0;1296.25;;;;a;n;14.0;a;2021-11;87085;0502;870850502;H;H;8708501;87601;75;87;9.02;7.0;0.078;8.4;628.0;0.073;1383.08
immo-facile-48222191;pr;m;v;0;160;420.0;6;336000;;;0;0;0;1;VI;;45.84496;1.24784;Non;2.0;;;;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;99.0;m;2021-11;87085;0502;870850502;H;H;8708501;87601;75;87;7.25;3.0;0.041;7.23;32.0;0.041;2100.0
hektor-top-immo-975;pr;m;v;0;280;2600.0;11;190000;;;0;0;1;1;VI;;45.61815;1.43745;Non;2.0;;2.0;;Nord-Sud;VI;;2.0;1.0;;;;;;;;;;a;n;6.0;m;2021-11;87088;0000;870880000;Z;Z;8708800;87000;75;87;;;;;;;678.57
citya-immobilier-1265-TAPP461505;pr;a;v;3;55;;3;79000;;;0;0;0;1;E;300;45.8203;1.24934;Oui;4.0;;0.0;;0;C;;;0.0;;;;False;337.0;1410.0;Gaz;Radiateur;Collectif;a;n;42.0;a;2021-11;87085;1103;870851103;H;H;8708501;87601;75;87;9.66;21.0;0.081;9.43;1652.0;0.079;1436.36
orpi-1-119917E253WS;pr;a;v;2;54;;3;129500;;;0;0;0;1;D;227;45.81977;1.25221;Non;2.0;;1.0;;0;E;;;0.0;;;;;;1375.0;;;Collectif, Individuel;a;n;6.0;a;2021-11;87085;1103;870851103;H;H;8708501;87601;75;87;9.66;21.0;0.048;9.43;1652.0;0.047;2398.15
orpi-1-119008E1Y9AS;pr;a;v;2;78;;3;99600;;;0;0;0;1;C;135;45.84069;1.23079;Oui;18.0;;;;0;D;;;;;;;True;319.0;2056.0;;;Collectif;a;n;13.0;a;2021-11;87085;1502;870851502;H;H;8708501;87601;75;87;9.19;16.0;0.086;9.43;1652.0;0.089;1276.92
orpi-1-119020E24QIG;pr;a;v;2;84;;4;119000;;;0;0;0;1;D;159;45.84194;1.23252;Oui;4.0;;;;0;B;;;;;;;;139.0;2530.0;;;Collectif;a;n;114.0;a;2021-11;87085;1502;870851502;H;H;8708501;87601;75;87;7.26;4.0;0.061;8.4;628.0;0.071;1416.67
ag870499-321825609;pr;m;v;0;84;895.0;4;123300;;;0;0;1;0;NS;;45.90508;1.50543;Non;1.0;;;;0;;;2.0;;;;;;;;Électrique;;;a;n;21.0;m;2021-11;87042;0000;870420000;Z;Z;8704200;87000;75;87;5.29;1.0;0.043;5.29;1.0;0.043;1467.86
citya-immobilier-1265-TAPP463110;pr;a;v;1;24;;1;62000;;;0;0;1;0;D;198;45.83785;1.27401;Non;4.0;;0.0;;0;B;2009.0;;0.0;;;;True;21.0;576.0;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-11;87085;0802;870850802;H;H;8708501;87601;75;87;14.17;43.0;0.066;13.5;2292.0;0.063;2583.33
iad-france-1043260;pr;m;v;0;127;282.0;6;271000;;;0;0;0;0;E;231.0;45.83871;1.27743;Oui;1.0;;;False;0;F;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;13.0;m;2021-11;87085;0802;870850802;H;H;8708501;87601;75;87;8.08;1.0;0.045;7.23;32.0;0.041;2133.86
citya-immobilier-1265-TAPP461150;pr;a;v;0;26;;1;62000;;;0;0;1;0;D;218.0;45.83716;1.27431;Oui;4.0;;1.0;;0;B;2010.0;;0.0;;;;False;107.0;733.0;Électrique;Convecteur;Individuel;a;n;21.0;a;2021-11;87085;0802;870850802;H;H;8708501;87601;75;87;14.17;43.0;0.071;13.5;2292.0;0.068;2384.62
orpi-1-119917E2540I;pr;m;v;0;86;604.0;5;255000;;;0;0;0;1;B;68;45.89688;1.27279;Non;;;3.0;;0;A;;;1.0;;;;;;;;;Individuel;a;n;85.0;m;2021-11;87085;1601;870851601;H;H;8708501;87601;75;87;10.0;3.0;0.04;8.15;117.0;0.033;2965.12
immo-facile-47825171;pr;m;v;0;200;1337.0;7;438900;;;0;0;1;1;C;148;45.91907;1.29991;Non;1.0;;;;0;A;2005.0;;1.0;;;;;;;;;Individuel;a;n;364.0;m;2021-11;87085;1601;870851601;H;H;8708501;87601;75;87;;;;6.58;13.0;0.036;2194.5
mgc-165496060;pr;an;v;0;62;;3;221500;;;0;0;0;0;0;;45.83916;1.24622;0;;;;;0;;;;;;;;;;;;;;b;o;421.0;a;2021-11;87085;0401;870850401;H;H;8708501;87601;75;87;8.94;17.0;0.03;9.43;1652.0;0.032;3572.58
era-448579;pr;a;v;0;71;;4;131000;;;0;0;0;0;D;;45.84009;1.24146;Non;;;0.0;;Nord-Est;E;;;;;;;;179.0;2566.0;;;;a;n;63.0;a;2021-11;87085;0401;870850401;H;H;8708501;87601;75;87;7.75;3.0;0.05;8.4;628.0;0.055;1845.07
nexity-GB00048515;pr;a;v;1;48;;2;67000;;;0;0;0;1;E;244;45.83871;1.24654;Oui;;;;False;0;B;;1.0;;;False;;False;8.0;740.0;;;;a;n;22.0;a;2021-11;87085;0401;870850401;H;H;8708501;87601;75;87;11.25;45.0;0.097;10.86;3292.0;0.093;1395.83
square-habitat-immo-facile-41615667;pr;m;v;0;126;;5;420000;;;0;0;2;2;C;115;45.84035;1.23931;Oui;;;6.0;;Nord-Sud;C;2012.0;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;105.0;m;2021-11;87085;0401;870850401;H;H;8708501;87601;75;87;7.23;3.0;0.026;8.15;117.0;0.029;3333.33
hektor-delageimmolimog-2640;pr;a;v;9;78;;3;103550;;;0;0;0;1;C;131;45.82781;1.22518;Non;9.0;;1.0;True;0;D;1966.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2021-11;87085;1402;870851402;H;H;8708501;87601;75;87;7.76;13.0;0.07;9.43;1652.0;0.085;1327.56
iad-france-1052812;pr;m;v;0;83;455.0;4;137000;;;0;0;0;0;D;241;45.88749;1.29349;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;6.0;m;2021-11;87085;1603;870851603;H;H;8708501;87601;75;87;;;;8.96;162.0;0.065;1650.6
orpi-1-119020E22PQX;pr;m;v;0;92;154.96;5;160500;;;0;0;0;1;0;;45.88408;1.29235;Oui;;;2.0;;0;G;;;;;;;;0.0;0.0;;;Individuel;a;n;78.0;m;2021-11;87085;1603;870851603;H;H;8708501;87601;75;87;10.22;1.0;0.07;8.15;117.0;0.056;1744.57
citya-immobilier-1265-TAPP463349;pr;a;v;2;47;;2;85000;;;0;0;0;1;D;200;45.82928;1.21994;Oui;2.0;;1.0;;Nord-ouest;B;2009.0;;0.0;;;;False;126.0;820.0;Électrique;Convecteur;Individuel;a;n;15.0;a;2021-11;87085;1901;870851901;H;H;8708501;87601;75;87;10.11;27.0;0.067;10.86;3292.0;0.072;1808.51
immo-facile-47989889;pr;a;v;0;61;;3;104000;;;0;1;0;1;D;157;45.83005;1.22071;Non;2.0;;;;0;B;2005.0;1.0;;;;;False;64.0;1032.0;Électrique;Radiateur;Individuel;a;n;49.0;a;2021-11;87085;1901;870851901;H;H;8708501;87601;75;87;9.71;24.0;0.068;9.43;1652.0;0.066;1704.92
orpi-1-119020E24BY3;pr;m;v;0;112;376.0;5;199900;;;0;0;0;1;0;;45.86738;1.29359;Oui;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2021-11;87085;1702;870851702;H;H;8708501;87601;75;87;9.47;1.0;0.064;8.15;117.0;0.055;1784.82
orpi-1-119020E21V15;pr;m;v;0;80;462.0;5;159900;;;0;0;0;1;F;368;45.85328;1.25364;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;21.0;m;2021-11;87085;0603;870850603;H;H;8708501;87601;75;87;6.64;1.0;0.04;8.15;117.0;0.049;1998.75
orpi-1-119917E0Z28F;pr;a;v;4;66;;3;109600;;;0;1;0;1;E;305;45.82872;1.22817;Oui;8.0;;1.0;;0;F;;;0.0;;;;True;180.0;2165.0;;;Collectif;a;n;14.0;a;2021-11;87085;1303;870851303;H;H;8708501;87601;75;87;8.27;9.0;0.06;9.43;1652.0;0.068;1660.61
safti-1-646107;pr;a;v;2;52;;2;65000;;;0;0;0;1;D;245;45.83799;1.23063;Oui;8.0;;;False;0;A;1970.0;1.0;;;False;;False;134.0;1945.0;Gaz;Radiateur;Collectif;m;n;21.0;a;2021-11;87085;1401;870851401;H;H;8708501;87601;75;87;9.91;29.0;0.095;10.86;3292.0;0.104;1250.0
orpi-1-119001E250N0;pr;a;v;0;59;;3;99500;;;0;2;0;1;D;200;45.81944;1.24938;Oui;9.0;;1.0;;0;E;;;0.0;;;;True;402.0;2074.4;;;Collectif;a;n;63.0;a;2021-11;87085;1102;870851102;H;H;8708501;87601;75;87;9.41;29.0;0.067;9.43;1652.0;0.067;1686.44
hektor-PUIG2020-1153;pr;a;v;2;55;;3;87000;;;0;1;0;1;C;177;45.8205;1.24613;Oui;4.0;;;True;Nord-Sud;B;1962.0;1.0;;;;;False;187.0;;;;;a;n;77.0;a;2021-11;87085;1102;870851102;H;H;8708501;87601;75;87;9.41;29.0;0.071;9.43;1652.0;0.072;1581.82
immo-facile-48155479;pr;m;v;0;50;409.0;4;123912;;;0;0;0;1;VI;;45.8484;1.24481;Oui;;;;True;0;VI;1920.0;;;;False;;;;;;;;a;n;294.0;m;2021-11;87085;0501;870850501;H;H;8708501;87601;75;87;10.86;1.0;0.053;8.96;162.0;0.043;2478.24
iad-france-1045389;pr;m;v;0;115;432.0;5;116000;;;0;0;0;0;VI;;45.70959;1.68131;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;15.0;m;2021-11;87134;0000;871340000;Z;Z;8713400;87000;75;87;;;;;;;1008.7
ag060811-323476560;pr;m;v;0;179;11435.0;5;250000;;;0;0;0;1;NS;;46.28041;1.26324;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;120.0;m;2021-11;87160;0000;871600000;Z;Z;8716000;87000;75;87;;;;;;;1396.65
immo-facile-48167687;pr;a;v;0;80;;4;142000;;;0;0;0;1;D;197;45.8492;1.26077;Non;4.0;;;True;0;F;1970.0;1.0;;;;;True;43.0;3149.78;;;Collectif;a;n;28.0;a;2021-11;87085;0601;870850601;H;H;8708501;87601;75;87;9.14;10.0;0.062;8.4;628.0;0.057;1775.0
era-449436;pr;a;v;0;55;;3;120400;;;0;0;0;0;D;;45.85443;1.24895;Non;;;0.0;;0;E;;;;;;;;582.0;1680.0;;;;a;n;239.0;a;2021-11;87085;0601;870850601;H;H;8708501;87601;75;87;9.33;15.0;0.051;9.43;1652.0;0.052;2189.09
iad-france-1051903;pr;m;v;0;106;5670.0;4;179000;;;0;0;0;0;E;290;45.73088;1.83011;Oui;1.0;;;False;0;B;2003.0;;;;False;;;;;Électrique;;;m;n;85.0;m;2021-11;87104;0000;871040000;Z;Z;8710400;87000;75;87;;;;;;;1688.68
orpi-1-119020E1XI32;pr;a;v;4;47;;2;97500;;;0;0;0;1;D;225;45.82019;1.27571;Oui;4.0;;1.0;;0;B;;;0.0;;;;True;0.0;806.03;;;Individuel;a;n;20.0;a;2021-11;87085;1001;870851001;H;H;8708501;87601;75;87;10.29;47.0;0.06;10.86;3292.0;0.063;2074.47
nexity-GB00140039;pr;a;v;3;46;;2;83000;;;0;1;0;1;D;219;45.82037;1.27536;Oui;;;1.0;True;Sud-Est;C;;1.0;;;False;;True;47.0;876.0;;;;a;n;20.0;a;2021-11;87085;1001;870851001;H;H;8708501;87601;75;87;10.29;47.0;0.068;10.86;3292.0;0.072;1804.35
safti-1-656176;pr;a;v;0;58;;3;100000;;;0;0;0;1;D;175;45.81941;1.27091;Oui;;;2.0;False;0;D;2003.0;1.0;;;False;;False;40.0;1272.0;Gaz;;Individuel;m;n;112.0;a;2021-11;87085;1001;870851001;H;H;8708501;87601;75;87;9.75;24.0;0.068;9.43;1652.0;0.066;1724.14
orpi-1-119008E24QJO;pr;a;v;3;70;;3;163700;;;0;1;0;1;E;256;45.82947;1.26391;Non;3.0;;;;0;F;;;1.0;;;;;24.0;840.0;;;Individuel;a;n;188.0;a;2021-11;87085;0202;870850202;H;H;8708501;87601;75;87;9.23;57.0;0.047;9.43;1652.0;0.048;2338.57
hektor-AXkGEf5w2n-739;pr;m;v;0;98;5060.0;3;88000;;;0;0;0;1;0;;45.70834;1.53141;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;6.0;m;2021-11;87086;0000;870860000;Z;Z;8708600;87000;75;87;;;;;;;897.96
hektor-top-immo-976;pr;m;v;0;168;1260.0;7;148000;;;0;0;1;1;E;316;45.7042;1.51449;Non;2.0;;3.0;;0;G;1965.0;2.0;1.0;;;;;;;;;;a;n;21.0;m;2021-11;87086;0000;870860000;Z;Z;8708600;87000;75;87;;;;;;;880.95
century-21-202_2388_50010;pr;m;v;0;98;48.0;6;231500;;;0;0;1;0;D;158;45.82722;1.27155;Oui;;;0.0;;0;C;1876.0;1.0;0.0;;;;;;;Gaz, Électrique, Bois;Cheminée;Individuel;a;n;90.0;m;2021-11;87085;0901;870850901;H;H;8708501;87601;75;87;;;;7.23;32.0;0.037;2362.24
immo-facile-3403074;pr;a;v;0;100;;3;150000;;;0;0;1;0;NS;;45.83542;1.26448;Oui;2.0;;1.0;True;Sud-Ouest;NS;1930.0;1.0;;;False;;False;4.0;1400.0;Gaz;Radiateur;Individuel;a;n;28.0;a;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;9.72;52.0;0.078;9.43;1652.0;0.075;1500.0
immo-facile-3395860;pr;m;v;0;157;652.0;6;398000;;;0;1;1;1;NS;;45.83542;1.26448;Non;;;1.0;;Sud-Est;NS;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;;;;7.23;32.0;0.034;2535.03
ag870499-323710449;pr;m;v;0;234;520.0;10;598200;;;0;0;2;0;NS;;45.83542;1.26448;Oui;2.0;;2.0;True;Sud;;;3.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;;;;6.36;1.0;0.03;2556.41
hektor-delageimmolimog-2677;pr;m;v;0;73;123.0;4;162000;;;0;0;0;1;F;418;45.84067;1.26852;Oui;3.0;;;True;0;F;1930.0;1.0;;;;;;;;;;;a;n;260.0;m;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;10.06;2.0;0.054;8.96;162.0;0.048;2219.18
ag870343-322607220;pr;a;v;3;69;;4;144500;;;0;0;1;0;NS;;45.83542;1.26448;Non;4.0;;;True;0;;;1.0;;;;;;51.0;2700.0;Gaz;;Collectif;a;n;71.0;a;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;7.89;29.0;0.045;8.4;628.0;0.048;2094.2
century-21-202_2388_50059;pr;a;v;2;30;;2;52500;;;0;0;1;0;0;;45.84061;1.26996;Oui;2.0;;0.0;;0;;;;0.0;;False;;False;3.0;167.0;Électrique;Radiateur;Individuel;a;n;133.0;a;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;10.89;100.0;0.075;10.86;3292.0;0.074;1750.0
ag870343-321769749;pr;a;v;4;65;;4;108000;;;0;0;1;0;NS;;45.83542;1.26448;Non;4.0;;;True;0;;;1.0;;;;;;50.0;2028.0;Gaz;;Collectif;a;n;35.0;a;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;7.89;29.0;0.057;8.4;628.0;0.061;1661.54
immo-facile-3389122;pr;m;v;0;122;231.0;4;228500;;;0;0;1;0;C;127;45.83542;1.26448;Non;;;;True;Est-Ouest;D;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;84.0;m;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;10.06;2.0;0.064;8.96;162.0;0.057;1872.95
pericles-36189534;pr;a;v;0;113;;4;189000;;;0;0;1;1;C;136.0;45.83542;1.26448;Non;2.0;;;;0;D;1930.0;3.0;1.0;;False;;False;0.0;0.0;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-11;87085;0804;870850804;H;H;8708501;87601;75;87;7.89;29.0;0.057;8.4;628.0;0.06;1672.57
century-21-202_2388_50048;pr;a;v;0;42;;2;104000;;;0;0;0;1;D;193;45.84575;1.22381;Oui;2.0;;1.0;;0;B;2006.0;1.0;1.0;;True;;False;70.0;800.0;Électrique;;Individuel;a;n;15.0;a;2021-11;87085;2001;870852001;H;H;8708501;87601;75;87;10.6;64.0;0.051;10.86;3292.0;0.053;2476.19
iad-france-1050816;pr;m;v;0;80;679.0;4;211000;;;0;0;0;0;E;234.0;45.84889;1.2232;Oui;;;;False;0;A;1999.0;;;;False;;;;;Électrique;Radiateur;;m;n;20.0;m;2021-11;87085;2001;870852001;H;H;8708501;87601;75;87;8.67;21.0;0.039;8.96;162.0;0.041;2637.5
pericles-36269723;pr;m;v;0;111;1059.0;4;116600;;;0;0;1;0;G;582.0;45.62937;1.58254;Non;;;;;0;G;1930.0;1.0;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;281.0;m;2021-11;87051;0000;870510000;Z;Z;8705100;87000;75;87;;;;;;;1050.45
ag870499-323470305;pr;m;v;0;114;906.0;5;119400;;;0;0;0;1;G;495;45.63468;1.59047;Non;1.0;;1.0;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;107.0;m;2021-11;87051;0000;870510000;Z;Z;8705100;87000;75;87;;;;;;;1047.37
ag870492-322749783;pr;m;v;0;115;1059.0;6;129500;;;0;0;0;1;G;582;45.62937;1.58254;Non;;;;;0;G;;;;;;;;;;Fioul;;;a;n;232.0;m;2021-11;87051;0000;870510000;Z;Z;8705100;87000;75;87;;;;;;;1126.09
ag870492-322623480;pr;m;v;0;145;1775.0;6;139500;;;0;0;0;2;NS;;45.62937;1.58254;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;337.0;m;2021-11;87051;0000;870510000;Z;Z;8705100;87000;75;87;;;;;;;962.07
hektor-top-immo-971;pr;m;v;0;240;3357.0;7;242000;;;0;0;2;1;D;176;45.62707;1.57706;Non;3.0;;;;Est-Ouest;D;;2.0;;;;;;;;;;;a;n;212.0;m;2021-11;87051;0000;870510000;Z;Z;8705100;87000;75;87;;;;;;;1008.33
iad-france-1035883;pr;a;v;0;58;;3;79000;;;0;0;0;0;D;227;45.82661;1.23031;Oui;4.0;;1.0;True;0;E;;;;;False;;False;3.0;1560.0;Gaz;;Individuel;m;n;55.0;a;2021-11;87085;1302;870851302;H;H;8708501;87601;75;87;10.0;18.0;0.088;9.43;1652.0;0.083;1362.07
hektor-ag870213-6774;pr;a;v;3;53;;3;91750;;;0;0;1;0;D;181;45.82515;1.23127;Oui;4.0;;;True;Sud;E;1960.0;1.0;;;;;False;68.0;;Gaz;Radiateur;Collectif;a;n;57.0;a;2021-11;87085;1302;870851302;H;H;8708501;87601;75;87;10.0;18.0;0.069;9.43;1652.0;0.065;1731.13
iad-france-1051376;pr;a;v;0;68;;3;99000;;;0;0;0;0;D;160;45.82738;1.23185;Oui;;;;False;0;E;;;;;False;;False;252.0;2252.0;Gaz;;Collectif;m;n;14.0;a;2021-11;87085;1302;870851302;H;H;8708501;87601;75;87;10.0;18.0;0.082;9.43;1652.0;0.078;1455.88
immo-facile-48105240;pr;m;v;0;135;320.0;7;254400;;;0;0;0;1;F;279;45.85068;1.2673;Oui;;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;93.0;m;2021-11;87085;0701;870850701;H;H;8708501;87601;75;87;7.32;1.0;0.047;6.58;13.0;0.042;1884.44
laforet-immo-facile-20898384;pr;m;v;0;139;310.0;5;181900;;;0;1;0;1;F;275;45.85116;1.26773;Oui;;;;True;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;93.0;m;2021-11;87085;0701;870850701;H;H;8708501;87601;75;87;8.15;3.0;0.075;8.15;117.0;0.075;1308.63
orpi-1-119017E24XO0;pr;m;v;0;198;3385.0;11;385640;;;0;0;0;3;C;130.0;45.99512;1.37755;Non;;;9.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;180.0;m;2021-11;87183;0000;871830000;Z;Z;8718300;87000;75;87;;;;;;;1947.68
citya-immobilier-1265-TMAI124633;pr;m;v;0;260;1800.0;9;440000;;;0;0;2;1;NS;;45.98012;1.33596;Non;3.0;;3.0;False;Sud-Ouest;NS;;;1.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;206.0;m;2021-11;87183;0000;871830000;Z;Z;8718300;87000;75;87;;;;;;;1692.31
century-21-202_2388_50044;pr;a;v;1;33;;1;60000;;;0;0;0;1;F;376.0;45.83427;1.25066;Oui;4.0;;0.0;;0;G;1967.0;;0.0;;False;;True;45.0;2000.0;Gaz;;Collectif;a;n;21.0;a;2021-11;87085;0402;870850402;H;H;8708501;87601;75;87;14.32;81.0;0.095;13.5;2292.0;0.089;1818.18
century-21-202_2388_50003;pr;a;v;1;36;;1;99500;;;0;0;0;1;D;206.0;45.83283;1.24986;Oui;4.0;;1.0;;0;B;;1.0;1.0;;False;;True;1.0;1.0;Électrique;Chaudière;Individuel;a;n;238.0;a;2021-11;87085;0402;870850402;H;H;8708501;87601;75;87;14.32;81.0;0.062;13.5;2292.0;0.059;2763.89
hektor-PUIG2020-1158;pr;a;v;1;42;;2;92000;;;0;0;1;1;D;228;45.83514;1.25064;Oui;3.0;;;False;Est-Ouest;B;1930.0;1.0;;;;;True;8.0;455.7;Électrique;Radiateur;Individuel;a;n;147.0;a;2021-11;87085;0402;870850402;H;H;8708501;87601;75;87;11.63;257.0;0.064;10.86;3292.0;0.059;2190.48
immo-facile-48212433;pr;a;v;0;45;;2;109000;;;0;0;0;1;D;191;45.83159;1.24598;Non;3.0;;1.0;False;0;B;2006.0;1.0;1.0;;True;;True;268.0;1412.0;;;Individuel;a;n;85.0;a;2021-11;87085;0402;870850402;H;H;8708501;87601;75;87;11.63;257.0;0.058;10.86;3292.0;0.054;2422.22
keller-williams-1-34_1_55-66285;pr;m;v;0;131;90.0;6;318000;;;0;0;0;1;E;249;45.83028;1.24877;Oui;;;1.0;;0;F;;2.0;1.0;;;;;;;;;;a;n;42.0;m;2021-11;87085;0402;870850402;H;H;8708501;87601;75;87;7.69;1.0;0.038;7.23;32.0;0.036;2427.48
hektor-AXkGEf5w2n-746;pr;a;v;0;149;;5;255000;;;0;0;1;1;D;208;45.83635;1.2629;Oui;;;;;Sud;B;1980.0;2.0;;;;;True;;5060.0;;;;a;n;93.0;a;2021-11;87085;0102;870850102;H;H;8708501;87601;75;87;10.06;4.0;0.071;7.9;109.0;0.055;1711.41
citya-immobilier-1265-TAPP462689;pr;a;v;4;50;;3;88000;;;0;0;1;0;E;265;45.83817;1.26551;Oui;5.0;;0.0;;0;E;1960.0;;0.0;;;;True;25.0;1884.0;Gaz;Radiateur;Collectif;a;n;134.0;a;2021-11;87085;0102;870850102;H;H;8708501;87601;75;87;8.71;117.0;0.059;9.43;1652.0;0.064;1760.0
citya-immobilier-1265-TAPP456934AA;pr;a;v;2;45;;2;77500;;;0;0;0;1;D;165;45.84247;1.25917;Oui;4.0;;1.0;;Est;A;2005.0;;0.0;;;;True;565.0;940.0;Électrique;Convecteur;Individuel;a;n;21.0;a;2021-11;87085;0102;870850102;H;H;8708501;87601;75;87;10.53;243.0;0.073;10.86;3292.0;0.076;1722.22
iad-france-1052890;pr;m;v;0;120;497.0;4;85000;;;0;0;0;0;NS;;45.63356;1.39472;Oui;2.0;;;False;0;NS;;;;;False;;;;;;;;m;n;119.0;m;2021-11;87203;0000;872030000;Z;Z;8720300;87000;75;87;4.48;1.0;0.076;4.48;1.0;0.076;708.33
hektor-ag870213-6746;pr;m;v;0;81;789.0;4;191500;;;0;0;0;1;G;338;45.90919;1.33506;Oui;1.0;;;True;0;G;1980.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;161.0;m;2021-11;87125;0000;871250000;Z;Z;8712500;87105;75;87;7.81;15.0;0.04;7.81;15.0;0.04;2364.2
immo-facile-48104108;pr;m;v;0;89;626.0;4;149800;;;0;0;0;1;E;306;45.84568;1.12524;Oui;;;;;0;E;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;69.0;m;2021-11;87201;0000;872010000;Z;Z;8720100;87104;75;87;8.79;11.0;0.063;8.79;11.0;0.063;1683.15
immo-facile-3399074;pr;m;v;0;96;801.0;5;234000;;;0;0;0;1;VI;;45.84932;1.12735;Oui;;;;;Sud;VI;2010.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;64.0;m;2021-11;87201;0000;872010000;Z;Z;8720100;87104;75;87;8.12;4.0;0.04;8.12;4.0;0.04;2437.5
orpi-1-119019E24MNG;pr;m;v;0;130;1087.0;5;198000;;;0;0;0;1;E;234.0;45.86802;1.10744;Non;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;126.0;m;2021-11;87201;0000;872010000;Z;Z;8720100;87104;75;87;8.12;4.0;0.064;8.12;4.0;0.064;1523.08
