idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-3357799;pr;m;v;0;104;578.0;5;191000;;;0;0;1;0;E;237;48.93989;4.01975;Non;;;;True;Est-Ouest;B;1982.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;105.0;m;2021-10;51367;0000;513670000;Z;Z;5136700;51000;44;51;;;;;;;1836.54
safti-1-632304;pr;m;v;0;111;670.0;5;240000;;;0;0;0;1;B;62;49.1288;4.31098;Oui;;;2.0;False;0;A;2014.0;1.0;;;False;;;;;;;Individuel;m;n;19.0;m;2021-10;51389;0000;513890000;Z;Z;5138900;51000;44;51;;;;;;;2162.16
orpi-1-130002E23RN1;pr;m;v;0;75;489.0;4;151000;;;0;0;0;0;0;;49.29738;4.30753;Oui;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;22.0;m;2021-10;51440;0000;514400000;Z;Z;5144000;51000;44;51;7.64;1.0;0.046;7.64;1.0;0.046;2013.33
gedeon-23694393;pr;m;v;0;98;;5;175000;;;0;0;0;1;E;307;49.29648;4.31266;Oui;;;;;0;A;2005.0;2.0;;;;;;;;Électrique;;Individuel;a;n;121.0;m;2021-10;51440;0000;514400000;Z;Z;5144000;51000;44;51;;;;;;;1785.71
keller-williams-1-34_1_51-79459;pr;m;v;0;180;553.0;7;630000;;;0;0;0;3;B;77;49.2473;4.06305;Oui;;;2.0;True;0;A;2007.0;3.0;2.0;;;;;;;;;;a;n;63.0;m;2021-10;51454;4101;514544101;H;H;5145401;51701;44;51;;;;9.06;8.0;0.031;3500.0
entities-1039546-2441213;pr;m;v;0;90;375.0;5;196433;;;0;0;0;0;A;;48.98777;4.31298;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-10;51453;0000;514530000;Z;Z;5145300;51000;44;51;8.44;2.0;0.046;8.44;2.0;0.046;2182.59
entities-1039546-2441215;pr;m;v;0;140;375.0;8;265232;;;0;0;0;0;A;;48.98777;4.31298;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-10;51453;0000;514530000;Z;Z;5145300;51000;44;51;;;;;;;1894.51
keller-williams-1-34_1_51-79900;pr;m;v;0;270;1140.0;9;435660;;;0;0;0;1;C;118;48.99057;4.30325;Non;;;;;0;A;2003.0;3.0;1.0;;;;;;;;;;a;n;130.0;m;2021-10;51453;0000;514530000;Z;Z;5145300;51000;44;51;;;;;;;1613.56
iad-france-1023797;pr;m;v;0;267;784.0;7;286000;;;0;0;0;0;D;200.0;49.29269;4.0231;Oui;1.0;;;False;0;C;1924.0;;;;False;;;;;Fioul;Radiateur;;m;n;28.0;m;2021-10;51454;4901;514544901;A;H;5145401;51701;44;51;;;;9.06;8.0;0.101;1071.16
century-21-202_2840_16031;pr;m;v;0;95;;4;194000;;;0;0;1;0;D;200;49.27122;4.01171;Non;;;0.0;;0;E;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;113.0;m;2021-10;51454;3701;514543701;A;H;5145401;51701;44;51;;;;10.53;37.0;0.062;2042.11
iad-france-1024736;pr;a;v;2;98;;4;217000;;;0;1;0;0;VI;;49.21974;4.02529;Oui;2.0;;;False;0;VI;1980.0;;;;False;;False;34.0;1860.0;Gaz;Radiateur;Individuel;m;n;12.0;a;2021-10;51454;3202;514543202;H;H;5145401;51701;44;51;;;;9.87;617.0;0.053;2214.29
iad-france-1035643;pr;m;v;0;106;;3;107000;;;0;0;0;0;D;240;48.62756;4.64143;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;62.0;m;2021-10;51513;0000;515130000;Z;Z;5151300;51000;44;51;;;;;;;1009.43
iad-france-1029467;pr;a;v;2;79;;4;135500;;;0;1;0;0;C;140;49.22399;4.01549;Oui;4.0;;1.0;True;0;D;;;;;True;5.0;True;26.0;2640.0;Gaz;Radiateur;Collectif;m;n;9.0;a;2021-10;51454;4603;514544603;H;H;5145401;51701;44;51;10.13;1.0;0.071;9.87;617.0;0.069;1715.19
immo-facile-47007110;pr;a;v;3;63;;4;246000;;;0;0;0;1;B;88;49.24671;4.0486;Oui;5.0;;1.0;True;0;C;;1.0;;;True;;True;330.0;1500.0;Gaz;Radiateur;Individuel;a;n;9.0;a;2021-10;51454;1701;514541701;H;H;5145401;51701;44;51;10.7;19.0;0.033;9.87;617.0;0.03;3904.76
safti-1-637423;pr;a;v;1;56;;2;169000;;;0;0;0;1;D;189.0;49.25076;4.04597;Oui;;;1.0;False;0;D;1960.0;1.0;;;False;;False;98.0;1356.0;Gaz;Sol;Collectif;m;n;56.0;a;2021-10;51454;1701;514541701;H;H;5145401;51701;44;51;13.04;71.0;0.052;12.5;2822.0;0.05;3017.86
century-21-202_501_15269;pr;m;v;0;350;;9;699000;;;0;0;3;0;NS;;49.16356;3.92223;Non;;;4.0;;0;;2016.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;112.0;m;2021-10;51445;0000;514450000;Z;Z;5144500;51000;44;51;;;;;;;1997.14
immo-facile-47467902;pr;m;v;0;175;545.0;7;477000;;;0;0;0;2;D;157;49.29047;4.06582;Oui;;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;175.0;m;2021-10;51055;0103;510550103;H;H;5105501;51701;44;51;;;;;;;2725.71
immo-facile-46118524;pr;m;v;0;121;190.0;5;226800;;;0;0;0;0;VI;;49.28945;4.05913;Non;;;;;0;VI;;;;;;;;;;;;;a;n;14.0;m;2021-10;51055;0103;510550103;H;H;5105501;51701;44;51;9.16;4.0;0.059;9.16;4.0;0.059;1874.38
iad-france-1034492;pr;m;v;0;60;82.0;3;190000;;;0;0;0;0;B;73.0;49.28866;4.03921;Oui;1.0;;;False;0;A;2016.0;;;;False;;;45.0;84.0;Électrique;Radiateur;;m;n;36.0;m;2021-10;51055;0103;510550103;H;H;5105501;51701;44;51;;;;;;;3166.67
iad-france-1033156;pr;m;v;0;52;;2;75000;;;0;0;0;0;F;423.0;49.07461;3.6381;Oui;;;;False;0;D;;;;;False;;;;;Électrique;;;m;n;42.0;m;2021-10;51217;0000;512170000;Z;Z;5121700;51107;44;51;7.41;2.0;0.062;7.41;2.0;0.062;1442.31
iad-france-1032699;pr;m;v;0;50;;2;55000;;;0;0;0;0;NS;;49.07367;3.63837;Oui;;;;False;0;NS;;;;;False;;;;;Électrique;;;m;n;42.0;m;2021-10;51217;0000;512170000;Z;Z;5121700;51107;44;51;7.41;2.0;0.081;7.41;2.0;0.081;1100.0
immo-facile-47797122;pr;m;v;0;122;534.0;7;122000;;;0;0;0;0;F;412;49.07166;3.64817;Non;1.0;;;;0;G;;;;;;;;;;;;;a;n;6.0;m;2021-10;51217;0000;512170000;Z;Z;5121700;51107;44;51;;;;;;;1000.0
iad-france-1037871;pr;m;v;0;200;1000.0;7;260000;;;0;0;0;0;E;246;49.07675;3.64404;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;182.0;m;2021-10;51217;0000;512170000;Z;Z;5121700;51107;44;51;;;;;;;1300.0
iad-france-1021289;pr;m;v;0;123;842.0;5;255000;;;0;0;0;0;C;145;49.06109;3.63826;Oui;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;19.0;m;2021-10;51217;0000;512170000;Z;Z;5121700;51107;44;51;;;;;;;2073.17
keller-williams-1-34_1_51-66934;pr;a;v;0;70;;4;196000;;;0;0;0;1;D;155;49.27226;4.01896;Oui;2.0;;;;0;E;;2.0;;;;;False;;;;;;a;n;55.0;a;2021-10;51454;2401;514542401;H;H;5145401;51701;44;51;10.39;9.0;0.045;9.87;617.0;0.042;2800.0
century-21-202_2840_15818;pr;m;v;0;146;140.0;6;383000;;;0;0;1;0;D;165.0;49.26998;4.01945;Non;;;0.0;;0;E;1926.0;2.0;0.0;;;;;;;Gaz, Électrique;;;a;n;34.0;m;2021-10;51454;2401;514542401;H;H;5145401;51701;44;51;8.33;1.0;0.038;8.78;30.0;0.04;2623.29
orpi-1-130906E23FN8;pr;m;v;0;130;12.0;7;240000;;;0;0;0;2;D;200;49.2653;4.05528;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;91.0;m;2021-10;51454;2702;514542702;H;H;5145401;51701;44;51;;;;9.06;8.0;0.059;1846.15
keller-williams-1-34_1_51-90564;pr;m;v;0;94;158.0;4;237000;;;0;0;0;1;E;260;49.28517;4.05736;Oui;;;1.0;;0;E;;2.0;1.0;;;;;;;;;;a;n;13.0;m;2021-10;51055;0103;510550103;H;H;5105501;51701;44;51;8.76;2.0;0.042;8.72;3.0;0.042;2521.28
hektor-witryimmo-7142;pr;m;v;0;108;488.0;5;338000;;;0;0;0;1;B;83;49.28691;4.05986;Oui;;;2.0;;0;A;2009.0;2.0;;;;;;;;;;Individuel;a;n;85.0;m;2021-10;51055;0103;510550103;H;H;5105501;51701;44;51;9.16;4.0;0.035;9.16;4.0;0.035;3129.63
century-21-202_2840_15992;pr;a;v;7;60;;2;104800;;;0;1;1;0;0;;49.22584;4.03678;Oui;8.0;;1.0;;0;;;1.0;0.0;;False;;True;44.0;1127.32;Gaz;;Collectif;a;n;7.0;a;2021-10;51454;3102;514543102;H;H;5145401;51701;44;51;11.86;1.0;0.081;12.5;2822.0;0.086;1746.67
immo-facile-99937686267;pr;m;v;0;140;512.0;5;444440;;;0;0;0;1;D;228;49.24248;4.00681;Non;1.0;;;False;0;E;1960.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;41.0;m;2021-10;51454;3601;514543601;H;H;5145401;51701;44;51;7.92;3.0;0.03;8.93;55.0;0.034;3174.57
safti-1-625282;pr;m;v;0;105;401.0;6;299000;;;0;0;0;1;F;359;49.24296;4.0003;Oui;;;2.0;False;0;E;1972.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;34.0;m;2021-10;51454;3601;514543601;H;H;5145401;51701;44;51;8.89;1.0;0.037;8.78;30.0;0.037;2847.62
immo-facile-47394718;pr;m;v;0;104;91.0;5;224700;;;0;0;0;0;VI;;49.25899;4.05175;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;143.0;m;2021-10;51454;1602;514541602;H;H;5145401;51701;44;51;;;;8.93;55.0;0.05;2160.58
iad-france-1030077;pr;a;v;3;75;;3;180000;;;0;0;0;0;E;313;49.25934;4.05117;Oui;3.0;;;True;0;B;1930.0;;;;False;;False;9.0;515.04;Électrique;Radiateur;Individuel;m;n;35.0;a;2021-10;51454;1602;514541602;H;H;5145401;51701;44;51;9.69;43.0;0.048;10.85;1801.0;0.054;2400.0
keller-williams-1-34_1_51-90924;pr;a;v;8;82;;3;156600;;;0;1;0;0;C;116.0;49.2712;4.04718;Oui;8.0;;1.0;True;Nord Est Ouest;D;1970.0;;;;False;;True;2.0;;;;;a;n;127.0;a;2021-10;51055;0101;510550101;H;H;5105501;51701;44;51;10.5;5.0;0.066;10.52;6.0;0.066;1909.76
iad-france-1019406;pr;a;v;1;88;;4;140000;;;0;1;0;0;E;237.0;49.27124;4.05037;Oui;8.0;;;True;0;E;1970.0;;;;True;;True;87.0;2184.0;;;;m;n;12.0;a;2021-10;51055;0101;510550101;H;H;5105501;51701;44;51;11.57;3.0;0.087;10.73;4.0;0.081;1590.91
immo-facile-99937692127;pr;a;v;0;74;;4;169730;;;0;0;1;1;E;316;49.26502;4.04557;Non;3.0;;;True;0;B;;2.0;;;True;;False;12.0;1104.0;Électrique;Radiateur;Individuel;a;n;12.0;a;2021-10;51454;1502;514541502;H;H;5145401;51701;44;51;9.63;3.0;0.05;9.87;617.0;0.052;2293.65
immo-facile-47534086;pr;a;v;0;75;;3;193300;;;0;0;0;1;D;221.0;49.26406;4.04711;Non;3.0;;;;0;E;;1.0;;;False;;;13.0;1400.0;Gaz;Radiateur;Individuel;a;n;55.0;a;2021-10;51454;1502;514541502;H;H;5145401;51701;44;51;10.84;41.0;0.05;10.85;1801.0;0.051;2577.33
orpi-1-130013E23G1J;pr;a;v;0;57;;2;99000;;;0;0;0;0;0;;49.27065;4.02487;Non;4.0;;;;0;;;;;;;;;15.0;1128.0;;;Individuel;a;n;112.0;a;2021-10;51454;1202;514541202;H;H;5145401;51701;44;51;13.69;51.0;0.095;12.5;2822.0;0.086;1736.84
ag440414-318306546;pr;a;v;2;82;;3;209900;;;0;0;1;1;E;235.1;49.26707;4.02683;Non;2.0;;;;0;B;;2.0;;;False;;False;21.0;1937.0;;;;m;n;7.0;a;2021-10;51454;1202;514541202;H;H;5145401;51701;44;51;10.19;38.0;0.048;10.85;1801.0;0.051;2559.76
ag440414-317729499;pr;a;v;2;82;;3;209900;;;0;0;1;1;E;235.1;49.26624;4.0268;Oui;2.0;;;;0;B;;2.0;;;False;;False;21.0;1937.0;;;;m;n;7.0;a;2021-10;51454;1202;514541202;H;H;5145401;51701;44;51;10.19;38.0;0.048;10.85;1801.0;0.051;2559.76
era-440393;pr;m;v;0;91;762.0;4;142790;;;0;0;0;0;E;;48.83188;4.47267;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;84.0;m;2021-10;51148;0000;511480000;Z;Z;5114800;51000;44;51;;;;;;;1569.12
orpi-1-130001E1YK0B;pr;m;v;0;330;936.0;10;477000;;;0;0;0;2;C;143.0;49.18101;3.79796;Oui;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;148.0;m;2021-10;51624;0000;516240000;Z;Z;5162400;51000;44;51;;;;;;;1445.45
orpi-1-130001E23J82;pr;a;v;1;58;;3;97000;;;0;0;0;1;D;188.0;49.27776;4.02019;Oui;4.0;;1.0;;0;C;;;;;;;True;160.0;1500.0;;;Collectif;a;n;106.0;a;2021-10;51454;3901;514543901;H;H;5145401;51701;44;51;11.98;10.0;0.086;10.85;1801.0;0.078;1672.41
ag440414-321567948;pr;a;v;0;71;;4;162900;;;0;0;1;0;D;151;49.26611;4.02442;Oui;;;;;0;D;;;;;False;;False;;;;;;m;n;56.0;a;2021-10;51454;1201;514541201;H;H;5145401;51701;44;51;9.66;20.0;0.051;9.87;617.0;0.052;2294.37
ag340369-318575112;pr;a;v;3;81;;4;363500;;;0;1;0;0;NS;;49.23218;4.01402;Non;;;1.0;;Nord;;;;;;;;;;;;;;m;n;7.0;a;2021-10;51454;3602;514543602;H;H;5145401;51701;44;51;9.75;4.0;0.026;9.87;617.0;0.026;4487.65
keller-williams-1-34_1_51-90518;pr;a;v;5;81;;4;325489;;;0;0;1;0;0;;49.26734;4.02526;Non;5.0;;;;0;;;;1.0;;;;True;;;;;;a;n;245.0;a;2021-10;51454;1202;514541202;H;H;5145401;51701;44;51;8.9;15.0;0.027;9.87;617.0;0.029;4018.38
safti-1-625904;pr;a;v;3;39;;1;79000;;;0;0;0;1;G;468;49.26499;4.02573;Oui;;;;False;0;C;1949.0;1.0;;;False;;False;11.0;292.0;Électrique;;Individuel;m;n;84.0;a;2021-10;51454;1201;514541201;H;H;5145401;51701;44;51;15.73;69.0;0.093;16.21;2251.0;0.096;2025.64
ag511196-317586861;pr;a;v;0;34;;2;140000;;;0;0;1;0;E;316.0;49.2651;4.02633;Non;3.0;;;False;Nord-Ouest;B;;;;;;;;;;;;;a;n;29.0;a;2021-10;51454;1201;514541201;H;H;5145401;51701;44;51;12.6;112.0;0.037;12.5;2822.0;0.036;4117.65
nexity-GB00135673;pr;m;v;0;171;;7;505000;;;0;0;0;2;D;196;49.2684;4.02011;Non;;;;True;Est-Ouest;E;1928.0;3.0;;;False;;;;;;;;a;n;19.0;m;2021-10;51454;1201;514541201;H;H;5145401;51701;44;51;9.92;1.0;0.04;9.06;8.0;0.037;2953.22
iad-france-1029597;pr;a;v;1;95;;4;185000;;;0;1;0;0;E;321;49.23784;4.01346;Oui;6.0;;1.0;True;0;E;1973.0;;;;False;;True;228.0;3008.0;Gaz;Radiateur;Collectif;m;n;99.0;a;2021-10;51454;3602;514543602;H;H;5145401;51701;44;51;9.75;4.0;0.06;9.87;617.0;0.061;1947.37
gedeon-23654712;pr;m;v;0;108;;5;240000;;;0;0;1;0;D;202;49.23825;4.01308;Oui;;;;True;SO;E;1972.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;92.0;m;2021-10;51454;3602;514543602;H;H;5145401;51701;44;51;;;;8.93;55.0;0.048;2222.22
ag340369-318563121;pr;a;v;1;29;;1;139500;;;0;0;0;0;NS;;49.23218;4.01402;Non;;;1.0;;Nord;;;;;;;;;;;;;;m;n;7.0;a;2021-10;51454;3602;514543602;H;H;5145401;51701;44;51;13.2;10.0;0.033;16.21;2251.0;0.04;4810.34
hektor-sacclo-agreims-363;pr;a;v;0;69;;4;134000;;;0;0;0;1;D;205.9;49.23898;4.01011;Oui;4.0;;1.0;True;Sud-Est;D;1970.0;1.0;;;;;True;;1080.0;;;;a;n;76.0;a;2021-10;51454;3602;514543602;H;H;5145401;51701;44;51;9.75;4.0;0.06;9.87;617.0;0.061;1942.03
immo-facile-47796930;pr;a;v;0;29;;1;189000;;;0;0;0;0;VI;;49.25157;4.02377;Non;7.0;;;;Sud-Ouest;VI;;;;;;;;;;;;;a;n;92.0;a;2021-10;51454;0201;514540201;H;H;5145401;51701;44;51;17.36;40.0;0.032;16.21;2251.0;0.03;6517.24
ag440414-321530487;pr;a;v;1;69;;4;160900;;;0;0;1;0;VI;;49.26611;4.02442;Oui;2.0;;;;0;;;;;;False;;False;;;;;;m;n;70.0;a;2021-10;51454;1201;514541201;H;H;5145401;51701;44;51;9.66;20.0;0.05;9.87;617.0;0.051;2331.88
mgc-315674571;pr;an;v;0;28;;1;138000;;;0;0;0;0;0;;49.23218;4.01402;0;;;;;0;;;;;;;;;;;;;;b;o;120.0;a;2021-09;51454;3602;514543602;H;H;5145401;51701;44;51;13.2;10.0;0.032;16.21;2251.0;0.039;4928.57
immo-facile-46116599;pr;a;v;1;58;;3;109900;;;0;0;0;1;E;238.0;49.23746;4.04061;Oui;8.0;;;True;0;VI;;1.0;;;;;;144.0;1900.0;;;;a;n;9.0;a;2021-09;51454;3001;514543001;H;H;5145401;51701;44;51;10.65;37.0;0.067;10.85;1801.0;0.069;1894.83
century-21-202_3003_4451;pr;m;v;0;160;215.0;4;78000;;;0;0;0;0;NS;;49.09787;4.09875;Non;;;0.0;;0;;1800.0;0.0;0.0;;;;;;;Bois;;Individuel;a;n;69.0;m;2021-09;51564;0000;515640000;Z;Z;5156400;51000;44;51;7.92;4.0;0.195;7.92;4.0;0.195;487.5
ag440414-314583768;pr;m;v;0;238;1145.0;8;248500;;;0;0;1;1;C;108.0;48.88037;3.94497;Non;;;;True;0;B;;2.0;;;False;;;;;Fioul;;Individuel;m;n;63.0;m;2021-09;51239;0000;512390000;Z;Z;5123900;51000;44;51;;;;;;;1044.12
nexity-GB00133427;pr;a;v;1;44;;2;145300;;;0;1;0;1;D;215.0;49.24924;4.04884;Oui;;;1.0;False;0;B;;;;;True;3.0;True;;;;;;a;n;49.0;a;2021-09;51454;1703;514541703;H;H;5145401;51701;44;51;12.55;55.0;0.046;12.5;2822.0;0.045;3302.27
ag340369-316464231;pr;m;v;0;111;924.0;4;234000;;;0;0;0;1;D;197;48.68227;4.60963;Oui;;;2.0;;Nord-Est;B;;1.0;;;;;;;;Électrique;;;network;n;56.0;m;2021-09;51059;0000;510590000;Z;Z;5105900;51000;44;51;;;;;;;2108.11
guy-hoquet-immo-facile-5606605;pr;m;vp;0;780;19069.0;14;1495000;;;0;0;0;3;VI;;48.78959;3.76267;Non;1.0;;;;0;A;;4.0;;;;;;;;;Radiateur;Individuel;a;n;492.0;m;2021-09;51374;0000;513740000;Z;Z;5137400;51000;44;51;;;;;;;1916.67
laforet-immo-facile-20856357;pr;a;v;2;97;;5;257900;;;0;2;0;1;E;303;49.25522;4.0527;Oui;2.0;;2.0;True;0;C;;1.0;1.0;;True;;True;4.0;3368.0;Électrique;Radiateur;Individuel;a;n;63.0;a;2021-09;51454;1703;514541703;H;H;5145401;51701;44;51;9.6;4.0;0.043;9.89;222.0;0.045;2658.76
century-21-202_2840_15965;pr;a;v;5;70;;3;194000;;;0;1;1;0;D;225;49.27006;4.0191;Oui;5.0;;1.0;;0;E;1983.0;;0.0;;False;;True;120.0;1500.0;Électrique;;Individuel;a;n;9.0;a;2021-09;51454;2401;514542401;H;H;5145401;51701;44;51;10.4;17.0;0.045;10.85;1801.0;0.047;2771.43
orpi-1-130002E22Q2W;pr;a;v;4;74;;3;169500;;;0;0;0;1;D;194.0;49.27124;4.02028;Oui;4.0;;1.0;;0;E;;;;;;;True;;1920.0;;;Individuel;a;n;7.0;a;2021-09;51454;2401;514542401;H;H;5145401;51701;44;51;10.4;17.0;0.054;10.85;1801.0;0.057;2290.54
ag440414-314705403;pr;m;v;0;108;53.0;6;699170;;;0;0;1;1;E;323;49.25681;4.02988;Oui;;;1.0;True;0;F;;2.0;;;False;;;;;Gaz;;Individuel;m;n;57.0;m;2021-09;51454;0302;514540302;H;H;5145401;51701;44;51;;;;8.78;30.0;0.016;6473.8
entities-1039546-2440434;pr;m;v;0;102;650.0;7;300549;;;0;0;0;0;A;;49.2566;4.03309;0;;;;;0;;;;;;;;;;;;;;cm;o;40.0;m;2021-09;51454;0302;514540302;H;H;5145401;51701;44;51;;;;9.06;8.0;0.037;2946.56
hektor-m-cosson-latelierimmo-fr-1718;pr;a;v;0;21;;1;93000;;;0;0;1;0;G;586.0;49.25779;4.03193;Oui;;;;True;0;C;;1.0;;;;;;;700.0;;;;a;n;50.0;a;2021-09;51454;0302;514540302;H;H;5145401;51701;44;51;17.48;136.0;0.047;16.21;2251.0;0.044;4428.57
iad-france-1008617;pr;a;v;3;60;;2;152000;;;0;1;0;0;D;184.0;49.26587;4.02726;Oui;3.0;;;False;0;E;1983.0;;;;False;;False;13.0;1068.0;Gaz;Radiateur;Individuel;m;n;13.0;a;2021-09;51454;1202;514541202;H;H;5145401;51701;44;51;13.69;51.0;0.065;12.5;2822.0;0.059;2533.33
ag020604-316969440;pr;m;v;0;218;737.0;9;293800;;;0;0;1;1;E;318;49.25779;4.03193;Oui;;;;True;0;C;;2.0;;;;;;;;;;Individuel;a;n;120.0;m;2021-09;51454;0302;514540302;H;H;5145401;51701;44;51;;;;6.92;3.0;0.062;1347.71
orpi-1-130002E1TGKN;pr;a;v;1;68;;3;156000;;;0;0;0;1;F;394.0;49.26417;4.02778;Non;2.0;;;;0;C;;;;;;;;;360.0;;;Individuel;a;n;42.0;a;2021-09;51454;1202;514541202;H;H;5145401;51701;44;51;10.19;38.0;0.053;10.85;1801.0;0.057;2294.12
ag020604-316969416;pr;m;v;0;153;2480.0;5;366000;;;0;0;1;1;E;324;49.25779;4.03193;Oui;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;302.0;m;2021-09;51454;0302;514540302;H;H;5145401;51701;44;51;9.14;4.0;0.046;8.93;55.0;0.045;2392.16
iad-france-1009968;pr;m;v;0;105;500.0;4;239000;;;0;0;0;0;D;207;49.30501;3.72097;Oui;1.0;;;False;0;B;2014.0;;;;False;;;;;Électrique;;;m;n;6.0;m;2021-09;51337;0000;513370000;Z;Z;5133700;51000;44;51;;;;;;;2276.19
century-21-202_2920_6002;pr;m;v;0;159;1580.0;6;268000;;;0;0;0;1;D;190;48.74765;4.47467;Non;;;0.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;13.0;m;2021-09;51340;0000;513400000;Z;Z;5134000;51000;44;51;;;;;;;1685.53
orpi-1-130904E1XFYS;pr;m;v;0;147;936.0;5;171900;;;0;0;0;2;0;;49.22647;3.741;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;9.0;m;2021-09;51089;0000;510890000;Z;Z;5108900;51000;44;51;;;;;;;1169.39
iad-france-1002527;pr;m;v;0;252;899.0;7;267000;;;0;0;0;0;E;309;48.90122;4.10308;Oui;2.0;;;False;0;B;;;;;False;;;;;Fioul;Radiateur;;m;n;275.0;m;2021-09;51107;0000;511070000;Z;Z;5110700;51000;44;51;;;;;;;1059.52
guy-hoquet-immo-facile-3163000;pr;m;v;0;122;1308.0;6;220500;;;0;0;0;1;VI;;48.69089;3.75786;Oui;1.0;;;;0;VI;2011.0;2.0;;;;;;;;Électrique;;Individuel;a;n;83.0;m;2021-09;51151;0000;511510000;Z;Z;5115100;51000;44;51;;;;;;;1807.38
century-21-202_2840_14303;pr;a;v;1;90;;4;230000;;;0;1;1;0;F;421;49.25605;4.01856;Oui;3.0;;0.0;;0;C;1980.0;1.0;0.0;;False;;False;24.0;3328.0;Électrique;Sol;Collectif;a;n;7.0;a;2021-09;51454;1001;514541001;H;H;5145401;51701;44;51;8.58;12.0;0.04;9.87;617.0;0.046;2555.56
ag440414-314898765;pr;m;v;0;168;1465.0;7;169000;;;0;0;0;2;E;314.0;48.65818;3.69353;Oui;;;1.0;;0;C;;2.0;;;False;;;;;Électrique;;;m;n;231.0;m;2021-09;51036;0000;510360000;Z;Z;5103600;51000;44;51;;;;;;;1005.95
iad-france-1009605;pr;m;v;0;80;273.0;3;95000;;;0;0;0;0;NS;;48.55747;3.70441;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;62.0;m;2021-09;51343;0000;513430000;Z;Z;5134300;51000;44;51;8.73;1.0;0.088;8.73;1.0;0.088;1187.5
laforet-immo-facile-20856242;pr;a;v;3;23;;2;118900;;;0;0;0;0;G;;49.26154;4.02526;Non;3.0;;;;0;D;;;;;;;;7.0;1050.0;;;;a;n;20.0;a;2021-09;51454;1001;514541001;H;H;5145401;51701;44;51;12.92;129.0;0.03;12.5;2822.0;0.029;5169.57
laforet-immo-facile-20856228;pr;a;v;2;52;;2;135990;;;0;0;1;0;G;;49.26154;4.02526;Non;3.0;;;;0;C;;1.0;;;;;;7.0;525.0;Électrique;Radiateur;Individuel;a;n;13.0;a;2021-09;51454;1001;514541001;H;H;5145401;51701;44;51;12.92;129.0;0.059;12.5;2822.0;0.057;2615.19
iad-france-1010919;pr;m;v;0;63;2132.0;2;50000;;;0;0;0;0;G;465.0;48.55945;4.52596;Oui;;;;False;0;E;;;;;False;;;;;Électrique;Radiateur;;m;n;91.0;m;2021-09;51349;0000;513490000;Z;Z;5134900;51000;44;51;;;;;;;793.65
entities-1039546-2441216;pr;m;v;0;76;375.0;4;181233;;;0;0;0;0;A;;48.98777;4.31298;0;;;;;0;;;;;;;;;;;;;;cm;o;91.0;m;2021-09;51453;0000;514530000;Z;Z;5145300;51000;44;51;8.65;1.0;0.044;8.65;1.0;0.044;2384.64
entities-1039546-2441212;pr;m;v;0;89;375.0;5;191439;;;0;0;0;0;A;;48.98777;4.31298;0;;;;;0;;;;;;;;;;;;;;cm;o;91.0;m;2021-09;51453;0000;514530000;Z;Z;5145300;51000;44;51;8.44;2.0;0.047;8.44;2.0;0.047;2151.0
laforet-immo-facile-20840930;pr;m;v;0;135;1728.0;6;103500;;;0;0;2;0;F;407.0;48.71229;4.66239;Non;;;;;0;G;1955.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2021-09;51598;0000;515980000;Z;Z;5159800;51000;44;51;;;;;;;766.67
