idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag230155-423042193;pr;m;v;0;201;300.0;10;108800;;;0;0;2;0;C;176;46.281;2.39883;Non;2.0;;2.0;;0;A;;2.0;;;;;;;;;;Individuel;a;n;112.0;m;2024-05;23145;0000;231450000;Z;Z;2314500;23000;75;23;;;;;;;541.29
keller-williams-1-34_1_55-165570;pr;m;v;0;133;3109.0;5;129500;;;0;0;0;1;D;224;46.32372;1.54432;Non;;;;;0;D;;2.0;1.0;;;;;;;;;;a;n;22.0;m;2024-05;23199;0000;231990000;Z;Z;2319900;23000;75;23;;;;;;;973.68
ag311656-422939896;pr;m;v;0;252;;12;189000;;;0;0;0;1;F;339;46.14353;1.66865;Oui;;;;;0;F;;;;;;;;;;;;;m;n;14.0;m;2024-05;23095;0000;230950000;Z;Z;2309500;23000;75;23;;;;;;;750.0
ag743447-423828919;pr;m;v;0;70;;3;12000;;;0;0;0;0;NS;;46.16008;1.64591;Non;;;;;0;;;;;;;;;;;;;;m;n;7.0;m;2024-05;23095;0000;230950000;Z;Z;2309500;23000;75;23;;;;;;;171.43
ag230155-411332828;pr;m;v;0;100;;4;57000;;;0;0;0;1;E;268;46.15912;1.6567;Non;3.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;91.0;m;2024-05;23095;0000;230950000;Z;Z;2309500;23000;75;23;10.33;1.0;0.217;10.33;1.0;0.217;570.0
ag230155-411332603;pr;m;v;0;100;250.0;4;40000;;;0;0;1;0;D;225;46.16935;1.64421;Non;3.0;;;;0;B;;1.0;;;;;;;;;;;a;n;171.0;m;2024-05;23095;0000;230950000;Z;Z;2309500;23000;75;23;10.33;1.0;0.31;10.33;1.0;0.31;400.0
ag870463-425038225;pr;m;v;0;110;8192.0;5;99700;;;0;0;2;0;E;316;46.16106;1.64404;Oui;4.0;;;;0;B;;3.0;;;;;;;;;;;a;n;15.0;m;2024-05;23095;0000;230950000;Z;Z;2309500;23000;75;23;;;;;;;906.36
ag230155-419267218;pr;m;v;0;161;1576.0;4;55000;;;0;0;0;0;NS;;46.15705;2.2348;Oui;2.0;;2.0;;0;;;;;;;;;;;;;;a;n;171.0;m;2024-05;23152;0000;231520000;Z;Z;2315200;23000;75;23;;;;;;;341.61
adapt-immo-3011436438;pr;m;v;0;102;565.0;5;89000;;;0;0;2;0;E;313;46.0795;2.15733;Non;2.0;;;False;0;E;;3.0;;;;;;;;;;;m;n;127.0;m;2024-05;23097;0000;230970000;Z;Z;2309700;23000;75;23;;;;;;;872.55
adapt-immo-3011436583;pr;m;v;0;100;112.0;5;42000;;;0;0;0;0;NS;;46.06751;2.14776;Non;2.0;;;True;0;NS;;;1.0;;;;;;;;;Individuel;m;n;171.0;m;2024-05;23097;0000;230970000;Z;Z;2309700;23000;75;23;;;;;;;420.0
safti-1-1254366;pr;m;v;0;134;381.0;4;129000;;;0;0;0;2;E;286;46.27006;1.9567;Non;;;;False;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;28.0;m;2024-05;23101;0000;231010000;Z;Z;2310100;23000;75;23;;;;;;;962.69
ag230155-422661124;pr;m;v;0;134;;4;129500;;;0;0;2;1;E;286;46.26844;1.95922;Non;;;2.0;False;Nord;B;;2.0;;;;;;;;;;;a;n;22.0;m;2024-05;23101;0000;231010000;Z;Z;2310100;23000;75;23;;;;;;;966.42
gedeon-29068648;pr;m;v;0;140;;5;348000;;;0;0;0;0;0;;46.34872;2.21458;0;;;;;0;;;;;;;;;;;;;;a;n;35.0;m;2024-05;23031;0000;230310000;Z;Z;2303100;23000;75;23;5.45;2.0;0.026;5.45;2.0;0.026;2485.71
legget-PRO25ZHR372Q;pr;m;v;0;155;;6;69600;;;0;0;0;1;NS;;46.35206;2.22635;Non;;;;;0;NS;;;;;;;;;;;;;a;n;49.0;m;2024-05;23031;0000;230310000;Z;Z;2303100;23000;75;23;;;;;;;449.03
gedeon-29068647;pr;m;v;0;120;;7;99500;;;0;0;0;0;D;203;46.35237;2.22406;0;;;;;0;E;;;;;;;;;;Gaz;;;a;n;14.0;m;2024-05;23031;0000;230310000;Z;Z;2303100;23000;75;23;;;;;;;829.17
gedeon-29190670;pr;m;v;0;100;;6;160000;;;0;0;0;0;D;222;46.34872;2.21458;0;;;;;Sud;B;1960.0;;;;;;;;;;;;a;n;29.0;m;2024-05;23031;0000;230310000;Z;Z;2303100;23000;75;23;;;;;;;1600.0
gedeon-29190675;pr;m;v;0;180;;7;183000;;;0;0;0;0;F;350;46.34872;2.21458;0;;;;;0;F;;;;;;;;2.0;;Gaz;;;a;n;36.0;m;2024-05;23031;0000;230310000;Z;Z;2303100;23000;75;23;;;;;;;1016.67
immo-facile-55791552;pr;m;v;0;106;450.0;5;60000;;;0;0;1;0;G;473;46.03116;2.1817;Non;;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;49.0;m;2024-05;23220;0000;232200000;Z;Z;2322000;23000;75;23;;;;;;;566.04
ag230155-415420587;pr;m;v;0;100;;5;201500;;;0;0;2;0;E;277;46.04016;2.13786;Oui;;;1.0;True;Est-Ouest;E;;2.0;;;;;;;;Fioul;;;a;n;171.0;m;2024-05;23220;0000;232200000;Z;Z;2322000;23000;75;23;;;;;;;2015.0
immo-facile-55807946;pr;m;v;0;106;31390.0;4;139100;;;0;0;1;0;F;323;45.77426;2.14196;Non;;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;112.0;m;2024-05;23063;0000;230630000;Z;Z;2306300;23000;75;23;;;;;;;1312.26
ag340369-423784831;pr;m;v;0;96;30390.0;4;136500;;;0;1;1;0;F;323;45.78175;2.16698;Non;;;2.0;;0;F;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;28.0;m;2024-05;23063;0000;230630000;Z;Z;2306300;23000;75;23;;;;;;;1421.88
iad-france-1581778;pr;m;v;0;110;30390.0;5;136500;;;0;0;0;0;F;323;45.76556;2.16182;Non;2.0;;;False;0;F;1932.0;;;;False;;;;;Fioul;Radiateur;;m;n;99.0;m;2024-05;23063;0000;230630000;Z;Z;2306300;23000;75;23;;;;;;;1240.91
iad-france-1577782;pr;a;v;0;34;;1;44500;;;0;0;0;0;D;248;46.17697;1.87052;Oui;5.0;;;False;0;D;1980.0;;;;False;;False;15.0;416.0;Gaz;Radiateur;Individuel;m;n;9.0;a;2024-05;23096;0201;230960201;H;H;2309601;23301;75;23;10.55;2.0;0.097;12.24;65.0;0.112;1308.82
iad-france-1588599;pr;m;v;0;102;950.0;4;145000;;;0;0;0;0;D;199;46.1968;1.87002;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;106.0;m;2024-05;23096;0201;230960201;H;H;2309601;23301;75;23;7.16;1.0;0.06;7.26;8.0;0.061;1421.57
apimo-2649856;pr;m;v;0;95;540.0;5;156600;;;0;0;0;0;0;;46.16869;1.87133;Oui;1.0;;;;Sud-Est-Ouest;;;;;;;;;;;Gaz;Radiateur;;a;n;164.0;m;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;4.93;3.0;0.036;5.08;4.0;0.037;1648.42
apimo-84808790;pr;m;v;0;83;540.0;4;189390;;;0;0;0;0;A;51;46.16869;1.87133;Oui;;;;;Nord-Sud;A;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;;a;n;139.0;m;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;;;;7.26;8.0;0.038;2281.81
ag230155-422522041;pr;a;v;2;47;;2;47000;;;0;0;0;1;E;318;46.16815;1.87312;Non;;;1.0;;0;F;;1.0;;;;;True;;;Gaz;;;a;n;16.0;a;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;9.88;59.0;0.119;9.63;110.0;0.116;1000.0
ag230155-411332675;pr;a;v;0;68;;3;64800;;;0;1;0;1;F;366;46.17114;1.86553;Non;;;1.0;True;0;F;;1.0;;;;;True;;;Gaz;;;a;n;43.0;a;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;8.12;52.0;0.102;8.46;97.0;0.107;952.94
citya-immobilier-89946356600013-TAPP525063;pr;a;v;2;46;;2;50000;;;0;1;0;1;D;249;46.17179;1.87233;Oui;;;0.0;;0;B;;;0.0;;;;True;80.0;761.0;Électrique;Radiateur;Individuel;a;n;29.0;a;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;9.88;59.0;0.109;9.63;110.0;0.106;1086.96
apimo-84779626;pr;m;v;0;103;2056.0;5;130800;;;0;0;0;0;F;386;46.16869;1.87133;Oui;;;;;Sud;F;;;;;;;;;;Fioul;Radiateur;;a;n;106.0;m;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;4.93;3.0;0.047;5.08;4.0;0.048;1269.9
apimo-84546346;pr;m;v;0;79;554.0;4;99000;;;0;0;0;0;E;235;46.16869;1.87133;Oui;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;49.0;m;2024-05;23096;0102;230960102;H;H;2309601;23301;75;23;;;;7.26;8.0;0.07;1253.16
iad-france-1574840;pr;m;v;0;120;470.0;4;89500;;;0;0;0;0;F;403;46.18134;1.86863;Oui;3.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;9.0;m;2024-05;23096;0201;230960201;H;H;2309601;23301;75;23;7.16;1.0;0.115;7.26;8.0;0.117;745.83
iad-france-1573958;pr;m;v;0;140;515.0;5;209000;;;0;0;0;0;D;243;46.17806;1.85536;Non;3.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;43.0;m;2024-05;23096;0201;230960201;H;H;2309601;23301;75;23;;;;5.08;4.0;0.041;1492.86
ag230155-423562324;pr;m;v;0;208;601.0;8;221500;;;0;0;0;2;NS;;46.18015;1.88426;Non;3.0;;3.0;;0;;;2.0;;;;;;;;Gaz;;;a;n;91.0;m;2024-05;23096;0202;230960202;H;H;2309601;23301;75;23;;;;;;;1064.9
ag060811-423680518;pr;m;v;0;147;6000.0;8;232000;;;0;0;2;1;G;410;46.17737;1.87846;Non;;;10.0;;0;G;;2.0;;;;;;;;Fioul;;;m;n;49.0;m;2024-05;23096;0202;230960202;H;H;2309601;23301;75;23;;;;;;;1578.23
hektor-1_IMMOBILIER-ABDOU-243;pr;m;v;0;120;645.0;6;211500;;;0;0;0;1;D;222;46.18005;1.87665;Non;2.0;;1.0;;0;B;1984.0;1.0;;;;;;;;;;;a;n;7.0;m;2024-05;23096;0202;230960202;H;H;2309601;23301;75;23;;;;4.05;1.0;0.028;1762.5
ag060811-422662354;pr;m;v;0;275;912.0;8;142700;;;0;0;0;0;E;239;46.17979;1.87746;Non;;;0.0;;0;E;;;;;;;;;;;;;m;n;14.0;m;2024-05;23096;0202;230960202;H;H;2309601;23301;75;23;;;;;;;518.91
safti-1-1307543;pr;m;v;0;85;755.0;3;106000;;;0;0;0;1;F;410;46.16896;1.88753;Non;;;;False;0;F;1960.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;169.0;m;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;10.0;1.0;0.096;10.0;9.0;0.096;1247.06
hektor-1_IMMOBILIER-ABDOU-237;pr;a;v;2;47;;2;47000;;;0;0;0;1;E;318;46.16864;1.87527;Non;;;1.0;;0;F;1975.0;1.0;;;;;True;;;Gaz;;;a;n;14.0;a;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;10.0;7.0;0.12;9.63;110.0;0.116;1000.0
immo-facile-55732797;pr;m;v;0;280;1795.0;8;472000;;;0;0;0;0;E;283;46.17262;1.87441;Non;;;;;0;E;;;;;;;;;;;;;a;n;9.0;m;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;;;;;;;1685.71
hektor-1_IMMOBILIER-ABDOU-247;pr;a;v;0;94;;4;109500;;;0;0;0;1;F;314;46.16962;1.88108;Oui;6.0;;1.0;True;0;F;1990.0;;;;;;True;264.0;1400.0;Gaz;;;a;n;7.0;a;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;8.67;3.0;0.089;7.47;37.0;0.077;1164.89
hektor-1_IMMOBILIER-ABDOU-244;pr;m;v;0;208;601.0;8;221500;;;0;0;0;2;0;;46.16423;1.8779;Non;3.0;;1.0;;0;;1968.0;2.0;1.0;;;;;;;Gaz;;;a;n;7.0;m;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;;;;;;;1064.9
ag230155-423986353;pr;m;v;0;110;;4;154900;;;0;0;1;1;D;220;46.16786;1.89039;Non;2.0;;3.0;True;0;B;;2.0;;;;;;;;;;;a;n;71.0;m;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;6.06;2.0;0.052;7.26;8.0;0.062;1408.18
ag230155-416432589;pr;m;v;0;77;631.0;3;92800;;;0;0;1;1;E;270;46.16864;1.87527;Non;;;2.0;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;29.0;m;2024-05;23096;0101;230960101;H;H;2309601;23301;75;23;10.0;1.0;0.1;10.0;9.0;0.1;1205.19
ag030204-424589149;pr;m;v;0;112;279.0;6;150000;;;0;0;1;1;G;626;46.16349;1.87053;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;;a;n;8.0;m;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;;;;4.05;1.0;0.036;1339.29
ag230155-423675079;pr;a;v;0;94;;4;109500;;;0;0;0;1;F;314;46.16628;1.87247;Oui;6.0;;2.0;True;0;F;;;;;;;True;264.0;1400.0;Gaz;;;a;n;78.0;a;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;7.56;12.0;0.078;7.47;37.0;0.077;1164.89
ag230155-417932973;pr;m;v;0;85;;4;164900;;;0;0;1;0;C;152;46.16343;1.86623;Non;2.0;;;True;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;;;;7.26;8.0;0.045;1940.0
ag230155-416432583;pr;m;v;0;75;;4;92800;;;0;0;1;1;E;316;46.15847;1.8757;Non;2.0;;1.0;True;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;36.0;m;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;;;;7.26;8.0;0.07;1237.33
hektor-1_IMMOBILIER-ABDOU-250;pr;m;v;0;110;;4;154900;;;0;0;1;1;F;374;46.15924;1.88323;Non;2.0;;2.0;True;0;G;1948.0;2.0;1.0;;;;;;;;;;a;n;7.0;m;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;;;;7.26;8.0;0.062;1408.18
iad-france-1580184;pr;a;v;2;80;;3;63000;;;0;0;0;0;F;396;46.16417;1.86542;Non;3.0;;;False;0;F;1920.0;;;;False;;False;30.0;272.04;Gaz;Radiateur;Individuel;m;n;99.0;a;2024-05;23096;0103;230960103;H;H;2309601;23301;75;23;8.12;13.0;0.124;8.46;97.0;0.129;787.5
gedeon-29190674;pr;m;v;0;160;4000.0;8;193000;;;0;0;0;0;E;272;46.42037;2.22496;0;;;;;Sud;B;;;;;;;;;;;;;a;n;36.0;m;2024-05;23213;0000;232130000;Z;Z;2321300;23000;75;23;;;;;;;1206.25
iad-france-1577634;pr;m;v;0;62;12530.0;4;55000;;;0;0;0;0;G;511;45.71279;2.4017;Oui;3.0;;;False;0;C;1949.0;;;;False;;;;;;;;m;n;36.0;m;2024-05;23221;0000;232210000;Z;Z;2322100;23000;75;23;;;;;;;887.1
legget-PRO1K4XSGW2C;pr;m;v;0;150;1471.0;7;158050;;;0;0;0;2;D;218;46.21724;2.48283;Non;;;;;0;B;;;;;;;;;;;;;a;n;49.0;m;2024-05;23035;0000;230350000;Z;Z;2303500;23000;75;23;;;;;;;1053.67
ag030204-422051698;pr;m;v;0;166;12000.0;5;212000;;;0;0;1;0;D;6;46.04013;1.65045;Oui;;;1.0;True;0;B;;2.0;;;;;;;;Électrique;;;a;n;16.0;m;2024-05;23042;0000;230420000;Z;Z;2304200;23000;75;23;;;;;;;1277.11
hektor-cendrillonimmobilier-167;pr;m;v;0;90;573.0;5;39600;;;0;0;0;0;NS;;46.08057;1.6892;Non;;;;;0;NS;;;;;;;;;;;;;a;n;84.0;m;2024-05;23011;0000;230110000;Z;Z;2301100;23000;75;23;;;;;;;440.0
hektor-cendrillonimmobilier-162;pr;m;v;0;105;700.0;7;103500;;;0;0;0;0;VI;;45.92458;1.64096;Non;;;;;0;VI;;;;;;;;;;;;;a;n;119.0;m;2024-05;23181;0000;231810000;Z;Z;2318100;23000;75;23;;;;;;;985.71
ag230155-419094394;pr;m;v;0;71;;4;159900;;;0;0;0;1;E;329;46.17644;1.8337;Non;;;2.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2024-05;23245;0000;232450000;Z;Z;2324500;23000;75;23;;;;;;;2252.11
safti-1-1310159;pr;m;v;0;94;154.0;8;87000;;;0;0;0;2;E;281;46.20076;1.83921;Non;;;;False;0;B;1900.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;64.0;m;2024-05;23245;0000;232450000;Z;Z;2324500;23000;75;23;;;;;;;925.53
transaxia-1-21643;pr;m;v;0;152;2604.0;8;197950;;;0;0;0;1;D;194;46.20913;1.79979;0;;;;;0;E;;2.0;;;;;;;;;;;a;n;36.0;m;2024-05;23245;0000;232450000;Z;Z;2324500;23000;75;23;;;;;;;1302.3
iad-france-1551712;pr;m;v;0;108;1340.0;8;124000;;;0;0;0;0;E;274;46.22528;1.81106;Oui;3.0;;;False;0;E;1981.0;;;;False;;;;;;;;m;n;8.0;m;2024-05;23245;0000;232450000;Z;Z;2324500;23000;75;23;;;;;;;1148.15
ag060811-423010819;pr;m;v;0;70;200.0;3;33000;;;0;0;0;0;NS;;46.29163;1.80741;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;49.0;m;2024-05;23039;0000;230390000;Z;Z;2303900;23000;75;23;;;;;;;471.43
legget-PRODSEYT1XMA;pr;m;v;0;150;889.0;5;246100;;;0;0;0;3;B;108;46.30191;1.77798;Non;1.0;;;;0;A;;;;;;;;;;;;;a;n;56.0;m;2024-05;23039;0000;230390000;Z;Z;2303900;23000;75;23;;;;;;;1640.67
legget-PRO3HNHZZSGV;pr;m;v;0;138;1665.0;9;162000;;;0;0;0;1;E;296;46.14833;1.51322;Oui;;;;;0;E;;;;;;;;;;;;;a;n;22.0;m;2024-05;23192;0000;231920000;Z;Z;2319200;23000;75;23;;;;;;;1173.91
apimo-84479208;pr;m;v;0;147;;6;77000;;;0;0;0;0;NS;;46.14525;1.51138;0;;;;;Est;NS;;;;;;;;;;;;;a;n;49.0;m;2024-05;23192;0000;231920000;Z;Z;2319200;23000;75;23;;;;;;;523.81
adapt-immo-3011436624;pr;m;v;0;79;9294.0;3;79500;;;0;0;0;1;F;331;46.41341;2.0227;Oui;;;;False;0;F;;;;;;;;;;Fioul;;;m;n;29.0;m;2024-05;23041;0000;230410000;Z;Z;2304100;23000;75;23;;;;;;;1006.33
transaxia-1-21496;pr;m;v;0;103;;5;32500;;;0;0;1;0;0;;46.02647;2.501;0;;;;;0;;;1.0;;;;;;;;;;;m;n;127.0;m;2024-05;23013;0000;230130000;Z;Z;2301300;23000;75;23;;;;;;;315.53
immo-facile-55749727;pr;m;v;0;113;250.0;5;88000;;;0;0;2;0;E;293;46.0302;2.50688;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;9.0;m;2024-05;23013;0000;230130000;Z;Z;2301300;23000;75;23;;;;;;;778.76
gedeon-29198220;pr;m;v;0;139;;4;156500;;;0;0;0;0;E;290;45.9519;2.05401;0;;;;;Sud;B;1948.0;;;;;;;;;Électrique;;;a;n;15.0;m;2024-05;23222;0000;232220000;Z;Z;2322200;23000;75;23;;;;;;;1125.9
ag230155-424316884;pr;m;v;0;91;4500.0;3;55000;;;0;0;0;1;G;632;46.26137;2.29483;Oui;2.0;;1.0;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;171.0;m;2024-05;23026;0000;230260000;Z;Z;2302600;23000;75;23;;;;;;;604.4
gedeon-29210439;pr;m;v;0;46;;4;58500;;;0;0;0;0;0;;46.26189;2.28835;0;;;;;Sud;;;;;;;;;;;;;;a;n;29.0;m;2024-05;23026;0000;230260000;Z;Z;2302600;23000;75;23;;;;;;;1271.74
ag230155-415811655;pr;m;v;0;58;;3;23500;;;0;0;0;1;NS;;46.19171;2.02539;Non;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;36.0;m;2024-05;23154;0000;231540000;Z;Z;2315400;23000;75;23;;;;;;;405.17
iad-france-1578923;pr;m;v;0;427;3550.0;7;332000;;;0;0;0;0;D;195;46.1961;2.02755;Non;4.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2024-05;23154;0000;231540000;Z;Z;2315400;23000;75;23;;;;;;;777.52
ag060811-424466905;pr;m;v;0;336;7290.0;10;241500;;;0;0;8;1;C;127;46.1996;1.53681;Oui;;;3.0;True;0;A;;8.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;8.0;m;2024-05;23235;0000;232350000;Z;Z;2323500;23000;75;23;;;;;;;718.75
legget-PRO2G8XK7Q1D;pr;m;v;0;153;12726.0;8;246100;;;0;0;0;2;E;262;46.20352;1.53406;Non;;;;;0;B;;;;;;;;;;;;;a;n;56.0;m;2024-05;23235;0000;232350000;Z;Z;2323500;23000;75;23;;;;;;;1608.5
entities-1046592-3070529;pr;m;v;0;139;3250.0;6;279700;;;0;0;0;0;A;;46.16668;1.96206;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2024-05;23206;0000;232060000;Z;Z;2320600;23000;75;23;;;;;;;2012.23
safti-1-1304495;pr;m;v;0;205;205.0;8;74000;;;0;0;0;1;C;158;45.9879;1.88929;Non;;;;False;0;A;1900.0;1.0;;;False;;;;;;;Individuel;m;n;119.0;m;2024-05;23202;0000;232020000;Z;Z;2320200;23000;75;23;;;;;;;360.98
legget-PRO2HN53EJ3S;pr;m;v;0;120;250.0;6;149330;;;0;0;0;2;E;318;45.90416;2.03041;Oui;;;;;0;B;;;;;;;;;;;;;a;n;14.0;m;2024-05;23257;0000;232570000;Z;Z;2325700;23000;75;23;;;;;;;1244.42
ag230155-415302198;pr;m;v;0;70;;2;40000;;;0;0;0;0;NS;;46.08042;1.65432;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;36.0;m;2024-05;23137;0000;231370000;Z;Z;2313700;23000;75;23;;;;;;;571.43
ag230155-423665776;pr;m;v;0;96;5136.0;6;190500;;;0;0;0;1;D;220;46.08774;2.25545;Non;;;4.0;;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;16.0;m;2024-05;23151;0000;231510000;Z;Z;2315100;23000;75;23;;;;;;;1984.38
iad-france-1593182;pr;m;v;0;96;5000.0;5;180000;;;0;0;0;0;D;220;46.04791;2.23282;Non;2.0;;;False;0;B;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;16.0;m;2024-05;23151;0000;231510000;Z;Z;2315100;23000;75;23;;;;;;;1875.0
adapt-immo-3011436544;pr;m;v;0;96;5185.0;6;189000;;;0;0;1;0;B;6;46.04961;2.23658;Non;;;;False;Sud;B;2010.0;1.0;;;;;;;;Électrique;;;m;n;132.0;m;2024-05;23151;0000;231510000;Z;Z;2315100;23000;75;23;;;;;;;1968.75
ag230155-421004962;pr;m;v;0;90;543.0;4;129500;;;0;0;0;1;NS;;46.12173;1.83947;Oui;3.0;;1.0;;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;91.0;m;2024-05;23052;0000;230520000;Z;Z;2305200;23000;75;23;4.54;1.0;0.038;4.54;1.0;0.038;1438.89
ag230155-414787050;pr;m;v;0;260;500.0;7;180800;;;0;0;2;0;D;246;46.10828;1.8439;Non;4.0;;2.0;;0;B;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2024-05;23052;0000;230520000;Z;Z;2305200;23000;75;23;;;;;;;695.38
ag230155-411332747;pr;m;v;0;300;;8;21500;;;0;0;0;0;NS;;46.12059;1.83886;Oui;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2024-05;23052;0000;230520000;Z;Z;2305200;23000;75;23;;;;;;;71.67
adapt-immo-3011436594;pr;m;v;0;125;4875.0;6;169500;;;0;0;1;0;E;323;46.06559;2.26727;Non;3.0;;;True;0;B;;1.0;1.0;;;;;;;;;Individuel;m;n;9.0;m;2024-05;23151;0000;231510000;Z;Z;2315100;23000;75;23;;;;;;;1356.0
apimo-84662721;pr;m;v;0;69;455.0;4;29000;;;0;0;0;0;NS;;46.32777;1.90414;0;;;;;0;NS;;;;;;;;;;;;;a;n;57.0;m;2024-05;23025;0000;230250000;Z;Z;2302500;23000;75;23;4.44;1.0;0.127;4.44;1.0;0.127;420.29
transaxia-1-21610;pr;m;v;0;100;800.0;4;46500;;;0;0;0;1;0;;46.32777;1.90414;0;;;;;0;;;1.0;;;;;;;;;;;m;n;106.0;m;2024-05;23025;0000;230250000;Z;Z;2302500;23000;75;23;4.44;1.0;0.115;4.44;1.0;0.115;465.0
ag230155-411332786;pr;m;v;0;55;300.0;3;30000;;;0;0;0;1;G;757;46.23777;2.01647;Non;2.0;;1.0;;0;D;;1.0;;;;;;;;;;Individuel;a;n;36.0;m;2024-05;23002;0000;230020000;Z;Z;2300200;23000;75;23;;;;;;;545.45
legget-PRO3ES7HM82G;pr;m;v;0;191;1355.0;8;162000;;;0;0;0;2;C;120;45.90219;1.89341;Oui;;;;;0;A;;;;;;;;;;;;;a;n;63.0;m;2024-05;23232;0000;232320000;Z;Z;2323200;23000;75;23;;;;;;;848.17
iad-france-1578827;pr;m;v;0;90;9990.0;4;69000;;;0;0;0;0;NS;;46.10019;2.33909;Non;3.0;;;False;0;NS;;;;;False;;;;;;;;m;n;127.0;m;2024-05;23058;0000;230580000;Z;Z;2305800;23000;75;23;;;;;;;766.67
netty-hsb-house-2799;pr;m;vp;0;423;8770.0;6;682500;;;0;0;3;1;D;133;46.33676;1.69879;Non;2.0;;;False;0;D;;4.0;;;;;;;;;;Individuel;a;n;14.0;m;2024-05;23263;0000;232630000;Z;Z;2326300;23000;75;23;;;;;;;1613.48
ag030204-424760338;pr;m;v;0;116;5200.0;4;167400;;;0;1;1;1;G;524;46.20219;1.7634;Oui;;;;True;0;G;;2.0;;;;;;;;Fioul;;;a;n;8.0;m;2024-05;23247;0000;232470000;Z;Z;2324700;23000;75;23;;;;;;;1443.1
transaxia-1-21582;pr;m;v;0;90;4263.0;4;77000;;;0;0;1;0;0;;46.39756;1.91459;0;;;;;0;;;2.0;;;;;;;;;;;m;n;177.0;m;2024-05;23136;0000;231360000;Z;Z;2313600;23000;75;23;;;;;;;855.56
ag230155-414004814;pr;m;v;0;126;420.0;3;93800;;;0;0;1;1;NS;;46.19736;1.7537;Non;3.0;;1.0;;0;;;2.0;;;;;;;;Gaz;;;a;n;16.0;m;2024-05;23247;0000;232470000;Z;Z;2324700;23000;75;23;6.84;1.0;0.11;6.84;1.0;0.11;744.44
