idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag340369-298774038;pr;m;v;0;127;;5;99000;;;0;0;0;1;C;115;46.03241;4.23437;Oui;;;0.0;;0;D;;1.0;;;;;;2.0;;Gaz;;;network;n;99.0;m;2021-04;42145;0000;421450000;Z;Z;4214500;42000;84;42;;;;;;;779.53
iad-france-932450;pr;m;v;0;143;;7;237000;;;0;0;0;0;D;174;45.41861;4.51763;Oui;2.0;;;False;0;A;;;;;False;;;;;;;;m;n;28.0;m;2021-04;42322;0000;423220000;Z;Z;4232200;42000;84;42;;;;;;;1657.34
immo-facile-37746512;pr;m;v;0;253;4850.0;6;624000;;;0;0;1;1;D;174;46.10033;4.13297;Non;1.0;;;True;0;E;1997.0;3.0;;;False;;;;;Gaz;;Individuel;a;n;85.0;m;2021-04;42338;0000;423380000;Z;Z;4233800;42000;84;42;;;;;;;2466.4
laforet-immo-facile-20031432;pr;m;v;0;69;2253.0;4;348000;;;0;0;1;0;VI;;45.45381;4.48664;Oui;;;4.0;False;0;VI;1968.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;42.0;m;2021-04;42207;0504;422070504;H;H;4220701;00753;84;42;;;;9.0;7.0;0.021;5043.48
iad-france-940448;pr;m;v;0;261;200.0;9;238000;;;0;0;0;0;VI;;45.45129;4.50101;Oui;3.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;91.0;m;2021-04;42207;0504;422070504;H;H;4220701;00753;84;42;;;;;;;911.88
rodacom-4689989;pr;m;v;0;85;50.0;4;175000;;;0;0;0;1;D;177.0;45.46932;4.4925;Non;;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;85.0;m;2021-04;42207;0504;422070504;H;H;4220701;00753;84;42;;;;9.0;7.0;0.052;2058.82
rodacom-4690818;pr;a;v;1;32;;2;82000;;;0;1;0;1;0;;45.47059;4.51677;Oui;3.0;;1.0;False;Sud-Ouest;;2009.0;1.0;;;;4.0;True;;55.0;Électrique;;Individuel;a;n;183.0;a;2021-04;42207;0401;422070401;H;H;4220701;00753;84;42;9.48;11.0;0.044;9.54;114.0;0.045;2562.5
orpi-1-113010E1WZA5;pr;m;v;0;200;53.0;7;285000;;;0;0;0;2;C;127;45.50427;4.25948;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-04;42279;0202;422790202;H;H;4227901;42501;84;42;;;;;;;1425.0
ag370631-296577411;pr;m;v;0;82;;5;145000;;;0;0;1;1;NS;;45.49903;4.24094;Oui;3.0;;2.0;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;183.0;m;2021-04;42279;0101;422790101;H;H;4227901;42501;84;42;9.27;2.0;0.063;8.28;4.0;0.056;1768.29
iad-france-935234;pr;m;v;0;105;;4;239000;;;0;0;0;0;E;328;45.43873;4.32391;Oui;2.0;;;False;0;G;;;;;False;;;;;;;;m;n;121.0;m;2021-04;42189;0101;421890101;H;H;4218901;00753;84;42;10.11;1.0;0.053;9.95;3.0;0.052;2276.19
orpi-1-113011E1PCSH;pr;m;v;0;128;560.0;4;250000;;;0;0;0;2;D;190.0;45.61394;4.05874;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;58.0;m;2021-04;42147;0302;421470302;H;H;4214701;42401;84;42;9.44;1.0;0.058;8.55;23.0;0.053;1953.12
orpi-1-113011E1VYGB;pr;m;v;0;200;2900.0;10;475000;;;0;0;0;3;D;226;45.49456;4.25105;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;28.0;m;2021-04;42279;0103;422790103;H;H;4227901;42501;84;42;;;;;;;2375.0
orpi-1-113010E16XM2;pr;m;v;0;248;2761.0;9;549000;;;0;0;0;2;D;225;45.5002;4.28158;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;55.0;m;2021-04;42279;0201;422790201;H;H;4227901;42501;84;42;;;;;;;2213.71
orpi-1-113011E1VRMS;pr;a;v;1;153;;5;268000;;;0;0;0;1;C;118;45.60551;4.05766;Oui;1.0;;1.0;;0;A;;;;;;;;2.0;0.0;;;Individuel;a;n;101.0;a;2021-04;42147;0101;421470101;H;H;4214701;42401;84;42;7.67;1.0;0.053;7.61;6.0;0.052;1751.63
ag340369-299432637;pr;m;v;0;61;320.0;3;84000;;;0;0;1;0;VI;;45.46236;4.52125;Oui;;;1.0;True;Est;;;1.0;;;;;;;;Gaz;;;network;n;49.0;m;2021-04;42207;0402;422070402;H;H;4220701;00753;84;42;;;;7.42;2.0;0.065;1377.05
rodacom-4701209;pr;a;v;0;105;;4;159000;;;0;1;0;1;B;87;45.46566;4.51699;Non;1.0;;2.0;False;0;C;2009.0;2.0;;;;5.0;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2021-04;42207;0402;422070402;H;H;4220701;00753;84;42;10.0;1.0;0.079;7.68;84.0;0.061;1514.29
laforet-immo-facile-19882817;pr;a;v;0;59;;3;120000;;;0;1;1;1;VI;;45.47576;4.51511;Oui;5.0;;;False;0;VI;;1.0;;;True;;True;63.0;1276.0;Gaz;Radiateur;Individuel;a;n;28.0;a;2021-04;42207;0103;422070103;H;H;4220701;00753;84;42;8.33;35.0;0.049;8.43;139.0;0.05;2033.9
citya-immobilier-5029-TAPP450607;pr;a;v;1;166;;4;266000;;;0;0;0;1;D;153;45.47452;4.50907;Oui;1.0;;0.0;;Sud;D;;;0.0;;;;False;3.0;260.0;Gaz;;;a;n;7.0;a;2021-04;42207;0103;422070103;H;H;4220701;00753;84;42;7.64;29.0;0.057;7.68;84.0;0.058;1602.41
laforet-immo-facile-20192249;pr;a;v;0;63;;3;95000;;;0;0;0;0;VI;;45.47026;4.50986;Non;3.0;;;;0;VI;;;;;;;False;8.0;800.0;;;;a;n;155.0;a;2021-04;42207;0105;422070105;H;H;4220701;00753;84;42;8.43;23.0;0.067;8.43;139.0;0.067;1507.94
ag340369-290679023;pr;a;v;5;87;;4;86000;;;0;0;1;0;D;176;45.47021;4.50974;Oui;6.0;;1.0;;0;E;;1.0;;;;;True;132.0;2400.0;;;;network;n;7.0;a;2021-04;42207;0105;422070105;H;H;4220701;00753;84;42;7.69;21.0;0.093;7.68;84.0;0.093;988.51
rodacom-4687445;pr;a;v;3;143;;5;99000;;;0;1;0;1;VI;;45.47674;4.50487;Non;3.0;;;True;0;VI;;;;;;2.0;False;3.0;;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-04;42207;0101;422070101;H;H;4220701;00753;84;42;;;;7.27;18.0;0.126;692.31
ag440414-295778336;pr;m;v;0;210;1243.0;9;340000;;;0;1;1;2;D;169;45.53514;4.24361;Non;2.0;;6.0;;Est-Ouest;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;99.0;m;2021-04;42211;0000;422110000;Z;Z;4221100;42501;84;42;;;;;;;1619.05
orpi-1-113008E1WX1Z;pr;a;v;3;324;;8;417000;;;0;0;0;2;C;111;45.47498;4.5171;Non;4.0;;;;0;D;;;;;;;True;7.0;3328.0;;;Individuel;a;n;365.0;a;2021-04;42207;0104;422070104;H;H;4220701;00753;84;42;;;;;;;1287.04
citya-immobilier-5029-TAPP450105;pr;a;v;1;114;;5;192500;;;0;0;1;0;D;;45.47578;4.51939;Oui;3.0;;0.0;;Sud-Ouest;E;;;0.0;;;;False;0.0;1600.0;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-04;42207;0104;422070104;H;H;4220701;00753;84;42;7.4;1.0;0.053;7.27;18.0;0.052;1688.6
rodacom-4689963;pr;m;v;0;105;150.0;5;239000;;;0;0;2;0;0;;45.48106;4.53003;Non;;;;True;Est-Ouest;;1980.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;344.0;m;2021-04;42207;0201;422070201;H;H;4220701;00753;84;42;;;;7.91;10.0;0.042;2276.19
citya-immobilier-5029-TAPP450376;pr;a;v;1;79;;3;97000;;;0;0;0;1;E;254;45.47034;4.50583;Non;1.0;;0.0;;Sud-Ouest;F;;;0.0;;;;False;0.0;540.0;;Radiateur;Individuel;a;n;134.0;a;2021-04;42207;0501;422070501;H;H;4220701;00753;84;42;8.43;13.0;0.082;8.43;139.0;0.082;1227.85
ag440414-294922766;pr;a;v;0;80;;3;189500;;;0;0;1;0;C;138.0;45.3309;4.4069;Non;;;1.0;;sud-est;A;;2.0;;;False;;False;2.0;1788.0;Bois;;Individuel;m;n;21.0;a;2021-04;42224;0000;422240000;Z;Z;4222400;42000;84;42;7.2;12.0;0.037;7.2;12.0;0.037;2368.75
ag340369-295203671;pr;m;v;0;106;487.0;4;129149;;;0;0;0;1;C;133;46.12782;4.27088;Oui;;;2.0;True;0;E;;2.0;;;;;;;;Fioul;;;network;n;56.0;m;2021-04;42079;0000;420790000;Z;Z;4207900;42000;84;42;;;;;;;1218.39
ag060811-297162165;pr;m;v;0;220;;8;85000;;;0;0;0;1;VI;;45.8802;4.27703;Oui;;;0.0;;0;;;;;;;;;;;Électrique;;;network;n;140.0;m;2021-04;42209;0000;422090000;Z;Z;4220900;42000;84;42;;;;;;;386.36
ag340369-299165805;pr;m;v;0;92;470.0;5;82000;;;0;1;1;0;NS;;45.70164;3.93215;Oui;;;1.0;;Sud;;;1.0;;;;;;;;Fioul;;;network;n;162.0;m;2021-04;42227;0000;422270000;Z;Z;4222700;42000;84;42;;;;;;;891.3
hektor-forest-immo-869;pr;m;v;0;100;1040.0;5;239000;;;0;0;0;0;A;37;45.73529;4.05308;Oui;;;;False;0;B;;;;;;;;;;;;;a;n;6.0;m;2021-04;42197;0000;421970000;Z;Z;4219700;42201;84;42;;;;;;;2390.0
orpi-1-113009E1WTEH;pr;m;v;0;333;1639.0;7;349000;;;0;0;0;2;D;152;45.94311;4.1547;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;16.0;m;2021-04;42153;0000;421530000;Z;Z;4215300;42000;84;42;;;;;;;1048.05
orpi-1-113008E1SXX1;pr;m;v;0;181;1128.0;7;449000;;;0;0;0;2;C;126;45.38765;4.43919;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;56.0;m;2021-04;42172;0000;421720000;Z;Z;4217200;42000;84;42;;;;;;;2480.66
iad-france-920434;pr;a;v;2;104;;4;145000;;;0;0;0;0;VI;;45.52849;4.61782;Oui;;;;False;0;VI;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;28.0;a;2021-04;42186;0103;421860103;H;H;4218601;00753;84;42;6.76;22.0;0.058;6.84;45.0;0.059;1394.23
ag440414-298926402;pr;m;v;0;65;116.0;3;79000;;;0;0;1;0;VI;;45.52522;4.6102;Non;;;;True;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;146.0;m;2021-04;42186;0103;421860103;H;H;4218601;00753;84;42;6.15;1.0;0.061;8.15;3.0;0.08;1215.38
rodacom-4714296;pr;a;v;0;72;;4;97500;;;0;1;0;1;D;230;45.53277;4.62673;Non;6.0;;;True;Nord;D;1970.0;1.0;;;;4.0;True;;;Gaz;;Collectif;a;n;49.0;a;2021-04;42186;0101;421860101;H;H;4218601;00753;84;42;8.67;3.0;0.077;6.84;45.0;0.061;1354.17
adapt-immo-690044433;pr;m;v;0;195;810.0;8;383000;;;0;0;1;1;D;225;45.53191;4.61817;Non;1.0;;;True;0;C;2006.0;2.0;;;;;;;;;;;network;n;7.0;m;2021-04;42186;0101;421860101;H;H;4218601;00753;84;42;;;;;;;1964.1
century-21-202_3162_2000;pr;m;v;0;120;1500.0;4;339000;;;0;0;1;0;D;176;45.53697;4.61979;Non;;;10.0;;0;A;1975.0;;0.0;;;;;;;Bois;Cheminée;Individuel;a;n;71.0;m;2021-04;42186;0101;421860101;H;H;4218601;00753;84;42;;;;8.9;2.0;0.038;2825.0
ag420705-299076561;pr;a;v;0;57;;3;63000;;;0;0;0;0;NS;;45.53323;4.62459;Non;;;;;0;;;;;;;;;;;;;;a;n;162.0;a;2021-04;42186;0101;421860101;H;H;4218601;00753;84;42;7.46;12.0;0.081;7.68;94.0;0.083;1105.26
laforet-immo-facile-20066330;pr;a;v;0;58;;2;80000;;;0;0;0;1;VI;;45.52305;4.61015;Oui;2.0;;;True;0;G;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-04;42186;0106;421860106;H;H;4218601;00753;84;42;8.43;6.0;0.073;7.78;62.0;0.068;1379.31
hektor-IMMOPASS-180;pr;m;v;0;85;1615.0;4;244900;;;0;0;1;0;0;;45.52635;4.6208;Non;;;4.0;True;Est-Ouest;;;1.0;1.0;;;;;;;;;Individuel;a;n;92.0;m;2021-04;42186;0106;421860106;H;H;4218601;00753;84;42;9.82;1.0;0.041;8.9;2.0;0.037;2881.18
immo-facile-45335623;pr;m;v;0;107;1339.0;5;365000;;;0;0;0;1;D;226;45.52586;4.60281;Non;;;6.0;True;0;C;1980.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2021-04;42186;0102;421860102;H;H;4218601;00753;84;42;;;;7.88;1.0;0.028;3411.21
adapt-immo-690044490;pr;m;v;0;93;1339.0;5;365000;;;0;0;0;1;D;226;45.52675;4.59444;Non;;;;False;0;C;1982.0;1.0;;;;;;;;Électrique;;;network;n;6.0;m;2021-04;42186;0102;421860102;H;H;4218601;00753;84;42;;;;7.88;1.0;0.024;3924.73
ag440414-299989554;pr;m;v;0;93;1632.0;4;195000;;;0;1;1;0;D;224;45.52299;4.60159;Oui;;;1.0;;0;B;;1.0;;;False;;;;;;;;m;n;174.0;m;2021-04;42186;0102;421860102;H;H;4218601;00753;84;42;;;;8.9;2.0;0.051;2096.77
orpi-1-028070E1WNGO;pr;a;v;0;165;;5;199000;;;0;0;0;0;C;130.0;45.52958;4.62271;Non;1.0;;;;0;D;;;;;;;;2.0;0.0;;;Individuel;a;n;106.0;a;2021-04;42186;0106;421860106;H;H;4218601;00753;84;42;;;;6.02;6.0;0.06;1206.06
ag340369-299503956;pr;a;v;1;54;;2;195000;;;0;1;1;0;NS;;45.47967;4.42988;Non;;;0.0;;Nord;;;;;;;;;;;;;;network;n;7.0;a;2021-04;42305;0102;423050102;H;H;4230501;00753;84;42;10.84;4.0;0.036;10.92;18.0;0.036;3611.11
ag420258-298641531;pr;a;v;2;53;;2;189000;;;0;0;0;0;NS;;45.47625;4.42488;Non;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;6.0;a;2021-04;42305;0103;423050103;H;H;4230501;00753;84;42;8.74;3.0;0.029;10.92;18.0;0.037;3566.04
era-403013;pr;a;v;0;98;;5;94000;;;0;0;0;0;D;;46.02608;4.08414;Oui;;;0.0;;0;;;;;;;;;10.0;0.0;;;;a;n;7.0;a;2021-03;42071;0101;420710101;H;H;4207101;42502;84;42;6.54;8.0;0.082;6.89;9.0;0.086;959.18
iad-france-918223;pr;m;v;0;200;730.0;7;295000;;;0;0;0;0;C;125;46.03859;4.08956;Oui;1.0;;;False;0;D;1940.0;;;;False;;;;;;;;m;n;233.0;m;2021-03;42071;0101;420710101;H;H;4207101;42502;84;42;;;;;;;1475.0
orpi-1-113009E098A3;pr;m;v;0;196;1202.0;6;389000;;;0;0;0;2;C;116;46.01808;4.08509;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;120.0;m;2021-03;42071;0102;420710102;H;H;4207101;42502;84;42;;;;;;;1984.69
immo-facile-44205096;pr;m;v;0;65;299.0;4;129000;;;0;0;2;0;D;180;46.02201;4.09585;Non;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2021-03;42071;0102;420710102;H;H;4207101;42502;84;42;10.34;1.0;0.063;9.57;2.0;0.058;1984.62
citya-immobilier-38792244600035-TMAI118686;pr;m;v;0;95;588.0;4;249000;;;0;0;2;0;NS;;46.01978;4.08158;Non;0.0;;0.0;False;0;NS;2019.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;42.0;m;2021-03;42071;0102;420710102;H;H;4207101;42502;84;42;10.34;1.0;0.047;9.57;2.0;0.044;2621.05
immo-facile-43642341;pr;m;v;0;210;615.0;6;349000;;;0;1;1;1;E;296;46.02166;4.08422;Non;2.0;;;True;0;E;1930.0;3.0;1.0;;False;;;;;;;Individuel;a;n;21.0;m;2021-03;42071;0102;420710102;H;H;4207101;42502;84;42;;;;;;;1661.9
immo-facile-44366203;pr;m;v;0;110;600.0;5;295000;;;0;1;1;1;VI;;45.51527;4.58349;Oui;;;;;0;VI;1976.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;7.0;m;2021-03;42123;0000;421230000;Z;Z;4212300;00753;84;42;9.41;2.0;0.042;9.41;2.0;0.042;2681.82
immo-facile-44366211;pr;m;v;0;215;2100.0;8;475000;;;0;0;0;2;D;225;45.51575;4.58454;Non;;;2.0;;0;C;1970.0;3.0;3.0;;;;;;;;Radiateur;Individuel;a;n;7.0;m;2021-03;42123;0000;421230000;Z;Z;4212300;00753;84;42;;;;;;;2209.3
immo-facile-44288691;pr;m;v;0;110;600.0;5;295000;;;0;1;1;1;VI;;45.5153;4.58349;Oui;;;;;0;VI;1976.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;7.0;m;2021-03;42123;0000;421230000;Z;Z;4212300;00753;84;42;9.41;2.0;0.042;9.41;2.0;0.042;2681.82
ag420315-295242449;pr;a;v;3;83;;4;148000;;;0;0;1;0;F;336;45.51401;4.58386;Oui;3.0;;2.0;True;0;C;;1.0;;;;;True;41.0;2085.0;Gaz;;Collectif;a;n;120.0;a;2021-03;42123;0000;421230000;Z;Z;4212300;00753;84;42;7.61;11.0;0.051;7.61;11.0;0.051;1783.13
orpi-1-113010E1UJYP;pr;a;v;1;70;;3;159000;;;0;0;0;1;C;115;45.50276;4.43555;Oui;2.0;;1.0;;0;D;;;;;;;True;36.0;812.0;;;Individuel;a;n;35.0;a;2021-03;42302;0103;423020103;H;H;4230201;00753;84;42;7.97;1.0;0.042;9.38;2.0;0.05;2271.43
iad-france-920817;pr;a;v;0;68;;4;159000;;;0;0;0;0;D;228;45.49079;4.43783;Oui;;;1.0;False;0;B;;;;;False;;False;3.0;100.0;Électrique;Radiateur;Collectif;m;n;35.0;a;2021-03;42302;0103;423020103;H;H;4230201;00753;84;42;7.91;2.0;0.041;9.21;6.0;0.047;2338.24
ag440414-293580164;pr;m;v;0;125;977.0;6;296372;;;0;1;1;0;D;221.0;45.49292;4.45715;Non;2.0;;1.0;;Est-Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;21.0;m;2021-03;42302;0102;423020102;H;H;4230201;00753;84;42;;;;;;;2370.98
adapt-immo-690044183;pr;m;v;0;195;810.0;8;383000;;;0;0;1;1;D;225;45.53306;4.61854;Non;1.0;;;True;0;C;2006.0;2.0;;;;;;;;;;;network;n;7.0;m;2021-03;42186;0101;421860101;H;H;4218601;00753;84;42;;;;;;;1964.1
ag420705-291869054;pr;m;v;0;130;500.0;5;299000;;;0;0;1;1;NS;;45.53324;4.6246;Non;;;1.0;;0;;;1.0;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;21.0;m;2021-03;42186;0101;421860101;H;H;4218601;00753;84;42;;;;7.88;1.0;0.041;2300.0
ag420705-292998782;pr;a;v;0;175;;5;129000;;;0;0;1;0;C;131;45.53324;4.6246;Non;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;20.0;a;2021-03;42186;0101;421860101;H;H;4218601;00753;84;42;;;;6.02;6.0;0.098;737.14
citya-immobilier-5029-TAPP446137;pr;a;v;1;73;;3;59000;;;0;0;1;0;VI;;45.53089;4.61128;Non;3.0;;0.0;;0;VI;;;0.0;;;;False;0.0;548.24;Gaz;Radiateur;;a;n;233.0;a;2021-03;42186;0102;421860102;H;H;4218601;00753;84;42;7.87;17.0;0.117;7.68;94.0;0.114;808.22
rodacom-4667864;pr;m;v;0;70;;3;61000;;;0;1;0;1;0;;45.52904;4.61288;Non;;;;True;Est;;1940.0;1.0;;;;1.0;;;;Gaz;Radiateur;Individuel;a;n;21.0;m;2021-03;42186;0102;421860102;H;H;4218601;00753;84;42;;;;8.15;3.0;0.112;871.43
century-21-202_3162_1947;pr;a;v;0;40;;2;67000;;;0;0;1;0;0;;45.52838;4.61482;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;56.0;a;2021-03;42186;0103;421860103;H;H;4218601;00753;84;42;7.28;24.0;0.052;7.78;62.0;0.056;1675.0
ag440414-292740179;pr;m;v;0;65;116.0;4;84000;;;0;0;1;0;VI;;45.52527;4.6102;Non;;;;True;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;42.0;m;2021-03;42186;0103;421860103;H;H;4218601;00753;84;42;;;;8.9;2.0;0.083;1292.31
webgenery-6036E3666B2A1174681554;pr;a;v;0;145;;6;170000;;;0;2;1;0;E;302;45.53066;4.6281;Non;4.0;;1.0;True;0;G;1970.0;2.0;;;;;False;31.0;5177.0;Gaz;;Collectif;a;n;120.0;a;2021-03;42186;0104;421860104;A;H;4218601;00753;84;42;;;;6.85;2.0;0.07;1172.41
rodacom-4650017;pr;a;v;1;92;;3;75000;;;0;1;0;1;NS;;45.5258;4.62567;Non;3.0;;;False;Ouest;NS;1940.0;;;;;20.0;False;;;Gaz;Radiateur;Individuel;a;n;49.0;a;2021-03;42186;0104;421860104;A;H;4218601;00753;84;42;7.86;8.0;0.116;7.68;94.0;0.113;815.22
ag420705-293248928;pr;a;v;0;76;;2;59000;;;0;0;1;0;NS;;45.53323;4.62459;Non;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2021-03;42186;0101;421860101;H;H;4218601;00753;84;42;9.16;8.0;0.142;7.78;62.0;0.12;776.32
ag420315-293876954;pr;a;v;2;59;;2;55000;;;0;0;0;1;VI;;45.53219;4.62284;Non;2.0;;1.0;True;0;;;1.0;;;;;False;16.0;360.0;;;;a;n;143.0;a;2021-03;42186;0101;421860101;H;H;4218601;00753;84;42;9.16;8.0;0.118;7.78;62.0;0.1;932.2
century-21-202_3162_1944;pr;a;v;1;84;;4;119000;;;0;1;0;1;D;183;45.51493;4.60139;Non;0.0;;1.0;;0;E;1972.0;1.0;0.0;;False;;False;156.0;2200.0;Gaz;;Collectif;a;n;51.0;a;2021-03;42186;0106;421860106;H;H;4218601;00753;84;42;7.3;8.0;0.062;6.84;45.0;0.058;1416.67
immo-facile-44365391;pr;m;v;0;175;1719.0;7;275000;;;0;0;0;2;E;311;45.42067;4.67621;Oui;1.0;;4.0;True;0;C;1989.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;;;;;;;1571.43
immo-facile-44171752;pr;m;v;0;175;1719.0;7;275000;;;0;0;0;2;E;311;45.42403;4.67819;Oui;1.0;;4.0;True;0;C;1989.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;;;;;;;1571.43
immo-facile-44365393;pr;m;v;0;175;1719.0;7;275000;;;0;0;0;2;E;311;45.42283;4.67514;Oui;1.0;;4.0;True;0;C;1989.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;;;;;;;1571.43
ag420160-293759204;pr;m;v;0;103;420.0;5;189000;;;0;0;1;0;NS;;45.41171;4.68647;Non;;;;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;42.0;m;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;8.82;1.0;0.058;8.82;1.0;0.058;1834.95
hektor-484_iparticuliersadmin-12926;pr;a;v;1;52;;2;89000;;;0;0;0;1;VI;;45.41476;4.67184;Non;2.0;;;True;0;VI;;1.0;;;;;False;;92.0;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;8.84;11.0;0.062;8.84;11.0;0.062;1711.54
iad-france-918811;pr;m;v;0;178;430.0;6;220000;;;0;0;0;0;VI;;45.41572;4.67565;Oui;2.0;;;False;0;VI;;;;;False;3.0;;2.0;360.0;Fioul;Radiateur;;m;n;42.0;m;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;10.62;1.0;0.103;10.62;1.0;0.103;1235.96
iad-france-915071;pr;a;v;0;178;;6;220000;;;0;1;0;0;VI;;45.41572;4.67565;Oui;2.0;;;True;0;VI;1800.0;;;;False;3.0;False;2.0;360.0;Fioul;Radiateur;Collectif;m;n;7.0;a;2021-03;42168;0000;421680000;Z;Z;4216800;42108;84;42;;;;;;;1235.96
orpi-1-113011E1VN9F;pr;m;v;0;107;800.0;5;262000;;;0;0;0;1;B;54.4;45.72222;4.1592;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;106.0;m;2021-03;42174;0000;421740000;Z;Z;4217400;42000;84;42;;;;;;;2448.6
iad-france-923564;pr;m;v;0;212;500.0;7;259000;;;0;0;0;0;E;315;45.4076;4.36919;Oui;2.0;;;False;0;C;1870.0;;;;False;;;;;Électrique;Radiateur;;m;n;6.0;m;2021-03;42183;0101;421830101;H;H;4218301;00753;84;42;;;;;;;1221.7
citya-immobilier-5029-TAPP445264;pr;a;v;0;67;;3;128000;;;0;0;0;0;VI;;45.44761;4.50244;Oui;;;0.0;;0;VI;;;0.0;;;;False;16.0;0.0;;;;a;n;182.0;a;2021-03;42207;0503;422070503;H;H;4220701;00753;84;42;8.33;7.0;0.052;8.43;139.0;0.053;1910.45
webgenery-6036E38EB38BE328019640;pr;a;v;3;126;;4;329000;;;0;0;2;0;E;241;45.47993;4.5146;Non;3.0;;1.0;False;0;F;1970.0;2.0;1.0;;;;False;6.0;750.0;;;Individuel;a;n;7.0;a;2021-03;42207;0101;422070101;H;H;4220701;00753;84;42;5.52;3.0;0.025;7.68;84.0;0.035;2611.11
entities-1037645-3331865;pr;m;v;0;102;491.0;5;234200;;;0;0;0;1;0;;45.47394;4.5024;0;;;;;0;;;;;;;;;;;;;;cm;o;58.0;m;2021-03;42207;0101;422070101;H;H;4220701;00753;84;42;8.86;2.0;0.046;7.91;10.0;0.041;2296.08
citya-immobilier-5029-TAPP445326;pr;a;v;0;85;;3;104000;;;0;0;1;0;E;316;45.47193;4.51347;Oui;;;0.0;;0;C;;;0.0;;;;True;23.0;879.0;Électrique;Radiateur;;a;n;56.0;a;2021-03;42207;0105;422070105;H;H;4220701;00753;84;42;8.43;23.0;0.083;8.43;139.0;0.083;1223.53
citya-immobilier-5029-TAPP445725;pr;a;v;0;56;;3;34500;;;0;0;0;1;F;408;45.45873;4.50866;Oui;;;0.0;;0;F;;;0.0;;;;False;80.0;2012.0;Gaz;;Collectif;a;n;14.0;a;2021-03;42207;0503;422070503;H;H;4220701;00753;84;42;8.33;7.0;0.162;8.43;139.0;0.164;616.07
