idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag671791-287773547;pr;m;v;0;87;750.0;4;226665;;;0;0;0;1;D;224;45.34154;6.3133;Non;2.0;;;;Sud;B;;;;;;;;;;;;Individuel;a;n;11.0;m;2021-02;73224;0000;732240000;Z;Z;7322400;73107;84;73;;;;;;;2605.34
ag671791-288888368;pr;m;v;0;90;487.0;4;104904;;;0;0;0;0;NS;;45.3555;6.31697;Non;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-02;73224;0000;732240000;Z;Z;7322400;73107;84;73;;;;;;;1165.6
ag671791-288497534;pr;m;v;0;102;500.0;4;249600;;;0;0;0;1;NS;;45.34813;6.31478;Non;;;3.0;;0;;;1.0;;;;;;;;;;;a;n;6.0;m;2021-02;73224;0000;732240000;Z;Z;7322400;73107;84;73;;;;;;;2447.06
ag753554-286997610;pr;a;v;1;103;;4;250000;;;0;0;1;1;C;148;45.54119;5.6985;Oui;1.0;;1.0;;sud-ouest;B;;2.0;;;;;;3.0;;;;;a;n;119.0;a;2021-02;73100;0000;731000000;Z;Z;7310000;00360;84;73;;;;;;;2427.18
ag753554-287589060;pr;m;v;0;250;1207.0;9;460000;;;0;0;3;1;D;188;45.54443;5.70389;Oui;1.0;;;;sud-est;C;;2.0;;;;;;;;;;;a;n;148.0;m;2021-02;73100;0000;731000000;Z;Z;7310000;00360;84;73;;;;;;;1840.0
immo-facile-43883587;pr;m;v;0;40;20.0;2;65001;;;0;1;1;0;NS;;45.55694;6.13329;Non;1.0;;2.0;True;Nord;NS;1890.0;1.0;;;False;;;;;Électrique;;;a;n;126.0;m;2021-02;73247;0000;732470000;Z;Z;7324700;73108;84;73;;;;;;;1625.02
ag240491-288597569;pr;m;v;0;300;;3;319000;;;0;0;0;0;C;125;45.46375;6.50492;Non;;;;;0;E;;;;;;;;;;;;;a;n;46.0;m;2021-02;73284;0000;732840000;Z;Z;7328400;73110;84;73;;;;;;;1063.33
entities-1037652-3316791;pr;m;v;0;92;620.0;4;310000;;;0;0;0;1;0;;45.74458;5.91203;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-02;73043;0000;730430000;Z;Z;7304300;73000;84;73;;;;;;;3369.57
immo-facile-99935884383;pr;m;v;0;132;1300.0;6;270000;;;0;1;1;0;E;329;45.49761;5.84483;Oui;2.0;;4.0;True;0;G;1961.0;2.0;;;True;;;;;Fioul;;Individuel;a;n;11.0;m;2021-02;73282;0000;732820000;Z;Z;7328200;73000;84;73;;;;;;;2045.45
ag731744-289618185;pr;a;v;2;29;;2;115000;;;0;1;0;1;D;183;45.24268;6.9418;Oui;4.0;;1.0;False;Est;E;;1.0;;;False;;True;221.0;1806.0;Fioul;;Collectif;a;n;225.0;a;2021-02;73290;0000;732900000;Z;Z;7329000;73000;84;73;8.1;1.0;0.025;8.1;1.0;0.025;3965.52
immo-facile-44077131;pr;a;v;0;70;150.0;3;159000;;;0;1;0;1;F;396.0;45.55774;6.25881;Non;2.0;;2.0;True;Sud-Est;C;2010.0;1.0;1.0;;False;;False;11.0;120.0;Électrique;;Individuel;a;n;62.0;a;2021-02;73007;0000;730070000;Z;Z;7300700;73000;84;73;9.34;4.0;0.049;9.34;4.0;0.049;2271.43
ag340369-287561909;pr;m;v;0;159;1724.0;6;265000;;;0;0;1;1;E;258;45.55969;6.2544;Oui;;;10.0;True;0;E;;2.0;;;;;;;;Fioul, Bois;Poêle à Bois;;network;n;42.0;m;2021-02;73007;0000;730070000;Z;Z;7300700;73000;84;73;;;;;;;1666.67
ag440414-287808449;pr;m;v;0;348;7360.0;10;675000;;;0;0;3;1;E;328;45.51556;5.77827;Non;;;;;sud-ouest;A;;5.0;;;False;;;;;;;Individuel;m;n;105.0;m;2021-02;73022;0000;730220000;Z;Z;7302200;73000;84;73;;;;;;;1939.66
mgc-288732653-COISE-MALICE-FRE;pr;m;v;0;92;;4;286000;;;0;0;0;0;0;;45.52686;6.13206;0;;;;;0;;;;;;;;;;;;;;cm;o;168.0;m;2021-02;73089;0000;730890000;Z;Z;7308900;73000;84;73;9.45;1.0;0.036;9.45;1.0;0.036;3108.7
adapt-immo-7401420299;pr;m;v;0;89;1022.0;4;291200;;;0;1;0;1;C;150.0;45.55238;6.04051;Oui;1.0;;6.0;False;0;D;2012.0;2.0;;;;;;;;;;;m;n;42.0;m;2021-02;73294;0000;732940000;Z;Z;7329400;73000;84;73;8.68;1.0;0.032;8.68;1.0;0.032;3271.91
laforet-immo-facile-19918590;pr;m;v;0;168;277.0;8;430000;;;0;1;3;0;G;494;45.72019;5.91773;Non;2.0;;4.0;;0;C;;4.0;1.0;;;;;;;Électrique;;Individuel;a;n;13.0;m;2021-02;73128;0000;731280000;Z;Z;7312800;73601;84;73;;;;;;;2559.52
rodacom-3506843;pr;a;v;1;110;;4;380000;;;0;1;1;1;F;424.0;45.62276;6.79439;Oui;3.0;;;False;Sud-Ouest;D;2000.0;3.0;;;;23.0;False;54.0;701.49;Électrique;;;a;n;225.0;a;2021-02;73285;0000;732850000;Z;Z;7328500;73204;84;73;11.38;2.0;0.04;11.38;2.0;0.04;3454.55
laforet-immo-facile-19802539;pr;m;v;0;175;800.0;7;795000;;;0;1;2;1;VI;;45.62592;6.80719;Oui;2.0;;;;0;VI;1995.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;124.0;m;2021-02;73285;0000;732850000;Z;Z;7328500;73204;84;73;;;;;;;4542.86
ag340369-286766321;pr;a;v;0;52;;2;286000;;;0;0;0;0;NS;;45.80953;6.50805;Non;;;0.0;;Nord;;;;;;;;;;;;;;network;n;62.0;a;2021-02;73186;0000;731860000;Z;Z;7318600;73000;84;73;;;;;;;5500.0
immo-facile-99935863210;pr;m;v;0;134;3000.0;5;315000;;;0;0;2;0;D;216;45.66453;5.70727;Oui;1.0;;6.0;;0;C;2006.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;48.0;m;2021-02;73028;0000;730280000;Z;Z;7302800;73000;84;73;;;;;;;2350.75
entities-1041452-3261396;pr;m;v;0;70;590.0;4;172900;;;0;0;0;1;0;;45.5254;5.74169;0;;;;;0;;;;;;;;;;;;;;cm;o;27.0;m;2021-02;73058;0000;730580000;Z;Z;7305800;00360;84;73;9.64;2.0;0.047;9.64;2.0;0.047;2470.0
immo-facile-99935802289;pr;m;v;0;103;1780.0;4;195000;;;0;0;1;1;E;277;45.53247;5.73801;Oui;;;;;0;G;1972.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2021-02;73058;0000;730580000;Z;Z;7305800;00360;84;73;9.64;2.0;0.061;9.64;2.0;0.061;1893.2
immo-facile-44114116;pr;a;v;0;66;;3;290000;;;0;1;0;1;A;50;45.65116;5.91198;Oui;1.0;;1.0;True;0;C;2017.0;1.0;;;;;;6.0;550.0;Gaz;;Individuel;a;n;126.0;a;2021-02;73103;0000;731030000;Z;Z;7310300;73601;84;73;12.52;16.0;0.034;12.52;16.0;0.034;4393.94
laforet-immo-facile-19738935;pr;m;v;0;151;;5;501000;;;0;0;0;0;VI;;45.65967;5.93216;Non;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;55.0;m;2021-02;73103;0000;731030000;Z;Z;7310300;73601;84;73;11.85;1.0;0.043;11.85;1.0;0.043;3317.88
ag340369-286462244;pr;a;v;1;59;;3;244860;;;0;0;1;0;D;229;45.65874;5.92602;Oui;4.0;;2.0;True;sud-est;C;;1.0;;;;;True;60.0;947.28;Électrique;;;network;n;84.0;a;2021-02;73103;0000;731030000;Z;Z;7310300;73601;84;73;12.52;16.0;0.036;12.52;16.0;0.036;4150.17
immo-facile-39235103;pr;a;v;0;88;100.0;4;370000;;;0;0;1;1;B;53;45.65774;5.93863;Oui;3.0;;;True;0;C;2017.0;1.0;;;;;True;70.0;1200.0;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-02;73103;0000;731030000;Z;Z;7310300;73601;84;73;11.89;8.0;0.034;11.89;8.0;0.034;4204.55
immo-facile-43721655;pr;m;v;0;151;400.0;5;505000;;;0;0;1;1;VI;;45.65758;5.92846;Non;2.0;;;True;Sud-Ouest;VI;2021.0;2.0;;;;;;;;;;Individuel;a;n;91.0;m;2021-02;73103;0000;731030000;Z;Z;7310300;73601;84;73;11.85;1.0;0.043;11.85;1.0;0.043;3344.37
immo-facile-43649011;pr;m;v;0;130;3200.0;5;620000;;;0;0;1;1;A;;45.73273;5.84472;Oui;1.0;;;;0;VI;2017.0;2.0;;;;;;;;;;Individuel;a;n;231.0;m;2021-02;73076;0000;730760000;Z;Z;7307600;73000;84;73;;;;;;;4769.23
ag671791-288496802;pr;a;v;3;82;;4;110250;;;0;1;1;0;D;218.0;45.2242;6.4895;Non;;;;;Sud;B;;1.0;;;;;;;;;;;a;n;6.0;a;2021-02;73261;0000;732610000;Z;Z;7326100;73104;84;73;6.76;6.0;0.06;6.76;6.0;0.06;1344.51
ag671791-287402342;pr;a;v;3;82;;4;110250;;;0;1;1;0;D;218.0;45.21891;6.48472;Non;;;;;Sud;B;;1.0;;;;;;;;;;;a;n;11.0;a;2021-02;73261;0000;732610000;Z;Z;7326100;73104;84;73;6.76;6.0;0.06;6.76;6.0;0.06;1344.51
ag671791-289639208;pr;a;v;3;82;;4;110250;;;0;1;1;0;D;218.0;45.22096;6.48578;Non;;;;;Sud;B;;1.0;;;;;;;;;;;a;n;7.0;a;2021-02;73261;0000;732610000;Z;Z;7326100;73104;84;73;6.76;6.0;0.06;6.76;6.0;0.06;1344.51
nexity-GB00124456;pr;a;v;2;28;;1;130000;;;0;0;0;0;F;350;45.45393;6.56085;Oui;;;;False;0;E;;;;;False;;False;;;;;;a;n;62.0;a;2021-02;73057;0000;730570000;Z;Z;7305700;73000;84;73;21.43;9.0;0.055;21.43;9.0;0.055;4642.86
adapt-immo-0601116926;pr;m;v;0;171;1585.0;10;309000;;;0;1;2;0;D;217;45.28618;6.29207;Non;2.0;;2.0;True;0;C;2009.0;2.0;;;;;;;;;;;m;n;26.0;m;2021-02;73138;0000;731380000;Z;Z;7313800;73301;84;73;;;;;;;1807.02
adapt-immo-7300854722;pr;m;v;0;130;1457.0;5;345000;;;0;0;0;1;F;362;45.33029;6.32496;Non;;;1.0;True;0;C;2012.0;2.0;;;;;;;;;;;a;n;110.0;m;2021-02;73177;0000;731770000;Z;Z;7317700;73000;84;73;;;;;;;2653.85
ag340369-286766654;pr;m;v;0;188;1780.0;6;464000;;;0;1;1;1;C;116;45.36039;6.3048;Oui;;;3.0;;sud-est;D;;2.0;;;;;;;;Bois;Cheminée;;network;n;128.0;m;2021-02;73067;0000;730670000;Z;Z;7306700;73107;84;73;;;;;;;2468.09
rodacom-4618201;pr;a;v;0;76;;3;279000;;;0;0;0;1;C;150;45.55066;5.92209;Oui;3.0;;;True;Sud-Est;D;2007.0;1.0;;;;;True;244.0;1847.0;Gaz;Radiateur;Collectif;a;n;7.0;a;2021-02;73137;0000;731370000;Z;Z;7313700;73601;84;73;12.26;27.0;0.04;12.26;27.0;0.04;3671.05
immo-facile-43780680;pr;m;v;0;131;1203.0;4;400000;;;0;0;1;1;E;248;45.88082;5.85718;Non;;;2.0;;0;C;2002.0;2.0;;;;;;3.0;;Électrique;;Individuel;a;n;63.0;m;2021-02;73286;0000;732860000;Z;Z;7328600;73000;84;73;;;;;;;3053.44
nexity-GB00123455;pr;a;v;1;35;;2;215000;;;0;0;0;0;F;350;45.43168;6.59683;Oui;;;;False;0;E;;;;;False;;False;;;;;;a;n;34.0;a;2021-02;73227;0000;732270000;Z;Z;7322700;73000;84;73;;;;;;;6142.86
ag440414-286324373;pr;m;v;0;44;;4;1060000;;;0;0;0;0;G;;45.40831;6.64764;Non;;;;;0;D;;;;;False;;;;;;;;m;n;49.0;m;2021-02;73227;0000;732270000;Z;Z;7322700;73000;84;73;13.0;4.0;0.006;13.0;4.0;0.006;24090.91
adapt-immo-0601110719;pr;a;pi;1;57;;2;520564;;;0;0;0;1;NS;;45.41253;6.63612;Non;4.0;;;False;0;NS;2018.0;1.0;;;;;False;75.0;467.0;Électrique;;;m;n;15.0;a;2021-02;73227;0000;732270000;Z;Z;7322700;73000;84;73;;;;;;;9132.7
ag440414-286324382;pr;a;v;1;116;;5;1055000;;;0;0;0;2;G;;45.43024;6.64862;Non;3.0;;;;0;G;;;;;False;;False;50.0;100.0;;;;m;n;258.0;a;2021-02;73227;0000;732270000;Z;Z;7322700;73000;84;73;;;;;;;9094.83
hektor-408_iparticuliersadmin-12721;pr;m;v;0;122;1390.0;4;375000;;;0;0;1;1;F;384;45.74499;5.99942;Oui;2.0;;6.0;False;Ouest;C;1984.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;35.0;m;2021-02;73263;0000;732630000;Z;Z;7326300;73000;84;73;;;;;;;3073.77
immo-facile-adresse-12428980;pr;a;v;0;16;;1;49423;;;0;0;0;0;VI;;45.31703;6.53713;Non;;;;;0;VI;;;;;;;;;;;;;a;n;42.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;3088.94
rodacom-4604510;pr;a;v;0;27;;2;297000;;;0;1;0;1;0;;45.2889;6.58888;Non;4.0;;;False;Nord;;1975.0;1.0;;;;;False;;;Électrique;;;a;n;49.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;11.2;9.0;0.012;11.2;9.0;0.012;11000.0
rodacom-4607641;pr;a;v;2;27;;3;290000;;;0;1;0;1;0;;45.29194;6.58401;Non;;;;True;Nord;;1975.0;1.0;;;;;True;;;;;;a;n;11.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;8.55;1.0;0.01;8.55;1.0;0.01;10740.74
ag240491-288821321;pr;m;v;0;65;;5;450000;;;0;0;0;1;NS;;45.37202;6.524;Non;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;11.52;1.0;0.02;11.52;1.0;0.02;6923.08
era-395815;pr;m;v;0;460;630.0;15;1990000;;;0;0;0;0;F;;45.46122;6.53104;Non;;;9.0;;0;;;;;;;;;;;;;;a;n;61.0;m;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;4326.09
adapt-immo-730226798;pr;a;v;2;76;;4;900000;;;0;0;1;1;E;322.0;45.33131;6.54864;Non;2.0;;2.0;True;0;C;2013.0;2.0;;;;;True;;;Électrique;;;a;n;292.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;9.25;1.0;0.009;9.25;1.0;0.009;11842.11
rodacom-4605056;pr;a;v;4;19;;1;120000;;;0;1;0;1;0;;45.31893;6.53184;Non;4.0;;;True;Sud;;1975.0;1.0;;;;;True;;;Électrique;;Collectif;a;n;259.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;6315.79
rodacom-4605045;pr;a;v;4;18;;2;145000;;;0;1;0;1;0;;45.32588;6.53532;Oui;15.0;;;True;Ouest;;;;;;;;True;;;Électrique;;Collectif;a;n;96.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;11.2;9.0;0.017;11.2;9.0;0.017;8055.56
rodacom-4608169;pr;a;v;1;29;;1;310000;;;0;1;0;1;0;;45.28908;6.58823;Non;4.0;;;True;Sud;;1980.0;1.0;;;;;False;;;;;Collectif;a;n;124.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;10689.66
rodacom-4581040;pr;a;v;3;85;;4;997500;;;0;1;1;1;0;;45.29698;6.58524;Oui;3.0;;;True;Sud;;2003.0;1.0;;;;20.0;False;15.0;;Électrique;Radiateur;;a;n;55.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;9.25;1.0;0.009;9.25;1.0;0.009;11735.29
ag160456-289814294;pr;m;v;0;79;;4;1450000;;;0;0;0;1;NS;;45.33385;6.50785;Non;;;;;0;;;;;;;;;;;;;;a;n;34.0;m;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;18354.43
rodacom-4610581;pr;m;v;0;64;;3;450000;;;0;0;0;1;VI;;45.37012;6.50226;Non;;;1.0;False;0;VI;;1.0;;;;;;;;;;;a;n;7.0;m;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;;;;;;;7031.25
ag160456-289814816;pr;a;v;0;50;;3;390000;;;0;0;0;0;NS;;45.33385;6.50785;Non;;;;;0;;;;;;;;;;;;;;a;n;27.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;8.55;1.0;0.013;8.55;1.0;0.013;7800.0
ag752014-291209501;pr;a;v;1;40;;3;399000;;;0;1;0;1;VI;;45.31603;6.53949;Oui;4.0;;1.0;;0;;;;;;True;;True;;;Fioul;;;a;n;48.0;a;2021-02;73257;0000;732570000;Z;Z;7325700;73000;84;73;8.55;1.0;0.01;8.55;1.0;0.01;9975.0
ag340369-287816111;pr;a;v;4;77;;3;168000;;;0;0;0;1;NS;;45.55709;5.96047;Oui;5.0;;1.0;True;0;;;1.0;;;;;True;53.0;1491.96;Gaz;;;network;n;42.0;a;2021-02;73213;0103;732130103;H;H;7321301;73601;84;73;12.17;25.0;0.067;12.1;71.0;0.067;2181.82
immo-facile-43642482;pr;a;v;1;74;;3;154000;;;0;0;0;1;E;254.0;45.55317;5.95921;Non;6.0;;;True;0;C;1983.0;1.0;;;;;;70.0;1387.0;Électrique;;Collectif;a;n;33.0;a;2021-02;73213;0103;732130103;H;H;7321301;73601;84;73;12.17;25.0;0.07;12.1;71.0;0.07;2081.08
iad-france-891276;pr;a;v;0;53;;2;150000;;;0;0;0;0;D;183.0;45.78823;5.94808;Oui;;;1.0;True;0;A;1949.0;;;;False;;False;4.0;12.0;Électrique;Radiateur;Individuel;m;n;63.0;a;2021-02;73010;0000;730100000;Z;Z;7301000;73205;84;73;11.55;11.0;0.049;11.55;11.0;0.049;2830.19
entities-1037652-3316788;pr;m;v;0;92;620.0;4;310000;;;0;0;0;1;0;;45.77448;5.88338;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2021-02;73010;0000;730100000;Z;Z;7301000;73205;84;73;12.86;1.0;0.046;12.86;1.0;0.046;3369.57
hektor-annecyentrelacs-16392;pr;m;v;0;190;2840.0;6;588000;;;0;0;1;1;D;222;45.79332;5.97332;Non;2.0;;4.0;False;Sud;B;1999.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;5.0;m;2021-02;73010;0000;730100000;Z;Z;7301000;73205;84;73;;;;;;;3094.74
orpi-1-100034E1UWY6;pr;m;v;0;62;150.0;4;260000;;;0;0;0;1;E;267;45.78968;5.94492;Oui;;;2.0;;0;C;;;;;;;;28.0;312.0;;;Individuel;a;n;5.0;m;2021-02;73010;0000;730100000;Z;Z;7301000;73205;84;73;12.86;1.0;0.037;12.86;1.0;0.037;4193.55
ag440414-291064232;pr;a;v;3;57;;3;335000;;;0;0;0;1;E;261.0;45.61788;6.76275;Non;3.0;;;;sud-est;C;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;111.0;a;2021-02;73054;0101;730540101;H;H;7305401;73204;84;73;12.25;35.0;0.025;12.33;40.0;0.025;5877.19
laforet-immo-facile-19928483;pr;a;v;0;28;;1;120000;;;0;1;0;1;VI;;45.61343;6.75946;Non;12.0;;;;0;VI;1981.0;;;;False;;True;;1815.0;Électrique;;;a;n;27.0;a;2021-02;73054;0101;730540101;H;H;7305401;73204;84;73;19.17;33.0;0.054;19.88;38.0;0.056;4285.71
laforet-immo-facile-19884806;pr;a;v;0;70;;3;275000;;;0;1;0;1;E;312.0;45.61938;6.77699;Non;3.0;;;True;0;B;;1.0;;;False;;False;5.0;490.0;Électrique;Radiateur;Individuel;a;n;110.0;a;2021-02;73054;0101;730540101;H;H;7305401;73204;84;73;12.25;35.0;0.037;12.33;40.0;0.038;3928.57
rodacom-3450589;pr;a;v;1;44;;2;245000;;;0;1;1;0;F;355;45.62123;6.78037;Oui;3.0;;;True;Sud-Ouest;C;2010.0;1.0;;;;12.0;True;236.0;645.61;Électrique;;Individuel;a;n;163.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;14.49;2.0;0.031;15.11;27.0;0.033;5568.18
ag240491-290537534;pr;a;v;0;80;;4;375000;;;0;0;0;0;NS;;45.58002;6.77014;Non;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;8.42;3.0;0.022;10.15;14.0;0.026;4687.5
adapt-immo-730136788;pr;a;pi;0;56;;3;179999;;;0;1;0;1;E;300.0;45.56794;6.84027;Non;;;;False;0;E;1980.0;1.0;;;;;True;300.0;3423.0;Électrique;;;a;n;82.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;12.42;5.0;0.046;12.33;40.0;0.046;3214.27
immo-facile-43963061;pr;a;v;7;19;;1;95000;;;0;0;0;0;VI;;45.6044;6.76476;Non;9.0;;;;0;VI;;;;;;;;91.0;67.5;;;;a;n;40.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;20.69;5.0;0.05;19.88;38.0;0.048;5000.0
ag240491-289182275;pr;a;v;0;50;;2;237000;;;0;0;0;0;NS;;45.5789;6.78391;Non;;;;;0;;;;;;;;;;;;;;a;n;46.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;14.49;2.0;0.037;15.11;27.0;0.038;4740.0
immo-facile-34305143;pr;a;v;10;60;;3;288000;;;0;0;0;1;F;356;45.59194;6.79528;Oui;15.0;;1.0;True;0;D;2008.0;1.0;1.0;;True;;True;124.0;2073.0;Électrique;;Collectif;a;n;380.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;12.42;5.0;0.031;12.33;40.0;0.031;4800.0
ag240491-287715857;pr;a;v;0;59;;5;469000;;;0;0;0;0;NS;;45.56917;6.82133;Non;;;;;0;;;;;;;;;;;;;;a;n;42.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;10.82;4.0;0.016;10.82;6.0;0.016;7949.15
ag732086-287778782;pr;a;v;5;22;;1;115000;;;0;1;0;1;E;313;45.61732;6.73846;Non;11.0;;;True;Sud;B;;;;;;;;142.0;1702.0;;;;a;n;49.0;a;2021-02;73054;0102;730540102;H;H;7305401;73204;84;73;20.69;5.0;0.047;19.88;38.0;0.046;5227.27
ag671791-289076681;pr;m;v;0;165;980.0;7;325500;;;0;0;1;1;NS;;45.25941;6.3658;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;6.0;m;2021-02;73320;0000;733200000;Z;Z;7332000;73301;84;73;;;;;;;1972.73
ag671791-289640984;pr;m;v;0;170;650.0;5;420000;;;0;0;1;1;NS;;45.25042;6.37599;Non;2.0;;3.0;;Sud;;;;;;;;;;;;;;a;n;7.0;m;2021-02;73320;0000;733200000;Z;Z;7332000;73301;84;73;;;;;;;2470.59
ag671791-290033984;pr;m;v;0;165;980.0;7;325500;;;0;0;1;1;NS;;45.25635;6.35782;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;7.0;m;2021-02;73320;0000;733200000;Z;Z;7332000;73301;84;73;;;;;;;1972.73
ag671791-291172856;pr;m;v;0;165;980.0;7;325500;;;0;0;1;1;NS;;45.2506;6.36772;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;5.0;m;2021-02;73320;0000;733200000;Z;Z;7332000;73301;84;73;;;;;;;1972.73
laforet-immo-facile-19883308;pr;m;v;0;128;1049.0;5;374000;;;0;0;0;1;B;80;45.61596;6.32302;Oui;2.0;;;;0;B;2008.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;97.0;m;2021-02;73241;0000;732410000;Z;Z;7324100;73401;84;73;;;;;;;2921.88
ag340369-188008741;pr;a;v;0;81;;4;288017;;;0;0;0;0;NS;;45.55033;5.87437;Non;1.0;;2.0;;Nord;;;;;;;;;;;;;;network;n;5.0;a;2021-02;73326;0000;733260000;Z;Z;7332600;73601;84;73;9.62;2.0;0.032;9.62;2.0;0.032;3555.77
ag340369-200456124;pr;a;v;0;91;;4;330630;;;0;0;0;0;NS;;45.55033;5.87437;Non;1.0;;1.0;;Nord;;;;;;;;;;;;;;network;n;104.0;a;2021-02;73326;0000;733260000;Z;Z;7332600;73601;84;73;9.62;2.0;0.032;9.62;2.0;0.032;3633.3
ag340369-206974908;pr;a;v;1;65;;3;238004;;;0;0;0;0;NS;;45.55033;5.87437;Non;1.0;;2.0;;Nord;;;;;;;;;;;;;;network;n;12.0;a;2021-02;73326;0000;733260000;Z;Z;7332600;73601;84;73;10.35;1.0;0.034;10.35;1.0;0.034;3661.6
mgc-147166532;pr;an;v;0;63;;3;245000;;;0;0;0;0;0;;45.60518;5.94753;0;;;;;0;;;;;;;;;;;;;;ca;o;349.0;a;2021-02;73310;0000;733100000;Z;Z;7331000;73601;84;73;10.74;1.0;0.033;10.74;1.0;0.033;3888.89
square-habitat-762F122C-E58F-48FF-ADAF-770DE6F159A7;pr;a;v;3;66;;3;199000;;;0;1;0;1;D;217;45.59171;5.88535;Non;6.0;;;True;Sud;E;;1.0;1.0;;False;;True;100.0;1600.0;Gaz;Radiateur;Collectif;a;n;13.0;a;2021-02;73179;0101;731790101;H;H;7317901;73601;84;73;11.89;25.0;0.047;12.04;75.0;0.048;3015.15
entities-1039609-2360738;pr;m;v;0;95;530.0;4;399700;;;0;0;0;0;B;;45.59708;5.87793;0;;;;;0;;;;;;;;;;;;;;cm;o;34.0;m;2021-02;73179;0101;731790101;H;H;7317901;73601;84;73;11.4;2.0;0.033;11.4;8.0;0.033;4207.37
entities-1041452-3322036;pr;m;v;0;80;501.0;4;368900;;;0;0;0;1;0;;45.59708;5.87793;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;33.0;m;2021-02;73179;0101;731790101;H;H;7317901;73601;84;73;11.4;2.0;0.03;11.4;8.0;0.03;4611.25
laforet-immo-facile-19855753;pr;m;v;0;104;681.0;4;395000;;;0;0;0;1;F;380;45.64317;6.30037;Oui;1.0;;;;0;C;2005.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;110.0;m;2021-02;73086;0000;730860000;Z;Z;7308600;73401;84;73;;;;;;;3798.08
immo-facile-42638610;pr;a;v;0;72;;3;233000;;;0;1;0;1;C;98.0;45.60619;5.87361;Non;6.0;;;True;0;D;1994.0;1.0;;;False;;True;93.0;1584.0;;Radiateur;Collectif;a;n;15.0;a;2021-02;73179;0104;731790104;H;H;7317901;73601;84;73;11.54;5.0;0.043;12.04;75.0;0.045;3236.11
square-habitat-DDC4D37C-62FB-468B-8A82-FF824A31F650;pr;a;v;5;80;;4;199000;;;0;1;1;0;E;280;45.5955;5.86833;Oui;6.0;;;True;Nord Est Ouest;G;;1.0;;;False;;True;322.0;2000.0;Gaz;Radiateur;Collectif;a;n;33.0;a;2021-02;73179;0103;731790103;H;H;7317901;73601;84;73;12.27;13.0;0.059;11.56;56.0;0.056;2487.5
