idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
apimo-82554698;pr;m;v;0;117;588.0;5;349000;;;0;0;0;0;B;54;47.10782;5.49367;0;1.0;;;;0;;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;135.0;m;2023-05;39198;0102;391980102;H;A;3919801;39402;27;39;8.02;3.0;0.032;8.02;3.0;0.032;2982.91
immo-facile-52983386;pr;m;v;0;65;452.0;5;165000;;;0;0;0;1;F;397;47.10005;5.49416;Oui;;;2.0;False;0;G;1949.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2023-05;39198;0102;391980102;H;A;3919801;39402;27;39;8.02;3.0;0.038;8.02;3.0;0.038;2538.46
orpi-1-099007E2PHBQ;pr;m;v;0;117;588.0;6;349000;;;0;0;1;1;B;54;47.10534;5.488;Non;1.0;;2.0;False;0;B;;2.0;2.0;;;;;;;;;Individuel;a;n;142.0;m;2023-05;39198;0102;391980102;H;A;3919801;39402;27;39;;;;6.72;2.0;0.027;2982.91
orpi-1-099007E2PHGN;pr;m;v;0;87;640.0;4;200000;;;0;1;1;0;NS;;47.10366;5.49414;Oui;1.0;;2.0;True;0;VI;1978.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;10.0;m;2023-05;39198;0102;391980102;H;A;3919801;39402;27;39;;;;12.41;10.0;0.065;2298.85
era-2-52243285;pr;m;v;0;140;1110.0;5;170000;;;0;0;1;1;NS;;46.97652;5.34416;Non;;;;False;Ouest;VI;2023.0;1.0;1.0;;;;;;;;Sol;Individuel;a;n;24.0;m;2023-05;39299;0000;392990000;Z;Z;3929900;39000;27;39;;;;;;;1214.29
era-2-51898901;pr;m;v;0;120;1110.0;5;235000;;;0;0;2;0;NS;;46.97487;5.33669;Oui;;;;False;Ouest;VI;2022.0;1.0;1.0;;False;;;;;;Sol;Individuel;a;n;17.0;m;2023-05;39299;0000;392990000;Z;Z;3929900;39000;27;39;;;;;;;1958.33
immo-facile-4054916;pr;a;v;2;63;;3;116000;;;0;2;1;0;E;239;46.66812;5.55098;Oui;9.0;;;True;Est;E;1968.0;1.0;;;;;True;100.0;1440.0;Gaz;Radiateur;;a;n;22.0;a;2023-05;39300;0101;393000101;H;H;3930001;39401;27;39;9.07;10.0;0.059;9.32;135.0;0.061;1841.27
apimo-82561562;pr;a;v;2;223;;8;295000;;;0;0;0;0;E;274;47.08785;5.49288;0;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;17.0;a;2023-05;39198;0107;391980107;H;A;3919801;39402;27;39;;;;;;;1322.87
apimo-82575936;pr;m;v;0;115;800.0;7;275000;;;0;0;0;0;E;257;47.11314;5.44289;0;;;;;0;D;;;;True;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2023-05;39101;0000;391010000;Z;Z;3910100;39000;27;39;;;;;;;2391.3
orpi-1-099007E2OW7L;pr;m;v;0;125;790.0;6;275000;;;0;1;1;0;E;257;47.10443;5.4391;Oui;1.0;;4.0;True;0;D;1983.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-05;39101;0000;391010000;Z;Z;3910100;39000;27;39;;;;;;;2200.0
hektor-kdeuxcimmo-397;pr;a;v;3;97;;1;40000;;;0;0;0;0;NS;;46.674;5.55341;Oui;3.0;;;False;Nord;NS;;;;;;;;4.0;;;;;a;n;36.0;a;2023-05;39300;0107;393000107;H;H;3930001;39401;27;39;12.88;29.0;0.375;12.74;80.0;0.371;412.37
immo-facile-4076860;pr;a;v;1;81;;3;149000;;;0;0;1;0;D;194;46.67504;5.5562;Oui;3.0;;;True;Sud;B;1900.0;1.0;;;False;;False;8.0;760.0;Électrique;Radiateur;Individuel;a;n;36.0;a;2023-05;39300;0107;393000107;H;H;3930001;39401;27;39;8.03;29.0;0.052;9.32;135.0;0.061;1839.51
ag340369-383797607;pr;a;v;3;79;;4;97000;;;0;0;1;0;E;300;46.67973;5.57079;Oui;3.0;;0.0;True;0;C;;;;;;;;41.0;2111.04;;;;m;n;15.0;a;2023-05;39300;0106;393000106;H;H;3930001;39401;27;39;8.77;12.0;0.086;8.58;95.0;0.084;1227.85
ag340369-384257585;pr;m;v;0;127;95.0;4;142000;;;0;0;1;2;C;140;46.6739;5.55862;Non;;;0.0;True;0;A;;3.0;;;;;;;;Électrique;;;m;n;8.0;m;2023-05;39300;0106;393000106;H;H;3930001;39401;27;39;10.24;1.0;0.11;8.16;2.0;0.088;1118.11
ag340369-384411674;pr;m;v;0;250;;8;265000;;;0;0;0;0;C;151;46.6739;5.55862;Non;;;0.0;;0;A;;;;;;;;;;;;;m;n;78.0;m;2023-05;39300;0106;393000106;H;H;3930001;39401;27;39;;;;;;;1060.0
ag340369-384411650;pr;m;v;0;123;85.0;5;125000;;;0;0;1;1;C;151;46.6739;5.55862;Non;;;0.0;True;0;A;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;17.0;m;2023-05;39300;0106;393000106;H;H;3930001;39401;27;39;7.04;1.0;0.083;7.47;5.0;0.088;1016.26
hektor-kdeuxcimmo-399;pr;a;v;3;108;;5;135000;;;0;1;1;0;E;253;46.67637;5.55043;Non;3.0;;1.0;;Sud;E;1948.0;1.0;;;;;True;;660.0;;;;a;n;10.0;a;2023-05;39300;0108;393000108;H;H;3930001;39401;27;39;9.13;3.0;0.088;8.28;20.0;0.079;1250.0
hektor-30_idlr-4692;pr;a;v;0;143;;6;212000;;;0;0;1;0;F;342;46.68038;5.55386;Oui;;;;;0;F;1900.0;1.0;;;;;;;;;;;m;n;24.0;a;2023-05;39300;0108;393000108;H;H;3930001;39401;27;39;;;;6.58;1.0;0.053;1482.52
citya-immobilier-78-TAPP499395;pr;a;v;31;65;;3;106800;;;0;0;1;0;D;186;46.672;5.56147;Oui;5.0;;1.0;;Est;A;2008.0;;1.0;;;;True;48.0;924.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-05;39300;0103;393000103;H;H;3930001;39401;27;39;9.33;17.0;0.068;9.32;135.0;0.068;1643.08
safti-1-892485;pr;m;v;0;224;;6;190000;;;0;0;0;0;D;186;46.67547;5.563;Oui;;;;False;0;D;1900.0;;;;False;;;;;;;;m;n;17.0;m;2023-05;39300;0103;393000103;H;H;3930001;39401;27;39;5.77;1.0;0.082;5.77;1.0;0.082;848.21
immo-facile-52427519;pr;m;v;0;68;379.0;4;195000;;;0;0;1;0;G;527;46.98891;5.54671;Oui;;;4.0;False;Ouest;B;1970.0;1.0;;;;;;;;;Radiateur;;a;n;17.0;m;2023-05;39520;0000;395200000;Z;Z;3952000;39000;27;39;;;;;;;2867.65
orpi-1-099007E2O845;pr;m;v;0;140;1030.0;7;199000;;;0;1;1;1;NS;;46.98686;5.54935;Oui;1.0;;4.0;True;0;VI;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;31.0;m;2023-05;39520;0000;395200000;Z;Z;3952000;39000;27;39;;;;;;;1421.43
era-2-52835326;pr;a;v;1;117;857.0;3;139000;;;0;0;0;0;NS;;47.16081;5.73569;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;43.0;a;2023-05;39190;0000;391900000;Z;Z;3919000;39103;27;39;8.53;1.0;0.086;8.53;1.0;0.086;1188.03
era-2-52633660;pr;a;v;1;117;857.0;3;139000;;;0;0;0;1;D;202;47.15366;5.74526;Oui;1.0;;1.0;True;0;D;1930.0;1.0;;;False;;False;6.0;1.0;Gaz;;Individuel;a;n;43.0;a;2023-05;39190;0000;391900000;Z;Z;3919000;39103;27;39;8.53;1.0;0.086;8.53;1.0;0.086;1188.03
era-619639;pr;a;v;0;117;857.0;3;139000;;;0;0;0;0;0;;47.16504;5.74232;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;8.0;a;2023-05;39190;0000;391900000;Z;Z;3919000;39103;27;39;8.53;1.0;0.086;8.53;1.0;0.086;1188.03
laforet-immo-facile-21612201;pr;m;v;0;203;17568.0;7;420000;;;0;0;1;1;C;123;46.42397;5.36131;Oui;2.0;;;True;0;C;1700.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;31.0;m;2023-05;39378;0000;393780000;Z;Z;3937800;39104;27;39;;;;;;;2068.97
ag060811-385901060;pr;m;v;0;82;997.0;8;249000;;;0;0;1;1;C;178;46.64709;5.76613;Non;;;0.0;;0;A;;1.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;10.0;m;2023-05;39201;0000;392010000;Z;Z;3920100;39000;27;39;;;;;;;3036.59
iad-france-1368693;pr;a;v;0;124;;4;338000;;;0;0;0;0;D;227;46.55907;6.0159;Oui;;;1.0;True;0;C;;;;;False;;False;1.0;12.0;Gaz;;Collectif;m;n;22.0;a;2023-05;39367;0000;393670000;Z;Z;3936700;39202;27;39;12.6;3.0;0.055;12.6;3.0;0.055;2725.81
safti-1-901785;pr;m;v;0;50;30.0;3;46000;;;0;0;0;0;NS;;46.53752;6.0131;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;17.0;m;2023-05;39367;0000;393670000;Z;Z;3936700;39202;27;39;;;;;;;920.0
safti-1-882645;pr;m;v;0;155;300.0;6;420000;;;0;0;0;1;0;;46.53634;6.01601;Non;;;;False;0;;1985.0;2.0;;;False;;;;;;;;m;n;15.0;m;2023-05;39367;0000;393670000;Z;Z;3936700;39202;27;39;7.86;3.0;0.035;7.86;3.0;0.035;2709.68
netty-pietrapolis-house-58384;pr;m;v;0;176;1800.0;8;285000;;;0;1;1;1;D;229;46.39281;5.84647;Oui;2.0;;3.0;True;Sud-Est;C;1977.0;2.0;1.0;;;;;;;;;;a;n;8.0;m;2023-05;39032;0000;390320000;Z;Z;3903200;39000;27;39;;;;;;;1619.32
apimo-82583837;pr;m;v;0;130;1740.0;6;165000;;;0;0;0;0;F;293;46.65657;5.76481;0;;;;;Sud;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;17.0;m;2023-05;39201;0000;392010000;Z;Z;3920100;39000;27;39;;;;;;;1269.23
iad-france-1358645;pr;m;v;0;83;1000.0;5;249000;;;0;0;0;0;C;178;46.64672;5.76527;Non;1.0;;;False;0;A;1976.0;;;;False;;;;;Électrique;Radiateur;;m;n;31.0;m;2023-05;39201;0000;392010000;Z;Z;3920100;39000;27;39;;;;;;;3000.0
immo-facile-52983698;pr;m;v;0;154;1593.0;7;265000;;;0;0;1;1;C;131;47.126;5.46057;Oui;2.0;;4.0;;0;C;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2023-05;39501;0000;395010000;Z;Z;3950100;39000;27;39;;;;;;;1720.78
safti-1-900783;pr;m;v;0;117;849.0;5;255000;;;0;0;0;1;D;206;47.12467;5.44575;Oui;;;;False;0;C;2013.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;17.0;m;2023-05;39501;0000;395010000;Z;Z;3950100;39000;27;39;;;;;;;2179.49
immo-facile-52427602;pr;m;v;0;84;2151.0;3;107000;;;0;0;1;0;E;275;46.88665;5.42444;Non;;;4.0;False;Sud;B;1948.0;1.0;;;;;;;;;;Individuel;a;n;13.0;m;2023-04;39472;0000;394720000;Z;Z;3947200;39000;27;39;;;;;;;1273.81
hektor-horizonimmobilier-356;pr;m;v;0;65;2235.0;3;89000;;;0;0;1;0;E;274;46.87245;5.42838;Oui;1.0;;1.0;True;0;B;;1.0;1.0;;;;;;;;;Individuel;a;n;20.0;m;2023-04;39472;0000;394720000;Z;Z;3947200;39000;27;39;;;;;;;1369.23
guy-hoquet-immo-facile-5821859;pr;a;v;2;32;;2;115000;;;0;0;0;0;F;;46.48;6.06354;Non;3.0;;;;0;C;;;;;;;;130.0;1448.0;;;;a;n;22.0;a;2023-04;39470;0000;394700000;Z;Z;3947000;39000;27;39;16.02;74.0;0.054;16.02;74.0;0.054;3593.75
guy-hoquet-immo-facile-6340150;pr;a;v;3;28;;2;100000;;;0;1;0;1;E;372;46.48925;6.06009;Oui;3.0;;1.0;;0;C;1989.0;1.0;;;;;False;144.0;1500.0;Électrique;;Individuel;a;n;52.0;a;2023-04;39470;0000;394700000;Z;Z;3947000;39000;27;39;16.02;74.0;0.054;16.02;74.0;0.054;3571.43
century-21-202_185_9633;pr;a;v;0;90;;4;345000;;;0;1;0;1;E;293;46.48579;6.05125;Oui;0.0;;1.0;;0;B;;2.0;0.0;;False;;False;35.0;1680.0;Électrique;Radiateur;Individuel;a;n;137.0;a;2023-04;39470;0000;394700000;Z;Z;3947000;39000;27;39;13.98;11.0;0.044;13.98;11.0;0.044;3833.33
guy-hoquet-immo-facile-6331151;pr;m;v;0;131;923.0;5;365000;;;0;0;1;0;D;181;46.80337;6.11509;Oui;;;;True;Sud-Est;A;2012.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;38.0;m;2023-04;39331;0000;393310000;Z;Z;3933100;39000;27;39;;;;;;;2786.26
safti-1-857553;pr;a;v;1;93;;4;201000;;;0;0;0;1;NS;;46.64991;5.78781;Non;2.0;;1.0;False;0;NS;1980.0;1.0;;;False;;False;8.0;540.0;Électrique;;Individuel;m;n;185.0;a;2023-04;39201;0000;392010000;Z;Z;3920100;39000;27;39;;;;;;;2161.29
safti-1-857495;pr;a;v;1;18;;1;84000;;;0;0;0;1;E;297;46.46081;6.02933;Oui;3.0;;;False;0;B;1987.0;1.0;;;False;;False;211.0;800.0;Électrique;;Individuel;m;n;71.0;a;2023-04;39441;0000;394410000;Z;Z;3944100;39000;27;39;18.46;13.0;0.047;18.46;13.0;0.047;4666.67
ag390008-383077739;pr;m;v;0;181;1488.0;7;239000;;;0;0;1;1;C;163;46.83547;5.70622;Oui;1.0;;;False;Nord-Ouest;A;;1.0;;;;;;;;;;;a;n;8.0;m;2023-04;39434;0000;394340000;Z;Z;3943400;39107;27;39;;;;;;;1320.44
ag754248-380886460;pr;m;v;0;250;280.0;8;282500;;;0;1;0;1;C;116;46.83979;5.69671;Non;2.0;;;;0;C;;;;;;;;;;;;;m;n;8.0;m;2023-04;39434;0000;394340000;Z;Z;3943400;39107;27;39;;;;;;;1130.0
ag754248-382477117;pr;m;v;0;251;280.0;8;282500;;;0;1;0;1;C;116;46.83979;5.69671;Non;2.0;;;;0;C;;;;;;;;;;;;;m;n;8.0;m;2023-04;39434;0000;394340000;Z;Z;3943400;39107;27;39;;;;;;;1125.5
safti-1-858991;pr;m;vp;0;329;3280.0;14;750000;;;0;0;0;5;C;156;46.78482;5.80248;Oui;;;10.0;True;0;C;1723.0;5.0;;;True;;;;;;;Individuel;m;n;36.0;m;2023-04;39050;0000;390500000;Z;Z;3905000;39000;27;39;;;;;;;2279.64
orpi-1-099007E2M3N4;pr;m;v;0;80;2382.0;4;116000;;;0;0;1;0;NS;;46.91968;5.45349;Non;;;5.0;True;0;VI;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;13.0;m;2023-04;39429;0000;394290000;Z;Z;3942900;39000;27;39;;;;;;;1450.0
ag060811-381938878;pr;m;v;0;95;1200.0;4;198000;;;0;0;0;1;NS;;47.06254;5.45183;Oui;;;1.0;True;0;;;1.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;15.0;m;2023-04;39150;0000;391500000;Z;Z;3915000;39402;27;39;;;;;;;2084.21
immo-facile-4012394;pr;m;v;0;60;695.0;3;223000;;;0;0;1;0;D;249;46.57558;5.74272;Oui;;;5.0;;Nord-Sud;B;2009.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2023-04;39154;0000;391540000;Z;Z;3915400;39000;27;39;7.66;1.0;0.025;7.66;1.0;0.025;3716.67
megagence-1-123569;pr;m;v;0;70;2713.0;2;157000;;;0;0;0;0;NS;;46.67033;5.45936;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;20.0;m;2023-04;39171;0000;391710000;Z;Z;3917100;39000;27;39;9.04;1.0;0.048;9.04;1.0;0.048;2242.86
ag390008-381114955;pr;m;v;0;140;1059.0;6;235000;;;0;0;2;0;C;119;46.73862;5.4499;Non;;;4.0;False;Est;D;;2.0;;;;;;;;;;;a;n;20.0;m;2023-04;39056;0000;390560000;Z;Z;3905600;39000;27;39;;;;;;;1678.57
ag390008-381114967;pr;m;v;0;89;748.0;6;239000;;;0;0;1;0;B;88;46.74475;5.45432;Oui;;;3.0;False;Ouest;A;;;;;;;;;;;;;a;n;20.0;m;2023-04;39056;0000;390560000;Z;Z;3905600;39000;27;39;;;;;;;2685.39
ag390008-382621430;pr;m;v;0;156;1059.0;6;235000;;;0;0;2;0;C;119;46.73862;5.4499;Non;;;4.0;False;Est;D;;2.0;;;;;;;;;;;a;n;8.0;m;2023-04;39056;0000;390560000;Z;Z;3905600;39000;27;39;;;;;;;1506.41
square-habitat-immo-facile-42347287;pr;m;v;0;166;660.0;5;145000;;;0;0;0;0;F;293;46.74577;5.44761;Oui;;;;;0;F;1970.0;;;;;;;;;;;;a;n;236.0;m;2023-04;39056;0000;390560000;Z;Z;3905600;39000;27;39;9.1;2.0;0.125;9.1;2.0;0.125;873.49
hektor-horizonimmobilier-359;pr;m;v;0;72;384.0;3;127000;;;0;0;1;1;E;265;46.74612;5.44571;Oui;3.0;;;;Est-Ouest;E;1945.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;15.0;m;2023-04;39056;0000;390560000;Z;Z;3905600;39000;27;39;7.59;4.0;0.052;7.59;4.0;0.052;1763.89
orpi-1-099007E2MWCH;pr;m;v;0;111;724.0;5;260000;;;0;0;1;1;A;41;47.07272;5.41183;Oui;;;4.0;True;0;C;2018.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-04;39189;0000;391890000;Z;Z;3918900;39201;27;39;;;;;;;2342.34
legget-PRO1YP1H782K;pr;m;v;0;170;100.0;8;233000;;;0;0;0;2;C;132;46.67398;5.5509;Non;;;;;0;E;;;;;;;;;;;;;a;n;127.0;m;2023-04;39300;0107;393000107;H;H;3930001;39401;27;39;;;;;;;1370.59
ag340369-381376186;pr;a;v;0;82;;3;99500;;;0;0;1;0;F;419;47.0957;5.4841;Oui;;;0.0;;0;F;;1.0;;;;;;17.0;186.24;;;;m;n;78.0;a;2023-04;39198;0106;391980106;H;A;3919801;39402;27;39;8.82;20.0;0.087;8.89;93.0;0.088;1213.41
ag390008-381114856;pr;m;v;0;105;105.0;4;147000;;;0;0;1;1;D;158;47.08989;5.4787;Non;1.0;;1.0;False;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;20.0;m;2023-04;39198;0108;391980108;H;A;3919801;39402;27;39;12.24;1.0;0.105;12.41;10.0;0.106;1400.0
ag390008-381114859;pr;m;v;0;80;;1;111000;;;0;0;0;0;0;;47.08907;5.4784;Non;;;2.0;False;Nord-Ouest;;;;;;;;;;;;;;a;n;20.0;m;2023-04;39198;0108;391980108;H;A;3919801;39402;27;39;;;;;;;1387.5
apimo-82390625;pr;a;v;4;29;;1;49000;;;0;0;0;0;B;77;47.08577;5.47459;Oui;6.0;;;;0;C;;;;;;;;;969.0;Gaz;Radiateur;Collectif;a;n;15.0;a;2023-04;39198;0108;391980108;H;A;3919801;39402;27;39;15.27;9.0;0.108;15.0;49.0;0.107;1689.66
ag060811-383590163;pr;m;v;0;91;746.0;4;110000;;;0;0;0;0;G;430;47.08615;5.47574;Oui;;;1.0;;0;G;;;;;;;;;;;;;m;n;22.0;m;2023-04;39198;0108;391980108;H;A;3919801;39402;27;39;12.24;1.0;0.122;12.41;10.0;0.123;1208.79
immo-facile-52559947;pr;a;v;3;50;;4;79000;;;0;0;0;1;D;186;47.07693;5.5097;Non;3.0;;;False;0;A;1940.0;1.0;;;;;False;5.0;;Électrique;Radiateur;Individuel;a;n;13.0;a;2023-04;39198;0109;391980109;H;A;3919801;39402;27;39;8.2;4.0;0.062;8.24;53.0;0.063;1580.0
immo-facile-52559945;pr;a;v;2;44;;3;69000;;;0;0;0;1;D;153;47.07056;5.50435;Non;3.0;;;False;0;A;1940.0;1.0;;;;;False;5.0;;Électrique;Radiateur;Individuel;a;n;13.0;a;2023-04;39198;0109;391980109;H;A;3919801;39402;27;39;8.71;7.0;0.067;8.89;93.0;0.068;1568.18
apimo-82368906;pr;m;v;0;178;1000.0;6;390000;;;0;0;0;0;A;41;47.0921;5.49255;0;;;;;Sud-Est;A;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;22.0;m;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;;;;6.72;2.0;0.037;2191.01
orpi-1-099007E2MO4N;pr;a;v;2;63;;2;97000;;;0;0;0;0;E;270;47.09436;5.49529;Oui;3.0;;;False;0;B;;;;;;;False;8.0;540.0;;;Individuel;a;n;64.0;a;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;10.94;34.0;0.085;10.4;89.0;0.081;1539.68
adapt-immo-75008124469;pr;a;v;0;33;;2;70000;;;0;0;0;0;F;368;47.09273;5.49207;Oui;;;;False;0;C;;;;;;;False;;;Électrique;;;network;n;20.0;a;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;10.94;34.0;0.062;10.4;89.0;0.059;2121.21
adapt-immo-75008124574;pr;a;v;2;38;;2;60000;;;0;0;1;0;D;181;47.09273;5.49207;Oui;2.0;;;False;0;D;;;;;;;False;;;Gaz;;;network;n;20.0;a;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;10.94;34.0;0.083;10.4;89.0;0.079;1578.95
apimo-82366938;pr;m;v;0;89;1220.0;6;199000;;;0;0;0;0;D;193;47.0921;5.49255;Oui;;;;;0;B;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;50.0;m;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;;;;6.72;2.0;0.036;2235.96
apimo-82400549;pr;m;v;0;160;1000.0;8;255000;;;0;0;0;0;0;;47.0921;5.49255;Oui;;;;;Sud-Est;;;;;;;;;;;;;Central;a;n;22.0;m;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;;;;;;;1593.75
adapt-immo-75008125384;pr;a;v;0;71;;4;112500;;;0;0;0;0;D;181;47.08904;5.49283;Oui;;;;False;0;D;;;;;;;False;;;;;;network;n;8.0;a;2023-04;39198;0105;391980105;H;A;3919801;39402;27;39;7.07;11.0;0.054;8.24;53.0;0.062;1584.51
era-600472;pr;a;v;0;61;175.0;3;104000;;;0;0;0;0;E;248;47.09877;5.4859;Oui;;;0.0;;0;E;;;;;;;;14.0;0.0;;;;a;n;8.0;a;2023-04;39198;0104;391980104;H;A;3919801;39402;27;39;8.92;1.0;0.063;8.89;93.0;0.063;1704.92
adapt-immo-030051064;pr;a;v;1;58;41.0;3;135000;;;0;0;0;1;E;298;47.10437;5.48475;Non;1.0;;1.0;True;0;E;1948.0;1.0;;;;;False;;;Gaz;;;network;n;36.0;a;2023-04;39198;0104;391980104;H;A;3919801;39402;27;39;8.92;1.0;0.046;8.89;93.0;0.046;2327.59
ag060811-380423584;pr;m;v;0;170;723.0;5;294000;;;0;0;1;1;C;161;47.11093;5.48708;Non;;;3.0;True;0;C;;2.0;;;;;;;;Gaz, Bois;Poêle à Bois;;m;n;29.0;m;2023-04;39198;0104;391980104;H;A;3919801;39402;27;39;;;;8.02;3.0;0.056;1729.41
immo-facile-52626751;pr;a;v;0;61;168.0;4;99000;;;0;0;0;1;E;249;47.10123;5.48442;Non;2.0;;;True;0;F;1920.0;1.0;;;False;;False;3.0;300.0;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-04;39198;0104;391980104;H;A;3919801;39402;27;39;8.2;5.0;0.061;8.24;53.0;0.061;1622.95
apimo-82434728;pr;a;v;999;143;;6;250000;;;0;0;0;0;C;115;47.08579;5.48691;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;45.0;a;2023-04;39198;0107;391980107;H;A;3919801;39402;27;39;;;;;;;1748.25
ag390008-381378097;pr;m;v;0;305;3337.0;9;420000;;;0;0;2;1;C;92;46.68645;5.58095;Oui;;;2.0;False;Sud;D;;3.0;;;;;;;;;;;a;n;22.0;m;2023-04;39300;0104;393000104;A;H;3930001;39401;27;39;;;;;;;1377.05
ag390008-381503080;pr;m;v;0;89;748.0;6;239000;;;0;0;1;0;B;88;46.6865;5.5805;Oui;;;3.0;False;Ouest;A;;;;;;;;;;;;;a;n;15.0;m;2023-04;39300;0104;393000104;A;H;3930001;39401;27;39;;;;5.77;1.0;0.026;2685.39
hektor-30_idlr-4640;pr;a;v;0;149;;7;416000;;;0;0;1;1;0;;46.68308;5.54979;Non;;;;;Sud-Est;A;1950.0;2.0;;;;;;4.0;;;;Individuel;m;n;38.0;a;2023-04;39300;0108;393000108;H;H;3930001;39401;27;39;;;;16.67;1.0;0.072;2791.95
hektor-745_iparticuliersadmin-19227;pr;a;v;2;78;;4;115000;;;0;0;0;1;E;272;46.67607;5.55705;Oui;2.0;;;False;Sud-Ouest;B;1900.0;1.0;;;;;;13.0;760.0;Électrique;Radiateur;Individuel;m;n;78.0;a;2023-04;39300;0106;393000106;H;H;3930001;39401;27;39;8.77;12.0;0.071;8.58;95.0;0.07;1474.36
ag331506-383210123;pr;a;v;0;90;;4;102300;;;0;0;0;0;D;180;46.6739;5.55862;Non;;;;;0;E;;;;;;;;;;;;;a;n;236.0;a;2023-04;39300;0106;393000106;H;H;3930001;39401;27;39;8.77;12.0;0.093;8.58;95.0;0.091;1136.67
ag751938-380728501;pr;m;v;0;150;68.0;8;90000;;;0;0;0;1;F;277;46.67253;5.55267;Oui;;;;True;sud-est;F;;;;;;;;;;Fioul;;Individuel;network;n;8.0;m;2023-04;39300;0102;393000102;H;H;3930001;39401;27;39;;;;;;;600.0
hektor-45_idlr-4585;pr;a;v;3;142;;6;328000;;;0;0;1;0;0;;46.67271;5.54965;Non;3.0;;1.0;True;Est-Ouest;;;1.0;1.0;;;;;;;;;;m;n;59.0;a;2023-04;39300;0102;393000102;H;H;3930001;39401;27;39;;;;6.58;1.0;0.034;2309.86
immo-facile-4047286;pr;a;v;3;89;;4;101000;;;0;0;0;1;C;98;46.67033;5.54895;Oui;4.0;;;;Nord-Sud;C;;1.0;;;;;False;6.0;1152.0;Gaz;Radiateur;Individuel;a;n;86.0;a;2023-04;39300;0102;393000102;H;H;3930001;39401;27;39;9.15;16.0;0.097;8.58;95.0;0.091;1134.83
immo-facile-52559952;pr;m;v;0;65;452.0;5;165000;;;0;0;0;1;F;397;47.09874;5.48789;Non;;;2.0;False;0;G;1949.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2023-04;39198;0102;391980102;H;A;3919801;39402;27;39;8.02;3.0;0.038;8.02;3.0;0.038;2538.46
immo-facile-3768154;pr;m;v;0;132;1126.0;5;239000;;;0;1;1;1;C;160;46.67693;5.56602;Oui;;;5.0;True;Nord-Sud;C;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;45.0;m;2023-04;39300;0105;393000105;H;H;3930001;39401;27;39;;;;7.47;5.0;0.05;1810.61
