idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
157500551;pr;a;v;0;61;;3;270000;;;1138;0;0;0;0;;48.92569;2.21585;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;95063;0110;950630110;H;H;9506301;00851;11;95;15.95;7.0;0.043;16.49;58.0;0.045;4426.23
157423167;pr;a;v;0;59;;3;230000;;;977;0;0;0;F;370;48.92716;2.21361;Oui;;;;;0;D;;;;;;;;16.0;;;;;a;n;7.0;a;2020-03;95063;0110;950630110;H;H;9506301;00851;11;95;15.95;7.0;0.049;16.49;58.0;0.051;3898.31
157246513;pr;a;v;0;79;;4;354000;;;0;0;0;0;0;;49.01408;2.2436;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-03;95563;0107;955630107;H;D;9556301;00851;11;95;13.97;1.0;0.037;13.97;3.0;0.037;4481.01
157972153;pr;a;v;0;43;;2;210000;;;899;0;0;0;D;191;49.01678;2.24694;Oui;;;;;0;B;;;;;;;;58.0;;;;;a;n;0.0;a;2020-03;95563;0104;955630104;H;D;9556301;00851;11;95;17.46;6.0;0.043;17.57;44.0;0.043;4883.72
ag951006-244613635;pr;a;v;0;43;;2;216000;;;0;0;0;1;D;191.0;49.01407;2.24822;Oui;3.0;;1.0;True;0;B;;1.0;;;True;;True;58.0;2518.0;Électrique;;Individuel;a;n;-815.0;a;2020-03;95563;0104;955630104;H;D;9556301;00851;11;95;17.46;6.0;0.042;17.57;44.0;0.042;5023.26
orpi-1-084047E1KBRK;pr;m;v;0;160;263.0;8;640000;;;0;0;0;3;C;100;49.01962;2.25469;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;95563;0102;955630102;H;D;9556301;00851;11;95;;;;;;;4000.0
era-333999;pr;m;v;0;150;837.0;6;721000;;;0;0;0;0;0;;49.02309;2.24411;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;95563;0102;955630102;H;D;9556301;00851;11;95;;;;13.18;1.0;0.033;4806.67
157553685;pr;a;v;0;82;;4;349000;;;0;0;0;0;0;;49.01406;2.23254;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;95563;0107;955630107;H;D;9556301;00851;11;95;13.97;1.0;0.039;13.97;3.0;0.039;4256.1
visiteonline-p_5176736;pr;an;v;0;58;;3;255000;;;0;0;0;0;0;;49.0122;2.23104;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;-815.0;a;2020-03;95563;0107;955630107;H;D;9556301;00851;11;95;14.68;3.0;0.04;16.16;19.0;0.044;4396.55
157880219;pr;a;v;0;45;;2;240000;;;1023;0;0;0;0;;49.015;2.23437;Non;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-03;95563;0107;955630107;H;D;9556301;00851;11;95;18.15;13.0;0.041;17.57;44.0;0.04;5333.33
157884289;pr;a;v;0;59;;3;260000;;;1085;0;0;0;0;;49.015;2.23437;Non;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-03;95563;0107;955630107;H;D;9556301;00851;11;95;14.68;3.0;0.04;16.16;19.0;0.044;4406.78
adapt-immo-950023855;pr;m;v;0;196;2000.0;8;515000;;;0;0;1;1;0;;49.05927;2.11075;Non;1.0;;2.0;True;0;;1930.0;2.0;;;;;;;;Fioul;;;a;n;-808.0;m;2020-03;95500;0103;955000103;H;H;9550001;00851;11;95;;;;13.85;2.0;0.063;2627.55
ag782209-243801657;pr;a;v;2;70;;2;183900;;;0;0;0;0;VI;;49.04907;2.10312;Non;;;;;0;;;;;;;;;6.0;790.0;Électrique;;Individuel;a;n;-808.0;a;2020-03;95500;0103;955000103;H;H;9550001;00851;11;95;17.14;13.0;0.078;17.63;164.0;0.081;2627.14
156932513;pr;a;v;0;47;;2;230000;;;957;0;0;0;D;193;48.92367;2.2217;Oui;;;;;0;B;;;;;;;;112.0;;;;;a;n;0.0;a;2020-03;95063;0101;950630101;H;H;9506301;00851;11;95;20.8;2.0;0.051;19.94;66.0;0.049;4893.62
157772517;pr;mn;v;0;120;300.0;5;353250;133250.0;220000.0;0;0;0;0;0;;48.92901;2.20787;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;95063;0108;950630108;H;H;9506301;00851;11;95;;;;20.64;2.0;0.084;2943.75
157567913;pr;mn;v;0;84;300.0;4;351300;131300.0;220000.0;0;0;0;0;0;;48.92901;2.20787;0;;;;;0;;;;;;;;;;;;;;cm;o;2.0;m;2020-03;95063;0108;950630108;H;H;9506301;00851;11;95;;;;;;;4182.14
157555413;pr;m;v;0;94;;5;680000;;;2828;0;0;0;E;297;48.92643;2.20905;Non;;;;;0;C;;;;;;;;;;;;;a;n;1.0;m;2020-03;95063;0108;950630108;H;H;9506301;00851;11;95;;;;20.64;2.0;0.034;7234.04
157080281;pr;a;v;0;77;;4;372000;;;0;0;0;0;0;;48.92682;2.21148;Non;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2020-03;95063;0108;950630108;H;H;9506301;00851;11;95;;;;15.78;24.0;0.039;4831.17
157568451;pr;mn;v;0;106;300.0;5;353250;133250.0;220000.0;0;0;0;0;0;;48.92901;2.20787;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;95063;0108;950630108;H;H;9506301;00851;11;95;;;;20.64;2.0;0.074;3332.55
hektor-3_armonysimmo-196;pr;m;v;0;107;428.0;5;365000;;;0;0;1;1;F;354.0;49.03657;2.36908;Non;1.0;;;False;Est-Ouest;G;1960.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;95229;0104;952290104;H;H;9522901;00851;11;95;;;;;;;3411.21
orpi-1-084025E1INNO;pr;a;v;2;83;;5;186000;;;0;0;0;1;D;159.0;49.02946;2.36083;Oui;4.0;;1.0;;0;E;;;;;;;;164.0;3293.0;;;Collectif;a;n;-808.0;a;2020-03;95229;0104;952290104;H;H;9522901;00851;11;95;;;;;;;2240.96
157063323;pr;a;v;0;83;;5;180000;;;775;0;0;0;D;159;49.02946;2.36083;Oui;;;;;0;E;;;;;;;;;;;;;a;n;0.0;a;2020-03;95229;0104;952290104;H;H;9522901;00851;11;95;;;;;;;2168.67
guy-hoquet-immo-facile-2729033;pr;a;v;0;59;;3;269850;;;0;1;0;1;VI;;48.93257;2.21268;Non;5.0;;1.0;False;Sud-Ouest;VI;2017.0;1.0;;;True;;True;34.0;2781.72;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;95063;0104;950630104;H;H;9506301;00851;11;95;16.27;4.0;0.043;16.49;58.0;0.043;4573.73
immo-facile-36254186;pr;a;v;0;52;15.0;2;280000;;;0;0;0;0;B;;48.93458;2.22036;Non;;;;;0;B;;;;;;;;;;;;;a;n;-815.0;a;2020-03;95063;0104;950630104;H;H;9506301;00851;11;95;29.17;5.0;0.065;19.94;66.0;0.044;5384.62
era-242056;pr;m;v;0;100;40.0;6;298000;;;0;0;0;0;NS;;49.01584;2.25274;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;95563;0104;955630104;H;D;9556301;00851;11;95;13.18;1.0;0.053;13.18;1.0;0.053;2980.0
century-21-202_115_24411;pr;a;v;5;59;;3;232500;;;0;1;1;1;C;128.0;48.94099;2.20692;Oui;6.0;;0.0;;0;A;2012.0;1.0;0.0;;False;;True;120.0;1380.0;Électrique;;Individuel;a;n;-808.0;a;2020-03;95018;0404;950180404;H;H;9501801;00851;11;95;16.23;5.0;0.049;16.32;113.0;0.05;3940.68
immo-facile-35812912;pr;m;v;0;223;326.0;9;533000;;;0;0;2;1;C;136;48.93946;2.20703;Oui;2.0;;6.0;;0;D;2006.0;3.0;;;;;;;;Gaz;;Individuel;a;n;-808.0;m;2020-03;95018;0404;950180404;H;H;9501801;00851;11;95;;;;;;;2390.13
orpi-1-084001E1JQHJ;pr;m;v;0;76;100.0;4;315000;;;0;0;0;1;E;233.0;48.93962;2.22134;Oui;;;1.0;;0;E;;;;;;;;;400.0;;;Individuel;a;n;-808.0;m;2020-03;95018;0404;950180404;H;H;9501801;00851;11;95;;;;16.85;5.0;0.049;4144.74
156906467;pr;m;v;0;121;;5;390000;;;1637;0;0;0;E;327;48.93999;2.21291;Oui;;;;;0;G;;;;;;;;;;;;;a;n;0.0;m;2020-03;95018;0404;950180404;H;H;9501801;00851;11;95;;;;13.0;8.0;0.048;3223.14
era-305554;pr;a;v;0;84;;4;179900;;;0;0;0;0;0;;49.0105;2.2396;Non;;;0.0;;0;;;;;;;;;180.0;3360.0;;;;a;n;-808.0;a;2020-03;95563;0106;955630106;H;D;9556301;00851;11;95;12.2;1.0;0.068;13.97;3.0;0.078;2141.67
157182371;pr;m;v;0;180;;8;420000;;;1777;0;0;0;C;114;49.18182;2.10501;Non;;;;;0;D;;;;;;;;;;;;;a;n;0.0;m;2020-03;95023;0000;950230000;Z;Z;9502300;95000;11;95;;;;;;;2333.33
157701321;pr;mn;v;0;100;1350.0;5;258000;;;0;0;0;0;0;;49.17546;2.11608;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;95023;0000;950230000;Z;Z;9502300;95000;11;95;;;;;;;2580.0
157831547;pr;mn;v;0;86;802.0;5;280000;128000.0;152000.0;0;0;1;0;0;;49.05199;2.09561;0;;;;;0;;;;;;;;;;;;;;cm;o;2.0;m;2020-03;95500;0601;955000601;H;H;9550001;00851;11;95;;;;;;;3255.81
ag951002-243084199;pr;a;v;4;46;;2;177000;;;0;0;0;1;E;254.0;49.05275;2.09108;Oui;4.0;;2.0;True;0;C;;1.0;;;True;;True;120.0;700.0;Électrique;;Individuel;a;n;-808.0;a;2020-03;95500;0601;955000601;H;H;9550001;00851;11;95;19.51;14.0;0.061;17.63;164.0;0.055;3847.83
immo-facile-1618173;pr;a;v;0;26;;1;133000;;;0;0;1;0;C;136.0;49.05176;2.08364;Non;3.0;;;False;0;A;1947.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;-808.0;a;2020-03;95500;0601;955000601;H;H;9550001;00851;11;95;24.34;12.0;0.057;23.61;157.0;0.055;5115.38
immo-facile-35639779;pr;a;v;2;80;;4;179800;;;0;0;0;1;VI;;49.05948;2.08943;Oui;5.0;;1.0;True;0;VI;;1.0;;;True;;False;;3000.0;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;95500;0701;955000701;H;H;9550001;00851;11;95;12.01;3.0;0.064;12.48;38.0;0.067;2247.5
immo-facile-35272136;pr;a;v;7;96;;5;195400;;;0;0;1;1;D;166;49.06281;2.08939;Non;9.0;;1.0;True;0;E;1974.0;1.0;;;False;;True;;2268.0;Gaz;Radiateur;Individuel;a;n;-808.0;a;2020-03;95500;0701;955000701;H;H;9550001;00851;11;95;5.56;1.0;0.033;5.81;20.0;0.034;2035.42
157629561;pr;a;v;0;46;;2;170000;;;738;0;0;0;E;254;49.05539;2.09111;Oui;;;;;0;C;;;;;;;;120.0;;;;;a;n;1.0;a;2020-03;95500;0701;955000701;H;H;9550001;00851;11;95;17.2;9.0;0.056;17.63;164.0;0.057;3695.65
157762883;pr;a;v;0;86;;4;335000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;14.9;1.0;0.046;12.48;38.0;0.038;3895.35
157762835;pr;a;v;0;33;;1;140000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;21.85;25.0;0.062;23.61;157.0;0.067;4242.42
mki-51714;pr;an;v;0;57;;3;216000;;;0;0;0;0;0;;49.04148;2.08492;0;;;;;0;;;;;;;;;;;;;;ca;o;-808.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;15.41;29.0;0.049;15.08;115.0;0.048;3789.47
immo-facile-36119191;pr;m;v;0;111;770.0;6;358680;;;0;0;0;1;E;291;49.07304;2.09225;Non;1.0;;4.0;;0;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;95500;0901;955000901;H;H;9550001;00851;11;95;;;;12.5;5.0;0.046;3231.35
ag340378-244067464;pr;a;v;0;88;;4;376000;;;0;0;1;0;A;;49.06484;2.10299;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;-815.0;a;2020-03;95500;0901;955000901;H;H;9550001;00851;11;95;;;;12.48;38.0;0.035;4272.73
immo-facile-35963276;pr;m;v;0;52;156.0;3;165850;;;0;0;1;0;E;309.0;49.12433;1.96057;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-808.0;m;2020-03;95584;0000;955840000;Z;Z;9558400;95000;11;95;;;;;;;3189.42
ubiflow-easybusiness-237067354;pr;m;v;0;33;51.0;1;56000;;;0;0;0;0;NS;;49.1245;1.9624;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;95584;0000;955840000;Z;Z;9558400;95000;11;95;;;;;;;1696.97
157762861;pr;a;v;0;91;;5;360000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;;;;5.81;20.0;0.018;3956.04
157762873;pr;a;v;0;82;;4;335000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;14.9;1.0;0.044;12.48;38.0;0.037;4085.37
157762851;pr;a;v;0;63;;3;247000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;15.41;29.0;0.047;15.08;115.0;0.046;3920.63
157762855;pr;a;v;0;57;;3;220000;;;0;0;0;0;0;;49.04228;2.08761;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2020-03;95500;0304;955000304;H;H;9550001;00851;11;95;15.41;29.0;0.048;15.08;115.0;0.047;3859.65
immo-facile-1624044;pr;a;v;0;100;;4;243000;;;0;0;1;0;D;210.0;49.05054;2.1018;Oui;2.0;;;False;0;B;1900.0;1.0;1.0;;;;False;6.0;600.0;Électrique;Radiateur;Individuel;a;n;-808.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;12.4;18.0;0.061;12.48;38.0;0.062;2430.0
157650709;pr;a;v;0;51;;2;140000;;;623;0;0;0;E;314;49.05076;2.09382;Oui;;;;;0;C;;;;;;;;126.0;;;;;a;n;3.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;17.83;78.0;0.078;17.63;164.0;0.077;2745.1
visiteonline-p_5176474;pr;an;v;0;97;;5;378000;;;0;0;0;0;0;;49.0447;2.09756;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;-815.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;;;;5.81;20.0;0.018;3896.91
157467893;pr;a;v;0;100;;4;240000;;;1010;0;0;0;D;210;49.0507;2.09868;Oui;;;;;0;B;;;;;;;;6.0;;;;;a;n;1.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;12.4;18.0;0.062;12.48;38.0;0.062;2400.0
entities-1038395-3128333;pr;m;v;0;114;506.0;6;332000;;;0;0;0;4;0;;49.04881;2.09296;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;;;;12.5;5.0;0.052;2912.28
adapt-immo-950023860;pr;m;v;0;116;300.0;6;399000;;;0;1;1;1;0;;49.05078;2.09824;Non;1.0;;3.0;False;0;;;2.0;;;;;;;;Électrique;;;a;n;-808.0;m;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;;;;12.5;5.0;0.044;3439.66
visiteonline-p_5164292;pr;an;v;0;40;;2;239000;;;0;0;0;0;0;;49.04753;2.09529;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;-808.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;17.83;78.0;0.036;17.63;164.0;0.035;5975.0
immo-facile-1593836;pr;a;v;0;51;;2;149000;;;0;0;0;0;E;314.0;49.04875;2.09309;Oui;4.0;;1.0;False;Nord-Est;C;1997.0;;;;;;True;126.0;1240.0;Électrique;;Individuel;a;n;-808.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;17.83;78.0;0.073;17.63;164.0;0.072;2921.57
orpi-1-084033E01GOT;pr;a;v;1;20;;1;114000;;;0;0;0;1;0;;49.05151;2.09991;Non;3.0;;;;0;;;;;;;;;5.0;0.0;;;Individuel;a;n;-808.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;23.08;97.0;0.049;23.61;157.0;0.05;5700.0
157608137;pr;a;v;0;61;;3;295000;;;0;0;0;0;0;;49.04726;2.09541;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;15.15;41.0;0.038;15.08;115.0;0.037;4836.07
157313429;pr;a;v;0;34;;1;110000;;;483;0;0;0;D;230;49.0482;2.09598;Oui;;;;;0;C;;;;;;;;120.0;;;;;a;n;0.0;a;2020-03;95500;0201;955000201;H;H;9550001;00851;11;95;23.08;97.0;0.086;23.61;157.0;0.088;3235.29
guy-hoquet-immo-facile-2734432;pr;a;v;1;79;;4;215000;;;0;0;0;0;D;199.0;49.03119;2.08444;Oui;;;;;0;E;;;;;;;;;;;;;a;n;-808.0;a;2020-03;95500;0401;955000401;H;H;9550001;00851;11;95;16.46;11.0;0.073;12.48;38.0;0.055;2721.52
visiteonline-p_5176968;pr;an;v;0;52;;3;209000;;;0;0;0;0;0;;49.0911;2.36963;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;-815.0;a;2020-03;95056;0000;950560000;Z;Z;9505600;95103;11;95;14.29;1.0;0.043;14.29;1.0;0.043;4019.23
hektor-3_armonysimmo-195;pr;m;v;0;100;147.0;4;231600;;;0;0;0;1;0;;49.08626;2.38038;Non;1.0;;1.0;False;0;;1900.0;2.0;1.0;;;;;;;;;;a;n;-808.0;m;2020-03;95056;0000;950560000;Z;Z;9505600;95103;11;95;12.66;2.0;0.066;12.66;2.0;0.066;2316.0
immo-facile-35518787;pr;m;v;0;172;799.0;6;449900;;;0;0;0;0;E;239;49.13763;2.37339;Oui;;;;;0;C;;;;;;;;;;;;;a;n;-808.0;m;2020-03;95026;0000;950260000;Z;Z;9502600;95302;11;95;;;;;;;2615.7
iad-france-756856;pr;m;v;0;120;980.0;6;369000;;;0;0;0;0;E;302.0;49.13306;2.34911;Oui;;;;False;0;C;1983.0;;;;False;;;;;Électrique;Radiateur;;m;n;-808.0;m;2020-03;95026;0000;950260000;Z;Z;9502600;95302;11;95;;;;;;;3075.0
ubiflow-easybusiness-209693787;pr;a;v;0;46;;2;125000;;;0;0;1;0;NS;;49.12876;2.35574;Non;2.0;;;;Nord;;;;;;False;;False;12.0;920.0;Électrique;;;m;n;-808.0;a;2020-03;95026;0000;950260000;Z;Z;9502600;95302;11;95;15.61;4.0;0.069;15.61;4.0;0.069;2717.39
157624673;pr;mn;v;0;87;250.0;5;270900;170900.0;100000.0;0;0;1;0;0;;49.14316;2.381;0;;;;;0;;;;;;;;;;;;;;cm;o;2.0;m;2020-03;95026;0000;950260000;Z;Z;9502600;95302;11;95;;;;;;;3113.79
ag951663-244248853;pr;m;v;0;112;;3;285000;;;0;0;0;1;F;399;49.1454;2.3929;Non;3.0;;;;0;D;;1.0;;;;;;;;;;;a;n;-815.0;m;2020-03;95026;0000;950260000;Z;Z;9502600;95302;11;95;;;;;;;2544.64
immo-facile-35994659;pr;m;v;0;121;1254.0;6;346500;;;0;0;1;1;VI;;49.05188;1.94931;Oui;1.0;;;;Est;G;2000.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;-815.0;m;2020-03;95535;0000;955350000;Z;Z;9553500;95000;11;95;7.2;1.0;0.03;7.2;1.0;0.03;2863.64
immo-facile-adresse-11034150;pr;m;v;0;157;580.0;7;393750;;;0;0;2;1;VI;;49.0566;1.96253;Oui;;;;;0;VI;1975.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-808.0;m;2020-03;95535;0000;955350000;Z;Z;9553500;95000;11;95;;;;;;;2507.96
157760595;pr;mn;v;0;118;480.0;5;389260;;;0;0;0;0;0;;49.02108;2.38026;0;;;;;0;;;;;;;;;;;;;;cm;o;3.0;m;2020-03;95205;0102;952050102;H;H;9520501;00851;11;95;;;;;;;3298.81
157701319;pr;mn;v;0;105;485.0;5;360000;;;0;0;0;0;0;;49.02108;2.38026;0;;;;;0;;;;;;;;;;;;;;cm;o;2.0;m;2020-03;95205;0102;952050102;H;H;9520501;00851;11;95;;;;;;;3428.57
era-335291;pr;m;v;0;76;;4;262500;;;0;0;0;0;D;;49.02084;2.22789;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;95607;0112;956070112;H;D;9560701;00851;11;95;;;;18.57;2.0;0.065;3453.95
orpi-1-084047E1JM1O;pr;m;v;0;121;550.0;6;447000;;;0;0;0;2;F;399.0;49.01508;2.20351;Non;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;95607;0106;956070106;H;D;9560701;00851;11;95;;;;13.24;2.0;0.043;3694.21
era-337600;pr;a;v;0;83;;4;294000;;;0;0;0;0;C;;49.02163;2.23696;Non;;;0.0;;0;;;;;;;;;12.0;2196.0;;;;a;n;-808.0;a;2020-03;95607;0113;956070113;H;D;9560701;00851;11;95;13.26;2.0;0.045;13.9;15.0;0.047;3542.17
iad-france-760442;pr;m;v;0;111;180.0;5;345000;;;0;0;0;0;VI;;49.02645;2.22328;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Électrique;;;m;n;-808.0;m;2020-03;95607;0113;956070113;H;D;9560701;00851;11;95;15.31;1.0;0.059;18.57;3.0;0.072;3108.11
century-21-202_3019_9840;pr;a;v;1;36;;2;159000;;;0;0;1;0;E;258;49.02373;2.23333;Non;1.0;;0.0;;0;B;;1.0;0.0;;False;;False;9.0;650.0;Électrique;Radiateur;Individuel;a;n;-808.0;a;2020-03;95607;0113;956070113;H;D;9560701;00851;11;95;18.75;20.0;0.051;18.08;38.0;0.049;4416.67
157220925;pr;m;v;0;111;;5;340000;;;1431;0;0;0;0;;49.02747;2.2253;Oui;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-03;95607;0113;956070113;H;D;9560701;00851;11;95;15.31;1.0;0.06;18.57;3.0;0.073;3063.06
157632935;pr;a;v;0;41;;2;210000;;;874;0;0;0;0;;49.02105;2.20886;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;;;;18.08;38.0;0.042;5121.95
157632937;pr;a;v;0;58;;3;270000;;;1122;0;0;0;0;;49.02105;2.20886;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;16.6;3.0;0.043;15.52;31.0;0.04;4655.17
157632933;pr;a;v;0;34;;1;190000;;;813;0;0;0;0;;49.02105;2.20886;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;;;;24.0;28.0;0.052;5588.24
mgc-122271888;pr;an;v;0;57;;3;270500;;;0;0;0;0;0;;49.02164;2.21009;0;;;;;0;;;;;;;;;;;;;;ca;o;-808.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;16.6;3.0;0.042;15.52;31.0;0.039;4745.61
157366179;pr;a;v;0;68;;4;160000;;;681;0;0;0;D;181;49.02397;2.21142;Oui;;;;;0;E;;;;;;;;262.0;;;;;a;n;0.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;14.49;5.0;0.074;13.9;15.0;0.071;2352.94
iad-france-761723;pr;a;v;3;59;;3;175000;;;0;0;0;0;C;109.0;49.02328;2.21044;Oui;4.0;;;True;0;E;1970.0;;;;False;;False;682.0;2268.0;Gaz;Radiateur;Collectif;m;n;-808.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;16.6;3.0;0.067;15.52;31.0;0.063;2966.1
iad-france-764745;pr;a;v;3;57;;3;154000;;;0;0;0;0;D;224.0;49.02407;2.20932;Oui;3.0;;1.0;True;0;E;1965.0;;;;False;;False;682.0;2053.16;Gaz;Radiateur;Collectif;m;n;-808.0;a;2020-03;95607;0105;956070105;H;D;9560701;00851;11;95;16.6;3.0;0.074;15.52;31.0;0.069;2701.75
orpi-1-084047E1G5H9;pr;m;v;0;87;360.0;4;325000;;;0;0;0;1;D;171.0;49.02903;2.22485;Oui;;;2.0;;0;E;;;;;;;;4.0;150.0;;;Individuel;a;n;-808.0;m;2020-03;95607;0102;956070102;H;D;9560701;00851;11;95;;;;18.57;2.0;0.06;3735.63
157603061;pr;mn;v;0;108;313.0;5;390762;;;0;0;0;0;0;;49.02634;2.22157;0;;;;;0;;;;;;;;;;;;;;cm;o;2.0;m;2020-03;95607;0102;956070102;H;D;9560701;00851;11;95;;;;18.57;3.0;0.062;3618.17
orpi-1-084047E1HZAT;pr;m;v;0;86;715.0;4;410000;;;0;0;0;1;F;440.0;49.03132;2.22243;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;-815.0;m;2020-03;95607;0102;956070102;H;D;9560701;00851;11;95;;;;18.57;2.0;0.047;4767.44
orpi-1-084042E1K1ND;pr;a;v;0;33;;2;115000;;;0;0;0;1;E;311.0;49.02458;1.98347;Oui;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-808.0;a;2020-03;95388;0101;953880101;H;H;9538801;95201;11;95;17.1;1.0;0.059;17.1;3.0;0.059;3484.85
orpi-1-084042E1FV5K;pr;m;v;0;78;350.0;4;212000;;;0;0;0;1;0;;49.02245;1.99135;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;95388;0101;953880101;H;H;9538801;95201;11;95;;;;;;;2717.95
orpi-1-084042E1K1S9;pr;a;v;0;82;21.0;4;278000;;;0;0;0;0;A;25.1;49.02441;1.97911;Non;1.0;;2.0;;0;A;;;;;;;;58.0;140.0;;;Individuel;a;n;-808.0;a;2020-03;95388;0101;953880101;H;H;9538801;95201;11;95;;;;;;;3390.24
rodacom-4222292;pr;m;v;0;102;;5;299500;;;0;0;0;1;D;209.0;49.02524;1.98628;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;95388;0101;953880101;H;H;9538801;95201;11;95;;;;;;;2936.27
