idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1454935;pr;a;v;0;83;;4;309500;;;0;0;0;0;NS;;43.81945;5.78645;Non;;;;False;0;NS;;;;;False;;False;;;;;;m;n;36.0;a;2023-10;04112;0107;041120107;H;H;0411201;04401;93;04;11.88;1.0;0.038;10.06;123.0;0.032;3728.92
iad-france-1454936;pr;a;v;0;51;;3;229500;;;0;0;0;0;NS;;43.81945;5.78645;Non;;;;False;0;NS;;;;;False;;False;;;;;;m;n;43.0;a;2023-10;04112;0107;041120107;H;H;0411201;04401;93;04;11.24;4.0;0.03;10.98;378.0;0.029;4500.0
iad-france-1454937;pr;a;v;0;39;;2;159500;;;0;0;0;0;NS;;43.81945;5.78645;Non;;;;False;0;NS;;;;;False;;False;;;;;;m;n;30.0;a;2023-10;04112;0107;041120107;H;H;0411201;04401;93;04;13.02;7.0;0.038;13.3;317.0;0.039;4089.74
immo-facile-4355031;pr;a;v;0;41;;2;139000;;;0;0;0;1;B;38;43.83255;5.78337;Non;4.0;;2.0;;Ouest;B;2024.0;1.0;1.0;;True;;True;24.0;700.0;Électrique;Radiateur;Individuel;a;o;16.0;a;2023-10;04112;0101;041120101;H;H;0411201;04401;93;04;11.82;74.0;0.042;13.3;317.0;0.047;3390.24
gedeon-27852212;pr;a;v;2;42;;2;159000;;;0;0;0;0;A;48;43.8338;5.78267;0;;;1.0;;0;A;;;;;;10.0;True;;;;;Collectif;b;n;8.0;a;2023-10;04112;0101;041120101;H;H;0411201;04401;93;04;11.82;74.0;0.037;13.3;317.0;0.042;3785.71
ag340378-400921818;pr;a;v;0;63;;3;203000;;;0;0;0;1;A;;43.8338;5.78267;Non;;;;;0;;;1.0;;;;;;;;;;;m;n;36.0;a;2023-10;04112;0101;041120101;H;H;0411201;04401;93;04;9.68;46.0;0.036;10.98;378.0;0.041;3222.22
gedeon-27852216;pr;a;v;1;63;;3;200000;;;0;0;0;0;A;48;43.8338;5.78267;0;;;1.0;;0;A;;;;;;8.0;True;;;;;Collectif;b;n;8.0;a;2023-10;04112;0101;041120101;H;H;0411201;04401;93;04;9.68;46.0;0.037;10.98;378.0;0.042;3174.6
gedeon-27852214;pr;a;v;1;39;;2;165000;;;0;0;0;0;A;48;43.8338;5.78267;0;;;1.0;;0;A;;;;;;8.0;True;;;;;Collectif;b;n;8.0;a;2023-10;04112;0101;041120101;H;H;0411201;04401;93;04;11.82;74.0;0.034;13.3;317.0;0.038;4230.77
iad-france-1463863;pr;a;v;2;92;100.0;6;439000;;;0;1;0;0;D;187;43.83482;5.78969;Oui;3.0;;1.0;False;0;B;;;;;False;;False;;;;;;m;n;73.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;;;;;;;4771.74
ag671474-400383963;pr;a;v;0;57;;3;127659;;;0;1;0;1;D;222;43.83556;5.78893;Oui;;;;False;0;B;;1.0;;;;;False;90.0;1011.0;Électrique;;;network;n;30.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;11.05;69.0;0.059;10.98;378.0;0.059;2239.63
iad-france-1450337;pr;a;v;0;70;;3;135000;;;0;0;0;0;D;223;43.83597;5.78844;Oui;;;;False;0;B;;;;;False;;False;2.0;840.0;Électrique;Radiateur;Individuel;m;n;8.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;11.05;69.0;0.069;10.98;378.0;0.068;1928.57
safti-1-1060612;pr;m;v;0;66;139.0;4;230000;;;0;0;0;1;NS;;43.83241;5.7954;Non;;;;False;0;NS;2023.0;2.0;;;False;;;20.0;;;;;m;n;87.0;m;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;12.04;10.0;0.041;11.5;36.0;0.04;3484.85
ag040376-401354767;pr;a;v;0;55;;3;88000;;;0;0;0;0;F;379;43.83443;5.78888;Oui;4.0;;1.0;;traversant;F;;;;;;;;30.0;1800.0;Gaz;;Collectif;a;n;8.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;11.05;69.0;0.083;10.98;378.0;0.082;1600.0
ag040376-398916859;pr;a;v;0;48;;2;119000;;;0;0;0;0;E;271;43.83517;5.79819;Oui;3.0;;;;0;C;;;;;;;;;;;;;a;n;8.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;13.72;71.0;0.066;13.3;317.0;0.064;2479.17
orpi-1-018958E2RW6R;pr;a;v;2;43;;2;129000;;;0;0;0;1;C;175;43.83393;5.79813;Oui;3.0;;2.0;False;0;A;2007.0;1.0;1.0;;False;;False;265.0;1283.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-10;04112;0106;041120106;H;H;0411201;04401;93;04;13.72;71.0;0.055;13.3;317.0;0.053;3000.0
ag440414-400078221;pr;a;v;1;55;;3;128000;;;0;1;0;1;E;259;43.83966;5.79401;Non;;;;True;Sud;D;;1.0;;;False;;False;86.0;1470.0;Gaz;;Individuel;m;n;43.0;a;2023-10;04112;0109;041120109;D;H;0411201;04401;93;04;13.87;21.0;0.072;10.98;378.0;0.057;2327.27
immo-facile-54201539;pr;m;v;0;91;388.0;4;360000;;;0;0;1;0;NS;;43.83136;5.76192;Non;2.0;;2.0;;0;VI;2023.0;1.0;;;False;;;;;;;Individuel;a;n;113.0;m;2023-10;04112;0109;041120109;D;H;0411201;04401;93;04;11.91;3.0;0.036;11.5;36.0;0.035;3956.04
apimo-83240801;pr;m;v;0;480;13168.0;12;1090000;;;0;0;0;0;C;109;43.83765;5.74973;0;2.0;;;;Sud;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;63.0;m;2023-10;04112;0109;041120109;D;H;0411201;04401;93;04;;;;;;;2270.83
immo-facile-adresse-13417867;pr;a;v;1;20;;1;64925;;;0;0;0;0;D;;43.82779;5.80668;Non;4.0;;;;0;VI;;;;;;;True;94.0;97.0;;;;a;n;22.0;a;2023-10;04112;0109;041120109;D;H;0411201;04401;93;04;16.9;10.0;0.062;16.71;121.0;0.062;3246.25
iad-france-1445803;pr;m;v;0;145;950.0;5;520000;;;0;0;0;0;E;257;43.83953;5.74525;Non;3.0;;;False;0;C;1989.0;;;;False;;;;;Fioul;;;m;n;127.0;m;2023-10;04112;0109;041120109;D;H;0411201;04401;93;04;10.4;1.0;0.035;10.86;12.0;0.036;3586.21
keller-williams-1-34_1_70-141803;pr;m;v;0;90;1394.0;3;259000;;;0;0;1;2;F;406;43.91949;6.13914;Oui;;;2.0;;0;C;1972.0;2.0;1.0;;;;;;;;;;m;n;36.0;m;2023-10;04031;0000;040310000;Z;Z;0403100;04000;93;04;;;;;;;2877.78
orpi-1-018059E2TR81;pr;m;v;0;215;2668.0;7;550000;;;0;0;0;0;C;157;43.97348;6.51556;Oui;2.0;;6.0;False;0;A;;;3.0;;;;;;;;;Individuel;a;n;15.0;m;2023-10;04136;0000;041360000;Z;Z;0413600;04000;93;04;;;;;;;2558.14
keller-williams-1-34_1_70-147957;pr;m;v;0;300;9993.0;16;420000;;;0;0;6;2;D;;44.17474;6.11621;Non;;;10.0;False;0;A;1900.0;5.0;3.0;;;;;;;;;;m;n;63.0;m;2023-10;04217;0000;042170000;Z;Z;0421700;04000;93;04;;;;;;;1400.0
safti-1-1082470;pr;m;v;0;350;5000.0;7;590000;;;0;0;0;2;E;324;44.38382;6.25805;Oui;;;4.0;False;0;E;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;60.0;m;2023-10;04191;0000;041910000;Z;Z;0419100;04000;93;04;;;;;;;1685.71
ag440414-400078227;pr;m;v;0;103;300.0;5;262500;;;0;0;1;0;D;248;43.8878;5.65084;Non;2.0;;;True;Sud;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;37.0;m;2023-10;04160;0000;041600000;Z;Z;0416000;04000;93;04;10.22;2.0;0.048;10.22;2.0;0.048;2548.54
hektor-pierrestradition-3097;pr;m;v;0;98;870.0;4;265000;;;0;0;0;1;0;;43.87973;5.6601;Oui;2.0;;;;0;;;1.0;;;;;;;;Électrique;Radiateur;;a;n;94.0;m;2023-10;04160;0000;041600000;Z;Z;0416000;04000;93;04;10.1;4.0;0.045;10.1;4.0;0.045;2704.08
era-2-54082788;pr;m;v;0;122;416.0;4;295000;;;0;0;2;0;D;245;44.14817;5.88695;Oui;2.0;;;;0;D;1900.0;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;57.0;m;2023-10;04229;0000;042290000;Z;Z;0422900;04000;93;04;8.26;4.0;0.041;8.26;4.0;0.041;2418.03
iad-france-1459021;pr;m;v;0;445;1700.0;11;399000;;;0;0;0;0;E;389;44.06363;6.61634;Oui;;;;False;0;C;;;;;False;;;;;Fioul;;;m;n;70.0;m;2023-10;04219;0000;042190000;Z;Z;0421900;04000;93;04;;;;;;;896.63
iad-france-1446188;pr;m;v;0;230;;9;169000;;;0;0;0;0;NS;;44.06363;6.61634;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;15.0;m;2023-10;04219;0000;042190000;Z;Z;0421900;04000;93;04;;;;;;;734.78
safti-1-1098820;pr;m;v;0;145;747.0;6;286000;;;0;0;0;2;E;195;43.83347;6.12475;Non;;;3.0;False;0;E;1997.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;106.0;m;2023-10;04172;0000;041720000;Z;Z;0417200;04000;93;04;;;;;;;1972.41
iad-france-1450082;pr;a;v;1;21;;1;41000;;;0;0;0;0;D;213;43.95363;6.36814;Oui;4.0;;;False;0;B;1800.0;;;;False;;False;4.0;72.0;Électrique;Radiateur;Individuel;m;n;15.0;a;2023-10;04022;0000;040220000;Z;Z;0402200;04000;93;04;;;;;;;1952.38
apimo-83515237;pr;m;v;0;130;;5;749000;;;0;0;0;0;0;;43.95194;6.12415;0;1.0;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;57.0;m;2023-10;04181;0000;041810000;Z;Z;0418100;04000;93;04;22.67;1.0;0.047;22.67;1.0;0.047;5761.54
era-2-53519063;pr;m;v;0;90;3190.0;5;360000;;;0;0;0;1;E;260;44.15806;5.98532;Oui;;;3.0;;Sud;D;1986.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;113.0;m;2023-10;04200;0000;042000000;Z;Z;0420000;04000;93;04;9.04;2.0;0.027;9.04;2.0;0.027;4000.0
immo-facile-54219931;pr;a;v;1;32;;2;36000;;;0;1;1;0;NS;;44.16581;6.60731;Oui;;;;True;0;VI;;1.0;;;;;;4.0;;;;;a;n;8.0;a;2023-10;04240;0000;042400000;Z;Z;0424000;04000;93;04;;;;;;;1125.0
hektor-maisondumon-36;pr;m;v;0;135;2458.0;4;489000;;;0;0;1;1;0;;44.03818;5.62967;Non;;;;;0;;2017.0;2.0;;;;;;;;;Sol;;a;n;113.0;m;2023-10;04018;0000;040180000;Z;Z;0401800;04000;93;04;;;;;;;3622.22
iad-france-1450561;pr;m;v;0;280;21571.0;8;733000;;;0;0;0;0;E;326;44.03818;5.62967;Non;3.0;;;False;0;F;1879.0;;;;False;;;;;Fioul;Radiateur;;m;n;134.0;m;2023-10;04018;0000;040180000;Z;Z;0401800;04000;93;04;;;;;;;2617.86
immo-facile-54085688;pr;m;v;0;73;279.0;5;189000;;;0;0;2;0;E;351;44.20264;6.63316;Oui;3.0;;2.0;;0;C;1996.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;57.0;m;2023-10;04061;0000;040610000;Z;Z;0406100;04000;93;04;;;;;;;2589.04
immo-facile-54191553;pr;a;v;0;59;;3;116000;;;0;0;1;0;E;275;44.18017;6.628;Oui;;;;;0;B;1900.0;1.0;;;;;;14.0;271.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-10;04061;0000;040610000;Z;Z;0406100;04000;93;04;;;;;;;1966.1
ag440414-402148851;pr;a;v;3;35;;2;99000;;;0;1;1;0;F;355;44.41048;6.34879;Oui;4.0;;;True;Ouest;C;;1.0;;;True;;False;48.0;1080.0;Électrique;;Individuel;m;n;16.0;a;2023-10;04126;0000;041260000;Z;Z;0412600;04000;93;04;14.42;1.0;0.061;14.42;1.0;0.061;2828.57
iad-france-1463520;pr;m;v;0;72;;3;170000;;;0;0;0;0;E;304;43.78082;6.09766;Oui;3.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;73.0;m;2023-10;04124;0000;041240000;Z;Z;0412400;04000;93;04;9.82;1.0;0.05;9.82;1.0;0.05;2361.11
orpi-1-018084E2TPEG;pr;m;v;0;54;2910.0;3;166000;;;0;0;0;0;G;572;43.78347;6.09945;Oui;;;3.0;False;Sud-Est;E;1970.0;;1.0;;;;;;;;;Individuel;a;n;30.0;m;2023-10;04124;0000;041240000;Z;Z;0412400;04000;93;04;9.82;1.0;0.038;9.82;1.0;0.038;3074.07
era-2-54331565;pr;m;v;0;88;588.0;4;250000;;;0;0;0;1;E;289;44.10447;5.95358;Non;;;;;Nord-Sud;B;1990.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;87.0;m;2023-10;04053;0000;040530000;Z;Z;0405300;04000;93;04;;;;;;;2840.91
era-2-53723549;pr;m;v;0;105;1244.0;4;310000;;;0;1;0;1;D;204;44.09314;5.94834;Oui;2.0;;2.0;True;Sud-Est;B;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;a;n;37.0;m;2023-10;04053;0000;040530000;Z;Z;0405300;04000;93;04;;;;;;;2952.38
iad-france-1439056;pr;m;v;0;110;1100.0;4;329000;;;0;0;0;0;C;136;44.44763;6.35317;Non;2.0;;;False;0;A;2009.0;;;;False;;;;;;;;m;n;30.0;m;2023-10;04033;0000;040330000;Z;Z;0403300;04000;93;04;;;;;;;2990.91
ag340369-401855490;pr;m;v;0;288;23000.0;11;1380000;;;0;1;5;0;NS;;44.31213;5.9466;Non;;;10.0;True;Sud;;;6.0;;;;;;;;Électrique;;;m;n;63.0;m;2023-10;04207;0000;042070000;Z;Z;0420700;04000;93;04;;;;;;;4791.67
immo-facile-4314056;pr;m;v;0;164;970.0;5;515000;;;0;1;2;0;NS;;44.31946;5.96147;Oui;2.0;;4.0;;Est-Ouest;VI;2020.0;2.0;2.0;;False;;;;;Électrique;;Individuel;a;n;67.0;m;2023-10;04207;0000;042070000;Z;Z;0420700;04000;93;04;9.36;1.0;0.036;9.36;1.0;0.036;3140.24
orpi-1-018023E2XJFH;pr;m;v;0;59;;3;95000;;;0;0;1;0;G;472;43.91154;5.71636;Oui;3.0;;;False;Ouest;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2023-10;04192;0000;041920000;Z;Z;0419200;04000;93;04;9.91;8.0;0.074;9.91;8.0;0.074;1610.17
iad-france-1461914;pr;m;v;0;110;1020.0;4;366000;;;0;0;0;0;C;174;43.91107;5.71749;Non;2.0;;;False;0;A;2009.0;;;;False;;;;;Électrique;;;m;n;16.0;m;2023-10;04192;0000;041920000;Z;Z;0419200;04000;93;04;11.16;5.0;0.04;11.16;5.0;0.04;3327.27
iad-france-1449886;pr;m;v;0;178;635.0;8;450000;;;0;0;0;0;D;216;43.8714;5.83927;Oui;2.0;;;False;0;C;1972.0;;;;False;;;;;Fioul;Radiateur;;m;n;15.0;m;2023-10;04245;0000;042450000;Z;Z;0424500;04103;93;04;;;;;;;2528.09
entities-1038099-2915088;pr;m;v;0;88;687.0;4;254900;;;0;0;0;0;A;;43.87458;5.84301;0;;;;;0;;;;;;;;;;;;;;cm;o;120.0;m;2023-10;04245;0000;042450000;Z;Z;0424500;04103;93;04;12.19;7.0;0.051;12.19;7.0;0.051;2896.59
megagence-1-148096;pr;a;v;0;57;;3;98000;;;0;0;0;0;E;325;43.87355;5.84188;Oui;;;;False;0;B;1965.0;1.0;;;False;;False;32.0;544.0;;;;m;n;8.0;a;2023-10;04245;0000;042450000;Z;Z;0424500;04103;93;04;10.5;20.0;0.073;10.5;20.0;0.073;1719.3
iad-france-1451948;pr;m;v;0;105;537.0;4;330000;;;0;0;0;0;C;145;43.87335;5.84116;Oui;;;;False;0;A;;;;;False;;;53.0;99.96;Électrique;;;m;n;22.0;m;2023-10;04245;0000;042450000;Z;Z;0424500;04103;93;04;12.19;7.0;0.047;12.19;7.0;0.047;3142.86
iad-france-1465805;pr;m;v;0;125;35.0;7;314000;;;0;0;0;0;E;300;43.87804;5.8397;Oui;3.0;;;False;0;C;1940.0;;;;False;;;;;Gaz;Radiateur;;m;n;57.0;m;2023-10;04245;0000;042450000;Z;Z;0424500;04103;93;04;;;;;;;2512.0
safti-1-1029356;pr;m;v;0;192;;6;98000;;;0;0;0;0;NS;;43.93867;5.76921;Oui;;;;False;0;NS;1948.0;;;;False;;;;;;;;m;n;29.0;m;2023-10;04111;0000;041110000;Z;Z;0411100;04202;93;04;8.04;1.0;0.189;8.04;1.0;0.189;510.42
century-21-202_2938_5822;pr;m;v;0;62;459.0;3;220000;;;0;0;1;0;D;242;43.94325;5.76834;Oui;;;0.0;;0;B;1988.0;;1.0;;;;;;;Bois;Poêle à Bois;;a;n;22.0;m;2023-10;04111;0000;041110000;Z;Z;0411100;04202;93;04;10.6;4.0;0.036;10.6;4.0;0.036;3548.39
adapt-immo-34070144043;pr;m;v;0;108;3849.0;5;570000;;;0;0;1;1;E;222;44.25696;5.86255;Oui;;;4.0;True;Sud-Ouest;E;1980.0;1.0;;;;;;;;;;;m;n;16.0;m;2023-10;04123;0000;041230000;Z;Z;0412300;04000;93;04;;;;;;;5277.78
adapt-immo-34070144087;pr;a;v;2;100;1989.0;4;225000;;;0;1;1;0;E;298;44.26331;5.86533;Non;3.0;;4.0;True;Sud-Est;B;1955.0;1.0;;;;;False;;;Électrique;;;m;n;22.0;a;2023-10;04123;0000;041230000;Z;Z;0412300;04000;93;04;5.19;2.0;0.028;5.19;2.0;0.028;2250.0
ag334850-399933210;pr;m;v;0;180;;4;849500;;;0;0;0;2;C;92;43.96234;5.82368;Non;;;;;0;C;;;;;;;;;;;;;network;n;8.0;m;2023-10;04151;0000;041510000;Z;Z;0415100;04000;93;04;8.33;3.0;0.021;8.33;3.0;0.021;4719.44
ag340369-402486618;pr;m;v;0;171;940.0;11;350000;;;0;0;0;3;F;364;43.95671;5.83876;Oui;;;1.0;True;Nord-Sud;C;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;53.0;m;2023-10;04151;0000;041510000;Z;Z;0415100;04000;93;04;;;;;;;2046.78
ag750949-402238311;pr;m;v;0;85;725.0;4;230000;;;0;0;0;1;F;438;43.90846;6.40756;Non;3.0;;2.0;True;0;C;;;;;;;;;;;;;network;n;197.0;m;2023-10;04204;0000;042040000;Z;Z;0420400;04000;93;04;;;;;;;2705.88
apimo-83495445;pr;m;v;0;108;;4;196000;;;0;0;0;0;E;263;44.08842;6.01381;0;3.0;;;;Est;B;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;16.0;m;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.46;2.0;0.063;10.16;11.0;0.067;1814.81
orpi-1-018962E2OFDP;pr;a;v;4;64;;4;92000;;;0;2;1;0;G;454;44.06543;5.98919;Non;6.0;;;False;0;G;1970.0;1.0;;;False;;False;58.0;1598.14;Fioul;Radiateur;;a;n;29.0;a;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;7.67;4.0;0.064;8.25;17.0;0.069;1437.5
era-2-49701102;pr;m;v;0;82;724.0;4;246000;;;0;0;1;0;F;343;44.10161;6.00476;Oui;;;;True;Sud-Est;G;1950.0;1.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.46;2.0;0.038;10.16;11.0;0.041;3000.0
orpi-1-018962E2W5IN;pr;a;v;1;58;;3;92000;;;0;2;1;0;E;310;44.06826;5.98681;Oui;5.0;;;True;0;E;1960.0;1.0;;;False;;False;29.0;639.6;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.27;8.0;0.07;10.13;44.0;0.077;1586.21
iad-france-1449484;pr;a;v;0;63;;3;97000;;;0;0;0;0;G;465;44.07147;5.99865;Oui;;;;False;0;C;;;;;False;;False;4.0;;;;;m;n;8.0;a;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.27;8.0;0.072;10.13;44.0;0.079;1539.68
hektor-quatimmo-228;pr;m;v;0;152;915.0;6;319800;;;0;0;2;0;C;139;44.05899;5.98646;Non;3.0;;2.0;;Sud-Est;B;1960.0;2.0;;;;;;2.0;;;Radiateur;Individuel;a;n;120.0;m;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.57;2.0;0.055;9.26;3.0;0.053;2103.95
iad-france-1444597;pr;m;v;0;168;1200.0;6;445000;;;0;0;0;0;B;108;44.09507;6.00366;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;74.0;m;2023-10;04049;0102;040490102;H;H;0404901;04203;93;04;9.57;2.0;0.043;9.26;3.0;0.042;2648.81
ag440414-402271146;pr;m;v;0;75;690.0;5;189900;;;0;0;0;0;NS;;44.02004;5.72429;Non;;;;;0;;;;;;False;;;;;;;;m;n;73.0;m;2023-10;04141;0000;041410000;Z;Z;0414100;04000;93;04;;;;;;;2532.0
nexity-GB00177968;pr;m;v;0;65;300.0;3;200000;;;0;0;0;1;E;280;44.08884;6.00519;Oui;;;;False;0;C;;;;;False;;;;;;;Individuel;a;n;87.0;m;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;14.56;7.0;0.057;11.82;11.0;0.046;3076.92
orpi-1-018962E2WJKV;pr;m;v;0;100;543.0;4;268000;;;0;0;0;1;D;208;44.08915;6.00621;Oui;;;2.0;False;0;B;2012.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;10.93;9.0;0.049;10.16;11.0;0.045;2680.0
hektor-1061_EXPERTIMO22-147008;pr;m;v;0;138;915.0;6;319800;;;0;0;1;1;D;187;44.09518;6.01577;Non;2.0;;1.0;;Sud;B;1962.0;2.0;3.0;;;;;;;;;Individuel;m;n;106.0;m;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;9.15;1.0;0.047;9.26;3.0;0.048;2317.39
orpi-1-018059E2WBZN;pr;m;v;0;93;590.0;4;234000;;;0;0;0;1;C;136;44.07339;5.99904;Non;2.0;;4.0;True;Ouest;A;1950.0;1.0;1.0;;;;;4.0;;;Radiateur;Individuel;a;n;43.0;m;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;10.93;9.0;0.052;10.16;11.0;0.048;2516.13
immo-facile-4327200;pr;a;v;3;57;;3;116000;;;0;1;1;0;G;489;44.09883;6.02015;Non;4.0;;;;Est-Ouest;G;1964.0;1.0;;;;;False;36.0;2400.0;Fioul;Radiateur;Collectif;a;n;50.0;a;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;10.16;36.0;0.06;10.13;44.0;0.06;2035.09
immo-facile-4315248;pr;a;v;3;75;;4;145000;;;0;0;1;0;G;423;44.08157;6.00499;Oui;4.0;;1.0;;Sud-Est;G;1960.0;1.0;1.0;;False;;False;36.0;;Fioul;Radiateur;Collectif;a;n;15.0;a;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;8.87;13.0;0.055;8.25;17.0;0.051;1933.33
era-2-30560382;pr;a;v;0;24;;2;36500;;;0;0;1;0;VI;325;44.09139;6.00719;Oui;;;;;Sud-Est;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;37.0;a;2023-10;04049;0101;040490101;H;H;0404901;04203;93;04;10.77;39.0;0.085;10.74;43.0;0.085;1520.83
hektor-847_EXPERTIMO22-146821;pr;a;v;2;31;;1;94000;;;0;0;0;1;F;354;44.38637;6.63877;Non;;;;True;Sud;C;;1.0;;;;;;;852.0;;;;m;n;64.0;a;2023-10;04019;0000;040190000;Z;Z;0401900;04106;93;04;14.81;7.0;0.059;14.81;7.0;0.059;3032.26
hektor-847_EXPERTIMO22-146296;pr;a;v;1;70;;3;149000;;;0;0;1;0;F;436;44.38407;6.64719;Oui;2.0;;;True;Nord-Est;D;;1.0;;;;;False;;147.0;;Radiateur;Individuel;m;n;30.0;a;2023-10;04019;0000;040190000;Z;Z;0401900;04106;93;04;9.38;13.0;0.053;9.38;13.0;0.053;2128.57
safti-1-1067179;pr;m;vp;0;267;7083.0;12;990000;;;0;0;0;6;D;247;44.09899;5.62552;Non;;;;False;0;B;1800.0;5.0;;;False;;;;;;;;m;n;77.0;m;2023-10;04159;0000;041590000;Z;Z;0415900;04000;93;04;;;;;;;3707.87
keller-williams-1-34_1_70-143294;pr;m;v;0;132;1411.0;5;299000;;;0;0;1;1;D;213;44.0659;5.90175;Oui;;;;;0;C;;2.0;1.0;;;;;;;;;;m;n;120.0;m;2023-10;04109;0000;041090000;Z;Z;0410900;04000;93;04;;;;;;;2265.15
keller-williams-1-34_1_70-146172;pr;m;v;0;84;;3;170000;;;0;0;0;1;E;305;44.35217;6.37071;Oui;3.0;;;False;Sud-Est;B;;1.0;;;False;;;;;;;;m;n;217.0;m;2023-10;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;2023.81
safti-1-1078918;pr;m;v;0;72;180.0;3;190000;;;0;0;0;1;G;564;44.34671;6.34687;Non;;;2.0;False;0;C;1970.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;80.0;m;2023-10;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;2638.89
safti-1-1059493;pr;a;v;1;24;;1;53000;;;0;0;0;1;F;473;44.35237;6.3574;Oui;4.0;;2.0;False;0;C;1976.0;1.0;;;False;;False;22.0;673.0;Électrique;;Individuel;m;n;15.0;a;2023-10;04205;0000;042050000;Z;Z;0420500;04000;93;04;11.11;1.0;0.06;11.11;1.0;0.06;2208.33
ag060811-401786853;pr;m;v;0;180;2200.0;7;479000;;;0;0;2;0;C;168;44.16183;6.28749;Non;;;1.0;;0;C;;3.0;;;;;;;;Gaz;;;m;n;53.0;m;2023-10;04036;0000;040360000;Z;Z;0403600;04000;93;04;;;;;;;2661.11
entities-1039564-2923396;pr;m;v;0;110;747.0;4;275300;;;0;0;0;0;A;;44.16107;6.30941;0;;;;;0;;;;;;;;;;;;;;cm;o;23.0;m;2023-10;04036;0000;040360000;Z;Z;0403600;04000;93;04;10.28;1.0;0.049;10.28;1.0;0.049;2502.73
entities-1039564-2900540;pr;m;v;0;150;747.0;6;356300;;;0;0;0;0;A;;44.16107;6.30941;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2023-10;04036;0000;040360000;Z;Z;0403600;04000;93;04;;;;;;;2375.33
orpi-1-018952E2WKV8;pr;a;v;1;48;;2;92000;;;0;0;0;0;D;230;44.19951;5.94271;Non;4.0;;;False;0;B;;;;;False;;False;12.0;657.0;Électrique;;Individuel;a;n;8.0;a;2023-10;04209;0101;042090101;H;H;0420901;04204;93;04;11.52;60.0;0.072;11.16;91.0;0.07;1916.67
