idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-899635;pr;m;v;0;109;2198.0;5;190000;;;0;0;0;0;VI;;48.86617;1.24749;Oui;2.0;;;False;0;VI;1948.0;;;;False;;;;;Électrique;;;m;n;15.0;m;2021-02;27177;0000;271770000;Z;Z;2717700;27000;28;27;;;;;;;1743.12
immo-facile-44074076;pr;m;v;0;90;889.0;4;239000;;;0;0;0;1;B;;49.31628;1.14648;Non;;;3.0;;0;B;2015.0;1.0;;;;;;;;;;Individuel;a;n;5.0;m;2021-02;27348;0000;273480000;Z;Z;2734800;00755;28;27;;;;;;;2655.56
hektor-3_omegaimmorouen-186;pr;m;v;0;90;1110.0;4;179000;;;0;0;0;0;0;;49.3187;1.15018;Non;;;;False;0;;;;;;;;;;;;;;m;n;12.0;m;2021-02;27348;0000;273480000;Z;Z;2734800;00755;28;27;;;;;;;1988.89
ag270773-290751503;pr;m;v;0;200;;9;590000;;;0;0;0;1;D;153;49.07825;1.54338;Non;1.0;;;;0;;;3.0;;;;;;;;;;;a;n;133.0;m;2021-02;27285;0000;272850000;Z;Z;2728500;27000;28;27;;;;;;;2950.0
immo-facile-adresse-12441096;pr;m;v;0;42;700.0;2;40500;;;0;0;0;0;VI;;49.38013;1.5569;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2021-02;27417;0000;274170000;Z;Z;2741700;27000;28;27;;;;;;;964.29
immo-facile-adresse-12414579;pr;m;v;0;167;2027.0;7;285640;;;0;0;0;1;E;322;49.35825;1.73821;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;7.0;m;2021-02;27324;0000;273240000;Z;Z;2732400;27000;28;27;;;;;;;1710.42
entities-1038376-3318691;pr;m;v;0;123;1000.0;6;205500;;;0;0;0;1;0;;49.38033;0.84513;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2021-02;27039;0000;270390000;Z;Z;2703900;27000;28;27;;;;;;;1670.73
iad-france-902547;pr;m;v;0;120;1780.0;6;215000;;;0;0;0;0;D;186;49.00357;1.25166;Oui;1.0;;;False;0;D;1981.0;;;;True;;;;;Gaz;Radiateur;;m;n;91.0;m;2021-02;27158;0000;271580000;Z;Z;2715800;27000;28;27;7.21;1.0;0.048;7.21;1.0;0.048;1791.67
ag782489-289100858;pr;a;v;0;26;;1;56000;;;0;0;0;1;NS;;49.03142;1.34904;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;124.0;a;2021-02;27674;0000;276740000;Z;Z;2767400;27206;28;27;;;;;;;2153.85
adapt-immo-750227732;pr;m;v;0;356;1670.0;15;679000;;;0;0;1;3;C;148;48.93096;1.43911;Non;2.0;;1.0;True;0;C;1695.0;;;;;;;;;Fioul;;;m;n;20.0;m;2021-02;27119;0000;271190000;Z;Z;2711900;27000;28;27;;;;;;;1907.3
immo-facile-43887382;pr;m;v;0;85;400.0;5;219675;;;0;0;1;0;B;;48.93103;1.44287;Non;;;;;0;VI;2021.0;1.0;;;;;;;;;;;a;n;119.0;m;2021-02;27119;0000;271190000;Z;Z;2711900;27000;28;27;9.91;1.0;0.046;9.91;1.0;0.046;2584.41
ag270543-288334052;pr;m;v;0;150;1465.0;5;230000;;;0;0;0;1;VI;;48.94476;1.44344;Non;1.0;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;18.0;m;2021-02;27119;0000;271190000;Z;Z;2711900;27000;28;27;9.91;1.0;0.078;9.91;1.0;0.078;1533.33
ag440414-289252859;pr;m;v;0;50;100.0;3;96000;;;0;0;0;1;F;427;49.30183;1.61142;Non;;;1.0;;Sud;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;20.0;m;2021-02;27226;0000;272260000;Z;Z;2722600;27111;28;27;10.54;2.0;0.066;10.54;2.0;0.066;1920.0
entities-1038384-3311258;pr;m;v;0;110;988.0;5;202200;;;0;0;0;2;0;;49.30552;1.61277;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;26.0;m;2021-02;27226;0000;272260000;Z;Z;2722600;27111;28;27;5.45;1.0;0.036;5.45;1.0;0.036;1838.18
entities-1038384-3311224;pr;m;v;0;75;1274.0;4;170330;;;0;0;0;1;0;;49.30552;1.61277;0;;;;;0;;;;;;;;;;;;;;cm;o;27.0;m;2021-02;27226;0000;272260000;Z;Z;2722600;27111;28;27;8.8;2.0;0.047;8.8;2.0;0.047;2271.07
entities-1038384-3311256;pr;m;v;0;88;413.0;4;188517;;;0;0;0;1;0;;49.30552;1.61277;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;26.0;m;2021-02;27226;0000;272260000;Z;Z;2722600;27111;28;27;8.8;2.0;0.049;8.8;2.0;0.049;2142.24
ag270543-290472560;pr;m;v;0;218;1418.0;7;358000;;;0;0;0;0;VI;;48.8693;1.3459;Non;1.0;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;5.0;m;2021-02;27309;0000;273090000;Z;Z;2730900;27000;28;27;;;;;;;1642.2
ag270543-288866225;pr;m;v;0;88;1295.0;5;194000;;;0;0;0;1;E;280.0;48.88041;1.36806;Non;1.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;18.0;m;2021-02;27309;0000;273090000;Z;Z;2730900;27000;28;27;;;;;;;2204.55
ag270543-287470100;pr;m;v;0;155;1436.0;6;315000;;;0;0;0;1;E;283;48.8781;1.35649;Non;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;27.0;m;2021-02;27309;0000;273090000;Z;Z;2730900;27000;28;27;;;;;;;2032.26
century-21-202_512_17525;pr;a;v;3;93;;4;185000;;;0;0;0;1;C;97;49.02064;1.14737;Oui;3.0;;1.0;;0;D;;;0.0;;False;;True;15.0;1488.0;Gaz;Chaudière;Individuel;a;n;20.0;a;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;9.73;16.0;0.059;9.23;71.0;0.056;1989.25
century-21-202_512_17527;pr;a;v;3;53;;2;99900;;;0;0;0;1;C;100.0;49.02134;1.14233;Oui;3.0;;1.0;;0;D;2006.0;;0.0;;False;;True;15.0;894.93;Gaz;Chaudière;Individuel;a;n;6.0;a;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;11.66;62.0;0.074;12.05;508.0;0.077;1884.91
apimo-4929718;pr;a;v;999;249;;8;468000;;;0;0;0;0;C;140;49.02188;1.15097;0;4.0;;;;Sud;D;;;;True;;;True;;8946.24;;Radiateur;Collectif;a;n;231.0;a;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;;;;;;;1879.52
laforet-immo-facile-19794753;pr;a;v;0;67;;3;115000;;;0;1;2;0;VI;;49.02066;1.14459;Non;4.0;;;True;0;G;1950.0;2.0;;;;;True;55.0;2474.07;Gaz;;Collectif;a;n;146.0;a;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.076;10.08;228.0;0.07;1716.42
century-21-202_512_17520;pr;a;v;2;91;;4;185000;;;0;0;0;1;C;94;49.02091;1.14204;Oui;3.0;;1.0;;0;D;;;0.0;;False;;True;15.0;1408.38;Gaz;Chaudière;Individuel;a;n;33.0;a;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;9.73;16.0;0.057;9.23;71.0;0.054;2032.97
ag270768-287122040;pr;m;v;0;195;132.0;7;420000;;;0;0;0;1;D;223;49.01942;1.1459;Non;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;11.0;m;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;8.0;1.0;0.045;8.0;1.0;0.045;2153.85
iad-france-906775;pr;m;v;0;64;100.0;3;96000;;;0;0;0;0;VI;;49.02043;1.15117;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;41.0;m;2021-02;27229;0103;272290103;H;A;2722901;27501;28;27;11.51;2.0;0.092;11.64;14.0;0.093;1500.0
apimo-4978538;pr;m;v;0;240;3375.0;9;418950;;;0;0;0;0;VI;;49.03139;1.16073;Oui;;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;126.0;m;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;;;;;;;1745.62
hektor-196_groupegarnier-6368;pr;a;v;4;95;;4;137000;;;0;1;0;2;D;181;49.03404;1.15975;Non;5.0;;2.0;True;Sud-Est;B;1990.0;1.0;;;;4.0;True;;2500.0;Électrique;Sol;Individuel;a;n;20.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;8.71;11.0;0.072;9.23;71.0;0.077;1442.11
immo-facile-adresse-12431481;pr;a;v;0;42;;2;107500;;;0;0;0;1;VI;;49.03433;1.16183;Oui;3.0;;;;Sud-Est;VI;2011.0;1.0;;;;;True;20.0;743.32;Électrique;Radiateur;Individuel;a;n;40.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;11.92;108.0;0.056;12.05;508.0;0.056;2559.52
ag440414-288988046;pr;a;v;1;38;;2;101000;;;0;0;0;0;D;195;49.02893;1.15068;Oui;;;1.0;True;Ouest;B;;;;;False;;True;;;;;;m;n;68.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;11.92;108.0;0.054;12.05;508.0;0.054;2657.89
ag270768-288353942;pr;a;v;0;87;;4;132000;;;0;0;0;1;VI;;49.0366;1.15419;Non;5.0;;;;0;;;;;;;;;;2500.0;Gaz;Radiateur;Collectif;a;n;18.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;8.71;11.0;0.069;9.23;71.0;0.073;1517.24
ag270768-287007872;pr;a;v;3;54;;3;82000;;;0;0;0;0;E;280.0;49.03033;1.15521;Non;5.0;;;;0;F;;;;;;;;;960.0;Gaz;Radiateur;Individuel;a;n;11.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.08;10.08;228.0;0.08;1518.52
ag270768-287945603;pr;a;v;1;135;;6;178500;;;0;0;0;1;F;331;49.03067;1.15152;Oui;38.0;;;;0;B;;;;;;;;8.0;2520.0;Électrique;Radiateur;Individuel;a;n;27.0;a;2021-02;27229;0302;272290302;H;A;2722901;27501;28;27;;;;11.46;2.0;0.104;1322.22
guy-hoquet-immo-facile-4933700;pr;m;v;0;150;1090.0;5;282500;;;0;0;1;1;E;234;49.31663;0.54971;Oui;;;;;0;B;1980.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;90.0;m;2021-02;27126;0000;271260000;Z;Z;2712600;27000;28;27;8.46;1.0;0.054;8.46;1.0;0.054;1883.33
immo-facile-44075079;pr;m;v;0;143;643.0;6;284000;;;0;0;0;1;D;181;49.01709;1.38409;Non;1.0;;2.0;;0;E;1995.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;90.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;;;;;;;1986.01
entities-1039533-2314446;pr;m;v;0;100;801.0;5;230500;;;0;0;0;0;A;;49.01417;1.38121;0;;;;;0;;;;;;;;;;;;;;cm;o;5.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;10.56;1.0;0.055;10.56;1.0;0.055;2305.0
adapt-immo-3438059736;pr;m;v;0;221;7300.0;9;534000;;;0;0;1;1;D;191;49.01653;1.3732;Non;2.0;;2.0;True;0;B;;2.0;;;;;;;;Fioul;;;a;n;209.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;;;;;;;2416.29
square-habitat-D8E39BA8-8DB3-4D4D-A242-26E3E4E4D345;pr;m;v;0;82;6150.0;4;185000;;;0;0;1;0;VI;;49.01386;1.37694;Oui;;;;True;Sud-Est;VI;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;11.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;10.89;1.0;0.058;10.89;1.0;0.058;2256.1
adapt-immo-3438059583;pr;m;vp;0;430;11500.0;10;899000;;;0;0;3;0;0;;49.01762;1.39768;Non;;;5.0;False;0;;;4.0;;;;;;;;;;;a;n;35.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;;;;;;;2090.7
ag782489-287456972;pr;m;v;0;130;;6;245000;;;0;0;0;2;E;231;49.02094;1.38357;Non;1.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;77.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;;;;;;;1884.62
adapt-immo-3438048634;pr;m;vp;0;213;5795.0;6;679500;;;0;0;1;1;D;156;49.02041;1.37294;Non;;;5.0;False;0;B;;;;;;;;;;;;;a;n;;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;;;;;;;3190.14
entities-1039607-2354034;pr;m;v;0;110;677.0;5;213444;;;0;0;0;0;A;;49.01417;1.38121;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;10.56;1.0;0.065;10.56;1.0;0.065;1940.4
entities-1039533-2314451;pr;m;v;0;85;801.0;5;215660;;;0;0;0;0;A;;49.01417;1.38121;0;;;;;0;;;;;;;;;;;;;;cm;o;5.0;m;2021-02;27448;0000;274480000;Z;Z;2744800;27206;28;27;10.56;1.0;0.05;10.56;1.0;0.05;2537.18
ag270768-287945720;pr;m;v;0;117;1020.0;4;177000;;;0;0;0;1;E;329;48.97393;1.17101;Non;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;m;2021-02;27306;0000;273060000;Z;Z;2730600;27000;28;27;9.2;1.0;0.073;9.2;1.0;0.073;1512.82
ag270768-287792978;pr;m;v;0;85;736.0;5;168000;;;0;0;0;1;E;329;48.97031;1.18883;Non;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;11.0;m;2021-02;27306;0000;273060000;Z;Z;2730600;27000;28;27;8.82;5.0;0.054;8.82;5.0;0.054;1976.47
entities-1038374-3150594;pr;m;v;0;93;250.0;4;210600;;;0;0;0;1;0;;49.29659;0.94571;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2021-02;27582;0000;275820000;Z;Z;2758200;00755;28;27;;;;;;;2264.52
entities-1038376-3319123;pr;m;v;0;110;1233.0;5;234000;;;0;0;0;2;0;;49.29659;0.94571;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;13.0;m;2021-02;27582;0000;275820000;Z;Z;2758200;00755;28;27;;;;;;;2127.27
apimo-3017083;pr;a;v;1;101;;5;159000;;;0;0;0;0;0;;49.03547;1.13299;0;2.0;;;;Est;;;;;;;;;;2076.0;Gaz;Radiateur;Collectif;a;n;13.0;a;2021-02;27229;0202;272290202;H;A;2722901;27501;28;27;;;;8.11;17.0;0.062;1574.26
immo-facile-adresse-10457645;pr;m;v;0;102;1240.0;7;189000;;;0;0;1;1;E;239;49.37178;1.43932;Oui;;;;;Sud;E;1979.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;20.0;m;2021-02;27496;0000;274960000;Z;Z;2749600;27000;28;27;;;;;;;1852.94
iad-france-895332;pr;a;v;0;61;;3;127000;;;0;1;0;0;D;221;49.02568;1.13949;Oui;5.0;;1.0;False;0;B;2008.0;;;;False;;True;65.0;1920.0;Électrique;Radiateur;Individuel;m;n;168.0;a;2021-02;27229;0101;272290101;A;A;2722901;27501;28;27;10.61;15.0;0.061;10.08;228.0;0.058;2081.97
ag440414-287800934;pr;a;v;4;101;;4;220000;;;0;0;0;0;D;174;49.02548;1.14176;Non;5.0;;;;0;B;;;;;False;;False;91.0;1504.0;;;;m;n;11.0;a;2021-02;27229;0101;272290101;A;A;2722901;27501;28;27;8.93;3.0;0.049;9.23;71.0;0.051;2178.22
ag270768-289581062;pr;m;v;0;208;88.0;7;395000;;;0;0;0;1;D;220;49.02804;1.14062;Non;2.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;12.0;m;2021-02;27229;0101;272290101;A;A;2722901;27501;28;27;;;;8.0;1.0;0.051;1899.04
hektor-lloydavis-406;pr;m;v;0;183;1305.0;8;518000;;;0;0;2;0;0;;49.01665;1.14071;Non;2.0;;;False;0;;;3.0;;;;;;;;;;;a;n;15.0;m;2021-02;27229;0904;272290904;H;A;2722901;27501;28;27;;;;8.37;2.0;0.035;2830.6
adapt-immo-3438014288;pr;m;v;0;237;3465.0;8;315000;;;0;0;2;2;D;191;48.92883;0.9239;Non;1.0;;8.0;True;0;F;;3.0;;;;;;;;;;;a;n;33.0;m;2021-02;27424;0000;274240000;Z;Z;2742400;27000;28;27;;;;;;;1329.11
entities-1039515-2314430;pr;m;v;0;115;800.0;6;236000;;;0;0;0;0;A;;49.09513;1.37586;0;;;;;0;;;;;;;;;;;;;;cm;o;5.0;m;2021-02;27554;0000;275540000;Z;Z;2755400;27401;28;27;;;;;;;2052.17
square-habitat-2FE29E09-5B93-49F4-BA1C-C2C0A426AF6A;pr;m;v;0;148;450.0;6;315000;;;0;0;0;1;D;222;49.10961;1.44754;Non;;;2.0;True;Sud;E;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;55.0;m;2021-02;27554;0000;275540000;Z;Z;2755400;27401;28;27;;;;;;;2128.38
century-21-202_188_16944;pr;m;v;0;107;741.0;6;271000;;;0;0;0;1;E;283;49.1097;1.45308;Non;;;2.0;;0;C;1994.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;22.0;m;2021-02;27554;0000;275540000;Z;Z;2755400;27401;28;27;;;;;;;2532.71
ag270768-290715203;pr;m;v;0;63;633.0;3;146000;;;0;0;0;1;F;430.0;49.01632;1.15302;Non;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;5.0;m;2021-02;27229;0802;272290802;H;A;2722901;27501;28;27;10.86;4.0;0.056;11.64;14.0;0.06;2317.46
iad-france-904293;pr;m;v;0;116;467.0;4;250000;;;0;0;0;0;C;125;49.01279;1.14784;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;54.0;m;2021-02;27229;0802;272290802;H;A;2722901;27501;28;27;;;;9.46;23.0;0.053;2155.17
hektor-196_groupegarnier-6055;pr;m;v;0;150;;4;367500;;;0;0;0;2;E;250;49.01974;1.16755;Non;2.0;;2.0;False;0;E;1948.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;124.0;m;2021-02;27229;0502;272290502;H;A;2722901;27501;28;27;;;;9.46;23.0;0.046;2450.0
iad-france-900199;pr;a;v;1;73;;3;121000;;;0;1;0;0;E;312;49.01942;1.16878;Oui;3.0;;1.0;True;0;F;1968.0;;;;True;7.0;False;70.0;2320.0;Gaz;;Collectif;m;n;54.0;a;2021-02;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.063;10.08;228.0;0.073;1657.53
orpi-1-029046E1O2XR;pr;a;v;1;66;;3;134000;;;0;0;0;1;D;158;49.01829;1.15941;Oui;3.0;;1.0;;0;E;;;;;;;;;1332.0;;;Individuel;a;n;33.0;a;2021-02;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.052;10.08;228.0;0.06;2030.3
orpi-1-029046E1TP2Z;pr;a;v;0;72;;4;121000;;;0;0;0;1;0;;49.01814;1.16197;Non;4.0;;;;0;;;;;;;;;;1300.0;;;Individuel;a;n;91.0;a;2021-02;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.069;9.23;71.0;0.066;1680.56
ag270768-289556261;pr;a;v;0;88;;4;122000;;;0;0;0;1;D;206;49.018;1.16584;Non;4.0;;;;0;E;;;;;;;;;1310.0;Gaz;Radiateur;Individuel;a;n;12.0;a;2021-02;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.084;9.23;71.0;0.08;1386.36
iad-france-901869;pr;m;v;0;132;1413.0;4;270000;;;0;0;0;0;D;160.0;49.07127;1.17031;Oui;1.0;;;False;0;A;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;26.0;m;2021-02;27439;0000;274390000;Z;Z;2743900;27000;28;27;9.87;1.0;0.058;9.87;1.0;0.058;2045.45
ag270768-289462382;pr;a;v;3;92;;4;140000;;;0;0;0;1;D;225;49.02429;1.15834;Non;4.0;;;;0;C;;;;;;;;90.0;1911.0;Électrique;;Collectif;a;n;18.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;9.72;9.0;0.077;9.23;71.0;0.073;1521.74
century-21-202_512_17827;pr;a;v;2;33;;2;74500;;;0;0;0;1;F;348.0;49.02745;1.16127;Oui;2.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;False;60.0;588.0;Électrique;;Individuel;a;n;42.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;12.25;27.0;0.065;12.05;508.0;0.064;2257.58
ag060811-287788151;pr;a;v;0;27;;1;54000;;;0;1;1;0;E;276;49.02784;1.16266;Oui;3.0;;0.0;;Sud;C;;1.0;;;;;;11.0;708.0;Électrique;;;network;n;42.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;13.74;22.0;0.082;15.56;359.0;0.093;2000.0
immo-facile-43714479;pr;a;v;3;74;;3;135000;;;0;0;0;1;F;400.0;49.02539;1.16124;Non;3.0;;;True;0;G;1972.0;1.0;;;;;True;230.0;2900.0;Gaz;Radiateur;Collectif;a;n;268.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.065;10.08;228.0;0.066;1824.32
ag270768-287432810;pr;a;v;6;63;;3;119000;;;0;0;0;1;F;406;49.02725;1.16023;Non;6.0;;;;0;G;;;;;;;;90.0;2400.0;Gaz;Radiateur;Collectif;a;n;27.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.063;10.08;228.0;0.064;1888.89
ag270768-287705405;pr;a;v;1;67;;4;116000;;;0;0;0;0;D;206;49.02665;1.16042;Non;1.0;;;;0;E;;;;;;;;60.0;1280.0;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-02;27229;0303;272290303;H;A;2722901;27501;28;27;9.72;9.0;0.067;9.23;71.0;0.064;1731.34
entities-1038376-3309776;pr;m;v;0;92;654.0;4;214500;;;0;0;0;1;0;;49.31913;1.2239;0;;;;;0;;;;;;;;;;;;;;cm;o;11.0;m;2021-02;27458;0000;274580000;Z;Z;2745800;27107;28;27;8.67;4.0;0.045;8.67;4.0;0.045;2331.52
entities-1038376-3318739;pr;m;v;0;106;749.0;4;199000;;;0;0;0;1;0;;49.27118;0.78186;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2021-02;27077;0000;270770000;Z;Z;2707700;27000;28;27;;;;;;;1877.36
entities-1038376-3311219;pr;m;v;0;86;640.0;4;205000;;;0;0;0;1;0;;49.27118;0.78186;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;13.0;m;2021-02;27077;0000;270770000;Z;Z;2707700;27000;28;27;;;;;;;2383.72
immo-facile-43670721;pr;m;v;0;120;1286.0;5;199000;;;0;0;0;1;E;294.0;49.17302;1.03803;Non;;;;;0;G;1850.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;42.0;m;2021-02;27677;0000;276770000;Z;Z;2767700;27000;28;27;;;;;;;1658.33
ag060811-288474080;pr;m;v;0;123;2080.0;5;256000;;;0;0;1;1;D;223;49.17093;1.03774;Oui;;;1.0;;0;B;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;40.0;m;2021-02;27677;0000;276770000;Z;Z;2767700;27000;28;27;;;;;;;2081.3
ag270768-290893727;pr;a;v;3;87;;3;178900;;;0;0;0;0;D;217;49.02678;1.14666;Non;4.0;;;;0;C;;;;;;;;;1132.0;Électrique;Radiateur;Collectif;a;n;5.0;a;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;10.34;43.0;0.06;10.08;228.0;0.059;2056.32
immo-facile-adresse-12497263;pr;m;v;0;85;1298.0;5;178000;;;0;0;1;0;B;55;49.0227;1.14726;Non;;;;;0;A;2016.0;1.0;;;;;;;;;;Individuel;a;n;5.0;m;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;;;;9.28;8.0;0.053;2094.12
ag270768-287945630;pr;m;v;0;160;532.0;7;273600;;;0;0;0;2;D;161;49.0255;1.14724;Non;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;m;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;;;;8.0;1.0;0.056;1710.0
ag270768-288521522;pr;m;v;0;294;319.0;10;446000;;;0;0;0;3;C;150;49.02339;1.14885;Non;3.0;;;;0;D;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;18.0;m;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;;;;;;;1517.01
orpi-1-029046E1T6LE;pr;a;v;2;46;;3;98000;;;0;0;0;1;0;;49.02387;1.14569;Oui;3.0;;;;0;;;;;;;;;3.0;0.0;;;Individuel;a;n;33.0;a;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;10.34;43.0;0.058;10.08;228.0;0.057;2130.43
ag270768-287301569;pr;m;v;0;150;3910.0;7;315000;;;0;0;0;0;D;225;49.02765;1.14823;Non;1.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;27.0;m;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;;;;8.0;1.0;0.046;2100.0
ag270768-288043364;pr;a;v;1;111;;4;229000;;;0;0;0;1;C;95;49.02662;1.14401;Non;5.0;;;;0;D;;;;;;;;;3339.0;;Radiateur;Collectif;a;n;11.0;a;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;9.41;15.0;0.055;9.23;71.0;0.054;2063.06
ag270768-289991342;pr;a;v;1;80;;4;168000;;;0;0;0;0;NS;;49.02285;1.14774;Non;4.0;;;;0;;;;;;;;;16.0;2400.0;Gaz;Radiateur;Collectif;a;n;12.0;a;2021-02;27229;0102;272290102;H;A;2722901;27501;28;27;9.41;15.0;0.054;9.23;71.0;0.053;2100.0
iad-france-906482;pr;m;v;0;110;609.0;5;247000;;;0;0;0;0;C;122;49.03953;1.35975;Oui;1.0;;;False;0;D;2012.0;;;;False;;;;;Gaz;Radiateur;;m;n;20.0;m;2021-02;27397;0000;273970000;Z;Z;2739700;27206;28;27;;;;;;;2245.45
entities-1039515-2356179;pr;m;v;0;89;400.0;6;229000;;;0;0;0;0;A;;49.03237;1.3687;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-02;27397;0000;273970000;Z;Z;2739700;27206;28;27;;;;;;;2573.03
entities-1039515-2356180;pr;m;v;0;76;400.0;5;199000;;;0;0;0;0;A;;49.03237;1.3687;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2021-02;27397;0000;273970000;Z;Z;2739700;27206;28;27;;;;;;;2618.42
entities-1038376-3318760;pr;m;v;0;123;980.0;5;265000;;;0;0;0;2;0;;49.34924;0.88043;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;41.0;m;2021-02;27580;0000;275800000;Z;Z;2758000;00168;28;27;;;;;;;2154.47
