idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-adresse-11064467;pr;m;v;0;79;;4;149900;;;0;0;0;1;D;220.0;48.0692;2.03834;Non;;;2.0;;0;C;2009.0;2.0;;;;;;27.0;320.0;;;;a;n;-892.0;m;2020-06;45224;0000;452240000;Z;Z;4522400;45115;24;45;8.22;10.0;0.052;8.22;10.0;0.052;1897.47
ag440414-252328708;pr;m;v;0;110;934.0;4;197580;;;0;0;1;1;F;398;48.06745;2.05366;Oui;;;1.0;;0;G;;2.0;;;False;;;;;;;Individuel;m;n;-892.0;m;2020-06;45224;0000;452240000;Z;Z;4522400;45115;24;45;8.22;10.0;0.055;8.22;10.0;0.055;1796.18
immo-facile-36880509;pr;a;v;0;66;;2;128000;;;0;0;1;0;F;386;48.06562;2.05941;Non;3.0;;1.0;;0;F;1820.0;1.0;1.0;;;;;8.0;240.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;45224;0000;452240000;Z;Z;4522400;45115;24;45;12.24;4.0;0.076;12.24;4.0;0.076;1939.39
159632997;pr;m;v;0;80;;4;140000;;;611;0;0;0;D;224;47.74272;2.43949;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-06;45268;0000;452680000;Z;Z;4526800;45000;24;45;;;;;;;1750.0
immo-facile-32281386;pr;m;v;0;291;44282.0;6;447500;;;0;0;1;2;C;144;47.74496;2.44948;Non;;;;;0;C;;2.0;;;;;;;;Fioul;;;a;n;-900.0;m;2020-06;45268;0000;452680000;Z;Z;4526800;45000;24;45;;;;;;;1537.8
160499619;pr;mn;v;0;98;1070.0;5;159982;123982.0;36000.0;0;0;0;0;0;;48.05595;2.28933;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;;;;;;;1632.47
160499615;pr;mn;v;0;136;1070.0;5;235914;199914.0;36000.0;0;0;0;0;0;;48.05595;2.28933;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;;;;;;;1734.66
laforet-immo-facile-17972922;pr;m;v;0;206;3291.0;8;257000;;;0;0;0;2;D;209;48.06306;2.27867;Non;1.0;;;;0;C;2003.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;;;;;;;1247.57
immo-facile-adresse-11064568;pr;m;v;0;110;775.0;6;170800;;;0;0;1;1;E;252;48.07084;2.29181;Non;2.0;;4.0;;Est-Ouest;C;1991.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;;;;;;;1552.73
159596339;pr;mn;v;0;90;1070.0;4;170500;134500.0;36000.0;0;0;1;0;0;;48.05595;2.28933;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;8.14;1.0;0.052;8.14;1.0;0.052;1894.44
159596307;pr;mn;v;0;114;1070.0;3;214538;178538.0;36000.0;0;0;0;0;0;;48.05595;2.28933;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45069;0000;450690000;Z;Z;4506900;45000;24;45;11.19;1.0;0.071;11.19;1.0;0.071;1881.91
ag440414-251486215;pr;m;v;0;306;165000.0;9;520000;;;0;0;0;0;VI;;47.93843;2.66012;Non;1.0;;;;0;;;;;;False;;;;;;Pompe à chaleur;Individuel;m;n;-892.0;m;2020-06;45345;0000;453450000;Z;Z;4534500;45000;24;45;;;;;;;1699.35
160271103;pr;mn;v;0;76;450.0;5;187460;138460.0;49000.0;0;0;0;0;0;;48.14357;2.77551;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;7.57;1.0;0.037;7.57;1.0;0.037;2466.58
160573021;pr;m;v;0;101;;5;210000;;;895;0;0;0;E;285;48.1399;2.7669;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;7.57;1.0;0.044;7.57;1.0;0.044;2079.21
160263717;pr;mn;v;0;62;552.0;2;200570;;;0;0;1;0;0;;48.14357;2.77551;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;;;;;;;3235.0
160271105;pr;mn;v;0;89;450.0;6;196950;147950.0;49000.0;0;0;0;0;0;;48.14357;2.77551;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;;;;;;;2212.92
160353025;pr;m;v;0;101;;5;210000;;;895;0;0;0;E;285;48.14791;2.774;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;7.57;1.0;0.044;7.57;1.0;0.044;2079.21
orpi-1-012054E1M04A;pr;m;v;0;117;570.0;4;187000;;;0;0;0;2;0;;48.1413;2.78775;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;9.86;3.0;0.074;9.86;3.0;0.074;1598.29
century-21-202_6_20595;pr;m;v;0;128;250.0;5;205000;;;0;0;1;1;D;201.0;48.14808;2.76504;Oui;;;2.0;;0;E;1900.0;2.0;0.0;;;;;;;Gaz;;Central;a;n;-900.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;7.57;1.0;0.057;7.57;1.0;0.057;1601.56
ag440414-253807141;pr;m;v;0;100;1440.0;5;215000;;;0;0;1;1;E;285.0;48.14023;2.76521;Oui;1.0;;1.0;;Est-Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-900.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;7.57;1.0;0.042;7.57;1.0;0.042;2150.0
mgc-251519451-SM05-27DORDIVES;pr;m;v;0;90;400.0;4;195000;;;0;0;0;0;A;;48.15123;2.79073;0;;;;;0;;;;;;;;;;;;;;cm;o;-892.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;9.86;3.0;0.055;9.86;3.0;0.055;2166.67
159491971;pr;mn;v;0;90;400.0;4;195000;145000.0;50000.0;0;0;0;0;0;;48.14357;2.77551;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45127;0000;451270000;Z;Z;4512700;00268;24;45;9.86;3.0;0.055;9.86;3.0;0.055;2166.67
160659669;pr;mn;v;0;120;811.0;3;192000;;;0;0;2;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;9.49;23.0;0.071;9.49;23.0;0.071;1600.0
160499607;pr;mn;v;0;87;506.0;4;168130;114130.0;54000.0;0;0;0;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.053;8.58;9.0;0.053;1932.53
160659661;pr;mn;v;0;90;1254.0;3;144000;;;0;0;1;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;9.49;23.0;0.071;9.49;23.0;0.071;1600.0
160659667;pr;mn;v;0;150;1000.0;4;260000;;;0;0;0;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.059;8.58;9.0;0.059;1733.33
160280785;pr;mn;v;0;82;499.0;4;160900;111900.0;49000.0;0;0;1;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.052;8.58;9.0;0.052;1962.2
160134573;pr;mn;v;0;88;641.0;4;185135;117135.0;68000.0;0;0;0;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.049;8.58;9.0;0.049;2103.81
160135745;pr;mn;v;0;83;477.0;4;143620;95620.0;48000.0;0;0;1;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.06;8.58;9.0;0.06;1730.36
160351485;pr;mn;v;0;139;499.0;7;231900;182900.0;49000.0;0;0;2;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;6.21;1.0;0.045;6.21;1.0;0.045;1668.35
guy-hoquet-immo-facile-2799740;pr;m;v;0;76;111.0;4;144450;;;0;0;0;1;D;228.0;47.86681;2.20908;Oui;;;2.0;;0;C;2007.0;1.0;;;;;;25.0;948.0;Électrique;;Individuel;a;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.054;8.58;9.0;0.054;1900.66
ag440414-254107965;pr;m;v;0;307;1042.0;7;445000;;;0;0;2;0;B;59.0;47.8606;2.22393;Oui;;;;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;6.21;1.0;0.051;6.21;1.0;0.051;1449.51
ag440414-254213337;pr;m;v;0;101;892.0;4;149100;;;0;0;0;1;D;223;47.87783;2.21193;Oui;2.0;;;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.07;8.58;9.0;0.07;1476.24
ag440414-254107977;pr;m;v;0;137;644.0;5;269878;;;0;0;1;1;D;179.0;47.86919;2.21454;Oui;2.0;;1.0;;0;E;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;m;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;7.91;3.0;0.048;7.91;3.0;0.048;1969.91
orpi-1-116934E1CP29;pr;m;v;0;206;203.0;8;315000;;;0;0;0;3;D;218.0;47.85996;2.22443;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;;;;;;;1529.13
ag440414-254817747;pr;m;v;0;125;1500.0;4;249975;;;0;0;0;0;E;327.0;47.87658;2.22723;Oui;;;2.0;;0;C;;;;;False;;;;;;;;m;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.051;8.58;9.0;0.051;1999.8
ag440414-254213361;pr;m;v;0;94;107.0;3;162750;;;0;0;1;0;D;192;47.86181;2.22198;Oui;;;;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-900.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;9.49;23.0;0.066;9.49;23.0;0.066;1731.38
159964955;pr;mn;v;0;76;477.0;4;135032;87032.0;48000.0;0;0;1;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.058;8.58;9.0;0.058;1776.74
ag440414-253289743;pr;m;v;0;215;4758.0;8;389960;;;0;0;2;1;C;142;47.86493;2.20903;Non;1.0;;;;Sud;A;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;;;;;;;1813.77
ag440414-253656235;pr;m;v;0;220;3695.0;7;374000;;;0;0;3;2;D;203;47.86854;2.23995;Non;;;4.0;;0;E;;2.0;;;False;;;;;Gaz;Radiateur;;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;6.21;1.0;0.044;6.21;1.0;0.044;1700.0
ag440414-251944903;pr;m;v;0;75;220.0;3;129990;;;0;0;1;0;E;258;47.86703;2.22306;Oui;;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;9.49;23.0;0.066;9.49;23.0;0.066;1733.2
ag440414-253617688;pr;m;v;0;139;643.0;6;269878;;;0;0;1;1;D;179.0;47.86919;2.21454;Oui;2.0;;1.0;;0;E;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;7.27;1.0;0.045;7.27;1.0;0.045;1941.57
ag440414-252697681;pr;m;v;0;106;2816.0;4;216300;;;0;0;0;1;D;196.0;47.86256;2.21592;Oui;;;7.0;;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.05;8.58;9.0;0.05;2040.57
ag440414-253656163;pr;m;v;0;304;1040.0;8;445000;;;0;0;2;0;B;59.0;47.8606;2.22393;Oui;;;;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;;;;;;;1463.82
ag440414-253357723;pr;m;v;0;268;3410.0;6;655000;;;0;0;2;1;C;109;47.87186;2.22801;Non;;;;;Sud;B;;3.0;;;False;;;;;Gaz;;Individuel;m;n;-892.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;7.27;1.0;0.036;7.27;1.0;0.036;2444.03
159596293;pr;mn;v;0;104;506.0;4;198200;144200.0;54000.0;0;0;1;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.054;8.58;9.0;0.054;1905.77
159596365;pr;mn;v;0;108;506.0;4;196500;142500.0;54000.0;0;0;0;0;0;;47.88442;2.22638;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45082;0000;450820000;Z;Z;4508200;45206;24;45;8.58;9.0;0.057;8.58;9.0;0.057;1819.44
ag440414-251721640;pr;m;v;0;149;833.0;7;248570;;;0;0;1;1;D;186.0;48.0516;1.79203;Oui;;;;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-892.0;m;2020-06;45313;0000;453130000;Z;Z;4531300;45000;24;45;;;;;;;1668.26
ag440414-253277059;pr;m;v;0;110;2168.0;5;125000;;;0;0;0;0;G;500.0;48.06567;2.89477;Oui;1.0;;;;0;E;;;;;False;;;;;;;;m;n;-892.0;m;2020-06;45307;0000;453070000;Z;Z;4530700;45000;24;45;;;;;;;1136.36
iad-france-790586;pr;m;v;0;140;1205.0;6;155000;;;0;0;0;0;D;226;48.10433;2.59966;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;-900.0;m;2020-06;45303;0000;453030000;Z;Z;4530300;45000;24;45;;;;;;;1107.14
immo-facile-37455546;pr;m;v;0;225;9177.0;7;436000;;;0;0;0;0;VI;;47.88201;1.68104;Non;;;;;0;VI;1800.0;;;;;;;;;Fioul;;;a;n;-900.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;6.01;1.0;0.037;6.01;1.0;0.037;1937.78
immo-facile-37312347;pr;m;v;0;135;1329.0;6;260000;;;0;0;0;1;B;59;47.88914;1.71477;Oui;;;;;0;A;2018.0;;;;;;;;;;Radiateur;Individuel;a;n;-900.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;1925.93
160216731;pr;mn;v;0;138;1139.0;6;291900;239900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;2115.22
160216733;pr;mn;v;0;133;1139.0;6;250900;198900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;1886.47
160416521;pr;mn;v;0;188;1139.0;8;299000;247000.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;1590.43
160216735;pr;mn;v;0;152;1139.0;6;261900;209900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;1723.03
160351475;pr;mn;v;0;108;1139.0;5;209900;157900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;6.18;1.0;0.038;6.18;1.0;0.038;1943.52
160351477;pr;mn;v;0;124;1139.0;6;231900;179900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;;;;;;;1870.16
160623227;pr;mn;v;0;104;1139.0;5;231900;179900.0;52000.0;0;0;2;0;0;;47.88648;1.69422;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45167;0000;451670000;Z;Z;4516700;45000;24;45;6.18;1.0;0.033;6.18;1.0;0.033;2229.81
iad-france-789193;pr;m;v;0;300;4580.0;12;365000;;;0;0;0;0;C;133;47.94618;3.0011;Oui;;;;False;0;D;1970.0;;;;False;;;;;;;;m;n;-892.0;m;2020-06;45329;0000;453290000;Z;Z;4532900;45000;24;45;;;;;;;1216.67
iad-france-785366;pr;m;v;0;127;1446.0;6;119500;;;0;0;0;0;D;185;47.93965;2.98436;Oui;;;;False;0;E;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;-892.0;m;2020-06;45329;0000;453290000;Z;Z;4532900;45000;24;45;;;;;;;940.94
orpi-1-116019E174GG;pr;m;v;0;124;232.0;6;140000;;;0;0;0;2;D;215.22;47.94018;2.98745;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;45329;0000;453290000;Z;Z;4532900;45000;24;45;;;;;;;1129.03
iad-france-790734;pr;m;v;0;212;984.0;10;156000;;;0;0;0;0;VI;;47.93893;2.98438;Oui;2.0;;;False;0;VI;1930.0;;;;False;;;;;;;;m;n;-900.0;m;2020-06;45329;0000;453290000;Z;Z;4532900;45000;24;45;;;;;;;735.85
hektor-EFFICIO2019-307;pr;m;v;0;230;4800.0;9;465750;;;0;0;1;2;D;171;47.6811;1.79299;Non;2.0;;;False;Sud;A;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;45182;0000;451820000;Z;Z;4518200;45000;24;45;;;;;;;2025.0
immo-facile-35807158;pr;m;v;0;89;2714.0;3;150600;;;0;0;1;0;VI;;47.81843;1.56984;Oui;1.0;;;;0;G;1850.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;45116;0000;451160000;Z;Z;4511600;45000;24;45;9.18;1.0;0.065;9.18;1.0;0.065;1692.13
hektor-394_iparticuliersadmin-10768;pr;m;v;0;320;655.0;12;247000;;;0;0;2;0;F;338;48.0888;2.99511;Non;1.0;;;True;Sud;E;;3.0;;;;;;;;;Radiateur;Individuel;a;n;-892.0;m;2020-06;45136;0000;451360000;Z;Z;4513600;45000;24;45;;;;;;;771.88
immo-facile-37066082;pr;m;v;0;97;3643.0;5;189000;;;0;0;2;0;VI;;47.80506;2.25434;Oui;;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;-900.0;m;2020-06;45164;0000;451640000;Z;Z;4516400;45000;24;45;;;;;;;1948.45
immo-facile-32281302;pr;m;v;0;278;3200.0;11;255000;;;0;0;2;1;F;366;47.82374;2.25395;Non;;;;;0;C;1875.0;3.0;;;;;;;;;;;a;n;-900.0;m;2020-06;45164;0000;451640000;Z;Z;4516400;45000;24;45;;;;;;;917.27
iad-france-787168;pr;m;v;0;70;1300.0;4;107000;;;0;0;0;0;E;234;47.93658;3.04196;Oui;;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;-892.0;m;2020-06;45129;0000;451290000;Z;Z;4512900;45000;24;45;;;;;;;1528.57
158664707;pr;mn;v;0;110;906.0;6;199190;148200.0;50990.0;0;0;1;0;0;;47.97154;2.62644;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45092;0000;450920000;Z;Z;4509200;45000;24;45;;;;;;;1810.82
158664671;pr;mn;v;0;100;906.0;4;194211;143221.0;50990.0;0;0;0;0;0;;47.97154;2.62644;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;45092;0000;450920000;Z;Z;4509200;45000;24;45;;;;;;;1942.11
immo-facile-37184929;pr;m;v;0;200;2360.0;7;265000;;;0;0;1;1;C;119;48.08159;2.7121;Non;1.0;;;;0;D;2006.0;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;-900.0;m;2020-06;45156;0000;451560000;Z;Z;4515600;45000;24;45;;;;;;;1325.0
orpi-1-116903E13JRF;pr;m;v;0;147;2180.0;7;193000;;;0;0;0;2;D;208.0;47.92812;2.55805;Oui;;;7.0;;0;B;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;45066;0000;450660000;Z;Z;4506600;45000;24;45;;;;;;;1312.93
iad-france-794050;pr;m;v;0;47;1856.0;1;59000;;;0;0;0;0;NS;;47.92257;2.57565;Oui;;;;False;0;NS;1989.0;;;;False;;;;;;;;m;n;-900.0;m;2020-06;45321;0000;453210000;Z;Z;4532100;45000;24;45;;;;;;;1255.32
immo-facile-34041642;pr;m;v;0;66;2429.0;4;93400;;;0;0;1;0;G;668.0;47.92393;2.59932;Oui;;;;;0;G;;1.0;;;;;;;;Fioul;;;a;n;-892.0;m;2020-06;45321;0000;453210000;Z;Z;4532100;45000;24;45;;;;;;;1415.15
ag450927-251589058;pr;m;v;0;266;5693.0;8;165000;;;0;0;0;2;NS;;48.06542;3.02737;Oui;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;-892.0;m;2020-06;45281;0000;452810000;Z;Z;4528100;45000;24;45;;;;;;;620.3
ag450927-254662278;pr;m;v;0;60;2538.0;3;55000;;;0;0;0;1;NS;;48.07498;3.01073;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-900.0;m;2020-06;45281;0000;452810000;Z;Z;4528100;45000;24;45;;;;;;;916.67
immo-facile-37135538;pr;m;v;0;110;832.0;6;148000;;;0;0;0;1;E;312;48.15231;2.37545;Non;;;;;0;B;;1.0;;;;;;;;Électrique;;;a;n;-892.0;m;2020-06;45157;0000;451570000;Z;Z;4515700;45000;24;45;;;;;;;1345.45
immo-facile-35618454;pr;m;v;0;172;20000.0;5;148000;;;0;0;0;1;E;306;47.98382;2.58027;Non;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-891.0;m;2020-06;45339;0000;453390000;Z;Z;4533900;45000;24;45;;;;;;;860.47
citya-immobilier-5049-TDEM99758;pr;m;v;0;900;;20;2600000;;;0;0;0;14;F;450;47.9392;2.83318;Non;4.0;;0.0;False;0;E;;;0.0;;;;;0.0;0.0;;;;a;n;-892.0;m;2020-06;45165;0000;451650000;Z;Z;4516500;45000;24;45;;;;;;;2888.89
orpi-1-116019E1M2IB;pr;m;v;0;73;869.0;3;108500;;;0;0;0;1;E;316.0;47.92723;2.87423;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;45165;0000;451650000;Z;Z;4516500;45000;24;45;;;;;;;1486.3
ag440414-253428811;pr;m;v;0;105;457.0;5;233970;;;0;0;1;1;D;228.0;47.96202;1.9684;Oui;1.0;;;;0;B;;2.0;;;False;;;;;;;Individuel;m;n;-892.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2228.29
orpi-1-116018E1LO08;pr;m;v;0;123;269.0;6;267500;;;0;0;0;2;B;66.7;47.96459;1.97376;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2174.8
160216767;pr;mn;v;0;139;510.0;7;282100;197100.0;85000.0;0;0;2;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2029.5
160216755;pr;mn;v;0;132;510.0;6;283100;198100.0;85000.0;0;0;2;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2144.7
160216757;pr;mn;v;0;152;510.0;6;284100;199100.0;85000.0;0;0;2;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;1869.08
160351501;pr;mn;v;0;115;510.0;6;266100;181100.0;85000.0;0;0;2;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2313.91
160416511;pr;mn;v;0;90;510.0;5;223900;138900.0;85000.0;0;0;1;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2487.78
160416531;pr;mn;v;0;89;510.0;5;228900;143900.0;85000.0;0;0;1;0;0;;47.98063;1.9703;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;45072;0000;450720000;Z;Z;4507200;45000;24;45;;;;;;;2571.91
immo-facile-adresse-11068334;pr;m;v;0;79;1002.0;5;209000;;;0;0;0;1;F;349;47.69932;2.01605;Oui;1.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;45200;0000;452000000;Z;Z;4520000;45000;24;45;;;;;;;2645.57
159952005;pr;m;v;0;79;;5;200000;;;870;0;0;0;F;349;47.70034;2.01843;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-06;45200;0000;452000000;Z;Z;4520000;45000;24;45;;;;;;;2531.65
hektor-sturgisimmo-1078;pr;m;v;0;112;972.0;6;180200;;;0;0;1;1;C;135.0;47.81263;2.84139;Non;2.0;;;False;Nord-Sud;A;2009.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;45278;0000;452780000;Z;Z;4527800;45107;24;45;;;;;;;1608.93
