idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-AGENCEDUCENTRE-5004;pr;a;l;1;34;;2;355;;;0;0;0;1;F;335;49.75874;0.36465;0;2.0;;;False;0;C;1974.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-857.0;a;2020-05;76259;0111;762590111;H;H;7625901;76403;28;76
hektor-AGENCEDUCENTRE-3741;pr;a;l;0;34;;1;380;;;0;0;0;1;NS;;49.76073;0.36674;0;3.0;;;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-871.0;a;2020-05;76259;0102;762590102;H;H;7625901;76403;28;76
hektor-AGENCEDUCENTRE-3709;pr;a;l;0;26;;1;325;;;0;0;0;1;E;302;49.75281;0.37162;0;3.0;;;True;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-871.0;a;2020-05;76259;0107;762590107;H;H;7625901;76403;28;76
laforet-immo-facile-17963211;pr;a;l;0;35;;2;463;;;0;0;1;0;E;246;49.7541;0.37688;0;2.0;;;;0;C;1980.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76259;0107;762590107;H;H;7625901;76403;28;76
immo-facile-30454599;pr;m;l;0;100;;5;924;;;0;0;1;1;A;46.0;49.38014;1.18712;0;;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;-857.0;m;2020-05;76116;0000;761160000;Z;Z;7611600;00755;28;76
158921395;pr;a;l;0;46;;2;500;;;0;0;0;0;A;;49.42886;1.16332;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-05;76599;0000;765990000;Z;Z;7659900;00755;28;76
hektor-6_omegaimmorouen-83;pr;a;l;0;27;;2;380;;;0;0;1;0;E;315;49.43306;1.14965;0;;;1.0;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;-871.0;a;2020-05;76599;0000;765990000;Z;Z;7659900;00755;28;76
orpi-1-031032E0KLXS;pr;a;l;1;42;;2;503;;;0;0;0;1;B;58;49.43634;1.15135;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;-878.0;a;2020-05;76599;0000;765990000;Z;Z;7659900;00755;28;76
155512291;pr;m;l;0;48;;3;500;;;0;0;0;0;D;178;49.28385;1.0459;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;m;2020-05;76640;0101;766400101;H;H;7664001;00755;28;76
nexity-426667;pr;a;l;2;60;;3;630;;;0;1;0;0;NS;;49.41115;1.04982;0;;;;False;0;NS;;;;False;False;5.0;False;;;;;;a;n;-857.0;a;2020-05;76322;0102;763220102;H;H;7632201;00755;28;76
century-21-202_2367_24501;pr;a;l;0;31;;1;430;;;0;0;1;0;D;198.0;49.41072;1.04926;0;5.0;;0.0;;0;E;2014.0;1.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;76322;0102;763220102;H;H;7632201;00755;28;76
nexity-427152;pr;a;l;2;60;;3;644;;;0;1;0;0;A;46;49.40987;1.04965;0;;;;False;0;B;2014.0;;;False;False;6.0;True;;;;;;a;n;-871.0;a;2020-05;76322;0102;763220102;H;H;7632201;00755;28;76
orpi-1-031030E1L2TY;pr;a;l;2;58;;3;688;;;0;0;0;1;C;92;49.40335;1.03903;0;6.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;-857.0;a;2020-05;76322;0401;763220401;H;H;7632201;00755;28;76
immo-facile-19199332;pr;a;l;0;39;;2;500;;;0;0;0;1;D;216;49.41199;1.04137;0;;;1.0;;0;B;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76322;0501;763220501;H;H;7632201;00755;28;76
ag761003-246675571;pr;a;l;0;47;;2;515;;;0;0;0;1;B;71;49.40196;1.03612;0;4.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;76322;0401;763220401;H;H;7632201;00755;28;76
ag761003-249644932;pr;a;l;0;47;;2;466;;;0;0;0;1;B;68.6;49.4026;1.03758;0;4.0;;;True;Ouest;C;;;;;False;;False;;;Gaz;;Individuel;a;n;-871.0;a;2020-05;76322;0401;763220401;H;H;7632201;00755;28;76
nexity-427585;pr;a;l;4;45;;2;605;;;0;1;0;1;B;71;49.40188;1.03691;0;4.0;;1.0;False;0;C;2014.0;;;False;False;5.0;True;;;Gaz;;Individuel;a;n;-878.0;a;2020-05;76322;0401;763220401;H;H;7632201;00755;28;76
ag761003-246762988;pr;a;l;0;41;;2;500;;;0;0;0;1;D;211.31;49.44943;1.02114;0;3.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76157;0201;761570201;H;H;7615701;00755;28;76
immo-facile-18757607;pr;m;l;0;75;;3;770;;;0;0;1;0;E;308;49.44186;1.03635;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-857.0;m;2020-05;76157;0101;761570101;H;H;7615701;00755;28;76
immo-facile-19049934;pr;a;l;0;23;;1;358;;;0;0;0;1;VI;;49.43312;1.0137;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76157;0101;761570101;H;H;7615701;00755;28;76
159506367;pr;a;l;0;18;;1;300;;;0;0;0;0;E;324;49.4467;1.02963;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;76157;0201;761570201;H;H;7615701;00755;28;76
hektor-AGENCEDUCENTRE-5010;pr;a;l;1;44;;2;460;;;0;0;0;1;D;216;49.69651;0.34959;0;2.0;;3.0;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;-878.0;a;2020-05;76406;0000;764060000;Z;Z;7640600;76000;28;76
century-21-202_3007_5199;pr;m;l;0;120;3000.0;5;750;;;0;0;0;1;F;398;49.5823;0.38638;0;;;0.0;;0;D;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;-864.0;m;2020-05;76494;0000;764940000;Z;Z;7649400;76000;28;76
immo-facile-30625369;pr;a;l;0;51;;2;595;;;0;0;0;1;E;247;49.42106;1.12748;0;3.0;;1.0;;0;C;;1.0;;;;;True;;;;;Individuel;a;n;-878.0;a;2020-05;76103;0103;761030103;H;H;7610301;00755;28;76
159206841;pr;a;l;0;47;;2;600;;;0;0;0;0;B;68;49.42503;1.12213;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
ag761003-247530004;pr;a;l;3;63;;3;684;;;0;0;0;1;D;201;49.42765;1.11801;0;5.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;-857.0;a;2020-05;76103;0102;761030102;H;H;7610301;00755;28;76
immo-facile-37088403;pr;a;l;0;55;;3;600;;;0;0;0;1;VI;;49.42347;1.12195;0;3.0;;;;0;VI;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76103;0102;761030102;H;H;7610301;00755;28;76
laforet-immo-facile-17946921;pr;a;l;0;80;;4;841;;;0;0;0;1;D;226;49.42872;1.11782;0;7.0;;;;0;C;;2.0;1.0;;True;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
ag761003-249469186;pr;a;l;0;43;;2;655;;;0;0;0;1;B;68.2;49.42594;1.12194;0;4.0;;;;0;C;;;;;False;;True;;;;;Collectif;a;n;-864.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
immo-facile-19228016;pr;a;l;0;66;37.8;3;750;;;0;0;0;1;B;68;49.42562;1.12161;0;4.0;;2.0;True;0;C;2014.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-871.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
159014309;pr;a;l;0;52;;2;600;;;0;0;0;0;B;68;49.42503;1.12213;Non;;;;;0;C;;;;;;;;;;;;;a;;10.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
immo-facile-37069758;pr;a;l;0;66;;3;665;;;0;0;0;1;F;336;49.42418;1.12309;0;3.0;;;True;0;F;;1.0;;;;;False;;;;;Individuel;a;n;-878.0;a;2020-05;76103;0101;761030101;H;H;7610301;00755;28;76
immo-facile-22861839;pr;a;l;0;109;;4;926;;;0;1;0;1;D;164;49.42305;1.12736;0;1.0;;1.0;;Sud-Ouest;B;1998.0;2.0;;;;;False;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76103;0103;761030103;H;H;7610301;00755;28;76
immo-facile-36812272;pr;m;l;0;132;492.0;6;1500;;;0;0;1;1;VI;;49.4278;1.13006;0;;;;;Sud-Ouest;VI;2010.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-857.0;m;2020-05;76103;0103;761030103;H;H;7610301;00755;28;76
mgc-ancien-145177;pr;a;l;2;74;;4;592;;;0;0;0;0;C;120;49.42251;1.12603;0;;;;False;0;D;1999.0;;;;False;;False;;;Gaz;;Individuel;a;n;-871.0;a;2020-05;76103;0103;761030103;H;H;7610301;00755;28;76
century-21-202_2922_5061;pr;m;l;0;48;50.0;2;518;;;0;0;1;0;F;364.9;49.52541;0.57252;0;;;1.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;-878.0;m;2020-05;76281;0000;762810000;Z;Z;7628100;76402;28;76
orpi-1-051096E1L7YJ;pr;a;l;0;24;;1;490;;;0;0;0;0;0;;49.50384;0.08278;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-864.0;a;2020-05;76552;0101;765520101;H;H;7655201;76701;28;76
rodacom-4050471;pr;m;l;0;143;;6;1600;;;0;0;0;2;B;62;49.51528;0.06891;0;;;;False;0;A;;2.0;;;;;;;;;;;a;n;-878.0;m;2020-05;76552;0101;765520101;H;H;7655201;76701;28;76
154874671;pr;a;l;0;38;;1;700;;;0;0;0;0;E;260;49.5064;0.07766;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;76552;0101;765520101;H;H;7655201;76701;28;76
orpi-1-051096E10K8P;pr;a;l;1;68;;3;990;;;0;0;0;1;0;;49.50764;0.08692;0;0.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76552;0104;765520104;H;H;7655201;76701;28;76
159234795;pr;a;l;0;68;;3;900;;;0;0;0;0;0;;49.50764;0.08692;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;76552;0104;765520104;H;H;7655201;76701;28;76
orpi-1-051910E1FBRV;pr;a;l;3;104;;5;1680;;;0;0;0;2;0;;49.50796;0.08756;0;5.0;;3.0;;0;;;;;;;;True;;;;;Individuel;a;n;-878.0;a;2020-05;76552;0104;765520104;H;H;7655201;76701;28;76
orpi-1-051096E1FBRM;pr;a;l;3;104;;5;1680;;;0;0;0;2;0;;49.50784;0.0876;0;0.0;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76552;0104;765520104;H;H;7655201;76701;28;76
immo-facile-37042415;pr;a;l;2;68;;3;990;;;0;0;0;1;VI;;49.50745;0.08639;0;;;;True;0;G;;;;;;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76552;0104;765520104;H;H;7655201;76701;28;76
orpi-1-051910E11U3W;pr;a;l;3;93;;4;1250;;;0;0;0;1;0;;49.51584;0.0811;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;-871.0;a;2020-05;76552;0103;765520103;H;H;7655201;76701;28;76
immo-facile-37040741;pr;a;l;3;94;;4;1250;;;0;0;0;1;E;231;49.51623;0.08085;0;;;2.0;True;0;VI;;;;;;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76552;0103;765520103;H;H;7655201;76701;28;76
square-habitat-E6925BCA-E234-408C-B778-51A5154085DE;pr;a;l;0;91;;4;915;;;0;0;0;1;D;203;49.41582;1.07334;0;3.0;;;False;Nord Sud Est Ouest;B;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76498;0112;764980112;H;H;7649801;00755;28;76
ag761003-246675577;pr;a;l;1;64;;3;690;;;0;1;0;1;B;58.1;49.41693;1.07589;0;4.0;;;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;76498;0112;764980112;H;H;7649801;00755;28;76
immo-facile-36715299;pr;a;l;0;69;;4;630;;;0;1;0;1;E;286;49.41311;1.07008;0;4.0;;;True;0;F;;1.0;;;;;;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;76498;0112;764980112;H;H;7649801;00755;28;76
159111325;pr;a;l;0;58;;3;600;;;0;0;0;0;D;151;49.4299;1.05432;Non;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-05;76498;0102;764980102;H;H;7649801;00755;28;76
158744865;pr;a;l;0;40;;2;500;;;0;0;0;0;B;64;49.4299;1.05432;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-05;76498;0102;764980102;H;H;7649801;00755;28;76
ag760379-250648312;pr;a;l;2;42;;2;450;;;0;0;0;0;D;202;49.49879;0.13488;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
159494959;pr;a;l;0;37;;3;400;;;0;0;0;0;0;;49.50006;0.1332;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
159240571;pr;a;l;0;32;;2;500;;;0;0;0;0;0;;49.49999;0.13135;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
orpi-1-051023E130ZO;pr;a;l;3;29;;1;370;;;0;0;0;1;E;260.0;49.4946;0.11384;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
rodacom-4280132;pr;a;l;0;48;;2;615;;;0;0;0;1;E;267;49.49582;0.11105;0;;;1.0;True;0;C;;1.0;;;;;True;;;;;;a;n;-878.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
orpi-1-051096E1L7BS;pr;a;l;1;54;;3;510;;;0;0;0;0;D;207;49.4969;0.11243;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-864.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
citya-immobilier-5002-GES80980033-78;pr;a;l;1;70;;3;735;;;0;0;0;1;C;117.0;49.49686;0.11115;0;;;0.0;;0;D;;;0.0;;;;False;;;;;Collectif;a;n;-864.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
158625195;pr;a;l;0;21;;1;400;;;0;0;0;0;E;330;49.4968;0.11507;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
158837315;pr;a;l;0;14;;1;300;;;0;0;0;0;0;;49.49673;0.11213;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
158837379;pr;a;l;0;20;;1;400;;;0;0;0;0;0;;49.49673;0.11213;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;0401;763510401;H;H;7635101;76701;28;76
century-21-202_3007_5225;pr;a;l;3;24;;1;380;;;0;0;1;0;D;153.0;49.49968;0.13166;0;3.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
orpi-1-051096E14G9B;pr;a;l;1;49;;2;489;;;0;0;0;1;0;;49.49705;0.1266;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
158678917;pr;a;l;0;12;;1;200;;;0;0;0;0;G;507;49.49422;0.12298;Oui;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
158556077;pr;a;l;0;34;;2;300;;;0;0;0;0;0;;49.49474;0.12129;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E1L394;pr;a;l;3;51;;2;530;;;0;0;0;0;G;457;49.4967;0.12701;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E0SURS;pr;a;l;3;34;;2;375;;;0;0;0;1;0;;49.49475;0.1213;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E00AUS;pr;a;l;1;25;;1;450;;;0;0;0;0;D;215;49.49609;0.12264;0;0.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E0C9GL;pr;a;l;0;12;;1;215;;;0;0;0;1;G;507;49.49422;0.123;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
ag761002-246762598;pr;a;l;3;28;;1;380;;;0;0;1;0;0;;49.49305;0.12391;0;4.0;;;True;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
158837847;pr;a;l;0;30;;1;300;;;0;0;0;0;E;271;49.49432;0.12296;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
citya-immobilier-5002-GES60020012-78;pr;a;l;1;30;;2;425;;;0;0;1;0;0;;49.49498;0.12148;0;3.0;;0.0;;Est;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E0C9AY;pr;a;l;2;30;;1;360;;;0;0;0;1;E;271;49.49438;0.12301;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-864.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
rodacom-4404356;pr;a;l;0;13;;1;300;;;0;0;0;1;0;;49.4939;0.12187;0;;;;False;0;;;1.0;;;;;True;;;;;;a;n;-864.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051098E105U7;pr;a;l;4;19;;1;340;;;0;0;0;1;0;;49.49498;0.12148;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
ag760379-249570976;pr;a;l;0;15;;1;350;;;0;0;0;0;VI;;49.49548;0.122;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
ag760379-249571012;pr;a;l;0;18;;1;350;;;0;0;0;0;VI;;49.49548;0.122;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
rodacom-4407803;pr;a;l;1;54;;3;500;;;0;0;0;1;D;167;49.49561;0.1258;0;;;;False;0;E;;1.0;;;;;True;;;;;;a;n;-871.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051023E153VA;pr;a;l;0;13;;1;230;;;0;0;0;1;0;;49.49692;0.12605;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051023E16WP5;pr;a;l;3;18;;2;300;;;0;0;0;1;0;;49.49692;0.12605;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
orpi-1-051096E00ADZ;pr;a;l;4;28;;2;372;;;0;0;0;1;0;;49.49565;0.12439;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;a;2020-05;76351;0404;763510404;H;H;7635101;76701;28;76
159237421;pr;a;l;0;50;;2;500;;;0;0;0;0;0;;49.49999;0.13135;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
158720315;pr;a;l;0;30;;2;400;;;0;0;0;0;0;;49.5;0.13176;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
citya-immobilier-5002-GES90220018-78;pr;a;l;3;40;;2;465;;;0;0;1;0;D;220;49.49779;0.1302;0;;;0.0;;Sud;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-864.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
ag761002-248724403;pr;a;l;4;13;;1;300;;;0;0;1;0;F;348;49.49735;0.12829;0;7.0;;;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;-864.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
century-21-202_3007_5197;pr;a;l;4;76;;3;600;;;0;0;0;1;0;;49.49948;0.13056;0;4.0;;0.0;;0;;;;0.0;;True;;False;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
mgc-ancien-150381;pr;a;l;1;88;;4;639;;;0;0;0;0;0;;49.49945;0.13285;0;;;;False;0;;2011.0;;;;False;;False;;;;;;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
citya-immobilier-5002-GES05060020-90;pr;a;l;0;48;;2;518;;;0;0;0;0;D;229;49.49774;0.13281;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
century-21-202_3007_5208;pr;a;l;1;19;;1;360;;;0;0;0;1;0;;49.49988;0.13112;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
rodacom-4409802;pr;a;l;0;31;;1;355;;;0;0;0;1;E;325;49.49906;0.12945;0;;;;False;0;F;;1.0;;;;;False;;;;;;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
century-21-202_3007_5204;pr;a;l;3;50;;3;540;;;0;0;0;1;0;;49.49842;0.12999;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
century-21-202_3007_5210;pr;a;l;2;52;;3;665;;;0;0;0;1;D;225;49.49845;0.1315;0;2.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
orpi-1-051096E1KZC5;pr;a;l;2;44;;2;350;;;0;0;0;0;0;;49.49936;0.13134;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
ag761002-248110084;pr;a;l;1;42;;2;502;;;0;0;1;0;F;370;49.49782;0.13462;0;;;1.0;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
citya-immobilier-5002-GES00310035-78;pr;a;l;5;53;;2;535;;;0;0;0;1;E;272;49.49802;0.13411;0;6.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
ag761002-247760389;pr;a;l;3;15;;1;334;;;0;0;1;0;F;370;49.49735;0.12829;0;7.0;;;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
ag761002-247760380;pr;a;l;4;14;;1;312;;;0;0;1;0;F;442;49.49735;0.12829;0;8.0;;;;0;D;;;;;True;;True;;;Électrique;Convecteur;;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
ag761002-247124989;pr;a;l;6;13;;1;292;;;0;1;1;0;F;365.0;49.49735;0.12829;0;8.0;;;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;-857.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
158846879;pr;a;l;0;80;;4;200;;;0;0;0;0;A;;49.4985;0.1311;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
158442107;pr;a;l;0;44;;2;300;;;0;0;0;0;0;;49.49935;0.13137;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;76351;0801;763510801;H;H;7635101;76701;28;76
citya-immobilier-5002-GES60015119-78;pr;a;l;1;21;;1;410;;;0;0;0;1;E;242;49.48994;0.09863;0;6.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;76351;0105;763510105;H;H;7635101;76701;28;76
immo-facile-31803160;pr;a;l;5;28;;1;420;;;0;0;0;0;C;137.0;49.48759;0.09944;0;;;;;0;VI;;1.0;;;;;True;;;;;Collectif;a;n;-857.0;a;2020-05;76351;0105;763510105;H;H;7635101;76701;28;76
orpi-1-051098E1L7KM;pr;a;l;1;27;;1;570;;;0;0;0;1;0;;49.49013;0.10024;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0105;763510105;H;H;7635101;76701;28;76
157107575;pr;a;l;0;23;;1;400;;;0;0;0;0;D;174;49.48892;0.09952;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;0105;763510105;H;H;7635101;76701;28;76
orpi-1-051034E16NN8;pr;a;l;1;83;;4;845;;;0;0;0;1;0;;49.48455;0.13224;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;-864.0;a;2020-05;76351;1001;763511001;H;H;7635101;76701;28;76
159273393;pr;a;l;0;40;;2;300;;;0;0;0;0;0;;49.48811;0.13446;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;76351;1001;763511001;H;H;7635101;76701;28;76
ag761002-250557850;pr;a;l;1;64;;3;770;;;0;0;0;1;D;182.0;49.48505;0.12898;0;5.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76351;1001;763511001;H;H;7635101;76701;28;76
immo-facile-37044326;pr;a;l;3;40;;2;390;;;0;0;1;0;VI;;49.48848;0.13443;0;4.0;;;;0;G;;;;;;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;76351;1001;763511001;H;H;7635101;76701;28;76
orpi-1-051096E1L1CJ;pr;a;l;2;52;;3;460;;;0;0;0;0;E;323.0;49.48877;0.13401;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-857.0;a;2020-05;76351;1001;763511001;H;H;7635101;76701;28;76
orpi-1-051033E0MHJN;pr;a;l;1;39;;2;570;;;0;0;0;1;E;257;49.49486;0.10531;0;0.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-871.0;a;2020-05;76351;0106;763510106;H;H;7635101;76701;28;76
