idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-LATOURDREUX2020-3081;pr;m;v;0;230;5123.0;8;299000;;;0;0;0;1;D;185.0;48.75773;1.14836;Oui;;;;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;;a;n;344.0;m;2020-10;28124;0000;281240000;Z;Z;2812400;28000;24;28;;;;;;;1300.0
immo-facile-38329321;pr;m;v;0;175;651.0;6;172000;;;0;0;0;1;E;308.0;48.29238;1.39193;Non;;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;388.0;m;2020-10;28222;0000;282220000;Z;Z;2822200;28000;24;28;;;;;;;982.86
ag440414-273264938;pr;m;v;0;160;1071.0;7;244376;;;0;0;0;1;D;224;48.63252;1.21348;Non;2.0;;;;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-1026.0;m;2020-10;28323;0000;283230000;Z;Z;2832300;28000;24;28;;;;;;;1527.35
immo-facile-34676430;pr;m;v;0;92;1438.0;4;149950;;;0;0;0;0;E;248;48.51256;1.30633;Non;;;;;Sud;F;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-1019.0;m;2020-10;28254;0000;282540000;Z;Z;2825400;28000;24;28;;;;;;;1629.89
immo-facile-39913066;pr;m;v;0;140;1000.0;7;233200;;;0;0;1;1;D;202;48.52218;1.35429;Non;2.0;;;;Nord-Sud;B;2006.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;-1012.0;m;2020-10;28254;0000;282540000;Z;Z;2825400;28000;24;28;;;;;;;1665.71
immo-facile-33717960;pr;m;v;0;66;5.38;3;80000;;;0;0;0;1;D;228;48.2066;1.20191;Non;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;147.0;m;2020-10;28424;0000;284240000;Z;Z;2842400;28201;24;28;;;;;;;1212.12
immo-facile-33404809;pr;m;v;0;93;546.0;4;151000;;;0;0;0;1;F;344;48.21317;1.19142;Oui;;;1.0;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;175.0;m;2020-10;28424;0000;284240000;Z;Z;2842400;28201;24;28;7.31;1.0;0.054;7.31;1.0;0.054;1623.66
immo-facile-34089913;pr;m;v;0;111;692.0;5;72000;;;0;0;1;0;E;;48.20331;1.19646;Non;;;;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1012.0;m;2020-10;28424;0000;284240000;Z;Z;2842400;28201;24;28;7.22;2.0;0.134;7.22;2.0;0.134;648.65
immo-facile-37758446;pr;m;v;0;125;2076.0;4;125000;;;0;0;1;0;F;436.0;48.19163;1.20198;Non;;;;True;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1012.0;m;2020-10;28424;0000;284240000;Z;Z;2842400;28201;24;28;7.31;1.0;0.088;7.31;1.0;0.088;1000.0
iad-france-839217;pr;m;v;0;183;1700.0;6;169000;;;0;0;0;0;D;227.0;48.26002;0.9098;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;175.0;m;2020-10;28407;0000;284070000;Z;Z;2840700;28000;24;28;;;;;;;923.5
immo-facile-33428829;pr;m;v;0;97;817.0;5;134000;;;0;1;1;0;E;257;48.03343;1.37167;Non;;;;True;0;F;1972.0;1.0;;;;;;;;;;;a;n;;m;2020-10;28389;0000;283890000;Z;Z;2838900;28000;24;28;;;;;;;1381.44
hektor-ASIMMO28-205;pr;m;v;0;100;349.0;4;199000;;;0;0;1;1;D;223;48.67248;1.29028;Non;1.0;;2.0;False;0;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;28117;0000;281170000;Z;Z;2811700;28000;24;28;;;;;;;1990.0
ag440414-270802583;pr;m;v;0;100;1233.0;5;175000;;;0;0;1;0;E;261;48.67291;1.28812;Non;1.0;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;-1012.0;m;2020-10;28117;0000;281170000;Z;Z;2811700;28000;24;28;;;;;;;1750.0
immo-facile-40124031;pr;m;v;0;87;1148.0;4;189000;;;0;0;1;1;VI;;48.6797;1.36669;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;147.0;m;2020-10;28239;0000;282390000;Z;Z;2823900;28000;24;28;;;;;;;2172.41
ag440414-271238450;pr;m;v;0;140;1137.0;7;250000;;;0;0;2;1;C;146;48.6764;1.39108;Oui;;;;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-1019.0;m;2020-10;28239;0000;282390000;Z;Z;2823900;28000;24;28;;;;;;;1785.71
ag280504-271786853;pr;m;v;0;159;496.0;6;255000;;;0;0;0;2;D;151;48.66428;1.36745;Non;;;3.0;True;0;D;;2.0;;;;;;;;;;;a;n;-1019.0;m;2020-10;28239;0000;282390000;Z;Z;2823900;28000;24;28;;;;;;;1603.77
immo-facile-33511652;pr;m;v;0;56;42.0;3;145000;;;0;0;1;0;A;;48.53579;1.55319;Non;;;;;0;A;1850.0;1.0;1.0;;;;;3.0;;Électrique;;Individuel;a;n;218.0;m;2020-10;28084;0000;280840000;Z;Z;2808400;28000;24;28;;;;;;;2589.29
guy-hoquet-immo-facile-4334769;pr;m;v;0;160;1100.0;6;357900;;;0;0;1;1;C;101.0;48.54938;1.5418;Non;1.0;;4.0;;0;A;1850.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-1006.0;m;2020-10;28084;0000;280840000;Z;Z;2808400;28000;24;28;;;;;;;2236.88
immo-facile-40800030;pr;m;v;0;196;1500.0;7;371000;;;0;0;0;0;VI;;48.61175;1.31051;Non;;;;;0;VI;;;;;;;;;;;;;a;n;247.0;m;2020-10;28360;0000;283600000;Z;Z;2836000;28000;24;28;;;;;;;1892.86
ag280652-272682908;pr;m;v;0;100;66.0;4;139000;;;0;0;1;0;D;201;48.52907;1.69832;Non;3.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;-1026.0;m;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;8.27;2.0;0.071;8.27;2.0;0.071;1390.0
ag280652-273697730;pr;m;v;0;90;634.0;4;152600;;;0;0;1;0;E;254;48.53235;1.68984;Non;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1033.0;m;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;8.27;2.0;0.059;8.27;2.0;0.059;1695.56
century-21-202_2841_12292;pr;m;v;0;70;60.0;3;164000;;;0;0;0;1;0;;48.52624;1.67916;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1033.0;m;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;10.43;2.0;0.053;10.43;2.0;0.053;2342.86
iad-france-849739;pr;m;v;0;295;3500.0;7;449000;;;0;0;0;0;C;146;48.51982;1.71084;Oui;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;124.0;m;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;;;;;;;1522.03
immo-facile-40273682;pr;a;v;0;29;;1;52000;;;0;0;0;0;VI;;48.52803;1.67853;Non;;;;;0;NS;;;;;False;;False;4.0;100.0;;;;a;n;-1026.0;a;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;;;;;;;1793.1
immo-facile-22605577;pr;a;v;1;53;;3;74000;;;0;0;0;0;VI;;48.5309;1.67672;Non;;;;;0;NS;;;;;False;;False;;;;;;a;n;364.0;a;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;11.58;6.0;0.099;11.58;6.0;0.099;1396.23
immo-facile-27931650;pr;m;v;0;150;1001.0;8;219360;;;0;0;0;1;D;211;48.53263;1.67764;Non;1.0;;;;Nord-Sud;B;1988.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;161.0;m;2020-10;28168;0000;281680000;Z;Z;2816800;28202;24;28;;;;;;;1462.4
ag440414-273050306;pr;m;v;0;115;1018.0;6;267750;;;0;0;0;2;D;168;48.56481;1.50344;Non;2.0;;1.0;True;Nord-Ouest;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;121.0;m;2020-10;28052;0000;280520000;Z;Z;2805200;28000;24;28;;;;;;;2328.26
immo-facile-39561594;pr;m;v;0;228;2718.0;7;455250;;;0;0;2;0;C;101;48.56066;1.50844;Non;;;;True;0;D;;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;162.0;m;2020-10;28052;0000;280520000;Z;Z;2805200;28000;24;28;;;;;;;1996.71
immo-facile-40121778;pr;m;v;0;131;2768.0;4;243800;;;0;0;0;1;VI;;48.5633;1.47878;Non;;;;;0;VI;1977.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1006.0;m;2020-10;28052;0000;280520000;Z;Z;2805200;28000;24;28;;;;;;;1861.07
guy-hoquet-immo-facile-4182224;pr;m;v;0;77;771.0;3;139200;;;0;0;0;1;D;199.0;48.07569;1.37237;Oui;;;;;0;B;1987.0;1.0;;;;;;;;;;Individuel;a;n;-1026.0;m;2020-10;28198;0000;281980000;Z;Z;2819800;28302;24;28;;;;;;;1807.79
apimo-4346515;pr;a;v;1;62;;3;269900;;;0;0;0;0;A;50.0;48.4434;1.48689;0;;;;;Est;B;;;;;True;;;;130.0;Gaz;Radiateur;Collectif;a;n;-1006.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.81;89.0;0.03;10.94;471.0;0.03;4353.23
century-21-202_2606_14493;pr;a;v;3;151;;3;493000;;;0;0;0;1;NS;;48.44466;1.49323;Non;3.0;;0.0;;0;;;;0.0;;False;;False;;;;;;a;n;-1006.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.81;89.0;0.04;10.94;471.0;0.04;3264.9
ag280456-270191624;pr;a;v;1;25;;1;86800;;;0;0;1;0;E;330;48.44618;1.49127;Oui;3.0;;;True;0;C;;1.0;;;False;;False;7.0;456.0;Électrique;;Individuel;a;n;-1006.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;15.7;130.0;0.054;15.5;535.0;0.054;3472.0
orpi-1-007080E1OX9A;pr;a;v;2;57;;3;133500;;;0;0;0;1;E;260.0;48.44477;1.49533;Oui;3.0;;;;0;B;;;;;;;;11.0;1010.0;;;Individuel;a;n;-1006.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.81;89.0;0.055;10.94;471.0;0.056;2342.11
hektor-cdhimmo20-285;pr;m;v;0;272;1542.0;8;319000;;;0;0;1;1;D;161;48.44606;1.49308;Non;1.0;;8.0;False;Sud;E;1979.0;2.0;1.0;;;;;;;;;;a;n;-1019.0;m;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;;;;;;;1172.79
immo-facile-35933750;pr;a;v;0;45;;2;119450;;;0;0;0;1;E;246.0;48.44692;1.49184;Non;2.0;;;;Sud-Est;F;;1.0;;;;;False;54.0;716.09;Gaz;;Individuel;a;n;140.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.055;12.44;736.0;0.056;2654.44
hektor-cdhimmo20-230;pr;m;v;0;180;560.0;6;319000;;;0;0;1;1;C;129;48.44481;1.49013;Non;;;2.0;True;Sud;;1900.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;124.0;m;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;8.49;2.0;0.057;8.98;16.0;0.061;1772.22
hektor-cdhimmo20-334;pr;m;vp;0;260;115.0;9;850000;;;0;0;6;0;C;138;48.44573;1.49374;Non;2.0;;;False;0;D;1830.0;6.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;204.0;m;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;;;;;;;3269.23
hektor-cdhimmo20-271;pr;m;v;0;260;3221.0;6;494000;;;0;1;0;0;0;;48.44581;1.49383;Non;1.0;;5.0;False;0;;;;;;;;;;;;Radiateur;Individuel;a;n;-1019.0;m;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;8.49;2.0;0.054;8.98;16.0;0.057;1900.0
orpi-1-007080E0LELF;pr;a;v;1;31;;2;80600;;;0;0;0;1;0;;48.4446;1.49406;Oui;1.0;;;;0;;;;;;;;;4.0;100.0;;;Individuel;a;n;-1012.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.056;12.44;736.0;0.057;2600.0
hektor-cdhimmo20-198;pr;m;v;0;250;809.0;8;272000;;;0;0;1;1;D;164;48.4437;1.48918;Non;1.0;;3.0;False;0;D;1850.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;128.0;m;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;;;;;;;1088.0
century-21-202_2606_18708;pr;a;v;2;129;;6;312000;;;0;0;0;2;E;236;48.44258;1.49414;Non;2.0;;0.0;;0;E;;0.0;0.0;;False;;False;5.0;2472.0;Gaz;;Collectif;a;n;;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;;;;;;;2418.6
ag280456-274037147;pr;a;v;1;54;;3;134500;;;0;0;0;1;E;256.0;48.44376;1.49411;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1033.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.81;89.0;0.052;10.94;471.0;0.053;2490.74
ag280456-274037150;pr;a;v;2;70;;4;182200;;;0;0;1;1;F;367;48.44556;1.49516;Non;3.0;;;;0;D;;2.0;;;;;;;;;;;a;n;-1033.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.11;14.0;0.047;10.12;100.0;0.047;2602.86
hektor-ENTREE2020-14;pr;a;v;3;86;;2;133870;;;0;0;0;1;VI;;48.44366;1.48545;Oui;4.0;;;False;Sud;VI;1940.0;1.0;;;;;False;;960.0;Gaz;Radiateur;Individuel;a;n;204.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.093;12.44;736.0;0.096;1556.63
century-21-202_2606_18707;pr;a;v;2;33;;2;89000;;;0;0;0;0;D;168;48.44258;1.49414;Non;2.0;;0.0;;0;E;1700.0;0.0;0.0;;True;;False;5.0;1630.0;Gaz;;Collectif;a;n;-1033.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.054;12.44;736.0;0.055;2696.97
hektor-cdhimmo20-337;pr;a;v;2;34;;2;89000;;;0;0;1;0;D;168;48.44467;1.49487;Non;3.0;;;False;0;E;1750.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-1033.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;12.12;179.0;0.056;12.44;736.0;0.057;2617.65
hektor-cdhimmo20-338;pr;a;vp;0;142;;5;312000;;;0;0;0;1;E;236;48.44467;1.49487;Non;;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;232.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;9.57;5.0;0.052;9.92;27.0;0.054;2197.18
immo-facile-2040275;pr;a;v;1;118;;4;220000;;;0;0;0;0;A;;48.44308;1.49182;Oui;2.0;;;;0;G;;;;;;;False;5.0;700.0;;;Individuel;a;n;-1033.0;a;2020-10;28085;0302;280850302;H;H;2808501;28501;24;28;10.11;14.0;0.065;10.12;100.0;0.065;1864.41
immo-facile-39995079;pr;m;v;0;154;1406.0;6;230000;;;0;0;1;1;D;169;48.41232;1.2536;Oui;;;;;0;A;2005.0;2.0;;;;;;;;Électrique;;Individuel;a;n;131.0;m;2020-10;28339;0000;283390000;Z;Z;2833900;28000;24;28;;;;;;;1493.51
ag440414-271970768;pr;m;v;0;170;650.0;6;275600;;;0;0;2;0;D;198;48.45427;1.4922;Oui;;;;;0;C;;2.0;;;False;;;;;;;;m;n;-1019.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;6.79;1.0;0.05;8.98;16.0;0.066;1621.18
square-habitat-643B5C02-1135-4015-851C-BB40526FD158;pr;m;v;0;445;1940.0;12;1260000;;;0;0;3;4;VI;;48.45311;1.5007;Non;;;;True;Sud-Est;VI;;4.0;1.0;;False;;;;;;;Individuel;a;n;-1026.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;;;;;;;2831.46
immo-facile-40961026;pr;a;v;0;71;;3;238000;;;0;0;0;1;D;174.0;48.45512;1.493;Non;;;1.0;True;0;E;2006.0;1.0;;;True;;;36.0;1200.0;Gaz;Radiateur;Individuel;a;n;227.0;a;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;10.47;18.0;0.037;10.94;471.0;0.039;3352.11
ag280582-272848961;pr;m;v;0;255;857.0;7;320600;;;0;0;1;1;D;152;48.44994;1.50183;Non;2.0;;;True;Sud;A;;2.0;;;;;;;;;;Individuel;a;n;-1026.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;;;;9.89;2.0;0.094;1257.25
century-21-202_2606_14607;pr;m;v;0;112;2000.0;6;265000;;;0;0;0;1;E;250;48.44949;1.49615;Oui;;;0.0;;0;C;1979.0;1.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;128.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;6.79;1.0;0.034;8.98;16.0;0.046;2366.07
ag280582-270345479;pr;m;v;0;120;501.0;6;239000;;;0;0;2;0;E;326.0;48.45262;1.49647;Non;1.0;;1.0;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;-1012.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;6.79;1.0;0.041;8.98;16.0;0.054;1991.67
iad-france-846073;pr;m;v;0;251;1731.0;6;439000;;;0;0;0;0;VI;;48.44522;1.64165;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;-1012.0;m;2020-10;28194;0000;281940000;Z;Z;2819400;28000;24;28;;;;;;;1749.0
century-21-202_2606_18763;pr;m;v;0;109;311.0;5;93000;;;0;0;1;0;E;251;48.43623;1.64164;Non;;;0.0;;0;B;1750.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1012.0;m;2020-10;28194;0000;281940000;Z;Z;2819400;28000;24;28;;;;;;;853.21
ag440414-270911492;pr;m;v;0;155;500.0;5;239500;;;0;0;2;0;C;109;48.43853;1.66438;Non;1.0;;;;0;D;;2.0;;;False;;;;;Bois;;Individuel;m;n;-1012.0;m;2020-10;28194;0000;281940000;Z;Z;2819400;28000;24;28;;;;;;;1545.16
immo-facile-2086471;pr;m;v;0;110;1400.0;6;255000;;;0;0;1;1;VI;;48.43437;1.63435;Non;;;;;Sud-Ouest;G;1967.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-1019.0;m;2020-10;28194;0000;281940000;Z;Z;2819400;28000;24;28;;;;;;;2318.18
ag440414-269518265;pr;a;v;3;55;;2;155990;;;0;0;0;0;B;64;48.44807;1.49503;Non;3.0;;1.0;;Sud;C;;;;;False;;True;11.0;1200.0;Gaz;;Individuel;m;n;-1006.0;a;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;11.82;32.0;0.05;12.44;736.0;0.053;2836.18
century-21-202_2606_11946;pr;m;v;0;120;450.0;4;239000;;;0;0;0;1;C;101.0;48.45452;1.51029;Non;;;1.0;;0;D;1998.0;2.0;0.0;;;;;;;Gaz;Sol;Individuel;a;n;-1012.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;10.25;13.0;0.062;10.05;51.0;0.061;1991.67
citya-immobilier-5061-TMAI116334;pr;m;v;0;105;;5;231000;;;0;0;1;1;C;116;48.45719;1.49503;Oui;2.0;;1.0;False;0;D;2010.0;;0.0;;;;;0.0;510.36;Gaz;Radiateur;Individuel;a;n;-1012.0;m;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;9.48;8.0;0.052;9.66;46.0;0.053;2200.0
ag280582-271059575;pr;a;v;1;75;;4;329000;;;0;1;0;1;NS;;48.45277;1.50593;Non;3.0;;1.0;True;0;;;1.0;;;;;True;;;Gaz;;;a;n;211.0;a;2020-10;28085;0401;280850401;H;H;2808501;28501;24;28;9.56;7.0;0.026;10.12;100.0;0.028;4386.67
square-habitat-0C67382D-B842-4228-B6C0-570FE68FE50E;pr;a;v;3;17;;1;71000;;;0;0;0;1;E;275;48.44173;1.48811;Non;3.0;;;False;Sud;C;;1.0;;;False;;True;150.0;494.0;Électrique;Radiateur;Individuel;a;n;128.0;a;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;16.0;73.0;0.046;15.5;535.0;0.045;4176.47
ag280456-271375121;pr;a;v;1;20;;1;55000;;;0;0;0;1;NS;;48.43998;1.49207;Oui;4.0;;;False;0;;;1.0;;;False;;True;77.0;568.98;Électrique;;Individuel;a;n;-1019.0;a;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;16.0;73.0;0.07;15.5;535.0;0.068;2750.0
hektor-cdhimmo20-341;pr;m;vp;0;205;2592.0;6;545000;;;0;0;2;1;E;295;48.44106;1.4844;Non;;;4.0;False;0;F;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;9.97;4.0;0.045;8.98;16.0;0.041;2658.54
hektor-cdhimmo20-397;pr;m;v;0;165;721.0;6;325000;;;0;0;0;0;D;179;48.44051;1.48508;Non;1.0;;;False;0;B;2009.0;;;;;;;;;;;Individuel;a;n;-1019.0;m;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;9.97;4.0;0.061;8.98;16.0;0.055;1969.7
century-21-202_2606_19148;pr;m;v;0;185;588.0;8;649000;;;0;0;0;1;0;;48.43759;1.48113;Non;;;1.0;;0;;1920.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;-1019.0;m;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;;;;;;;3508.11
immo-facile-38366352;pr;a;v;0;48;;2;135250;;;0;1;0;1;C;137.0;48.43797;1.48254;Non;;;1.0;True;Ouest;D;;1.0;;;;;True;98.0;1185.53;Gaz;;Individuel;a;n;124.0;a;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;13.57;75.0;0.058;12.44;736.0;0.053;2817.71
century-21-202_2606_788;pr;m;v;0;100;598.0;5;349000;;;0;0;0;1;D;230;48.44439;1.49732;Non;;;1.0;;0;D;1935.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;-1033.0;m;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;12.55;4.0;0.043;9.66;46.0;0.033;3490.0
century-21-202_2606_8603;pr;a;v;1;82;;3;141000;;;0;1;0;1;E;326;48.44005;1.49239;Oui;4.0;;0.0;;0;G;1980.0;1.0;0.0;;True;;True;100.0;50.0;Gaz;;Collectif, Central;a;n;-1033.0;a;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;11.2;36.0;0.078;10.94;471.0;0.076;1719.51
immo-facile-31757482;pr;a;v;0;76;;3;160500;;;0;0;1;0;E;231;48.4383;1.48198;Non;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;-1033.0;a;2020-10;28085;0201;280850201;H;H;2808501;28501;24;28;11.2;36.0;0.064;10.94;471.0;0.062;2111.84
immo-facile-23563203;pr;a;v;0;48;;2;99950;;;0;0;0;1;E;271.0;48.43913;1.51062;Non;5.0;;1.0;True;0;F;;1.0;;;;;True;78.0;2154.0;Gaz;Radiateur;Collectif;a;n;141.0;a;2020-10;28085;0102;280850102;H;H;2808501;28501;24;28;10.2;7.0;0.059;12.44;736.0;0.072;2082.29
century-21-202_2606_19222;pr;a;v;2;91;;5;193000;;;0;0;0;1;E;286;48.4386;1.51929;Non;0.0;;0.0;;0;C;1998.0;1.0;0.0;;False;;False;113.0;1870.0;Électrique;;Individuel;a;n;141.0;a;2020-10;28085;0102;280850102;H;H;2808501;28501;24;28;8.45;1.0;0.048;9.92;27.0;0.056;2120.88
apimo-4428809;pr;a;v;3;82;;4;225000;;;0;0;0;0;A;50.0;48.43618;1.50864;0;3.0;;;;Sud-Ouest;B;;;;True;True;;True;;2040.0;Gaz;Radiateur;Collectif;a;n;-1026.0;a;2020-10;28085;0102;280850102;H;H;2808501;28501;24;28;8.49;5.0;0.037;10.12;100.0;0.044;2743.9
apimo-4427591;pr;a;v;0;39;;2;131000;;;0;0;0;0;A;50.0;48.43618;1.50864;0;3.0;;;;Ouest;B;;;;True;True;;True;;1080.0;Gaz;Radiateur;Collectif;a;n;-1026.0;a;2020-10;28085;0102;280850102;H;H;2808501;28501;24;28;10.2;7.0;0.036;12.44;736.0;0.044;3358.97
century-21-202_2606_11612;pr;m;v;0;110;350.0;6;229000;;;0;0;1;1;F;345;48.44524;1.52375;Non;;;1.0;;0;D;1985.0;2.0;0.0;;;;;24.0;1020.0;Électrique;Sol;Individuel;a;n;-1033.0;m;2020-10;28085;0701;280850701;H;H;2808501;28501;24;28;;;;8.98;16.0;0.052;2081.82
ag440414-269741762;pr;a;v;0;65;;3;136000;;;0;0;0;1;E;262.0;48.4433;1.5259;Non;;;;;0;F;;1.0;;;False;;False;351.0;840.0;Gaz;;;m;n;-1006.0;a;2020-10;28085;0702;280850702;H;H;2808501;28501;24;28;10.14;2.0;0.058;10.94;471.0;0.063;2092.31
square-habitat-48EB307A-6696-47BD-A0F6-E6DA62BB1A5B;pr;a;v;4;79;;4;133000;;;0;0;0;1;D;151;48.44967;1.52163;Non;4.0;;1.0;True;Sud;D;;1.0;;;False;;True;158.0;3000.0;Gaz;Radiateur;Collectif;a;n;154.0;a;2020-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;10.12;100.0;0.072;1683.54
century-21-202_2606_1786;pr;m;v;0;141;631.0;6;255000;;;0;0;0;2;D;221;48.44888;1.52174;Oui;;;2.0;;0;C;1974.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;183.0;m;2020-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;8.98;16.0;0.06;1808.51
immo-facile-40054160;pr;a;v;0;79;;3;127800;;;0;0;0;1;D;151;48.44967;1.52163;Non;4.0;;;True;0;D;;1.0;;;;;True;158.0;3000.0;;;;a;n;253.0;a;2020-10;28085;0702;280850702;H;H;2808501;28501;24;28;10.14;2.0;0.075;10.94;471.0;0.081;1617.72
immo-facile-40673096;pr;m;v;0;152;627.0;8;249000;;;0;0;1;1;D;161;48.45173;1.52428;Oui;2.0;;2.0;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;134.0;m;2020-10;28085;0702;280850702;H;H;2808501;28501;24;28;;;;;;;1638.16
guy-hoquet-immo-facile-4243504;pr;a;v;0;94;;5;129000;;;0;0;0;1;C;142;48.44736;1.50766;Non;;;;;Est-Ouest;E;;1.0;;;;;False;;;;;Collectif;a;n;350.0;a;2020-10;28085;0502;280850502;H;H;2808501;28501;24;28;;;;9.92;27.0;0.087;1372.34
