idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-BESANCON-28277;pr;m;v;0;140;627.0;7;262000;;;0;0;0;2;D;246;47.66765;6.84356;Non;2.0;;2.0;True;0;D;1953.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;35.0;m;2022-06;90099;0000;900990000;Z;Z;9009900;00555;27;90;;;;;;;1871.43
hektor-BESANCON-28283;pr;m;v;0;66;570.0;4;119000;;;0;0;1;0;G;495;47.67918;6.85767;Non;2.0;;1.0;True;0;G;1964.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;56.0;m;2022-06;90099;0000;900990000;Z;Z;9009900;00555;27;90;11.58;1.0;0.077;11.58;1.0;0.077;1803.03
ag671791-347907318;pr;a;v;2;51;;2;73000;;;0;0;0;1;E;285;47.65328;6.85848;Non;3.0;;;True;0;B;;1.0;;;;;;;500.0;Électrique;;Individuel;a;n;12.0;a;2022-06;90010;0504;900100504;H;H;9001001;00555;27;90;11.07;45.0;0.093;11.0;545.0;0.092;1431.37
ag830847-347327763;pr;a;v;6;90;;4;142000;;;0;1;0;1;F;376;47.63796;6.86289;Non;6.0;;;False;Ouest;C;;1.0;;;;;True;;;Électrique;;;a;n;47.0;a;2022-06;90010;0502;900100502;H;H;9001001;00555;27;90;9.22;32.0;0.07;9.12;170.0;0.069;1577.78
hektor-PREVOT21-2495;pr;a;v;3;70;;3;158895;;;0;0;0;1;E;253;47.6409;6.86138;Non;;;;True;0;F;;1.0;;;;;False;7.0;;Gaz;Radiateur;Individuel;a;n;132.0;a;2022-06;90010;0502;900100502;H;H;9001001;00555;27;90;9.58;67.0;0.051;9.42;512.0;0.05;2269.93
hektor-PREVOT21-2444;pr;a;v;1;86;;3;137800;;;0;0;0;1;C;102;47.63278;6.86618;Oui;4.0;;;False;0;D;;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;162.0;a;2022-06;90010;0502;900100502;H;H;9001001;00555;27;90;9.58;67.0;0.072;9.42;512.0;0.071;1602.33
ag250508-345617724;pr;a;v;3;171;;6;265000;;;0;0;0;2;C;112;47.63859;6.86712;Non;3.0;;;False;Nord-Ouest;;;2.0;;;;;;;1232.04;;;;a;n;42.0;a;2022-06;90010;0502;900100502;H;H;9001001;00555;27;90;8.49;4.0;0.066;8.44;32.0;0.065;1549.71
hektor-PREVOT21-2229;pr;a;v;4;55;;3;91800;;;0;1;0;1;0;;47.64586;6.85795;Non;4.0;;;True;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;132.0;a;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;10.0;71.0;0.072;9.42;512.0;0.068;1669.09
hektor-immoreecht-7906;pr;m;v;0;102;282.0;5;149000;;;0;0;0;2;E;247;47.64629;6.85686;Non;3.0;;;;Sud;F;1920.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;231.0;m;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;9.33;1.0;0.077;8.84;9.0;0.073;1460.78
hektor-PREVOT21-2432;pr;m;v;0;97;;4;137800;;;0;0;0;0;D;218;47.6392;6.85805;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;54.0;m;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;10.84;1.0;0.092;9.84;12.0;0.083;1420.62
ag671791-346670562;pr;a;v;0;36;;2;90000;;;0;0;1;0;NS;;47.64349;6.85468;Non;4.0;;;True;Sud;;;1.0;;;;;;6.0;360.0;Électrique;;Individuel;a;n;10.0;a;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;11.3;85.0;0.054;11.0;545.0;0.053;2500.0
immo-facile-49692988;pr;a;v;3;37;;2;60000;;;0;0;0;1;G;687;47.64432;6.85432;Oui;3.0;;;True;0;C;1930.0;1.0;;;False;;False;17.0;557.54;Électrique;Radiateur;Individuel;a;n;55.0;a;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;11.3;85.0;0.084;11.0;545.0;0.081;1621.62
hektor-PREVOT21-2230;pr;a;v;4;65;;4;107000;;;0;0;0;1;0;;47.64586;6.85795;Non;4.0;;;True;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;188.0;a;2022-06;90010;0402;900100402;H;H;9001001;00555;27;90;9.66;20.0;0.07;9.12;170.0;0.066;1646.15
hektor-isabelle-immo-199;pr;m;v;0;80;250.0;4;176800;;;0;0;1;1;0;;47.64228;6.83953;Non;2.0;;;;Sud;;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;41.0;m;2022-06;90010;0201;900100201;H;H;9001001;00555;27;90;13.6;1.0;0.074;9.84;12.0;0.053;2210.0
immo-facile-49798466;pr;a;v;2;57;;3;35000;;;0;0;1;0;E;329;47.63571;6.84366;Oui;4.0;;;;0;D;1960.0;1.0;;;False;;False;60.0;1300.0;Gaz;Radiateur;Collectif;a;n;107.0;a;2022-06;90010;0301;900100301;H;H;9001001;00555;27;90;9.52;19.0;0.186;9.42;512.0;0.184;614.04
nexity-GB00151583;pr;a;v;8;54;;3;42000;;;0;1;1;0;F;384;47.63344;6.84775;Oui;;;1.0;True;Nord-Sud;F;;;;;False;;True;100.0;2066.0;;;;a;n;196.0;a;2022-06;90010;0301;900100301;H;H;9001001;00555;27;90;9.52;19.0;0.147;9.42;512.0;0.145;777.78
ag671791-345093300;pr;a;v;2;51;;2;73000;;;0;0;0;1;E;285;47.63659;6.84833;Non;3.0;;;True;0;B;;1.0;;;;;;;500.0;Électrique;;Individuel;a;n;9.0;a;2022-06;90010;0202;900100202;H;H;9001001;00555;27;90;11.37;34.0;0.095;11.0;545.0;0.092;1431.37
citya-immobilier-36-TAPP477155;pr;a;v;0;45;;2;56000;;;0;0;0;1;E;256;47.63852;6.83607;Oui;4.0;;0.0;;0;C;;;1.0;;;;False;70.0;552.76;Électrique;Radiateur;Individuel;a;n;18.0;a;2022-06;90010;0202;900100202;H;H;9001001;00555;27;90;11.37;34.0;0.11;11.0;545.0;0.106;1244.44
hektor-girardi-belfort-2284;pr;a;v;1;55;;3;44000;;;0;0;0;1;0;;47.63892;6.8506;Oui;;;;True;0;;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;98.0;a;2022-06;90010;0202;900100202;H;H;9001001;00555;27;90;9.32;14.0;0.14;9.42;512.0;0.141;800.0
hektor-montbeliard-35141;pr;a;v;0;77;;5;141700;;;0;0;0;1;D;164;47.64736;6.85024;Non;3.0;;1.0;True;0;E;1970.0;1.0;;;;;;;600.0;Gaz;Radiateur;Individuel;a;n;54.0;a;2022-06;90010;0401;900100401;H;H;9001001;00555;27;90;7.54;4.0;0.049;8.46;98.0;0.055;1840.26
ag671791-345750657;pr;a;v;0;36;;2;90000;;;0;0;1;0;NS;;47.64653;6.85338;Non;4.0;;;True;Sud;;;1.0;;;;;;6.0;360.0;Électrique;;Individuel;a;n;9.0;a;2022-06;90010;0401;900100401;H;H;9001001;00555;27;90;12.12;25.0;0.058;11.0;545.0;0.053;2500.0
citya-immobilier-36-TAPP479318;pr;a;v;1;56;;2;67000;;;0;0;0;1;NS;;47.65404;6.85248;Oui;3.0;;1.0;;0;NS;;;1.0;;;;False;234.0;0.0;Électrique;Radiateur;Individuel;a;n;12.0;a;2022-06;90010;0102;900100102;H;H;9001001;00555;27;90;10.05;66.0;0.101;11.0;545.0;0.11;1196.43
hektor-PREVOT21-2645;pr;a;v;6;90;;4;144450;;;0;1;1;0;F;376;47.65384;6.84485;Non;6.0;;1.0;True;Sud-Ouest;C;1974.0;1.0;;;;19.0;True;15.0;1800.0;;;;a;n;181.0;a;2022-06;90010;0102;900100102;H;H;9001001;00555;27;90;9.09;5.0;0.068;9.12;170.0;0.068;1605.0
citya-immobilier-36-TAPP476807;pr;a;v;2;53;;2;67000;;;0;0;0;1;D;207;47.6565;6.85032;Non;3.0;;1.0;;0;B;;;1.0;;;;False;146.0;744.0;Électrique;;Individuel;a;n;28.0;a;2022-06;90010;0102;900100102;H;H;9001001;00555;27;90;10.05;66.0;0.095;11.0;545.0;0.104;1264.15
ag340369-347978850;pr;m;v;0;160;425.0;6;346500;;;0;0;1;1;C;179;47.65946;6.8469;Oui;;;3.0;True;0;C;;2.0;;;;;;;;Gaz;;;m;n;89.0;m;2022-06;90010;0101;900100101;H;H;9001001;00555;27;90;7.24;1.0;0.04;8.22;5.0;0.046;2165.62
hektor-belfort-35163;pr;a;vp;2;220;;6;577500;;;0;0;1;2;B;89;47.63803;6.85641;Non;3.0;;;True;0;D;1902.0;2.0;;;;;True;4.0;2880.0;Gaz;Radiateur;Individuel;a;n;231.0;a;2022-06;90010;0403;900100403;H;H;9001001;00555;27;90;8.65;3.0;0.04;8.44;32.0;0.039;2625.0
citya-immobilier-36-TMAI129449;pr;m;v;0;89;600.0;5;216000;;;0;0;0;1;E;325;47.61625;6.91735;Non;2.0;;3.0;True;0;B;;;1.0;;;;;0.0;0.0;;Convecteur;Individuel;a;n;28.0;m;2022-06;90104;0000;901040000;Z;Z;9010400;90000;27;90;;;;;;;2426.97
ag340369-346807203;pr;m;v;0;233;2920.0;10;201400;;;0;0;0;1;E;307;47.4453;6.95523;Oui;;;4.0;True;0;E;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;20.0;m;2022-06;90030;0000;900300000;Z;Z;9003000;90000;27;90;;;;;;;864.38
ag250674-347915904;pr;m;v;0;123;600.0;5;234000;;;0;0;0;1;C;150;47.63709;6.83298;Non;;;2.0;;0;C;;2.0;;;;;;;;;;;a;n;146.0;m;2022-06;90039;0000;900390000;Z;Z;9003900;00555;27;90;11.36;5.0;0.072;11.36;5.0;0.072;1902.44
ag340369-346955946;pr;m;v;0;131;1142.0;5;367500;;;0;0;1;1;B;86;47.67175;6.92244;Oui;;;4.0;;0;A;;1.0;;;;;;;;;;;m;n;34.0;m;2022-06;90087;0000;900870000;Z;Z;9008700;90101;27;90;10.48;1.0;0.045;10.48;1.0;0.045;2805.34
hektor-immoreecht-7913;pr;a;v;1;87;;3;95000;;;0;0;0;1;C;121;47.7279;6.82657;Non;1.0;;1.0;True;0;D;;1.0;;;;;False;4.0;300.0;Gaz;Radiateur;Individuel;a;n;231.0;a;2022-06;90023;0000;900230000;Z;Z;9002300;00555;27;90;;;;;;;1091.95
ag301615-347767856;pr;m;v;0;57;203.0;3;70000;;;0;0;0;1;G;717;47.74186;6.82518;Non;1.0;;;True;0;D;;1.0;;;;;;;;;;;m;n;33.0;m;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;;;;;;;1228.07
ag671791-346239018;pr;a;v;0;83;;5;90500;;;0;0;0;1;D;201;47.73717;6.83382;Non;;;;True;0;D;;;;;;;;55.0;250.0;;;;a;n;10.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.26;2.0;0.08;7.26;2.0;0.08;1090.36
iad-france-1158052;pr;a;v;2;74;;3;140000;;;0;0;0;0;C;158;47.74061;6.82449;Oui;;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;m;n;117.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;10.26;10.0;0.065;10.26;10.0;0.065;1891.89
ag671791-346670556;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.73629;6.82346;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;10.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
iad-france-1158046;pr;a;v;0;79;;3;148000;;;0;0;0;0;C;178;47.74188;6.82892;Oui;1.0;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;m;n;117.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;10.26;10.0;0.066;10.26;10.0;0.066;1873.42
ag671791-347617929;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.73128;6.82406;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;12.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
ag671791-345242664;pr;a;v;0;83;;5;90500;;;0;0;0;1;D;201;47.74179;6.82842;Non;;;;True;0;D;;;;;;;;55.0;250.0;;;;a;n;9.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.26;2.0;0.08;7.26;2.0;0.08;1090.36
hektor-211_iparticuliersadmin-16410;pr;m;v;0;290;2000.0;9;95500;;;0;0;0;0;VI;;47.7371;6.83802;Oui;1.0;;;;Est-Ouest;VI;1900.0;;;;;;;;;;;;a;n;9.0;m;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;;;;;;;329.31
ag671791-345750648;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.73208;6.82885;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;9.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
citya-immobilier-36-TAPP472091;pr;a;v;2;60;;3;88000;;;0;0;1;0;E;326;47.74015;6.82397;Oui;2.0;;0.0;;0;B;;;0.0;;;;False;8.0;600.0;Électrique;Radiateur;;a;n;232.0;a;2022-06;90052;0000;900520000;Z;Z;9005200;90201;27;90;10.26;10.0;0.084;10.26;10.0;0.084;1466.67
ag440414-344638767;pr;m;v;0;200;4500.0;6;488800;;;0;0;1;1;0;;47.60279;7.00174;Oui;2.0;;6.0;;sud-ouest;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;115.0;m;2022-06;90071;0000;900710000;Z;Z;9007100;90000;27;90;;;;;;;2444.0
safti-1-720843;pr;a;v;3;62;;2;69000;;;0;0;0;1;NS;;47.50633;6.99582;Oui;3.0;;;False;0;NS;1975.0;1.0;;;False;;False;8.0;360.0;;;;m;n;49.0;a;2022-06;90033;0102;900330102;H;H;9003301;90301;27;90;9.24;4.0;0.1;10.76;26.0;0.116;1112.9
ag440414-346235754;pr;a;v;0;114;;4;137290;;;0;0;0;1;C;148;47.50547;6.99902;Oui;2.0;;;;0;A;;2.0;;;False;;False;;;;;Individuel;m;n;20.0;a;2022-06;90033;0102;900330102;H;H;9003301;90301;27;90;9.09;3.0;0.091;8.0;7.0;0.08;1204.3
ag340369-346524135;pr;m;v;0;150;625.0;6;186300;;;0;0;1;0;NS;;47.50001;6.98839;Oui;;;4.0;True;sud-ouest;;;1.0;;;;;;;;Gaz, Bois;Cheminée;;m;n;20.0;m;2022-06;90033;0102;900330102;H;H;9003301;90301;27;90;;;;;;;1242.0
iad-france-1152913;pr;m;v;0;190;;1;65000;;;0;0;0;0;NS;;47.50878;7.00706;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;217.0;m;2022-06;90033;0103;900330103;H;H;9003301;90301;27;90;;;;;;;342.11
safti-1-709569;pr;a;v;2;64;;3;97000;;;0;0;0;1;D;166;47.50845;7.00202;Oui;4.0;;;False;0;D;1992.0;1.0;;;False;;False;16.0;960.0;Gaz;;Individuel;m;n;28.0;a;2022-06;90033;0103;900330103;H;H;9003301;90301;27;90;9.26;20.0;0.073;9.19;30.0;0.073;1515.62
laforet-immo-facile-21166157;pr;m;v;0;100;1348.0;7;199500;;;0;0;0;2;D;;47.6096;6.82031;Non;3.0;;;;0;D;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;159.0;m;2022-06;90004;0000;900040000;Z;Z;9000400;00555;27;90;;;;;;;1995.0
ag301615-345264980;pr;m;v;0;100;238.0;3;210000;;;0;0;1;0;D;217;47.61841;6.84101;Non;3.0;;1.0;True;0;E;;1.0;;;;;;;;;;;m;n;189.0;m;2022-06;90008;0000;900080000;Z;Z;9000800;00555;27;90;;;;;;;2100.0
citya-immobilier-36-TMAI129537;pr;m;v;0;196;1194.0;6;410000;;;0;0;2;0;D;229;47.69619;6.82868;Oui;2.0;;0.0;False;Sud-Ouest;C;2008.0;;1.0;;;;;0.0;0.0;Électrique;Sol;Individuel;a;n;294.0;m;2022-06;90093;0000;900930000;Z;Z;9009300;00555;27;90;;;;;;;2091.84
citya-immobilier-36-TMAI129478;pr;m;v;0;101;1100.0;5;226000;;;0;0;1;0;F;370;47.57525;7.08047;Non;2.0;;3.0;True;0;G;1952.0;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;9.0;m;2022-06;90095;0000;900950000;Z;Z;9009500;90000;27;90;;;;;;;2237.62
safti-1-716278;pr;m;vp;0;137;1700.0;5;338500;;;0;0;0;1;D;222;47.60601;6.9694;Oui;;;2.0;False;0;B;2002.0;2.0;;;False;;;;;;;Individuel;m;n;33.0;m;2022-06;90074;0000;900740000;Z;Z;9007400;90000;27;90;7.08;1.0;0.034;7.08;1.0;0.034;2470.8
hektor-PREVOT21-2587;pr;m;v;0;69;563.0;4;169600;;;0;0;1;0;0;;47.56545;6.84767;Oui;2.0;;;True;Est-Ouest;;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;82.0;m;2022-06;90022;0000;900220000;Z;Z;9002200;00169;27;90;13.38;1.0;0.065;13.38;1.0;0.065;2457.97
hektor-girardi-belfort-2276;pr;m;v;0;140;;7;323000;;;0;1;1;1;0;;47.62581;6.9923;Oui;;;5.0;;Sud-Ouest;;2004.0;2.0;1.0;;;10.0;;;;;Radiateur;Individuel;a;n;103.0;m;2022-05;90031;0000;900310000;Z;Z;9003100;90000;27;90;;;;;;;2307.14
ag440414-340843503;pr;a;v;0;82;;4;91000;;;0;0;0;1;D;201;47.74421;6.81743;Non;2.0;;;;0;E;;;;;False;;False;55.0;;Gaz;;Individuel;m;n;55.0;a;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.084;7.78;4.0;0.084;1109.76
ag671791-342417504;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.72853;6.82443;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;10.0;a;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
immo-facile-48499494;pr;m;v;0;145;10162.0;8;240000;;;0;2;1;1;G;537;47.74174;6.81879;Oui;;;;True;0;F;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;;;;;;;1655.17
ag671791-343249392;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.73478;6.83608;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;10.0;a;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
ag671791-344073501;pr;a;v;0;120;;4;168000;;;0;0;1;1;C;141;47.74625;6.83804;Non;;;;True;0;D;;1.0;;;;;;;300.0;Gaz;;Individuel;a;n;14.0;a;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.78;4.0;0.067;7.78;4.0;0.067;1400.0
ag671791-344490510;pr;a;v;0;83;;5;90500;;;0;0;0;1;D;201;47.73054;6.82362;Non;;;;True;0;D;;;;;;;;55.0;250.0;;;;a;n;14.0;a;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;7.26;2.0;0.08;7.26;2.0;0.08;1090.36
orpi-1-054036E2AE0L;pr;m;v;0;140;1000.0;5;300000;;;0;0;0;1;D;246;47.73375;6.82702;Oui;;;2.0;;0;B;;;1.0;;;;;;;;;;a;n;82.0;m;2022-05;90052;0000;900520000;Z;Z;9005200;90201;27;90;;;;;;;2142.86
gedeon-24677476;pr;m;v;0;92;;5;227500;;;0;0;0;0;0;;47.68837;6.83732;0;;;;;0;;;;;;;;;;;;;;cm;n;216.0;m;2022-05;90093;0000;900930000;Z;Z;9009300;00555;27;90;;;;;;;2472.83
ag333464-343686438;pr;a;v;1;92;;3;147000;;;0;0;0;2;NS;;47.59889;6.96434;Non;1.0;;;True;0;;;1.0;;;;;;2.0;700.0;Fioul;;;a;n;110.0;a;2022-05;90082;0000;900820000;Z;Z;9008200;90000;27;90;;;;;;;1597.83
ag333747-342265884;pr;m;v;0;129;785.0;5;369000;;;0;0;0;0;C;120;47.58583;6.86545;Non;;;;;0;A;;;;;;;;;;;Pompe à chaleur;;m;n;10.0;m;2022-05;90094;0000;900940000;Z;Z;9009400;90000;27;90;;;;;;;2860.47
ag671791-344490552;pr;m;v;0;168;1390.0;7;432500;;;0;0;2;0;D;214;47.67178;6.79617;Oui;2.0;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;14.0;m;2022-05;90042;0000;900420000;Z;Z;9004200;00555;27;90;;;;;;;2574.4
ag671791-343389399;pr;m;v;0;168;1636.0;7;436800;;;0;0;2;0;D;214;47.66082;6.79193;Oui;2.0;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;10.0;m;2022-05;90042;0000;900420000;Z;Z;9004200;00555;27;90;;;;;;;2600.0
ag671791-342556269;pr;m;v;0;168;1636.0;7;436800;;;0;0;2;0;D;214;47.666;6.78002;Oui;2.0;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;10.0;m;2022-05;90042;0000;900420000;Z;Z;9004200;00555;27;90;;;;;;;2600.0
safti-1-710825;pr;m;v;0;128;695.0;6;247500;;;0;0;0;2;NS;;47.56231;6.9152;Oui;;;2.0;False;0;NS;1978.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;55.0;m;2022-05;90017;0000;900170000;Z;Z;9001700;00261;27;90;;;;;;;1933.59
gedeon-24841409;pr;m;v;0;90;;5;246000;;;0;0;0;0;0;;47.71255;7.01574;0;;;;;0;;;;;;;;;;;;;;cm;n;259.0;m;2022-05;90058;0000;900580000;Z;Z;9005800;90000;27;90;;;;;;;2733.33
hektor-ghisimmobilier-1989;pr;a;v;2;123;;5;131000;;;0;0;0;1;NS;;47.73496;6.96722;Oui;2.0;;1.0;True;0;NS;1930.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;238.0;a;2022-05;90089;0000;900890000;Z;Z;9008900;90000;27;90;10.82;3.0;0.122;10.82;3.0;0.122;1065.04
hektor-fabienimmo90-14;pr;a;v;2;60;;4;80000;;;0;0;0;1;D;230;47.73579;6.9661;Oui;2.0;;1.0;True;Nord-Sud;B;1900.0;1.0;;;;;False;3.0;;Électrique;Radiateur;Individuel;a;n;30.0;a;2022-05;90089;0000;900890000;Z;Z;9008900;90000;27;90;8.96;5.0;0.081;8.96;5.0;0.081;1333.33
entities-1037637-3566346;pr;m;v;0;85;700.0;4;172200;;;0;0;0;1;0;;47.73743;6.97526;0;;;;;0;;;;;;;;;;;;;;cm;o;54.0;m;2022-05;90089;0000;900890000;Z;Z;9008900;90000;27;90;10.69;1.0;0.063;10.69;1.0;0.063;2025.88
ag671913-342083379;pr;m;v;0;199;804.0;8;249000;;;0;0;1;1;D;202;47.73606;6.96784;Oui;;;;False;0;B;;2.0;;;;;;;;Électrique;;;network;n;18.0;m;2022-05;90089;0000;900890000;Z;Z;9008900;90000;27;90;;;;;;;1251.26
ag440414-342439290;pr;m;v;0;180;32.0;5;79990;;;0;0;0;0;NS;;47.73307;6.96603;Oui;3.0;;1.0;True;0;;;;;;False;;;;;;;;m;n;274.0;m;2022-05;90089;0000;900890000;Z;Z;9008900;90000;27;90;10.6;2.0;0.286;10.6;2.0;0.286;444.39
hektor-immoreecht-6618;pr;m;v;0;86;180.0;5;161000;;;0;0;0;1;D;200;47.59142;7.00769;Non;1.0;;2.0;;0;C;2013.0;1.0;;;;;;;;;;Individuel;a;n;10.0;m;2022-05;90019;0000;900190000;Z;Z;9001900;90000;27;90;;;;;;;1872.09
ag250493-344073594;pr;a;v;1;117;;5;195000;;;0;0;0;1;D;;47.65192;6.93707;Non;1.0;;3.0;;0;D;;2.0;;;;;;5.0;300.0;Gaz;;Individuel;a;n;117.0;a;2022-05;90012;0000;900120000;Z;Z;9001200;90000;27;90;9.84;2.0;0.071;9.84;2.0;0.071;1666.67
ag340369-343534107;pr;m;v;0;130;2642.0;6;435000;;;0;0;0;1;C;105;47.72738;6.84192;Oui;;;4.0;;0;D;;1.0;;;;;;;;Gaz;;;m;n;47.0;m;2022-05;90088;0000;900880000;Z;Z;9008800;90201;27;90;;;;;;;3346.15
ag301615-342552734;pr;m;v;0;78;580.0;3;212000;;;0;0;0;1;E;240;47.69594;7.02364;Non;1.0;;1.0;True;0;C;;1.0;;;;;;;;;Sol;;a;n;10.0;m;2022-05;90002;0000;900020000;Z;Z;9000200;90000;27;90;;;;;;;2717.95
immo-facile-49652902;pr;m;v;0;667;4900.0;8;69000;;;0;1;3;0;VI;;47.76978;6.83007;Non;3.0;;12.0;True;0;VI;;3.0;;;False;;;;;;;;a;n;10.0;m;2022-05;90065;0000;900650000;Z;Z;9006500;90201;27;90;;;;;;;103.45
guy-hoquet-immo-facile-5782548;pr;m;v;0;235;3000.0;6;365000;;;0;0;0;1;D;159;47.76394;6.82605;Oui;;;4.0;True;0;D;1993.0;2.0;2.0;;;;;;;;;Individuel;a;n;82.0;m;2022-05;90065;0000;900650000;Z;Z;9006500;90201;27;90;;;;;;;1553.19
hektor-BESANCON-26447;pr;m;v;0;131;477.0;6;268000;;;0;0;1;1;D;225;47.6715;6.84273;Non;2.0;;2.0;True;0;D;1936.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;208.0;m;2022-05;90099;0000;900990000;Z;Z;9009900;00555;27;90;9.33;1.0;0.055;9.33;1.0;0.055;2045.8
ag340369-342617478;pr;a;v;0;80;;4;88000;;;0;0;0;1;D;232;47.66432;6.84764;Oui;;;0.0;;0;D;;1.0;;;;;;16.0;1200.0;Gaz;;;m;n;142.0;a;2022-05;90099;0000;900990000;Z;Z;9009900;00555;27;90;8.99;7.0;0.098;8.99;7.0;0.098;1100.0
hektor-isabelle-immo-197;pr;m;v;0;287;2700.0;8;455000;;;0;0;1;1;C;117;47.67334;6.914;Non;2.0;;;;Sud-Ouest;D;1970.0;2.0;;;;;;;;;;Individuel;a;n;109.0;m;2022-05;90087;0000;900870000;Z;Z;9008700;90101;27;90;10.0;1.0;0.076;10.0;1.0;0.076;1585.37
hektor-belfort-34931;pr;a;v;0;124;;5;104000;;;0;0;2;1;0;;47.63158;6.86421;Non;2.0;;1.0;False;Sud;;;;1.0;;;;;2.0;700.0;;;Individuel;a;n;14.0;a;2022-05;90010;0502;900100502;H;H;9001001;00555;27;90;9.25;22.0;0.132;8.46;98.0;0.121;838.71
ag333747-343586001;pr;m;v;0;225;550.0;10;299000;;;0;0;0;0;E;231;47.63796;6.86289;Non;;;;;0;E;;;;;;;;;;Gaz;;;m;n;10.0;m;2022-05;90010;0502;900100502;H;H;9001001;00555;27;90;;;;;;;1328.89
