idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1275710;pr;m;v;0;134;600.0;5;147000;;;0;0;0;0;D;188;46.65992;-0.24618;Oui;1.0;;;False;0;A;1975.0;;;;False;;;;;;;;m;n;35.0;m;2023-01;79080;0000;790800000;Z;Z;7908000;79303;75;79;6.3;2.0;0.069;6.3;2.0;0.069;1097.01
ag340369-368930839;pr;m;v;0;200;475.0;7;190000;;;0;0;1;1;F;244;46.9808;-0.21646;Non;;;2.0;;sud-ouest;F;;3.0;;;;;;;;Fioul;;;m;n;134.0;m;2023-01;79329;0103;793290103;H;H;7932901;79302;75;79;;;;;;;950.0
iad-france-1279239;pr;m;v;0;120;2000.0;5;159000;;;0;0;0;0;D;240;46.65758;-0.24588;Oui;1.0;;;False;0;B;1958.0;;;;False;;;;;;;;m;n;14.0;m;2023-01;79080;0000;790800000;Z;Z;7908000;79303;75;79;6.3;2.0;0.057;6.3;2.0;0.057;1325.0
laforet-immo-facile-21385869;pr;m;v;0;70;290.0;3;112500;;;0;0;1;0;NS;;46.66037;-0.23834;Oui;;;;;0;VI;2001.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;134.0;m;2023-01;79080;0000;790800000;Z;Z;7908000;79303;75;79;6.41;1.0;0.048;6.41;1.0;0.048;1607.14
safti-1-797632;pr;m;v;0;212;4048.0;8;289000;;;0;0;0;2;C;99;46.18341;-0.54575;Non;;;2.0;False;0;D;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;106.0;m;2023-01;79127;0000;791270000;Z;Z;7912700;79000;75;79;;;;;;;1363.21
safti-1-790218;pr;m;v;0;377;3769.0;9;310000;;;0;0;0;3;NS;;46.1904;-0.51278;Non;;;;False;0;NS;1850.0;2.0;;;False;;;;;;;Individuel;m;n;71.0;m;2023-01;79127;0000;791270000;Z;Z;7912700;79000;75;79;;;;;;;822.28
iad-france-1276625;pr;m;v;0;90;895.0;4;199000;;;0;0;0;0;C;124;46.83041;-0.14084;Oui;;;;False;0;A;2015.0;;;;False;;;;;;;;m;n;63.0;m;2023-01;79005;0000;790050000;Z;Z;7900500;79108;75;79;7.82;4.0;0.042;7.82;4.0;0.042;2211.11
iad-france-1279424;pr;m;v;0;214;4286.0;6;218500;;;0;0;0;0;D;159;46.81302;-0.13482;Non;3.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;63.0;m;2023-01;79005;0000;790050000;Z;Z;7900500;79108;75;79;;;;;;;1021.03
ag340369-368892751;pr;m;v;0;86;913.0;5;130000;;;0;1;1;1;E;217;46.81336;-0.14353;Non;;;2.0;;0;E;;1.0;;;;;;;;Électrique;;;m;n;10.0;m;2023-01;79005;0000;790050000;Z;Z;7900500;79108;75;79;4.15;1.0;0.033;4.15;1.0;0.033;1511.63
ag340369-365703370;pr;m;v;0;130;420.0;7;105500;;;0;0;0;1;F;339;46.82153;-0.13982;Non;;;1.0;;sud-ouest;F;;2.0;;;;;;;;Fioul;;;m;n;31.0;m;2023-01;79005;0000;790050000;Z;Z;7900500;79108;75;79;;;;;;;811.54
iad-france-1270915;pr;m;v;0;150;4500.0;4;39900;;;0;0;0;0;F;395;46.19353;-0.30365;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;8.0;m;2023-01;79058;0000;790580000;Z;Z;7905800;79000;75;79;;;;;;;266.0
ag340369-370727035;pr;m;v;0;114;888.0;7;132000;;;0;0;1;0;E;219;46.61774;-0.42355;Non;;;2.0;;0;E;;2.0;;;;;;;;Fioul;;;m;n;113.0;m;2023-01;79311;0000;793110000;Z;Z;7931100;79000;75;79;;;;;;;1157.89
iad-france-1271325;pr;m;v;0;114;900.0;5;132000;;;0;0;0;0;E;219;46.61971;-0.43078;Non;1.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;85.0;m;2023-01;79311;0000;793110000;Z;Z;7931100;79000;75;79;5.41;1.0;0.056;5.41;1.0;0.056;1157.89
iad-france-1272086;pr;m;v;0;255;4007.0;6;270000;;;0;0;0;0;C;144;46.6155;-0.41643;Non;;;;False;0;C;1975.0;;;;False;;;;;Fioul;Radiateur;;m;n;71.0;m;2023-01;79311;0000;793110000;Z;Z;7931100;79000;75;79;5.0;1.0;0.057;5.0;1.0;0.057;1058.82
iad-france-1271176;pr;m;v;0;194;1055.0;7;167500;;;0;0;0;0;E;255;46.60846;-0.42754;Non;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;192.0;m;2023-01;79311;0000;793110000;Z;Z;7931100;79000;75;79;;;;;;;863.4
iad-france-1278030;pr;m;v;0;140;7990.0;5;314900;;;0;0;0;0;C;137;46.61392;-0.40329;Non;;;;False;0;A;2017.0;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2023-01;79311;0000;793110000;Z;Z;7931100;79000;75;79;5.41;1.0;0.029;5.41;1.0;0.029;2249.29
safti-1-795068;pr;m;v;0;75;420.0;4;120000;;;0;0;0;1;E;312;46.99092;-0.22207;Oui;;;;False;0;C;1950.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;57.0;m;2023-01;79329;0104;793290104;H;H;7932901;79302;75;79;7.76;2.0;0.058;7.12;19.0;0.053;1600.0
hektor-341_EXPERTIMO22-120680;pr;m;v;0;64;135.0;3;68250;;;0;0;0;1;0;;46.98291;-0.22436;Non;1.0;;;True;Est-Ouest;;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;8.0;m;2023-01;79329;0104;793290104;H;H;7932901;79302;75;79;9.75;2.0;0.11;7.87;21.0;0.089;1066.41
ag340369-371185258;pr;m;v;0;67;313.0;3;86000;;;0;0;1;0;E;231;46.99108;-0.21994;Oui;;;1.0;;0;E;;1.0;;;;;;;;Fioul;;;m;n;16.0;m;2023-01;79329;0104;793290104;H;H;7932901;79302;75;79;9.75;2.0;0.091;7.87;21.0;0.074;1283.58
iad-france-1269021;pr;m;v;0;126;462.0;5;149500;;;0;0;0;0;C;130;46.98635;-0.21528;Oui;2.0;;;False;0;D;1930.0;;;;False;;;;;Gaz;;;m;n;16.0;m;2023-01;79329;0105;793290105;H;H;7932901;79302;75;79;7.92;2.0;0.08;7.3;4.0;0.074;1186.51
ag160619-371823667;pr;m;v;0;245;3250.0;10;178200;;;0;0;1;3;C;145;46.24244;0.02852;Non;;;;;0;;;;;;;;;;;;;;a;n;63.0;m;2023-01;79297;0000;792970000;Z;Z;7929700;79000;75;79;;;;;;;727.35
iad-france-1272274;pr;m;v;0;146;16367.0;6;144500;;;0;0;0;0;VI;;46.87115;-0.62315;Non;;;;False;0;VI;1947.0;;;;False;;;;;Fioul;Radiateur;;m;n;36.0;m;2023-01;79210;0000;792100000;Z;Z;7921000;79000;75;79;;;;;;;989.73
safti-1-795909;pr;m;v;0;160;368.0;6;278500;;;0;0;0;1;C;140;46.39994;-0.49012;Non;;;2.0;False;Est;A;1850.0;2.0;;;False;;;;;;;Individuel;m;n;10.0;m;2023-01;79281;0000;792810000;Z;Z;7928100;79000;75;79;4.95;1.0;0.034;4.95;1.0;0.034;1740.62
ag340369-362377417;pr;m;v;0;80;423.0;4;105000;;;0;0;1;0;F;344;46.98319;-0.20252;Non;;;1.0;;Traversant-Est-Ouest;E;;1.0;;;;;;;;Gaz;;;m;n;16.0;m;2023-01;79329;0101;793290101;H;H;7932901;79302;75;79;6.82;3.0;0.062;7.12;19.0;0.065;1312.5
iad-france-1279332;pr;m;v;0;80;474.0;4;109000;;;0;0;0;0;F;398;46.98065;-0.20805;Non;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2023-01;79329;0101;793290101;H;H;7932901;79302;75;79;6.82;3.0;0.06;7.12;19.0;0.063;1362.5
ag160619-371823700;pr;m;v;0;145;101136.0;6;399620;;;0;0;0;3;E;301;46.12641;-0.15635;Non;;;;;0;;;;;;;;;;;;;;a;n;49.0;m;2023-01;79158;0000;791580000;Z;Z;7915800;79000;75;79;;;;;;;2756.0
ag440414-371993908;pr;m;v;0;272;2561.0;11;390000;;;0;0;3;1;D;219;46.40969;-0.20193;Non;1.0;;2.0;True;0;D;;4.0;;;False;;;;;Fioul;;Individuel;m;n;63.0;m;2023-01;79270;0101;792700101;H;H;7927001;79301;75;79;;;;;;;1433.82
ag340369-368488501;pr;m;v;0;172;;8;137800;;;0;0;1;1;G;481;46.41215;-0.20533;Non;;;2.0;;0;F;;;;;;;;;;Gaz;;;m;n;78.0;m;2023-01;79270;0101;792700101;H;H;7927001;79301;75;79;;;;;;;801.16
ag440414-371138926;pr;m;v;0;150;620.0;6;156800;;;0;0;1;0;D;220;46.40969;-0.20193;Non;1.0;;4.0;True;0;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;57.0;m;2023-01;79270;0101;792700101;H;H;7927001;79301;75;79;;;;;;;1045.33
ag440414-371453677;pr;m;v;0;170;1957.0;6;399320;;;0;0;1;1;D;239;46.41298;-0.20595;Oui;;;1.0;True;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;22.0;m;2023-01;79270;0101;792700101;H;H;7927001;79301;75;79;;;;;;;2348.94
ag440414-373790608;pr;m;v;0;170;1957.0;6;397500;;;0;0;1;1;D;239;46.414;-0.19708;Non;;;1.0;True;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;92.0;m;2023-01;79270;0102;792700102;H;H;7927001;79301;75;79;;;;;;;2338.24
ag340369-372569227;pr;m;v;0;148;7100.0;5;235000;;;0;0;1;0;C;135;46.47779;-0.40102;Non;;;2.0;;Est-Ouest;C;;1.0;;;;;;;;;;;m;n;17.0;m;2023-01;79066;0000;790660000;Z;Z;7906600;79000;75;79;7.5;2.0;0.057;7.5;2.0;0.057;1587.84
safti-1-797318;pr;m;vp;0;135;26230.0;6;315000;;;0;0;0;1;NS;;46.48095;-0.38191;Oui;;;;True;0;NS;1850.0;;;;False;;;;;Fioul;;Individuel;m;n;50.0;m;2023-01;79066;0000;790660000;Z;Z;7906600;79000;75;79;;;;;;;2333.33
iad-france-1276473;pr;m;v;0;126;350.0;4;130000;;;0;0;0;0;D;194;46.21964;-0.43531;Non;1.0;;;False;0;D;1949.0;;;;False;;;;;;;;m;n;15.0;m;2023-01;79166;0000;791660000;Z;Z;7916600;79000;75;79;5.15;1.0;0.06;5.15;1.0;0.06;1031.75
iad-france-1285428;pr;m;v;0;90;630.0;4;13000;;;0;0;0;0;NS;;46.16848;0.09496;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;15.0;m;2023-01;79163;0000;791630000;Z;Z;7916300;79000;75;79;;;;;;;144.44
citya-immobilier-8405-TMAI134029;pr;m;v;0;79;;4;96000;;;0;0;0;1;D;226;46.43004;-0.19624;Oui;1.0;;0.0;False;0;C;;;0.0;;;;;64.0;707.29;Électrique;Convecteur;Individuel;a;n;16.0;m;2023-01;79114;0000;791140000;Z;Z;7911400;79301;75;79;7.67;6.0;0.076;7.67;6.0;0.076;1215.19
ag060811-373557583;pr;m;v;0;150;4485.0;5;38500;;;0;0;0;0;NS;;46.43081;-0.17176;Non;;;1.0;;Ouest;;;;;;;;;;;;;;m;n;22.0;m;2023-01;79114;0000;791140000;Z;Z;7911400;79301;75;79;;;;;;;256.67
ag110472-373165072;pr;m;v;0;105;170.0;3;199500;;;0;0;1;0;D;195;46.36064;-0.37483;Oui;1.0;;1.0;False;sud-ouest;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;43.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;9.77;7.0;0.062;9.77;9.0;0.062;1900.0
iad-france-1279941;pr;m;v;0;190;2618.0;5;279500;;;0;0;0;0;D;230;46.34943;-0.37262;Non;1.0;;;False;0;C;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;99.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;7.82;18.0;0.064;7.79;19.0;0.064;1471.05
immo-facile-51698034;pr;m;v;0;125;642.0;4;378900;;;0;0;0;1;B;80;46.35801;-0.35836;Non;;;;;Ouest;A;2013.0;2.0;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;8.93;27.0;0.035;8.85;31.0;0.035;3031.2
ag340369-367721770;pr;m;v;0;165;451.0;7;485000;;;0;0;2;0;A;45;46.35706;-0.36782;Non;;;2.0;;Sud;A;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;50.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;12.12;1.0;0.049;12.12;1.0;0.049;2939.39
safti-1-789197;pr;m;v;0;106;270.0;3;165000;;;0;0;0;1;C;127;46.36923;-0.37829;Non;;;;False;0;D;1853.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;50.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;9.77;7.0;0.075;9.77;9.0;0.075;1556.6
ag790235-371370946;pr;m;v;0;235;1032.0;7;375000;;;0;0;0;0;VI;;46.36064;-0.37483;Oui;;;1.0;;0;;;;;;;;;;;;Pompe à chaleur;;a;n;10.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;12.12;1.0;0.091;12.12;1.0;0.091;1595.74
immo-facile-51644329;pr;m;v;0;157;1071.0;4;468900;;;0;0;1;1;C;108;46.36069;-0.36449;Oui;;;2.0;;Sud;D;2000.0;2.0;1.0;;;;;;;Gaz;;;a;n;23.0;m;2023-01;79081;0102;790810102;H;A;7908101;79501;75;79;8.93;27.0;0.036;8.85;31.0;0.036;2986.62
adapt-immo-7900116183;pr;m;v;0;150;1195.0;6;198450;;;0;0;1;1;C;123;46.54755;-0.13229;Non;1.0;;2.0;False;0;A;2009.0;2.0;;;;;;;;;;;a;n;36.0;m;2023-01;79340;0000;793400000;Z;Z;7934000;79000;75;79;;;;;;;1323.0
ag743273-372352303;pr;m;v;0;150;1805.0;5;184000;;;0;0;1;0;D;181;46.4101;-0.33174;Oui;;;;True;Sud;A;;1.0;;;;;;;;;Radiateur;;a;n;35.0;m;2023-01;79086;0000;790860000;Z;Z;7908600;79000;75;79;5.35;2.0;0.052;5.35;2.0;0.052;1226.67
immo-facile-51588070;pr;a;v;1;39;;2;93000;;;0;0;0;1;D;;46.35025;-0.38076;Oui;1.0;;2.0;;0;B;2011.0;1.0;;;False;;False;270.0;553.72;Électrique;;Individuel;a;n;17.0;a;2023-01;79081;0101;790810101;A;A;7908101;79501;75;79;11.71;1.0;0.059;10.98;14.0;0.055;2384.62
hektor-ducotedechezsoi-2342;pr;m;v;0;124;642.0;6;378800;;;0;0;0;1;B;80;46.34763;-0.39364;Non;;;3.0;;0;A;2013.0;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;15.0;m;2023-01;79081;0101;790810101;A;A;7908101;79501;75;79;9.04;1.0;0.036;9.04;3.0;0.036;3054.84
adapt-immo-7900116023;pr;m;v;0;140;75.0;3;38000;;;0;0;0;0;NS;;46.12084;-0.35233;Non;;;;False;0;NS;1920.0;;;;;;;;;;;;a;n;28.0;m;2023-01;79090;0000;790900000;Z;Z;7909000;79000;75;79;6.55;1.0;0.29;6.55;1.0;0.29;271.43
citya-immobilier-8405-TMAI134360;pr;m;v;0;160;1505.0;7;248000;;;0;0;0;2;F;266;46.34625;-0.46222;Oui;2.0;;3.0;True;Sud-Ouest;F;1970.0;;2.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;10.0;m;2023-01;79191;0601;791910601;H;H;7919101;79501;75;79;;;;3.85;4.0;0.03;1550.0
ag753274-373227523;pr;m;v;0;118;1466.0;5;178500;;;0;0;1;1;D;229;46.73829;-0.45614;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;8.0;m;2023-01;79076;0000;790760000;Z;Z;7907600;79000;75;79;5.45;3.0;0.043;5.45;3.0;0.043;1512.71
ag340369-369686203;pr;m;v;0;97;913.0;4;189000;;;0;0;1;1;C;161;46.78765;-0.06752;Non;;;4.0;;Traversant-Est-Ouest;A;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;71.0;m;2023-01;79016;0000;790160000;Z;Z;7901600;79000;75;79;5.38;3.0;0.033;5.38;3.0;0.033;1948.45
safti-1-788658;pr;m;v;0;70;426.0;4;143000;;;0;0;0;1;D;226;46.33807;-0.44797;Non;;;1.0;False;0;D;1971.0;;;;False;;;;;Gaz;;Individuel;m;n;16.0;m;2023-01;79191;0602;791910602;H;H;7919101;79501;75;79;9.2;8.0;0.054;8.89;101.0;0.052;2042.86
iad-france-1274802;pr;m;v;0;135;1335.0;4;302000;;;0;0;0;0;D;209;46.34198;-0.43967;Oui;;;;False;0;D;1979.0;;;;True;;;;;Gaz;Radiateur;;m;n;63.0;m;2023-01;79191;0602;791910602;H;H;7919101;79501;75;79;9.2;8.0;0.049;8.89;101.0;0.048;2237.04
safti-1-785519;pr;m;v;0;196;7250.0;5;249600;;;0;0;0;2;NS;;46.64005;-0.60366;Non;;;;False;0;NS;1983.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;119.0;m;2023-01;79286;0000;792860000;Z;Z;7928600;79000;75;79;;;;;;;1273.47
orpi-1-076048E2I1EI;pr;m;v;0;115;94.0;5;257250;;;0;0;1;1;C;146;46.31994;-0.45737;Oui;2.0;;;True;Est-Ouest;C;1900.0;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;49.0;m;2023-01;79191;0102;791910102;H;H;7919101;79501;75;79;9.22;4.0;0.049;8.44;46.0;0.045;2236.96
safti-1-792122;pr;a;v;0;56;;3;88000;;;0;0;0;1;NS;;46.32355;-0.45827;Oui;;;;False;0;NS;1970.0;1.0;;;False;;False;72.0;1800.0;Gaz;Radiateur;Collectif;m;n;23.0;a;2023-01;79191;0102;791910102;H;H;7919101;79501;75;79;10.58;34.0;0.081;9.84;301.0;0.075;1571.43
safti-1-791658;pr;m;v;0;128;888.0;5;266000;;;0;0;0;2;D;180;46.32421;-0.45659;Oui;;;2.0;False;0;D;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Collectif;m;n;22.0;m;2023-01;79191;0102;791910102;H;H;7919101;79501;75;79;9.22;4.0;0.053;8.44;46.0;0.049;2078.12
iad-france-1285576;pr;m;v;0;200;397.0;10;520000;;;0;0;0;0;D;175;46.32386;-0.45713;Non;4.0;;;False;0;D;1800.0;;;;False;;;;;Gaz;Radiateur;;m;n;15.0;m;2023-01;79191;0102;791910102;H;H;7919101;79501;75;79;;;;5.33;2.0;0.025;2600.0
safti-1-795498;pr;m;v;0;78;340.0;5;148000;;;0;1;0;1;E;273;46.32372;-0.45643;Oui;;;;False;0;E;1961.0;;;;False;;;;;;;;m;n;29.0;m;2023-01;79191;0102;791910102;H;H;7919101;79501;75;79;9.22;4.0;0.058;8.44;46.0;0.053;1897.44
iad-france-1272411;pr;a;v;0;41;;2;101063;;;0;0;0;0;D;240;46.33226;-0.47252;Oui;3.0;;1.0;False;0;B;1999.0;;;;True;;True;116.0;927.96;Électrique;Radiateur;Individuel;m;n;10.0;a;2023-01;79191;0303;791910303;H;H;7919101;79501;75;79;12.72;72.0;0.062;11.92;584.0;0.058;2464.95
iad-france-1272399;pr;a;v;0;22;;1;65934;;;0;0;0;0;D;246;46.32887;-0.47056;Oui;3.0;;1.0;False;0;B;1999.0;;;;True;;True;133.0;330.0;Électrique;Radiateur;Individuel;m;n;10.0;a;2023-01;79191;0303;791910303;H;H;7919101;79501;75;79;15.36;7.0;0.062;13.76;163.0;0.055;2997.0
ag743273-373816000;pr;m;v;0;280;13498.0;10;450440;;;0;0;4;1;C;171;46.21658;-0.23181;Non;2.0;;6.0;True;Sud;A;;5.0;;;;;;;;;;;a;n;50.0;m;2023-01;79061;0000;790610000;Z;Z;7906100;79107;75;79;;;;;;;1608.71
iad-france-1277648;pr;m;v;0;185;1706.0;4;300000;;;0;0;0;0;C;178;46.26205;-0.21033;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;29.0;m;2023-01;79061;0000;790610000;Z;Z;7906100;79107;75;79;;;;;;;1621.62
safti-1-792353;pr;m;v;0;83;892.0;4;95000;;;0;0;0;0;E;260;46.26478;-0.21326;Oui;;;;False;0;B;1948.0;;;;False;;;;;Électrique;;Individuel;m;n;35.0;m;2023-01;79061;0000;790610000;Z;Z;7906100;79107;75;79;;;;;;;1144.58
adapt-immo-7900116158;pr;m;v;0;131;479.0;5;168000;;;0;1;0;1;D;214;46.25835;-0.22636;Non;1.0;;1.0;False;0;E;1960.0;;;;;;;;;Gaz;;;a;n;22.0;m;2023-01;79061;0000;790610000;Z;Z;7906100;79107;75;79;;;;;;;1282.44
hektor-ducotedechezsoi-2341;pr;m;v;0;190;251.0;7;163710;;;0;0;1;0;E;326;46.26236;-0.21995;Non;;;;True;Sud-Ouest;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2023-01;79061;0000;790610000;Z;Z;7906100;79107;75;79;;;;;;;861.63
iad-france-1281949;pr;m;v;0;116;80.0;5;249000;;;0;0;0;0;D;194;46.32775;-0.45721;Non;2.0;;;False;0;D;1950.0;;;;False;;;;;Gaz;;;m;n;85.0;m;2023-01;79191;0201;791910201;H;H;7919101;79501;75;79;7.13;3.0;0.04;8.44;46.0;0.047;2146.55
safti-1-789052;pr;a;v;1;51;;3;99900;;;0;1;0;0;E;255;46.32523;-0.45683;Non;;;1.0;False;0;C;1948.0;;;;False;;False;22.0;1000.0;Électrique;;Individuel;m;n;10.0;a;2023-01;79191;0201;791910201;H;H;7919101;79501;75;79;9.55;17.0;0.059;9.84;301.0;0.06;1958.82
laforet-immo-facile-21407144;pr;m;vp;0;343;3896.0;8;399000;;;0;0;1;1;D;196;46.62309;-0.25977;Oui;1.0;;;;0;D;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;1163.27
iad-france-1272106;pr;m;v;0;113;962.0;6;157000;;;0;0;0;0;D;188;46.63381;-0.24599;Oui;1.0;;;False;0;D;;;;;False;;;;;;;;m;n;63.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;1389.38
laforet-immo-facile-21385868;pr;m;v;0;116;720.0;4;149140;;;0;0;1;0;D;202;46.63039;-0.24855;Oui;;;;;0;F;1975.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;1285.69
iad-france-1277096;pr;m;v;0;78;36505.0;3;67000;;;0;0;0;0;NS;;46.60837;-0.24694;Oui;1.0;;;False;0;NS;;;;;False;;;;;;;;m;n;90.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;858.97
immo-facile-51771364;pr;m;v;0;270;4499.0;14;614900;;;0;0;1;1;C;131;46.60925;-0.23825;Oui;1.0;;;False;0;C;1994.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;50.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;2277.41
laforet-immo-facile-21357899;pr;m;v;0;126;2782.0;5;195390;;;0;0;0;1;D;238;46.63172;-0.24916;Oui;;;;;0;D;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-01;79213;0000;792130000;Z;Z;7921300;79303;75;79;;;;;;;1550.71
safti-1-790417;pr;m;v;0;115;620.0;5;155150;;;0;0;0;1;NS;;46.39239;-0.3425;Oui;;;;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;113.0;m;2023-01;79128;0000;791280000;Z;Z;7912800;79000;75;79;;;;;;;1349.13
hektor-381_imoconseilsiege-27915;pr;m;v;0;146;1611.0;7;135200;;;0;0;1;1;E;321;46.58143;-0.37892;Oui;;;2.0;;Sud;B;1981.0;3.0;;;;;;;;;;Individuel;m;n;22.0;m;2023-01;79007;0000;790070000;Z;Z;7900700;79000;75;79;;;;;;;926.03
iad-france-1274384;pr;m;v;0;137;;7;105000;;;0;0;0;0;E;256;46.5889;-0.39206;Non;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;43.0;m;2023-01;79007;0000;790070000;Z;Z;7900700;79000;75;79;;;;;;;766.42
orpi-1-076048E2CGFH;pr;m;v;0;94;889.0;7;231000;;;0;1;1;0;F;325;46.32326;-0.51242;Non;2.0;;1.0;False;0;F;1900.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;71.0;m;2023-01;79191;0501;791910501;H;H;7919101;79501;75;79;;;;3.85;4.0;0.019;2457.45
ag060811-372773947;pr;m;v;0;90;182.0;4;193000;;;0;0;1;0;D;184;46.3236;-0.51606;Non;;;1.0;;0;A;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;57.0;m;2023-01;79191;0501;791910501;H;H;7919101;79501;75;79;9.14;8.0;0.051;8.89;101.0;0.05;2144.44
safti-1-798080;pr;m;v;0;95;642.0;5;265000;;;0;0;0;1;NS;;46.34032;-0.4885;Non;;;;True;0;NS;1989.0;;;;False;;;;;;;Individuel;m;n;15.0;m;2023-01;79191;0501;791910501;H;H;7919101;79501;75;79;5.93;1.0;0.026;8.44;46.0;0.036;2789.47
ag060811-362968318;pr;m;v;0;162;1405.0;7;268000;;;0;0;1;1;D;190;46.42624;-0.25813;Non;;;3.0;True;sud-est;B;;2.0;;;;;;;;;Pompe à chaleur;;m;n;113.0;m;2023-01;79302;0000;793020000;Z;Z;7930200;79000;75;79;;;;;;;1654.32
safti-1-795797;pr;m;v;0;121;554.0;5;277000;;;0;0;0;1;NS;;46.33274;-0.42553;Non;;;3.0;True;0;NS;1996.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;22.0;m;2023-01;79191;0603;791910603;H;H;7919101;79501;75;79;7.07;1.0;0.037;8.44;46.0;0.044;2289.26
ag133675-373469551;pr;m;v;0;105;1054.0;5;249000;;;0;0;0;1;B;93;46.33918;-0.40163;Non;;;3.0;False;0;A;;2.0;;;;;;;;;;;a;n;15.0;m;2023-01;79191;0605;791910605;A;H;7919101;79501;75;79;;;;8.44;46.0;0.043;2371.43
iad-france-1281962;pr;m;v;0;51;640.0;2;82000;;;0;0;0;0;F;396;46.13341;0.1258;Non;;;;False;0;C;1965.0;;;;False;;;;;Électrique;Radiateur;;m;n;43.0;m;2023-01;79307;0000;793070000;Z;Z;7930700;79000;75;79;7.91;5.0;0.059;7.91;5.0;0.059;1607.84
safti-1-787131;pr;m;v;0;300;157.0;6;170000;;;0;0;0;0;NS;;46.13371;0.11334;Non;;;;False;0;NS;1949.0;;;;False;;;;;Fioul;;Individuel;m;n;14.0;m;2023-01;79307;0000;793070000;Z;Z;7930700;79000;75;79;;;;;;;566.67
ag160619-371823730;pr;m;v;0;154;1681.0;4;199800;;;0;0;0;2;E;254;46.12682;0.10482;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;14.0;m;2023-01;79307;0000;793070000;Z;Z;7930700;79000;75;79;6.14;1.0;0.057;6.14;1.0;0.057;1297.4
