idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-287844926;pr;a;v;2;102;;4;466200;;;0;0;0;0;C;102;48.12169;-1.66878;Oui;4.0;;2.0;True;Est-Ouest;D;;;;;False;;True;16.0;1920.0;Gaz;;Individuel;m;n;11.0;a;2021-02;35238;0202;352380202;H;H;3523801;35701;53;35;11.03;7.0;0.029;10.89;262.0;0.029;4570.59
immo-facile-43922358;pr;a;v;0;93;;4;384430;;;0;0;0;0;C;131.0;48.12005;-1.66784;Non;6.0;;;;0;D;;;;;;;;30.0;1844.0;;;;a;n;168.0;a;2021-02;35238;0202;352380202;H;H;3523801;35701;53;35;11.03;7.0;0.032;10.89;262.0;0.032;4133.66
hektor-ancreimmo-238;pr;a;v;3;50;;3;312000;;;0;0;1;0;0;;48.12114;-1.66719;Non;3.0;;1.0;True;Sud-Est;;;1.0;1.0;;;;True;6.0;1200.0;;;Individuel;a;n;;a;2021-02;35238;0202;352380202;H;H;3523801;35701;53;35;11.65;20.0;0.022;11.5;655.0;0.022;6240.0
mgc-136221043;pr;an;v;0;68;;3;315500;;;0;0;0;0;0;;48.12995;-1.68923;0;;;;;0;;;;;;;;;;;;;;ca;o;168.0;a;2021-02;35238;0402;352380402;H;H;3523801;35701;53;35;11.6;22.0;0.03;11.5;655.0;0.03;4639.71
mgc-135567897;pr;an;v;0;58;;3;241670;;;0;0;0;0;0;;48.13264;-1.69248;0;;;;;0;;;;;;;;;;;;;;ca;o;132.0;a;2021-02;35238;0402;352380402;H;H;3523801;35701;53;35;11.6;22.0;0.033;11.5;655.0;0.033;4166.72
century-21-202_3198_2179;pr;a;v;2;19;;1;66000;;;0;0;1;0;NS;;48.13326;-1.69503;Non;6.0;;0.0;;0;;;1.0;0.0;;False;;False;172.0;101.0;;Radiateur;Collectif;a;n;13.0;a;2021-02;35238;0402;352380402;H;H;3523801;35701;53;35;23.26;8.0;0.08;20.0;1142.0;0.069;3473.68
mgc-146379511;pr;an;v;0;91;;4;345500;;;0;0;0;0;0;;48.13264;-1.70326;0;;;;;0;;;;;;;;;;;;;;ca;o;176.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;10.9;13.0;0.034;10.89;262.0;0.034;3796.7
immo-facile-43860385;pr;a;v;0;80;;3;275335;;;0;0;0;1;B;86;48.13243;-1.69832;Non;5.0;;;;Ouest;A;2011.0;1.0;1.0;;True;;True;81.0;2314.0;;Radiateur;;a;n;40.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.04;11.5;655.0;0.04;3441.69
iad-france-893103;pr;a;v;0;64;;3;222000;;;0;0;0;0;A;37;48.13452;-1.70261;Oui;3.0;;1.0;True;0;A;2017.0;;;;False;;True;180.0;1332.0;;;;m;n;15.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.039;11.5;655.0;0.04;3468.75
immo-facile-43661297;pr;a;v;0;78;;4;264945;;;0;1;0;1;B;76;48.13103;-1.7042;Non;2.0;;;;Sud;A;2001.0;1.0;;;;;False;88.0;1987.0;;Radiateur;;a;n;105.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;10.9;13.0;0.039;10.89;262.0;0.038;3396.73
immo-facile-37639534;pr;m;v;0;145;317.0;6;543400;;;0;0;1;1;D;229;48.10095;-1.6569;Oui;3.0;;;True;0;E;1973.0;2.0;;;;;;;;;;Individuel;a;n;27.0;m;2021-02;35238;0701;352380701;H;H;3523801;35701;53;35;17.24;1.0;0.055;12.0;5.0;0.038;3747.59
immo-facile-43977143;pr;a;v;0;43;;2;150850;;;0;1;1;0;VI;;48.13407;-1.70176;Oui;1.0;;1.0;;Est;G;2016.0;1.0;;;True;;True;71.0;682.0;;Radiateur;;a;n;20.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.042;13.66;902.0;0.047;3508.14
immo-facile-44129810;pr;a;v;0;64;;3;226825;;;0;0;0;1;A;50.0;48.13397;-1.69606;Non;5.0;;;True;0;A;2012.0;1.0;1.0;;True;;True;;;;;Collectif;a;n;13.0;a;2021-02;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.039;11.5;655.0;0.039;3544.14
ag440414-288200447;pr;a;v;2;81;;4;363965;;;0;1;1;1;D;176;48.09954;-1.65592;Oui;4.0;;2.0;;0;B;;1.0;;;True;;True;;1944.0;Électrique;;Individuel;m;n;13.0;a;2021-02;35238;0701;352380701;H;H;3523801;35701;53;35;10.96;4.0;0.029;10.89;262.0;0.029;4493.4
immo-facile-43940074;pr;a;v;0;50;;2;178708;;;0;0;1;0;VI;;48.09843;-1.65643;Non;4.0;;;;Nord-Ouest;G;;1.0;;;;;;90.0;1500.0;Gaz;;Collectif;a;n;6.0;a;2021-02;35238;0701;352380701;H;H;3523801;35701;53;35;13.36;18.0;0.045;13.66;902.0;0.046;3574.16
ag440414-288516716;pr;m;v;0;160;286.0;5;197580;;;0;0;0;1;D;211;48.07813;-1.30825;Oui;;;;;0;B;;2.0;;;False;;;;;Bois;;;m;n;18.0;m;2021-02;35087;0000;350870000;Z;Z;3508700;35000;53;35;;;;;;;1234.88
immo-facile-43926659;pr;m;v;0;260;3865.0;12;252000;;;0;0;3;2;D;209.0;48.12389;-2.2352;Non;2.0;;;;Sud;A;1800.0;6.0;;;False;;;;;Électrique;;Individuel;a;n;103.0;m;2021-02;35117;0000;351170000;Z;Z;3511700;35000;53;35;;;;;;;969.23
citya-immobilier-02-TAPP443937;pr;a;v;0;47;;2;54500;;;0;0;0;0;VI;;48.13449;-2.22435;Oui;;;1.0;;Ouest;;2008.0;;0.0;;;;False;0.0;834.89;;;;a;n;27.0;a;2021-02;35117;0000;351170000;Z;Z;3511700;35000;53;35;7.35;11.0;0.076;7.35;11.0;0.076;1159.57
immo-facile-44032623;pr;a;v;0;43;;2;153850;;;0;0;1;0;VI;;48.10155;-1.65139;Oui;3.0;;;True;Sud-Ouest;G;1930.0;;;;;;False;10.0;1400.0;Gaz;;Individuel;a;n;12.0;a;2021-02;35238;0702;352380702;H;H;3523801;35701;53;35;13.04;12.0;0.044;13.66;902.0;0.046;3577.91
century-21-202_3265_1460;pr;a;v;2;32;;1;145500;;;0;0;0;1;C;118;48.09109;-1.6417;Non;2.0;;0.0;;0;D;1990.0;1.0;0.0;;False;;False;1.0;960.0;Gaz;Radiateur;Collectif;a;n;42.0;a;2021-02;35238;0705;352380705;H;H;3523801;35701;53;35;14.35;7.0;0.038;20.0;1142.0;0.053;4546.88
bouygues-immobilier-264-235YH8;pr;an;v;0;42;;2;210000;;;0;0;0;0;0;;48.09804;-1.64362;0;;True;1.0;False;0;;;;;;;;;38.0;;;;;ca;o;83.0;a;2021-02;35238;0706;352380706;H;H;3523801;35701;53;35;12.65;12.0;0.03;13.66;902.0;0.033;5000.0
dp2i-neuf-329_736;pr;an;v;0;22;;1;114000;;;0;0;0;0;0;;48.09798;-1.64351;0;;;;;0;;;;;False;False;;True;1.0;;;;;ca;o;7.0;a;2021-02;35238;0706;352380706;H;H;3523801;35701;53;35;13.56;6.0;0.031;20.0;1142.0;0.046;5181.82
mgc-138371033;pr;an;v;0;69;;3;372500;;;0;0;0;0;0;;48.09715;-1.65365;0;;;;;0;;;;;;;;;;;;;;ca;o;40.0;a;2021-02;35238;0706;352380706;H;H;3523801;35701;53;35;11.15;7.0;0.025;11.5;655.0;0.026;5398.55
immo-facile-44095161;pr;a;v;0;92;;4;464950;;;0;2;0;1;C;135;48.10959;-1.6621;Non;4.0;;2.0;;Ouest;D;1978.0;1.0;;;;;True;65.0;1596.0;Gaz;;Individuel;a;n;48.0;a;2021-02;35238;0209;352380209;H;H;3523801;35701;53;35;10.05;5.0;0.024;10.89;262.0;0.026;5053.8
bouygues-immobilier-030-235YI3;pr;an;v;0;63;;3;359000;;;0;0;0;0;0;;48.10922;-1.65819;0;;True;1.0;False;0;;;;;;;;;14.0;;;;;ca;o;33.0;a;2021-02;35238;0209;352380209;H;H;3523801;35701;53;35;11.9;17.0;0.025;11.5;655.0;0.024;5698.41
immo-facile-43776433;pr;m;v;0;180;2200.0;7;186375;;;0;0;2;0;VI;;48.46752;-1.78163;Non;;;;;Est-Ouest;VI;1960.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;49.0;m;2021-02;35029;0000;350290000;Z;Z;3502900;35000;53;35;;;;;;;1035.42
immo-facile-43625586;pr;m;v;0;180;2200.0;7;186375;;;0;0;2;0;VI;;48.4688;-1.77977;Non;;;;;Est-Ouest;VI;1960.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;49.0;m;2021-02;35029;0000;350290000;Z;Z;3502900;35000;53;35;;;;;;;1035.42
immo-facile-41012520;pr;m;v;0;187;1130.0;7;303920;;;0;0;1;0;VI;;48.46859;-1.79023;Oui;1.0;;;;Sud;G;1800.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;26.0;m;2021-02;35029;0000;350290000;Z;Z;3502900;35000;53;35;;;;;;;1625.24
ag351642-287283353;pr;a;v;2;105;;3;509554;;;0;0;0;1;D;192.0;48.11036;-1.68302;Oui;3.0;;;;0;E;;;;;;;;51.0;960.0;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-02;35238;0101;352380101;H;H;3523801;35701;53;35;11.34;13.0;0.028;11.5;655.0;0.028;4852.9
immo-facile-43598759;pr;a;v;1;55;;3;273000;;;0;0;0;0;VI;;48.11166;-1.68335;Non;4.0;;;;0;G;;;;;True;;False;30.0;1100.0;;;Individuel;a;n;33.0;a;2021-02;35238;0101;352380101;H;H;3523801;35701;53;35;11.34;13.0;0.027;11.5;655.0;0.028;4963.64
immo-facile-43435987;pr;a;v;4;92;;4;494736;;;0;0;1;1;B;73.0;48.11122;-1.67982;Non;4.0;;;False;0;C;;1.0;;;True;;False;23.0;763.48;;Radiateur;;a;n;13.0;a;2021-02;35238;0101;352380101;H;H;3523801;35701;53;35;11.55;5.0;0.026;10.89;262.0;0.024;5377.57
century-21-202_3198_2189;pr;a;v;1;46;;2;198000;;;0;0;1;0;0;;48.11092;-1.67961;Non;1.0;;0.0;;0;;;1.0;0.0;;True;;False;22.0;700.0;Gaz;;Individuel;a;n;6.0;a;2021-02;35238;0101;352380101;H;H;3523801;35701;53;35;14.22;39.0;0.04;13.66;902.0;0.038;4304.35
iad-france-907035;pr;a;v;1;49;;2;223958;;;0;0;0;0;B;66.0;48.11496;-1.6505;Oui;;;;False;0;C;2019.0;;;;False;;False;140.0;600.0;Gaz;Radiateur;Individuel;m;n;85.0;a;2021-02;35238;0602;352380602;H;H;3523801;35701;53;35;14.39;8.0;0.038;13.66;902.0;0.036;4570.57
mgc-135565877;pr;an;v;0;34;;2;217500;;;0;0;0;0;0;;48.11848;-1.64989;0;;;;;0;;;;;;;;;;;;;;ca;o;96.0;a;2021-02;35238;0602;352380602;H;H;3523801;35701;53;35;14.39;8.0;0.027;13.66;902.0;0.026;6397.06
immo-facile-43657527;pr;m;v;0;190;334.0;9;984200;;;0;1;2;1;VI;;48.11834;-1.65888;Oui;3.0;;;;Est-Ouest;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;35.0;m;2021-02;35238;0602;352380602;H;H;3523801;35701;53;35;;;;13.87;1.0;0.032;5180.0
immo-facile-99935822073;pr;m;v;0;125;538.0;6;385075;;;0;0;1;1;VI;;48.67473;-1.91724;Oui;1.0;;;;0;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2021-02;35263;0000;352630000;Z;Z;3526300;35000;53;35;;;;;;;3080.6
ag060811-288125594;pr;m;v;0;100;594.0;5;374110;;;0;0;1;1;A;39.0;48.6711;-1.91436;Oui;;;2.0;;Sud;A;;2.0;;;;;;;;;Pompe à chaleur;;network;n;75.0;m;2021-02;35263;0000;352630000;Z;Z;3526300;35000;53;35;8.56;2.0;0.027;8.56;2.0;0.027;3741.1
laforet-immo-facile-19860132;pr;a;v;0;43;;2;196599;;;0;0;1;0;D;211.0;48.12136;-1.67271;Oui;5.0;;1.0;;0;B;;1.0;;;;;True;62.0;613.0;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-02;35238;0201;352380201;H;H;3523801;35701;53;35;16.86;14.0;0.044;13.66;902.0;0.036;4572.07
immo-facile-43625371;pr;a;v;0;88;;3;350000;;;0;0;0;1;D;206.0;48.11954;-1.6711;Non;4.0;;1.0;True;0;E;1964.0;1.0;;;;;True;;;Gaz;;;a;n;22.0;a;2021-02;35238;0201;352380201;H;H;3523801;35701;53;35;12.9;8.0;0.039;11.5;655.0;0.035;3977.27
visiteonline-p_5289400;pr;an;v;0;69;;3;366500;;;0;0;0;0;0;;48.12352;-1.66496;0;;False;0.0;False;0;;;;;True;True;;True;;;;;;ca;o;;a;2021-02;35238;0501;352380501;H;H;3523801;35701;53;35;10.91;3.0;0.025;11.5;655.0;0.026;5311.59
immo-facile-43356999;pr;m;v;0;105;825.0;5;245000;;;0;0;1;1;VI;;47.72681;-1.98725;Non;;;;True;Sud;VI;1998.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;13.0;m;2021-02;35237;0000;352370000;Z;Z;3523700;35000;53;35;6.3;1.0;0.032;6.3;1.0;0.032;2333.33
ag340369-279744755;pr;a;v;13;10;;1;61500;;;0;0;1;0;F;430;48.11193;-1.68846;Oui;13.0;;0.0;;0;A;;;;;;;True;1286.0;612.48;Fioul;;;network;n;11.0;a;2021-02;35238;0301;352380301;H;H;3523801;35701;53;35;20.35;42.0;0.04;20.0;1142.0;0.039;6150.0
century-21-202_3198_2205;pr;a;v;4;58;;3;225000;;;0;0;1;0;E;328.0;48.10993;-1.69561;Non;4.0;;0.0;;0;F;1962.0;1.0;0.0;;False;;False;232.0;1260.0;Gaz;Radiateur;Collectif;a;n;105.0;a;2021-02;35238;0301;352380301;H;H;3523801;35701;53;35;12.57;8.0;0.039;11.5;655.0;0.036;3879.31
iad-france-892631;pr;m;v;0;283;2044.0;9;268500;;;0;0;0;0;C;149;48.22814;-1.11542;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;225.0;m;2021-02;35232;0000;352320000;Z;Z;3523200;35000;53;35;;;;;;;948.76
ag060811-283819994;pr;a;v;3;42;;2;194250;;;0;1;1;0;NS;;48.10033;-1.69647;Oui;3.0;;1.0;;Est;;;1.0;;;;;True;158.0;1200.0;Gaz;;;network;n;33.0;a;2021-02;35238;0903;352380903;H;H;3523801;35701;53;35;12.74;20.0;0.033;13.66;902.0;0.035;4625.0
ag351642-283491575;pr;m;v;0;158;520.0;8;451680;;;0;0;0;1;A;44.0;48.21504;-1.62643;Non;1.0;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;35079;0000;350790000;Z;Z;3507900;35301;53;35;;;;;;;2858.73
century-21-202_3198_2170;pr;m;v;0;150;520.0;6;450000;;;0;0;1;1;A;44;48.20649;-1.63934;Non;;;1.0;;0;A;2015.0;2.0;0.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;39.0;m;2021-01;35079;0000;350790000;Z;Z;3507900;35301;53;35;;;;;;;3000.0
immo-facile-42903252;pr;m;v;0;114;523.0;7;232000;;;0;0;0;1;C;150;48.42859;-1.93434;Non;1.0;;2.0;;0;A;2008.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;50.0;m;2021-01;35225;0000;352250000;Z;Z;3522500;35000;53;35;;;;;;;2035.09
iad-france-891554;pr;m;v;0;100;500.0;4;218000;;;0;0;0;0;D;198.0;48.1838;-1.4327;Oui;1.0;;;False;0;E;1972.0;;;;False;;;;;Gaz;Radiateur;;m;n;63.0;m;2021-01;35031;0000;350310000;Z;Z;3503100;35125;53;35;;;;;;;2180.0
iad-france-853431;pr;m;v;0;118;1228.0;5;280000;;;0;0;0;0;F;361;48.17829;-1.40116;Oui;1.0;;;False;0;C;1738.0;;;;False;;;;;Électrique;Radiateur;;m;n;70.0;m;2021-01;35031;0000;350310000;Z;Z;3503100;35125;53;35;;;;;;;2372.88
orpi-1-117034E0YXZ5;pr;m;v;0;150;1560.0;6;26900;;;0;0;0;1;0;;47.80362;-1.49033;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;56.0;m;2021-01;35332;0000;353320000;Z;Z;3533200;35000;53;35;;;;;;;179.33
ag440414-286801391;pr;m;v;0;140;630.0;6;311970;;;0;0;1;1;D;226;48.58128;-1.9136;Non;;;2.0;;Sud;C;;2.0;;;False;;;;;Électrique;;;m;n;42.0;m;2021-01;35306;0000;353060000;Z;Z;3530600;35000;53;35;;;;;;;2228.36
laforet-immo-facile-19791921;pr;m;v;0;115;;6;314400;;;0;0;1;1;VI;;48.57977;-1.91855;Non;;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;-1125.0;m;2021-01;35306;0000;353060000;Z;Z;3530600;35000;53;35;;;;;;;2733.91
ag970168-285646709;pr;m;v;0;174;522.0;7;447200;;;0;0;1;2;C;96.0;48.36733;-1.20112;Non;1.0;;3.0;False;sud-ouest;C;;2.0;;;;;;;;;;;m;n;267.0;m;2021-01;35115;0108;351150108;H;H;3511501;35401;53;35;;;;;;;2570.11
immo-facile-42931224;pr;m;v;0;128;7205.0;6;106480;;;0;0;0;1;VI;;48.48113;-1.59519;Non;;;;;Est;G;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-1104.0;m;2021-01;35339;0000;353390000;Z;Z;3533900;35000;53;35;;;;;;;831.88
century-21-202_3198_2174;pr;m;v;0;157;796.0;6;240000;;;0;0;1;1;C;113;47.96493;-1.21975;Oui;;;2.0;;0;B;2000.0;2.0;0.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;-1111.0;m;2021-01;35200;0000;352000000;Z;Z;3520000;35000;53;35;;;;;;;1528.66
immo-facile-43032762;pr;m;v;0;100;3400.0;5;48000;;;0;0;0;0;VI;;48.39027;-1.55912;Non;2.0;;;;Sud;VI;1900.0;;;;;;;;;;;;a;n;91.0;m;2021-01;35309;0000;353090000;Z;Z;3530900;35000;53;35;;;;;;;480.0
immo-facile-43031983;pr;m;v;0;120;3300.0;5;48000;;;0;0;0;0;VI;;48.39027;-1.55912;Non;;;;;0;VI;1900.0;;;;;;;;;;;;a;n;190.0;m;2021-01;35309;0000;353090000;Z;Z;3530900;35000;53;35;;;;;;;400.0
immo-facile-35358274;pr;m;v;0;88;777.0;4;262000;;;0;0;0;1;E;256;48.62076;-1.85596;Oui;1.0;;3.0;;Sud-Ouest;B;1920.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1118.0;m;2021-01;35255;0000;352550000;Z;Z;3525500;35102;53;35;;;;;;;2977.27
iad-france-881600;pr;m;v;0;170;32000.0;7;293000;;;0;0;0;0;C;147;48.26035;-1.49785;Oui;1.0;;;False;0;A;1930.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1111.0;m;2021-01;35121;0000;351210000;Z;Z;3512100;35000;53;35;;;;;;;1723.53
immo-facile-99935828458;pr;m;v;0;123;167.0;5;307390;;;0;0;1;1;VI;;48.00119;-1.84643;Non;2.0;;;;Sud;VI;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;63.0;m;2021-01;35123;0000;351230000;Z;Z;3512300;35123;53;35;5.86;3.0;0.028;5.86;3.0;0.028;2499.11
immo-facile-42937749;pr;m;v;0;200;650.0;9;407550;;;0;0;0;2;D;162.0;48.01264;-1.84175;Non;;;;;Sud-Ouest;B;2005.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;77.0;m;2021-01;35123;0000;351230000;Z;Z;3512300;35123;53;35;;;;;;;2037.75
immo-facile-43085395;pr;m;v;0;72;502.0;4;293440;;;0;0;0;1;E;;48.64845;-2.00235;Oui;;;;;0;B;1935.0;1.0;;;;;;;;Électrique;;Individuel;a;n;105.0;m;2021-01;35288;0103;352880103;H;H;3528801;35402;53;35;;;;10.11;13.0;0.03;4075.56
ag340378-286900184;pr;a;v;0;88;;4;475000;;;0;0;1;1;A;;48.61627;-1.95079;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;-1125.0;a;2021-01;35288;0301;352880301;H;H;3528801;35402;53;35;;;;11.01;13.0;0.024;5397.73
ag340378-283524746;pr;a;v;0;70;;3;550500;;;0;0;1;0;A;;48.61627;-1.95079;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;-1104.0;a;2021-01;35288;0301;352880301;H;H;3528801;35402;53;35;9.75;5.0;0.015;10.98;151.0;0.017;7864.29
immo-facile-99935807848;pr;a;v;0;58;;3;265000;;;0;1;1;0;VI;;48.65461;-1.98509;Non;4.0;;;;0;G;2016.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;35288;0105;352880105;H;H;3528801;35402;53;35;11.53;5.0;0.03;10.98;151.0;0.029;4568.97
immo-facile-42938665;pr;a;v;0;54;;2;311700;;;0;1;0;1;D;159;48.65453;-1.9923;Non;4.0;;1.0;True;Est;E;;1.0;;;True;;True;249.0;1100.0;Gaz;Radiateur;Individuel;a;n;-1097.0;a;2021-01;35288;0105;352880105;H;H;3528801;35402;53;35;12.3;6.0;0.026;12.34;230.0;0.026;5772.22
immo-facile-99935459622;pr;a;v;0;26;;1;101650;;;0;0;1;0;VI;;48.63083;-2.00021;Oui;3.0;;1.0;False;0;VI;2008.0;1.0;1.0;;;;False;100.0;630.0;Électrique;;Individuel;a;n;220.0;a;2021-01;35288;0210;352880210;H;H;3528801;35402;53;35;17.66;2.0;0.054;14.92;60.0;0.046;3909.62
ag060811-286862693;pr;m;v;0;121;15760.0;5;135200;;;0;0;0;1;NS;;47.90378;-1.54118;Oui;;;7.0;;Sud;;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;-1125.0;m;2021-01;35089;0000;350890000;Z;Z;3508900;35000;53;35;;;;;;;1117.36
dp2i-neuf-3290_1091;pr;an;v;0;103;;4;702500;;;0;0;0;0;0;;48.64137;-2.01868;0;;True;1.0;True;0;;;;;False;False;;True;43.0;;;;;ca;o;;a;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;9.92;1.0;0.017;11.01;13.0;0.019;6820.39
immo-facile-43222735;pr;m;v;0;145;554.0;5;1350700;;;0;0;3;1;C;;48.64187;-2.0222;Non;1.0;;;;Sud;A;;;;;True;;;;;;;Individuel;a;n;;m;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;;;;9.49;6.0;0.012;9315.17
immo-facile-43052302;pr;a;v;0;64;;2;228580;;;0;2;0;1;E;;48.63771;-2.01245;Non;4.0;;;True;Est-Ouest;F;1973.0;1.0;;;;;True;40.0;1736.0;Gaz;Radiateur;;a;n;98.0;a;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;12.16;38.0;0.041;12.34;230.0;0.041;3571.56
immo-facile-43046891;pr;m;v;0;146;502.0;7;1298750;;;0;0;0;0;A;;48.63969;-2.01821;Non;1.0;;;;0;E;;;;;;;;;;;;;a;n;55.0;m;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;;;;8.68;1.0;0.012;8895.55
laforet-immo-facile-19533578;pr;a;v;0;24;;1;116300;;;0;0;1;0;VI;;48.63845;-2.01373;Oui;4.0;;;;0;VI;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;91.0;a;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;13.31;10.0;0.033;14.92;60.0;0.037;4845.83
immo-facile-31239708;pr;m;v;0;151;476.0;7;639280;;;0;0;1;0;C;131;48.63811;-2.01373;Non;;;;;Nord-Sud;D;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1097.0;m;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;;;;8.68;1.0;0.025;4233.64
immo-facile-43650046;pr;a;v;0;34;;2;168800;;;0;0;1;0;VI;;48.64121;-2.02713;Non;3.0;;;False;Sud;VI;;1.0;;;;;False;10.0;480.0;;;Individuel;a;n;18.0;a;2021-01;35288;0202;352880202;H;H;3528801;35402;53;35;12.16;38.0;0.029;12.34;230.0;0.03;4964.71
immo-facile-42962281;pr;m;v;0;96;;3;61000;;;0;0;1;0;NS;;48.01643;-1.50875;Oui;2.0;;1.0;;Sud-Ouest;NS;1900.0;1.0;;;False;;;;;;;;a;n;32.0;m;2021-01;35002;0000;350020000;Z;Z;3500200;35000;53;35;;;;;;;635.42
mgc-286411374-YE-Poligne;pr;m;v;0;115;;5;199900;;;0;0;0;0;0;;47.89443;-1.67682;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-01;35231;0000;352310000;Z;Z;3523100;35000;53;35;;;;;;;1738.26
immo-facile-42951604;pr;m;v;0;190;1570.0;7;890800;;;0;0;2;1;D;193.0;48.6091;-2.12464;Non;1.0;;;;Est-Ouest;VI;;4.0;1.0;;;;;;;Électrique;;Individuel;a;n;91.0;m;2021-01;35256;0000;352560000;Z;Z;3525600;00458;53;35;;;;;;;4688.42
iad-france-888399;pr;m;v;0;190;1225.0;5;289000;;;0;0;0;0;VI;;48.30734;-1.58952;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-1118.0;m;2021-01;35003;0000;350030000;Z;Z;3500300;35000;53;35;;;;;;;1521.05
immo-facile-43335305;pr;a;v;0;65;;3;274300;;;0;0;0;0;B;;48.09721;-1.67307;Oui;6.0;;;True;0;B;;;;;;;True;59.0;;Gaz;;;a;n;69.0;a;2021-01;35238;0804;352380804;H;H;3523801;35701;53;35;10.93;2.0;0.031;11.5;655.0;0.033;4220.0
immo-facile-43092960;pr;a;v;0;47;;2;187020;;;0;0;1;0;C;97;48.13092;-1.69935;Non;3.0;;;;Nord;A;2009.0;1.0;;;;;;105.0;890.0;;Radiateur;;a;n;76.0;a;2021-01;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.037;13.66;902.0;0.041;3979.15
iad-france-890564;pr;a;v;0;82;;5;251000;;;0;1;0;0;C;147;48.13053;-1.70505;Oui;3.0;;1.0;False;0;A;2003.0;;;;False;10.0;True;72.0;2400.0;Gaz;Radiateur;Collectif;m;n;49.0;a;2021-01;35238;1007;352381007;H;H;3523801;35701;53;35;;;;10.8;100.0;0.042;3060.98
immo-facile-43408865;pr;a;v;0;89;;4;493525;;;0;1;1;1;B;61;48.1184;-1.65957;Non;5.0;;1.0;;0;C;2012.0;1.0;;;True;;True;131.0;1424.0;Gaz;;Individuel;a;n;142.0;a;2021-01;35238;0601;352380601;H;H;3523801;35701;53;35;;;;10.89;262.0;0.024;5545.22
immo-facile-36003969;pr;a;v;0;110;;6;336000;;;0;0;1;1;D;161;48.12152;-1.65174;Oui;4.0;;;;0;G;1960.0;1.0;;;;;;81.0;1100.0;Gaz;Radiateur;Individuel;a;n;98.0;a;2021-01;35238;0601;352380601;H;H;3523801;35701;53;35;;;;7.87;12.0;0.031;3054.55
