idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_2303_3662;pr;a;v;3;19;;1;140000;;;0;0;0;1;D;219.0;49.3594;0.06366;Non;3.0;;0.0;;0;B;1984.0;1.0;0.0;;True;;True;44.0;480.0;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.036;22.25;31.0;0.036;7368.42
160744023;pr;a;v;0;64;;3;290000;;;1241;0;0;0;D;194;49.35386;0.07486;Oui;;;;;0;B;;;;;;;;150.0;;;;;a;;0.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.038;14.42;14.0;0.038;4531.25
160858087;pr;a;v;0;80;;3;610000;;;2533;0;0;0;F;347;49.35649;0.0647;Non;;;;;0;C;;;;;;;;133.0;;;;;a;;0.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.023;14.42;14.0;0.023;7625.0
160960801;pr;a;v;0;57;;2;370000;;;1542;0;0;0;D;168;49.35873;0.07258;Non;;;;;0;B;;;;;;;;147.0;;;;;a;;0.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.033;17.85;58.0;0.033;6491.23
160722923;pr;mn;v;0;105;400.0;5;238084;180084.0;58000.0;0;0;0;0;0;;49.35454;0.07637;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.5;1.0;0.119;22.5;1.0;0.119;2267.47
160919979;pr;a;v;0;31;;1;160000;;;689;0;0;0;0;;49.35398;0.07512;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.052;22.25;31.0;0.052;5161.29
160906291;pr;m;v;0;180;;6;1400000;;;5778;0;0;0;0;;49.35777;0.07633;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;;;;;;;7777.78
century-21-202_2303_3548;pr;a;v;0;50;;3;295000;;;0;1;0;1;G;489;49.35808;0.06624;Non;0.0;;1.0;;0;D;1975.0;1.0;0.0;;False;;False;95.0;1610.0;;Radiateur;Collectif;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.029;14.42;14.0;0.029;5900.0
ag140813-259088875;pr;a;v;4;55;;2;339000;;;0;0;1;0;F;364;49.35874;0.06892;Oui;5.0;;;True;0;C;;2.0;;;True;;True;100.0;200.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.035;17.85;58.0;0.035;6163.64
orpi-1-063043E1N6H7;pr;a;v;3;44;;3;266000;;;0;0;0;1;0;;49.35469;0.07027;Non;3.0;;1.0;;0;;;;;;;;True;128.0;1200.0;;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.029;14.42;14.0;0.029;6045.45
ag140813-259115752;pr;a;v;3;44;;3;266000;;;0;1;1;0;F;350;49.34819;0.07462;Non;3.0;;1.0;True;0;C;;2.0;;;True;;True;119.0;1.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.029;14.42;14.0;0.029;6045.45
ag140813-259260328;pr;a;v;4;70;;3;433000;;;0;0;1;1;E;309.0;49.35525;0.07474;Non;4.0;;;;0;C;;2.0;;;True;;True;150.0;2760.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.028;14.42;14.0;0.028;6185.71
ag140813-259088872;pr;a;v;4;35;;2;119500;;;0;0;1;0;F;410;49.35874;0.06892;Oui;4.0;;;;0;D;;1.0;;;True;;True;70.0;1.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.063;17.85;58.0;0.063;3414.29
century-21-202_2303_2857;pr;a;v;1;36;;2;194000;;;0;0;0;1;F;400;49.35177;0.07519;Non;4.0;;1.0;;0;D;1968.0;1.0;1.0;;True;;True;65.0;2378.0;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.04;17.85;58.0;0.04;5388.89
ag141175-257640841;pr;a;v;2;40;;2;231000;;;0;1;0;1;D;213.0;49.35392;0.06621;Oui;3.0;;1.0;;Sud;B;;1.0;;;;;;286.0;1512.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.037;17.85;58.0;0.037;5775.0
ag140813-257754820;pr;a;v;3;26;;2;180000;;;0;0;0;1;E;292;49.35605;0.08446;Non;;;;True;0;C;;1.0;;;True;;True;;1.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.031;17.85;58.0;0.031;6923.08
ag140813-259115749;pr;a;v;3;90;;4;450000;;;0;0;2;0;F;364;49.35874;0.06892;Oui;4.0;;;True;0;D;;3.0;;;True;;True;70.0;1.0;Fioul;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;13.82;2.0;0.033;13.82;2.0;0.033;5000.0
century-21-202_2303_3646;pr;a;v;3;41;;3;266000;;;0;0;0;1;D;224;49.35125;0.07621;Non;3.0;;1.0;;0;E;2005.0;1.0;0.0;;False;;False;329.0;1200.0;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.027;14.42;14.0;0.027;6487.8
century-21-202_2303_3638;pr;a;v;0;50;;2;310000;;;0;0;1;0;F;431;49.36323;0.07462;Oui;0.0;;0.0;;0;D;1977.0;1.0;1.0;;True;;False;7.0;500.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.035;17.85;58.0;0.035;6200.0
ag440414-257467663;pr;a;v;3;82;;3;577000;;;0;0;2;0;E;244.0;49.35406;0.07424;Non;;;;;Sud;C;;2.0;;;False;;False;94.0;3890.0;Électrique;;Individuel;m;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.025;14.42;14.0;0.025;7036.59
immo-facile-38063548;pr;a;v;3;34;;2;280000;;;0;0;0;0;E;327;49.35762;0.06522;Non;5.0;;;;0;C;1992.0;;;;;;True;102.0;920.0;;;;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.026;17.85;58.0;0.026;8235.29
ag140813-259307299;pr;a;v;4;80;;3;549000;;;0;1;1;1;E;325.0;49.34945;0.06751;Non;4.0;;1.0;True;0;C;;2.0;;;True;;True;84.0;1952.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.025;14.42;14.0;0.025;6862.5
citya-immobilier-5003-TAPP431383;pr;a;v;0;108;;5;695000;;;0;0;0;2;E;320.0;49.35657;0.08469;Non;;;1.0;;Ouest;C;;;0.0;;;;False;20.0;2880.0;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;;;;;;;6435.19
immo-facile-34448368;pr;a;v;0;31;;2;225000;;;0;0;0;1;E;319;49.35654;0.06926;Non;4.0;;;False;0;C;1993.0;1.0;;;;;True;8.0;841.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.03;17.85;58.0;0.03;7258.06
century-21-202_2303_3637;pr;a;v;3;34;;1;215000;;;0;0;1;0;D;199.0;49.35917;0.07738;Oui;4.0;;1.0;;0;E;1974.0;1.0;1.0;;True;;True;25.0;2000.0;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.042;22.25;31.0;0.042;6323.53
ag140813-258892219;pr;a;v;4;35;;2;245000;;;0;1;1;0;E;252;49.35595;0.06468;Oui;4.0;;1.0;True;0;C;;1.0;;;True;;True;70.0;1840.0;Gaz;;Collectif;a;n;-928.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.031;17.85;58.0;0.031;7000.0
immo-facile-38442819;pr;a;v;3;87;;5;470000;;;0;0;0;2;VI;;49.36575;0.07102;Non;3.0;;1.0;;0;G;;2.0;;;True;;True;56.0;3800.0;Électrique;;Individuel;a;n;-942.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;;;;;;;5402.3
immo-facile-38108726;pr;m;v;0;102;853.0;6;234700;;;0;0;1;1;D;229.0;49.12002;0.28162;Oui;1.0;;;;0;C;2000.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-935.0;m;2020-07;14303;0000;143030000;Z;Z;1430300;14401;28;14;;;;;;;2300.98
orpi-1-063036E1NMFX;pr;a;v;2;28;;1;117700;;;0;0;0;1;F;395.0;49.41955;0.23008;Oui;3.0;;;;0;D;;;;;;;;6.0;420.0;;;Individuel;a;n;-942.0;a;2020-07;14333;0102;143330102;H;H;1433301;00363;28;14;13.39;5.0;0.038;13.85;29.0;0.04;4203.57
laforet-immo-facile-18038888;pr;m;v;0;110;829.0;6;234300;;;0;0;1;1;E;305.0;49.21558;-0.38606;Oui;;;;;0;C;1970.0;;;;;;;;;Électrique;;Individuel;a;n;-935.0;m;2020-07;14566;0000;145660000;Z;Z;1456600;14000;28;14;;;;;;;2130.0
laforet-immo-facile-18229025;pr;m;v;0;200;1197.0;6;525000;;;0;0;2;1;VI;;49.21539;-0.42183;Oui;;;;;0;VI;1981.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-935.0;m;2020-07;14566;0000;145660000;Z;Z;1456600;14000;28;14;;;;;;;2625.0
161715209;pr;m;v;0;162;;6;490000;;;2045;0;0;0;B;51;49.25987;-0.28741;Oui;;;;;0;A;;;;;;;;;;;;;a;;1.0;m;2020-07;14558;0000;145580000;Z;Z;1455800;14000;28;14;;;;;;;3024.69
pericles-31670306;pr;m;v;0;162;835.0;6;494000;;;0;0;1;1;B;51;49.26215;-0.28827;Oui;;;;;0;A;2018.0;2.0;1.0;;;;;0.0;0.0;;Pompe à chaleur, Sol;Individuel;a;n;-935.0;m;2020-07;14558;0000;145580000;Z;Z;1455800;14000;28;14;;;;;;;3049.38
laforet-immo-facile-18000829;pr;m;v;0;130;572.0;7;299900;;;0;0;2;1;VI;;49.26122;-0.28903;Oui;;;;;0;VI;1960.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;14558;0000;145580000;Z;Z;1455800;14000;28;14;;;;;;;2306.92
immo-facile-38041594;pr;m;v;0;235;9950.0;7;998000;;;0;0;2;1;B;79;49.407;0.22629;Non;;;;;0;A;1850.0;3.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;14333;0102;143330102;H;H;1433301;00363;28;14;;;;;;;4246.81
hektor-GROUPE78MAUREPAS-794;pr;m;v;0;218;;10;735000;;;0;0;0;0;F;433;49.42529;0.21636;Non;3.0;;;False;0;F;1950.0;;1.0;;;;;;;Gaz;Radiateur;;a;n;-928.0;m;2020-07;14333;0102;143330102;H;H;1433301;00363;28;14;;;;;;;3371.56
century-21-202_3128_13775;pr;m;v;0;70;600.0;3;265000;;;0;0;0;1;E;320.0;49.41896;0.23967;Non;;;0.0;;0;C;;;0.0;;;;;3.0;2200.0;Électrique;;Individuel;a;n;-914.0;m;2020-07;14333;0106;143330106;A;H;1433301;00363;28;14;;;;12.98;4.0;0.041;3785.71
immo-facile-34967331;pr;a;v;2;39;;2;147000;;;0;0;0;0;VI;;49.42173;0.24512;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;a;2020-07;14333;0106;143330106;A;H;1433301;00363;28;14;;;;12.44;108.0;0.04;3769.23
ag140815-256375297;pr;a;v;2;22;;1;93400;;;0;0;1;0;E;292;49.41716;0.24275;Non;3.0;;;False;0;C;;1.0;;;True;;False;7.0;450.0;Électrique;;Individuel;a;n;-914.0;a;2020-07;14333;0106;143330106;A;H;1433301;00363;28;14;;;;13.85;29.0;0.039;4245.45
orpi-1-029038E1NJ31;pr;m;v;0;203;7887.0;7;378000;;;0;0;0;2;0;;49.4173;0.25762;Non;;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;14333;0106;143330106;A;H;1433301;00363;28;14;;;;;;;1862.07
hektor-Reix2019-4010;pr;a;v;0;37;;1;127000;;;0;0;0;1;F;341.0;49.35741;0.08841;Oui;;;1.0;False;0;F;;1.0;;;;;False;187.0;1750.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.078;22.25;31.0;0.078;3432.43
hektor-Reix2019-3992;pr;a;v;0;27;;1;190800;;;0;0;1;0;0;;49.35987;0.0656;Non;;;;False;Nord;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.038;22.25;31.0;0.038;7066.67
immo-facile-37638926;pr;a;v;2;44;;2;367500;;;0;0;0;1;VI;;49.35856;0.08002;Oui;4.0;;1.0;;0;VI;;1.0;;;;;True;60.0;1420.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.026;17.85;58.0;0.026;8352.27
hektor-Reix2019-3924;pr;a;v;1;50;;1;165000;;;0;0;1;0;F;399;49.35662;0.0803;Non;;;1.0;True;Sud-Est-Ouest;D;1973.0;1.0;;;;;True;227.0;2400.0;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;22.25;31.0;0.081;22.25;31.0;0.081;3300.0
citya-immobilier-5003-TAPP423960AA;pr;a;v;1;51;;2;263500;;;0;0;0;1;D;187;49.35229;0.07082;Oui;3.0;;1.0;;0;B;;;0.0;;;;True;52.0;1302.27;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.041;17.85;58.0;0.041;5166.67
century-21-202_2303_2878;pr;a;v;0;86;;4;545000;;;0;0;2;1;F;352;49.35529;0.07794;Non;3.0;;1.0;;0;D;1930.0;2.0;1.0;;True;;False;29.0;2300.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;13.82;2.0;0.026;13.82;2.0;0.026;6337.21
ag140813-255951662;pr;a;v;3;82;;3;577000;;;0;1;2;0;E;244;49.35779;0.06338;Non;4.0;;1.0;True;0;C;;2.0;;;;;True;70.0;3739.0;Électrique;;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.025;14.42;14.0;0.025;7036.59
ag141175-255525198;pr;a;v;4;65;;3;441000;;;0;1;2;0;E;262.0;49.35606;0.07241;Non;4.0;;1.0;True;Ouest;D;;2.0;;;;;True;97.0;;Électrique;;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.026;14.42;14.0;0.026;6784.62
century-21-202_2303_3629;pr;a;v;2;124;;6;695000;;;0;1;2;2;E;320.0;49.35215;0.07807;Non;3.0;;0.0;;0;C;1993.0;3.0;0.0;;True;;True;46.0;6800.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;;;;;;;5604.84
hektor-Reix2019-4001;pr;m;v;0;36;;3;175000;;;0;0;1;0;F;356.0;49.3606;0.08352;Non;4.0;;;False;Sud;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.26;4.0;0.035;14.26;4.0;0.035;4861.11
century-21-202_2303_3630;pr;a;v;1;108;;6;695000;;;0;0;1;1;E;320;49.35461;0.08113;Non;4.0;;0.0;;0;C;1993.0;2.0;1.0;;False;;True;20.0;2880.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;;;;;;;6435.19
hektor-Reix2019-4063;pr;m;v;0;75;51.0;4;455000;;;0;0;2;0;0;;49.35289;0.07544;Non;3.0;;;False;Ouest;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-914.0;m;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;16.34;3.0;0.032;16.34;3.0;0.032;6066.67
ag141175-256185357;pr;m;v;0;66;105.0;4;336000;;;0;0;1;0;NS;;49.35618;0.08994;Oui;3.0;;;True;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;16.34;3.0;0.039;16.34;3.0;0.039;5090.91
century-21-202_2303_3232;pr;a;v;3;55;;2;320000;;;0;1;1;0;0;;49.36121;0.07688;Oui;4.0;;0.0;;0;;1969.0;1.0;0.0;;False;;True;42.0;2676.0;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.037;17.85;58.0;0.037;5818.18
ag141175-257045524;pr;a;v;1;53;;3;262500;;;0;1;1;0;E;296;49.36236;0.08071;Non;3.0;;1.0;;Sud;C;;2.0;;;;;True;62.0;3088.0;Électrique;;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;14.42;14.0;0.035;14.42;14.0;0.035;4952.83
ag140813-256633429;pr;a;v;2;36;;2;269000;;;0;0;1;0;E;269.0;49.35668;0.08111;Non;;;;;0;B;;1.0;;;False;;False;11.0;851.0;Électrique;;Individuel;a;n;-914.0;a;2020-07;14220;0000;142200000;Z;Z;1422000;14402;28;14;17.85;58.0;0.029;17.85;58.0;0.029;7472.22
immo-facile-37679687;pr;m;v;0;420;16000.0;10;700000;;;0;0;2;1;VI;;49.04596;-0.49481;Non;;;10.0;True;0;VI;1970.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;14713;0000;147130000;Z;Z;1471300;14000;28;14;;;;;;;1666.67
square-habitat-4DB7FD9A-6C5B-4388-8881-D2E01EAD12D3;pr;m;v;0;280;2500.0;13;366760;;;0;1;2;1;C;127;49.05305;-0.474;Oui;;;2.0;True;Sud-Est-Ouest;E;;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-942.0;m;2020-07;14713;0000;147130000;Z;Z;1471300;14000;28;14;;;;;;;1309.86
immo-facile-38039937;pr;a;v;2;35;;2;117000;;;0;0;1;0;D;206.0;49.18174;-0.39778;Oui;4.0;;;True;0;B;2010.0;1.0;;;;;True;48.0;674.88;Électrique;;Individuel;a;n;-935.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;12.02;33.0;0.043;12.83;1289.0;0.046;3342.86
161396715;pr;a;v;0;37;;2;230000;;;992;0;0;0;B;55;49.18319;-0.38773;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;12.02;33.0;0.023;12.83;1289.0;0.025;6216.22
161396719;pr;a;v;0;55;;3;210000;;;895;0;0;0;B;55;49.18319;-0.38773;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;11.22;22.0;0.035;10.96;837.0;0.034;3818.18
161396717;pr;a;v;0;89;;3;490000;;;2061;0;0;0;B;55;49.18319;-0.38773;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;11.22;22.0;0.024;10.96;837.0;0.024;5505.62
immo-facile-99933292992;pr;a;v;0;68;;3;149800;;;0;1;0;1;VI;;49.17878;-0.39078;Oui;6.0;;;True;0;VI;;1.0;;;;;True;;1550.0;Électrique;;;a;n;-935.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;11.22;22.0;0.061;10.96;837.0;0.06;2202.94
immo-facile-38375241;pr;a;v;0;49;;2;129000;;;0;0;1;0;D;163;49.18428;-0.39291;Non;3.0;;1.0;True;Est;E;1975.0;1.0;;;;;True;389.0;1350.0;Gaz;Radiateur;Collectif;a;n;-942.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;12.02;33.0;0.055;12.83;1289.0;0.058;2632.65
immo-facile-34695062;pr;m;v;0;179;230.0;9;318500;;;0;0;3;0;E;312;49.3194;-0.36273;Non;1.0;;;;Sud-Est;B;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-935.0;m;2020-07;14354;0000;143540000;Z;Z;1435400;14302;28;14;;;;;;;1779.33
immo-facile-26339903;pr;m;v;0;70;;6;178500;;;0;0;0;1;E;248;49.31895;-0.37471;Non;2.0;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;-935.0;m;2020-07;14354;0000;143540000;Z;Z;1435400;14302;28;14;;;;;;;2550.0
161295169;pr;mn;v;0;76;399.0;4;182000;103300.0;78700.0;0;0;0;0;0;;49.18751;-0.44592;0;;;;;0;;;;;;;;;;;;;;cm;;4.0;m;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;;;;;;;2394.74
161295165;pr;mn;v;0;90;399.0;4;188000;109300.0;78700.0;0;0;0;0;0;;49.18751;-0.44592;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;;;;;;;2088.89
visiteonline-p_5221087;pr;an;v;0;56;;3;172900;;;0;0;0;0;0;;49.18245;-0.44103;0;;True;1.0;True;0;;;;;True;False;;True;;;;;;ca;o;-928.0;a;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;;;;;;;3087.5
immo-facile-34512559;pr;a;v;2;72;;3;209900;;;0;1;0;1;VI;;49.18679;-0.45152;Non;3.0;;;False;Ouest;VI;2021.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;o;-914.0;a;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;;;;;;;2915.28
guy-hoquet-immo-facile-2942608;pr;m;v;0;130;696.0;5;319600;;;0;0;1;1;D;162.0;49.18942;-0.45092;Non;1.0;;;;Sud-Ouest;A;1982.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;8.7;2.0;0.042;8.7;2.0;0.042;2458.46
161295181;pr;mn;v;0;73;399.0;4;179700;101000.0;78700.0;0;0;0;0;0;;49.18751;-0.44592;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;14137;0000;141370000;Z;Z;1413700;14601;28;14;;;;;;;2461.64
century-21-202_3498_211;pr;m;v;0;71;1349.0;4;133900;;;0;0;1;0;0;;49.0869;0.38163;Non;;;3.0;;0;;;1.0;0.0;;;;;;;Bois;Convecteur;Individuel;a;n;-914.0;m;2020-07;14194;0000;141940000;Z;Z;1419400;14000;28;14;;;;;;;1885.92
century-21-202_3069_2100;pr;m;v;0;75;2502.0;3;138900;;;0;0;0;1;0;;49.09678;0.36395;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-942.0;m;2020-07;14194;0000;141940000;Z;Z;1419400;14000;28;14;;;;;;;1852.0
immo-facile-37640937;pr;a;v;2;37;;2;107200;;;0;0;0;1;D;223.0;49.18106;-0.3969;Oui;4.0;;1.0;;0;B;2004.0;1.0;;;;;True;31.0;565.39;Électrique;;Individuel;a;n;-928.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;12.02;33.0;0.05;12.83;1289.0;0.053;2897.3
ag141075-258275050;pr;m;v;0;497;;20;555000;;;0;0;0;0;NS;;49.06805;-0.42142;Non;;;;;0;;;;;;;;;;;;;;a;n;-928.0;m;2020-07;14461;0000;144610000;Z;Z;1446100;14000;28;14;;;;;;;1116.7
laforet-immo-facile-17995698;pr;a;v;0;123;;6;296800;;;0;1;0;1;D;156.0;49.18042;-0.39034;Non;7.0;;;True;0;E;1980.0;1.0;;;True;;True;227.0;3000.0;Électrique;;;a;n;-928.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;;;;8.88;8.0;0.044;2413.01
immo-facile-38044174;pr;a;v;1;85;;4;173000;;;0;0;0;1;C;;49.17978;-0.39099;Oui;4.0;;;True;0;VI;1980.0;1.0;;;True;;True;100.0;2940.0;;;;a;n;-928.0;a;2020-07;14118;0802;141180802;H;H;1411801;14601;28;14;9.43;2.0;0.056;9.72;229.0;0.057;2035.29
century-21-202_3069_2051;pr;m;v;0;110;11060.0;5;227900;;;0;0;0;1;E;300;49.13311;0.3222;Non;;;0.0;;0;C;;1.0;0.0;;;;;;;Bois;Cheminée;Individuel;a;n;-900.0;m;2020-06;14193;0000;141930000;Z;Z;1419300;14401;28;14;;;;;;;2071.82
century-21-202_3081_1906;pr;m;v;0;150;7898.0;5;284850;;;0;0;0;1;0;;49.1247;0.35377;Non;;;2.0;;0;A;1880.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;14193;0000;141930000;Z;Z;1419300;14401;28;14;;;;;;;1899.0
160221113;pr;mn;v;0;123;562.0;5;216500;137500.0;79000.0;0;0;0;0;0;;49.16715;-0.22572;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;14036;0000;140360000;Z;Z;1403600;14000;28;14;;;;;;;1760.16
160412599;pr;mn;v;0;110;560.0;6;196842;147842.0;49000.0;0;0;0;0;0;;49.16715;-0.22572;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;14036;0000;140360000;Z;Z;1403600;14000;28;14;;;;;;;1789.47
160412407;pr;mn;v;0;103;658.0;5;221674;142674.0;79000.0;0;0;0;0;0;;49.16715;-0.22572;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;14036;0000;140360000;Z;Z;1403600;14000;28;14;;;;;;;2152.17
160007405;pr;mn;v;0;80;714.0;5;180000;;;0;0;1;0;0;;49.16715;-0.22572;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;14036;0000;140360000;Z;Z;1403600;14000;28;14;;;;;;;2250.0
