idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
apimo-4348203;pr;m;v;0;122;;6;525000;;;0;0;0;0;E;327;48.54066;7.72647;0;;;;;0;F;;;;;;;;;2600.0;Gaz;;Individuel;a;n;210.0;m;2020-10;67218;0202;672180202;H;A;6721801;67701;44;67;10.96;1.0;0.031;10.96;4.0;0.031;4303.28
immo-facile-39082518;pr;a;v;0;64;;3;195550;;;0;0;1;0;B;60.0;48.60157;7.69589;Oui;2.0;;;False;0;A;2015.0;1.0;;;;;False;32.0;440.0;;Radiateur;Individuel;a;n;-991.0;a;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;11.67;31.0;0.046;11.67;31.0;0.046;3055.47
ag671383-269127206;pr;a;v;5;107;;4;445000;;;0;1;1;1;B;60.0;48.60322;7.7016;Oui;7.0;;3.0;False;0;C;;2.0;;;;;True;;3278.0;Gaz;;Collectif;a;n;-999.0;a;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;11.49;15.0;0.033;11.49;15.0;0.033;4158.88
ag671383-267025247;pr;a;v;5;107;;4;445000;;;0;1;1;1;B;60.0;48.60455;7.70758;Oui;7.0;;3.0;False;0;C;;2.0;;;;;True;;3278.0;Gaz;;Collectif;a;n;-985.0;a;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;11.49;15.0;0.033;11.49;15.0;0.033;4158.88
orpi-1-054036E1OB4J;pr;a;v;4;57;;3;108878;;;0;0;0;1;F;360.0;48.5986;7.70162;Oui;4.0;;1.0;;0;;;;;;;;True;572.0;1634.0;;;Individuel;a;n;-999.0;a;2020-09;67482;1703;674821703;H;H;6748201;67701;44;67;12.71;9.0;0.08;12.18;2046.0;0.077;1910.14
immo-facile-38767232;pr;m;v;0;133;333.0;6;283500;;;0;0;0;0;D;230;48.49425;7.47578;Oui;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-985.0;m;2020-09;67411;0000;674110000;Z;Z;6741100;67211;44;67;;;;;;;2131.58
ag671096-266920601;pr;a;v;1;96;;3;197900;;;0;1;1;1;D;163.0;48.49531;7.46312;Oui;3.0;;;True;0;E;;1.0;;;;;;;;;;;a;n;-985.0;a;2020-09;67411;0000;674110000;Z;Z;6741100;67211;44;67;10.28;32.0;0.06;10.28;32.0;0.06;2061.46
orpi-1-054047E1MAXX;pr;m;v;0;175;1096.0;7;506100;;;0;0;0;2;E;242;48.4982;7.47888;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;-999.0;m;2020-09;67411;0000;674110000;Z;Z;6741100;67211;44;67;;;;;;;2892.0
ag671633-265540298;pr;a;v;0;81;;4;234867;;;0;0;1;1;B;51.0;48.60693;7.69202;Non;5.0;;;;0;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;11.49;15.0;0.048;11.49;15.0;0.048;2899.59
immo-facile-38358435;pr;m;v;0;120;536.0;6;420000;;;0;0;0;1;D;166;48.60141;7.6945;Oui;3.0;;2.0;True;0;D;1940.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-978.0;m;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;;;;;;;3500.0
ag671383-266001083;pr;a;v;5;107;;4;445000;;;0;1;1;1;B;60.0;48.60438;7.70647;Oui;7.0;;3.0;False;0;C;;2.0;;;;;True;;3278.0;Gaz;;Collectif;a;n;-978.0;a;2020-09;67343;0000;673430000;Z;Z;6734300;67701;44;67;11.49;15.0;0.033;11.49;15.0;0.033;4158.88
immo-facile-39734401;pr;a;v;1;49;;2;82894;;;0;0;0;1;D;191.0;48.36934;7.59607;Oui;4.0;;;True;0;E;1984.0;1.0;;;False;;True;;1200.0;Gaz;Radiateur;;a;n;-999.0;a;2020-09;67028;0000;670280000;Z;Z;6702800;67210;44;67;10.36;7.0;0.073;10.36;7.0;0.073;1691.71
ag670001-266551241;pr;a;v;1;92;;3;346500;;;0;1;0;1;D;217.0;48.61524;7.76866;Oui;3.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;67482;2001;674822001;H;H;6748201;67701;44;67;;;;12.18;2046.0;0.039;3766.3
ag671325-268260935;pr;a;v;1;104;;3;514100;;;0;1;0;1;D;172.0;48.59004;7.74899;Oui;5.0;;;True;Sud;E;;1.0;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;67482;0503;674820503;H;H;6748201;67701;44;67;12.71;15.0;0.031;12.18;2046.0;0.03;4943.27
visiteonline-constructeur-p_5236192-l_9804441;pr;m;v;0;94;;5;247900;;;0;0;0;0;0;;48.37048;7.59351;0;;;;;0;;;;;;;;;;;;;;cm;o;-999.0;m;2020-09;67028;0000;670280000;Z;Z;6702800;67210;44;67;8.39;2.0;0.038;8.39;2.0;0.038;2637.23
hektor-ba-immobilier-995;pr;m;v;0;115;1450.0;7;292000;;;0;0;0;1;E;257;48.81984;7.73032;Oui;2.0;;5.0;False;0;F;1965.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-985.0;m;2020-09;67458;0000;674580000;Z;Z;6745800;67501;44;67;;;;;;;2539.13
ag440414-265723175;pr;a;v;1;91;;4;167000;;;0;1;0;1;D;214.0;48.82083;7.73869;Oui;2.0;;1.0;True;Nord-Sud;B;;2.0;;;False;;False;15.0;1200.0;Électrique;;;m;n;-978.0;a;2020-09;67458;0000;674580000;Z;Z;6745800;67501;44;67;9.52;8.0;0.062;9.52;8.0;0.062;1835.16
era-369256;pr;a;v;0;66;;3;174410;;;0;0;0;0;C;;48.58948;7.69883;Non;;;0.0;;0;;;;;;;;;50.0;1560.0;;;;a;n;-999.0;a;2020-09;67482;1705;674821705;A;H;6748201;67701;44;67;10.12;8.0;0.046;12.18;2046.0;0.055;2642.58
ag671646-269001011;pr;a;v;3;84;;4;156000;;;0;1;0;1;C;134;48.59378;7.70481;Non;3.0;;1.0;False;Ouest;E;;1.0;;;;;True;;2253.0;;;Collectif;a;n;-999.0;a;2020-09;67482;1705;674821705;A;H;6748201;67701;44;67;;;;11.74;747.0;0.076;1857.14
orpi-1-054044E1OU68;pr;a;v;9;68;;3;188208;;;0;0;0;0;0;;48.57981;7.71639;Oui;10.0;;;;0;;;;;;;;True;;0.0;;;Collectif, Individuel;a;n;-978.0;a;2020-09;67482;1502;674821502;H;H;6748201;67701;44;67;11.19;42.0;0.049;12.18;2046.0;0.053;2767.76
ag671383-269127263;pr;a;v;4;57;;3;210000;;;0;0;1;0;E;244.0;48.57769;7.77901;Non;9.0;;;True;Sud;F;;1.0;;;;;True;136.0;1830.0;;;Collectif;a;n;-999.0;a;2020-09;67482;1001;674821001;H;H;6748201;67701;44;67;10.57;3.0;0.034;12.18;2046.0;0.04;3684.21
ag671383-266001107;pr;a;v;4;57;;3;232000;;;0;0;1;0;E;244.0;48.57763;7.77749;Non;9.0;;;True;Sud;F;;1.0;;;;;True;136.0;1830.0;;;Collectif;a;n;-978.0;a;2020-09;67482;1001;674821001;H;H;6748201;67701;44;67;10.57;3.0;0.031;12.18;2046.0;0.036;4070.18
ag671633-265540472;pr;m;v;0;86;131.0;4;346500;;;0;0;1;1;B;51.0;48.53192;7.77109;Non;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;-978.0;m;2020-09;67482;3001;674823001;H;H;6748201;67701;44;67;;;;10.15;9.0;0.03;4029.07
apimo-4254128;pr;m;v;0;215;1200.0;8;491100;;;0;0;0;0;D;226;48.50493;7.51998;Oui;1.0;;;;Sud-Ouest;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-985.0;m;2020-09;67172;0000;671720000;Z;Z;6717200;67000;44;67;;;;;;;2284.19
apimo-4321092;pr;a;v;1;90;;3;202700;;;0;0;0;0;D;226.0;48.50499;7.5198;Oui;1.0;;;;Sud-Ouest;E;;;;;;;;;0.0;Fioul;Radiateur;Individuel;a;n;-999.0;a;2020-09;67172;0000;671720000;Z;Z;6717200;67000;44;67;;;;;;;2252.22
apimo-4320893;pr;a;v;0;125;;5;300550;;;0;0;0;0;D;226.0;48.50493;7.51998;Oui;;;;;Sud-Ouest;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-999.0;a;2020-09;67172;0000;671720000;Z;Z;6717200;67000;44;67;;;;;;;2404.4
apimo-4237840;pr;m;v;0;216;341.0;7;249595;;;0;0;0;0;0;;48.39255;7.13055;0;2.0;;;;Nord Sud Est Ouest;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;-999.0;m;2020-09;67436;0000;674360000;Z;Z;6743600;67000;44;67;;;;;;;1155.53
immo-facile-38520655;pr;a;v;0;82;;4;225000;;;0;1;0;1;D;223;48.5861;7.67164;Oui;3.0;;;True;0;C;1972.0;1.0;1.0;;False;;True;52.0;1400.0;Électrique;;Individuel;a;n;-985.0;a;2020-09;67551;0000;675510000;Z;Z;6755100;67701;44;67;10.0;4.0;0.044;10.0;4.0;0.044;2743.9
ag671646-267834572;pr;m;v;0;170;300.0;7;446250;;;0;0;1;1;D;191;48.58866;7.66451;Non;2.0;;2.0;True;Sud;E;;1.0;;;;;;;;Gaz;;;a;n;-991.0;m;2020-09;67551;0000;675510000;Z;Z;6755100;67701;44;67;;;;;;;2625.0
hektor-immobiliere-claude-rizzon-icrALSACE-1121;pr;a;v;0;57;;2;107500;;;0;1;0;1;D;195.54;48.41926;7.66628;Oui;;;;True;Est;E;2007.0;1.0;;;;21.0;True;29.0;1000.0;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;67130;0102;671300102;H;H;6713001;67301;44;67;11.48;28.0;0.073;11.7;45.0;0.074;1885.96
ag670113-266704610;pr;a;v;0;50;;2;130000;;;0;0;0;1;D;179;48.42313;7.66059;Non;;;;;0;E;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;-985.0;a;2020-09;67130;0102;671300102;H;H;6713001;67301;44;67;11.48;28.0;0.053;11.7;45.0;0.054;2600.0
ics-bau_BAUMANN_tra-TAPP98100;pr;a;v;0;36;;2;102125;;;0;0;1;0;C;138.0;48.42035;7.66603;Oui;3.0;;0.0;;0;E;2008.0;;1.0;;;;True;165.0;0.0;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;67130;0102;671300102;H;H;6713001;67301;44;67;11.48;28.0;0.049;11.7;45.0;0.049;2836.81
hektor-immobiliere-claude-rizzon-icrALSACE-1130;pr;a;v;0;68;;3;168000;;;0;1;0;1;C;138.23;48.41907;7.66718;Oui;3.0;;;True;Est;D;2007.0;1.0;;;;22.0;True;32.0;1285.0;Gaz;Radiateur;Individuel;a;n;-999.0;a;2020-09;67130;0102;671300102;H;H;6713001;67301;44;67;9.9;35.0;0.048;10.0;50.0;0.049;2470.59
immo-facile-39569375;pr;a;v;1;77;;3;195000;;;0;0;1;0;C;139.0;48.42168;7.66213;Oui;2.0;;;False;0;D;2002.0;2.0;;;False;;False;;1639.0;Gaz;Radiateur;Individuel;a;n;-999.0;a;2020-09;67130;0102;671300102;H;H;6713001;67301;44;67;9.9;35.0;0.047;10.0;50.0;0.047;2532.47
century-21-202_732_22206;pr;a;v;0;9;;1;59000;;;0;0;0;0;D;213.0;48.59184;7.73166;Oui;9.0;;0.0;;0;E;1967.0;0.0;0.0;;False;;True;280.0;898.2;;Radiateur;Collectif;a;n;-999.0;a;2020-09;67482;1901;674821901;A;H;6748201;67701;44;67;19.81;9.0;0.036;20.2;2404.0;0.037;6555.56
ag671633-265201271;pr;a;v;0;65;;3;209000;;;0;0;0;1;B;51.0;48.42724;7.66774;Oui;;;;False;0;B;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67130;0101;671300101;H;H;6713001;67301;44;67;8.78;5.0;0.033;10.0;50.0;0.037;3215.38
ag671383-265181711;pr;a;v;3;113;;5;985000;;;0;0;1;1;B;82;48.5867;7.76579;Oui;3.0;;;True;0;C;;2.0;;;;;True;49.0;2597.0;Gaz;;Collectif;a;n;-978.0;a;2020-09;67482;0803;674820803;H;H;6748201;67701;44;67;9.93;5.0;0.014;11.58;214.0;0.016;8716.81
ag670892-266715572;pr;a;v;2;44;;2;115000;;;0;0;0;1;D;164.0;48.57747;7.70461;Oui;4.0;;1.0;True;0;E;;1.0;;;True;;True;60.0;675.0;Gaz;;Individuel;a;n;-985.0;a;2020-09;67482;1605;674821605;A;H;6748201;67701;44;67;13.33;11.0;0.061;14.52;2785.0;0.067;2613.64
hektor-ethiqu-7307;pr;a;v;0;88;;4;280000;;;0;0;1;1;C;135;48.57371;7.70345;Non;;;;False;Sud;D;;1.0;1.0;;;;;;2000.0;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;67482;1605;674821605;A;H;6748201;67701;44;67;13.13;4.0;0.05;11.74;747.0;0.044;3181.82
century-21-202_732_22244;pr;a;v;1;57;;2;162000;;;0;1;1;0;D;195;48.56929;7.75485;Oui;4.0;;0.0;;0;E;1930.0;1.0;0.0;;False;;False;10.0;1356.98;Gaz;;Individuel;a;n;-985.0;a;2020-09;67482;1206;674821206;H;H;6748201;67701;44;67;14.35;64.0;0.061;14.52;2785.0;0.061;2842.11
ag671633-267587615;pr;a;v;0;42;;2;157000;;;0;1;1;1;B;51;48.57197;7.70606;Non;;;;;0;B;;1.0;;;;;True;;;;;;a;n;-991.0;a;2020-09;67482;1605;674821605;A;H;6748201;67701;44;67;13.33;11.0;0.043;14.52;2785.0;0.047;3738.1
era-366607;pr;a;v;0;88;;4;280000;;;0;0;0;0;C;;48.57653;7.70275;Non;;;0.0;;0;;;;;;;;;30.0;2028.0;;;;a;n;-985.0;a;2020-09;67482;1605;674821605;A;H;6748201;67701;44;67;13.13;4.0;0.05;11.74;747.0;0.044;3181.82
hektor-ethiqu-7306;pr;a;v;0;88;;4;280000;;;0;0;1;1;C;135;48.57351;7.70535;Non;;;;True;Sud;D;;1.0;1.0;;;;;;2000.0;Gaz;Radiateur;;a;n;-985.0;a;2020-09;67482;1605;674821605;A;H;6748201;67701;44;67;13.13;4.0;0.05;11.74;747.0;0.044;3181.82
ag670001-267052793;pr;a;v;0;48;;2;360000;;;0;0;0;1;D;217.0;48.57025;7.75253;Oui;3.0;;;False;0;B;;1.0;;;;;;34.0;223.0;Électrique;;Individuel;a;n;-985.0;a;2020-09;67482;1206;674821206;H;H;6748201;67701;44;67;14.35;64.0;0.023;14.52;2785.0;0.023;7500.0
century-21-202_1114_18351;pr;a;v;1;63;;3;239000;;;0;0;0;1;B;86.0;48.59617;7.71446;Oui;4.0;;0.0;;0;C;2017.0;;1.0;;False;;True;58.0;1855.0;;;Collectif;a;n;-985.0;a;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67;11.44;10.0;0.036;12.18;2046.0;0.039;3793.65
ag671383-267189218;pr;a;v;4;89;;4;191500;;;0;1;1;1;D;220.0;48.59789;7.70501;Oui;5.0;;;True;0;D;;1.0;;;;;;55.0;;Gaz;;;a;n;-991.0;a;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67;11.35;5.0;0.063;11.74;747.0;0.065;2151.69
immo-facile-39101716;pr;m;v;0;250;595.0;5;672820;;;0;0;1;1;VI;;48.59925;7.71133;Non;1.0;;1.0;;0;VI;1958.0;3.0;;;;;;;;Gaz;;Individuel;a;n;-985.0;m;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67;;;;12.64;11.0;0.056;2691.28
immo-facile-38688750;pr;m;v;0;115;5.03;5;548375;;;0;0;0;2;D;;48.59694;7.70864;Oui;;;;True;0;B;1951.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-985.0;m;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67;;;;12.64;11.0;0.032;4768.48
orpi-1-054021E1PHLQ;pr;a;v;1;87;;4;296800;;;0;0;0;1;B;72.0;48.55656;7.76502;Oui;4.0;;1.0;;0;C;;;;;;;True;121.0;2300.0;;;Collectif, Individuel;a;n;-999.0;a;2020-09;67482;2804;674822804;H;H;6748201;67701;44;67;9.14;4.0;0.032;11.74;747.0;0.041;3411.49
orpi-1-054049E1OZK2;pr;a;v;2;90;;4;436842;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;8.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;10.34;4.0;0.026;11.74;747.0;0.029;4853.8
orpi-1-054049E1OZTS;pr;a;v;1;19;;1;100000;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;16.02;8.0;0.037;20.2;2404.0;0.046;5263.16
orpi-1-054049E1OZTR;pr;a;v;0;44;;2;209686;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;14.58;16.0;0.037;14.52;2785.0;0.037;4765.59
ag671633-265540271;pr;a;v;0;81;;4;234867;;;0;0;1;1;B;51;48.59837;7.70486;Non;5.0;;;;0;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67482;1801;674821801;H;H;6748201;67701;44;67;11.35;5.0;0.047;11.74;747.0;0.049;2899.59
orpi-1-054049E1OZTU;pr;a;v;1;55;;2;262060;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;14.58;16.0;0.037;14.52;2785.0;0.037;4764.73
orpi-1-054049E1OZDD;pr;a;v;0;47;;2;222791;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;14.58;16.0;0.037;14.52;2785.0;0.037;4740.23
orpi-1-054049E1OZHL;pr;a;v;1;23;;1;125000;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;16.02;8.0;0.035;20.2;2404.0;0.045;5434.78
orpi-1-054049E1OZTT;pr;a;v;0;37;;2;172473;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;8.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;14.58;16.0;0.038;14.52;2785.0;0.037;4661.43
orpi-1-054049E1OZHH;pr;a;v;0;45;;2;204445;;;0;0;0;1;0;;48.56915;7.7636;Non;2.0;;;;0;;;;;;;;;7.0;;;;Individuel;a;n;-985.0;a;2020-09;67482;2404;674822404;H;H;6748201;67701;44;67;14.58;16.0;0.039;14.52;2785.0;0.038;4543.22
citya-immobilier-40066516200022-TAPP428680AA;pr;a;v;0;70;;3;231000;;;0;0;1;0;D;178.0;48.55979;7.57167;Oui;2.0;;1.0;;Ouest;E;2007.0;;0.0;;;;True;164.0;1600.0;Gaz;Radiateur;Individuel;a;n;-999.0;a;2020-09;67247;0000;672470000;Z;Z;6724700;67000;44;67;9.04;2.0;0.033;9.04;2.0;0.033;3300.0
immo-facile-38712577;pr;m;v;0;112;109.0;6;180000;;;0;0;0;0;F;400;48.39347;7.44241;Oui;2.0;;;True;0;F;1900.0;;;;False;;;;;Fioul;;Individuel;a;n;-991.0;m;2020-09;67295;0000;672950000;Z;Z;6729500;67123;44;67;;;;;;;1607.14
ag670001-265180817;pr;a;v;0;78;;3;229000;;;0;0;0;1;C;127;48.578;7.7281;Oui;5.0;;;True;Est;D;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;67482;0301;674820301;H;H;6748201;67701;44;67;11.93;20.0;0.049;12.18;2046.0;0.05;2935.9
mgc-131968255;pr;an;v;0;60;;3;238800;;;0;0;0;0;0;;48.61467;7.69515;0;;;;;0;;;;;;;;;22.0;;;;;ca;o;-991.0;a;2020-09;67296;0000;672960000;Z;Z;6729600;67701;44;67;12.14;8.0;0.037;12.14;8.0;0.037;3980.0
ag671633-267587666;pr;a;v;0;48;;2;206000;;;0;0;1;1;B;51.0;48.61416;7.70183;Non;;;;;0;B;;1.0;;;;;True;;;;;;a;n;-991.0;a;2020-09;67296;0000;672960000;Z;Z;6729600;67701;44;67;13.12;12.0;0.037;13.12;12.0;0.037;4291.67
apimo-4284775;pr;a;v;0;98;;5;399000;;;0;0;0;0;C;99.0;48.61302;7.69456;0;3.0;;;;Sud-Ouest;A;;;;;;;True;133.0;2407.0;;;Individuel;a;n;-991.0;a;2020-09;67296;0000;672960000;Z;Z;6729600;67701;44;67;11.71;4.0;0.035;11.71;4.0;0.035;4071.43
hektor-ag670629-607;pr;a;v;0;98;;5;399000;;;0;0;2;0;0;;48.60608;7.70189;Non;3.0;;;False;0;;2011.0;1.0;1.0;;;;;133.0;2407.0;;;;a;n;-985.0;a;2020-09;67296;0000;672960000;Z;Z;6729600;67701;44;67;11.71;4.0;0.035;11.71;4.0;0.035;4071.43
ag671633-265846757;pr;a;v;0;78;;4;305000;;;0;0;0;1;B;51.0;48.6152;7.69953;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;-978.0;a;2020-09;67296;0000;672960000;Z;Z;6729600;67701;44;67;11.97;13.0;0.037;11.97;13.0;0.037;3910.26
ag671633-265540241;pr;a;v;1;87;;4;459000;;;0;1;0;1;B;51;48.58788;7.76381;Non;5.0;;;;0;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67482;0702;674820702;H;H;6748201;67701;44;67;14.22;12.0;0.032;11.74;747.0;0.027;5275.86
apimo-4088527;pr;a;v;0;83;;3;167474;;;0;0;0;0;E;232.0;48.6004;7.43732;Oui;2.0;;;;Sud-Ouest;C;;;;;;;;;1080.0;Électrique;Sol;Individuel;a;n;-991.0;a;2020-09;67525;0000;675250000;Z;Z;6752500;67000;44;67;8.86;9.0;0.053;8.86;9.0;0.053;2017.76
hektor-pyramideimmo-473;pr;a;v;2;94;;4;339150;;;0;0;0;1;VI;;48.57883;7.75689;Non;3.0;;;True;0;VI;1930.0;1.0;;;;;False;12.0;1200.0;;;Individuel;a;n;-999.0;a;2020-09;67482;1102;674821102;H;H;6748201;67701;44;67;11.2;9.0;0.037;11.74;747.0;0.039;3607.98
orpi-1-054045E1PMG3;pr;a;v;1;95;;4;525000;;;0;0;0;1;D;180.0;48.57792;7.75758;Oui;3.0;;;;0;E;;;;;;;;10.0;600.0;;;Individuel;a;n;-999.0;a;2020-09;67482;1102;674821102;H;H;6748201;67701;44;67;11.2;9.0;0.024;11.74;747.0;0.025;5526.32
ag440414-265406270;pr;a;v;1;60;;3;147990;;;0;1;0;1;D;229.0;48.55741;7.784;Oui;3.0;;1.0;True;0;C;;;;;False;;False;118.0;1006.0;Électrique;;Individuel;m;n;-978.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;9.67;7.0;0.047;12.18;2046.0;0.059;2466.5
ag671633-265846733;pr;a;v;0;60;;3;213000;;;0;1;0;1;B;51.0;48.55847;7.77781;Non;;;;;0;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;9.67;7.0;0.033;12.18;2046.0;0.041;3550.0
ag671633-266199911;pr;a;v;0;60;;3;213000;;;0;1;0;1;B;51;48.55575;7.77918;Non;;;;;0;B;;1.0;;;;;True;;;;;;a;n;-985.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;9.67;7.0;0.033;12.18;2046.0;0.041;3550.0
hektor-ethiqu-7358;pr;a;v;0;113;;3;240000;;;0;0;0;0;D;212.0;48.56098;7.78436;Non;;;;False;0;C;;;;;;;;;;;;;a;n;-999.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;9.67;7.0;0.055;12.18;2046.0;0.069;2123.89
ag671406-268262219;pr;a;v;2;41;;2;213000;;;0;0;1;0;NS;;48.56307;7.78221;Non;;;1.0;;Nord;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;13.28;6.0;0.031;14.52;2785.0;0.034;5195.12
immo-facile-34525114;pr;a;v;0;56;;3;124000;;;0;0;0;1;C;135;48.60179;7.71508;Non;5.0;;;;0;D;;1.0;;;;;False;20.0;1700.0;Gaz;;Collectif;a;n;-985.0;a;2020-09;67482;1804;674821804;H;H;6748201;67701;44;67;11.72;19.0;0.064;12.18;2046.0;0.066;2214.29
ag671633-265540427;pr;a;v;0;81;;4;254000;;;0;1;0;1;B;51;48.41684;7.66856;Non;;;;False;0;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67130;0104;671300104;H;H;6713001;67301;44;67;9.18;2.0;0.035;9.46;10.0;0.036;3135.8
ag671633-265201160;pr;a;v;0;42;;2;136000;;;0;0;1;1;B;51.0;48.4175;7.6611;Non;;;;;Sud;B;;1.0;;;;;;;;;;;a;n;-978.0;a;2020-09;67130;0104;671300104;H;H;6713001;67301;44;67;11.09;7.0;0.041;11.7;45.0;0.043;3238.1
ag570923-267026516;pr;a;v;0;80;;5;389800;;;0;0;0;0;NS;;48.6037;7.78241;Non;;;;;0;;;;;;;;;;;;;;a;n;-985.0;a;2020-09;67482;2104;674822104;H;H;6748201;67701;44;67;10.54;1.0;0.026;11.58;214.0;0.029;4872.5
apimo-4235642;pr;m;v;0;180;205.0;7;522000;;;0;0;0;0;D;162;48.60496;7.78202;Oui;1.0;;;;Sud-Ouest;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;-991.0;m;2020-09;67482;2104;674822104;H;H;6748201;67701;44;67;;;;11.38;3.0;0.047;2900.0
visiteonline-p_5231833;pr;an;v;0;123;;5;639720;;;0;0;0;0;0;;48.57269;7.75639;0;;;;;0;;;;;;;;;;;;;;ca;o;-978.0;a;2020-09;67482;1207;674821207;H;H;6748201;67701;44;67;;;;11.58;214.0;0.027;5200.98
immo-facile-37634534;pr;a;v;0;146;;7;491000;;;0;2;0;2;E;291;48.60641;7.7819;Non;3.0;;;True;0;C;1990.0;2.0;;;True;;True;20.0;2700.0;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;67482;2104;674822104;H;H;6748201;67701;44;67;;;;12.08;17.0;0.043;3363.01
orpi-1-054036E1OCRP;pr;a;v;0;90;;4;238640;;;0;0;0;1;E;246.0;48.56052;7.78085;Oui;2.0;;1.0;;0;;;;;;;;;;960.0;;;Individuel;a;n;-978.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;7.28;2.0;0.033;11.74;747.0;0.053;2651.56
ag671633-265181810;pr;a;v;0;77;;4;277000;;;0;1;0;1;B;51;48.55972;7.77657;Non;;;;True;Sud;B;;1.0;;;;;True;;;;;;a;n;-978.0;a;2020-09;67482;2201;674822201;H;H;6748201;67701;44;67;7.28;2.0;0.024;11.74;747.0;0.039;3597.4
