idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-adiflo-1748;pr;m;v;0;108;794.0;5;255000;;;0;0;0;1;0;;48.28526;6.95004;Oui;;;1.0;False;0;;2023.0;1.0;1.0;;;;;;;;;Individuel;a;n;15.0;m;2023-09;88413;0110;884130110;H;H;8841301;88403;44;88;7.35;1.0;0.037;7.54;2.0;0.038;2361.11
immo-facile-53978869;pr;a;v;3;118;178.0;5;146000;;;0;0;1;0;D;151;48.28257;6.94768;Oui;4.0;;;True;Sud;D;1950.0;1.0;;;False;;False;9.0;450.0;Gaz;Radiateur;Individuel;a;n;149.0;a;2023-09;88413;0110;884130110;H;H;8841301;88403;44;88;4.83;1.0;0.047;5.65;30.0;0.055;1237.29
orpi-1-048928E2QYP4;pr;a;v;1;75;;3;72000;;;0;1;1;0;C;149;48.28137;6.95642;Oui;6.0;;1.0;True;0;B;1970.0;1.0;;;True;;True;2.0;;Gaz;Radiateur;Collectif;a;n;48.0;a;2023-09;88413;0108;884130108;H;H;8841301;88403;44;88;7.39;24.0;0.092;7.12;118.0;0.089;960.0
iad-france-1432470;pr;m;v;0;150;1316.0;7;159000;;;0;0;0;0;D;175;48.31293;6.94238;Oui;3.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;36.0;m;2023-09;88413;0101;884130101;H;H;8841301;88403;44;88;;;;;;;1060.0
ag880308-398784318;pr;m;v;0;128;917.0;6;130400;;;0;0;0;1;F;347;48.28376;6.92332;Oui;;;3.0;True;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;134.0;m;2023-09;88413;0104;884130104;H;H;8841301;88403;44;88;;;;2.19;3.0;0.026;1018.75
ag880308-399154590;pr;m;v;0;264;12377.0;11;471750;;;0;0;1;1;D;234;48.28044;6.91673;Non;;;5.0;True;0;D;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;29.0;m;2023-09;88413;0104;884130104;H;H;8841301;88403;44;88;;;;;;;1786.93
ag880308-397334258;pr;a;v;7;50;;3;49990;;;0;0;1;0;G;738;48.2845;6.96284;Non;8.0;;;False;0;C;;1.0;;;True;;True;93.0;41.0;Électrique;;Individuel;a;n;12.0;a;2023-09;88413;0109;884130109;A;H;8841301;88403;44;88;6.85;9.0;0.082;7.12;118.0;0.085;999.8
ag880308-395435348;pr;a;v;1;141;;5;157220;;;0;1;0;1;D;173;48.27919;6.96635;Oui;2.0;;1.0;False;0;B;;1.0;;;False;;False;66.0;1419.84;Électrique;;Individuel;a;n;79.0;a;2023-09;88413;0109;884130109;A;H;8841301;88403;44;88;;;;5.65;30.0;0.061;1115.04
immo-facile-53928873;pr;m;v;0;74;317.0;5;110000;;;0;1;1;0;E;327;48.2997;6.93785;Oui;;;;True;Sud;E;1940.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;30.0;m;2023-09;88413;0113;884130113;H;H;8841301;88403;44;88;;;;7.54;2.0;0.061;1486.49
safti-1-1009073;pr;m;v;0;216;360.0;6;65000;;;0;0;0;1;E;242;48.38306;5.93458;Oui;;;;False;0;E;1900.0;1.0;;;False;;;1.0;;Fioul;;Individuel;m;n;76.0;m;2023-09;88504;0000;885040000;Z;Z;8850400;88000;44;88;;;;;;;300.93
safti-1-1023818;pr;m;v;0;63;663.0;3;172000;;;0;0;0;1;E;268;48.07236;6.48547;Non;;;4.0;False;0;E;1800.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;41.0;m;2023-09;88225;0000;882250000;Z;Z;8822500;88000;44;88;;;;;;;2730.16
safti-1-1024892;pr;m;v;0;96;1900.0;4;199000;;;0;0;0;1;E;197;48.08112;6.49679;Oui;;;1.0;False;Sud;E;1977.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;63.0;m;2023-09;88225;0000;882250000;Z;Z;8822500;88000;44;88;6.25;3.0;0.036;6.25;3.0;0.036;2072.92
orpi-1-054031E2PYYP;pr;m;v;0;140;4788.0;4;260000;;;0;0;0;1;B;84;48.38967;7.05415;Oui;2.0;;3.0;True;0;A;1870.0;2.0;1.0;;;;;;;;;Individuel;a;n;23.0;m;2023-09;88501;0000;885010000;Z;Z;8850100;88000;44;88;;;;;;;1857.14
safti-1-1026026;pr;m;vp;0;126;534.0;5;450000;;;0;1;0;2;D;161;48.00372;6.87743;Oui;;;2.0;True;0;D;1964.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;65.0;m;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;;;;;;;3571.43
immo-facile-53280164;pr;a;v;0;32;;2;85000;;;0;1;1;0;D;238;48.03689;6.96937;Oui;;;1.0;True;0;B;1972.0;1.0;;;True;;True;186.0;857.65;Électrique;Radiateur;Individuel;a;n;9.0;a;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.42;10.0;0.034;7.42;10.0;0.034;2656.25
iad-france-1426561;pr;a;v;0;40;;3;130000;;;0;0;0;0;D;219;48.01878;6.89459;Oui;;;;False;0;B;;;;;False;;False;9.0;150.0;Électrique;;Individuel;m;n;34.0;a;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.35;17.0;0.027;7.35;17.0;0.027;3250.0
iad-france-1426242;pr;a;v;0;71;;3;185000;;;0;0;0;0;A;;48.01878;6.89459;Oui;;;1.0;True;0;A;;;;;False;;False;9.0;150.0;Électrique;Radiateur;Collectif;m;n;100.0;a;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.35;17.0;0.034;7.35;17.0;0.034;2605.63
immo-facile-53533185;pr;m;v;0;174;503.0;9;190000;;;0;1;1;1;E;306;48.00795;6.87737;Oui;3.0;;;True;0;E;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;41.0;m;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;;;;;;;1091.95
ag340369-397192937;pr;a;v;0;39;;2;160000;;;0;0;1;0;D;220;48.04894;6.97036;Oui;3.0;;1.0;True;Sud;B;;1.0;;;;;;21.0;454.68;Électrique;;;m;n;48.0;a;2023-09;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.42;10.0;0.022;7.42;10.0;0.022;4102.56
hektor-2_EMODEV2021-110;pr;m;v;0;100;385.0;4;185000;;;0;0;0;1;C;117;48.09007;6.60088;Oui;2.0;;2.0;;Sud;D;2003.0;2.0;1.0;;;;;;;Gaz;;Individuel;m;n;12.0;m;2023-09;88158;0000;881580000;Z;Z;8815800;88401;44;88;7.6;1.0;0.049;7.6;1.0;0.049;1850.0
orpi-1-048931E2UVL9;pr;m;v;0;139;2803.0;5;179000;;;0;0;0;1;NS;;48.02365;6.78106;Oui;4.0;;2.0;True;Sud;VI;2022.0;1.0;2.0;;False;;;;;;;;a;n;29.0;m;2023-09;88391;0000;883910000;Z;Z;8839100;88000;44;88;;;;;;;1287.77
ag060811-399398280;pr;m;v;0;250;495.0;9;179900;;;0;0;1;1;C;127;48.16399;5.92221;Non;;;1.0;True;0;A;;2.0;;;;;;;;Électrique;;;m;n;29.0;m;2023-09;88271;0000;882710000;Z;Z;8827100;88000;44;88;;;;;;;719.6
century-21-202_2936_4570;pr;m;v;0;127;1900.0;5;236250;;;0;0;0;1;D;158;48.32118;5.91074;Oui;;;3.0;;0;D;1976.0;1.0;0.0;;;;;;;Gaz;;;a;n;134.0;m;2023-09;88312;0000;883120000;Z;Z;8831200;88000;44;88;;;;;;;1860.24
netty-immoval88-house-725;pr;m;v;0;85;460.0;4;136500;;;0;0;0;1;0;;48.37254;6.29339;Oui;;;;True;Sud-Est;;1954.0;1.0;;;;;;;;Gaz;;;a;n;17.0;m;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;9.47;1.0;0.071;9.47;1.0;0.071;1605.88
safti-1-1022612;pr;a;v;0;52;;3;71500;;;0;0;0;0;NS;;48.3718;6.29168;Oui;;;;False;0;NS;1950.0;;;;False;;False;9.0;600.0;;;;m;n;34.0;a;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;7.08;51.0;0.062;7.08;51.0;0.062;1375.0
netty-immoval88-appt-1979;pr;a;v;3;86;;4;76000;;;0;1;0;1;D;187;48.37254;6.29339;Oui;;;;True;Sud-Ouest;D;;1.0;;;;;True;44.0;;Gaz;;Collectif;a;n;28.0;a;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;6.93;18.0;0.094;6.93;18.0;0.094;883.72
safti-1-1022639;pr;a;v;0;74;;4;93500;;;0;0;0;0;NS;;48.3718;6.29168;Oui;;;;False;0;NS;1950.0;;;;False;;False;9.0;650.0;;;;m;n;41.0;a;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;6.93;18.0;0.066;6.93;18.0;0.066;1263.51
safti-1-1035442;pr;m;v;0;100;446.0;7;85000;;;0;0;0;1;E;308;48.37598;6.29223;Oui;;;;True;0;E;1900.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;52.0;m;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;;;;;;;850.0
ag440414-398743803;pr;a;v;0;84;;2;127000;;;0;0;0;1;C;102;48.37597;6.29212;Oui;;;;;0;C;;;;;False;;False;;;;;;m;n;85.0;a;2023-09;88090;0000;880900000;Z;Z;8809000;88201;44;88;8.73;26.0;0.069;8.73;26.0;0.069;1511.9
netty-kmimmo-house-543;pr;m;v;0;110;;5;240000;;;0;0;1;0;D;237;48.1851;6.94693;Non;;;;;0;B;2004.0;;;;;;;;;;;;network;n;134.0;m;2023-09;88009;0000;880090000;Z;Z;8800900;88403;44;88;6.13;1.0;0.034;6.13;1.0;0.034;2181.82
immo-facile-53596588;pr;m;v;0;210;1260.0;6;170000;;;0;0;0;0;F;310;48.18134;6.93216;Non;;;;;0;F;;;;;;;;;;;;;a;n;12.0;m;2023-09;88009;0000;880090000;Z;Z;8800900;88403;44;88;;;;;;;809.52
gedeon-27776022;pr;m;v;0;100;;4;238000;;;0;0;0;1;D;237;48.1851;6.94693;0;;;1.0;;0;B;2004.0;;;;;;;;;Électrique;;;a;n;44.0;m;2023-09;88009;0000;880090000;Z;Z;8800900;88403;44;88;;;;;;;2380.0
immo-facile-53986282;pr;m;v;0;132;2201.0;6;160000;;;0;0;0;0;E;317;48.19578;6.94131;Non;;;;;0;B;;;;;;;;;;;;;a;n;9.0;m;2023-09;88009;0000;880090000;Z;Z;8800900;88403;44;88;;;;;;;1212.12
orpi-1-048049E2RX67;pr;m;v;0;132;2346.0;6;162200;;;0;0;1;0;E;317;48.19921;6.94105;Non;2.0;;4.0;True;Ouest;B;1986.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;9.0;m;2023-09;88009;0000;880090000;Z;Z;8800900;88403;44;88;;;;;;;1228.79
nexity-GB00177970;pr;m;v;0;288;;9;379000;;;0;0;0;0;C;84;48.35752;6.8509;Oui;;;1.0;True;0;C;;;;;False;;;;;Fioul;;;a;n;29.0;m;2023-09;88165;0000;881650000;Z;Z;8816500;88302;44;88;;;;;;;1315.97
hektor-updateimmo-113;pr;m;v;0;191;1928.0;9;330000;;;0;0;1;1;D;229;48.20574;5.93996;Non;3.0;;4.0;;Sud;D;1973.0;2.0;2.0;;;;;;;Gaz;;Individuel;a;n;357.0;m;2023-09;88516;0102;885160102;H;H;8851601;88202;44;88;;;;;;;1727.75
laforet-immo-facile-21760409;pr;a;v;1;85;;5;113000;;;0;1;1;0;D;175;48.18727;5.93234;Non;5.0;;1.0;True;0;D;;1.0;;;True;;False;16.0;2600.0;;Radiateur;Collectif;a;n;23.0;a;2023-09;88516;0102;885160102;H;H;8851601;88202;44;88;7.18;4.0;0.065;7.08;5.0;0.064;1329.41
apimo-83250862;pr;m;v;0;100;682.0;5;199000;;;0;0;0;0;0;;48.20578;6.57058;0;;;;;0;;;;1.0;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;55.0;m;2023-09;88026;0000;880260000;Z;Z;8802600;88000;44;88;;;;;;;1990.0
iad-france-1435232;pr;m;v;0;90;782.0;5;199000;;;0;0;0;0;C;132;48.21743;6.57901;Non;;;;False;0;C;1978.0;;;;False;;;;;;;;m;n;17.0;m;2023-09;88026;0000;880260000;Z;Z;8802600;88000;44;88;;;;;;;2211.11
iad-france-1437251;pr;m;v;0;420;8337.0;14;132000;;;0;0;0;0;D;214;48.25967;6.22391;Non;3.0;;;False;0;E;;;;;False;;;;;;;;m;n;29.0;m;2023-09;88041;0000;880410000;Z;Z;8804100;88000;44;88;;;;;;;314.29
iad-france-1438870;pr;m;v;0;73;1900.0;3;72000;;;0;0;0;0;D;246;48.30985;5.99342;Oui;;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;9.0;m;2023-09;88139;0000;881390000;Z;Z;8813900;88000;44;88;;;;;;;986.3
ag340369-397833228;pr;m;v;0;110;900.0;5;201000;;;0;0;1;0;NS;;47.87813;6.78385;Oui;;;1.0;True;0;;;1.0;;;;;;;;;Pompe à chaleur;;m;n;109.0;m;2023-09;88188;0000;881880000;Z;Z;8818800;88303;44;88;;;;;;;1827.27
gedeon-27783286;pr;m;v;0;130;904.0;7;90000;;;0;1;0;1;E;270;47.87672;6.7881;0;;;;True;0;E;1963.0;;;;;;;;;;;;a;n;127.0;m;2023-09;88188;0000;881880000;Z;Z;8818800;88303;44;88;;;;;;;692.31
ag440414-396491714;pr;a;v;0;130;;5;159500;;;0;0;2;0;D;215;48.02418;6.6052;Non;4.0;;1.0;True;0;D;;1.0;;;False;;False;10.0;400.0;Gaz;;Individuel;m;n;135.0;a;2023-09;88415;0000;884150000;Z;Z;8841500;88401;44;88;;;;;;;1226.92
hektor-CPARTNANCY-230612;pr;m;v;0;122;391.0;6;185000;;;0;0;1;1;E;316;48.12015;6.5237;Non;3.0;;;;0;B;1940.0;1.0;;;;;;;;;;Individuel;a;n;48.0;m;2023-09;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;1516.39
immo-facile-53936888;pr;m;v;0;117;276.0;7;224700;;;0;1;1;1;C;173;48.11188;6.52664;Non;3.0;;1.0;True;0;C;1900.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;63.0;m;2023-09;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;1920.51
safti-1-1031999;pr;m;v;0;105;595.0;4;215000;;;0;0;0;1;B;89;48.1137;6.52405;Non;;;;True;0;A;1954.0;;;;False;;;;;;;Individuel;m;n;65.0;m;2023-09;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;2047.62
safti-1-1035247;pr;m;v;0;95;744.0;4;199000;;;0;0;0;1;D;245;48.12423;6.51617;Oui;;;;False;Sud;B;1978.0;1.0;;;False;;;;;;;;m;n;52.0;m;2023-09;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;2094.74
hektor-2_EMODEV2021-116;pr;m;v;0;108;826.0;5;98000;;;0;0;1;0;F;320;48.12209;6.52152;Oui;2.0;;2.0;;Sud;F;1968.0;1.0;;;;;;;;Fioul;;;m;n;22.0;m;2023-09;88011;0000;880110000;Z;Z;8801100;88106;44;88;9.12;1.0;0.121;9.12;1.0;0.121;907.41
iad-france-1432312;pr;m;v;0;143;2000.0;7;330000;;;0;0;0;0;C;143;48.09382;6.72412;Oui;2.0;;;False;0;A;2011.0;;;;False;;;;;;;;m;n;115.0;m;2023-09;88470;0000;884700000;Z;Z;8847000;88402;44;88;;;;;;;2307.69
ag060811-396358427;pr;m;v;0;92;1450.0;5;176550;;;0;0;1;1;E;297;48.08218;6.73098;Non;;;2.0;True;Sud;D;;1.0;;;;;;;;Gaz, Bois;Cheminée;;m;n;20.0;m;2023-09;88470;0000;884700000;Z;Z;8847000;88402;44;88;;;;;;;1919.02
hektor-5_EMODEV2021-112;pr;m;v;0;99;595.0;4;108000;;;0;0;1;1;E;286;48.30595;5.9373;Non;4.0;;;;0;E;1960.0;2.0;;;;;;;;Gaz;;Individuel;m;n;15.0;m;2023-09;88206;0000;882060000;Z;Z;8820600;88000;44;88;4.75;1.0;0.052;4.75;1.0;0.052;1090.91
immo-facile-13363187;pr;m;v;0;96;480.0;5;194400;;;0;0;1;0;D;213;48.32081;6.4026;Non;3.0;;;False;0;B;1970.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;44.0;m;2023-09;88094;0000;880940000;Z;Z;8809400;88110;44;88;;;;;;;2025.0
ag060811-398161824;pr;m;v;0;256;3409.0;10;620000;;;0;0;0;3;A;61;48.15714;6.42233;Non;;;4.0;;Sud;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;37.0;m;2023-09;88087;0000;880870000;Z;Z;8808700;88501;44;88;;;;;;;2421.88
safti-1-1041307;pr;a;v;7;81;;3;152000;;;0;0;0;1;D;210;48.17098;6.4248;Non;11.0;;1.0;False;0;D;1973.0;1.0;;;False;;False;163.0;3800.0;Gaz;Radiateur;Collectif;m;n;89.0;a;2023-09;88087;0000;880870000;Z;Z;8808700;88501;44;88;8.24;18.0;0.053;8.24;18.0;0.053;1876.54
iad-france-1269177;pr;a;v;0;210;;8;169000;;;0;0;0;0;D;171;48.04343;6.4035;Oui;;;1.0;True;0;E;;;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;65.0;a;2023-09;88530;0000;885300000;Z;Z;8853000;88000;44;88;;;;;;;804.76
iad-france-1428953;pr;m;v;0;62;445.0;3;57000;;;0;0;0;0;F;345;47.96841;6.22434;Non;;;;False;0;B;;;;;False;;;;;;;;m;n;9.0;m;2023-09;88479;0000;884790000;Z;Z;8847900;88000;44;88;;;;;;;919.35
netty-immobrings-house-2787;pr;m;v;0;300;2371.0;7;339000;;;0;0;1;1;VI;;48.07314;6.87958;Non;3.0;;;;0;VI;;2.0;;;;;;;;;;;a;n;29.0;m;2023-09;88196;0101;881960101;H;H;8819601;88301;44;88;;;;;;;1130.0
netty-immovigie-house-791;pr;m;v;0;103;1001.0;6;399000;;;0;0;0;2;D;232;48.05911;6.85335;Oui;;;;;0;B;;3.0;;;;;;;;;;;a;n;12.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;3873.79
ag751938-397394058;pr;m;v;0;310;2590.0;9;2150000;;;0;1;0;0;A;50;48.07002;6.89312;Oui;;;1.0;;Sud;A;;;;;;;;;;;;;network;n;41.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;6935.48
orpi-1-048931E2U216;pr;m;v;0;338;1600.0;6;2500000;;;0;1;0;2;D;180;48.07687;6.85747;Non;3.0;;4.0;True;Sud;B;2014.0;2.0;2.0;;False;;;;;Gaz;;Individuel;a;n;48.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;7396.45
immo-facile-53534334;pr;m;v;0;373;11660.0;14;840000;;;0;0;2;1;D;223;48.03027;6.86463;Oui;3.0;;;True;0;D;1948.0;4.0;2.0;;False;;;;;Électrique;;Individuel;a;n;37.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;2252.01
ag880309-397154354;pr;a;v;2;178;;9;268000;;;0;1;2;0;E;287;48.07105;6.89109;Non;4.0;;;True;0;D;;2.0;;;;;;6.0;1065.74;Gaz;;Individuel;a;n;157.0;a;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;1505.62
immo-facile-54089375;pr;m;v;0;300;2721.0;8;263000;;;0;0;0;0;NS;;48.07012;6.85044;Non;;;;;0;VI;1826.0;;;;;;;;;;;;a;n;29.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;876.67
ag880309-397914207;pr;m;v;0;240;;6;338000;;;0;0;1;1;E;302;48.07642;6.86942;Non;;;;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;357.0;m;2023-09;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;1408.33
iad-france-1445457;pr;a;v;0;71;;3;235000;;;0;1;0;0;E;324;48.0689;6.86978;Oui;4.0;;;True;0;B;;;;;False;;False;6.0;704.04;;;;m;n;81.0;a;2023-09;88196;0101;881960101;H;H;8819601;88301;44;88;8.95;7.0;0.032;8.46;10.0;0.031;3309.86
netty-immobrings-house-3276;pr;m;v;0;106;1200.0;5;170000;;;0;0;0;1;E;266;48.07314;6.87958;Oui;;;;;0;D;;2.0;;;;;;;;;;;a;n;57.0;m;2023-09;88196;0101;881960101;H;H;8819601;88301;44;88;;;;;;;1603.77
ag880309-398657685;pr;a;v;1;73;;4;252520;;;0;0;1;1;E;319;48.06676;6.86841;Oui;3.0;;1.0;;0;C;;1.0;;;;;;44.0;1340.4;Électrique;;Individuel;a;n;30.0;a;2023-09;88196;0101;881960101;H;H;8819601;88301;44;88;7.42;3.0;0.026;6.62;6.0;0.023;3459.18
safti-1-1009490;pr;m;vp;0;180;1122.0;7;644000;;;0;0;0;1;G;439;48.07767;6.89059;Non;;;1.0;True;Est;D;1953.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;41.0;m;2023-09;88196;0102;881960102;H;H;8819601;88301;44;88;;;;;;;3577.78
iad-france-1426445;pr;a;v;0;56;;2;189000;;;0;0;0;0;E;324;48.07343;6.87302;Non;5.0;;1.0;True;0;C;;;;;False;;True;105.0;1800.0;Électrique;Radiateur;Individuel;m;n;12.0;a;2023-09;88196;0102;881960102;H;H;8819601;88301;44;88;10.47;2.0;0.037;10.88;19.0;0.039;3375.0
iad-france-1394869;pr;a;v;0;48;;2;70000;;;0;0;0;0;F;341;48.10215;6.87644;Oui;;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;22.0;a;2023-09;88196;0102;881960102;H;H;8819601;88301;44;88;10.47;2.0;0.086;10.88;19.0;0.09;1458.33
iad-france-1427154;pr;a;v;1;45;;2;143000;;;0;0;0;0;E;259;48.07943;6.89101;Oui;;;;False;0;B;;;;;False;;True;17.0;;Électrique;Radiateur;Collectif;m;n;22.0;a;2023-09;88196;0102;881960102;H;H;8819601;88301;44;88;10.47;2.0;0.04;10.88;19.0;0.041;3177.78
netty-kmimmo-house-541;pr;m;v;0;55;;4;66000;;;0;0;0;0;E;253;48.27948;7.03924;Non;;;;;0;E;;;;;;;;;;;;;network;n;41.0;m;2023-09;88326;0000;883260000;Z;Z;8832600;88107;44;88;;;;;;;1200.0
immo-facile-53938863;pr;m;v;0;243;405.0;10;220000;;;0;0;1;1;C;110;48.29153;6.36495;Non;2.0;;;True;0;C;1870.0;2.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;48.0;m;2023-09;88190;0000;881900000;Z;Z;8819000;88000;44;88;;;;;;;905.35
ag333747-398167476;pr;m;v;0;114;1219.0;5;205000;;;0;0;0;0;E;217;48.39607;6.9997;Non;;;1.0;True;Est;E;;;;;;;;;;Fioul;;;m;n;44.0;m;2023-09;88506;0000;885060000;Z;Z;8850600;88302;44;88;;;;;;;1798.25
safti-1-1037317;pr;m;v;0;123;150.0;5;126000;;;0;0;0;1;D;199;48.29099;6.41919;Oui;;;;False;0;B;2008.0;1.0;;;False;;;;;;;Individuel;m;n;30.0;m;2023-09;88497;0000;884970000;Z;Z;8849700;88000;44;88;;;;;;;1024.39
safti-1-1036504;pr;m;vp;0;160;2600.0;5;339000;;;0;0;0;1;C;130;48.28759;6.42034;Oui;;;;True;0;C;1996.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;17.0;m;2023-09;88497;0000;884970000;Z;Z;8849700;88000;44;88;;;;;;;2118.75
laforet-immo-facile-21771595;pr;m;v;0;93;102.0;5;70000;;;0;0;1;0;E;323;48.38568;5.60963;Oui;;;1.0;False;0;B;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;52.0;m;2023-09;88303;0000;883030000;Z;Z;8830300;88000;44;88;;;;;;;752.69
century-21-202_2361_18999;pr;m;v;0;168;744.0;7;158050;;;0;0;0;2;E;250;48.02463;6.66124;Non;;;0.0;;0;B;1986.0;2.0;0.0;;;;;;;Bois;Radiateur;Individuel;a;n;34.0;m;2023-09;88409;0000;884090000;Z;Z;8840900;88402;44;88;;;;;;;940.77
iad-france-1421193;pr;m;v;0;165;2470.0;5;364000;;;0;0;0;0;D;190;48.11137;6.3915;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;20.0;m;2023-09;88481;0000;884810000;Z;Z;8848100;88000;44;88;11.15;1.0;0.061;11.15;1.0;0.061;2206.06
immo-facile-adresse-13384183;pr;m;v;0;182;3760.0;5;357000;;;0;0;1;1;D;236;48.02443;6.45846;Non;2.0;;;;0;B;2012.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;44.0;m;2023-09;88048;0000;880480000;Z;Z;8804800;88000;44;88;;;;;;;1961.54
hektor-2_EMODEV2021-111;pr;m;v;0;116;1455.0;6;66000;;;0;0;0;0;G;370;48.14454;6.62477;Oui;3.0;;;;Sud;G;;;1.0;;;;;;;;;;m;n;30.0;m;2023-09;88135;0000;881350000;Z;Z;8813500;88101;44;88;;;;;;;568.97
iad-france-1429208;pr;a;v;0;57;;3;87000;;;0;0;0;0;C;127;48.23491;6.96499;Oui;;;1.0;False;0;C;1900.0;;;;False;;False;106.0;1491.96;Électrique;;Individuel;m;n;34.0;a;2023-09;88445;0000;884450000;Z;Z;8844500;88403;44;88;6.89;9.0;0.054;6.89;9.0;0.054;1526.32
safti-1-1027226;pr;m;vp;0;210;1880.0;6;720000;;;0;1;0;2;B;97;48.24742;6.94079;Non;;;6.0;False;0;A;2015.0;2.0;;;False;;;;;;;Individuel;m;n;306.0;m;2023-09;88445;0000;884450000;Z;Z;8844500;88403;44;88;;;;;;;3428.57
iad-france-1427363;pr;m;v;0;215;1500.0;6;720000;;;0;0;0;0;B;97;48.25598;6.95163;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;41.0;m;2023-09;88445;0000;884450000;Z;Z;8844500;88403;44;88;;;;;;;3348.84
immo-facile-54082559;pr;m;v;0;155;1660.0;5;250000;;;0;0;1;0;NS;;48.23741;6.93894;Non;;;;;0;VI;2022.0;1.0;1.0;;;;;;;;;;a;n;22.0;m;2023-09;88445;0000;884450000;Z;Z;8844500;88403;44;88;;;;;;;1612.9
iad-france-1425263;pr;m;v;0;102;1000.0;5;47000;;;0;0;0;0;D;172;47.9909;5.88961;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;12.0;m;2023-09;88471;0000;884710000;Z;Z;8847100;88000;44;88;;;;;;;460.78
ag060811-398080008;pr;m;v;0;144;211.0;6;129730;;;0;0;2;0;D;190;48.21508;6.60746;Oui;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;m;n;123.0;m;2023-09;88297;0000;882970000;Z;Z;8829700;88000;44;88;;;;;;;900.9
iad-france-1433427;pr;m;v;0;149;5965.0;6;440000;;;0;0;0;0;A;54;48.2477;6.91279;Non;2.0;;;False;0;A;2021.0;;;;False;;;;;;;;m;n;123.0;m;2023-09;88463;0000;884630000;Z;Z;8846300;88403;44;88;;;;;;;2953.02
