idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
mgc-TM13317-TM13317;pr;m;v;0;90;;4;235700;;;0;0;0;0;0;;46.16661;3.35575;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-01;03304;0000;033040000;Z;Z;0330400;03502;84;03;8.91;4.0;0.041;8.91;4.0;0.041;2618.89
iad-france-1272975;pr;m;v;0;150;1900.0;5;232000;;;0;0;0;0;C;158;46.15901;3.34853;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;16.0;m;2023-01;03304;0000;033040000;Z;Z;0330400;03502;84;03;;;;;;;1546.67
mgc-TM13286-TM13286;pr;m;v;0;95;;4;246450;;;0;0;0;0;0;;46.16661;3.35575;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;03304;0000;033040000;Z;Z;0330400;03502;84;03;8.91;4.0;0.041;8.91;4.0;0.041;2594.21
ag030433-371452504;pr;m;v;0;150;1900.0;5;231500;;;0;1;1;1;D;158;46.16661;3.35575;Non;1.0;;;;0;A;;2.0;;;;;;;;;;;a;n;71.0;m;2023-01;03304;0000;033040000;Z;Z;0330400;03502;84;03;;;;;;;1543.33
mgc-TM13371-TM13371;pr;m;v;0;76;;4;211000;;;0;0;0;0;0;;46.16661;3.35575;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-01;03304;0000;033040000;Z;Z;0330400;03502;84;03;8.91;4.0;0.039;8.91;4.0;0.039;2776.32
ag060811-366143872;pr;m;v;0;105;1184.0;5;175000;;;0;0;2;0;D;248;46.15915;3.71708;Non;;;2.0;True;Est-Ouest;B;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;64.0;m;2023-01;03006;0000;030060000;Z;Z;0300600;03000;84;03;;;;;;;1666.67
adapt-immo-6301011266;pr;m;v;0;130;102.0;4;128400;;;0;0;1;0;D;214;46.15375;3.7266;Oui;1.0;;1.0;False;0;F;;2.0;;;;;;;;;;;m;n;10.0;m;2023-01;03006;0000;030060000;Z;Z;0300600;03000;84;03;;;;;;;987.69
immo-facile-51725798;pr;m;v;0;80;453.0;4;128000;;;0;0;0;1;VI;;46.58425;3.30603;Non;;;;True;0;VI;1969.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;17.0;m;2023-01;03013;0000;030130000;Z;Z;0301300;03401;84;03;9.6;8.0;0.072;9.6;8.0;0.072;1600.0
century-21-202_746_14964;pr;m;v;0;95;580.0;5;231000;;;0;0;1;0;B;57.5;46.58859;3.32293;Oui;;;1.0;;0;B;2019.0;1.0;0.0;;;;;;;Gaz, Électrique;Sol;Individuel;a;n;127.0;m;2023-01;03013;0000;030130000;Z;Z;0301300;03401;84;03;9.73;3.0;0.048;9.73;3.0;0.048;2431.58
iad-france-1259798;pr;m;v;0;148;1241.0;7;156000;;;0;0;0;0;D;182;46.4117;3.88331;Oui;1.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;71.0;m;2023-01;03208;0000;032080000;Z;Z;0320800;03000;84;03;;;;;;;1054.05
orpi-1-105913E2DJ28;pr;m;v;0;105;3191.0;6;358000;;;0;0;1;0;C;166;46.47631;3.15574;Oui;2.0;;3.0;True;Sud-Est;A;1800.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;50.0;m;2023-01;03069;0000;030690000;Z;Z;0306900;03000;84;03;;;;;;;3409.52
ag340369-369626008;pr;m;v;0;205;2970.0;7;439500;;;0;0;1;1;C;142;46.1459;3.13556;Non;;;2.0;;0;C;;3.0;;;;;;;;Fioul;;;m;n;57.0;m;2023-01;03220;0000;032200000;Z;Z;0322000;03000;84;03;;;;;;;2143.9
apimo-7999454;pr;m;v;0;220;;6;239000;;;0;0;0;0;D;163;46.14686;3.13803;Oui;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;28.0;m;2023-01;03220;0000;032200000;Z;Z;0322000;03000;84;03;5.45;1.0;0.06;5.45;1.0;0.06;1086.36
hektor-jms-immobilier-114;pr;m;v;0;155;1600.0;6;189900;;;0;0;1;1;VI;;46.61815;3.18398;Non;1.0;;4.0;;Sud;VI;1890.0;2.0;2.0;;;;;;;;;;a;n;28.0;m;2023-01;03002;0000;030020000;Z;Z;0300200;03000;84;03;;;;;;;1225.16
orpi-1-105013E2IBEE;pr;m;v;0;115;212.0;5;242000;;;0;0;1;0;E;319;46.11977;3.43703;Non;1.0;;1.0;False;Est-Ouest;E;1955.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;;;;7.8;11.0;0.044;2104.35
ag060811-372932626;pr;m;v;0;194;90.0;8;312000;;;0;1;2;0;D;232;46.1177;3.43589;Non;;;0.0;;Est-Ouest;C;;2.0;;;;;;;;Gaz;;;m;n;43.0;m;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;6.93;1.0;0.052;6.28;3.0;0.047;1608.25
rodacom-5192809;pr;a;v;0;48;;2;112000;;;0;0;0;1;F;355;46.12314;3.43405;Non;;;;True;Est-Ouest;C;1980.0;1.0;;;;;True;;;;;Individuel;a;n;14.0;a;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;9.98;50.0;0.051;11.17;531.0;0.057;2333.33
hektor-MYCLERMONT22-1401;pr;a;v;0;58;;2;81000;;;0;0;1;0;0;;46.12142;3.4368;Non;4.0;;1.0;True;0;;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;9.98;50.0;0.086;11.17;531.0;0.096;1396.55
adapt-immo-030045683;pr;m;vp;0;120;650.0;4;367000;;;0;0;1;0;D;220;46.13422;3.42526;Non;;;;False;0;B;2008.0;1.0;;;;;;;;Électrique;;;a;n;8.0;m;2023-01;03310;0108;033100108;H;H;0331001;03502;84;03;8.13;3.0;0.032;8.13;21.0;0.032;3058.33
adapt-immo-030045685;pr;m;vp;0;76;103.0;4;119000;;;0;0;0;1;G;460;46.13383;3.42244;Oui;;;;True;0;D;;;;;;;;;;Fioul;;;a;n;8.0;m;2023-01;03310;0108;033100108;H;H;0331001;03502;84;03;8.13;3.0;0.062;8.13;21.0;0.062;1565.79
century-21-202_3637_240;pr;a;v;5;51;;2;70000;;;0;1;1;0;F;376;46.1358;3.42262;Oui;6.0;;1.0;;0;C;1968.0;;0.0;;False;;True;84.0;928.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-01;03310;0108;033100108;H;H;0331001;03502;84;03;10.89;19.0;0.095;11.17;531.0;0.098;1372.55
century-21-202_3637_314;pr;a;v;1;44;;2;85000;;;0;0;1;0;D;182;46.1194;3.43476;Oui;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;6.0;1177.0;Gaz;Radiateur;Individuel;a;n;22.0;a;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;9.98;50.0;0.062;11.17;531.0;0.069;1931.82
century-21-202_3637_356;pr;m;v;0;133;396.0;6;250000;;;0;1;1;0;B;93;46.11749;3.43848;Oui;;;1.0;;0;A;1970.0;2.0;1.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;10.0;m;2023-01;03310;0104;033100104;H;H;0331001;03502;84;03;;;;6.92;5.0;0.044;1879.7
century-21-202_3637_316;pr;a;v;2;63;;3;84500;;;0;0;1;0;D;192;46.12265;3.42377;Oui;3.0;;0.0;;0;D;1960.0;;0.0;;False;;False;3.0;808.0;Gaz;Radiateur;Individuel;a;n;78.0;a;2023-01;03310;0101;033100101;H;H;0331001;03502;84;03;10.42;58.0;0.093;9.55;380.0;0.085;1341.27
hektor-ACCESSPRO2020-2248;pr;a;v;1;38;;2;116000;;;0;0;1;0;E;290;46.12252;3.42685;Non;;;;True;Ouest;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;112.0;a;2023-01;03310;0101;033100101;H;H;0331001;03502;84;03;11.62;59.0;0.046;11.17;531.0;0.044;3052.63
square-habitat-immo-facile-42373311;pr;a;v;0;64;;3;149000;;;0;0;0;1;F;414;46.12496;3.42704;Oui;3.0;;;True;Est;F;1900.0;1.0;1.0;;;;;20.0;900.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-01;03310;0101;033100101;H;H;0331001;03502;84;03;10.42;58.0;0.054;9.55;380.0;0.049;2328.12
ag060811-346993938;pr;m;v;0;273;197.0;11;505000;;;0;0;2;2;C;93;46.12573;3.42982;Non;;;0.0;;Nord-Sud;D;;3.0;;;;;;;;Gaz;;;m;n;16.0;m;2023-01;03310;0101;033100101;H;H;0331001;03502;84;03;;;;;;;1849.82
immo-facile-51620758;pr;m;v;0;204;3000.0;5;203000;;;0;0;1;0;VI;;46.2539;3.71031;Non;;;;True;0;VI;;1.0;;;;;;;;;;Individuel;a;n;57.0;m;2023-01;03004;0000;030040000;Z;Z;0300400;03000;84;03;;;;;;;995.1
orpi-1-105013E2EOWQ;pr;a;v;6;62;;3;66000;;;0;1;0;1;F;321;46.13392;3.41655;Non;6.0;;1.0;True;0;F;;1.0;;;False;;True;84.0;1100.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-01;03310;0108;033100108;H;H;0331001;03502;84;03;9.13;24.0;0.103;9.55;380.0;0.108;1064.52
ag340369-361998796;pr;m;v;0;143;;5;367000;;;0;0;2;1;C;114;46.13092;3.41831;Non;;;0.0;True;Nord-Sud;C;;3.0;;;;;;;;Gaz;;;m;n;50.0;m;2023-01;03310;0107;033100107;H;H;0331001;03502;84;03;8.22;3.0;0.038;7.8;11.0;0.036;2566.43
ag060811-371574868;pr;a;v;2;37;;2;85191;;;0;0;1;0;D;194;46.13217;3.42144;Oui;3.0;;0.0;;0;D;;1.0;;;;;;;;;;;m;n;150.0;a;2023-01;03310;0107;033100107;H;H;0331001;03502;84;03;11.58;56.0;0.06;11.17;531.0;0.058;2302.46
adapt-immo-030045684;pr;a;v;2;68;;3;177000;;;0;0;0;1;E;291;46.13241;3.42272;Non;3.0;;1.0;True;0;E;;;;;;;False;345.0;3147.76;Gaz;;;a;n;28.0;a;2023-01;03310;0107;033100107;H;H;0331001;03502;84;03;9.57;43.0;0.044;9.55;380.0;0.044;2602.94
hektor-ACCESSPRO2020-2252;pr;a;v;2;55;;2;233000;;;0;3;1;0;E;248.69;46.12821;3.41959;Non;5.0;;;True;Sud-Est;F;1870.0;;;;;;True;;1740.0;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-01;03310;0107;033100107;H;H;0331001;03502;84;03;11.58;56.0;0.033;11.17;531.0;0.032;4236.36
hektor-metenierimmo-1089;pr;a;v;0;21;;1;39000;;;0;0;1;0;G;752;46.11703;3.4303;Non;3.0;;;True;0;C;;1.0;;;;;False;16.0;;Électrique;Radiateur;Individuel;a;n;23.0;a;2023-01;03310;0105;033100105;H;H;0331001;03502;84;03;16.52;27.0;0.107;14.44;279.0;0.093;1857.14
orpi-1-105013E2IDL9;pr;a;v;1;77;;2;200000;;;0;1;0;0;D;239;46.12045;3.43209;Non;3.0;;;True;0;B;1900.0;;1.0;;False;;False;8.0;1080.0;;;Individuel;a;n;8.0;a;2023-01;03310;0105;033100105;H;H;0331001;03502;84;03;11.38;45.0;0.053;11.17;531.0;0.052;2597.4
megagence-1-114937;pr;a;v;4;43;;2;120000;;;0;0;0;1;B;107;46.11869;3.42563;Oui;4.0;;;False;0;A;1930.0;1.0;;;False;;False;17.0;200.0;;;Individuel;m;n;10.0;a;2023-01;03310;0105;033100105;H;H;0331001;03502;84;03;11.38;45.0;0.049;11.17;531.0;0.048;2790.7
ag340369-361253749;pr;m;v;0;260;1750.0;10;599000;;;0;0;0;2;B;87;46.14424;3.42647;Non;;;3.0;True;0;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;99.0;m;2023-01;03310;0110;033100110;H;H;0331001;03502;84;03;;;;;;;2303.85
ag060811-359372173;pr;m;v;0;144;152.0;7;268000;;;0;0;4;0;C;166;46.1339;3.42761;Non;;;1.0;;0;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;16.0;m;2023-01;03310;0110;033100110;H;H;0331001;03502;84;03;;;;7.89;3.0;0.051;1861.11
ag060811-364765948;pr;a;v;2;48;;2;66000;;;0;0;0;1;E;290;46.13054;3.42942;Oui;;;0.0;True;0;E;;;;;;;;8.0;540.0;Gaz;;;m;n;36.0;a;2023-01;03310;0103;033100103;H;H;0331001;03502;84;03;10.37;72.0;0.091;11.17;531.0;0.097;1375.0
orpi-1-105014E2IS0E;pr;m;v;0;95;15118.0;4;110000;;;0;0;1;0;VI;;46.6559;2.58002;Oui;1.0;;4.0;True;0;VI;1900.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;71.0;m;2023-01;03143;0000;031430000;Z;Z;0314300;03000;84;03;;;;;;;1157.89
safti-1-790042;pr;a;v;1;63;;3;82000;;;0;0;0;1;D;239;46.13315;3.43099;Oui;2.0;;;True;0;B;1930.0;1.0;;;False;;False;12.0;884.0;Électrique;;Individuel;m;n;16.0;a;2023-01;03310;0103;033100103;H;H;0331001;03502;84;03;8.84;55.0;0.082;9.55;380.0;0.088;1301.59
megagence-1-115449;pr;m;v;0;70;878.0;3;44000;;;0;0;0;1;F;335;46.33915;2.46529;Oui;;;;False;0;F;1900.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;22.0;m;2023-01;03246;0000;032460000;Z;Z;0324600;03000;84;03;;;;;;;628.57
orpi-1-105913E25K6A;pr;m;v;0;98;2533.0;5;142000;;;0;0;0;1;E;236;46.28377;2.82506;Oui;1.0;;;False;0;E;1982.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;90.0;m;2023-01;03129;0000;031290000;Z;Z;0312900;03000;84;03;;;;;;;1448.98
orpi-1-105913E2DPSP;pr;m;v;0;90;2525.0;4;150000;;;0;1;1;0;E;255;46.46701;3.43326;Oui;2.0;;2.0;False;Est;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;78.0;m;2023-01;03197;0000;031970000;Z;Z;0319700;03000;84;03;7.22;2.0;0.052;7.22;2.0;0.052;1666.67
ag340369-372857722;pr;m;v;0;67;113.0;3;39500;;;0;0;1;0;E;302;46.61463;3.54746;Non;;;0.0;True;Ouest;B;;1.0;;;;;;;;Électrique;;;m;n;85.0;m;2023-01;03074;0000;030740000;Z;Z;0307400;03000;84;03;6.34;4.0;0.129;6.34;4.0;0.129;589.55
ag340369-363240619;pr;m;v;0;116;2000.0;5;220000;;;0;0;2;0;E;290;46.14981;3.49183;Non;;;2.0;;Est-Ouest;B;;1.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;50.0;m;2023-01;03095;0106;030950106;D;H;0309501;03502;84;03;;;;8.28;2.0;0.052;1896.55
iad-france-1281094;pr;m;v;0;137;1205.0;4;379000;;;0;0;0;0;B;51;46.13143;3.48212;Non;;;;False;0;A;2021.0;;;;False;;;;;;;;m;n;10.0;m;2023-01;03095;0106;030950106;D;H;0309501;03502;84;03;6.82;1.0;0.03;7.88;4.0;0.034;2766.42
ag340369-372619849;pr;a;v;8;60;;3;60000;;;0;0;0;0;E;275;46.13687;3.43564;Oui;8.0;;1.0;;0;G;;;;;;;;102.0;2000.04;;;;m;n;22.0;a;2023-01;03095;0111;030950111;H;H;0309501;03502;84;03;8.81;3.0;0.106;9.09;52.0;0.109;1000.0
mgc-TM13364-TM13364;pr;m;v;0;152;2080.0;5;467400;;;0;0;0;0;0;;46.13242;3.46027;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-01;03095;0105;030950105;A;H;0309501;03502;84;03;8.4;1.0;0.033;8.28;2.0;0.032;3075.0
rodacom-5203424;pr;a;v;0;234;;5;168000;;;0;0;0;0;0;;46.13365;3.46302;Oui;;;;False;0;;1900.0;;;;;;False;;;Gaz;;Individuel;a;n;10.0;a;2023-01;03095;0105;030950105;A;H;0309501;03502;84;03;8.21;1.0;0.137;8.21;3.0;0.137;717.95
mgc-TM13403-TM13403;pr;m;v;0;123;2080.0;6;372050;;;0;0;0;0;0;;46.13242;3.46027;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;03095;0105;030950105;A;H;0309501;03502;84;03;;;;12.46;3.0;0.049;3024.8
ag440414-372949792;pr;m;v;0;95;883.0;8;173250;;;0;0;0;1;G;543;46.13328;3.46995;Oui;2.0;;1.0;True;Nord-Sud;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;97.0;m;2023-01;03095;0105;030950105;A;H;0309501;03502;84;03;7.84;1.0;0.052;7.84;1.0;0.052;1823.68
ag030499-372430837;pr;a;v;0;60;;3;59000;;;0;0;0;1;D;173;46.13242;3.46027;Non;;;;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;22.0;a;2023-01;03095;0105;030950105;A;H;0309501;03502;84;03;8.72;2.0;0.106;9.09;52.0;0.111;983.33
ics-thr_LAGRUE_tra-TAPP99933;pr;a;v;10;84;;5;96100;;;0;0;1;0;D;228;46.14161;3.41145;Oui;;;0.0;;0;E;1972.0;;0.0;;;;True;0.0;3905.0;;;Collectif;a;n;155.0;a;2023-01;03310;0109;033100109;H;H;0331001;03502;84;03;;;;9.13;20.0;0.096;1144.05
immo-facile-51439192;pr;m;v;0;150;5655.0;5;87000;;;0;0;1;0;D;203;46.32334;3.69714;Oui;;;;;0;D;1948.0;2.0;;;;;;;;Fioul;;Individuel;a;n;10.0;m;2023-01;03024;0000;030240000;Z;Z;0302400;03000;84;03;;;;;;;580.0
ag631015-373796224;pr;m;v;0;140;215.0;4;350000;;;0;0;2;1;C;114;46.12393;3.42037;Oui;1.0;;;True;Nord-Sud;C;;2.0;;;;;;;;;;;a;n;10.0;m;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;13.18;2.0;0.063;8.13;21.0;0.039;2500.0
rodacom-5124075;pr;a;v;5;66;;3;150000;;;0;1;0;1;E;250;46.1263;3.41701;Oui;5.0;;;True;Nord-Sud;E;;1.0;;;;;True;;736.0;Gaz;;Individuel;a;n;15.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.056;9.55;380.0;0.05;2272.73
orpi-1-105013E2IF33;pr;a;v;1;64;;3;309750;;;0;0;0;0;B;87;46.12263;3.41594;Non;5.0;;;False;0;A;2023.0;;;;True;;True;15.0;1200.0;;;Individuel;a;n;290.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.026;9.55;380.0;0.024;4839.84
orpi-1-105013E2IEYI;pr;a;v;1;51;;2;261450;;;0;0;0;0;B;87;46.12263;3.41594;Non;5.0;;;False;0;A;2023.0;;;;True;;True;15.0;765.0;;;Individuel;a;n;290.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;12.7;119.0;0.03;11.17;531.0;0.026;5126.47
orpi-1-105013E2IF50;pr;a;v;2;51;;2;288750;;;0;1;0;0;B;87;46.12263;3.41594;Non;5.0;;;False;0;A;2023.0;;;;True;;True;15.0;1000.0;;;Individuel;a;n;290.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;12.7;119.0;0.027;11.17;531.0;0.024;5661.76
ag030499-373677394;pr;a;v;5;83;;3;196100;;;0;0;0;1;F;399;46.12393;3.42037;Non;5.0;;;True;0;F;;1.0;;;;;True;;;Gaz;;Individuel;a;n;10.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.054;9.55;380.0;0.049;2362.65
ag030499-371953735;pr;a;v;0;140;;4;338000;;;0;0;0;1;C;148.14;46.12393;3.42037;Non;;;;True;0;E;;1.0;;;;;True;119.0;12000.0;Fioul;;Collectif;a;n;43.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.32;16.0;0.051;8.88;86.0;0.044;2414.29
orpi-1-105013E2IF8H;pr;a;v;4;227;;6;1330350;;;0;2;0;0;B;87;46.12263;3.41594;Non;5.0;;;False;0;A;2023.0;;1.0;;;;True;15.0;1800.0;;Radiateur;Individuel;a;n;17.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;;;;;;;5860.57
ag060811-373579831;pr;a;v;2;61;;3;86000;;;0;0;1;0;VI;;46.1275;3.42114;Non;2.0;;1.0;True;0;;;1.0;;;;;;4.0;500.04;Électrique;;;m;n;141.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.091;9.55;380.0;0.081;1409.84
century-21-202_3637_357;pr;a;v;0;21;;1;43000;;;0;0;1;0;E;287;46.12525;3.41861;Oui;7.0;;0.0;;0;D;1912.0;1.0;0.0;;True;;False;161.0;781.0;Fioul;Radiateur;Collectif;a;n;23.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;15.81;84.0;0.093;14.44;279.0;0.085;2047.62
square-habitat-immo-facile-42375809;pr;a;v;2;64;;3;129900;;;0;0;0;1;D;149;46.11998;3.42224;Oui;4.0;;;False;Est;D;1920.0;1.0;;;;;;147.0;690.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.063;9.55;380.0;0.056;2029.69
ag030499-371343109;pr;m;v;0;81;;5;125760;;;0;0;0;0;NS;;46.12393;3.42037;Non;;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;10.0;m;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;;;;7.8;11.0;0.06;1552.59
rodacom-5105699;pr;a;v;1;107;;4;340000;;;0;0;1;1;C;128;46.11901;3.42089;Oui;;;;True;Nord-Sud;A;2016.0;2.0;;;;;True;24.0;2286.0;;;Collectif;a;n;49.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.32;16.0;0.039;8.88;86.0;0.034;3177.57
safti-1-788721;pr;a;v;4;82;;5;220000;;;0;0;0;2;NS;;46.12263;3.41376;Non;6.0;;;True;Sud;NS;1907.0;2.0;;;True;;True;88.0;2400.0;Gaz;Radiateur;Collectif;m;n;162.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.18;8.0;0.046;9.13;20.0;0.041;2682.93
orpi-1-105013E2IF8D;pr;a;v;3;81;;3;418950;;;0;3;0;0;B;87;46.12228;3.41451;Non;5.0;;;False;0;A;2023.0;;;;True;;True;15.0;1500.0;;;Individuel;a;n;141.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.025;9.55;380.0;0.022;5172.22
orpi-1-105013E2IF70;pr;a;v;2;68;;3;355950;;;0;1;0;0;B;87;46.12228;3.41451;Non;5.0;;;False;0;A;2023.0;;;;True;;True;15.0;1300.0;;Radiateur;Individuel;a;n;22.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.024;9.55;380.0;0.022;5234.56
orpi-1-105013E2IF4C;pr;a;v;1;68;;3;325500;;;0;1;0;1;B;87;46.12263;3.41594;Non;5.0;;;False;0;A;2023.0;1.0;;;True;;True;15.0;1200.0;;Radiateur;Individuel;a;n;22.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.027;9.55;380.0;0.024;4786.76
hektor-ACCESSPRO2020-2251;pr;a;v;2;140;;3;338000;;;0;0;2;0;D;148;46.1211;3.41685;Non;6.0;;;True;Nord-Ouest;D;1930.0;1.0;;;;;True;92.0;6444.0;Fioul;Radiateur;Collectif;a;n;274.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.053;9.55;380.0;0.047;2414.29
hektor-ACCESSPRO2020-2249;pr;a;v;2;79;;3;119500;;;0;2;0;1;VI;;46.12731;3.42106;Non;3.0;;;True;Est-Ouest;VI;1947.0;1.0;;;;;False;4.0;752.0;Gaz;Radiateur;Individuel;a;n;274.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.085;9.55;380.0;0.076;1512.66
century-21-202_3637_306;pr;a;v;5;67;;4;165000;;;0;0;2;0;E;305;46.12525;3.41861;Oui;7.0;;0.0;;0;B;1912.0;2.0;0.0;;True;;False;161.0;1859.0;Fioul;Radiateur;Collectif;a;n;103.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.32;16.0;0.05;8.88;86.0;0.043;2462.69
orpi-1-105013E2IF8P;pr;a;v;4;77;;3;445200;;;0;0;0;0;B;87;46.12246;3.41557;Non;5.0;;;False;0;A;;;;;;;True;15.0;1200.0;;;Individuel;a;n;268.0;a;2023-01;03310;0106;033100106;H;H;0331001;03502;84;03;10.68;59.0;0.022;9.55;380.0;0.02;5781.82
orpi-1-105913E2H6WD;pr;m;v;0;82;1374.0;4;67000;;;0;1;0;1;F;337;46.40401;2.90839;Oui;1.0;;1.0;True;0;E;1900.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;50.0;m;2023-01;03191;0000;031910000;Z;Z;0319100;03000;84;03;;;;;;;817.07
immo-facile-51676165;pr;m;v;0;148;1069.0;5;270000;;;0;0;1;1;E;321;46.53793;3.3149;Non;;;;True;0;C;1972.0;3.0;;;;;;;;Électrique;;Individuel;a;n;63.0;m;2023-01;03040;0000;030400000;Z;Z;0304000;03000;84;03;7.56;1.0;0.05;7.56;1.0;0.05;1824.32
safti-1-795054;pr;m;v;0;123;1931.0;4;133500;;;0;0;0;1;VI;;46.24553;3.11397;Non;;;3.0;False;0;VI;1900.0;1.0;;;False;;;;;;;Individuel;m;n;22.0;m;2023-01;03175;0000;031750000;Z;Z;0317500;03000;84;03;;;;;;;1085.37
adapt-immo-03007908;pr;m;v;0;240;6336.0;7;395000;;;0;1;3;0;0;;46.14761;3.66571;Oui;2.0;;2.0;False;0;;1890.0;4.0;;;;;;;;;Sol;;a;n;49.0;m;2023-01;03042;0000;030420000;Z;Z;0304200;03000;84;03;;;;;;;1645.83
ag030433-372596719;pr;m;v;0;74;540.0;3;59950;;;0;0;0;1;D;216;46.35151;3.37892;Oui;;;;;0;F;;1.0;;;;;;;;;;;a;n;85.0;m;2023-01;03242;0000;032420000;Z;Z;0324200;03000;84;03;;;;;;;810.14
ag030489-372101488;pr;m;v;0;80;2202.0;4;151000;;;0;0;0;1;D;231;46.35151;3.37892;Oui;;;;;0;B;;1.0;;;;;;;;Électrique;;;a;n;35.0;m;2023-01;03242;0000;032420000;Z;Z;0324200;03000;84;03;5.09;2.0;0.032;5.09;2.0;0.032;1887.5
orpi-1-105013E2I5II;pr;m;v;0;101;1137.0;5;217000;;;0;0;0;1;D;193;46.07984;3.44218;Oui;1.0;;2.0;False;0;D;1999.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2023-01;03126;0000;031260000;Z;Z;0312600;03502;84;03;;;;;;;2148.51
megagence-1-115640;pr;m;v;0;86;792.0;4;189000;;;0;0;0;1;NS;;46.08263;3.44158;Oui;;;2.0;False;0;NS;1976.0;1.0;;;False;;;;;;;Individuel;m;n;78.0;m;2023-01;03126;0000;031260000;Z;Z;0312600;03502;84;03;;;;;;;2197.67
