idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
160963195;pr;mn;v;0;124;1617.0;5;241000;142000.0;99000.0;0;0;0;0;0;;46.15769;5.01144;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01272;0000;012720000;Z;Z;0127200;01000;84;01;;;;;;;1943.55
160963193;pr;mn;v;0;137;1617.0;6;1141800;151800.0;990000.0;0;0;0;0;0;;46.15769;5.01144;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01272;0000;012720000;Z;Z;0127200;01000;84;01;;;;;;;8334.31
161148173;pr;mn;v;0;90;508.0;5;286000;136000.0;150000.0;0;0;0;0;0;;45.90651;5.12912;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01156;0000;011560000;Z;Z;0115600;01000;84;01;;;;;;;3177.78
161148171;pr;mn;v;0;94;508.0;4;288900;138900.0;150000.0;0;0;0;0;0;;45.90651;5.12912;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01156;0000;011560000;Z;Z;0115600;01000;84;01;;;;;;;3073.4
entities-1037644-3202648;pr;m;v;0;94;508.0;4;288900;;;0;0;0;1;B;;45.89937;5.11411;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01156;0000;011560000;Z;Z;0115600;01000;84;01;;;;;;;3073.4
entities-1037644-3202650;pr;m;v;0;90;508.0;5;286000;;;0;0;0;1;B;;45.90909;5.11699;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01156;0000;011560000;Z;Z;0115600;01000;84;01;;;;;;;3177.78
160886699;pr;m;v;0;130;;5;290000;;;1212;0;0;0;C;147;46.0023;5.78718;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;01082;0000;010820000;Z;Z;0108200;01000;84;01;;;;;;;2230.77
laforet-immo-facile-18001566;pr;m;v;0;97;278.0;4;142000;;;0;0;0;1;VI;;46.33529;5.0723;Non;1.0;;;False;0;NS;1900.0;2.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;01236;0000;012360000;Z;Z;0123600;01000;84;01;;;;;;;1463.92
immo-facile-37560590;pr;m;v;0;150;1143.0;6;350000;;;0;0;0;2;F;388;45.88342;5.35493;Non;1.0;;;;Est-Ouest;D;1980.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;01386;0000;013860000;Z;Z;0138600;01204;84;01;;;;;;;2333.33
ag340369-259092619;pr;m;v;0;120;1688.0;5;250000;;;0;1;1;1;VI;;46.28417;4.98074;Oui;;;4.0;True;sud-est;;;2.0;;;;;;;;Fioul;;;network;n;-935.0;m;2020-07;01343;0000;013430000;Z;Z;0134300;01000;84;01;6.12;1.0;0.035;6.12;1.0;0.035;2083.33
161383697;pr;m;v;0;120;;5;250000;;;1039;0;0;0;0;;46.28596;4.98188;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;01343;0000;013430000;Z;Z;0134300;01000;84;01;6.12;1.0;0.035;6.12;1.0;0.035;2083.33
160893221;pr;mn;v;0;90;600.0;4;199000;;;0;0;1;0;0;;46.05458;5.3463;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;7.98;2.0;0.043;7.98;2.0;0.043;2211.11
160893223;pr;mn;v;0;100;600.0;4;230000;;;0;0;1;0;0;;46.05458;5.3463;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;7.98;2.0;0.042;7.98;2.0;0.042;2300.0
entities-1037644-3205940;pr;m;v;0;90;1000.0;5;220300;;;0;0;0;1;B;;46.05422;5.33125;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;;;;;;;2447.78
entities-1037644-3205942;pr;m;v;0;100;1000.0;5;218500;;;0;0;0;1;B;;46.05389;5.33179;0;;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;;;;;;;2185.0
entities-1037644-3205941;pr;m;v;0;91;1000.0;5;214900;;;0;0;0;1;B;;46.04986;5.35091;0;;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;;;;;;;2361.54
entities-1037644-3205939;pr;m;v;0;94;1000.0;4;223500;;;0;0;0;1;B;;46.05422;5.33125;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;7.98;2.0;0.04;7.98;2.0;0.04;2377.66
161345697;pr;mn;v;0;94;1000.0;4;223500;143500.0;80000.0;0;0;0;0;0;;46.05458;5.3463;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;7.98;2.0;0.04;7.98;2.0;0.04;2377.66
161345693;pr;mn;v;0;91;1000.0;5;214900;134900.0;80000.0;0;0;0;0;0;;46.05458;5.3463;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;01304;0000;013040000;Z;Z;0130400;01105;84;01;;;;;;;2361.54
161199297;pr;mn;v;0;100;995.0;5;259000;164000.0;95000.0;0;0;0;0;0;;46.24402;5.33909;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01241;0000;012410000;Z;Z;0124100;01000;84;01;;;;;;;2590.0
ag440414-260176636;pr;m;v;0;80;130.0;3;70000;;;0;0;1;0;VI;;45.87403;5.57295;Oui;2.0;;;;0;;;1.0;;;False;;;;;;;;m;n;-935.0;m;2020-07;01311;0000;013110000;Z;Z;0131100;01000;84;01;;;;;;;875.0
ag440414-260176582;pr;m;v;0;80;150.0;2;30000;;;0;0;0;0;VI;;45.87614;5.56906;Oui;;;;;0;;;;;;False;;;;;;;;m;n;-935.0;m;2020-07;01311;0000;013110000;Z;Z;0131100;01000;84;01;;;;;;;375.0
hektor-metierimmo-12425;pr;m;v;0;74;640.0;4;96000;;;0;0;1;0;VI;;45.86653;5.57835;Non;2.0;;;True;Sud;VI;;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-942.0;m;2020-07;01311;0000;013110000;Z;Z;0131100;01000;84;01;;;;;;;1297.3
157047041;pr;a;v;0;115;;5;520000;;;2172;0;0;0;0;;46.31708;6.06986;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.4;2.0;0.041;15.4;2.0;0.041;4521.74
157046947;pr;a;v;0;65;;3;310000;;;1303;0;0;0;0;;46.31708;6.06986;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.044;17.42;37.0;0.044;4769.23
ag694752-256802008;pr;a;v;1;70;;3;328000;;;0;0;0;1;B;60;46.30747;6.06613;Non;;;;;Ouest;B;;;;;;;True;;;;;;a;n;-914.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.045;17.42;37.0;0.045;4685.71
ag694752-256803373;pr;a;v;1;67;;3;299000;;;0;0;0;1;B;60;46.30747;6.06613;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;-914.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.047;17.42;37.0;0.047;4462.69
ag694752-256802320;pr;a;v;1;74;;3;320000;;;0;0;0;1;B;60;46.30747;6.06613;Non;;;;;Ouest;B;;;;;;;True;;;;;;a;n;-914.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.048;17.42;37.0;0.048;4324.32
century-21-202_2823_138619;pr;m;v;0;136;1190.0;4;580000;;;0;0;2;0;F;425;46.31586;6.06896;Oui;;;2.0;;0;D;2000.0;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;14.74;1.0;0.041;14.74;1.0;0.041;4264.71
entities-1037652-3197374;pr;m;v;0;129;800.0;5;786900;;;0;0;0;1;0;;46.31942;6.07947;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.94;2.0;0.031;15.94;2.0;0.031;6100.0
ag010419-257134768;pr;m;v;0;165;800.0;6;650000;;;0;0;1;1;F;418.0;46.31736;6.07299;Oui;;;3.0;True;0;D;;3.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;-914.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;13.28;4.0;0.04;13.28;4.0;0.04;3939.39
hektor-matesa-immo-140;pr;m;v;0;223;1746.0;7;1095000;;;0;0;1;2;D;194;46.31961;6.09053;Oui;3.0;;4.0;False;Sud;C;1987.0;4.0;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;;;;;;;4910.31
hektor-Expertimoneuf-7482;pr;a;v;0;249;;5;769000;;;0;0;0;3;B;88;46.30744;6.07246;Non;1.0;;;False;0;C;2008.0;3.0;;;;;;;3800.0;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.4;2.0;0.06;15.4;2.0;0.06;3088.35
ag340369-255315297;pr;a;v;1;101;;4;425000;;;0;1;1;1;D;176.0;46.31726;6.06773;Oui;4.0;;1.0;True;Est-Ouest;E;;1.0;;;;;;69.0;2900.04;Gaz;;;network;n;-935.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.85;10.0;0.045;15.85;10.0;0.045;4207.92
apimo-4117460;pr;a;v;1;66;;3;310000;;;0;0;0;0;B;61.7;46.30593;6.07156;0;4.0;;;;Sud;C;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-935.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.045;17.42;37.0;0.045;4696.97
161200313;pr;mn;v;0;129;800.0;5;786900;361900.0;425000.0;0;0;0;0;0;;46.31813;6.07376;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.94;2.0;0.031;15.94;2.0;0.031;6100.0
160828671;pr;a;v;0;84;;4;380000;;;1595;0;0;0;0;;46.31464;6.07784;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.85;10.0;0.042;15.85;10.0;0.042;4523.81
161151589;pr;mn;v;0;120;484.0;4;646000;;;0;0;1;0;0;;46.31813;6.07376;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;14.74;1.0;0.033;14.74;1.0;0.033;5383.33
161363617;pr;a;v;0;67;;3;304000;;;0;0;0;0;0;;46.31123;6.07256;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;17.42;37.0;0.046;17.42;37.0;0.046;4537.31
157047003;pr;a;v;0;80;;4;370000;;;1571;0;0;0;0;;46.31708;6.06986;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.85;10.0;0.041;15.85;10.0;0.041;4625.0
161535153;pr;mn;v;0;95;800.0;4;200000;;;0;0;1;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;10.0;1.0;0.057;10.0;3.0;0.057;2105.26
161520339;pr;mn;v;0;128;1500.0;6;440000;;;0;0;2;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;;;;;;;3437.5
161277651;pr;mn;v;0;87;117.0;4;184200;134200.0;50000.0;0;0;0;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;10.0;1.0;0.057;10.0;3.0;0.057;2117.24
161233357;pr;mn;v;0;100;410.0;4;235780;;;0;0;1;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;10.0;1.0;0.051;10.0;3.0;0.051;2357.8
160963225;pr;mn;v;0;137;1385.0;6;320800;151800.0;169000.0;0;0;0;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;;;;;;;2341.61
160893219;pr;mn;v;0;90;600.0;4;199000;;;0;0;1;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;10.0;1.0;0.054;10.0;3.0;0.054;2211.11
orpi-1-028039E1MIRY;pr;a;v;2;73;350.0;3;220000;;;0;0;0;2;E;274.0;45.90516;5.19756;Oui;2.0;;3.0;;0;C;;;;;;;;2.0;0.0;;;Individuel;a;n;-914.0;a;2020-07;01244;0102;012440102;H;H;0124401;01206;84;01;8.57;7.0;0.034;8.9;18.0;0.035;3013.7
hektor-cabinetboisson-1968;pr;m;v;0;144;600.0;6;525000;;;0;0;2;0;A;38;45.90671;5.20406;Non;3.0;;;False;0;;2019.0;2.0;;;;;;;;Gaz;Sol;;a;n;-942.0;m;2020-07;01244;0102;012440102;H;H;0124401;01206;84;01;;;;;;;3645.83
160543509;pr;mn;v;0;91;600.0;5;329000;;;0;0;2;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;;;;;;;3615.38
160963227;pr;mn;v;0;120;1385.0;4;309000;149000.0;160000.0;0;0;0;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;10.0;1.0;0.047;10.0;3.0;0.047;2575.0
160963231;pr;mn;v;0;139;1385.0;6;325900;165900.0;160000.0;0;0;0;0;0;;45.912;5.19776;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01244;0103;012440103;H;H;0124401;01206;84;01;;;;;;;2344.6
160823281;pr;mn;v;0;100;1200.0;5;217600;157600.0;60000.0;0;0;0;0;0;;46.24653;5.13651;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;8.08;1.0;0.045;8.08;1.0;0.045;2176.0
entities-1037638-3198320;pr;m;v;0;100;1200.0;5;217600;;;0;0;0;1;0;;46.24619;5.11694;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;8.08;1.0;0.045;8.08;1.0;0.045;2176.0
laforet-immo-facile-17703024;pr;m;v;0;230;4500.0;6;375000;;;0;0;2;1;C;129;46.26466;5.14258;Non;1.0;;;;0;D;;3.0;;;False;;;;;;;Individuel;a;n;-914.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;8.05;1.0;0.059;8.05;1.0;0.059;1630.43
entities-1037638-3198316;pr;m;v;0;97;1200.0;4;232000;;;0;0;0;1;0;;46.24546;5.11782;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;7.86;1.0;0.039;7.86;1.0;0.039;2391.75
orpi-1-099026E1LT79;pr;m;v;0;160;3118.0;5;299000;;;0;0;0;0;E;323.0;46.24706;5.10338;Non;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;8.08;1.0;0.052;8.08;1.0;0.052;1868.75
160804931;pr;mn;v;0;90;1695.0;4;167000;108000.0;59000.0;0;0;1;0;0;;46.24653;5.13651;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;7.86;1.0;0.051;7.86;1.0;0.051;1855.56
160823279;pr;mn;v;0;97;1200.0;4;232000;172000.0;60000.0;0;0;0;0;0;;46.24653;5.13651;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01301;0000;013010000;Z;Z;0130100;01000;84;01;7.86;1.0;0.039;7.86;1.0;0.039;2391.75
hektor-AGENCECESARETBRUTUS-2835;pr;m;v;0;400;3454.0;9;950000;;;0;0;3;1;C;132;45.95904;5.36776;Oui;2.0;;2.0;True;0;D;1557.0;4.0;1.0;;;;;;;;Sol;Individuel;a;n;-942.0;m;2020-07;01004;0202;010040202;H;H;0100401;01302;84;01;;;;;;;2375.0
century-21-202_2774_6994;pr;m;v;0;77;;4;123500;;;0;0;0;1;NS;;45.96785;5.35455;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;-928.0;m;2020-07;01004;0202;010040202;H;H;0100401;01302;84;01;9.45;2.0;0.071;9.44;7.0;0.071;1603.9
160971861;pr;mn;v;0;91;650.0;5;245000;;;0;0;1;0;0;;45.9592;5.36701;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01004;0202;010040202;H;H;0100401;01302;84;01;;;;;;;2692.31
160963205;pr;mn;v;0;137;800.0;6;270800;151800.0;119000.0;0;0;0;0;0;;45.9592;5.36701;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01004;0202;010040202;H;H;0100401;01302;84;01;;;;2.53;1.0;0.015;1976.64
160963207;pr;mn;v;0;139;800.0;6;284900;165900.0;119000.0;0;0;0;0;0;;45.9592;5.36701;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01004;0202;010040202;H;H;0100401;01302;84;01;;;;2.53;1.0;0.015;2049.64
century-21-202_2774_6919;pr;m;v;0;107;;4;163900;;;0;0;0;1;G;484;45.95983;5.3464;Oui;;;0.0;;0;C;1930.0;1.0;0.0;;;;;;;Gaz;;Central;a;n;-928.0;m;2020-07;01004;0101;010040101;H;H;0100401;01302;84;01;10.62;2.0;0.083;9.44;7.0;0.074;1531.78
hektor-cabinetboisson-1951;pr;m;v;0;58;;2;129000;;;0;0;0;1;0;;45.95515;5.35171;Non;2.0;;;False;0;;2014.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;01004;0102;010040102;H;H;0100401;01302;84;01;;;;9.06;2.0;0.049;2224.14
century-21-202_2774_7042;pr;m;v;0;191;800.0;5;430000;;;0;0;1;1;C;92;45.95673;5.34491;Oui;;;1.0;;0;A;2017.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;-935.0;m;2020-07;01004;0102;010040102;H;H;0100401;01302;84;01;;;;;;;2251.31
160991169;pr;m;v;0;93;;5;174900;;;0;0;0;0;0;;45.95598;5.33388;Non;;;;;0;;;;;;;;;;;;;;ca;;13.0;m;2020-07;01004;0102;010040102;H;H;0100401;01302;84;01;;;;;;;1880.65
orpi-1-028039E1M41R;pr;m;v;0;90;347.0;4;264000;;;0;0;0;1;D;210;45.90942;5.19239;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;01244;0101;012440101;H;H;0124401;01206;84;01;9.4;2.0;0.038;10.0;3.0;0.041;2933.33
orpi-1-028943E1M60Y;pr;m;v;0;148;513.0;4;345000;;;0;0;0;2;D;163;45.90417;5.18967;Non;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;01244;0101;012440101;H;H;0124401;01206;84;01;9.4;2.0;0.048;10.0;3.0;0.051;2331.08
century-21-202_2774_6992;pr;m;v;0;98;;4;129000;;;0;0;0;1;NS;;45.96776;5.35438;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;-928.0;m;2020-07;01004;0201;010040201;H;H;0100401;01302;84;01;9.38;3.0;0.086;9.44;7.0;0.086;1316.33
immo-facile-38064676;pr;m;v;0;65;244.0;3;136000;;;0;0;0;0;VI;;45.96678;5.35706;Oui;;;;;Nord-Sud;VI;;;;;;;;;;;;;a;n;-928.0;m;2020-07;01004;0201;010040201;H;H;0100401;01302;84;01;12.5;2.0;0.072;12.79;3.0;0.073;2092.31
hektor-ethimmologis-120;pr;m;v;0;93;1125.0;4;248000;;;0;0;0;1;0;;46.3661;4.9162;Oui;2.0;;;False;0;;1988.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;01231;0000;012310000;Z;Z;0123100;01000;84;01;8.04;3.0;0.036;8.04;3.0;0.036;2666.67
rodacom-4455140;pr;m;v;0;98;1400.0;4;220000;;;0;0;0;1;0;;46.36813;4.90132;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-942.0;m;2020-07;01231;0000;012310000;Z;Z;0123100;01000;84;01;8.04;3.0;0.043;8.04;3.0;0.043;2244.9
161309599;pr;mn;v;0;80;250.0;4;154636;101236.0;53400.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;;;;;;;1932.95
apimo-4121276;pr;m;v;0;146;;5;700000;;;0;0;0;0;0;;46.28069;6.08686;Oui;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-935.0;m;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;17.86;15.0;0.045;17.86;15.0;0.045;4794.52
orpi-1-100922E1IZVL;pr;m;v;0;83;480.0;4;450000;;;0;0;0;1;E;313;46.2824;6.08302;Oui;;;3.0;;0;B;;;;;;;;96.0;150.0;;;Individuel;a;n;-928.0;m;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;16.3;4.0;0.036;16.3;4.0;0.036;5421.69
160607353;pr;a;v;0;106;;5;499000;;;0;0;0;0;0;;46.27507;6.09275;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;13.28;1.0;0.034;13.28;1.0;0.034;4707.55
160771853;pr;a;v;0;65;;3;390000;;;1649;0;0;0;0;;46.28159;6.07914;Non;;;;;0;;;;;;;;;29.0;;;;;a;;0.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;20.15;21.0;0.04;20.15;21.0;0.04;6000.0
161309605;pr;mn;v;0;100;250.0;5;178120;124720.0;53400.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.055;8.1;2.0;0.055;1781.2
161309601;pr;mn;v;0;91;428.0;5;190403;110003.0;80400.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.046;8.1;2.0;0.046;2092.34
161387265;pr;mn;v;0;90;428.0;4;194803;114403.0;80400.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;;;;;;;2164.48
161309655;pr;mn;v;0;85;400.0;5;185406;120406.0;65000.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.045;8.1;2.0;0.045;2181.25
161309607;pr;mn;v;0;105;428.0;5;210457;130057.0;80400.0;0;0;1;0;0;;46.0956;5.13096;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.048;8.1;2.0;0.048;2004.35
entities-1037644-3214459;pr;m;v;0;100;300.0;5;190000;;;0;0;0;1;B;;46.10373;5.12487;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.051;8.1;2.0;0.051;1900.0
entities-1037644-3214460;pr;m;v;0;91;300.0;5;190250;;;0;0;0;1;B;;46.10157;5.141;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;01383;0000;013830000;Z;Z;0138300;01000;84;01;8.1;2.0;0.046;8.1;2.0;0.046;2090.66
hektor-matesa-immo-139;pr;a;v;2;68;;3;309000;;;0;1;0;1;0;;46.26526;6.10296;Non;4.0;;;True;0;;1989.0;1.0;;;;;True;;1200.0;Électrique;;Individuel;a;n;-942.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;20.15;21.0;0.053;20.15;21.0;0.053;4544.12
hektor-6_ANAFIE-4694;pr;a;v;2;64;;3;398000;;;0;0;0;1;B;57.0;46.28415;6.08684;Non;2.0;;;False;0;B;;1.0;1.0;;;;True;21.0;;;;;a;n;-914.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;20.15;21.0;0.039;20.15;21.0;0.039;6218.75
hektor-Expertimoneuf-7473;pr;a;v;2;68;;3;369000;;;0;1;0;1;B;80;46.28013;6.09435;Non;3.0;;1.0;False;0;C;2016.0;1.0;;;;11.0;True;49.0;1560.0;Gaz;;Individuel;a;n;-914.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;20.15;21.0;0.045;20.15;21.0;0.045;5426.47
ag440414-256636354;pr;a;v;2;65;;3;398000;;;0;0;0;1;NS;;46.28228;6.09068;Non;2.0;;;;0;;;1.0;;;False;;True;29.0;1200.0;Gaz;;Individuel;m;n;-914.0;a;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;20.15;21.0;0.039;20.15;21.0;0.039;6123.08
ag010051-256464208;pr;m;v;0;290;1021.0;7;1090000;;;0;0;3;1;C;112;46.27302;6.08427;Non;;;;;Est-Ouest;C;;5.0;;;;;;;;Gaz;;Individuel;a;n;-914.0;m;2020-07;01281;0000;012810000;Z;Z;0128100;00652;84;01;13.76;2.0;0.044;13.76;2.0;0.044;3758.62
immo-facile-37607637;pr;m;v;0;240;21672.0;6;480000;;;0;0;1;1;E;264;46.22143;4.94234;Non;1.0;;;True;Sud-Est;F;1850.0;3.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;01046;0000;010460000;Z;Z;0104600;01000;84;01;;;;;;;2000.0
orpi-1-028039E1M69R;pr;m;v;0;102;1111.0;5;180000;;;0;0;0;2;0;;45.83951;5.21835;Oui;;;5.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;01361;0000;013610000;Z;Z;0136100;01000;84;01;;;;;;;1764.71
