idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-45808463;pr;m;v;0;153;929.0;5;269900;;;0;0;0;2;D;200.0;47.62799;1.48433;Non;1.0;;;;0;VI;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;149.0;m;2021-06;41129;0000;411290000;Z;Z;4112900;41000;24;41;;;;;;;1764.05
safti-1-547406;pr;m;v;0;105;1787.0;4;122000;;;0;0;0;1;VI;;47.6244;1.48348;Oui;1.0;;2.0;False;0;VI;1880.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;14.0;m;2021-06;41129;0000;411290000;Z;Z;4112900;41000;24;41;;;;;;;1161.9
immo-facile-adresse-12809056;pr;m;v;0;208;8296.0;8;378000;;;0;0;0;0;VI;;47.62766;1.48532;Oui;;;;;0;VI;;;;;False;;;;;;Radiateur;Individuel;a;n;36.0;m;2021-06;41129;0000;411290000;Z;Z;4112900;41000;24;41;;;;;;;1817.31
century-21-202_2910_2631;pr;m;v;0;144;1043.0;5;155000;;;0;0;1;1;0;;47.66273;1.66001;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;15.0;m;2021-06;41085;0000;410850000;Z;Z;4108500;41000;24;41;8.29;1.0;0.092;8.29;1.0;0.092;1076.39
safti-1-594312;pr;m;v;0;166;820.0;4;166000;;;0;0;0;1;D;229;47.81195;1.08066;Oui;1.0;;;False;Sud;C;1983.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;100.0;m;2021-06;41226;0000;412260000;Z;Z;4122600;41401;24;41;7.08;10.0;0.085;7.08;10.0;0.085;1000.0
immo-facile-adresse-10713635;pr;m;v;0;137;2591.0;6;201400;;;0;0;0;2;D;216;47.31997;1.20539;Oui;;;;True;0;B;2005.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;36.0;m;2021-06;41217;0000;412170000;Z;Z;4121700;41204;24;41;;;;;;;1470.07
safti-1-579408;pr;m;v;0;181;597.0;8;236000;;;0;0;0;2;VI;;47.78838;0.96311;Oui;1.0;;2.0;False;0;VI;1900.0;4.0;;;False;;;;;Électrique;;Individuel;m;n;210.0;m;2021-06;41259;0000;412590000;Z;Z;4125900;41000;24;41;;;;;;;1303.87
safti-1-474420;pr;m;v;0;187;635.0;10;85000;;;0;0;0;22;VI;;47.78671;0.96081;Oui;1.0;;;False;0;VI;1830.0;;;;False;;;;;Fioul;;Individuel;m;n;112.0;m;2021-06;41259;0000;412590000;Z;Z;4125900;41000;24;41;;;;;;;454.55
apimo-4310287;pr;m;v;0;113;3000.0;5;178160;;;0;0;0;0;0;;47.97672;0.89981;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;50.0;m;2021-06;41060;0000;410600000;Z;Z;4106000;41101;24;41;5.54;1.0;0.042;5.54;1.0;0.042;1576.64
megagence-1-91217;pr;m;v;0;120;750.0;4;160000;;;0;0;0;1;E;251.0;47.46412;1.87245;Oui;;;;False;0;F;;2.0;;;False;;;;;Fioul;;;m;n;99.0;m;2021-06;41125;0000;411250000;Z;Z;4112500;41000;24;41;7.43;2.0;0.067;7.43;2.0;0.067;1333.33
orpi-1-116021E1ZJMR;pr;m;v;0;78;288.0;4;50500;;;0;0;0;1;F;426;47.46516;1.87488;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;14.0;m;2021-06;41125;0000;411250000;Z;Z;4112500;41000;24;41;7.43;2.0;0.138;7.43;2.0;0.138;647.44
century-21-202_503_14340;pr;m;v;0;127;582.0;6;149900;;;0;0;1;0;D;157.0;47.46661;1.87836;Oui;;;0.0;;0;B;1986.0;2.0;0.0;;;;;;;Électrique, Bois;Climatisation révérsible;Individuel;a;n;28.0;m;2021-06;41125;0000;411250000;Z;Z;4112500;41000;24;41;;;;;;;1180.31
orpi-1-116940E1MJS4;pr;m;v;0;137;5700.0;5;167000;;;0;0;0;2;C;124;47.24316;1.50114;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;58.0;m;2021-06;41139;0000;411390000;Z;Z;4113900;41000;24;41;;;;;;;1218.98
ics-lba_CITYALBA_tra-TMAI98021;pr;m;v;0;117;250.0;5;117500;;;0;0;2;0;VI;;47.2501;1.49559;Oui;0.0;;1.0;False;Sud;VI;;;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;m;n;270.0;m;2021-06;41139;0000;411390000;Z;Z;4113900;41000;24;41;;;;;;;1004.27
ics-lba_CITYALBA_tra-TMAI98013;pr;m;v;0;76;2047.0;3;102000;;;0;0;1;1;D;230;47.24951;1.49983;Oui;0.0;;2.0;False;Sud;C;1975.0;;2.0;;;;;0.0;0.0;;Pompe à chaleur;;m;n;14.0;m;2021-06;41139;0000;411390000;Z;Z;4113900;41000;24;41;7.58;1.0;0.068;7.58;1.0;0.068;1342.11
immo-facile-adresse-12788082;pr;m;v;0;55;565.0;3;102900;;;0;0;0;1;F;433.0;47.5123;2.1445;Oui;;;;;0;D;1984.0;1.0;;;;;;;;Électrique;;Individuel;a;n;9.0;m;2021-06;41176;0000;411760000;Z;Z;4117600;41000;24;41;6.97;2.0;0.045;6.97;2.0;0.045;1870.91
century-21-202_503_14293;pr;m;v;0;72;648.0;3;123400;;;0;0;0;1;E;326;47.5125;2.14954;Oui;;;0.0;;0;G;1977.0;1.0;0.0;;;;;;;Fioul;;Central;a;n;281.0;m;2021-06;41176;0000;411760000;Z;Z;4117600;41000;24;41;6.97;2.0;0.049;6.97;2.0;0.049;1713.89
adapt-immo-8500283610;pr;m;v;0;127;2683.0;5;153700;;;0;0;1;0;D;158.0;47.29004;1.29311;Non;2.0;;2.0;False;0;A;1900.0;1.0;;;;;;;;;;;a;n;14.0;m;2021-06;41126;0000;411260000;Z;Z;4112600;41205;24;41;;;;;;;1210.24
safti-1-594002;pr;m;v;0;120;6683.0;5;85000;;;0;0;0;2;NS;;47.85904;1.21582;Oui;;;;False;0;NS;1750.0;2.0;;;False;;;;;;;;m;n;121.0;m;2021-06;41115;0000;411150000;Z;Z;4111500;41000;24;41;;;;;;;708.33
apimo-5616488;pr;m;v;0;101;3300.0;4;244400;;;0;0;0;0;0;;47.67445;1.26635;Oui;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;70.0;m;2021-06;41009;0000;410090000;Z;Z;4100900;41000;24;41;;;;;;;2419.8
immo-facile-44196642;pr;m;v;0;57;971.0;5;72405;;;0;0;1;0;E;;47.87503;0.82945;Non;;;;;0;C;1970.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;50.0;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;;;;;;;1270.26
immo-facile-36072722;pr;m;v;0;59;408.0;4;59590;;;0;0;0;1;VI;;47.88317;0.80608;Non;;;;True;0;VI;1900.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;294.0;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;;;;;;;1010.0
immo-facile-46070020;pr;m;v;0;80;4680.0;6;118200;;;0;0;0;1;VI;;47.85521;0.84957;Non;;;;True;0;VI;1900.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;98.0;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;4.17;1.0;0.034;4.17;1.0;0.034;1477.5
ag340369-307070343;pr;m;v;0;173;2300.0;7;91800;;;0;0;1;1;D;199;47.88192;0.8939;Oui;;;2.0;;Sud;A;;2.0;;;;;;;;Bois;Poêle à Bois;;network;n;84.0;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;;;;;;;530.64
immo-facile-45337321;pr;m;v;0;121;306.0;6;79860;;;0;0;0;1;VI;;47.88044;0.80151;Non;1.0;;;True;0;VI;1780.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;4.17;1.0;0.076;4.17;1.0;0.076;660.0
immo-facile-44289077;pr;m;v;0;88;755.0;6;143195;;;0;0;1;0;VI;;47.88606;0.79858;Non;;;;;0;VI;1983.0;1.0;;;False;;;;;;;Individuel;a;n;14.0;m;2021-06;41238;0000;412380000;Z;Z;4123800;41000;24;41;4.17;1.0;0.031;4.17;1.0;0.031;1627.22
safti-1-598305;pr;m;v;0;135;5862.0;7;146900;;;0;0;0;2;VI;;47.79058;0.83528;Oui;1.0;;1.0;False;0;VI;1900.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;295.0;m;2021-06;41087;0000;410870000;Z;Z;4108700;41000;24;41;;;;;;;1088.15
century-21-202_2905_5613;pr;m;v;0;102;1969.0;5;123000;;;0;0;1;0;NS;;47.82733;1.40269;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;29.0;m;2021-06;41123;0000;411230000;Z;Z;4112300;41000;24;41;;;;;;;1205.88
immo-facile-99937394000;pr;m;v;0;115;1001.0;5;234000;;;0;0;0;0;D;166.0;47.61;1.26751;Oui;;;;;0;E;;;;;;;;;;;;;a;n;127.0;m;2021-06;41230;0000;412300000;Z;Z;4123000;41000;24;41;;;;;;;2034.78
immo-facile-adresse-12789557;pr;m;v;0;134;355.0;5;196100;;;0;0;1;1;VI;;47.61098;1.2752;Non;;;;;0;VI;1900.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;189.0;m;2021-06;41230;0000;412300000;Z;Z;4123000;41000;24;41;;;;;;;1463.43
adapt-immo-0601117961;pr;m;v;0;95;556.0;4;129500;;;0;0;1;0;E;265.0;47.71436;1.25382;Oui;1.0;;;True;0;B;1900.0;1.0;;;;;;;;;;;m;n;36.0;m;2021-06;41035;0000;410350000;Z;Z;4103500;41000;24;41;6.08;2.0;0.054;6.08;2.0;0.054;1363.16
ag440414-304355232;pr;m;v;0;166;2260.0;6;340000;;;0;0;0;0;C;97;47.48124;1.28591;Non;;;;;sud-ouest;A;;;;;False;;;;;;;Individuel;m;n;9.0;m;2021-06;41145;0000;411450000;Z;Z;4114500;41000;24;41;;;;;;;2048.19
orpi-1-076041E1ZJ73;pr;m;v;0;245;1895.0;5;220500;;;0;0;0;0;C;147;47.29252;1.37267;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;97.0;m;2021-06;41229;0000;412290000;Z;Z;4122900;41000;24;41;5.49;1.0;0.073;5.49;1.0;0.073;900.0
laforet-immo-facile-19582571;pr;m;v;0;112;4395.0;4;214225;;;0;0;1;0;VI;;47.31238;1.3663;Oui;;;;True;0;VI;1820.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;127.0;m;2021-06;41229;0000;412290000;Z;Z;4122900;41000;24;41;6.9;5.0;0.043;6.9;5.0;0.043;1912.72
orpi-1-076041E1ZI39;pr;m;v;0;90;751.0;4;143100;;;0;0;0;0;0;;47.26525;1.36917;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;254.0;m;2021-06;41198;0000;411980000;Z;Z;4119800;41205;24;41;6.67;7.0;0.05;6.67;7.0;0.05;1590.0
orpi-1-076041E1ZSXY;pr;m;v;0;100;1912.0;4;262500;;;0;0;0;0;E;281;47.26759;1.36609;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;366.0;m;2021-06;41198;0000;411980000;Z;Z;4119800;41205;24;41;6.67;7.0;0.03;6.67;7.0;0.03;2625.0
orpi-1-076041E1ZROA;pr;m;v;0;158;1824.0;5;206700;;;0;0;0;0;0;;47.25487;1.36833;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;42.0;m;2021-06;41198;0000;411980000;Z;Z;4119800;41205;24;41;;;;;;;1308.23
orpi-1-076041E1Z1PT;pr;m;v;0;85;2308.0;4;159000;;;0;0;0;0;F;342;47.26972;1.34789;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;359.0;m;2021-06;41198;0000;411980000;Z;Z;4119800;41205;24;41;6.67;7.0;0.043;6.67;7.0;0.043;1870.59
orpi-1-076041E20244;pr;m;v;0;124;1551.0;5;231000;;;0;0;0;2;0;;47.26029;1.35337;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;15.0;m;2021-06;41198;0000;411980000;Z;Z;4119800;41205;24;41;;;;;;;1862.9
immo-facile-35340245;pr;m;v;0;98;5834.0;5;196000;;;0;0;0;1;D;223;47.50214;1.39641;Non;2.0;;1.0;True;0;C;1972.0;1.0;;;False;;;;;;;Individuel;a;n;36.0;m;2021-06;41061;0000;410610000;Z;Z;4106100;41000;24;41;;;;;;;2000.0
ag440414-304802736;pr;m;v;0;118;583.0;7;189000;;;0;0;0;0;D;176.3;47.50154;1.39734;Non;;;;;0;B;;;;;False;;;;;;;;m;n;83.0;m;2021-06;41061;0000;410610000;Z;Z;4106100;41000;24;41;;;;;;;1601.69
century-21-202_502_31182;pr;m;v;0;77;814.0;4;112800;;;0;0;1;0;0;;47.4426;1.76437;Non;;;0.0;;0;;;;0.0;;;;;;;Électrique;;;a;n;28.0;m;2021-06;41140;0000;411400000;Z;Z;4114000;41000;24;41;7.22;5.0;0.059;7.22;5.0;0.059;1464.94
immo-facile-46009182;pr;m;v;0;98;1014.0;5;179900;;;0;0;1;0;D;217;47.45085;1.41551;Oui;1.0;;;;0;C;1923.0;1.0;;;;;;;;Électrique;;Individuel;a;n;28.0;m;2021-06;41094;0000;410940000;Z;Z;4109400;41206;24;41;;;;;;;1835.71
immo-facile-adresse-9877387;pr;m;v;0;104;;3;66000;;;0;0;1;0;VI;;47.50097;1.17125;Oui;1.0;;;True;Est-Ouest;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2021-06;41167;0000;411670000;Z;Z;4116700;41203;24;41;8.29;5.0;0.157;8.29;5.0;0.157;634.62
iad-france-965955;pr;m;v;0;136;2214.0;5;205000;;;0;0;0;0;D;203;47.69465;0.92535;Oui;;;;False;0;B;2007.0;;;;False;;;;;Électrique;;;m;n;14.0;m;2021-06;41184;0000;411840000;Z;Z;4118400;41000;24;41;;;;;;;1507.35
safti-1-514573;pr;m;v;0;165;535.0;7;179500;;;0;0;0;2;E;288;47.69609;0.91982;Oui;1.0;;2.0;False;0;F;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;9.0;m;2021-06;41184;0000;411840000;Z;Z;4118400;41000;24;41;;;;;;;1087.88
immo-facile-37647135;pr;m;v;0;113;587.0;7;116070;;;0;0;1;1;D;;47.69559;0.92264;Oui;1.0;;;True;0;VI;1900.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;139.0;m;2021-06;41184;0000;411840000;Z;Z;4118400;41000;24;41;;;;;;;1027.17
keller-williams-1-34_1_20-43668;pr;m;v;0;93;;3;130900;;;0;0;1;1;E;301.0;47.30669;1.14274;Oui;3.0;;;;Sud;B;;1.0;;;;;;;;;;;a;n;190.0;m;2021-06;41211;0000;412110000;Z;Z;4121100;00163;24;41;11.03;1.0;0.094;11.03;1.0;0.094;1407.53
immo-facile-adresse-12703346;pr;m;v;0;71;1461.0;3;139000;;;0;1;1;0;VI;;47.32688;1.14248;Oui;;;;True;Sud;VI;1969.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;15.0;m;2021-06;41211;0000;412110000;Z;Z;4121100;00163;24;41;11.03;1.0;0.068;11.03;1.0;0.068;1957.75
safti-1-586361;pr;m;v;0;176;1080.0;6;229000;;;0;0;0;2;D;166;47.69603;1.58559;Oui;1.0;;;False;0;B;1990.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;168.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;8.44;2.0;0.078;8.44;2.0;0.078;1301.14
ag440414-306608841;pr;m;v;0;110;640.0;5;157000;;;0;0;0;1;NS;;47.70985;1.60727;Non;2.0;;;;0;;;;;;False;;;;;;;;m;n;8.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;6.85;4.0;0.058;6.85;4.0;0.058;1427.27
ag440414-306608829;pr;m;v;0;135;771.0;8;189000;;;0;0;2;1;G;723;47.71622;1.59288;Non;2.0;;;;0;F;;;;;False;;;;;;;;m;n;106.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;;;;;;;1400.0
iad-france-979602;pr;m;v;0;135;623.0;6;178000;;;0;0;0;0;D;211;47.70801;1.59701;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;100.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;8.44;2.0;0.077;8.44;2.0;0.077;1318.52
century-21-202_2910_5202;pr;m;v;0;541;60000.0;19;795000;;;0;0;2;5;D;168;47.70891;1.58742;Non;;;0.0;;0;D;1790.0;4.0;1.0;;;;;;;Fioul;;Individuel;a;n;9.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;;;;;;;1469.5
immo-facile-45799594;pr;m;v;0;116;938.0;6;229999;;;0;0;1;1;D;215.0;47.72116;1.61284;Non;1.0;;;;0;B;2006.0;2.0;1.0;;False;;;;;Électrique;Radiateur;;a;n;29.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;8.44;2.0;0.051;8.44;2.0;0.051;1982.75
orpi-1-076032E1ZIFM;pr;m;v;0;119;881.0;6;226825;;;0;0;0;1;E;275.0;47.71084;1.61193;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;161.0;m;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;8.44;2.0;0.053;8.44;2.0;0.053;1906.09
immo-facile-45868718;pr;a;v;3;71;;3;91000;;;0;1;0;1;E;308;47.71612;1.63201;Non;3.0;;;;0;C;;1.0;;;;;;55.0;984.0;Électrique;;Individuel;a;n;105.0;a;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;7.65;2.0;0.072;7.65;2.0;0.072;1281.69
immo-facile-45868899;pr;a;v;0;55;;2;78000;;;0;1;1;0;E;326;47.72118;1.63007;Non;;;;;0;C;;1.0;;;;;;55.0;776.0;Électrique;;Individuel;a;n;275.0;a;2021-06;41220;0000;412200000;Z;Z;4122000;41107;24;41;9.59;6.0;0.081;9.59;6.0;0.081;1418.18
century-21-202_2905_5488;pr;m;v;0;104;1356.0;4;151000;;;0;0;0;1;0;;47.90478;1.46303;Oui;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;;;Individuel;a;n;118.0;m;2021-06;41017;0000;410170000;Z;Z;4101700;41000;24;41;6.46;2.0;0.053;6.46;2.0;0.053;1451.92
adapt-immo-8500282944;pr;m;v;0;136;1958.0;7;265000;;;0;0;1;0;D;224.0;47.49353;1.42069;Non;;;;False;0;C;;1.0;;;;;;;;;;;a;n;91.0;m;2021-06;41050;0000;410500000;Z;Z;4105000;41000;24;41;;;;;;;1948.53
immo-facile-46086778;pr;m;v;0;70;1362.0;4;140400;;;0;0;0;1;VI;;47.5025;1.46015;Oui;1.0;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;45.0;m;2021-06;41050;0000;410500000;Z;Z;4105000;41000;24;41;;;;;;;2005.71
square-habitat-immo-facile-41529558;pr;m;v;0;217;3813.0;6;435000;;;0;0;1;1;D;193;47.48898;1.481;Oui;;;;True;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;99.0;m;2021-06;41050;0000;410500000;Z;Z;4105000;41000;24;41;;;;;;;2004.61
laforet-immo-facile-20781164;pr;m;v;0;148;2213.0;6;309100;;;0;0;1;1;VI;;47.48488;1.42713;Oui;1.0;;;;0;VI;1932.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;9.0;m;2021-06;41050;0000;410500000;Z;Z;4105000;41000;24;41;;;;;;;2088.51
immo-facile-46007123;pr;m;v;0;208;4116.0;5;340000;;;0;0;2;2;C;146;47.51811;1.42765;Non;1.0;;;;0;D;;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;147.0;m;2021-06;41067;0000;410670000;Z;Z;4106700;41000;24;41;6.77;3.0;0.05;6.77;3.0;0.05;1634.62
square-habitat-immo-facile-41535568;pr;m;v;0;210;398.0;7;350000;;;0;0;0;1;D;211.0;47.50944;1.45863;Oui;2.0;;;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2021-06;41067;0000;410670000;Z;Z;4106700;41000;24;41;;;;;;;1666.67
square-habitat-immo-facile-41441809;pr;m;v;0;226;1179.0;9;285000;;;0;0;1;1;B;77;47.50978;1.46003;Oui;;;;True;Nord-Sud;C;1948.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;99.0;m;2021-06;41067;0000;410670000;Z;Z;4106700;41000;24;41;;;;;;;1261.06
ag751938-304370364;pr;m;v;0;115;;5;217000;;;0;1;0;1;D;227.0;47.51235;1.48491;Oui;1.0;;1.0;;sud-ouest;B;;;;;;;;;;;;;a;n;9.0;m;2021-06;41067;0000;410670000;Z;Z;4106700;41000;24;41;6.77;3.0;0.043;6.77;3.0;0.043;1886.96
megagence-1-83671;pr;m;v;0;60;377.0;3;98000;;;0;0;0;1;G;454;47.81376;0.96427;Oui;1.0;;;False;0;G;1964.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;36.0;m;2021-06;41131;0000;411310000;Z;Z;4113100;41000;24;41;;;;;;;1633.33
immo-facile-31696728;pr;m;v;0;75;1080.0;4;48910;;;0;0;1;0;VI;;47.82381;0.96484;Oui;2.0;;;;0;VI;1900.0;1.0;;;False;;;;;;;Individuel;a;n;50.0;m;2021-06;41131;0000;411310000;Z;Z;4113100;41000;24;41;;;;;;;652.13
guy-hoquet-immo-facile-5520860;pr;m;v;0;76;382.0;5;110000;;;0;0;2;0;E;233;47.91438;1.32482;Non;;;;;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;50.0;m;2021-06;41141;0000;411410000;Z;Z;4114100;41000;24;41;;;;;;;1447.37
adapt-immo-0601117950;pr;m;pi;0;180;1000.0;3;99950;;;0;0;0;0;VI;;47.67033;1.25282;Non;;;;False;0;VI;1900.0;;;;;;;;;;;;m;n;6.0;m;2021-06;41040;0000;410400000;Z;Z;4104000;41000;24;41;8.0;1.0;0.173;8.0;1.0;0.173;555.28
immo-facile-46060595;pr;m;v;0;92;3180.0;5;59625;;;0;0;1;0;VI;;47.7089;0.70262;Non;1.0;;;;0;VI;1900.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;45.0;m;2021-06;41153;0000;411530000;Z;Z;4115300;41000;24;41;;;;;;;648.1
apimo-5564932;pr;m;v;0;78;759.0;3;135200;;;0;0;0;0;NS;;47.85145;0.91389;Oui;;;;;0;NS;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;58.0;m;2021-06;41090;0000;410900000;Z;Z;4109000;41000;24;41;6.67;1.0;0.046;6.67;1.0;0.046;1733.33
immo-facile-42669546;pr;m;v;0;250;205.0;9;260250;;;0;0;6;6;VI;;47.77938;0.7842;Non;2.0;;1.0;;0;VI;1850.0;6.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;1041.0
immo-facile-43642771;pr;m;v;0;111;308.0;7;106485;;;0;0;1;1;D;229;47.78249;0.78467;Non;2.0;;;True;0;B;1900.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;97.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;959.32
safti-1-585608;pr;m;v;0;72;40000.0;2;163200;;;0;0;0;1;E;297;47.77859;0.77734;Oui;;;2.0;False;0;F;1900.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;134.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;2266.67
immo-facile-45939160;pr;m;v;0;275;8324.0;9;494000;;;0;1;2;2;E;239.0;47.79185;0.80071;Non;1.0;;4.0;True;0;F;1875.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;275.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;1796.36
megagence-1-93360;pr;m;v;0;88;1100.0;5;79000;;;0;0;0;1;E;288.0;47.778;0.79286;Oui;;;;False;0;C;2006.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;9.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;897.73
megagence-1-93361;pr;m;v;0;88;1270.0;5;108000;;;0;0;0;1;E;288.0;47.77648;0.79629;Oui;;;;False;0;C;2006.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;155.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;1227.27
immo-facile-31442515;pr;m;v;0;141;500.0;4;133500;;;0;0;0;1;VI;;47.77923;0.78655;Non;1.0;;;;0;VI;1900.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;84.0;m;2021-06;41265;0000;412650000;Z;Z;4126500;41000;24;41;;;;;;;946.81
ag440414-305557638;pr;m;v;0;124;760.0;6;199000;;;0;0;0;2;C;112.0;47.64382;2.16763;Oui;2.0;;1.0;;Nord-Ouest;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;8.0;m;2021-06;41251;0000;412510000;Z;Z;4125100;41000;24;41;;;;;;;1604.84
immo-facile-46069251;pr;m;v;0;97;1189.0;6;75600;;;0;0;1;0;VI;;47.78971;0.89463;Oui;;;;True;0;VI;1940.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;8.0;m;2021-06;41192;0000;411920000;Z;Z;4119200;41108;24;41;;;;;;;779.38
immo-facile-2333454;pr;m;v;0;101;757.0;4;145125;;;0;0;1;1;D;166;47.32411;1.66866;Oui;1.0;;;;Sud;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;42.0;m;2021-06;41185;0000;411850000;Z;Z;4118500;41000;24;41;7.15;2.0;0.06;7.15;2.0;0.06;1436.88
century-21-202_502_31251;pr;m;v;0;130;1968.0;7;181700;;;0;0;1;1;D;188.0;47.33056;1.70274;Oui;;;2.0;;0;B;2002.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;168.0;m;2021-06;41185;0000;411850000;Z;Z;4118500;41000;24;41;;;;;;;1397.69
immo-facile-adresse-12791980;pr;m;v;0;127;928.0;5;196000;;;0;0;1;0;D;210.0;47.33335;1.19032;Oui;1.0;;;;Est-Ouest;D;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;105.0;m;2021-06;41080;0000;410800000;Z;Z;4108000;41204;24;41;;;;;;;1543.31
immo-facile-2796223;pr;m;v;0;125;800.0;7;165850;;;0;0;2;0;E;271.0;47.36024;1.71982;Non;1.0;;;;Est-Ouest;B;1935.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;104.0;m;2021-05;41194;0103;411940103;H;H;4119401;41301;24;41;;;;6.29;1.0;0.057;1326.8
