idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag240163-323375781;pr;m;l;0;69;;3;600;;;0;0;0;1;F;383;45.22284;0.82974;0;;;;False;0;C;;;;;;;;;;;;Individuel;a;n;14.0;m;2021-11;24011;0000;240110000;Z;Z;2401100;24000;75;24
ag240163-321983349;pr;m;l;0;98;;4;800;;;0;0;1;0;NS;;45.18519;0.64173;0;;;;False;0;;;;;;;;;;;;;;a;n;21.0;m;2021-11;24256;0000;242560000;Z;Z;2425600;24501;75;24
adapt-immo-330549554;pr;m;l;0;66;400.0;3;584;;;0;0;0;1;E;232.0;45.14019;0.51342;0;;;;False;0;C;2004.0;1.0;;;;;;;;Électrique;;;a;n;6.0;m;2021-11;24372;0101;243720101;H;H;2437201;24203;75;24
laforet-immo-facile-20941678;pr;a;l;1;74;;2;520;;;0;0;0;0;C;151;45.36447;0.649;0;;;;;0;A;;;;;;;;;;;;;a;n;119.0;a;2021-11;24064;0000;240640000;Z;Z;2406400;24000;75;24
immo-facile-8771065;pr;m;l;0;71;;3;585;;;0;0;1;0;VI;;44.89093;1.30882;0;;;;;0;VI;1983.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2021-11;24336;0000;243360000;Z;Z;2433600;24000;75;24
ag313437-321897435;pr;a;l;1;76;;4;579;;;0;0;1;1;0;;44.67341;0.40335;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;27.0;a;2021-11;24167;0000;241670000;Z;Z;2416700;24102;75;24
ag753633-324362781;pr;a;l;0;70;;3;680;;;0;0;0;1;VI;;45.12701;1.30291;0;;;;False;0;;;;;;;;False;;;Gaz;;Individuel;a;n;14.0;a;2021-11;24547;0101;245470101;H;H;2454701;00265;75;24
orpi-1-101033E25DW4;pr;m;l;0;34;;1;280;;;0;0;0;1;D;;45.13324;1.30118;0;;;1.0;;0;B;;;0.0;;;;;;;;;Individuel;a;n;56.0;m;2021-11;24547;0101;245470101;H;H;2454701;00265;75;24
citya-immobilier-9752-GES46530001-277;pr;m;l;0;75;;4;710;;;0;1;1;0;E;284.0;45.13345;1.29298;0;2.0;;0.0;True;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;64.0;m;2021-11;24547;0101;245470101;H;H;2454701;00265;75;24
citya-immobilier-3718-GES14420005-68;pr;a;l;3;67;;3;650;;;0;1;1;0;F;356;45.19852;0.74078;0;3.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2021-11;24557;0101;245570101;H;H;2455701;24501;75;24
citya-immobilier-3718-GES18690020-68;pr;a;l;2;73;;3;700;;;0;0;0;1;E;326;45.19466;0.7327;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;;;Individuel;a;n;28.0;a;2021-11;24557;0101;245570101;H;H;2455701;24501;75;24
immo-facile-adresse-12883649;pr;a;l;0;50;;2;420;;;0;0;1;0;VI;;45.19011;0.74483;0;2.0;;;False;0;VI;;;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2021-11;24557;0101;245570101;H;H;2455701;24501;75;24
citya-immobilier-3718-GES00340027-68;pr;a;l;1;74;;3;647;;;0;2;0;1;E;247;45.19702;0.7835;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-11;24557;0102;245570102;H;H;2455701;24501;75;24
century-21-202_685_18683;pr;a;l;1;40;;2;422;;;0;0;0;1;D;181.75;45.20542;0.80223;0;3.0;;2.0;;0;B;2007.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;13.0;a;2021-11;24557;0102;245570102;H;H;2455701;24501;75;24
immo-facile-8770775;pr;a;l;0;42;;2;452;;;0;0;0;1;D;225;44.89078;1.21785;0;2.0;;;;0;B;1974.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2021-11;24520;0101;245200101;H;H;2452001;24205;75;24
immo-facile-8770214;pr;a;l;0;27;;1;385;;;0;0;1;0;VI;;44.89224;1.21504;0;;;;;0;VI;1920.0;;;;;;;;;Électrique;;Individuel;a;n;105.0;a;2021-11;24520;0101;245200101;H;H;2452001;24205;75;24
nexity-455975;pr;m;l;0;75;;3;666;;;0;0;0;1;E;266;44.90322;1.2185;0;;;1.0;False;0;C;;2.0;;False;False;;;;;Électrique;;Individuel;a;n;8.0;m;2021-11;24520;0104;245200104;H;H;2452001;24205;75;24
iad-france-1046095;pr;m;l;0;103;;3;620;;;0;0;0;0;F;430.0;44.75914;0.41056;0;1.0;;;False;0;C;1960.0;;;;False;;;;;Électrique;Radiateur;;m;n;15.0;m;2021-11;24534;0000;245340000;Z;Z;2453400;24000;75;24
ag240163-323526708;pr;a;l;3;34;;2;430;;;0;0;1;0;C;146;45.18717;0.72758;0;;;;False;0;A;;;;;;;;;;Électrique;;Individuel;a;n;107.0;a;2021-11;24322;0103;243220103;H;H;2432201;24501;75;24
ag240163-323659116;pr;a;l;0;30;;2;320;;;0;0;1;0;NS;;45.18798;0.71977;0;;;1.0;False;0;;;;;;;;;;;;;;a;n;28.0;a;2021-11;24322;0103;243220103;H;H;2432201;24501;75;24
ag240163-323659113;pr;a;l;0;47;;2;410;;;0;0;1;0;NS;;45.18798;0.71977;0;;;;False;0;;;;;;;;;;;;;;a;n;64.0;a;2021-11;24322;0103;243220103;H;H;2432201;24501;75;24
immo-facile-adresse-9433147;pr;a;l;0;37;35.0;2;430;;;0;0;0;1;VI;;45.18323;0.73358;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2021-11;24322;0101;243220101;H;H;2432201;24501;75;24
immo-facile-adresse-10504030;pr;a;l;0;38;;2;334;;;0;0;0;1;VI;;45.18416;0.72856;0;2.0;;;False;0;VI;;;;;;;False;;;Électrique;;Individuel;a;n;49.0;a;2021-11;24322;0101;243220101;H;H;2432201;24501;75;24
orpi-1-101029E0IV3V;pr;a;l;1;70;;3;520;;;0;0;0;1;D;162;45.17936;0.72557;0;3.0;;;;0;D;;;1.0;;;;;;;;;Individuel;a;n;6.0;a;2021-11;24322;0105;243220105;H;H;2432201;24501;75;24
ag240163-323526726;pr;a;l;1;40;;2;425;;;0;1;1;0;NS;;45.17862;0.73575;0;;;;False;0;;;;;;;;;;;;;;a;n;36.0;a;2021-11;24322;0105;243220105;H;H;2432201;24501;75;24
orpi-1-101003E16AE4;pr;m;l;0;45;;2;650;;;0;0;0;1;0;;45.18105;0.72452;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;57.0;m;2021-11;24322;0105;243220105;H;H;2432201;24501;75;24
citya-immobilier-3718-GES01280030-68;pr;a;l;2;59;;3;590;;;0;1;0;1;D;207;45.18656;0.7364;0;;;0.0;;Ouest;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2021-11;24322;0102;243220102;H;H;2432201;24501;75;24
ag240163-321983343;pr;m;l;0;97;;4;750;;;0;0;1;0;D;206.0;45.12344;0.64771;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-11;24139;0000;241390000;Z;Z;2413900;24000;75;24
immo-facile-47984020;pr;a;l;0;41;;3;535;;;0;0;1;0;VI;;45.19013;0.71884;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;14.0;a;2021-11;24322;0110;243220110;H;H;2432201;24501;75;24
immo-facile-adresse-9433295;pr;a;l;0;37;;2;365;;;0;0;1;0;D;167.0;45.18913;0.71566;0;;;;False;0;E;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-11;24322;0110;243220110;H;H;2432201;24501;75;24
ag333464-322465218;pr;a;l;0;20;;1;320;;;0;0;1;0;VI;;45.19094;0.71844;0;;;;;0;;;1.0;;;;;;;;;;;a;n;7.0;a;2021-11;24322;0110;243220110;H;H;2432201;24501;75;24
orpi-1-101927E25B3E;pr;a;l;2;25;;1;300;;;0;0;0;1;0;;45.18622;0.70623;0;2.0;;;;0;G;;;0.0;;;;;;;;;Individuel;a;n;273.0;a;2021-11;24322;0108;243220108;H;H;2432201;24501;75;24
century-21-202_685_18464;pr;m;l;0;23;;2;460;;;0;0;1;0;0;;45.18604;0.70901;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-11;24322;0108;243220108;H;H;2432201;24501;75;24
immo-facile-adresse-9431683;pr;a;l;0;19;;2;300;;;0;0;1;0;VI;;45.1865;0.71052;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;42.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
citya-immobilier-3718-GES01920009-68;pr;a;l;3;16;;1;308;;;0;0;0;1;G;526.0;45.18671;0.70961;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;105.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-323526717;pr;a;l;1;50;;3;470;;;0;0;0;1;NS;;45.18914;0.71033;0;;;;False;0;;;;;;;;;;;;;;a;n;28.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-323526741;pr;a;l;2;16;;1;350;;;0;0;1;0;NS;;45.18566;0.71028;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;36.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-323659122;pr;a;l;0;45;;1;370;;;0;0;0;0;NS;;45.18563;0.71053;0;;;;False;0;;;;;;;;;;;;;;a;n;93.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-323526744;pr;a;l;1;22;;2;450;;;0;0;1;0;NS;;45.18566;0.71028;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;93.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
century-21-202_685_18716;pr;a;l;1;55;;2;410;;;0;0;1;0;0;;45.18795;0.70986;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;36.0;a;2021-11;24322;0107;243220107;H;H;2432201;24501;75;24
century-21-202_685_18676;pr;a;l;2;57;;3;770;;;0;0;1;0;0;;45.1847;0.72531;0;2.0;;1.0;;0;;1800.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2021-11;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1ESPC;pr;a;l;1;16;;1;298;;;0;0;0;1;0;;45.18267;0.72173;0;3.0;;;;0;G;;;0.0;;;;;;;;;Individuel;a;n;14.0;a;2021-11;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-9919895;pr;a;l;0;43;;2;435;;;0;0;0;1;VI;;45.18387;0.72067;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2021-11;24322;0104;243220104;H;H;2432201;24501;75;24
ag240163-323254692;pr;a;l;2;21;;1;420;;;0;0;1;0;VI;;45.18424;0.71867;0;;;;False;0;;;;;;;;;;;Électrique;;;a;n;93.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
immo-facile-adresse-12884727;pr;a;l;0;42;;2;545;;;0;2;0;1;D;207;45.18688;0.71711;0;7.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;8.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
ag240163-323254698;pr;a;l;1;96;;4;705;;;0;0;0;0;NS;;45.18743;0.71742;0;;;;False;0;;;;;;;;;;;;;;a;n;22.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
ag240163-321983346;pr;a;l;0;24;;1;370;;;0;0;0;1;NS;;45.18782;0.71885;0;;;;False;0;;;;;;;;;;;;;;a;n;77.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
ag240163-323254695;pr;a;l;2;27;;1;420;;;0;0;1;0;NS;;45.18393;0.71864;0;;;;False;0;;;;;;;;;;;Électrique;;;a;n;93.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101927E25B6H;pr;a;l;2;62;;3;550;;;0;0;0;1;C;104;45.18406;0.7182;0;3.0;;;;0;D;;;0.0;;;;;;;;;Individuel;a;n;273.0;a;2021-11;24322;0109;243220109;H;H;2432201;24501;75;24
ag333464-323368554;pr;a;l;0;20;;1;320;;;0;0;1;0;NS;;45.17936;0.71854;0;;;;;0;;;1.0;;;;;;;;;;;a;n;14.0;a;2021-11;24322;0106;243220106;H;H;2432201;24501;75;24
ag240163-323526702;pr;a;l;0;49;;2;420;;;0;0;0;1;D;228;45.17662;0.72065;0;;;;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2021-11;24322;0106;243220106;H;H;2432201;24501;75;24
ag743273-321065772;pr;a;l;1;72;;3;690;;;0;1;1;1;C;115;45.19094;0.71844;0;3.0;;1.0;False;0;D;;1.0;;;;;True;;;;;;a;n;34.0;a;2021-10;24322;0110;243220110;H;H;2432201;24501;75;24
ag240163-321122031;pr;a;l;0;42;;2;425;;;0;0;1;0;NS;;45.19214;0.71263;0;;;;False;0;;;;;;;;;;;;;;a;n;28.0;a;2021-10;24322;0110;243220110;H;H;2432201;24501;75;24
century-21-202_685_18613;pr;m;l;0;130;400.0;6;980;;;0;0;1;1;NS;;45.19101;0.71063;0;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;28.0;m;2021-10;24322;0110;243220110;H;H;2432201;24501;75;24
orpi-1-101927E2487Q;pr;a;l;2;37;;2;410;;;0;0;0;1;E;231.1;45.18497;0.70962;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;309.0;a;2021-10;24322;0108;243220108;H;H;2432201;24501;75;24
citya-immobilier-3718-GES11380017-68;pr;a;l;2;45;;2;439;;;0;0;1;0;D;185.0;45.18097;0.70623;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2021-10;24322;0108;243220108;H;H;2432201;24501;75;24
ag240163-318773295;pr;a;l;0;44;;3;520;;;0;0;0;1;E;247;45.1924;0.70761;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;12.0;a;2021-10;24322;0111;243220111;H;H;2432201;24501;75;24
orpi-1-101003E109ZS;pr;m;l;0;94;50.0;4;772;;;0;0;0;2;E;240;45.19309;0.72108;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;29.0;m;2021-10;24322;0110;243220110;H;H;2432201;24501;75;24
century-21-202_685_18578;pr;a;l;0;15;;1;325;;;0;0;0;0;0;;45.18628;0.70948;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;35.0;a;2021-10;24322;0108;243220108;H;H;2432201;24501;75;24
century-21-202_685_18579;pr;a;l;3;11;;1;325;;;0;0;0;0;0;;45.18593;0.70979;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;35.0;a;2021-10;24322;0108;243220108;H;H;2432201;24501;75;24
ag240163-318629742;pr;a;l;2;13;;1;330;;;0;0;1;0;NS;;45.18275;0.70929;0;;;;False;0;;;;;;;;;;;;;;a;n;126.0;a;2021-10;24322;0108;243220108;H;H;2432201;24501;75;24
citya-immobilier-3718-GES00230010-68;pr;a;l;4;64;;3;700;;;0;1;1;0;D;159;45.19447;0.71101;0;4.0;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2021-10;24322;0111;243220111;H;H;2432201;24501;75;24
ag240163-319736475;pr;a;l;0;25;;1;380;;;0;0;1;0;F;416.0;45.18778;0.7106;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;92.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
century-21-202_685_18575;pr;a;l;0;18;;1;370;;;0;0;1;0;0;;45.18609;0.71045;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;35.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
century-21-202_685_18576;pr;a;l;0;15;;1;370;;;0;0;0;0;0;;45.18601;0.7099;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;35.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-317827392;pr;a;l;2;45;;1;400;;;0;0;1;0;NS;;45.18563;0.71053;0;;;;False;0;;;;;;;;;;;;;;a;n;141.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-317827371;pr;a;l;0;38;;2;365;;;0;0;1;0;NS;;45.18917;0.709;0;;;;False;0;;;;;;;;;;;Électrique;;;a;n;70.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
orpi-1-101003E23J5F;pr;a;l;2;47;;2;386;;;0;0;0;1;0;;45.18845;0.71023;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;56.0;a;2021-10;24322;0107;243220107;H;H;2432201;24501;75;24
ag240163-318629751;pr;a;l;0;39;;2;450;;;0;0;0;1;NS;;45.17538;0.71526;0;;;;False;0;;;;;;;;;;;;;;a;n;77.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
ag753633-317699997;pr;a;l;0;63;;2;740;;;0;0;0;1;NS;;45.02707;0.7177;0;;;;False;0;;;;;;;;True;;;;;;a;n;7.0;a;2021-10;24571;0000;245710000;Z;Z;2457100;24000;75;24
century-21-202_685_18529;pr;a;l;2;49;;3;547;;;0;0;0;1;D;162;45.18715;0.73866;0;3.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;28.0;a;2021-10;24322;0102;243220102;H;H;2432201;24501;75;24
immo-facile-adresse-12866113;pr;a;l;0;46;;2;480;;;0;1;0;1;D;192.0;45.18656;0.73594;0;3.0;;1.0;True;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2021-10;24322;0102;243220102;H;H;2432201;24501;75;24
orpi-1-101927E24874;pr;a;l;2;48;;2;560;;;0;0;0;1;E;308;45.18054;0.72289;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;36.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
immo-facile-47874350;pr;a;l;0;49;;2;640;;;0;0;1;0;VI;;45.18116;0.7189;0;;;;;0;VI;;1.0;1.0;;True;;;;;Gaz;;;a;n;21.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
immo-facile-47468843;pr;a;l;3;50;;2;510;;;0;0;1;0;E;279.0;45.18066;0.71787;0;3.0;;;;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;12.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
century-21-202_685_18582;pr;a;l;2;65;;3;675;;;0;0;1;0;D;193.7;45.17738;0.71739;0;6.0;;1.0;;0;D;;;0.0;;True;;True;;;Gaz;;;a;n;29.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
orpi-1-101003E23IJL;pr;a;l;1;20;;1;300;;;0;0;0;1;0;;45.17868;0.7171;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;62.0;a;2021-10;24322;0106;243220106;H;H;2432201;24501;75;24
ag240869-318844137;pr;a;l;1;90;;4;385;;;0;0;0;1;D;187;45.49322;0.73583;0;2.0;;;;0;B;;;;;;;;;;Électrique;;;a;n;240.0;a;2021-10;24479;0000;244790000;Z;Z;2447900;24000;75;24
ag240163-321405030;pr;a;l;0;89;;3;740;;;0;0;0;1;NS;;45.18584;0.71734;0;;;1.0;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;70.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101029E0KOXA;pr;a;l;0;31;;1;363;;;0;0;0;1;E;273;45.18341;0.71662;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;49.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
ag240163-318629715;pr;a;l;0;37;;2;475;;;0;1;1;0;D;174.0;45.18347;0.71807;0;;;;False;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;34.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E24G43;pr;a;l;1;16;;1;397;;;0;0;0;1;D;218;45.18102;0.71491;0;2.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;7.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E0EBT4;pr;a;l;4;60;;3;706;;;0;0;0;1;D;170;45.18307;0.71734;0;6.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;7.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E23E7R;pr;a;l;5;113;;3;1100;;;0;0;0;2;0;;45.18484;0.71847;0;7.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;14.0;a;2021-10;24322;0109;243220109;H;H;2432201;24501;75;24
ag240163-318773301;pr;a;l;2;58;;2;500;;;0;0;1;0;VI;;45.18091;0.72571;0;;;;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;12.0;a;2021-10;24322;0105;243220105;H;H;2432201;24501;75;24
century-21-202_685_18652;pr;a;l;1;19;;1;350;;;0;0;1;0;NS;;45.17965;0.725;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;15.0;a;2021-10;24322;0105;243220105;H;H;2432201;24501;75;24
citya-immobilier-3718-GES39950001-68;pr;a;l;0;18;;1;260;;;0;0;1;0;VI;;45.17808;0.72871;0;4.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2021-10;24322;0105;243220105;H;H;2432201;24501;75;24
orpi-1-101003E246RD;pr;a;l;0;60;;3;599;;;0;0;0;1;0;;45.18716;0.72694;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;13.0;a;2021-10;24322;0103;243220103;H;H;2432201;24501;75;24
ag240163-319469136;pr;m;l;0;100;;4;787;;;0;0;0;1;D;167;45.18872;0.72318;0;;;;False;0;D;;;;;;;;;;Gaz;;;a;n;57.0;m;2021-10;24322;0103;243220103;H;H;2432201;24501;75;24
laforet-immo-facile-20922233;pr;a;l;0;42;;2;530;;;0;0;0;0;VI;;45.18523;0.72402;0;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
laforet-immo-facile-20922232;pr;a;l;0;36;;2;465;;;0;0;0;0;VI;;45.18523;0.72402;0;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
laforet-immo-facile-20922231;pr;a;l;0;27;;1;400;;;0;0;0;0;VI;;45.18523;0.72402;0;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;113.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
laforet-immo-facile-20922241;pr;a;l;0;51;;3;635;;;0;0;0;0;VI;;45.18523;0.72402;0;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101927E2487C;pr;a;l;3;62;;2;551;;;0;0;0;1;0;;45.1841;0.72084;0;4.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;36.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E2473O;pr;a;l;3;16;;1;320;;;0;0;0;1;G;884.0;45.18573;0.72141;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;15.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-9432764;pr;a;l;0;47;;2;455;;;0;0;0;1;VI;;45.18546;0.72138;0;3.0;;;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E0TIF0;pr;a;l;1;91;;3;699;;;0;0;0;1;C;91.8;45.18447;0.7211;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;16.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1FSN0;pr;a;l;2;56;;3;520;;;0;0;0;1;E;247;45.18406;0.72218;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;28.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-47790423;pr;a;l;1;54;;3;585;;;0;0;0;1;VI;;45.18524;0.72136;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1NAXL;pr;a;l;3;30;;1;346;;;0;0;0;1;0;;45.18268;0.72226;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;7.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1694W;pr;a;l;0;53;;2;401;;;0;0;0;1;0;;45.18568;0.72412;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;14.0;a;2021-10;24322;0104;243220104;H;H;2432201;24501;75;24
ag240736-319540932;pr;m;l;0;130;1055.0;5;765;;;0;0;1;1;VI;;44.92523;0.75123;0;1.0;;;True;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;120.0;m;2021-10;24407;0000;244070000;Z;Z;2440700;24000;75;24
orpi-1-10190201LTXE;pr;a;l;0;39;;2;449;;;0;0;0;2;D;184;45.14184;0.52056;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;7.0;a;2021-10;24372;0101;243720101;H;H;2437201;24203;75;24
orpi-1-101902021U2F;pr;a;l;2;58;;3;480;;;0;0;0;1;D;226;45.1452;0.52778;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;28.0;a;2021-10;24372;0102;243720102;H;H;2437201;24203;75;24
orpi-1-101902E0IFZM;pr;a;l;2;105;;4;620;;;0;0;0;2;0;;45.14646;0.529;0;2.0;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;126.0;a;2021-10;24372;0102;243720102;H;H;2437201;24203;75;24
orpi-1-101003E23GJ8;pr;a;l;0;42;;3;451;;;0;0;0;1;0;;45.36323;0.64903;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;14.0;a;2021-10;24064;0000;240640000;Z;Z;2406400;24000;75;24
orpi-1-101028E24BQB;pr;m;l;0;57;;3;500;;;0;0;0;1;E;245.0;44.85928;0.49018;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;84.0;m;2021-10;24037;0107;240370107;H;H;2403701;00553;75;24
orpi-1-101028E23HDT;pr;a;l;2;40;;2;435;;;0;0;0;1;0;;44.84618;0.48142;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;90.0;a;2021-10;24037;0105;240370105;H;H;2403701;00553;75;24
