idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag340369-307505805;pr;a;v;1;72;;4;66000;;;0;1;1;0;E;304;47.51393;6.78585;Oui;4.0;;1.0;True;0;E;;;;;;;;170.0;2199.96;;;;network;n;132.0;a;2021-07;25388;0103;253880103;H;H;2538801;25601;27;25;9.21;3.0;0.121;7.88;47.0;0.103;916.67
ag250174-308588385;pr;a;v;4;122;;5;239000;;;0;0;0;1;0;;47.5134;6.80297;Non;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;175.0;a;2021-07;25388;0115;253880115;H;H;2538801;25601;27;25;7.6;3.0;0.047;7.94;22.0;0.049;1959.02
laforet-immo-facile-20838171;pr;a;v;6;75;;4;54000;;;0;0;0;1;VI;;47.49696;6.79141;Oui;6.0;;;;0;VI;;1.0;;;False;;True;30.0;2400.0;Gaz;Radiateur;Collectif;a;n;169.0;a;2021-07;25388;0107;253880107;H;H;2538801;25601;27;25;8.1;4.0;0.135;7.88;47.0;0.131;720.0
megagence-1-95237;pr;a;v;4;64;;3;60000;;;0;0;0;1;D;184;47.50032;6.79861;Oui;;;;False;Ouest;B;1970.0;1.0;;;False;;True;48.0;2270.0;;Radiateur;Collectif;m;n;114.0;a;2021-07;25388;0111;253880111;H;H;2538801;25601;27;25;8.21;3.0;0.105;9.18;133.0;0.118;937.5
hektor-montbeliard-28849;pr;a;v;1;113;;5;88000;;;0;0;0;1;0;;47.49867;6.79329;Oui;4.0;;;True;0;;;1.0;;;;;True;2.0;;;Radiateur;;a;n;203.0;a;2021-07;25388;0109;253880109;H;H;2538801;25601;27;25;;;;7.94;22.0;0.122;778.76
safti-1-616183;pr;a;v;0;65;;3;54000;;;0;0;0;1;D;188;47.44849;6.81034;Oui;;;;False;0;E;1940.0;1.0;;;False;;False;20.0;680.0;;;;m;n;100.0;a;2021-07;25367;0101;253670101;H;H;2536701;25601;27;25;11.5;2.0;0.166;10.33;4.0;0.149;830.77
immo-facile-46540110;pr;m;v;0;200;2046.0;8;113000;;;0;0;1;0;NS;;47.44456;6.82363;Oui;2.0;;;;0;NS;1920.0;1.0;;;;;;;;;;;a;n;29.0;m;2021-07;25367;0102;253670102;H;H;2536701;25601;27;25;;;;;;;565.0
ag250174-308745174;pr;m;v;0;150;;6;80000;;;0;0;0;0;0;;47.5258;6.75376;Non;2.0;;;False;0;;;;;;;;;;;;;Individuel;a;n;15.0;m;2021-07;25013;0000;250130000;Z;Z;2501300;25000;27;25;;;;;;;533.33
hektor-audincourt-29007;pr;m;v;0;180;1513.0;7;149000;;;0;0;0;1;0;;47.52023;6.59184;Oui;2.0;;;False;Sud;;;1.0;;;;;;;;;Radiateur;Individuel;a;n;100.0;m;2021-07;25369;0000;253690000;Z;Z;2536900;25000;27;25;;;;;;;827.78
ag250493-308352801;pr;m;v;0;165;4500.0;7;132800;;;0;0;0;1;D;217;47.49831;6.41403;Non;1.0;;8.0;;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;37.0;m;2021-07;25181;0000;251810000;Z;Z;2518100;25000;27;25;;;;;;;804.85
hektor-5_idlr-2847;pr;m;v;0;162;1201.0;8;310000;;;0;0;1;1;0;;47.23566;6.32875;Non;2.0;;5.0;False;Est-Ouest;;2007.0;2.0;1.0;;;;;;;;;Individuel;;n;77.0;m;2021-07;25355;0000;253550000;Z;Z;2535500;25000;27;25;;;;;;;1913.58
guy-hoquet-immo-facile-5548947;pr;m;v;0;137;1000.0;6;260000;;;0;0;2;0;D;157;47.1362;5.87942;Oui;;;;True;0;E;1964.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;120.0;m;2021-07;25001;0000;250010000;Z;Z;2500100;25000;27;25;;;;;;;1897.81
ag250493-307600659;pr;m;v;0;140;785.0;6;169000;;;0;0;0;1;NS;;47.16271;6.42752;Oui;;;;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;7.0;m;2021-07;25342;0000;253420000;Z;Z;2534200;25000;27;25;;;;;;;1207.14
hektor-audincourt-28983;pr;a;v;1;58;;3;73000;;;0;0;1;0;D;182;47.44612;6.88176;Non;3.0;;;True;0;E;;1.0;;;;;False;;12.0;Gaz;Radiateur;Individuel;a;n;288.0;a;2021-07;25304;0000;253040000;Z;Z;2530400;25601;27;25;8.46;13.0;0.081;8.46;13.0;0.081;1258.62
hektor-montbeliard-29136;pr;a;v;0;67;300.0;4;125350;;;0;0;1;0;0;;47.44918;6.87466;Non;;;1.0;False;Sud-Ouest;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;232.0;a;2021-07;25304;0000;253040000;Z;Z;2530400;25601;27;25;7.86;4.0;0.05;7.86;4.0;0.05;1870.9
hektor-francimmo-2211;pr;m;v;0;220;1226.0;7;313000;;;0;0;0;2;0;;47.26499;6.66618;Oui;2.0;;;False;0;;;2.0;;;;;;;;;Sol;;a;n;21.0;m;2021-07;25051;0000;250510000;Z;Z;2505100;25000;27;25;;;;;;;1422.73
safti-1-608260;pr;m;vp;0;160;1786.0;9;550000;;;0;0;0;2;C;107;47.18146;6.40587;Oui;2.0;;4.0;False;0;D;2004.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;175.0;m;2021-07;25601;0000;256010000;Z;Z;2560100;25000;27;25;;;;;;;3437.5
ag250493-309081561;pr;m;v;0;244;1139.0;7;324000;;;0;0;1;1;VI;;47.37461;6.8741;Oui;2.0;;;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;9.0;m;2021-07;25615;0000;256150000;Z;Z;2561500;25000;27;25;;;;;;;1327.87
hektor-audincourt-28724;pr;m;v;0;220;;10;265000;;;0;0;1;2;0;;47.50537;6.93884;Non;3.0;;2.0;False;0;;;3.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;83.0;m;2021-07;25040;0000;250400000;Z;Z;2504000;25000;27;25;;;;;;;1204.55
hektor-ghtimmobesancon-14532;pr;m;v;0;380;1187.0;14;149000;;;0;0;0;4;0;;47.25948;5.84501;Oui;2.0;;;False;0;;;4.0;;;;;;;;;;;a;n;43.0;m;2021-07;25455;0000;254550000;Z;Z;2545500;25000;27;25;;;;;;;392.11
ag340369-308181414;pr;a;v;2;132;;4;294000;;;0;0;1;0;D;211.0;47.50516;6.77446;Oui;;;3.0;True;0;E;;1.0;;;;;;6.0;399.96;Fioul;;;network;n;62.0;a;2021-07;25526;0000;255260000;Z;Z;2552600;25601;27;25;8.83;2.0;0.048;8.83;2.0;0.048;2227.27
hektor-immoconceptvjc-6035;pr;m;v;0;220;2335.0;9;318000;;;0;0;0;2;C;148.0;47.5033;6.77031;Oui;2.0;;;False;0;D;1975.0;2.0;;;;;;;;Gaz;;Individuel;a;n;451.0;m;2021-07;25526;0000;255260000;Z;Z;2552600;25601;27;25;;;;;;;1445.45
guy-hoquet-immo-facile-5548256;pr;m;v;0;155;1000.0;7;335000;;;0;0;2;0;D;230;47.3039;5.95651;Non;3.0;;3.0;True;Ouest;D;2007.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;37.0;m;2021-07;25035;0000;250350000;Z;Z;2503500;25103;27;25;;;;;;;2161.29
ag250493-310305714;pr;m;v;0;140;1060.0;6;249000;;;0;0;2;2;E;263;47.13988;6.43515;Oui;1.0;;;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;50.0;m;2021-07;25039;0000;250390000;Z;Z;2503900;25000;27;25;;;;;;;1778.57
guy-hoquet-immo-facile-5547068;pr;m;v;0;115;666.0;6;250000;;;0;0;1;1;D;155;47.18799;5.8147;Oui;;;;True;0;E;1996.0;1.0;2.0;;;;;;;Gaz;;Individuel;a;n;49.0;m;2021-07;25527;0000;255270000;Z;Z;2552700;25113;27;25;9.4;3.0;0.052;9.4;3.0;0.052;2173.91
hektor-AJIMMOPONTARLIER-4067;pr;m;v;0;300;;8;255000;;;0;0;0;0;0;;46.78404;6.28468;Oui;;;;False;0;;;;;;;;;;;;;;a;n;21.0;m;2021-07;25320;0000;253200000;Z;Z;2532000;25000;27;25;;;;;;;850.0
safti-1-601033;pr;m;v;0;110;603.0;5;230000;;;0;0;0;1;E;295;47.16485;5.88702;Oui;1.0;;;False;Sud;C;1995.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;21.0;m;2021-07;25564;0000;255640000;Z;Z;2556400;25000;27;25;;;;;;;2090.91
ag250493-309218214;pr;a;v;2;36;;2;113000;;;0;0;1;0;E;319;46.77809;6.33528;Oui;;;1.0;True;0;C;;1.0;;;;;;20.0;;Électrique;;Individuel;a;n;29.0;a;2021-07;25514;0000;255140000;Z;Z;2551400;25000;27;25;;;;;;;3138.89
guy-hoquet-immo-facile-5572011;pr;a;v;3;75;;3;260000;;;0;1;0;1;D;162;46.92122;6.34642;Oui;;;1.0;;Sud-Ouest;E;;1.0;;;;;;40.0;1000.0;Gaz;Radiateur;Individuel;a;n;226.0;a;2021-07;25204;0000;252040000;Z;Z;2520400;25401;27;25;11.28;4.0;0.039;11.28;4.0;0.039;3466.67
ag250485-307235439;pr;a;v;1;62;;3;195000;;;0;0;0;1;VI;;47.05027;6.59956;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;92.0;a;2021-07;25411;0101;254110101;H;H;2541101;25204;27;25;12.25;7.0;0.047;11.21;13.0;0.043;3145.16
laforet-immo-facile-20016793;pr;m;v;0;151;712.0;6;257000;;;0;0;2;0;C;118;47.47224;6.8363;Oui;1.0;;1.0;True;0;D;1993.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;110.0;m;2021-07;25580;0101;255800101;H;H;2558001;25601;27;25;;;;;;;1701.99
megagence-1-95234;pr;m;vp;0;165;800.0;6;280000;;;0;0;0;1;C;103;47.46281;6.83623;Oui;1.0;;;False;0;D;2008.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;127.0;m;2021-07;25580;0101;255800101;H;H;2558001;25601;27;25;;;;;;;1696.97
immo-facile-46559943;pr;m;v;0;95;228.0;4;119000;;;0;0;1;0;C;150;47.43878;6.78583;Oui;;;;;Sud;A;1920.0;2.0;;;;;;;;;;Individuel;a;n;214.0;m;2021-07;25370;0000;253700000;Z;Z;2537000;25601;27;25;;;;;;;1252.63
ag250493-308420268;pr;a;v;1;165;;7;275000;;;0;0;1;1;C;120.0;47.16372;6.73177;Oui;;;4.0;True;0;A;;2.0;;;;;;;;;;Collectif;a;n;49.0;a;2021-07;25512;0000;255120000;Z;Z;2551200;25000;27;25;;;;;;;1666.67
citya-immobilier-36-TAPP453427;pr;a;v;0;47;;2;80000;;;0;0;0;1;E;238;47.16254;6.72911;Oui;2.0;;1.0;;0;B;2008.0;;0.0;;;;False;122.0;0.0;Électrique;Convecteur;Individuel;a;n;23.0;a;2021-07;25512;0000;255120000;Z;Z;2551200;25000;27;25;9.44;12.0;0.067;9.44;12.0;0.067;1702.13
safti-1-617474;pr;a;vp;1;94;;4;348000;;;0;0;0;1;C;115;47.02637;6.56592;Oui;2.0;;;False;0;A;2017.0;1.0;;;True;;False;16.0;1900.0;;Sol;Collectif;m;n;63.0;a;2021-07;25285;0000;252850000;Z;Z;2528500;25000;27;25;;;;;;;3702.13
entities-1039593-2420967;pr;m;v;0;125;945.0;6;322500;;;0;0;0;0;A;;47.25765;5.93522;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-07;25467;0000;254670000;Z;Z;2546700;25202;27;25;;;;;;;2580.0
entities-1039593-2420978;pr;m;v;0;80;945.0;5;280910;;;0;0;0;0;A;;47.25765;5.93522;0;;;;;0;;;;;;;;;;;;;;cm;o;120.0;m;2021-07;25467;0000;254670000;Z;Z;2546700;25202;27;25;8.9;4.0;0.03;8.9;4.0;0.03;3511.38
entities-1039593-2420968;pr;m;v;0;90;945.0;5;279940;;;0;0;0;0;A;;47.25765;5.93522;0;;;;;0;;;;;;;;;;;;;;cm;o;120.0;m;2021-07;25467;0000;254670000;Z;Z;2546700;25202;27;25;8.9;4.0;0.034;8.9;4.0;0.034;3110.44
iad-france-991924;pr;m;v;0;124;446.0;4;349000;;;0;0;0;0;B;81.0;47.25707;5.93053;Oui;1.0;;;False;0;A;2021.0;;;;False;;;;;;;;m;n;23.0;m;2021-07;25467;0000;254670000;Z;Z;2546700;25202;27;25;;;;;;;2814.52
entities-1039593-2420974;pr;m;v;0;95;945.0;6;318200;;;0;0;0;0;A;;47.25765;5.93522;0;;;;;0;;;;;;;;;;;;;;cm;o;70.0;m;2021-07;25467;0000;254670000;Z;Z;2546700;25202;27;25;;;;;;;3349.47
safti-1-509405;pr;m;v;0;250;330.0;6;109000;;;0;0;0;1;NS;;47.24441;5.8706;Oui;1.0;;4.0;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;131.0;m;2021-06;25371;0000;253710000;Z;Z;2537100;25000;27;25;;;;;;;436.0
ag250485-306025143;pr;m;v;0;189;2000.0;11;215000;;;0;0;2;2;VI;;47.38418;6.68193;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;70.0;m;2021-06;25187;0000;251870000;Z;Z;2518700;25000;27;25;;;;;;;1137.57
nexity-GB00130521;pr;m;v;0;150;;6;220000;;;0;0;0;0;D;227;47.31075;5.8871;Non;;;;False;0;F;;;;;False;;;;;;;;a;n;97.0;m;2021-06;25383;0000;253830000;Z;Z;2538300;25000;27;25;;;;;;;1466.67
safti-1-490316;pr;m;v;0;130;4000.0;4;330000;;;0;0;0;1;E;250.0;47.09882;6.33622;Oui;;;;False;Sud;D;1850.0;;;;False;;;;;Fioul;;Individuel;m;n;105.0;m;2021-06;25424;0000;254240000;Z;Z;2542400;25000;27;25;;;;;;;2538.46
safti-1-565864;pr;m;vp;0;522;5500.0;9;450000;;;0;0;0;1;C;139;47.07382;6.33332;Oui;1.0;;6.0;False;0;D;2010.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;50.0;m;2021-06;25424;0000;254240000;Z;Z;2542400;25000;27;25;;;;;;;862.07
safti-1-579758;pr;a;v;0;61;;2;100000;;;0;0;0;1;E;281.0;47.09867;6.33872;Oui;;;2.0;True;Est;F;1850.0;1.0;;;False;;False;2.0;;Fioul;;Individuel;m;n;99.0;a;2021-06;25424;0000;254240000;Z;Z;2542400;25000;27;25;;;;;;;1639.34
safti-1-598762;pr;m;v;0;116;1094.0;5;224000;;;0;0;0;1;F;404;47.17063;5.88841;Oui;2.0;;;False;0;G;1969.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;22.0;m;2021-06;25564;0000;255640000;Z;Z;2556400;25000;27;25;;;;;;;1931.03
ag250485-306351222;pr;m;v;0;130;609.0;6;79000;;;0;0;1;0;VI;;47.34266;6.99585;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;84.0;m;2021-06;25275;0000;252750000;Z;Z;2527500;25000;27;25;;;;;;;607.69
safti-1-592153;pr;a;vp;1;116;;5;302000;;;0;0;0;1;D;219.0;47.15071;6.34475;Oui;;;;False;0;C;2004.0;2.0;;;False;;False;28.0;1680.0;;;Individuel;m;n;22.0;a;2021-06;25578;0000;255780000;Z;Z;2557800;25114;27;25;;;;;;;2603.45
safti-1-494043;pr;m;v;0;140;377.0;4;50000;;;0;0;0;0;NS;;47.14834;6.32653;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;149.0;m;2021-06;25578;0000;255780000;Z;Z;2557800;25114;27;25;8.57;9.0;0.288;8.57;9.0;0.288;357.14
ag250493-306350754;pr;m;v;0;36;1196.0;2;50000;;;0;0;1;0;VI;;47.33906;7.00024;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;8.0;m;2021-06;25275;0000;252750000;Z;Z;2527500;25000;27;25;;;;;;;1388.89
era-419302;pr;m;v;0;185;1100.0;8;319000;;;0;0;0;0;D;;47.2988;5.94993;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;58.0;m;2021-06;25035;0000;250350000;Z;Z;2503500;25103;27;25;;;;;;;1724.32
immo-facile-45557630;pr;m;v;0;110;260.0;5;179000;;;0;0;0;1;C;132;47.49634;6.94048;Oui;;;;;0;E;1920.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;14.0;m;2021-06;25040;0000;250400000;Z;Z;2504000;25000;27;25;;;;;;;1627.27
immo-facile-45800605;pr;a;v;0;64;;3;175000;;;0;0;1;0;C;;47.32446;5.97052;Oui;2.0;;2.0;True;0;C;1800.0;1.0;1.0;;False;;False;12.0;960.0;Gaz;Radiateur;Collectif;a;n;44.0;a;2021-06;25265;0000;252650000;Z;Z;2526500;25000;27;25;9.82;2.0;0.043;9.82;2.0;0.043;2734.38
ag250493-305227224;pr;m;v;0;110;1200.0;7;88000;;;0;0;0;1;NS;;47.26133;6.65595;Oui;1.0;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;76.0;m;2021-06;25051;0000;250510000;Z;Z;2505100;25000;27;25;;;;;;;800.0
ag250485-303521820;pr;a;v;0;62;;3;195000;;;0;0;0;1;VI;;47.04449;6.59957;Non;;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;9.0;a;2021-06;25403;0000;254030000;Z;Z;2540300;25000;27;25;;;;;;;3145.16
iad-france-971271;pr;a;v;1;91;;4;211500;;;0;1;0;0;E;258;47.03136;6.59858;Oui;2.0;;1.0;True;0;F;1970.0;;;;False;5.0;False;7.0;2700.0;Fioul;Radiateur;Collectif;m;n;28.0;a;2021-06;25403;0000;254030000;Z;Z;2540300;25000;27;25;;;;;;;2324.18
ag250493-304917957;pr;a;v;0;71;;3;217000;;;0;0;1;1;VI;;47.04449;6.59957;Non;;;;;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;113.0;a;2021-06;25403;0000;254030000;Z;Z;2540300;25000;27;25;;;;;;;3056.34
safti-1-608052;pr;m;vp;0;140;1287.0;5;325000;;;0;0;0;2;F;403;47.04078;6.60426;Oui;;;3.0;False;0;C;1975.0;2.0;;;False;;;;;;;Individuel;m;n;8.0;m;2021-06;25403;0000;254030000;Z;Z;2540300;25000;27;25;;;;;;;2321.43
ag250493-304471350;pr;m;v;0;205;;6;199000;;;0;0;1;1;VI;;47.01626;6.16271;Non;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;28.0;m;2021-06;25489;0000;254890000;Z;Z;2548900;25000;27;25;;;;;;;970.73
safti-1-541829;pr;m;v;0;110;150.0;5;159000;;;0;0;0;0;C;132;46.86928;6.10733;Oui;;;;False;0;D;1950.0;;;;False;;;;;;;;m;n;78.0;m;2021-06;25176;0000;251760000;Z;Z;2517600;25000;27;25;;;;;;;1445.45
safti-1-589475;pr;a;v;0;120;;4;206000;;;0;0;0;1;C;118.0;47.20459;5.80138;Oui;;;2.0;False;0;C;1948.0;1.0;;;False;;False;2.0;230.0;Fioul;;Individuel;m;n;14.0;a;2021-06;25235;0000;252350000;Z;Z;2523500;25000;27;25;;;;;;;1716.67
safti-1-600169;pr;m;v;0;60;40.0;5;35000;;;0;0;0;0;NS;;47.04638;6.25016;Oui;;;1.0;False;0;NS;1700.0;;;;False;;;;;;;;m;n;14.0;m;2021-06;25339;0000;253390000;Z;Z;2533900;25000;27;25;;;;;;;583.33
ag250493-303861681;pr;m;v;0;70;783.0;3;164000;;;0;0;0;1;F;;47.28155;6.07436;Oui;1.0;;2.0;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;14.0;m;2021-06;25560;0000;255600000;Z;Z;2556000;25602;27;25;;;;;;;2342.86
ag250493-306964923;pr;m;v;0;103;;4;97000;;;0;0;0;1;D;182;47.42674;6.81385;Oui;;;;;0;D;;1.0;;;;;;;;;;;a;n;118.0;m;2021-06;25367;0101;253670101;H;H;2536701;25601;27;25;;;;;;;941.75
safti-1-583171;pr;m;v;0;258;4469.0;10;261780;;;0;0;0;3;E;324;47.44701;6.81219;Oui;;;;False;0;G;1970.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;50.0;m;2021-06;25367;0101;253670101;H;H;2536701;25601;27;25;;;;;;;1014.65
immo-facile-46157672;pr;m;v;0;90;165.0;4;122000;;;0;0;1;1;D;151.0;47.44368;6.82955;Oui;2.0;;;;Ouest;C;1930.0;2.0;;;;;;;;;;Individuel;a;n;84.0;m;2021-06;25367;0102;253670102;H;H;2536701;25601;27;25;;;;;;;1355.56
iad-france-979154;pr;m;v;0;131;1071.0;6;300000;;;0;0;0;0;F;400;47.19076;6.71937;Oui;2.0;;;False;0;D;1976.0;;;;False;;;;;Électrique;Radiateur;;m;n;100.0;m;2021-06;25074;0000;250740000;Z;Z;2507400;25000;27;25;;;;;;;2290.08
hektor-montbeliard-28390;pr;m;v;0;140;1000.0;7;254400;;;0;0;1;1;C;100;47.4226;6.91758;Non;2.0;;;True;Sud-Est;D;1975.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;113.0;m;2021-06;25004;0000;250040000;Z;Z;2500400;25000;27;25;;;;;;;1817.14
gedeon-23120888;pr;m;v;0;140;;6;495000;;;0;1;0;2;E;275;46.8698;6.38978;0;;;2.0;True;0;C;;2.0;;;;;;;;;;;a;n;63.0;m;2021-06;25157;0000;251570000;Z;Z;2515700;25000;27;25;;;;;;;3535.71
safti-1-581983;pr;m;vp;0;140;740.0;7;575000;;;0;0;0;2;C;129;47.06963;6.61245;Oui;1.0;;4.0;False;0;D;2005.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;121.0;m;2021-06;25240;0000;252400000;Z;Z;2524000;25204;27;25;;;;;;;4107.14
ag250493-306058176;pr;m;v;0;80;500.0;4;195000;;;0;0;1;0;VI;;47.23416;6.87134;Oui;1.0;;;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2021-06;25193;0000;251930000;Z;Z;2519300;25000;27;25;8.75;1.0;0.043;8.75;1.0;0.043;2437.5
immo-facile-42238893;pr;m;v;0;160;1108.0;6;330000;;;0;0;1;1;VI;;47.28593;6.15531;Oui;1.0;;2.0;;0;VI;2010.0;2.0;2.0;;False;;;;;;;Individuel;a;n;29.0;m;2021-06;25575;0000;255750000;Z;Z;2557500;25112;27;25;;;;;;;2062.5
hektor-5_idlr-2767;pr;m;v;0;145;6660.0;6;195000;;;0;0;0;1;0;;47.26761;6.40299;Non;2.0;;20.0;False;Sud-Est;;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;;n;91.0;m;2021-06;25446;0000;254460000;Z;Z;2544600;25000;27;25;;;;;;;1344.83
safti-1-586865;pr;m;vp;0;288;2022.0;9;309000;;;0;1;0;3;D;178;47.4977;6.786;Oui;3.0;;;True;0;D;1994.0;3.0;;;False;;;;;Gaz;;;m;n;421.0;m;2021-06;25170;0000;251700000;Z;Z;2517000;25601;27;25;;;;;;;1072.92
laforet-immo-facile-20793420;pr;m;v;0;93;672.0;3;159000;;;0;1;1;0;A;;47.50094;6.77681;Oui;2.0;;1.0;True;0;VI;1971.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;22.0;m;2021-06;25170;0000;251700000;Z;Z;2517000;25601;27;25;8.61;1.0;0.06;8.61;1.0;0.06;1709.68
ag250493-305062689;pr;m;v;0;80;350.0;4;215000;;;0;0;0;1;VI;;47.39382;6.84559;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;210.0;m;2021-06;25063;0000;250630000;Z;Z;2506300;25000;27;25;;;;;;;2687.5
laforet-immo-facile-20801864;pr;a;v;0;124;;5;107500;;;0;0;1;0;VI;;47.39116;6.85898;Non;1.0;;;True;0;F;1930.0;1.0;;;False;;False;;;Fioul;Radiateur;Individuel;a;n;204.0;a;2021-06;25063;0000;250630000;Z;Z;2506300;25000;27;25;7.55;1.0;0.105;7.55;1.0;0.105;866.94
guy-hoquet-immo-facile-5508709;pr;m;v;0;122;723.0;5;185000;;;0;0;1;0;F;359;47.19744;5.90085;Oui;2.0;;;True;Ouest;D;1900.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;91.0;m;2021-06;25287;0000;252870000;Z;Z;2528700;25000;27;25;7.87;1.0;0.062;7.87;1.0;0.062;1516.39
safti-1-597071;pr;m;v;0;225;216.0;6;197000;;;0;0;0;2;E;310;47.3115;5.86421;Oui;1.0;;2.0;False;0;F;1871.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;50.0;m;2021-06;25217;0000;252170000;Z;Z;2521700;25000;27;25;;;;;;;875.56
iad-france-971752;pr;a;v;2;99;;5;179000;;;0;0;0;0;E;304;47.25426;6.79952;Oui;;;1.0;True;0;C;1940.0;;;;False;;False;49.0;900.0;Électrique;Radiateur;Individuel;m;n;14.0;a;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;6.77;5.0;0.045;6.77;5.0;0.045;1808.08
ag250485-306749850;pr;a;v;2;100;;4;179000;;;0;0;0;1;E;;47.25038;6.80081;Oui;;;1.0;True;0;;;2.0;;;;;;12.0;;Électrique;;Individuel;a;n;459.0;a;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;8.69;11.0;0.058;8.69;11.0;0.058;1790.0
ag250493-306025308;pr;m;v;0;294;;10;679000;;;0;0;1;1;C;91.0;47.25038;6.80081;Oui;1.0;;4.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;77.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2309.52
ag250493-305870610;pr;m;v;0;183;;8;379000;;;0;0;1;0;VI;;47.25038;6.80081;Oui;1.0;;4.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;15.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2071.04
ag250493-306161538;pr;m;v;0;149;;10;220000;;;0;0;0;1;VI;;47.25038;6.80081;Oui;1.0;;4.0;;0;;;1.0;;;;;;;;;;;a;n;91.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;1476.51
ag250485-306161529;pr;m;v;0;110;;5;280000;;;0;0;1;1;E;;47.25038;6.80081;Oui;1.0;;;;0;C;;2.0;;;;;;;;;;;a;n;125.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;9.8;1.0;0.046;9.8;1.0;0.046;2545.45
hektor-francimmo-2205;pr;a;v;1;29;;2;89000;;;0;0;1;0;E;263;47.24584;6.79472;Oui;;;1.0;False;0;B;2009.0;1.0;;;;;False;13.0;1090.0;Électrique;Radiateur;Individuel;a;n;211.0;a;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;11.14;39.0;0.044;11.14;39.0;0.044;3068.97
ag250164-304530039;pr;m;v;0;140;765.0;6;339000;;;0;0;1;2;NS;;47.25512;6.80615;Non;;;1.0;;Sud;;;;;;;;;;;;;;a;n;21.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2421.43
safti-1-487946;pr;m;v;0;127;500.0;6;297000;;;0;0;0;1;D;195.0;47.24955;6.80809;Oui;2.0;;4.0;False;0;E;1970.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;84.0;m;2021-06;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2338.58
