idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-46718046;pr;m;v;0;105;;4;205000;;;0;1;1;0;C;135;45.70403;3.17002;Oui;2.0;;;True;Ouest;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;147.0;m;2021-08;63262;0000;632620000;Z;Z;6326200;63105;84;63;10.36;4.0;0.064;10.36;4.0;0.064;1952.38
ag060811-312895536;pr;m;v;0;100;457.0;4;198000;;;0;0;1;0;NS;;45.79759;3.16276;Oui;;;1.0;True;Nord-Sud;;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;71.0;m;2021-08;63019;0000;630190000;Z;Z;6301900;63701;84;63;9.4;3.0;0.057;9.4;3.0;0.057;1980.0
iad-france-999274;pr;m;v;0;55;40.0;4;35000;;;0;0;0;0;F;411.0;45.5451;3.74659;Oui;1.0;;;False;0;C;1900.0;;;;False;;;;;;;;m;n;371.0;m;2021-08;63003;0102;630030102;H;H;6300301;63203;84;63;;;;9.33;1.0;0.176;636.36
safti-1-623287;pr;m;v;0;108;120.0;6;98000;;;0;0;0;2;E;236.0;45.54712;3.74492;Oui;2.0;;;False;0;E;1900.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;199.0;m;2021-08;63003;0102;630030102;H;H;6300301;63203;84;63;;;;;;;907.41
keller-williams-1-34_1_39-64447;pr;m;v;0;500;3000.0;12;398000;;;0;2;2;1;D;192;45.55168;3.7554;Non;;;3.0;True;0;E;1900.0;5.0;2.0;;False;;;;;;;;a;n;377.0;m;2021-08;63003;0101;630030101;H;H;6300301;63203;84;63;;;;;;;796.0
orpi-1-038040E1KFJG;pr;m;v;0;150;1116.0;7;285000;;;0;0;0;2;D;224.08;45.88334;3.08658;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;69.0;m;2021-08;63245;0000;632450000;Z;Z;6324500;63401;84;63;;;;;;;1900.0
hektor-deerhouse-24;pr;a;v;0;16;;1;525000;;;0;0;1;0;0;;45.89498;3.08104;Non;;;;False;0;;;1.0;1.0;;;;False;;;;;Individuel;m;n;7.0;a;2021-08;63245;0000;632450000;Z;Z;6324500;63401;84;63;10.68;2.0;0.004;10.68;2.0;0.004;32812.5
hektor-hpimmo-511;pr;m;v;0;120;;6;223500;;;0;0;1;1;0;;45.64398;3.17088;Non;1.0;;;False;0;;1930.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;21.0;m;2021-08;63413;0000;634130000;Z;Z;6341300;63000;84;63;;;;;;;1862.5
hektor-4_blot241017-6364;pr;m;v;0;120;;4;232000;;;0;0;1;1;E;236;45.62728;3.17571;Non;2.0;;1.0;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;28.0;m;2021-08;63413;0000;634130000;Z;Z;6341300;63000;84;63;9.8;1.0;0.061;9.8;1.0;0.061;1933.33
laforet-immo-facile-20841434;pr;m;v;0;212;;6;234500;;;0;0;0;1;E;304.0;45.63629;3.16852;Oui;3.0;;2.0;True;0;E;;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;103.0;m;2021-08;63413;0000;634130000;Z;Z;6341300;63000;84;63;;;;;;;1106.13
hektor-hpimmo-508;pr;m;v;0;95;180.0;5;183750;;;0;0;0;2;D;176.0;45.67507;3.11607;Non;2.0;;;False;Nord-Sud;B;;2.0;1.0;;;;;10.0;900.0;;;Individuel;a;n;6.0;m;2021-08;63315;0000;633150000;Z;Z;6331500;63114;84;63;7.91;1.0;0.049;7.91;1.0;0.049;1934.21
immo-facile-46566024;pr;m;v;0;121;60.0;5;199750;;;0;0;0;0;G;457;45.61751;3.24434;Oui;1.0;;;;0;C;;;;;;;;;;;;;a;n;37.0;m;2021-08;63472;0000;634720000;Z;Z;6347200;63000;84;63;;;;;;;1650.83
ag060811-291137765;pr;m;v;0;123;60.0;5;95000;;;0;0;1;0;C;145;45.87358;3.12411;Oui;;;0.0;True;0;D;;1.0;;;;;;;;Gaz;;;network;n;49.0;m;2021-08;63224;0000;632240000;Z;Z;6322400;63401;84;63;8.38;2.0;0.13;8.38;2.0;0.13;772.36
rodacom-4809226;pr;m;v;0;106;1600.0;5;139000;;;0;0;1;0;VI;;45.93392;3.4628;Non;;;;False;0;VI;1928.0;2.0;;;;;;;;Électrique;;Individuel;a;n;34.0;m;2021-08;63271;0000;632710000;Z;Z;6327100;63000;84;63;;;;;;;1311.32
safti-1-623982;pr;m;v;0;150;699.0;7;262000;;;0;0;0;2;C;118;45.89167;2.86682;Oui;1.0;;;False;0;D;1948.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;112.0;m;2021-08;63085;0000;630850000;Z;Z;6308500;63000;84;63;;;;;;;1746.67
orpi-1-038039E21KLP;pr;m;v;0;64;;4;154000;;;0;0;0;1;0;;45.75064;3.11263;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;28.0;m;2021-08;63014;0101;630140101;H;H;6301401;63701;84;63;9.07;3.0;0.045;10.5;14.0;0.052;2406.25
immo-facile-46485652;pr;m;v;0;100;739.0;4;263550;;;0;0;0;1;F;350.0;45.75229;3.11442;Non;;;;True;0;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;34.0;m;2021-08;63014;0101;630140101;H;H;6301401;63701;84;63;9.07;3.0;0.041;10.5;14.0;0.048;2635.5
immo-facile-44895806;pr;m;v;0;97;;4;159000;;;0;0;0;1;E;238.0;45.74675;3.10299;Non;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;205.0;m;2021-08;63014;0102;630140102;H;H;6301401;63701;84;63;11.18;3.0;0.082;10.5;14.0;0.077;1639.18
immo-facile-45977525;pr;m;v;0;117;343.0;6;236250;;;0;0;0;1;E;256.0;45.74699;3.10283;Oui;;;;;0;F;1964.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2021-08;63014;0102;630140102;H;H;6301401;63701;84;63;;;;7.78;1.0;0.046;2019.23
immo-facile-46193250;pr;m;v;0;130;330.0;6;183700;;;0;0;0;1;F;399.0;45.67261;3.12216;Oui;3.0;;;True;0;F;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;41.0;m;2021-08;63425;0000;634250000;Z;Z;6342500;63114;84;63;8.46;1.0;0.072;8.46;1.0;0.072;1413.08
century-21-202_228_8126;pr;m;v;0;118;1500.0;5;223000;;;0;0;0;1;NS;;46.02926;3.20215;Oui;;;0.0;;0;C;;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;41.0;m;2021-08;63001;0000;630010000;Z;Z;6300100;63107;84;63;;;;;;;1889.83
adapt-immo-8500285496;pr;m;v;0;160;5200.0;6;330600;;;0;1;0;1;VI;;45.47587;3.44518;Non;1.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;7.0;m;2021-08;63448;0000;634480000;Z;Z;6344800;63000;84;63;;;;;;;2066.25
ag750949-313635126;pr;m;v;0;128;;5;265000;;;0;0;2;0;D;194;45.69126;3.20239;Non;3.0;;1.0;True;0;A;;3.0;;;;;;;;Électrique;;;network;n;7.0;m;2021-08;63227;0000;632270000;Z;Z;6322700;63301;84;63;;;;;;;2070.31
laforet-immo-facile-20851636;pr;m;v;0;127;2750.0;6;223400;;;0;0;0;0;VI;;46.03695;3.09453;Non;;;;;0;VI;;;;;;;;;;;;;a;n;8.0;m;2021-08;63181;0000;631810000;Z;Z;6318100;63000;84;63;;;;;;;1759.06
rodacom-4806643;pr;m;v;0;135;440.0;6;220000;;;0;0;1;0;0;;45.81128;3.28544;Non;;;;True;0;;1900.0;2.0;;;;;;;;;;Individuel;a;n;91.0;m;2021-08;63034;0000;630340000;Z;Z;6303400;63000;84;63;;;;;;;1629.63
laforet-immo-facile-20857395;pr;m;v;0;112;307.0;5;215000;;;0;0;0;1;C;116;45.80794;3.30193;Oui;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2021-08;63034;0000;630340000;Z;Z;6303400;63000;84;63;8.54;2.0;0.053;8.54;2.0;0.053;1919.64
hektor-AROBASEIMMO-1496;pr;m;v;0;101;1536.0;4;151800;;;0;0;1;0;0;;45.44517;3.32213;Non;1.0;;2.0;False;Ouest;;;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;7.0;m;2021-08;63022;0000;630220000;Z;Z;6302200;63000;84;63;;;;;;;1502.97
guy-hoquet-immo-facile-5586583;pr;a;v;3;90;;5;157750;;;0;1;1;0;D;189.0;45.73665;3.18892;Oui;4.0;;;;0;E;;1.0;;;;;False;20.0;2000.0;Gaz;Radiateur;Collectif;a;n;84.0;a;2021-08;63124;0101;631240101;H;H;6312401;63701;84;63;;;;8.89;3.0;0.061;1752.78
iad-france-1002659;pr;m;v;0;70;572.0;2;190000;;;0;0;0;0;D;188.0;45.73672;3.19238;Oui;;;;False;0;D;;;;;False;;;;;Électrique;;;m;n;21.0;m;2021-08;63124;0101;631240101;H;H;6312401;63701;84;63;;;;;;;2714.29
laforet-immo-facile-20851585;pr;m;v;0;111;646.0;6;260000;;;0;0;1;1;VI;;45.73888;3.17557;Oui;2.0;;;True;0;VI;1980.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;13.0;m;2021-08;63124;0101;631240101;H;H;6312401;63701;84;63;9.28;2.0;0.048;9.89;4.0;0.051;2342.34
nexity-GB00129777;pr;a;v;2;40;;2;123000;;;0;1;0;0;D;227;45.74307;3.17511;Oui;;;1.0;False;0;B;;;;;True;;True;35.0;586.0;;;;a;n;21.0;a;2021-08;63124;0101;631240101;H;H;6312401;63701;84;63;12.2;24.0;0.048;12.12;52.0;0.047;3075.0
immo-facile-46475741;pr;m;v;0;145;731.0;5;514000;;;0;1;3;0;B;56;45.74763;3.20553;Oui;;;;;0;B;2017.0;2.0;2.0;;;;;;;;;Individuel;a;n;69.0;m;2021-08;63124;0105;631240105;D;H;6312401;63701;84;63;;;;8.81;13.0;0.03;3544.83
orpi-1-038035E21KCG;pr;m;v;0;125;445.0;6;259000;;;0;0;0;1;D;200;45.73066;3.18656;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-08;63124;0103;631240103;H;H;6312401;63701;84;63;;;;9.89;4.0;0.057;2072.0
orpi-1-038035E1ODUM;pr;m;v;0;125;781.0;6;229000;;;0;0;0;2;E;287.13;45.73429;3.20831;Oui;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-08;63124;0107;631240107;H;H;6312401;63701;84;63;;;;9.89;4.0;0.065;1832.0
laforet-immo-facile-20857295;pr;a;v;0;64;;3;125000;;;0;1;0;1;VI;;45.73616;3.21619;Non;5.0;;;True;0;VI;1969.0;1.0;;;;;True;201.0;1640.0;Gaz;;Collectif;a;n;40.0;a;2021-08;63124;0107;631240107;H;H;6312401;63701;84;63;9.61;5.0;0.059;10.28;62.0;0.063;1953.12
laforet-immo-facile-20800360;pr;a;v;0;69;;3;132000;;;0;1;1;0;F;356.0;45.73312;3.19587;Non;7.0;;;;0;F;1976.0;1.0;;;True;;True;80.0;960.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2021-08;63124;0102;631240102;H;H;6312401;63701;84;63;8.76;4.0;0.055;10.28;62.0;0.064;1913.04
orpi-1-038035E1OI0L;pr;m;v;0;164;637.0;6;327500;;;0;0;0;2;D;203;45.73738;3.19864;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;8.0;m;2021-08;63124;0102;631240102;H;H;6312401;63701;84;63;11.0;1.0;0.066;9.89;4.0;0.059;1996.95
ag060811-313803657;pr;m;v;0;110;;5;159000;;;0;0;1;0;VI;;45.76854;3.28391;Oui;;;2.0;True;Sud;;;1.0;;;;;;;;Bois, Fioul;Cheminée;;network;n;15.0;m;2021-08;63453;0000;634530000;Z;Z;6345300;63109;84;63;;;;;;;1445.45
entities-1041768-3408784;pr;m;v;0;107;650.0;5;260000;;;0;0;0;2;0;;45.77681;3.29035;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-08;63453;0000;634530000;Z;Z;6345300;63109;84;63;;;;;;;2429.91
laforet-immo-facile-20864854;pr;m;v;0;82;423.0;4;245000;;;0;0;1;0;VI;;45.76835;3.30498;Non;;;;;0;VI;2021.0;1.0;;;;;;;;;;Individuel;a;n;21.0;m;2021-08;63453;0000;634530000;Z;Z;6345300;63109;84;63;9.11;4.0;0.037;9.11;4.0;0.037;2987.8
iad-france-982209;pr;m;v;0;80;;4;136000;;;0;0;0;0;E;301.0;45.77198;3.29046;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;20.0;m;2021-08;63453;0000;634530000;Z;Z;6345300;63109;84;63;9.11;4.0;0.064;9.11;4.0;0.064;1700.0
hektor-combraillesimmo-554;pr;m;v;0;60;36350.0;5;76000;;;0;0;1;0;0;;45.92553;2.58539;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;174.0;m;2021-08;63237;0000;632370000;Z;Z;6323700;63000;84;63;;;;;;;1266.67
century-21-202_228_17434;pr;m;v;0;103;;5;130000;;;0;0;1;0;D;227.0;46.00866;3.14455;Non;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;63.0;m;2021-08;63012;0000;630120000;Z;Z;6301200;63000;84;63;6.71;1.0;0.064;6.71;1.0;0.064;1262.14
hektor-2_blot241017-6307;pr;m;v;0;64;280.0;4;139000;;;0;0;0;1;NS;;45.56344;2.90069;Non;2.0;;;False;Nord;NS;;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2021-08;63077;0000;630770000;Z;Z;6307700;63000;84;63;;;;;;;2171.88
entities-1041768-3404359;pr;m;v;0;114;514.0;5;245000;;;0;0;0;2;0;;45.76321;3.50169;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;34.0;m;2021-08;63418;0000;634180000;Z;Z;6341800;63000;84;63;;;;;;;2149.12
ag630653-311252151;pr;m;v;0;173;30.0;11;265500;;;0;0;1;1;E;300;45.58086;3.18003;Non;4.0;;1.0;False;0;D;;;;;;;;;;;;Individuel;a;n;47.0;m;2021-08;63073;0000;630730000;Z;Z;6307300;63000;84;63;;;;;;;1534.68
entities-1041768-3405548;pr;m;v;0;110;1489.0;5;210000;;;0;0;0;1;0;;45.86963;2.802;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-08;63238;0000;632380000;Z;Z;6323800;63000;84;63;7.92;1.0;0.05;7.92;1.0;0.05;1909.09
ag921790-311289666;pr;m;v;0;106;1927.0;5;160000;;;0;0;1;0;VI;;46.0263;3.26144;Oui;2.0;;;True;0;;;1.0;;;;;;;;Gaz;;;a;n;8.0;m;2021-08;63143;0000;631430000;Z;Z;6314300;63000;84;63;7.45;1.0;0.059;7.45;1.0;0.059;1509.43
hektor-AROBASEIMMO-1481;pr;m;v;0;130;1350.0;5;141000;;;0;0;2;0;0;;45.44778;3.29043;Non;1.0;;;False;0;;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;14.0;m;2021-08;63031;0000;630310000;Z;Z;6303100;63000;84;63;;;;;;;1084.62
orpi-1-038037E21AMT;pr;m;v;0;200;4330.0;1;55000;;;0;0;0;0;0;;45.62151;3.74239;Oui;;;;;0;;;;;;;;;;;;;;a;n;168.0;m;2021-08;63179;0000;631790000;Z;Z;6317900;63000;84;63;;;;;;;275.0
hektor-hpimmo-490;pr;m;v;0;101;298.0;6;215000;;;0;0;1;1;E;328;45.65628;3.10053;Non;1.0;;2.0;False;Est-Ouest;C;1987.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-08;63396;0000;633960000;Z;Z;6339600;63114;84;63;6.31;1.0;0.036;6.31;1.0;0.036;2128.71
hektor-auvergne-immo-336;pr;m;v;0;280;400.0;19;160000;;;0;0;0;0;F;423;46.11043;2.7032;Non;4.0;;;False;0;G;1948.0;;;;;;;;;;;;a;n;217.0;m;2021-08;63281;0000;632810000;Z;Z;6328100;63000;84;63;;;;;;;571.43
laforet-immo-facile-20864844;pr;m;v;0;330;1195.0;12;480000;;;0;0;0;2;B;;45.73252;3.33117;Non;3.0;;;;0;C;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2021-08;63040;0000;630400000;Z;Z;6304000;63118;84;63;;;;;;;1454.55
ag060811-312657510;pr;m;v;0;100;1558.0;7;149000;;;0;0;1;0;VI;;45.72938;3.3418;Oui;;;2.0;;0;;;1.0;;;;;;;;Gaz;;;network;n;7.0;m;2021-08;63040;0000;630400000;Z;Z;6304000;63118;84;63;;;;;;;1490.0
hektor-boucomont-4910;pr;m;v;0;200;;7;172500;;;0;0;0;0;VI;;45.71746;3.33891;Non;3.0;;;False;0;VI;1900.0;;;;;;;;;;;;a;n;34.0;m;2021-08;63040;0000;630400000;Z;Z;6304000;63118;84;63;;;;;;;862.5
immo-facile-46912378;pr;m;v;0;96;407.0;4;269900;;;0;0;0;11;VI;;45.75177;3.28127;Non;;;;;0;VI;2021.0;2.0;;;;;;;;;;;a;n;134.0;m;2021-08;63106;0000;631060000;Z;Z;6310600;63000;84;63;7.08;2.0;0.03;7.08;2.0;0.03;2811.46
entities-1041768-3401326;pr;m;v;0;105;1200.0;5;225000;;;0;0;0;2;0;;45.83231;2.85341;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;26.0;m;2021-08;63285;0000;632850000;Z;Z;6328500;63000;84;63;5.85;1.0;0.033;5.85;1.0;0.033;2142.86
hektor-AROBASEIMMO-1485;pr;m;v;0;100;;7;78000;;;0;0;1;0;VI;;45.40405;3.32712;Non;3.0;;;False;Nord-Sud;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;588.0;m;2021-08;63050;0000;630500000;Z;Z;6305000;00352;84;63;;;;;;;780.0
hektor-AROBASEIMMO-1482;pr;m;v;0;85;1500.0;4;92000;;;0;0;0;1;VI;;45.42288;3.30082;Non;2.0;;3.0;False;Est-Ouest;VI;1968.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;71.0;m;2021-08;63050;0000;630500000;Z;Z;6305000;00352;84;63;8.01;4.0;0.089;8.01;4.0;0.089;1082.35
keller-williams-1-34_1_39-64621;pr;m;v;0;163;1000.0;7;157000;;;0;0;2;0;E;232;45.89707;2.64765;Oui;1.0;;;;Est-Ouest;D;;2.0;1.0;;;;;;;;;;a;n;41.0;m;2021-08;63460;0000;634600000;Z;Z;6346000;63000;84;63;;;;;;;963.19
orpi-1-038921E21BS3;pr;m;v;0;139;1728.0;6;297500;;;0;0;0;2;E;244;45.83411;3.26452;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;97.0;m;2021-08;63213;0000;632130000;Z;Z;6321300;63000;84;63;;;;;;;2140.29
keller-williams-1-34_1_39-64623;pr;a;v;2;119;;5;339000;;;0;0;2;0;D;174;45.76552;3.05864;Oui;4.0;;;;0;D;;2.0;;;;;;9.0;3000.0;;;;a;n;27.0;a;2021-08;63308;0000;633080000;Z;Z;6330800;63701;84;63;9.23;2.0;0.039;9.23;2.0;0.039;2848.74
century-21-202_228_17462;pr;m;v;0;104;1328.0;5;104000;;;0;0;1;0;NS;;46.08955;3.08241;Non;;;1.0;;0;;;1.0;0.0;;;;;;;;;;a;n;177.0;m;2021-08;63390;0000;633900000;Z;Z;6339000;63000;84;63;;;;;;;1000.0
immo-facile-46428567;pr;m;v;0;144;1000.0;7;269300;;;0;1;0;1;E;303;45.85058;3.17406;Oui;1.0;;;;0;D;1976.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;54.0;m;2021-08;63322;0000;633220000;Z;Z;6332200;63000;84;63;;;;;;;1870.14
laforet-immo-facile-20863214;pr;m;v;0;300;4975.0;11;420000;;;0;0;1;2;E;321.0;45.62143;3.39696;Oui;1.0;;;True;0;G;1739.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2021-08;63423;0000;634230000;Z;Z;6342300;63000;84;63;;;;;;;1400.0
hektor-combraillesimmo-558;pr;m;v;0;145;983.0;6;261000;;;0;0;1;1;D;168;45.64177;2.55133;Non;2.0;;1.0;False;0;B;2018.0;2.0;;;;;;;;Électrique;Sol;;a;n;398.0;m;2021-08;63048;0000;630480000;Z;Z;6304800;63000;84;63;;;;;;;1800.0
ag630997-313715007;pr;m;v;0;65;;3;119840;;;0;0;0;1;E;286.0;45.72874;3.10351;Oui;2.0;;2.0;True;0;B;;1.0;;;;;;;;Électrique;;;a;n;141.0;m;2021-08;63307;0103;633070103;H;H;6330701;63701;84;63;;;;9.0;1.0;0.059;1843.69
hektor-3_blot241017-6198;pr;m;v;0;135;1500.0;4;250000;;;0;0;0;1;D;213;45.89022;2.92362;Non;1.0;;;False;Est-Ouest;B;1988.0;1.0;2.0;;;;;;;;;;a;n;7.0;m;2021-08;63290;0000;632900000;Z;Z;6329000;63000;84;63;;;;;;;1851.85
ag782489-299997873;pr;a;v;0;114;;5;55000;;;0;0;1;1;NS;;46.17798;2.84373;Non;;;;;0;;;;;;;;;;;;;;a;n;40.0;a;2021-08;63338;0000;633380000;Z;Z;6333800;63202;84;63;;;;;;;482.46
hektor-agaltimmo-6180;pr;m;v;0;55;;3;55000;;;0;0;1;1;NS;;45.72289;3.09342;Non;2.0;;;True;Sud-Ouest;NS;1850.0;1.0;1.0;;;;;;;;;;a;n;21.0;m;2021-08;63307;0101;633070101;H;H;6330701;63701;84;63;9.0;1.0;0.108;9.0;1.0;0.108;1000.0
ag440414-308039097;pr;m;v;0;75;;2;79900;;;0;0;0;0;NS;;45.68592;3.09179;Non;2.0;;;;0;;;;;;False;;;;;Électrique;;Individuel;m;n;21.0;m;2021-07;63084;0000;630840000;Z;Z;6308400;63000;84;63;;;;;;;1065.33
immo-facile-46491667;pr;m;v;0;74;;2;118250;;;0;0;1;0;NS;;45.99984;3.14929;Non;;;;;0;NS;1900.0;1.0;;;;;;;;;;Individuel;a;n;29.0;m;2021-07;63012;0000;630120000;Z;Z;6301200;63000;84;63;11.52;1.0;0.087;11.52;1.0;0.087;1597.97
entities-1041768-3396112;pr;m;v;0;90;405.0;4;175000;;;0;0;0;1;0;;46.00352;3.15556;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;23.0;m;2021-07;63012;0000;630120000;Z;Z;6301200;63000;84;63;7.41;1.0;0.046;7.41;1.0;0.046;1944.44
ag190058-271687304;pr;m;v;0;167;378.0;7;149800;;;0;0;0;1;VI;;45.62613;2.56958;Non;;;1.0;False;sud-ouest;;;1.0;;;;;;;;;;;a;n;9.0;m;2021-07;63225;0000;632250000;Z;Z;6322500;63000;84;63;;;;;;;897.01
hektor-4_blot241017-6326;pr;m;v;0;160;;10;159000;;;0;0;0;0;VI;;45.6733;3.16889;Non;4.0;;;False;0;VI;;;;;;;;;;Fioul;;;a;n;9.0;m;2021-07;63455;0000;634550000;Z;Z;6345500;63301;84;63;;;;;;;993.75
ag671474-308008059;pr;m;v;0;90;500.0;3;206000;;;0;0;0;1;E;328;45.50268;2.94825;Non;;;;False;0;C;;1.0;;;;;;;;;;;a;n;29.0;m;2021-07;63038;0000;630380000;Z;Z;6303800;63000;84;63;;;;;;;2288.89
megagence-1-94809;pr;m;v;0;189;2437.0;13;265000;;;0;1;0;4;C;93;45.6585;3.68339;Oui;2.0;;5.0;False;0;D;1955.0;3.0;;;False;;;;;Fioul;;;m;n;56.0;m;2021-07;63207;0000;632070000;Z;Z;6320700;63000;84;63;;;;;;;1402.12
ag750949-307568967;pr;m;v;0;180;;5;199000;;;0;1;1;0;D;207;45.68811;3.19576;Oui;2.0;;1.0;True;0;B;;2.0;;;;;;;;Électrique;;;network;n;29.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;11.18;5.0;0.121;11.18;5.0;0.121;1105.56
hektor-IMMOHA-419;pr;a;v;1;85;;5;144000;;;0;0;0;1;F;357.0;45.82798;3.07438;Oui;1.0;;;False;0;G;;1.0;;;;;False;6.0;;Gaz;Radiateur;Individuel;a;n;78.0;a;2021-07;63042;0000;630420000;Z;Z;6304200;63701;84;63;;;;;;;1694.12
ag060811-308701038;pr;m;v;0;214;230.0;6;418000;;;0;0;3;1;D;212;45.51395;3.17743;Oui;;;1.0;;sud-est;B;;3.0;;;;;;;;;Pompe à chaleur;;network;n;332.0;m;2021-07;63422;0000;634220000;Z;Z;6342200;63000;84;63;;;;;;;1953.27
gedeon-23258235;pr;m;v;0;50;350.0;3;193113;;;0;0;0;0;A;1;45.67716;3.1966;0;;;;;0;;;;;;;;;;;;;;cm;n;190.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;11.08;11.0;0.034;11.08;11.0;0.034;3862.26
gedeon-23258240;pr;m;v;0;70;350.0;4;209015;;;0;0;0;0;A;1;45.67716;3.20304;0;;;;;0;;;;;;;;;;;;;;cm;n;190.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;12.1;4.0;0.049;12.1;4.0;0.049;2985.93
gedeon-23258243;pr;m;v;0;80;350.0;5;220722;;;0;0;0;0;A;1;45.67929;3.19883;0;;;;;0;;;;;;;;;;;;;;cm;n;190.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;11.18;5.0;0.049;11.18;5.0;0.049;2759.02
gedeon-23258248;pr;m;v;0;95;350.0;6;244268;;;0;0;0;0;A;1.0;45.67503;3.20082;0;;;;;0;;;;;;;;;;;;;;cm;n;169.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;10.41;1.0;0.049;10.41;1.0;0.049;2571.24
iad-france-988287;pr;m;v;0;96;;4;340000;;;0;0;0;0;E;302.0;45.67604;3.19707;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;85.0;m;2021-07;63214;0000;632140000;Z;Z;6321400;63301;84;63;12.1;4.0;0.041;12.1;4.0;0.041;3541.67
hektor-AROBASEIMMO-1480;pr;m;v;0;70;10.0;4;55000;;;0;0;0;1;0;;45.54384;3.11011;Non;3.0;;;False;Nord-Sud;;;1.0;;;;;;;;;;;a;n;299.0;m;2021-07;63342;0000;633420000;Z;Z;6334200;63000;84;63;;;;;;;785.71
ag440414-310227003;pr;m;v;0;230;2670.0;6;180200;;;0;0;0;0;D;209;45.79305;3.67138;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;72.0;m;2021-07;63468;0000;634680000;Z;Z;6346800;63000;84;63;;;;;;;783.48
hektor-auvergne-immo-334;pr;m;v;0;80;9925.0;4;75000;;;0;0;0;0;VI;;46.08934;2.64682;Non;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;23.0;m;2021-07;63360;0000;633600000;Z;Z;6336000;63000;84;63;;;;;;;937.5
hektor-transacimmo-1093;pr;m;v;0;74;724.0;4;75950;;;0;0;1;0;G;501;45.87369;3.6222;Non;2.0;;;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;56.0;m;2021-07;63231;0000;632310000;Z;Z;6323100;63111;84;63;;;;;;;1026.35
