idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-SAINTMARCEL-1819;pr;m;v;0;114;395.0;4;293000;;;0;0;0;1;0;;43.22985;2.91869;Non;1.0;;;False;0;;2016.0;2.0;;;;;;;;;;Individuel;a;n;94.0;m;2020-11;11217;0000;112170000;Z;Z;1121700;11000;76;11;8.44;2.0;0.039;8.44;2.0;0.039;2570.18
century-21-202_3176_2982;pr;m;v;0;114;200.0;5;289999;;;0;0;2;0;D;207.37;43.22264;2.92604;Oui;;;1.0;;0;B;1997.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;231.0;m;2020-11;11217;0000;112170000;Z;Z;1121700;11000;76;11;;;;;;;2543.85
iad-france-870331;pr;m;v;0;65;;3;105000;;;0;0;0;0;D;227.0;43.22539;2.92399;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;-1062.0;m;2020-11;11217;0000;112170000;Z;Z;1121700;11000;76;11;10.45;1.0;0.078;10.45;1.0;0.078;1615.38
hektor-vente-urgente-660;pr;m;v;0;120;;5;83000;;;0;0;2;2;D;165;43.18381;2.99937;Non;2.0;;;False;0;B;;;;;;;;;;Gaz;Radiateur;;a;n;-1040.0;m;2020-11;11262;0101;112620101;H;H;1126201;11502;76;11;;;;8.57;13.0;0.149;691.67
century-21-202_3176_2981;pr;a;v;1;45;;2;62500;;;0;0;0;1;0;;43.18147;3.00109;Oui;2.0;;0.0;;0;;1945.0;1.0;0.0;;False;;False;7.0;345.0;Électrique;Radiateur;Individuel;a;n;154.0;a;2020-11;11262;0101;112620101;H;H;1126201;11502;76;11;10.56;46.0;0.091;11.71;552.0;0.101;1388.89
ag110346-276489893;pr;a;v;2;30;;2;48500;;;0;0;1;0;0;;43.18266;3.00118;Oui;2.0;;;;0;;;1.0;;;;;;17.0;408.12;Électrique;;Individuel;a;n;-1049.0;a;2020-11;11262;0101;112620101;H;H;1126201;11502;76;11;10.56;46.0;0.078;11.71;552.0;0.087;1616.67
ag110346-275146352;pr;a;v;0;53;;3;99100;;;0;0;0;1;D;216;43.1825;2.98779;Oui;3.0;;2.0;False;0;B;;1.0;;;True;;False;60.0;850.84;Électrique;;Individuel;a;n;-1040.0;a;2020-11;11262;0504;112620504;H;H;1126201;11502;76;11;10.77;17.0;0.069;10.43;367.0;0.067;1869.81
adapt-immo-344571461;pr;m;v;0;200;380.0;8;336000;;;0;0;1;1;E;277;43.20425;2.90704;Non;2.0;;;False;0;B;;3.0;;;;;;;;Électrique;;;a;n;103.0;m;2020-11;11264;0000;112640000;Z;Z;1126400;11000;76;11;;;;;;;1680.0
hektor-SAINTMARCEL-1818;pr;m;v;0;196;447.0;7;195000;;;0;0;0;1;0;;43.20608;2.91083;Non;3.0;;;False;Sud;;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;269.0;m;2020-11;11264;0000;112640000;Z;Z;1126400;11000;76;11;;;;;;;994.9
century-21-202_3176_2974;pr;a;v;1;52;;3;81500;;;0;1;0;1;C;138.0;43.20597;2.90989;Non;2.0;;0.0;;0;B;1975.0;1.0;0.0;;False;;False;4.0;155.0;Électrique;Climatisation révérsible;Individuel;a;n;99.0;a;2020-11;11264;0000;112640000;Z;Z;1126400;11000;76;11;;;;;;;1567.31
iad-france-860989;pr;m;v;0;190;;6;79000;;;0;0;0;0;VI;;43.25615;2.17883;Oui;2.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;183.0;m;2020-11;11009;0000;110090000;Z;Z;1100900;11000;76;11;;;;;;;415.79
entities-1037852-2315441;pr;m;v;0;109;450.0;6;190208;;;0;0;0;0;A;;43.1894;2.71633;0;;;;;0;;;;;;;;;;;;;;cm;o;104.0;m;2020-11;11098;0000;110980000;Z;Z;1109800;11000;76;11;3.85;1.0;0.026;3.85;1.0;0.026;1745.03
hektor-odeon-1269;pr;m;v;0;137;438.0;3;187000;;;0;0;2;0;0;;43.28242;2.22313;Non;2.0;;3.0;False;0;;;3.0;2.0;;;;;;;;;Individuel;a;n;-1040.0;m;2020-11;11259;0000;112590000;Z;Z;1125900;11000;76;11;;;;;;;1364.96
immo-facile-42209441;pr;m;v;0;60;840.0;4;150000;;;0;0;0;0;VI;;43.27261;2.23515;Non;1.0;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;175.0;m;2020-11;11259;0000;112590000;Z;Z;1125900;11000;76;11;8.85;1.0;0.042;8.85;1.0;0.042;2500.0
ag110349-274574993;pr;a;v;0;35;;2;85000;;;0;0;0;0;E;302;43.01012;3.05121;Oui;3.0;;1.0;False;0;C;;;;;False;;False;40.0;450.0;Électrique;;Individuel;a;n;-1040.0;a;2020-11;11266;0103;112660103;H;H;1126601;11202;76;11;11.5;27.0;0.057;11.46;38.0;0.057;2428.57
hektor-terredusud-3345;pr;a;v;0;23;;1;66000;;;0;0;1;0;E;255.0;43.01726;3.05685;Non;;;;False;Nord-Est;B;1970.0;;;;;;False;;;;;;a;n;119.0;a;2020-11;11266;0103;112660103;H;H;1126601;11202;76;11;15.89;2.0;0.066;19.8;5.0;0.083;2869.57
orpi-1-128909E1R5QQ;pr;m;v;0;86;435.0;4;236250;;;0;0;0;1;A;10.0;43.00793;3.03843;Non;0.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;112.0;m;2020-11;11266;0103;112660103;H;H;1126601;11202;76;11;;;;5.21;1.0;0.023;2747.09
immo-facile-2184621;pr;m;v;0;108;434.0;4;231200;;;0;0;1;0;C;134;43.01491;3.04436;Non;;;3.0;;Sud;A;2018.0;1.0;;;False;;;;;;;Individuel;a;n;110.0;m;2020-11;11266;0101;112660101;H;H;1126601;11202;76;11;5.21;1.0;0.029;5.21;1.0;0.029;2140.74
entities-1037852-2315493;pr;m;v;0;109;423.0;6;224108;;;0;0;0;0;A;;43.0218;3.04344;0;;;;;0;;;;;;;;;;;;;;cm;o;97.0;m;2020-11;11266;0101;112660101;H;H;1126601;11202;76;11;8.61;1.0;0.05;8.61;1.0;0.05;2056.04
entities-1037852-2315498;pr;m;v;0;79;300.0;5;168818;;;0;0;0;0;A;;43.0218;3.04344;0;;;;;0;;;;;;;;;;;;;;cm;o;97.0;m;2020-11;11266;0101;112660101;H;H;1126601;11202;76;11;;;;;;;2136.94
entities-1037852-2315586;pr;m;v;0;67;300.0;4;175677;;;0;0;0;0;A;;43.0218;3.04344;0;;;;;0;;;;;;;;;;;;;;cm;o;97.0;m;2020-11;11266;0101;112660101;H;H;1126601;11202;76;11;5.21;1.0;0.024;5.21;1.0;0.024;2622.04
entities-1037852-2315585;pr;m;v;0;72;300.0;4;169234;;;0;0;0;0;A;;43.0218;3.04344;0;;;;;0;;;;;;;;;;;;;;cm;o;97.0;m;2020-11;11266;0101;112660101;H;H;1126601;11202;76;11;5.21;1.0;0.027;5.21;1.0;0.027;2350.47
ag110195-276623033;pr;m;v;0;40;;2;134700;;;0;0;1;0;VI;;42.86133;3.04245;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;112.0;m;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;15.72;2.0;0.056;15.72;2.0;0.056;3367.5
ag110195-277790750;pr;a;v;3;27;;2;88100;;;0;0;1;0;VI;;42.85954;3.04195;Oui;;;;;0;;;1.0;;;;;;39.0;595.0;;;;a;n;-1062.0;a;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;11.58;29.0;0.043;11.58;29.0;0.043;3262.96
keller-williams-1-34_1_25-28796;pr;a;v;1;43;;2;74900;;;0;0;1;0;E;278;42.86179;3.0419;Oui;4.0;;;;0;C;1984.0;1.0;;;;;False;164.0;588.0;;;;a;n;-1055.0;a;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;11.58;29.0;0.08;11.58;29.0;0.08;1741.86
ag110195-276492857;pr;a;v;2;31;;2;59400;;;0;0;1;0;E;252;42.85002;3.04338;Oui;2.0;;;;0;C;;1.0;;;;;;;;;;;a;n;98.0;a;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;11.58;29.0;0.073;11.58;29.0;0.073;1916.13
ag110195-275175356;pr;m;v;0;75;345.0;3;429000;;;0;0;1;0;VI;;42.93597;3.02708;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;-1040.0;m;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;12.42;2.0;0.026;12.42;2.0;0.026;5720.0
keller-williams-1-34_1_35-24748;pr;m;v;0;23;15.0;2;96000;;;0;0;1;0;D;213;42.85423;3.03729;Oui;1.0;;;;Sud-Est-Ouest;B;1975.0;1.0;1.0;;;;;1.0;436.0;;;;a;n;240.0;m;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;15.72;2.0;0.045;15.72;2.0;0.045;4173.91
ag110195-275175536;pr;a;v;0;42;;3;88100;;;0;0;1;0;VI;;42.85406;3.0379;Oui;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;-1040.0;a;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;10.38;19.0;0.059;10.38;19.0;0.059;2097.62
century-21-202_3468_296;pr;m;v;0;61;;4;197000;;;0;0;2;0;E;322.0;42.85206;3.04075;Oui;;;1.0;;0;C;;2.0;1.0;;;;;50.0;450.0;Électrique;Climatisation révérsible;Individuel;a;n;183.0;m;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;8.63;1.0;0.032;8.63;1.0;0.032;3229.51
iad-france-864255;pr;a;v;0;26;;2;97000;;;0;0;0;0;VI;;42.85748;3.04167;Oui;3.0;;1.0;False;0;VI;1970.0;;;;True;;False;1266.0;6000.0;;;;m;n;167.0;a;2020-11;11202;0000;112020000;Z;Z;1120200;11000;76;11;11.58;29.0;0.037;11.58;29.0;0.037;3730.77
rodacom-4559649;pr;m;v;0;45;;2;116840;;;0;0;1;0;0;;42.8768;2.99021;Oui;;;;False;Sud;;1975.0;;;;;;;50.0;1800.0;;;;a;n;160.0;m;2020-11;11144;0000;111440000;Z;Z;1114400;11000;76;11;;;;;;;2596.44
ag660604-277039667;pr;a;v;0;67;;3;89900;;;0;0;1;0;NS;;42.87728;2.98902;Oui;;;1.0;;0;;;1.0;;;;;;500.0;1500.0;Électrique;;Individuel;a;n;-1055.0;a;2020-11;11144;0000;111440000;Z;Z;1114400;11000;76;11;8.91;1.0;0.08;8.91;1.0;0.08;1341.79
immo-facile-adresse-12257530;pr;m;v;0;110;;4;280000;;;0;0;0;0;VI;;43.10583;3.08683;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;-1049.0;m;2020-11;11170;0000;111700000;Z;Z;1117000;11110;76;11;9.84;4.0;0.046;9.84;4.0;0.046;2545.45
immo-facile-adresse-12280939;pr;a;v;0;44;;3;171000;;;0;1;1;0;VI;;43.11906;3.0975;Non;3.0;;;;0;VI;1979.0;1.0;1.0;;False;;True;238.0;1500.0;;;;a;n;-1062.0;a;2020-11;11170;0000;111700000;Z;Z;1117000;11110;76;11;14.78;5.0;0.046;14.78;5.0;0.046;3886.36
rodacom-4553876;pr;m;v;0;63;;3;169000;;;0;0;1;0;F;391;43.10886;3.08909;Non;;;;False;0;D;;1.0;;;;;;47.0;645.0;Électrique;;Individuel;a;n;225.0;m;2020-11;11170;0000;111700000;Z;Z;1117000;11110;76;11;18.75;3.0;0.084;18.75;3.0;0.084;2682.54
rodacom-4553243;pr;a;v;2;60;;2;195000;;;0;0;1;0;NS;;43.11147;3.10202;Oui;2.0;;;False;Sud;NS;;2.0;;;;;False;219.0;800.0;;;;a;n;204.0;a;2020-11;11170;0000;111700000;Z;Z;1117000;11110;76;11;14.28;8.0;0.053;14.28;8.0;0.053;3250.0
hektor-loubat-2248;pr;m;v;0;120;1900.0;5;170000;;;0;0;0;1;VI;;43.26121;2.35223;Non;2.0;;1.0;False;Sud;VI;1975.0;1.0;;;;;;;;;;;a;n;169.0;m;2020-11;11429;0000;114290000;Z;Z;1142900;11113;76;11;7.33;5.0;0.062;7.33;5.0;0.062;1416.67
immo-facile-adresse-11463084;pr;m;v;0;125;626.0;6;148000;;;0;0;1;1;F;448;42.93077;2.22558;Non;;;;;0;D;1972.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;127.0;m;2020-11;11129;0000;111290000;Z;Z;1112900;11112;76;11;;;;;;;1184.0
adapt-immo-11035183;pr;m;v;0;670;300.0;16;492700;;;0;0;2;2;NS;;42.93399;2.22147;Oui;3.0;;;True;0;NS;1850.0;7.0;;;;;;;;;;;a;n;216.0;m;2020-11;11129;0000;111290000;Z;Z;1112900;11112;76;11;;;;;;;735.37
ag750949-275384462;pr;m;v;0;198;147.0;6;216275;;;0;1;0;1;C;111.0;42.92891;2.23644;Non;1.0;;1.0;False;0;C;;2.0;;;;;;;;;;;a;n;-1049.0;m;2020-11;11129;0000;111290000;Z;Z;1112900;11112;76;11;;;;;;;1092.3
hektor-bacimmobilierlimoux-3832;pr;m;v;0;126;626.0;7;144450;;;0;0;1;1;F;448;42.92728;2.22887;Non;2.0;;2.0;False;Sud;D;1986.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;112.0;m;2020-11;11129;0000;111290000;Z;Z;1112900;11112;76;11;;;;;;;1146.43
hektor-vente-urgente-654;pr;m;v;0;130;660.0;4;283500;;;0;0;0;1;VI;;43.25434;2.91163;Non;1.0;;;False;0;VI;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-1040.0;m;2020-11;11353;0000;113530000;Z;Z;1135300;11108;76;11;;;;;;;2180.77
ag160456-276062534;pr;m;v;0;279;2320.0;10;595000;;;0;0;0;3;C;121.0;43.07356;2.12401;Non;;;1.0;;Sud;A;;;;;;;;;;Électrique;;;a;n;183.0;m;2020-11;11121;0000;111210000;Z;Z;1112100;11000;76;11;;;;;;;2132.62
orpi-1-128006E1RHEP;pr;m;v;0;273;2320.0;9;595000;;;0;0;0;4;A;3;43.07647;2.1225;Non;;;3.0;;0;G;;;;;;;;;;;;;a;n;293.0;m;2020-11;11121;0000;111210000;Z;Z;1112100;11000;76;11;;;;;;;2179.49
immo-facile-99935509300;pr;m;v;0;120;309.0;1;29500;;;0;0;0;0;NS;;42.85109;1.98586;Oui;;;;;0;NS;;;;;False;;;;;;;;a;n;;m;2020-11;11320;0000;113200000;Z;Z;1132000;11000;76;11;;;;;;;245.83
ag110436-274891136;pr;m;v;0;175;;9;155000;;;0;0;0;2;VI;;42.89189;2.12347;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;261.0;m;2020-11;11263;0000;112630000;Z;Z;1126300;11000;76;11;;;;;;;885.71
ag110436-274891127;pr;m;v;0;153;2111.0;7;263000;;;0;0;0;3;NS;;42.89644;2.12818;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;;m;2020-11;11263;0000;112630000;Z;Z;1126300;11000;76;11;;;;;;;1718.95
citya-immobilier-53-TMAI116632;pr;m;v;0;70;54.0;3;72500;;;0;0;0;1;VI;;43.17958;2.25981;Oui;2.0;;0.0;False;Nord-est;VI;2005.0;;0.0;;;;;0.0;960.0;Électrique;Radiateur;Individuel;a;n;-1040.0;m;2020-11;11199;0000;111990000;Z;Z;1119900;11000;76;11;9.21;4.0;0.107;9.21;4.0;0.107;1035.71
immo-facile-adresse-12185024;pr;m;v;0;123;2478.0;6;300000;;;0;0;2;0;E;245;43.3004;1.92691;Non;1.0;;;True;Sud;E;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1040.0;m;2020-11;11430;0000;114300000;Z;Z;1143000;11302;76;11;;;;;;;2439.02
adapt-immo-11035182;pr;m;v;0;168;20000.0;11;169791;;;0;1;3;1;C;125.0;42.92921;2.19477;Non;2.0;;;False;0;D;;4.0;;;;;;;;;;;a;n;225.0;m;2020-11;11131;0000;111310000;Z;Z;1113100;11000;76;11;;;;;;;1010.66
iad-france-860910;pr;m;v;0;200;;2;60000;;;0;0;0;0;NS;;42.98936;2.95129;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;-1040.0;m;2020-11;11322;0000;113220000;Z;Z;1132200;11000;76;11;;;;;;;300.0
iad-france-869424;pr;m;v;0;80;;4;48000;;;0;0;0;0;E;270;43.31431;2.55948;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;-1062.0;m;2020-11;11396;0000;113960000;Z;Z;1139600;11000;76;11;7.5;1.0;0.15;7.5;1.0;0.15;600.0
adapt-immo-590131928;pr;m;v;0;246;869.0;7;478000;;;0;0;4;1;C;150.0;43.30405;2.55992;Non;2.0;;8.0;True;0;D;;6.0;;;;;;;;Fioul;;;a;n;;m;2020-11;11396;0000;113960000;Z;Z;1139600;11000;76;11;;;;;;;1943.09
hektor-sarl-2d-immobilier-rieux-minervois-2192;pr;m;v;0;330;;12;86500;;;0;0;1;1;VI;;43.31545;2.57029;Non;3.0;;;False;Ouest;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;232.0;m;2020-11;11396;0000;113960000;Z;Z;1139600;11000;76;11;;;;;;;262.12
adapt-immo-11027679;pr;m;v;0;122;;6;124000;;;0;1;1;0;D;166;42.94207;2.23501;Non;2.0;;;False;0;E;;1.0;;;;;;;;;;;a;n;323.0;m;2020-11;11240;0000;112400000;Z;Z;1124000;11112;76;11;;;;;;;1016.39
century-21-202_3544_3794;pr;m;v;0;133;100.0;6;69000;;;0;1;0;1;E;318.0;42.94705;2.24522;Oui;;;0.0;;0;C;1800.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;;m;2020-11;11240;0000;112400000;Z;Z;1124000;11112;76;11;;;;;;;518.8
ag440414-276838526;pr;m;v;0;164;100.0;6;255000;;;0;0;1;1;A;6.0;43.17094;2.78807;Non;2.0;;2.0;;0;A;;3.0;;;False;;;;;Fioul;;Individuel;m;n;126.0;m;2020-11;11210;0000;112100000;Z;Z;1121000;11000;76;11;;;;;;;1554.88
adapt-immo-11027305;pr;m;v;0;157;1246.0;8;195000;;;0;1;0;2;C;134;42.84723;2.19304;Non;1.0;;1.0;False;0;C;1980.0;3.0;;;;;;;;;;;a;n;99.0;m;2020-11;11035;0000;110350000;Z;Z;1103500;11000;76;11;;;;;;;1242.04
hektor-17H152020-12551;pr;m;v;0;125;661.0;5;397000;;;0;0;2;1;C;146;43.22593;3.11791;Non;;;;False;0;B;2012.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1040.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;9.62;3.0;0.036;9.62;3.0;0.036;3176.0
hektor-17H152020-12733;pr;m;v;0;80;;3;126000;;;0;0;1;0;D;219.0;43.22593;3.11791;Non;2.0;;;False;0;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1055.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;;;;;;;1575.0
entities-1037852-2314353;pr;m;v;0;79;303.0;5;176918;;;0;0;0;0;A;;43.23793;3.11855;0;;;;;0;;;;;;;;;;;;;;cm;o;104.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;9.62;3.0;0.052;9.62;3.0;0.052;2239.47
hektor-17H152020-12683;pr;m;v;0;200;2580.0;5;465750;;;0;0;3;0;B;88;43.22593;3.11791;Non;2.0;;;False;0;C;2000.0;4.0;4.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1055.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;9.62;3.0;0.05;9.62;3.0;0.05;2328.75
hektor-17H152020-12682;pr;m;v;0;201;4915.0;5;646875;;;0;0;3;0;B;88.0;43.22593;3.11791;Non;2.0;;;True;0;C;2000.0;4.0;4.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1055.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;9.62;3.0;0.036;9.62;3.0;0.036;3218.28
hektor-17H152020-12536;pr;m;v;0;100;274.0;4;228000;;;0;0;1;0;0;;43.22593;3.11791;Non;2.0;;1.0;False;Sud;;1926.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-1049.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;6.71;1.0;0.035;6.71;1.0;0.035;2280.0
hektor-17H152020-12587;pr;m;v;0;155;1093.0;4;391000;;;0;0;2;1;0;;43.22593;3.11791;Non;1.0;;;False;Sud;;2015.0;2.0;1.0;;;;;;;;;;a;n;-1049.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;6.71;1.0;0.032;6.71;1.0;0.032;2522.58
hektor-17H152020-12504;pr;m;v;0;85;382.0;4;228000;;;0;0;1;0;C;129;43.23207;3.10934;Non;;;;False;Sud-Est-Ouest;;2011.0;1.0;1.0;;;;;;;;;Individuel;a;n;-1049.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;6.71;1.0;0.03;6.71;1.0;0.03;2682.35
hektor-17H152020-11901;pr;m;v;0;80;50.0;5;85000;;;0;0;0;1;0;;43.23045;3.1175;Non;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;-1040.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;9.62;3.0;0.109;9.62;3.0;0.109;1062.5
iad-france-859621;pr;m;v;0;82;290.0;4;230000;;;0;0;0;0;A;40;43.23253;3.1221;Oui;;;;False;0;A;2019.0;;;;False;;;;;;;;m;n;-1040.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;6.71;1.0;0.029;6.71;1.0;0.029;2804.88
hektor-17H152020-12706;pr;m;v;0;110;240.0;4;228000;;;0;0;1;1;0;;43.2333;3.11667;Non;2.0;;;False;0;;2021.0;2.0;1.0;;;;;;;;;;a;o;-1062.0;m;2020-11;11370;0000;113700000;Z;Z;1137000;11203;76;11;6.71;1.0;0.039;6.71;1.0;0.039;2072.73
ag440414-274333331;pr;m;v;0;90;300.0;4;137290;;;0;0;0;0;NS;;43.08487;2.70286;Oui;1.0;;;;Est-Ouest;;;;;;False;;;;;;;;m;n;-1040.0;m;2020-11;11351;0000;113510000;Z;Z;1135100;11000;76;11;;;;;;;1525.44
hektor-ALARIC-1039;pr;m;v;0;62;3.0;4;60000;;;0;0;1;0;VI;;43.08346;2.70034;Oui;3.0;;;False;Sud;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1040.0;m;2020-11;11351;0000;113510000;Z;Z;1135100;11000;76;11;;;;;;;967.74
immo-facile-40496063;pr;m;v;0;94;65.0;4;135000;;;0;0;1;0;VI;;43.27135;2.64908;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;;a;n;316.0;m;2020-11;11022;0000;110220000;Z;Z;1102200;11000;76;11;7.15;1.0;0.06;7.15;1.0;0.06;1436.17
ag120033-277976768;pr;m;v;0;330;348.0;11;195000;;;0;0;1;1;E;267;43.21096;2.44365;Oui;1.0;;3.0;True;0;E;;3.0;;;;;;;;;;;a;n;112.0;m;2020-11;11397;0101;113970101;H;H;1139701;11204;76;11;;;;;;;590.91
keller-williams-1-34_1_35-28004;pr;m;v;0;114;;4;128000;;;0;0;1;0;D;163.0;43.28669;2.98215;Non;2.0;;;;0;B;;2.0;1.0;;;;;;;;;;a;n;127.0;m;2020-11;11269;0000;112690000;Z;Z;1126900;11000;76;11;7.05;1.0;0.075;7.05;1.0;0.075;1122.81
entities-1037847-2318302;pr;m;v;0;80;311.0;5;131745;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;85.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;8.56;2.0;0.062;8.56;2.0;0.062;1646.81
entities-1037847-2318301;pr;m;v;0;67;311.0;4;118966;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;85.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;7.72;2.0;0.052;7.72;2.0;0.052;1775.61
entities-1037847-2318304;pr;m;v;0;90;311.0;5;148109;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;85.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;8.56;2.0;0.062;8.56;2.0;0.062;1645.66
entities-1037847-2318303;pr;m;v;0;87;311.0;5;130639;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;85.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;8.56;2.0;0.068;8.56;2.0;0.068;1501.6
ag440414-277507973;pr;m;v;0;140;921.0;5;265000;;;0;0;1;1;C;102;43.24034;2.33004;Non;;;;;Sud;D;;2.0;;;False;;;;;;;Individuel;m;n;-1062.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;8.56;2.0;0.054;8.56;2.0;0.054;1892.86
entities-1037847-2305885;pr;m;v;0;100;500.0;6;167332;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;107.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;7.08;2.0;0.051;7.08;2.0;0.051;1673.32
entities-1037847-2305882;pr;m;v;0;121;800.0;6;248871;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;107.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;7.08;2.0;0.041;7.08;2.0;0.041;2056.79
entities-1037847-2305883;pr;m;v;0;109;800.0;6;229900;;;0;0;0;0;A;;43.245;2.3183;0;;;;;0;;;;;;;;;;;;;;cm;o;107.0;m;2020-11;11279;0000;112790000;Z;Z;1127900;11104;76;11;7.08;2.0;0.04;7.08;2.0;0.04;2109.17
keller-williams-1-34_1_5-28108;pr;m;v;0;110;562.0;3;237000;;;0;0;0;1;C;137;43.02429;2.20856;Non;1.0;;;;0;A;2010.0;1.0;1.0;;False;;;;;;;;a;n;183.0;m;2020-11;11211;0000;112110000;Z;Z;1121100;11301;76;11;5.82;1.0;0.032;5.82;1.0;0.032;2154.55
iad-france-868505;pr;m;v;0;142;;4;67000;;;0;0;0;0;VI;;43.02969;2.19827;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;112.0;m;2020-11;11211;0000;112110000;Z;Z;1121100;11301;76;11;5.26;2.0;0.134;5.26;2.0;0.134;471.83
orpi-1-034075E1Q866;pr;m;v;0;144;1058.0;5;245000;;;0;0;0;2;D;164.0;43.271;2.03328;Oui;;;16.0;;0;B;;;;;;;;;;;;Individuel;a;n;81.0;m;2020-11;11281;0000;112810000;Z;Z;1128100;11000;76;11;6.18;2.0;0.044;6.18;2.0;0.044;1701.39
ag440414-277133198;pr;m;v;0;90;;4;103000;;;0;0;0;1;D;;43.27631;2.04095;Non;2.0;;1.0;;Sud;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-1055.0;m;2020-11;11281;0000;112810000;Z;Z;1128100;11000;76;11;6.47;1.0;0.068;6.47;1.0;0.068;1144.44
