idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-279646013;pr;m;v;0;150;10600.0;6;176783;;;0;0;0;0;D;159.0;48.61507;-4.19187;Non;2.0;;;;0;E;;;;;False;;;;;;;;m;n;84.0;m;2020-12;29206;0000;292060000;Z;Z;2920600;29000;53;29;;;;;;;1178.55
orpi-1-114905E1RLMA;pr;m;v;0;123;815.0;9;266850;;;0;0;0;2;0;;48.68055;-3.66894;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-1075.0;m;2020-12;29133;0000;291330000;Z;Z;2913300;00251;53;29;;;;;;;2169.51
orpi-1-114905E1QUMG;pr;m;v;0;107;2392.0;6;214350;;;0;0;0;1;0;;48.67192;-3.66256;Oui;;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;-1083.0;m;2020-12;29133;0000;291330000;Z;Z;2913300;00251;53;29;;;;;;;2003.27
orpi-1-071030E1SEIM;pr;m;v;0;109;772.0;5;96750;;;0;0;0;1;C;98;48.25648;-4.09852;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;76.0;m;2020-12;29302;0000;293020000;Z;Z;2930200;29117;53;29;6.0;1.0;0.081;6.0;1.0;0.081;887.61
iad-france-879560;pr;m;v;0;90;391.0;4;112000;;;0;0;0;0;E;292.0;48.26714;-4.09748;Oui;1.0;;;False;0;C;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;64.0;m;2020-12;29302;0000;293020000;Z;Z;2930200;29117;53;29;6.46;1.0;0.062;6.46;1.0;0.062;1244.44
iad-france-869086;pr;m;v;0;185;5200.0;6;199500;;;0;0;0;0;C;107.0;48.25797;-4.09465;Oui;;;;False;0;D;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;111.0;m;2020-12;29302;0000;293020000;Z;Z;2930200;29117;53;29;;;;;;;1078.38
iad-france-873863;pr;m;v;0;120;417.0;5;152000;;;0;0;0;0;E;325;48.25518;-4.08601;Oui;;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;-1075.0;m;2020-12;29302;0000;293020000;Z;Z;2930200;29117;53;29;6.0;1.0;0.057;6.0;1.0;0.057;1266.67
immo-facile-38363808;pr;m;v;0;127;1141.0;5;477000;;;0;0;2;0;A;40;48.37048;-4.74611;Non;;;;;Sud;A;2017.0;3.0;1.0;;;;;;;;;Individuel;a;n;-1083.0;m;2020-12;29201;0000;292010000;Z;Z;2920100;29000;53;29;12.5;1.0;0.04;12.5;1.0;0.04;3755.91
hektor-avictoriaimmo-785;pr;m;v;0;140;620.0;7;570900;;;0;0;2;1;D;211;47.77264;-3.55948;Non;3.0;;;False;0;F;1970.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;84.0;m;2020-12;29031;0000;290310000;Z;Z;2903100;29121;53;29;;;;;;;4077.86
hektor-avictoriaimmo-786;pr;a;v;0;200;;2;519000;;;0;0;0;0;NS;;47.77061;-3.59745;Non;;;;False;0;NS;;;;;;;;5.0;;;;;a;n;76.0;a;2020-12;29031;0000;290310000;Z;Z;2903100;29121;53;29;11.0;1.0;0.051;11.0;1.0;0.051;2595.0
immo-facile-42682580;pr;m;v;0;118;660.0;9;220500;;;0;0;0;3;G;460;47.77634;-3.54797;Non;;;;False;0;D;1982.0;3.0;;;False;;;;;Électrique;;Individuel;a;n;104.0;m;2020-12;29031;0000;290310000;Z;Z;2903100;29121;53;29;;;;;;;1868.64
era-384142;pr;m;v;0;176;4658.0;7;273500;;;0;0;0;0;C;;47.82184;-3.57385;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-1075.0;m;2020-12;29031;0000;290310000;Z;Z;2903100;29121;53;29;;;;;;;1553.98
ag440414-279123713;pr;m;v;0;87;;4;182875;;;0;0;1;1;D;194;47.79935;-3.57537;Non;2.0;;;;sud-ouest;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;84.0;m;2020-12;29031;0000;290310000;Z;Z;2903100;29121;53;29;9.19;1.0;0.052;9.19;1.0;0.052;2102.01
orpi-1-071031E1SGA2;pr;m;v;0;120;1210.0;7;249500;;;0;0;0;1;B;71.0;48.01621;-4.49835;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;-1090.0;m;2020-12;29197;0000;291970000;Z;Z;2919700;29213;53;29;;;;;;;2079.17
orpi-1-071031E1SG8H;pr;m;v;0;130;285.0;8;168800;;;0;0;0;1;E;275;48.02194;-4.52357;Non;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-1090.0;m;2020-12;29197;0000;291970000;Z;Z;2919700;29213;53;29;;;;;;;1298.46
century-21-202_3488_644;pr;m;v;0;171;600.0;8;113000;;;0;0;0;1;0;;48.0123;-4.48624;Oui;;;2.0;;0;;1965.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-1070.0;m;2020-12;29197;0000;291970000;Z;Z;2919700;29213;53;29;;;;;;;660.82
laforet-immo-facile-19519999;pr;m;v;0;150;840.0;7;307400;;;0;0;1;1;D;200;48.00994;-4.47899;Oui;1.0;;2.0;;0;B;2007.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;117.0;m;2020-12;29197;0000;291970000;Z;Z;2919700;29213;53;29;;;;;;;2049.33
laforet-immo-facile-19552538;pr;m;v;0;144;1220.0;7;243800;;;0;0;1;0;C;;48.01242;-4.52113;Non;;;2.0;;0;D;1930.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;104.0;m;2020-12;29197;0000;291970000;Z;Z;2919700;29213;53;29;;;;;;;1693.06
laforet-immo-facile-19570215;pr;m;v;0;96;785.0;5;160500;;;0;0;0;1;VI;;47.96383;-3.62831;Non;1.0;;;;0;VI;1975.0;2.0;;;False;;;;;Électrique;;;a;n;139.0;m;2020-12;29269;0000;292690000;Z;Z;2926900;29000;53;29;7.05;1.0;0.051;7.05;1.0;0.051;1671.88
iad-france-875674;pr;m;v;0;140;;5;111000;;;0;0;0;0;VI;;48.21441;-4.07132;Oui;2.0;;;False;0;VI;1950.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1075.0;m;2020-12;29222;0000;292220000;Z;Z;2922200;29204;53;29;;;;;;;792.86
ag440414-280596209;pr;m;v;0;118;7169.0;8;197580;;;0;0;0;1;D;206.0;48.67761;-4.13741;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;76.0;m;2020-12;29030;0000;290300000;Z;Z;2903000;29119;53;29;;;;;;;1674.41
ag440414-278429378;pr;m;v;0;133;1008.0;6;270370;;;0;0;0;1;C;105;48.67182;-4.11515;Non;;;;;0;A;;;;;False;;;;;;;;m;n;-1070.0;m;2020-12;29030;0000;290300000;Z;Z;2903000;29119;53;29;;;;;;;2032.86
laforet-immo-facile-18604722;pr;m;v;0;126;462.0;5;185500;;;0;0;1;0;VI;;48.13117;-4.22275;Non;2.0;;;False;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;125.0;m;2020-12;29176;0000;291760000;Z;Z;2917600;29000;53;29;;;;;;;1472.22
apimo-4654925;pr;m;v;0;85;2220.0;5;86400;;;0;0;0;0;0;;48.32093;-3.71726;0;;;;;Sud;;;;;;;;;;;Bois;Poêle à Bois;;a;n;379.0;m;2020-12;29211;0000;292110000;Z;Z;2921100;29000;53;29;5.62;1.0;0.066;5.62;1.0;0.066;1016.47
iad-france-877942;pr;m;v;0;200;900.0;5;147000;;;0;0;0;0;VI;;48.04661;-4.64716;Oui;1.0;;;False;0;VI;1904.0;;;;False;;;;;;;;m;n;197.0;m;2020-12;29028;0000;290280000;Z;Z;2902800;29000;53;29;;;;;;;735.0
ag440414-279616733;pr;m;v;0;97;643.0;6;188222;;;0;0;1;0;D;202;47.85361;-3.47277;Oui;1.0;;;;Est-Ouest;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-1070.0;m;2020-12;29234;0000;292340000;Z;Z;2923400;29000;53;29;5.54;2.0;0.034;5.54;2.0;0.034;1940.43
iad-france-877429;pr;m;v;0;127;;4;259000;;;0;0;0;0;D;191;47.88074;-3.50966;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;-1083.0;m;2020-12;29234;0000;292340000;Z;Z;2923400;29000;53;29;8.07;2.0;0.047;8.07;2.0;0.047;2039.37
ag440414-281942531;pr;m;v;0;105;405.0;5;155000;;;0;0;0;1;D;217;48.57263;-3.85016;Non;2.0;;1.0;;sud-ouest;E;;1.0;;;False;;;;;Fioul;;Collectif;m;n;53.0;m;2020-12;29254;0000;292540000;Z;Z;2925400;29403;53;29;7.92;3.0;0.064;7.92;3.0;0.064;1476.19
century-21-202_3488_317;pr;m;v;0;250;5000.0;8;441000;;;0;0;0;1;0;;47.99787;-4.36634;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;490.0;m;2020-12;29108;0000;291080000;Z;Z;2910800;29000;53;29;;;;;;;1764.0
ag291697-282035597;pr;m;v;0;70;111.0;5;35000;;;0;0;0;1;NS;;48.47367;-4.20086;Oui;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;84.0;m;2020-12;29237;0000;292370000;Z;Z;2923700;29000;53;29;;;;;;;500.0
century-21-202_3488_93;pr;m;v;0;370;1368.0;14;432550;;;0;0;1;3;E;248;48.04264;-4.32518;Non;;;0.0;;0;D;1900.0;4.0;0.0;;;;;;;Fioul;Sol;Individuel;a;n;413.0;m;2020-12;29224;0000;292240000;Z;Z;2922400;29000;53;29;;;;;;;1169.05
iad-france-878328;pr;m;v;0;155;;5;97000;;;0;0;0;0;VI;;47.96624;-3.93544;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Fioul;;;m;n;64.0;m;2020-12;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;625.81
ag291111-278215313;pr;m;v;0;96;473.0;5;225500;;;0;0;0;1;NS;;48.37202;-4.58045;Oui;;;2.0;False;0;;;2.0;;;;;;;;;;Individuel;a;n;-1070.0;m;2020-12;29212;0104;292120104;H;H;2921201;29701;53;29;7.61;1.0;0.039;8.7;3.0;0.044;2348.96
adapt-immo-0601117005;pr;m;v;0;90;597.0;5;263540;;;0;0;2;0;VI;;48.16007;-4.26713;Oui;1.0;;1.0;False;0;VI;;2.0;;;;;;;;;;;m;n;148.0;m;2020-12;29172;0000;291720000;Z;Z;2917200;29000;53;29;;;;;;;2928.22
iad-france-868003;pr;m;v;0;88;3376.0;4;59000;;;0;0;0;0;NS;;48.06172;-3.77993;Oui;;;;False;0;NS;1920.0;;;;False;;;;;;;;m;n;169.0;m;2020-12;29274;0101;292740101;H;H;2927401;29201;53;29;6.58;1.0;0.118;6.58;1.0;0.118;670.45
orpi-1-071032E1QZAA;pr;m;v;0;70;;3;41000;;;0;0;0;1;0;;47.91115;-3.91537;Oui;;;;;0;;;;;;;;;;;;;;a;n;-1070.0;m;2020-12;29039;0107;290390107;H;H;2903901;29404;53;29;;;;11.84;2.0;0.242;585.71
iad-france-878348;pr;m;v;0;236;198.0;6;167000;;;0;0;0;0;D;188.0;48.02747;-3.70534;Oui;2.0;;;False;0;F;1922.0;;;;False;;;;;Fioul;Radiateur;;m;n;119.0;m;2020-12;29274;0102;292740102;H;H;2927401;29201;53;29;;;;;;;707.63
century-21-202_3488_801;pr;m;v;0;96;1739.0;4;102800;;;0;0;0;1;0;;47.94846;-4.3573;Oui;;;1.0;;0;;1970.0;1.0;0.0;;;;;;;;;;a;n;-1070.0;m;2020-12;29225;0000;292250000;Z;Z;2922500;29000;53;29;;;;;;;1070.83
orpi-1-071031E1CB0O;pr;m;v;0;131;3492.0;6;198300;;;0;0;0;2;D;178;48.05964;-4.43555;Oui;;;3.0;;0;E;;;;;;;;;;;;;a;n;68.0;m;2020-12;29145;0000;291450000;Z;Z;2914500;29000;53;29;;;;;;;1513.74
century-21-202_3488_874;pr;m;v;0;186;3000.0;6;226000;;;0;0;1;1;0;;48.08765;-3.91017;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;73.0;m;2020-12;29110;0000;291100000;Z;Z;2911000;29000;53;29;;;;;;;1215.05
iad-france-871720;pr;m;v;0;117;1870.0;5;178000;;;0;0;0;0;D;189;48.06074;-3.94102;Oui;2.0;;;False;0;D;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;-1070.0;m;2020-12;29110;0000;291100000;Z;Z;2911000;29000;53;29;;;;;;;1521.37
iad-france-880378;pr;m;v;0;70;1904.0;5;168000;;;0;0;0;0;D;210.0;48.06879;-3.91997;Oui;;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;64.0;m;2020-12;29110;0000;291100000;Z;Z;2911000;29000;53;29;;;;;;;2400.0
century-21-202_3488_292;pr;a;v;1;32;;1;129900;;;0;1;1;0;0;;47.87776;-3.91621;Non;3.0;;0.0;;0;;2021.0;1.0;0.0;;False;;True;;;;;;a;o;125.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;13.88;8.0;0.041;13.57;19.0;0.04;4059.38
century-21-202_3488_142;pr;a;v;1;61;;3;159000;;;0;0;0;1;0;;47.87706;-3.92021;Oui;3.0;;1.0;;0;;;;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;174.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;9.86;10.0;0.045;9.79;38.0;0.045;2606.56
century-21-202_3488_291;pr;a;v;0;62;;3;199000;;;0;0;0;1;0;;47.87747;-3.9161;Non;3.0;;0.0;;0;;2021.0;;0.0;;False;;True;;;;;;a;o;469.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;9.86;10.0;0.037;9.79;38.0;0.037;3209.68
century-21-202_3488_294;pr;a;v;2;62;;3;227000;;;0;1;0;1;0;;47.8793;-3.91996;Non;3.0;;0.0;;0;;2021.0;;0.0;;False;;True;;;;;;a;o;469.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;9.86;10.0;0.032;9.79;38.0;0.032;3661.29
century-21-202_3488_543;pr;m;v;0;95;607.0;5;134000;;;0;0;1;1;0;;47.9626;-3.82716;Non;;;2.0;;0;;1950.0;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;-1070.0;m;2020-12;29241;0101;292410101;H;H;2924101;29207;53;29;;;;;;;1410.53
adapt-immo-8500276297;pr;m;v;0;157;2708.0;8;198550;;;0;0;1;0;D;179;47.92188;-3.77027;Non;2.0;;5.0;False;0;D;1972.0;1.0;;;;;;;;;;;a;n;69.0;m;2020-12;29241;0103;292410103;H;H;2924101;29207;53;29;;;;;;;1264.65
century-21-202_3488_293;pr;a;v;2;44;;2;171000;;;0;1;0;1;0;;47.87501;-3.91876;Non;3.0;;0.0;;0;;2021.0;1.0;0.0;;False;;True;;;;;;a;o;442.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;11.24;15.0;0.035;11.22;54.0;0.035;3886.36
century-21-202_3488_290;pr;a;v;0;44;;2;145000;;;0;0;0;1;0;;47.87822;-3.91706;Non;3.0;;0.0;;0;;2021.0;1.0;1.0;;False;;True;;;;;;a;o;442.0;a;2020-12;29039;0105;290390105;H;H;2903901;29404;53;29;11.24;15.0;0.041;11.22;54.0;0.041;3295.45
ag291697-280587215;pr;m;v;0;120;1003.0;4;129000;;;0;0;0;0;VI;;48.39626;-4.26989;Oui;2.0;;;;0;;;;;;;;;;;;;;a;n;-1083.0;m;2020-12;29045;0000;290450000;Z;Z;2904500;29000;53;29;;;;;;;1075.0
iad-france-880666;pr;m;v;0;90;284.0;5;122500;;;0;0;0;0;D;230;48.51486;-3.59756;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;245.0;m;2020-12;29067;0000;290670000;Z;Z;2906700;29000;53;29;;;;;;;1361.11
laforet-immo-facile-19570803;pr;m;v;0;126;155.0;9;65400;;;0;0;0;0;VI;;47.93948;-4.31894;Oui;;;;;0;G;;2.0;;;;;;;;;;Individuel;a;n;-1070.0;m;2020-12;29159;0000;291590000;Z;Z;2915900;29000;53;29;;;;;;;519.05
immo-facile-14392228;pr;m;v;0;170;6000.0;7;445200;;;0;0;2;1;C;149.0;48.38446;-4.7156;Oui;2.0;;4.0;;Sud;A;1937.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;91.0;m;2020-12;29282;0000;292820000;Z;Z;2928200;29000;53;29;;;;;;;2618.82
immo-facile-39005878;pr;m;v;0;90;566.0;6;192600;;;0;0;2;0;D;192;48.36133;-4.7439;Oui;;;;False;Sud-Est;E;1982.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-1083.0;m;2020-12;29282;0000;292820000;Z;Z;2928200;29000;53;29;;;;;;;2140.0
century-21-202_3488_391;pr;m;v;0;176;600.0;7;139500;;;0;0;0;1;0;;47.9083;-4.21445;Non;;;0.0;;0;;;1.0;1.0;;;;;;;;;;a;n;-1070.0;m;2020-12;29296;0000;292960000;Z;Z;2929600;29306;53;29;;;;;;;792.61
iad-france-867607;pr;m;v;0;124;372.0;6;90000;;;0;0;0;0;E;292;48.27828;-3.56492;Oui;2.0;;;False;0;F;1952.0;;;;False;;;;;;;;m;n;132.0;m;2020-12;29024;0102;290240102;H;H;2902401;00271;53;29;;;;7.05;1.0;0.117;725.81
orpi-1-114009E1S1V8;pr;m;v;0;100;335.0;4;149800;;;0;0;0;1;D;198.9;48.27986;-3.5655;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;117.0;m;2020-12;29024;0102;290240102;H;H;2902401;00271;53;29;;;;8.14;2.0;0.065;1498.0
orpi-1-114009E09BFD;pr;m;v;0;105;1377.0;6;91800;;;0;0;0;1;0;;48.28305;-3.57033;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1090.0;m;2020-12;29024;0102;290240102;H;H;2902401;00271;53;29;;;;7.05;1.0;0.097;874.29
century-21-202_3488_375;pr;m;v;0;111;2500.0;6;224700;;;0;0;0;1;0;;47.91527;-4.11368;Oui;;;6.0;;0;;1980.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;104.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;;;;;;;2024.32
immo-facile-23075190;pr;m;v;0;150;7200.0;5;397500;;;0;0;1;1;F;;47.89875;-4.11569;Non;;;;True;Sud-Ouest;D;1981.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;89.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;6.57;1.0;0.03;6.57;1.0;0.03;2650.0
century-21-202_3488_745;pr;m;v;0;135;769.0;7;312500;;;0;0;1;1;0;;47.91958;-4.10964;Non;;;2.0;;0;;2005.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;104.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;7.59;1.0;0.039;7.59;1.0;0.039;2314.81
century-21-202_3488_869;pr;m;v;0;187;;5;170800;;;0;0;0;1;0;;47.91058;-4.11463;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;537.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;6.57;1.0;0.086;6.57;1.0;0.086;913.37
century-21-202_3488_903;pr;m;v;0;105;2700.0;6;182500;;;0;0;0;1;D;176;48.08765;-3.89122;Oui;;;0.0;;0;E;1999.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;104.0;m;2020-12;29291;0000;292910000;Z;Z;2929100;29000;53;29;;;;;;;1738.1
immo-facile-33599071;pr;m;v;0;180;50.0;6;169000;;;0;0;0;0;VI;;47.92099;-4.11713;Non;;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;77.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;;;;;;;938.89
orpi-1-071962E1HQAS;pr;m;v;0;137;769.0;7;312500;;;0;0;0;2;D;170;47.91932;-4.11033;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;98.0;m;2020-12;29060;0000;290600000;Z;Z;2906000;29402;53;29;7.59;1.0;0.04;7.59;1.0;0.04;2281.02
iad-france-869807;pr;m;v;0;75;983.0;4;136000;;;0;0;0;0;E;242.0;48.57896;-4.21238;Oui;1.0;;;False;0;B;2002.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1070.0;m;2020-12;29111;0000;291110000;Z;Z;2911100;29000;53;29;;;;;;;1813.33
century-21-202_3488_591;pr;m;v;0;74;1510.0;6;171800;;;0;0;1;1;0;;48.07931;-4.06841;Oui;;;0.0;;0;;1986.0;0.0;0.0;;;;;;;;;;a;n;;m;2020-12;29106;0000;291060000;Z;Z;2910600;29000;53;29;;;;;;;2321.62
hektor-1_bollengier_immobilier-5315;pr;a;v;0;70;;4;129500;;;0;0;0;1;E;292.0;47.93588;-3.70774;Oui;;;2.0;True;0;C;2008.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;181.0;a;2020-12;29004;0000;290040000;Z;Z;2900400;29202;53;29;6.25;1.0;0.041;6.25;1.0;0.041;1850.0
immo-facile-42460313;pr;a;v;1;28;;1;72950;;;0;0;1;0;E;293;47.92086;-3.70462;Non;2.0;;;;0;C;2007.0;;;;;;;34.0;459.31;Électrique;;Individuel;a;n;357.0;a;2020-12;29004;0000;290040000;Z;Z;2900400;29202;53;29;12.23;6.0;0.056;12.23;6.0;0.056;2605.36
adapt-immo-8500275568;pr;m;v;0;88;595.0;5;183750;;;0;0;1;1;D;230;47.92449;-3.69653;Non;3.0;;3.0;True;0;E;1952.0;2.0;;;;;;;;Gaz;;;a;n;-1070.0;m;2020-12;29004;0000;290040000;Z;Z;2900400;29202;53;29;;;;;;;2088.07
iad-france-875947;pr;m;v;0;92;159.0;4;84600;;;0;0;0;0;D;220;47.93079;-3.70073;Oui;2.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;162.0;m;2020-12;29004;0000;290040000;Z;Z;2900400;29202;53;29;8.74;1.0;0.114;8.74;1.0;0.114;919.57
laforet-immo-facile-19624811;pr;m;v;0;86;464.0;4;45000;;;0;0;1;0;VI;;47.97369;-4.17753;Non;;;1.0;;0;G;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;60.0;m;2020-12;29216;0000;292160000;Z;Z;2921600;29501;53;29;8.0;1.0;0.183;8.0;1.0;0.183;523.26
immo-facile-41044476;pr;m;v;0;52;70.0;3;262000;;;0;0;0;1;VI;;47.80796;-4.35141;Non;;;;;0;VI;1900.0;1.0;;;;;;;;;;Individuel;a;n;317.0;m;2020-12;29158;0102;291580102;H;H;2915801;29401;53;29;;;;;;;5038.46
immo-facile-42817538;pr;m;v;0;101;1042.0;6;156900;;;0;0;1;0;E;270;48.65933;-4.05569;Non;;;;;0;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-1090.0;m;2020-12;29276;0000;292760000;Z;Z;2927600;29000;53;29;;;;;;;1553.47
laforet-immo-facile-19497199;pr;m;v;0;130;752.0;6;174900;;;0;0;1;0;F;347;48.10482;-3.98621;Oui;2.0;;3.0;;0;F;1964.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;126.0;m;2020-12;29048;0000;290480000;Z;Z;2904800;29208;53;29;;;;;;;1345.38
immo-facile-42799902;pr;m;v;0;112;189.0;5;123050;;;0;0;0;1;E;265.0;48.57515;-3.83578;Non;;;;;Nord-Sud;F;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1083.0;m;2020-12;29151;0102;291510102;H;H;2915101;29403;53;29;12.8;1.0;0.14;9.62;5.0;0.105;1098.66
immo-facile-42666328;pr;a;v;1;52;;3;67270;;;0;0;1;0;E;245.0;48.57892;-3.82796;Non;2.0;;;;Sud-Ouest;C;;2.0;;;;;False;9.0;;Électrique;Radiateur;Individuel;a;n;-1075.0;a;2020-12;29151;0101;291510101;H;H;2915101;29403;53;29;7.45;23.0;0.069;7.55;58.0;0.07;1293.65
immo-facile-99935709826;pr;m;v;0;173;1060.0;9;314940;;;0;1;2;0;C;144.0;47.95163;-4.15558;Oui;1.0;;1.0;False;0;B;2000.0;2.0;2.0;;False;;;;;;;Individuel;a;n;147.0;m;2020-12;29170;0000;291700000;Z;Z;2917000;29501;53;29;;;;;;;1820.46
era-384286;pr;m;v;0;95;572.0;4;211000;;;0;0;0;0;E;;47.93427;-4.15359;Oui;;;1.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;72.0;m;2020-12;29170;0000;291700000;Z;Z;2917000;29501;53;29;8.1;2.0;0.044;8.1;2.0;0.044;2221.05
immo-facile-42869688;pr;a;v;-1;60;;2;72695;;;0;0;0;1;E;302;48.58478;-3.82953;Oui;4.0;;;;Sud;E;1958.0;1.0;;;;;False;105.0;480.0;Gaz;Radiateur;Individuel;a;n;-1090.0;a;2020-12;29151;0105;291510105;H;H;2915101;29403;53;29;8.89;3.0;0.088;9.04;61.0;0.09;1211.58
iad-france-872457;pr;a;v;0;65;;3;49000;;;0;1;0;0;VI;;48.58524;-3.83196;Oui;4.0;;;True;0;VI;1954.0;;;;False;;False;60.0;513.0;Gaz;Radiateur;Individuel;m;n;73.0;a;2020-12;29151;0105;291510105;H;H;2915101;29403;53;29;7.98;3.0;0.127;7.55;58.0;0.12;753.85
laforet-immo-facile-19515106;pr;a;v;0;76;;3;138993;;;0;0;1;0;F;397;47.99389;-4.13875;Oui;2.0;;2.0;False;0;F;1970.0;1.0;;;;;False;8.0;200.0;Électrique;Radiateur;Individuel;a;n;-1049.0;a;2020-11;29232;0132;292320132;H;H;2923201;29501;53;29;9.32;7.0;0.061;9.38;279.0;0.062;1828.86
immo-facile-38163564;pr;m;v;0;290;500.0;10;481000;;;0;0;2;1;B;55;47.96805;-4.11664;Non;;;;;0;A;2002.0;2.0;;;;;;7.0;400.0;;;;a;n;174.0;m;2020-11;29232;0118;292320118;H;H;2923201;29501;53;29;;;;;;;1658.62
immo-facile-99935625389;pr;m;v;0;118;520.0;6;263000;;;0;0;1;1;C;121.0;47.97757;-4.12939;Non;;;2.0;False;Sud;D;1994.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;98.0;m;2020-11;29232;0118;292320118;H;H;2923201;29501;53;29;7.98;2.0;0.043;7.9;13.0;0.043;2228.81
immo-facile-38194588;pr;m;v;0;400;500.0;8;862000;;;0;0;0;2;A;;47.96987;-4.12131;Non;;;;;0;A;2017.0;2.0;;;;;;;;;;;a;n;351.0;m;2020-11;29232;0118;292320118;H;H;2923201;29501;53;29;;;;;;;2155.0
ag291112-276293036;pr;a;v;0;71;;3;134600;;;0;0;0;1;NS;;47.98004;-4.11884;Oui;2.0;;;;0;;;1.0;;;;;;111.0;950.0;Électrique;;Individuel;a;n;-1049.0;a;2020-11;29232;0118;292320118;H;H;2923201;29501;53;29;9.22;9.0;0.058;9.38;279.0;0.059;1895.77
