idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-291242870;pr;m;v;0;336;3283.0;8;625000;;;0;0;1;3;D;;44.54686;4.81426;Non;1.0;;;;Sud;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;126.0;m;2021-02;26191;0000;261910000;Z;Z;2619100;00551;84;26;;;;;;;1860.12
ag750949-287334635;pr;m;v;0;213;355.0;9;190000;;;0;0;2;1;D;203.0;45.02438;5.30067;Non;2.0;;1.0;True;0;E;;4.0;;;;;;;;Gaz;;;a;n;84.0;m;2021-02;26307;0000;263070000;Z;Z;2630700;26105;84;26;;;;;;;892.02
hektor-402_iparticuliersadmin-12573;pr;m;v;0;500;4000.0;14;475000;;;0;0;0;3;VI;;44.74296;4.82129;Non;3.0;;10.0;True;Est-Ouest;VI;1960.0;4.0;1.0;;;;;11.0;;;;;m;n;33.0;m;2021-02;26166;0101;261660101;H;H;2616601;26303;84;26;;;;;;;950.0
entities-1039554-2332580;pr;m;v;0;104;672.0;4;252400;;;0;0;0;0;A;;44.7519;4.82238;0;;;;;0;;;;;;;;;;;;;;cm;o;62.0;m;2021-02;26166;0101;261660101;H;H;2616601;26303;84;26;8.6;5.0;0.043;8.75;6.0;0.043;2426.92
apimo-4997273;pr;m;v;0;110;;6;230000;;;0;0;0;0;E;322;45.02986;5.06591;Oui;;;;;Sud-Est-Ouest;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;243.0;m;2021-02;26057;0103;260570103;H;H;2605701;26501;84;26;;;;7.45;3.0;0.043;2090.91
mgc-146322870;pr;an;v;0;93;;5;198750;;;0;0;0;0;0;;44.74596;4.8118;0;;;;;0;;;;;;;;;16.0;;;;;ca;o;133.0;a;2021-02;26166;0101;261660101;H;H;2616601;26303;84;26;5.75;1.0;0.032;5.75;1.0;0.032;2137.1
orpi-1-112014E1TRXY;pr;m;v;0;180;855.0;6;335000;;;0;0;0;2;0;;44.74997;4.82816;Non;1.0;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-02;26166;0101;261660101;H;H;2616601;26303;84;26;7.93;1.0;0.051;8.01;2.0;0.052;1861.11
adapt-immo-3438059971;pr;a;v;4;68;;4;113000;;;0;1;0;1;0;;45.03859;5.05494;Non;4.0;;2.0;True;0;;1970.0;1.0;;;;;False;;;Gaz;;;a;n;6.0;a;2021-02;26057;0102;260570102;H;H;2605701;26501;84;26;7.25;19.0;0.052;7.42;29.0;0.054;1661.76
immo-facile-37830989;pr;m;v;0;210;1247.0;13;550000;;;0;0;4;2;VI;;44.2967;4.87475;Non;1.0;;;;0;VI;;4.0;;;;;;;;Fioul;;;a;n;188.0;m;2021-02;26054;0000;260540000;Z;Z;2605400;26000;84;26;;;;;;;2619.05
ag260220-291266732;pr;m;v;0;116;120.0;5;159000;;;0;0;2;0;NS;;44.2988;4.86313;Non;;;13.0;False;Sud;;;2.0;;;;;;;;Électrique;;Individuel;a;n;5.0;m;2021-02;26054;0000;260540000;Z;Z;2605400;26000;84;26;8.0;5.0;0.07;8.0;5.0;0.07;1370.69
iad-france-907227;pr;m;v;0;100;775.0;5;304000;;;0;0;0;0;D;216;44.29999;4.87121;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;41.0;m;2021-02;26054;0000;260540000;Z;Z;2605400;26000;84;26;8.0;5.0;0.032;8.0;5.0;0.032;3040.0
apimo-4990888;pr;m;v;0;420;;10;148000;;;0;0;0;0;NS;;44.57764;5.13388;0;;;;;Sud-Ouest;NS;;;;;;;;;;Gaz, Électrique;Climatisation révérsible;Individuel;a;n;90.0;m;2021-02;26056;0000;260560000;Z;Z;2605600;26000;84;26;;;;;;;352.38
hektor-52_compagnie-immo-1913;pr;m;v;0;80;110.0;2;50000;;;0;0;0;0;0;;44.29536;5.40989;Non;2.0;;;False;0;;;;;;;;;;;;;;m;n;75.0;m;2021-02;26292;0000;262920000;Z;Z;2629200;26000;84;26;;;;;;;625.0
hektor-380_iparticuliersadmin-12836;pr;a;v;5;90;;4;174000;;;0;1;1;0;D;196;45.03436;5.05012;Non;5.0;;1.0;True;Est-Ouest;E;1976.0;1.0;;;;9.0;True;33.0;2000.0;Gaz;Radiateur;Collectif;a;n;140.0;a;2021-02;26057;0102;260570102;H;H;2605701;26501;84;26;7.25;19.0;0.045;7.42;29.0;0.046;1933.33
rodacom-4610662;pr;m;v;0;140;;6;274000;;;0;0;1;1;NS;;44.59457;4.81847;Non;;;;False;Sud-Ouest;NS;1967.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2021-02;26338;0000;263380000;Z;Z;2633800;00551;84;26;;;;;;;1957.14
hektor-provenceimmo26-2544;pr;m;v;0;168;1462.0;5;420000;;;0;0;1;1;0;;44.6023;4.82837;Non;2.0;;1.0;True;Sud;;1991.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;7.0;m;2021-02;26338;0000;263380000;Z;Z;2633800;00551;84;26;6.36;2.0;0.031;6.36;2.0;0.031;2500.0
ag750949-287334977;pr;m;v;0;109;400.0;5;230000;;;0;0;0;1;NS;;44.9728;4.96634;Non;;;1.0;False;0;;;1.0;;;;;;;;Électrique;;;a;n;42.0;m;2021-02;26313;0000;263130000;Z;Z;2631300;00651;84;26;9.46;2.0;0.054;9.46;2.0;0.054;2110.09
ag340369-277807646;pr;m;v;0;97;503.0;5;279575;;;0;0;1;0;D;202;44.96554;4.94668;Oui;;;1.0;;Sud;B;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;network;n;55.0;m;2021-02;26313;0000;263130000;Z;Z;2631300;00651;84;26;9.46;2.0;0.039;9.46;2.0;0.039;2882.22
immo-facile-44117980;pr;m;v;0;134;1118.0;6;424500;;;0;1;1;1;C;148;44.89744;4.96069;Oui;2.0;;4.0;;0;D;1989.0;2.0;;;;;;;;Gaz;;Individuel;a;n;33.0;m;2021-02;26170;0000;261700000;Z;Z;2617000;00651;84;26;8.34;1.0;0.032;8.34;1.0;0.032;3167.91
ag340369-280851488;pr;m;v;0;200;2100.0;6;327000;;;0;0;1;1;C;108;45.00207;5.08686;Oui;;;1.0;;0;C;;2.0;;;;;;;;Bois;;;network;n;55.0;m;2021-02;26088;0000;260880000;Z;Z;2608800;26501;84;26;8.38;1.0;0.062;8.38;1.0;0.062;1635.0
rodacom-4613155;pr;m;v;0;107;420.0;5;211600;;;0;0;1;0;E;293;45.03008;5.07642;Oui;;;;False;Est-Ouest;C;1982.0;1.0;;;;;;;;Électrique;;;a;n;11.0;m;2021-02;26088;0000;260880000;Z;Z;2608800;26501;84;26;8.58;4.0;0.052;8.58;4.0;0.052;1977.57
entities-1039554-2360364;pr;m;v;0;60;400.0;4;180990;;;0;0;0;0;A;;45.00618;5.09068;0;;;;;0;;;;;;;;;;;;;;cm;o;126.0;m;2021-02;26088;0000;260880000;Z;Z;2608800;26501;84;26;10.14;14.0;0.04;10.14;14.0;0.04;3016.5
adapt-immo-3438060378;pr;a;v;0;90;120.0;4;240000;;;0;0;2;0;0;;45.03134;5.07353;Non;1.0;;1.0;False;0;;1800.0;2.0;;;;;False;;;Électrique;;;a;n;48.0;a;2021-02;26088;0000;260880000;Z;Z;2608800;26501;84;26;6.98;2.0;0.031;6.98;2.0;0.031;2666.67
guy-hoquet-immo-facile-4888013;pr;a;v;0;68;158.0;4;120000;;;0;1;0;1;E;324.0;44.66362;4.79681;Oui;3.0;;1.0;True;0;C;1975.0;1.0;;;;;False;96.0;447.17;Électrique;Radiateur;Individuel;a;n;55.0;a;2021-02;26353;0000;263530000;Z;Z;2635300;26000;84;26;8.76;2.0;0.06;8.76;2.0;0.06;1764.71
hektor-idpmontelimar-1522;pr;m;v;0;115;340.0;4;162500;;;0;0;1;0;VI;;44.6421;4.78332;Non;1.0;;;False;Est-Ouest;VI;1800.0;1.0;;;;;;;;;;Individuel;a;n;236.0;m;2021-02;26106;0000;261060000;Z;Z;2610600;26000;84;26;;;;;;;1413.04
hektor-lloydavis-680;pr;m;v;0;125;;5;238500;;;0;0;0;1;C;145;45.0373;5.05775;Non;2.0;;2.0;True;0;D;2000.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2021-02;26057;0102;260570102;H;H;2605701;26501;84;26;8.72;5.0;0.055;8.66;12.0;0.054;1908.0
hektor-idpmontelimar-1521;pr;m;v;0;120;2367.0;5;265000;;;0;0;1;1;0;;44.59892;4.77266;Oui;2.0;;2.0;False;Sud-Est;;;1.0;2.0;;;;;;;Fioul;Radiateur;;a;n;5.0;m;2021-02;26339;0000;263390000;Z;Z;2633900;26000;84;26;7.18;2.0;0.039;7.18;2.0;0.039;2208.33
ag750949-287334869;pr;m;v;0;135;430.0;5;275000;;;0;0;1;1;NS;;45.01426;4.9301;Non;1.0;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;42.0;m;2021-02;26084;0000;260840000;Z;Z;2608400;26000;84;26;6.51;1.0;0.038;6.51;1.0;0.038;2037.04
hektor-255_iparticuliersadmin-12701;pr;m;v;0;310;6000.0;12;646000;;;0;0;5;0;NS;;45.00385;4.88961;Oui;2.0;;;False;0;NS;;5.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;34.0;m;2021-02;26084;0000;260840000;Z;Z;2608400;26000;84;26;;;;;;;2083.87
hektor-amouroux2019-126;pr;m;v;0;192;1950.0;8;470000;;;0;0;0;0;0;;45.01926;5.04907;Non;2.0;;;False;Sud;;;;;;;;;;;;;;a;n;246.0;m;2021-02;26057;0104;260570104;H;H;2605701;26501;84;26;;;;;;;2447.92
hektor-302_iparticuliersadmin-12868;pr;m;v;0;400;2750.0;14;676000;;;0;0;4;3;VI;;45.00471;5.02882;Non;2.0;;;False;Sud;VI;1940.0;4.0;;;;;;;;;;Individuel;a;n;48.0;m;2021-02;26057;0104;260570104;H;H;2605701;26501;84;26;;;;;;;1690.0
immo-facile-43839066;pr;m;v;0;95;7000.0;4;324000;;;0;0;1;0;D;220.0;45.053;4.93464;Non;;;;True;0;B;1985.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;63.0;m;2021-02;26071;0000;260710000;Z;Z;2607100;26000;84;26;;;;;;;3410.53
hektor-474_iparticuliersadmin-12800;pr;m;v;0;110;559.0;6;259000;;;0;0;1;1;B;58.0;45.02799;5.19834;Non;1.0;;3.0;False;Sud-Est;A;2015.0;1.0;;;;;;;;;;;m;n;34.0;m;2021-02;26149;0000;261490000;Z;Z;2614900;26000;84;26;;;;;;;2354.55
hektor-302_iparticuliersadmin-12874;pr;a;v;2;105;;4;190000;;;0;0;0;1;C;137;45.06904;4.83774;Oui;3.0;;;True;Est-Ouest;D;1900.0;2.0;1.0;;;;False;;260.0;Gaz;Radiateur;Individuel;a;n;20.0;a;2021-02;26347;0101;263470101;H;H;2634701;00457;84;26;8.46;14.0;0.056;8.68;15.0;0.058;1809.52
hektor-annonay-immobilier-1-4068;pr;m;v;0;105;349.0;5;230000;;;0;0;0;1;VI;;45.07077;4.84086;Oui;2.0;;;False;Sud;VI;1958.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;33.0;m;2021-02;26347;0101;263470101;H;H;2634701;00457;84;26;;;;;;;2190.48
orpi-1-112032E1TYU9;pr;m;v;0;35;;2;94000;;;0;0;0;1;0;;45.06879;4.83899;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-02;26347;0101;263470101;H;H;2634701;00457;84;26;;;;;;;2685.71
hektor-302_iparticuliersadmin-12768;pr;m;vp;0;166;;5;349000;;;0;0;2;1;C;139;45.06832;4.83689;Non;;;3.0;False;Sud;A;;4.0;1.0;;;;;;;;Sol;Individuel;a;n;119.0;m;2021-02;26347;0101;263470101;H;H;2634701;00457;84;26;;;;;;;2102.41
ag260494-287710166;pr;m;v;0;122;510.0;7;310000;;;0;0;1;1;C;125;44.52139;5.06401;Non;;;;False;0;B;;1.0;;;;;;;;;;;a;n;91.0;m;2021-02;26114;0000;261140000;Z;Z;2611400;26109;84;26;;;;;;;2540.98
adapt-immo-26001205;pr;m;vp;0;156;575.0;6;245000;;;0;0;1;1;E;272;44.51998;5.06937;Non;1.0;;;True;0;G;;2.0;;;;;;;;Fioul;;;a;n;18.0;m;2021-02;26114;0000;261140000;Z;Z;2611400;26109;84;26;7.5;1.0;0.057;7.5;1.0;0.057;1570.51
adapt-immo-260013479;pr;a;vp;1;71;;4;123000;;;0;0;1;0;VI;;44.52686;5.07046;Non;;;;True;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;84.0;a;2021-02;26114;0000;261140000;Z;Z;2611400;26109;84;26;7.65;7.0;0.053;7.65;7.0;0.053;1732.39
rodacom-4617620;pr;a;v;2;70;;3;154000;;;0;0;0;1;C;103.0;45.04001;5.04768;Oui;5.0;;;True;Est-Ouest;D;1985.0;1.0;;;;;True;60.0;348.0;Gaz;Radiateur;Individuel;a;n;124.0;a;2021-02;26057;0101;260570101;H;H;2605701;26501;84;26;8.44;45.0;0.046;8.82;99.0;0.048;2200.0
hektor-ag-immo-gestion-926;pr;m;v;0;177;;8;150000;;;0;0;3;0;NS;;44.39045;5.1077;Non;2.0;;;True;Est;NS;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;27.0;m;2021-02;26367;0000;263670000;Z;Z;2636700;26000;84;26;;;;;;;847.46
ag750949-287334647;pr;m;v;0;36;507.0;3;125000;;;0;0;0;1;NS;;45.04044;5.04654;Non;;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;42.0;m;2021-02;26057;0101;260570101;H;H;2605701;26501;84;26;8.82;2.0;0.03;8.82;2.0;0.03;3472.22
ag743273-290124095;pr;m;v;0;100;232.0;4;219970;;;0;0;1;1;D;172;45.04028;5.04692;Oui;;;;False;Sud;B;;2.0;;;;;;;;;;;a;n;76.0;m;2021-02;26057;0101;260570101;H;H;2605701;26501;84;26;7.85;2.0;0.043;8.34;9.0;0.045;2199.7
hektor-431_iparticuliersadmin-12820;pr;m;v;0;105;518.0;6;242000;;;0;0;2;0;NS;;45.07311;5.05124;Non;1.0;;4.0;False;0;NS;1960.0;2.0;1.0;;;;;;;;;;m;n;27.0;m;2021-02;26218;0000;262180000;Z;Z;2621800;26501;84;26;;;;;;;2304.76
ag750949-287335448;pr;m;v;0;110;900.0;5;288000;;;0;0;1;0;NS;;45.07103;5.07405;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;42.0;m;2021-02;26218;0000;262180000;Z;Z;2621800;26501;84;26;8.64;10.0;0.04;8.64;10.0;0.04;2618.18
mgc-145119747;pr;an;v;0;71;;3;180200;;;0;0;0;0;0;;45.06113;5.06351;0;;;;;0;;;;;;;;;18.0;;;;;ca;o;292.0;a;2021-02;26218;0000;262180000;Z;Z;2621800;26501;84;26;;;;;;;2538.03
immo-facile-43879937;pr;m;v;0;79;40.0;3;169000;;;0;0;1;0;D;193;45.07665;4.83059;Non;1.0;;2.0;;0;E;1958.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;82.0;m;2021-02;26347;0102;263470102;H;H;2634701;00457;84;26;;;;8.18;2.0;0.046;2139.24
immo-facile-44103925;pr;a;v;0;85;;3;152000;;;0;0;1;0;VI;;45.07372;4.84599;Non;;;2.0;;0;VI;;1.0;;;;;False;4.0;;;;;a;n;20.0;a;2021-02;26347;0102;263470102;H;H;2634701;00457;84;26;10.22;12.0;0.069;10.0;50.0;0.067;1788.24
iad-france-901300;pr;m;v;0;80;;3;142000;;;0;0;0;0;VI;;44.51815;5.07164;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;194.0;m;2021-02;26114;0000;261140000;Z;Z;2611400;26109;84;26;12.79;2.0;0.086;12.79;2.0;0.086;1775.0
ag750949-287334737;pr;m;v;0;155;5600.0;7;325000;;;0;0;1;1;D;187;45.12059;4.97514;Non;1.0;;1.0;False;0;F;;2.0;;;;;;;;Fioul;;;a;n;91.0;m;2021-02;26301;0000;263010000;Z;Z;2630100;26104;84;26;;;;;;;2096.77
rodacom-4609021;pr;m;v;0;138;399.0;6;252000;;;0;0;2;0;C;117;45.12145;4.98536;Oui;;;;True;Sud-Ouest;D;2005.0;2.0;;;;;;;;;;Individuel;a;n;15.0;m;2021-02;26301;0000;263010000;Z;Z;2630100;26104;84;26;;;;;;;1826.09
ag750949-287335343;pr;m;v;0;100;;4;130000;;;0;0;2;0;NS;;45.12059;4.97514;Non;1.0;;;False;0;;;2.0;;;;;;;;Gaz;;;a;n;42.0;m;2021-02;26301;0000;263010000;Z;Z;2630100;26104;84;26;6.64;6.0;0.061;6.64;6.0;0.061;1300.0
rodacom-4639694;pr;m;v;0;150;3443.0;8;315000;;;0;0;1;0;NS;;45.12355;4.97868;Non;;;3.0;True;Sud;NS;1900.0;2.0;;;;;;;;;;Individuel;a;n;55.0;m;2021-02;26301;0000;263010000;Z;Z;2630100;26104;84;26;;;;;;;2100.0
iad-france-902767;pr;m;v;0;99;;4;139900;;;0;0;0;0;D;161;45.12405;4.98408;Oui;2.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;176.0;m;2021-02;26301;0000;263010000;Z;Z;2630100;26104;84;26;6.64;6.0;0.056;6.64;6.0;0.056;1413.13
adapt-immo-3438060199;pr;a;v;4;79;;4;94900;;;0;1;0;1;D;186.0;44.94853;4.91003;Non;4.0;;1.0;True;0;E;1971.0;1.0;;;;;False;406.0;2496.0;Gaz;;;a;n;12.0;a;2021-02;26058;0203;260580203;H;H;2605801;00651;84;26;7.62;5.0;0.076;8.54;27.0;0.085;1201.27
apimo-4784027;pr;a;v;7;73;;4;113400;;;0;0;0;0;E;280.0;44.93826;4.89441;0;7.0;;;;Est-Ouest;E;;;;;;;True;;1764.0;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-02;26058;0102;260580102;H;H;2605801;00651;84;26;8.64;9.0;0.067;8.54;27.0;0.066;1553.42
orpi-1-112033E1TY1N;pr;a;v;4;46;;2;90000;;;0;0;0;1;F;341.0;44.95027;4.90143;Oui;4.0;;;;0;C;;;;;;;;40.0;660.0;;;Individuel;a;n;13.0;a;2021-02;26058;0202;260580202;H;H;2605801;00651;84;26;9.66;10.0;0.059;11.65;73.0;0.071;1956.52
hektor-452_iparticuliersadmin-12813;pr;m;v;0;117;;6;182000;;;0;0;1;0;E;320;44.95866;4.89542;Oui;1.0;;;False;Est-Ouest;E;1977.0;2.0;1.0;;;;;85.0;;Gaz;Radiateur;;m;n;34.0;m;2021-02;26058;0201;260580201;H;H;2605801;00651;84;26;;;;8.18;2.0;0.063;1555.56
immo-facile-42874979;pr;m;v;0;160;444.0;6;275000;;;0;0;0;0;VI;;44.95274;4.89737;Non;;;;;0;VI;;;;;;;;;;;;;a;n;18.0;m;2021-02;26058;0201;260580201;H;H;2605801;00651;84;26;;;;8.18;2.0;0.057;1718.75
ag070418-287410859;pr;a;v;0;69;;4;72000;;;0;0;0;0;E;304;44.96034;4.89671;Oui;;;;;0;C;;;;;;;;;;;;;a;n;70.0;a;2021-02;26058;0201;260580201;H;H;2605801;00651;84;26;8.74;2.0;0.1;8.54;27.0;0.098;1043.48
ag070418-287410871;pr;a;v;3;73;;4;85000;;;0;0;0;0;D;199;44.96034;4.89671;Oui;3.0;;;;0;E;;;;;;;;;;;;;a;n;133.0;a;2021-02;26058;0201;260580201;H;H;2605801;00651;84;26;8.74;2.0;0.09;8.54;27.0;0.088;1164.38
rodacom-4611075;pr;m;v;0;90;;3;85000;;;0;0;2;0;0;;44.71077;4.79139;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;11.0;m;2021-02;26337;0000;263370000;Z;Z;2633700;26000;84;26;6.75;1.0;0.086;6.75;1.0;0.086;944.44
hektor-217_iparticuliersadmin-12879;pr;a;v;7;72;;4;113400;;;0;1;1;0;VI;;44.94093;4.88746;Non;7.0;;;True;Est-Ouest;VI;1958.0;1.0;;;;3.0;True;42.0;;Gaz;Radiateur;Individuel;a;n;20.0;a;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;8.6;4.0;0.066;8.54;27.0;0.065;1575.0
immo-facile-99935998435;pr;a;v;0;70;;3;135000;;;0;1;1;0;D;184.0;44.94521;4.88365;Non;4.0;;;True;Nord-Sud;D;1960.0;1.0;;;False;;False;164.0;1656.0;Gaz;Radiateur;;a;n;13.0;a;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;8.81;16.0;0.055;9.57;89.0;0.06;1928.57
immo-facile-43963380;pr;m;v;0;90;559.0;4;298000;;;0;0;0;1;D;188.0;44.94398;4.88545;Oui;;;4.0;;0;E;1920.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;11.43;6.0;0.041;10.1;10.0;0.037;3311.11
ag750949-287335382;pr;m;v;0;187;;7;243800;;;0;0;1;0;B;90;44.95462;4.89041;Non;2.0;;;True;0;C;;2.0;;;;;;;;;;;a;n;91.0;m;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;;;;6.67;1.0;0.061;1303.74
iad-france-899473;pr;m;v;0;125;68.0;6;315000;;;0;0;0;0;C;146;44.93915;4.88864;Oui;1.0;;;False;0;D;1972.0;;;;False;;;;;Gaz;;;m;n;35.0;m;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;;;;8.18;2.0;0.039;2520.0
ag750949-287335877;pr;a;v;2;99;;5;139000;;;0;1;0;1;D;183;44.95462;4.89041;Non;;;;True;0;E;;1.0;;;;;False;;;Gaz;;;a;n;91.0;a;2021-02;26058;0101;260580101;H;H;2605801;00651;84;26;8.8;2.0;0.075;7.57;3.0;0.065;1404.04
orpi-1-112004E1U7JA;pr;m;v;0;90;52.0;3;112000;;;0;0;0;1;C;111;44.51577;4.82292;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;11.0;m;2021-02;26121;0000;261210000;Z;Z;2612100;26000;84;26;9.6;1.0;0.093;9.6;1.0;0.093;1244.44
rodacom-4634256;pr;m;v;0;147;;7;165000;;;0;0;0;1;NS;;45.14201;5.03714;Non;;;;False;Est-Ouest;NS;;2.0;;;;;;;;Électrique;;Individuel;a;n;20.0;m;2021-02;26174;0000;261740000;Z;Z;2617400;26000;84;26;;;;;;;1122.45
hektor-125_iparticuliersadmin-12818;pr;m;v;0;130;1200.0;5;319000;;;0;0;0;2;A;41;45.1529;5.04078;Non;2.0;;;False;0;A;2019.0;2.0;;;;;;;;;;;a;n;27.0;m;2021-02;26174;0000;261740000;Z;Z;2617400;26000;84;26;8.28;1.0;0.04;8.28;1.0;0.04;2453.85
hektor-313_iparticuliersadmin-12684;pr;a;v;6;76;;4;117000;;;0;1;1;0;D;161;44.93827;4.92761;Non;7.0;;2.0;True;Sud;E;1975.0;1.0;1.0;;;6.0;True;3.0;2400.0;Gaz;Radiateur;Collectif;m;n;15.0;a;2021-02;26362;0702;263620702;H;A;2636201;00651;84;26;;;;8.93;240.0;0.07;1539.47
immo-facile-99935800051;pr;a;v;0;68;;3;135000;;;0;0;1;0;D;162;44.90481;4.88714;Oui;4.0;;;True;Est-Ouest;E;1960.0;1.0;1.0;;;;False;40.0;1920.0;Gaz;Radiateur;Collectif;a;n;35.0;a;2021-02;26362;0602;263620602;H;A;2636201;00651;84;26;10.83;8.0;0.065;9.93;586.0;0.06;1985.29
immo-facile-99935822097;pr;a;v;0;90;;4;159900;;;0;1;1;0;VI;;44.9104;4.88874;Oui;4.0;;;True;Est-Ouest;VI;1970.0;1.0;;;True;;True;10.0;2600.0;Fioul;;Collectif;a;n;35.0;a;2021-02;26362;0602;263620602;H;A;2636201;00651;84;26;9.96;8.0;0.067;8.93;240.0;0.06;1776.67
hektor-cuerimmo-5006;pr;m;v;0;98;688.0;5;169000;;;0;0;0;1;E;284;44.94103;4.92659;Oui;;;;False;Est-Ouest;C;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;70.0;m;2021-02;26362;0702;263620702;H;A;2636201;00651;84;26;;;;8.6;21.0;0.06;1724.49
hektor-286_iparticuliersadmin-12815;pr;m;v;0;93;153.0;4;179000;;;0;0;0;1;C;128;44.93303;4.92211;Non;1.0;;3.0;False;Est-Ouest;D;1996.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;40.0;m;2021-02;26362;0701;263620701;H;A;2636201;00651;84;26;;;;9.96;14.0;0.062;1924.73
immo-facile-43924687;pr;a;v;1;64;;3;65000;;;0;0;0;0;D;188;44.9325;4.92209;Oui;7.0;;;True;0;E;;;;;;;True;200.0;1676.0;;;;a;n;26.0;a;2021-02;26362;0701;263620701;H;A;2636201;00651;84;26;;;;9.93;586.0;0.117;1015.62
guy-hoquet-immo-facile-4895540;pr;a;v;0;66;;3;150000;;;0;0;0;1;D;229.0;44.91276;4.88522;Oui;4.0;;1.0;;Nord;B;2007.0;1.0;1.0;;;;True;400.0;940.0;Électrique;Radiateur;Individuel;a;n;466.0;a;2021-02;26362;0503;263620503;H;A;2636201;00651;84;26;9.91;72.0;0.052;9.93;586.0;0.052;2272.73
hektor-demaisonpierre-11825;pr;a;v;3;49;;2;70000;;;0;1;1;0;D;227.59;44.93604;4.89708;Oui;;;;True;Est-Ouest;E;;1.0;;;;;True;67.0;915.0;Gaz;Radiateur;;a;n;12.0;a;2021-02;26362;0103;263620103;H;A;2636201;00651;84;26;10.77;61.0;0.09;11.4;546.0;0.096;1428.57
rodacom-4637677;pr;a;v;2;63;;3;137000;;;0;1;0;1;D;207;44.93033;4.8967;Non;4.0;;;True;Est-Ouest;B;1990.0;1.0;;;;;True;32.0;;Électrique;Radiateur;;a;n;27.0;a;2021-02;26362;0103;263620103;H;A;2636201;00651;84;26;9.16;70.0;0.051;9.93;586.0;0.055;2174.6
hektor-cuerimmo-5007;pr;a;v;1;107;;5;159000;;;0;1;1;1;E;284;44.93179;4.89701;Oui;2.0;;;True;Sud-Est-Ouest;F;;2.0;;;;;False;;1459.0;Gaz;Radiateur;Individuel;a;n;82.0;a;2021-02;26362;0103;263620103;H;A;2636201;00651;84;26;8.09;7.0;0.065;8.44;42.0;0.068;1485.98
laforet-immo-facile-19805179;pr;a;v;0;43;;2;85000;;;0;0;0;1;D;193;44.93377;4.89406;Oui;2.0;;;;0;B;1948.0;1.0;;;False;;False;5.0;81.66;Électrique;Radiateur;Individuel;a;n;26.0;a;2021-02;26362;0103;263620103;H;A;2636201;00651;84;26;10.77;61.0;0.065;11.4;546.0;0.069;1976.74
laforet-immo-facile-19706354;pr;a;v;1;66;;3;146000;;;0;0;0;1;C;128;44.93686;4.89599;Non;3.0;;;True;0;D;1960.0;1.0;;;False;;False;42.0;868.04;Gaz;Radiateur;Individuel;a;n;91.0;a;2021-02;26362;0103;263620103;H;A;2636201;00651;84;26;9.16;70.0;0.05;9.93;586.0;0.054;2212.12
