idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-1060150;pr;m;v;0;77;260.0;3;169000;;;0;0;0;0;NS;;5.0139;-52.47203;Oui;;;;False;0;NS;2012.0;;;;False;;;;;;;;m;n;15.0;m;2023-10;97305;0101;973050101;H;H;9730501;9C202;3;973;11.91;14.0;0.065;13.56;35.0;0.074;2194.81
hektor-kmimmo-610;pr;m;v;0;90;858.0;4;295360;;;0;0;0;0;NS;;5.01794;-52.47725;Non;;;;;0;NS;;;;;;;;;;;;;a;n;94.0;m;2023-10;97305;0101;973050101;H;H;9730501;9C202;3;973;12.36;18.0;0.045;13.01;69.0;0.048;3281.78
guy-hoquet-immo-facile-6582956;pr;m;v;0;151;1681.0;5;500000;;;0;0;0;0;NS;;5.01478;-52.48087;Non;;;;;0;VI;;;;;;;;;;;;;a;n;80.0;m;2023-10;97305;0101;973050101;H;H;9730501;9C202;3;973;10.98;6.0;0.04;10.04;18.0;0.036;3311.26
ag440414-401315004;pr;m;v;0;125;1041.0;4;260000;;;0;0;1;0;NS;;4.72977;-52.32387;Oui;;;5.0;;0;;;1.0;;;False;;;;;;;;m;n;53.0;m;2023-10;97310;0000;973100000;Z;Z;9731000;9C000;3;973;20.75;1.0;0.12;20.75;1.0;0.12;2080.0
safti-1-1070107;pr;m;v;0;100;1771.0;3;135000;;;0;0;0;1;NS;;4.7293;-52.32739;Oui;;;;False;0;NS;2007.0;1.0;;;False;;;;;;;;m;n;43.0;m;2023-10;97310;0000;973100000;Z;Z;9731000;9C000;3;973;14.52;2.0;0.129;14.52;2.0;0.129;1350.0
hektor-transactisimmo-737;pr;m;v;0;60;660.0;3;95000;;;0;0;0;1;0;;4.72325;-52.38741;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;53.0;m;2023-10;97310;0000;973100000;Z;Z;9731000;9C000;3;973;14.52;2.0;0.11;14.52;2.0;0.11;1583.33
ag970477-401665872;pr;m;v;0;122;793.0;5;216000;;;0;0;1;1;NS;;4.72658;-52.32772;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;53.0;m;2023-10;97310;0000;973100000;Z;Z;9731000;9C000;3;973;11.7;1.0;0.079;11.7;1.0;0.079;1770.49
ag340369-400518468;pr;m;v;0;120;240.0;4;78652;;;0;0;1;0;NS;;4.89239;-52.33381;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;m;n;8.0;m;2023-10;97307;0101;973070101;H;H;9730701;9C601;3;973;17.32;1.0;0.317;14.37;97.0;0.263;655.43
safti-1-1068040;pr;m;v;0;117;434.0;4;325000;;;0;0;0;2;NS;;4.84764;-52.32729;Oui;;;2.0;False;0;NS;1980.0;2.0;;;False;;;46.0;;;;;m;n;53.0;m;2023-10;97307;0103;973070103;H;H;9730701;9C601;3;973;13.95;17.0;0.06;14.37;97.0;0.062;2777.78
ag970477-401368596;pr;m;v;0;175;1800.0;6;466000;;;0;0;2;0;NS;;4.84967;-52.32687;Oui;2.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;23.0;m;2023-10;97307;0103;973070103;H;H;9730701;9C601;3;973;;;;15.2;5.0;0.068;2662.86
netty-company34679lsb-house-1619;pr;m;v;0;96;693.0;4;175400;;;0;0;2;0;NS;;4.84864;-52.32848;Oui;;;;;0;NS;1985.0;2.0;;;;;;;;;;;a;n;22.0;m;2023-10;97307;0103;973070103;H;H;9730701;9C601;3;973;13.95;17.0;0.092;14.37;97.0;0.094;1827.08
ag340369-401667570;pr;a;v;1;39;;2;180000;;;0;0;1;1;NS;;5.15078;-52.64003;Oui;3.0;;10.0;;0;;;;;;;;;12.0;986.04;;;;m;n;29.0;a;2023-10;97304;0102;973040102;H;H;9730401;9C401;3;973;16.95;48.0;0.044;17.0;86.0;0.044;4615.38
hektor-carol-immo-880;pr;m;v;0;120;400.0;5;223600;;;0;0;2;0;NS;;5.15371;-52.64327;Oui;2.0;;2.0;;0;NS;1992.0;2.0;1.0;;;;;;;;;;a;n;53.0;m;2023-10;97304;0102;973040102;H;H;9730401;9C401;3;973;16.18;11.0;0.104;14.82;37.0;0.095;1863.33
apimo-83414692;pr;m;v;0;75;;3;350000;;;0;0;0;0;0;;4.91927;-52.51644;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2023-10;97313;0000;973130000;Z;Z;9731300;9C000;3;973;14.72;5.0;0.038;14.72;5.0;0.038;4666.67
ag340369-401543589;pr;m;v;0;125;723.0;4;246099;;;0;0;1;1;NS;;5.17;-52.64799;Oui;;;2.0;;0;;;2.0;;;;;;;;;;;m;n;53.0;m;2023-10;97304;0107;973040107;H;H;9730401;9C401;3;973;15.45;15.0;0.094;15.31;51.0;0.093;1968.79
safti-1-1078768;pr;m;vp;0;110;30000.0;5;722000;;;0;0;0;2;NS;;5.10141;-52.70245;Oui;;;4.0;False;0;NS;2000.0;2.0;;;False;;;;;;;;m;n;53.0;m;2023-10;97304;0101;973040101;H;H;9730401;9C401;3;973;13.89;3.0;0.025;14.82;37.0;0.027;6563.64
safti-1-1088146;pr;m;v;0;110;465.0;6;275000;;;0;0;0;2;NS;;4.84526;-52.32789;Non;;;3.0;False;0;NS;2001.0;2.0;;;False;;;;;;;;m;n;60.0;m;2023-10;97307;0104;973070104;H;H;9730701;9C601;3;973;20.22;1.0;0.097;15.2;5.0;0.073;2500.0
safti-1-1011848;pr;m;v;0;101;846.0;4;290000;;;0;0;0;2;NS;;4.84713;-52.33123;Oui;;;2.0;False;0;NS;2023.0;2.0;;;False;;;;;;;;m;n;8.0;m;2023-10;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.056;14.37;97.0;0.06;2871.29
safti-1-1029284;pr;a;v;0;58;;3;205000;;;0;0;0;1;NS;;4.84713;-52.33123;Oui;4.0;;2.0;False;0;NS;;1.0;;;True;;False;6.0;600.0;;;;m;n;8.0;a;2023-10;97307;0104;973070104;H;H;9730701;9C601;3;973;11.97;1.0;0.041;13.09;44.0;0.044;3534.48
safti-1-1033828;pr;m;v;0;101;2415.0;4;340000;;;0;0;0;2;NS;;4.84798;-52.33461;Oui;;;2.0;False;0;NS;2000.0;2.0;;;False;;;;;;;;m;n;67.0;m;2023-10;97307;0106;973070106;H;H;9730701;9C601;3;973;14.5;12.0;0.052;14.37;97.0;0.051;3366.34
netty-company34679lsb-appt-5134;pr;a;v;0;180;;4;179000;;;0;0;0;0;NS;;4.84274;-52.35986;Oui;;;;;0;NS;;;;;;;;15.0;;;;;a;n;80.0;a;2023-10;97307;0106;973070106;H;H;9730701;9C601;3;973;13.75;3.0;0.166;13.75;29.0;0.166;994.44
safti-1-1086085;pr;m;vp;0;95;2205.0;4;480000;;;0;0;0;0;NS;;4.85249;-52.33445;Non;;;;False;0;NS;2013.0;;;;False;;;12.0;1200.0;;;;m;n;60.0;m;2023-10;97307;0106;973070106;H;H;9730701;9C601;3;973;14.5;12.0;0.034;14.37;97.0;0.034;5052.63
safti-1-1087615;pr;m;vp;0;125;3250.0;4;480000;;;0;0;0;2;NS;;4.85099;-52.33666;Non;;;2.0;False;0;NS;2005.0;2.0;;;False;;;;;;;;m;n;53.0;m;2023-10;97307;0106;973070106;H;H;9730701;9C601;3;973;14.5;12.0;0.045;14.37;97.0;0.045;3840.0
safti-1-1007417;pr;m;v;0;115;1016.0;4;315000;;;0;0;0;2;NS;;4.84633;-52.33385;Oui;;;3.0;False;0;NS;1990.0;2.0;;;False;;;;;;;;m;n;41.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.059;14.37;97.0;0.063;2739.13
ag340369-398827323;pr;m;v;0;243;1000.0;4;384700;;;0;1;0;2;NS;;4.84481;-52.33427;Oui;;;1.0;;0;;;2.0;;;;;;;;Électrique;;;m;n;22.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.102;14.37;97.0;0.109;1583.13
apimo-82669033;pr;m;v;0;69;643.0;4;123200;;;0;0;0;0;0;;4.84191;-52.32325;Oui;;;;;0;;;;1.0;;;;;;;;;;a;n;9.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.09;14.37;97.0;0.097;1785.51
hektor-transactisimmo-770;pr;m;v;0;89;;4;277279;;;0;0;0;0;0;;4.84391;-52.33404;Non;3.0;;;;0;;;;;;;;;;;;;;a;n;109.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.052;14.37;97.0;0.055;3115.49
hektor-transactisimmo-773;pr;m;v;0;104;;4;259000;;;0;0;2;0;NS;;4.84806;-52.3329;Non;3.0;;;;0;NS;2025.0;3.0;;;;;;15.0;;;;;a;o;100.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.44;17.0;0.065;14.37;97.0;0.069;2490.38
hektor-transactisimmo-769;pr;a;v;0;90;;4;309875;;;0;0;0;0;0;;4.84391;-52.33404;Non;;;;;0;;;;;;;;;;;;;;a;n;120.0;a;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;13.88;6.0;0.048;13.75;29.0;0.048;3443.06
hektor-transactisimmo-776;pr;m;v;0;90;;3;243000;;;0;0;2;0;NS;;4.84806;-52.3329;Non;3.0;;;;0;NS;2025.0;3.0;;;;;;15.0;;;;;a;o;120.0;m;2023-09;97307;0104;973070104;H;H;9730701;9C601;3;973;15.48;6.0;0.069;15.29;55.0;0.068;2700.0
laforet-immo-facile-21828602;pr;m;v;0;125;2501.0;5;430500;;;0;0;0;0;A;;4.81125;-52.33289;Non;;;;;0;A;;;;;;;;;;;;;a;n;22.0;m;2023-09;97307;0105;973070105;H;H;9730701;9C601;3;973;14.87;6.0;0.052;15.16;39.0;0.053;3444.0
hektor-expertiaimmobilier-126;pr;m;v;0;105;1621.0;5;339900;;;0;0;2;0;NS;;4.79106;-52.34058;Non;;;;False;Nord;NS;2024.0;2.0;3.0;;;;;;;;;;a;o;36.0;m;2023-09;97307;0105;973070105;H;H;9730701;9C601;3;973;14.87;6.0;0.055;15.16;39.0;0.056;3237.14
laforet-immo-facile-21792846;pr;m;v;0;133;1136.0;6;420000;;;0;0;0;0;A;;4.8842;-52.35506;Oui;;;;;0;A;;;;;;;;;;;;;a;n;101.0;m;2023-09;97307;0108;973070108;H;H;9730701;9C601;3;973;15.99;1.0;0.061;15.2;5.0;0.058;3157.89
ag340369-397743690;pr;m;v;0;261;995.0;9;499200;;;0;0;2;1;NS;;5.16708;-52.64652;Oui;;;25.0;;0;;;2.0;;;;;;;;;;;m;n;30.0;m;2023-09;97304;0107;973040107;H;H;9730401;9C401;3;973;;;;;;;1912.64
safti-1-1046314;pr;m;vp;0;460;21796.0;9;1600000;;;0;0;0;3;NS;;5.16668;-52.64468;Oui;;;;False;0;NS;1992.0;3.0;;;False;;;;;;;;m;n;30.0;m;2023-09;97304;0107;973040107;H;H;9730401;9C401;3;973;;;;;;;3478.26
ag340369-397981329;pr;m;v;0;156;19647.0;5;380699;;;0;0;2;0;NS;;5.13195;-52.71232;Non;;;10.0;;0;;;;;;;;;;;;;;m;n;109.0;m;2023-09;97304;0101;973040101;H;H;9730401;9C401;3;973;13.89;3.0;0.068;14.82;37.0;0.073;2440.38
hektor-carol-immo-876;pr;a;v;1;77;;4;175000;;;0;1;1;1;NS;;5.15471;-52.6486;Non;4.0;;1.0;False;0;NS;1991.0;1.0;1.0;;;3.0;False;22.0;1356.0;;;;a;n;109.0;a;2023-09;97304;0102;973040102;H;H;9730401;9C401;3;973;14.47;5.0;0.076;14.47;7.0;0.076;2272.73
ag340369-396101357;pr;a;v;3;116;;4;150000;;;0;0;2;0;NS;;5.15452;-52.64623;Oui;4.0;;5.0;;Nord-Est;;;2.0;;;;;;14.0;840.0;;;;m;n;12.0;a;2023-09;97304;0102;973040102;H;H;9730401;9C401;3;973;14.47;5.0;0.134;14.47;7.0;0.134;1293.1
safti-1-1051390;pr;m;v;0;120;243.0;6;285000;;;0;0;0;2;NS;;5.16151;-52.64668;Oui;;;2.0;False;0;NS;1990.0;3.0;;;False;;;;;;;;m;n;22.0;m;2023-09;97304;0104;973040104;H;H;9730401;9C401;3;973;;;;12.44;7.0;0.063;2375.0
safti-1-1048924;pr;m;vp;0;250;46673.0;7;875000;;;0;0;0;2;NS;;5.16913;-52.6412;Non;;;4.0;False;0;NS;1994.0;3.0;;;False;;;;;;;;m;n;22.0;m;2023-09;97304;0105;973040105;H;H;9730401;9C401;3;973;;;;;;;3500.0
safti-1-1023134;pr;m;v;0;115;402.0;5;274000;;;0;0;0;2;NS;;5.17161;-52.64816;Oui;;;1.0;False;0;NS;1986.0;2.0;;;False;;;;;;;;m;n;30.0;m;2023-09;97304;0105;973040105;H;H;9730401;9C401;3;973;;;;14.82;37.0;0.075;2382.61
safti-1-1019981;pr;m;v;0;92;1590.0;4;240000;;;0;0;0;0;NS;;4.78814;-52.42972;Oui;;;;False;0;NS;2009.0;;;;False;;;;;;;;m;n;71.0;m;2023-09;97313;0000;973130000;Z;Z;9731300;9C000;3;973;12.74;4.0;0.059;12.74;4.0;0.059;2608.7
hektor-transactisimmo-781;pr;m;v;0;102;;4;301909;;;0;0;0;0;0;;4.88094;-52.33298;Non;;;;;0;;;;;;;;;;;;;;a;n;89.0;m;2023-09;97307;0102;973070102;H;H;9730701;9C601;3;973;17.5;9.0;0.071;14.37;97.0;0.058;2959.89
orpi-1-129008E2THI9;pr;m;v;0;240;3340.0;8;504000;;;0;0;3;1;NS;;4.87098;-52.31813;Non;2.0;;6.0;False;0;VI;2009.0;;2.0;;;;;;;;;;a;n;52.0;m;2023-09;97307;0102;973070102;H;H;9730701;9C601;3;973;;;;12.6;1.0;0.072;2100.0
laforet-immo-facile-21456947;pr;m;v;0;128;2048.0;5;535500;;;0;0;0;0;A;;4.89777;-52.34475;Oui;;;;;0;A;;;;;;;;;;;;;a;n;30.0;m;2023-09;97307;0101;973070101;H;H;9730701;9C601;3;973;;;;15.16;39.0;0.043;4183.59
ag440414-398349768;pr;m;v;0;210;2000.0;7;575000;;;0;0;0;0;NS;;4.89332;-52.3464;Non;2.0;;;;0;;;;;;False;;;;;;;;m;n;89.0;m;2023-09;97307;0101;973070101;H;H;9730701;9C601;3;973;;;;17.34;2.0;0.076;2738.1
laforet-immo-facile-21779417;pr;m;v;0;80;626.0;4;275600;;;0;0;0;0;A;;4.86881;-52.31803;Non;;;;;0;A;;;;;;;;;;;;;a;n;41.0;m;2023-09;97307;0103;973070103;H;H;9730701;9C601;3;973;13.95;17.0;0.049;14.37;97.0;0.05;3445.0
ag340369-397124939;pr;m;v;0;132;1061.0;4;354839;;;0;0;2;0;NS;;4.73197;-52.32739;Non;;;1.0;;0;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;90.0;m;2023-09;97310;0000;973100000;Z;Z;9731000;9C000;3;973;20.75;1.0;0.093;20.75;1.0;0.093;2688.17
safti-1-1009202;pr;m;v;0;114;1060.0;5;330000;;;0;0;0;0;NS;;4.73001;-52.33498;Non;;;;False;0;NS;2010.0;;;;False;;;;;;;;m;n;41.0;m;2023-09;97310;0000;973100000;Z;Z;9731000;9C000;3;973;11.7;1.0;0.049;11.7;1.0;0.049;2894.74
apimo-83324818;pr;m;v;0;67;840.0;3;344500;;;0;0;0;0;0;;4.73083;-52.32558;0;1.0;;;;0;;;;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;30.0;m;2023-09;97310;0000;973100000;Z;Z;9731000;9C000;3;973;14.52;2.0;0.034;14.52;2.0;0.034;5141.79
laforet-immo-facile-21825025;pr;m;vp;0;60;840.0;3;349800;;;0;0;0;0;A;;4.7269;-52.33506;Non;;;;;0;A;;;;;;;;;;;;;a;n;22.0;m;2023-09;97310;0000;973100000;Z;Z;9731000;9C000;3;973;14.52;2.0;0.03;14.52;2.0;0.03;5830.0
ag970465-399211380;pr;a;v;2;50;;2;137000;;;0;0;0;0;NS;;4.92633;-52.3247;Oui;3.0;;;;0;;;;;;;;;154.0;1343.0;;;;a;n;9.0;a;2023-09;97302;0102;973020102;H;H;9730201;9C601;3;973;18.9;8.0;0.083;16.87;706.0;0.074;2740.0
orpi-1-129008E2U9AJ;pr;a;v;1;78;;3;183600;;;0;0;1;0;NS;;4.94227;-52.30512;Oui;4.0;;2.0;False;0;VI;2015.0;1.0;1.0;;True;;False;19.0;1268.0;;;;a;n;41.0;a;2023-09;97302;0109;973020109;H;H;9730201;9C601;3;973;15.3;43.0;0.078;14.4;542.0;0.073;2353.85
laforet-immo-facile-21785954;pr;a;v;2;62;;3;166000;;;0;0;1;0;NS;;4.9483;-52.30841;Non;4.0;;80.0;;0;VI;2013.0;1.0;;;False;;False;40.0;1400.0;;;;a;n;123.0;a;2023-09;97302;0110;973020110;H;H;9730201;9C601;3;973;15.51;26.0;0.07;14.4;542.0;0.065;2677.42
ag340369-396113537;pr;a;v;2;30;;1;105000;;;0;0;1;0;NS;;4.92686;-52.31507;Oui;4.0;;0.0;;0;;;1.0;;;;;;72.0;600.0;Électrique;Climatisation révérsible;;m;n;41.0;a;2023-09;97302;0121;973020121;H;H;9730201;9C601;3;973;26.47;11.0;0.091;21.3;270.0;0.073;3500.0
ag440414-398873370;pr;m;v;0;90;858.0;4;294000;;;0;0;2;0;NS;;4.97306;-52.45604;Non;;;;;0;;;2.0;;;False;;;90.0;400.0;;;;m;n;101.0;m;2023-09;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.049;13.01;69.0;0.048;3266.67
apimo-83280394;pr;m;v;0;90;858.0;4;294000;;;0;0;0;0;0;;4.97023;-52.45525;0;1.0;;;;0;;;;;;;;;;;;;;a;n;120.0;m;2023-09;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.049;13.01;69.0;0.048;3266.67
apimo-83115983;pr;m;v;0;85;;4;259000;;;0;0;0;0;0;;4.92544;-52.41846;0;;;1.0;;0;;;;1.0;;;;;;;;;;a;n;120.0;m;2023-09;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.052;13.01;69.0;0.051;3047.06
iad-france-1419326;pr;m;v;0;200;1406.0;6;654000;;;0;0;0;0;NS;;4.92835;-52.41725;Oui;2.0;;;False;0;NS;1990.0;;;;False;;;;;;;;m;n;12.0;m;2023-09;97305;0102;973050102;H;H;9730501;9C202;3;973;;;;11.64;2.0;0.043;3270.0
ag970477-398567883;pr;m;v;0;120;534.0;4;259000;;;0;0;2;0;NS;;5.01304;-52.47447;Oui;;;3.0;;0;;;2.0;;;;;;;;;;;a;n;30.0;m;2023-09;97305;0101;973050101;H;H;9730501;9C202;3;973;12.36;18.0;0.069;13.01;69.0;0.072;2158.33
safti-1-1021169;pr;m;v;0;90;858.0;4;294000;;;0;0;0;2;NS;;5.01752;-52.47043;Non;;;3.0;False;0;NS;2012.0;2.0;;;False;;;;;;;;m;n;109.0;m;2023-09;97305;0101;973050101;H;H;9730501;9C202;3;973;12.36;18.0;0.045;13.01;69.0;0.048;3266.67
apimo-83199739;pr;m;v;0;135;898.0;8;290000;;;0;0;0;0;0;;5.00904;-52.47672;Oui;1.0;;;;0;;;;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;109.0;m;2023-09;97305;0101;973050101;H;H;9730501;9C202;3;973;;;;;;;2148.15
ag340369-397555563;pr;m;v;0;151;1681.0;5;500000;;;0;0;3;0;NS;;4.9893;-52.47866;Non;;;0.0;;Nord-Ouest;;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;89.0;m;2023-09;97305;0101;973050101;H;H;9730501;9C202;3;973;10.98;6.0;0.04;10.04;18.0;0.036;3311.26
hektor-bacoura-1639;pr;m;v;0;104;;4;225000;;;0;0;2;0;NS;;5.00851;-52.46907;Non;;;;;0;NS;;1.0;;;;;;;;;;;a;n;100.0;m;2023-09;97305;0101;973050101;H;H;9730501;9C202;3;973;12.36;18.0;0.069;13.01;69.0;0.072;2163.46
ag340369-397402206;pr;m;v;0;98;829.0;4;218000;;;0;0;0;0;NS;;4.90549;-52.26502;Non;;;0.0;;0;;;;;;;;;3.0;;;;;m;n;79.0;m;2023-09;97309;0103;973090103;H;H;9730901;9C601;3;973;16.05;44.0;0.087;15.56;155.0;0.084;2224.49
apimo-82872400;pr;m;v;0;71;351.0;4;276900;;;0;0;0;0;0;;4.89203;-52.26121;Oui;;;;;0;;;;1.0;;;;;;;;;;a;n;41.0;m;2023-09;97309;0103;973090103;H;H;9730901;9C601;3;973;16.05;44.0;0.049;15.56;155.0;0.048;3900.0
ag340369-396113528;pr;m;v;0;200;783.0;8;744000;;;0;0;2;4;NS;;4.90165;-52.26712;Oui;;;2.0;;0;;;;;;;;;;;;;;m;n;120.0;m;2023-09;97309;0103;973090103;H;H;9730901;9C601;3;973;;;;;;;3720.0
keller-williams-1-34_4_1-141788;pr;a;v;0;44;;2;149000;;;0;0;1;0;NS;;4.90175;-52.27274;Oui;2.0;;2.0;;0;NS;1992.0;1.0;1.0;;;;;;;;;;a;n;9.0;a;2023-09;97309;0104;973090104;H;H;9730901;9C601;3;973;17.56;32.0;0.062;17.67;225.0;0.063;3386.36
ag970465-398738496;pr;a;v;0;44;;2;149000;;;0;0;1;0;NS;;4.90087;-52.27066;Oui;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;9.0;a;2023-09;97309;0104;973090104;H;H;9730901;9C601;3;973;17.56;32.0;0.062;17.67;225.0;0.063;3386.36
hektor-20_classimmos-4795;pr;a;v;0;31;;2;132000;;;0;0;1;0;0;;4.9087;-52.27668;Non;;;;False;0;;1998.0;1.0;1.0;;;;False;4.0;250.0;;;;a;n;69.0;a;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;17.52;57.0;0.049;17.67;225.0;0.05;4258.06
ag970477-396327944;pr;a;v;1;39;;2;148000;;;0;0;1;0;NS;;4.90501;-52.27716;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;69.0;a;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;17.52;57.0;0.055;17.67;225.0;0.056;3794.87
ag970477-399048135;pr;m;v;0;390;1480.0;9;1119000;;;0;0;9;0;NS;;4.90501;-52.27716;Non;;;;;0;;;9.0;;;;;;;;;;;a;n;22.0;m;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;;;;;;;2869.23
ag970477-398956347;pr;m;v;0;77;;3;251000;;;0;0;1;0;NS;;4.90305;-52.27424;Oui;2.0;;2.0;;0;;;2.0;;;;;;16.0;;;;;a;n;22.0;m;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;17.53;11.0;0.065;16.28;41.0;0.06;3259.74
ag340369-397715538;pr;m;v;0;111;1007.0;4;460000;;;0;0;2;2;NS;;4.90204;-52.279;Oui;;;1.0;;0;;;2.0;;;;;;;;;;;m;n;30.0;m;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.047;15.56;155.0;0.045;4144.14
hektor-transactisimmo-782;pr;m;v;0;90;510.0;4;250000;;;0;0;0;0;0;;4.90623;-52.27805;Non;;;;;0;;;;;;;;;;;;;;a;n;101.0;m;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.07;15.56;155.0;0.067;2777.78
safti-1-1056799;pr;m;vp;0;135;1122.0;4;394000;;;0;0;0;2;NS;;4.91114;-52.27972;Non;;;2.0;False;0;NS;1979.0;2.0;;;False;;;;;;;;m;n;101.0;m;2023-09;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.067;15.56;155.0;0.064;2918.52
safti-1-1058122;pr;a;v;1;40;;2;132000;;;0;0;0;1;NS;;4.92169;-52.30486;Oui;;;;False;0;NS;1992.0;1.0;;;False;;False;72.0;1214.0;;;;m;n;50.0;a;2023-09;97302;0114;973020114;H;H;9730201;9C601;3;973;16.7;80.0;0.061;16.87;706.0;0.061;3300.0
safti-1-1037161;pr;a;v;1;45;;2;132000;;;0;0;0;1;NS;;4.92099;-52.30619;Non;;;;False;0;NS;2014.0;1.0;;;True;;False;2.0;350.0;;;;m;n;9.0;a;2023-09;97302;0114;973020114;H;H;9730201;9C601;3;973;16.7;80.0;0.068;16.87;706.0;0.069;2933.33
orpi-1-129008E2PUV2;pr;a;v;1;63;;3;167400;;;0;0;1;0;NS;;4.93581;-52.29818;Oui;4.0;;2.0;False;0;VI;2012.0;1.0;1.0;;False;;False;48.0;1092.0;;;;a;n;63.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;15.03;105.0;0.068;14.4;542.0;0.065;2657.14
apimo-83162255;pr;a;v;0;57;;2;141700;;;0;0;0;0;0;;4.93343;-52.29603;Oui;;;;;0;;;;1.0;;True;;;;;Électrique;Climatisation révérsible;;a;n;9.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;18.11;123.0;0.087;16.87;706.0;0.081;2485.96
orpi-1-129008E1NGZ2;pr;a;v;0;35;61.7;2;151200;;;0;0;1;0;NS;;4.93637;-52.29659;Non;2.0;;1.0;False;0;VI;2011.0;1.0;1.0;;False;;False;172.0;588.48;;;;a;n;52.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;18.11;123.0;0.05;16.87;706.0;0.047;4320.0
laforet-immo-facile-21809402;pr;a;v;1;24;;1;130000;;;0;0;1;0;NS;;4.92931;-52.29315;Non;2.0;;2.0;;0;VI;2014.0;1.0;;;True;;False;10.0;620.0;;;;a;n;109.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;24.59;31.0;0.054;21.3;270.0;0.047;5416.67
iad-france-1439474;pr;a;v;1;24;;1;99000;;;0;1;0;0;NS;;4.93341;-52.2979;Non;;;;False;0;NS;;;;;False;;False;100.0;;;;;m;n;17.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;24.59;31.0;0.072;21.3;270.0;0.062;4125.0
ag970465-396002252;pr;a;v;0;58;;3;172500;;;0;0;1;0;NS;;4.93206;-52.29999;Oui;;;;;0;;;;;;;;;48.0;849.0;;;;a;n;12.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;15.03;105.0;0.061;14.4;542.0;0.058;2974.14
orpi-1-129008E2TP6V;pr;m;v;0;84;30.5;3;219000;;;0;0;2;0;NS;;4.93444;-52.29239;Non;2.0;;2.0;False;0;VI;2016.0;2.0;1.0;;;;;;1140.0;;;;a;n;63.0;m;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;15.49;5.0;0.071;14.45;33.0;0.067;2607.14
guy-hoquet-immo-facile-6529897;pr;a;v;0;52;;2;140000;;;0;0;1;0;NS;;4.93387;-52.30106;Non;4.0;;2.0;;0;VI;2012.0;1.0;;;True;;False;40.0;420.0;;;;a;n;22.0;a;2023-09;97302;0112;973020112;H;H;9730201;9C601;3;973;18.11;123.0;0.081;16.87;706.0;0.075;2692.31
