idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag561251-270193955;pr;a;v;1;57;;3;179000;;;0;1;0;1;NS;;47.54557;-2.89648;Oui;2.0;;1.0;True;0;;;1.0;;;False;;False;18.0;600.0;Électrique;;Individuel;a;n;-1006.0;a;2020-10;56005;0000;560050000;Z;Z;5600500;56102;53;56;10.07;5.0;0.038;10.07;5.0;0.038;3140.35
orpi-1-090005E1KVZW;pr;a;v;0;53;70.0;3;243340;;;0;0;0;1;F;347.0;47.54173;-2.88745;Oui;2.0;;1.0;;0;C;;;;;;;;141.0;0.0;;;Individuel;a;n;-1006.0;a;2020-10;56005;0000;560050000;Z;Z;5600500;56102;53;56;10.07;5.0;0.026;10.07;5.0;0.026;4591.32
century-21-202_619_12023;pr;m;v;0;109;621.0;4;315000;;;0;0;0;1;0;;47.68403;-3.00112;Oui;;;1.0;;0;;1970.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;147.0;m;2020-10;56023;0000;560230000;Z;Z;5602300;56401;53;56;9.45;4.0;0.039;9.45;4.0;0.039;2889.91
century-21-202_619_12060;pr;m;v;0;101;1000.0;6;265000;;;0;0;0;2;0;;47.71799;-3.05689;Oui;;;2.0;;0;;1980.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;135.0;m;2020-10;56023;0000;560230000;Z;Z;5602300;56401;53;56;;;;;;;2623.76
immo-facile-99935445154;pr;m;v;0;52;531.0;2;128400;;;0;0;1;0;VI;;47.51061;-2.37066;Non;;;;;0;G;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1012.0;m;2020-10;56004;0000;560040000;Z;Z;5600400;56000;53;56;;;;;;;2469.23
immo-facile-40286107;pr;m;v;0;142;1800.0;5;395200;;;0;0;2;0;C;122;47.51977;-2.40741;Oui;;;;;Sud;A;2006.0;1.0;1.0;;;;;;;;;Individuel;a;n;-1019.0;m;2020-10;56004;0000;560040000;Z;Z;5600400;56000;53;56;;;;;;;2783.1
immo-facile-2060995;pr;m;v;0;108;482.0;6;415000;;;0;0;1;1;C;92;47.68091;-2.99653;Non;1.0;;;;Sud;D;2000.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1012.0;m;2020-10;56023;0000;560230000;Z;Z;5602300;56401;53;56;;;;;;;3842.59
immo-facile-38878954;pr;m;v;0;95;1263.0;4;299250;;;0;0;1;1;VI;;47.55495;-2.48012;Oui;1.0;;;;Sud;VI;1978.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;190.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;8.94;3.0;0.034;8.94;3.0;0.034;3150.0
immo-facile-99935434372;pr;m;v;0;81;298.0;4;212000;;;0;0;0;1;D;183.0;47.56209;-2.49085;Non;;;;;0;E;1998.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1026.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;8.94;3.0;0.041;8.94;3.0;0.041;2617.28
immo-facile-99935515501;pr;m;v;0;220;352.0;9;365750;;;0;2;2;0;D;157;47.56089;-2.48603;Non;3.0;;;;0;B;1969.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;-1026.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;;;;;;;1662.5
immo-facile-99935367030;pr;m;v;0;210;772.0;7;588000;;;0;0;2;0;C;97.0;47.55667;-2.47353;Oui;1.0;;;;0;A;2009.0;3.0;;;;;;;;;;Individuel;a;n;121.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;;;;;;;2800.0
immo-facile-99932976811;pr;m;v;0;130;615.0;7;315000;;;0;0;1;1;D;181;47.56327;-2.51319;Non;;;;False;Sud;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1033.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;;;;;;;2423.08
immo-facile-99935327784;pr;m;v;0;155;5786.0;6;436800;;;0;0;2;0;D;173.0;47.55599;-2.49342;Non;2.0;;5.0;True;0;B;1991.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;-1019.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;;;;;;;2818.06
adapt-immo-5600913754;pr;m;v;0;113;337.0;5;295260;;;0;0;1;1;VI;;47.55105;-2.47962;Non;1.0;;;False;0;VI;1826.0;2.0;;;;;;;;;;;a;n;-1006.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;8.69;6.0;0.04;8.69;6.0;0.04;2612.92
immo-facile-37983065;pr;m;v;0;120;337.0;4;299250;;;0;0;1;1;VI;;47.55651;-2.47393;Non;1.0;;;;0;VI;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;-1006.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;8.94;3.0;0.043;8.94;3.0;0.043;2493.75
immo-facile-40344635;pr;m;v;0;110;1080.0;5;253924;;;0;0;1;1;VI;;47.64451;-2.13066;Non;;;;;0;VI;2005.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-1019.0;m;2020-10;56223;0000;562230000;Z;Z;5622300;00452;53;56;;;;;;;2308.4
century-21-202_3504_221;pr;m;v;0;78;226.0;3;169600;;;0;0;1;0;D;157;47.56645;-2.48512;Non;;;1.0;;0;E;1830.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1006.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;8.6;2.0;0.047;8.6;2.0;0.047;2174.36
orpi-1-090911E1KV0A;pr;m;v;0;135;3796.0;6;418000;;;0;0;0;0;B;74;47.55653;-2.48497;Non;;;;;0;A;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;56143;0000;561430000;Z;Z;5614300;56116;53;56;;;;;;;3096.3
immo-facile-2113811;pr;m;vp;0;192;465.0;8;787500;;;0;0;4;0;VI;;47.55721;-3.13511;Oui;3.0;;;;Est-Ouest;G;;4.0;;;;;;;;Gaz;;Collectif;a;n;-1026.0;m;2020-10;56234;0000;562340000;Z;Z;5623400;56103;53;56;;;;;;;4101.56
orpi-1-090014E1QRI6;pr;m;v;0;210;357.0;10;419040;;;0;0;0;4;E;325.0;47.53993;-3.13239;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-1033.0;m;2020-10;56234;0000;562340000;Z;Z;5623400;56103;53;56;;;;;;;1995.43
orpi-1-090014E00JRZ;pr;m;v;0;360;357.0;15;698389;;;0;0;0;9;E;325;47.53633;-3.13955;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-1033.0;m;2020-10;56234;0000;562340000;Z;Z;5623400;56103;53;56;;;;;;;1939.97
orpi-1-090014E18HPF;pr;m;v;0;115;726.0;4;471420;;;0;0;0;1;E;262;47.52727;-3.14017;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;148.0;m;2020-10;56234;0000;562340000;Z;Z;5623400;56103;53;56;10.0;3.0;0.029;10.0;3.0;0.029;4099.3
century-21-202_3323_4639;pr;m;v;0;28;346.0;2;43200;;;0;0;0;0;NS;;47.48054;-2.39264;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;-1033.0;m;2020-10;56030;0000;560300000;Z;Z;5603000;56000;53;56;;;;;;;1542.86
immo-facile-40056067;pr;m;v;0;75;403.0;3;231000;;;0;0;1;0;B;90;47.63087;-2.51481;Non;;;;;0;A;;1.0;;;;;;;;;Radiateur;Individuel;a;n;-1006.0;m;2020-10;56015;0000;560150000;Z;Z;5601500;56000;53;56;8.9;1.0;0.035;8.9;1.0;0.035;3080.0
ag440414-272903480;pr;m;v;0;97;2120.0;5;244400;;;0;0;2;0;D;176;47.69684;-2.54466;Non;1.0;;1.0;True;0;A;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;-1026.0;m;2020-10;56261;0000;562610000;Z;Z;5626100;56000;53;56;;;;;;;2519.59
orpi-1-090911E1PUVR;pr;m;v;0;100;393.0;5;257250;;;0;0;0;2;A;41.0;47.63722;-2.52276;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;56015;0000;560150000;Z;Z;5601500;56000;53;56;9.4;3.0;0.044;9.4;3.0;0.044;2572.5
ag671474-271911203;pr;m;v;0;82;500.0;4;237000;;;0;0;0;1;B;83.0;47.48243;-2.39826;Oui;;;;False;0;A;;1.0;;;;;;;;Fioul;;;a;n;-1019.0;m;2020-10;56030;0000;560300000;Z;Z;5603000;56000;53;56;9.88;1.0;0.041;9.88;1.0;0.041;2890.24
orpi-1-090909E1P7A0;pr;a;v;0;55;;3;128400;;;0;0;0;1;D;173.0;47.67967;-2.80274;Oui;0.0;;1.0;;0;B;;;;;;;;220.0;1700.0;;;Individuel;a;n;316.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;9.82;14.0;0.051;9.82;14.0;0.051;2334.55
immo-facile-40256407;pr;m;v;0;145;788.0;8;355000;;;0;0;1;1;D;202;47.69929;-2.79175;Non;;;;;Est-Ouest;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1033.0;m;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;;;;;;;2448.28
immo-facile-99935377426;pr;a;v;3;39;;2;139100;;;0;0;0;1;D;230;47.70109;-2.81213;Oui;3.0;;;;0;B;2008.0;1.0;1.0;;;;True;117.0;637.51;Électrique;;Individuel;a;n;-1019.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;10.47;20.0;0.035;10.47;20.0;0.035;3566.67
immo-facile-39828528;pr;a;v;0;62;;3;166000;;;0;1;0;1;C;139.0;47.67743;-2.80431;Oui;2.0;;1.0;;Sud;A;2004.0;1.0;;;;;False;109.0;649.64;Électrique;Radiateur;Individuel;a;n;-1019.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;9.82;14.0;0.044;9.82;14.0;0.044;2677.42
adapt-immo-690043636;pr;m;v;0;160;;6;269100;;;0;0;1;1;C;115;48.07299;-2.75063;Non;1.0;;3.0;False;0;A;;2.0;;;;;;;;;Sol;;m;n;-1026.0;m;2020-10;56198;0000;561980000;Z;Z;5619800;56000;53;56;;;;;;;1681.88
ag750949-270628910;pr;m;v;0;66;1200.0;4;80000;;;0;0;0;2;NS;;48.07273;-2.74185;Non;;;2.0;False;0;;;2.0;;;;;;;;;;;a;n;-1012.0;m;2020-10;56198;0000;561980000;Z;Z;5619800;56000;53;56;;;;;;;1212.12
adapt-immo-690043471;pr;m;v;0;160;;6;269100;;;0;0;1;1;C;115;48.06928;-2.74815;Oui;1.0;;3.0;False;0;A;;2.0;;;;;;;;;Sol;;m;n;-1006.0;m;2020-10;56198;0000;561980000;Z;Z;5619800;56000;53;56;;;;;;;1681.88
immo-facile-40262636;pr;a;v;0;151;;7;379600;;;0;0;1;0;D;171.0;47.68501;-2.81051;Non;1.0;;;;0;B;2010.0;1.0;;;False;;False;3.0;1300.0;Électrique;Radiateur;Individuel;a;n;-1019.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;;;;;;;2513.91
immo-facile-40093037;pr;a;v;0;61;;3;179900;;;0;1;0;1;D;223.0;47.69659;-2.79896;Non;3.0;;1.0;;0;B;2008.0;1.0;;;;;False;79.0;616.0;Électrique;Radiateur;Individuel;a;n;-1006.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;9.82;14.0;0.04;9.82;14.0;0.04;2949.18
ag440414-270207404;pr;m;v;0;150;2000.0;7;426300;;;0;0;1;1;C;141;47.68842;-2.81596;Non;;;6.0;;0;B;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;-1006.0;m;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;;;;;;;2842.0
immo-facile-99934242491;pr;a;v;0;63;;3;187000;;;0;0;1;0;D;160;47.68102;-2.80759;Non;2.0;;2.0;False;0;A;2011.0;1.0;1.0;;;;False;50.0;645.0;Électrique;;Individuel;a;n;-1012.0;a;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;9.82;14.0;0.04;9.82;14.0;0.04;2968.25
immo-facile-40263605;pr;m;v;0;67;169.0;3;219450;;;0;0;0;1;A;43;47.69382;-2.83679;Oui;1.0;;1.0;;0;B;2008.0;1.0;;;;;;24.0;170.0;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;56158;0000;561580000;Z;Z;5615800;56501;53;56;;;;;;;3275.37
hektor-m-immoconseils-511;pr;m;v;0;160;1000.0;7;250800;;;0;0;0;2;0;;47.82934;-3.34535;Non;1.0;;;False;0;;1977.0;2.0;;;;;;;;;;;a;n;-1006.0;m;2020-10;56036;0103;560360103;H;H;5603601;56210;53;56;;;;6.05;1.0;0.046;1567.5
ag561418-272464529;pr;a;v;0;45;;2;93955;;;0;1;0;1;NS;;47.80684;-3.34076;Oui;2.0;;;;0;;;1.0;;;False;;False;85.0;647.75;Électrique;;Individuel;a;n;-1026.0;a;2020-10;56036;0101;560360101;H;H;5603601;56210;53;56;9.47;2.0;0.054;9.47;2.0;0.054;2087.89
hektor-coteparticuliersauray-122647;pr;a;v;0;55;;3;173085;;;0;0;1;0;D;172;47.66514;-3.00033;Non;1.0;;2.0;True;Sud;B;2005.0;1.0;;;;;False;158.0;750.0;Électrique;Radiateur;Individuel;a;n;-1033.0;a;2020-10;56007;0103;560070103;A;H;5600701;56401;53;56;11.41;2.0;0.044;9.7;54.0;0.037;3147.0
ag440414-272499497;pr;m;v;0;130;2813.0;6;296370;;;0;0;1;1;D;208.0;47.66498;-3.00648;Non;1.0;;1.0;True;Sud;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-1026.0;m;2020-10;56007;0103;560070103;A;H;5600701;56401;53;56;;;;11.14;1.0;0.059;2279.77
ics-axs_AIM_tra-TAPP99954;pr;a;v;2;111;;4;454000;;;0;0;2;0;C;;47.73774;-3.40868;Oui;2.0;;1.0;;Sud-Ouest;;2018.0;;0.0;;;;False;40.0;0.0;Gaz;Radiateur;Collectif;a;n;169.0;a;2020-10;56162;0103;561620103;H;H;5616201;56601;53;56;;;;11.27;6.0;0.033;4090.09
immo-facile-40784753;pr;a;v;0;50;;3;121900;;;0;0;0;1;D;179;47.73008;-3.43648;Non;;;1.0;;0;B;1996.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;-1033.0;a;2020-10;56162;0107;561620107;H;H;5616201;56601;53;56;11.15;4.0;0.055;11.03;11.0;0.054;2438.0
immo-facile-39853243;pr;m;v;0;141;1050.0;5;473200;;;0;0;1;1;C;107.0;47.73295;-3.44142;Non;;;3.0;;Sud;A;2002.0;2.0;1.0;;;;;;;;;Individuel;a;n;-1012.0;m;2020-10;56162;0106;561620106;H;H;5616201;56601;53;56;10.3;1.0;0.037;10.3;5.0;0.037;3356.03
immo-facile-37184363;pr;m;v;0;115;951.0;5;260000;;;0;0;1;0;VI;;47.75089;-3.40904;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;148.0;m;2020-10;56162;0103;561620103;H;H;5616201;56601;53;56;;;;10.3;5.0;0.055;2260.87
century-21-202_619_12038;pr;m;v;0;131;1237.0;5;307400;;;0;0;2;0;0;;47.67627;-2.99844;Oui;;;1.0;;0;;2002.0;1.0;0.0;;;;;;;Électrique;;;a;n;-1006.0;m;2020-10;56007;0101;560070101;H;H;5600701;56401;53;56;12.8;2.0;0.065;10.16;8.0;0.052;2346.56
immo-facile-40342787;pr;a;v;0;25;;1;86400;;;0;0;0;0;VI;;47.67119;-2.99374;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-1019.0;a;2020-10;56007;0102;560070102;H;H;5600701;56401;53;56;15.71;3.0;0.055;13.21;47.0;0.046;3456.0
immo-facile-2009728;pr;m;v;0;165;398.0;7;399900;;;0;0;1;1;C;149;47.67219;-3.003;Non;2.0;;;;Ouest;E;1966.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-1006.0;m;2020-10;56007;0102;560070102;H;H;5600701;56401;53;56;;;;;;;2423.64
apimo-4357124;pr;m;v;0;165;398.0;6;399669;;;0;0;0;0;C;149;47.67387;-3.00359;0;3.0;;;;Est-Ouest;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1006.0;m;2020-10;56007;0102;560070102;H;H;5600701;56401;53;56;;;;11.14;1.0;0.055;2422.24
immo-facile-40381513;pr;m;v;0;100;21019.0;5;659650;;;0;0;1;0;F;377.0;47.5737;-2.9524;Non;1.0;;;;Sud;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1026.0;m;2020-10;56116;0000;561160000;Z;Z;5611600;56000;53;56;7.54;1.0;0.014;7.54;1.0;0.014;6596.5
orpi-1-090026E1O67U;pr;m;v;0;125;1027.0;8;480000;;;0;0;0;2;0;;47.57294;-2.96333;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;-1033.0;m;2020-10;56116;0000;561160000;Z;Z;5611600;56000;53;56;;;;;;;3840.0
ag560744-271285610;pr;m;v;0;110;;5;137800;;;0;0;0;0;G;485.0;47.56446;-2.11716;Non;;;;;0;D;;;;;;;;;;Électrique;Convecteur;;a;n;128.0;m;2020-10;56250;0000;562500000;Z;Z;5625000;56000;53;56;;;;;;;1252.73
immo-facile-34209536;pr;m;v;0;151;370.0;6;585200;;;0;0;0;0;B;52;47.72305;-3.37828;Non;;;;;Sud;C;1816.0;;;;;;;;;;;;a;n;380.0;m;2020-10;56107;0101;561070101;H;H;5610701;56601;53;56;8.76;1.0;0.027;10.02;2.0;0.031;3875.5
immo-facile-37096962;pr;m;v;0;220;206.0;10;472500;;;0;0;0;0;D;220;47.71821;-3.3805;Non;;;;;0;E;;;;;;;;;;;;;a;n;-1026.0;m;2020-10;56107;0101;561070101;H;H;5610701;56601;53;56;;;;;;;2147.73
immo-facile-36897612;pr;a;v;2;31;;1;127200;;;0;0;1;0;D;;47.71313;-3.38112;Non;2.0;;;;Sud-Ouest;E;1980.0;1.0;;;;;False;71.0;560.0;Gaz;Radiateur;Individuel;a;n;-1006.0;a;2020-10;56107;0101;561070101;H;H;5610701;56601;53;56;16.4;3.0;0.048;16.91;11.0;0.049;4103.23
immo-facile-40960536;pr;m;v;0;155;775.0;6;1820000;;;0;0;1;1;B;90.0;47.70402;-3.3845;Non;;;;;0;D;1930.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1033.0;m;2020-10;56107;0102;561070102;H;H;5610701;56601;53;56;11.29;1.0;0.012;10.02;2.0;0.01;11741.94
immo-facile-31777227;pr;m;v;0;172;300.0;8;862125;;;0;0;0;0;B;61;47.70442;-3.40746;Non;;;;;0;C;;;;;;;;;;;;;a;n;-1026.0;m;2020-10;56107;0102;561070102;H;H;5610701;56601;53;56;;;;;;;5012.35
ag440414-273042953;pr;a;v;0;54;;2;244376;;;0;0;0;1;D;157;47.71409;-3.39439;Non;2.0;;1.0;True;Sud;E;;1.0;;;False;;False;40.0;900.0;Gaz;;Individuel;m;n;-1026.0;a;2020-10;56107;0102;561070102;H;H;5610701;56601;53;56;12.67;19.0;0.034;12.5;32.0;0.033;4525.48
immo-facile-37309647;pr;m;v;0;143;3846.0;6;577500;;;0;0;1;1;VI;;47.70596;-3.38822;Non;;;;;0;VI;1977.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;254.0;m;2020-10;56107;0102;561070102;H;H;5610701;56601;53;56;11.29;1.0;0.034;10.02;2.0;0.03;4038.46
rodacom-4367080;pr;m;v;0;155;775.0;7;1830000;;;0;0;1;1;B;90;47.70887;-3.39264;Non;;;;False;0;D;1905.0;3.0;;;;;;;;;;;a;n;-1006.0;m;2020-10;56107;0102;561070102;H;H;5610701;56601;53;56;;;;;;;11806.45
immo-facile-40675711;pr;m;v;0;107;288.0;4;312000;;;0;0;0;1;VI;;47.71794;-3.47804;Non;;;1.0;;Est-Ouest;VI;1982.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1033.0;m;2020-10;56162;0105;561620105;H;H;5616201;56601;53;56;13.02;2.0;0.054;10.78;5.0;0.044;2915.89
immo-facile-24379314;pr;a;v;1;50;;3;174900;;;0;1;1;0;D;202.0;47.73398;-3.49193;Non;2.0;;1.0;;0;B;;1.0;;;True;;True;19.0;1000.0;Électrique;;Individuel;a;n;-1012.0;a;2020-10;56162;0105;561620105;H;H;5616201;56601;53;56;11.03;1.0;0.038;11.03;11.0;0.038;3498.0
immo-facile-35300060;pr;m;v;0;210;1028.0;6;624000;;;0;0;2;0;D;183.0;47.74175;-3.49133;Non;2.0;;;;Sud-Ouest;E;1976.0;2.0;2.0;;;;;;;Fioul;;Individuel;a;n;-1006.0;m;2020-10;56162;0105;561620105;H;H;5616201;56601;53;56;;;;11.21;7.0;0.045;2971.43
immo-facile-35437876;pr;m;v;0;80;338.0;4;280800;;;0;0;0;1;E;247.0;47.73147;-3.42528;Non;;;;;0;F;1970.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;148.0;m;2020-10;56162;0102;561620102;H;H;5616201;56601;53;56;;;;10.78;5.0;0.037;3510.0
hektor-ISABEA-5796;pr;m;v;0;120;469.0;6;495000;;;0;0;1;1;C;113.0;47.70625;-3.445;Non;2.0;;;False;0;D;2002.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1033.0;m;2020-10;56162;0101;561620101;H;H;5616201;56601;53;56;11.21;1.0;0.033;11.21;7.0;0.033;4125.0
citya-immobilier-123456-TAPP437246;pr;a;v;2;29;;2;198500;;;0;0;0;1;E;318;47.70044;-3.43905;Oui;3.0;;0.0;;Sud-Ouest;C;1986.0;;0.0;;;;False;76.0;480.41;Électrique;Radiateur;Individuel;a;n;-1033.0;a;2020-10;56162;0101;561620101;H;H;5616201;56601;53;56;14.25;4.0;0.025;13.25;17.0;0.023;6844.83
immo-facile-39764255;pr;m;v;0;119;394.0;5;322400;;;0;0;1;1;D;194;47.74334;-3.431;Non;1.0;;;;0;D;1973.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1026.0;m;2020-10;56162;0109;561620109;H;H;5616201;56601;53;56;;;;10.3;5.0;0.046;2709.24
immo-facile-38280786;pr;m;v;0;130;566.0;5;374400;;;0;0;2;0;E;238;47.7422;-3.43625;Non;;;;;0;F;;2.0;;;;;;;;;;;a;n;-1006.0;m;2020-10;56162;0109;561620109;H;H;5616201;56601;53;56;;;;10.3;5.0;0.043;2880.0
immo-facile-40491978;pr;a;v;0;42;;2;142000;;;0;1;1;0;A;48.0;47.67854;-2.98644;Oui;2.0;;1.0;;Sud-Ouest;C;2018.0;1.0;;;;;False;63.0;550.0;Électrique;;Individuel;a;n;-1033.0;a;2020-10;56007;0101;560070101;H;H;5600701;56401;53;56;10.0;27.0;0.035;11.22;99.0;0.04;3380.95
century-21-202_619_11862;pr;a;v;0;29;;1;70850;;;0;0;1;0;F;439;47.66856;-2.98471;Oui;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-1033.0;a;2020-10;56007;0105;560070105;H;H;5600701;56401;53;56;13.83;25.0;0.068;13.21;47.0;0.065;2443.1
orpi-1-090027E1NWWY;pr;a;v;2;53;;3;149910;;;0;0;0;1;E;250;47.66843;-2.98343;Non;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-1026.0;a;2020-10;56007;0105;560070105;H;H;5600701;56401;53;56;10.17;15.0;0.043;9.7;54.0;0.041;2828.49
orpi-1-090027E1C3C5;pr;m;v;0;192;489.0;7;490974;;;0;0;0;3;0;;47.66974;-2.98686;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;56007;0105;560070105;H;H;5600701;56401;53;56;;;;;;;2557.16
immo-facile-39749438;pr;a;v;0;74;;3;336000;;;0;0;1;0;B;55.0;47.66912;-2.98705;Non;;;1.0;True;Sud;C;2017.0;1.0;1.0;;;;True;123.0;942.26;Gaz;Radiateur;Individuel;a;n;137.0;a;2020-10;56007;0105;560070105;H;H;5600701;56401;53;56;10.17;15.0;0.027;9.7;54.0;0.026;4540.54
hektor-coteparticuliersauray-120088;pr;a;v;2;26;;1;123990;;;0;0;1;0;D;224;47.67038;-2.98066;Non;2.0;;1.0;False;0;B;2005.0;1.0;;;;;False;7.0;104.67;Électrique;Radiateur;Individuel;a;n;-1006.0;a;2020-10;56007;0105;560070105;H;H;5600701;56401;53;56;13.83;25.0;0.035;13.21;47.0;0.033;4768.85
immo-facile-40135816;pr;a;v;0;42;;2;134400;;;0;0;1;0;D;223.0;47.63167;-3.16077;Non;2.0;;;True;0;B;2007.0;1.0;1.0;;;;;215.0;509.0;Électrique;;Individuel;a;n;-1012.0;a;2020-10;56054;0000;560540000;Z;Z;5605400;56217;53;56;;;;;;;3200.0
immo-facile-99935334313;pr;m;v;0;154;2794.0;6;184000;;;0;0;1;1;VI;;47.86071;-2.4354;Oui;;;;;0;VI;2006.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;-1006.0;m;2020-10;56197;0000;561970000;Z;Z;5619700;56000;53;56;5.33;2.0;0.054;5.33;2.0;0.054;1194.81
immo-facile-40254377;pr;m;v;0;71;552.0;3;137800;;;0;0;1;0;D;184.0;47.88494;-2.4606;Non;;;;;0;B;2008.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-1019.0;m;2020-10;56197;0000;561970000;Z;Z;5619700;56000;53;56;;;;;;;1940.85
immo-facile-40364770;pr;m;v;0;205;3410.0;12;315000;;;0;0;0;1;D;175.0;47.86798;-2.4451;Non;2.0;;;True;Nord-Sud;B;1985.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;-1019.0;m;2020-10;56197;0000;561970000;Z;Z;5619700;56000;53;56;;;;;;;1536.59
immo-facile-40347633;pr;m;v;0;142;1115.0;5;199395;;;0;0;1;1;E;271;47.85919;-2.41189;Non;2.0;;;;Sud;C;1970.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;-1019.0;m;2020-10;56197;0000;561970000;Z;Z;5619700;56000;53;56;;;;;;;1404.19
immo-facile-99935564800;pr;m;v;0;110;1078.0;5;246000;;;0;0;1;1;A;36.0;47.85739;-2.43472;Oui;;;;;0;A;2019.0;2.0;1.0;;False;;;;;;Radiateur;;a;n;-1026.0;m;2020-10;56197;0000;561970000;Z;Z;5619700;56000;53;56;;;;;;;2236.36
immo-facile-99935337932;pr;m;v;0;65;4535.0;3;59125;;;0;0;0;1;VI;;47.90813;-2.75799;Oui;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;-1012.0;m;2020-10;56204;0000;562040000;Z;Z;5620400;56000;53;56;;;;;;;909.62
