idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-20920270;pr;m;v;0;91;1552.0;6;232900;;;0;0;0;1;E;262;48.66427;4.90657;Oui;1.0;;;False;0;E;1970.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;169.0;m;2022-07;52534;0000;525340000;Z;Z;5253400;52000;44;52;4.18;1.0;0.02;4.18;1.0;0.02;2559.34
laforet-immo-facile-20973976;pr;m;v;0;71;;3;39000;;;0;0;1;0;E;267;48.6661;4.90524;Oui;1.0;;1.0;True;0;E;1900.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;260.0;m;2022-07;52534;0000;525340000;Z;Z;5253400;52000;44;52;7.78;6.0;0.17;7.78;6.0;0.17;549.3
ag311656-335912721;pr;m;v;0;223;227.0;7;110000;;;0;0;0;0;C;167;48.07667;4.97397;Non;;;;;0;A;;;;;;;;;;;;;network;n;49.0;m;2022-07;52076;0000;520760000;Z;Z;5207600;52000;44;52;;;;;;;493.27
orpi-1-130014E2CAEH;pr;m;v;0;91;436.0;5;150000;;;0;0;0;1;D;201;48.47391;4.78128;Oui;;;3.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;156.0;m;2022-07;52331;0000;523310000;Z;Z;5233100;52102;44;52;;;;;;;1648.35
laforet-immo-facile-21047109;pr;m;v;0;145;340.0;5;39000;;;0;0;0;1;G;515;48.46113;4.84758;Non;1.0;;2.0;True;0;C;;1.0;;;False;;;;;;Radiateur;;a;n;8.0;m;2022-07;52331;0000;523310000;Z;Z;5233100;52102;44;52;;;;;;;268.97
ag340369-349465839;pr;m;v;0;175;785.0;6;250000;;;0;0;2;0;E;240;47.65856;5.23272;Oui;;;2.0;True;Est;B;;2.0;;;;;;;;;Pompe à chaleur;;m;n;43.0;m;2022-07;52425;0000;524250000;Z;Z;5242500;52000;44;52;;;;;;;1428.57
iad-france-1172965;pr;m;v;0;120;912.0;6;55000;;;0;0;0;0;F;338;48.52569;5.10464;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;22.0;m;2022-07;52414;0000;524140000;Z;Z;5241400;52000;44;52;6.53;1.0;0.171;6.53;1.0;0.171;458.33
laforet-immo-facile-21167871;pr;m;v;0;132;40.0;5;138400;;;0;0;1;0;D;208;48.59272;4.85851;Non;1.0;;;False;0;D;1940.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2022-07;52182;0000;521820000;Z;Z;5218200;52000;44;52;;;;;;;1048.48
apimo-6331815;pr;m;v;0;160;;6;115000;;;0;0;0;0;VI;;48.27209;5.41276;0;;;;;0;VI;;;;;;;;;;Fioul;;Individuel, Central;a;n;113.0;m;2022-07;52444;0000;524440000;Z;Z;5244400;52000;44;52;;;;;;;718.75
orpi-1-130012E2A54C;pr;m;v;0;60;12750.0;4;30000;;;0;0;0;0;0;;47.91545;5.5476;Oui;;;2.0;;0;G;;;0.0;;;;;;;;;;a;n;36.0;m;2022-07;52089;0000;520890000;Z;Z;5208900;52000;44;52;;;;;;;500.0
orpi-1-130012E2CD0K;pr;m;v;0;173;2900.0;6;81000;;;0;0;0;1;0;;47.91536;5.54575;Oui;;;5.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;177.0;m;2022-07;52089;0000;520890000;Z;Z;5208900;52000;44;52;;;;;;;468.21
iad-france-1172798;pr;m;v;0;170;1559.0;7;130000;;;0;0;0;0;E;287;47.79265;5.41867;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;50.0;m;2022-07;52374;0000;523740000;Z;Z;5237400;52000;44;52;;;;;;;764.71
ag311656-343699221;pr;m;v;0;130;530.0;5;69000;;;0;0;1;1;G;357;48.34822;5.12853;Non;;;;True;0;G;;;;;;;;;;;;;network;n;113.0;m;2022-07;52230;0000;522300000;Z;Z;5223000;52000;44;52;;;;;;;530.77
iad-france-1168534;pr;m;v;0;96;770.0;5;70000;;;0;0;0;0;G;390;47.76199;5.44355;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;113.0;m;2022-07;52539;0000;525390000;Z;Z;5253900;52000;44;52;;;;;;;729.17
orpi-1-130010E2CFIO;pr;m;v;0;26;600.0;4;35000;;;0;0;0;0;0;;47.76591;5.223;Oui;;;3.0;;0;G;;;0.0;;;;;;;;;;a;n;162.0;m;2022-07;52014;0000;520140000;Z;Z;5201400;52000;44;52;;;;;;;1346.15
apimo-6999146;pr;m;v;0;140;;6;181000;;;0;0;0;0;F;332;48.19369;5.5895;Oui;;;;;Ouest;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;120.0;m;2022-07;52064;0000;520640000;Z;Z;5206400;52000;44;52;;;;;;;1292.86
iad-france-1182141;pr;m;v;0;170;540.0;6;159000;;;0;0;0;0;E;252;47.77226;5.36399;Oui;2.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;15.0;m;2022-07;52529;0000;525290000;Z;Z;5252900;52000;44;52;;;;;;;935.29
laforet-immo-facile-21147675;pr;m;v;0;146;2849.0;5;107000;;;0;0;0;1;F;368;48.30147;4.95202;Oui;1.0;;;True;0;D;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2022-07;52160;0000;521600000;Z;Z;5216000;52000;44;52;;;;;;;732.88
iad-france-1179401;pr;m;v;0;300;1799.0;11;280000;;;0;0;0;0;D;181;47.88066;5.45176;Oui;2.0;;;False;0;A;;;;;False;;;;;;;;m;n;121.0;m;2022-07;52362;0000;523620000;Z;Z;5236200;52000;44;52;;;;;;;933.33
safti-1-716043;pr;m;v;0;107;252.0;5;108000;;;0;0;0;1;D;248;48.45832;5.14351;Oui;;;;True;0;D;1930.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;169.0;m;2022-07;52512;0000;525120000;Z;Z;5251200;52201;44;52;;;;;;;1009.35
iad-france-1173262;pr;m;v;0;162;1030.0;4;123000;;;0;0;0;0;D;200;47.83558;5.69697;Oui;;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;42.0;m;2022-07;52257;0000;522570000;Z;Z;5225700;52000;44;52;;;;;;;759.26
safti-1-655460;pr;m;v;0;120;2318.0;6;75000;;;0;0;0;2;NS;;47.96609;4.97698;Oui;;;;False;0;NS;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;148.0;m;2022-07;52151;0000;521510000;Z;Z;5215100;52000;44;52;;;;;;;625.0
ag060811-350282641;pr;m;v;0;135;869.0;6;189000;;;0;0;1;0;F;425;48.65229;4.96871;Oui;;;0.0;;0;E;;;;;;;;;;;;;m;n;8.0;m;2022-07;52045;0000;520450000;Z;Z;5204500;00460;44;52;;;;;;;1400.0
laforet-immo-facile-21223526;pr;m;v;0;80;435.0;4;179000;;;0;1;0;1;D;196;48.66055;4.9724;Oui;;;;;0;D;1974.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;232.0;m;2022-07;52045;0000;520450000;Z;Z;5204500;00460;44;52;;;;;;;2237.5
laforet-immo-facile-21187917;pr;m;v;0;80;435.0;4;179000;;;0;1;0;1;D;196;48.66024;4.97518;Oui;;;;;0;D;1974.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;246.0;m;2022-07;52045;0000;520450000;Z;Z;5204500;00460;44;52;;;;;;;2237.5
ag311656-345792225;pr;m;v;0;134;;6;30000;;;0;1;0;1;VI;;48.40819;4.84848;Oui;;;;True;0;;;;;;;;;;;;;;network;n;79.0;m;2022-07;52479;0000;524790000;Z;Z;5247900;52000;44;52;;;;;;;223.88
iad-france-1187916;pr;m;v;0;152;1043.0;8;188500;;;0;0;0;0;D;249;48.50858;4.86487;Oui;;;;False;0;B;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;50.0;m;2022-07;52543;0000;525430000;Z;Z;5254300;52000;44;52;;;;;;;1240.13
iad-france-1182520;pr;m;v;0;214;3377.0;6;330000;;;0;0;0;0;C;158;48.50357;4.86909;Oui;;;;False;0;C;;;;;False;;;;;Fioul;Radiateur;;m;n;78.0;m;2022-07;52543;0000;525430000;Z;Z;5254300;52000;44;52;;;;;;;1542.06
hektor-nouvelangle-86;pr;m;v;0;149;;6;155000;;;0;0;0;0;0;;47.65246;5.27293;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;162.0;m;2022-07;52405;0000;524050000;Z;Z;5240500;52000;44;52;;;;;;;1040.27
laforet-immo-facile-21187946;pr;m;v;0;77;278.0;5;130000;;;0;0;1;0;E;204;47.67802;5.2928;Oui;;;;True;0;E;1900.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;232.0;m;2022-07;52405;0000;524050000;Z;Z;5240500;52000;44;52;5.39;1.0;0.038;5.39;1.0;0.038;1688.31
hektor-41_idlr-3917;pr;m;v;0;84;840.0;5;194900;;;0;0;0;1;D;234;48.61108;4.90733;Oui;1.0;;4.0;;Sud-Ouest;B;1983.0;1.0;;;;;;;;;;Individuel;m;n;141.0;m;2022-07;52500;0000;525000000;Z;Z;5250000;00460;44;52;;;;;;;2320.24
iad-france-1178395;pr;m;v;0;450;15000.0;11;395000;;;0;0;0;0;E;207;48.60921;4.90399;Oui;1.0;;;False;0;E;;;;;False;;;;;;;;m;n;190.0;m;2022-07;52500;0000;525000000;Z;Z;5250000;00460;44;52;;;;;;;877.78
apimo-7187943;pr;m;v;0;169;;6;209000;;;0;0;0;0;E;227;48.20859;5.18938;Oui;;;;;Sud;E;;;;;;;;;;Bois;;Individuel, Central;a;n;92.0;m;2022-07;52075;0000;520750000;Z;Z;5207500;52000;44;52;;;;;;;1236.69
orpi-1-130012E2C36M;pr;m;v;0;118;943.0;7;118000;;;0;0;0;2;D;189;48.20772;5.18476;Oui;;;2.0;;0;B;;;2.0;;;;;;;;;Individuel;a;n;128.0;m;2022-07;52075;0000;520750000;Z;Z;5207500;52000;44;52;;;;;;;1000.0
hektor-41_idlr-3937;pr;m;v;0;97;4834.0;3;122000;;;0;0;1;0;G;397;48.46863;4.97256;Oui;1.0;;2.0;;Sud;G;;1.0;;;;;;;;Fioul;;;m;n;43.0;m;2022-07;52510;0000;525100000;Z;Z;5251000;52000;44;52;;;;;;;1257.73
hektor-62_idlr-3940;pr;m;v;0;79;695.0;4;62000;;;0;0;1;0;NS;;47.92496;5.86222;Non;1.0;;;;0;NS;;1.0;;;;;;;;;;;m;n;29.0;m;2022-07;52185;0000;521850000;Z;Z;5218500;52000;44;52;;;;;;;784.81
orpi-1-130012E2CC99;pr;m;v;0;226;15541.0;7;525000;;;0;0;0;2;C;141;48.24012;5.13179;Oui;;;3.0;;0;A;;;2.0;;;;;;;;;Individuel;a;n;99.0;m;2022-07;52522;0000;525220000;Z;Z;5252200;52000;44;52;;;;;;;2323.01
laforet-immo-facile-20737782;pr;m;v;0;87;1032.0;5;157500;;;0;0;1;0;E;291;47.98079;5.19944;Oui;;;;True;0;B;1980.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;155.0;m;2022-07;52538;0000;525380000;Z;Z;5253800;52000;44;52;;;;;;;1810.34
century-21-202_1030_6739;pr;m;v;0;186;3924.0;6;149000;;;0;0;1;1;D;154;48.24238;5.29803;Oui;;;4.0;;0;D;;2.0;0.0;;;;;;;Fioul;;Central;a;n;15.0;m;2022-07;52008;0000;520080000;Z;Z;5200800;52000;44;52;;;;;;;801.08
laforet-immo-facile-21148943;pr;m;vp;0;265;1877.0;8;303450;;;0;0;1;1;VI;;48.24005;5.31399;Non;;;1.0;True;0;VI;;2.0;1.0;;;;;2.0;;Fioul;Radiateur;Individuel;a;n;197.0;m;2022-07;52008;0000;520080000;Z;Z;5200800;52000;44;52;;;;;;;1145.09
hektor-62_idlr-3836;pr;m;v;0;70;;2;19000;;;0;0;2;0;NS;;47.9459;5.74227;Non;2.0;;;;Sud;NS;;2.0;;;;;;;;;;Individuel;m;n;78.0;m;2022-07;52060;0000;520600000;Z;Z;5206000;52101;44;52;;;;;;;271.43
orpi-1-130010E2C19X;pr;m;v;0;75;54.0;3;50000;;;0;0;0;1;D;209;47.95153;5.74658;Oui;;;;;0;B;;;0.0;;;;;;;;;Individuel;a;n;213.0;m;2022-07;52060;0000;520600000;Z;Z;5206000;52101;44;52;8.33;1.0;0.15;8.33;1.0;0.15;666.67
apimo-7202595;pr;m;v;0;169;;6;79500;;;0;0;0;0;C;56;47.95383;5.75123;0;;;;;0;C;;;;;;;;;;Gaz;;Individuel, Central;a;n;198.0;m;2022-07;52060;0000;520600000;Z;Z;5206000;52101;44;52;;;;;;;470.41
hektor-62_idlr-3877;pr;m;v;0;150;614.0;5;65000;;;0;0;0;2;0;;47.94895;5.74995;Non;1.0;;;True;Nord-Sud;;;2.0;;;;;;;;;;Individuel;m;n;106.0;m;2022-07;52060;0000;520600000;Z;Z;5206000;52101;44;52;;;;;;;433.33
hektor-62_idlr-3897;pr;m;v;0;207;;10;292000;;;0;0;1;1;E;176;47.9478;5.75122;Non;2.0;;;;Nord-Sud;E;1900.0;2.0;1.0;;;;;;;Fioul;;Individuel;m;n;50.0;m;2022-07;52060;0000;520600000;Z;Z;5206000;52101;44;52;;;;;;;1410.63
iad-france-1164401;pr;m;v;0;130;;3;168000;;;0;0;0;0;D;192;48.40056;5.18315;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;113.0;m;2022-07;52456;0000;524560000;Z;Z;5245600;52000;44;52;;;;;;;1292.31
orpi-1-130010E2DBS8;pr;m;v;0;150;570.0;3;30000;;;0;0;0;0;0;;47.88405;5.25505;Oui;;;;;0;G;;;0.0;;;;;;;;;;a;n;141.0;m;2022-07;52447;0000;524470000;Z;Z;5244700;52000;44;52;;;;;;;200.0
hektor-cecilechateau-11662;pr;m;v;0;215;1368.0;6;120000;;;0;0;1;1;F;333;47.87957;5.08656;Non;2.0;;;True;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2022-07;52450;0000;524500000;Z;Z;5245000;52000;44;52;;;;;;;558.14
ag920856-352338775;pr;m;v;0;100;2149.0;4;153400;;;0;0;2;0;0;;48.16825;5.21617;Oui;;;3.0;False;0;;;;;;False;;;;;;;Individuel;m;n;141.0;m;2022-07;52167;0000;521670000;Z;Z;5216700;52000;44;52;7.28;1.0;0.057;7.28;1.0;0.057;1534.0
iad-france-1170143;pr;m;v;0;108;480.0;5;89000;;;0;0;0;0;E;260;48.42238;5.14277;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;169.0;m;2022-07;52442;0000;524420000;Z;Z;5244200;52201;44;52;;;;;;;824.07
iad-france-1183766;pr;m;v;0;115;130.0;4;125000;;;0;0;0;0;E;271;48.57349;5.04339;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;141.0;m;2022-07;52194;0000;521940000;Z;Z;5219400;52000;44;52;6.51;1.0;0.072;6.51;1.0;0.072;1086.96
ag691704-350744095;pr;m;v;0;300;3000.0;11;218400;;;0;0;1;1;D;210;47.7434;5.10459;Oui;;;;True;sud-est;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;network;n;43.0;m;2022-07;52403;0000;524030000;Z;Z;5240300;52000;44;52;;;;;;;728.0
apimo-6998478;pr;m;v;0;104;;4;135000;;;0;0;0;0;G;388;48.20127;5.5801;Oui;;;;;0;G;;;;;;;;;;Fioul;;Individuel, Central;a;n;81.0;m;2022-07;52455;0000;524550000;Z;Z;5245500;52000;44;52;;;;;;;1298.08
century-21-202_1030_6738;pr;m;v;0;165;2011.0;7;209000;;;0;0;1;0;D;175;48.07944;4.93038;Oui;;;3.0;;0;A;;;0.0;;;;;;;Électrique;;;a;n;8.0;m;2022-07;52365;0000;523650000;Z;Z;5236500;52000;44;52;;;;;;;1266.67
hektor-62_idlr-3879;pr;m;v;0;126;363.0;9;69000;;;0;0;1;0;NS;;47.97457;5.57342;Non;1.0;;;;Nord-Sud;NS;;;;;;;;;;Fioul;;;m;n;155.0;m;2022-07;52162;0000;521620000;Z;Z;5216200;52000;44;52;;;;;;;547.62
hektor-62_idlr-3838;pr;m;v;0;90;698.0;3;39000;;;0;0;1;0;F;360;47.91711;5.68956;Non;1.0;;;True;Est-Ouest;G;;1.0;;;;;;;;Fioul;Radiateur;;m;n;106.0;m;2022-07;52135;0000;521350000;Z;Z;5213500;52000;44;52;;;;;;;433.33
orpi-1-130010E2D8XE;pr;m;v;0;175;3575.0;5;424000;;;0;0;0;2;D;191;47.59174;5.25044;Oui;;;4.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;78.0;m;2022-07;52360;0000;523600000;Z;Z;5236000;52000;44;52;;;;;;;2422.86
laforet-immo-facile-21132401;pr;m;v;0;71;560.0;2;29000;;;0;0;1;0;E;279;48.31741;5.19966;Oui;2.0;;;False;0;B;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;106.0;m;2022-07;52177;0000;521770000;Z;Z;5217700;52000;44;52;4.93;2.0;0.145;4.93;2.0;0.145;408.45
laforet-immo-facile-21212237;pr;m;v;0;137;242.0;5;81900;;;0;0;1;0;D;205;48.32555;5.20123;Oui;2.0;;;True;0;A;1900.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;56.0;m;2022-07;52177;0000;521770000;Z;Z;5217700;52000;44;52;3.9;2.0;0.078;3.9;2.0;0.078;597.81
orpi-1-130010E2DA13;pr;m;v;0;164;596.0;5;212000;;;0;1;0;2;0;;47.80376;5.4292;Oui;;;6.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;128.0;m;2022-07;52093;0000;520930000;Z;Z;5209300;52104;44;52;5.1;3.0;0.047;5.1;3.0;0.047;1292.68
safti-1-736076;pr;m;v;0;134;1670.0;6;175000;;;0;0;0;0;F;418;48.51328;4.69942;Oui;;;;False;0;C;1965.0;;;;False;;;;;Électrique;;Individuel;m;n;185.0;m;2022-07;52411;0000;524110000;Z;Z;5241100;52000;44;52;;;;;;;1305.97
orpi-1-130010E2CGEO;pr;m;v;0;177;2535.0;4;233200;;;0;1;0;2;0;;47.9992;5.49682;Non;;;5.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;205.0;m;2022-07;52332;0000;523320000;Z;Z;5233200;52000;44;52;6.41;3.0;0.058;6.41;3.0;0.058;1317.51
laforet-immo-facile-18081585;pr;m;v;0;126;666.0;4;61000;;;0;0;0;1;E;318;48.00495;5.52244;Non;1.0;;;False;0;C;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;155.0;m;2022-07;52332;0000;523320000;Z;Z;5233200;52000;44;52;6.41;3.0;0.159;6.41;3.0;0.159;484.13
laforet-immo-facile-21186852;pr;m;v;0;238;163.0;7;327000;;;0;0;1;1;C;135;48.11426;5.13848;Oui;2.0;;;True;0;C;1654.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;78.0;m;2022-07;52121;0104;521210104;H;H;5212101;52401;44;52;;;;6.5;1.0;0.057;1373.95
ag060811-349004148;pr;a;v;0;44;;2;69000;;;0;0;1;0;D;222;48.11448;5.12929;Oui;2.0;;0.0;True;0;D;;1.0;;;;;;14.0;264.96;Gaz;;;m;n;71.0;a;2022-07;52121;0104;521210104;H;H;5212101;52401;44;52;9.66;18.0;0.074;9.16;194.0;0.07;1568.18
ag440414-348933054;pr;m;v;0;105;1129.0;4;137000;;;0;0;0;0;G;705;48.62985;4.95518;Oui;;;;;0;G;;;;;False;;;;;;;;m;n;8.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;;;;6.88;16.0;0.063;1304.76
laforet-immo-facile-21123979;pr;m;v;0;105;108.0;4;148400;;;0;0;1;0;D;186;48.62281;4.9473;Non;2.0;;;;0;D;1976.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;57.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;;;;6.88;16.0;0.058;1413.33
laforet-immo-facile-20926325;pr;m;v;0;68;570.0;3;31000;;;0;0;0;0;VI;;48.63008;4.95516;Oui;1.0;;;;0;VI;1900.0;1.0;;;;;;;;;;;a;n;274.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;8.8;2.0;0.232;8.95;23.0;0.236;455.88
iad-france-1173501;pr;m;v;0;101;636.0;6;173000;;;0;0;0;0;E;279;48.63111;4.94761;Oui;;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;120.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;;;;5.62;2.0;0.039;1712.87
iad-france-1180743;pr;m;v;0;150;526.0;9;195000;;;0;0;0;0;D;170;48.63092;4.95076;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;155.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;;;;;;;1300.0
iad-france-1182581;pr;m;v;0;107;497.0;5;142500;;;0;0;0;0;F;372;48.62499;4.96259;Oui;1.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;92.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;7.18;4.0;0.065;6.49;28.0;0.058;1331.78
ag440414-350002753;pr;m;v;0;485;3090.0;16;490000;;;0;1;5;3;E;245;48.62866;4.94744;Non;1.0;;4.0;True;0;F;;5.0;;;False;;;;;Fioul;Convecteur;;m;n;211.0;m;2022-07;52448;0204;524480204;H;H;5244801;00460;44;52;;;;;;;1010.31
orpi-1-130010E2CZBL;pr;m;v;0;319;2380.0;7;270000;;;0;0;0;3;0;;47.80515;5.43299;Oui;;;4.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;206.0;m;2022-07;52093;0000;520930000;Z;Z;5209300;52104;44;52;;;;;;;846.39
ag340369-352156819;pr;m;v;0;96;885.0;5;80000;;;0;0;1;0;E;259;47.79849;5.42862;Oui;;;2.0;True;0;B;;1.0;;;;;;;;Fioul;;;m;n;60.0;m;2022-07;52093;0000;520930000;Z;Z;5209300;52104;44;52;5.1;3.0;0.073;5.1;3.0;0.073;833.33
laforet-immo-facile-21059784;pr;m;v;0;133;653.0;5;107500;;;0;0;1;1;E;325;48.43704;5.13577;Oui;2.0;;1.0;True;0;C;1900.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;260.0;m;2022-07;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.59;4.0;0.068;4.59;4.0;0.068;808.27
laforet-immo-facile-21170399;pr;m;v;0;156;189.41;5;138400;;;0;0;0;0;D;239;48.44124;5.14007;Oui;2.0;;;;0;D;;;;;;;;;;;;;a;n;267.0;m;2022-07;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.59;4.0;0.062;4.59;4.0;0.062;887.18
laforet-immo-facile-18290195;pr;a;v;3;61;;3;49000;;;0;1;0;1;VI;;48.4346;5.13787;Non;3.0;;1.0;True;0;VI;1950.0;1.0;;;True;;False;2.0;;;;;a;n;206.0;a;2022-07;52250;0000;522500000;Z;Z;5225000;52201;44;52;6.86;20.0;0.103;6.86;20.0;0.103;803.28
laforet-immo-facile-21212636;pr;m;v;0;109;650.0;4;107500;;;0;1;1;1;VI;;48.44397;5.14822;Non;2.0;;;True;0;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;71.0;m;2022-07;52250;0000;522500000;Z;Z;5225000;52201;44;52;5.84;4.0;0.071;5.84;4.0;0.071;986.24
laforet-immo-facile-21183829;pr;m;v;0;79;1261.0;3;39000;;;0;0;0;1;G;552;48.43562;5.13969;Oui;2.0;;;True;0;C;1930.0;1.0;;;False;;;;;;;;a;n;29.0;m;2022-07;52250;0000;522500000;Z;Z;5225000;52201;44;52;7.56;6.0;0.184;7.56;6.0;0.184;493.67
laforet-immo-facile-20905911;pr;m;v;0;92;947.0;5;122000;;;0;0;0;1;F;344;48.09547;5.14514;Non;1.0;;1.0;False;0;D;1950.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2022-07;52121;0204;521210204;H;H;5212101;52401;44;52;;;;7.04;12.0;0.064;1326.09
hektor-24_idlr-3887;pr;m;v;0;125;162.0;6;137000;;;0;0;1;0;F;340;48.6337;4.95533;Oui;1.0;;1.0;True;0;F;1940.0;1.0;;;;;;;;Gaz;Radiateur;;m;n;134.0;m;2022-07;52448;0201;524480201;H;H;5244801;00460;44;52;;;;5.62;2.0;0.062;1096.0
laforet-immo-facile-21234076;pr;m;v;0;105;935.0;4;169200;;;0;1;1;1;D;246;48.63728;4.95569;Oui;1.0;;;True;0;B;;3.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;141.0;m;2022-07;52448;0201;524480201;H;H;5244801;00460;44;52;8.17;1.0;0.061;6.88;16.0;0.051;1611.43
ag311656-342819450;pr;m;v;0;64;471.0;1;95000;;;0;0;0;1;F;395;48.10451;5.12849;Non;;;;;0;F;;;;;;;;;;;;;network;n;22.0;m;2022-07;52121;0301;521210301;H;H;5212101;52401;44;52;;;;7.17;1.0;0.058;1484.38
square-habitat-immo-facile-42336376;pr;m;v;0;85;1042.0;7;159000;;;0;0;0;1;F;380;48.49692;4.93831;Oui;;;;;0;D;1970.0;2.0;;;;;;;;;;;a;n;99.0;m;2022-07;52550;0000;525500000;Z;Z;5255000;52103;44;52;;;;;;;1870.59
laforet-immo-facile-20838999;pr;m;v;0;225;363.17;6;91900;;;0;0;1;1;VI;;48.65661;4.83386;Non;1.0;;3.0;False;0;VI;1900.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;106.0;m;2022-07;52386;0000;523860000;Z;Z;5238600;52000;44;52;4.3;1.0;0.126;4.3;1.0;0.126;408.44
laforet-immo-facile-21222002;pr;m;v;0;85;541.0;5;175000;;;0;0;2;0;E;322;48.67665;4.98453;Non;1.0;;;;0;B;1982.0;2.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;60.0;m;2022-07;52104;0000;521040000;Z;Z;5210400;00460;44;52;6.25;2.0;0.036;6.25;2.0;0.036;2058.82
iad-france-1172906;pr;m;v;0;133;5246.0;6;188500;;;0;0;0;0;D;245;48.50366;4.7917;Oui;1.0;;;False;0;C;1986.0;;;;False;;;;;Électrique;;;m;n;232.0;m;2022-07;52391;0000;523910000;Z;Z;5239100;52000;44;52;;;;;;;1417.29
ag440414-349893661;pr;m;v;0;126;529.0;6;228800;;;0;0;0;0;D;193;48.64595;4.95746;Non;;;;;0;D;;;;;False;;;;;;;;m;n;15.0;m;2022-07;52448;0301;524480301;H;H;5244801;00460;44;52;;;;5.62;2.0;0.037;1815.87
laforet-immo-facile-21182449;pr;m;v;0;132;2026.0;5;210000;;;0;0;2;0;D;199;48.03967;5.21609;Oui;3.0;;;True;0;A;;2.0;4.0;;;;;;;;;;a;n;155.0;m;2022-07;52205;0000;522050000;Z;Z;5220500;52000;44;52;;;;;;;1590.91
