idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-4051222;pr;a;l;1;75;;3;600;;;0;0;0;1;C;117;48.356;5.69306;0;1.0;;;;0;D;1947.0;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
orpi-1-048057E2M12Z;pr;a;l;1;40;;2;430;;;0;0;0;1;E;313;48.35209;5.69696;0;2.0;;;True;0;F;;;;;;;False;;;;;Collectif;a;n;29.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
laforet-immo-facile-21455913;pr;a;l;0;59;;3;435;;;0;0;0;1;C;169;48.35576;5.68835;0;;;1.0;;0;A;1948.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
immo-facile-4007914;pr;a;l;2;20;;1;350;;;0;0;0;0;NS;;48.35417;5.69683;0;;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;22.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
orpi-1-048057E2LGUN;pr;a;l;2;70;;3;438;;;0;0;0;1;F;362;48.35467;5.69606;0;2.0;;;False;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
orpi-1-048057E2LDRN;pr;a;l;2;55;;3;396;;;0;1;1;1;C;121;48.35658;5.69256;0;2.0;;;False;0;C;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;15.0;a;2023-03;88321;0101;883210101;H;H;8832101;88204;44;88
ag880582-379116985;pr;a;l;1;60;;3;419;;;0;0;0;0;F;344;48.10718;5.83144;0;;;;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;22.0;a;2023-03;88289;0000;882890000;Z;Z;8828900;88000;44;88
orpi-1-048057E2LLBS;pr;a;l;1;88;;3;500;;;0;0;0;1;D;186;48.35738;5.69409;0;1.0;;;False;0;D;;;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2023-03;88321;0102;883210102;H;H;8832101;88204;44;88
ag880582-379373155;pr;a;l;1;69;;4;451;;;0;0;0;0;C;96;48.35578;5.70074;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;57.0;a;2023-03;88321;0102;883210102;H;H;8832101;88204;44;88
ag880582-378614242;pr;a;l;4;81;;4;479;;;0;1;0;0;C;119;48.34663;5.69202;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;41.0;a;2023-03;88321;0103;883210103;H;H;8832101;88204;44;88
laforet-immo-facile-21490822;pr;m;l;0;80;;3;525;;;0;0;1;0;F;299;48.15479;6.00963;0;1.0;;;;0;F;1949.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2023-03;88472;0000;884720000;Z;Z;8847200;88000;44;88
immo-facile-adresse-10156690;pr;m;l;0;66;100.0;3;530;;;0;0;1;0;E;248;48.11708;6.535;0;2.0;;1.0;;0;E;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-03;88011;0000;880110000;Z;Z;8801100;88106;44;88
immo-facile-52454344;pr;a;l;0;78;100.0;4;595;;;0;1;1;0;E;256;48.14661;6.62024;0;2.0;;1.0;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-03;88135;0000;881350000;Z;Z;8813500;88101;44;88
ag880582-374907349;pr;a;l;2;63;;3;393;;;0;0;0;0;F;403;48.10726;5.83118;0;;;;True;0;G;;;;;;;;;;Fioul;;Collectif;a;n;8.0;a;2023-02;88289;0000;882890000;Z;Z;8828900;88000;44;88
ag880582-376625911;pr;a;l;3;63;;3;475;;;0;1;0;0;D;196;48.29955;5.836;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;43.0;a;2023-02;88095;0000;880950000;Z;Z;8809500;88000;44;88
ag880582-375389284;pr;a;l;2;50;;2;335;;;0;0;0;0;E;302;48.1024;6.39309;0;;;;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;15.0;a;2023-02;88481;0000;884810000;Z;Z;8848100;88000;44;88
ag541282-374083195;pr;a;l;3;72;;4;570;;;0;0;0;0;D;158;48.28215;6.95324;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;21.0;a;2023-02;88413;0110;884130110;H;H;8841301;88403;44;88
ag880582-375389326;pr;a;l;6;74;;4;500;;;0;1;0;0;C;120;48.27888;6.96161;0;;;;True;0;C;;;;;;;;;;;;Collectif;a;n;15.0;a;2023-02;88413;0109;884130109;A;H;8841301;88403;44;88
ag880582-376984648;pr;a;l;0;104;;5;745;;;0;0;0;0;D;221;48.00282;6.26715;0;;;;True;0;D;;;;;;;;;;Fioul;;Collectif;a;n;127.0;a;2023-02;88029;0000;880290000;Z;Z;8802900;88000;44;88
ag880582-375389323;pr;a;l;3;58;;4;321;;;0;0;0;0;C;119;48.28626;6.94244;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2023-02;88413;0101;884130101;H;H;8841301;88403;44;88
ag880582-374137204;pr;a;l;2;74;;4;402;;;0;0;0;0;C;126;48.29604;6.94594;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;21.0;a;2023-02;88413;0112;884130112;H;H;8841301;88403;44;88
ag880582-375274693;pr;a;l;2;86;;4;461;;;0;1;0;0;C;133.59;48.2965;6.946;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2023-02;88413;0112;884130112;H;H;8841301;88403;44;88
ag880582-375145042;pr;a;l;2;77;;4;543;;;0;0;0;0;E;252;48.27932;6.96047;0;;;;True;0;D;;;;;;;;;;;;Collectif;a;n;15.0;a;2023-02;88413;0108;884130108;H;H;8841301;88403;44;88
hektor-MELANIE2021-152;pr;a;l;0;56;;3;530;;;0;0;0;1;F;416;47.94992;6.76606;0;;;;True;0;C;;1.0;;;;;;;;;;;a;n;43.0;a;2023-02;88447;0000;884470000;Z;Z;8844700;88402;44;88
ag880787-376537990;pr;a;l;0;68;;3;775;;;0;0;0;0;C;;48.0159;6.59126;0;;;1.0;;0;C;;;;;;;;;;Gaz;;;a;n;43.0;a;2023-02;88383;0102;883830102;H;H;8838301;88401;44;88
ag880787-376811278;pr;a;l;1;45;;2;440;;;0;0;0;1;B;;48.0159;6.59126;0;;;1.0;;sud-est;B;;;;;;;;;;;;;a;n;15.0;a;2023-02;88383;0102;883830102;H;H;8838301;88401;44;88
ag880582-375905275;pr;a;l;-1;79;;4;648;;;0;0;0;0;D;160;48.00118;6.5746;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-02;88383;0104;883830104;H;H;8838301;88401;44;88
laforet-immo-facile-20790990;pr;m;l;0;134;;3;600;;;0;0;0;1;C;122;48.35271;5.82484;0;1.0;;2.0;True;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2023-02;88523;0000;885230000;Z;Z;8852300;88000;44;88
ag880582-375905290;pr;a;l;1;46;;2;344;;;0;0;0;0;E;271;47.86505;6.79907;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;22.0;a;2023-02;88188;0000;881880000;Z;Z;8818800;88303;44;88
ag880582-375905284;pr;a;l;0;51;;2;370;;;0;0;0;0;E;302;47.86961;6.79536;0;;;;True;0;B;;;;;;;;;;Électrique;;Collectif;a;n;22.0;a;2023-02;88188;0000;881880000;Z;Z;8818800;88303;44;88
hektor-sarlfoulonfaas-366;pr;a;l;1;105;500.0;3;560;;;0;0;1;1;D;213;48.27829;6.04029;0;;;;;0;A;1948.0;1.0;;;;;;;;;;;a;n;43.0;a;2023-02;88335;0000;883350000;Z;Z;8833500;88000;44;88
ag880582-374645014;pr;a;l;2;62;;3;393;;;0;0;0;0;C;133;48.35017;6.32211;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;14.0;a;2023-02;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-376984654;pr;a;l;1;64;;3;407;;;0;0;0;0;D;163;48.04303;6.39606;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-02;88530;0000;885300000;Z;Z;8853000;88000;44;88
immo-facile-51843243;pr;a;l;2;64;;3;419;;;0;0;0;1;NS;;48.17465;6.43363;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2023-02;88087;0000;880870000;Z;Z;8808700;88501;44;88
orpi-1-048049E2IDXO;pr;a;l;1;70;;3;520;;;0;0;1;0;D;153;48.19649;6.94769;0;;;;True;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2023-02;88009;0000;880090000;Z;Z;8800900;88403;44;88
ag880582-376024810;pr;a;l;2;50;;2;354;;;0;1;0;0;E;232;47.88427;6.75841;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;22.0;a;2023-02;88468;0000;884680000;Z;Z;8846800;88303;44;88
immo-facile-51985317;pr;a;l;0;94;;3;520;;;0;0;0;1;NS;;48.22169;6.23686;0;1.0;;1.0;;0;VI;;1.0;;;False;;False;;;Fioul;Radiateur;Individuel;a;n;43.0;a;2023-02;88281;0000;882810000;Z;Z;8828100;88000;44;88
ag880582-374384221;pr;a;l;1;64;;3;390;;;0;1;0;0;D;175;48.3482;5.68817;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;14.0;a;2023-02;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-374384218;pr;a;l;1;81;;4;567;;;0;1;0;0;C;133;48.3482;5.68817;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;21.0;a;2023-02;88321;0103;883210103;H;H;8832101;88204;44;88
laforet-immo-facile-20885588;pr;a;l;2;86;;4;530;;;0;0;1;0;C;112;48.35639;5.69101;0;2.0;;1.0;True;0;D;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-02;88321;0101;883210101;H;H;8832101;88204;44;88
ag880582-376984606;pr;a;l;0;31;;1;326;;;0;0;0;0;D;169;48.32079;6.40491;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;36.0;a;2023-02;88094;0000;880940000;Z;Z;8809400;88110;44;88
laforet-immo-facile-21455758;pr;a;l;1;72;;3;480;;;0;0;0;1;D;186;48.18772;5.89085;0;3.0;;;False;0;C;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-02;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-373623259;pr;a;l;2;69;;3;458;;;0;0;0;0;D;167;48.18144;5.90219;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;7.0;a;2023-02;88114;0000;881140000;Z;Z;8811400;88109;44;88
immo-facile-51884322;pr;a;l;0;48;;2;450;;;0;0;1;0;E;310;48.2433;6.41408;0;;;;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2023-02;88465;0000;884650000;Z;Z;8846500;88501;44;88
immo-facile-3963324;pr;m;l;0;110;2500.0;5;650;;;0;0;0;1;D;225;48.41032;5.68298;0;1.0;;;True;0;F;1948.0;1.0;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2023-02;88118;0000;881180000;Z;Z;8811800;88000;44;88
ag880582-376984660;pr;m;l;0;87;;5;446;;;0;0;0;0;E;303;47.96604;6.41948;0;;;1.0;;0;B;;;;;;;;;;Bois;;Individuel;a;n;8.0;m;2023-02;88351;0000;883510000;Z;Z;8835100;88000;44;88
iad-france-1282355;pr;a;l;0;63;;3;360;;;0;0;0;0;E;319;47.96479;6.4586;0;;;;False;0;B;;;;;False;;False;;;;;;m;n;14.0;a;2023-02;88351;0000;883510000;Z;Z;8835100;88000;44;88
hektor-MELANIE2021-150;pr;m;l;0;57;;3;680;;;0;0;0;1;F;368;47.96698;6.73332;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;22.0;m;2023-02;88467;0000;884670000;Z;Z;8846700;88402;44;88
laforet-immo-facile-21499618;pr;a;l;0;106;;4;780;;;0;0;0;1;E;206;48.26279;6.51092;0;1.0;;;;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;8.0;a;2023-02;88509;0000;885090000;Z;Z;8850900;88000;44;88
ag880582-375274690;pr;a;l;2;87;;4;527;;;0;0;0;0;C;131;48.18583;7.00093;0;;;1.0;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2023-02;88181;0000;881810000;Z;Z;8818100;88403;44;88
immo-facile-51499942;pr;a;l;3;45;;3;435;;;0;0;0;1;D;188;48.37051;6.29182;0;3.0;;;;0;D;1949.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-02;88090;0000;880900000;Z;Z;8809000;88201;44;88
ag541531-373517968;pr;a;l;4;62;;1;420;;;0;0;1;0;D;228;48.37198;6.29171;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;56.0;a;2023-02;88090;0000;880900000;Z;Z;8809000;88201;44;88
ag880582-375389335;pr;a;l;2;60;;3;397;;;0;0;0;0;D;199;48.23692;7.063;0;;;;;0;E;;;;;;;;;;Fioul;;Collectif;a;n;8.0;a;2023-02;88032;0000;880320000;Z;Z;8803200;88107;44;88
hektor-sarlfoulonfaas-88;pr;a;l;2;93;;4;459;;;0;0;0;1;C;133;48.30031;6.13332;0;;;1.0;True;0;D;1965.0;1.0;;;;;;;;Gaz;;Individuel;a;n;15.0;a;2023-02;88304;0103;883040103;H;H;8830401;88205;44;88
ag880582-375658372;pr;a;l;2;35;;1;308;;;0;0;0;0;C;137;48.30271;6.13451;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;22.0;a;2023-02;88304;0102;883040102;H;H;8830401;88205;44;88
ag880582-374137189;pr;a;l;1;54;;2;389;;;0;0;0;0;C;131;48.30271;6.13451;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;14.0;a;2023-02;88304;0102;883040102;H;H;8830401;88205;44;88
ag880582-373623244;pr;a;l;1;57;;3;446;;;0;0;0;0;C;119;48.30084;6.12623;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;14.0;a;2023-02;88304;0102;883040102;H;H;8830401;88205;44;88
ag880582-373623253;pr;a;l;2;63;;3;387;;;0;1;0;0;E;261;48.30837;6.12881;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;7.0;a;2023-02;88304;0102;883040102;H;H;8830401;88205;44;88
immo-facile-51985323;pr;a;l;1;100;;3;660;;;0;0;1;0;VI;;48.19348;6.4131;0;;;1.0;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-02;88209;0102;882090102;H;H;8820901;88501;44;88
citya-immobilier-03-GES00760014-541;pr;a;l;3;64;;3;635;;;0;1;0;1;E;244;48.2027;6.42409;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;14.0;a;2023-02;88209;0102;882090102;H;H;8820901;88501;44;88
immo-facile-51842447;pr;a;l;0;117;100.0;4;595;;;0;1;1;0;D;151;48.14661;6.62024;0;2.0;;1.0;True;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2023-02;88135;0000;881350000;Z;Z;8813500;88101;44;88
nexity-FL0765737;pr;a;l;1;51;;3;575;;;0;0;1;0;D;237;48.15985;6.44805;0;1.0;;;True;0;D;;2.0;;;False;;False;;;;;;a;n;14.0;a;2023-02;88160;0110;881600110;H;H;8816001;88501;44;88
ag880582-374645035;pr;a;l;1;73;;3;471;;;0;0;0;0;E;232;48.30927;7.07926;0;;;;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;14.0;a;2023-02;88361;0000;883610000;Z;Z;8836100;88000;44;88
immo-facile-52174899;pr;a;l;0;110;;5;849;;;0;0;0;0;VI;;48.175;6.44708;0;;;;;0;C;;;;;True;;False;;;;;;a;n;36.0;a;2023-02;88160;0112;881600112;H;H;8816001;88501;44;88
immo-facile-51821011;pr;a;l;2;43;;2;379;;;0;0;0;1;VI;;48.17653;6.43305;0;3.0;;;True;0;VI;1974.0;;;;;;False;;;Gaz;;Individuel;a;n;22.0;a;2023-02;88160;0114;881600114;H;H;8816001;88501;44;88
immo-facile-51988997;pr;a;l;1;58;;2;380;;;0;0;1;0;C;166;48.18819;6.43486;0;2.0;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;22.0;a;2023-02;88160;0114;881600114;H;H;8816001;88501;44;88
immo-facile-51793966;pr;a;l;1;35;;1;395;;;0;0;1;0;E;329;48.17664;6.44348;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
immo-facile-51884333;pr;a;l;0;17;;1;315;;;0;0;1;0;G;437;48.1797;6.44559;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
immo-facile-51818005;pr;a;l;1;68;;3;590;;;0;0;0;1;C;116;48.17674;6.44378;0;4.0;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
immo-facile-51821116;pr;a;l;3;43;;2;347;;;0;0;0;1;NS;;48.19095;6.44026;0;;;;True;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
immo-facile-52173211;pr;a;l;9;45;;2;530;;;0;0;1;0;D;248;48.1768;6.44434;0;10.0;;;True;0;D;;1.0;;;True;;True;;;Gaz;;;a;n;15.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
citya-immobilier-03-GES00710012-541;pr;a;l;2;47;;2;545;;;0;1;0;1;C;165;48.17804;6.44526;0;4.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2023-02;88160;0111;881600111;H;H;8816001;88501;44;88
hektor-sarlfoulonfaas-539;pr;a;l;1;80;;3;515;;;0;0;0;1;D;170;48.22869;6.05144;0;2.0;;;;0;E;;1.0;;;;;;;;Fioul;;;a;n;43.0;a;2023-02;88385;0000;883850000;Z;Z;8838500;88000;44;88
ag880582-375389320;pr;a;l;2;64;;3;438;;;0;0;0;1;E;285;48.39333;6.98601;0;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-02;88451;0000;884510000;Z;Z;8845100;88302;44;88
immo-facile-51773690;pr;a;l;3;23;;1;310;;;0;0;1;0;E;272;48.19739;6.43918;0;3.0;;;;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-02;88209;0101;882090101;H;H;8820901;88501;44;88
immo-facile-51994197;pr;a;l;3;23;;1;310;;;0;0;1;0;E;272;48.19759;6.43816;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-02;88209;0101;882090101;H;H;8820901;88501;44;88
ag880582-375658387;pr;a;l;1;68;;4;366;;;0;0;0;0;C;149;48.40227;6.85459;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-02;88372;0102;883720102;H;H;8837201;00266;44;88
immo-facile-52056059;pr;a;l;1;80;;3;450;;;0;0;1;0;C;100;48.40627;6.84519;0;;;;;0;A;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2023-02;88372;0102;883720102;H;H;8837201;00266;44;88
century-21-202_2936_4446;pr;a;l;1;90;;4;680;;;0;0;1;0;D;232;48.19834;5.95179;0;4.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;14.0;a;2023-02;88516;0101;885160101;H;H;8851601;88202;44;88
century-21-202_2936_4451;pr;a;l;1;73;;3;725;;;0;0;1;0;C;132;48.20132;5.94542;0;2.0;;0.0;;0;A;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;8.0;a;2023-02;88516;0101;885160101;H;H;8851601;88202;44;88
century-21-202_2936_4391;pr;a;l;3;79;;4;600;;;0;1;0;1;C;158;48.19587;5.94126;0;4.0;;0.0;;0;C;1970.0;;0.0;;False;;False;;;;Chaudière;Collectif;a;n;8.0;a;2023-02;88516;0101;885160101;H;H;8851601;88202;44;88
hektor-LOGESTRA-555;pr;a;l;1;55;;2;480;;;0;0;1;0;E;297;48.19976;5.95031;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-02;88516;0101;885160101;H;H;8851601;88202;44;88
century-21-202_2936_4450;pr;a;l;3;34;;2;360;;;0;0;0;0;0;;48.20422;5.94147;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;21.0;a;2023-02;88516;0102;885160102;H;H;8851601;88202;44;88
hektor-LOGESTRA-784;pr;a;l;2;24;;1;380;;;0;0;1;0;F;337;48.20731;5.94514;0;2.0;;;True;Est;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-02;88516;0102;885160102;H;H;8851601;88202;44;88
century-21-202_2936_4440;pr;a;l;2;39;;2;500;;;0;0;1;1;F;373;48.20324;5.94306;0;4.0;;0.0;;0;C;1870.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;15.0;a;2023-02;88516;0102;885160102;H;H;8851601;88202;44;88
ag880582-372055165;pr;a;l;1;27;;1;237;;;0;0;1;0;D;213;48.09868;6.60277;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-01;88158;0000;881580000;Z;Z;8815800;88401;44;88
ag880582-372055156;pr;a;l;3;79;;4;526;;;0;0;0;1;E;271;48.09205;6.60966;0;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-01;88158;0000;881580000;Z;Z;8815800;88401;44;88
ag880582-373216462;pr;a;l;1;69;;4;358;;;0;0;0;0;D;215;48.31812;5.57104;0;;;;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;36.0;a;2023-01;88270;0000;882700000;Z;Z;8827000;88103;44;88
immo-facile-42997922;pr;m;l;0;115;;3;816;;;0;0;0;1;C;142;48.21083;7.0166;0;1.0;;;False;0;D;1980.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;10.0;m;2023-01;88284;0000;882840000;Z;Z;8828400;88403;44;88
immo-facile-51610723;pr;m;l;0;101;;5;765;;;0;0;0;1;D;246;48.08324;6.34408;0;;;1.0;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;16.0;m;2023-01;88484;0000;884840000;Z;Z;8848400;88000;44;88
immo-facile-adresse-13200450;pr;m;l;0;68;415.0;3;650;;;0;0;0;1;C;173;48.12222;6.36254;0;;;3.0;;0;A;2003.0;1.0;;;;;;;;;;Individuel;a;n;10.0;m;2023-01;88484;0000;884840000;Z;Z;8848400;88000;44;88
immo-facile-51655469;pr;m;l;0;74;;4;705;;;0;0;1;0;C;83;48.19751;6.43367;0;;;1.0;;0;C;2022.0;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;8.0;m;2023-01;88209;0102;882090102;H;H;8820901;88501;44;88
orpi-1-048049E26Z98;pr;m;l;0;95;279.0;4;780;;;0;0;1;0;B;83;48.27311;6.96175;0;2.0;;2.0;False;0;C;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;10.0;m;2023-01;88424;0000;884240000;Z;Z;8842400;88403;44;88
century-21-202_2936_4429;pr;m;l;0;118;;4;550;;;0;0;0;1;F;362;48.09554;5.7325;0;;;1.0;;0;C;;1.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;23.0;m;2023-01;88475;0000;884750000;Z;Z;8847500;88000;44;88
immo-facile-51775726;pr;a;l;0;64;;2;479;;;0;0;0;1;G;493;48.1196;6.53229;0;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;15.0;a;2023-01;88011;0000;880110000;Z;Z;8801100;88106;44;88
ag571351-372144586;pr;a;l;1;63;;3;445;;;0;0;0;1;D;207;48.02561;6.67054;0;2.0;;2.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-01;88409;0000;884090000;Z;Z;8840900;88402;44;88
apimo-8089077;pr;a;l;1;55;;2;445;;;0;0;0;0;E;251;48.40667;6.84195;0;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;43.0;a;2023-01;88372;0102;883720102;H;H;8837201;00266;44;88
apimo-8088408;pr;a;l;1;59;;3;440;;;0;0;0;0;0;;48.40667;6.84195;0;;;;;0;;;;;;;;;;;Gaz;;Central;a;n;22.0;a;2023-01;88372;0102;883720102;H;H;8837201;00266;44;88
ag880582-371801221;pr;a;l;2;58;;3;392;;;0;1;0;0;D;203;47.87954;6.76142;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2023-01;88468;0000;884680000;Z;Z;8846800;88303;44;88
ag880582-372544402;pr;a;l;0;71;;4;481;;;0;0;0;0;F;339;48.1076;5.82979;0;;;;True;0;G;;;;;;;;;;Fioul;;Collectif;a;n;42.0;a;2023-01;88289;0000;882890000;Z;Z;8828900;88000;44;88
ag880582-373748146;pr;a;l;0;48;;2;254;;;0;0;0;0;E;316;47.93933;6.87259;0;;;1.0;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;10.0;a;2023-01;88500;0000;885000000;Z;Z;8850000;88402;44;88
hektor-sarlfoulonfaas-1100;pr;a;l;2;60;;3;420;;;0;0;0;1;D;214;48.29933;6.13429;0;;;;True;0;B;1980.0;;;;;;;;;;;Individuel;a;n;16.0;a;2023-01;88304;0103;883040103;H;H;8830401;88205;44;88
hektor-sarlfoulonfaas-982;pr;a;l;0;45;;2;355;;;0;0;0;1;E;325;48.29897;6.13403;0;;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;64.0;a;2023-01;88304;0103;883040103;H;H;8830401;88205;44;88
ag880582-371413006;pr;a;l;0;46;;3;294;;;0;0;0;0;D;155;48.29188;6.12561;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-01;88304;0101;883040101;H;H;8830401;88205;44;88
ag880582-371801194;pr;a;l;1;71;;4;409;;;0;0;0;0;D;174;48.29259;6.13154;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;14.0;a;2023-01;88304;0101;883040101;H;H;8830401;88205;44;88
hektor-sarlfoulonfaas-435;pr;a;l;0;30;500.0;1;242;;;0;0;1;1;G;597;48.29655;6.13433;0;;;;True;0;E;;1.0;;;;;;;;;;;a;n;50.0;a;2023-01;88304;0103;883040103;H;H;8830401;88205;44;88
hektor-sarlfoulonfaas-854;pr;a;l;2;59;500.0;3;354;;;0;0;1;1;E;299;48.29995;6.13394;0;;;;True;0;C;;1.0;;;;;;;;;;Individuel;a;n;16.0;a;2023-01;88304;0103;883040103;H;H;8830401;88205;44;88
