idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
gedeon-22303463;pr;m;v;0;110;;4;211200;;;0;0;1;1;A;1.0;43.91251;1.88654;0;;;1.0;;0;A;;2.0;;;;;;;;;;;cm;o;232.0;m;2021-01;81099;0105;810990105;H;H;8109901;81303;76;81;8.28;8.0;0.052;8.28;30.0;0.052;1920.0
ag310150-286675622;pr;m;v;0;89;130.0;4;150000;;;0;0;0;1;D;225;43.91241;1.88946;Oui;;;1.0;;0;C;;2.0;;;;;;;;Électrique;;;a;n;-1125.0;m;2021-01;81099;0105;810990105;H;H;8109901;81303;76;81;8.28;8.0;0.059;8.28;30.0;0.059;1685.39
ag810526-286330277;pr;m;v;0;139;1978.0;6;322000;;;0;0;1;2;D;170;43.89838;1.88129;Non;;;;;Ouest;B;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;91.0;m;2021-01;81099;0104;810990104;H;H;8109901;81303;76;81;;;;5.66;1.0;0.029;2316.55
immo-facile-43118624;pr;a;v;0;46;;2;82000;;;0;0;0;1;D;196;43.90329;1.88796;Non;2.0;;;;Sud-Ouest;B;;1.0;;;;;;42.0;1176.0;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;81099;0104;810990104;H;H;8109901;81303;76;81;9.78;10.0;0.066;9.84;139.0;0.066;1782.61
entities-1037848-2345664;pr;m;v;0;97;694.0;6;167250;;;0;0;0;0;A;;43.504;2.40673;0;;;;;0;;;;;;;;;;;;;;cm;o;22.0;m;2021-01;81209;0000;812090000;Z;Z;8120900;81401;76;81;5.55;3.0;0.039;5.55;3.0;0.039;1724.23
entities-1037848-2345663;pr;m;v;0;84;694.0;5;153450;;;0;0;0;0;A;;43.504;2.40673;0;;;;;0;;;;;;;;;;;;;;cm;o;22.0;m;2021-01;81209;0000;812090000;Z;Z;8120900;81401;76;81;;;;;;;1826.79
ag810621-284467262;pr;m;v;0;92;69.0;4;166000;;;0;1;1;0;D;207.0;43.9033;1.89755;Oui;1.0;;;;0;B;;2.0;;;;;;;;;;;a;n;112.0;m;2021-01;81099;0102;810990102;H;H;8109901;81303;76;81;8.39;5.0;0.056;8.28;30.0;0.055;1804.35
adapt-immo-810217062;pr;m;v;0;179;9357.0;7;349000;;;0;0;1;1;D;190;43.90383;1.90136;Non;1.0;;;False;0;B;1978.0;3.0;;;;;;;;;;;a;n;91.0;m;2021-01;81099;0102;810990102;H;H;8109901;81303;76;81;;;;;;;1949.72
iad-france-895193;pr;m;v;0;115;162.0;5;168000;;;0;0;0;0;VI;;43.90661;1.8998;Oui;2.0;;;False;0;VI;1973.0;;;;False;;;;;Gaz;Radiateur;;m;n;18.0;m;2021-01;81099;0102;810990102;H;H;8109901;81303;76;81;8.5;1.0;0.07;6.26;8.0;0.051;1460.87
entities-1039511-2270963;pr;m;v;0;95;600.0;4;185469;;;0;0;0;0;A;;43.6935;1.71821;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;81102;0000;811020000;Z;Z;8110200;81000;76;81;;;;;;;1952.31
century-21-202_2472_15307;pr;m;v;0;83;226.0;4;154000;;;0;0;0;1;E;293.78;43.89442;1.90316;Oui;;;0.0;;0;C;1960.0;2.0;0.0;;;;;;;Électrique;;Central;a;n;84.0;m;2021-01;81099;0103;810990103;H;H;8109901;81303;76;81;8.02;8.0;0.052;8.28;30.0;0.054;1855.42
immo-facile-adresse-12422916;pr;m;v;0;65;295.0;3;163000;;;0;0;0;2;D;186;43.8919;1.90972;Non;2.0;;;;0;B;;2.0;1.0;;False;;;;;;;Individuel;a;n;192.0;m;2021-01;81099;0103;810990103;H;H;8109901;81303;76;81;9.04;5.0;0.043;8.38;26.0;0.04;2507.69
ag340369-286219097;pr;m;v;0;185;2500.0;6;161250;;;0;0;0;1;NS;;43.86576;2.42553;Oui;;;4.0;True;Sud;;;2.0;;;;;;;;Bois, Fioul;Cheminée;;network;n;34.0;m;2021-01;81203;0000;812030000;Z;Z;8120300;81000;76;81;;;;;;;871.62
laforet-immo-facile-19735039;pr;m;v;0;100;9824.0;6;120000;;;0;0;1;0;VI;;43.8321;2.49472;Oui;1.0;;1.0;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;18.0;m;2021-01;81203;0000;812030000;Z;Z;8120300;81000;76;81;;;;;;;1200.0
ag810556-285945908;pr;m;v;0;92;1694.0;4;176000;;;0;0;0;1;VI;;43.78634;2.11184;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;49.0;m;2021-01;81119;0000;811190000;Z;Z;8111900;81000;76;81;;;;;;;1913.04
ag810556-285631370;pr;m;v;0;92;1694.0;4;176000;;;0;0;0;1;VI;;43.78541;2.11269;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;-1118.0;m;2021-01;81119;0000;811190000;Z;Z;8111900;81000;76;81;;;;;;;1913.04
iad-france-894017;pr;a;v;0;50;;3;35000;;;0;0;0;0;G;469;43.66246;2.44955;Oui;1.0;;;False;0;G;1920.0;;;;False;;False;;;;;;m;n;-1125.0;a;2021-01;81062;0000;810620000;Z;Z;8106200;81000;76;81;;;;;;;700.0
century-21-202_2472_15261;pr;m;v;0;108;1538.0;5;272800;;;0;0;1;1;D;190;43.90716;2.03762;Oui;;;1.0;;0;A;1980.0;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;119.0;m;2021-01;81156;0000;811560000;Z;Z;8115600;81201;76;81;7.73;3.0;0.037;7.73;3.0;0.037;2525.93
ag810621-285440714;pr;m;v;0;175;2686.0;6;446000;;;0;0;1;1;D;217;43.90678;2.01407;Non;;;4.0;;0;B;;2.0;;;;;;;;;;;a;n;25.0;m;2021-01;81156;0000;811560000;Z;Z;8115600;81201;76;81;;;;;;;2548.57
immo-facile-2333263;pr;m;v;0;89;290.0;4;185000;;;0;0;0;1;C;96;43.91547;2.03539;Oui;1.0;;2.0;;Nord-Sud;B;2011.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;56.0;m;2021-01;81156;0000;811560000;Z;Z;8115600;81201;76;81;8.16;12.0;0.047;8.16;12.0;0.047;2078.65
century-21-202_3137_2156;pr;m;v;0;143;1103.0;6;260000;;;0;0;1;1;0;;43.9136;2.03951;Oui;;;0.0;;0;;1970.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;126.0;m;2021-01;81156;0000;811560000;Z;Z;8115600;81201;76;81;;;;;;;1818.18
laforet-immo-facile-19702573;pr;m;v;0;100;650.0;4;259000;;;0;0;0;1;VI;;43.77606;1.80411;Non;;;;;0;VI;2017.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;98.0;m;2021-01;81104;0000;811040000;Z;Z;8110400;81000;76;81;7.85;2.0;0.036;7.85;2.0;0.036;2590.0
entities-1037856-2342110;pr;m;v;0;109;2000.0;6;224000;;;0;0;0;0;A;;44.01177;2.23236;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-01;81306;0000;813060000;Z;Z;8130600;81000;76;81;;;;;;;2055.05
entities-1039511-2337210;pr;m;v;0;73;950.0;4;202000;;;0;0;0;0;A;;43.6357;1.69866;0;;;;;0;;;;;;;;;;;;;;cm;o;32.0;m;2021-01;81298;0000;812980000;Z;Z;8129800;81000;76;81;9.17;1.0;0.04;9.17;1.0;0.04;2767.12
entities-1039511-2337209;pr;m;v;0;100;950.0;4;230000;;;0;0;0;0;A;;43.6357;1.69866;0;;;;;0;;;;;;;;;;;;;;cm;o;-1111.0;m;2021-01;81298;0000;812980000;Z;Z;8129800;81000;76;81;9.17;1.0;0.048;9.17;1.0;0.048;2300.0
entities-1039511-2337207;pr;m;v;0;83;950.0;4;209000;;;0;0;0;0;A;;43.6357;1.69866;0;;;;;0;;;;;;;;;;;;;;cm;o;32.0;m;2021-01;81298;0000;812980000;Z;Z;8129800;81000;76;81;9.17;1.0;0.044;9.17;1.0;0.044;2518.07
ag340369-280633511;pr;m;v;0;101;1185.0;5;193500;;;0;0;0;1;E;280;43.48187;2.14585;Oui;;;4.0;;Sud;C;;1.0;;;;;;;;Électrique;;;network;n;76.0;m;2021-01;81081;0000;810810000;Z;Z;8108100;81000;76;81;7.62;2.0;0.048;7.62;2.0;0.048;1915.84
orpi-1-068002E1TNFS;pr;m;v;0;100;1000.0;5;187000;;;0;0;0;1;0;;43.69938;2.24377;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;84.0;m;2021-01;81177;0000;811770000;Z;Z;8117700;81000;76;81;;;;;;;1870.0
immo-facile-43135865;pr;m;v;0;96;703.0;4;299000;;;0;0;1;1;VI;;43.72762;1.81853;Oui;;;2.0;;0;NS;2019.0;;;;;;;;;;;Individuel;a;n;121.0;m;2021-01;81011;0000;810110000;Z;Z;8101100;81000;76;81;;;;;;;3114.58
era-389099;pr;m;v;0;65;;3;90000;;;0;0;0;0;F;;43.95976;2.17393;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;56.0;m;2021-01;81144;0000;811440000;Z;Z;8114400;81502;76;81;7.92;4.0;0.069;7.92;4.0;0.069;1384.62
era-389088;pr;m;v;0;102;397.0;4;242000;;;0;0;0;0;D;;43.96555;2.1819;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;70.0;m;2021-01;81144;0000;811440000;Z;Z;8114400;81502;76;81;8.28;22.0;0.042;8.28;22.0;0.042;2372.55
immo-facile-2248792;pr;m;v;0;105;750.0;5;255000;;;0;0;1;1;B;90;43.96403;2.17996;Oui;;;;;Sud-Est;A;2014.0;2.0;;;;;;;;;;Individuel;a;n;119.0;m;2021-01;81144;0000;811440000;Z;Z;8114400;81502;76;81;7.52;3.0;0.037;7.52;3.0;0.037;2428.57
ag810621-286765190;pr;m;v;0;92;2000.0;4;160000;;;0;0;0;1;F;435;43.9577;2.02301;Oui;;;;;0;D;;1.0;;;;;;;;;;;a;n;260.0;m;2021-01;81029;0000;810290000;Z;Z;8102900;81000;76;81;7.74;1.0;0.053;7.74;1.0;0.053;1739.13
entities-1039511-2308855;pr;m;v;0;113;903.0;5;195784;;;0;0;0;0;A;;43.78993;1.89534;0;;;;;0;;;;;;;;;;;;;;cm;o;-1104.0;m;2021-01;81215;0000;812150000;Z;Z;8121500;81000;76;81;;;;;;;1732.6
laforet-immo-facile-19725066;pr;m;v;0;98;4008.0;4;285000;;;0;0;0;1;C;130;43.78027;1.89824;Oui;;;;;0;A;2012.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;114.0;m;2021-01;81215;0000;812150000;Z;Z;8121500;81000;76;81;;;;;;;2908.16
ag810621-285476267;pr;m;v;0;125;673.0;5;220000;;;0;0;0;1;D;163;43.92662;2.08026;Non;;;2.0;;0;C;;;;;;;;;;;;;a;n;267.0;m;2021-01;81297;0000;812970000;Z;Z;8129700;81502;76;81;8.14;2.0;0.056;8.14;2.0;0.056;1760.0
adapt-immo-34070119175;pr;m;v;0;123;591.0;5;168500;;;0;0;0;3;C;142;43.4794;2.62698;Non;;;2.0;False;0;A;;2.0;;;;;;;;;;;m;n;114.0;m;2021-01;81115;0000;811150000;Z;Z;8111500;81000;76;81;;;;;;;1369.92
gedeon-22258938;pr;m;v;0;170;1200.0;4;167000;;;0;0;2;0;VI;;44.04055;2.1726;0;;;1.0;;0;VI;1954.0;2.0;;;;;;;;Gaz;;;a;n;63.0;m;2021-01;81060;0104;810600104;H;H;8106001;81304;76;81;7.88;4.0;0.096;6.97;7.0;0.085;982.35
immo-facile-adresse-12424789;pr;m;v;0;216;1324.0;8;175000;;;0;1;1;1;D;177.0;44.04631;2.17916;Non;;;;;0;E;1938.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2021-01;81060;0105;810600105;H;H;8106001;81304;76;81;;;;;;;810.19
ag810195-285965738;pr;m;v;0;132;623.0;5;118000;;;0;0;1;0;VI;;44.05854;2.15842;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;119.0;m;2021-01;81060;0105;810600105;H;H;8106001;81304;76;81;5.88;1.0;0.079;6.16;4.0;0.083;893.94
hektor-598532-10056;pr;m;v;0;170;70.0;6;97000;;;0;0;0;1;NS;;44.06488;2.16729;Non;1.0;;2.0;True;Sud-Est;NS;1940.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2021-01;81060;0105;810600105;H;H;8106001;81304;76;81;;;;;;;570.59
century-21-202_3137_2539;pr;m;v;0;117;60391.0;3;151000;;;0;0;1;0;0;;44.06887;2.18296;Oui;;;0.0;;0;;1800.0;0.0;0.0;;;;;;;;;;a;n;105.0;m;2021-01;81060;0105;810600105;H;H;8106001;81304;76;81;;;;7.22;4.0;0.067;1290.6
immo-facile-adresse-12420822;pr;m;v;0;200;1190.0;5;167000;;;0;0;2;0;VI;;44.04734;2.16676;Non;;;3.0;True;Est-Ouest;G;1954.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;91.0;m;2021-01;81060;0104;810600104;H;H;8106001;81304;76;81;;;;6.16;4.0;0.089;835.0
orpi-1-068009E1K7SV;pr;m;v;0;130;704.0;6;162500;;;0;0;0;1;0;;44.03886;2.1596;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;294.0;m;2021-01;81060;0104;810600104;H;H;8106001;81304;76;81;;;;;;;1250.0
century-21-202_3137_2548;pr;m;v;0;193;;4;520000;;;0;0;1;1;0;;43.86616;2.17797;Non;;;0.0;;0;;;2.0;0.0;;;;;;;;Radiateur;Individuel;a;n;275.0;m;2021-01;81218;0000;812180000;Z;Z;8121800;81502;76;81;7.82;4.0;0.035;7.82;4.0;0.035;2694.3
entities-1037856-2342125;pr;m;v;0;96;559.0;5;207195;;;0;0;0;0;A;;43.89889;2.16978;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-01;81218;0000;812180000;Z;Z;8121800;81502;76;81;6.58;4.0;0.037;6.58;4.0;0.037;2158.28
entities-1037856-2342126;pr;m;v;0;87;559.0;5;183250;;;0;0;0;0;A;;43.89889;2.16978;0;;;;;0;;;;;;;;;;;;;;cm;o;29.0;m;2021-01;81218;0000;812180000;Z;Z;8121800;81502;76;81;6.58;4.0;0.037;6.58;4.0;0.037;2106.32
era-389094;pr;m;v;0;105;128.0;4;196500;;;0;0;0;0;A;;43.88926;2.16914;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;70.0;m;2021-01;81218;0000;812180000;Z;Z;8121800;81502;76;81;7.82;4.0;0.05;7.82;4.0;0.05;1871.43
entities-1037856-2345670;pr;m;v;0;95;600.0;6;152600;;;0;0;0;0;A;;44.0496;2.15812;0;;;;;0;;;;;;;;;;;;;;cm;o;49.0;m;2021-01;81060;0101;810600101;H;H;8106001;81304;76;81;;;;;;;1606.32
entities-1037856-2345672;pr;m;v;0;109;600.0;6;200000;;;0;0;0;0;A;;44.0496;2.15812;0;;;;;0;;;;;;;;;;;;;;cm;o;49.0;m;2021-01;81060;0101;810600101;H;H;8106001;81304;76;81;;;;;;;1834.86
entities-1037856-2345671;pr;m;v;0;110;600.0;6;188860;;;0;0;0;0;A;;44.0496;2.15812;0;;;;;0;;;;;;;;;;;;;;cm;o;49.0;m;2021-01;81060;0101;810600101;H;H;8106001;81304;76;81;;;;;;;1716.91
entities-1039568-2270417;pr;m;v;0;130;1404.0;6;216600;;;0;0;0;0;A;;44.0496;2.15812;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;81060;0101;810600101;H;H;8106001;81304;76;81;;;;;;;1666.15
hektor-598532-7008;pr;m;v;0;165;960.0;5;128000;;;0;0;1;0;NS;;43.93302;2.3611;Non;2.0;;;True;0;NS;1890.0;2.0;;;;;;;;;;;a;n;149.0;m;2021-01;81010;0000;810100000;Z;Z;8101000;81000;76;81;;;;;;;775.76
entities-1037854-2333138;pr;m;v;0;96;809.0;5;162195;;;0;0;0;0;A;;43.51133;2.16145;0;;;;;0;;;;;;;;;;;;;;cm;o;50.0;m;2021-01;81312;0000;813120000;Z;Z;8131200;81000;76;81;;;;;;;1689.53
entities-1037854-2333139;pr;m;v;0;95;809.0;6;143600;;;0;0;0;0;A;;43.51133;2.16145;0;;;;;0;;;;;;;;;;;;;;cm;o;50.0;m;2021-01;81312;0000;813120000;Z;Z;8131200;81000;76;81;;;;;;;1511.58
entities-1037854-2333141;pr;m;v;0;88;809.0;5;145810;;;0;0;0;0;A;;43.51133;2.16145;0;;;;;0;;;;;;;;;;;;;;cm;o;50.0;m;2021-01;81312;0000;813120000;Z;Z;8131200;81000;76;81;;;;;;;1656.93
orpi-1-068012E1TLQF;pr;m;v;0;110;2167.0;3;49000;;;0;0;0;1;0;;43.56546;2.43722;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;-1118.0;m;2021-01;81034;0000;810340000;Z;Z;8103400;81000;76;81;;;;;;;445.45
orpi-1-068002E1SW4D;pr;a;v;2;92;;3;155000;;;0;0;0;2;0;;43.60788;2.23318;Non;3.0;;1.0;;0;;;;;;;;True;20.0;1764.0;;;Individuel;a;n;176.0;a;2021-01;81065;0201;810650201;H;H;8106501;81501;76;81;8.48;21.0;0.06;8.36;339.0;0.06;1684.78
era-388555;pr;a;v;0;210;;4;295000;;;0;0;0;0;NS;;43.60497;2.23681;Non;;;1.0;;0;;;;;;;;;20.0;2563.0;;;;a;n;;a;2021-01;81065;0201;810650201;H;H;8106501;81501;76;81;7.5;9.0;0.064;6.51;81.0;0.056;1404.76
adapt-immo-3122114273;pr;m;v;0;180;180.0;6;187200;;;0;0;1;0;0;;43.60931;2.23606;Oui;3.0;;;False;0;;1900.0;;;;;;;;;Gaz;;;a;n;-1118.0;m;2021-01;81065;0201;810650201;H;H;8106501;81501;76;81;5.02;2.0;0.058;6.07;28.0;0.07;1040.0
iad-france-891317;pr;m;v;0;96;10672.0;4;250000;;;0;0;0;0;D;196;43.61869;2.26681;Oui;;;;False;0;D;1974.0;;;;False;;;;;;;;m;n;-1118.0;m;2021-01;81065;0301;810650301;H;H;8106501;81501;76;81;8.16;1.0;0.038;7.68;124.0;0.035;2604.17
iad-france-888068;pr;m;v;0;100;575.0;4;149000;;;0;0;0;0;D;223.0;43.61897;2.26532;Oui;;;;False;0;B;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;63.0;m;2021-01;81065;0301;810650301;H;H;8106501;81501;76;81;8.16;1.0;0.066;7.68;124.0;0.062;1490.0
era-388554;pr;a;v;0;96;;3;145000;;;0;0;0;0;NS;;43.60503;2.23618;Non;;;0.0;;0;;;;;;;;;20.0;1764.0;Gaz;;;a;n;289.0;a;2021-01;81065;0201;810650201;H;H;8106501;81501;76;81;8.48;21.0;0.067;8.36;339.0;0.066;1510.42
orpi-1-068002E1SW4Q;pr;a;v;3;216;;6;320000;;;0;0;0;3;0;;43.60788;2.23318;Non;3.0;;3.0;;0;;;;;;;;True;20.0;3563.0;;;Individuel;a;n;364.0;a;2021-01;81065;0201;810650201;H;H;8106501;81501;76;81;;;;5.31;3.0;0.043;1481.48
adapt-immo-3107930999;pr;m;v;0;90;;4;138000;;;0;0;1;0;C;150.0;43.60211;2.24127;Non;3.0;;;False;0;D;1700.0;2.0;;;;;;;;Gaz;;;a;n;-1125.0;m;2021-01;81065;0501;810650501;H;H;8106501;81501;76;81;8.42;4.0;0.066;7.68;124.0;0.06;1533.33
orpi-1-068015E1T0B0;pr;a;v;2;107;;4;148000;;;0;0;0;1;F;361;43.61192;2.25046;Non;2.0;;;;0;D;;;;;;;;4.0;120.0;;;Individuel;a;n;119.0;a;2021-01;81065;0203;810650203;H;H;8106501;81501;76;81;6.85;8.0;0.059;6.51;81.0;0.056;1383.18
iad-france-882860;pr;m;v;0;152;1700.0;5;175000;;;0;0;0;0;E;252.0;43.60618;2.25857;Oui;;;;False;0;F;;;;;False;;;;;Fioul;;;m;n;-1104.0;m;2021-01;81065;0302;810650302;H;H;8106501;81501;76;81;7.48;6.0;0.078;7.41;70.0;0.077;1151.32
orpi-1-068010E116P6;pr;a;v;1;57;;3;82000;;;0;0;0;1;D;207.0;43.59851;2.26584;Oui;2.0;;1.0;;0;B;;;;;;;True;165.0;1543.0;;;Individuel;a;n;-1118.0;a;2021-01;81065;0302;810650302;H;H;8106501;81501;76;81;9.38;12.0;0.078;8.36;339.0;0.07;1438.6
ag440414-286319969;pr;m;v;0;238;723.0;10;275000;;;0;0;1;1;C;110;43.59202;2.24506;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;260.0;m;2021-01;81065;0404;810650404;H;H;8106501;81501;76;81;;;;;;;1155.46
ag440414-285619376;pr;m;v;0;238;723.0;10;121100;;;0;0;1;1;C;110.0;43.5915;2.24988;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;365.0;m;2021-01;81065;0403;810650403;H;H;8106501;81501;76;81;;;;;;;508.82
pericles-33583152;pr;m;v;0;196;514.0;6;233000;;;0;2;3;1;0;;43.60517;2.21963;Non;;;;;0;;1952.0;3.0;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;-1104.0;m;2021-01;81065;0601;810650601;H;H;8106501;81501;76;81;4.45;1.0;0.045;6.07;28.0;0.061;1188.78
era-390071;pr;m;v;0;200;621.0;8;235000;;;0;0;0;0;D;;43.60562;2.23108;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;98.0;m;2021-01;81065;0601;810650601;H;H;8106501;81501;76;81;;;;5.26;1.0;0.054;1175.0
ag810195-284822432;pr;m;v;0;120;142.0;5;138000;;;0;0;1;0;NS;;43.92474;2.15087;Oui;;;;;0;;;2.0;;;;;;;;Gaz;;;a;n;-1111.0;m;2021-01;81004;0202;810040202;H;H;8100401;81502;76;81;;;;7.21;99.0;0.075;1150.0
century-21-202_3137_2508;pr;m;v;0;90;169.0;5;165000;;;0;0;0;1;D;193;43.94633;2.14694;Oui;;;1.0;;0;D;1977.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;69.0;m;2021-01;81004;0602;810040602;H;H;8100401;81502;76;81;7.39;4.0;0.048;7.21;99.0;0.047;1833.33
century-21-202_3137_1828;pr;m;v;0;115;154.0;4;276000;;;0;0;0;1;C;101;43.93956;2.13956;Non;;;0.0;;0;A;2018.0;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;84.0;m;2021-01;81004;0601;810040601;H;H;8100401;81502;76;81;8.5;13.0;0.042;8.19;148.0;0.041;2400.0
immo-facile-2333041;pr;m;v;0;115;154.0;4;276000;;;0;0;0;1;A;40.0;43.93513;2.14292;Non;;;;;Sud;C;2018.0;1.0;;;;;;;;;;Individuel;a;n;84.0;m;2021-01;81004;0601;810040601;H;H;8100401;81502;76;81;8.5;13.0;0.042;8.19;148.0;0.041;2400.0
laforet-immo-facile-19808216;pr;m;v;0;163;377.0;6;189000;;;0;0;0;0;VI;;43.93945;2.13723;Oui;1.0;;;;0;G;;;;;;;;;;;;;a;n;126.0;m;2021-01;81004;0601;810040601;H;H;8100401;81502;76;81;7.42;2.0;0.077;6.43;13.0;0.067;1159.51
century-21-202_2453_11099;pr;a;v;2;142;;8;239000;;;0;0;1;0;D;182.0;43.93785;2.13708;Non;2.0;;0.0;;0;E;1959.0;1.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;70.0;a;2021-01;81004;0601;810040601;H;H;8100401;81502;76;81;;;;3.08;1.0;0.022;1683.1
laforet-immo-facile-19625216;pr;m;v;0;257;1625.0;8;383000;;;0;0;1;2;VI;;43.93584;2.11071;Non;1.0;;;;0;VI;1900.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;394.0;m;2021-01;81004;0501;810040501;H;H;8100401;81502;76;81;;;;5.68;2.0;0.046;1490.27
century-21-202_2453_11134;pr;a;v;1;39;;2;95500;;;0;0;0;1;D;204;43.9275;2.11551;Oui;2.0;;1.0;;0;B;2003.0;;1.0;;False;;False;;;Électrique;;Individuel;a;n;18.0;a;2021-01;81004;0501;810040501;H;H;8100401;81502;76;81;11.52;10.0;0.056;11.18;1020.0;0.055;2448.72
century-21-202_3521_6;pr;m;v;0;157;;4;212500;;;0;0;1;1;0;;43.91056;2.06789;Non;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;253.0;m;2021-01;81004;0501;810040501;H;H;8100401;81502;76;81;7.98;9.0;0.071;8.19;148.0;0.073;1353.5
adapt-immo-810146258;pr;a;v;2;84;;3;154000;;;0;1;1;0;0;;43.92356;2.1219;Non;4.0;;2.0;True;0;;;1.0;;;;;False;;;Gaz;;;a;n;-1097.0;a;2021-01;81004;0402;810040402;H;H;8100401;81502;76;81;9.57;11.0;0.063;9.21;551.0;0.06;1833.33
laforet-immo-facile-19704515;pr;m;v;0;108;358.0;6;190000;;;0;0;1;0;D;197;43.91698;2.12625;Oui;1.0;;;;0;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;252.0;m;2021-01;81004;0402;810040402;H;H;8100401;81502;76;81;;;;6.43;13.0;0.044;1759.26
adapt-immo-3407083190;pr;m;v;0;210;200.0;13;335000;;;0;0;0;1;0;;44.07082;1.94761;Non;4.0;;;False;0;;;2.0;;;;;;;;;;;m;n;275.0;m;2021-01;81069;0000;810690000;Z;Z;8106900;81000;76;81;;;;;;;1595.24
iad-france-891766;pr;m;v;0;89;1740.0;4;199000;;;0;0;0;0;NS;;43.93191;2.14657;Oui;1.0;;;False;0;NS;2019.0;;;;False;;;;;;;;m;n;184.0;m;2021-01;81004;0101;810040101;H;H;8100401;81502;76;81;8.57;10.0;0.046;8.19;148.0;0.044;2235.96
era-389083;pr;m;v;0;180;;5;513600;;;0;0;0;0;E;;43.9257;2.14746;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;43.0;m;2021-01;81004;0101;810040101;H;H;8100401;81502;76;81;7.28;9.0;0.031;7.21;99.0;0.03;2853.33
immo-facile-43052618;pr;a;v;0;36;;1;86000;;;0;0;0;0;VI;;43.92862;2.14671;Non;4.0;;;;0;G;;;;;;;;46.0;;;;;a;n;-1104.0;a;2021-01;81004;0101;810040101;H;H;8100401;81502;76;81;14.57;136.0;0.073;15.57;778.0;0.078;2388.89
century-21-202_2453_11082;pr;a;v;1;49;;2;145000;;;0;0;1;0;0;;43.92571;2.14193;Non;4.0;;0.0;;0;;1900.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;39.0;a;2021-01;81004;0101;810040101;H;H;8100401;81502;76;81;11.06;208.0;0.045;11.18;1020.0;0.045;2959.18
era-389087;pr;m;v;0;146;366.0;6;68000;;;0;0;0;0;NS;;43.9257;2.14746;Oui;;;0.0;;Sud;;;;;;;;;;;;;;a;n;70.0;m;2021-01;81004;0101;810040101;H;H;8100401;81502;76;81;;;;6.43;13.0;0.166;465.75
