idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag570573-259456423;pr;a;v;2;67;;3;126000;;;0;0;0;1;NS;;49.36127;6.1535;Oui;2.0;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-928.0;a;2020-07;57672;0108;576720108;H;A;5767201;57601;44;57;11.6;10.0;0.074;10.98;160.0;0.07;1880.6
ag570573-255761087;pr;a;v;2;63;;3;93500;;;0;1;0;1;NS;;49.36201;6.15345;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;57672;0108;576720108;H;A;5767201;57601;44;57;11.6;10.0;0.094;10.98;160.0;0.089;1484.13
161175159;pr;a;v;0;53;;2;150000;;;627;0;0;0;D;220;49.10233;6.18014;Oui;;;;;0;D;;;;;;;;84.0;;;;;a;;0.0;a;2020-07;57463;0802;574630802;H;H;5746301;57701;44;57;13.53;83.0;0.057;12.43;1247.0;0.053;2830.19
guy-hoquet-immo-facile-2549275;pr;a;v;0;66;;3;280000;;;0;0;0;0;NS;;49.10373;6.18533;Non;9.0;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;a;2020-07;57463;0802;574630802;H;H;5746301;57701;44;57;12.26;75.0;0.035;10.67;883.0;0.03;4242.42
immo-facile-34696379;pr;a;v;2;74;;4;119000;;;0;2;1;0;D;204;49.10437;6.175;Non;4.0;;;;Sud;E;1970.0;1.0;;;;;True;83.0;1185.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;57463;0802;574630802;H;H;5746301;57701;44;57;11.12;22.0;0.083;9.63;352.0;0.072;1608.11
pericles-31587866;pr;m;v;0;85;221.0;5;249000;;;0;0;0;1;0;;49.1343;6.15639;Oui;;;;;0;;2020.0;2.0;1.0;;;;;0.0;0.0;Gaz;Sol;Individuel;a;n;-928.0;m;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;;;;10.48;19.0;0.043;2929.41
ag570570-258835063;pr;a;v;1;38;;2;99650;;;0;0;0;1;0;;49.13753;6.1557;Oui;3.0;;1.0;True;0;;;1.0;;;False;;True;18.0;404.92;Gaz;;Individuel;a;n;-928.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;12.66;26.0;0.058;12.43;1247.0;0.057;2622.37
161048643;pr;a;v;0;85;;4;212100;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.049;9.63;352.0;0.046;2495.29
161048645;pr;a;v;0;63;;3;147400;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.061;10.67;883.0;0.055;2339.68
161048649;pr;a;v;0;62;;3;139400;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.063;10.67;883.0;0.057;2248.39
161048651;pr;a;v;0;64;;3;160600;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.057;10.67;883.0;0.051;2509.38
161048629;pr;a;v;0;89;;4;206200;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.053;9.63;352.0;0.05;2316.85
161048659;pr;a;v;0;95;;4;231000;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.051;9.63;352.0;0.048;2431.58
pericles-31587867;pr;m;v;0;81;215.0;5;254000;;;0;0;0;1;0;;49.13539;6.15586;Oui;;;;;0;;2020.0;2.0;1.0;;;;;0.0;0.0;Gaz;Sol;Individuel;a;n;-928.0;m;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;;;;10.48;19.0;0.04;3135.8
iad-france-816518;pr;a;v;2;89;;4;392000;;;0;0;0;0;NS;;49.13696;6.14952;Oui;2.0;;1.0;False;0;NS;;;;;False;;False;;;;;;m;n;-942.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.028;9.63;352.0;0.026;4404.49
161048641;pr;a;v;0;84;;3;208800;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.057;10.67;883.0;0.052;2485.71
immo-facile-38067397;pr;a;v;0;76;;4;163000;;;0;0;1;0;D;227.0;49.13465;6.15389;Oui;7.0;;;True;0;E;1967.0;1.0;;;False;;True;82.0;2676.0;Gaz;Radiateur;;a;n;-935.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.057;9.63;352.0;0.054;2144.74
pericles-31612863;pr;an;v;0;83;;5;252500;;;0;0;0;0;0;;49.13476;6.15549;Oui;;;;;0;;;;;;;;;;;;;;a;o;-935.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;8.9;1.0;0.035;9.25;199.0;0.036;3042.17
161048647;pr;a;v;0;69;;3;155700;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.063;10.67;883.0;0.057;2256.52
161048637;pr;a;v;0;67;;3;168000;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.057;10.67;883.0;0.051;2507.46
161048655;pr;a;v;0;70;;3;173400;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.057;10.67;883.0;0.052;2477.14
161048657;pr;a;v;0;73;;3;187400;;;0;0;0;0;0;;49.13476;6.15712;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;57463;0101;574630101;H;H;5746301;57701;44;57;11.86;15.0;0.055;10.67;883.0;0.05;2567.12
immo-facile-37784425;pr;a;v;2;77;;4;149000;;;0;0;0;1;VI;;49.11324;6.19798;Non;3.0;;1.0;;Est-Ouest;VI;1920.0;1.0;;;;;False;;240.0;Gaz;;Individuel;a;n;-928.0;a;2020-07;57463;0901;574630901;H;H;5746301;57701;44;57;9.46;4.0;0.059;9.63;352.0;0.06;1935.06
iad-france-808917;pr;a;v;0;75;;3;147000;;;0;1;0;0;D;226;49.11322;6.19623;Oui;5.0;;;False;0;E;1975.0;;;;False;;False;20.0;2280.0;Gaz;Radiateur;Individuel;m;n;-928.0;a;2020-07;57463;0901;574630901;H;H;5746301;57701;44;57;10.0;19.0;0.061;10.67;883.0;0.065;1960.0
immo-facile-37650307;pr;m;v;0;173;426.0;7;399900;;;0;0;1;1;D;222;49.11498;6.19115;Oui;;;;True;0;C;1976.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;57463;0901;574630901;H;H;5746301;57701;44;57;;;;9.12;2.0;0.047;2311.56
laforet-immo-facile-18193162;pr;a;v;0;89;;5;166000;;;0;1;0;0;VI;;49.11306;6.20066;Non;3.0;;;True;0;G;1965.0;;;;;;False;78.0;2520.0;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;57463;0901;574630901;H;H;5746301;57701;44;57;9.28;6.0;0.06;9.25;199.0;0.06;1865.17
iad-france-815566;pr;a;v;0;67;;4;127000;;;0;0;0;0;C;123.0;49.10107;6.19728;Oui;2.0;;1.0;True;0;D;1975.0;;;;False;;False;32.0;1200.0;Gaz;;Collectif;m;n;-942.0;a;2020-07;57463;0904;574630904;H;H;5746301;57701;44;57;9.44;5.0;0.06;9.63;352.0;0.061;1895.52
160962879;pr;mn;v;0;111;700.0;7;252100;187100.0;65000.0;0;0;0;0;0;;49.44817;6.44439;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;57439;0000;574390000;Z;Z;5743900;57000;44;57;;;;;;;2271.17
161252305;pr;mn;v;0;122;477.0;5;237000;159000.0;78000.0;0;0;0;0;0;;49.16248;6.32273;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;57607;0000;576070000;Z;Z;5760700;57000;44;57;;;;;;;1942.62
immo-facile-38334154;pr;m;v;0;105;379.0;5;250000;;;0;0;0;0;B;;49.17465;6.29741;Non;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;57607;0000;576070000;Z;Z;5760700;57000;44;57;;;;;;;2380.95
161374105;pr;a;v;0;71;;4;120000;;;541;0;0;0;D;200;49.0718;6.19278;Non;;;;;0;E;;;;;;;;0.0;;;;;a;;0.0;a;2020-07;57463;1102;574631102;H;H;5746301;57701;44;57;9.2;1.0;0.065;9.63;352.0;0.068;1690.14
orpi-1-048031E1N0JL;pr;m;v;0;99;295.0;5;259000;;;0;0;0;1;D;227;49.07519;6.18934;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;57463;1102;574631102;H;H;5746301;57701;44;57;10.68;2.0;0.049;10.48;19.0;0.048;2616.16
immo-facile-99933982195;pr;m;v;0;91;238.73;5;200000;;;0;0;1;0;E;296;49.07174;6.1912;Oui;1.0;;;;0;A;1987.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;57463;1102;574631102;H;H;5746301;57701;44;57;10.68;2.0;0.058;10.48;19.0;0.057;2197.8
ag570570-257346307;pr;m;v;0;90;295.0;4;259000;;;0;0;0;1;NS;;49.07209;6.19461;Non;;;2.0;False;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;57463;1102;574631102;H;H;5746301;57701;44;57;;;;10.56;5.0;0.044;2877.78
iad-france-815166;pr;m;v;0;222;520.0;10;410000;;;0;0;0;0;C;100;49.0754;6.19395;Oui;1.0;;;False;0;D;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;-942.0;m;2020-07;57463;1102;574631102;H;H;5746301;57701;44;57;;;;;;;1846.85
161603487;pr;a;v;0;79;;4;160000;;;668;0;0;0;D;222;49.11647;6.19532;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-07;57463;0502;574630502;H;H;5746301;57701;44;57;8.24;5.0;0.049;9.63;352.0;0.057;2025.32
orpi-1-048031E1ME5P;pr;a;v;4;80;;5;127000;;;0;0;0;1;E;251;49.117;6.1988;Non;5.0;;1.0;;0;F;;;;;;;True;28.0;1185.0;;;Individuel;a;n;-935.0;a;2020-07;57463;0502;574630502;H;H;5746301;57701;44;57;8.72;4.0;0.066;9.25;199.0;0.07;1587.5
ag570923-258815497;pr;a;v;0;92;;5;139900;;;0;0;0;1;D;;49.11779;6.17396;Non;;;;;0;E;;;;;;;;;;;;;a;n;-928.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.077;9.25;199.0;0.073;1520.65
nexity-GB00108897;pr;a;v;3;46;;2;141000;;;0;0;0;1;F;359.0;49.11737;6.1775;Non;1.0;;;False;0;C;;;;;False;;True;;1600.0;;;;a;n;-928.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;12.74;168.0;0.05;12.43;1247.0;0.049;3065.22
ag570306-257282161;pr;m;v;0;100;;5;299000;;;0;0;1;1;D;;49.1187;6.17502;Oui;;;;;0;E;;1.0;;;;;;;;;;;a;n;-914.0;m;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;10.48;1.0;0.042;10.48;19.0;0.042;2990.0
ag570306-256140656;pr;m;v;0;300;;7;450000;;;0;0;2;2;F;446;49.1187;6.17502;Oui;;;3.0;;0;D;;4.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;;;;9.12;2.0;0.073;1500.0
ag570306-259619587;pr;m;v;0;127;;6;212900;;;0;0;1;1;D;;49.03426;6.0566;Oui;;;;;0;B;;;;;;;;;;;;;a;n;-935.0;m;2020-07;57153;0000;571530000;Z;Z;5715300;57130;44;57;9.26;3.0;0.066;9.26;3.0;0.066;1676.38
ag570306-259366156;pr;m;v;0;111;;5;296000;;;0;0;0;0;D;;49.03426;6.0566;Oui;1.0;;;;0;A;;;;;;;;;;;;;a;n;-928.0;m;2020-07;57153;0000;571530000;Z;Z;5715300;57130;44;57;;;;;;;2666.67
orpi-1-048923E1M65Y;pr;a;v;1;86;;3;162000;;;0;0;0;2;0;;49.03413;6.0587;Oui;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;57153;0000;571530000;Z;Z;5715300;57130;44;57;;;;;;;1883.72
immo-facile-37968213;pr;a;v;0;161;;6;496000;;;0;0;0;0;D;;49.12189;6.1757;Non;;;;True;0;VI;;;;;;;True;69.0;5600.0;;;;a;n;-928.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;7.78;4.0;0.03;9.04;47.0;0.035;3080.75
ag570923-256724512;pr;a;v;0;103;;5;195000;;;0;0;0;0;D;;49.1187;6.17502;Oui;;;;;0;E;;;;;;;;;;;;;a;n;-914.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.062;9.25;199.0;0.059;1893.2
ag440414-256254865;pr;a;v;2;135;;5;452000;;;0;0;1;1;C;118;49.11722;6.17341;Non;3.0;;4.0;True;0;D;;2.0;;;True;;True;20.0;2700.0;Gaz;;Individuel;m;n;-914.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.035;9.25;199.0;0.033;3348.15
pericles-31239369;pr;a;v;0;125;;5;350000;;;0;0;1;1;D;216.0;49.11566;6.17462;Non;3.0;;;;0;C;;1.0;0.0;;False;;False;0.0;0.0;Gaz;Radiateur;;a;n;-914.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.042;9.25;199.0;0.04;2800.0
hektor-17654-5529;pr;a;v;3;123;;5;440000;;;0;0;1;1;D;153;49.12023;6.17357;Oui;5.0;;1.0;True;0;D;;2.0;;;;7.0;True;120.0;3000.0;;;;a;n;-914.0;a;2020-07;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.033;9.25;199.0;0.031;3577.24
century-21-202_146_34780;pr;m;v;0;96;427.0;5;199800;;;0;0;1;1;F;390;49.07689;6.19376;Oui;;;1.0;;0;G;1970.0;1.0;0.0;;;;;;;Gaz;Chaudière;;a;n;-914.0;m;2020-07;57463;1101;574631101;H;H;5746301;57701;44;57;;;;10.48;19.0;0.06;2081.25
iad-france-812960;pr;m;v;0;295;203.0;8;239800;;;0;0;0;0;E;247;49.38357;6.4841;Oui;3.0;;;False;0;E;1819.0;;;;False;;;;;;;;m;n;-935.0;m;2020-07;57286;0000;572860000;Z;Z;5728600;57000;44;57;;;;;;;812.88
iad-france-780498;pr;m;v;0;120;40.0;6;179000;;;0;0;0;0;C;139;49.38313;6.48769;Oui;2.0;;;False;0;A;1930.0;;;;False;;;;;;;;m;n;-914.0;m;2020-07;57286;0000;572860000;Z;Z;5728600;57000;44;57;;;;;;;1491.67
iad-france-813820;pr;m;v;0;180;500.0;5;178000;;;0;0;0;0;VI;;48.73802;6.81511;Oui;;;;False;0;VI;1940.0;;;;False;;;;;;;;m;n;-935.0;m;2020-07;57044;0000;570440000;Z;Z;5704400;57000;44;57;;;;;;;988.89
ag570488-259820797;pr;m;v;0;173;500.0;9;67000;;;0;0;0;1;D;179;49.077;7.36154;Oui;;;;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;-935.0;m;2020-07;57338;0000;573380000;Z;Z;5733800;57000;44;57;;;;;;;387.28
160981221;pr;a;v;0;90;;4;130000;;;565;0;0;0;D;170;49.13162;6.16677;Oui;;;;;0;E;;;;;;;;100.0;;;;;a;;13.0;a;2020-07;57463;0204;574630204;H;H;5746301;57701;44;57;10.0;2.0;0.083;9.63;352.0;0.08;1444.44
iad-france-811377;pr;a;v;0;72;;4;110000;;;0;1;0;0;E;231.0;49.13251;6.16589;Oui;;;;True;0;E;1963.0;;;;True;;True;120.0;1464.0;Gaz;Radiateur;Individuel;m;n;-935.0;a;2020-07;57463;0204;574630204;H;H;5746301;57701;44;57;10.0;2.0;0.079;9.63;352.0;0.076;1527.78
iad-france-800038;pr;a;v;0;90;;4;135000;;;0;1;0;0;D;170;49.13181;6.16774;Oui;6.0;;;True;0;E;1968.0;;;;True;;True;100.0;3400.0;Gaz;Radiateur;Collectif;m;n;-928.0;a;2020-07;57463;0204;574630204;H;H;5746301;57701;44;57;10.0;2.0;0.08;9.63;352.0;0.077;1500.0
immo-facile-37639040;pr;m;v;0;168;335.0;8;330000;;;0;3;2;1;E;;49.13025;6.14821;Oui;2.0;;;;Sud;D;1930.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-914.0;m;2020-07;57463;0102;574630102;H;H;5746301;57701;44;57;;;;9.08;2.0;0.055;1964.29
ag570570-260308546;pr;a;v;1;38;;1;85000;;;0;0;1;0;0;;49.11638;6.18439;Oui;4.0;;;False;0;;;1.0;;;False;;False;30.0;747.0;Électrique;;Individuel;a;n;-935.0;a;2020-07;57463;0404;574630404;H;H;5746301;57701;44;57;15.73;68.0;0.084;15.62;898.0;0.084;2236.84
immo-facile-38332919;pr;a;v;0;26;;1;65000;;;0;0;0;1;D;218.0;49.11674;6.18182;Non;2.0;;;;0;E;;1.0;;;;;;7.0;350.0;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;57463;0404;574630404;H;H;5746301;57701;44;57;15.73;68.0;0.075;15.62;898.0;0.075;2500.0
161293151;pr;mn;v;0;200;800.0;6;238000;238000.0;;0;0;2;0;0;;49.11262;6.18778;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;57463;0901;574630901;H;H;5746301;57701;44;57;10.1;1.0;0.102;9.64;8.0;0.097;1190.0
immo-facile-38066732;pr;a;v;0;89;;4;99000;;;0;0;0;1;D;228;49.11404;6.18045;Oui;17.0;;;True;0;C;;1.0;;;False;;True;206.0;3205.0;;Radiateur;Collectif;a;n;-928.0;a;2020-07;57463;0402;574630402;H;H;5746301;57701;44;57;8.75;20.0;0.094;9.63;352.0;0.104;1112.36
orpi-1-048035E1MLRR;pr;m;v;0;189;1421.0;8;580000;;;0;0;0;2;D;204;49.13146;6.21023;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;57463;0602;574630602;H;H;5746301;57701;44;57;;;;9.08;2.0;0.036;3068.78
immo-facile-35441025;pr;m;v;0;250;1800.0;9;640000;;;0;0;1;2;D;214;49.13093;6.21052;Oui;1.0;;;;Sud;F;1973.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;57463;0602;574630602;H;H;5746301;57701;44;57;;;;;;;2560.0
immo-facile-36109171;pr;a;v;2;64;;3;198600;;;0;0;0;0;C;147.0;49.12207;6.20499;Non;2.0;;1.0;;0;D;;;;;;;False;30.0;1518.0;Gaz;;Individuel;a;n;-914.0;a;2020-07;57463;0602;574630602;H;H;5746301;57701;44;57;10.69;13.0;0.041;10.67;883.0;0.041;3103.12
immo-facile-38457125;pr;m;v;0;230;511.0;8;895000;;;0;0;1;1;E;300;49.10721;6.19022;Oui;;;;True;Est-Ouest;VI;1902.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-942.0;m;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;;;;9.08;2.0;0.028;3891.3
immo-facile-37864224;pr;a;v;2;81;;3;199900;;;0;0;1;0;B;59;49.1103;6.18865;Oui;3.0;;;True;0;C;1945.0;1.0;1.0;;;;False;4.0;480.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;11.68;24.0;0.057;10.67;883.0;0.052;2467.9
apimo-3856019;pr;a;v;0;61;;3;145000;;;0;0;0;0;E;252.0;49.10513;6.18984;Oui;;;;;0;F;;;;;;;;;;;;;a;n;-942.0;a;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;11.68;24.0;0.059;10.67;883.0;0.054;2377.05
immo-facile-37745894;pr;m;v;0;200;937.0;8;557000;;;0;0;0;0;E;;49.10743;6.18876;Non;;;;True;0;VI;;;;;;;;;;;;;a;n;-914.0;m;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;;;;9.08;2.0;0.039;2785.0
iad-france-796484;pr;a;v;2;101;;4;235000;;;0;1;0;0;C;122.0;49.1089;6.18983;Oui;4.0;;1.0;True;0;D;1970.0;;;;False;;True;24.0;3600.0;Gaz;Radiateur;Individuel;m;n;-914.0;a;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;8.71;9.0;0.045;9.63;352.0;0.05;2326.73
immo-facile-35440846;pr;a;v;3;147;;6;359000;;;0;2;0;1;VI;;49.10443;6.18924;Non;3.0;;2.0;;0;VI;1975.0;1.0;;;;;True;32.0;4300.0;;;;a;n;-914.0;a;2020-07;57463;0903;574630903;H;H;5746301;57701;44;57;;;;9.04;47.0;0.044;2442.18
immo-facile-37638337;pr;m;v;0;170;1000.0;6;549000;;;0;0;1;1;E;329;49.10109;6.20139;Oui;;;;True;0;G;1965.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-914.0;m;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;9.44;1.0;0.035;9.64;8.0;0.036;3229.41
hektor-17654-5527;pr;m;v;0;170;1000.0;7;549000;;;0;0;1;1;E;329;49.09908;6.20281;Non;2.0;;;False;0;G;1965.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-914.0;m;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;;;;9.12;2.0;0.034;3229.41
orpi-1-048031E1MFOZ;pr;a;v;1;61;;3;231000;;;0;0;0;1;B;73.5;49.10626;6.20302;Oui;4.0;;1.0;;0;C;;;;;;;True;47.0;2436.0;;;Collectif, Individuel;a;n;-914.0;a;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;11.49;46.0;0.036;10.67;883.0;0.034;3786.89
immo-facile-99934415169;pr;a;v;0;36;;2;80000;;;0;0;0;1;D;226;49.09717;6.195;Non;4.0;;;True;0;E;1970.0;1.0;;;;;False;8.0;567.6;Électrique;Radiateur;Individuel;a;n;-942.0;a;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;13.12;78.0;0.071;12.43;1247.0;0.067;2222.22
ag570570-261059260;pr;a;v;2;75;;3;142000;;;0;0;0;1;NS;;49.10605;6.20671;Oui;5.0;;1.0;True;0;;;1.0;;;;;True;150.0;1176.0;Gaz;;Individuel;a;n;-942.0;a;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;11.49;46.0;0.073;10.67;883.0;0.068;1893.33
161672805;pr;m;v;0;225;;10;670000;;;2807;0;0;0;D;230;49.10434;6.19887;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;m;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;;;;;;;2977.78
orpi-1-048031E1HB5Q;pr;m;v;0;145;644.0;7;389000;;;0;0;0;2;E;266;49.09743;6.19234;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;57463;0905;574630905;H;H;5746301;57701;44;57;;;;9.12;2.0;0.041;2682.76
iad-france-805872;pr;m;v;0;130;100.0;3;65000;;;0;0;0;0;VI;;49.10633;6.97747;Oui;2.0;;;False;0;VI;1990.0;;;;False;;;;;Fioul;Radiateur;;m;n;-928.0;m;2020-07;57340;0000;573400000;Z;Z;5734000;57109;44;57;;;;;;;500.0
161643709;pr;a;pi;0;63;;2;100000;;;442;0;0;0;D;177;49.11157;6.19184;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-07;57463;0902;574630902;H;H;5746301;57701;44;57;11.76;38.0;0.089;12.43;1247.0;0.094;1587.3
orpi-1-048031E1N0V3;pr;a;v;5;63;;2;105000;;;0;0;0;1;D;177;49.11148;6.19192;Oui;6.0;;1.0;;0;E;;;;;;;True;;1788.0;;;Collectif;a;n;-935.0;a;2020-07;57463;0902;574630902;H;H;5746301;57701;44;57;11.76;38.0;0.085;12.43;1247.0;0.089;1666.67
iad-france-798812;pr;m;v;0;103;429.0;4;255000;;;0;0;0;0;D;213.0;49.19688;6.00664;Oui;1.0;;;False;0;B;2012.0;;;;False;;;;;Électrique;Radiateur;;m;n;-914.0;m;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;6.83;1.0;0.033;6.83;1.0;0.033;2475.73
161518293;pr;mn;v;0;80;;5;172900;;;0;0;1;0;0;;48.82024;6.49376;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;57132;0000;571320000;Z;Z;5713200;57113;44;57;;;;;;;2161.25
160962987;pr;mn;v;0;100;421.0;4;230000;149000.0;81000.0;0;0;0;0;0;;49.19597;6.00447;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;6.83;1.0;0.036;6.83;1.0;0.036;2300.0
iad-france-791829;pr;m;v;0;261;;6;153000;;;0;0;0;0;C;96;49.19467;6.119;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;-942.0;m;2020-07;57211;0000;572110000;Z;Z;5721100;57701;44;57;;;;;;;586.21
160804831;pr;mn;v;0;87;210.0;5;197600;137600.0;60000.0;0;0;0;0;0;;49.19597;6.00447;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;;;;;;;2271.26
iad-france-804615;pr;m;v;0;99;345.0;3;150000;;;0;0;0;0;D;200;49.18883;6.00624;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;-928.0;m;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;;;;;;;1515.15
pericles-31510050;pr;a;v;1;87;;4;142000;;;0;0;1;1;D;225;49.19452;6.00163;Oui;1.0;;;;0;E;1949.0;2.0;1.0;;False;;False;0.0;0.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;;;;;;;1632.18
160304823;pr;mn;v;0;128;430.0;6;271900;189000.0;82900.0;0;0;0;0;0;;49.19597;6.00447;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;57620;0000;576200000;Z;Z;5762000;00454;44;57;;;;;;;2124.22
