idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
netty-maisons-house-3439;pr;m;vp;0;134;2796.0;6;299000;;;0;0;0;1;D;177;43.43083;0.57972;Oui;;;;;0;D;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;108.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;;;;;;;2231.34
netty-maisons-house-3078;pr;m;v;0;137;4000.0;5;286100;;;0;0;0;2;E;314;43.43083;0.57972;Non;;;;;Sud;B;;2.0;23.0;;;;;;;Électrique;;;a;n;24.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;8.14;2.0;0.047;8.14;2.0;0.047;2088.32
netty-maisons-house-2769;pr;m;v;0;150;5000.0;6;230000;;;0;0;0;2;G;455;43.43083;0.57972;Non;;;;;Sud;C;;2.0;;;;;;;;;;;a;n;128.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;;;;;;;1533.33
netty-maisons-house-3038;pr;m;v;0;180;2500.0;8;250000;;;0;0;0;2;E;268;43.43083;0.57972;Oui;1.0;;;True;Sud-Est;B;;;;;;;;;;;;;a;n;43.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;;;;;;;1388.89
iad-france-1383185;pr;m;v;0;429;27000.0;10;549000;;;0;0;0;0;D;186;43.43083;0.57972;Non;1.0;;;False;0;E;1980.0;;;;False;;;;;Fioul;Radiateur;;m;n;43.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;;;;;;;1279.72
apimo-82661271;pr;m;v;0;126;1500.0;6;199000;;;0;0;0;0;D;241;43.42089;0.58831;0;1.0;;;;0;D;;;;;;;;;;Fioul, Électrique;Climatisation révérsible;Individuel;a;n;351.0;m;2023-06;32242;0000;322420000;Z;Z;3224200;32000;76;32;;;;;;;1579.37
ag320230-388685006;pr;m;v;0;103;2230.0;5;145000;;;0;0;1;0;NS;;43.68861;0.03056;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;43.0;m;2023-06;32063;0000;320630000;Z;Z;3206300;32000;76;32;;;;;;;1407.77
gedeon-27087331;pr;m;v;0;73;;3;158800;;;0;0;0;1;0;;43.68861;0.03056;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32063;0000;320630000;Z;Z;3206300;32000;76;32;;;;;;;2175.34
ag060811-387217178;pr;m;v;0;110;2343.0;5;262500;;;0;0;0;1;C;170;43.97757;0.50126;Oui;;;1.0;;0;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;7.0;m;2023-06;32345;0000;323450000;Z;Z;3234500;32000;76;32;;;;;;;2386.36
laforet-immo-facile-21295898;pr;m;v;0;150;12.0;5;189000;;;0;0;2;0;B;86;43.94409;0.21092;Non;3.0;;;True;0;B;;2.0;1.0;;False;;;;;Fioul;;Individuel;a;n;99.0;m;2023-06;32290;0000;322900000;Z;Z;3229000;32000;76;32;4.77;1.0;0.045;4.77;1.0;0.045;1260.0
laforet-immo-facile-21532218;pr;m;v;0;95;2.0;4;65000;;;0;0;1;0;E;273;43.94591;0.20967;Non;;;;;0;B;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;31.0;m;2023-06;32290;0000;322900000;Z;Z;3229000;32000;76;32;8.37;2.0;0.147;8.37;2.0;0.147;684.21
laforet-immo-facile-21414450;pr;m;v;0;120;424.0;5;173600;;;0;0;2;0;F;249;43.95242;0.1935;Non;1.0;;;;0;F;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2023-06;32290;0000;322900000;Z;Z;3229000;32000;76;32;4.77;1.0;0.04;4.77;1.0;0.04;1446.67
laforet-immo-facile-21660448;pr;m;v;0;105;6768.0;5;181900;;;0;0;1;0;E;279;43.93445;0.15038;Non;;;;;0;B;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;36.0;m;2023-06;32290;0000;322900000;Z;Z;3229000;32000;76;32;4.77;1.0;0.033;4.77;1.0;0.033;1732.38
orpi-1-044039E2ONQF;pr;m;v;0;175;4105.0;5;175800;;;0;0;1;0;E;328;43.70407;-0.15545;Oui;1.0;;5.0;False;0;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2023-06;32209;0000;322090000;Z;Z;3220900;32000;76;32;;;;;;;1004.57
legget-PRO1PQ2AJB3H;pr;m;v;0;138;15292.0;5;237000;;;0;0;0;2;D;184;43.58471;0.09868;Oui;;;;;0;D;;;;;;;;;;;;;a;n;115.0;m;2023-06;32036;0000;320360000;Z;Z;3203600;32000;76;32;;;;;;;1717.39
gedeon-27213358;pr;m;v;0;99;938.0;4;244200;;;0;0;0;1;0;;43.55058;1.02346;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32121;0000;321210000;Z;Z;3212100;32000;76;32;7.14;6.0;0.035;7.14;6.0;0.035;2466.67
gedeon-27143494;pr;m;v;0;115;938.0;5;276500;;;0;0;0;1;0;;43.55058;1.02346;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32121;0000;321210000;Z;Z;3212100;32000;76;32;6.39;3.0;0.032;6.39;3.0;0.032;2404.35
mgc-49024-49024;pr;m;v;0;95;;4;269000;;;0;0;0;0;0;;43.52056;0.98167;0;;;;;0;;;;;;;;;;;;;;cm;o;31.0;m;2023-06;32171;0000;321710000;Z;Z;3217100;32000;76;32;11.18;1.0;0.047;11.18;1.0;0.047;2831.58
legget-PRO34GQGER3F;pr;m;v;0;136;2557.0;5;279000;;;0;0;0;1;D;223;43.59792;-0.13953;Oui;;;;;0;B;;;;;;;;;;;;;a;n;74.0;m;2023-06;32463;0000;324630000;Z;Z;3246300;32000;76;32;;;;;;;2051.47
apimo-82661035;pr;m;v;0;265;;7;265000;;;0;0;0;0;F;255;43.61483;-0.12787;Oui;;;;;0;F;;;1.0;;;;;;;Fioul;;Individuel, Central;a;n;88.0;m;2023-06;32463;0000;324630000;Z;Z;3246300;32000;76;32;;;;;;;1000.0
gedeon-27257570;pr;m;v;0;95;;4;265300;;;0;0;0;1;0;;43.56964;0.98571;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2023-06;32090;0000;320900000;Z;Z;3209000;32000;76;32;8.64;1.0;0.037;8.64;1.0;0.037;2792.63
ag320246-389299538;pr;m;v;0;160;5216.0;4;299000;;;0;0;2;1;D;187;43.40702;0.19122;Non;1.0;;4.0;;0;A;;2.0;;;;;;;;;;;a;n;108.0;m;2023-06;32464;0000;324640000;Z;Z;3246400;32000;76;32;;;;;;;1868.75
netty-maisons-house-3416;pr;m;vp;0;230;6180.0;5;455000;;;0;0;0;2;C;103;43.40028;0.19952;Oui;;;;;Sud;A;2007.0;3.0;;;;;;;;;;Individuel;a;n;108.0;m;2023-06;32464;0000;324640000;Z;Z;3246400;32000;76;32;;;;;;;1978.26
netty-maisons-house-3408;pr;m;v;0;178;5970.0;6;335000;;;0;0;2;0;C;156;43.40028;0.19952;Non;2.0;;;;Sud;A;2005.0;2.0;;;;;;;;;Sol;Individuel;a;n;36.0;m;2023-06;32464;0000;324640000;Z;Z;3246400;32000;76;32;;;;;;;1882.02
gedeon-27087272;pr;m;v;0;83;;4;221300;;;0;0;0;1;0;;43.64141;0.99728;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32339;0000;323390000;Z;Z;3233900;32000;76;32;9.4;2.0;0.042;9.4;2.0;0.042;2666.27
apimo-82814463;pr;m;v;0;128;2052.0;5;245000;;;0;0;0;0;C;142;43.71416;-0.20555;Oui;;;;;0;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;149.0;m;2023-06;32460;0000;324600000;Z;Z;3246000;32000;76;32;5.76;1.0;0.036;5.76;1.0;0.036;1914.06
iad-france-1388452;pr;m;v;0;320;50000.0;6;728000;;;0;0;0;0;D;149;43.83592;0.54041;Non;1.0;;;False;0;D;1920.0;;;;False;;;;;Fioul;Radiateur;;m;n;29.0;m;2023-06;32417;0000;324170000;Z;Z;3241700;32000;76;32;;;;;;;2275.0
iad-france-1377949;pr;m;v;0;210;9990.0;5;364000;;;0;0;0;0;E;247;43.90129;0.83458;Non;1.0;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;84.0;m;2023-06;32248;0000;322480000;Z;Z;3224800;32000;76;32;;;;;;;1733.33
safti-1-921938;pr;m;v;0;220;9997.0;7;364590;;;0;0;0;2;E;247;43.90206;0.8281;Non;;;4.0;False;0;B;1870.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;30.0;m;2023-06;32248;0000;322480000;Z;Z;3224800;32000;76;32;;;;;;;1657.23
netty-maisons-house-3242;pr;m;v;0;241;;5;380000;;;0;0;0;2;C;138;43.70283;-0.23541;Non;2.0;;;;0;A;;2.0;;;;;;;;;;;a;n;143.0;m;2023-06;32027;0000;320270000;Z;Z;3202700;00263;76;32;6.36;3.0;0.048;6.36;3.0;0.048;1576.76
ag060811-387481769;pr;m;v;0;87;1051.0;4;208000;;;0;0;1;0;F;315;43.6761;0.56692;Non;;;0.0;;0;F;;;;;;;;;;;;;m;n;22.0;m;2023-06;32117;0000;321170000;Z;Z;3211700;32401;76;32;9.01;4.0;0.045;9.01;4.0;0.045;2390.8
entities-1039620-2853841;pr;m;v;0;104;1600.0;4;259563;;;0;0;0;0;A;;43.66888;0.56395;0;;;;;0;;;;;;;;;;;;;;cm;o;50.0;m;2023-06;32117;0000;321170000;Z;Z;3211700;32401;76;32;9.01;4.0;0.043;9.01;4.0;0.043;2495.8
safti-1-915726;pr;m;v;0;296;14485.0;7;305000;;;0;0;0;2;E;300;43.72261;0.31192;Non;;;4.0;False;Est;B;1900.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2023-06;32346;0000;323460000;Z;Z;3234600;32000;76;32;;;;;;;1030.41
ag060811-389755121;pr;m;v;0;430;38398.0;12;650000;;;0;0;3;0;D;245;43.78621;0.55024;Non;;;1.0;;0;B;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;85.0;m;2023-06;32329;0000;323290000;Z;Z;3232900;32000;76;32;;;;;;;1511.63
iad-france-1382432;pr;m;v;0;550;35200.0;9;596000;;;0;0;0;0;D;235;43.79765;0.5961;Oui;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;36.0;m;2023-06;32329;0000;323290000;Z;Z;3232900;32000;76;32;;;;;;;1083.64
hektor-1291_EXPERTIMO22-136330;pr;m;v;0;179;2362.0;5;380000;;;0;0;1;1;A;28;43.54558;0.89286;Non;;;5.0;;0;;2018.0;2.0;1.0;;;;;;;;;;m;n;15.0;m;2023-06;32182;0000;321820000;Z;Z;3218200;32000;76;32;;;;;;;2122.91
safti-1-956816;pr;m;vp;0;231;57000.0;7;968500;;;0;0;0;3;D;171;43.48067;0.3287;Non;;;;True;Sud;D;1998.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;101.0;m;2023-06;32393;0000;323930000;Z;Z;3239300;32000;76;32;;;;;;;4192.64
hektor-1_dcim0192-119;pr;m;v;0;127;;4;190800;;;0;0;0;1;NS;;43.66504;0.31645;Non;;;3.0;;0;NS;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;network;n;50.0;m;2023-06;32033;0000;320330000;Z;Z;3203300;32000;76;32;;;;;;;1502.36
gedeon-27127240;pr;m;v;0;70;2007.0;3;161500;;;0;0;0;1;0;;43.72322;0.77503;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32014;0000;320140000;Z;Z;3201400;32000;76;32;;;;;;;2307.14
gedeon-27099019;pr;m;v;0;86;2007.0;4;174700;;;0;0;0;1;0;;43.72322;0.77503;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32014;0000;320140000;Z;Z;3201400;32000;76;32;;;;;;;2031.4
gedeon-27087314;pr;m;v;0;73;;3;146300;;;0;0;0;1;0;;43.72322;0.77503;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32014;0000;320140000;Z;Z;3201400;32000;76;32;;;;;;;2004.11
ag320180-389996582;pr;m;v;0;202;;7;243800;;;0;0;1;1;F;339;43.99535;0.22384;Non;3.0;;;False;0;F;;2.0;;;;;;;;;;;a;n;101.0;m;2023-06;32133;0000;321330000;Z;Z;3213300;32000;76;32;;;;;;;1206.93
adapt-immo-12011205283;pr;m;v;0;190;;5;243800;;;0;0;1;1;F;339;43.99252;0.23005;Non;2.0;;;False;0;F;1500.0;3.0;;;;;;;;Fioul;;;a;n;108.0;m;2023-06;32133;0000;321330000;Z;Z;3213300;32000;76;32;;;;;;;1283.16
adapt-immo-1201179060;pr;m;v;0;280;;11;360400;;;0;0;2;1;D;221;43.99252;0.23005;Oui;2.0;;;False;Sud;D;1800.0;3.0;;;;;;;;Fioul;;;a;n;99.0;m;2023-06;32133;0000;321330000;Z;Z;3213300;32000;76;32;;;;;;;1287.14
netty-maisons-house-3263;pr;m;v;0;70;1500.0;5;149800;;;0;0;0;1;0;;43.38611;0.56583;Non;;;;;Sud;;;;;;;;;;;;;Individuel;a;n;128.0;m;2023-06;32304;0000;323040000;Z;Z;3230400;32000;76;32;;;;;;;2140.0
apimo-82803097;pr;m;v;0;75;1600.0;3;197000;;;0;0;0;0;0;;43.38761;0.57372;0;1.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;71.0;m;2023-06;32304;0000;323040000;Z;Z;3230400;32000;76;32;;;;;;;2626.67
ag320304-388264481;pr;m;v;0;157;4304.0;8;198000;;;0;0;1;1;E;256;43.60386;0.02474;Non;1.0;;2.0;False;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;115.0;m;2023-06;32136;0000;321360000;Z;Z;3213600;32000;76;32;;;;;;;1261.15
gedeon-27127243;pr;m;v;0;70;1363.0;3;186500;;;0;0;0;1;0;;43.58361;0.615;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32019;0000;320190000;Z;Z;3201900;32000;76;32;5.96;1.0;0.027;5.96;1.0;0.027;2664.29
gedeon-27099021;pr;m;v;0;83;;4;186300;;;0;0;0;1;0;;43.58361;0.615;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32019;0000;320190000;Z;Z;3201900;32000;76;32;;;;;;;2244.58
gedeon-27087316;pr;m;v;0;98;;4;211300;;;0;0;0;1;0;;43.58361;0.615;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32019;0000;320190000;Z;Z;3201900;32000;76;32;;;;;;;2156.12
apimo-82639486;pr;m;v;0;110;;6;259000;;;0;0;0;0;0;;43.59222;0.62574;0;;;;;0;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;77.0;m;2023-06;32019;0000;320190000;Z;Z;3201900;32000;76;32;;;;;;;2354.55
orpi-1-126006E2PGAU;pr;m;v;0;151;341.0;5;265000;;;0;0;1;0;D;243;43.95495;0.72507;Non;1.0;;1.0;False;0;B;1800.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;88.0;m;2023-06;32320;0000;323200000;Z;Z;3232000;32000;76;32;;;;;;;1754.97
immo-facile-99938478703;pr;m;v;0;97;473.0;3;120000;;;0;1;1;0;E;225;44.04716;0.49094;Non;2.0;;;;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;17.0;m;2023-06;32212;0000;322120000;Z;Z;3221200;32000;76;32;;;;;;;1237.11
ag743447-388656092;pr;m;v;0;183;160000.0;7;489000;;;0;1;0;1;B;91;43.60499;0.30995;Non;;;;;Sud;A;;;;;;;;;;Bois;;;m;n;115.0;m;2023-06;32285;0000;322850000;Z;Z;3228500;32000;76;32;;;;;;;2672.13
ag340369-387244280;pr;m;v;0;224;1718.0;9;95000;;;0;0;2;0;E;296;43.8861;-0.03719;Non;;;2.0;;0;B;;2.0;;;;;;;;;;;m;n;128.0;m;2023-06;32236;0000;322360000;Z;Z;3223600;32000;76;32;;;;;;;424.11
adapt-immo-12011245217;pr;m;v;0;80;194600.0;4;328000;;;0;0;0;0;NS;;43.63317;0.3488;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;142.0;m;2023-06;32360;0000;323600000;Z;Z;3236000;32000;76;32;;;;;;;4100.0
iad-france-1384409;pr;m;v;0;440;3600.0;14;695000;;;0;0;0;0;C;144;43.50825;0.26741;Non;1.0;;;False;0;A;1900.0;;;;True;;;;;Électrique;Radiateur;;m;n;99.0;m;2023-06;32303;0000;323030000;Z;Z;3230300;32000;76;32;;;;;;;1579.55
ag340369-388131062;pr;m;v;0;225;4806.0;5;131868;;;0;0;1;1;NS;;43.61108;0.34386;Oui;;;5.0;;Sud;;;1.0;;;;;;;;;;;m;n;115.0;m;2023-06;32360;0000;323600000;Z;Z;3236000;32000;76;32;;;;;;;586.08
ag120033-387744311;pr;m;v;0;80;194600.0;4;328000;;;0;0;0;0;NS;;43.63119;0.34918;Non;;;;False;0;;;;;;;;;;;;;;a;n;8.0;m;2023-06;32360;0000;323600000;Z;Z;3236000;32000;76;32;;;;;;;4100.0
gedeon-27127245;pr;m;v;0;70;2000.0;3;153500;;;0;0;0;1;0;;43.43722;0.27167;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32020;0000;320200000;Z;Z;3202000;32000;76;32;;;;;;;2192.86
gedeon-27099022;pr;m;v;0;88;;4;149400;;;0;0;0;1;0;;43.43722;0.27167;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32020;0000;320200000;Z;Z;3202000;32000;76;32;4.43;1.0;0.031;4.43;1.0;0.031;1697.73
gedeon-27087317;pr;m;v;0;94;2000.0;4;175900;;;0;0;0;1;0;;43.43722;0.27167;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32020;0000;320200000;Z;Z;3202000;32000;76;32;4.43;1.0;0.028;4.43;1.0;0.028;1871.28
apimo-82759824;pr;m;v;0;309;4000.0;6;195000;;;0;0;0;0;E;319;43.62905;0.75085;0;1.0;;;;Sud;D;;;;;;;;;;Fioul;Radiateur;;a;n;177.0;m;2023-06;32221;0000;322210000;Z;Z;3222100;32000;76;32;5.76;1.0;0.11;5.76;1.0;0.11;631.07
ag340369-388644104;pr;m;v;0;301;15421.0;12;399000;;;0;1;4;1;NS;;43.8329;-0.0803;Non;;;2.0;;Nord-Est;;;4.0;;;;;;;;Bois, Fioul;Cheminée;;m;n;99.0;m;2023-06;32305;0000;323050000;Z;Z;3230500;32000;76;32;;;;;;;1325.58
orpi-1-034084E2R1P4;pr;m;v;0;175;2000.0;7;522500;;;0;0;3;0;B;107;43.58568;1.1839;Non;;;6.0;False;Sud-Est;A;1999.0;3.0;3.0;;True;;;;;;Radiateur;Individuel;a;n;29.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;11.25;3.0;0.045;11.25;3.0;0.045;2985.71
gedeon-27087451;pr;m;v;0;98;;4;292200;;;0;0;0;1;0;;43.59167;1.15;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;;;;;;;2981.63
netty-company35153qdg-house-421;pr;m;v;0;170;172.0;5;450000;;;0;0;2;2;D;200;43.5899;1.16104;Non;;;;;0;B;;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;22.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;7.58;2.0;0.034;7.58;2.0;0.034;2647.06
netty-company35153qdg-house-449;pr;m;v;0;50;61.0;3;185000;;;0;0;0;1;C;110;43.58636;1.16404;Non;;;;;0;A;;1.0;1.0;;;;;;;;Pompe à chaleur;;a;n;22.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;11.88;1.0;0.039;11.88;1.0;0.039;3700.0
mgc-49060-49060;pr;m;v;0;140;1400.0;5;485000;;;0;0;0;0;0;;43.59167;1.15;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;7.58;2.0;0.026;7.58;2.0;0.026;3464.29
gedeon-27257582;pr;m;v;0;94;1315.0;4;284900;;;0;0;0;1;0;;43.59167;1.15;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2023-06;32334;0000;323340000;Z;Z;3233400;32000;76;32;;;;;;;3030.85
hektor-FCIMMO-713;pr;m;v;0;119;783.0;6;77900;;;0;0;0;1;E;259;43.7593;0.63696;Oui;1.0;;;True;Nord;E;1948.0;1.0;;;;;;;;Gaz;;;a;n;15.0;m;2023-06;32368;0000;323680000;Z;Z;3236800;32000;76;32;;;;;;;654.62
adapt-immo-1201179356;pr;m;v;0;173;527.0;6;181000;;;0;0;0;1;F;232;44.00259;0.74836;Non;3.0;;;True;Sud;F;1750.0;1.0;;;;;;;;Fioul;;;a;n;43.0;m;2023-06;32253;0000;322530000;Z;Z;3225300;32000;76;32;;;;;;;1046.24
ag340369-386886386;pr;m;v;0;142;1801.0;5;265000;;;0;0;1;0;NS;;43.64028;0.02;Non;;;2.0;;sud-ouest;;;1.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;101.0;m;2023-06;32440;0000;324400000;Z;Z;3244000;32000;76;32;4.88;2.0;0.031;4.88;2.0;0.031;1866.2
square-habitat-immo-facile-42635769;pr;m;v;0;71;132.0;4;81700;;;0;0;1;0;D;216;43.9522;0.36282;Oui;2.0;;;;0;E;1970.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;9.0;m;2023-06;32107;0103;321070103;H;H;3210701;32203;76;32;7.67;3.0;0.08;7.56;11.0;0.079;1150.7
adapt-immo-1201146422;pr;m;v;0;159;120.0;6;307400;;;0;0;0;2;D;226;43.96326;0.35677;Non;2.0;;;False;0;D;1949.0;3.0;;;;;;;;Gaz;;;a;n;50.0;m;2023-06;32107;0103;321070103;H;H;3210701;32203;76;32;;;;5.76;2.0;0.036;1933.33
laforet-immo-facile-21612424;pr;m;v;0;197;3200.0;5;295000;;;0;0;0;0;B;78;43.93673;0.36054;Non;;;;;0;A;2005.0;;;;;;;;;;;;a;n;50.0;m;2023-06;32107;0103;321070103;H;H;3210701;32203;76;32;7.31;1.0;0.059;6.38;4.0;0.051;1497.46
ag400894-388770044;pr;m;v;0;130;28041.0;7;99000;;;0;0;0;0;VI;;43.92559;0.34454;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;57.0;m;2023-06;32107;0103;321070103;H;H;3210701;32203;76;32;;;;;;;761.54
laforet-immo-facile-21445699;pr;m;v;0;130;3500.0;4;320000;;;0;0;1;1;C;135;43.94567;0.36891;Non;1.0;;4.0;False;0;D;1999.0;2.0;;;False;;;;;Fioul;;Individuel;a;n;135.0;m;2023-06;32107;0103;321070103;H;H;3210701;32203;76;32;7.67;3.0;0.037;7.56;11.0;0.037;2461.54
ag320098-387305348;pr;m;v;0;71;488.0;3;168000;;;0;0;1;0;VI;;43.96237;0.36909;Oui;;;3.0;;0;;;1.0;;;False;;;;;;;;a;n;101.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.94;2.0;0.03;7.44;13.0;0.038;2366.2
hektor-FONSORBES31-4182;pr;m;v;0;99;;5;115000;;;0;0;1;0;E;322;43.95921;0.36894;Oui;1.0;;2.0;False;Sud;E;1900.0;1.0;1.0;;;;;;;Fioul;;;a;n;38.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.36;2.0;0.055;6.38;4.0;0.066;1161.62
ag320098-387610037;pr;m;v;0;195;13239.0;5;730000;;;0;0;1;0;D;207;44.00145;0.34453;Oui;;;10.0;;0;D;;2.0;;;False;;;;;;;;a;n;57.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.36;2.0;0.017;6.38;4.0;0.02;3743.59
netty-maisons-house-3233;pr;m;v;0;544;25000.0;15;690000;;;0;0;0;6;C;122;43.95646;0.37459;Non;;;;;0;A;;5.0;;;;;;;;;;;a;n;135.0;m;2023-06;32107;0102;321070102;H;H;3210701;32203;76;32;;;;;;;1268.38
laforet-immo-facile-21638433;pr;m;v;0;160;;5;165000;;;0;0;2;0;D;171;43.96016;0.37775;Non;;;;;0;D;1900.0;4.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;115.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.36;2.0;0.062;6.38;4.0;0.074;1031.25
ag320180-390018998;pr;m;v;0;676;30000.0;16;1875000;;;0;0;0;0;D;184;43.96504;0.37909;Non;;;;False;Sud;D;;;;;;;;;;Fioul;;;a;n;163.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;;;;;;;2773.67
immo-facile-99937656986;pr;m;v;0;127;87.0;4;123000;;;0;0;1;0;C;165;43.97047;0.37174;Oui;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;9.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;6.9;1.0;0.085;7.56;11.0;0.094;968.5
adapt-immo-1201147437;pr;m;v;0;255;26.0;11;222600;;;0;1;1;0;C;147;43.96108;0.37533;Non;2.0;;;True;Nord Sud Ouest;C;1800.0;3.0;;;;;;;;Gaz;;;a;n;170.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;;;;;;;872.94
ag320098-389167820;pr;m;v;0;299;2438.0;5;678000;;;0;0;1;3;E;256;43.96282;0.36095;Non;;;2.0;;0;E;;3.0;;;False;;;;;;;;a;n;114.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.36;2.0;0.028;6.38;4.0;0.034;2267.56
safti-1-909273;pr;m;v;0;114;2501.0;4;220000;;;0;0;0;1;NS;;43.9747;0.40005;Oui;;;;True;Est;NS;1985.0;;;;False;;;;;;;Individuel;m;n;8.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;6.9;1.0;0.043;7.56;11.0;0.047;1929.82
laforet-immo-facile-21525323;pr;m;v;0;215;2554.0;7;245000;;;0;0;1;1;D;153;43.9654;0.38219;Non;1.0;;;True;0;C;2000.0;3.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;115.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;;;;;;;1139.53
ag320180-387781244;pr;m;v;0;244;;10;399000;;;0;0;3;0;E;320;43.96504;0.37909;Non;2.0;;;False;0;B;;3.0;;;;;;;;Électrique;;;a;n;177.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;;;;;;;1635.25
ag320180-388651295;pr;m;v;0;330;29600.0;9;828000;;;0;0;0;4;D;218;43.96504;0.37909;Non;2.0;;;False;0;B;;4.0;;;;;;;;;;;a;n;64.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;;;;;;;2509.09
ag320098-388381613;pr;m;v;0;140;385.0;5;116000;;;0;0;2;0;NS;;43.95775;0.36878;Oui;;;2.0;;0;;;2.0;;;False;;;;;;;;a;n;99.0;m;2023-06;32107;0101;321070101;H;H;3210701;32203;76;32;5.36;2.0;0.078;6.38;4.0;0.092;828.57
