idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-AHVBRAY-29738;pr;m;v;0;235;;8;360400;;;0;1;1;1;E;295;48.19566;3.27686;Non;3.0;;;True;0;F;;2.0;;;;6.0;;;;;Radiateur;Individuel;a;n;43.0;m;2022-02;89387;0102;893870102;H;H;8938701;89401;27;89;;;;;;;1533.62
century-21-202_667_22149;pr;a;v;1;30;;2;57000;;;0;0;1;0;D;236.0;48.19918;3.2857;Oui;1.0;;0.0;;0;B;1940.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;50.0;a;2022-02;89387;0101;893870101;H;H;8938701;89401;27;89;12.52;100.0;0.079;11.98;400.0;0.076;1900.0
hektor-AHVBRAY-15865;pr;m;v;0;194;1013.0;6;214000;;;0;0;1;0;D;155;48.19529;3.28532;Non;3.0;;;;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;64.0;m;2022-02;89387;0101;893870101;H;H;8938701;89401;27;89;;;;7.65;3.0;0.083;1103.09
nexity-GB00142752;pr;a;v;0;68;;3;93100;;;0;0;0;0;E;240.0;48.19508;3.28928;Non;;;1.0;True;0;F;;;;;False;;False;;;;;;a;n;245.0;a;2022-02;89387;0101;893870101;H;H;8938701;89401;27;89;10.5;41.0;0.092;10.3;260.0;0.09;1369.12
apimo-6724110;pr;m;v;0;240;4670.0;7;235000;;;0;0;0;0;0;;47.65283;3.32504;Oui;1.0;;;;Sud;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;40.0;m;2022-02;89222;0000;892220000;Z;Z;8922200;89000;27;89;;;;;;;979.17
iad-france-1093171;pr;m;v;0;113;;4;140000;;;0;0;0;0;D;227;48.24157;3.0502;Oui;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;6.0;m;2022-02;89428;0000;894280000;Z;Z;8942800;89000;27;89;;;;;;;1238.94
century-21-202_1089_16409;pr;m;v;0;144;7677.0;6;245000;;;0;0;0;1;D;193;47.8066;3.62976;Oui;;;4.0;;0;D;1976.0;;1.0;;;;;;;Fioul;;;a;n;105.0;m;2022-02;89438;0000;894380000;Z;Z;8943800;89000;27;89;;;;;;;1701.39
hektor-climmosens-35844;pr;a;v;0;33;;2;59950;;;0;0;0;1;E;300;48.1981;3.29369;Oui;1.0;;;;0;B;;;;;;;;4.0;;;;;a;n;19.0;a;2022-02;89387;0103;893870103;H;H;8938701;89401;27;89;11.61;39.0;0.077;11.98;400.0;0.079;1816.67
iad-france-1097090;pr;m;v;0;66;1000.0;2;139500;;;0;0;0;0;D;133;48.19282;3.31184;Oui;1.0;;;False;0;D;1955.0;;;;False;;;;;Fioul;Radiateur;;m;n;75.0;m;2022-02;89387;0109;893870109;H;H;8938701;89401;27;89;;;;15.0;5.0;0.085;2113.64
ag440414-333194721;pr;m;v;0;122;1819.0;4;245000;;;0;0;0;1;B;51;48.19437;3.31197;Non;;;;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;16.0;m;2022-02;89387;0109;893870109;H;H;8938701;89401;27;89;;;;8.89;33.0;0.053;2008.2
hektor-AHVBRAY-13689;pr;m;v;0;240;1247.0;9;358700;;;0;0;2;1;0;;48.29596;3.19535;Non;4.0;;;;0;;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;64.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1494.58
iad-france-1088016;pr;m;v;0;104;141.0;4;150000;;;0;0;0;0;F;395;48.28615;3.20114;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;43.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.068;8.16;5.0;0.068;1442.31
century-21-202_667_18708;pr;a;v;0;71;;3;125000;;;0;0;0;1;C;144.0;48.28183;3.20536;Oui;0.0;;1.0;;0;D;;;1.0;;True;;False;30.0;1464.0;Électrique;Chaudière;;a;n;57.0;a;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;10.11;13.0;0.069;10.11;13.0;0.069;1760.56
hektor-AHVBRAY-12675;pr;m;v;0;78;57.0;3;83000;;;0;0;0;1;0;;48.29267;3.21503;Non;3.0;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;99.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.11;9.77;6.0;0.11;1064.1
hektor-climmosens-36287;pr;m;v;0;90;550.0;4;204000;;;0;0;1;0;C;153;48.19341;3.28208;Non;2.0;;2.0;;0;C;1960.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2022-02;89387;0110;893870110;H;H;8938701;89401;27;89;9.96;4.0;0.053;8.89;33.0;0.047;2266.67
hektor-43_idlr-3369;pr;m;v;0;278;8000.0;11;468000;;;0;0;0;0;D;224;48.27986;3.2074;Non;1.0;;;;0;B;;;;;;;;;;;;Individuel;m;n;16.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1683.45
hektor-climmosens-35724;pr;m;v;0;155;172.0;3;260000;;;0;0;2;0;C;92;48.28348;3.19149;Non;1.0;;1.0;;0;C;1900.0;2.0;1.0;;;;;;;;;;a;n;43.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.07;9.77;6.0;0.07;1677.42
century-21-202_667_22179;pr;m;v;0;95;635.0;5;235000;;;0;0;0;1;C;97;48.1859;3.2939;Non;;;0.0;;0;C;;2.0;0.0;;;;;;;Gaz;;;a;n;96.0;m;2022-02;89387;0110;893870110;H;H;8938701;89401;27;89;7.69;2.0;0.037;9.1;20.0;0.044;2473.68
hektor-43_idlr-3420;pr;m;v;0;76;222.0;3;89500;;;0;0;0;1;D;212;48.29026;3.19603;Non;1.0;;;;0;B;;;;;;;;;;;;;m;n;11.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.1;9.77;6.0;0.1;1177.63
hektor-AHVBRAY-31134;pr;m;v;0;150;260.0;5;235400;;;0;0;2;0;NS;;48.28482;3.21408;Non;;;;;0;NS;;1.0;;;;;;;;;;;a;n;324.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1569.33
era-463534;pr;m;v;0;155;172.0;4;257250;;;0;0;0;0;C;;48.27887;3.19379;Non;;;0.0;;0;C;;;;;;;;;;;;;a;n;57.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.059;8.16;5.0;0.059;1659.68
hektor-climmosens-36099;pr;m;v;0;57;;3;109000;;;0;0;1;1;G;525;48.29006;3.19893;Oui;;;;;0;G;1948.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;75.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.061;9.77;6.0;0.061;1912.28
ag890474-333461619;pr;m;v;0;230;2125.0;7;386000;;;0;0;0;3;C;118;48.28529;3.20458;Non;;;;;Sud;D;;3.0;;;;;;;;;;;a;n;40.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1678.26
ag440414-334236990;pr;m;v;0;200;2200.0;7;381000;;;0;0;1;1;C;132;48.28529;3.20458;Non;;;2.0;True;0;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;40.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1905.0
hektor-AHVBRAY-31612;pr;m;v;0;110;468.0;5;155150;;;0;0;1;0;0;;48.28131;3.20085;Oui;3.0;;;;0;;;2.0;;;;;;;;;;;a;n;98.0;m;2022-02;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1410.45
entities-1039487-2528718;pr;m;v;0;109;510.0;6;207656;;;0;0;0;0;A;;47.86628;3.5603;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-02;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;1905.1
ag890374-333730410;pr;m;v;0;130;888.0;5;238500;;;0;0;0;2;E;286;47.83588;3.59303;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;13.0;m;2022-02;89263;0000;892630000;Z;Z;8926300;89402;27;89;6.72;4.0;0.044;6.72;4.0;0.044;1834.62
guy-hoquet-immo-facile-5741864;pr;m;v;0;71;600.0;3;154000;;;0;0;1;0;F;335;47.84999;3.57141;Oui;;;;;0;F;;;;;;;;;;Gaz;;;a;n;54.0;m;2022-02;89263;0000;892630000;Z;Z;8926300;89402;27;89;9.38;9.0;0.052;9.38;9.0;0.052;2169.01
hektor-AHVBRAY-2595;pr;m;v;0;188;427.0;8;349800;;;0;0;0;1;D;179;48.19976;3.30031;Non;3.0;;1.0;True;0;C;;2.0;;;;;;;;Gaz;Radiateur;;a;n;64.0;m;2022-02;89387;0106;893870106;H;H;8938701;89401;27;89;;;;;;;1860.64
century-21-202_667_22047;pr;m;v;0;50;;3;120000;;;0;0;0;1;0;;48.19623;3.30186;Non;;;0.0;;0;;;1.0;0.0;;;;;4.0;10.0;Électrique;;;a;n;92.0;m;2022-02;89387;0106;893870106;H;H;8938701;89401;27;89;;;;11.15;26.0;0.056;2400.0
mgc-TM546280-TM546280;pr;m;v;0;98;;5;204490;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;64.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;2086.63
ag743447-331914519;pr;m;v;0;134;718.0;5;245000;;;0;0;0;1;E;278;47.85449;3.59614;Non;;;1.0;;Sud;C;;;;;;;;;;Électrique;;;m;n;8.0;m;2022-02;89263;0000;892630000;Z;Z;8926300;89402;27;89;6.72;4.0;0.044;6.72;4.0;0.044;1828.36
mgc-TM546292-TM546292;pr;m;v;0;100;;5;172350;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;78.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1723.5
entities-1039487-2522123;pr;m;v;0;60;569.0;4;167667;;;0;0;0;0;A;;47.85165;3.57916;0;;;;;0;;;;;;;;;;;;;;cm;o;92.0;m;2022-02;89263;0000;892630000;Z;Z;8926300;89402;27;89;7.85;5.0;0.034;7.85;5.0;0.034;2794.45
mgc-TM546286-TM546286;pr;m;v;0;88;;4;215295;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;16.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;7.99;6.0;0.039;7.99;6.0;0.039;2446.53
mgc-TM546298-TM546298;pr;m;v;0;79;;3;169618;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;99.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;8.63;3.0;0.048;8.63;3.0;0.048;2147.06
mgc-TM546291-TM546291;pr;m;v;0;103;;5;194725;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;71.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1890.53
mgc-TM546283-TM546283;pr;m;v;0;109;;5;208092;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;64.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1909.1
mgc-TM546295-TM546295;pr;m;v;0;110;;5;180050;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;78.0;m;2022-02;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1636.82
hektor-GCHOME22-154712;pr;m;v;0;108;;4;153555;;;0;0;1;0;VI;;48.07695;3.29454;Non;2.0;;1.0;;Sud-Ouest;VI;;2.0;;;;;;;;;;;a;n;14.0;m;2022-01;89464;0102;894640102;H;H;8946401;89201;27;89;8.59;2.0;0.072;8.59;2.0;0.072;1421.81
ag340369-330680172;pr;m;v;0;425;2560.0;15;750000;;;0;1;2;4;NS;;48.08667;3.29543;Oui;;;2.0;True;Est-Ouest;;;6.0;;;;;;;;Gaz;;;m;n;32.0;m;2022-01;89464;0102;894640102;H;H;8946401;89201;27;89;;;;;;;1764.71
square-habitat-immo-facile-41806010;pr;m;v;0;100;177.0;1;55000;;;0;0;0;0;VI;;48.08499;3.3033;Non;;;;True;Est;VI;1930.0;;;;;;;;;;;;a;n;78.0;m;2022-01;89464;0102;894640102;H;H;8946401;89201;27;89;;;;;;;550.0
entities-1039487-2491420;pr;m;v;0;80;829.0;5;173103;;;0;0;0;0;A;;47.92585;3.59948;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-01;89200;0000;892000000;Z;Z;8920000;89000;27;89;;;;;;;2163.79
guy-hoquet-immo-facile-5691631;pr;m;v;0;211;451.0;7;227000;;;0;0;1;1;D;191.0;47.90129;3.75712;Oui;;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;36.0;m;2022-01;89227;0000;892270000;Z;Z;8922700;89000;27;89;;;;;;;1075.83
webgenery-61D6FF304AE16054561229;pr;m;v;0;50;975.0;3;76000;;;0;0;1;0;C;144.0;48.02808;3.43171;Non;;;;False;0;A;;1.0;;;;;;;;Gaz;;;a;n;127.0;m;2022-01;89206;0103;892060103;H;H;8920601;89301;27;89;9.72;3.0;0.077;9.52;6.0;0.075;1520.0
webgenery-61EBCB2BC141B303710751;pr;m;v;0;86;469.0;5;132600;;;0;0;0;1;F;388;47.98612;3.41983;Non;;;;False;0;C;;1.0;1.0;;;;;;;;;;a;n;23.0;m;2022-01;89206;0103;892060103;H;H;8920601;89301;27;89;6.43;1.0;0.05;6.33;3.0;0.049;1541.86
webgenery-61F165E899E51474079363;pr;m;v;0;115;1014.0;7;173600;;;0;0;1;1;C;151.0;47.98595;3.41809;Non;;;;False;0;A;;2.0;;;;;;;;Gaz;;;a;n;155.0;m;2022-01;89206;0103;892060103;H;H;8920601;89301;27;89;;;;;;;1509.57
webgenery-61E7CED451CDF695207294;pr;m;v;0;67;519.0;5;135000;;;0;0;1;0;F;346.0;47.99171;3.41613;Non;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;106.0;m;2022-01;89206;0103;892060103;H;H;8920601;89301;27;89;6.43;1.0;0.038;6.33;3.0;0.038;2014.93
webgenery-61DFEF2DDF329603057220;pr;m;v;0;141;;6;188000;;;0;0;0;0;D;165.0;47.98825;3.39054;Non;;;;False;0;D;;;;;;;;;;Gaz;;;a;n;29.0;m;2022-01;89206;0103;892060103;H;H;8920601;89301;27;89;;;;;;;1333.33
iad-france-1072569;pr;m;v;0;142;2350.0;6;258000;;;0;0;0;0;D;225.0;48.09091;3.20439;Oui;;;;False;0;B;1800.0;;;;False;;;;;;;;m;n;44.0;m;2022-01;89094;0000;890940000;Z;Z;8909400;89000;27;89;;;;;;;1816.9
ag743447-328990749;pr;m;v;0;101;736.0;5;159000;;;0;0;1;0;D;226.0;48.08194;3.29428;Non;1.0;;;;0;A;;;;;;;;;;Bois;;;m;n;46.0;m;2022-01;89464;0102;894640102;H;H;8946401;89201;27;89;;;;5.61;1.0;0.043;1574.26
iad-france-1073923;pr;m;v;0;92;1900.0;4;120000;;;0;0;0;0;E;255;48.08647;3.22414;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;120.0;m;2022-01;89094;0000;890940000;Z;Z;8909400;89000;27;89;;;;;;;1304.35
apimo-6538861;pr;m;v;0;278;347.0;10;265000;;;0;0;0;0;C;112;47.74216;2.88095;0;;;;;0;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;159.0;m;2022-01;89324;0000;893240000;Z;Z;8932400;89000;27;89;;;;;;;953.24
apimo-6617499;pr;a;v;1;72;;3;88000;;;0;0;0;0;C;175;47.98251;3.39914;0;4.0;;1.0;;0;C;;;;;;;;;3600.0;Gaz;;Collectif, Central;a;n;106.0;a;2022-01;89206;0101;892060101;H;H;8920601;89301;27;89;9.0;17.0;0.088;9.09;29.0;0.089;1222.22
webgenery-61D85F8A5F350876761252;pr;m;v;0;150;;7;200000;;;0;0;0;0;D;204.0;47.98251;3.39914;Oui;;;;False;0;D;;;;;;;;;;Gaz;;;a;n;106.0;m;2022-01;89206;0101;892060101;H;H;8920601;89301;27;89;;;;;;;1333.33
ag570923-330407313;pr;m;v;0;150;973.0;7;215900;;;0;0;0;0;C;;47.98035;3.40072;Oui;;;;;0;D;;;;;;;;;;;;;a;n;8.0;m;2022-01;89206;0101;892060101;H;H;8920601;89301;27;89;;;;;;;1439.33
century-21-202_1089_16385;pr;a;v;1;72;;3;88000;;;0;0;1;0;C;175;47.98334;3.39876;Non;3.0;;1.0;;0;C;1975.0;1.0;0.0;;False;;False;49.0;3420.0;Gaz;;;a;n;32.0;a;2022-01;89206;0101;892060101;H;H;8920601;89301;27;89;9.0;17.0;0.088;9.09;29.0;0.089;1222.22
hektor-groupe123immo-2807;pr;a;v;2;49;;2;72000;;;0;0;1;0;D;174;47.98191;3.39632;Non;3.0;;1.0;True;0;E;;1.0;;;;;False;3.0;2424.0;Gaz;Radiateur;Collectif;a;n;373.0;a;2022-01;89206;0101;892060101;H;H;8920601;89301;27;89;9.51;24.0;0.078;9.62;33.0;0.079;1469.39
orpi-1-116912E26KNM;pr;m;v;0;100;642.0;6;139000;;;0;1;0;2;G;581.0;47.74197;2.88016;Oui;;;;;0;E;;;0.0;;;;;;;;;Individuel;a;n;32.0;m;2022-01;89324;0000;893240000;Z;Z;8932400;89000;27;89;;;;;;;1390.0
apimo-6538656;pr;m;v;0;83;6911.0;4;96000;;;0;0;0;0;NS;;47.74216;2.88095;0;1.0;;;;0;;;;1.0;;;;;;;;;;a;n;8.0;m;2022-01;89324;0000;893240000;Z;Z;8932400;89000;27;89;;;;;;;1156.63
apimo-6538710;pr;m;v;0;225;2646.0;8;298000;;;0;0;0;0;D;219;47.64706;3.35807;Oui;;;;;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;85.0;m;2022-01;89383;0000;893830000;Z;Z;8938300;89000;27;89;;;;;;;1324.44
apimo-6538860;pr;m;v;0;408;5103.0;20;370000;;;0;0;0;0;D;181.0;47.64706;3.35807;0;;;;;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;46.0;m;2022-01;89383;0000;893830000;Z;Z;8938300;89000;27;89;;;;;;;906.86
apimo-6538623;pr;m;v;0;115;690.0;5;159000;;;0;0;0;0;D;217.0;47.68084;3.47076;0;;;;;0;A;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;124.0;m;2022-01;89117;0000;891170000;Z;Z;8911700;89000;27;89;;;;;;;1382.61
century-21-202_1089_16242;pr;m;v;0;118;2208.0;7;165000;;;0;0;1;0;F;320;47.67519;3.459;Oui;;;2.0;;0;F;;;1.0;;;;;;;Fioul;;;a;n;92.0;m;2022-01;89117;0000;891170000;Z;Z;8911700;89000;27;89;;;;;;;1398.31
hektor-groupe123immo-2824;pr;m;v;0;55;100.0;2;58000;;;0;0;1;0;VI;;47.9755;3.39621;Non;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;106.0;m;2022-01;89206;0102;892060102;H;H;8920601;89301;27;89;;;;10.5;3.0;0.119;1054.55
webgenery-61D5B2FD57441517530820;pr;m;v;0;120;1100.0;7;170000;;;0;0;1;0;0;;47.97283;3.41689;Non;;;;False;0;;;;;;;;;;;Gaz;;;a;n;58.0;m;2022-01;89206;0102;892060102;H;H;8920601;89301;27;89;;;;;;;1416.67
nexity-GB00142451;pr;a;v;0;71;;3;87500;;;0;0;0;0;D;213;47.79375;3.57531;Oui;;;;True;0;C;;;;;False;;True;36.0;1000.0;;;;a;n;29.0;a;2022-01;89024;0102;890240102;H;H;8902401;89402;27;89;9.59;93.0;0.093;9.55;371.0;0.093;1232.39
iad-france-1079234;pr;a;v;0;128;;3;219000;;;0;0;0;0;D;229;47.79431;3.56659;Oui;1.0;;;False;0;C;1800.0;;;;False;;False;2.0;300.0;Électrique;;Individuel;m;n;15.0;a;2022-01;89024;0102;890240102;H;H;8902401;89402;27;89;9.59;93.0;0.067;9.55;371.0;0.067;1710.94
nexity-GB00143447;pr;a;v;2;77;;4;129000;;;0;0;0;0;E;289;47.79424;3.57642;Non;;;;True;0;D;;;;;True;;True;83.0;1432.0;;;;a;n;57.0;a;2022-01;89024;0102;890240102;H;H;8902401;89402;27;89;8.05;15.0;0.058;8.38;84.0;0.06;1675.32
nexity-GB00119281;pr;a;v;2;53;;2;87000;;;0;0;1;0;D;226;47.79901;3.56864;Non;;;;False;0;D;;;;;False;;False;18.0;;;;;a;n;50.0;a;2022-01;89024;0102;890240102;H;H;8902401;89402;27;89;11.84;160.0;0.087;11.22;511.0;0.082;1641.51
century-21-202_1089_16387;pr;a;v;0;81;;4;148000;;;0;1;0;1;D;217;47.79276;3.56895;Oui;0.0;;1.0;;0;E;1964.0;1.0;0.0;;False;;False;20.0;2772.0;Gaz;;;a;n;110.0;a;2022-01;89024;0102;890240102;H;H;8902401;89402;27;89;8.05;15.0;0.053;8.38;84.0;0.055;1827.16
ag340369-328840659;pr;m;v;0;280;2213.0;8;248000;;;0;0;2;0;D;152;47.89653;4.14597;Oui;;;4.0;;0;C;;2.0;;;;;;;;Électrique;;;m;n;64.0;m;2022-01;89329;0000;893290000;Z;Z;8932900;89000;27;89;;;;;;;885.71
apimo-6538475;pr;m;v;0;112;820.0;7;126000;;;0;0;0;0;VI;;47.51851;3.25932;0;;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;345.0;m;2022-01;89331;0000;893310000;Z;Z;8933100;89000;27;89;;;;;;;1125.0
entities-1039487-2514141;pr;m;v;0;70;1000.0;4;160183;;;0;0;0;0;A;;48.09106;3.59743;0;;;;;0;;;;;;;;;;;;;;cm;o;106.0;m;2022-01;89014;0000;890140000;Z;Z;8901400;89000;27;89;8.07;2.0;0.042;8.07;2.0;0.042;2288.33
ag890248-330580317;pr;m;v;0;100;1000.0;4;199500;;;0;0;1;0;VI;;47.82367;3.35164;Oui;;;;;Ouest;;;1.0;;;;;;;;Électrique;;Individuel;a;n;78.0;m;2022-01;89360;0000;893600000;Z;Z;8936000;89000;27;89;;;;;;;1995.0
ag890374-330011184;pr;m;v;0;109;1738.0;5;160500;;;0;0;0;1;D;180.0;47.81528;3.36164;Non;;;2.0;;0;A;;1.0;;;;;;;;;;;a;n;57.0;m;2022-01;89360;0000;893600000;Z;Z;8936000;89000;27;89;;;;;;;1472.48
immo-facile-adresse-12873753;pr;m;v;0;155;1040.0;5;192500;;;0;0;1;1;E;248;47.81236;3.85756;Oui;1.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;78.0;m;2022-01;89168;0000;891680000;Z;Z;8916800;89000;27;89;;;;;;;1241.94
hektor-QUINCYIMMOBILIER-61;pr;m;v;0;160;;7;69000;;;0;0;1;0;NS;;47.49806;3.85011;Non;1.0;;1.0;;0;NS;;2.0;;;;;;;;;;;a;n;131.0;m;2022-01;89433;0000;894330000;Z;Z;8943300;89000;27;89;;;;;;;431.25
immo-facile-3459319;pr;m;v;0;95;528.0;5;250000;;;0;0;1;0;E;303;47.79255;3.56468;Non;;;;;Est-Ouest;E;1920.0;2.0;;;;;;;;Gaz;;Individuel;a;n;25.0;m;2022-01;89024;0114;890240114;H;H;8902401;89402;27;89;8.52;3.0;0.039;7.57;22.0;0.035;2631.58
hektor-SAINTGEORGES2020-852;pr;m;v;0;65;;3;129000;;;0;0;1;0;0;;47.79021;3.56327;Non;2.0;;;;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;30.0;m;2022-01;89024;0114;890240114;H;H;8902401;89402;27;89;11.19;3.0;0.068;9.7;23.0;0.059;1984.62
iad-france-1076406;pr;a;v;1;63;;3;95000;;;0;0;0;0;E;314.0;47.79034;3.56541;Oui;1.0;;;False;0;B;;;;;False;;False;8.0;30.0;Électrique;Radiateur;Individuel;m;n;50.0;a;2022-01;89024;0114;890240114;H;H;8902401;89402;27;89;10.46;22.0;0.083;9.55;371.0;0.076;1507.94
orpi-1-130003E268NH;pr;a;v;2;78;;3;153000;;;0;0;0;1;B;79;47.79599;3.56253;Oui;2.0;;1.0;;0;C;;;0.0;;;;;33.0;1200.0;;;Individuel;a;n;8.0;a;2022-01;89024;0114;890240114;H;H;8902401;89402;27;89;10.46;22.0;0.064;9.55;371.0;0.058;1961.54
era-462651;pr;m;v;0;162;60.0;8;215000;;;0;0;0;0;E;;47.78908;3.5676;Oui;;;0.0;;0;C;;;;;;;;;;;;;a;n;176.0;m;2022-01;89024;0104;890240104;H;H;8902401;89402;27;89;;;;;;;1327.16
century-21-202_1089_16133;pr;a;v;1;29;;2;65000;;;0;0;1;0;E;282.0;47.78911;3.56904;Oui;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;13.0;720.0;Gaz;;;a;n;43.0;a;2022-01;89024;0104;890240104;H;H;8902401;89402;27;89;11.74;31.0;0.063;11.22;511.0;0.06;2241.38
guy-hoquet-immo-facile-5701351;pr;a;v;0;49;;2;91000;;;0;1;0;1;D;209;47.79011;3.57475;Oui;5.0;;1.0;;0;E;;1.0;;;;;True;61.0;1920.0;Gaz;Radiateur;Collectif;a;n;37.0;a;2022-01;89024;0104;890240104;H;H;8902401;89402;27;89;11.74;31.0;0.076;11.22;511.0;0.072;1857.14
nexity-GB00143184;pr;a;v;0;135;;4;285000;;;0;0;2;0;G;454.0;47.79143;3.56989;Oui;;;;False;0;C;;1.0;;;False;;False;16.0;;;;;a;n;22.0;a;2022-01;89024;0104;890240104;H;H;8902401;89402;27;89;8.95;12.0;0.051;8.38;84.0;0.048;2111.11
century-21-202_1089_16184;pr;a;v;2;20;;1;50000;;;0;0;1;0;D;204.0;47.78844;3.57145;Oui;3.0;;1.0;;0;A;1997.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;85.0;a;2022-01;89024;0104;890240104;H;H;8902401;89402;27;89;13.42;36.0;0.064;13.76;308.0;0.066;2500.0
iad-france-1075626;pr;m;v;0;51;450.0;3;66500;;;0;0;0;0;F;393;48.00553;3.32983;Oui;;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;113.0;m;2022-01;89452;0000;894520000;Z;Z;8945200;89000;27;89;;;;;;;1303.92
century-21-202_1089_16400;pr;m;v;0;92;;4;67500;;;0;0;0;1;E;234;47.61113;3.68344;Non;;;1.0;;0;;;1.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;289.0;m;2022-01;89237;0000;892370000;Z;Z;8923700;89000;27;89;;;;;;;733.7
ag743447-329936253;pr;m;v;0;80;300.0;5;157500;;;0;0;1;1;0;;47.80428;3.57494;Non;;;1.0;;0;;;;;;;;;;;Gaz;;;m;n;22.0;m;2022-01;89024;0113;890240113;H;H;8902401;89402;27;89;;;;7.57;22.0;0.046;1968.75
