idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
visiteonline-constructeur-p_5222974-l_9751894;pr;m;v;0;95;377.0;4;238995;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2515.74
visiteonline-constructeur-p_5214861;pr;an;v;0;100;;4;249000;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;a;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2490.0
visiteonline-constructeur-p_5215762-l_9717671;pr;m;v;0;92;;5;238426;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2591.59
visiteonline-constructeur-p_5215772-l_9717682;pr;m;v;0;79;389.0;4;240903;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;3049.41
visiteonline-constructeur-p_5215773-l_9717683;pr;m;v;0;87;389.0;4;234354;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2693.72
visiteonline-constructeur-p_5215763-l_9717672;pr;m;v;0;90;380.0;4;224279;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2491.99
160556159;pr;mn;v;0;107;668.0;4;331430;161430.0;170000.0;0;0;0;0;0;;46.16854;-1.0224;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;3097.48
visiteonline-constructeur-p_5221351;pr;an;v;0;119;;6;299000;;;0;0;0;0;0;;46.16768;-1.02444;0;;;;;0;;;;;;;;;;;;;;cm;o;-928.0;a;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2512.61
161160455;pr;mn;v;0;103;384.0;3;289000;;;0;0;1;0;0;;46.16854;-1.0224;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2805.83
161262859;pr;mn;v;0;98;384.0;4;267500;;;0;0;0;0;0;;46.16854;-1.0224;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2729.59
161358211;pr;mn;v;0;94;384.0;4;269700;;;0;0;0;0;0;;46.16854;-1.0224;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2869.15
161059253;pr;mn;v;0;91;384.0;4;258500;;;0;0;1;0;0;;46.16854;-1.0224;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;17059;0000;170590000;Z;Z;1705900;17000;75;17;;;;;;;2840.66
ag440414-260018347;pr;m;v;0;263;2800.0;8;390000;;;0;0;4;0;NS;;45.57753;-0.31297;Non;1.0;;9.0;;Sud;;;4.0;;;False;;;;;Fioul;;Individuel;m;n;-935.0;m;2020-07;17106;0000;171060000;Z;Z;1710600;17000;75;17;;;;;;;1482.89
immo-facile-37775940;pr;a;v;0;23;;1;64200;;;0;0;1;0;VI;;45.74504;-0.63963;Non;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;17.59;6.0;0.076;13.1;64.0;0.056;2791.3
apimo-3784593;pr;m;v;0;92;;5;201000;;;0;0;0;0;0;;45.73303;-0.68066;0;1.0;;;;0;;;;;;;;;;;Bois;Radiateur;;a;n;-928.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;9.23;1.0;0.051;8.33;9.0;0.046;2184.78
immo-facile-adresse-11210769;pr;m;v;0;105;500.0;4;200000;;;0;0;1;1;VI;;45.72966;-0.67488;Non;1.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-928.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;8.64;3.0;0.054;7.82;16.0;0.049;1904.76
ag750949-259976449;pr;m;v;0;160;26375.0;6;395900;;;0;0;0;2;NS;;45.74472;-0.64464;Non;1.0;;1.0;False;0;;;2.0;;;;;;;;Électrique;;;a;n;-935.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;7.6;1.0;0.037;5.12;3.0;0.025;2474.38
161570731;pr;m;v;0;100;;4;230000;;;969;0;0;0;C;98;45.74545;-0.65262;Non;;;;;0;D;;;;;;;;16.0;;;;;a;;1.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;8.64;3.0;0.045;7.82;16.0;0.041;2300.0
apimo-4123797;pr;m;v;0;172;;8;441000;;;0;0;0;0;E;313;45.74351;-0.64703;0;;;;;Sud;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;-942.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;;;;5.5;1.0;0.026;2563.95
immo-facile-37122032;pr;m;v;0;91;450.0;4;200830;;;0;0;1;0;VI;;45.72966;-0.67488;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;;a;n;-914.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;8.64;3.0;0.047;7.82;16.0;0.042;2206.92
immo-facile-adresse-11100777;pr;m;v;0;113;56.0;5;160000;;;0;0;2;1;E;245;45.74518;-0.64708;Non;2.0;;;True;Sud-Ouest;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;9.23;1.0;0.078;8.33;9.0;0.071;1415.93
century-21-202_2611_4030;pr;m;v;0;65;;3;118000;;;0;0;0;1;0;;45.74547;-0.64917;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;-942.0;m;2020-07;17415;0302;174150302;H;H;1741501;17401;75;17;7.92;1.0;0.052;9.23;17.0;0.061;1815.38
160764347;pr;mn;v;0;94;507.0;5;193221;;;0;0;0;0;0;;45.94594;-1.08381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;8.3;1.0;0.048;8.3;1.0;0.048;2055.54
orpi-1-089033E1MAOQ;pr;m;v;0;288;2500.0;9;820000;;;0;0;0;1;E;256.0;45.949;-1.08197;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;;;;;;;2847.22
orpi-1-089033E1MDYU;pr;m;v;0;104;1000.0;3;211000;;;0;0;0;0;D;227;45.94367;-1.08116;Oui;;;;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;;;;;;;2028.85
laforet-immo-facile-18001620;pr;m;v;0;100;478.0;8;332800;;;0;0;2;0;VI;;45.94562;-1.0782;Oui;;;;;0;VI;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;;;;;;;3328.0
160556103;pr;mn;v;0;108;653.0;4;238770;161770.0;77000.0;0;0;0;0;0;;45.94594;-1.08381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;8.77;4.0;0.048;8.77;4.0;0.048;2210.83
160787377;pr;mn;v;0;82;489.0;5;175517;;;0;0;0;0;0;;45.94594;-1.08381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;8.3;1.0;0.047;8.3;1.0;0.047;2140.45
161129741;pr;mn;v;0;107;636.0;4;226300;151300.0;75000.0;0;0;0;0;0;;45.94594;-1.08381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;8.77;4.0;0.05;8.77;4.0;0.05;2114.95
161334925;pr;mn;v;0;98;621.0;5;208747;;;0;0;0;0;0;;45.94594;-1.08381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;8.3;1.0;0.047;8.3;1.0;0.047;2130.07
ag340369-257480197;pr;m;v;0;70;184.0;3;148100;;;0;0;1;0;C;150.0;45.94898;-1.07266;Oui;;;1.0;;sud-ouest;C;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;network;n;-935.0;m;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;;;;;;;2115.71
laforet-immo-facile-18277033;pr;a;v;0;44;;2;85000;;;0;1;0;1;VI;;45.9409;-1.0806;Non;1.0;;1.0;;0;VI;2003.0;1.0;;;;;False;40.0;960.0;Électrique;;Individuel;a;n;-935.0;a;2020-07;17484;0000;174840000;Z;Z;1748400;17110;75;17;9.75;2.0;0.061;9.75;2.0;0.061;1931.82
ag440414-256857448;pr;m;v;0;126;1350.0;4;101490;;;0;0;1;0;E;327.0;46.12384;-0.54801;Non;;;;;Sud;B;;1.0;;;False;;;;;Électrique;;;m;n;-914.0;m;2020-07;17139;0000;171390000;Z;Z;1713900;17000;75;17;;;;;;;805.48
ag340369-255732992;pr;m;v;0;220;703.0;8;150000;;;0;0;1;2;D;154;46.10522;-0.55158;Oui;;;1.0;;sud-ouest;C;;3.0;;;;;;;;Bois;Poêle à Bois;;network;n;-935.0;m;2020-07;17139;0000;171390000;Z;Z;1713900;17000;75;17;;;;;;;681.82
ag160416-261663688;pr;m;v;0;180;15000.0;6;246100;;;0;0;0;0;NS;;45.1902;-0.1138;Non;;;;;0;;;;;;;;;;;;;;a;n;-942.0;m;2020-07;17167;0000;171670000;Z;Z;1716700;17000;75;17;;;;;;;1367.22
laforet-immo-facile-18229443;pr;m;v;0;91;450.0;5;201400;;;0;0;0;0;VI;;45.73597;-0.60247;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-928.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;;;;8.33;9.0;0.045;2213.19
ag170723-256364527;pr;m;v;0;60;295.0;3;179000;;;0;0;0;0;VI;;45.73887;-0.61566;Non;;;2.0;True;Sud;;;1.0;;;;;;;;;;;a;n;-914.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;9.66;10.0;0.039;9.23;17.0;0.037;2983.33
160469033;pr;m;v;0;160;;6;290000;;;1221;0;0;0;0;;45.73932;-0.61427;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;;;;5.12;3.0;0.034;1812.5
160924141;pr;m;v;0;90;;4;110000;;;466;0;0;0;E;239;45.73094;-0.62457;Non;;;;;0;B;;;;;;;;;;;;;a;;0.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;10.07;2.0;0.099;7.82;16.0;0.077;1222.22
orpi-1-089927E1NA0R;pr;m;v;0;100;498.0;5;275600;;;0;0;0;1;0;;45.73996;-0.60618;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;;;;8.33;9.0;0.036;2756.0
immo-facile-38128595;pr;m;v;0;114;567.0;4;231000;;;0;0;1;0;D;182;45.74364;-0.60386;Non;;;1.0;True;0;E;1932.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-928.0;m;2020-07;17415;0102;174150102;H;H;1741501;17401;75;17;10.07;2.0;0.06;7.82;16.0;0.046;2026.32
apimo-4126006;pr;m;v;0;180;2516.0;7;349000;;;0;0;0;0;D;160;45.46123;-0.42546;Oui;1.0;;;;Sud-Est-Ouest;D;;;;;;;;;;Fioul;;Individuel, Central;a;n;-942.0;m;2020-07;17363;0000;173630000;Z;Z;1736300;17201;75;17;;;;;;;1938.89
ag120033-256329604;pr;m;v;0;243;3044.0;9;368000;;;0;0;1;1;C;118;45.38548;-0.39228;Non;2.0;;5.0;False;0;A;;3.0;;;;;;;;;;;a;n;-914.0;m;2020-07;17163;0000;171630000;Z;Z;1716300;17000;75;17;;;;;;;1514.4
apimo-4063426;pr;m;v;0;240;3044.0;7;357000;;;0;0;0;0;C;118;45.39495;-0.37398;0;1.0;;;;Est-Ouest;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;17163;0000;171630000;Z;Z;1716300;17000;75;17;;;;;;;1487.5
161409153;pr;mn;v;0;95;359.0;5;147955;;;0;0;0;0;0;;45.99057;-0.52136;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17277;0000;172770000;Z;Z;1727700;17000;75;17;;;;;;;1557.42
161434327;pr;mn;v;0;98;303.0;5;149930;;;0;0;0;0;0;;45.99057;-0.52136;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17277;0000;172770000;Z;Z;1727700;17000;75;17;;;;;;;1529.9
ag440414-255089190;pr;a;v;2;198;;6;1260000;;;0;0;1;1;VI;;46.20453;-1.37963;Non;2.0;;;;0;;;2.0;;;False;;False;3.0;300.0;Électrique;;Individuel;m;n;-914.0;a;2020-07;17369;0000;173690000;Z;Z;1736900;17202;75;17;;;;;;;6363.64
orpi-1-022031E1NH12;pr;m;v;0;130;200.0;7;734000;;;0;0;0;3;0;;46.19275;-1.3748;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;17369;0000;173690000;Z;Z;1736900;17202;75;17;;;;;;;5646.15
orpi-1-022031E1NUBR;pr;m;v;0;280;722.0;7;2572500;;;0;0;0;5;B;60;46.19918;-1.36476;Non;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;17369;0000;173690000;Z;Z;1736900;17202;75;17;;;;;;;9187.5
orpi-1-022031E1MS0O;pr;a;v;0;62;;3;371000;;;0;0;0;1;E;290.0;46.20182;-1.36103;Non;0.0;;;;0;C;;;;;;;;;1500.0;;;Individuel;a;n;-914.0;a;2020-07;17369;0000;173690000;Z;Z;1736900;17202;75;17;13.64;1.0;0.027;13.64;1.0;0.027;5983.87
160868389;pr;mn;v;0;81;520.0;5;229611;;;0;0;0;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2834.7
orpi-1-022916E1MN12;pr;m;v;0;101;919.0;5;236000;;;0;0;0;1;D;216.0;46.15449;-0.93324;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2336.63
161439373;pr;mn;v;0;160;1201.0;6;395000;;;0;0;0;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2468.75
161397665;pr;mn;v;0;87;1201.0;4;255000;;;0;0;1;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2931.03
161213207;pr;mn;v;0;83;500.0;4;194248;;;0;0;0;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2340.34
161423865;pr;mn;v;0;95;500.0;4;215748;;;0;0;1;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2271.03
161358213;pr;mn;v;0;96;1201.0;4;279000;;;0;0;0;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2906.25
161307939;pr;mn;v;0;97;500.0;5;219748;;;0;0;1;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2265.44
iad-france-798577;pr;m;v;0;130;754.0;5;260500;;;0;0;0;0;C;141;46.13886;-0.88141;Oui;;;;False;0;A;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;-914.0;m;2020-07;17480;0000;174800000;Z;Z;1748000;17000;75;17;6.8;1.0;0.041;6.8;1.0;0.041;2003.85
orpi-1-089026E1LFAU;pr;m;v;0;91;700.0;4;195750;;;0;0;0;1;0;;46.14391;-0.90023;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;17480;0000;174800000;Z;Z;1748000;17000;75;17;;;;;;;2151.1
visiteonline-constructeur-p_5204388;pr;an;v;0;85;;4;138720;;;0;0;0;0;0;;45.12281;-0.03965;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;a;2020-07;17033;0000;170330000;Z;Z;1703300;17000;75;17;;;;;;;1632.0
160766495;pr;mn;v;0;85;528.0;1;240507;;;0;0;0;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2829.49
160948531;pr;mn;v;0;106;500.0;4;220748;;;0;0;1;0;0;;46.15882;-0.96411;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2082.53
ag171499-255740855;pr;m;v;0;104;1262.0;4;305000;;;0;0;1;0;D;193.0;46.16917;-0.99055;Non;;;3.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2932.69
iad-france-796695;pr;m;v;0;186;1182.0;5;415000;;;0;0;0;0;VI;;46.15534;-0.92845;Oui;1.0;;;False;0;VI;1940.0;;;;False;;;;;;;;m;n;-914.0;m;2020-07;17373;0000;173730000;Z;Z;1737300;17000;75;17;;;;;;;2231.18
century-21-202_2611_4187;pr;m;v;0;116;124.0;5;220000;;;0;0;0;1;0;;45.74317;-0.63596;Non;;;0.0;;0;;;;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;-928.0;m;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;7.1;2.0;0.045;8.33;9.0;0.053;1896.55
visiteonline-constructeur-p_5215781-l_9717692;pr;m;v;0;92;1561.0;4;139400;;;0;0;0;0;0;;45.12281;-0.03965;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17033;0000;170330000;Z;Z;1703300;17000;75;17;;;;;;;1515.22
orpi-1-089927E1KGMN;pr;m;v;0;110;21.0;4;232170;;;0;0;0;1;B;90;45.7516;-0.63626;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;7.45;1.0;0.042;7.82;16.0;0.044;2110.64
161404257;pr;a;v;0;72;;4;150000;;;635;0;0;0;E;329;45.74418;-0.63339;Oui;;;;;0;C;;;;;;;;23.0;;;;;a;;0.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;7.72;8.0;0.044;7.74;17.0;0.045;2083.33
apimo-4099562;pr;m;v;0;166;201.0;7;337600;;;0;0;0;0;D;157.0;45.74877;-0.63124;0;;;;;Est-Ouest;C;;;;;;;;;;Gaz;;Individuel, Central;a;n;-928.0;m;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;;;;;;;2033.73
apimo-2335221;pr;a;v;0;117;;5;120000;;;0;0;0;0;VI;;45.74126;-0.63801;Oui;0.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;;;;;;;1025.64
161404275;pr;a;v;0;66;;3;140000;;;594;0;0;0;E;329;45.74418;-0.63339;Oui;;;;;0;C;;;;;;;;23.0;;;;;a;;0.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;8.48;36.0;0.048;8.92;81.0;0.05;2121.21
immo-facile-30751905;pr;m;v;0;190;201.0;6;336000;;;0;0;3;0;C;139;45.74522;-0.63849;Non;2.0;;;;0;C;;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-914.0;m;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;4.6;2.0;0.031;5.12;3.0;0.035;1768.42
immo-facile-adresse-11078701;pr;a;v;0;67;;3;117000;;;0;0;1;0;D;220.0;45.74181;-0.63915;Non;5.0;;;;Ouest;C;;1.0;;;;;;239.0;1728.0;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;8.48;36.0;0.058;8.92;81.0;0.061;1746.27
laforet-immo-facile-17973013;pr;a;v;0;97;;4;222600;;;0;0;1;1;VI;;45.7452;-0.63385;Non;;;;;0;VI;;2.0;;;;;True;25.0;1000.0;;;;a;n;-914.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;7.72;8.0;0.04;7.74;17.0;0.04;2294.85
apimo-4020222;pr;a;v;1;60;;3;164300;;;0;0;0;0;0;;45.75178;-0.63355;0;0.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;8.48;36.0;0.037;8.92;81.0;0.039;2738.33
160828739;pr;m;v;0;65;;4;110000;;;483;0;0;0;0;;45.74418;-0.63339;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;17415;0301;174150301;H;H;1741501;17401;75;17;7.45;1.0;0.053;7.82;16.0;0.055;1692.31
immo-facile-adresse-11069542;pr;m;v;0;156;373.0;5;181050;;;0;0;0;1;VI;;45.8122;-0.1709;Non;;;;;0;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;-914.0;m;2020-07;17261;0000;172610000;Z;Z;1726100;17000;75;17;;;;;;;1160.58
ag440414-261193081;pr;m;v;0;170;836.0;5;60000;;;0;0;0;0;NS;;46.00657;-0.18969;Oui;;;;;0;;;;;;False;;;;;;;;m;n;-942.0;m;2020-07;17416;0000;174160000;Z;Z;1741600;17000;75;17;;;;;;;352.94
adapt-immo-3011428012;pr;m;v;0;180;6432.0;7;330000;;;0;0;1;1;E;321.0;45.99702;-0.44508;Non;;;2.0;False;0;D;;2.0;;;;;;;;Fioul;;;m;n;-914.0;m;2020-07;17150;0000;171500000;Z;Z;1715000;17000;75;17;;;;;;;1833.33
160755563;pr;m;v;0;131;;5;110000;;;483;0;0;0;E;289;45.97341;-0.43117;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-07;17150;0000;171500000;Z;Z;1715000;17000;75;17;;;;;;;839.69
iad-france-810674;pr;m;v;0;32;900.0;1;25000;;;0;0;0;0;NS;;45.97551;-0.43352;Oui;;;;False;0;NS;1948.0;;;;False;;;;;;;;m;n;-928.0;m;2020-07;17150;0000;171500000;Z;Z;1715000;17000;75;17;;;;;;;781.25
161408989;pr;mn;v;0;93;1279.0;5;149458;;;0;0;0;0;0;;45.98197;-0.4274;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17150;0000;171500000;Z;Z;1715000;17000;75;17;;;;;;;1607.08
160962989;pr;mn;v;0;132;621.0;5;162500;141500.0;21000.0;0;0;0;0;0;;45.61055;-0.68085;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17404;0000;174040000;Z;Z;1740400;17000;75;17;;;;;;;1231.06
laforet-immo-facile-17888747;pr;m;v;0;130;2030.0;5;136500;;;0;0;1;0;VI;;45.60859;-0.69445;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;-942.0;m;2020-07;17404;0000;174040000;Z;Z;1740400;17000;75;17;;;;;;;1050.0
ag120033-258810556;pr;m;v;0;149;1280.0;7;218000;;;0;0;1;1;C;110;45.87869;-0.41011;Non;2.0;;4.0;False;0;D;;;;;;;;;;;;;a;n;-928.0;m;2020-07;17025;0000;170250000;Z;Z;1702500;17000;75;17;;;;;;;1463.09
immo-facile-37120794;pr;m;v;0;430;2784.0;9;472500;;;0;0;1;2;VI;;45.87117;-0.4152;Non;;;;;0;VI;;4.0;;;;;;;;Électrique;;Individuel;a;n;-942.0;m;2020-07;17025;0000;170250000;Z;Z;1702500;17000;75;17;;;;;;;1098.84
laforet-immo-facile-18053249;pr;m;v;0;72;628.0;4;158500;;;0;0;0;1;A;43.0;45.61328;-0.69437;Oui;;;;;0;A;2018.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-914.0;m;2020-07;17404;0000;174040000;Z;Z;1740400;17000;75;17;;;;;;;2201.39
visiteonline-constructeur-p_5218236;pr;an;v;0;85;;4;152738;;;0;0;0;0;0;;46.05815;-0.89151;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;a;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;1796.92
visiteonline-constructeur-p_5222972-l_9751892;pr;m;v;0;65;488.0;3;128270;;;0;0;0;0;0;;46.05815;-0.89151;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;1973.38
160918123;pr;mn;v;0;115;463.0;5;237688;207593.0;30095.0;0;0;0;0;0;;46.05152;-0.888;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;2066.85
visiteonline-constructeur-p_5218628-l_9729565;pr;m;v;0;115;;5;237688;;;0;0;0;0;0;;46.05815;-0.89151;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;2066.85
visiteonline-constructeur-p_5218626-l_9729563;pr;m;v;0;69;;3;141250;;;0;0;0;0;0;;46.05815;-0.89151;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;2047.1
iad-france-789556;pr;m;v;0;46;339.0;4;115900;;;0;0;0;0;NS;;46.05697;-0.89483;Oui;;;;False;0;NS;;;;;False;;;;;Électrique;Radiateur;;m;n;-914.0;m;2020-07;17018;0000;170180000;Z;Z;1701800;17000;75;17;;;;;;;2519.57
