IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
682710102;68;68701;68271;ZZZZZZ;6827101;H;2404;416;249;395;456;476;412;517;1189;698;1984;0;65;272;269;265;128;759;226;2331;73;156;2340;64
682710103;68;68701;68271;ZZZZZZ;6827101;H;2722;417;434;521;618;428;304;551;1580;591;2305;0;72;337;380;357;217;631;311;2581;141;209;2722;0
682710104;68;68701;68271;ZZZZZZ;6827101;H;2846;514;453;600;577;446;255;630;1732;484;2332;3;96;194;412;444;282;623;279;2634;213;311;2846;0
682710105;68;68701;68271;ZZZZZZ;6827101;H;2129;402;315;399;349;435;228;508;1098;523;1720;0;30;134;255;259;231;591;219;1965;164;308;2059;69
682730000;68;68000;68273;ZZZZZZ;6827300;Z;643;88;105;116;177;114;43;122;415;106;535;15;20;25;80;65;90;125;115;629;14;16;562;81
682740000;68;68000;68274;ZZZZZZ;6827400;Z;187;66;32;23;29;21;17;88;71;28;119;0;0;0;10;25;25;40;20;181;6;9;123;64
682750000;68;68114;68275;ZZZZZZ;6827500;Z;464;72;50;84;116;93;50;94;278;92;375;0;11;16;59;63;79;124;24;460;4;6;464;0
682760000;68;68000;68276;ZZZZZZ;6827600;Z;198;27;37;30;58;27;19;41;119;38;160;0;15;10;25;10;30;50;20;188;10;11;198;0
682770000;68;68122;68277;ZZZZZZ;6827700;Z;1077;175;178;221;239;169;95;241;650;186;875;70;45;60;65;164;134;253;85;1014;63;73;1076;1
682780101;68;68701;68278;680261;6827801;H;2913;383;450;544;644;644;247;552;1726;635;2530;0;87;335;442;422;229;769;247;2826;87;167;2913;0
682780102;68;68701;68278;680271;6827801;H;3384;742;519;836;615;483;189;932;1977;475;2637;3;59;214;497;540;397;619;307;3212;172;339;3373;11
682780103;68;68701;68278;680261;6827801;H;2823;382;409;477;617;523;415;529;1596;698;2439;0;51;188;410;400;291;761;338;2688;135;254;2651;172
682780104;68;68701;68278;680261;6827801;H;2144;364;339;464;459;348;171;451;1288;405;1781;0;49;141;381;337;262;466;145;2036;108;150;2144;0
682780105;68;68701;68278;680271;6827801;H;561;104;109;139;100;85;24;125;375;61;457;0;23;41;90;79;80;79;64;541;20;49;521;40
682780106;68;68701;68278;680271;6827801;H;2076;511;349;441;364;308;103;617;1152;307;1565;0;41;37;169;303;360;359;296;1880;196;338;2076;0
682790000;68;68000;68279;ZZZZZZ;6827900;Z;887;165;120;161;215;152;74;209;512;166;768;0;24;95;110;84;104;243;108;884;3;13;887;0
682800000;68;68000;68280;ZZZZZZ;6828000;Z;362;74;45;67;78;60;38;93;201;68;288;10;0;0;44;49;39;112;34;354;8;10;362;0
682810000;68;68000;68281;ZZZZZZ;6828100;Z;469;81;78;93;112;75;30;111;291;67;393;0;5;32;69;69;49;125;44;455;14;25;469;0
682820000;68;68000;68282;ZZZZZZ;6828200;Z;263;57;32;67;63;28;16;69;167;27;225;0;10;20;30;35;35;60;35;258;5;8;263;0
682830000;68;68106;68283;ZZZZZZ;6828300;Z;780;122;110;127;197;112;112;154;456;171;668;5;25;25;94;128;108;244;40;767;13;25;780;0
682840000;68;68000;68284;ZZZZZZ;6828400;Z;698;124;76;156;156;130;57;149;423;126;589;0;20;15;75;110;155;135;80;652;46;64;698;0
682850000;68;68000;68285;ZZZZZZ;6828500;Z;372;71;52;59;88;74;28;85;225;62;309;5;0;25;66;46;46;101;20;371;1;2;372;0
682860000;68;68000;68286;ZZZZZZ;6828600;Z;2374;417;279;489;582;462;145;527;1401;446;1965;0;70;185;270;350;335;525;230;2069;305;382;2374;0
682870000;68;68123;68287;ZZZZZZ;6828700;Z;4518;702;816;819;984;707;490;980;2653;885;3794;20;86;277;476;562;551;1052;770;4361;157;270;3908;610
682880000;68;68000;68288;ZZZZZZ;6828800;Z;399;89;61;83;96;38;32;117;225;57;325;0;15;20;60;50;80;60;40;390;9;15;399;0
682890000;68;68000;68289;ZZZZZZ;6828900;Z;2297;328;317;377;531;550;195;450;1305;542;1942;25;60;124;289;353;294;568;229;2251;46;125;2297;0
682900000;68;68000;68290;ZZZZZZ;6829000;Z;859;156;135;186;191;126;66;212;509;138;701;10;24;29;116;102;150;164;106;843;16;23;859;0
682910000;68;68000;68291;ZZZZZZ;6829100;Z;1079;161;154;184;307;183;90;219;662;198;897;0;56;51;117;138;239;209;87;985;94;111;1079;0
682920000;68;68301;68292;ZZZZZZ;6829200;Z;2262;343;337;387;495;450;251;479;1247;535;1928;0;35;70;208;357;446;576;237;2159;103;155;2262;0
682930000;68;68000;68293;ZZZZZZ;6829300;Z;91;12;13;11;26;25;3;20;57;14;88;0;5;0;22;5;27;22;5;90;1;2;91;0
682940000;68;68204;68294;ZZZZZZ;6829400;Z;1922;341;277;322;433;296;253;451;1067;405;1503;15;65;85;180;225;244;476;214;1844;78;98;1861;61
682950000;68;68105;68295;ZZZZZZ;6829500;Z;2978;526;495;579;687;448;243;714;1723;542;2482;15;88;226;496;447;388;595;226;2890;88;139;2978;0
682960000;68;68000;68296;ZZZZZZ;6829600;Z;966;134;143;161;209;194;125;170;549;247;785;25;35;40;110;110;135;285;45;952;14;23;957;9
682970101;68;68403;68297;680281;6829701;H;4218;769;803;739;859;634;414;1052;2369;798;3458;0;94;181;339;576;659;841;768;3208;1010;1344;4017;201
682970102;68;68403;68297;680291;6829701;H;1513;213;174;279;432;345;70;254;1008;251;1300;0;27;91;227;218;208;346;183;1181;332;436;1513;0
682970103;68;68403;68297;680291;6829701;H;2289;394;406;454;442;407;187;545;1308;436;1895;0;47;115;216;321;387;506;303;1832;457;578;2269;20
682970104;68;68403;68297;680281;6829701;H;3979;761;751;976;830;461;199;933;2565;480;3220;0;71;462;408;610;582;540;548;2857;1122;1296;3979;0
682970105;68;68403;68297;680291;6829701;H;2766;633;521;592;533;330;155;806;1562;399;2122;0;26;119;166;391;531;418;471;1927;839;1079;2687;79
682970106;68;68403;68297;680281;6829701;H;2105;410;321;392;469;347;166;560;1167;378;1696;0;39;115;186;283;340;386;346;1654;451;573;2105;0
682970107;68;68403;68297;680281;6829701;H;2360;369;461;584;432;350;162;463;1522;375;1990;0;42;242;207;407;308;421;362;1750;609;773;2360;0
682970108;68;68403;68297;680291;6829701;H;1946;441;343;389;317;329;128;554;1039;354;1505;9;13;57;97;237;355;377;360;1495;452;538;1946;0
682980101;68;68204;68298;ZZZZZZ;6829801;H;2382;416;369;399;465;417;314;546;1280;555;1993;10;35;86;217;288;339;695;323;2186;195;225;2250;131
682980102;68;68204;68298;ZZZZZZ;6829801;H;2713;451;472;443;652;455;241;631;1583;499;2270;56;76;76;258;313;379;586;526;2480;233;257;2506;207
682990000;68;68201;68299;ZZZZZZ;6829900;Z;308;49;36;46;79;62;36;58;183;67;250;0;0;20;60;40;30;85;15;301;7;12;308;0
683000101;68;68701;68300;ZZZZZZ;6830001;H;3120;448;392;535;777;583;386;625;1769;727;2744;0;60;231;421;451;331;852;399;3028;92;193;3050;70
683000102;68;68701;68300;ZZZZZZ;6830001;H;2381;430;382;432;495;458;182;555;1349;476;1915;0;60;90;281;306;266;622;291;2251;129;225;2331;50
683010000;68;68119;68301;ZZZZZZ;6830100;Z;1227;223;169;234;290;226;85;300;708;219;1050;15;50;120;225;95;110;300;135;1165;62;77;1227;0
683020000;68;68000;68302;ZZZZZZ;6830200;Z;767;125;128;139;184;116;75;178;448;141;641;14;15;34;83;88;129;200;77;758;9;22;767;0
683030000;68;68000;68303;ZZZZZZ;6830300;Z;228;26;39;24;84;37;19;42;148;38;209;0;20;10;40;15;65;30;30;224;4;7;228;0
683040000;68;68000;68304;ZZZZZZ;6830400;Z;1577;256;249;247;384;251;189;357;891;329;1300;5;14;75;201;148;241;482;134;1551;26;62;1471;106
683050000;68;68000;68305;ZZZZZZ;6830500;Z;1378;320;210;271;260;157;160;410;701;267;1080;0;10;35;125;210;245;330;125;1299;79;106;1246;132
683060000;68;68000;68306;ZZZZZZ;6830600;Z;511;94;113;94;112;80;18;130;316;65;435;0;15;10;80;105;80;95;50;480;31;43;511;0
683070000;68;68000;68307;ZZZZZZ;6830700;Z;501;89;67;84;127;94;39;106;302;93;427;0;29;10;15;69;137;143;25;498;3;5;501;0
683080000;68;68114;68308;ZZZZZZ;6830800;Z;327;51;43;48;77;69;39;64;185;78;263;0;30;25;30;10;40;107;20;324;3;5;327;0
683090000;68;68115;68309;ZZZZZZ;6830900;Z;3696;638;707;837;704;437;373;823;2250;623;3028;10;60;411;567;623;477;579;300;3426;270;341;3533;163
683110000;68;68000;68311;ZZZZZZ;6831100;Z;615;89;76;106;175;110;59;122;371;122;515;15;55;40;65;80;70;145;45;603;12;20;615;0
683120000;68;68000;68312;ZZZZZZ;6831200;Z;335;52;41;52;81;78;32;70;195;71;269;0;16;16;21;47;42;84;42;314;21;32;335;0
683130000;68;68000;68313;ZZZZZZ;6831300;Z;763;145;116;176;188;110;28;184;483;95;615;5;25;49;74;123;138;118;84;756;7;13;763;0
683150101;68;68401;68315;ZZZZZZ;6831501;H;2228;363;352;370;510;350;283;508;1224;496;1820;5;50;105;270;295;265;525;305;2032;196;268;2118;110
683150102;68;68401;68315;ZZZZZZ;6831501;H;2357;421;350;446;548;392;200;554;1384;419;1930;0;55;165;350;345;255;515;245;2237;120;176;2357;0
683150103;68;68401;68315;ZZZZZZ;6831501;H;2456;424;492;500;530;335;175;576;1516;364;1985;0;45;155;355;345;435;400;250;2289;167;224;2456;0
683150104;68;68401;68315;ZZZZZZ;6831501;D;31;5;5;3;13;5;0;6;23;2;20;0;5;0;5;5;5;0;0;31;0;0;31;0
683160000;68;68000;68316;ZZZZZZ;6831600;Z;735;133;93;121;165;166;57;176;403;156;574;0;35;45;96;86;60;196;55;721;14;29;735;0
683170000;68;68302;68317;ZZZZZZ;6831700;Z;1121;166;176;197;289;188;105;220;689;212;950;25;15;55;165;150;215;255;70;1099;22;32;1121;0
683180000;68;68111;68318;ZZZZZZ;6831800;Z;2411;432;323;440;553;408;255;555;1366;490;1968;35;65;150;401;241;276;624;176;2358;53;98;2340;71
683200000;68;68000;68320;ZZZZZZ;6832000;Z;1334;216;201;211;370;243;93;294;805;235;1101;0;68;117;214;175;146;263;117;1318;16;47;1334;0
683210000;68;68701;68321;ZZZZZZ;6832100;Z;3959;779;676;764;867;529;344;1006;2312;641;3286;0;70;155;540;531;655;862;473;3857;102;219;3957;2
683220000;68;68402;68322;ZZZZZZ;6832200;Z;1360;225;174;234;262;298;166;296;714;350;1104;0;30;96;181;126;116;423;131;1330;30;46;1360;0
683230000;68;68000;68323;ZZZZZZ;6832300;Z;757;149;89;160;166;137;56;181;437;139;622;5;10;67;167;77;53;177;67;734;23;30;757;0
683240000;68;68000;68324;ZZZZZZ;6832400;Z;583;81;85;97;153;103;64;114;339;129;503;0;30;81;126;71;50;113;30;560;23;29;583;0
683250000;68;68113;68325;ZZZZZZ;6832500;Z;769;134;111;142;180;149;54;180;456;133;622;15;20;25;106;106;121;157;71;730;39;57;769;0
683260000;68;68000;68326;ZZZZZZ;6832600;Z;155;28;23;20;46;21;16;41;90;24;111;0;10;5;30;10;10;20;25;153;2;4;155;0
683270000;68;68000;68327;ZZZZZZ;6832700;Z;351;65;48;77;68;64;29;88;198;65;306;5;10;26;20;46;62;107;31;328;23;32;351;0
683280000;68;68000;68328;ZZZZZZ;6832800;Z;207;28;21;33;51;50;25;41;119;46;173;0;20;10;30;15;44;39;15;206;1;3;207;0
683290000;68;68302;68329;ZZZZZZ;6832900;Z;1352;219;169;245;310;280;128;286;777;289;1142;20;70;60;130;140;204;414;105;1330;22;38;1352;0
683300000;68;68201;68330;ZZZZZZ;6833000;Z;331;56;46;56;84;67;22;72;197;62;275;0;15;5;45;55;70;60;25;317;14;20;331;0
683310000;68;68121;68331;ZZZZZZ;6833100;Z;1938;269;258;325;452;440;194;355;1105;478;1657;0;126;171;271;201;156;608;126;1896;42;69;1938;0
683320000;68;68117;68332;ZZZZZZ;6833200;Z;928;201;124;234;164;134;70;252;515;160;719;0;20;93;181;122;88;127;88;906;22;44;928;0
683330000;68;68000;68333;ZZZZZZ;6833300;Z;294;53;49;38;83;42;29;72;169;53;235;5;5;10;65;35;40;50;25;287;7;9;294;0
683340101;68;68402;68334;ZZZZZZ;6833401;H;2108;381;344;388;445;347;204;524;1162;423;1699;0;35;81;227;277;307;485;287;1933;175;248;2041;67
683340102;68;68402;68334;ZZZZZZ;6833401;H;2246;380;363;352;470;392;291;523;1167;557;1849;0;55;202;282;202;267;504;338;2077;169;217;2170;76
683340103;68;68402;68334;ZZZZZZ;6833401;H;1713;262;243;295;353;343;218;348;934;431;1411;0;35;121;237;176;232;378;232;1599;114;160;1713;0
683340104;68;68402;68334;ZZZZZZ;6833401;H;1713;271;347;342;404;212;137;368;1091;254;1425;0;30;126;166;272;267;257;306;1574;139;162;1618;95
683350000;68;68000;68335;ZZZZZZ;6833500;Z;463;60;67;76;112;104;44;90;275;98;385;5;15;45;55;40;15;185;25;449;14;22;463;0
683360000;68;68000;68336;ZZZZZZ;6833600;Z;478;89;76;73;122;69;48;111;278;89;406;5;0;15;72;46;98;113;57;473;5;12;478;0
683370000;68;68000;68337;ZZZZZZ;6833700;Z;604;128;91;134;135;77;39;172;349;83;467;10;5;10;55;95;106;126;60;597;7;19;604;0
683380000;68;68501;68338;ZZZZZZ;6833800;Z;3776;540;512;646;813;745;520;707;2083;986;3180;20;145;300;435;490;375;1165;250;3637;139;205;3670;106
683400000;68;68000;68340;ZZZZZZ;6834000;Z;375;79;53;70;77;69;27;98;218;59;285;15;10;15;35;40;65;70;35;366;9;15;375;0
683410000;68;68115;68341;ZZZZZZ;6834100;Z;885;137;126;144;216;207;55;183;516;186;750;5;25;100;95;80;90;215;140;824;61;66;885;0
683420000;68;68402;68342;ZZZZZZ;6834200;Z;1795;328;285;366;386;271;159;426;1062;307;1455;0;37;174;211;232;237;415;148;1728;67;87;1795;0
683430000;68;68207;68343;ZZZZZZ;6834300;Z;2341;462;388;479;560;322;130;603;1414;324;1830;5;80;120;370;335;370;360;190;2283;58;86;2341;0
683440000;68;68000;68344;ZZZZZZ;6834400;Z;435;65;57;69;106;87;52;91;235;108;387;0;5;10;50;65;114;104;40;423;12;16;435;0
683450000;68;68000;68345;ZZZZZZ;6834500;Z;735;134;92;144;185;144;35;186;412;138;585;10;15;39;103;108;128;108;74;714;21;36;735;0
683470000;68;68000;68347;ZZZZZZ;6834700;Z;688;150;85;149;155;97;52;188;395;105;510;0;26;51;77;71;122;92;71;627;61;71;688;0
683480000;68;68402;68348;ZZZZZZ;6834800;Z;2843;508;445;492;653;445;300;664;1634;545;2358;5;74;105;319;363;513;638;342;2659;184;264;2834;9
683490000;68;68403;68349;ZZZZZZ;6834900;Z;4284;755;532;918;936;707;436;953;2478;853;3542;26;89;432;579;491;486;1045;395;3811;473;663;4198;86
683500000;68;68000;68350;ZZZZZZ;6835000;Z;489;70;57;87;112;113;50;97;279;113;420;40;10;55;55;60;25;120;55;477;12;16;489;0
683510000;68;68000;68351;ZZZZZZ;6835100;Z;649;129;64;126;159;106;65;155;367;127;493;5;20;51;71;66;96;137;46;515;134;163;648;1
683520000;68;68202;68352;ZZZZZZ;6835200;Z;2668;508;450;566;541;425;177;674;1571;423;2129;5;35;86;278;399;444;478;402;2227;441;564;2574;94
683530000;68;68000;68353;ZZZZZZ;6835300;Z;497;103;80;110;120;63;21;130;313;54;392;5;5;55;80;55;70;70;50;477;20;26;497;0
683540000;68;68000;68354;ZZZZZZ;6835400;Z;904;117;101;124;238;239;83;153;532;219;810;5;35;65;154;139;70;253;89;886;18;27;904;0
683550000;68;68113;68355;ZZZZZZ;6835500;Z;1540;258;258;262;310;256;196;336;849;355;1306;0;30;70;256;246;241;358;105;1440;100;133;1475;65
683560000;68;68000;68356;ZZZZZZ;6835600;Z;896;129;136;148;220;170;94;184;530;182;756;0;19;40;184;109;110;184;110;881;15;38;896;0
683570000;68;68000;68357;ZZZZZZ;6835700;Z;532;99;74;90;138;112;19;128;329;74;434;0;5;29;49;109;80;102;59;496;36;47;532;0
683580000;68;68000;68358;ZZZZZZ;6835800;Z;463;82;52;95;114;88;31;105;276;82;416;15;0;20;45;45;70;172;50;461;2;4;463;0
683590000;68;68402;68359;ZZZZZZ;6835900;Z;1634;243;249;259;437;272;174;339;973;323;1418;0;24;138;298;154;138;438;229;1615;19;48;1634;0
683600000;68;68000;68360;ZZZZZZ;6836000;Z;665;145;98;151;167;84;20;190;412;63;520;0;10;40;110;80;115;90;75;577;88;94;665;0
683610000;68;68114;68361;ZZZZZZ;6836100;Z;322;62;33;63;70;62;32;78;174;70;253;0;5;15;25;25;54;100;30;317;5;10;322;0
683620000;68;68000;68362;ZZZZZZ;6836200;Z;756;131;97;139;203;117;69;165;444;147;625;0;15;49;113;108;69;172;98;668;88;104;756;0
683630000;68;68000;68363;ZZZZZZ;6836300;Z;544;68;79;99;159;87;53;104;344;96;478;5;10;28;88;108;121;63;55;506;38;58;544;0
683640000;68;68111;68364;ZZZZZZ;6836400;Z;988;187;159;215;189;151;87;245;574;169;775;50;10;56;142;96;121;219;81;980;8;22;988;0
683650000;68;68501;68365;ZZZZZZ;6836500;Z;1733;263;195;281;392;359;243;327;956;450;1455;40;60;169;199;174;119;596;99;1687;46;73;1732;1
683660000;68;68108;68366;ZZZZZZ;6836600;Z;732;101;90;120;215;143;63;142;442;148;614;5;15;61;81;102;96;168;86;714;18;30;732;0
683670000;68;68000;68367;ZZZZZZ;6836700;Z;1177;188;212;193;305;213;66;274;720;183;1020;5;35;60;190;175;210;210;135;1121;56;86;1177;0
683680000;68;68000;68368;ZZZZZZ;6836800;Z;1263;215;140;224;315;244;126;271;721;271;1047;10;64;89;189;134;114;343;103;1250;13;30;1263;0
683700000;68;68000;68370;ZZZZZZ;6837000;Z;180;33;32;31;42;32;11;48;101;31;149;0;0;5;15;20;30;50;30;170;10;10;180;0
683710000;68;68000;68371;ZZZZZZ;6837100;Z;308;42;54;44;80;64;24;62;180;66;250;5;0;10;35;35;60;75;30;294;14;15;308;0
683720000;68;68402;68372;ZZZZZZ;6837200;Z;1825;262;272;271;445;371;204;355;1029;441;1523;5;51;72;174;174;308;564;174;1748;77;105;1823;2
683730000;68;68000;68373;ZZZZZZ;6837300;Z;304;43;37;42;83;64;35;56;177;71;269;10;10;10;41;30;46;91;30;276;28;28;304;0
683740101;68;68501;68374;ZZZZZZ;6837401;H;2635;392;430;419;535;489;369;567;1384;683;2185;10;55;166;348;338;257;754;256;2530;105;175;2514;121
683740102;68;68501;68374;ZZZZZZ;6837401;H;2321;348;366;413;478;466;249;459;1339;523;1954;15;55;116;368;287;242;639;231;2226;95;146;2321;0
683740103;68;68501;68374;ZZZZZZ;6837401;H;2638;475;438;503;555;432;235;639;1507;493;2125;0;71;166;272;424;262;628;302;2496;142;225;2535;103
683750101;68;68701;68375;ZZZZZZ;6837501;H;2239;406;320;374;592;316;230;498;1325;416;1833;3;44;129;308;322;318;458;252;2191;48;124;2239;0
683750102;68;68701;68375;ZZZZZZ;6837501;H;2779;486;474;589;576;410;244;678;1601;501;2293;0;47;118;361;364;463;598;342;2692;87;199;2779;0
683750103;68;68701;68375;ZZZZZZ;6837501;H;925;190;168;196;82;186;102;260;435;229;735;0;19;30;65;79;135;213;192;774;151;236;925;0
683750104;68;68701;68375;ZZZZZZ;6837501;H;2276;415;391;432;505;308;226;598;1266;413;1859;0;32;94;203;373;371;450;335;2152;124;228;2276;0
683750105;68;68701;68375;ZZZZZZ;6837501;H;2136;329;292;418;461;402;235;434;1196;507;1807;11;43;68;281;314;286;552;253;2069;67;158;2136;0
683760101;68;68701;68376;680301;6837601;H;2687;492;470;528;629;400;167;684;1600;404;2196;9;43;48;224;382;413;525;552;2477;210;332;2574;113
683760102;68;68701;68376;680301;6837601;H;2142;294;398;368;435;399;248;450;1209;484;1847;0;54;55;214;254;271;576;423;1942;201;263;2076;66
683760103;68;68701;68376;680311;6837601;H;2414;336;337;457;548;449;288;460;1397;557;2078;0;86;113;263;331;291;672;323;2229;185;297;2414;0
683760104;68;68701;68376;680311;6837601;H;2337;652;407;434;390;320;134;824;1186;327;1685;3;33;21;116;265;353;345;550;1941;396;597;2337;0
683760105;68;68701;68376;680301;6837601;H;2096;289;212;309;468;586;231;366;1123;607;1807;3;41;49;188;244;283;736;263;2000;95;181;2096;0
683760106;68;68701;68376;680311;6837601;H;2640;507;408;488;593;365;278;668;1501;471;2133;3;58;101;315;351;345;555;405;2553;87;186;2640;0
683770000;68;68000;68377;ZZZZZZ;6837700;Z;806;137;116;135;208;141;69;186;465;155;645;0;10;65;95;95;115;200;65;790;16;34;806;0
683780000;68;68201;68378;ZZZZZZ;6837800;Z;372;56;70;60;94;64;28;84;223;65;284;0;10;15;51;51;56;91;10;355;17;19;368;4
683790000;68;68000;68379;ZZZZZZ;6837900;Z;1048;157;149;191;259;214;78;215;617;217;893;10;15;50;160;105;145;281;125;963;85;112;1048;0
683800000;68;68000;68380;ZZZZZZ;6838000;Z;453;64;58;84;122;90;35;83;278;92;372;5;10;15;71;46;76;97;51;390;63;76;453;0
683810000;68;68401;68381;ZZZZZZ;6838100;Z;799;122;104;119;180;189;85;157;460;183;665;5;35;30;65;90;95;270;75;783;16;22;799;0
683820000;68;68000;68382;ZZZZZZ;6838200;Z;378;66;68;92;77;44;31;98;222;58;320;15;10;30;65;25;50;75;50;354;24;29;378;0
683830000;68;68000;68383;ZZZZZZ;6838300;Z;322;43;41;47;85;60;46;52;186;84;277;14;15;35;42;49;27;79;15;315;7;11;322;0
683840000;68;68120;68384;ZZZZZZ;6838400;Z;2572;368;332;393;674;542;262;516;1470;586;2188;0;71;202;314;369;317;697;218;2501;71;150;2569;3
683850000;68;68000;68385;ZZZZZZ;6838500;Z;843;122;99;129;213;201;77;171;454;218;700;10;20;94;139;90;74;213;59;838;5;14;843;0
683860000;68;68104;68386;ZZZZZZ;6838600;Z;1016;107;143;162;234;264;106;153;591;272;886;0;35;120;151;122;64;285;109;988;28;48;1016;0
