IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
883490000;88;88403;88349;ZZZZZZ;8834900;Z;1676;248;231;264;405;363;165;327;977;372;1437;0;51;31;188;204;357;428;178;1634;42;63;1676;0
883500000;88;88000;88350;ZZZZZZ;8835000;Z;76;17;13;18;10;15;4;20;44;12;54;0;5;0;0;15;5;20;10;76;0;0;76;0
883510000;88;88000;88351;ZZZZZZ;8835100;Z;1678;263;185;286;366;341;237;331;908;439;1444;10;98;69;109;197;236;534;191;1633;45;69;1611;67
883520000;88;88000;88352;ZZZZZZ;8835200;Z;219;34;29;33;46;54;24;43;120;56;185;6;17;0;34;45;17;51;17;219;0;1;219;0
883530000;88;88000;88353;ZZZZZZ;8835300;Z;102;19;17;20;22;11;13;23;60;19;90;5;0;0;10;30;25;10;10;102;0;2;102;0
883540000;88;88000;88354;ZZZZZZ;8835400;Z;178;42;31;33;35;21;16;48;102;28;125;0;0;5;15;45;20;15;25;176;2;3;178;0
883550000;88;88000;88355;ZZZZZZ;8835500;Z;1258;220;175;202;229;210;223;283;614;362;1074;5;15;61;116;177;186;332;182;1229;29;42;1020;238
883560000;88;88000;88356;ZZZZZZ;8835600;Z;241;57;32;53;59;22;18;68;143;30;172;5;30;5;20;10;51;25;25;237;4;8;241;0
883570000;88;88205;88357;ZZZZZZ;8835700;Z;689;111;95;105;143;174;61;156;360;173;560;5;5;10;90;100;75;220;55;667;22;30;688;1
883580000;88;88104;88358;ZZZZZZ;8835800;Z;1992;373;296;423;393;318;188;482;1128;382;1582;0;65;55;209;250;360;469;173;1955;37;57;1979;13
883590000;88;88000;88359;ZZZZZZ;8835900;Z;93;18;11;25;11;26;2;24;49;20;65;10;0;0;10;5;15;20;5;90;3;3;93;0
883600000;88;88000;88360;ZZZZZZ;8836000;Z;159;27;15;36;43;28;10;33;103;23;118;5;0;0;34;20;20;29;10;159;0;0;159;0
883610000;88;88000;88361;ZZZZZZ;8836100;Z;1372;229;203;228;310;263;139;324;762;286;1170;0;46;51;122;183;188;391;190;1361;11;25;1365;7
883620000;88;88000;88362;ZZZZZZ;8836200;Z;102;14;14;13;24;22;15;23;50;29;81;0;0;5;9;23;14;32;0;97;5;5;102;0
883630000;88;88000;88363;ZZZZZZ;8836300;Z;157;29;27;21;42;22;15;40;85;32;136;30;0;0;15;10;25;40;15;157;0;4;157;0
883640000;88;88000;88364;ZZZZZZ;8836400;Z;148;35;16;28;25;33;9;43;70;35;117;20;5;0;5;20;25;30;10;148;0;1;148;0
883650000;88;88000;88365;ZZZZZZ;8836500;Z;171;40;28;35;39;19;10;55;98;19;118;0;0;10;10;31;10;41;15;171;0;1;171;0
883660000;88;88000;88366;ZZZZZZ;8836600;Z;278;43;42;42;66;49;37;63;139;76;249;5;10;5;25;20;45;80;60;274;4;9;278;0
883670000;88;88203;88367;ZZZZZZ;8836700;Z;5170;934;858;796;1024;884;674;1273;2636;1261;4225;5;175;105;315;585;655;1450;935;4903;267;329;4971;199
883680000;88;88000;88368;ZZZZZZ;8836800;Z;189;30;38;24;44;26;26;44;109;37;163;0;0;0;30;20;15;81;15;182;7;8;189;0
883690000;88;88303;88369;ZZZZZZ;8836900;Z;1978;332;257;351;452;407;179;451;1071;455;1660;21;58;42;162;272;398;471;236;1877;101;125;1975;3
883700000;88;88000;88370;ZZZZZZ;8837000;Z;60;6;9;10;17;14;4;6;44;10;70;10;5;0;10;20;5;15;5;60;0;1;60;0
883710000;88;88000;88371;ZZZZZZ;8837100;Z;1237;272;143;275;237;228;82;343;684;210;956;0;55;50;190;144;135;274;109;1228;9;18;1237;0
883720101;88;00266;88372;ZZZZZZ;8837201;H;3050;494;514;513;648;558;324;691;1713;646;2541;5;89;54;224;304;516;825;523;2954;96;155;3041;9
883720102;88;00266;88372;ZZZZZZ;8837201;H;3338;563;553;569;639;556;456;750;1761;827;2787;0;100;80;224;419;534;970;461;3273;64;125;3187;151
883730000;88;88000;88373;ZZZZZZ;8837300;Z;146;20;19;18;32;38;19;30;74;42;125;0;10;0;10;15;15;60;15;143;3;5;146;0
883740000;88;88000;88374;ZZZZZZ;8837400;Z;23;5;0;8;4;3;3;5;14;4;20;0;0;5;5;0;5;5;0;23;0;0;23;0
883750000;88;88107;88375;ZZZZZZ;8837500;Z;468;71;62;102;105;94;34;101;277;89;380;0;5;35;35;65;90;127;25;458;10;13;468;0
883760000;88;88000;88376;ZZZZZZ;8837600;Z;283;47;40;43;64;73;16;63;160;60;229;10;10;15;31;31;41;87;5;281;2;4;283;0
883770000;88;88000;88377;ZZZZZZ;8837700;Z;125;15;14;13;31;28;23;17;61;46;111;0;5;0;0;10;25;55;15;124;1;2;125;0
883780000;88;88000;88378;ZZZZZZ;8837800;Z;88;22;8;22;13;17;6;25;46;17;69;9;5;0;14;9;5;23;5;88;0;1;88;0
883790000;88;88000;88379;ZZZZZZ;8837900;Z;363;80;41;83;73;51;35;94;205;64;305;20;5;5;35;70;55;75;40;363;0;1;363;0
883800000;88;88000;88380;ZZZZZZ;8838000;Z;211;29;33;34;47;40;28;41;119;50;196;5;10;0;26;31;26;82;15;210;1;6;211;0
883810000;88;88000;88381;ZZZZZZ;8838100;Z;209;28;33;40;41;43;26;40;118;52;173;25;10;0;15;25;30;50;20;207;2;4;209;0
883820000;88;88000;88382;ZZZZZZ;8838200;Z;66;13;14;12;10;11;4;23;32;11;83;0;5;5;10;5;5;21;31;66;0;1;66;0
883830101;88;88401;88383;ZZZZZZ;8838301;H;2065;246;331;307;405;427;349;352;1078;635;1770;0;75;110;180;270;200;690;245;1962;103;158;1938;127
883830102;88;88401;88383;ZZZZZZ;8838301;H;2536;320;426;399;459;416;516;447;1295;794;2235;0;70;135;245;275;265;985;260;2430;106;168;2338;198
883830103;88;88401;88383;ZZZZZZ;8838301;H;1623;212;292;253;331;331;204;320;886;417;1390;0;50;130;200;250;165;440;155;1579;44;70;1622;1
883830104;88;88401;88383;ZZZZZZ;8838301;H;1490;308;258;270;274;270;110;422;784;284;1210;0;35;30;135;165;195;340;310;1273;217;346;1459;31
883850000;88;88000;88385;ZZZZZZ;8838500;Z;594;122;93;121;109;106;43;165;306;123;482;10;5;25;71;97;112;97;64;587;7;13;568;26
883860000;88;88403;88386;ZZZZZZ;8838600;Z;479;83;60;91;94;104;47;96;266;117;419;5;30;25;40;55;90;139;35;464;15;21;479;0
883870000;88;88000;88387;ZZZZZZ;8838700;Z;214;41;26;39;41;51;14;56;114;44;146;5;0;5;45;10;15;45;20;211;3;6;214;0
883880000;88;88000;88388;ZZZZZZ;8838800;Z;118;24;8;24;29;24;8;30;66;21;98;10;0;5;24;15;5;34;5;118;0;1;118;0
883890000;88;88000;88389;ZZZZZZ;8838900;Z;84;15;6;22;11;16;13;17;42;25;61;0;0;0;10;10;20;20;0;84;0;0;84;0
883900000;88;88000;88390;ZZZZZZ;8839000;Z;108;17;12;17;13;37;13;22;49;37;93;0;20;0;5;0;10;39;20;105;3;3;108;0
883910000;88;88000;88391;ZZZZZZ;8839100;Z;699;141;70;148;140;135;65;171;379;150;557;5;15;50;85;100;85;157;59;692;7;13;699;0
883930000;88;88000;88393;ZZZZZZ;8839300;Z;306;35;47;42;78;67;37;51;178;77;260;0;15;10;35;35;30;110;25;304;2;1;306;0
883940000;88;88000;88394;ZZZZZZ;8839400;Z;48;6;7;6;11;8;10;8;25;15;35;0;5;0;0;5;5;20;0;48;0;0;48;0
883950000;88;88000;88395;ZZZZZZ;8839500;Z;391;91;65;70;79;61;25;115;218;58;318;10;5;0;10;51;86;93;62;391;0;2;387;4
883980000;88;88000;88398;ZZZZZZ;8839800;Z;88;16;16;15;18;13;9;25;46;16;77;0;0;0;10;10;10;34;15;86;2;2;88;0
883990000;88;88000;88399;ZZZZZZ;8839900;Z;195;49;21;42;36;34;14;53;105;37;149;10;0;10;20;25;35;45;5;195;0;4;195;0
884000000;88;88000;88400;ZZZZZZ;8840000;Z;277;39;35;44;75;56;29;54;156;67;231;5;5;10;19;39;34;95;24;276;1;2;277;0
884010000;88;88000;88401;ZZZZZZ;8840100;Z;450;98;52;88;89;94;30;113;258;80;357;10;5;35;50;55;70;111;20;441;9;10;450;0
884020000;88;88000;88402;ZZZZZZ;8840200;Z;369;38;187;29;47;43;25;169;146;54;336;9;5;19;25;32;87;65;94;368;1;2;233;136
884030000;88;88000;88403;ZZZZZZ;8840300;Z;192;37;19;34;46;42;14;47;107;38;150;0;0;0;15;35;55;35;10;191;1;1;188;4
884040000;88;88000;88404;ZZZZZZ;8840400;Z;63;6;6;7;15;17;13;8;31;24;47;0;0;0;0;0;5;33;9;63;0;1;63;0
884060000;88;88000;88406;ZZZZZZ;8840600;Z;141;28;23;38;24;24;3;39;90;12;105;5;0;0;16;11;26;16;32;141;0;0;141;0
884070000;88;88000;88407;ZZZZZZ;8840700;Z;140;16;28;22;30;25;20;24;83;33;129;26;10;0;5;0;10;51;26;140;0;0;140;0
884080000;88;88303;88408;ZZZZZZ;8840800;Z;3525;627;509;623;711;664;391;837;1887;801;2870;15;110;135;350;470;475;950;365;3373;152;203;3525;0
884090000;88;88402;88409;ZZZZZZ;8840900;Z;2154;397;274;389;516;355;223;510;1212;432;1760;5;110;100;200;300;295;570;180;2118;36;71;2101;53
884100000;88;88000;88410;ZZZZZZ;8841000;Z;278;53;44;49;67;28;36;73;156;49;219;5;10;0;45;35;30;56;39;277;1;1;278;0
884110000;88;88000;88411;ZZZZZZ;8841100;Z;80;15;8;12;22;15;8;18;45;17;80;0;0;0;15;10;10;15;30;80;0;1;80;0
884120000;88;88000;88412;ZZZZZZ;8841200;Z;417;77;73;77;93;59;38;101;238;78;349;0;25;0;14;55;83;133;39;414;3;5;417;0
884130101;88;88403;88413;880051;8841301;H;2527;296;358;362;560;569;382;429;1374;724;2232;10;74;125;243;310;274;817;379;2441;86;146;2452;75
884130102;88;88403;88413;880061;8841301;D;24;14;10;0;0;0;0;23;1;0;0;0;0;0;0;0;0;0;0;24;0;0;0;24
884130103;88;88403;88413;880051;8841301;D;24;12;3;9;0;0;0;12;12;0;12;0;3;0;3;3;3;0;0;21;3;3;24;0
884130104;88;88403;88413;880051;8841301;H;1261;219;152;227;292;257;114;290;693;278;1040;3;64;93;134;174;97;344;130;1225;36;68;1261;0
884130105;88;88403;88413;880051;8841301;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
884130106;88;88403;88413;880051;8841301;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
884130107;88;88403;88413;880051;8841301;H;3211;506;447;530;628;627;472;675;1683;852;2701;0;78;140;269;379;370;1024;441;3061;149;251;2968;243
884130108;88;88403;88413;880071;8841301;H;2586;583;496;379;405;421;302;801;1212;572;2005;0;30;42;90;257;362;635;589;2135;451;550;2515;71
884130109;88;88403;88413;880071;8841301;A;118;18;9;18;18;49;6;21;64;34;100;0;0;9;6;12;12;49;12;106;12;12;118;0
884130110;88;88403;88413;880071;8841301;H;3248;340;676;477;589;625;543;529;1733;986;2898;6;97;241;358;391;290;1046;468;3041;208;250;3209;39
884130111;88;88403;88413;880061;8841301;H;3172;484;464;489;659;615;461;700;1609;863;2693;0;69;184;334;394;292;975;445;3064;108;183;3075;97
884130112;88;88403;88413;880061;8841301;H;1517;249;289;250;261;255;212;362;795;359;1266;0;16;16;77;206;260;421;270;1417;100;153;1447;70
884130113;88;88403;88413;880061;8841301;H;1918;456;361;377;294;227;204;580;999;340;1465;0;33;20;64;183;366;379;420;1584;334;360;1816;102
884150000;88;88401;88415;ZZZZZZ;8841500;Z;3840;616;634;639;779;730;444;798;2149;893;3258;25;105;175;465;525;440;1009;515;3692;148;244;3722;118
884160000;88;88000;88416;ZZZZZZ;8841600;Z;136;10;8;12;14;23;70;10;40;86;127;0;5;0;10;10;10;78;15;133;3;4;70;66
884170000;88;88203;88417;ZZZZZZ;8841700;Z;391;81;55;77;100;58;20;112;220;59;325;0;25;15;40;50;60;95;40;385;6;17;391;0
884180000;88;88000;88418;ZZZZZZ;8841800;Z;466;101;67;86;87;88;37;136;240;90;338;0;15;5;61;56;72;92;36;464;2;3;463;3
884190000;88;88000;88419;ZZZZZZ;8841900;Z;122;13;16;11;37;33;12;19;72;31;105;5;5;0;0;25;15;40;15;120;2;2;122;0
884210000;88;88000;88421;ZZZZZZ;8842100;Z;110;14;17;16;20;18;25;22;57;31;105;0;5;5;10;25;20;30;10;110;0;0;103;7
884230000;88;88403;88423;ZZZZZZ;8842300;Z;1355;249;207;244;308;204;143;328;764;263;1100;5;25;35;165;205;210;365;90;1333;22;39;1355;0
884240000;88;88403;88424;ZZZZZZ;8842400;Z;2319;300;264;321;515;540;377;411;1203;706;2005;0;40;141;276;291;241;779;236;2264;55;114;2252;67
884250000;88;88000;88425;ZZZZZZ;8842500;Z;181;41;30;42;28;29;11;47;101;33;135;5;5;5;10;40;30;30;10;180;1;1;162;19
884260000;88;88303;88426;ZZZZZZ;8842600;Z;1404;191;170;228;303;337;175;253;761;390;1189;16;79;16;79;205;236;418;141;1335;69;90;1390;14
884270000;88;88000;88427;ZZZZZZ;8842700;Z;126;21;17;19;29;20;21;28;65;33;119;0;0;10;15;10;15;50;20;126;0;2;126;0
884280000;88;88403;88428;ZZZZZZ;8842800;Z;1864;265;256;300;482;388;174;374;1104;386;1616;10;104;77;235;226;328;477;159;1833;31;56;1855;9
884290000;88;88401;88429;ZZZZZZ;8842900;Z;4052;647;580;666;932;852;375;897;2251;904;3398;10;147;239;375;447;594;1214;372;3986;66;133;3994;58
884300000;88;88000;88430;ZZZZZZ;8843000;Z;495;93;87;74;99;96;46;123;263;109;423;10;5;20;39;64;113;138;34;492;3;11;495;0
884310000;88;88000;88431;ZZZZZZ;8843100;Z;156;38;34;26;29;23;7;50;84;22;118;0;10;0;5;31;41;21;10;151;5;6;156;0
884320000;88;88000;88432;ZZZZZZ;8843200;Z;153;30;18;27;33;32;13;33;87;33;125;0;5;5;20;20;35;35;5;152;1;4;153;0
884330000;88;88000;88433;ZZZZZZ;8843300;Z;83;12;16;14;21;14;5;19;54;11;71;0;5;5;16;11;11;11;11;83;0;0;83;0
884340000;88;88000;88434;ZZZZZZ;8843400;Z;224;46;31;42;53;48;4;58;131;35;190;0;0;10;15;40;55;45;25;219;5;9;224;0
884350000;88;88000;88435;ZZZZZZ;8843500;Z;519;100;62;83;118;115;41;128;277;114;395;5;5;20;75;65;60;145;20;512;7;14;519;0
884360000;88;88000;88436;ZZZZZZ;8843600;Z;73;5;13;11;25;13;7;8;49;16;69;0;5;10;5;10;25;10;5;73;0;0;73;0
884370000;88;88000;88437;ZZZZZZ;8843700;Z;98;26;13;21;19;12;8;31;56;11;69;0;0;5;15;10;5;20;15;98;0;0;98;0
884380000;88;88000;88438;ZZZZZZ;8843800;Z;394;76;54;77;81;59;47;92;215;87;321;0;5;10;39;62;43;141;20;390;4;3;393;1
884390000;88;88501;88439;ZZZZZZ;8843900;Z;939;171;120;171;223;207;46;228;545;166;772;0;35;65;189;110;95;204;75;931;8;18;939;0
884400000;88;88000;88440;ZZZZZZ;8844000;Z;174;22;23;30;37;37;25;26;100;48;142;5;15;5;15;31;5;61;5;165;9;11;174;0
884410000;88;88000;88441;ZZZZZZ;8844100;Z;133;28;23;28;29;19;6;41;75;18;109;16;5;0;10;26;16;16;21;131;2;2;133;0
884420000;88;88402;88442;ZZZZZZ;8844200;Z;641;123;81;128;132;128;50;167;358;116;508;0;39;25;59;59;109;183;34;619;22;38;641;0
884430000;88;88000;88443;ZZZZZZ;8844300;Z;99;16;16;11;19;19;18;20;47;32;77;0;5;0;10;5;5;46;5;98;1;2;96;3
884440000;88;88000;88444;ZZZZZZ;8844400;Z;327;53;34;48;85;75;31;76;179;72;273;10;10;5;15;64;50;65;54;318;9;9;327;0
884450000;88;88403;88445;ZZZZZZ;8844500;Z;2330;372;349;413;586;446;165;502;1382;446;1918;10;70;105;280;346;351;516;240;2288;42;78;2330;0
884460000;88;88000;88446;ZZZZZZ;8844600;Z;252;40;46;50;56;32;28;56;149;47;220;0;5;0;10;46;67;36;56;251;1;4;252;0
884470000;88;88402;88447;ZZZZZZ;8844700;Z;2588;374;318;374;589;491;441;486;1323;780;2262;15;138;61;178;332;388;834;315;2515;73;104;2460;128
884480000;88;88000;88448;ZZZZZZ;8844800;Z;183;23;26;22;51;36;26;32;100;51;170;15;0;0;10;26;36;57;26;181;2;7;183;0
884490000;88;88000;88449;ZZZZZZ;8844900;Z;184;33;25;33;41;36;16;40;112;32;140;10;5;0;20;35;5;55;10;184;0;2;184;0
884500000;88;88000;88450;ZZZZZZ;8845000;Z;181;21;19;24;37;52;27;29;97;55;152;5;0;0;5;30;20;66;25;181;0;3;181;0
884510000;88;88302;88451;ZZZZZZ;8845100;Z;2464;366;333;343;486;507;429;490;1234;739;2126;10;25;65;95;270;365;923;374;2413;51;88;2221;243
884520000;88;88000;88452;ZZZZZZ;8845200;Z;128;15;28;9;27;39;10;17;76;35;117;15;0;0;10;24;15;49;5;126;2;6;128;0
884530000;88;88000;88453;ZZZZZZ;8845300;Z;43;6;6;9;5;10;6;8;20;15;38;0;0;0;13;6;6;6;6;43;0;1;43;0
884540000;88;88000;88454;ZZZZZZ;8845400;Z;240;39;35;36;56;50;24;49;141;50;198;15;5;16;36;25;25;52;25;239;1;7;240;0
884550000;88;88000;88455;ZZZZZZ;8845500;Z;100;14;14;10;30;20;12;17;54;29;85;0;5;5;20;5;10;35;5;97;3;5;100;0
884560000;88;88000;88456;ZZZZZZ;8845600;Z;90;13;5;14;28;18;12;15;55;20;80;21;0;0;5;21;11;16;5;88;2;3;90;0
884570000;88;88000;88457;ZZZZZZ;8845700;Z;140;34;18;26;26;29;7;39;79;22;110;5;0;0;20;20;30;25;10;139;1;3;140;0
884580000;88;88000;88458;ZZZZZZ;8845800;Z;270;46;40;57;59;39;29;64;149;57;225;5;0;15;35;15;45;75;35;269;1;5;270;0
884590000;88;88000;88459;ZZZZZZ;8845900;Z;44;2;5;7;12;12;6;3;30;11;40;5;5;5;10;0;0;15;0;44;0;0;44;0
884600000;88;88000;88460;ZZZZZZ;8846000;Z;646;138;83;137;116;119;53;169;339;138;520;15;15;5;90;100;100;150;45;632;14;16;646;0
884610000;88;88000;88461;ZZZZZZ;8846100;Z;214;39;32;43;43;28;28;51;116;47;186;5;0;0;15;20;44;73;29;211;3;8;214;0
884620000;88;88402;88462;ZZZZZZ;8846200;Z;1898;301;261;345;449;355;186;414;1097;388;1606;5;70;81;262;237;307;483;161;1872;26;49;1898;0
884630000;88;88403;88463;ZZZZZZ;8846300;Z;1543;285;179;259;398;300;122;371;871;302;1274;5;35;80;174;174;189;444;173;1516;27;43;1542;1
884640000;88;88000;88464;ZZZZZZ;8846400;Z;516;109;64;94;110;109;29;134;285;97;410;10;15;20;46;56;66;147;51;508;8;5;516;0
884650000;88;88501;88465;ZZZZZZ;8846500;Z;8862;1488;1402;1518;1929;1638;886;1997;4948;1917;7366;31;248;282;1159;1225;1305;2141;975;8718;144;284;8606;256
884660000;88;88000;88466;ZZZZZZ;8846600;Z;127;11;18;12;41;26;20;21;71;35;103;0;0;0;25;10;15;44;10;127;0;0;127;0
884670000;88;88402;88467;ZZZZZZ;8846700;Z;593;104;59;127;123;128;52;122;360;110;495;0;36;46;66;66;97;138;46;586;7;11;593;0
884680000;88;88303;88468;ZZZZZZ;8846800;Z;3438;495;489;503;719;635;595;683;1754;1001;2977;5;115;75;289;354;547;1189;405;3135;303;353;3251;187
884690000;88;88000;88469;ZZZZZZ;8846900;Z;99;17;15;20;21;13;13;28;50;21;75;0;0;5;30;0;0;30;10;99;0;0;99;0
884700000;88;88402;88470;ZZZZZZ;8847000;Z;1573;279;170;253;352;340;179;340;850;383;1284;10;29;64;189;203;239;478;70;1544;29;41;1556;17
884710000;88;88000;88471;ZZZZZZ;8847100;Z;105;11;6;9;32;27;21;14;54;37;94;5;0;0;5;5;15;59;5;104;1;1;105;0
884720000;88;88000;88472;ZZZZZZ;8847200;Z;120;19;14;24;30;22;11;27;67;27;90;0;0;0;10;24;19;33;5;120;0;2;120;0
884730000;88;88000;88473;ZZZZZZ;8847300;Z;105;9;16;9;25;28;17;15;55;35;91;10;5;0;0;10;20;35;10;103;2;3;105;0
884740000;88;88000;88474;ZZZZZZ;8847400;Z;58;17;1;10;13;15;3;18;26;14;41;5;0;0;0;9;0;23;5;58;0;3;58;0
884750000;88;88000;88475;ZZZZZZ;8847500;Z;127;23;9;22;22;34;16;26;58;42;112;10;0;0;10;10;19;53;9;126;1;1;127;0
884760000;88;88000;88476;ZZZZZZ;8847600;Z;121;31;22;23;24;18;3;39;68;14;95;0;5;5;10;30;20;20;5;121;0;0;121;0
884770000;88;88000;88477;ZZZZZZ;8847700;Z;92;10;5;11;19;33;14;12;43;37;90;20;0;0;0;5;15;45;5;92;0;0;92;0
884780000;88;88000;88478;ZZZZZZ;8847800;Z;103;20;16;16;24;19;8;29;58;16;80;10;0;0;5;15;15;15;20;99;4;4;103;0
884790000;88;88000;88479;ZZZZZZ;8847900;Z;255;45;24;53;45;60;28;53;136;66;206;10;0;5;10;15;31;103;31;251;4;6;255;0
884800000;88;88000;88480;ZZZZZZ;8848000;Z;175;41;22;38;26;37;12;46;97;31;126;0;0;5;37;26;16;37;5;173;2;5;175;0
884810000;88;88000;88481;ZZZZZZ;8848100;Z;1355;243;184;285;281;271;91;303;779;273;1120;25;45;40;195;190;175;330;120;1343;12;21;1355;0
884820000;88;88000;88482;ZZZZZZ;8848200;Z;57;6;14;6;21;8;3;12;35;10;49;10;5;0;0;0;20;5;10;57;0;0;57;0
884830000;88;88108;88483;ZZZZZZ;8848300;Z;2294;449;321;433;584;355;152;602;1321;371;1834;10;91;165;274;355;222;469;248;2279;15;38;2294;0
884840000;88;88000;88484;ZZZZZZ;8848400;Z;1055;186;150;199;243;203;74;256;591;208;883;20;45;49;140;143;120;278;88;1048;7;16;1055;0
884850000;88;88000;88485;ZZZZZZ;8848500;Z;125;17;21;25;20;30;12;24;69;32;105;0;5;0;10;15;35;35;5;116;9;7;125;0
884860000;88;88402;88486;ZZZZZZ;8848600;Z;3925;616;523;590;846;835;515;818;2028;1079;3346;25;106;136;387;483;653;1231;326;3880;45;84;3851;74
884870000;88;88111;88487;ZZZZZZ;8848700;Z;3871;570;432;609;762;966;532;754;1961;1156;3277;70;120;90;296;407;602;1330;361;3802;69;101;3801;70
884880000;88;88000;88488;ZZZZZZ;8848800;Z;241;52;28;45;35;59;20;61;121;59;182;20;25;5;25;30;10;55;10;236;5;7;241;0
884890000;88;88000;88489;ZZZZZZ;8848900;Z;260;48;27;53;59;54;18;62;143;55;226;0;5;15;21;26;41;77;41;255;5;9;260;0
884900000;88;88000;88490;ZZZZZZ;8849000;Z;167;28;25;35;36;32;10;34;105;28;148;14;0;10;29;19;29;43;5;165;2;4;167;0
884910000;88;88000;88491;ZZZZZZ;8849100;Z;118;27;22;32;19;11;7;36;66;16;100;0;0;0;10;20;30;25;15;118;0;2;118;0
884920000;88;88000;88492;ZZZZZZ;8849200;Z;74;11;5;13;16;19;11;12;42;20;54;0;15;0;0;5;10;25;0;74;0;0;74;0
884930000;88;88000;88493;ZZZZZZ;8849300;Z;28;5;3;6;6;7;1;7;16;5;15;0;0;5;0;0;0;10;0;28;0;0;28;0
884940000;88;88000;88494;ZZZZZZ;8849400;Z;126;29;8;35;15;24;15;34;58;33;104;0;5;5;10;16;5;57;5;126;0;1;126;0
884950000;88;88000;88495;ZZZZZZ;8849500;Z;162;27;33;29;43;23;8;37;105;21;148;5;10;15;20;40;25;25;10;162;0;3;162;0
884960000;88;88000;88496;ZZZZZZ;8849600;Z;157;38;15;38;23;30;13;48;81;28;115;0;0;5;15;15;30;40;10;156;1;3;157;0
884970000;88;88000;88497;ZZZZZZ;8849700;Z;452;101;61;108;83;69;29;118;260;73;363;5;5;5;79;78;83;65;43;447;5;7;452;0
884980000;88;88401;88498;ZZZZZZ;8849800;Z;870;122;108;128;225;225;62;158;533;179;760;0;15;60;95;125;105;305;55;857;13;17;870;0
884990000;88;88000;88499;ZZZZZZ;8849900;Z;158;28;21;32;36;28;12;40;92;26;142;5;5;5;20;10;34;39;25;155;3;9;158;0
885000000;88;88402;88500;ZZZZZZ;8850000;Z;838;115;89;144;208;201;81;153;478;206;735;5;71;25;71;111;96;302;55;821;17;23;838;0
885010000;88;88000;88501;ZZZZZZ;8850100;Z;70;11;8;15;20;14;2;13;48;9;60;0;0;5;15;10;5;20;5;70;0;0;70;0
885020000;88;88000;88502;ZZZZZZ;8850200;Z;132;23;16;23;38;22;10;30;80;22;95;0;0;10;20;10;25;25;5;132;0;0;132;0
885030000;88;88000;88503;ZZZZZZ;8850300;Z;157;27;12;20;36;33;28;33;76;48;127;0;5;0;10;29;20;39;24;154;3;2;157;0
885040000;88;88000;88504;ZZZZZZ;8850400;Z;195;40;26;34;35;34;25;48;102;45;156;5;5;0;0;21;42;68;16;188;7;9;195;0
885050000;88;88000;88505;ZZZZZZ;8850500;Z;125;19;20;24;31;20;11;26;74;25;100;0;5;5;15;15;5;40;15;125;0;1;125;0
885060000;88;88302;88506;ZZZZZZ;8850600;Z;320;55;48;53;69;64;31;70;184;66;265;5;5;5;35;60;20;100;35;317;3;3;320;0
885070000;88;88000;88507;ZZZZZZ;8850700;Z;209;30;25;31;53;55;14;37;122;50;177;5;0;14;5;48;43;62;0;207;2;6;209;0
885080000;88;88000;88508;ZZZZZZ;8850800;Z;558;106;69;92;95;81;116;135;255;168;437;10;5;21;57;73;68;143;60;557;1;4;473;85
885090000;88;88000;88509;ZZZZZZ;8850900;Z;110;23;14;21;28;16;8;27;65;19;98;0;0;10;21;15;5;21;26;110;0;0;110;0
885100000;88;88000;88510;ZZZZZZ;8851000;Z;153;22;17;23;31;44;15;29;86;38;151;5;0;5;15;30;25;50;20;153;0;0;153;0
885110000;88;88000;88511;ZZZZZZ;8851100;Z;82;11;5;8;17;26;16;12;36;34;73;0;10;0;0;20;20;20;5;81;1;2;82;0
885120000;88;88000;88512;ZZZZZZ;8851200;Z;245;62;37;60;57;18;10;74;151;20;202;5;10;5;30;45;66;25;15;245;0;1;245;0
885130000;88;88102;88513;ZZZZZZ;8851300;Z;2181;394;359;411;470;359;187;536;1240;404;1804;20;65;60;179;348;333;498;303;2159;22;51;2150;31
885140000;88;88000;88514;ZZZZZZ;8851400;Z;156;32;16;34;28;34;12;41;81;34;130;0;5;0;20;20;35;20;30;154;2;5;156;0
885150000;88;88000;88515;ZZZZZZ;8851500;Z;145;25;18;31;22;29;20;29;77;39;115;0;0;25;15;15;10;50;0;143;2;3;145;0
885160101;88;88202;88516;ZZZZZZ;8851601;H;3070;359;353;426;710;817;406;499;1626;945;2740;16;126;121;410;379;284;1041;362;2988;82;155;3004;66
885160102;88;88202;88516;ZZZZZZ;8851601;H;2001;221;203;265;428;519;364;305;978;717;1788;0;63;142;168;258;232;732;193;1934;67;113;1951;50
885170000;88;88000;88517;ZZZZZZ;8851700;Z;199;38;30;32;52;29;17;48;112;39;171;5;0;5;15;10;60;50;25;196;3;3;199;0
