IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
763090000;76;76000;76309;ZZZZZZ;7630900;Z;115;26;10;21;15;33;11;28;56;32;86;10;0;5;10;5;10;38;10;115;0;1;115;0
763110000;76;76000;76311;ZZZZZZ;7631100;Z;417;68;70;67;107;81;24;97;251;69;375;0;5;20;45;85;75;115;30;415;2;4;417;0
763120101;76;76205;76312;ZZZZZZ;7631201;H;2012;331;344;329;391;333;284;438;1079;495;1695;0;35;65;150;225;350;670;200;1984;28;38;1984;28
763120102;76;76205;76312;ZZZZZZ;7631201;H;1883;277;341;260;396;368;241;386;1038;459;1670;0;30;50;85;370;395;460;280;1830;53;54;1880;3
763120103;76;76205;76312;ZZZZZZ;7631201;H;2177;376;290;302;360;409;440;492;962;723;1710;10;30;55;205;215;180;815;200;2116;61;101;1915;262
763130000;76;76000;76313;ZZZZZZ;7631300;Z;869;184;134;169;242;89;51;238;515;116;696;0;32;85;176;91;90;137;85;864;5;13;869;0
763140000;76;76000;76314;ZZZZZZ;7631400;Z;615;148;90;132;147;72;26;182;364;68;438;10;10;45;131;60;60;106;15;613;2;6;615;0
763150000;76;76000;76315;ZZZZZZ;7631500;Z;1078;191;141;168;202;182;194;246;526;306;881;10;35;30;80;121;181;298;125;1072;6;11;937;141
763160000;76;76000;76316;ZZZZZZ;7631600;Z;446;71;62;75;120;93;25;102;257;87;401;5;10;15;80;65;45;126;55;439;7;11;446;0
763170000;76;76000;76317;ZZZZZZ;7631700;Z;439;91;74;85;102;68;18;122;259;59;360;10;10;10;41;76;71;86;56;438;1;2;439;0
763180000;76;76000;76318;ZZZZZZ;7631800;Z;708;152;102;134;168;124;28;197;412;99;548;10;14;29;120;86;82;134;72;702;6;7;708;0
763190101;76;00755;76319;ZZZZZZ;7631901;H;2216;424;311;401;465;430;186;560;1188;469;1790;0;25;165;414;289;134;513;249;2189;28;110;2176;40
763190201;76;00755;76319;ZZZZZZ;7631902;H;1363;231;177;228;254;316;156;303;691;370;1141;0;20;15;115;164;214;453;159;1331;32;59;1363;0
763190301;76;00755;76319;ZZZZZZ;7631903;H;1624;401;333;291;290;234;76;492;923;209;1235;0;5;30;90;210;320;252;328;1430;194;270;1624;0
763190401;76;00755;76319;ZZZZZZ;7631904;H;1784;420;294;343;304;245;178;523;939;322;1256;0;0;45;239;274;180;347;170;1694;89;160;1758;26
763190501;76;00755;76319;ZZZZZZ;7631905;H;2180;526;401;440;395;270;148;685;1207;289;1704;0;30;50;230;317;353;367;358;2030;150;263;2174;6
763190601;76;00755;76319;ZZZZZZ;7631906;D;481;153;109;87;72;35;24;198;238;45;328;0;5;35;30;50;79;60;69;442;39;60;463;18
763200000;76;76000;76320;ZZZZZZ;7632000;Z;341;58;50;59;73;57;45;79;179;83;287;14;5;0;10;29;84;102;44;341;0;1;341;0
763210000;76;76000;76321;ZZZZZZ;7632100;Z;1821;299;270;311;390;311;239;401;1006;414;1521;15;74;44;124;222;308;528;207;1809;12;20;1756;65
763220101;76;00755;76322;760151;7632201;H;2567;441;389;426;567;467;277;585;1438;545;2126;3;51;96;266;410;307;658;335;2433;134;173;2567;0
763220102;76;00755;76322;760141;7632201;H;2134;342;381;388;425;374;225;476;1190;468;1791;0;22;69;223;398;325;490;265;2063;70;149;2134;0
763220103;76;00755;76322;760141;7632201;H;2392;208;251;288;425;583;637;283;1055;1054;2175;0;38;68;228;273;205;1133;230;2244;148;238;2372;20
763220201;76;00755;76322;760131;7632202;H;2808;447;431;522;589;454;365;604;1531;673;2361;0;29;90;337;531;369;743;261;2775;34;74;2808;0
763220202;76;00755;76322;760141;7632202;H;2540;354;472;421;523;411;360;456;1442;641;2186;0;42;133;345;426;239;719;281;2406;134;156;2540;0
763220301;76;00755;76322;760141;7632203;H;1942;246;302;343;284;446;320;323;978;640;1695;0;22;51;183;346;205;710;177;1879;63;100;1942;0
763220302;76;00755;76322;760131;7632203;H;2275;349;354;329;421;496;325;500;1134;641;1926;0;9;47;194;436;248;755;238;2249;26;79;2275;0
763220401;76;00755;76322;760131;7632204;H;3515;642;879;706;590;422;275;842;2148;525;2884;1;35;114;529;660;557;627;361;3408;107;184;3407;108
763220402;76;00755;76322;760151;7632204;H;1297;181;230;209;265;255;157;245;759;294;1116;0;18;3;153;271;165;352;155;1287;9;25;1266;31
763220403;76;00755;76322;760151;7632204;H;1504;306;279;304;266;282;67;405;864;236;1198;0;10;28;111;332;233;312;172;1457;48;113;1504;0
763220501;76;00755;76322;760151;7632205;H;2725;541;496;461;620;422;185;734;1536;455;2184;0;40;37;220;425;473;499;488;2521;204;330;2665;60
763230000;76;76000;76323;ZZZZZZ;7632300;Z;155;41;21;41;30;16;7;48;94;14;109;0;21;10;16;21;21;16;5;154;1;4;155;0
763240000;76;76000;76324;ZZZZZZ;7632400;Z;838;138;121;120;218;187;55;185;497;157;713;16;22;32;69;171;147;179;77;833;5;9;833;5
763250000;76;76000;76325;ZZZZZZ;7632500;Z;433;95;61;97;86;80;14;118;261;54;350;10;10;25;40;45;60;90;70;429;4;5;404;29
763270000;76;76000;76327;ZZZZZZ;7632700;Z;379;57;64;59;80;89;30;82;206;91;334;0;5;35;20;51;66;91;66;374;5;6;379;0
763280000;76;76000;76328;ZZZZZZ;7632800;Z;368;88;59;79;68;59;16;110;215;43;265;5;5;15;64;74;25;54;25;368;0;4;367;1
763290000;76;76302;76329;ZZZZZZ;7632900;Z;3160;713;462;656;565;521;244;896;1703;561;2462;15;45;70;371;406;366;789;400;3109;51;72;3144;16
763300000;76;76116;76330;ZZZZZZ;7633000;Z;687;126;87;112;182;127;52;170;381;136;557;15;45;30;55;105;116;133;59;686;1;7;687;0
763310000;76;76000;76331;ZZZZZZ;7633100;Z;1011;122;103;123;186;211;265;154;472;385;950;6;22;26;64;87;86;434;225;1011;0;4;539;472
763320000;76;76000;76332;ZZZZZZ;7633200;Z;441;87;74;84;92;72;31;105;264;71;345;30;0;15;35;45;98;76;46;436;5;10;434;7
763330000;76;76000;76333;ZZZZZZ;7633300;Z;473;88;73;108;87;81;37;123;257;93;382;10;10;5;31;20;148;112;46;473;0;3;473;0
763340000;76;76000;76334;ZZZZZZ;7633400;Z;535;116;74;99;120;85;41;149;287;99;418;0;46;36;71;66;102;61;36;529;6;10;535;0
763350000;76;76000;76335;ZZZZZZ;7633500;Z;85;19;11;15;20;13;7;24;48;13;65;0;0;5;10;0;15;25;10;85;0;1;85;0
763360000;76;76000;76336;ZZZZZZ;7633600;Z;370;73;43;72;85;72;25;89;215;66;297;5;25;10;45;50;20;110;30;368;2;2;370;0
763380000;76;76000;76338;ZZZZZZ;7633800;Z;221;69;26;52;31;34;8;83;109;28;164;0;11;10;25;52;5;30;30;221;0;0;217;4
763390000;76;76000;76339;ZZZZZZ;7633900;Z;249;59;40;42;38;49;20;68;136;45;185;0;14;5;5;34;19;79;29;246;3;5;249;0
763400000;76;76113;76340;ZZZZZZ;7634000;Z;510;104;58;91;97;114;46;129;256;125;410;5;20;15;35;50;75;150;60;509;1;4;510;0
763410101;76;76701;76341;ZZZZZZ;7634101;H;1999;452;386;435;340;298;89;561;1171;267;1582;0;10;15;141;347;352;376;341;1942;58;65;1999;0
763410102;76;76701;76341;ZZZZZZ;7634101;H;2299;465;486;474;400;278;195;601;1349;349;1839;1;56;61;252;377;297;509;286;2258;41;66;2295;4
763410201;76;76701;76341;ZZZZZZ;7634102;H;1561;282;251;272;336;276;144;388;862;311;1267;0;25;45;216;215;165;375;225;1550;11;29;1544;17
763410202;76;76701;76341;ZZZZZZ;7634102;H;1548;305;317;284;297;215;129;394;911;243;1221;0;25;30;126;257;272;275;236;1527;21;39;1548;0
763410301;76;76701;76341;ZZZZZZ;7634103;H;1042;186;121;190;243;166;136;239;564;239;879;0;5;25;145;165;115;278;145;1038;4;22;955;87
763420000;76;76000;76342;ZZZZZZ;7634200;Z;724;180;123;169;140;82;30;228;419;77;590;5;30;20;95;120;125;115;80;724;0;3;724;0
763430000;76;76000;76343;ZZZZZZ;7634300;Z;207;32;30;23;66;39;17;42;126;39;190;25;10;0;30;20;35;30;40;206;1;4;207;0
763440000;76;76000;76344;ZZZZZZ;7634400;Z;416;62;61;59;95;79;60;93;215;108;366;29;20;0;15;49;83;126;44;406;10;11;416;0
763450000;76;76000;76345;ZZZZZZ;7634500;Z;278;46;34;45;48;71;34;66;126;86;242;10;5;20;30;30;15;104;30;275;3;6;278;0
763460000;76;76000;76346;ZZZZZZ;7634600;Z;329;66;47;73;75;45;22;87;194;48;268;15;10;10;36;31;57;52;57;327;2;4;327;2
763470000;76;76000;76347;ZZZZZZ;7634700;Z;354;70;45;79;76;62;22;91;209;54;290;15;5;20;40;45;35;105;25;353;1;4;354;0
763480000;76;76000;76348;ZZZZZZ;7634800;Z;678;142;122;146;142;95;31;183;410;85;545;10;25;35;95;90;90;120;80;671;7;11;678;0
763490000;76;76117;76349;ZZZZZZ;7634900;Z;1914;251;244;263;455;470;231;384;990;540;1675;5;95;110;185;225;175;615;265;1891;23;36;1914;0
763500000;76;76000;76350;ZZZZZZ;7635000;Z;413;76;52;75;96;92;23;98;233;82;342;0;5;21;83;62;26;98;47;412;1;8;413;0
763510101;76;76701;76351;760161;7635101;H;1659;192;269;283;312;305;298;280;866;512;1465;0;24;160;231;210;73;577;189;1619;39;57;1636;23
763510102;76;76701;76351;760161;7635101;H;1935;280;332;328;341;393;260;383;1039;512;1655;0;24;59;188;362;202;559;261;1873;62;89;1935;0
763510103;76;76701;76351;760161;7635101;H;2280;244;434;366;315;523;399;333;1207;740;2036;0;41;195;308;268;146;839;239;2218;63;90;2280;0
763510104;76;76701;76351;760161;7635101;H;2595;334;611;470;456;458;265;472;1568;555;2261;0;59;230;454;379;177;640;322;2486;109;142;2595;0
763510105;76;76701;76351;760161;7635101;H;2534;125;303;286;372;713;735;193;1088;1253;2409;0;41;190;208;304;85;1287;293;2478;56;100;2494;40
763510106;76;76701;76351;760161;7635101;H;1674;191;202;227;211;332;511;250;669;755;1483;0;28;196;170;103;47;780;160;1627;47;61;1674;0
763510107;76;76701;76351;760161;7635101;H;2147;195;271;315;294;407;665;296;896;955;1953;0;57;248;244;175;52;960;218;2115;32;60;2033;114
763510108;76;76701;76351;760161;7635101;H;3258;381;912;686;473;453;353;636;1985;637;2867;3;76;350;526;468;190;708;546;3095;163;222;3258;0
763510201;76;76701;76351;760171;7635102;H;3533;453;785;679;601;608;406;633;2102;798;3078;0;86;531;527;345;205;874;509;3387;146;175;3483;50
763510301;76;76701;76351;760171;7635103;H;2823;451;408;467;548;588;361;587;1479;758;2363;0;51;423;373;253;102;771;390;2762;61;96;2682;141
763510302;76;76701;76351;760171;7635103;H;3089;421;610;512;562;510;474;620;1689;780;2661;0;66;413;372;312;192;860;445;2949;140;170;2657;432
763510303;76;76701;76351;760171;7635103;H;2375;280;442;355;497;401;401;397;1358;620;2073;0;48;248;293;221;115;740;408;2250;125;156;1851;524
763510304;76;76701;76351;760171;7635103;H;2216;262;343;304;501;495;310;390;1178;648;1948;0;56;277;322;226;135;682;249;2181;35;58;2189;27
763510401;76;76701;76351;760181;7635104;H;2583;349;640;532;452;293;317;543;1544;496;2234;0;63;308;391;374;171;522;404;2535;48;124;2583;0
763510402;76;76701;76351;760181;7635104;H;2023;292;648;385;359;229;111;469;1332;223;1731;0;36;223;290;335;208;289;349;1966;57;94;2023;0
763510403;76;76701;76351;760181;7635104;H;2439;399;693;500;461;223;162;603;1517;319;2040;0;54;219;366;352;248;339;462;2305;134;174;2439;0
763510404;76;76701;76351;760181;7635104;H;2869;421;1000;573;532;234;110;680;1932;257;2442;0;49;164;325;494;389;304;716;2511;358;373;2773;96
763510405;76;76701;76351;760181;7635104;H;2096;355;722;480;255;194;90;532;1352;212;1740;0;46;131;262;298;267;240;497;1898;198;245;2096;0
763510501;76;76701;76351;760191;7635105;H;1758;434;255;384;333;234;118;543;955;260;1324;0;27;41;152;286;247;324;247;1647;112;128;1758;0
763510502;76;76701;76351;760191;7635105;H;1958;291;263;296;479;419;211;433;1041;485;1668;0;39;265;288;168;96;537;275;1929;29;43;1958;0
763510503;76;76701;76351;760191;7635105;H;1468;235;193;306;242;264;227;321;769;378;1231;0;29;172;184;158;100;427;162;1427;40;54;1349;119
763510504;76;76701;76351;760191;7635105;H;2142;367;379;363;488;370;175;540;1178;424;1776;0;48;182;339;262;136;513;295;2121;22;37;2142;0
763510505;76;76701;76351;760191;7635105;H;2129;416;286;423;467;343;194;550;1175;404;1713;0;32;160;331;248;201;497;244;2109;20;69;2129;0
763510506;76;76701;76351;760191;7635105;H;2163;362;348;383;425;446;199;504;1202;457;1801;0;27;101;296;335;243;588;211;2120;43;75;2163;0
763510507;76;76701;76351;760191;7635105;H;2009;405;287;403;411;330;174;526;1126;357;1611;0;37;131;321;294;141;434;253;1968;41;56;1996;13
763510601;76;76701;76351;760251;7635106;H;2084;396;457;443;408;253;128;532;1261;291;1690;0;29;44;174;404;369;336;333;1859;226;246;2026;58
763510602;76;76701;76351;760251;7635106;H;1718;307;328;276;374;266;167;409;978;331;1411;0;18;12;87;322;257;387;328;1610;108;124;1718;0
763510701;76;76701;76351;760201;7635107;H;2853;479;663;600;507;387;217;689;1764;399;2369;3;59;185;421;398;342;522;438;2736;117;176;2835;18
763510702;76;76701;76351;760201;7635107;H;2142;382;366;417;497;347;132;514;1316;312;1760;0;44;140;316;285;251;432;291;2121;20;35;2142;0
763510703;76;76701;76351;760201;7635107;H;2481;567;461;453;446;356;198;708;1362;412;1914;0;27;49;230;344;368;492;405;2240;241;218;2481;0
763510801;76;76701;76351;760211;7635108;H;2975;594;926;659;404;285;106;817;1912;246;2380;0;32;89;330;496;487;322;626;2624;351;408;2975;0
763510802;76;76701;76351;760211;7635108;H;2632;416;542;541;426;440;267;519;1577;537;2216;0;35;95;282;362;376;620;445;2409;223;259;2632;0
763510803;76;76701;76351;760211;7635108;H;2502;443;682;501;357;361;159;698;1420;384;2054;0;24;89;206;411;273;430;622;2136;365;399;2481;21
763510901;76;76701;76351;760221;7635109;H;3374;812;815;640;580;392;134;1082;1939;353;2561;0;54;42;214;593;554;441;663;3027;346;501;3359;15
763510902;76;76701;76351;760221;7635109;H;2092;495;384;385;339;340;150;653;1110;330;1597;0;30;14;129;290;294;405;436;1844;249;318;2085;7
763511001;76;76701;76351;760221;7635110;H;4393;980;1282;933;565;337;296;1332;2575;486;3410;1;47;270;557;693;529;536;777;3949;444;564;4182;211
763511101;76;76701;76351;760301;7635111;H;2223;548;440;425;415;287;107;746;1197;280;1674;0;13;57;157;378;324;346;399;2138;85;139;2223;0
763511102;76;76701;76351;760301;7635111;H;2367;567;435;536;326;287;217;696;1279;392;1801;0;20;43;184;410;369;347;428;2231;136;194;2247;120
763511201;76;76701;76351;760231;7635112;H;2102;454;340;365;434;344;165;604;1145;354;1648;0;34;60;207;341;223;427;357;1988;114;197;2102;0
763511202;76;76701;76351;760231;7635112;H;1977;349;328;335;400;397;169;485;1092;401;1617;0;35;102;226;284;184;477;308;1789;188;147;1977;0
763511203;76;76701;76351;760231;7635112;H;2310;475;379;437;426;400;194;595;1307;409;1836;0;42;72;270;375;271;500;306;2286;24;71;2310;0
763511204;76;76701;76351;760231;7635112;H;1740;267;224;262;385;359;243;348;937;455;1473;0;40;80;229;247;154;531;193;1710;29;84;1740;0
763511301;76;76701;76351;760241;7635113;H;783;229;174;145;107;91;35;273;415;94;553;0;13;9;33;108;99;92;199;635;147;188;783;0
763511302;76;76701;76351;760241;7635113;H;1465;408;363;219;220;187;68;521;753;191;1057;0;10;6;64;200;186;195;395;1205;260;375;1465;0
763511303;76;76701;76351;760241;7635113;H;1126;312;182;219;188;150;75;392;561;173;814;0;25;12;72;152;143;214;195;1049;76;152;1126;0
763511401;76;76701;76351;760311;7635114;H;1367;395;216;294;202;175;86;486;701;181;973;0;11;33;87;189;164;230;259;1208;159;265;1367;0
763511402;76;76701;76351;760311;7635114;H;1648;447;327;278;278;198;120;572;842;234;1199;0;13;17;80;211;258;234;385;1342;306;397;1551;97
763511501;76;76701;76351;760251;7635115;H;1947;347;287;272;340;400;301;418;991;538;1602;0;47;50;247;268;163;645;184;1923;24;58;1864;83
763511502;76;76701;76351;760251;7635115;H;2105;409;344;358;502;291;201;566;1174;364;1695;0;29;64;290;307;255;425;325;1985;119;154;2105;0
763511503;76;76701;76351;760251;7635115;H;2908;604;517;474;585;469;257;828;1525;555;2304;0;24;53;216;441;361;639;570;2657;251;331;2908;0
763511504;76;76701;76351;760251;7635115;D;17;3;3;0;11;0;0;5;11;0;14;0;0;0;0;8;3;0;3;17;0;0;17;0
763511601;76;76701;76351;760261;7635116;H;2104;334;279;340;426;420;305;467;1054;582;1769;0;46;97;291;245;181;666;243;2091;12;37;2104;0
763511602;76;76701;76351;760261;7635116;H;1932;330;258;351;453;316;224;436;1071;425;1602;0;35;59;254;345;169;499;241;1852;80;96;1932;0
763511603;76;76701;76351;760261;7635116;H;1836;305;221;332;421;317;239;416;1003;418;1531;0;24;113;245;234;178;527;210;1807;30;47;1836;0
763511701;76;76701;76351;760271;7635117;H;1907;368;339;368;388;310;135;523;1065;318;1539;0;8;24;148;358;296;369;336;1851;56;91;1907;0
763511702;76;76701;76351;760271;7635117;H;1815;287;324;337;336;317;214;389;1029;397;1528;0;18;55;202;215;216;441;380;1566;249;294;1606;209
763511703;76;76701;76351;760271;7635117;H;1979;315;263;303;394;420;283;428;1003;547;1664;0;21;70;198;225;233;617;300;1907;72;141;1919;59
763511704;76;76701;76351;760271;7635117;H;1905;313;333;316;417;346;181;416;1104;385;1592;0;35;38;187;259;290;458;326;1754;151;207;1905;0
763511801;76;76701;76351;760281;7635118;H;1608;341;393;323;281;172;99;432;983;193;1267;0;14;39;145;297;304;226;243;1500;107;138;1608;0
763511802;76;76701;76351;760281;7635118;H;1854;371;302;345;418;269;148;485;1073;296;1482;0;26;38;197;329;230;371;291;1771;83;118;1854;0
763511803;76;76701;76351;760281;7635118;H;2041;422;310;402;435;296;177;529;1159;354;1620;3;24;67;229;341;276;441;239;1974;68;133;2041;0
763511804;76;76701;76351;760281;7635118;H;1743;448;327;331;310;210;119;577;934;232;1295;0;6;9;72;318;275;297;319;1593;151;213;1743;0
763511901;76;76701;76351;760291;7635119;H;2666;535;549;522;539;356;166;741;1549;375;2131;0;50;28;129;381;522;442;577;2406;260;314;2547;119
763511902;76;76701;76351;760291;7635119;H;1779;399;388;320;330;227;116;537;972;270;1368;0;24;15;72;215;249;279;513;1386;393;461;1635;144
763511903;76;76701;76351;760291;7635119;A;25;6;6;7;7;0;0;8;17;0;19;0;6;0;0;1;4;0;9;25;0;0;10;15
763512001;76;76701;76351;760291;7635120;H;1777;309;419;304;332;256;156;447;1052;278;1468;0;29;1;88;243;334;346;427;1553;223;269;1679;98
763512101;76;76701;76351;760301;7635121;H;2679;437;402;408;704;477;252;658;1502;519;2244;3;55;259;382;265;184;652;443;2642;37;88;2578;101
763512102;76;76701;76351;760301;7635121;D;64;22;8;11;6;16;0;22;28;14;42;0;3;8;8;6;3;11;3;64;0;0;64;0
763512201;76;76701;76351;760311;7635122;H;1795;318;286;278;381;298;235;379;1014;402;1477;0;19;34;164;258;202;442;359;1730;66;148;1573;222
763512202;76;76701;76351;760311;7635122;H;1110;318;190;235;137;146;84;366;569;175;792;0;8;11;62;170;124;179;238;924;186;228;1110;0
763512203;76;76701;76351;760311;7635122;H;1834;442;273;300;257;376;187;548;854;432;1392;0;13;27;122;281;211;465;273;1724;111;194;1834;0
763512204;76;76701;76351;760311;7635122;H;2294;497;391;390;411;479;126;655;1202;437;1797;0;28;11;144;365;324;517;408;2061;233;329;2294;0
763512205;76;76701;76351;760311;7635122;H;2288;612;403;397;350;379;146;802;1119;367;1676;1;17;11;104;319;319;478;426;2078;210;275;2288;0
763512301;76;76701;76351;760321;7635123;H;1550;374;546;246;185;148;50;544;868;138;1168;0;27;27;85;193;200;168;469;1345;205;256;1259;291
763512302;76;76701;76351;760321;7635123;H;1299;384;250;215;178;204;67;479;619;202;915;0;3;11;48;177;178;213;285;1138;161;215;1299;0
763512303;76;76701;76351;760321;7635123;H;1595;450;381;284;244;159;76;617;808;169;1145;0;8;3;105;233;220;181;395;1424;171;231;1595;0
763512304;76;76701;76351;760321;7635123;H;1560;377;429;240;225;218;73;533;819;208;1184;0;3;20;40;189;219;220;493;1255;305;368;1560;0
763512305;76;76701;76351;760321;7635123;H;2044;443;495;363;335;248;160;589;1149;306;1601;0;14;11;101;352;356;333;433;1806;238;296;2044;0
763512306;76;76701;76351;760321;7635123;H;1381;224;164;228;202;344;220;279;645;457;1157;0;8;17;111;176;141;454;250;1285;96;150;1381;0
763512307;76;76701;76351;760321;7635123;H;1579;408;372;309;219;140;133;550;805;225;1172;0;15;18;71;274;231;226;337;1445;135;234;1579;0
763512308;76;76701;76351;760321;7635123;H;1677;493;323;285;239;228;109;620;819;238;1192;0;3;1;80;226;210;281;391;1396;281;323;1677;0
763512309;76;76701;76351;760321;7635123;H;2118;554;445;351;358;247;163;721;1085;312;1573;0;35;21;132;341;283;348;414;1936;182;285;2118;0
763512401;76;76701;76351;760291;7635124;A;28;6;3;8;11;0;0;6;22;0;22;0;0;0;6;6;8;0;3;28;0;0;28;0
763512402;76;76701;76351;760291;7635124;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
763512403;76;76701;76351;760291;7635124;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
763512404;76;76701;76351;760291;7635124;A;20;0;14;3;0;3;0;11;8;0;20;0;0;0;0;3;8;0;8;20;0;0;20;0
763512501;76;76701;76351;760321;7635125;H;3177;672;581;540;622;464;299;884;1720;574;2494;0;17;90;370;520;346;656;495;3050;127;177;2976;202
763520000;76;76000;76352;ZZZZZZ;7635200;Z;381;93;44;91;78;56;19;111;212;58;306;0;5;10;20;72;108;59;32;378;3;5;381;0
763530000;76;76000;76353;ZZZZZZ;7635300;Z;116;29;13;23;20;20;11;34;60;22;99;0;5;5;10;31;21;21;5;110;6;2;116;0
763540000;76;76000;76354;ZZZZZZ;7635400;Z;1302;232;166;229;311;283;81;301;744;257;1070;5;70;115;195;155;80;305;145;1291;11;24;1302;0
763550000;76;76000;76355;ZZZZZZ;7635500;Z;955;162;228;171;189;127;78;258;543;153;826;5;25;19;45;130;181;205;215;946;9;13;802;153
763560000;76;76000;76356;ZZZZZZ;7635600;Z;116;34;12;24;15;18;12;38;54;23;91;0;5;20;20;10;10;15;10;115;1;2;116;0
763570000;76;76000;76357;ZZZZZZ;7635700;Z;366;57;60;53;93;75;29;81;204;80;309;15;15;21;36;26;31;129;36;363;3;8;366;0
763580000;76;76000;76358;ZZZZZZ;7635800;Z;252;48;32;57;56;42;17;68;145;39;194;5;10;15;51;20;26;46;20;249;3;10;252;0
763590000;76;76000;76359;ZZZZZZ;7635900;Z;139;22;29;30;21;24;12;29;84;26;112;0;10;0;34;19;24;15;10;134;5;5;139;0
763600000;76;76000;76360;ZZZZZZ;7636000;Z;637;141;88;127;118;111;53;181;333;124;522;0;20;45;65;60;116;141;75;637;0;3;637;0
763610000;76;76000;76361;ZZZZZZ;7636100;Z;718;176;100;169;146;101;26;230;423;65;549;10;30;31;137;107;71;81;81;715;3;4;718;0
763620000;76;76000;76362;ZZZZZZ;7636200;Z;310;60;33;58;73;65;22;70;179;61;243;0;5;9;19;54;59;72;24;310;0;0;309;1
763630000;76;76000;76363;ZZZZZZ;7636300;Z;575;93;77;117;107;75;105;129;302;143;492;0;5;0;35;85;120;166;80;569;6;6;493;82
763640000;76;76000;76364;ZZZZZZ;7636400;Z;279;50;38;47;74;47;22;65;162;51;222;10;10;10;40;15;40;76;20;276;3;9;279;0
763650000;76;76000;76365;ZZZZZZ;7636500;Z;180;37;21;46;29;42;5;44;103;33;137;5;20;15;15;29;10;29;15;177;3;5;180;0
763660000;76;00755;76366;ZZZZZZ;7636600;Z;4050;734;719;678;772;747;399;977;2222;851;3334;0;105;171;387;718;527;964;462;3977;73;111;3986;64
763670000;76;76106;76367;ZZZZZZ;7636700;Z;2784;549;373;530;644;522;166;732;1580;472;2255;0;65;295;510;245;130;645;365;2763;21;60;2784;0
763680000;76;76000;76368;ZZZZZZ;7636800;Z;353;86;52;80;67;58;9;107;202;45;272;0;0;16;63;42;52;63;37;350;3;1;353;0
763690000;76;76000;76369;ZZZZZZ;7636900;Z;534;99;76;110;120;89;40;126;329;79;420;5;30;25;60;100;75;90;35;533;1;2;534;0
763700000;76;76000;76370;ZZZZZZ;7637000;Z;428;98;72;86;85;72;17;127;241;60;317;10;10;10;40;60;86;65;35;423;5;7;428;0
763710000;76;76000;76371;ZZZZZZ;7637100;Z;75;20;12;14;15;11;4;23;40;12;58;5;0;0;11;0;16;16;11;75;0;0;75;0
763720000;76;76000;76372;ZZZZZZ;7637200;Z;407;107;75;78;72;46;29;135;215;57;310;60;5;5;20;50;75;35;60;397;10;10;403;4
763730000;76;76000;76373;ZZZZZZ;7637300;Z;307;52;36;77;58;56;28;68;177;62;245;0;10;5;30;30;35;70;65;306;1;3;270;37
763740000;76;00453;76374;ZZZZZZ;7637400;Z;1247;192;203;205;273;250;124;275;711;261;1100;0;74;10;104;149;264;325;173;1242;5;9;1247;0
763750000;76;76000;76375;ZZZZZZ;7637500;Z;270;41;23;33;72;73;28;49;148;73;227;15;5;10;35;15;40;66;40;263;7;15;270;0
763770000;76;00755;76377;ZZZZZZ;7637700;Z;3158;607;394;548;720;585;303;805;1689;663;2485;5;126;450;411;302;66;839;286;3142;16;61;3078;80
763780000;76;76000;76378;ZZZZZZ;7637800;Z;1719;280;234;293;402;340;170;379;957;383;1483;15;80;45;216;175;231;465;256;1711;8;14;1716;3
763790000;76;76000;76379;ZZZZZZ;7637900;Z;192;48;22;42;32;33;15;60;102;30;140;0;5;5;20;10;55;25;20;187;5;6;192;0
763800000;76;76000;76380;ZZZZZZ;7638000;Z;335;60;45;70;77;66;17;82;199;54;297;0;32;5;42;37;69;69;42;334;1;3;335;0
763810000;76;76000;76381;ZZZZZZ;7638100;Z;137;24;16;22;29;30;16;26;78;32;120;10;0;0;21;10;21;37;21;136;1;1;133;4
763820000;76;76000;76382;ZZZZZZ;7638200;Z;1147;222;197;234;216;196;82;304;631;212;909;5;35;5;121;216;186;211;131;1143;4;9;1147;0
763830000;76;76000;76383;ZZZZZZ;7638300;Z;95;23;11;29;16;12;3;28;56;11;71;0;5;5;5;20;10;10;15;95;0;0;95;0
763840101;76;76402;76384;ZZZZZZ;7638401;H;2157;472;462;402;415;293;112;627;1220;310;1678;0;5;15;126;394;399;359;379;2100;58;104;2157;0
763840102;76;76402;76384;ZZZZZZ;7638401;H;1962;350;410;298;382;312;209;492;1057;412;1597;0;10;5;131;283;349;460;359;1869;93;148;1962;0
763840103;76;76402;76384;ZZZZZZ;7638401;H;2866;432;515;439;625;481;375;583;1586;696;2406;10;91;152;369;349;369;662;404;2793;73;93;2866;0
763840104;76;76402;76384;ZZZZZZ;7638401;H;1881;385;330;339;370;262;195;535;993;353;1498;0;15;61;142;349;268;380;284;1840;40;68;1775;106
