IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
223210000;22;22000;22321;ZZZZZZ;2232100;Z;1666;251;221;214;345;338;297;334;821;511;1416;45;50;39;119;154;220;639;150;1583;83;94;1606;60
223220000;22;22000;22322;ZZZZZZ;2232200;Z;402;81;50;79;98;67;28;98;229;74;346;26;21;21;36;47;41;103;52;396;6;6;401;1
223230000;22;22000;22323;ZZZZZZ;2232300;Z;807;148;90;141;151;186;90;194;397;216;663;25;25;30;60;80;120;264;60;797;10;16;806;1
223240000;22;22403;22324;ZZZZZZ;2232400;Z;1303;158;126;115;298;423;183;214;623;466;1131;10;10;66;136;146;121;510;131;1283;20;37;1303;0
223250000;22;22302;22325;ZZZZZZ;2232500;Z;2997;258;304;289;516;966;664;429;1206;1361;2704;19;86;114;238;310;212;1394;331;2963;34;58;2881;116
223260000;22;22000;22326;ZZZZZZ;2232600;Z;550;135;86;130;75;91;33;161;302;87;405;5;15;5;80;60;75;110;55;549;1;4;548;2
223270000;22;22000;22327;ZZZZZZ;2232700;Z;1607;345;183;357;318;298;106;436;882;289;1230;10;40;75;210;245;135;390;125;1580;27;33;1607;0
223280000;22;22000;22328;ZZZZZZ;2232800;Z;405;57;35;78;83;114;38;68;224;113;340;15;10;5;35;55;65;135;20;363;42;39;404;1
223300000;22;22000;22330;ZZZZZZ;2233000;Z;420;87;67;63;91;65;47;108;223;89;338;56;15;5;36;41;67;61;56;412;8;10;420;0
223310000;22;22000;22331;ZZZZZZ;2233100;Z;186;33;20;31;49;31;21;44;102;40;146;19;0;0;5;15;44;63;0;164;22;24;186;0
223320000;22;22000;22332;ZZZZZZ;2233200;Z;544;133;94;123;106;46;42;170;308;66;405;11;5;37;43;63;115;83;49;539;5;8;544;0
223330000;22;22000;22333;ZZZZZZ;2233300;Z;759;153;117;139;159;130;63;209;406;144;638;5;15;15;45;105;185;155;115;723;36;39;759;0
223340000;22;22000;22334;ZZZZZZ;2233400;Z;135;18;16;11;50;23;18;23;77;35;127;15;0;0;0;5;49;39;20;114;21;20;135;0
223350000;22;22000;22335;ZZZZZZ;2233500;Z;234;39;23;36;48;61;28;47;115;72;183;30;5;5;25;5;35;59;20;223;11;10;234;0
223370000;22;22000;22337;ZZZZZZ;2233700;Z;1088;213;152;178;244;185;116;278;585;226;846;104;55;15;89;119;148;258;59;1054;34;49;1088;0
223380000;22;22000;22338;ZZZZZZ;2233800;Z;762;131;136;119;179;143;54;195;434;133;635;20;25;25;90;110;100;185;80;752;10;12;761;1
223390000;22;22000;22339;ZZZZZZ;2233900;Z;2467;504;344;453;494;475;197;633;1335;499;2000;35;60;135;355;295;245;640;235;2426;41;68;2462;5
223400000;22;22000;22340;ZZZZZZ;2234000;Z;1180;257;128;268;219;224;84;306;658;216;925;40;55;65;90;170;140;280;85;1167;13;19;1180;0
223410000;22;22000;22341;ZZZZZZ;2234100;Z;694;146;124;142;128;94;61;179;393;122;538;10;30;10;75;85;141;126;60;690;4;9;694;0
223420000;22;22000;22342;ZZZZZZ;2234200;Z;428;97;65;96;73;72;25;122;245;62;361;0;10;15;20;80;110;76;50;390;38;38;426;2
223430000;22;22113;22343;ZZZZZZ;2234300;Z;3637;432;383;446;788;983;605;628;1747;1262;3167;15;124;350;421;337;159;1426;334;3605;32;61;3579;58
223440000;22;22000;22344;ZZZZZZ;2234400;Z;741;118;94;107;154;125;143;153;368;220;600;0;15;25;66;66;106;282;40;705;36;42;666;75
223450000;22;22000;22345;ZZZZZZ;2234500;Z;798;156;107;161;157;140;77;198;436;164;635;15;55;15;60;105;105;230;50;779;19;18;798;0
223460000;22;22000;22346;ZZZZZZ;2234600;Z;926;171;162;155;236;128;73;232;542;152;790;41;41;36;76;123;193;178;102;925;1;5;924;2
223470000;22;22204;22347;ZZZZZZ;2234700;Z;1075;167;133;157;229;257;132;224;564;287;913;25;41;25;86;172;101;360;101;1062;13;14;1075;0
223480000;22;22000;22348;ZZZZZZ;2234800;Z;486;101;48;96;77;108;56;130;232;125;383;25;5;20;34;34;88;162;15;472;14;15;486;0
223490000;22;22000;22349;ZZZZZZ;2234900;Z;1444;221;140;203;300;385;194;291;713;440;1251;15;80;100;175;155;95;525;105;1428;16;21;1423;21
223500000;22;22000;22350;ZZZZZZ;2235000;Z;195;36;17;29;51;46;16;42;104;49;140;5;0;10;35;10;15;55;10;188;7;9;195;0
223510000;22;00271;22351;ZZZZZZ;2235100;Z;548;95;75;78;104;145;51;126;272;150;470;10;15;15;60;50;65;205;50;536;12;17;548;0
223520000;22;22000;22352;ZZZZZZ;2235200;Z;273;63;21;46;59;53;30;71;139;63;216;0;0;5;15;55;40;85;15;267;6;7;273;0
223530000;22;22403;22353;ZZZZZZ;2235300;Z;2465;314;222;283;452;747;447;430;1082;953;2150;15;90;165;225;205;105;1085;260;2433;32;59;2465;0
223540000;22;22000;22354;ZZZZZZ;2235400;Z;1034;229;166;207;181;198;53;290;575;169;789;20;10;20;98;142;167;225;108;1021;13;21;1034;0
223560000;22;22000;22356;ZZZZZZ;2235600;Z;938;212;134;206;190;140;54;275;516;147;722;20;30;55;145;120;85;170;95;934;4;10;938;0
223580000;22;22000;22358;ZZZZZZ;2235800;Z;576;127;113;97;125;74;40;168;333;76;463;10;20;15;61;71;117;91;77;570;6;10;576;0
223590000;22;22000;22359;ZZZZZZ;2235900;Z;426;76;60;78;80;95;37;95;229;102;375;15;10;20;50;40;60;100;80;399;27;27;426;0
223600101;22;22501;22360;ZZZZZZ;2236001;H;2226;312;316;293;359;568;379;417;1042;768;1905;0;30;80;231;262;181;926;196;2176;50;77;2169;57
223600102;22;22501;22360;ZZZZZZ;2236001;H;2040;258;210;255;384;649;285;344;988;708;1783;5;51;60;171;242;134;948;173;2016;25;54;2040;0
223600103;22;22501;22360;ZZZZZZ;2236001;H;4165;961;719;849;808;551;277;1233;2315;618;3256;10;124;242;484;664;441;809;483;4088;77;136;4134;31
223610000;22;22000;22361;ZZZZZZ;2236100;Z;615;122;97;115;134;102;45;149;361;105;494;25;25;20;95;80;70;115;65;611;4;5;615;0
223620000;22;22204;22362;ZZZZZZ;2236200;Z;2419;247;349;248;415;474;685;420;996;1003;2191;15;81;76;161;262;197;991;408;2401;18;28;2035;384
223630000;22;22403;22363;ZZZZZZ;2236300;Z;1249;130;114;131;250;405;220;181;577;491;1107;10;20;119;98;124;70;579;88;1233;16;25;1217;32
223640000;22;22402;22364;ZZZZZZ;2236400;Z;2782;544;369;537;613;525;195;678;1595;509;2265;0;62;108;347;489;358;707;193;2744;38;46;2782;0
223650000;22;22000;22365;ZZZZZZ;2236500;Z;186;32;20;43;51;32;8;38;122;25;132;20;5;10;20;15;15;34;15;175;11;16;185;1
223660000;22;22000;22366;ZZZZZZ;2236600;Z;411;66;56;69;86;88;46;87;215;109;335;10;5;15;50;55;40;115;45;410;1;2;409;2
223680000;22;00458;22368;ZZZZZZ;2236800;Z;744;138;70;133;160;189;53;181;373;190;602;0;47;37;89;78;47;235;68;738;6;14;744;0
223690000;22;22000;22369;ZZZZZZ;2236900;Z;764;163;107;150;144;118;82;199;411;153;603;25;31;46;51;65;138;170;77;749;15;15;755;9
223700000;22;22000;22370;ZZZZZZ;2237000;Z;341;45;53;60;90;60;33;67;201;73;323;10;10;20;20;49;59;118;39;334;7;11;341;0
223710000;22;22000;22371;ZZZZZZ;2237100;Z;1152;241;194;230;227;154;105;299;653;199;908;55;45;20;64;139;284;212;89;1132;20;23;1152;0
223720000;22;22501;22372;ZZZZZZ;2237200;Z;2069;387;301;394;448;339;202;493;1178;398;1720;0;60;105;285;327;230;531;182;2042;27;47;2005;64
223730000;22;22000;22373;ZZZZZZ;2237300;Z;100;18;8;21;16;28;9;21;51;28;80;0;0;0;15;5;5;50;5;96;4;4;100;0
223750000;22;22106;22375;ZZZZZZ;2237500;Z;682;161;77;137;136;117;54;198;349;135;515;20;45;30;50;75;70;170;55;670;12;13;682;0
223760000;22;22000;22376;ZZZZZZ;2237600;Z;1657;383;223;343;330;244;135;476;920;260;1273;45;50;25;232;166;257;352;146;1623;34;42;1657;0
223770000;22;22302;22377;ZZZZZZ;2237700;Z;794;102;84;111;174;211;112;141;404;249;724;20;20;30;116;77;21;349;91;785;9;16;794;0
223780000;22;22000;22378;ZZZZZZ;2237800;Z;214;48;30;48;28;40;20;65;105;44;170;20;5;5;25;20;25;50;20;209;5;5;214;0
223790000;22;22403;22379;ZZZZZZ;2237900;Z;1387;226;138;203;253;358;208;282;674;431;1172;5;54;138;138;113;100;498;125;1351;36;41;1332;55
223800000;22;22000;22380;ZZZZZZ;2238000;Z;686;135;91;144;147;108;60;166;410;109;569;10;15;54;45;117;114;156;59;677;9;12;686;0
223810000;22;22000;22381;ZZZZZZ;2238100;Z;356;83;34;88;72;56;22;96;199;61;279;40;20;20;64;25;30;51;29;354;2;5;356;0
223830000;22;22112;22383;ZZZZZZ;2238300;Z;249;42;30;44;64;48;20;53;148;48;225;5;5;16;5;21;43;91;38;249;0;4;249;0
223840000;22;22000;22384;ZZZZZZ;2238400;Z;1046;216;145;185;190;164;146;273;514;258;860;15;40;15;100;126;151;323;90;1029;17;27;1046;0
223850000;22;22000;22385;ZZZZZZ;2238500;Z;1057;260;97;220;206;181;94;309;532;217;780;5;45;91;76;157;96;244;65;1040;17;21;1051;6
223860000;22;22000;22386;ZZZZZZ;2238600;Z;781;190;110;171;149;93;68;238;419;124;569;50;10;20;55;76;136;116;106;763;18;24;781;0
223870000;22;22109;22387;ZZZZZZ;2238700;Z;1314;253;134;239;220;345;124;302;658;355;1058;31;20;46;97;164;148;419;133;1293;21;36;1314;0
223880000;22;22000;22388;ZZZZZZ;2238800;Z;1241;281;183;261;219;196;101;355;680;206;924;5;50;30;124;184;189;237;104;1219;22;27;1241;0
223890000;22;22501;22389;ZZZZZZ;2238900;Z;5010;939;799;965;1050;881;376;1245;2819;947;4157;10;191;281;657;728;688;1066;537;4940;70;118;5005;5
223900000;22;22000;22390;ZZZZZZ;2239000;Z;765;160;116;140;143;140;66;203;409;153;585;15;35;20;55;100;70;220;70;755;10;11;765;0
223910000;22;22000;22391;ZZZZZZ;2239100;Z;1166;219;174;196;251;199;127;294;616;256;981;31;26;21;93;124;207;336;145;1141;25;27;1166;0
