IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
751124704;75;00851;75112;751001;7511247;H;2196;263;485;528;365;292;263;349;1399;448;1927;0;33;561;241;259;78;386;369;1902;293;403;2034;161
751124705;75;00851;75112;751001;7511247;H;3456;562;959;870;634;333;97;770;2397;288;2884;0;79;762;436;452;280;309;565;2860;595;830;3443;13
751124706;75;00851;75112;750971;7511247;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751124707;75;00851;75112;751001;7511247;A;319;16;72;56;64;63;47;23;210;86;303;0;9;111;35;20;4;98;25;300;18;36;319;0
751124708;75;00851;75112;750971;7511247;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751124799;75;00851;75112;750971;7511247;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751124801;75;00851;75112;751011;7511248;H;3152;290;800;825;626;379;232;378;2290;485;2859;0;112;891;582;341;96;497;341;2737;415;574;3133;19
751124802;75;00851;75112;751011;7511248;H;2079;325;506;365;476;315;93;484;1315;280;1756;0;45;348;324;306;116;274;342;1778;301;403;2025;54
751124803;75;00851;75112;750841;7511248;H;2257;331;566;504;448;268;140;439;1513;306;1931;0;67;748;276;141;58;282;359;1973;285;360;2072;185
751124804;75;00851;75112;750841;7511248;H;2365;244;796;438;441;303;144;350;1648;368;2122;0;63;691;268;242;80;313;465;2074;291;408;2321;44
751124805;75;00851;75112;750841;7511248;H;1679;270;283;489;308;219;109;332;1111;236;1409;4;42;451;248;191;56;236;181;1572;107;220;1677;2
751124806;75;00851;75112;750851;7511248;H;2071;244;654;428;382;258;106;442;1373;256;1827;0;71;699;235;147;56;245;374;1855;216;299;2071;0
751124807;75;00851;75112;750851;7511248;H;3064;358;667;916;550;388;186;458;2187;420;2706;0;78;993;483;279;86;456;331;2774;290;423;3045;19
751124808;75;00851;75112;750851;7511248;H;1979;264;479;464;258;314;200;344;1232;403;1715;0;34;552;257;209;60;375;228;1752;227;342;1979;0
751124809;75;00851;75112;750861;7511248;H;2458;286;710;542;457;332;132;404;1708;347;2172;0;44;752;263;289;98;341;385;2191;267;429;2458;0
751124810;75;00851;75112;750861;7511248;H;3050;271;964;676;480;445;214;400;2136;514;2783;0;78;873;374;321;113;494;530;2498;552;838;2524;526
751124811;75;00851;75112;751011;7511248;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751124812;75;00851;75112;751011;7511248;A;1136;179;287;228;209;167;65;282;686;167;957;0;17;135;106;209;86;166;237;934;202;339;1130;6
751124813;75;00851;75112;750861;7511248;A;622;90;145;174;145;59;9;125;470;28;529;0;13;141;122;86;32;42;92;581;41;75;604;18
751124888;75;00851;75112;750841;7511248;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751124899;75;00851;75112;751011;7511248;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751134901;75;00851;75113;751041;7511349;H;2541;305;496;529;609;494;108;421;1764;355;2225;0;39;361;389;384;252;371;428;2082;459;603;2204;337
751134902;75;00851;75113;751041;7511349;H;3155;419;722;612;498;603;302;522;1914;719;2736;0;62;899;334;238;99;735;369;2801;353;539;3151;4
751134903;75;00851;75113;751041;7511349;H;2122;256;625;586;285;221;149;317;1549;256;1866;0;65;705;272;202;53;271;297;1870;252;419;2121;1
751134904;75;00851;75113;751031;7511349;H;2011;389;447;361;360;226;228;546;1076;389;1622;0;38;240;213;273;118;397;343;1804;206;457;1991;20
751134905;75;00851;75113;751031;7511349;H;2998;280;900;648;540;372;259;455;2031;512;2717;0;77;881;418;304;62;498;476;2674;324;500;2917;81
751134906;75;00851;75113;751031;7511349;H;2400;256;670;588;302;354;231;314;1633;453;2146;0;70;686;355;179;48;476;332;2200;200;307;2315;85
751134907;75;00851;75113;751031;7511349;H;1980;238;578;461;354;211;137;328;1397;254;1739;0;48;603;265;227;54;212;330;1787;193;276;1953;27
751134908;75;00851;75113;751041;7511349;A;1350;299;304;266;293;159;29;402;834;115;1044;0;15;164;228;203;64;134;237;1213;137;245;1235;115
751134999;75;00851;75113;751041;7511349;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751135001;75;00851;75113;751211;7511350;H;2103;246;557;431;483;270;115;364;1464;274;1853;0;28;205;329;506;161;288;336;1751;352;592;2098;5
751135002;75;00851;75113;751211;7511350;H;2223;270;364;395;530;441;222;356;1366;501;1951;0;58;131;199;490;215;464;394;1651;571;807;1982;241
751135003;75;00851;75113;751171;7511350;H;4194;598;868;756;916;740;317;879;2546;769;3593;0;140;443;484;760;293;735;738;3326;868;1701;4194;0
751135004;75;00851;75113;751171;7511350;H;2415;379;534;491;499;325;187;535;1507;373;2036;0;105;190;175;463;260;363;480;1477;938;1440;2415;0
751135005;75;00851;75113;751171;7511350;H;2754;296;657;585;529;510;177;395;1850;509;2460;0;88;599;391;379;132;524;346;2329;425;783;2722;32
751135006;75;00851;75113;751181;7511350;H;3082;368;671;606;555;538;343;545;1841;696;2714;1;77;594;348;405;119;713;458;2665;417;815;3082;0
751135007;75;00851;75113;751181;7511350;H;3974;660;719;723;761;788;323;878;2258;838;3314;0;76;525;517;537;205;843;610;3378;596;1021;3974;0
751135008;75;00851;75113;751181;7511350;H;1359;161;385;245;270;219;79;257;904;198;1198;0;45;187;163;221;87;207;287;1129;230;441;1359;0
751135009;75;00851;75113;751211;7511350;H;2067;512;348;501;375;245;86;648;1187;232;1555;0;36;274;278;357;97;241;272;1904;163;312;2067;0
751135010;75;00851;75113;751191;7511350;H;2134;215;675;533;355;182;174;342;1538;254;1919;4;50;636;295;241;27;252;413;1848;286;383;1899;235
751135011;75;00851;75113;751191;7511350;H;2728;404;646;551;624;413;90;611;1750;367;2324;0;62;696;392;251;117;352;455;2504;224;370;2728;0
751135012;75;00851;75113;751191;7511350;H;2973;388;848;793;475;339;129;524;2091;358;2585;3;62;932;427;239;121;374;428;2599;375;513;2918;55
751135013;75;00851;75113;751201;7511350;H;2322;402;605;361;504;316;134;629;1386;307;1920;0;17;144;222;501;195;323;519;1858;464;630;2322;0
751135014;75;00851;75113;751201;7511350;H;3533;372;990;811;772;435;154;610;2494;429;3159;5;85;820;579;415;123;376;757;2765;768;963;3091;442
751135015;75;00851;75113;751051;7511350;H;1683;304;557;485;241;81;15;456;1178;49;1379;0;28;189;239;242;75;52;554;1325;358;545;1462;221
751135016;75;00851;75113;751051;7511350;H;1711;312;652;273;335;126;14;488;1166;58;1409;0;42;273;254;256;98;78;407;1380;332;453;1700;11
751135017;75;00851;75113;751051;7511350;H;908;159;163;234;201;130;21;214;598;97;749;0;42;316;97;81;0;104;108;853;55;136;908;0
751135018;75;00851;75113;751051;7511350;H;2176;368;572;329;600;272;36;517;1508;152;1808;0;63;428;326;331;93;172;395;1948;228;406;2170;6
751135019;75;00851;75113;751201;7511350;H;3985;462;956;1123;747;470;227;584;2889;512;3520;0;95;1261;559;411;200;478;515;3469;516;699;3772;213
751135020;75;00851;75113;751051;7511350;H;3685;526;805;780;811;513;251;682;2454;549;3159;0;70;713;646;435;259;582;453;3337;348;631;3610;75
751135021;75;00851;75113;751061;7511350;H;2586;246;570;558;422;524;265;323;1619;644;2340;0;58;632;353;245;80;624;348;2328;258;470;2586;0
751135023;75;00851;75113;751061;7511350;H;1804;225;230;355;394;449;152;287;1084;433;1580;0;29;359;294;201;51;463;184;1682;122;299;1804;0
751135024;75;00851;75113;751071;7511350;H;2805;444;635;699;522;323;183;589;1824;392;2361;0;62;723;388;323;76;412;377;2512;293;475;2805;0
751135025;75;00851;75113;751071;7511350;H;2128;266;339;351;343;609;221;338;1149;640;1862;0;27;393;216;265;79;643;239;1950;179;372;2128;0
751135026;75;00851;75113;751071;7511350;H;1695;273;265;306;362;355;135;344;1003;349;1423;0;22;235;174;253;92;367;279;1422;273;498;1695;0
751135027;75;00851;75113;751081;7511350;H;2791;437;389;483;613;594;275;525;1647;620;2358;0;41;369;431;352;132;693;341;2409;383;648;2699;92
751135028;75;00851;75113;751081;7511350;H;2465;402;625;354;507;397;181;586;1450;429;2063;0;28;416;280;350;136;445;408;2170;295;503;2464;1
751135029;75;00851;75113;751081;7511350;H;3588;648;661;568;689;538;485;872;1874;842;2940;0;41;417;414;482;168;838;579;3142;446;782;3588;0
751135030;75;00851;75113;751071;7511350;H;1866;349;318;377;357;306;160;427;1090;349;1522;0;41;237;238;342;91;392;179;1604;263;390;1778;88
751135031;75;00851;75113;751061;7511350;H;1947;309;296;371;429;343;200;402;1124;421;1639;0;26;155;287;394;79;482;216;1756;191;322;1947;0
751135032;75;00851;75113;751051;7511350;A;114;13;85;12;4;0;0;15;99;0;101;0;0;4;14;45;5;0;32;93;22;38;114;0
751135099;75;00851;75113;751051;7511350;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
751135101;75;00851;75113;751221;7511351;H;3024;477;513;542;680;551;261;652;1728;643;2546;0;27;426;492;384;158;634;425;2691;332;800;3024;0
751135102;75;00851;75113;751161;7511351;H;2829;336;865;452;576;346;253;588;1800;441;2489;0;111;367;287;435;194;420;675;2012;816;1328;2712;117
751135103;75;00851;75113;751161;7511351;H;2629;422;602;487;526;418;174;627;1565;437;2207;0;58;418;329;289;158;449;505;2255;374;620;2629;0
751135104;75;00851;75113;751161;7511351;H;3035;371;925;666;466;448;159;502;2110;424;2664;0;79;631;460;381;134;410;569;2507;528;770;3004;31
751135105;75;00851;75113;751161;7511351;H;2692;319;683;593;426;364;307;412;1703;577;2373;0;72;748;376;235;65;536;340;2389;303;513;2689;3
751135106;75;00851;75113;751151;7511351;H;3798;603;950;799;831;466;148;932;2457;408;3194;0;90;800;557;487;165;399;697;3233;564;861;3798;0
751135107;75;00851;75113;751151;7511351;H;2463;429;494;421;595;377;147;631;1465;367;2034;3;46;385;292;395;95;390;428;2204;259;607;2463;0
751135108;75;00851;75113;751221;7511351;H;2856;519;371;773;460;387;346;578;1691;587;2337;0;26;130;326;634;184;560;477;2389;467;890;2711;145
751135109;75;00851;75113;751151;7511351;H;2835;334;703;498;515;514;271;503;1757;575;2500;0;81;608;358;316;146;555;437;2444;391;564;2835;0
751135110;75;00851;75113;751221;7511351;H;4473;636;820;985;905;613;514;812;2747;913;3825;0;87;847;699;662;107;894;529;3859;613;828;4114;359
751135111;75;00851;75113;751141;7511351;H;2719;481;553;552;589;377;167;644;1675;400;2237;0;60;535;273;353;166;416;434;2237;482;688;2719;0
751135112;75;00851;75113;751141;7511351;H;3239;354;682;744;648;569;242;467;2163;608;2888;0;39;910;315;240;92;620;671;2737;502;634;2872;367
751135113;75;00851;75113;751141;7511351;H;2274;234;691;524;356;323;146;342;1552;380;2037;0;78;656;387;158;66;383;310;2033;240;388;2210;64
751135114;75;00851;75113;751131;7511351;H;2693;423;557;553;521;408;230;594;1581;519;2266;0;70;707;327;200;69;524;368;2445;248;399;2567;126
751135115;75;00851;75113;751131;7511351;H;1481;180;336;293;293;247;131;271;922;288;1301;0;29;531;154;79;30;290;189;1338;143;287;1476;5
751135116;75;00851;75113;751131;7511351;H;3004;441;648;749;504;432;231;546;1912;547;2563;0;70;1072;389;161;34;523;314;2695;310;568;3002;2
751135117;75;00851;75113;751121;7511351;H;2073;175;884;350;311;232;121;276;1524;272;1890;0;32;373;400;291;96;283;416;1785;288;470;1782;291
751135118;75;00851;75113;751121;7511351;H;2108;260;450;346;345;326;380;366;1112;629;1850;0;53;583;194;106;22;639;253;2013;94;230;1986;122
751135119;75;00851;75113;751121;7511351;H;1683;289;356;238;356;265;180;407;927;349;1395;0;14;154;144;371;94;360;257;1505;178;363;1676;7
751135120;75;00851;75113;751111;7511351;H;2229;286;638;375;339;412;179;395;1405;429;1936;0;44;537;243;166;41;431;474;1820;410;503;1990;239
751135121;75;00851;75113;751091;7511351;H;1307;120;471;241;254;153;69;212;914;181;1187;0;41;392;205;125;37;165;221;1188;119;184;1307;0
751135122;75;00851;75113;751111;7511351;H;3189;286;1046;612;564;469;213;458;2181;550;2904;0;64;1064;404;206;90;536;541;2934;255;391;3080;109
751135123;75;00851;75113;751091;7511351;H;2250;213;724;560;331;257;165;323;1628;298;2037;0;39;707;329;191;65;342;365;1952;298;387;2249;1
751135124;75;00851;75113;751091;7511351;H;3062;323;729;650;485;520;356;486;1855;722;2739;0;52;984;307;234;48;689;425;2737;325;592;3061;1
751135125;75;00851;75113;751111;7511351;H;3190;441;1016;506;633;439;156;713;2073;404;2749;0;90;571;411;431;126;431;688;2705;484;752;3190;0
751135201;75;00851;75113;751021;7511352;H;3508;430;1034;720;571;455;297;585;2333;589;3078;0;51;1103;449;257;69;593;555;3166;342;483;3505;3
751135202;75;00851;75113;751101;7511352;H;1617;190;374;300;311;286;155;241;1028;348;1427;3;36;527;170;154;35;342;160;1414;203;324;1617;0
751135203;75;00851;75113;751101;7511352;H;2944;312;544;487;558;579;464;437;1716;791;2629;0;65;870;245;222;70;797;360;2660;284;483;2841;103
751135204;75;00851;75113;751101;7511352;H;3231;486;592;662;563;583;345;601;1915;716;2742;3;56;817;360;323;135;671;376;2807;424;631;3071;160
751135205;75;00851;75113;751101;7511352;H;2796;492;485;606;580;431;201;633;1679;483;2303;0;56;924;311;170;59;479;304;2594;202;383;2790;6
751135206;75;00851;75113;751021;7511352;H;3564;314;782;594;599;666;609;498;1957;1110;3260;3;73;1014;288;305;37;1037;503;3245;319;539;3210;354
751135207;75;00851;75113;751021;7511352;H;2951;307;991;531;419;397;306;671;1705;575;2646;0;83;839;298;221;39;537;629;2601;350;502;2652;299
751145301;75;00851;75114;751241;7511453;H;1365;121;344;230;231;251;189;195;793;377;1273;0;14;270;147;133;32;353;323;1242;123;206;1094;271
751145302;75;00851;75114;751241;7511453;H;1983;298;449;308;421;352;155;439;1165;379;1694;0;53;558;222;101;31;337;390;1840;144;240;1864;119
751145303;75;00851;75114;751251;7511453;H;1994;289;436;503;322;269;175;392;1259;343;1705;0;55;598;271;178;40;329;234;1805;189;232;1987;7
751145304;75;00851;75114;751251;7511453;H;1622;165;525;364;221;226;121;237;1123;262;1457;0;55;560;182;153;23;245;239;1412;210;271;1622;0
751145305;75;00851;75114;751251;7511453;H;2113;357;349;372;358;393;284;459;1079;575;1756;0;58;529;166;152;39;495;317;1946;167;264;2113;0
751145306;75;00851;75114;751231;7511453;H;2039;233;594;391;312;316;192;305;1315;419;1806;0;54;727;226;111;34;424;228;1762;277;367;2033;6
751145307;75;00851;75114;751231;7511453;H;1676;211;392;357;283;269;164;275;1044;357;1473;0;62;623;208;104;22;287;166;1487;189;247;1666;10
751145308;75;00851;75114;751231;7511453;H;1581;243;298;319;293;296;133;320;951;310;1338;0;38;261;329;194;33;301;183;1461;121;212;1580;1
751145309;75;00851;75114;751231;7511453;H;1885;237;518;311;286;334;199;413;1039;433;1692;0;70;609;173;59;4;389;389;1663;222;264;1747;138
751145310;75;00851;75114;751241;7511453;H;2269;150;680;303;453;345;338;229;1485;555;2118;0;87;455;191;123;91;472;699;1625;644;687;1428;841
751145311;75;00851;75114;751241;7511453;A;141;54;25;33;17;4;8;66;62;12;87;0;0;8;12;33;0;8;25;141;0;17;141;0
751145401;75;00851;75114;751331;7511454;H;4450;32;3643;667;81;26;1;152;4287;11;4273;3;13;1080;205;185;55;5;2728;882;3568;3509;422;4028
751145402;75;00851;75114;751331;7511454;H;4138;537;792;825;667;752;565;704;2329;1105;3601;3;109;1256;366;243;42;944;638;3737;401;605;4075;63
751145403;75;00851;75114;751331;7511454;H;3600;496;744;626;717;690;327;747;2069;783;3106;0;89;841;437;353;94;705;588;3276;325;624;3556;44
751145404;75;00851;75114;751321;7511454;H;2262;227;584;502;460;326;163;345;1544;373;2034;0;77;654;292;243;50;379;339;1975;287;397;2213;49
751145405;75;00851;75114;751321;7511454;H;3133;374;808;601;668;488;194;565;2080;488;2768;0;53;820;324;364;178;521;508;2751;381;593;3125;8
751145406;75;00851;75114;751321;7511454;H;3581;415;1123;685;602;461;295;611;2379;592;3143;0;81;1255;298;183;59;547;721;3116;465;577;3169;412
751145407;75;00851;75114;751321;7511454;A;482;133;99;118;104;29;0;182;296;4;350;0;0;68;46;95;17;8;116;466;16;83;482;0
751145501;75;00851;75114;751341;7511455;H;2208;460;429;307;444;351;217;661;1109;438;1748;0;43;312;202;237;127;419;408;1939;268;424;2208;0
751145502;75;00851;75114;751341;7511455;H;1773;143;493;356;327;316;138;229;1169;374;1627;0;44;497;211;212;53;363;247;1582;191;304;1706;67
751145503;75;00851;75114;751341;7511455;H;2634;594;567;370;536;349;218;881;1329;424;2040;0;49;248;304;381;110;454;492;2316;318;601;2634;0
751145504;75;00851;75114;751341;7511455;H;2898;323;776;640;487;452;220;450;1935;514;2579;0;69;977;393;203;47;502;387;2569;330;520;2872;26
751145505;75;00851;75114;751361;7511455;H;3307;429;767;705;471;626;309;550;2017;740;2878;3;93;866;423;330;82;711;369;2986;321;555;3292;15
751145506;75;00851;75114;751361;7511455;H;2355;393;443;494;364;445;215;475;1346;533;1962;0;56;744;228;119;28;506;281;2184;170;294;2355;0
751145507;75;00851;75114;751351;7511455;H;1985;322;410;412;424;241;175;421;1220;344;1663;0;54;617;213;147;50;327;254;1763;221;295;1985;0
751145508;75;00851;75114;751351;7511455;H;3253;359;869;631;520;581;294;495;2056;702;2896;0;68;932;376;315;65;685;455;2963;289;600;3226;27
751145509;75;00851;75114;751351;7511455;H;1787;220;399;483;255;259;173;287;1149;352;1568;0;58;640;219;101;11;352;188;1594;193;262;1787;0
751145510;75;00851;75114;751311;7511455;H;1926;193;589;441;292;218;192;235;1363;329;1740;0;36;742;248;142;32;329;211;1622;304;376;1884;42
751145511;75;00851;75114;751311;7511455;H;1780;175;486;378;330;247;164;250;1204;326;1601;0;36;644;251;87;28;275;280;1592;188;244;1780;0
751145512;75;00851;75114;751301;7511455;H;1979;193;388;354;303;402;338;261;1083;635;1792;0;60;549;189;127;24;605;238;1800;179;262;1870;109
751145513;75;00851;75114;751361;7511455;H;3103;442;775;702;430;476;279;609;1932;562;2658;3;96;844;370;299;48;561;438;2765;338;453;3026;77
751145514;75;00851;75114;751301;7511455;H;1794;215;455;386;328;261;148;292;1185;316;1578;0;54;671;181;95;29;300;248;1581;213;251;1794;0
751145515;75;00851;75114;751311;7511455;H;2554;269;801;475;381;340;289;420;1619;516;2306;0;54;834;262;181;26;475;474;2239;314;463;2410;144
751145516;75;00851;75114;751301;7511455;H;2200;178;632;487;357;342;205;252;1483;465;2022;0;58;704;267;179;53;415;346;1982;218;327;2199;1
751145601;75;00851;75114;751401;7511456;H;2180;425;490;544;364;248;110;506;1447;228;1755;0;9;200;389;587;75;265;230;2021;159;266;2180;0
751145602;75;00851;75114;751401;7511456;H;1566;274;267;372;287;260;105;357;932;277;1291;0;15;118;199;400;91;310;157;1340;225;340;1566;0
751145603;75;00851;75114;751401;7511456;H;2316;420;420;411;478;374;213;546;1339;431;1896;0;32;96;222;490;195;449;411;1859;457;701;2316;0
751145604;75;00851;75114;751391;7511456;H;2481;452;412;470;525;424;199;583;1432;465;2036;0;44;226;319;421;134;494;398;2043;438;653;2481;0
751145605;75;00851;75114;751391;7511456;H;2679;451;496;513;502;440;277;544;1579;555;2228;0;32;671;276;267;135;560;286;2413;266;489;2677;2
751145606;75;00851;75114;751381;7511456;H;2574;320;764;528;474;266;221;476;1711;387;2254;0;45;761;366;206;48;393;434;2252;322;484;2481;93
751145607;75;00851;75114;751381;7511456;H;3457;338;729;667;643;443;638;526;2035;895;3118;3;51;853;394;394;93;851;479;3152;305;471;3050;407
751145608;75;00851;75114;751381;7511456;H;1974;189;663;511;269;255;89;262;1469;243;1786;0;50;734;272;177;69;266;218;1726;249;289;1974;0
751145609;75;00851;75114;751371;7511456;H;2418;371;408;406;563;476;193;487;1470;460;2048;0;46;300;259;403;114;525;403;2077;341;600;2352;66
751145610;75;00851;75114;751371;7511456;H;2361;324;445;497;366;423;306;423;1372;566;2034;0;66;563;263;201;68;578;296;2152;209;375;2347;14
751145611;75;00851;75114;751371;7511456;H;1631;184;381;267;351;305;145;277;995;358;1447;0;67;187;225;280;73;353;262;1419;211;379;1631;0
751145612;75;00851;75114;751371;7511456;H;2178;282;571;583;340;264;138;329;1534;316;1896;0;38;821;394;130;17;284;211;1977;201;260;2178;0
751145613;75;00851;75114;751281;7511456;H;2284;200;675;462;365;330;252;298;1519;467;2096;0;47;687;243;193;96;460;370;2079;205;302;2135;149
751145614;75;00851;75114;751271;7511456;H;2119;313;584;550;348;226;98;418;1461;240;1804;0;57;608;295;227;81;236;301;1778;342;439;2084;35
751145615;75;00851;75114;751281;7511456;H;2295;250;633;586;367;354;105;322;1630;343;2051;0;33;719;384;162;100;365;287;1996;299;416;2295;0
751145616;75;00851;75114;751281;7511456;H;2944;397;771;579;535;435;227;580;1888;476;2548;0;84;798;314;318;111;503;420;2589;355;620;2861;83
751145617;75;00851;75114;751261;7511456;H;2344;375;392;356;487;515;219;520;1268;556;1966;0;12;297;273;396;126;448;414;1763;580;778;2039;305
751145618;75;00851;75114;751261;7511456;H;2879;502;693;498;599;425;162;701;1783;396;2376;0;43;508;313;385;159;434;534;2452;427;701;2879;0
751145619;75;00851;75114;751271;7511456;H;2256;252;603;382;489;346;185;393;1461;403;2005;0;27;540;279;294;84;410;371;2070;187;445;2256;0
751145620;75;00851;75114;751291;7511456;H;2510;293;675;521;461;379;181;433;1635;442;2220;0;52;584;344;301;95;415;429;2181;329;496;2502;8
751145621;75;00851;75114;751291;7511456;H;2150;259;672;438;376;279;125;339;1533;278;1891;0;47;566;335;286;46;307;305;1821;328;423;2149;1
751145622;75;00851;75114;751291;7511456;H;1526;159;541;337;230;168;91;218;1100;208;1369;0;51;502;260;145;45;196;170;1388;139;192;1506;20
751145623;75;00851;75114;751271;7511456;H;3225;323;882;807;562;477;173;457;2301;467;2904;0;95;1013;439;398;66;433;460;2910;314;514;3177;48
751145624;75;00851;75114;751261;7511456;H;2453;238;545;422;435;497;316;376;1409;668;2215;0;55;770;238;147;34;607;364;2221;232;418;2453;0
751145625;75;00851;75114;751391;7511456;A;1312;53;396;256;178;206;224;87;855;369;1269;0;48;331;120;74;17;337;343;930;382;431;1037;275
751155701;75;00851;75115;751691;7511557;H;3879;730;570;717;815;709;339;941;2154;783;3151;0;90;278;419;721;268;800;575;3205;674;1068;3871;8
751155702;75;00851;75115;751681;7511557;H;1701;211;442;470;353;135;90;302;1233;165;1490;0;50;270;270;275;150;191;283;1364;337;468;1701;0
751155703;75;00851;75115;751691;7511557;H;3941;473;991;932;824;487;234;752;2693;496;3501;0;72;1008;581;453;137;575;675;3474;467;606;3689;252
751155704;75;00851;75115;751691;7511557;H;2750;427;560;486;481;471;325;597;1507;646;2323;0;48;317;299;442;139;630;449;2282;469;722;2745;5
751155705;75;00851;75115;751661;7511557;H;4493;709;1001;947;981;506;348;1018;2807;669;3796;0;123;969;569;537;172;678;748;4028;465;739;4425;68
751155706;75;00851;75115;751711;7511557;H;2719;475;485;543;495;464;257;630;1525;564;2245;0;61;792;281;158;43;567;344;2389;331;433;2716;3
751155707;75;00851;75115;751711;7511557;H;2350;145;840;584;278;205;297;209;1718;422;2195;0;32;659;380;235;84;439;367;1951;399;483;2112;238
751155708;75;00851;75115;751701;7511557;H;4084;750;995;862;681;502;294;1045;2417;623;3330;0;79;945;452;396;152;615;691;3374;710;919;4084;0
751155709;75;00851;75115;751711;7511557;H;3407;435;926;909;517;358;262;557;2352;497;2972;0;90;1083;506;323;62;477;431;3017;389;548;3407;0
751155710;75;00851;75115;751701;7511557;H;4503;600;1057;928;773;752;393;806;2837;860;3901;3;87;1169;601;423;82;862;673;3928;575;855;4407;96
751155711;75;00851;75115;751651;7511557;H;1806;255;502;422;261;200;166;339;1187;280;1553;0;51;498;264;166;62;280;232;1570;236;293;1793;13
751155712;75;00851;75115;751651;7511557;H;2169;224;636;482;404;241;182;280;1515;374;1957;0;64;578;331;216;102;346;320;1802;368;467;2038;131
751155713;75;00851;75115;751651;7511557;H;1711;195;525;338;277;209;167;301;1106;304;1522;0;57;548;169;129;37;266;316;1475;236;278;1592;119
751155714;75;00851;75115;751661;7511557;H;2015;186;718;450;254;245;162;334;1350;331;1828;0;39;662;289;152;50;330;306;1796;220;333;2009;6
751155715;75;00851;75115;751661;7511557;H;3099;358;826;690;512;433;280;590;1930;579;2757;0;72;915;388;245;47;573;518;2704;395;501;2844;255
751155716;75;00851;75115;751671;7511557;H;2755;449;716;664;434;284;208;602;1733;420;2302;0;32;767;470;279;54;383;317;2342;413;555;2707;48
751155717;75;00851;75115;751671;7511557;H;2597;326;477;547;454;463;330;429;1531;636;2271;0;54;676;301;254;38;621;327;2291;306;497;2597;0
751155718;75;00851;75115;751671;7511557;H;2036;158;649;467;322;288;151;246;1411;379;1878;0;51;706;196;198;65;323;338;1753;283;367;2036;0
751155719;75;00851;75115;751681;7511557;H;2314;233;513;535;448;358;227;307;1577;430;2081;0;49;651;262;259;94;415;351;1930;384;491;2314;0
751155720;75;00851;75115;751681;7511557;H;2465;311;646;497;460;329;222;483;1540;442;2154;0;39;567;244;298;101;447;458;2122;343;503;2465;0
751155721;75;00851;75115;751531;7511557;H;1624;209;382;341;212;252;228;274;947;403;1415;0;28;452;200;135;19;394;188;1495;129;258;1624;0
751155722;75;00851;75115;751541;7511557;H;3137;326;832;765;552;417;244;488;2168;480;2811;0;74;1094;406;250;40;513;435;2832;305;443;3135;2
751155723;75;00851;75115;751541;7511557;H;2787;324;664;684;409;428;279;447;1729;611;2463;0;60;914;320;210;73;589;298;2448;339;445;2787;0
751155724;75;00851;75115;751551;7511557;H;3481;539;994;815;600;371;162;760;2318;403;2947;0;86;1147;500;204;74;393;543;2993;488;565;3394;87
751155725;75;00851;75115;751551;7511557;H;2511;356;520;459;442;401;335;504;1399;608;2155;0;78;711;269;118;48;566;366;2281;230;365;2401;110
751155726;75;00851;75115;751561;7511557;H;2878;521;625;571;567;390;204;671;1772;435;2357;0;88;762;322;272;61;438;413;2456;422;544;2878;0
751155727;75;00851;75115;751561;7511557;H;2871;338;468;695;548;537;285;442;1828;601;2533;3;50;568;473;437;103;645;254;2572;298;513;2871;0
751155728;75;00851;75115;751561;7511557;H;1893;227;453;473;287;269;183;279;1258;355;1665;0;38;712;160;134;44;360;217;1690;203;258;1893;0
751155729;75;00851;75115;751551;7511557;H;3183;454;762;683;612;466;207;597;2093;493;2729;0;134;1090;403;178;59;477;389;2829;354;538;3183;0
751155730;75;00851;75115;751531;7511557;H;2583;323;516;517;480;432;315;417;1594;573;2260;0;52;716;340;220;68;547;319;2335;248;423;2583;0
751155731;75;00851;75115;751531;7511557;H;2788;325;531;534;469;535;394;467;1585;736;2451;0;82;661;329;249;45;734;352;2490;298;450;2788;0
751155732;75;00851;75115;751701;7511557;A;2;0;1;0;1;0;0;0;2;0;2;0;0;1;0;0;0;0;1;2;0;1;2;0
751155733;75;00851;75115;751541;7511557;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
