IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
920440122;92;00851;92044;921081;9204401;H;2505;387;745;532;420;343;78;543;1672;290;2118;0;72;334;365;429;174;305;438;1991;514;686;2505;0
920440123;92;00851;92044;921031;9204401;H;2577;441;419;791;516;277;133;536;1725;316;2142;0;110;846;373;200;52;328;233;2377;200;298;2544;33
920440124;92;00851;92044;921031;9204401;H;3211;719;580;783;548;364;217;875;1895;441;2492;7;145;1036;300;153;33;437;380;2984;227;354;3210;1
920440125;92;00851;92044;921051;9204401;H;2450;534;357;610;404;366;179;648;1378;424;1916;0;99;650;300;184;47;414;222;2324;126;270;2431;19
920440126;92;00851;92044;921051;9204401;H;2042;324;395;350;372;424;178;487;1072;483;1717;0;46;398;241;159;57;495;321;1875;167;286;1985;57
920460101;92;00851;92046;921111;9204601;H;3046;585;628;500;672;468;192;863;1748;435;2461;0;78;130;316;635;249;511;541;2615;431;684;3045;1
920460102;92;00851;92046;921111;9204601;H;3802;623;829;828;777;514;231;881;2387;534;3176;0;130;774;530;398;248;535;562;3204;598;882;3745;57
920460103;92;00851;92046;921111;9204601;H;3005;510;766;672;552;375;130;680;1980;345;2499;0;88;569;522;379;196;399;347;2542;463;599;2989;16
920460104;92;00851;92046;921101;9204601;H;2728;418;476;639;459;424;311;571;1556;601;2309;0;33;419;342;405;168;618;324;2375;353;508;2728;0
920460105;92;00851;92046;921111;9204601;H;3605;600;718;729;792;496;270;767;2272;566;3005;0;80;788;524;408;153;604;448;3271;333;458;3594;11
920460106;92;00851;92046;921111;9204601;H;3252;490;851;710;591;394;217;701;2125;426;2762;0;87;591;490;459;143;457;536;2789;463;612;3252;0
920460107;92;00851;92046;921101;9204601;H;2675;407;492;504;634;431;207;543;1675;456;2268;0;59;431;335;430;166;509;338;2413;261;439;2675;0
920460108;92;00851;92046;921111;9204601;H;2124;392;477;576;368;212;100;512;1416;196;1732;0;27;541;301;232;98;201;331;1768;356;407;2107;17
920460109;92;00851;92046;921101;9204601;H;2390;542;431;714;507;153;43;721;1523;146;1861;0;10;324;428;572;106;152;270;2311;79;169;2359;31
920460110;92;00851;92046;921101;9204601;H;2352;425;418;442;489;324;254;544;1351;457;1925;0;54;188;290;432;158;501;301;1975;377;552;2280;72
920460111;92;00851;92046;921101;9204601;H;1742;353;336;357;363;239;93;443;1044;255;1389;0;55;304;264;219;39;253;254;1568;174;251;1742;0
920470000;92;00851;92047;ZZZZZZ;9204700;Z;1810;387;314;286;405;276;142;540;942;328;1398;0;77;341;130;171;67;303;309;1601;209;268;1801;9
920480101;92;00851;92048;921171;9204801;H;2388;498;371;443;486;338;252;607;1314;468;1891;0;46;277;287;336;185;478;281;2120;269;482;2388;0
920480102;92;00851;92048;921171;9204801;H;1924;342;344;364;388;285;200;474;1067;382;1582;0;62;127;276;303;135;403;277;1645;279;431;1924;0
920480103;92;00851;92048;921171;9204801;H;2398;399;419;378;472;435;295;534;1272;592;1998;0;47;203;298;418;158;574;300;2010;388;504;2398;0
920480104;92;00851;92048;921161;9204801;H;2616;691;393;559;482;285;206;820;1417;380;1925;0;50;97;303;511;215;411;338;2276;340;598;2616;0
920480105;92;00851;92048;921161;9204801;H;2313;444;334;571;511;303;150;539;1413;361;1869;0;37;232;425;418;139;370;248;1924;389;551;2313;0
920480106;92;00851;92048;921161;9204801;H;3585;691;614;961;571;397;350;857;2152;576;2894;0;60;396;521;613;306;641;357;2705;880;1093;3498;87
920480107;92;00851;92048;921161;9204801;H;332;86;65;89;73;6;12;130;185;18;250;0;6;121;42;6;0;18;57;325;7;21;313;19
920480201;92;00851;92048;921121;9204802;H;2020;425;285;351;430;300;228;545;1079;396;1594;0;45;408;146;190;116;440;250;1922;98;174;2020;0
920480202;92;00851;92048;921121;9204802;H;2314;360;355;360;475;364;400;504;1146;664;1963;0;74;560;186;130;42;612;359;2148;166;223;2146;168
920480203;92;00851;92048;921121;9204802;H;4700;1033;858;1250;951;469;139;1357;2907;437;3699;0;80;977;656;603;312;456;616;4066;634;935;4566;134
920480204;92;00851;92048;921131;9204802;H;2042;360;459;334;474;285;131;505;1249;289;1697;0;56;621;224;155;39;285;316;1906;136;191;1916;126
920480205;92;00851;92048;921131;9204802;H;2138;428;336;398;449;294;233;565;1163;409;1710;0;94;590;198;124;44;380;280;1999;139;181;2138;0
920480206;92;00851;92048;921141;9204802;H;2246;391;426;435;414;426;154;504;1388;353;1855;0;43;613;300;175;43;412;267;2077;168;292;2246;0
920480207;92;00851;92048;921141;9204802;H;1573;267;240;280;326;298;162;336;890;348;1306;0;51;335;213;147;37;358;166;1466;108;147;1563;10
920480208;92;00851;92048;921141;9204802;H;1939;311;421;342;454;239;172;518;1123;298;1623;0;37;240;211;361;112;349;314;1789;150;240;1908;31
920480209;92;00851;92048;921151;9204802;H;3302;599;543;610;858;421;270;857;1924;521;2703;0;96;779;424;270;130;538;465;3061;241;300;3192;110
920480210;92;00851;92048;921151;9204802;H;2524;473;389;578;552;324;208;621;1501;403;2051;0;96;703;310;206;44;392;300;2311;213;298;2524;0
920480211;92;00851;92048;921151;9204802;H;2317;391;353;331;493;362;386;543;1160;614;1925;0;66;547;208;199;50;598;257;2176;141;229;2317;0
920480212;92;00851;92048;921131;9204802;H;2682;498;419;414;604;368;379;692;1365;625;2183;0;95;795;284;102;17;481;408;2541;140;271;2589;93
920490101;92;00851;92049;921201;9204901;H;2627;485;619;475;376;364;310;590;1478;559;2166;0;61;515;267;284;118;556;365;2337;290;474;2343;284
920490102;92;00851;92049;921201;9204901;H;3440;577;636;912;655;421;240;747;2162;531;2845;0;85;905;440;362;124;534;396;3140;300;428;3396;45
920490103;92;00851;92049;921191;9204901;H;2407;410;548;640;427;245;136;513;1611;282;1997;0;44;623;327;291;140;279;292;1986;420;572;2407;0
920490104;92;00851;92049;921201;9204901;H;2249;294;459;642;397;338;119;416;1485;348;1955;0;57;648;345;233;98;339;235;2068;181;331;2249;0
920490105;92;00851;92049;921191;9204901;H;2673;322;500;616;338;275;622;399;1495;779;2349;0;540;617;352;259;69;296;216;2398;274;387;2654;19
920490106;92;00851;92049;921201;9204901;H;4138;734;988;973;776;406;260;961;2681;496;3411;0;94;924;619;473;129;508;664;3794;344;620;4061;77
920490107;92;00851;92049;921221;9204901;H;1930;248;556;597;260;166;103;324;1396;210;1681;0;31;617;368;174;89;205;196;1680;250;331;1885;45
920490108;92;00851;92049;921221;9204901;H;2235;353;419;542;446;277;198;430;1408;397;1882;0;57;699;317;161;31;401;217;2079;156;307;2235;0
920490109;92;00851;92049;921221;9204901;H;2612;505;532;580;561;317;116;674;1637;301;2107;0;55;534;274;348;140;371;386;2202;410;539;2612;0
920490110;92;00851;92049;921221;9204901;H;5544;958;1333;1342;1006;537;367;1296;3572;676;4591;0;108;1377;744;684;199;742;737;4754;790;1175;5510;35
920490111;92;00851;92049;921211;9204901;H;2823;489;609;820;527;254;125;586;1960;278;2334;1;55;821;450;294;108;304;300;2498;325;413;2803;21
920490112;92;00851;92049;921211;9204901;H;2693;375;510;716;511;331;250;460;1805;428;2318;0;54;858;409;175;82;486;255;2406;287;383;2693;0
920490113;92;00851;92049;921211;9204901;H;2554;435;404;715;465;359;176;470;1701;383;2119;0;52;774;355;238;97;420;183;2213;341;475;2554;0
920490114;92;00851;92049;921181;9204901;H;2737;392;637;506;550;386;266;512;1736;489;2345;0;46;466;380;389;140;530;394;2399;338;519;2737;0
920490115;92;00851;92049;921181;9204901;H;2649;428;590;586;571;309;165;546;1783;320;2221;4;64;516;398;416;119;399;305;2353;296;422;2649;0
920490116;92;00851;92049;921181;9204901;H;2456;442;403;500;453;431;227;562;1390;505;2014;1;49;320;329;321;104;524;366;2220;237;515;2456;0
920490117;92;00851;92049;921191;9204901;H;4492;780;856;1000;865;666;326;1004;2730;758;3711;0;107;1077;586;468;138;777;558;4045;447;751;4302;190
920500101;92;00851;92050;921311;9205001;H;1993;420;342;437;426;228;139;511;1185;297;1573;0;47;358;258;241;148;307;214;1599;394;461;1993;0
920500102;92;00851;92050;921291;9205001;H;2659;469;583;728;487;291;102;590;1772;296;2190;0;61;570;386;391;147;293;342;2039;619;803;2659;0
920500103;92;00851;92050;921291;9205001;H;3444;682;656;739;738;480;149;901;2095;448;2762;0;135;772;430;306;132;515;473;2992;452;580;3444;0
920500203;92;00851;92050;921301;9205002;H;2154;429;399;353;542;321;110;584;1253;317;1734;0;86;309;226;278;117;384;333;1808;346;371;2069;85
920500204;92;00851;92050;921291;9205002;H;1881;332;395;306;465;326;56;498;1102;280;1552;4;73;330;251;216;58;311;310;1688;193;263;1853;28
920500205;92;00851;92050;921301;9205002;H;1836;358;322;307;401;297;151;495;990;351;1477;3;19;92;220;351;125;363;304;1716;120;246;1836;0
920500206;92;00851;92050;921301;9205002;H;3343;673;722;821;664;309;154;907;2118;318;2669;0;107;697;469;459;184;348;405;2898;444;607;3272;71
920500301;92;00851;92050;921331;9205003;H;4207;866;862;1181;676;398;225;1040;2683;484;3346;0;115;831;586;610;220;528;457;3501;706;862;4206;1
920500302;92;00851;92050;921331;9205003;H;2964;684;515;875;485;235;170;826;1829;309;2279;0;42;733;384;293;158;318;351;2500;464;540;2964;0
920500303;92;00851;92050;921331;9205003;H;1846;320;283;411;339;349;144;415;1064;367;1526;0;61;100;213;303;177;399;273;1421;425;640;1846;0
920500401;92;00851;92050;921321;9205004;H;2192;320;539;554;413;193;173;394;1507;292;1870;0;71;645;332;233;71;307;211;1959;233;392;2094;98
920500403;92;00851;92050;921321;9205004;H;2682;531;539;575;540;341;156;720;1582;380;2151;5;61;681;364;203;103;415;319;2365;317;426;2682;0
920500406;92;00851;92050;921321;9205004;H;2303;444;575;700;293;163;127;531;1546;225;1863;0;38;636;316;281;111;236;245;1962;341;472;2224;79
920500407;92;00851;92050;921311;9205004;H;1826;339;342;336;396;283;130;442;1063;320;1487;0;19;154;241;336;112;363;262;1531;295;391;1826;0
920500408;92;00851;92050;921321;9205004;H;2391;384;655;584;420;251;98;525;1634;231;2007;0;52;528;388;321;116;257;345;2097;294;438;2391;0
920500501;92;00851;92050;921271;9205005;H;2071;380;694;363;317;238;78;554;1273;244;1691;0;51;42;141;360;126;210;761;1386;685;941;2071;0
920500502;92;00851;92050;921271;9205005;H;3635;810;800;664;774;493;95;1117;2184;334;2825;0;48;127;306;789;405;366;784;2848;786;1171;3635;0
920500503;92;00851;92050;921271;9205005;H;2637;613;571;420;552;332;149;819;1477;340;2024;0;28;154;226;524;244;331;517;1992;645;889;2637;0
920500504;92;00851;92050;921281;9205005;H;1607;345;379;262;328;242;51;492;936;179;1262;0;22;62;136;322;170;184;365;1209;398;603;1552;55
920500505;92;00851;92050;921281;9205005;H;2422;605;446;445;478;312;136;787;1314;321;1816;0;36;41;228;520;240;336;414;1956;465;677;2422;0
920500508;92;00851;92050;921281;9205005;H;1856;392;449;366;323;217;109;516;1081;259;1463;0;16;118;243;337;156;239;356;1562;293;391;1856;0
920500509;92;00851;92050;921311;9205005;H;3397;843;795;839;645;212;62;1076;2154;168;2554;0;77;459;460;601;237;201;518;2905;492;773;3397;0
920500510;92;00851;92050;921241;9205005;H;2352;493;470;518;445;333;93;644;1406;302;1857;0;39;392;338;348;109;317;314;2103;249;478;2352;0
920500511;92;00851;92050;921241;9205005;H;2593;455;608;702;405;329;94;558;1778;257;2139;0;45;743;377;280;92;316;285;2177;416;726;2593;0
920500601;92;00851;92050;921251;9205006;H;1906;525;480;452;299;117;32;618;1188;100;1381;0;17;106;265;438;140;106;308;1385;521;607;1906;0
920500602;92;00851;92050;921251;9205006;H;2275;435;802;376;394;178;90;634;1467;174;1833;0;38;223;312;403;201;180;477;1790;485;696;2275;0
920500605;92;00851;92050;921241;9205006;H;2508;650;468;700;386;192;111;808;1478;222;1865;0;33;245;258;444;244;213;429;2021;487;737;2324;184
920500606;92;00851;92050;921251;9205006;H;3022;624;659;652;587;366;134;819;1851;351;2405;0;36;123;308;634;375;377;551;2318;704;926;2885;137
920500607;92;00851;92050;921241;9205006;H;2213;63;1587;444;95;24;0;333;1873;6;2134;0;0;88;25;309;27;0;1684;1593;619;628;181;2032
920500701;92;00851;92050;921231;9205007;H;2007;341;310;393;393;393;177;447;1131;428;1671;1;34;167;133;302;161;557;315;1371;636;735;1286;721
920500702;92;00851;92050;921231;9205007;H;2305;596;537;380;465;230;96;789;1278;237;1724;0;26;46;127;489;299;236;501;1687;617;767;2159;145
920500703;92;00851;92050;921231;9205007;H;3029;701;693;588;536;320;189;929;1734;365;2328;0;38;140;266;554;320;343;667;2390;639;884;3029;0
920500704;92;00851;92050;921231;9205007;H;1301;344;215;282;279;102;78;441;733;127;957;0;20;16;160;233;122;118;288;1106;194;311;1293;8
920500801;92;00851;92050;921251;9205008;H;3560;780;888;932;629;194;138;963;2334;264;2772;0;44;294;496;1185;163;279;311;3082;478;698;3176;384
920500802;92;00851;92050;921261;9205008;H;3957;1008;743;1106;601;356;143;1210;2437;310;2949;0;92;547;481;596;300;355;579;3280;677;967;3933;24
920500803;92;00851;92050;921261;9205008;H;1929;411;399;402;388;210;118;526;1166;238;1518;0;37;138;177;356;229;254;327;1543;386;512;1929;0
920500804;92;00851;92050;921261;9205008;H;2718;760;565;583;450;245;115;975;1508;235;1957;1;48;79;247;533;260;268;521;2176;541;742;2642;76
920500805;92;00851;92050;921261;9205008;H;2090;404;370;499;453;224;139;516;1302;272;1688;0;16;56;132;530;305;325;324;1368;722;836;1578;512
920510101;92;00851;92051;921341;9205101;H;2413;384;372;386;509;425;337;503;1286;625;2030;0;177;538;185;200;55;495;379;2066;347;516;2412;1
920510102;92;00851;92051;921341;9205101;H;2243;549;281;402;459;269;283;701;1099;443;1695;0;174;473;187;123;22;382;333;1952;291;388;2243;0
920510103;92;00851;92051;921341;9205101;H;2373;373;405;396;523;404;273;528;1290;556;1999;3;154;546;211;174;35;485;391;2182;192;390;2273;100
920510104;92;00851;92051;921351;9205101;H;2752;476;348;497;493;581;358;591;1419;742;2276;0;199;558;204;162;47;634;472;2437;316;405;2752;0
920510201;92;00851;92051;921351;9205102;H;1918;255;354;267;465;359;218;403;1038;477;1662;3;120;485;114;127;27;424;362;1734;184;269;1918;0
920510202;92;00851;92051;921351;9205102;H;2061;331;309;342;399;374;305;436;1072;553;1730;6;190;439;145;119;29;460;341;1838;222;301;2061;0
920510301;92;00851;92051;921361;9205103;H;1989;339;379;405;349;318;198;435;1130;423;1649;1;86;555;157;147;55;342;306;1762;227;329;1989;0
920510302;92;00851;92051;921361;9205103;H;2366;334;774;417;441;224;176;550;1514;302;2032;0;120;725;244;146;34;260;502;2184;182;299;2366;0
920510303;92;00851;92051;921361;9205103;H;2055;419;301;439;431;276;189;547;1135;373;1636;3;106;577;169;113;28;335;305;1877;177;285;2055;0
920510304;92;00851;92051;921371;9205103;H;2850;438;615;504;558;429;306;598;1663;589;2425;3;132;726;279;228;75;428;553;2538;312;441;2707;143
920510305;92;00851;92051;921371;9205103;H;2616;525;465;561;465;360;240;708;1451;457;2080;0;103;707;212;194;31;379;455;2350;266;376;2608;8
920510306;92;00851;92051;921371;9205103;H;2173;226;533;439;342;299;334;314;1343;516;1947;0;101;599;267;198;47;468;268;1931;243;372;2142;31
920510307;92;00851;92051;921381;9205103;H;2582;628;388;510;571;319;166;792;1409;380;1954;0;136;770;199;164;22;303;360;2305;276;398;2582;0
920510308;92;00851;92051;921381;9205103;H;2209;405;398;426;497;245;239;521;1286;403;1805;0;138;662;185;106;22;386;306;1933;277;363;2209;0
920510309;92;00851;92051;921381;9205103;H;2456;384;527;490;439;354;261;517;1460;478;2075;0;54;601;266;282;74;458;339;2142;314;531;2404;52
920510401;92;00851;92051;921391;9205104;H;1881;328;319;320;367;314;233;474;970;437;1550;0;71;437;168;175;14;396;288;1691;190;321;1837;44
920510402;92;00851;92051;921391;9205104;H;2825;469;377;473;592;517;396;593;1468;763;2350;0;170;677;219;207;17;596;463;2527;298;513;2688;137
920510403;92;00851;92051;921401;9205104;H;1742;318;308;301;387;280;147;445;942;355;1425;0;60;457;150;113;27;293;325;1515;227;323;1738;4
920510404;92;00851;92051;921391;9205104;H;1838;291;274;351;402;361;160;384;1091;363;1542;0;110;559;148;118;34;332;240;1634;204;258;1665;173
920510405;92;00851;92051;921401;9205104;H;2886;508;455;563;605;498;256;614;1698;575;2377;7;173;798;266;259;34;470;370;2604;282;448;2844;42
920510406;92;00851;92051;921401;9205104;H;2249;440;410;345;460;408;186;576;1258;415;1809;0;149;563;193;149;27;381;347;2020;229;361;2249;0
920510407;92;00851;92051;921401;9205104;H;2297;315;354;475;490;376;286;431;1310;556;1981;0;153;627;196;169;23;463;350;2041;256;386;2297;0
920510408;92;00851;92051;921411;9205104;H;2750;416;386;385;483;576;505;573;1275;903;2333;0;161;628;182;173;28;750;410;2536;214;337;2728;22
920510409;92;00851;92051;921411;9205104;H;2547;449;414;403;441;424;415;617;1263;667;2096;0;118;595;214;147;28;569;425;2292;254;377;2431;116
920510410;92;00851;92051;921411;9205104;H;2685;370;620;407;565;424;298;551;1578;556;2313;0;164;574;171;280;86;495;541;2285;400;479;2643;42
920510411;92;00851;92051;921411;9205104;H;1607;241;282;249;286;283;266;333;817;457;1366;3;96;371;148;87;15;414;230;1447;160;286;1606;1
920600101;92;00851;92060;921421;9206001;H;3426;792;557;921;678;365;113;955;2139;332;2633;0;60;565;531;546;171;398;362;3266;160;283;3400;26
920600102;92;00851;92060;921441;9206001;H;2760;656;395;762;427;369;152;787;1574;399;2104;0;56;505;367;327;137;467;245;2544;216;326;2760;0
920600104;92;00851;92060;921421;9206001;H;2418;530;343;597;490;245;214;598;1450;370;1888;0;38;551;335;297;109;403;154;2311;107;236;2418;0
920600105;92;00851;92060;921421;9206001;H;2226;379;423;509;427;269;219;492;1362;371;1848;0;33;210;339;378;207;354;328;1994;232;419;2127;99
920600106;92;00851;92060;921441;9206001;H;4612;948;778;1080;870;650;286;1261;2672;679;3664;0;77;846;732;591;177;785;456;4496;116;287;4612;0
920600107;92;00851;92060;921431;9206001;H;4115;654;562;953;778;809;359;826;2402;887;3461;0;61;1014;564;382;103;945;392;3863;252;412;4115;0
920600108;92;00851;92060;921431;9206001;H;2653;413;490;488;558;406;296;610;1485;558;2239;0;56;603;353;194;54;610;369;2532;121;258;2653;0
920600109;92;00851;92060;921441;9206001;H;5054;1181;772;1284;906;671;241;1459;2897;699;3875;0;87;1213;674;448;136;792;524;4725;329;528;5008;46
920600110;92;00851;92060;921431;9206001;H;1836;425;290;447;355;246;73;541;1056;238;1411;0;36;270;290;270;114;268;162;1641;196;284;1836;0
920620101;92;00851;92062;921451;9206201;H;2057;300;279;449;318;423;288;336;1150;571;1757;0;49;546;214;168;38;554;189;1718;339;590;2040;17
920620102;92;00851;92062;921451;9206201;H;1871;324;352;365;361;283;186;465;1050;356;1547;0;52;209;231;308;109;370;268;1586;285;502;1863;8
920620103;92;00851;92062;921451;9206201;H;1876;392;347;510;366;185;75;500;1217;159;1483;0;61;430;251;233;96;155;256;1608;268;609;1876;0
920620201;92;00851;92062;921461;9206202;H;2465;395;468;675;506;309;112;517;1650;297;2070;0;66;557;344;301;148;341;312;2131;334;531;2465;0
920620202;92;00851;92062;921491;9206202;H;2648;602;636;453;561;273;122;842;1522;284;2046;0;56;172;334;517;185;330;452;2413;235;464;2648;0
920620203;92;00851;92062;921491;9206202;H;2379;460;426;553;487;326;127;534;1521;324;1919;0;85;603;384;222;93;331;200;2188;191;296;2379;0
920620204;92;00851;92062;921461;9206202;H;2596;368;503;613;565;347;200;485;1684;427;2228;0;87;328;395;524;174;485;236;2381;216;424;2596;0
920620205;92;00851;92062;921491;9206202;H;2734;474;516;671;555;345;172;611;1746;377;2261;0;72;596;376;405;109;395;308;2416;319;503;2734;0
920620301;92;00851;92062;921501;9206203;H;2861;538;636;838;467;285;98;637;1933;290;2323;0;85;965;392;219;69;287;307;2495;366;536;2861;0
920620302;92;00851;92062;921501;9206203;H;2122;381;552;633;284;198;74;431;1519;172;1734;1;86;603;311;208;96;208;220;1540;583;663;2121;1
920620303;92;00851;92062;921461;9206203;H;2410;446;419;667;453;250;175;563;1474;372;1963;0;48;698;387;157;70;353;250;2164;246;364;2410;0
920620304;92;00851;92062;921481;9206203;H;2406;490;420;659;338;383;118;617;1417;372;2007;0;95;536;258;266;132;471;250;2018;388;607;2342;64
920620305;92;00851;92062;921481;9206203;H;2861;699;584;733;473;219;153;868;1724;268;2162;0;64;547;458;397;127;203;366;2527;334;425;2743;118
920620306;92;00851;92062;921501;9206203;H;3365;690;573;959;677;304;162;847;2197;322;2682;0;86;998;373;382;105;327;411;2987;378;599;3365;0
920620401;92;00851;92062;921471;9206204;H;2585;490;534;770;465;240;86;558;1777;249;2094;0;96;943;321;212;70;238;215;2272;313;528;2585;0
920620402;92;00851;92062;921471;9206204;H;2476;408;515;778;442;259;75;507;1759;211;2068;0;72;970;334;173;21;251;247;2182;295;470;2476;0
920620403;92;00851;92062;921471;9206204;H;2550;326;663;611;505;275;169;485;1724;342;2224;0;78;751;318;244;97;312;424;2092;458;666;2550;0
920620404;92;00851;92062;921481;9206204;H;2383;369;582;548;446;327;112;529;1558;297;2019;0;74;772;246;238;46;315;328;2137;246;468;2320;63
920630101;92;00851;92063;921521;9206301;H;2889;621;724;692;498;269;86;811;1835;243;2268;0;70;456;434;438;170;267;433;2364;525;683;2889;0
920630102;92;00851;92063;921521;9206301;H;2361;514;422;678;465;216;66;631;1553;177;1847;0;23;533;398;364;78;178;272;2064;297;400;2361;0
920630103;92;00851;92063;921521;9206301;H;1795;443;281;499;355;129;88;560;1077;158;1352;0;35;520;230;171;32;172;192;1709;86;175;1771;24
920630104;92;00851;92063;921531;9206301;H;2027;318;375;463;382;303;185;412;1240;375;1708;0;72;638;245;111;32;385;225;1900;126;197;2027;0
920630105;92;00851;92063;921531;9206301;H;3279;878;523;839;569;319;149;1052;1883;344;2400;0;71;456;424;531;183;395;341;2798;481;722;3279;0
920630106;92;00851;92063;921531;9206301;H;2820;557;544;677;605;270;168;739;1763;319;2264;0;89;812;371;234;69;360;328;2553;267;354;2820;0
920630201;92;00851;92063;921541;9206302;H;2970;525;480;568;715;416;267;705;1750;515;2445;0;67;835;385;235;85;523;317;2781;189;270;2970;0
920630202;92;00851;92063;921541;9206302;H;2898;541;372;545;624;395;421;685;1508;704;2357;0;42;874;272;170;26;705;269;2654;244;417;2898;0
920630301;92;00851;92063;921511;9206303;H;1860;429;259;483;331;253;104;552;1049;258;1430;0;24;472;252;163;44;301;175;1694;166;245;1860;0
920630302;92;00851;92063;921541;9206303;H;2818;619;499;660;574;279;188;784;1661;374;2195;0;43;969;296;104;40;391;352;2606;212;338;2747;72
920630401;92;00851;92063;921511;9206304;H;2186;269;351;216;549;363;439;423;1086;677;1911;3;128;508;142;72;37;603;418;2098;88;145;1983;203
920630501;92;00851;92063;921511;9206305;H;2943;522;497;485;694;477;268;755;1657;530;2420;0;85;511;365;281;169;598;412;2674;269;379;2943;0
920630502;92;00851;92063;921601;9206305;H;2922;550;542;432;755;414;229;772;1688;462;2372;0;93;600;441;246;99;479;414;2748;174;255;2922;0
920630503;92;00851;92063;921601;9206305;H;1954;388;311;408;439;284;124;510;1157;287;1566;0;63;409;322;178;72;285;237;1836;118;188;1944;10
920630504;92;00851;92063;921601;9206305;H;1821;242;413;182;484;350;150;463;1003;356;1579;0;77;384;191;176;57;349;346;1734;88;151;1712;109
920630601;92;00851;92063;921581;9206306;H;2951;708;472;644;580;311;236;931;1591;429;2242;0;75;362;346;413;173;437;438;2534;416;659;2951;0
920630602;92;00851;92063;921581;9206306;H;2424;530;535;439;458;325;137;726;1352;345;1894;0;18;118;298;477;199;355;429;2023;401;819;2424;0
920630603;92;00851;92063;921581;9206306;H;2702;423;540;579;585;404;172;614;1684;404;2279;0;78;544;511;267;99;467;313;2499;204;300;2702;0
920630701;92;00851;92063;921591;9206307;H;2051;360;337;386;445;253;271;521;1108;422;1695;0;69;478;267;130;27;436;289;1931;120;223;1959;92
920630702;92;00851;92063;921571;9206307;H;3886;801;655;855;781;533;260;1065;2224;597;3084;0;105;526;568;558;217;646;465;3548;338;684;3886;0
920630703;92;00851;92063;921571;9206307;H;2602;471;453;499;569;352;257;674;1468;461;2131;0;90;506;340;236;69;507;383;2370;232;344;2602;0
920630704;92;00851;92063;921571;9206307;H;2433;420;356;422;625;328;282;615;1320;499;2012;0;68;618;271;181;48;493;334;2240;194;306;2348;85
920630705;92;00851;92063;921561;9206307;H;2544;546;443;462;548;354;190;702;1423;419;1998;0;52;484;310;306;98;427;321;2346;197;323;2544;0
920630706;92;00851;92063;921561;9206307;H;1669;383;248;385;313;242;98;495;917;256;1286;0;40;267;196;242;59;268;214;1542;126;186;1641;28
920630707;92;00851;92063;921561;9206307;H;1981;427;316;380;422;283;153;553;1125;303;1554;0;49;367;252;192;77;369;247;1789;192;242;1981;0
920630801;92;00851;92063;921551;9206308;H;2048;400;306;332;442;322;247;551;1051;446;1648;0;61;424;239;135;36;455;298;1972;76;181;1976;72
920630802;92;00851;92063;921551;9206308;H;2977;554;527;679;583;426;208;678;1839;461;2423;0;73;785;448;281;61;510;266;2736;241;374;2977;0
920630803;92;00851;92063;921591;9206308;H;2671;548;491;675;456;257;245;661;1633;377;2120;3;53;712;376;242;99;399;237;2492;179;262;2587;84
920630804;92;00851;92063;921591;9206308;H;2689;538;436;556;555;319;284;726;1490;473;2151;0;76;696;300;208;66;455;350;2524;164;257;2689;0
920630805;92;00851;92063;921511;9206308;H;2128;379;292;375;518;340;223;507;1211;410;1753;3;73;504;256;190;51;405;271;2000;128;189;2117;11
920630806;92;00851;92063;921551;9206308;H;2854;533;565;593;698;277;187;736;1816;302;2320;0;73;576;447;407;116;338;364;2627;227;346;2726;128
920640101;92;00851;92064;921631;9206401;H;2293;434;332;422;512;362;231;553;1264;477;1859;0;59;482;195;272;74;479;299;2014;280;375;2293;0
920640102;92;00851;92064;921641;9206401;H;2874;644;333;710;508;355;324;734;1580;560;2230;0;69;880;285;163;50;526;256;2630;244;398;2874;0
920640103;92;00851;92064;921631;9206401;H;2617;490;278;468;569;389;424;609;1325;683;2127;0;44;729;220;195;10;618;313;2398;219;360;2617;0
920640104;92;00851;92064;921641;9206401;H;2486;500;420;634;404;313;216;627;1469;390;2000;0;90;703;311;177;77;301;341;2200;286;415;2291;195
920640105;92;00851;92064;921641;9206401;H;2444;530;389;491;503;327;204;654;1396;394;1914;0;119;548;252;239;67;386;302;2114;330;461;2426;18
920640106;92;00851;92064;921611;9206401;H;3165;535;555;673;618;474;311;710;1855;600;2630;3;95;828;379;283;74;541;427;2850;316;519;3165;0
920640107;92;00851;92064;921631;9206401;H;2132;394;345;403;477;299;214;519;1213;399;1737;0;71;575;208;166;50;378;289;1986;145;268;2132;0
920640108;92;00851;92064;921611;9206401;H;2305;416;567;321;496;312;192;612;1295;398;1889;0;98;564;191;175;14;377;469;2051;254;345;2305;0
920640109;92;00851;92064;921611;9206401;H;2116;378;456;361;487;293;141;575;1244;297;1733;3;78;607;178;152;27;291;396;1999;117;180;2104;12
920640110;92;00851;92064;921621;9206401;H;2953;492;563;565;709;451;172;752;1744;457;2461;0;90;720;317;255;61;473;545;2636;316;480;2928;25
