type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;75;100.0;4;184000;;;0;0;0;1;D;221.0;50.67411;3.19312;Non;2.0;;;;0;E;1960.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59512;1201;595121201;H;59;;;;8.97;5.0;0.044;2453.33
pr;a;v;0;51;;3;58100;;;0;0;0;0;E;;50.67462;3.19213;Non;4.0;;;True;0;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;59512;1201;595121201;H;59;;;;11.31;62.0;0.119;1139.22
pr;a;v;2;45;;2;165000;;;0;1;0;1;E;;50.6391;3.08309;Oui;4.0;;;True;0;E;1960.0;1.0;;;;;True;32.0;2212.0;Gaz;Radiateur;;a;n;a;2020-01;59350;0906;593500906;H;59;16.59;16.0;0.054;15.19;1015.0;0.05;3666.67
pr;a;v;1;69;;2;174900;;;0;0;0;1;D;175;50.6412;3.08626;Oui;3.0;;;;Nord;A;;;;;;;;;;Électrique;;;a;n;a;2020-01;59350;0906;593500906;H;59;16.59;16.0;0.079;15.19;1015.0;0.072;2534.78
pr;m;v;0;140;;5;330000;;;1369;2;1;1;D;224;50.63885;3.08122;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59350;0906;593500906;H;59;;;;11.7;14.0;0.06;2357.14
pr;m;v;0;127;916.0;6;190500;;;0;0;0;1;E;270.0;50.42563;3.16353;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;59239;0102;592390102;H;59;;;;7.59;2.0;0.061;1500.0
pr;m;v;0;249;7724.0;8;535000;;;0;0;1;1;D;191;50.40766;3.15928;Non;;;;;0;B;1970.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;59239;0102;592390102;H;59;;;;;;;2148.59
pr;m;v;0;133;916.0;6;189900;;;0;0;1;1;E;270;50.42965;3.17657;Non;;;;;0;F;1983.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;59239;0102;592390102;H;59;;;;7.59;2.0;0.064;1427.82
pr;m;v;0;85;188.0;4;155500;;;0;0;0;0;F;381.0;50.59943;3.0644;Oui;;;;False;0;G;1960.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;59220;0102;592200102;H;59;;;;11.34;3.0;0.074;1829.41
pr;m;v;0;250;;8;869000;;;0;0;0;0;C;97;50.60279;3.05772;Non;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-01;59220;0102;592200102;H;59;;;;;;;3476.0
pr;m;v;0;85;;4;155500;;;650;0;0;1;F;381;50.60106;3.0658;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59220;0102;592200102;H;59;;;;11.34;3.0;0.074;1829.41
pr;m;v;0;70;;3;148000;;;0;0;0;1;D;210.0;50.6417;3.02854;Non;;;;True;0;B;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59328;0502;593280502;H;59;;;;12.62;1.0;0.072;2114.29
pr;an;v;0;62;;3;249000;;;0;0;0;0;0;;50.68216;3.15223;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;59163;0104;591630104;H;59;10.11;2.0;0.03;11.75;21.0;0.035;4016.13
pr;m;v;0;242;2840.0;7;1050000;;;0;0;0;2;D;160.0;50.67995;3.15302;Non;2.0;;;False;0;D;1950.0;;;;;;;;;;;;a;n;m;2020-01;59163;0104;591630104;H;59;;;;;;;4338.84
pr;a;v;0;66;;3;109500;;;0;0;0;0;E;274.0;50.64451;3.11781;Oui;18.0;;;;0;F;1974.0;0.0;0.0;;True;;True;273.0;2784.0;;;;a;n;a;2020-01;59410;0203;594100203;H;59;11.08;3.0;0.08;11.39;17.0;0.082;1659.09
pr;m;v;0;159;;4;320000;;;1328;0;1;1;0;0;50.62433;3.09936;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59350;2403;593502403;H;59;;;;12.83;26.0;0.076;2012.58
pr;m;v;0;144;770.0;6;296900;;;0;0;0;1;0;;50.97283;2.56994;Non;1.0;;1.0;False;0;;2013.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;59309;0000;593090000;Z;59;6.78;1.0;0.039;6.78;1.0;0.039;2061.81
pr;m;v;0;185;890.0;4;359900;;;0;0;1;0;0;;50.97202;2.57058;Non;1.0;;2.0;True;0;;2004.0;1.0;;;;;;;;;;;a;n;m;2020-01;59309;0000;593090000;Z;59;;;;;;;1945.41
pr;m;v;0;122;649.0;6;235000;;;0;0;0;0;D;154.0;50.37887;3.03342;Oui;;;;;0;D;1986.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59165;0103;591650103;H;59;;;;;;;1926.23
pr;m;v;0;385;5999.0;16;480390;;;0;0;0;3;C;140;50.37264;3.02628;Oui;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;59165;0103;591650103;H;59;;;;;;;1247.77
pr;m;v;0;101;336.0;5;169900;;;0;0;0;0;C;150;50.38541;3.0457;Oui;;;;;Sud-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59165;0103;591650103;H;59;;;;7.67;1.0;0.055;1682.18
pr;m;v;0;85;301.0;5;215000;;;0;0;0;0;D;223.0;50.38423;3.04575;Oui;;;;;Sud-Ouest;B;;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;59165;0103;591650103;H;59;;;;7.67;1.0;0.036;2529.41
pr;m;v;0;88;10.0;5;88700;;;0;0;0;1;0;;50.59491;2.99883;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;59193;0000;591930000;Z;59;;;;;;;1007.95
pr;m;v;0;170;;6;514000;;;0;0;0;2;VI;;50.59432;3.00034;Oui;;;;;0;VI;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;59193;0000;591930000;Z;59;;;;;;;3023.53
pr;m;v;0;124;318.0;5;170000;;;0;0;0;0;D;154.0;50.58682;3.00177;Non;;;;True;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;59193;0000;591930000;Z;59;;;;;;;1370.97
pr;m;v;0;170;;6;514000;;;2127;0;0;2;0;0;50.5945;2.99687;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59193;0000;591930000;Z;59;;;;;;;3023.53
pr;m;v;0;132;;6;285400;;;0;0;0;1;A;;50.59348;3.01432;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;59193;0000;591930000;Z;59;;;;;;;2162.12
pr;m;v;0;130;250.0;5;365000;;;0;0;0;1;D;;51.04661;2.40313;Non;;;;True;Sud;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;59183;0601;591830601;H;59;;;;7.15;4.0;0.031;2807.69
pr;m;v;0;235;302.0;13;355000;;;0;0;0;3;D;227;51.04971;2.40536;Non;3.0;;1.0;;Sud;E;1960.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59183;0601;591830601;H;59;;;;;;;1510.64
pr;a;v;0;78;;4;182900;;;0;0;0;1;0;;51.05113;2.40649;Non;;;;True;0;;1950.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;59183;0601;591830601;H;59;;;;8.96;25.0;0.046;2344.87
pr;m;v;0;316;250.0;8;787000;;;0;0;1;2;D;190;51.04896;2.40483;Non;3.0;;;;0;E;1930.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59183;0601;591830601;H;59;;;;;;;2490.51
pr;a;v;0;52;;3;86000;;;0;0;0;1;D;;51.04891;2.40565;Non;6.0;;;;0;VI;;1.0;;;;;True;;1700.0;Gaz;Sol;Collectif;a;n;a;2020-01;59183;0601;591830601;H;59;;;;9.73;41.0;0.071;1653.85
pr;a;v;2;114;;5;510000;;;0;0;0;1;B;88.0;51.05066;2.40655;Non;3.0;;;False;0;C;1950.0;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;59183;0601;591830601;H;59;;;;2.92;1.0;0.008;4473.68
pr;a;v;0;72;;2;155000;;;0;0;0;0;VI;;51.04794;2.40465;Oui;3.0;;;;Sud;VI;;;;;;;;8.0;2400.0;;;;a;n;a;2020-01;59183;0601;591830601;H;59;13.38;2.0;0.075;12.1;75.0;0.067;2152.78
pr;a;v;0;55;;2;113330;;;0;0;0;1;VI;;51.04794;2.40674;Non;;;;True;0;VI;;1.0;;;;;True;28.0;3000.0;Gaz;;Collectif;a;n;a;2020-01;59183;0601;591830601;H;59;13.38;2.0;0.078;12.1;75.0;0.07;2060.55
pr;m;v;0;125;;6;394000;;;1633;0;0;1;C;125;50.6555;2.95212;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59470;0000;594700000;Z;59;;;;;;;3152.0
pr;m;v;0;120;670.0;4;372500;;;0;0;0;1;E;272;50.61033;2.91824;Non;1.0;;2.0;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;59056;0000;590560000;Z;59;;;;;;;3104.17
pr;a;v;1;57;;3;69000;;;0;0;0;1;D;166;50.25242;3.15274;Non;0.0;;1.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;59023;0000;590230000;Z;59;10.5;1.0;0.104;10.5;1.0;0.104;1210.53
pr;a;v;0;56;;3;107000;;;0;0;0;1;E;279;50.73078;2.73239;Oui;2.0;;1.0;;Ouest;C;2008.0;;0.0;;;;False;60.0;816.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;59043;0401;590430401;H;59;10.0;3.0;0.063;9.86;7.0;0.062;1910.71
pr;a;v;0;37;;2;77000;;;0;0;0;1;E;245.0;50.7314;2.73248;Oui;2.0;;1.0;;0;B;2006.0;;0.0;;;;False;250.0;830.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;59043;0401;590430401;H;59;11.64;4.0;0.067;11.22;7.0;0.065;2081.08
pr;a;v;0;37;;2;81000;;;0;0;0;1;D;157;50.73143;2.73117;Oui;2.0;;1.0;;0;B;2006.0;;0.0;;;;False;250.0;772.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;59043;0401;590430401;H;59;11.64;4.0;0.064;11.22;7.0;0.062;2189.19
pr;a;v;0;29;;1;63800;;;0;0;0;1;E;276;50.73216;2.73143;Oui;;;1.0;;0;C;;;0.0;;;;False;250.0;570.0;Électrique;Radiateur;;a;n;a;2020-01;59043;0401;590430401;H;59;11.11;1.0;0.061;11.34;2.0;0.062;2200.0
pr;m;v;0;103;500.0;4;274700;;;0;0;0;1;0;;50.64096;2.99578;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;59350;2702;593502702;H;59;;;;12.83;26.0;0.058;2666.99
pr;a;v;2;68;;3;185500;;;0;0;0;1;NS;;50.6388;2.99155;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;59350;2702;593502702;H;59;;;;12.95;643.0;0.057;2727.94
pr;m;v;0;63;;3;49000;;;0;0;0;0;VI;;50.1198;3.40957;Non;1.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;59139;0105;591390105;H;59;;;;8.06;5.0;0.124;777.78
pr;a;v;4;79;;3;175500;;;0;1;0;1;VI;;50.63977;2.98844;Non;;;1.0;;0;;;1.0;;;;;True;97.0;2451.96;Gaz;;Collectif;a;n;a;2020-01;59350;2702;593502702;H;59;;;;12.95;643.0;0.07;2221.52
pr;a;v;0;114;;4;235000;;;0;1;0;1;C;91;50.63977;2.98844;Oui;;;;;0;D;;1.0;;;;;False;2.0;;Gaz;;Individuel;a;n;a;2020-01;59350;2702;593502702;H;59;;;;12.64;193.0;0.074;2061.4
pr;m;v;0;55;60.0;3;65410;;;0;0;0;1;0;;50.11795;3.4075;Non;;;0.0;;0;;1920.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;59139;0105;591390105;H;59;;;;8.06;5.0;0.081;1189.27
pr;m;v;0;240;559.0;8;149100;;;0;0;0;1;D;180;50.11948;3.4089;Oui;4.0;;;False;Nord-Sud;D;;1.0;;;;;;;;;;;m;n;m;2020-01;59139;0105;591390105;H;59;;;;;;;621.25
pr;m;v;0;90;;5;146000;;;0;0;0;1;0;;50.1198;3.40957;Non;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;59139;0105;591390105;H;59;;;;;;;1622.22
pr;a;v;0;28;;1;129000;;;0;0;0;1;VI;;50.62654;3.08134;Oui;;;;;0;VI;2009.0;1.0;;;;;;55.0;984.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;59350;0113;593500113;A;59;20.79;2.0;0.054;21.43;502.0;0.056;4607.14
pr;a;v;3;93;;4;306000;;;0;0;0;1;E;247;50.62745;3.08031;Oui;3.0;;2.0;;0;C;;;;;;;True;12.0;1480.0;;;Individuel;a;n;a;2020-01;59350;0113;593500113;A;59;12.9;6.0;0.047;12.64;193.0;0.046;3290.32
pr;a;v;1;73;;3;241000;;;0;1;0;1;D;170;50.62842;3.07879;Oui;3.0;;1.0;;0;B;2007.0;1.0;;;True;;True;57.0;1780.0;Électrique;;Individuel;a;n;a;2020-01;59350;0113;593500113;A;59;12.84;16.0;0.047;12.95;643.0;0.047;3301.37
pr;a;v;8;67;;3;263000;;;0;1;0;1;0;;50.62714;3.07612;Non;8.0;;1.0;True;0;;2009.0;1.0;;;;;True;77.0;;Gaz;;;m;n;a;2020-01;59350;0113;593500113;A;59;12.84;16.0;0.039;12.95;643.0;0.04;3925.37
pr;m;v;0;75;68.0;4;149000;;;0;0;0;1;C;146;50.66161;3.07553;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;59378;0404;593780404;H;59;;;;9.67;5.0;0.058;1986.67
pr;m;v;0;70;80.0;3;168500;;;0;0;0;1;F;400;50.57965;3.032;Oui;2.0;;0.0;False;0;C;1930.0;;0.0;;;;;;;;;;a;n;m;2020-01;59648;0102;596480102;H;59;;;;12.59;1.0;0.063;2407.14
pr;a;v;0;60;;3;250000;;;0;0;0;0;0;;50.581;3.02876;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;59648;0102;596480102;H;59;11.98;2.0;0.035;11.63;19.0;0.033;4166.67
pr;a;v;2;64;7.82;3;248575;;;0;0;0;1;C;98.0;50.62208;3.06401;Oui;4.0;;1.0;;0;D;;;;;;;True;13.0;1080.0;;;Individuel;a;n;a;2020-01;59350;0502;593500502;H;59;12.14;3.0;0.038;12.95;643.0;0.04;3883.98
pr;m;v;0;139;166.0;5;349000;;;0;0;2;1;D;230;50.67143;3.06666;Oui;3.0;;;;0;F;1969.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;59386;0103;593860103;H;59;;;;12.19;2.0;0.058;2510.79
pr;m;v;0;42;;3;95000;;;0;0;0;1;F;432;50.61853;3.00994;Non;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;59360;0104;593600104;H;59;;;;5.38;1.0;0.029;2261.9
pr;m;v;0;43;;3;108500;;;0;0;0;1;D;175.0;50.61853;3.00994;Oui;;;;;sud-ouest;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;59360;0104;593600104;H;59;;;;5.38;1.0;0.026;2523.26
pr;m;v;0;67;;4;127950;;;0;0;0;1;D;176.0;50.6165;3.01518;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;59360;0104;593600104;H;59;;;;8.56;4.0;0.054;1909.7
pr;a;v;0;40;;2;95500;;;0;0;0;1;VI;;50.61853;3.00994;Oui;2.0;;;True;0;;;1.0;;;;;False;4.0;864.0;Électrique;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;14.82;5.0;0.074;13.57;39.0;0.068;2387.5
pr;a;v;0;38;;2;97500;;;0;0;0;1;E;327;50.61853;3.00994;Oui;;;1.0;;0;C;;1.0;;;;;False;52.0;600.0;Électrique;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;14.82;5.0;0.069;13.57;39.0;0.063;2565.79
pr;a;v;0;99;;4;240500;;;0;0;0;2;D;214;50.61853;3.00994;Non;5.0;;1.0;;0;C;;1.0;;;True;;True;99.0;1449.96;Électrique;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;;;;8.3;2.0;0.041;2429.29
pr;a;v;2;70;;3;164500;;;0;0;0;1;VI;;50.61853;3.00994;Non;3.0;;;;0;;;1.0;;;;;False;4.0;218.04;Électrique;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;12.73;3.0;0.065;11.75;39.0;0.06;2350.0
pr;a;v;0;68;;3;175000;;;0;0;0;1;D;189.0;50.61853;3.00994;Non;5.0;;1.0;;0;B;;1.0;;;True;;True;99.0;968.04;Électrique;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;12.73;3.0;0.059;11.75;39.0;0.055;2573.53
pr;a;v;2;68;;3;164500;;;0;1;0;1;D;220.0;50.61853;3.00994;Non;4.0;;;;traversant;E;;1.0;;;True;;True;47.0;1839.96;Gaz;;Individuel;a;n;a;2020-01;59360;0104;593600104;H;59;12.73;3.0;0.063;11.75;39.0;0.058;2419.12
pr;m;v;0;100;382.0;5;141000;;;0;0;0;1;VI;;50.26865;3.41544;Non;1.0;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59285;0000;592850000;Z;59;;;;;;;1410.0
pr;m;v;0;160;300.0;7;135000;;;0;0;0;1;0;;50.17972;3.48867;Non;2.0;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59571;0101;595710101;H;59;;;;;;;843.75
pr;m;v;0;100;;5;99900;;;0;0;0;0;0;;50.17943;3.49018;Non;1.0;;;False;0;;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;59571;0101;595710101;H;59;;;;7.0;1.0;0.084;999.0
pr;m;v;0;95;311.0;5;85000;;;0;0;0;1;F;391;50.19098;3.49122;Non;2.0;;1.0;False;0;G;1960.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;59571;0101;595710101;H;59;;;;7.0;1.0;0.094;894.74
pr;m;v;0;100;60.0;6;116000;;;0;0;0;1;0;;50.18019;3.49846;Non;2.0;;;False;0;;;1.0;1.0;;;;;;;Gaz;;;a;n;m;2020-01;59571;0101;595710101;H;59;;;;;;;1160.0
pr;m;v;0;120;1040.0;6;85000;;;0;0;0;2;E;280.0;50.19098;3.49122;Non;2.0;;;False;0;C;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;59571;0101;595710101;H;59;;;;;;;708.33
pr;m;v;0;90;40.0;5;296000;;;0;0;0;1;D;182.0;50.69931;3.13639;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;59421;0103;594210103;H;59;9.54;2.0;0.035;9.54;6.0;0.035;3288.89
pr;a;v;0;79;;4;342000;;;0;0;1;1;NS;;50.69911;3.1358;Non;0.0;;2.0;;0;;2021.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;o;a;2020-01;59421;0103;594210103;H;59;14.86;2.0;0.041;14.3;6.0;0.04;4329.11
pr;a;v;1;54;;2;180000;;;0;0;0;1;D;196.0;50.70356;3.13829;Non;;;;;0;E;;1.0;;;;;False;40.0;1920.0;Gaz;;Collectif;a;n;a;2020-01;59421;0103;594210103;H;59;13.96;11.0;0.05;14.0;16.0;0.05;3333.33
pr;a;v;0;46;;2;215000;;;0;0;0;0;0;;50.699;3.13539;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;59421;0103;594210103;H;59;13.96;11.0;0.036;14.0;16.0;0.036;4673.91
pr;a;v;0;59;;3;300000;;;0;0;0;0;0;;50.699;3.13539;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;59421;0103;594210103;H;59;13.23;1.0;0.031;11.71;9.0;0.028;5084.75
pr;an;v;0;59;;3;300000;;;0;0;0;0;0;;50.699;3.13539;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;59421;0103;594210103;H;59;13.23;1.0;0.031;11.71;9.0;0.028;5084.75
pr;an;v;0;62;;3;264000;;;0;0;0;0;0;;50.69911;3.1358;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-01;59421;0103;594210103;H;59;13.23;1.0;0.037;11.71;9.0;0.033;4258.06
pr;m;v;0;119;479.0;4;247400;;;0;0;1;1;D;180;50.983;2.48723;Non;;;2.0;True;0;;1950.0;;;;;;;;;;;;a;n;m;2020-01;59641;0000;596410000;Z;59;;;;;;;2078.99
pr;a;v;3;69;;3;127000;;;0;0;0;0;D;207;50.6035;3.09364;Non;6.0;;;False;0;A;;;;;;;;;;;;;a;n;a;2020-01;59507;0202;595070202;H;59;;;;12.36;8.0;0.081;1840.58
pr;a;v;2;40;;2;134000;;;0;0;0;0;D;156.0;50.60082;3.09353;Non;4.0;;;False;0;A;;;;;;;;;;;;;a;n;a;2020-01;59507;0202;595070202;H;59;12.49;2.0;0.045;13.94;27.0;0.05;3350.0
pr;m;v;0;60;;2;65900;;;0;0;0;1;VI;;50.26966;3.22474;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;59224;0000;592240000;Z;59;;;;;;;1098.33
pr;m;v;0;215;;5;291000;;;0;0;0;0;VI;;50.26575;3.70297;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;59265;0000;592650000;Z;59;;;;;;;1353.49
pr;m;v;0;227;4690.0;10;175000;;;0;0;0;1;E;251;50.2713;3.72294;Non;2.0;;1.0;False;Sud-Est;C;1920.0;;1.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;m;2020-01;59265;0000;592650000;Z;59;;;;;;;770.93
pr;m;v;0;145;202.0;9;274300;;;0;0;0;1;C;;51.03837;2.39576;Non;2.0;;;True;Sud;D;1870.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59183;0901;591830901;H;59;;;;;;;1891.72
pr;a;v;0;108;;7;232900;;;0;0;0;1;C;;51.03487;2.40257;Non;3.0;;;True;Sud;B;1960.0;1.0;1.0;;True;;;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;59183;0901;591830901;H;59;;;;;;;2156.48
pr;a;v;2;88;;4;137000;;;0;0;0;1;D;188.0;51.03297;2.39322;Non;3.0;;;True;0;B;1958.0;1.0;;;False;;False;3.0;250.0;Électrique;;Individuel;a;n;a;2020-01;59183;0901;591830901;H;59;;;;8.96;25.0;0.069;1556.82
pr;a;v;0;47;;2;92500;;;0;0;0;1;D;213;51.03709;2.40242;Non;;;1.0;;0;B;;1.0;;;;;False;9.0;60.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;59183;0901;591830901;H;59;13.8;4.0;0.084;12.1;75.0;0.074;1968.09
pr;a;v;0;49;;2;90900;;;0;0;1;0;0;;51.03525;2.3942;Non;;;1.0;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-01;59183;0901;591830901;H;59;13.8;4.0;0.089;12.1;75.0;0.078;1855.1
pr;m;v;0;188;591.0;10;417000;;;0;0;2;1;D;;51.0333;2.38813;Non;;;4.0;True;Sud;E;1970.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;59183;0901;591830901;H;59;;;;;;;2218.09
pr;a;v;1;55;;2;91900;;;0;0;0;1;E;250;51.0337;2.39611;Non;3.0;;;;0;;;;;;;;;12.0;100.0;;;Individuel;a;n;a;2020-01;59183;0901;591830901;H;59;13.8;4.0;0.099;12.1;75.0;0.087;1670.91
pr;m;v;0;55;53.0;3;67900;;;0;0;0;1;0;;51.03811;2.40017;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;59183;0901;591830901;H;59;;;;;;;1234.55
pr;m;v;0;145;120.0;6;259000;;;0;0;0;2;D;;51.03514;2.40401;Non;2.0;;;True;Sud-Ouest;C;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59183;0901;591830901;H;59;;;;6.87;1.0;0.046;1786.21
pr;m;v;0;88;;5;75900;;;0;0;1;0;F;350;50.26966;3.22474;Non;1.0;;;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;59224;0000;592240000;Z;59;;;;;;;862.5
pr;m;v;0;60;;2;71500;;;0;0;0;0;0;;50.26205;3.21798;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;59224;0000;592240000;Z;59;;;;;;;1191.67
pr;m;v;0;134;192.0;5;104900;;;0;0;0;0;VI;;50.26536;3.19697;Non;2.0;;;;0;G;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;59224;0000;592240000;Z;59;;;;;;;782.84
pr;m;v;0;123;563.0;3;159000;;;0;0;1;0;E;278.0;50.2729;3.2061;Non;;;2.0;;0;E;1930.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59224;0000;592240000;Z;59;5.36;1.0;0.05;5.36;1.0;0.05;1292.68
pr;a;v;2;79;;4;97200;;;0;0;0;1;F;425.0;50.69384;3.17603;Non;;;;True;0;D;;1.0;;;;;;;;;;;a;n;a;2020-01;59512;0602;595120602;H;59;4.54;1.0;0.044;9.28;14.0;0.09;1230.38
pr;a;v;2;75;;4;91500;;;0;0;0;1;C;122.0;50.693;3.1745;Oui;4.0;;;;0;D;;;;;;;True;;;Gaz;;;a;n;a;2020-01;59512;0602;595120602;H;59;4.54;1.0;0.045;9.28;14.0;0.091;1220.0
pr;an;v;0;81;;4;235500;;;0;0;0;0;0;;50.67763;2.89134;0;;False;0.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-01;59143;0104;591430104;H;59;8.75;1.0;0.036;8.75;1.0;0.036;2907.41
pr;m;v;0;97;70.0;5;129600;;;0;0;0;1;VI;;50.67924;2.87511;Oui;2.0;;;True;0;G;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59143;0104;591430104;H;59;;;;;;;1336.08
pr;a;v;0;65;;3;178500;;;0;0;0;1;NS;;50.70071;3.21727;Oui;;;;;0;;;;;;;;;15.0;1226.0;;;;a;n;a;2020-01;59650;0402;596500402;H;59;11.88;1.0;0.052;10.63;2.0;0.046;2746.15
pr;m;v;0;200;252.0;8;195000;;;0;0;0;0;C;100;50.7005;3.21826;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;59650;0402;596500402;H;59;;;;;;;975.0
pr;m;v;0;116;549.0;5;143000;;;0;0;0;1;D;162.0;50.16558;3.24756;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;59122;0107;591220107;H;59;;;;6.67;1.0;0.065;1232.76
pr;m;v;0;86;;4;97200;;;0;0;0;1;D;219;50.17578;3.24327;Non;;;0.0;;0;E;1900.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;59122;0107;591220107;H;59;;;;8.07;8.0;0.086;1130.23
