type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;lt;0;60;;3;130;;;0;0;1;1;B;62;43.69567;7.2705;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;06088;0101;060880101;H;06
pr;a;lt;6;22;;1;1459;;;0;0;0;1;0;0;48.85271;2.33296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75106;2401;751062401;H;75
pr;a;lt;3;60;;2;1804;;;0;0;0;1;0;0;48.82513;2.37256;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5012;751135012;H;75
pr;a;lt;3;55;;2;2199;;;0;0;0;1;0;0;48.85849;2.35144;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75104;1302;751041302;H;75
pr;a;lt;0;15;;1;155;;;0;0;0;0;0;0;46.5614;0.34314;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;86214;0103;862140103;H;86
pr;a;lt;3;24;;1;1280;;;0;0;1;1;0;0;45.75698;4.82453;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0104;693850104;H;69
pr;a;lt;3;47;;3;1;;;0;0;0;2;B;0;49.36176;0.07718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;14220;0000;142200000;Z;14
pr;a;lt;4;80;;3;2400;;;0;1;0;1;0;0;45.76581;4.84291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69386;0401;693860401;H;69
pa;m;l;0;75;;3;480;;;0;0;0;1;0;0;46.82142;-0.67254;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;79062;0000;790620000;Z;79
pr;a;lt;3;36;;1;1520;;;0;0;1;1;0;0;45.74601;4.8269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69382;0503;693820503;H;69
pr;a;lt;2;40;;2;1680;;;0;1;0;1;0;0;45.76088;4.84613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0104;693830104;H;69
pr;m;l;0;118;;5;600;;;0;0;0;1;D;181;46.3618;-0.11387;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;79184;0000;791840000;Z;79
pa;m;l;0;100;;5;510;;;0;0;0;1;0;0;46.70538;-0.12057;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;79149;0000;791490000;Z;79
pr;a;lt;5;32;;2;1598;;;0;0;0;1;0;0;45.7629;4.85231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0301;693830301;A;69
pr;a;lt;2;39;;2;950;;;0;0;0;1;0;0;48.83347;2.35289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pr;a;lt;3;99;;4;2489;;;0;1;1;1;0;0;48.83181;2.35344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pr;a;lt;4;53;;3;1800;;;0;0;0;1;0;0;48.86116;2.28433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6220;751166220;H;75
pr;a;lt;3;70;;3;2267;;;0;0;0;1;0;0;48.84583;2.26095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6111;751166111;H;75
pa;m;l;0;98;;4;603;;;0;0;0;1;0;0;46.65153;-0.22838;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;79202;0105;792020105;H;79
pa;m;l;0;75;;2;645;;;0;0;0;1;0;0;46.27086;-0.21086;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;79061;0000;790610000;Z;79
pr;a;lt;5;23;;1;1375;;;0;0;0;1;E;0;48.85617;2.27999;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6212;751166212;H;75
pr;a;lt;5;79;;3;2317;;;0;1;0;1;0;0;48.83362;2.28933;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75115;5708;751155708;H;75
pr;a;lt;1;69;;3;2150;;;0;1;1;1;0;0;45.7524;4.83926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0101;693870101;H;69
pa;a;l;0;60;;2;510;;;0;0;0;0;0;0;46.32017;-0.44598;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;79191;0604;791910604;H;79
pr;a;l;3;37;;2;380;;;0;0;1;0;D;214;46.32372;-0.46478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;79191;0101;791910101;H;79
pa;m;l;0;80;;3;400;;;0;0;0;1;0;0;46.95606;-0.33974;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;79013;0000;790130000;Z;79
pr;a;l;0;44;;2;449;;;0;0;0;1;D;228;46.34693;-0.39716;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;79081;0102;790810102;H;79
pr;a;l;0;41;;2;449;;;0;0;0;1;E;236;46.34693;-0.39716;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;79081;0102;790810102;H;79
pa;a;l;0;45;;2;450;;;0;1;0;1;0;0;46.32213;-0.45637;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;79191;0102;791910102;H;79
pa;m;l;0;46;;3;435;;;0;0;0;1;C;120;46.64595;-0.23787;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;79202;0105;792020105;H;79
pa;m;l;0;258;;10;1180;;;0;1;2;1;A;22;46.32446;-0.46088;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;79191;0101;791910101;H;79
pa;a;l;0;56;;2;300;;;0;0;1;0;D;170;46.32337;-0.46253;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;79191;0101;791910101;H;79
pr;a;l;0;60;;2;435;;;0;0;1;0;0;0;46.1108;-0.32802;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;79352;0000;793520000;Z;79
pa;m;l;0;110;;4;595;;;0;0;0;1;C;111;46.50561;-0.33431;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;79172;0000;791720000;Z;79
pr;m;l;0;107;;4;1300;;;0;0;0;1;B;0;46.3601;-0.3746;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;79081;0102;790810102;H;79
pa;m;l;0;120;;6;315;;;0;0;0;2;C;140;46.74543;-0.47615;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;79076;0000;790760000;Z;79
pa;m;l;0;88;;4;565;;;0;0;0;1;D;195;46.69131;-0.25062;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;79347;0000;793470000;Z;79
pa;m;l;0;77;;5;680;;;0;0;0;1;C;100;46.31959;-0.46011;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;79191;0103;791910103;H;79
pa;a;l;0;70;;4;455;;;0;0;0;0;0;0;46.97399;-0.21569;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79329;0102;793290102;H;79
pa;m;l;0;105;;4;680;;;0;0;0;1;C;100;46.49178;-0.05581;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;79176;0000;791760000;Z;79
pr;a;l;0;46;;2;419;;;0;0;1;1;D;218;46.32372;-0.46478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79191;0101;791910101;H;79
pa;a;l;2;26;;1;450;;;0;0;0;1;0;0;46.32422;-0.46071;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79191;0101;791910101;H;79
pa;a;l;3;46;;2;520;;;0;1;0;1;A;20;46.32892;-0.46785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79191;0303;791910303;H;79
pr;a;l;1;21;;1;331;;;0;1;0;1;E;307;46.32502;-0.48766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79191;0402;791910402;H;79
pa;a;l;0;34;;1;350;;;0;1;1;0;0;0;47.04258;-0.26417;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79014;0000;790140000;Z;79
pr;a;l;0;115;;4;550;;;0;0;0;1;B;0;46.9376;-0.58886;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;79195;0000;791950000;Z;79
pr;m;l;0;80;;4;708;;;0;0;0;1;D;199;46.34693;-0.39716;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;79081;0102;790810102;H;79
pa;m;l;0;45;;3;520;;;0;0;0;0;D;213;46.327;-0.46114;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;79191;0101;791910101;H;79
pr;a;l;0;75;;2;480;;;0;0;0;1;D;0;46.75189;-0.16199;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;79135;0000;791350000;Z;79
pa;a;l;1;43;;2;517;;;0;1;1;0;0;0;46.31721;-0.44858;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;79191;0701;791910701;H;79
pa;m;l;0;97;;5;700;;;0;0;0;0;0;0;46.27841;-0.31589;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;79185;0000;791850000;Z;79
pa;a;l;0;18;;1;370;;;0;0;0;0;0;0;46.32201;-0.44475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;79191;0604;791910604;H;79
pr;a;l;2;37;;2;416;;;0;0;1;0;D;195;46.32372;-0.46478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;79191;0101;791910101;H;79
pr;a;l;2;41;;2;413;;;0;0;1;0;D;204;46.32372;-0.46478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;79191;0101;791910101;H;79
pa;a;l;3;27;;2;436;;;0;0;0;1;0;0;46.32818;-0.45979;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;79191;0101;791910101;H;79
pr;a;l;3;38;;2;440;;;0;0;1;0;E;251;46.32372;-0.46478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;79191;0101;791910101;H;79
pa;m;l;0;75;;5;700;;;0;0;0;0;0;0;46.3292;-0.47386;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;79191;0303;791910303;H;79
pa;m;l;0;120;;5;590;;;0;0;1;0;0;0;46.6237;-0.35135;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;79025;0000;790250000;Z;79
pr;a;lt;5;38;;2;1320;;;0;1;0;1;0;0;48.86116;2.38158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;75111;4320;751114320;H;75
pr;a;l;0;180;;6;1350;;;0;0;0;2;C;0;46.9596;-0.58331;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;79195;0000;791950000;Z;79
pr;a;l;2;20;;1;328;;;0;1;0;1;E;234;46.32502;-0.48766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;79191;0402;791910402;H;79
