type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;57;;3;650;;;0;0;0;1;E;243;48.5969;7.71335;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;67482;1801;674821801;H;67
pr;a;l;3;74;;4;620;;;0;0;1;1;C;110;49.03013;7.95893;0;3.0;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67544;0202;675440202;H;67
pr;a;l;0;80;;4;760;;;0;0;0;0;VI;;48.56024;7.58769;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;67247;0000;672470000;Z;67
pr;a;l;1;96;;4;620;;;0;0;0;1;E;253.0;48.90909;7.53938;0;2.0;;;;0;F;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-01;67358;0000;673580000;Z;67
pr;m;l;0;103;;4;932;;;0;0;1;1;B;60;48.54346;7.77303;0;0.0;;1.0;False;Sud;B;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;67482;2901;674822901;H;67
pr;a;l;1;80;;3;689;;;0;0;0;1;B;71;48.54348;7.7745;0;;;1.0;;Nord-ouest;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67482;2901;674822901;H;67
pr;m;l;0;116;;5;983;;;0;0;1;1;B;60;48.54346;7.77303;0;0.0;;1.0;False;Sud;B;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;67482;2901;674822901;H;67
pr;a;l;3;84;;4;957;;;0;0;0;0;B;67.0;48.54108;7.77639;0;;;;False;0;C;2015.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-01;67482;2901;674822901;H;67
pr;m;l;0;385;14000.0;8;3450;;;0;0;0;0;E;320;48.93779;7.67551;0;;;1.0;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;67388;0101;673880101;H;67
pr;a;l;2;23;;1;505;;;0;0;1;0;B;61;48.52571;7.72041;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67218;0104;672180104;H;67
pr;m;l;0;70;;2;1235;;;0;0;0;1;C;146;48.52842;7.7127;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;67218;0104;672180104;H;67
pr;a;l;2;77;;3;728;;;0;1;1;1;D;191;48.81164;7.79671;0;4.0;;1.0;True;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;67180;0203;671800203;H;67
pr;a;l;2;68;;3;750;;;0;1;0;1;B;85;48.81114;7.79623;0;2.0;;;False;0;C;2017.0;1.0;;;;6.0;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67180;0203;671800203;H;67
pr;a;l;3;55;;3;670;;;0;1;0;1;0;;48.81307;7.80565;0;;;;True;0;;;1.0;;;;7.0;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67180;0203;671800203;H;67
pr;a;l;2;75;;4;850;;;0;0;0;1;0;;48.81283;7.80383;0;2.0;;1.0;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67180;0203;671800203;H;67
pr;a;l;2;73;;3;705;;;0;0;0;1;0;;48.79709;7.77317;0;5.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;1;65;;3;680;;;0;0;0;1;C;118;48.7993;7.77699;0;3.0;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;3;61;;3;700;;;0;0;0;1;D;224;48.80027;7.77555;0;3.0;;;True;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;1;21;;1;395;;;0;0;0;1;F;424;48.80024;7.77561;0;3.0;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;2;29;;1;475;;;0;1;1;0;D;229;48.80657;7.77582;0;2.0;;1.0;True;0;C;;1.0;;False;False;3.0;False;;;Électrique;;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;0;61;;3;760;;;0;1;0;1;D;197;48.80296;7.77059;0;4.0;;1.0;True;0;E;1995.0;;;;;3.0;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;3;60;;3;705;;;0;0;0;1;0;;48.80027;7.77555;0;3.0;;;True;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;2;63;;3;590;;;0;1;0;1;E;270;48.80341;7.77677;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;0;89;;4;775;;;0;0;0;1;C;119;48.80535;7.77388;0;1.0;;;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;1;87;;4;902;;;0;1;0;1;C;115.7;48.80632;7.78011;0;1.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67180;0501;671800501;H;67
pr;a;l;2;66;;3;691;;;0;0;0;0;E;270.78;48.61221;7.74545;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-01;67447;0302;674470302;H;67
pr;a;l;3;81;;3;650;;;0;0;0;1;VI;;48.61183;7.7441;0;4.0;;;False;0;VI;1930.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67447;0302;674470302;H;67
pa;a;l;0;76;;3;835;;;0;1;0;1;0;0;48.61168;7.76032;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67043;0103;670430103;H;67
pr;a;l;1;60;;3;765;;;0;0;0;1;0;;48.73854;7.69839;0;3.0;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67067;0103;670670103;H;67
pr;a;l;2;59;;3;760;;;0;0;0;1;B;59.9;48.73879;7.69843;0;3.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;67067;0103;670670103;H;67
pr;a;l;0;61;;3;780;;;0;0;0;1;NS;;48.73392;7.70134;0;3.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67067;0103;670670103;H;67
pr;a;l;1;62;;3;756;;;0;0;0;1;0;;48.72794;7.69902;0;3.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;67067;0103;670670103;H;67
pr;a;l;0;62;;3;730;;;0;0;0;1;0;;48.73765;7.69743;0;3.0;;;False;0;;2020.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;67067;0103;670670103;H;67
pr;a;l;3;45;;2;557;;;0;1;0;0;0;0;48.58679;7.70132;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;1604;674821604;A;67
pr;a;l;1;85;;4;950;;;0;0;0;0;B;80.0;48.58452;7.70263;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;67482;1604;674821604;A;67
pr;a;l;3;85;;4;990;;;0;0;0;0;B;85.0;48.58452;7.70263;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;67482;1604;674821604;A;67
pr;a;l;1;86;;4;655;;;0;0;0;0;0;;48.64292;7.52263;0;1.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67253;0000;672530000;Z;67
pr;a;l;4;53;;3;630;;;0;0;1;1;D;164;48.58367;7.73703;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;67482;0304;674820304;H;67
pr;a;l;3;28;;1;472;;;0;0;1;0;B;89;48.58224;7.73681;0;6.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;67482;0304;674820304;H;67
pr;a;l;4;10;;1;513;;;0;0;0;1;E;320;48.58407;7.73669;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;67482;0304;674820304;H;67
pr;a;l;3;88;;3;854;;;0;0;0;1;C;105;48.58308;7.73747;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67482;0304;674820304;H;67
pr;a;l;2;80;;4;775;;;0;0;0;0;0;;48.58367;7.73703;0;4.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67482;0304;674820304;H;67
pr;a;l;3;98;;4;820;;;0;1;0;1;C;142;48.5667;7.75172;0;4.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67482;1204;674821204;H;67
pr;a;l;0;23;;1;500;;;0;0;1;0;F;449.8;48.56801;7.75077;0;3.0;;;True;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67482;1204;674821204;H;67
pr;m;l;0;130;;5;990;;;0;0;0;1;C;137;48.74067;7.35334;0;3.0;;1.0;False;0;D;;2.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;67437;0103;674370103;H;67
pr;m;l;0;132;1030.0;6;1040;;;0;0;0;2;D;160;48.81991;7.62657;0;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;67304;0000;673040000;Z;67
pr;a;l;0;57;;3;530;;;0;0;0;0;D;160;48.61327;7.74837;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;67043;0201;670430201;H;67
pr;a;l;2;47;;2;467;;;0;0;0;1;C;145;48.61181;7.75103;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67043;0201;670430201;H;67
pr;a;l;2;54;;3;576;;;0;1;0;1;D;173;48.61616;7.75031;0;;;;True;0;E;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67043;0201;670430201;H;67
pr;a;l;4;26;;1;496;;;0;1;0;1;F;450;48.56673;7.76957;0;4.0;;1.0;True;Sud;D;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;67482;2404;674822404;H;67
pr;a;l;5;32;;2;635;;;0;0;1;0;E;312;48.56704;7.76688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2404;674822404;H;67
pr;a;l;2;52;;3;570;;;0;0;1;0;VI;;48.94966;7.64728;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;67324;0000;673240000;Z;67
pr;a;l;2;38;;1;365;;;0;1;0;1;E;305;48.95128;7.64226;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;67324;0000;673240000;Z;67
pr;a;l;1;65;;3;848;;;0;0;0;1;B;56.0;48.56776;7.69124;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-01;67267;0101;672670101;H;67
pr;a;l;0;75;;3;750;;;0;0;0;1;G;524;48.56518;7.69251;0;4.0;;;True;0;D;1982.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67267;0101;672670101;H;67
pr;a;l;3;61;;3;675;;;0;1;0;1;F;375;48.56474;7.69241;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;67267;0101;672670101;H;67
pr;a;l;2;69;;3;890;;;0;1;0;1;A;50.0;48.56745;7.69101;0;4.0;;1.0;;0;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;67267;0101;672670101;H;67
pa;a;l;2;42;;2;580;;;0;0;0;1;B;60;48.56826;7.69206;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67267;0101;672670101;H;67
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;0;55;;3;950;;;0;0;0;0;E;247.0;48.59104;7.74816;0;4.0;;;;0;B;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;67482;0503;674820503;H;67
pr;a;l;4;68;;3;900;;;0;1;1;1;C;122.0;48.5893;7.74875;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;67482;0503;674820503;H;67
pr;a;l;1;90;;4;655;;;0;0;1;0;D;167.0;48.5658;7.29339;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67342;0000;673420000;Z;67
pr;a;l;0;52;;3;475;;;0;0;1;0;E;284;48.5599;7.30826;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67342;0000;673420000;Z;67
pr;a;l;0;61;;3;510;;;0;0;1;0;E;270;48.56188;7.30734;0;1.0;;2.0;;0;C;1990.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67342;0000;673420000;Z;67
pr;a;l;0;20;;1;350;;;0;0;1;0;VI;;48.60384;7.44275;0;1.0;;;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67525;0000;675250000;Z;67
pr;a;l;0;59;;2;475;;;0;0;1;0;E;324;48.52432;7.48939;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67101;0000;671010000;Z;67
pr;a;l;3;34;;1;425;;;0;0;0;1;0;0;48.52451;7.49352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67101;0000;671010000;Z;67
pr;a;l;1;65;;3;868;;;0;1;0;1;B;79;48.53852;7.64472;0;2.0;;1.0;True;0;C;;;;False;False;10.0;False;;;;;;a;n;a;2020-01;67124;0000;671240000;Z;67
pr;a;l;1;93;;4;1170;;;0;1;1;1;NS;;48.5314;7.62961;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67124;0000;671240000;Z;67
pa;a;l;0;46;;2;570;;;0;1;0;1;C;92;48.8236;7.73267;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67458;0000;674580000;Z;67
pr;a;l;1;60;;3;682;;;0;1;0;1;D;200;48.82396;7.73152;0;3.0;;;False;Sud;E;2007.0;;;False;False;8.0;False;;;Gaz;;Individuel;a;n;a;2020-01;67458;0000;674580000;Z;67
pr;a;l;1;67;;3;770;;;0;0;0;1;0;;48.81873;7.71807;0;2.0;;1.0;False;0;;2014.0;1.0;;;;16.0;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67458;0000;674580000;Z;67
pr;a;l;1;85;;4;870;;;0;0;0;2;B;58;48.81805;7.73177;0;2.0;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;67458;0000;674580000;Z;67
pr;a;l;9;20;;1;450;;;0;0;1;0;B;80;48.59232;7.74443;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;0501;674820501;A;67
pr;m;l;0;117;212.0;5;1350;;;0;0;0;1;G;482;48.62161;7.75664;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;67204;0102;672040102;H;67
pr;a;l;2;26;;1;416;;;0;0;1;1;0;0;48.62157;7.75469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67204;0102;672040102;H;67
pr;a;l;2;25;;1;437;;;0;1;0;1;E;246;48.62145;7.75469;0;2.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;67204;0102;672040102;H;67
pr;a;l;2;69;;3;855;;;0;0;0;0;C;142;48.62367;7.75746;0;;;;False;0;B;2010.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;67204;0102;672040102;H;67
pr;a;l;3;40;;2;569;;;0;1;0;1;0;0;48.62157;7.75469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67204;0102;672040102;H;67
pr;a;l;2;36;;1;580;;;0;1;0;1;D;151;48.5785;7.75531;0;6.0;;;;Ouest;D;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;4;98;;4;1100;;;0;0;0;1;E;239;48.57908;7.75833;0;4.0;;;;Sud;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;2;63;;3;786;;;0;0;0;1;F;445.0;48.57848;7.75923;0;3.0;;;;0;D;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;1;40;;1;550;;;0;0;0;1;D;186;48.57759;7.75498;0;6.0;;;;Sud;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;3;35;;1;268;;;0;0;0;1;E;328.0;48.57781;7.75733;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;5;33;;1;570;;;0;1;0;1;D;215;48.57784;7.75467;0;5.0;;;;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;3;19;;1;482;;;0;1;0;1;E;311;48.57934;7.75716;0;;;;;0;F;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;2;65;;3;960;;;0;0;1;0;VI;;48.57934;7.75851;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;3;76;;3;938;;;0;1;0;1;E;285.0;48.57701;7.75477;0;3.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;2;81;;4;880;;;0;0;0;1;E;239;48.57837;7.75735;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;67482;1102;674821102;H;67
pr;a;l;3;84;;4;780;;;0;1;0;1;E;233;48.42737;7.66764;0;4.0;;;True;0;F;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;67130;0101;671300101;H;67
pr;a;l;4;43;;2;700;;;0;2;0;1;D;171;48.55741;7.74817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2503;674822503;H;67
pr;a;l;8;76;;3;730;;;0;1;0;1;D;171;48.5587;7.75052;0;8.0;;;False;0;D;;;;False;False;;True;;;;;;a;n;a;2020-01;67482;2503;674822503;H;67
pr;a;l;1;25;;1;430;;;0;1;0;1;E;280;48.55702;7.74822;0;5.0;;;;0;C;1995.0;1.0;0.0;;True;;True;;;Électrique;Panneau rayonnant;Individuel;a;n;a;2020-01;67482;2503;674822503;H;67
pr;a;l;2;71;;3;708;;;0;0;0;1;E;241;48.56016;7.7517;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67482;2503;674822503;H;67
pr;a;l;0;89;;4;890;;;0;0;0;2;D;197.7;48.70993;7.80231;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;67529;0000;675290000;Z;67
pr;m;l;0;145;;7;850;;;0;0;1;1;D;0;48.72797;7.90554;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;67194;0000;671940000;Z;67
pr;a;l;2;70;;3;730;;;0;0;0;0;VI;;48.72539;7.90614;0;3.0;;1.0;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67194;0000;671940000;Z;67
pr;a;l;4;90;;4;1220;;;0;1;0;1;D;220;48.58528;7.76965;0;5.0;;;True;0;E;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67482;0802;674820802;H;67
pr;a;l;3;183;;5;1797;;;0;2;0;1;VI;;48.58437;7.77016;0;;;;True;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;67482;0802;674820802;H;67
pr;a;l;2;70;;3;820;;;0;0;0;0;E;252;48.56007;7.76546;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;67482;2402;674822402;H;67
pr;a;l;3;63;;3;625;;;0;1;0;1;D;210;48.56452;7.77268;0;7.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67482;2402;674822402;H;67
pr;a;l;2;20;;1;430;;;0;0;0;1;D;168.0;48.56142;7.77086;0;7.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;67482;2402;674822402;H;67
pr;a;l;2;95;;4;885;;;0;2;0;1;D;222;48.57813;7.73103;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67482;0301;674820301;H;67
pr;a;l;3;113;;5;995;;;0;1;0;0;C;118;48.57638;7.73172;0;5.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67482;0301;674820301;H;67
pr;a;l;3;65;;3;800;;;0;1;0;1;C;140;48.57426;7.73141;0;7.0;;;;0;E;;;;;False;;True;;;Fioul;;Collectif;a;n;a;2020-01;67482;0301;674820301;H;67
pr;a;l;1;61;;3;737;;;0;1;0;1;E;243.0;48.57571;7.73083;0;6.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;67482;0301;674820301;H;67
pr;a;l;2;73;;2;565;;;0;0;0;1;E;249;48.77762;7.85828;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67046;0105;670460105;H;67
pr;a;l;0;93;;4;850;;;0;0;0;0;E;244;48.6311;7.72828;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;2;63;;3;698;;;0;1;0;1;E;269;48.63156;7.73875;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;1;71;;3;800;;;0;0;0;1;D;166;48.63103;7.73706;0;5.0;;2.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;1;82;;3;880;;;0;0;0;1;C;136;48.63635;7.73207;0;3.0;;2.0;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;1;61;;3;805;;;0;0;0;1;B;60.8;48.62692;7.7305;0;3.0;;;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;0;61;;3;785;;;0;0;0;1;0;;48.62814;7.73263;0;3.0;;2.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;67471;0101;674710101;H;67
pr;a;l;1;33;;1;375;;;0;0;0;1;C;93;48.50549;7.14163;0;1.0;;2.0;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-01;67165;0000;671650000;Z;67
pr;a;l;1;92;;4;700;;;0;1;0;1;F;372;48.81001;7.78424;0;1.0;;;False;0;G;;2.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;67180;0201;671800201;H;67
pr;a;l;2;63;;3;780;;;0;0;0;1;B;86;48.80576;7.78545;0;2.0;;2.0;;Ouest;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;67180;0201;671800201;H;67
pr;a;l;0;19;;1;300;;;0;0;1;0;G;581.0;48.8081;7.78316;0;0.0;;;;0;G;;1.0;0.0;;False;;False;;;Fioul;;Collectif;a;n;a;2020-01;67180;0201;671800201;H;67
pr;a;l;2;62;;3;700;;;0;1;0;1;B;87;48.80954;7.78399;0;3.0;;;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;67180;0201;671800201;H;67
pr;a;l;2;58;;3;685;;;0;1;0;1;B;69;48.80954;7.78399;0;3.0;;;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;67180;0201;671800201;H;67
pr;a;l;4;65;;3;657;;;0;2;1;0;F;440.0;48.52216;7.71804;0;4.0;;;True;Sud;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;67218;0303;672180303;H;67
pr;a;l;2;30;;1;365;;;0;0;0;1;F;381;48.56616;7.76976;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;67482;2403;674822403;H;67
pr;a;l;1;27;;1;380;;;0;0;0;2;D;195.0;48.74085;7.37525;0;3.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-01;67437;0101;674370101;H;67
pr;a;l;0;95;;4;855;;;0;0;0;1;E;243;48.74112;7.37258;0;3.0;;1.0;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;67437;0101;674370101;H;67
pr;a;l;1;77;;3;862;;;0;1;0;1;F;399;48.56582;7.7622;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;67482;2406;674822406;H;67
pr;a;l;1;55;;3;550;;;0;1;1;0;D;171;48.49601;7.24829;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67543;0000;675430000;Z;67
pr;a;l;0;78;;4;590;;;0;0;0;1;D;200;48.80628;7.55478;0;2.0;;;;0;F;1988.0;1.0;1.0;;False;;False;;;Fioul;Radiateur;Individuel;a;n;a;2020-01;67403;0000;674030000;Z;67
pr;a;l;1;55;;3;550;;;0;1;1;0;D;171;48.54544;7.24639;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;67276;0000;672760000;Z;67
pr;a;l;0;106;;3;810;;;0;0;0;1;D;201;48.51718;7.28373;0;;;0.0;;0;F;;;1.0;;;;False;;;Fioul;Sol;Individuel;a;n;a;2020-01;67276;0000;672760000;Z;67
pr;a;l;0;109;;5;750;;;0;0;0;0;D;204;48.89654;7.91702;0;;;;;0;B;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;67339;0000;673390000;Z;67
pr;a;l;1;68;;4;612;;;0;0;0;0;C;147;48.8967;7.91758;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;67339;0000;673390000;Z;67
pr;m;l;0;145;;6;1200;;;0;0;0;1;E;312;48.62664;7.62857;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;67485;0000;674850000;Z;67
pr;a;l;2;28;;1;540;;;0;1;0;1;0;0;48.55534;7.75876;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2502;674822502;H;67
pr;a;l;1;116;;3;1028;;;0;1;0;1;D;160;48.55604;7.75625;0;2.0;;1.0;;0;D;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;67482;2502;674822502;H;67
pr;a;l;1;76;;3;840;;;0;2;0;1;F;405;48.55534;7.75876;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;67482;2502;674822502;H;67
pr;a;l;1;103;;4;1249;;;0;1;0;1;D;178.1;48.55291;7.74998;0;2.0;;;True;0;E;;1.0;;;;;False;;;Fioul;;Collectif;a;n;a;2020-01;67482;2502;674822502;H;67
